Gene1	Gene2	Score
G85	G22	0.162181775662626
G37	G40	-0.162134902235001
G52	G3	0.162129378716074
G3	G52	0.162129378716074
G77	G28	-0.162083617903402
G38	G25	0.162049048702847
G27	G33	0.162041579509999
G4	G43	-0.161978861837736
G50	G29	-0.161953360144976
G97	G76	0.161928674066489
G68	G2	0.161912733470005
G77	G19	-0.161892754756075
G52	G15	0.161880380155793
G14	G40	0.161754485909247
G100	G72	0.161748339779986
G2	G14	0.161729985585851
G90	G78	-0.16170067410979
G7	G65	-0.161689311990389
G33	G54	0.161642891844528
G57	G52	-0.16164098170409
G84	G12	-0.161611024657006
G32	G28	0.161596438790926
G25	G1	0.16159371302786
G1	G25	0.16159371302786
G2	G13	0.161523260801374
G92	G53	0.161490104418526
G53	G92	0.161490104418526
G56	G44	-0.161480017481469
G44	G56	-0.161480017481469
G27	G17	0.161454749716689
G41	G14	0.161404296949077
G54	G96	0.161373283694555
G91	G41	-0.161341297232545
G12	G86	0.161322798367121
G53	G6	-0.161281118335049
G55	G48	-0.161255960421203
G72	G77	-0.161252198114155
G74	G35	-0.161243755347103
G89	G18	0.161118730723179
G28	G16	0.161083457069836
G16	G28	0.161083457069836
G71	G40	0.161080410260641
G33	G88	0.161020153046576
G30	G78	-0.16097687064626
G31	G56	-0.160975076148042
G69	G3	-0.160972237660485
G2	G6	-0.160944321533365
G92	G81	-0.160922940061436
G81	G92	-0.160922940061436
G30	G61	-0.160921403608562
G56	G42	-0.160902682902661
G42	G56	-0.160902682902661
G8	G35	-0.160869020467703
G99	G96	0.160859789072881
G5	G71	0.160838194455444
G56	G79	-0.16082784318872
G55	G50	-0.16075320306272
G79	G22	0.160720040035609
G4	G21	-0.160666234802689
G7	G55	0.160663929362068
G44	G88	0.160615400237566
G21	G16	-0.160595389002118
G35	G41	-0.160575732869425
G8	G15	0.160553405993359
G99	G36	0.160551204414389
G68	G94	0.160544720260963
G53	G66	0.160539088186541
G78	G36	0.160499622419489
G97	G99	-0.160478268340561
G40	G88	0.160470638905131
G84	G36	-0.160456850248716
G72	G87	0.160440791496044
G42	G89	-0.160429637360211
G52	G25	-0.160428392738621
G99	G59	0.160340322370287
G41	G13	0.160295134097115
G72	G94	0.160282249162085
G43	G94	0.160260768980033
G62	G92	-0.160231284573187
G37	G78	-0.160225403162669
G19	G40	0.160223432308117
G25	G21	-0.160218975820692
G21	G25	-0.160218975820692
G19	G65	-0.16021746791511
G70	G19	-0.160197550535801
G56	G46	-0.160196308067868
G23	G11	-0.160151724258008
G77	G72	-0.160129193529057
G30	G99	-0.160114478571486
G94	G65	-0.160100307584949
G44	G82	-0.160055342181967
G21	G49	-0.160000461707847
G74	G5	-0.159987860792045
G5	G74	-0.159987860792045
G91	G21	-0.159938238613142
G84	G34	-0.159930466231309
G12	G80	0.159880803849258
G91	G89	-0.159864694107103
G46	G35	-0.159862594438863
G94	G37	-0.159830820997669
G40	G38	0.159816156137754
G93	G21	-0.159789437917189
G82	G32	-0.159730270799452
G83	G34	0.159711794564078
G41	G85	0.159695489122496
G23	G25	0.159690627288358
G33	G80	0.159646125960213
G43	G21	-0.159630016078015
G70	G40	-0.15962992787277
G49	G17	0.159594070986909
G98	G29	0.159588291390809
G80	G35	-0.159511829273569
G6	G78	-0.159511715289605
G62	G55	0.159499137955291
G61	G27	0.159475504858722
G27	G61	0.159475504858722
G59	G22	0.159471720451562
G30	G35	0.159425597648643
G43	G10	0.159421942844444
G27	G90	-0.159407509675468
G75	G50	-0.159405208776141
G83	G33	0.159385219703992
G33	G83	0.159385219703992
G28	G66	-0.159377006003077
G46	G29	0.15936462843878
G55	G25	0.159355689051517
G25	G55	0.159355689051517
G33	G2	0.159349442966003
G98	G85	0.159278587343422
G4	G25	-0.159267933328357
G47	G25	0.159217554264044
G93	G28	0.159215127236811
G82	G61	-0.159205901710014
G12	G70	-0.159138655747445
G44	G51	-0.159134298285215
G78	G48	0.159098213183979
G98	G41	0.159090324219395
G55	G21	-0.159065211836463
G21	G55	-0.159065211836463
G7	G20	0.159060058447461
G48	G36	0.159016542457871
G97	G58	-0.159016336623316
G59	G10	0.15901113906969
G86	G27	0.15899813194854
G59	G80	0.158968335421257
G15	G99	-0.158964922490356
G82	G59	-0.158952711686488
G44	G30	-0.15890588214445
G87	G59	0.158893345968164
G37	G34	-0.15888807572871
G82	G99	-0.158883501373221
G30	G34	-0.158823497535273
G99	G71	0.158799080014681
G71	G99	0.158799080014681
G82	G34	-0.158782732760713
G75	G78	-0.15877728622111
G6	G23	-0.158772647710697
G33	G73	0.158745266143095
G100	G40	0.158708717705162
G22	G19	0.158639683613356
G34	G52	-0.158628929463381
G69	G100	0.15861899638731
G60	G22	-0.158576970213987
G41	G4	-0.15854946933726
G56	G96	-0.158519300846109
G13	G41	0.158490104219956
G56	G16	0.158480333089412
G54	G19	0.158442820651795
G67	G19	0.158435234706825
G98	G3	-0.158388534753775
G3	G98	-0.158388534753775
G40	G100	0.158386542670543
G40	G77	-0.158384423942235
G42	G39	-0.158381855829943
G51	G25	-0.158381172034943
G56	G25	-0.158359340008608
G71	G100	0.158313006526613
G71	G63	0.158312512782041
G90	G32	-0.158279729440496
G19	G59	0.158277481624005
G26	G24	0.158264735912901
G13	G79	0.158255014096645
G83	G36	0.158243364290808
G75	G36	-0.158205734360693
G16	G55	-0.158190712891723
G22	G43	0.15818182746878
G54	G4	-0.15817115166747
G22	G49	0.158146914756719
G47	G69	0.15813132901547
G33	G51	-0.158097919851652
G2	G5	0.158088780953474
G99	G53	0.15807460750639
G53	G100	0.158073550679748
G3	G18	0.158067042134199
G78	G41	0.158065563434808
G92	G79	0.158041834746897
G79	G92	0.158041834746897
G71	G16	0.158031427291052
G72	G10	0.157998994611199
G44	G94	-0.157991779609891
G34	G23	0.157953554407039
G10	G23	0.157876127818203
G11	G31	-0.157869711066645
G59	G14	0.157837438586887
G83	G19	0.157805398483037
G66	G41	-0.157786197560591
G15	G64	0.157730120071162
G92	G44	-0.15771852506101
G44	G92	-0.15771852506101
G16	G58	0.157710011918324
G100	G31	0.157663389112439
G19	G95	0.157659169529542
G52	G58	-0.157655511948721
G27	G71	-0.157641050054328
G95	G38	0.15763249206948
G38	G95	0.15763249206948
G8	G82	0.157531560568299
G86	G42	-0.157519581518446
G19	G70	-0.157487939209667
G18	G74	0.157405501782036
G29	G26	0.157375417768392
G11	G40	-0.157372106660422
G21	G82	0.157369253391712
G28	G51	-0.157352905512283
G71	G29	0.157338936941396
G44	G83	0.157315478249541
G60	G69	-0.157269888681974
G49	G72	0.157243092975937
G46	G13	0.157224767814469
G78	G94	0.157214665635948
G30	G25	-0.157152342434761
G42	G38	-0.157132704413396
G93	G19	0.157125849779455
G20	G8	-0.157078990191366
G56	G50	-0.157074596735983
G28	G79	0.157027023465717
G25	G78	0.15699775433901
G32	G25	0.15696243107115
G53	G60	0.156933264326882
G34	G46	0.156901254482798
G20	G76	-0.156883214390808
G37	G42	0.156872980898452
G36	G77	-0.15684743680925
G1	G31	-0.156819746853673
G52	G73	0.156805482321401
G72	G60	-0.156794001197195
G48	G23	0.156780023601197
G55	G40	-0.156763270331994
G40	G55	-0.156763270331994
G18	G91	-0.156758801160682
G94	G32	0.156749413462327
G43	G12	0.156728724905613
G39	G24	0.156679626105158
G30	G32	-0.156679394651722
G36	G15	-0.156677010099275
G30	G7	0.156673149316007
G7	G81	-0.156663700570876
G99	G41	0.156642742324457
G58	G8	-0.156641364514836
G22	G77	-0.156606187294978
G59	G99	0.156600349341285
G10	G75	0.156597504500234
G44	G67	0.156587773684212
G4	G59	-0.15658204048553
G14	G43	0.156580384274518
G21	G60	0.156577666673094
G85	G57	0.156568897872887
G33	G9	-0.156559675233964
G9	G33	-0.156559675233964
G39	G34	0.156513675881176
G2	G9	-0.156501086760165
G34	G5	0.156494940698986
G41	G5	0.156447110747867
G95	G50	-0.156435657518885
G81	G35	0.156428732707668
G9	G15	0.156423296076418
G83	G12	0.156416652215815
G19	G71	0.156412694132352
G20	G42	0.156404924271365
G45	G10	0.156391849141897
G79	G34	0.156372537044774
G87	G40	0.156282933412648
G22	G85	0.156264051749209
G52	G79	-0.156261207056014
G6	G31	-0.156240413770167
G56	G85	-0.156215489828184
G55	G78	0.156208500592694
G47	G72	0.156208319556124
G21	G42	-0.156205829661613
G4	G39	-0.156173694229101
G7	G24	0.156164729813108
G62	G17	-0.156156617310001
G69	G66	-0.156056656824919
G52	G85	-0.156043583473758
G3	G29	-0.156037462947897
G95	G53	0.156022829505631
G30	G12	-0.156014192553787
G98	G94	-0.155961394450411
G94	G98	-0.155961394450411
G56	G77	0.155960512476179
G2	G93	0.155943520345375
G14	G32	0.155838371932249
G51	G22	-0.155822533291721
G22	G83	0.155772923651663
G5	G72	-0.155766930802591
G34	G19	0.155756799674073
G30	G17	-0.155724335722773
G77	G35	0.155720099566474
G12	G15	-0.155692505764826
G23	G19	0.155677571797316
G44	G36	-0.1556518961523
G34	G21	0.155640989087113
G21	G67	-0.15563060179632
G42	G70	0.155610782820386
G97	G19	-0.155609814993488
G40	G67	0.155552985215716
G54	G7	-0.155543176356696
G72	G52	-0.155540910210477
G32	G94	0.155532152972278
G81	G3	-0.155527976381131
G91	G100	0.155523408936044
G35	G65	0.155513445095388
G33	G77	-0.155477861631775
G40	G99	0.155463712006337
G9	G22	-0.15546200732583
G26	G89	0.155461712888805
G63	G92	0.155459627416364
G19	G9	-0.155428177517659
G58	G42	-0.155374044140645
G68	G55	-0.155370024592783
G74	G36	0.155358438987667
G36	G74	0.155358438987667
G1	G61	-0.155320288757676
G75	G48	-0.1553171327508
G99	G54	0.155290920500079
G38	G3	-0.155241689778087
G3	G38	-0.155241689778087
G10	G25	0.155230723604439
G32	G41	0.155174921996545
G5	G18	0.155147899131257
G7	G38	0.155139188188384
G87	G16	0.155085039067718
G17	G55	-0.15507633400953
G13	G86	0.155069967909923
G8	G11	0.15506975756626
G33	G17	0.15504349720999
G44	G53	0.155018981442455
G21	G23	-0.154988528639934
G22	G41	0.154963468524299
G22	G53	0.154938097680535
G33	G61	0.154929593229811
G100	G95	0.154918895139345
G75	G51	0.154908198555557
G61	G33	0.154903655613645
G2	G3	-0.154840220756569
G25	G12	0.154835964619901
G21	G3	0.154807224352452
G73	G24	0.154806685808287
G8	G90	0.154795389152962
G76	G93	0.154789212510341
G81	G96	-0.154755383605329
G96	G64	-0.15468445429296
G95	G3	0.154651248140216
G48	G95	0.154636089753702
G98	G78	0.154633544276195
G26	G12	-0.154627571498287
G12	G26	-0.154627571498287
G58	G13	-0.154619728363907
G95	G52	-0.154607177829272
G91	G27	-0.154555175729457
G25	G83	0.154542324232045
G35	G59	-0.15451876660486
G11	G23	0.154515603883499
G14	G23	0.154507017064769
G86	G2	0.154491823140309
G43	G64	-0.154483971802765
G6	G15	0.154349422060549
G31	G76	-0.154331919942593
G6	G25	-0.154324034273655
G33	G30	0.154290963153246
G99	G73	0.154270561446618
G65	G27	-0.15425263893413
G27	G65	-0.15425263893413
G69	G47	0.154237096209168
G73	G45	-0.154237084015862
G16	G7	0.154228154405649
G88	G95	0.154225176021861
G59	G74	0.154211561839823
G34	G88	0.154184152673653
G37	G19	0.154181892858378
G19	G37	0.154181892858378
G23	G22	0.154177875176306
G6	G21	-0.15416836665967
G61	G2	0.15415970501669
G90	G19	-0.15410463978779
G7	G86	0.154092421995612
G99	G1	-0.154091013794242
G29	G1	-0.154086192684465
G18	G6	-0.15405601333421
G2	G66	-0.154055979830858
G28	G17	0.154053645354183
G19	G17	0.154035273849099
G71	G80	0.153969942679104
G17	G59	0.153897801810515
G50	G79	0.153840926702133
G33	G59	0.153831581877122
G50	G56	-0.153806766430633
G29	G83	0.15380439310085
G12	G25	-0.153764820454397
G24	G35	-0.153742063521451
G80	G19	0.153737320480841
G74	G11	0.153720589612809
G11	G74	0.153720589612809
G28	G96	0.153710246974571
G63	G74	0.153704581250663
G39	G33	0.153669487114263
G26	G14	-0.153645567753008
G14	G26	-0.153645567753008
G29	G80	0.153621446893563
G8	G45	-0.153594750624284
G10	G59	0.153588735325785
G68	G28	0.153573401535593
G100	G56	-0.153568398583731
G58	G37	0.15351334341644
G29	G99	0.153495743553118
G71	G41	0.153487035648377
G91	G77	0.153484664765833
G62	G56	0.153484019448891
G54	G95	0.153472594492291
G23	G17	0.153463349257687
G19	G94	-0.153450630896881
G85	G25	0.153419911666736
G28	G97	-0.153378725552539
G55	G52	0.153370420830078
G78	G52	-0.153335845960174
G96	G75	-0.15328744848485
G75	G96	-0.15328744848485
G33	G26	0.153277066807978
G49	G19	0.153253806736982
G88	G78	0.153241175675139
G71	G51	-0.153223787542265
G41	G17	-0.153218467094179
G8	G49	-0.153209214379459
G75	G67	-0.153208914545455
G14	G35	0.153200929579433
G67	G95	0.153171411306921
G91	G15	0.153155255684825
G82	G72	-0.153141298378971
G41	G12	0.153116925912889
G17	G43	0.153072697634117
G75	G97	0.15306858460559
G36	G3	0.153066591216874
G9	G32	-0.153047493052195
G98	G74	0.153030979085362
G69	G20	-0.153015635403307
G43	G29	0.153013253467502
G82	G100	-0.152991057153298
G75	G10	-0.152973112374344
G62	G58	-0.152941267325778
G58	G62	-0.152941267325778
G28	G84	-0.152932888086834
G31	G20	-0.152921884053223
G97	G72	-0.152917129375846
G5	G19	-0.152906962590604
G19	G68	0.152897596925059
G93	G69	0.152888254260787
G42	G4	-0.152864498949174
G78	G3	-0.152838205536871
G91	G85	0.15277276741094
G22	G36	0.152768135542681
G97	G3	-0.152763497104565
G48	G22	0.15275064731222
G81	G74	-0.152748567098203
G94	G43	0.152742664965352
G48	G77	-0.152736387409393
G97	G28	-0.15273191426158
G41	G34	0.152728657427133
G23	G43	0.152724597283327
G50	G25	0.152642307707198
G75	G94	-0.152626459856548
G5	G69	0.152621596468388
G28	G80	0.152607512436821
G21	G66	0.152596838737715
G21	G92	0.152586478577254
G71	G1	-0.152577694789957
G8	G58	-0.152572421299836
G63	G33	0.152567133810632
G25	G96	0.152565206434025
G41	G6	-0.152564333026406
G99	G33	0.152539931096752
G50	G72	0.152500442349964
G28	G3	-0.152497143387797
G3	G28	-0.152497143387797
G45	G54	0.15246844285747
G72	G39	0.152467144262619
G84	G78	-0.15246274973882
G42	G91	0.152454136981513
G28	G73	0.152453567089446
G17	G34	0.1524407814341
G49	G35	-0.152433653690124
G55	G22	0.152422968856258
G18	G5	0.152403968420985
G41	G11	-0.152362707357072
G68	G8	-0.152354286744774
G75	G80	-0.15234508261734
G92	G65	0.152322593390994
G65	G92	0.152322593390994
G3	G81	-0.152299975998282
G70	G42	0.152254661948849
G61	G31	0.152230655894836
G32	G99	0.152208079181001
G7	G42	-0.152201913855951
G82	G35	0.152132136900505
G18	G25	-0.15212860817889
G41	G75	0.152098924745251
G23	G96	0.152067128676704
G34	G59	-0.151994749762553
G24	G3	0.151983250291154
G1	G76	0.151953865645153
G57	G43	-0.151940033714383
G65	G69	-0.151936656484825
G75	G5	-0.15192194931687
G45	G5	0.151915379284045
G5	G45	0.151915379284045
G71	G30	-0.151892395273825
G43	G36	0.151887849882346
G20	G17	-0.151874968530999
G27	G79	0.151858185925433
G71	G32	0.151854326424131
G46	G99	0.151838091374862
G88	G33	0.151832882010007
G56	G32	-0.151818554005423
G32	G56	-0.151818554005423
G10	G31	0.151811646652297
G99	G25	0.15179681334396
G12	G31	-0.151771016129335
G42	G72	-0.151727353566783
G38	G72	0.151674879672635
G28	G68	0.151662578988012
G87	G99	0.151619610486539
G9	G40	-0.151617806537759
G75	G93	-0.15160649900031
G72	G38	0.15157805980401
G14	G22	0.151560645451159
G94	G39	0.151537895315425
G19	G79	0.151510894164403
G66	G43	0.15148272696278
G1	G100	-0.151480730326346
G54	G36	0.151480648205742
G39	G58	0.151466379952435
G59	G2	0.151465901644341
G27	G92	0.151453255222782
G28	G13	0.151410693265267
G15	G92	0.151408766038842
G64	G74	-0.15139607875502
G24	G42	-0.151377679733282
G42	G100	-0.15135878822855
G29	G12	0.151343660253905
G19	G39	0.151341678277071
G61	G95	0.151319841464108
G66	G15	0.151292036256983
G64	G7	-0.151288014732468
G99	G46	0.151239712600206
G45	G51	-0.151225035664096
G8	G56	0.151203372581242
G44	G87	0.151201147860999
G10	G22	0.151189863989548
G27	G91	-0.151143102426495
G29	G78	0.151088087064585
G84	G19	-0.151069939737661
G78	G56	-0.151009241681729
G72	G15	-0.150983760584511
G68	G22	0.150953995701166
G76	G59	0.150943450316615
G28	G98	0.15093481949181
G4	G40	-0.150929793490526
G65	G74	-0.150874338461729
G85	G56	-0.150872147832002
G8	G10	-0.150867911097776
G1	G15	0.150858310388008
G39	G78	0.150842512825761
G88	G42	-0.150828137759697
G19	G67	0.150793402453714
G92	G19	0.150788430597139
G66	G22	-0.150774631269463
G27	G84	-0.150758407852483
G29	G27	0.150756447231967
G8	G26	-0.150755324574706
G2	G60	-0.150755058522736
G44	G31	0.150745913831345
G46	G31	0.150737386243598
G25	G81	-0.150729250588209
G18	G97	-0.150728402225442
G7	G84	-0.150680124488952
G44	G34	0.150645614184133
G28	G82	-0.150637882638639
G52	G99	-0.150636297796974
G2	G55	-0.150599496389614
G75	G39	-0.150597918149709
G22	G12	0.150595430987364
G29	G59	0.150586028624013
G59	G25	0.150564832309447
G44	G63	0.150536581317978
G55	G13	-0.150531813524792
G36	G34	0.150511044950147
G73	G32	-0.150491263501005
G67	G2	0.150470856894251
G64	G69	-0.150466266256682
G6	G40	-0.150406844360086
G84	G7	0.15040270811667
G79	G19	0.150399301755349
G25	G43	0.150385480359811
G72	G64	-0.150371362064928
G58	G52	0.150364881654502
G35	G50	-0.150354395126776
G96	G40	0.150348730757006
G57	G73	-0.15034351304459
G48	G3	0.150338620009516
G42	G86	-0.150243560963499
G81	G19	-0.150210599079372
G96	G60	-0.150198371533152
G83	G29	0.150181024916834
G34	G28	0.150128801383616
G28	G34	0.150128801383616
G8	G79	-0.150128517712497
G27	G49	0.15010155024104
G92	G66	0.150096861694876
G46	G34	0.150085405209634
G95	G51	-0.150074476132061
G75	G44	-0.150054671331702
G20	G11	0.149999633530098
G91	G55	0.149988397812559
G78	G21	-0.149943509390729
G71	G76	-0.149914556958195
G97	G15	0.149887141175374
G72	G47	0.149868203167727
G94	G40	-0.149838284515727
G40	G94	-0.149838284515727
G62	G57	-0.149833506187286
G87	G22	0.149832530873067
G88	G71	-0.149827919531017
G44	G49	0.149793954688756
G25	G82	-0.14977149101457
G99	G3	-0.149753111668739
G92	G32	-0.149722740458012
G32	G92	-0.149722740458012
G69	G63	0.149721881690359
G69	G27	0.149697503511113
G58	G16	-0.149692803264671
G89	G75	-0.149683394888403
G75	G89	-0.149683394888403
G59	G96	0.14968307306809
G41	G40	0.149677179280073
G11	G3	0.149666287794601
G3	G11	0.149666287794601
G2	G63	0.149651315719376
G72	G16	0.149648879177431
G36	G18	0.149638714424563
G59	G26	0.149612377478814
G27	G62	-0.149610603115956
G90	G95	-0.149597528001638
G17	G42	-0.149582272376018
G45	G18	0.149579790576727
G94	G99	0.149560019281508
G78	G72	-0.149541178598845
G72	G78	-0.149541178598845
G16	G76	0.149539167674698
G78	G28	0.149515961712805
G7	G80	0.149495655529288
G77	G18	-0.149493260767543
G43	G55	-0.149479079840088
G87	G7	-0.149465867896577
G42	G16	-0.149456563407896
G34	G38	0.149434744237475
G2	G10	0.1494226286102
G1	G59	-0.149419466628337
G55	G86	0.149405568672151
G71	G13	0.149337823162345
G12	G34	0.14933366846012
G71	G70	-0.149294832572459
G36	G33	-0.14925469797936
G33	G36	-0.14925469797936
G53	G9	-0.149241361555183
G39	G32	0.14921208687182
G46	G22	0.149203478491142
G91	G31	-0.149159868689277
G19	G98	0.149144825317378
G75	G57	-0.149097138702146
G50	G18	0.149093108531228
G10	G78	0.149054136749051
G33	G43	0.1490149165256
G59	G91	-0.148998053494618
G96	G31	-0.148964295981824
G93	G3	0.148925544113871
G49	G7	-0.148899484969546
G64	G33	-0.148876286651751
G99	G45	0.14887464340557
G48	G79	0.148873051629748
G72	G27	0.14883352954232
G9	G21	-0.148832304939465
G37	G22	-0.148831966000971
G68	G95	0.14878936564612
G99	G42	-0.148739295391262
G48	G29	0.148736538345149
G25	G91	-0.148702275747007
G88	G22	0.148698028891986
G87	G56	-0.148695990987313
G28	G37	-0.148683291588541
G95	G91	-0.148652997440542
G76	G65	-0.148638827231647
G42	G78	-0.148625353987745
G52	G29	0.148569254265015
G40	G57	0.148553298950197
G69	G28	0.148542465227813
G29	G40	0.148499606817818
G33	G39	0.148497193245129
G88	G35	-0.148492864468182
G51	G78	-0.148478622580278
G40	G62	-0.148473985324253
G26	G98	0.148468046940316
G20	G6	0.148454134504053
G17	G7	-0.148448013522473
G8	G19	0.148441047597461
G21	G35	0.14842808162352
G27	G19	0.148395516269038
G6	G22	-0.148349871231984
G22	G79	0.148334078453076
G13	G15	-0.148308088817443
G9	G23	-0.148269949611653
G54	G15	-0.148258574126903
G21	G88	-0.148255174857358
G33	G15	-0.148252271258065
G24	G9	0.148248450496209
G27	G80	0.14821380933498
G21	G81	0.148163583201986
G25	G72	0.148161796544749
G21	G98	0.148148725609222
G31	G50	0.148138253460277
G58	G14	-0.148128396761518
G14	G58	-0.148128396761518
G95	G54	0.148111930920227
G24	G19	-0.148108325026121
G79	G8	-0.148087886255749
G44	G18	-0.148069737154582
G51	G45	-0.148061287306848
G48	G19	0.148010832264269
G54	G39	0.148008724439621
G65	G19	-0.148007975804357
G79	G56	-0.147964112390422
G24	G40	-0.147934020348971
G55	G93	0.147911190525496
G44	G90	-0.147890800674406
G52	G31	-0.147845649479101
G95	G65	0.14783922613051
G72	G65	-0.147835817292435
G16	G19	0.147834989072094
G65	G40	-0.147812312283938
G85	G33	0.147791536478535
G71	G53	0.147780885271706
G48	G34	0.14776296392043
G18	G1	-0.147754680614733
G10	G34	0.147730170598876
G92	G60	0.147724737238024
G60	G92	0.147724737238024
G60	G19	-0.147721551134043
G8	G25	0.147720991247052
G27	G81	-0.147707490700889
G80	G45	0.147698967096013
G20	G85	-0.147692026857686
G34	G29	-0.147676151512603
G95	G56	-0.1476672982532
G71	G82	-0.147661392945443
G52	G76	0.147624724093231
G9	G78	-0.147616913598791
G63	G19	0.147610033470729
G15	G95	-0.14755723795268
G44	G95	-0.147531957470821
G54	G85	0.147531296490787
G93	G26	0.147504719564866
G26	G93	0.147504719564866
G20	G9	0.147495121511116
G43	G23	0.147470949461077
G60	G72	-0.147441120798076
G43	G73	0.147415551201148
G62	G73	0.147412885236871
G98	G25	0.147412852649467
G79	G35	-0.147411720937421
G2	G44	-0.147403696404258
G19	G47	0.147390684911821
G40	G69	0.147352779028874
G94	G72	0.14731184051588
G12	G21	0.147304160721018
G38	G35	-0.14730332172696
G18	G7	-0.147280992495699
G58	G97	-0.147260547612621
G48	G94	0.147243502799118
G15	G29	-0.147233577340939
G29	G82	-0.147232457306248
G22	G84	-0.147208037014035
G86	G76	0.147188638616435
G58	G29	0.147165460687653
G29	G58	0.147165460687653
G30	G71	-0.147120918975918
G59	G11	-0.147113871103408
G7	G70	-0.147087614457078
G5	G29	0.147006351198143
G40	G96	0.147000301636543
G78	G95	0.146950544167166
G69	G41	0.146950005951145
G34	G86	0.146933382475178
G26	G63	0.146919100786716
G94	G21	-0.146916280381964
G80	G8	-0.146887722707053
G27	G30	-0.146886722888951
G40	G85	0.146884644853817
G37	G72	-0.146861498848928
G15	G12	-0.14684594876406
G40	G18	0.146834557957871
G3	G95	0.146821383061288
G95	G42	0.146811523181606
G42	G95	0.146811523181606
G18	G14	0.146802393854875
G35	G24	-0.146798464564027
G72	G61	0.146790124617727
G55	G29	0.146782734137647
G12	G85	0.146782713689808
G11	G71	-0.146723644450614
G21	G63	-0.146708210984583
G26	G33	-0.146707429590128
G67	G33	0.146703290437272
G22	G23	0.146691126791624
G75	G58	0.146685487178284
G50	G16	0.146637883535258
G43	G98	0.146628904850024
G22	G54	0.146616500769821
G42	G20	0.146579031227134
G28	G86	0.146554365514754
G24	G41	-0.146554061338142
G8	G71	0.1465319273894
G57	G2	0.146453081418984
G2	G38	0.146442780292284
G36	G44	0.146434886086108
G87	G29	0.146391872194434
G22	G81	-0.146373392278064
G92	G75	0.146366289561867
G28	G63	0.146358695834636
G9	G25	0.146355493238581
G60	G42	0.146354654201875
G38	G2	0.146291035189304
G90	G25	-0.146285574151141
G3	G33	-0.146267060471403
G88	G69	0.146260718214263
G92	G41	-0.146218703369805
G96	G16	0.146216377612489
G19	G91	-0.14618515121167
G86	G31	0.146155466895626
G95	G48	0.146151023312932
G53	G96	0.146149097830098
G37	G95	-0.146147961461407
G7	G79	0.146131883691506
G67	G72	0.146131165703287
G53	G87	0.146120765347356
G11	G15	0.146112543965259
G17	G27	-0.146103475231775
G6	G59	-0.146099863958512
G63	G69	0.146086970224456
G33	G16	0.146074278625978
G51	G35	0.146073092714572
G31	G4	-0.146070733100553
G13	G70	-0.14602120515575
G88	G3	0.146018077725544
G3	G88	0.146018077725544
G22	G99	0.146011374755619
G44	G23	0.145998913587659
G73	G3	-0.145994823061153
G75	G79	-0.145990223070536
G7	G14	0.145964493060783
G51	G17	-0.145943163955383
G40	G23	0.145795943571449
G85	G19	0.145787086764332
G92	G27	-0.145748115484334
G20	G13	-0.145696203099739
G30	G60	0.145678116115385
G71	G57	0.145648103530933
G7	G82	-0.145642967429746
G23	G57	0.145638599386107
G36	G41	0.14559015015012
G28	G27	0.14556786409642
G63	G8	-0.145540961434508
G45	G74	-0.145529801217974
G48	G17	0.145509354937157
G75	G88	-0.145498124131073
G35	G56	-0.145466411176221
G53	G11	-0.14546395175904
G50	G41	-0.145453587907901
G55	G60	-0.145445951276048
G14	G18	0.145445732443867
G7	G59	0.145438838544028
G98	G71	0.145437790390831
G28	G39	0.145428761645009
G45	G67	0.145401917644704
G64	G73	0.145395563198958
G40	G17	0.145378084842462
G43	G72	0.145372634967594
G18	G80	0.145345914561131
G35	G18	-0.14534185718712
G78	G55	0.145289938685818
G59	G6	-0.145287222020744
G2	G1	-0.145285158474065
G28	G89	0.145267400440919
G46	G15	-0.145265159928158
G27	G28	0.14526054543721
G49	G78	0.145259756525326
G8	G6	0.145243940585368
G21	G61	-0.145242222491885
G3	G46	-0.145221620380167
G60	G21	0.145220384365193
G58	G71	-0.145206763793057
G81	G7	0.145173212051214
G39	G3	0.145138699383105
G41	G1	-0.145076104251388
G97	G78	-0.145023300668952
G4	G18	-0.144976774475007
G92	G70	0.144969519012393
G74	G2	0.144956305846172
G72	G99	0.144937550576903
G93	G71	0.144934216354896
G17	G29	0.144856634951682
G71	G38	0.144840135677768
G58	G68	0.144813346610552
G29	G13	0.144773144928296
G2	G74	0.144764337769032
G53	G10	0.144752958113092
G94	G68	0.144752696374495
G37	G58	-0.14470155009495
G32	G58	-0.144685221407002
G77	G25	-0.144669146011563
G15	G13	-0.144647418966678
G42	G10	0.144645443624166
G10	G42	0.144645443624166
G78	G92	0.144642258538749
G63	G72	0.144638258450947
G46	G44	-0.144612638568096
G33	G22	0.144608366256161
G22	G33	0.144608366256161
G12	G58	0.144592124209984
G32	G22	0.144565173074682
G17	G39	0.144552232382322
G59	G1	-0.144550819558967
G29	G2	0.144539894442265
G59	G31	0.144535815317039
G92	G31	0.144512794692355
G91	G75	-0.144494264975822
G69	G65	-0.144483347165777
G69	G60	-0.144478362323897
G29	G55	-0.144446922155255
G67	G27	0.144410269109987
G8	G83	-0.144342086731282
G30	G95	-0.144331812664547
G63	G42	-0.144299511931286
G50	G74	0.144297614492693
G91	G42	-0.144285650446715
G94	G35	0.144272985770814
G19	G3	0.1442622959085
G86	G92	0.144255847896675
G78	G12	0.144254992636523
G18	G11	-0.144223374772617
G94	G91	-0.144206986519323
