Gene1	Gene2	corVal	pValue
G10	G68	5.6021809164143e-05	0.999095467421366
G33	G24	4.21483000900509e-05	0.999319470137342
G24	G33	4.21483000900459e-05	0.999319470137342
G82	G90	3.49743732822416e-05	0.999435300918639
G90	G82	3.4974373282237e-05	0.999435300918639
G51	G49	2.74298986258257e-05	0.999557114607123
G49	G51	2.74298986257844e-05	0.999557114607124
G14	G12	-0.000149735253228684	0.997582365883069
G12	G14	-0.000149735253228687	0.997582365883069
G41	G12	-0.000230527434892614	0.996277898389701
G12	G41	-0.000230527434892672	0.9962778983897
G67	G17	-0.000275866573357429	0.995545858503496
G17	G67	-0.000275866573357449	0.995545858503496
G41	G74	-0.000290352006459259	0.995311979325617
G74	G41	-0.000290352006459262	0.995311979325616
G11	G41	-0.000302787088519485	0.995111205063491
G41	G11	-0.000302787088519508	0.995111205063491
G34	G60	-0.000308100471961521	0.995025416367088
G60	G34	-0.000308100471961604	0.995025416367087
G15	G19	-0.00033311655436888	0.994621513102062
G19	G15	-0.000333116554368921	0.994621513102061
G2	G76	-0.00035469673288709	0.994273086161492
G76	G2	-0.000354696732887179	0.994273086161491
G13	G54	-0.000364208509583866	0.99411951227518
G54	G13	-0.000364208509583867	0.99411951227518
G66	G15	-0.000369293207303727	0.994037416577285
G15	G66	-0.000369293207303766	0.994037416577285
G4	G23	-0.000373392033951086	0.993971238444365
G23	G4	-0.00037339203395115	0.993971238444364
G11	G47	-0.000394747927734392	0.993626434792851
G47	G11	-0.000394747927734417	0.993626434792851
G43	G77	-0.00048589645792844	0.992154801488915
G77	G43	-0.000485896457928462	0.992154801488914
G3	G80	-0.000490915990151248	0.992073759649634
G80	G3	-0.000490915990151322	0.992073759649633
G70	G10	-0.000508408744466913	0.991791334575404
G10	G70	-0.000508408744466934	0.991791334575404
G36	G3	-0.000524321321465737	0.991534422764683
G3	G36	-0.000524321321465754	0.991534422764683
G86	G21	-0.000532655844468979	0.991399860533194
G21	G86	-0.000532655844468985	0.991399860533194
G67	G70	-0.000589271828543171	0.990485792894295
G70	G67	-0.000589271828543201	0.990485792894294
G55	G92	-0.000590111315581591	0.990472239428521
G92	G55	-0.000590111315581611	0.99047223942852
G67	G65	-0.000601645605722223	0.990286019314072
G65	G67	-0.000601645605722259	0.990286019314071
G71	G19	-0.00062726400245264	0.989872414420382
G19	G71	-0.000627264002452709	0.989872414420381
G89	G69	-0.000635290905879956	0.989742821908649
G69	G89	-0.000635290905879971	0.989742821908649
G33	G12	-0.00065886206959898	0.989362272456745
G12	G33	-0.000658862069598983	0.989362272456744
G40	G79	-0.000705926855170613	0.988602432743103
G79	G40	-0.000705926855170618	0.988602432743102
G31	G77	-0.00071400041749455	0.988472089740466
G77	G31	-0.000714000417494564	0.988472089740466
G73	G76	-0.000864002666819555	0.986050449477998
G76	G73	-0.000864002666819596	0.986050449477997
G67	G16	-0.000929172388935302	0.984998386363258
G16	G67	-0.00092917238893535	0.984998386363258
G46	G44	-0.000931575656103215	0.984959589863833
G44	G46	-0.000931575656103246	0.984959589863833
G11	G5	-0.000976825663812684	0.98422911520854
G5	G11	-0.000976825663812689	0.98422911520854
G93	G52	-0.000980055166982075	0.984176981565463
G52	G93	-0.000980055166982158	0.984176981565461
G41	G81	-0.00099735907701082	0.98389764691217
G81	G41	-0.000997359077010827	0.98389764691217
G21	G81	-0.00100022635270275	0.983851361061818
G81	G21	-0.00100022635270276	0.983851361061818
G37	G8	-0.00104825192339356	0.983076102179893
G8	G37	-0.00104825192339356	0.983076102179893
G34	G37	-0.00105119779586675	0.983028548569794
G37	G34	-0.00105119779586678	0.983028548569794
G55	G66	-0.00107007365295573	0.982723847353153
G66	G55	-0.00107007365295577	0.982723847353152
G66	G67	-0.00108260970797429	0.982521487001645
G67	G66	-0.00108260970797431	0.982521487001645
G18	G11	-0.00110094120792763	0.982225577049519
G11	G18	-0.00110094120792763	0.982225577049519
G52	G51	-0.00113070738712852	0.981745091916963
G51	G52	-0.00113070738712856	0.981745091916962
G78	G3	-0.00117324351368816	0.981058486016544
G3	G78	-0.00117324351368822	0.981058486016543
G20	G75	-0.00124627045393112	0.97987973907187
G75	G20	-0.00124627045393113	0.97987973907187
G72	G97	-0.00125120254017062	0.979800130526899
G97	G72	-0.00125120254017064	0.979800130526899
G28	G41	-0.00126522411917876	0.979573810054065
G41	G28	-0.00126522411917877	0.979573810054064
G86	G95	-0.001265982015101	0.979561577001614
G95	G86	-0.0012659820151011	0.979561577001612
G34	G66	-0.00128122352059757	0.979315567810452
G66	G34	-0.00128122352059759	0.979315567810451
G43	G7	-0.00130363574221461	0.978953821515119
G7	G43	-0.00130363574221462	0.978953821515118
G5	G77	-0.00133650233995366	0.978423343326728
G77	G5	-0.0013365023399537	0.978423343326728
G35	G25	-0.0013554381243766	0.978117717556865
G25	G35	-0.00135543812437664	0.978117717556864
G15	G33	-0.00136102001570369	0.978027625788357
G33	G15	-0.00136102001570376	0.978027625788356
G55	G70	-0.00136242147543409	0.978005006261454
G70	G55	-0.00136242147543411	0.978005006261453
G71	G94	-0.00143894382673291	0.976769964561268
G94	G71	-0.00143894382673294	0.976769964561267
G93	G20	-0.00145623647777341	0.976490875318683
G20	G93	-0.00145623647777345	0.976490875318682
G5	G99	-0.00148035966172589	0.976101551659772
G99	G5	-0.00148035966172594	0.976101551659771
G28	G8	-0.0015069293697737	0.975672750157921
G8	G28	-0.00150692936977375	0.97567275015792
G79	G91	-0.00155661622674469	0.974870885988112
G91	G79	-0.00155661622674479	0.974870885988111
G71	G98	-0.00163802386613084	0.973557155611612
G98	G71	-0.00163802386613084	0.973557155611612
G59	G42	-0.00163904559165223	0.973540667779548
G42	G59	-0.00163904559165223	0.973540667779548
G99	G59	-0.00164506544358798	0.97344352420061
G59	G99	-0.00164506544358798	0.973443524200609
G34	G98	-0.00165264855884809	0.973321154481254
G98	G34	-0.00165264855884814	0.973321154481253
G6	G77	-0.00166435114809114	0.973132309502187
G77	G6	-0.00166435114809122	0.973132309502186
G56	G99	-0.00166489222336175	0.973123578193054
G99	G56	-0.00166489222336176	0.973123578193054
G75	G96	-0.00166701872684267	0.973089262925947
G96	G75	-0.00166701872684269	0.973089262925946
G21	G60	-0.00175793646216784	0.971622175788906
G60	G21	-0.00175793646216787	0.971622175788905
G23	G96	-0.0017818257671371	0.971236703501417
G96	G23	-0.00178182576713712	0.971236703501417
G28	G19	-0.00179861163149334	0.97096585468435
G19	G28	-0.00179861163149337	0.97096585468435
G99	G28	-0.00179901433806382	0.970959356841277
G28	G99	-0.00179901433806383	0.970959356841277
G99	G84	-0.0018076979393836	0.970819243681041
G84	G99	-0.00180769793938362	0.970819243681041
G6	G42	-0.00183399943246252	0.970394864730422
G42	G6	-0.00183399943246255	0.970394864730422
G14	G59	-0.00188098930447752	0.969636696224509
G59	G14	-0.00188098930447754	0.969636696224509
G83	G67	-0.00190991781553408	0.969169956304097
G67	G83	-0.0019099178155341	0.969169956304097
G69	G90	-0.00209777949729715	0.966139211481621
G90	G69	-0.00209777949729715	0.966139211481621
G33	G63	-0.00220458330770701	0.964416375819181
G63	G33	-0.00220458330770709	0.96441637581918
G67	G37	-0.00220924022056214	0.964341259589251
G37	G67	-0.00220924022056218	0.964341259589251
G99	G96	-0.00223285501172148	0.963960356731226
G96	G99	-0.00223285501172152	0.963960356731225
G68	G62	-0.00223584971926565	0.963912053154396
G62	G68	-0.00223584971926565	0.963912053154396
G44	G86	-0.00227107977818312	0.963343814680138
G86	G44	-0.00227107977818312	0.963343814680138
G26	G81	-0.00227567964625118	0.963269623092709
G81	G26	-0.00227567964625125	0.963269623092708
G55	G45	-0.00233557396270663	0.962303612714096
G45	G55	-0.00233557396270666	0.962303612714096
G90	G38	-0.00237584660523508	0.961654103019416
G38	G90	-0.00237584660523515	0.961654103019415
G63	G14	-0.00238728821582513	0.961469579456433
G14	G63	-0.00238728821582514	0.961469579456432
G23	G54	-0.00242918285172131	0.960793945045444
G54	G23	-0.00242918285172133	0.960793945045444
G61	G86	-0.00247733603758383	0.96001741373849
G86	G61	-0.00247733603758384	0.96001741373849
G4	G99	-0.00249576768113342	0.959720190028393
G99	G4	-0.00249576768113344	0.959720190028393
G40	G90	-0.00250453070149083	0.959578881880838
G90	G40	-0.00250453070149084	0.959578881880838
G89	G70	-0.00255544382950895	0.958757907042612
G70	G89	-0.00255544382950897	0.958757907042612
G21	G18	-0.00259339668531742	0.958145945062123
G18	G21	-0.00259339668531743	0.958145945062122
G34	G32	-0.00263760652991321	0.957433124734762
G32	G34	-0.00263760652991324	0.957433124734761
G55	G35	-0.00270222061779464	0.956391376412315
G35	G55	-0.00270222061779467	0.956391376412315
G71	G83	-0.00270545334606962	0.95633925830049
G83	G71	-0.00270545334606979	0.956339258300487
G92	G38	-0.00274202094466758	0.955749727726002
G38	G92	-0.00274202094466761	0.955749727726001
G4	G16	-0.00276018325011752	0.955456930065876
G16	G4	-0.00276018325011755	0.955456930065875
G70	G91	-0.00283913499768858	0.95418420542893
G91	G70	-0.00283913499768861	0.954184205428929
G14	G71	-0.00284007224812043	0.954169097377948
G71	G14	-0.00284007224812044	0.954169097377948
G42	G25	-0.00288180895229022	0.95349633738943
G25	G42	-0.00288180895229025	0.953496337389429
G9	G89	-0.00289807196946545	0.953234200368695
G89	G9	-0.00289807196946548	0.953234200368695
G36	G62	-0.00292544650975678	0.952792972582126
G62	G36	-0.00292544650975678	0.952792972582126
G82	G20	-0.00299381877883487	0.951690999259249
G20	G82	-0.00299381877883494	0.951690999259248
G40	G47	-0.00301944365960108	0.951278020107734
G47	G40	-0.00301944365960109	0.951278020107734
G47	G46	-0.00304865992077912	0.950807176979906
G46	G47	-0.00304865992077913	0.950807176979906
G12	G69	-0.00308768600223437	0.950178267570611
G69	G12	-0.00308768600223442	0.95017826757061
G79	G48	-0.00309215098677111	0.950106315838739
G48	G79	-0.00309215098677111	0.950106315838739
G19	G85	-0.00309495862387314	0.950061071913771
G85	G19	-0.00309495862387316	0.95006107191377
G47	G15	-0.00309689540186617	0.950029861621077
G15	G47	-0.00309689540186624	0.950029861621076
G39	G77	-0.00310584816246055	0.949885592966739
G77	G39	-0.0031058481624606	0.949885592966738
G4	G74	-0.00310767383688836	0.949856173460561
G74	G4	-0.00310767383688838	0.949856173460561
G11	G74	-0.00315025643592372	0.949170003137363
G74	G11	-0.00315025643592372	0.949170003137363
G14	G72	-0.00319179757869411	0.948500650885644
G72	G14	-0.00319179757869412	0.948500650885643
G71	G21	-0.00319280691935806	0.948484387832627
G21	G71	-0.00319280691935806	0.948484387832627
G21	G64	-0.00319957107100015	0.948375400645856
G64	G21	-0.00319957107100016	0.948375400645856
G4	G83	-0.00320011967001551	0.948366561403138
G83	G4	-0.00320011967001553	0.948366561403138
G88	G90	-0.00326054256271231	0.947393043025914
G90	G88	-0.00326054256271233	0.947393043025914
G98	G36	-0.0032606025377987	0.947392076761114
G36	G98	-0.00326060253779876	0.947392076761113
G34	G43	-0.00327424725888216	0.947172247259638
G43	G34	-0.00327424725888216	0.947172247259638
G49	G98	-0.00328526479512077	0.946994747140937
G98	G49	-0.00328526479512083	0.946994747140936
G39	G94	-0.00330419169839775	0.946689827780521
G94	G39	-0.00330419169839781	0.94668982778052
G4	G71	-0.00334472614102344	0.94603682925856
G71	G4	-0.00334472614102345	0.946036829258559
G23	G44	-0.00337578900602641	0.945536439623409
G44	G23	-0.00337578900602644	0.945536439623409
G34	G5	-0.00338873821731024	0.945327847947579
G5	G34	-0.0033887382173103	0.945327847947578
G56	G69	-0.00339135481987668	0.945285698998497
G69	G56	-0.0033913548198767	0.945285698998497
G49	G20	-0.00343696464852616	0.944551028032829
G20	G49	-0.0034369646485262	0.944551028032828
G30	G89	-0.00347850636179416	0.943881926057072
G89	G30	-0.0034785063617942	0.943881926057071
G45	G44	-0.00350508247229712	0.943453891959643
G44	G45	-0.00350508247229714	0.943453891959643
G39	G6	-0.00351207901010991	0.943341208616082
G6	G39	-0.00351207901010992	0.943341208616082
G14	G89	-0.00352473474235522	0.943137383499669
G89	G14	-0.00352473474235522	0.943137383499669
G58	G97	-0.00360201737970968	0.941892799830815
G97	G58	-0.00360201737970973	0.941892799830814
G2	G75	-0.00360471954187811	0.941849285909368
G75	G2	-0.00360471954187816	0.941849285909368
G73	G2	-0.00362632397717856	0.941501387889499
G2	G73	-0.00362632397717862	0.941501387889498
G27	G42	-0.00364405794565785	0.941215824626567
G42	G27	-0.00364405794565787	0.941215824626566
G65	G10	-0.00364831046926305	0.941147348994957
G10	G65	-0.0036483104692631	0.941147348994956
G14	G52	-0.00365927682299884	0.94097076690926
G52	G14	-0.00365927682299886	0.94097076690926
G88	G17	-0.0036875191863066	0.940516016922028
G17	G88	-0.00368751918630663	0.940516016922028
G4	G44	-0.0037080351581283	0.94018568706032
G44	G4	-0.00370803515812833	0.94018568706032
G99	G3	-0.00371121392673466	0.940134506282149
G3	G99	-0.00371121392673471	0.940134506282148
G81	G42	-0.00374015018663643	0.939668620151106
G42	G81	-0.00374015018663647	0.939668620151106
G89	G85	-0.00377478867912124	0.939110952707932
G85	G89	-0.00377478867912125	0.939110952707932
G54	G1	-0.00386494829127362	0.937659555104046
G1	G54	-0.00386494829127366	0.937659555104045
G43	G87	-0.0039147830020694	0.936857399654541
G87	G43	-0.00391478300206943	0.936857399654541
G67	G69	-0.00392895115620356	0.936629356133796
G69	G67	-0.00392895115620358	0.936629356133796
G78	G92	-0.00394133627139135	0.936430015757845
G92	G78	-0.00394133627139138	0.936430015757845
G10	G76	-0.00396907921381047	0.935983503163819
G76	G10	-0.00396907921381053	0.935983503163818
G64	G32	-0.00402300357338106	0.935115667673216
G32	G64	-0.00402300357338111	0.935115667673215
G48	G83	-0.00403097688237855	0.934987355155171
G83	G48	-0.00403097688237859	0.934987355155171
G38	G76	-0.00403388855276608	0.934940498772644
G76	G38	-0.00403388855276612	0.934940498772643
G51	G79	-0.00409179497007852	0.934008680101612
G79	G51	-0.00409179497007855	0.934008680101612
G68	G5	-0.00410264829689314	0.933834040488149
G5	G68	-0.00410264829689321	0.933834040488148
G54	G34	-0.00411366698457411	0.933656743317964
G34	G54	-0.00411366698457412	0.933656743317964
G97	G41	-0.00412849716810227	0.933418122114146
G41	G97	-0.0041284971681023	0.933418122114145
G77	G9	-0.00415522044122226	0.932988153313697
G9	G77	-0.0041552204412223	0.932988153313696
G9	G11	-0.00415734485891	0.932953972956063
G11	G9	-0.00415734485891005	0.932953972956062
G79	G14	-0.00416964814837996	0.932756024272679
G14	G79	-0.00416964814837999	0.932756024272679
G61	G93	-0.00418001389555779	0.932589252089392
G93	G61	-0.00418001389555782	0.932589252089392
G13	G89	-0.00420119263372013	0.932248521290833
G89	G13	-0.00420119263372014	0.932248521290832
G18	G29	-0.00422656675151742	0.931840310079501
G29	G18	-0.00422656675151746	0.9318403100795
G33	G78	-0.00425413329466925	0.931396848032168
G78	G33	-0.00425413329466927	0.931396848032168
G8	G87	-0.00434480752406981	0.929938325185263
G87	G8	-0.00434480752406984	0.929938325185263
G44	G10	-0.00436228357526964	0.929657244325383
G10	G44	-0.00436228357526971	0.929657244325382
G9	G74	-0.00441170380755303	0.928862427906862
G74	G9	-0.00441170380755309	0.928862427906861
G87	G51	-0.00441911882652581	0.928743179614309
G51	G87	-0.00441911882652585	0.928743179614308
G100	G14	-0.0044367786742382	0.928459180469726
G14	G100	-0.00443677867423821	0.928459180469726
G51	G94	-0.00445184867566147	0.928216837454062
G94	G51	-0.00445184867566152	0.928216837454061
G32	G40	-0.00451457198369776	0.927208245784629
G40	G32	-0.00451457198369784	0.927208245784628
G44	G17	-0.00457982472538083	0.926159104474023
G17	G44	-0.00457982472538084	0.926159104474023
G98	G13	-0.00463362135189117	0.92529425206159
G13	G98	-0.0046336213518912	0.925294252061589
G52	G5	-0.00466727167669375	0.924753322929391
G5	G52	-0.00466727167669378	0.92475332292939
G91	G15	-0.00470658438195489	0.924121414922953
G15	G91	-0.00470658438195493	0.924121414922952
G77	G88	-0.00475323144029156	0.923371677264013
G88	G77	-0.0047532314402916	0.923371677264013
G21	G22	-0.00479121977294754	0.922761157572528
G22	G21	-0.00479121977294755	0.922761157572528
G50	G96	-0.00480006750557796	0.922618970015487
G96	G50	-0.00480006750557801	0.922618970015487
G20	G42	-0.00480809427765234	0.922489977842919
G42	G20	-0.00480809427765234	0.922489977842919
G31	G43	-0.00485001184779611	0.921816385408603
G43	G31	-0.00485001184779614	0.921816385408603
G60	G46	-0.00485336617163184	0.921762485666507
G46	G60	-0.00485336617163186	0.921762485666507
G91	G87	-0.00485637241081871	0.921714179508733
G87	G91	-0.00485637241081874	0.921714179508732
G55	G95	-0.00487069193178709	0.921484088317166
G95	G55	-0.00487069193178716	0.921484088317165
G28	G71	-0.0048787829709063	0.921354081496541
G71	G28	-0.00487878297090632	0.921354081496541
G84	G72	-0.00497268160021138	0.919845472315953
G72	G84	-0.00497268160021138	0.919845472315953
G29	G44	-0.00502063679775326	0.919075117373487
G44	G29	-0.00502063679775331	0.919075117373487
G49	G95	-0.00502307584276204	0.919035938435928
G95	G49	-0.00502307584276209	0.919035938435927
G47	G4	-0.00504899250284482	0.918619645315498
G4	G47	-0.00504899250284489	0.918619645315497
G65	G68	-0.00505889961911338	0.918460515538984
G68	G65	-0.00505889961911343	0.918460515538984
G46	G59	-0.00507962248811916	0.918127671842684
G59	G46	-0.00507962248811919	0.918127671842683
G55	G56	-0.00508056064300496	0.918112603854762
G56	G55	-0.00508056064300501	0.918112603854761
G54	G29	-0.0050842625879433	0.918053146089155
G29	G54	-0.00508426258794333	0.918053146089155
G67	G50	-0.00508909678952544	0.917975503583847
G50	G67	-0.00508909678952544	0.917975503583847
G43	G56	-0.00513724500323188	0.917202233858698
G56	G43	-0.00513724500323189	0.917202233858698
G45	G65	-0.00513812742193373	0.917188062767811
G65	G45	-0.00513812742193374	0.91718806276781
G30	G8	-0.00515744151017842	0.916877897198773
G8	G30	-0.0051574415101785	0.916877897198772
G12	G66	-0.00517247157523119	0.916636537616301
G66	G12	-0.00517247157523119	0.916636537616301
G30	G51	-0.00518897173044169	0.916371579477602
G51	G30	-0.00518897173044171	0.916371579477601
G7	G65	-0.00526406707088917	0.915165822017583
G65	G7	-0.0052640670708892	0.915165822017582
G27	G49	-0.00530730994448953	0.914471587133032
G49	G27	-0.00530730994448958	0.914471587133031
G69	G88	-0.00534641391015961	0.913843855552168
G88	G69	-0.00534641391015963	0.913843855552168
G54	G25	-0.00538552398935334	0.913216079388243
G25	G54	-0.00538552398935336	0.913216079388243
G54	G16	-0.00540299815697079	0.91293560987504
G16	G54	-0.0054029981569708	0.91293560987504
G53	G44	-0.00540724667475164	0.912867420577979
G44	G53	-0.00540724667475165	0.912867420577979
G20	G21	-0.00541961907579765	0.912668845475353
G21	G20	-0.00541961907579767	0.912668845475352
G62	G38	-0.00549270967316763	0.911495864067707
G38	G62	-0.00549270967316764	0.911495864067707
G24	G64	-0.00550980502485899	0.911221539997028
G64	G24	-0.00550980502485902	0.911221539997027
G66	G33	-0.00553303095634737	0.910848857216542
G33	G66	-0.00553303095634739	0.910848857216542
G23	G99	-0.00553810554152518	0.910767433133844
G99	G23	-0.00553810554152519	0.910767433133844
G83	G14	-0.0055440537166192	0.910671993082702
G14	G83	-0.0055440537166192	0.910671993082702
G5	G73	-0.00555848389933473	0.910440462302891
G73	G5	-0.00555848389933481	0.91044046230289
G14	G68	-0.00557602415733061	0.910159040893457
G68	G14	-0.00557602415733062	0.910159040893457
G46	G86	-0.00557884291098931	0.910113816970712
G86	G46	-0.00557884291098935	0.910113816970711
G88	G45	-0.00566228038620122	0.908775282924024
G45	G88	-0.00566228038620123	0.908775282924024
G91	G95	-0.00567876533069688	0.908510855906767
G95	G91	-0.00567876533069695	0.908510855906766
G42	G10	-0.00571395854381311	0.907946372439184
G10	G42	-0.00571395854381312	0.907946372439183
G73	G79	-0.00573634875733863	0.907587267471614
G79	G73	-0.00573634875733864	0.907587267471613
G6	G62	-0.00574010286577201	0.907527059122797
G62	G6	-0.00574010286577202	0.907527059122797
G36	G41	-0.00575169667374921	0.90734112110426
G41	G36	-0.00575169667374922	0.90734112110426
G60	G43	-0.00577675339586509	0.906939286197393
G43	G60	-0.00577675339586512	0.906939286197392
G64	G94	-0.00579118153756733	0.90670791270261
G94	G64	-0.00579118153756735	0.90670791270261
G92	G62	-0.00580652909108533	0.906461803935157
G62	G92	-0.00580652909108535	0.906461803935157
G16	G70	-0.0058149429484728	0.906326885636433
G70	G16	-0.00581494294847281	0.906326885636433
G76	G57	-0.00582003611117416	0.906245216812397
G57	G76	-0.00582003611117417	0.906245216812397
G68	G43	-0.00586648314599063	0.905500484655737
G43	G68	-0.00586648314599063	0.905500484655737
G61	G37	-0.00587464924423257	0.905369557905386
G37	G61	-0.00587464924423262	0.905369557905385
G62	G79	-0.00589542604033077	0.905036455866663
G79	G62	-0.00589542604033089	0.905036455866661
G96	G18	-0.00590802395202214	0.904834489130025
G18	G96	-0.00590802395202223	0.904834489130024
G80	G99	-0.00590879490469211	0.904822129598428
G99	G80	-0.00590879490469212	0.904822129598428
G100	G94	-0.00595521583871271	0.90407797460419
G94	G100	-0.00595521583871273	0.90407797460419
G33	G11	-0.00598597668024582	0.903584906339438
G11	G33	-0.00598597668024587	0.903584906339437
G79	G67	-0.00599299749486375	0.903472374262828
G67	G79	-0.0059929974948638	0.903472374262827
G88	G67	-0.00600492005611869	0.903281279700766
G67	G88	-0.00600492005611872	0.903281279700766
G24	G15	-0.00600943969593264	0.903208840467021
G15	G24	-0.00600943969593269	0.90320884046702
G74	G50	-0.0060753585289084	0.902152407607627
G50	G74	-0.00607535852890845	0.902152407607626
G45	G91	-0.00612680447891605	0.901328040873728
G91	G45	-0.00612680447891605	0.901328040873728
G75	G35	-0.00616832327640099	0.900662823480193
G35	G75	-0.006168323276401	0.900662823480193
G86	G38	-0.00617835651961269	0.900502080489707
G38	G86	-0.0061783565196127	0.900502080489707
G49	G83	-0.00624671232877854	0.899407057876403
G83	G49	-0.00624671232877857	0.899407057876402
G76	G3	-0.00628128767327755	0.898853252318845
G3	G76	-0.00628128767327759	0.898853252318845
G17	G2	-0.00628607973362187	0.89877650005435
G2	G17	-0.00628607973362194	0.898776500054349
G10	G57	-0.00629236447412121	0.898675841636489
G57	G10	-0.00629236447412126	0.898675841636488
G22	G27	-0.00630252580686223	0.89851309791152
G27	G22	-0.00630252580686225	0.89851309791152
G90	G31	-0.00632698584401467	0.898121363841849
G31	G90	-0.00632698584401469	0.898121363841849
G48	G29	-0.00632922006804696	0.898085583374857
G29	G48	-0.00632922006804697	0.898085583374857
G15	G6	-0.00637663591062802	0.897326280839789
G6	G15	-0.00637663591062803	0.897326280839788
G88	G41	-0.00639777211308847	0.896987842418075
G41	G88	-0.00639777211308852	0.896987842418074
G78	G69	-0.00643294517477027	0.896424683542969
G69	G78	-0.00643294517477029	0.896424683542969
G27	G52	-0.00643680497865913	0.896362887055929
G52	G27	-0.00643680497865919	0.896362887055928
G83	G54	-0.00645798722080429	0.896023764886247
G54	G83	-0.00645798722080431	0.896023764886247
G90	G45	-0.00646707919296199	0.895878210586421
G45	G90	-0.00646707919296201	0.89587821058642
G11	G42	-0.00647234935844545	0.895793841573706
G42	G11	-0.00647234935844548	0.895793841573705
G36	G39	-0.0064939175611115	0.895448572827926
G39	G36	-0.00649391756111156	0.895448572827925
G8	G5	-0.00649748257966441	0.895391505089963
G5	G8	-0.00649748257966442	0.895391505089963
G64	G39	-0.00651923747539934	0.895043271002347
G39	G64	-0.00651923747539936	0.895043271002347
G82	G77	-0.00652232405863732	0.894993865202687
G77	G82	-0.00652232405863737	0.894993865202686
G38	G74	-0.00652592424152176	0.894936238915629
G74	G38	-0.00652592424152177	0.894936238915629
G36	G88	-0.00652804581887662	0.894902280170103
G88	G36	-0.00652804581887667	0.894902280170102
G41	G69	-0.00655543437233164	0.894463906185922
G69	G41	-0.00655543437233167	0.894463906185922
G92	G23	-0.00657370427227945	0.894171500819005
G23	G92	-0.00657370427227946	0.894171500819005
G6	G86	-0.00657453216551399	0.894158250925404
G86	G6	-0.00657453216551401	0.894158250925404
G53	G78	-0.00658501661316447	0.893990456696329
G78	G53	-0.00658501661316452	0.893990456696329
G31	G58	-0.0065886932533407	0.893931616470084
G58	G31	-0.00658869325334076	0.893931616470083
G75	G49	-0.00658902100044044	0.89392637129819
G49	G75	-0.00658902100044044	0.89392637129819
G1	G81	-0.00661055889981781	0.893581694989447
G81	G1	-0.00661055889981784	0.893581694989446
G19	G7	-0.0066181166650804	0.893460750952854
G7	G19	-0.0066181166650804	0.893460750952854
G57	G5	-0.00673230603272768	0.89163372398244
G5	G57	-0.0067323060327277	0.89163372398244
G77	G29	-0.00677715808354281	0.890916248516892
G29	G77	-0.00677715808354282	0.890916248516892
G88	G3	-0.00681390948920785	0.890328421254695
G3	G88	-0.00681390948920791	0.890328421254694
G99	G24	-0.00682845302417408	0.890095818520902
G24	G99	-0.0068284530241741	0.890095818520902
G43	G94	-0.00683049302247082	0.890063192462208
G94	G43	-0.00683049302247086	0.890063192462208
G78	G26	-0.00686166521614469	0.889564673082141
G26	G78	-0.00686166521614469	0.889564673082141
G77	G69	-0.00687519175803856	0.889348364220807
G69	G77	-0.00687519175803856	0.889348364220807
G14	G37	-0.00687594497838635	0.889336319385119
G37	G14	-0.00687594497838635	0.889336319385119
G51	G38	-0.00687970244419935	0.889276233685035
G38	G51	-0.00687970244419937	0.889276233685035
G13	G53	-0.00692479354553009	0.888555230644766
G53	G13	-0.00692479354553012	0.888555230644766
G59	G5	-0.00695670235223135	0.888045066886151
G5	G59	-0.00695670235223139	0.888045066886151
G28	G31	-0.00696808064937159	0.887863159783364
G31	G28	-0.0069680806493716	0.887863159783364
G6	G81	-0.00702920405246005	0.886886068711116
G81	G6	-0.00702920405246012	0.886886068711115
G86	G17	-0.00705194614962677	0.886522567473432
G17	G86	-0.00705194614962677	0.886522567473432
G26	G72	-0.00705277589670847	0.88650930555342
G72	G26	-0.00705277589670848	0.88650930555342
G14	G41	-0.00706481675154969	0.886316859085566
G41	G14	-0.0070648167515497	0.886316859085566
G54	G51	-0.00710951252889188	0.885602554315924
G51	G54	-0.00710951252889193	0.885602554315923
G53	G40	-0.00716716730398171	0.884681282410805
G40	G53	-0.00716716730398172	0.884681282410805
G6	G66	-0.00716787072817144	0.884670043275924
G66	G6	-0.00716787072817153	0.884670043275923
G16	G87	-0.00718534416012199	0.884390864599126
G87	G16	-0.00718534416012209	0.884390864599124
G53	G94	-0.00720157859304716	0.884131494626247
G94	G53	-0.00720157859304718	0.884131494626247
G97	G95	-0.00724556327002281	0.88342883417942
G95	G97	-0.00724556327002284	0.883428834179419
G97	G60	-0.00730752624875045	0.882439123360719
G60	G97	-0.00730752624875045	0.882439123360719
G28	G30	-0.0073212102396232	0.882220578833372
G30	G28	-0.00732121023962322	0.882220578833372
G9	G79	-0.00732509785061165	0.882158492134701
G79	G9	-0.00732509785061175	0.8821584921347
G39	G28	-0.00735455196100851	0.881688121703579
G28	G39	-0.00735455196100851	0.881688121703579
G22	G85	-0.00737005210628174	0.881440607231793
G85	G22	-0.00737005210628175	0.881440607231793
G51	G18	-0.00737088170283145	0.881427360122819
G18	G51	-0.00737088170283147	0.881427360122818
G32	G25	-0.00741526813204205	0.880718639952116
G25	G32	-0.00741526813204206	0.880718639952116
G77	G53	-0.00747866118496674	0.879706605304862
G53	G77	-0.00747866118496675	0.879706605304862
G33	G89	-0.00748161633617623	0.879659432730719
G89	G33	-0.00748161633617627	0.879659432730719
G54	G91	-0.00749971155613152	0.8793705911113
G91	G54	-0.00749971155613153	0.8793705911113
G86	G88	-0.00752016036006401	0.879044200091611
