SourceGENES,TargetGENES,Interaction,Edges
G100,G27,6.02863674780277e-37,repression
G24,G80,6.02391802325712e-37,activation
G11,G49,6.01525829918311e-37,activation
G90,G73,5.96878984943664e-37,activation
G32,G66,5.93311449549801e-37,repression
G78,G48,5.9176394797255e-37,repression
G31,G100,5.86824286482572e-37,repression
G67,G45,5.81364245360707e-37,repression
G66,G24,5.80811089306757e-37,repression
G88,G25,5.80662859926245e-37,repression
G96,G3,5.79627695096765e-37,repression
G51,G36,5.79381379655918e-37,repression
G88,G1,5.73643061107677e-37,activation
G93,G74,5.71720446232323e-37,repression
G66,G39,5.65972927778402e-37,repression
G67,G12,5.63297447152007e-37,repression
G24,G87,5.61585049956468e-37,activation
G83,G59,5.60076721405552e-37,activation
G31,G70,5.55859754591409e-37,repression
G79,G77,5.52475067985732e-37,repression
G24,G5,5.49256768620952e-37,repression
G68,G59,5.49182093011384e-37,activation
G97,G68,5.47162607570235e-37,activation
G100,G12,5.45862087857993e-37,repression
G100,G48,5.45049912676438e-37,repression
G93,G6,5.41015437246695e-37,activation
G47,G23,5.38617304740077e-37,activation
G60,G20,5.33353692386755e-37,activation
G49,G29,5.24655003224837e-37,repression
G67,G39,5.20827765686461e-37,repression
G79,G97,5.18915273401888e-37,repression
G68,G77,5.13859183187503e-37,activation
G13,G51,5.04005363378647e-37,repression
G60,G47,5.02660646485532e-37,repression
G30,G58,4.94911061297147e-37,activation
G90,G5,4.94563808940036e-37,activation
G68,G91,4.92714098888339e-37,repression
G13,G82,4.9186759698911e-37,repression
G90,G40,4.90918682738449e-37,repression
G68,G37,4.88385739250426e-37,repression
G67,G87,4.88304473694468e-37,repression
G69,G54,4.87812462038954e-37,activation
G56,G6,4.85976344221022e-37,activation
G33,G55,4.81992382489007e-37,activation
G68,G45,4.81372530890135e-37,repression
G30,G54,4.8111898032556e-37,activation
G51,G83,4.7822256966419e-37,repression
G96,G14,4.76226125712052e-37,repression
G22,G83,4.65121599159656e-37,activation
G72,G18,4.57523061386132e-37,repression
G72,G16,4.53156189673839e-37,repression
G46,G46,4.51080244179686e-37,activation
G24,G45,4.47988114700377e-37,repression
G13,G45,4.44382425076016e-37,repression
G47,G7,4.43124223957157e-37,repression
G68,G28,4.39604894509629e-37,repression
G24,G7,4.38946311827066e-37,activation
G49,G28,4.35774561360889e-37,activation
G68,G10,4.33617155504264e-37,repression
G66,G49,4.33502935574592e-37,activation
G66,G75,4.33068120910064e-37,activation
G67,G24,4.32373060525065e-37,activation
G96,G39,4.31784459668467e-37,repression
G47,G44,4.26781912932441e-37,activation
G96,G49,4.22678698012041e-37,activation
G88,G40,4.18856005805485e-37,repression
G47,G14,4.17444972284447e-37,repression
G47,G41,4.1676355332367e-37,activation
G62,G43,4.16676119777279e-37,repression
G79,G65,4.12777562956062e-37,repression
G47,G48,4.08070095065468e-37,activation
G72,G64,4.05827139185783e-37,activation
G82,G77,4.04182218868395e-37,activation
G96,G43,4.03397578191699e-37,repression
G72,G63,3.95315056402168e-37,repression
G70,G77,3.94761535389399e-37,repression
G60,G16,3.94419605248966e-37,activation
G47,G76,3.9348688090417e-37,activation
G78,G12,3.89686541700564e-37,repression
G13,G93,3.86339580564259e-37,activation
G72,G88,3.84241924163825e-37,repression
G90,G22,3.83121921965132e-37,activation
G61,G97,3.78336480089886e-37,activation
G88,G80,3.74720102993852e-37,repression
G79,G74,3.71691119784141e-37,activation
G88,G22,3.65334397944007e-37,activation
G67,G38,3.6449878894224e-37,activation
G68,G29,3.62980317010199e-37,activation
G30,G6,3.59108638446816e-37,repression
G24,G59,3.57967888870276e-37,activation
G70,G100,3.53669025360541e-37,repression
G93,G58,3.46887708047096e-37,activation
G83,G24,3.46069054014054e-37,repression
G33,G79,3.45325354556599e-37,activation
G47,G10,3.38761139314792e-37,repression
G66,G98,3.37685838195518e-37,activation
G69,G94,3.32060278815043e-37,repression
G68,G50,3.30197037865519e-37,repression
G90,G63,3.26999921454358e-37,repression
G13,G7,3.23787009958271e-37,activation
G24,G41,3.23699589999086e-37,repression
G97,G75,3.22311423817006e-37,repression
G24,G1,3.20705056928556e-37,activation
G67,G73,3.20651977574475e-37,repression
G68,G20,3.18282434109287e-37,repression
G60,G83,3.17818985578505e-37,repression
G11,G23,3.17252796605268e-37,activation
G68,G90,3.12769142492729e-37,repression
G90,G28,3.12582505878145e-37,activation
G93,G35,3.10015289505574e-37,repression
G24,G12,3.07599051222549e-37,activation
G67,G5,3.05068844148565e-37,activation
G83,G77,2.98460219901139e-37,repression
G46,G96,2.96017377548515e-37,repression
G56,G4,2.92696345531885e-37,repression
G83,G37,2.88010395018933e-37,activation
G100,G75,2.82879646759418e-37,repression
G69,G65,2.81123529431775e-37,repression
G79,G6,2.79142174361589e-37,activation
G51,G97,2.77626425782029e-37,activation
G66,G14,2.73892643123623e-37,activation
G83,G5,2.73143250495028e-37,repression
G56,G77,2.71372150585907e-37,repression
G78,G81,2.71127089897912e-37,repression
G79,G37,2.69671025008126e-37,activation
G82,G28,2.69148521297871e-37,activation
G66,G23,2.68354810351704e-37,activation
G90,G89,2.65327062426874e-37,activation
G56,G58,2.60476830871969e-37,activation
G66,G68,2.59787278667273e-37,activation
G67,G40,2.59764761214632e-37,repression
G79,G79,2.56450600018087e-37,activation
G49,G42,2.56407368260129e-37,repression
G78,G66,2.54505417539328e-37,activation
G31,G28,2.52457959217159e-37,activation
G13,G12,2.51777724597945e-37,activation
G78,G13,2.51209332102925e-37,activation
G68,G68,2.49457011318405e-37,activation
G72,G90,2.45197148937462e-37,repression
G70,G79,2.43588906288456e-37,activation
G96,G23,2.36905343822569e-37,activation
G97,G19,2.32578690028359e-37,activation
G11,G46,2.3182317246934e-37,activation
G68,G24,2.26767240607459e-37,repression
G82,G10,2.22103099503749e-37,activation
G24,G13,2.21710623749556e-37,repression
G97,G58,2.20285938114543e-37,activation
G82,G81,2.16615636701065e-37,activation
G13,G59,2.16439674718638e-37,repression
G93,G14,2.14411950166272e-37,repression
G67,G28,2.09570381176176e-37,repression
G78,G21,2.05185479749548e-37,repression
G69,G6,2.04082731596342e-37,repression
G33,G88,2.03418132305612e-37,activation
G13,G46,2.02164739747634e-37,activation
G13,G41,2.02142844538988e-37,activation
G47,G49,2.00679158903736e-37,repression
G13,G1,2.00523735255429e-37,activation
G72,G70,1.9938025353802e-37,activation
G70,G98,1.97260871769496e-37,activation
G66,G92,1.94254572657135e-37,repression
G67,G22,1.91228597732549e-37,activation
G97,G49,1.91145929798038e-37,repression
G68,G5,1.90672970146348e-37,repression
G24,G51,1.88285041943265e-37,repression
G24,G58,1.87010416759537e-37,activation
G79,G99,1.86875326312808e-37,repression
G72,G89,1.85654894449648e-37,repression
G13,G18,1.8212734096741e-37,activation
G69,G35,1.81265451153722e-37,activation
G24,G93,1.75695070326875e-37,repression
G90,G29,1.74402055032245e-37,activation
G10,G18,1.73399896320556e-37,activation
G90,G70,1.73057395083887e-37,repression
G82,G37,1.71569208097416e-37,repression
G90,G62,1.70374822121892e-37,repression
G66,G33,1.66308313155951e-37,repression
G67,G63,1.63810987321858e-37,repression
G62,G97,1.55229924642748e-37,repression
G78,G99,1.50734615931096e-37,repression
G93,G4,1.47924428651649e-37,activation
G79,G55,1.46338168653618e-37,repression
G68,G99,1.38111201589087e-37,repression
G30,G65,1.37125996868383e-37,repression
G67,G29,1.34361395265206e-37,activation
G11,G14,1.32552635168196e-37,repression
G24,G76,1.31836602260135e-37,activation
G24,G44,1.29708203863672e-37,repression
G79,G4,1.29282316268619e-37,repression
G11,G29,1.28784980191522e-37,repression
G34,G40,1.28644849860042e-37,activation
G67,G89,1.25708408837479e-37,repression
G100,G77,1.22120751451548e-37,activation
G66,G83,1.18178188391896e-37,activation
G97,G11,1.18080915673073e-37,activation
G100,G60,1.16176368825527e-37,repression
G24,G38,1.03707253973456e-37,activation
G78,G10,1.00912178865599e-37,repression
G72,G22,9.77380209556878e-38,activation
G46,G66,8.80450559246732e-38,activation
G96,G58,8.80271345701997e-38,repression
G67,G70,8.41147419809608e-38,activation
G24,G18,8.39994703938676e-38,activation
G78,G79,8.36370968511431e-38,activation
G24,G82,8.30007057888176e-38,activation
G69,G74,8.29291784904847e-38,repression
G96,G11,7.5348736676069e-38,repression
G49,G15,7.36328170761221e-38,activation
G68,G87,7.13309681181534e-38,repression
G11,G28,7.08936573602755e-38,activation
G69,G58,6.60938241317626e-38,repression
G31,G61,5.97626174061123e-38,activation
G13,G38,5.86835994410338e-38,activation
G90,G95,5.53597658165586e-38,repression
G82,G1,5.29620205841009e-38,repression
G67,G95,5.27924451261505e-38,activation
G97,G7,4.76356516930393e-38,activation
G70,G2,4.70271066590801e-38,repression
G10,G70,4.56480157343083e-38,activation
G69,G4,4.39382906604588e-38,activation
G68,G25,4.17422243419425e-38,repression
G88,G62,4.15613745799151e-38,activation
G90,G69,4.14406707969991e-38,activation
G11,G88,3.41051239571365e-38,activation
G97,G33,3.29650802611657e-38,activation
G56,G37,2.69859644901979e-38,activation
G56,G14,2.5467240156664e-38,activation
G66,G57,2.53771162152232e-38,repression
G32,G33,2.48024993039785e-38,activation
G78,G39,2.36651311066069e-38,activation
G68,G55,2.18852100624482e-38,repression
G2,G33,1.98852681091434e-38,activation
G78,G55,1.39048589564661e-38,repression
G78,G91,1.14666049664885e-38,repression
G31,G29,1.09146331536408e-38,activation
G11,G82,9.62790913979502e-39,repression
G70,G55,7.32147108950714e-39,activation
G24,G48,6.61259574818665e-39,activation
G60,G25,6.3128029540593e-39,repression
G60,G35,5.9837066480263e-39,repression
G62,G98,2.09569666762015e-39,repression
G68,G79,2.01226552419411e-39,repression
G67,G62,7.41142021400049e-40,repression
G60,G93,7.20339126638165e-40,repression
G47,G20,4.27820301454719e-40,repression
G1,G1,0,no regulation
G1,G5,0,no regulation
G1,G7,0,no regulation
G1,G11,0,no regulation
G1,G12,0,no regulation
G1,G13,0,no regulation
G1,G14,0,no regulation
G1,G18,0,no regulation
G1,G19,0,no regulation
G1,G26,0,no regulation
G1,G28,0,no regulation
G1,G29,0,no regulation
G1,G31,0,no regulation
G1,G33,0,no regulation
G1,G34,0,no regulation
G1,G36,0,no regulation
G1,G38,0,no regulation
G1,G39,0,no regulation
G1,G41,0,no regulation
G1,G43,0,no regulation
G1,G44,0,no regulation
G1,G45,0,no regulation
G1,G46,0,no regulation
G1,G51,0,no regulation
G1,G56,0,no regulation
G1,G57,0,no regulation
G1,G58,0,no regulation
G1,G59,0,no regulation
G1,G67,0,no regulation
G1,G72,0,no regulation
G1,G73,0,no regulation
G1,G76,0,no regulation
G1,G80,0,no regulation
G1,G82,0,no regulation
G1,G83,0,no regulation
G1,G84,0,no regulation
G1,G87,0,no regulation
G1,G88,0,no regulation
G1,G90,0,no regulation
G1,G92,0,no regulation
G1,G93,0,no regulation
G1,G96,0,no regulation
G2,G1,0,no regulation
G2,G2,0,no regulation
G2,G3,0,no regulation
G2,G4,0,no regulation
G2,G5,0,no regulation
G2,G6,0,no regulation
G2,G7,0,no regulation
G2,G8,0,no regulation
G2,G9,0,no regulation
G2,G10,0,no regulation
G2,G12,0,no regulation
G2,G14,0,no regulation
G2,G16,0,no regulation
G2,G18,0,no regulation
G2,G19,0,no regulation
G2,G20,0,no regulation
G2,G22,0,no regulation
G2,G25,0,no regulation
G2,G26,0,no regulation
G2,G27,0,no regulation
G2,G28,0,no regulation
G2,G29,0,no regulation
G2,G30,0,no regulation
G2,G31,0,no regulation
G2,G32,0,no regulation
G2,G34,0,no regulation
G2,G35,0,no regulation
G2,G37,0,no regulation
G2,G38,0,no regulation
G2,G39,0,no regulation
G2,G40,0,no regulation
G2,G41,0,no regulation
G2,G44,0,no regulation
G2,G45,0,no regulation
G2,G46,0,no regulation
G2,G47,0,no regulation
G2,G48,0,no regulation
G2,G50,0,no regulation
G2,G51,0,no regulation
G2,G52,0,no regulation
G2,G53,0,no regulation
G2,G54,0,no regulation
G2,G55,0,no regulation
G2,G56,0,no regulation
G2,G57,0,no regulation
G2,G58,0,no regulation
G2,G59,0,no regulation
G2,G60,0,no regulation
G2,G61,0,no regulation
G2,G62,0,no regulation
G2,G63,0,no regulation
G2,G64,0,no regulation
G2,G65,0,no regulation
G2,G67,0,no regulation
G2,G69,0,no regulation
G2,G70,0,no regulation
G2,G71,0,no regulation
G2,G73,0,no regulation
G2,G74,0,no regulation
G2,G76,0,no regulation
G2,G77,0,no regulation
G2,G78,0,no regulation
G2,G79,0,no regulation
G2,G80,0,no regulation
G2,G81,0,no regulation
G2,G82,0,no regulation
G2,G87,0,no regulation
G2,G88,0,no regulation
G2,G89,0,no regulation
G2,G90,0,no regulation
G2,G91,0,no regulation
G2,G92,0,no regulation
G2,G93,0,no regulation
G2,G94,0,no regulation
G2,G96,0,no regulation
G2,G98,0,no regulation
G2,G99,0,no regulation
G2,G100,0,no regulation
G3,G1,0,no regulation
G3,G3,0,no regulation
G3,G4,0,no regulation
G3,G5,0,no regulation
G3,G6,0,no regulation
G3,G7,0,no regulation
G3,G8,0,no regulation
G3,G9,0,no regulation
G3,G10,0,no regulation
G3,G12,0,no regulation
G3,G14,0,no regulation
G3,G15,0,no regulation
G3,G19,0,no regulation
G3,G27,0,no regulation
G3,G28,0,no regulation
G3,G29,0,no regulation
G3,G31,0,no regulation
G3,G34,0,no regulation
G3,G35,0,no regulation
G3,G36,0,no regulation
G3,G39,0,no regulation
G3,G41,0,no regulation
G3,G42,0,no regulation
G3,G44,0,no regulation
G3,G45,0,no regulation
G3,G48,0,no regulation
G3,G52,0,no regulation
G3,G53,0,no regulation
G3,G54,0,no regulation
G3,G57,0,no regulation
G3,G58,0,no regulation
G3,G59,0,no regulation
G3,G60,0,no regulation
G3,G65,0,no regulation
G3,G67,0,no regulation
G3,G71,0,no regulation
G3,G72,0,no regulation
G3,G74,0,no regulation
G3,G76,0,no regulation
G3,G80,0,no regulation
G3,G81,0,no regulation
G3,G85,0,no regulation
G3,G87,0,no regulation
G3,G88,0,no regulation
G3,G90,0,no regulation
G3,G94,0,no regulation
G3,G95,0,no regulation
G3,G98,0,no regulation
G4,G1,0,no regulation
G4,G5,0,no regulation
G4,G7,0,no regulation
G4,G11,0,no regulation
G4,G12,0,no regulation
G4,G13,0,no regulation
G4,G14,0,no regulation
G4,G19,0,no regulation
G4,G26,0,no regulation
G4,G28,0,no regulation
G4,G29,0,no regulation
G4,G31,0,no regulation
G4,G33,0,no regulation
G4,G34,0,no regulation
G4,G36,0,no regulation
G4,G39,0,no regulation
G4,G41,0,no regulation
G4,G43,0,no regulation
G4,G44,0,no regulation
G4,G45,0,no regulation
G4,G48,0,no regulation
G4,G56,0,no regulation
G4,G57,0,no regulation
G4,G58,0,no regulation
G4,G59,0,no regulation
G4,G67,0,no regulation
G4,G72,0,no regulation
G4,G73,0,no regulation
G4,G76,0,no regulation
G4,G80,0,no regulation
G4,G83,0,no regulation
G4,G84,0,no regulation
G4,G87,0,no regulation
G4,G88,0,no regulation
G4,G90,0,no regulation
G4,G92,0,no regulation
G4,G93,0,no regulation
G4,G96,0,no regulation
G4,G98,0,no regulation
G5,G1,0,no regulation
G5,G4,0,no regulation
G5,G5,0,no regulation
G5,G6,0,no regulation
G5,G7,0,no regulation
G5,G8,0,no regulation
G5,G9,0,no regulation
G5,G10,0,no regulation
G5,G12,0,no regulation
G5,G14,0,no regulation
G5,G18,0,no regulation
G5,G19,0,no regulation
G5,G25,0,no regulation
G5,G26,0,no regulation
G5,G27,0,no regulation
G5,G28,0,no regulation
G5,G29,0,no regulation
G5,G31,0,no regulation
G5,G33,0,no regulation
G5,G34,0,no regulation
G5,G35,0,no regulation
G5,G36,0,no regulation
G5,G38,0,no regulation
G5,G39,0,no regulation
G5,G41,0,no regulation
G5,G42,0,no regulation
G5,G43,0,no regulation
G5,G44,0,no regulation
G5,G45,0,no regulation
G5,G48,0,no regulation
G5,G50,0,no regulation
G5,G52,0,no regulation
G5,G53,0,no regulation
G5,G54,0,no regulation
G5,G56,0,no regulation
G5,G57,0,no regulation
G5,G58,0,no regulation
G5,G59,0,no regulation
G5,G60,0,no regulation
G5,G63,0,no regulation
G5,G65,0,no regulation
G5,G67,0,no regulation
G5,G70,0,no regulation
G5,G71,0,no regulation
G5,G72,0,no regulation
G5,G73,0,no regulation
G5,G74,0,no regulation
G5,G76,0,no regulation
G5,G80,0,no regulation
G5,G81,0,no regulation
G5,G84,0,no regulation
G5,G85,0,no regulation
G5,G87,0,no regulation
G5,G88,0,no regulation
G5,G90,0,no regulation
G5,G92,0,no regulation
G5,G94,0,no regulation
G5,G96,0,no regulation
G5,G98,0,no regulation
G6,G1,0,no regulation
G6,G3,0,no regulation
G6,G4,0,no regulation
G6,G5,0,no regulation
G6,G6,0,no regulation
G6,G7,0,no regulation
G6,G8,0,no regulation
G6,G9,0,no regulation
G6,G12,0,no regulation
G6,G14,0,no regulation
G6,G15,0,no regulation
G6,G19,0,no regulation
G6,G27,0,no regulation
G6,G28,0,no regulation
G6,G29,0,no regulation
G6,G31,0,no regulation
G6,G33,0,no regulation
G6,G34,0,no regulation
G6,G36,0,no regulation
G6,G39,0,no regulation
G6,G41,0,no regulation
G6,G42,0,no regulation
G6,G43,0,no regulation
G6,G44,0,no regulation
G6,G45,0,no regulation
G6,G48,0,no regulation
G6,G52,0,no regulation
G6,G53,0,no regulation
G6,G54,0,no regulation
G6,G57,0,no regulation
G6,G58,0,no regulation
G6,G65,0,no regulation
G6,G67,0,no regulation
G6,G71,0,no regulation
G6,G72,0,no regulation
G6,G74,0,no regulation
G6,G76,0,no regulation
G6,G80,0,no regulation
G6,G84,0,no regulation
G6,G85,0,no regulation
G6,G88,0,no regulation
G6,G90,0,no regulation
G6,G92,0,no regulation
G6,G94,0,no regulation
G6,G95,0,no regulation
G6,G98,0,no regulation
G7,G1,0,no regulation
G7,G3,0,no regulation
G7,G4,0,no regulation
G7,G6,0,no regulation
G7,G7,0,no regulation
G7,G8,0,no regulation
G7,G9,0,no regulation
G7,G12,0,no regulation
G7,G13,0,no regulation
G7,G14,0,no regulation
G7,G15,0,no regulation
G7,G17,0,no regulation
G7,G19,0,no regulation
G7,G28,0,no regulation
G7,G29,0,no regulation
G7,G31,0,no regulation
G7,G33,0,no regulation
G7,G34,0,no regulation
G7,G36,0,no regulation
G7,G39,0,no regulation
G7,G41,0,no regulation
G7,G42,0,no regulation
G7,G43,0,no regulation
G7,G44,0,no regulation
G7,G48,0,no regulation
G7,G52,0,no regulation
G7,G53,0,no regulation
G7,G54,0,no regulation
G7,G57,0,no regulation
G7,G58,0,no regulation
G7,G65,0,no regulation
G7,G67,0,no regulation
G7,G71,0,no regulation
G7,G72,0,no regulation
G7,G74,0,no regulation
G7,G76,0,no regulation
G7,G80,0,no regulation
G7,G84,0,no regulation
G7,G85,0,no regulation
G7,G86,0,no regulation
G7,G90,0,no regulation
G7,G92,0,no regulation
G7,G95,0,no regulation
G7,G98,0,no regulation
G8,G2,0,no regulation
G8,G11,0,no regulation
G8,G13,0,no regulation
G8,G16,0,no regulation
G8,G17,0,no regulation
G8,G18,0,no regulation
G8,G21,0,no regulation
G8,G23,0,no regulation
G8,G26,0,no regulation
G8,G30,0,no regulation
G8,G32,0,no regulation
G8,G33,0,no regulation
G8,G34,0,no regulation
G8,G36,0,no regulation
G8,G43,0,no regulation
G8,G46,0,no regulation
G8,G49,0,no regulation
G8,G51,0,no regulation
G8,G56,0,no regulation
G8,G57,0,no regulation
G8,G64,0,no regulation
G8,G66,0,no regulation
G8,G67,0,no regulation
G8,G72,0,no regulation
G8,G75,0,no regulation
G8,G82,0,no regulation
G8,G83,0,no regulation
G8,G84,0,no regulation
G8,G92,0,no regulation
G8,G93,0,no regulation
G8,G95,0,no regulation
G8,G96,0,no regulation
G8,G97,0,no regulation
G8,G100,0,no regulation
G9,G1,0,no regulation
G9,G4,0,no regulation
G9,G5,0,no regulation
G9,G6,0,no regulation
G9,G7,0,no regulation
G9,G8,0,no regulation
G9,G9,0,no regulation
G9,G12,0,no regulation
G9,G14,0,no regulation
G9,G15,0,no regulation
G9,G19,0,no regulation
G9,G27,0,no regulation
G9,G28,0,no regulation
G9,G29,0,no regulation
G9,G31,0,no regulation
G9,G33,0,no regulation
G9,G34,0,no regulation
G9,G36,0,no regulation
G9,G39,0,no regulation
G9,G41,0,no regulation
G9,G42,0,no regulation
G9,G43,0,no regulation
G9,G44,0,no regulation
G9,G45,0,no regulation
G9,G48,0,no regulation
G9,G52,0,no regulation
G9,G53,0,no regulation
G9,G54,0,no regulation
G9,G57,0,no regulation
G9,G58,0,no regulation
G9,G65,0,no regulation
G9,G67,0,no regulation
G9,G71,0,no regulation
G9,G72,0,no regulation
G9,G74,0,no regulation
G9,G76,0,no regulation
G9,G80,0,no regulation
G9,G84,0,no regulation
G9,G85,0,no regulation
G9,G88,0,no regulation
G9,G90,0,no regulation
G9,G92,0,no regulation
G9,G95,0,no regulation
G9,G96,0,no regulation
G9,G98,0,no regulation
G10,G1,0,no regulation
G10,G3,0,no regulation
G10,G4,0,no regulation
G10,G5,0,no regulation
G10,G6,0,no regulation
G10,G7,0,no regulation
G10,G8,0,no regulation
G10,G9,0,no regulation
G10,G10,0,no regulation
G10,G12,0,no regulation
G10,G14,0,no regulation
G10,G19,0,no regulation
G10,G25,0,no regulation
G10,G26,0,no regulation
G10,G27,0,no regulation
G10,G28,0,no regulation
G10,G29,0,no regulation
G10,G31,0,no regulation
G10,G33,0,no regulation
G10,G34,0,no regulation
G10,G35,0,no regulation
G10,G36,0,no regulation
G10,G38,0,no regulation
G10,G39,0,no regulation
G10,G41,0,no regulation
G10,G42,0,no regulation
G10,G43,0,no regulation
G10,G44,0,no regulation
G10,G45,0,no regulation
G10,G48,0,no regulation
G10,G50,0,no regulation
G10,G52,0,no regulation
G10,G53,0,no regulation
G10,G54,0,no regulation
G10,G56,0,no regulation
G10,G57,0,no regulation
G10,G58,0,no regulation
G10,G59,0,no regulation
G10,G60,0,no regulation
G10,G63,0,no regulation
G10,G65,0,no regulation
G10,G67,0,no regulation
G10,G71,0,no regulation
G10,G72,0,no regulation
G10,G73,0,no regulation
G10,G74,0,no regulation
G10,G76,0,no regulation
G10,G80,0,no regulation
G10,G81,0,no regulation
G10,G84,0,no regulation
G10,G85,0,no regulation
G10,G87,0,no regulation
G10,G88,0,no regulation
G10,G90,0,no regulation
G10,G92,0,no regulation
G10,G94,0,no regulation
G10,G96,0,no regulation
G10,G98,0,no regulation
G11,G1,0,no regulation
G11,G2,0,no regulation
G11,G3,0,no regulation
G11,G4,0,no regulation
G11,G5,0,no regulation
G11,G6,0,no regulation
G11,G7,0,no regulation
G11,G8,0,no regulation
G11,G9,0,no regulation
G11,G10,0,no regulation
G11,G12,0,no regulation
G11,G15,0,no regulation
G11,G16,0,no regulation
G11,G17,0,no regulation
G11,G18,0,no regulation
G11,G19,0,no regulation
G11,G20,0,no regulation
G11,G22,0,no regulation
G11,G24,0,no regulation
G11,G25,0,no regulation
G11,G26,0,no regulation
G11,G27,0,no regulation
G11,G30,0,no regulation
G11,G31,0,no regulation
G11,G32,0,no regulation
G11,G35,0,no regulation
G11,G37,0,no regulation
G11,G38,0,no regulation
G11,G40,0,no regulation
G11,G41,0,no regulation
G11,G42,0,no regulation
G11,G44,0,no regulation
G11,G45,0,no regulation
G11,G47,0,no regulation
G11,G48,0,no regulation
G11,G50,0,no regulation
G11,G51,0,no regulation
G11,G52,0,no regulation
G11,G53,0,no regulation
G11,G54,0,no regulation
G11,G55,0,no regulation
G11,G56,0,no regulation
G11,G58,0,no regulation
G11,G59,0,no regulation
G11,G60,0,no regulation
G11,G61,0,no regulation
G11,G62,0,no regulation
G11,G63,0,no regulation
G11,G64,0,no regulation
G11,G65,0,no regulation
G11,G66,0,no regulation
G11,G68,0,no regulation
G11,G69,0,no regulation
G11,G70,0,no regulation
G11,G71,0,no regulation
G11,G73,0,no regulation
G11,G74,0,no regulation
G11,G75,0,no regulation
G11,G76,0,no regulation
G11,G77,0,no regulation
G11,G78,0,no regulation
G11,G79,0,no regulation
G11,G80,0,no regulation
G11,G81,0,no regulation
G11,G85,0,no regulation
G11,G86,0,no regulation
G11,G87,0,no regulation
G11,G89,0,no regulation
G11,G91,0,no regulation
G11,G93,0,no regulation
G11,G94,0,no regulation
G11,G97,0,no regulation
G11,G98,0,no regulation
G11,G99,0,no regulation
G11,G100,0,no regulation
G12,G5,0,no regulation
G12,G7,0,no regulation
G12,G8,0,no regulation
G12,G11,0,no regulation
G12,G12,0,no regulation
G12,G13,0,no regulation
G12,G14,0,no regulation
G12,G15,0,no regulation
G12,G19,0,no regulation
G12,G26,0,no regulation
G12,G28,0,no regulation
G12,G29,0,no regulation
G12,G31,0,no regulation
G12,G33,0,no regulation
G12,G34,0,no regulation
G12,G36,0,no regulation
G12,G39,0,no regulation
G12,G41,0,no regulation
G12,G42,0,no regulation
G12,G43,0,no regulation
G12,G44,0,no regulation
G12,G53,0,no regulation
G12,G57,0,no regulation
G12,G58,0,no regulation
G12,G67,0,no regulation
G12,G72,0,no regulation
G12,G76,0,no regulation
G12,G80,0,no regulation
G12,G83,0,no regulation
G12,G84,0,no regulation
G12,G88,0,no regulation
G12,G90,0,no regulation
G12,G92,0,no regulation
G12,G95,0,no regulation
G12,G96,0,no regulation
G12,G98,0,no regulation
G13,G2,0,no regulation
G13,G3,0,no regulation
G13,G4,0,no regulation
G13,G6,0,no regulation
G13,G8,0,no regulation
G13,G9,0,no regulation
G13,G10,0,no regulation
G13,G15,0,no regulation
G13,G16,0,no regulation
G13,G17,0,no regulation
G13,G20,0,no regulation
G13,G21,0,no regulation
G13,G22,0,no regulation
G13,G23,0,no regulation
G13,G24,0,no regulation
G13,G25,0,no regulation
G13,G27,0,no regulation
G13,G30,0,no regulation
G13,G32,0,no regulation
G13,G35,0,no regulation
G13,G37,0,no regulation
G13,G40,0,no regulation
G13,G42,0,no regulation
G13,G44,0,no regulation
G13,G47,0,no regulation
G13,G48,0,no regulation
G13,G49,0,no regulation
G13,G50,0,no regulation
G13,G52,0,no regulation
G13,G53,0,no regulation
G13,G54,0,no regulation
G13,G55,0,no regulation
G13,G58,0,no regulation
G13,G60,0,no regulation
G13,G61,0,no regulation
G13,G62,0,no regulation
G13,G63,0,no regulation
G13,G64,0,no regulation
G13,G65,0,no regulation
G13,G66,0,no regulation
G13,G68,0,no regulation
G13,G69,0,no regulation
G13,G70,0,no regulation
G13,G71,0,no regulation
G13,G74,0,no regulation
G13,G75,0,no regulation
G13,G76,0,no regulation
G13,G77,0,no regulation
G13,G78,0,no regulation
G13,G79,0,no regulation
G13,G81,0,no regulation
G13,G85,0,no regulation
G13,G86,0,no regulation
G13,G89,0,no regulation
G13,G91,0,no regulation
G13,G94,0,no regulation
G13,G95,0,no regulation
G13,G97,0,no regulation
G13,G98,0,no regulation
G13,G99,0,no regulation
G13,G100,0,no regulation
G14,G11,0,no regulation
G14,G13,0,no regulation
G14,G15,0,no regulation
G14,G17,0,no regulation
G14,G21,0,no regulation
G14,G23,0,no regulation
G14,G33,0,no regulation
G14,G34,0,no regulation
G14,G36,0,no regulation
G14,G39,0,no regulation
G14,G43,0,no regulation
G14,G46,0,no regulation
G14,G49,0,no regulation
G14,G57,0,no regulation
G14,G67,0,no regulation
G14,G72,0,no regulation
G14,G75,0,no regulation
G14,G83,0,no regulation
G14,G84,0,no regulation
G14,G86,0,no regulation
G14,G90,0,no regulation
G14,G92,0,no regulation
G14,G95,0,no regulation
G14,G96,0,no regulation
G15,G3,0,no regulation
G15,G4,0,no regulation
G15,G6,0,no regulation
G15,G8,0,no regulation
G15,G13,0,no regulation
G15,G15,0,no regulation
G15,G17,0,no regulation
G15,G21,0,no regulation
G15,G23,0,no regulation
