G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2890472	0.0053345	0.5836257	0.3513970	0.1593074	0.4868555	0.1796607	0.2740249	0.4075504	0.5401982	0.0000000	0.5273606	0.3660594	0.4345294	0.3979837	0.0334352	0.3736340	0.4267155	0.8475558	0.2809098	0.5483768	0.7554689	0.7389227	0.3897591	0.2993096	0.5065687	0.3130153	0.7209805	0.7175531	0.3385575	0.2991709	0.0348392	0.1058074	0.0178095	0.1750612	0.4889380	0.0942681	0.0000000	0.5618235	0.3508017	0.7003455	0.7088051	0.3254243	0.1128750	0.4345312	0.5919103	0.5526271	0.3160348	0.1929169	0.3563497	0.5760361	0.4197504	0.5751816	0.6523392	0.0055056	0.6864773	0.5096285	0.6030470	0.3541266	0.1543503	0.0931516	0.2653335	0.6731059	0.0719497	0.6785069	0.7040911	0.6020180	0.5915864	0.7268007	0.6519815	0.0400236	0.1527148	0.7995319	0.6751414	0.1973618	0.7405314	0.6588947	0.0791914	0.7095671	0.2172073	0.6826647	0.0028904	0.4486285	0.5963195	0.0148507	0.2264815	0.2976741	0.3337258	0.4720722	0.3232514	0.1550317	0.6967802	0.0421866	0.0175193	0.0109993	0.6891698	0.7180175	0.0756118	0.5935148	0.2757456
0.5399526	0.0117732	0.5789309	0.3967844	0.1611185	0.3060200	0.1178702	0.1384288	0.3891065	0.5830726	0.0000000	0.4844249	0.3782867	0.2733212	0.3709877	0.0621115	0.5294161	0.1056739	0.6880272	0.0609442	0.5579734	0.7217862	0.6634488	0.3507035	0.3105791	0.4285040	0.2342048	0.6395156	0.7287220	0.3165899	0.3203876	0.0400550	0.1362352	0.0521330	0.2084865	0.4828898	0.1002064	0.5663860	0.0000000	0.7351402	0.6240066	0.4997947	0.2361905	0.0428557	0.3351563	0.0248576	0.5576234	0.2172260	0.1874427	0.3330523	0.4470234	0.4281838	0.6966487	0.7380276	0.0165885	0.7555582	0.6536868	0.5704511	0.3359888	0.2154829	0.0201692	0.0638735	0.5778141	0.0549262	0.6368835	0.7697144	0.6291168	0.6287144	0.6502190	0.6844886	0.0609657	0.2411724	0.8067330	0.7160915	0.1547713	0.6475557	0.6581005	0.0347581	0.7580374	0.2333267	0.5782205	0.0008922	0.4667673	0.6443205	0.0107130	0.1947568	0.3105536	0.3421747	0.1785203	0.3872992	0.1295302	0.6445588	0.0334024	0.0285003	0.0110336	0.7873122	0.6045043	0.0500358	0.6392953	0.2156266
0.3387145	0.0319052	0.5634826	0.2327218	0.1746895	0.4721468	0.1147023	0.3058610	0.4098404	0.3441326	0.0000000	0.6217043	0.4033957	0.3641833	0.3011346	0.0397272	0.4705322	0.6748407	0.7821637	0.3725183	0.5363705	0.7019846	0.7115537	0.4311921	0.4058390	0.3779052	0.3255175	0.7016681	0.5860209	0.2761816	0.2741316	0.0449729	0.1052577	0.0301424	0.1446186	0.5373744	0.0389722	0.5279114	0.5858311	0.0000000	0.5833068	0.5574890	0.2843914	0.0869576	0.4082435	0.5464064	0.4796009	0.3002266	0.2224231	0.3552672	0.6257171	0.4372682	0.7226035	0.5261726	0.0110698	0.5933495	0.5873591	0.4948748	0.7466883	0.0009252	0.1684631	0.3417781	0.3012978	0.0483807	0.5730047	0.6515836	0.6724727	0.6291695	0.6863231	0.6063652	0.0765144	0.2385755	0.7054748	0.7791226	0.1874928	0.5470353	0.5704520	0.0109803	0.6587008	0.2348605	0.8690613	0.0008325	0.4503290	0.6779622	0.0211606	0.2346564	0.2749092	0.3690122	0.4365844	0.4216415	0.1016306	0.6893396	0.0318216	0.0284526	0.0437126	0.6662297	0.5975528	0.1135370	0.6192160	0.2785773
0.5745446	0.0055992	0.7380243	0.5536464	0.1884882	0.2695703	0.1326382	0.1185028	0.3916017	0.4714394	0.0000000	0.5612917	0.3539478	0.4016372	0.3220649	0.0422158	0.6839233	0.1495407	0.6250677	0.1009933	0.6047883	0.5446300	0.6167832	0.3889240	0.3796392	0.4448199	0.1577999	0.7433060	0.5754440	0.3262520	0.2488903	0.0290967	0.1242601	0.0284875	0.1783493	0.3350788	0.1243654	0.4878784	0.3890882	0.6689818	0.0000000	0.5665796	0.2831564	0.0397049	0.3606039	0.2761476	0.4439314	0.3296415	0.2301992	0.4120552	0.6371663	0.5220620	0.5779274	0.6422845	0.0247921	0.7019167	0.5597711	0.4987419	0.6470350	0.7071739	0.3696883	0.1155214	0.7686382	0.1411696	0.6595595	0.5689109	0.8097102	0.6688891	0.5933599	0.5719926	0.0545100	0.1360961	0.6126263	0.6740769	0.1407217	0.6861367	0.0011122	0.1692119	0.7307454	0.2189005	0.6708371	0.0000923	0.4673333	0.6518699	0.0130914	0.1308677	0.3423459	0.3175470	0.1728280	0.3907850	0.3895105	0.6211713	0.1232994	0.1337757	0.0150872	0.5360655	0.6542157	0.0512268	0.5843306	0.2342273
0.5617774	0.0017363	0.6268689	0.3422205	0.1285133	0.2475362	0.1357308	0.0884921	0.4073271	0.4653545	0.0000000	0.4353772	0.3148644	0.2545977	0.3568690	0.0470214	0.5890763	0.0881131	0.6826288	0.0787315	0.5574716	0.5756947	0.7127200	0.4237144	0.3648172	0.3592920	0.1567735	0.5960923	0.5257146	0.3451286	0.3156168	0.0460949	0.0978969	0.0602659	0.1135354	0.3151842	0.1654879	0.5993478	0.4957263	0.6272232	0.4832901	0.6474500	0.2604870	0.0659865	0.3388926	0.4760712	0.5582404	0.3476586	0.1829766	0.3518072	0.5646296	0.0000000	0.7249072	0.7030846	0.0243852	0.6232192	0.8038937	0.5603077	0.2640217	0.1954201	0.0463814	0.1056253	0.6254755	0.1365208	0.5903031	0.7430775	0.6303616	0.6633695	0.5547364	0.7101484	0.0448363	0.1342360	0.6319817	0.7384631	0.0859331	0.6509347	0.6370692	0.0145511	0.7041027	0.2466656	0.5696002	0.0011169	0.5115737	0.6736000	0.0264902	0.0987063	0.3109125	0.3679973	0.1511571	0.3786057	0.1995602	0.7919225	0.0342445	0.0071908	0.0095259	0.7072429	0.6755417	0.0537151	0.5400084	0.1856864
0.5581040	0.0086843	0.7805366	0.4965075	0.1314939	0.2970485	0.1921523	0.0841789	0.3436431	0.5925128	0.0000000	0.4515387	0.4317215	0.2811217	0.3655303	0.0275436	0.4937125	0.0782517	0.6781126	0.0950221	0.5812042	0.5997057	0.6198807	0.4196197	0.3333131	0.5181482	0.1648296	0.5869402	0.5492460	0.0374760	0.3519303	0.0201606	0.1215585	0.0356892	0.5859050	0.4414258	0.0803032	0.5171685	0.3510115	0.6607274	0.1190728	0.6877626	0.2408812	0.0593762	0.3301848	0.1654877	0.4981403	0.3936744	0.2667989	0.1567621	0.4057213	0.0612990	0.5689409	0.0000000	0.0150764	0.6575359	0.6194003	0.4939940	0.5219286	0.1538128	0.2859420	0.0956945	0.5712080	0.0690481	0.6508975	0.6269237	0.6929261	0.5592838	0.6908135	0.6409752	0.0350628	0.1370245	0.7244359	0.7395799	0.1499203	0.6787314	0.3594467	0.4782888	0.5691267	0.2208868	0.0356277	0.0006054	0.5178814	0.5721207	0.1036552	0.5410442	0.5718523	0.6548675	0.0618565	0.3552193	0.6103711	0.6635870	0.5278572	0.3841586	0.4751427	0.7143718	0.5432729	0.0614387	0.0140788	0.6722827
0.6011279	0.0125769	0.7301006	0.4509576	0.1509957	0.3750931	0.1915536	0.1359518	0.3917416	0.5205316	0.0000000	0.4713291	0.4710668	0.4359301	0.2637306	0.0489853	0.6436896	0.1064929	0.6479219	0.0742157	0.6536608	0.7436108	0.6923655	0.4007005	0.3635280	0.4425281	0.2194278	0.6246370	0.5618503	0.3331587	0.3204871	0.0279511	0.1420507	0.0491536	0.7466672	0.4299415	0.0806492	0.5890459	0.3998417	0.5859096	0.4350503	0.6385734	0.2495632	0.0836510	0.3552040	0.5221223	0.5765844	0.2564067	0.1732882	0.3060318	0.5909520	0.4156387	0.6380448	0.6572371	0.0237780	0.6370159	0.5940018	0.0000000	0.4050624	0.2224739	0.0333925	0.0880908	0.6162327	0.1063118	0.6608632	0.6387320	0.6463734	0.6851756	0.6688901	0.6625166	0.0298421	0.1227350	0.6052137	0.6766269	0.1510660	0.6493114	0.6737105	0.0546852	0.6172287	0.1909463	0.8915830	0.0019600	0.4878823	0.7056099	0.0147754	0.1534596	0.3194147	0.4125926	0.0674431	0.3141773	0.2293501	0.6564499	0.0521464	0.0261976	0.0100018	0.6845366	0.6230763	0.0841551	0.6485540	0.2053384
0.6129496	0.0026219	0.6202750	0.5244339	0.1617918	0.2758825	0.2334320	0.1498538	0.3754498	0.5610060	0.0000000	0.5278173	0.4522879	0.3310281	0.3306339	0.0428484	0.5753758	0.1296239	0.7912445	0.1139575	0.5503724	0.7881434	0.6594790	0.3087772	0.2682930	0.3398453	0.1570683	0.6510607	0.5857030	0.2763864	0.3254098	0.0288609	0.1490671	0.0320250	0.1345656	0.3533311	0.1697759	0.5623405	0.4841079	0.7413491	0.6529522	0.7200528	0.3195562	0.0462810	0.3913469	0.5390964	0.4991350	0.3174869	0.1754311	0.3651933	0.4853436	0.3185715	0.6703552	0.6632661	0.0172926	0.7572174	0.6610744	0.5653393	0.2607168	0.1901702	0.0286770	0.1379041	0.6154375	0.1053591	0.7372816	0.4776922	0.6829470	0.6413041	0.6519712	0.5930854	0.0000000	0.1698282	0.6882573	0.7033807	0.0004299	0.5669751	0.7022795	0.0097150	0.6856772	0.2668846	0.6819595	0.0002431	0.4936882	0.8141511	0.0159564	0.1734734	0.2557067	0.2667696	0.1808930	0.4658751	0.1220391	0.6992689	0.0143962	0.0085154	0.0071254	0.6306139	0.6684534	0.0119730	0.5262981	0.2524314
0.4576379	0.0034431	0.7911234	0.4303091	0.1404518	0.2424900	0.1460602	0.0743625	0.3529114	0.5345811	0.0000000	0.5509642	0.3084972	0.2846766	0.2836001	0.0314499	0.7034024	0.1111694	0.7008341	0.0851984	0.6718417	0.7716858	0.7303287	0.3962110	0.4532351	0.4265121	0.1471212	0.6188782	0.5669533	0.3175811	0.2779673	0.0273207	0.1080993	0.0483581	0.2048235	0.4655192	0.0739989	0.5958874	0.6279361	0.7223364	0.4705198	0.6852756	0.2914766	0.0456323	0.3223231	0.5413798	0.1600835	0.3063652	0.2760871	0.3526558	0.4458885	0.4345156	0.5857203	0.5253062	0.0196588	0.7255079	0.5504868	0.5149343	0.4022678	0.2201516	0.0489886	0.0739983	0.6201171	0.1011505	0.5849355	0.6674899	0.6414685	0.6045191	0.7441368	0.6480907	0.0705566	0.2040650	0.6814656	0.0000000	0.0031622	0.0065103	0.7738199	0.0671816	0.7651242	0.2033725	0.5466826	0.0184449	0.4444261	0.7174886	0.0068235	0.1634917	0.3462145	0.4584152	0.0999781	0.3098913	0.2399998	0.8677482	0.0279692	0.0378156	0.0078976	0.6431337	0.6507795	0.1243715	0.6337331	0.3038382
0.3879298	0.0048756	0.7117075	0.4004377	0.1834222	0.4162248	0.1834905	0.1864990	0.3561468	0.5322118	0.5569329	0.0000000	0.4962922	0.3118669	0.3643528	0.0326057	0.5588991	0.4498653	0.7164899	0.2733320	0.5067588	0.6670776	0.5519916	0.2166305	0.2167001	0.6784002	0.4298129	0.7044169	0.6633298	0.4045309	0.3068984	0.0000000	0.1476165	0.0802746	0.0030233	0.3723545	0.0637611	0.0508916	0.6554886	0.3933554	0.6509239	0.7640720	0.3228166	0.0461292	0.3699416	0.7986456	0.6740185	0.0215626	0.4520240	0.4133755	0.5241836	0.5704777	0.5903540	0.7189460	0.0313053	0.6844929	0.7172442	0.6507169	0.4202074	0.1405486	0.0434873	0.3441080	0.5282223	0.6670027	0.6053949	0.3739819	0.5758869	0.7043945	0.7667902	0.5085268	0.0555115	0.1517463	0.8138708	0.6903400	0.1179186	0.6318677	0.6671601	0.0122014	0.7226565	0.1736717	0.6261904	0.0000898	0.4405942	0.7015457	0.0151266	0.1267001	0.3050900	0.3348317	0.4477291	0.0384092	0.6028389	0.6199894	0.0265464	0.0167019	0.0066996	0.6326152	0.6674973	0.1184597	0.6622752	0.1419732
0.3424761	0.0071352	0.5715074	0.2773958	0.2113150	0.5609858	0.2004615	0.1952029	0.2778144	0.4650634	0.4684932	0.0000000	0.4134941	0.4881245	0.4179529	0.0633643	0.4234539	0.4715522	0.8600214	0.2948145	0.5864958	0.6152346	0.6401797	0.7211885	0.3969556	0.1542859	0.1323239	0.4636328	0.6466215	0.3039969	0.2756966	0.0223709	0.0873807	0.0000000	0.0013682	0.5013104	0.0960926	0.0429464	0.6143698	0.4519545	0.7986287	0.7536686	0.3328530	0.0585436	0.4468874	0.5857594	0.4257614	0.0404726	0.2555963	0.3566027	0.5390215	0.4512294	0.7627340	0.6179091	0.0202623	0.6166417	0.6898854	0.5296951	0.3484134	0.1389578	0.0638546	0.2985630	0.6474968	0.6342387	0.6576107	0.5306493	0.6003970	0.6746319	0.7178733	0.7764163	0.0366763	0.1655845	0.5566553	0.6168905	0.0808173	0.5583981	0.6425534	0.0076257	0.6547207	0.2382053	0.8202174	0.0010085	0.4132990	0.5935856	0.0314902	0.1419940	0.1996436	0.2988135	0.5453122	0.0226917	0.6701979	0.6373627	0.0310763	0.0474712	0.0195445	0.6993495	0.7272555	0.0710334	0.7725942	0.1893202
0.3904951	0.0121429	0.6218416	0.3931229	0.1556811	0.4741968	0.1325547	0.2470815	0.3671098	0.5003327	0.4987735	0.0000000	0.4603706	0.5267158	0.4030800	0.0290897	0.5071484	0.5190211	0.6403184	0.2151046	0.5225840	0.6780450	0.6103444	0.7484822	0.5099274	0.1549878	0.3202935	0.4159674	0.6970927	0.3155476	0.2932346	0.0337154	0.1004964	0.0306399	0.0000954	0.5210816	0.0779519	0.0194256	0.0000000	0.3521435	0.7048845	0.8169920	0.2720519	0.0783456	0.5149209	0.0163435	0.6617692	0.0279031	0.3881135	0.3789240	0.5986175	0.4451560	0.5186837	0.6362206	0.0176936	0.6024851	0.6325067	0.5123764	0.3674995	0.1553501	0.0744453	0.2910551	0.6098955	0.6319593	0.5951566	0.4606159	0.6769288	0.7398847	0.6752259	0.7076585	0.0545384	0.1516175	0.6864283	0.6743798	0.1537419	0.5290979	0.6314257	0.0214762	0.7350452	0.2325591	0.5899686	0.0024096	0.4192221	0.5670809	0.0550974	0.1505219	0.3518947	0.3134655	0.4974491	0.0326090	0.6658892	0.5920806	0.0283890	0.0338887	0.0236659	0.7252353	0.5918024	0.1062650	0.7999135	0.2136246
0.4036596	0.0415131	0.7211289	0.2795115	0.2094613	0.4189079	0.1621677	0.2176248	0.3058656	0.4967344	0.4389080	0.0000000	0.6213150	0.5107314	0.5026605	0.0333982	0.4949543	0.4709571	0.5560146	0.2959580	0.6113464	0.7256814	0.5995536	0.5439186	0.4980170	0.1264855	0.3338564	0.4384615	0.6341762	0.3858562	0.2874105	0.0598434	0.1229864	0.0496887	0.0057470	0.6598092	0.0543322	0.0161538	0.6341309	0.3935571	0.6054640	0.6083730	0.3084141	0.0618018	0.4321582	0.6053021	0.6547582	0.0000000	0.6572403	0.3662727	0.7154951	0.6043216	0.6115964	0.6851618	0.0191853	0.5503474	0.6168684	0.5128260	0.4436259	0.1193045	0.0593485	0.2703689	0.6412052	0.5833337	0.9087572	0.3848833	0.7262720	0.6179862	0.7390602	0.6807670	0.0483705	0.1841212	0.7605472	0.6898280	0.1641304	0.5952717	0.6242505	0.0230490	0.6384325	0.2209525	0.6842729	0.0005487	0.3971146	0.6592433	0.0055684	0.1922360	0.3217317	0.3850779	0.5369188	0.0028723	0.7204043	0.6249154	0.0414988	0.0503190	0.0158726	0.6655119	0.6910750	0.1201552	0.5822346	0.2550632
0.3931062	0.0062574	0.7130483	0.3168018	0.2014012	0.3942828	0.1610347	0.2132768	0.6909737	0.6067871	0.5354296	0.0000000	0.1982063	0.2244045	0.2417909	0.0229746	0.5510926	0.5619902	0.5975317	0.2597595	0.6631807	0.6218135	0.6620218	0.6910657	0.4152310	0.1067815	0.4277982	0.4018417	0.6221565	0.4004625	0.2674904	0.0656888	0.1641895	0.0324005	0.0138170	0.5437123	0.0725043	0.0409387	0.3273374	0.2845064	0.7498575	0.6135211	0.3036924	0.0534120	0.3130352	0.1241807	0.6728045	0.0565261	0.0000000	0.6031470	0.2657857	0.4136706	0.7323625	0.7237322	0.0210864	0.6579521	0.6965235	0.5116829	0.2962448	0.2141205	0.0568547	0.3851655	0.6197025	0.5712289	0.6539356	0.4927216	0.7101788	0.6335206	0.5887433	0.6444129	0.1160630	0.1607405	0.6396743	0.7244881	0.2251464	0.5978515	0.7862271	0.0104037	0.7166997	0.2533377	0.7136503	0.0022289	0.3339483	0.5527945	0.0153520	0.2018909	0.3678211	0.3108645	0.5479757	0.0373869	0.6965777	0.7617599	0.0360388	0.0109711	0.0188574	0.5700794	0.6029279	0.2101049	0.5849954	0.2037626
0.5835725	0.0122948	0.7133757	0.2484672	0.1864917	0.4252777	0.1522342	0.1722488	0.3019329	0.5361267	0.5446642	0.0000000	0.4597835	0.4091814	0.4159710	0.0368718	0.4678654	0.3804102	0.7457746	0.1764752	0.5667351	0.6494909	0.7649133	0.6033490	0.3224703	0.2075868	0.3152137	0.3936321	0.7273057	0.3308097	0.2837673	0.0333318	0.1294420	0.0744719	0.0012321	0.3925697	0.0889037	0.0471663	0.6595430	0.4606657	0.6026732	0.7028736	0.2937998	0.0230192	0.3458713	0.5522911	0.5705768	0.0417398	0.3869491	0.3853029	0.5283072	0.4762670	0.7061156	0.6659863	0.0365006	0.6340904	0.6793375	0.4532188	0.2987867	0.1205141	0.1023864	0.2612441	0.6254652	0.6243051	0.7353826	0.5128971	0.6163865	0.5117796	0.5832465	0.5486232	0.0000000	0.1874512	0.7505091	0.8243420	0.0009823	0.6023053	0.6265688	0.0174719	0.7025267	0.2337685	0.7126793	0.0004649	0.4055684	0.6493503	0.0063579	0.1588611	0.2611030	0.3331436	0.4775800	0.0113476	0.7441346	0.5462926	0.0761548	0.0126856	0.0173599	0.6657385	0.6956554	0.0248917	0.5831516	0.2345124
0.4455218	0.0181301	0.7274755	0.2713068	0.2555103	0.5180709	0.1605995	0.2016444	0.3344569	0.4741805	0.4716144	0.0000000	0.3929441	0.3973568	0.4721479	0.0536203	0.4591145	0.2185891	0.7709086	0.1478475	0.7310149	0.7702910	0.6172281	0.3017432	0.2159382	0.5727797	0.2024755	0.6078096	0.7252186	0.3435235	0.2672967	0.0466938	0.1320600	0.0181558	0.0010913	0.4945954	0.0629249	0.0398080	0.7004853	0.4282945	0.7893999	0.5998234	0.2630500	0.0269805	0.3370933	0.4820616	0.5270699	0.0316381	0.3401259	0.3046081	0.5483049	0.4932150	0.6974635	0.6040743	0.0248864	0.5089162	0.5979413	0.6439503	0.3023350	0.1399040	0.0620251	0.1543807	0.6443733	0.6157104	0.6782176	0.4982622	0.6333224	0.6490426	0.7978553	0.6056670	0.0769030	0.0297527	0.6597252	0.6332420	0.1069866	0.6483015	0.6304571	0.0129676	0.0000000	0.2461171	0.6443476	0.0002524	0.3918330	0.5715458	0.0268904	0.1693096	0.3596018	0.2798637	0.5173493	0.0232379	0.6282407	0.6585707	0.0399788	0.0290450	0.0101210	0.7906846	0.6325120	0.0625691	0.5442688	0.1882965
0.4558944	0.0044846	0.6407633	0.3406747	0.2428526	0.4699685	0.0992268	0.2124889	0.3265883	0.5553401	0.4443709	0.4586725	0.4135175	0.3537348	0.4807286	0.0000000	0.4192625	0.3010488	0.6147672	0.2546080	0.4205966	0.5362842	0.7705121	0.3850222	0.3476560	0.4637039	0.2052279	0.6539879	0.6305633	0.3165946	0.3242138	0.0338468	0.1391467	0.0000000	0.0000904	0.4185254	0.0829180	0.0519054	0.6149259	0.3664807	0.8483036	0.6001841	0.2383115	0.0770318	0.3905618	0.5253293	0.7486594	0.0275883	0.3302771	0.3295963	0.6300265	0.3982774	0.5274731	0.6655239	0.0202629	0.6442424	0.6062094	0.6149794	0.3432622	0.1505239	0.0496030	0.1931234	0.6495050	0.0954654	0.6517886	0.4546585	0.6177374	0.6428037	0.6045576	0.6334363	0.0393742	0.1695842	0.7149079	0.6314736	0.1158262	0.6371035	0.6201706	0.0287637	0.7558506	0.2308581	0.6462633	0.0020482	0.4529580	0.6786744	0.0442179	0.1166938	0.2837683	0.4447370	0.4675756	0.0346542	0.6263538	0.5892982	0.0524969	0.0121140	0.0215580	0.7572072	0.6434145	0.0819980	0.5636357	0.2410412
0.4475044	0.0167470	0.6362518	0.2864808	0.2056303	0.3984068	0.1752160	0.0210751	0.4104695	0.4754225	0.6458625	0.4112751	0.4707680	0.3181511	0.3611516	0.0000000	0.0401963	0.4206831	0.6575481	0.2594711	0.5290182	0.6211448	0.7182362	0.3657375	0.2806347	0.5514941	0.4271161	0.5663290	0.7480432	0.2827191	0.3033514	0.0532922	0.0642225	0.0437293	0.0015990	0.5107766	0.1003691	0.0466411	0.6929575	0.4873546	0.7037973	0.7135310	0.2429355	0.0585326	0.3049779	0.5210122	0.7160829	0.0316246	0.3681138	0.3654905	0.5691582	0.4194319	0.7226119	0.6445910	0.0106724	0.7019741	0.0006526	0.6024272	0.3420945	0.0903670	0.0580464	0.3575527	0.7835944	0.0689199	0.0000000	0.4239820	0.7522772	0.6303013	0.6200377	0.7527237	0.0680585	0.2247096	0.6643620	0.6688761	0.1190155	0.8428447	0.6582018	0.0173105	0.5464557	0.2259566	0.6164136	0.0001883	0.3796790	0.6581890	0.0024784	0.1989068	0.2348234	0.2607267	0.5600973	0.0176908	0.6350823	0.5033664	0.0452666	0.0456539	0.0286200	0.6740577	0.7454911	0.0672982	0.6401330	0.2870195
0.6285152	0.0038387	0.7362028	0.5422793	0.1305806	0.1854265	0.1386067	0.0659663	0.2926545	0.5866327	0.5343724	0.4282611	0.4275732	0.3492799	0.3923680	0.0793700	0.5064049	0.0000000	0.7709200	0.0220298	0.5403410	0.5131556	0.6326385	0.2171741	0.2525364	0.7187255	0.2683893	0.6757298	0.5328701	0.3403136	0.3777914	0.0000000	0.1413518	0.0366650	0.0063388	0.4040079	0.0515544	0.0496745	0.6775174	0.3391053	0.6138050	0.6625922	0.2923246	0.0803069	0.4460247	0.5251274	0.6600417	0.0525201	0.4152528	0.3491570	0.5109846	0.5170785	0.7031861	0.6919506	0.0248028	0.7189780	0.5942350	0.4992599	0.3340805	0.1324150	0.0808919	0.3276956	0.5986749	0.0737296	0.6016032	0.4554568	0.6521861	0.6432289	0.5963593	0.4293190	0.0497797	0.1004102	0.6852427	0.7414209	0.1539875	0.6735426	0.7192200	0.0384487	0.7356367	0.2341836	0.7685628	0.0004758	0.5305505	0.5512846	0.0202782	0.1074190	0.3047923	0.4935461	0.0610191	0.0209999	0.6271523	0.6739349	0.0345209	0.0344256	0.0201970	0.7377948	0.5513832	0.0713226	0.6610272	0.1764095
0.7282061	0.0666830	0.7717656	0.5227396	0.1281625	0.2332820	0.1260708	0.0925608	0.3773069	0.3225128	0.5548717	0.6195309	0.3973125	0.3029565	0.4505979	0.0397638	0.5650538	0.0000000	0.6693903	0.0435774	0.3809923	0.7736508	0.6606323	0.4429378	0.3438017	0.3332762	0.2433181	0.6957226	0.6336928	0.2989387	0.2694785	0.0226892	0.1446800	0.0391528	0.0040168	0.2602297	0.0960732	0.0433268	0.6547932	0.0000000	0.6295357	0.7206600	0.2342460	0.0700771	0.3252132	0.6913900	0.6432304	0.0338856	0.3254484	0.3285090	0.5853411	0.4616131	0.6670335	0.6218909	0.0107147	0.7194347	0.6727810	0.4104139	0.4865897	0.0000270	0.1544940	0.3888527	0.2582206	0.0687402	0.5859434	0.3545367	0.7119542	0.6082886	0.6182273	0.6643548	0.1284370	0.1259435	0.7607069	0.6258869	0.2880276	0.7192189	0.6838981	0.0174529	0.6482616	0.1301224	0.5941857	0.0051975	0.4763556	0.6459705	0.0110899	0.0959690	0.3449737	0.3920889	0.0801728	0.0425048	0.6364512	0.6473572	0.0292585	0.0111011	0.0065894	0.7543550	0.7487320	0.5063431	0.6166246	0.1507077
0.6786154	0.0026090	0.6487875	0.5920931	0.1742885	0.1400812	0.1649490	0.0584557	0.4047021	0.5885407	0.5884173	0.4633473	0.5010363	0.4464241	0.3692539	0.0500382	0.6164400	0.0000000	0.6656714	0.0445373	0.5627018	0.6998653	0.6394565	0.4411111	0.3423538	0.3376384	0.1959697	0.6242873	0.2877831	0.4518123	0.2153207	0.0591157	0.1420702	0.0301788	0.0205386	0.3452420	0.0994127	0.0398200	0.2991601	0.6344154	0.0000000	0.6052088	0.3696742	0.0405824	0.3365247	0.1288546	0.6151369	0.0431815	0.2694096	0.3228901	0.5129543	0.4980884	0.6144232	0.6023260	0.0081035	0.5519318	0.6046337	0.5938214	0.4710618	0.5700737	0.2915822	0.0993423	0.7303185	0.0712358	0.7019174	0.4144848	0.7427870	0.4826644	0.7352812	0.6155290	0.0513212	0.1091663	0.6496417	0.6242053	0.0912039	0.5336600	0.0013934	0.1364239	0.6107535	0.2292725	0.7621962	0.0002616	0.4559021	0.7876872	0.0043759	0.1003182	0.2891540	0.5952554	0.0554627	0.0688433	0.6938905	0.6938127	0.1779311	0.1151912	0.0165344	0.6614226	0.6825535	0.0266613	0.6386565	0.2923571
0.5914986	0.0107292	0.6233103	0.4027579	0.2112347	0.1754206	0.1486303	0.0749469	0.2665402	0.4107579	0.6972412	0.1945029	0.4209534	0.2801180	0.2844084	0.0708302	0.6562607	0.0000000	0.7456626	0.0261828	0.6938803	0.6938862	0.7407499	0.5607981	0.3569167	0.1719262	0.3370912	0.3082645	0.4987927	0.3765978	0.2414789	0.0428605	0.5443860	0.0575550	0.0046268	0.0865650	0.4209064	0.0252336	0.5524772	0.3732357	0.5795626	0.7205988	0.3221554	0.0371033	0.3722559	0.5821766	0.6870197	0.0790270	0.3304772	0.5031398	0.4213174	0.4156872	0.0000000	0.6903489	0.0144172	0.6987798	0.5376592	0.4966005	0.3944994	0.1649816	0.0418694	0.1527991	0.4206981	0.3661143	0.5843082	0.0073073	0.0530497	0.0086813	0.7695697	0.7382886	0.0321616	0.1628246	0.5708086	0.7041922	0.0917598	0.6840115	0.5723842	0.0418624	0.6771882	0.3250872	0.6735471	0.0005209	0.4767219	0.6031092	0.0427369	0.0757124	0.2691105	0.4106891	0.0874774	0.0195462	0.6722429	0.5943095	0.0811020	0.0512454	0.0063572	0.6921217	0.6525978	0.0770637	0.7070681	0.2385410
