Gene1	Gene2	corVal	pValue
G53	G55	0.00292387677429336	0.958975888942872
G55	G53	0.00292387677429335	0.958975888942872
G71	G12	0.00288959000146374	0.959456542527375
G12	G71	0.00288959000146369	0.959456542527376
G93	G78	0.00287224016566678	0.959699769056928
G78	G93	0.00287224016566675	0.959699769056928
G30	G79	0.00286383843559286	0.95981755385751
G79	G30	0.00286383843559277	0.959817553857511
G51	G14	0.00286320113694562	0.959826488254703
G14	G51	0.00286320113694557	0.959826488254704
G93	G25	0.00285368672632636	0.959959872977889
G25	G93	0.00285368672632633	0.959959872977889
G11	G75	0.00285179585099065	0.959986381729573
G75	G11	0.00285179585099059	0.959986381729574
G65	G96	0.00281565365994663	0.960493078437158
G96	G65	0.00281565365994662	0.960493078437158
G4	G10	0.00280636026556784	0.960623370078774
G10	G4	0.00280636026556782	0.960623370078775
G78	G74	0.00275929656893708	0.961283210254644
G74	G78	0.00275929656893705	0.961283210254644
G83	G46	0.00273684129137656	0.96159804598513
G46	G83	0.00273684129137653	0.961598045985131
G41	G98	0.00271902093406459	0.961847901748018
G98	G41	0.00271902093406455	0.961847901748018
G83	G98	0.00267159366247269	0.962512888398083
G98	G83	0.00267159366247264	0.962512888398083
G70	G59	0.00261763205027988	0.963269525796679
G59	G70	0.00261763205027959	0.963269525796683
G79	G11	0.00261077621723542	0.963365659092372
G11	G79	0.00261077621723539	0.963365659092372
G58	G95	0.0025873752118239	0.963693794720443
G95	G58	0.00258737521182379	0.963693794720445
G49	G57	0.00253389732972552	0.964443699846165
G57	G49	0.00253389732972541	0.964443699846167
G63	G85	0.0025277427207004	0.9645300061983
G85	G63	0.00252774272070035	0.964530006198301
G4	G50	0.00249629980117119	0.964970938068919
G50	G4	0.00249629980117101	0.964970938068921
G29	G85	0.00249377881317504	0.965006290973149
G85	G29	0.00249377881317502	0.965006290973149
G73	G84	0.00247224541889127	0.965308265850361
G84	G73	0.00247224541889122	0.965308265850361
G47	G22	0.00244912344856483	0.96563252373293
G22	G47	0.00244912344856483	0.96563252373293
G70	G63	0.00238823163178121	0.966486485300477
G63	G70	0.0023882316317812	0.966486485300477
G100	G84	0.00238728474469426	0.966499764978575
G84	G100	0.00238728474469422	0.966499764978576
G73	G94	0.0022835112567005	0.967955198081424
G94	G73	0.00228351125670048	0.967955198081424
G58	G7	0.00221368998888623	0.968934508124219
G7	G58	0.00221368998888618	0.96893450812422
G92	G23	0.00219120370140937	0.969249909802816
G23	G92	0.0021912037014093	0.969249909802817
G4	G87	0.00217696169892494	0.969449676315519
G87	G4	0.0021769616989249	0.96944967631552
G36	G78	0.00211543549703209	0.970312699949816
G78	G36	0.00211543549703194	0.970312699949819
G79	G83	0.00209957007044969	0.970535248805278
G83	G79	0.00209957007044968	0.970535248805278
G49	G24	0.00203124819519057	0.971493645071047
G24	G49	0.00203124819519057	0.971493645071047
G99	G39	0.00196320390872396	0.972448188133779
G39	G99	0.00196320390872393	0.972448188133779
G7	G14	0.00195735650663651	0.972530218872849
G14	G7	0.00195735650663639	0.972530218872851
G54	G67	0.00191846289330922	0.973075848296827
G67	G54	0.00191846289330914	0.973075848296829
G2	G86	0.00191460521863471	0.973129967402206
G86	G2	0.00191460521863461	0.973129967402208
G90	G68	0.00184375613686318	0.974123926904001
G68	G90	0.00184375613686299	0.974123926904004
G72	G78	0.0018434929549778	0.97412761922405
G78	G72	0.00184349295497779	0.97412761922405
G34	G44	0.00177329065305094	0.975112544484017
G44	G34	0.00177329065305089	0.975112544484017
G84	G66	0.00171984883378895	0.975862348681458
G66	G84	0.00171984883378879	0.97586234868146
G40	G71	0.00170150745349699	0.976119688483254
G71	G40	0.00170150745349693	0.976119688483255
G93	G34	0.00160078922238819	0.977532864852033
G34	G93	0.00160078922238811	0.977532864852034
G59	G93	0.00149880709499793	0.978963846421052
G93	G59	0.00149880709499788	0.978963846421053
G98	G37	0.00146697333450168	0.979410541883162
G37	G98	0.00146697333450163	0.979410541883163
G81	G17	0.00142741840544146	0.979965590721353
G17	G81	0.00142741840544135	0.979965590721355
G75	G45	0.00141686281407973	0.980113712177675
G45	G75	0.00141686281407955	0.980113712177677
G9	G76	0.00140351796805867	0.980300974857789
G76	G9	0.00140351796805866	0.980300974857789
G70	G15	0.00130562769126	0.981674660807245
G15	G70	0.00130562769125985	0.981674660807247
G16	G60	0.00127921423445586	0.982045328038841
G60	G16	0.00127921423445581	0.982045328038842
G49	G91	0.00119201227539293	0.983269083831253
G91	G49	0.0011920122753927	0.983269083831256
G65	G94	0.00115459174925055	0.983794240012681
G94	G65	0.00115459174925054	0.983794240012681
G83	G29	0.00114010184750125	0.983997591834726
G29	G83	0.00114010184750122	0.983997591834726
G87	G88	0.00113709267644714	0.984039822783816
G88	G87	0.00113709267644702	0.984039822783817
G4	G20	0.00106946820220221	0.984988881621732
G20	G4	0.00106946820220219	0.984988881621732
G45	G88	0.00102255956771328	0.985647221665691
G88	G45	0.00102255956771324	0.985647221665692
G46	G90	0.00100798131640181	0.985851822388391
G90	G46	0.0010079813164017	0.985851822388392
G20	G17	0.00100216914829167	0.98593339441958
G17	G20	0.00100216914829161	0.985933394419581
G34	G73	0.000996199231317246	0.986017180560977
G73	G34	0.000996199231317156	0.986017180560979
G62	G47	0.000985430523374502	0.986168316800139
G47	G62	0.000985430523374443	0.98616831680014
G9	G20	0.000940373088843132	0.986800692407431
G20	G9	0.000940373088843084	0.986800692407432
G96	G66	0.000788843723267806	0.98892744686379
G66	G96	0.000788843723267679	0.988927446863792
G56	G5	0.000784953812419298	0.988982043879647
G5	G56	0.00078495381241928	0.988982043879647
G72	G77	0.000759758856148148	0.989335670035407
G77	G72	0.000759758856148109	0.989335670035408
G28	G19	0.000744979619455692	0.989543106363384
G19	G28	0.000744979619455583	0.989543106363386
G41	G15	0.000720166988121822	0.98989136957296
G15	G41	0.000720166988121817	0.98989136957296
G24	G39	0.000707369728013657	0.990070989118851
G39	G24	0.000707369728013651	0.990070989118851
G69	G29	0.000697847189117489	0.990204645719012
G29	G69	0.00069784718911745	0.990204645719012
G89	G34	0.000659632147066104	0.990741027717151
G34	G89	0.00065963214706605	0.990741027717152
G64	G56	0.000643435536189287	0.990968362781885
G56	G64	0.00064343553618925	0.990968362781886
G33	G61	0.000590475321085321	0.991711715508821
G61	G33	0.00059047532108524	0.991711715508823
G53	G33	0.000488761195420721	0.993139400549776
G33	G53	0.000488761195420696	0.993139400549777
G5	G77	0.00047621616331999	0.993315487380901
G77	G5	0.000476216163319971	0.993315487380901
G68	G63	0.000447415411668256	0.993719746872166
G63	G68	0.000447415411668224	0.993719746872167
G57	G12	0.000433889009819722	0.993909609710647
G12	G57	0.000433889009819591	0.993909609710648
G88	G100	0.000427118017093814	0.99400465062879
G100	G88	0.000427118017093784	0.99400465062879
G25	G68	0.000409840318830235	0.994247169111538
G68	G25	0.000409840318830148	0.994247169111539
G45	G6	0.000408720875326363	0.99426288220337
G6	G45	0.000408720875326321	0.99426288220337
G6	G29	0.000353740668337337	0.995034615618145
G29	G6	0.000353740668337321	0.995034615618146
G39	G49	0.000334720758091135	0.995301590994626
G49	G39	0.000334720758091107	0.995301590994627
G22	G89	0.000325765032714088	0.995427299350014
G89	G22	0.000325765032714058	0.995427299350014
G46	G20	0.00031514883032596	0.995576315381058
G20	G46	0.000315148830325914	0.995576315381058
G81	G53	0.000295287593343717	0.995855101234369
G53	G81	0.000295287593343681	0.995855101234369
G60	G78	0.000268517016433447	0.996230872080717
G78	G60	0.000268517016433382	0.996230872080718
G93	G15	0.000252134205932545	0.996460833269647
G15	G93	0.000252134205932494	0.996460833269648
G75	G12	0.000142108317087089	0.998005244286558
G12	G75	0.000142108317087032	0.998005244286559
G56	G38	0.000127142486719104	0.998215317305392
G38	G56	0.000127142486719066	0.998215317305392
G5	G81	0.000119222999247943	0.998326481962415
G81	G5	0.000119222999247832	0.998326481962417
G64	G83	0.000114428344900563	0.998393783821724
G83	G64	0.000114428344900453	0.998393783821726
G4	G1	4.60063530669963e-05	0.999354214287515
G1	G4	4.60063530669782e-05	0.999354214287515
G51	G21	3.26851089070707e-05	0.999541202984547
G21	G51	3.26851089070588e-05	0.999541202984547
G54	G3	-7.05201419742207e-05	0.999010117289992
G3	G54	-7.05201419742385e-05	0.999010117289992
G90	G51	-7.58789406465885e-05	0.998934896523573
G51	G90	-7.58789406466729e-05	0.998934896523572
G87	G91	-0.000148730505027465	0.997912289713819
G91	G87	-0.000148730505027547	0.997912289713818
G19	G75	-0.000170472453536908	0.997607101731399
G75	G19	-0.000170472453536955	0.997607101731398
G30	G74	-0.000187509503357313	0.997367955841869
G74	G30	-0.000187509503357441	0.997367955841867
G45	G51	-0.000207566755418544	0.99708641624019
G51	G45	-0.000207566755418595	0.997086416240189
G84	G31	-0.000211374889798787	0.997032962265701
G31	G84	-0.000211374889798922	0.997032962265699
G62	G36	-0.00023841395564418	0.996653421029204
G36	G62	-0.000238413955644261	0.996653421029203
G78	G89	-0.000239194486315469	0.996642464907927
G89	G78	-0.000239194486315511	0.996642464907927
G43	G71	-0.000276441045146443	0.996119644690793
G71	G43	-0.000276441045146472	0.996119644690793
G96	G58	-0.000284805441238532	0.996002236067751
G58	G96	-0.000284805441238624	0.99600223606775
G32	G54	-0.000317305024631192	0.995546049600557
G54	G32	-0.000317305024631391	0.995546049600554
G28	G17	-0.000427107954641763	0.994004791870281
G17	G28	-0.000427107954641887	0.99400479187028
G32	G81	-0.000547574129048475	0.992313884469002
G81	G32	-0.00054757412904854	0.992313884469001
G1	G23	-0.000649064231798012	0.990889358523191
G23	G1	-0.000649064231798115	0.99088935852319
G100	G24	-0.000709215818930703	0.990045077759099
G24	G100	-0.000709215818930722	0.990045077759098
G71	G94	-0.000731344855755926	0.989734479882754
G94	G71	-0.000731344855755962	0.989734479882753
G9	G79	-0.000758682862407984	0.989350772292693
G79	G9	-0.000758682862408015	0.989350772292693
G88	G71	-0.000777421408004547	0.989087765420896
G71	G88	-0.000777421408004609	0.989087765420895
G32	G33	-0.000802428286448924	0.988736780532508
G33	G32	-0.00080242828644911	0.988736780532506
G77	G73	-0.000851265055383386	0.988051336726708
G73	G77	-0.0008512650553834	0.988051336726708
G62	G18	-0.000882409554613571	0.987614215634037
G18	G62	-0.000882409554613578	0.987614215634036
G55	G100	-0.000918967989034162	0.987101113292649
G100	G55	-0.000918967989034175	0.987101113292649
G77	G83	-0.000929428752757745	0.986954296092557
G83	G77	-0.000929428752757773	0.986954296092557
G2	G19	-0.000935244033413796	0.986872678606439
G19	G2	-0.000935244033413825	0.986872678606439
G13	G20	-0.000975654338817458	0.98630552363901
G20	G13	-0.000975654338817462	0.98630552363901
G62	G84	-0.000992639828940928	0.986067135866623
G84	G62	-0.000992639828940945	0.986067135866623
G21	G98	-0.000993097543147267	0.986060711961283
G98	G21	-0.000993097543147346	0.986060711961282
G77	G60	-0.00111255464103514	0.984384193201073
G60	G77	-0.00111255464103519	0.984384193201072
G10	G52	-0.00119510286793144	0.983225711062638
G52	G10	-0.0011951028679315	0.983225711062637
G39	G71	-0.00130751077441078	0.981648235138043
G71	G39	-0.00130751077441086	0.981648235138042
G86	G32	-0.00131420172911538	0.981554339841935
G32	G86	-0.00131420172911551	0.981554339841933
G56	G6	-0.00131968922246577	0.981477333111776
G6	G56	-0.00131968922246581	0.981477333111775
G81	G35	-0.00134753106005041	0.981086627532285
G35	G81	-0.00134753106005056	0.981086627532283
G95	G41	-0.00135818870486854	0.980937069581752
G41	G95	-0.00135818870486859	0.980937069581751
G52	G91	-0.00136217932471956	0.980881069676439
G91	G52	-0.00136217932471962	0.980881069676438
G74	G49	-0.00139002198509205	0.98049035947853
G49	G74	-0.00139002198509207	0.98049035947853
G63	G7	-0.00143197987148866	0.979901582109365
G7	G63	-0.00143197987148867	0.979901582109365
G10	G88	-0.00144035574178676	0.979784048339412
G88	G10	-0.00144035574178676	0.979784048339411
G82	G14	-0.00145728945668441	0.979546428595462
G14	G82	-0.00145728945668457	0.97954642859546
G45	G35	-0.00146115513196324	0.979492184355459
G35	G45	-0.0014611551319633	0.979492184355458
G54	G77	-0.00149373737524155	0.97903498495131
G77	G54	-0.00149373737524157	0.97903498495131
G51	G52	-0.00163370674798222	0.977070991485726
G52	G51	-0.00163370674798227	0.977070991485726
G99	G94	-0.00163825094683209	0.977007231384839
G94	G99	-0.00163825094683212	0.977007231384839
G50	G53	-0.0016770608607108	0.976462691664737
G53	G50	-0.00167706086071095	0.976462691664735
G100	G67	-0.00169942897051824	0.976148850915979
G67	G100	-0.00169942897051825	0.976148850915979
G47	G6	-0.00171976932028318	0.975863464294943
G6	G47	-0.00171976932028329	0.975863464294942
G72	G41	-0.0017400289188645	0.975579213715154
G41	G72	-0.00174002891886465	0.975579213715152
G32	G45	-0.00177690149833884	0.97506188406109
G45	G32	-0.00177690149833888	0.975061884061089
G19	G35	-0.00181432584510925	0.97453682367782
G35	G19	-0.00181432584510925	0.97453682367782
G33	G7	-0.00181539707020044	0.974521794642014
G7	G33	-0.00181539707020053	0.974521794642013
G100	G70	-0.00182091467688704	0.974444384062052
G70	G100	-0.00182091467688721	0.97444438406205
G60	G74	-0.00182511464833541	0.974385459720692
G74	G60	-0.00182511464833547	0.974385459720691
G63	G90	-0.00193733736130799	0.972811061208585
G90	G63	-0.00193733736130802	0.972811061208584
G70	G30	-0.00199807178954909	0.97195904738214
G30	G70	-0.00199807178954925	0.971959047382138
G94	G46	-0.00202653619902339	0.971559744892856
G46	G94	-0.00202653619902345	0.971559744892855
G64	G55	-0.00203716053261936	0.971410707153106
G55	G64	-0.00203716053261938	0.971410707153106
G55	G63	-0.00208221276258575	0.970778727319037
G63	G55	-0.00208221276258577	0.970778727319037
G15	G27	-0.00208697766676626	0.97071188766289
G27	G15	-0.00208697766676628	0.97071188766289
G87	G78	-0.00210559528371201	0.970450731153663
G78	G87	-0.00210559528371205	0.970450731153663
G14	G8	-0.00217431282953297	0.969486831090868
G8	G14	-0.00217431282953304	0.969486831090867
G60	G63	-0.00219073854806295	0.969256434280744
G63	G60	-0.00219073854806299	0.969256434280744
G87	G70	-0.00220639613810841	0.969036814070443
G70	G87	-0.00220639613810842	0.969036814070442
G35	G46	-0.00225355122303706	0.968375410396051
G46	G35	-0.00225355122303708	0.968375410396051
G71	G26	-0.00227486073041254	0.96807652740396
G26	G71	-0.00227486073041257	0.968076527403959
G78	G92	-0.00229736948292447	0.967760828880741
G92	G78	-0.00229736948292457	0.967760828880739
G26	G95	-0.00230460281342234	0.967659378221524
G95	G26	-0.00230460281342239	0.967659378221524
G51	G7	-0.00233794364090681	0.967191765130064
G7	G51	-0.00233794364090683	0.967191765130064
G18	G63	-0.00241607973997734	0.966095931889841
G63	G18	-0.00241607973997739	0.96609593188984
G68	G64	-0.00249086468145229	0.965047157187069
G64	G68	-0.00249086468145232	0.965047157187068
G93	G62	-0.00251888683291562	0.964654193426278
G62	G93	-0.00251888683291565	0.964654193426278
G13	G4	-0.00255308450459345	0.96417463991725
G4	G13	-0.00255308450459345	0.96417463991725
G88	G55	-0.00255407385372374	0.964160766478257
G55	G88	-0.00255407385372377	0.964160766478256
G89	G7	-0.002561899332894	0.964051031777139
G7	G89	-0.00256189933289401	0.964051031777139
G92	G52	-0.00281475955868245	0.960505613523153
G52	G92	-0.00281475955868245	0.960505613523152
G90	G52	-0.00282951135337852	0.960298798132483
G52	G90	-0.00282951135337852	0.960298798132483
G71	G69	-0.00284411909215489	0.960094004979184
G69	G71	-0.00284411909215496	0.960094004979183
G94	G83	-0.00286767799733238	0.959763726500397
G83	G94	-0.00286767799733238	0.959763726500397
G18	G93	-0.00289049685130121	0.959443829545372
G93	G18	-0.00289049685130125	0.959443829545372
G80	G3	-0.00290308629221937	0.959267341259908
G3	G80	-0.00290308629221941	0.959267341259907
G26	G84	-0.00291322795790855	0.959125169179655
G84	G26	-0.00291322795790856	0.959125169179655
G9	G32	-0.00291769339052862	0.959062570420582
G32	G9	-0.00291769339052869	0.959062570420581
G66	G43	-0.00299510925971232	0.957977354725498
G43	G66	-0.00299510925971245	0.957977354725496
G97	G31	-0.00305144143688574	0.95718773883593
G31	G97	-0.00305144143688582	0.957187738835929
G24	G97	-0.00306742236205912	0.956963739584234
G97	G24	-0.00306742236205915	0.956963739584234
G13	G44	-0.00307208795419309	0.956898344185967
G44	G13	-0.00307208795419309	0.956898344185967
G63	G51	-0.00308555977206397	0.956709517708466
G51	G63	-0.00308555977206401	0.956709517708466
G33	G54	-0.00311662905415103	0.956274047250993
G54	G33	-0.00311662905415104	0.956274047250993
G53	G83	-0.00317143622535999	0.955505895684529
G83	G53	-0.00317143622536002	0.955505895684529
G75	G88	-0.00320483742899718	0.955037780226493
G88	G75	-0.00320483742899718	0.955037780226493
G24	G98	-0.00323628284362858	0.954597089111901
G98	G24	-0.0032362828436286	0.9545970891119
G72	G70	-0.00324974593715951	0.954408415080521
G70	G72	-0.0032497459371596	0.954408415080519
G97	G33	-0.00328510577193074	0.953912888611544
G33	G97	-0.00328510577193078	0.953912888611543
G23	G53	-0.00331378503444822	0.953510995512248
G53	G23	-0.00331378503444828	0.953510995512247
G2	G21	-0.00332504511070737	0.953353207114819
G21	G2	-0.00332504511070737	0.953353207114819
G93	G70	-0.00338380492460471	0.952529830554194
G70	G93	-0.00338380492460483	0.952529830554192
G69	G20	-0.00347975001318604	0.951185501156686
G20	G69	-0.00347975001318609	0.951185501156686
G67	G60	-0.00348847054154133	0.951063320743245
G60	G67	-0.00348847054154141	0.951063320743244
G40	G30	-0.00349979933534355	0.950904598502847
G30	G40	-0.00349979933534357	0.950904598502847
G83	G52	-0.00353065813925956	0.950472260603273
G52	G83	-0.00353065813925958	0.950472260603272
G31	G94	-0.0035800687728788	0.949780038193757
G94	G31	-0.00358006877287885	0.949780038193756
G55	G6	-0.0035858598740389	0.949698909736233
G6	G55	-0.00358585987403896	0.949698909736232
G10	G57	-0.00360431224157675	0.949440411048462
G57	G10	-0.00360431224157687	0.949440411048461
G57	G85	-0.00361422689663612	0.949301519115254
G85	G57	-0.00361422689663621	0.949301519115253
G53	G89	-0.00361432736368243	0.949300111705265
G89	G53	-0.00361432736368246	0.949300111705265
G6	G52	-0.0036415792327267	0.948918355012542
G52	G6	-0.00364157923272671	0.948918355012542
G5	G12	-0.00366710829185711	0.948560742815871
G12	G5	-0.00366710829185713	0.948560742815871
G34	G56	-0.00370029899390372	0.948095821412675
G56	G34	-0.00370029899390375	0.948095821412675
G51	G29	-0.00379853710612122	0.946719846890267
G29	G51	-0.00379853710612123	0.946719846890267
G84	G47	-0.00382585035217335	0.946337311162994
G47	G84	-0.00382585035217336	0.946337311162994
G70	G60	-0.00385196944018056	0.945971511733828
G60	G70	-0.00385196944018058	0.945971511733828
G61	G31	-0.00386885414184724	0.945735046479192
G31	G61	-0.00386885414184739	0.94573504647919
G14	G53	-0.00390345044530083	0.945250550362062
G53	G14	-0.00390345044530085	0.945250550362062
G38	G78	-0.00391486848866889	0.945090653367055
G78	G38	-0.00391486848866899	0.945090653367053
G16	G74	-0.0039374055261039	0.944775053696784
G74	G16	-0.00393740552610394	0.944775053696783
G91	G79	-0.00394187056946006	0.944712528035289
G79	G91	-0.0039418705694601	0.944712528035288
G62	G54	-0.00396408191635197	0.944401499334606
G54	G62	-0.00396408191635204	0.944401499334605
G51	G66	-0.00405940116287009	0.943066826503406
G66	G51	-0.0040594011628701	0.943066826503406
G56	G41	-0.00410860187192591	0.942377973602221
G41	G56	-0.00410860187192595	0.942377973602221
G71	G48	-0.00418499854363756	0.941308438656039
G48	G71	-0.00418499854363757	0.941308438656039
G55	G12	-0.00418861725083516	0.941257780226966
G12	G55	-0.00418861725083519	0.941257780226966
G15	G20	-0.00423464214835809	0.940613496518512
G20	G15	-0.00423464214835812	0.940613496518512
G98	G96	-0.00428470346202956	0.9399127525975
G96	G98	-0.00428470346202963	0.939912752597499
G7	G85	-0.00432963058975504	0.939283914940143
G85	G7	-0.00432963058975507	0.939283914940143
G97	G50	-0.00433094123677449	0.939265570591887
G50	G97	-0.00433094123677454	0.939265570591886
G3	G73	-0.00434051331053314	0.93913159693109
G73	G3	-0.00434051331053322	0.939131596931089
G28	G87	-0.0043562527689496	0.938911306404519
G87	G28	-0.00435625276894962	0.938911306404519
G81	G91	-0.00436458490230047	0.938794691183692
G91	G81	-0.00436458490230054	0.938794691183691
G51	G8	-0.0044569966486072	0.937501399136327
G8	G51	-0.00445699664860722	0.937501399136327
G70	G75	-0.00448152999558758	0.937158085110211
G75	G70	-0.00448152999558771	0.93715808511021
G4	G41	-0.00458362332528164	0.935729540060276
G41	G4	-0.00458362332528173	0.935729540060275
G60	G37	-0.00459999867290957	0.935500426386928
G37	G60	-0.00459999867290959	0.935500426386928
G13	G9	-0.00461735552598294	0.935257585903687
G9	G13	-0.00461735552598295	0.935257585903687
G42	G100	-0.00461743033243727	0.935256539296301
G100	G42	-0.00461743033243729	0.935256539296301
G13	G35	-0.00462875459539518	0.935098104289449
G35	G13	-0.0046287545953952	0.935098104289448
G25	G88	-0.0047638671733339	0.933207976166689
G88	G25	-0.00476386717333399	0.933207976166688
G61	G34	-0.00482172408871734	0.932398713348771
G34	G61	-0.00482172408871738	0.93239871334877
G29	G78	-0.00482656051927503	0.932331067815682
G78	G29	-0.00482656051927504	0.932331067815682
G89	G87	-0.004884887690188	0.931515303669048
G87	G89	-0.00488488769018805	0.931515303669047
G64	G49	-0.00489001279700771	0.931443627304819
G49	G64	-0.00489001279700785	0.931443627304817
G86	G82	-0.00491367264283349	0.931112743485401
G82	G86	-0.0049136726428335	0.931112743485401
G35	G25	-0.00496338228009143	0.93041759103314
G25	G35	-0.00496338228009147	0.93041759103314
G44	G65	-0.00497131196387417	0.930306705151602
G65	G44	-0.00497131196387419	0.930306705151601
G93	G80	-0.00500404374241533	0.92984900985835
G80	G93	-0.0050040437424154	0.929849009858349
G51	G92	-0.00501267622139	0.929728303944156
G92	G51	-0.00501267622139015	0.929728303944154
G62	G38	-0.00502915426659808	0.929497899799395
G38	G62	-0.00502915426659812	0.929497899799394
G14	G18	-0.00507612092892419	0.928841221126275
G18	G14	-0.00507612092892421	0.928841221126275
G42	G14	-0.00508741768765211	0.928683279235602
G14	G42	-0.00508741768765211	0.928683279235602
G86	G28	-0.0051082895530423	0.928391473521642
G28	G86	-0.00510828955304242	0.928391473521641
G74	G40	-0.00512330226983345	0.9281815894103
G40	G74	-0.00512330226983348	0.9281815894103
G7	G46	-0.0051314135655349	0.928068192144033
G46	G7	-0.00513141356553494	0.928068192144033
G88	G74	-0.00515569421010571	0.927728753382904
G74	G88	-0.00515569421010574	0.927728753382903
G78	G34	-0.00517490416447366	0.927460211170003
G34	G78	-0.00517490416447379	0.927460211170001
G55	G56	-0.00518130360004529	0.927370753198795
G56	G55	-0.00518130360004532	0.927370753198795
G74	G90	-0.00519175871604349	0.92722460267137
G90	G74	-0.00519175871604354	0.927224602671369
G87	G47	-0.00523844826972524	0.926571966162671
G47	G87	-0.00523844826972528	0.92657196616267
G84	G81	-0.00525737997898132	0.926307348689742
G81	G84	-0.00525737997898135	0.926307348689742
G26	G16	-0.00525784810940871	0.926300805511545
G16	G26	-0.00525784810940871	0.926300805511545
G80	G21	-0.00531653738737	0.925480529965898
G21	G80	-0.00531653738737012	0.925480529965897
G16	G54	-0.00535059306758316	0.925004584023264
G54	G16	-0.00535059306758327	0.925004584023262
G49	G38	-0.00537158501342109	0.92471122389739
G38	G49	-0.00537158501342115	0.924711223897389
G61	G86	-0.00538425483271743	0.924534169499186
G86	G61	-0.00538425483271759	0.924534169499184
G52	G99	-0.00540227663600003	0.924282330208576
G99	G52	-0.00540227663600005	0.924282330208576
G42	G62	-0.00546132421196104	0.923457243865205
G62	G42	-0.00546132421196108	0.923457243865205
G17	G55	-0.00557050998798587	0.921931780606537
G55	G17	-0.0055705099879859	0.921931780606536
G91	G80	-0.00557523014175357	0.921865840497669
G80	G91	-0.00557523014175361	0.921865840497668
G74	G98	-0.00559829916673308	0.921543576063331
G98	G74	-0.00559829916673311	0.921543576063331
G7	G21	-0.0056114846966578	0.921359385591189
G21	G7	-0.0056114846966578	0.921359385591189
G67	G72	-0.00570332736420272	0.920076539783784
G72	G67	-0.00570332736420281	0.920076539783783
G93	G53	-0.00572031807462847	0.919839238452889
G53	G93	-0.00572031807462849	0.919839238452889
G67	G50	-0.00577635104406571	0.919056702550168
G50	G67	-0.00577635104406572	0.919056702550168
G88	G15	-0.00577979344397164	0.919008629791308
G15	G88	-0.00577979344397176	0.919008629791307
G82	G28	-0.0058070122675762	0.918628532121161
G28	G82	-0.00580701226757627	0.91862853212116
G80	G19	-0.00590136286227383	0.917311115616374
G19	G80	-0.00590136286227391	0.917311115616372
G15	G1	-0.00590407859385626	0.917273199208508
G1	G15	-0.00590407859385626	0.917273199208508
G38	G97	-0.00601113517918246	0.915778650312343
G97	G38	-0.00601113517918254	0.915778650312342
G67	G97	-0.00603979031617889	0.915378664207809
G97	G67	-0.00603979031617897	0.915378664207808
G2	G1	-0.00609920305469475	0.914549412547975
G1	G2	-0.00609920305469475	0.914549412547975
G76	G38	-0.00610746005145941	0.914434173048055
G38	G76	-0.00610746005145942	0.914434173048055
G21	G15	-0.00614549812841996	0.913903314442903
G15	G21	-0.00614549812842007	0.913903314442901
G11	G74	-0.0061897770506433	0.913285406890263
G74	G11	-0.00618977705064334	0.913285406890263
G75	G29	-0.00619262372853821	0.913245683589841
G29	G75	-0.00619262372853827	0.91324568358984
G90	G9	-0.00619267349631103	0.913244989119021
G9	G90	-0.00619267349631105	0.913244989119021
G69	G34	-0.00619694981052616	0.91318531670424
G34	G69	-0.00619694981052624	0.913185316704238
G98	G84	-0.00628497932708954	0.911957046574148
G84	G98	-0.00628497932708956	0.911957046574147
G91	G30	-0.00633015834155991	0.91132674780726
G30	G91	-0.00633015834156004	0.911326747807258
G62	G25	-0.00633504009173575	0.91125864514262
G25	G62	-0.00633504009173577	0.91125864514262
G89	G24	-0.00637413186652336	0.910713320307514
G24	G89	-0.00637413186652337	0.910713320307514
G39	G69	-0.00642196988420204	0.910046043568006
G69	G39	-0.00642196988420205	0.910046043568006
G70	G51	-0.00643245610510952	0.909899783150028
G51	G70	-0.00643245610510964	0.909899783150026
G11	G25	-0.00644251753567045	0.909759450507926
G25	G11	-0.00644251753567053	0.909759450507925
G40	G2	-0.00644783947976174	0.909685223381417
G2	G40	-0.00644783947976176	0.909685223381416
G93	G90	-0.00645466419552458	0.909590037689691
G90	G93	-0.00645466419552465	0.90959003768969
G17	G69	-0.00658206157264973	0.907813439221592
G69	G17	-0.00658206157264977	0.907813439221591
G65	G39	-0.00659068931383313	0.907693139012841
G39	G65	-0.00659068931383318	0.90769313901284
G16	G4	-0.00662311593087782	0.907241019973686
G4	G16	-0.00662311593087795	0.907241019973684
G71	G35	-0.00663278975742806	0.907106145171357
G35	G71	-0.00663278975742806	0.907106145171357
G54	G30	-0.00665540997859673	0.90679077905065
G30	G54	-0.00665540997859692	0.906790779050648
G30	G17	-0.00669435802264852	0.90624780832827
G17	G30	-0.00669435802264855	0.90624780832827
G69	G72	-0.00672369616016579	0.905838837115344
G72	G69	-0.00672369616016588	0.905838837115343
G27	G93	-0.0067547837785117	0.905405505401247
G93	G27	-0.00675478377851174	0.905405505401247
G27	G78	-0.00676684515952768	0.905237388806722
G78	G27	-0.00676684515952785	0.90523738880672
G37	G100	-0.00684014486590517	0.904215797868797
G100	G37	-0.0068401448659052	0.904215797868796
G28	G38	-0.00686528488272128	0.903865453267177
G38	G28	-0.0068652848827213	0.903865453267176
G18	G79	-0.00687709252649536	0.903700911501344
G79	G18	-0.0068770925264954	0.903700911501343
G93	G52	-0.00688919722522618	0.903532234490133
