edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G40_G20,0.026052449433342,0.5855432493565245,13.570961377393544,0.033655314411125,6260.0,0.625637,0.444499794483826,1.7184279192885588,0.0,0.505899044453848,0.220887512615423,0.0,0.0,0.3825128583628774,0
G40_G56,0.0012420843859424,0.0,2.4417984487184032,0.004924202265382,8526.0,0.383903,0.229287932925339,1.5837984887581418,0.0,0.919625345729078,0.0741106546015012,1.69041384256229e-36,0.0,0.0009266446091934312,0
G40_G1,0.0087646419114452,0.0,2.97386239981282,0.0143314326241163,1976.0,0.324937,0.310259259884334,1.8286308618035472,0.0,0.3071553285829,0.151915920642914,3.03531477897647e-37,0.0,0.19777932887225924,0
G40_G15,0.0096234378731508,0.0,2.564651073184298,0.0125484948584158,4399.0,0.386114,0.171841377235067,1.070300307740316,0.0,0.214783496849486,0.0895819739303916,0.0006580519653008,0.0,0.006357667251129848,0
G40_G4,0.0118552621691926,0.0,3.048847604647731,0.0088929394251615,3658.0,0.328319,0.137361587336172,1.1228430958991082,0.0,0.185141919060197,0.0598902553180135,0.0313557824854609,0.0,0.2086777060376913,0
G40_G82,0.0026763806388231,0.0,3.5123134369864046,0.0071679838362026,1368.0,0.421279,0.229815935280956,0.5896601425140604,0.0,0.294458806209917,0.0550379393865905,2.2666853633968295e-36,0.0,0.0028085214378703455,0
G40_G77,0.0049406440224851,0.0,2.1347687148368872,0.0124440475878664,6545.0,0.326465,0.154582270643227,0.7667891052402923,0.0,0.270087188511821,0.0412344881487196,0.0,0.0,0.0430506906247182,0
G40_G70,0.0080922327480806,0.0,0.0,0.0074639359006979,2908.0,0.360914,0.174996890899013,0.2116196891900069,0.0,0.278774083297748,0.0339827982751841,0.0,0.0,0.023731652534403312,0
G40_G16,0.0017183429908612,0.0,4.8285570485719935,0.0116381629836008,8915.0,0.323152,0.26548206858486,1.3245804235547427,0.0,0.777518041178704,0.207352799026535,0.0234747415989494,0.0,0.0003448816017107679,0
G22_G33,0.0081542486217986,0.0,0.1784428062079088,0.0019743427061598,9453.0,0.31586,0.30356259310889,0.8742029150527725,0.0,1.43694554835954,0.133415004161494,0.0647754829273525,0.0,0.00041821586359824136,0
G22_G23,0.0412497139513836,0.0,13.309077774727156,0.0280808668684757,8261.0,0.439253,0.526618715009926,1.817221447303822,0.0,0.784836221800563,0.0771689379657488,0.0,0.0,0.0671980653838295,1
G22_G58,0.0125288166453913,0.0,1.918361761022773,0.0130983389197904,3456.0,0.327201,0.17714077596853,1.5951414472197858,0.0,0.439085060784513,0.0582117528312699,0.0,0.0,0.0016929179275466612,0
G22_G93,0.0091497257447101,0.0,3.2797543079468268,0.010994168784799,1141.0,0.644486,0.319046248208673,1.4196014363697904,0.0,0.387462036399388,0.159876970385748,8.99680275998208e-37,0.0,0.02218490754804624,0
G22_G67,0.0123927038140799,0.0,0.5850292170483741,0.0076043494691161,2265.0,0.329124,0.138499260043856,1.4916044114007794,0.0,0.229005862653569,0.0501607601336585,0.0012199001631075,0.0,3.208197802162417e-05,0
G22_G75,0.0037883261083389,0.0,3.3712561577389955,0.0105761428192444,2276.0,0.729951,0.351927972517655,1.7478203582974357,0.0,0.492284896006708,0.0230632299156651,0.0,0.0,0.004450362654717702,0
G22_G61,0.0018916984605661,0.0,1.371210215408686,0.0023214774444041,394.0,0.342735,0.21483273414203,1.026338006591883,0.0,0.362139976950934,0.0476008769285557,0.0041032387158671,0.0,0.01212387432213613,0
G22_G76,0.0078192082507606,0.0,2.168050378940172,0.0128569643340811,7822.0,0.332681,0.393213693391269,1.897923930674849,0.0,0.11511098026777,0.12696249048098,2.14746299639198e-36,0.0,0.002100175846063055,0
G22_G49,0.0046290882474682,0.0,2.964641548227772,0.0083112957337713,3496.0,0.318321,0.353478330987713,1.4901931210701431,0.0,0.539447968907354,0.025063667207485,0.0,0.0,0.0015273150996824027,0
G22_G78,0.0049045889122194,0.0,7.673305248169954,0.0161574232580348,118.0,0.332482,0.346242236414137,1.5981354863317112,0.0,0.329769620714348,0.0328640925936214,0.033052436719142,0.0,0.014202102177358462,0
G22_G95,0.0014692922612034,0.0,0.1726734392851716,0.0015491314920374,2959.0,0.626379,0.239072272517194,0.8503189719499716,0.0,0.646005466867873,0.0351390982296947,0.0043395128200434,0.0,0.014298242164554354,0
G22_G29,0.0065803670611043,0.1915607206926136,0.8063581117417733,0.0086038457192629,6111.0,0.822387,0.389532157929206,1.343405979365475,0.0,0.817077575441022,0.119368825124365,0.0,0.0,0.004587791664562691,0
G22_G87,0.0071080758478531,0.0,4.511170875380722,0.0145157484269208,7692.0,0.799685,0.334738747970405,1.664451599373248,0.0,0.504463575495387,0.0531335550038365,6.16581381475344e-36,0.0,0.0037336294415539458,0
G22_G7,0.0204451608398613,0.1912487325481631,9.403824431530788,0.0393743642194104,621.0,0.305135,0.371903960103839,1.851553039621698,0.0,0.141037658149929,0.0586088243913866,0.0,0.0,0.031986202371584914,0
G22_G81,0.0267967161524961,0.0,9.9255325478821,0.026535140296505,9871.0,0.883596,0.333667435821334,1.6074012372366733,0.0,0.459940529003295,0.107668938399896,0.0353077327827137,0.0,0.007082345841443143,0
G22_G64,0.0039180376823678,0.0,0.8142405942875978,0.0049273908113233,350.0,0.715871,0.228241029227993,1.3522708206508247,0.0,0.15041048112066,0.0015017955817621,0.0,0.0,0.0003218380791839116,0
G22_G17,0.0071119519090643,0.0,0.8279186562434947,0.0079169882126968,5065.0,0.317642,0.251831483264925,0.8027884299024193,0.0,0.521183973580304,0.0402385108899004,0.0,0.0,0.027994870228203215,0
G22_G72,0.0043693047937171,0.0,0.3199266984317042,0.0026586371973605,975.0,0.401861,0.166593653143967,0.3536878516586758,0.0,0.0794555180263386,0.0415343495258228,1.54533030768638e-36,0.0,0.0037662950207239245,0
G22_G3,0.0082503805339545,0.0,0.0904741094044447,0.0103393492063253,3314.0,0.432476,0.224718999213137,0.2835812104343547,0.0,0.289563793152122,0.0157419413097722,0.0407485253632502,0.0,0.07371666823804253,0
G22_G98,0.0018164239808621,0.0,0.6850493636849903,0.0038937637201688,966.0,0.342207,0.18543356920638,0.2979192538996054,0.0,0.40682276323047,0.0285190894857033,2.41277890953005e-37,0.0,0.0019798475440378706,0
G22_G31,0.0046223536637585,0.0,0.453462042866164,0.0026239588114843,7463.0,0.556001,0.208321956695729,1.4139564099433533,0.0,1.07516811630888,0.110889684357672,0.0388586803870539,0.0,0.0007495447926214869,0
G22_G10,0.00322988549915,0.0,0.993232407908663,0.0059773983653235,4668.0,0.347229,0.226384378358631,0.0690085720822918,0.0,0.478762370986357,0.0302955957330755,0.187035919254224,0.0,0.0012431804738151594,0
G22_G84,0.004664273441752,0.0,0.1109980463871329,0.0058746819164526,2983.0,0.337918,0.216134863460988,0.2313639694166995,0.0,0.312471957049851,0.042690308185015,4.17015151121348e-38,0.0,0.020791923588935765,0
G22_G9,0.0026356075661283,0.0,0.4446969071517172,0.0042696413784203,2880.0,0.720994,0.296515832834335,1.459244839818007,0.0,0.0589362480803109,0.0425054378868746,0.0,0.0,0.0002596416300483224,0
G22_G59,0.0047164799199799,0.0,0.7375251027109286,0.0039527740362909,3897.0,0.537954,0.272708875591431,0.4629452267963485,0.0,1.04531535155792,0.0820796202511286,7.27679875498404e-37,0.0,0.00031358183481002195,0
G22_G63,0.0047208134184536,0.0,0.5393314111476349,0.0061884346722274,5091.0,0.313361,0.268077457994792,1.2229562212858671,0.0,0.085337359983919,0.004075072877998,0.116876526934072,0.0,0.012924603802745972,0
G22_G89,0.0139849025383194,0.0,0.6269510595284663,0.0037534446475949,7873.0,0.982513,0.187582924318085,1.5102364817556804,0.0,1.33091373459179,0.0301999196186323,0.0,0.0,0.022830489007500218,0
G22_G27,0.0070462347673656,0.0,0.9320662899379796,0.0062503589526024,1039.0,0.31812,0.1717678917158,0.3003968021791911,0.0,0.294155921624807,0.0228079168115929,2.43498071590513e-36,0.0,0.023276751744996875,0
G22_G44,0.0031495369009998,0.0,1.0657233449954704,0.0041842967233189,7405.0,0.867071,0.23621021497194,1.5295926408124163,0.0,0.549949699864415,0.0831039087337059,6.71874003628094e-36,0.0,0.009975640756769811,0
G22_G80,0.0074996859718354,0.0,0.2833879180898984,0.0033697136922469,9434.0,0.329195,0.206769377222802,0.3840343190212509,0.0,0.537636876936109,0.0995871569555369,0.0156078928524149,0.0,0.06132095429453326,0
G22_G42,0.0025104748424022,0.0,0.4678073547430942,0.0029901294644892,4371.0,0.661733,0.319470822729411,0.5955499325264245,0.0,0.550098219426493,0.025555696180206,0.0,0.0,0.0045969011020434635,0
G22_G90,0.0023193975398464,0.0,0.1022981055213414,0.0009533005162057,1147.0,0.744742,0.220528144374844,0.2568578819261486,0.0,0.339202269702798,0.0033179913541398,0.0,0.0,0.010267822672099641,0
G22_G45,0.0025252192995482,0.0,0.1793977551295976,0.0026712035162419,770.0,0.356923,0.246719036868098,0.0510690161545185,0.0,0.165850620549627,0.0815645414597544,0.0,0.0,0.002609611395894131,0
G22_G55,0.004002940246621,0.0,0.8866303956956847,0.0040405667386065,9801.0,0.335841,0.316862832755339,0.8802605642218931,0.0,1.89922028308976,0.0587816709103454,5.35476903628648e-36,0.0,0.006932228072128428,0
G22_G38,0.0010732151366587,0.0,0.2602448918194462,0.0014633653712011,2564.0,0.792066,0.277309320644149,1.3064874350487998,0.0,0.49451486986028,0.0169923577163716,0.0,0.0,0.015437112158165492,0
G22_G24,0.0114478177235374,0.5909445441073239,22.712236474962708,0.081757064706921,5514.0,0.420639,0.664394339813792,1.9455049185219584,0.0,0.390772072617489,0.0715337449684301,0.0,0.0,4.785193427819049e-05,0
G22_G37,0.0066472949998004,0.0,0.1764584605839577,0.0025242256951018,8125.0,0.312347,0.263105581318517,1.3045866145426326,0.0,1.46715213554332,0.083121075402677,0.0586163438572775,0.0,4.668128198271588e-05,0
G22_G62,0.0043730855450891,0.0,0.3754413530394006,0.0029285054683237,6494.0,0.379085,0.218674523801616,0.2751400126767117,0.0,0.135056400940226,0.0257743537502592,0.0,0.0,0.006284089399211605,0
G22_G51,0.00688587338009,0.0,0.2490494372630183,0.0047584370089987,2687.0,0.331615,0.161334803267,0.0120360326866564,0.0,0.337750649673673,0.0320875741238091,0.0017143145728572,0.0,0.005844496450736674,0
G22_G71,0.0101651417708033,0.0,0.2158586322236172,0.0081473303295604,254.0,0.300746,0.201896729006008,1.036420309073436,0.0,0.021152660884629,7.24326460173003e-05,0.0,0.0,0.0022308812649900565,0
G22_G86,0.0041028946072933,0.0,2.0800442869691347,0.006349823456719,6799.0,0.37463,0.314583090977063,1.801169055538778,0.0,0.32793701981377,0.0553702552306481,0.0007473045916104,0.0,0.0015221177835877035,0
G22_G53,0.0059598652834847,0.0,0.3218231693196015,0.0053041186466984,8105.0,0.314386,0.372608176157996,1.339306915235495,0.0,1.22300476378925,0.101281755168637,5.84229702577687e-36,0.0,0.004993441022968012,0
G22_G60,0.002321563923211,0.0,0.2707153708449816,0.0016026139582368,1260.0,0.315033,0.234536908024581,1.224833005132964,0.0,0.0619795529035796,0.0416544837361106,1.8797852346804095e-36,0.0,0.0003157208170439717,0
G22_G30,0.0040851441131787,0.0,1.1014711143716984,0.0071779494547921,8722.0,0.71663,0.375480513436963,0.8944444303419201,0.0,0.661663814236814,0.121162527706986,0.0036658061301207,0.0,0.0004376706236999493,0
G22_G11,0.0063835787237777,0.0,0.2917458159951822,0.0065911517747789,1943.0,0.58303,0.245954317184416,0.7446119394010351,0.0,0.20265756575577,0.0375590912801375,0.0,0.0,0.0421060971088401,0
G22_G18,0.0026637454210317,0.0,0.4665692555658761,0.0028284804394502,7578.0,0.592284,0.199295186959386,0.9576338085320332,0.0,0.298653176128124,0.0396901780801264,0.0043260022405735,0.0,0.00038479110725801816,0
G22_G91,0.0101770750161711,0.0,7.759629763761699,0.0236043000294178,6562.0,0.673657,0.383214503473614,1.4821426163276183,0.0,0.509858879710847,0.0322196085735312,2.22767014100207e-36,0.0,0.00692941213114989,0
G22_G54,0.0021094732449334,0.0,1.3465738956800724,0.0024252677548341,6184.0,0.638715,0.265714986433361,0.5086878940595685,0.0,0.36667514555563,0.0864563578020392,4.94582712954416e-36,0.0,0.022306621819876506,0
G22_G48,0.0049702532520115,0.0,0.3371577103729516,0.0019478877908392,846.0,0.992885,0.303928208948196,0.1559725548924982,0.0,0.189649916419654,0.0165529793411638,0.0,0.0,0.018361898066165953,0
G22_G68,0.0100834525607745,0.0,0.3591417881308997,0.0029965324886493,9743.0,0.450846,0.309453707779926,1.269032312148481,0.0,1.4368593163152,0.0945918978063884,0.118539931428099,0.0,0.0001207649231527887,0
G22_G6,0.0065763997709434,0.0,9.025381196913644,0.0203951399122548,6100.0,0.99994,0.318578675429923,1.856303101193742,0.0,0.0908818166952279,0.106758550776316,1.95358884162678e-36,0.0,0.012003787179006983,0
G22_G8,0.0033536974649904,0.0,0.5415546753551567,0.0023387432760965,4389.0,0.399371,0.29827162009972,0.8714574105289135,0.0,0.397474932644862,0.0395829377304583,0.0517802186991852,0.0,0.08234083282696547,0
G22_G85,0.0113469732791914,0.0,16.909963281004682,0.0352553825810976,3229.0,0.339927,0.370262993338812,1.700320536915631,0.0,0.393892876271487,0.042048386861028,3.7296006845948402e-37,0.0,0.010923241172484043,0
G22_G66,0.002886234733933,0.0,1.752311058023154,0.005597334794767,1944.0,0.323988,0.262966949603284,1.1481527825243445,0.0,0.4106929938357,0.0200391986536598,0.0005392309438852,0.0,0.0014857231828320702,0
G22_G26,0.0071822732671693,0.0,2.756750109567174,0.0104832205084811,3768.0,0.310809,0.21371621337356,1.5097338297218323,0.0,0.303964583395063,0.110103549346707,0.0015008477852673,0.0,0.0014272494662480534,0
G22_G46,0.0033795796239421,0.0,0.3810603134057873,0.0034384680205007,7880.0,0.405992,0.164466711480643,1.3779230248719363,0.0,0.804900260421438,0.0286472279438051,1.21430421708372e-36,0.0,0.022324392010625575,0
G22_G52,0.0048780041615951,0.0,1.1661840088620452,0.0051215880829554,2529.0,0.39448,0.195104377682438,0.804571697744044,0.0,0.478138251924064,0.0548952312593981,1.4485090070568e-36,0.0,0.0089584182858858,0
G22_G25,0.0203181097036304,0.0,14.724389056871646,0.0372592103803718,2047.0,0.32408,0.551621872981288,1.8569375161528805,0.0,0.103032989754967,0.0772726898767749,7.83035339508977e-37,0.0,0.016908057503579255,0
G22_G40,0.0049072237056087,0.0,0.8952411494493909,0.0032509797866742,7594.0,0.59327,0.250443717819477,1.548493715532746,0.0,0.278588938034739,0.0406734652670838,0.0,0.0,0.0035778741657023034,0
G22_G83,0.0154128822208097,0.0,2.491892343750349,0.0085135656157668,8863.0,0.45856,0.329693640254334,1.8075259223040243,0.0,0.148594695808237,0.114390544657492,2.14336389339219e-36,0.0,0.004054485814497054,0
G22_G2,0.004780434946714,0.0,0.1684683856898961,0.0061299777133668,702.0,0.29817,0.195700823062155,1.5934097384827384,0.0,0.0222210277019614,0.0036424567833873,0.0,0.0,0.00010753886740148104,0
G22_G36,0.0034934973123374,0.0,0.6536172496926894,0.0027244701928079,8965.0,0.376391,0.199076006348531,0.0681789873957146,0.0,1.55553317015303,0.0212532294382763,0.0,0.0,0.0038847876389726116,0
G22_G35,0.0254428156824374,0.0,34.307743278968545,0.0551849229003121,525.0,0.306943,0.5333933552774,1.7607864585375617,0.0,0.144190383119826,0.0180453379415087,0.131568520893759,0.0,0.03477931039268497,0
G22_G41,0.0021485429154033,0.0,0.2309044709316255,0.002858740015601,3814.0,0.321867,0.226151211764725,0.3120395331565646,0.0,0.321863653679613,0.0121115706986381,0.0515377269583808,0.0,0.0054044346068480385,0
G22_G12,0.0059654068963224,0.0,2.3941148680196624,0.0079032022780447,5162.0,0.314293,0.220900286798921,1.0297594494195548,0.0,0.289850209232349,0.0683525785484257,5.94631870940057e-37,0.0,0.009154156518901776,0
G22_G21,0.0046688965077687,0.0,0.0828007989412009,0.006596239697424,3693.0,0.57651,0.19262452240897,0.214578096434147,0.0,0.204196245029253,0.0133452860941258,0.0,0.0,0.0011774023897876186,0
G22_G32,0.0074029249596658,0.0,0.6221680057534155,0.0056452925031299,9038.0,0.326815,0.276852168622961,1.3349481905558551,0.0,0.752473194169363,0.0682527887984649,0.0169264629288706,0.0,0.000271029598404556,0
G22_G39,0.0032151008538434,0.0,0.0744373158467652,0.0030177871889555,8929.0,0.333321,0.213805561632805,0.1621349178149994,0.0,0.708400079291018,0.0268286725010802,0.0,0.0,0.0007170159492184962,0
G22_G99,0.0016028527190118,0.0,0.3651231393958857,0.0034659050470836,7556.0,0.775643,0.240904234904725,1.250498445480221,0.0,0.518654372262405,0.0697065442662861,0.0394537967914791,0.0,0.010749952861177017,0
G22_G14,0.0035624004977317,0.0,0.2157105072209825,0.00243878767872,7082.0,0.613781,0.175369006589859,0.4241744776230867,0.0,0.374303664427342,0.0233397253368051,0.0019965836626462,0.0,1.004056500011568e-05,0
G22_G34,0.0052364170459823,0.0,0.5418703077424126,0.0029249617907213,9436.0,0.665135,0.242867260390105,1.1862700925010212,0.0,1.30583383518096,0.177033639938993,0.0271199938156072,0.0,0.003596286236520621,0
G22_G28,0.0066823908457209,0.0,0.5395618892172268,0.0032345939162997,4368.0,0.606708,0.291967740874058,0.7284781552136679,0.0,0.0920803073332934,0.0357853242689493,0.0552012902658961,0.0,0.0006384669709562885,0
G22_G19,0.0035662867444025,0.0,0.2958608213501542,0.0022856314655365,8329.0,0.377033,0.231979941010447,0.7466204987360139,0.0,0.565869517738173,0.0705532847157107,2.16205415563133e-36,0.0,0.0034608409221396214,0
G22_G57,0.0021472730109119,0.0,0.7121284680828803,0.0027583135857481,5730.0,0.424364,0.259493469870357,1.4413021593802895,0.0,0.982249006052562,0.039018926481865,0.0,0.0,0.0028568226000810883,0
G22_G100,0.0024962286456124,0.0,0.7905265483651681,0.0040937582741204,9303.0,0.347396,0.197795050341624,1.5684320646624736,0.0,0.679257156877777,0.118889846634359,8.88052539628341e-37,0.0,0.009890911643135875,0
G22_G50,0.0044111359496941,0.0,0.183053237517382,0.0049989646460635,2302.0,0.721141,0.186490996000996,1.0219523779681228,0.0,0.419600230155084,0.0512489555734478,0.0,0.0,0.0007094820738322396,0
G22_G94,0.0147137437842941,0.0,21.35008916313608,0.0368570973446522,6890.0,0.468713,0.506210676266478,1.8737438767001509,0.0,0.906399401418745,0.0615995651917421,3.76661877385156e-36,0.0,0.01875629756016891,0
G22_G43,0.0018154421054173,0.0,0.4365149793821073,0.0027967450788968,4101.0,0.614327,0.176751100976337,1.377174292116802,0.0,0.345516337065512,0.0441454011006435,1.13844334762915e-36,0.0,0.0021759974221077297,0
G22_G13,0.0055834482441393,0.0,0.6341627494901549,0.0050878642560614,1895.0,0.819045,0.181400914441957,0.8957289828446936,0.0,0.233911030121859,0.0185306978701975,0.0488550613007017,0.0,0.004664551256957618,0
G22_G88,0.0074426174443992,0.0,1.6160490330203954,0.0043484166402751,3385.0,0.503853,0.28370175539275,1.484978305497281,0.0,0.504510098958742,0.0580360186373829,2.06649486134105e-37,0.0,0.02134026882259308,0
G22_G47,0.0076734763014256,0.0,0.0,0.0077074861915277,1797.0,0.918683,0.204654011088694,0.2562253574238901,0.0,0.320063397595181,0.0328122578564841,0.0,0.0,0.0012617793552510098,0
G22_G5,0.0104864221849216,0.1914632243974729,3.032295079666864,0.0132079479226769,7876.0,0.561543,0.183876814780398,1.8681588021993507,0.0,0.392301650670988,0.0697002052197109,6.35991307290113e-36,0.0,0.3215454065008422,1
G22_G20,0.0049245444900814,0.0,8.480458992884932,0.0135526635021682,6072.0,0.715928,0.441301587581948,1.7001102317168044,0.0,0.885346694766107,0.101534378641374,1.566306160878e-36,0.0,0.0029097740696762517,0
G22_G56,0.0021557205715965,0.0,0.3783320987861343,0.0033490680894397,8524.0,0.323749,0.288769000764183,0.7969759664731602,0.0,1.37673758913022,0.216106289983226,4.27716353847319e-36,0.0,0.008642175869882317,0
G22_G1,0.0024327333339169,0.0,0.1725611484381804,0.0024786618020377,7634.0,0.371085,0.229558401203503,0.9774820566555678,0.0,0.450186252595285,0.124663800960016,2.0112365619730895e-36,0.0,0.021979822538803557,0
G22_G15,0.0044892583032716,0.0,0.1203152592471878,0.0043909097060777,3333.0,0.823266,0.159807936598508,0.4109278636629457,0.0,0.322862213139594,0.0068639197733473,0.0,0.0,0.013995298877662536,0
G22_G4,0.0071364406659639,0.0,0.4849006458868029,0.00282963925542,5413.0,0.71008,0.179668445474597,0.9751305912797018,0.0,0.306140923445078,0.0573319273948837,0.0926142584800067,0.0,0.06204627746224102,0
G22_G82,0.0231769085542389,0.7884720380625536,37.18787812001479,0.0746484183874234,4140.0,0.398582,0.713130733171891,1.8806846929875245,0.0,0.446081724609358,0.10474441904023,4.50817356733048e-36,0.0,0.003647309996340761,0
G22_G77,0.0050660573718044,0.0,0.445692259967519,0.004983116918494,3669.0,0.397046,0.169254703983556,0.5803924882618562,0.0,0.394633601355,0.0217737319149862,0.0,0.0,0.005724633108924954,0
G22_G70,0.0088847941719979,0.0,0.8765017655349564,0.0119562080534639,4290.0,0.370102,0.139293842589152,1.4736647325311123,0.0,0.468560667017773,0.0137392023497255,0.0298096842773434,0.0,0.01195210371924195,0
G22_G16,0.003688801497371,0.1921846969815147,2.0518289286268865,0.0044568296864764,3862.0,0.461897,0.299874314815745,1.3845949078509727,0.0,1.16149698833524,0.151401843645291,0.0726737348823465,0.0,0.010624114313303757,0
G1_G33,0.0017610211051581,0.0,0.819281977837972,0.0027911422150215,7224.0,0.40102,0.234172705265041,0.4316648934742944,0.0,0.937031879111169,0.294546603272097,0.0364808686464139,0.0,0.10570165979667932,0
G1_G23,0.0076573095235261,0.0,7.920458778074029,0.0244437314984372,7847.0,0.42101,0.450776964632396,1.5938873503147493,0.0,0.455493555958195,0.0577965487735937,0.0,0.0,0.012198810381381807,0
G1_G58,0.0061704636403887,0.0,0.294458105153472,0.0070396682491082,6269.0,0.387145,0.143069606303298,0.7796596135607912,0.0,0.28261993055701,0.0685963319031709,0.0,0.0,0.006072891134594584,0
G1_G93,0.0075879948850502,0.0,11.067193131453855,0.0203996566076925,1660.0,0.376539,0.429735727552567,0.7684523207549433,0.0,0.251016503418419,0.0724660905242839,0.0,0.0,0.1160471140490922,0
G1_G67,0.0073006512713004,0.0,0.4853653713250613,0.0080475870171665,3956.0,0.3713,0.150573140198263,1.6557394586677134,0.0,0.127065521649962,0.0479425308198877,0.0,0.0,2.9569725270769543e-05,0
G1_G75,0.0036589718646151,0.0,4.002648319488544,0.0102409270702168,3165.0,0.376845,0.219787149459308,1.686291025799633,0.0,0.313241569510205,0.0682104700041294,0.0,0.0,0.001924184654147681,0
G1_G61,0.0014147828704866,0.0,0.6235599762679866,0.004231971052472,952.0,0.638711,0.224618214240933,0.7996232478262179,0.0,0.235014307682689,0.131607427172222,0.0014814105440655,0.0,0.006810499979114749,0
G1_G76,0.0052768104951746,0.0,1.97529080258578,0.0081449378785527,5443.0,0.369775,0.283911444023872,1.3625104688402785,0.0,0.0746371575976679,0.0244252342002347,5.03919355355542e-37,0.0,0.00020581965212457517,0
G1_G49,0.0173828970440952,0.0,2.1420212801457987,0.0087262401856791,4466.0,0.415887,0.256484591480812,1.0216165181437828,0.0,0.329410140003643,0.0841512326323266,0.0,0.0,0.01704535279651684,0
G1_G78,0.0047695722390818,0.0,2.926645171091639,0.0094021460360792,135.0,0.359566,0.20409511982022,1.1902107643850046,0.0,0.215417796245032,0.0663903766152964,0.0252019618659388,0.0,0.16260415936591338,0
G1_G95,0.0151233664841046,0.0,6.4170295274764975,0.0173797400649263,7273.0,0.362946,0.198840010926324,1.7462747840529191,0.0,0.386192807867488,0.0166827117955203,0.0,0.0,0.036896422667028014,0
G1_G29,0.0049745148026792,0.0,3.103408650628419,0.0109828118273049,6431.0,0.377387,0.307434460854126,1.1611733282766308,0.0,0.487584464289073,0.0153717243716438,0.0,0.0,0.12267784566375763,0
G1_G87,0.018817636753427,0.0,11.272471412338694,0.0275831505594258,7160.0,0.569334,0.597043616828292,1.5399147242872746,0.0,0.32326512036411,0.0716452784010086,2.60869740834374e-36,0.0,0.035257705029495684,0
G1_G7,0.00402291720628,0.0,1.0625830915359695,0.0054930579805308,920.0,0.499474,0.220660961189773,0.3642860165967556,0.0,0.0945435722775498,0.0451944877930531,0.0,0.0,0.16714568669763696,1
G1_G81,0.0205671425437026,0.0,5.713203600863404,0.0240496719005768,9873.0,0.368145,0.219069511699883,1.442824955882979,0.0,0.30156162086632,0.0883255397531515,0.0168909891628843,0.0,0.0004508155996484417,0
G1_G64,0.0183203592402009,0.0,9.4939686661144,0.0362603163843388,371.0,0.372411,0.289888120156043,1.346455007912052,0.0,0.095962771266927,0.04135597195222,0.0,0.0,0.0009389061158587562,0
G1_G17,0.0112520395837451,0.0,1.3535580291903972,0.0062124136300036,4682.0,0.371291,0.264217675763123,0.3252792081873605,0.0,0.333895220956675,0.0612615630897877,0.0,0.0,0.2884161893315369,0
G1_G72,0.0130074241854961,0.0,8.88290712885357,0.0298071857067667,1258.0,0.374889,0.21423312133586,1.8565075284352648,0.0,0.0556858482524613,0.0269522810862203,0.0,0.0,0.009482695645218902,0
G1_G3,0.0083326013620523,0.0,0.1867490174719354,0.0099111694107748,6474.0,0.3764,0.145508725649423,1.0734892796454645,0.0,0.1843014162459,0.0147311557293933,0.0303679477510035,0.0,0.18767347986503086,1
G1_G98,0.0036727955754076,0.0,1.0562881167954736,0.0093483290713398,6597.0,0.457633,0.209197919450337,1.477946826439707,0.0,0.261430339739356,0.121184456983516,0.0,0.0,0.012700324770165307,0
G1_G31,0.0057387245083221,0.1910147414398252,4.0235260534372665,0.014251494619777,3195.0,0.440296,0.160806152331232,1.5361746098333977,0.0,0.705667702017339,0.0372888230627282,0.0291329833889308,0.0,0.004502187127290427,0
G1_G10,0.0055224441349104,0.0,0.9511460830059918,0.0074957527022189,2672.0,0.51462,0.196256941381143,0.7825710576821514,0.0,0.31795000235044,0.0324800060488559,0.100233125909101,0.0,0.06214404660398785,0
G1_G84,0.006917501637296,0.0,0.2522422770125663,0.0071779364657492,2923.0,0.968679,0.201111753715517,0.75053381281955,0.0,0.205420374458154,0.0255370739300081,0.0,0.0,0.009766408007272421,0
G1_G9,0.005487591787194,0.0,2.5889865179844267,0.010172540698541,4514.0,0.780871,0.389214615544489,1.171438556070175,0.0,0.0424605131306998,0.0715256174753741,0.0,0.0,0.008289408733206285,0
G1_G59,0.0038247391258968,0.0,1.189546458310615,0.0068166541531397,2538.0,0.651854,0.252988291695295,1.0847783703751288,0.0,0.671604175773012,0.0413641764400054,0.0,0.0,0.005394775601040039,0
G1_G63,0.0044605169195119,0.0,0.6453146379746099,0.0056659989794621,2912.0,0.926207,0.169852018433321,0.5638845987771537,0.0,0.049779715091179,0.0692909298245678,0.0609168249491399,0.0,0.019619719331613668,0
G1_G89,0.013549738834446,0.0,11.942113024185888,0.0313021041498706,8798.0,0.373164,0.376625050773506,1.754489543065514,0.0,0.883343398640644,0.107864091206469,0.0,0.0,0.6660178707740808,0
G1_G27,0.0047194691221896,0.0,1.9831123172723333,0.0105674207244636,1867.0,0.382651,0.130306836640059,0.4941892935799271,0.0,0.189729733215298,0.070192275641645,2.61310120798439e-37,0.0,0.15254185653684918,0
G1_G44,0.0070509213815302,0.0,7.612726224865006,0.0200680472804391,3401.0,0.369239,0.287294187807756,1.861636999044119,0.0,0.353940026998769,0.140449117837888,2.44234430152717e-36,0.0,0.016603033299684992,0
G1_G80,0.0156283396726773,0.0,4.36823249919853,0.0205407195820019,5591.0,0.673137,0.475671708290848,1.70821837978998,0.0,0.347430200615316,0.182472205161237,0.0081428209743025,0.0,0.017432237475698838,0
