G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3637981	0.0234418	0.7007715	0.2981899	0.1661935	0.4718620	0.1729686	0.2077569	0.3697590	0.5586281	0.0000000	0.4332091	0.4316642	0.4707186	0.4689160	0.0248489	0.4321896	0.4981698	0.5954942	0.2428184	0.6310756	0.7033896	0.6661527	0.3529380	0.3848098	0.3550532	0.4341898	0.7763745	0.6946145	0.3071300	0.2784937	0.0246665	0.0556071	0.0520128	0.1941487	0.6477283	0.0850456	0.0000000	0.6439579	0.3299017	0.7331142	0.6748589	0.2188082	0.0625534	0.2730781	0.4352339	0.4480401	0.3324837	0.2251254	0.3215278	0.5995414	0.4031477	0.6810041	0.6847447	0.0433897	0.7140072	0.5375532	0.4587516	0.3284362	0.1055304	0.0446633	0.3833635	0.6850842	0.0604539	0.6478045	0.6132638	0.5731246	0.7158074	0.6951636	0.6585945	0.0405108	0.2387952	0.6272399	0.6918398	0.1844842	0.8138782	0.6036704	0.0201813	0.6714064	0.1348469	0.6849666	0.0009126	0.4412944	0.7261914	0.0185832	0.1818726	0.3090170	0.3255876	0.5547101	0.3713357	0.1273012	0.6519167	0.0329219	0.0287046	0.0121829	0.6706385	0.6690601	0.1280876	0.5566732	0.2245072
0.5639052	0.0032990	0.7394639	0.4210506	0.1128363	0.3768704	0.1642327	0.1033458	0.3988141	0.5944525	0.0000000	0.4845446	0.4495616	0.3517266	0.4579608	0.0451249	0.5113570	0.0791834	0.6145190	0.1040240	0.6371375	0.6864939	0.6648938	0.4295915	0.3967227	0.3266750	0.2217652	0.7716162	0.6791787	0.3168658	0.3667681	0.0413397	0.1744746	0.0272664	0.1246403	0.4000873	0.0678055	0.4678040	0.0000000	0.6081167	0.6565470	0.6216517	0.3276968	0.0547458	0.4384008	0.0088277	0.5720087	0.2710539	0.2315453	0.3288483	0.5303624	0.4462161	0.6594880	0.6747050	0.0166135	0.5887830	0.6409724	0.5795760	0.4397794	0.1916966	0.0701207	0.0684359	0.7014569	0.1391209	0.7271333	0.5887671	0.7310989	0.6464218	0.5439940	0.5944550	0.0354855	0.1327874	0.6994505	0.7103043	0.1069200	0.6619023	0.6035633	0.0206203	0.7381776	0.2130003	0.7547954	0.0050848	0.4252696	0.7145416	0.0300937	0.1186140	0.2864431	0.4530416	0.3597518	0.3086889	0.1113621	0.6171626	0.0449655	0.0370626	0.0136787	0.7281466	0.6741952	0.0822707	0.6423233	0.2232881
0.3091143	0.0251604	0.6929214	0.1980718	0.2708558	0.3843630	0.1434301	0.2811698	0.3262338	0.3723571	0.0000000	0.4129551	0.4112878	0.3348798	0.3741824	0.0717883	0.4128608	0.6662779	0.6547094	0.3302667	0.5297003	0.6748578	0.7062942	0.5110789	0.3823952	0.4144350	0.3783436	0.7212667	0.6741931	0.3059523	0.2128155	0.0231541	0.0716130	0.0365572	0.1728256	0.4754431	0.0517764	0.6894511	0.6016139	0.0000000	0.5726716	0.6427869	0.2298582	0.0342255	0.3954206	0.5090638	0.4612049	0.3280324	0.1988565	0.4122524	0.5160633	0.4959185	0.7278285	0.6473843	0.0296297	0.6182679	0.6584483	0.5485381	0.6737012	0.0002563	0.1338427	0.3747216	0.3011933	0.0857550	0.6562968	0.6702083	0.6025461	0.5156092	0.6624969	0.7447624	0.0230147	0.1628743	0.5924880	0.5756027	0.1251245	0.6264091	0.5922047	0.0197546	0.7277351	0.2028991	0.6672174	0.0008172	0.5524557	0.7172744	0.0034843	0.2120683	0.3406324	0.3505042	0.6322743	0.5836939	0.1214741	0.6795591	0.0420433	0.0346715	0.0221919	0.7107532	0.7916142	0.1482198	0.6951680	0.2948867
0.5949556	0.0327536	0.6740204	0.4936425	0.2036715	0.2113547	0.1432067	0.1656321	0.4410210	0.6552977	0.0000000	0.5114488	0.4070509	0.4374338	0.3739346	0.0538400	0.5390414	0.0893732	0.5052314	0.0763791	0.5570841	0.6473649	0.7814058	0.4147473	0.3198390	0.3157176	0.1689146	0.6030587	0.6737059	0.3527063	0.2829876	0.0194603	0.1305988	0.0220524	0.1333111	0.4399906	0.0899044	0.6218721	0.3366804	0.6183817	0.0000000	0.8947334	0.3251064	0.0425113	0.4467327	0.1560824	0.5428548	0.3127768	0.2076062	0.3104839	0.5029167	0.4120162	0.7138133	0.8905929	0.0415932	0.6628287	0.7221368	0.5580806	0.5603349	0.6189904	0.4057187	0.0607254	0.7044267	0.0904475	0.5993072	0.6164131	0.7037232	0.6566181	0.6958912	0.6238303	0.0403097	0.1677897	0.6797314	0.7699685	0.1782003	0.7350002	0.0000298	0.2184932	0.7605189	0.2225170	0.8036096	0.0020949	0.5402046	0.5799710	0.0260887	0.1404952	0.2771866	0.4166477	0.1224927	0.4548627	0.4930439	0.7513326	0.2016000	0.1211953	0.0251718	0.5490005	0.5699589	0.1208627	0.6413191	0.2842694
0.3875733	0.0195213	0.6133207	0.4031572	0.1221373	0.3086206	0.2127870	0.1342298	0.4123728	0.6888931	0.0000000	0.5631656	0.3282434	0.4016152	0.3485777	0.0664749	0.6256470	0.0867623	0.8096623	0.0959822	0.5897066	0.6617489	0.7542098	0.3402326	0.3161490	0.3997466	0.2372408	0.6812821	0.7024243	0.3376380	0.3402102	0.0212482	0.1426587	0.0595201	0.1068486	0.3759767	0.1409213	0.6258813	0.6207898	0.7228904	0.6405790	0.6402370	0.3070947	0.0796366	0.4265643	0.5815639	0.5460809	0.2852283	0.2295681	0.3546252	0.5008793	0.0000000	0.6884915	0.6464892	0.0433492	0.6195865	0.6530663	0.5194466	0.3698050	0.1780064	0.0235428	0.0509202	0.6694867	0.0984503	0.6944109	0.7324746	0.6081012	0.6147874	0.6413138	0.5017081	0.0310824	0.1663403	0.6284236	0.6325620	0.1273457	0.6624089	0.5921379	0.0052284	0.6582415	0.1658822	0.6783683	0.0046787	0.4679533	0.7299155	0.0125385	0.1204918	0.2407015	0.4636385	0.2018082	0.3482488	0.1421955	0.7077396	0.0425922	0.0193970	0.0190249	0.6070048	0.6382625	0.1196402	0.6865108	0.1855531
0.5371516	0.0165433	0.7439165	0.3378896	0.0921157	0.2455823	0.1823733	0.0878329	0.4448958	0.8032634	0.0000000	0.4725448	0.4574031	0.4124392	0.2777733	0.0279993	0.5775255	0.1311203	0.6273954	0.0940788	0.5321059	0.8532432	0.6487199	0.3924609	0.3593112	0.4008793	0.2102350	0.6936810	0.7129192	0.0299832	0.3105888	0.0421778	0.1674505	0.0919281	0.6997175	0.3560104	0.1256649	0.4755222	0.2841293	0.6303813	0.1333417	0.6366441	0.2812950	0.0621333	0.3722853	0.1475531	0.5224474	0.2914131	0.2101811	0.1973450	0.4533389	0.0634212	0.7225827	0.0000000	0.0184667	0.6144131	0.6637939	0.6027190	0.5298515	0.1471215	0.3362178	0.1132538	0.6851577	0.0542069	0.7374854	0.6250979	0.6393815	0.6134529	0.6938201	0.6600960	0.0240325	0.1620866	0.5886573	0.6945186	0.1288944	0.6571452	0.3935468	0.4985139	0.6559608	0.1778762	0.0716216	0.0006288	0.4824962	0.7230967	0.1027561	0.5137796	0.6489167	0.6828174	0.0395537	0.4316484	0.6007273	0.6273650	0.5523308	0.4688568	0.4097742	0.5934725	0.6158508	0.1052262	0.0235232	0.6644249
0.5343311	0.0256803	0.5831465	0.4151775	0.1312397	0.4069273	0.1480781	0.0975369	0.5531352	0.6580684	0.0000000	0.4692487	0.4354473	0.3942789	0.3506922	0.0370750	0.3801663	0.1559343	0.6413432	0.1019134	0.5777953	0.6684923	0.7128223	0.3878921	0.4637322	0.3841531	0.1466627	0.5578801	0.7474106	0.3298391	0.3171017	0.0280818	0.1185827	0.0438541	0.6468673	0.4861156	0.0629831	0.5608064	0.4972320	0.6763571	0.6125413	0.6419331	0.2398340	0.0909857	0.3035444	0.4641596	0.4964957	0.2972882	0.2244675	0.3378392	0.4255219	0.3246287	0.6385367	0.6352320	0.0188343	0.7026296	0.5140896	0.0000000	0.2939268	0.1383298	0.0427653	0.1271884	0.6393233	0.0754564	0.6940079	0.6011932	0.7807252	0.6186840	0.7317360	0.7311618	0.0613116	0.1556906	0.6333172	0.6482904	0.2654178	0.6835028	0.6018534	0.0242744	0.5929649	0.1115121	0.6506735	0.0069197	0.4098785	0.7988372	0.0193178	0.2187011	0.3181722	0.3650277	0.2309365	0.5295439	0.2314329	0.6187841	0.0335871	0.0108650	0.0299824	0.6080444	0.6433914	0.1268295	0.6618783	0.2774165
0.4798887	0.0096277	0.6862547	0.5778898	0.1379143	0.2673771	0.1573933	0.0976686	0.3314729	0.5145806	0.0000000	0.3917222	0.4980426	0.3239549	0.3013809	0.0316480	0.4810198	0.1696663	0.6695059	0.1375854	0.6380617	0.7603659	0.6638483	0.4451300	0.3166452	0.4801537	0.2429203	0.6503031	0.7251940	0.4120194	0.2815278	0.0563697	0.1736914	0.0474513	0.1345371	0.2812286	0.1816779	0.5363678	0.5699067	0.6688086	0.5938643	0.7479549	0.2711551	0.0983475	0.3863179	0.4300112	0.5061343	0.3160768	0.2134801	0.3220800	0.5209705	0.3608447	0.7511271	0.6564904	0.0161325	0.5717322	0.6763043	0.5085164	0.3151580	0.1910387	0.0385499	0.1010877	0.6542631	0.1027256	0.6978195	0.6735719	0.7718602	0.6185763	0.6360361	0.6655184	0.0000000	0.1113047	0.7831306	0.6915375	0.0016656	0.7198366	0.6090824	0.0171074	0.8281027	0.2235906	0.7539303	0.0016997	0.4978078	0.6259696	0.0028941	0.0945844	0.3090935	0.3870988	0.1280317	0.3952702	0.1270783	0.6453013	0.0207048	0.0230769	0.0145925	0.6320974	0.6571107	0.0521538	0.6174618	0.2194914
0.6966393	0.0089098	0.6986837	0.4357218	0.1403189	0.2572299	0.1623685	0.0955279	0.3670361	0.5875372	0.0000000	0.4451260	0.3434126	0.3581758	0.4478640	0.0441451	0.5338621	0.1329356	0.5487540	0.0992803	0.6755690	0.6899513	0.6551422	0.3803932	0.3061601	0.5343960	0.2209938	0.6948251	0.7707761	0.3117316	0.2787468	0.0541579	0.1431306	0.0613722	0.1054752	0.3376120	0.1381684	0.4938011	0.5845122	0.6905273	0.6889504	0.7012050	0.3074703	0.0988830	0.3961719	0.5052248	0.2422744	0.3492359	0.2193055	0.4829413	0.5108380	0.4952854	0.6880591	0.6681989	0.0198553	0.6616777	0.6173100	0.5635071	0.3641209	0.2054034	0.0384697	0.0755405	0.6365456	0.0684323	0.6475261	0.5248430	0.6811101	0.6156893	0.5971915	0.6564297	0.0132306	0.2238926	0.6757835	0.0000000	0.0058844	0.0132277	0.5498089	0.0073120	0.6887955	0.2094728	0.6811842	0.0009729	0.5169008	0.7655390	0.0087023	0.1609818	0.3138463	0.4677018	0.1193515	0.4460906	0.1925230	0.7589457	0.0360293	0.0127591	0.0189466	0.6712286	0.6276232	0.0984680	0.6513276	0.2370601
0.4144562	0.0219752	0.7726514	0.2795855	0.2746071	0.4638788	0.1807414	0.2511762	0.3402503	0.6111675	0.5582934	0.0000000	0.4166368	0.4375045	0.4063272	0.0714401	0.4849117	0.4091819	0.6776070	0.1784909	0.5354094	0.6466523	0.6781890	0.2163252	0.2222758	0.7637813	0.2505989	0.9311304	0.6435534	0.2981920	0.3121427	0.0000000	0.1076250	0.0383693	0.0047780	0.4854501	0.1017758	0.0328920	0.6458410	0.5673725	0.6226175	0.6016012	0.3120305	0.0707692	0.4124564	0.4927473	0.8489191	0.0566881	0.2041935	0.3255539	0.5818744	0.3921973	0.6945290	0.6598393	0.0109176	0.6277378	0.7507490	0.5282963	0.3368811	0.1535258	0.0654160	0.1821272	0.6036229	0.7302518	0.6677331	0.4805430	0.5850404	0.6735694	0.7635346	0.7439626	0.0586445	0.1804100	0.7399409	0.6562463	0.1442244	0.6346185	0.6204373	0.0218086	0.8182160	0.1518388	0.7092047	0.0019068	0.4664865	0.7736122	0.0029863	0.1345791	0.2771966	0.3614814	0.5012015	0.0724130	0.5797651	0.7233352	0.0275684	0.0254207	0.0160700	0.7016297	0.6844401	0.1573277	0.5213131	0.2546303
0.3412132	0.0097341	0.6928718	0.3437062	0.1602596	0.4925754	0.1380177	0.2207169	0.3170508	0.4568283	0.5410052	0.0000000	0.4395754	0.3305542	0.4425566	0.0434950	0.4984656	0.5869036	0.7389922	0.3222572	0.5952716	0.7016983	0.6303150	0.6755953	0.4306508	0.1845431	0.2201372	0.6370582	0.8883357	0.2744270	0.3438309	0.0365295	0.2247394	0.0000000	0.0020398	0.4009403	0.1436876	0.0453737	0.7421302	0.4231609	0.6814505	0.7072245	0.2958833	0.0645402	0.4545076	0.5682434	0.6578772	0.0264555	0.3516254	0.3513381	0.4954264	0.5626093	0.7059101	0.6772559	0.0217568	0.6044976	0.6335902	0.6864639	0.3570790	0.0974423	0.0877149	0.4171395	0.6531321	0.6722441	0.6823776	0.4918670	0.5378090	0.6749487	0.8501550	0.6403378	0.0429211	0.1820214	0.6812452	0.6369426	0.1126450	0.5918937	0.6161469	0.0179545	0.6208544	0.1700634	0.6628919	0.0004583	0.3915682	0.6089648	0.0080690	0.1939178	0.4077477	0.3358087	0.4788615	0.0138703	0.5769090	0.7418818	0.0458993	0.0247772	0.0073089	0.8526373	0.6868764	0.0508784	0.6446824	0.2431245
0.3903631	0.0234702	0.5402995	0.2975145	0.1667777	0.5432007	0.1553197	0.2528764	0.3771178	0.5264788	0.4349468	0.0000000	0.3618545	0.3039792	0.3718855	0.0435901	0.4594383	0.3956342	0.6281993	0.2041272	0.5154583	0.6392454	0.7142917	0.5800548	0.4245338	0.1573526	0.3112457	0.5259008	0.5728701	0.3383171	0.2857954	0.0414693	0.1197288	0.0490843	0.0003586	0.4321934	0.0851498	0.0747162	0.0000000	0.3562355	0.7499423	0.5578240	0.2390352	0.0601236	0.4481284	0.0221070	0.6804501	0.0674712	0.2318946	0.3589843	0.4891507	0.4446708	0.6757958	0.7034377	0.0064519	0.7158488	0.8008204	0.5492015	0.3519532	0.1110911	0.0646090	0.2615393	0.7160229	0.7375634	0.7047269	0.4710168	0.6167680	0.7148339	0.6017918	0.5947679	0.0734404	0.1224837	0.7055173	0.7101349	0.1635671	0.6649840	0.6313824	0.0255263	0.6062304	0.1873964	0.5831581	0.0000467	0.4743864	0.6864974	0.0270858	0.1485218	0.3114477	0.2556377	0.5583427	0.0396683	0.6681409	0.6739177	0.0297773	0.0247831	0.0090187	0.6493070	0.6652484	0.1196619	0.6140091	0.1962954
0.3275023	0.0309512	0.6709236	0.3144107	0.1581852	0.3842055	0.1325195	0.2040814	0.1773933	0.5229302	0.5625167	0.0000000	0.4213177	0.5425243	0.5079307	0.0474389	0.5517275	0.4641736	0.6368845	0.2148155	0.4717228	0.7066905	0.7515466	0.6279268	0.3876242	0.1448642	0.2664589	0.3810507	0.6484322	0.3042706	0.3194775	0.0289221	0.1425734	0.0341941	0.0004720	0.4256039	0.0965115	0.0366788	0.6548562	0.3944789	0.7668707	0.5992799	0.2526680	0.0646493	0.3530402	0.6952728	0.7777121	0.0000000	0.6211214	0.3228432	0.5563368	0.5137594	0.7296284	0.6680007	0.0212524	0.6383978	0.6994196	0.4945732	0.4066625	0.1368266	0.0852779	0.2620933	0.6578014	0.7793254	0.5812491	0.3901940	0.7431547	0.6304935	0.7765989	0.6143558	0.0616689	0.1383370	0.7250484	0.7862808	0.1356148	0.7540860	0.6777725	0.0589508	0.6018632	0.2248582	0.7829352	0.0002029	0.4788290	0.6752577	0.0142393	0.2095071	0.2834323	0.3320230	0.5038422	0.0363888	0.5852998	0.6333437	0.0535368	0.0332525	0.0198239	0.6446747	0.6512667	0.0990885	0.6738940	0.1850329
0.3250904	0.0092332	0.7294711	0.3296895	0.1952164	0.4026647	0.1523926	0.2764896	0.6086863	0.4938526	0.6243607	0.0000000	0.2028462	0.2584417	0.2816525	0.0377021	0.4486216	0.4627723	0.6387935	0.2914450	0.5844781	0.7945136	0.6181864	0.7014724	0.4112142	0.2074062	0.3240441	0.4713378	0.8272034	0.3153701	0.3112224	0.0269209	0.1429259	0.0834694	0.0014040	0.4562246	0.0933661	0.0502963	0.2772911	0.3637062	0.7305396	0.6668193	0.2596660	0.0559901	0.3401578	0.2034717	0.7653060	0.0171462	0.0000000	0.5639680	0.3213154	0.4188455	0.6545423	0.6405094	0.0210508	0.6374923	0.7898986	0.5686745	0.3437337	0.1599365	0.0906899	0.2703419	0.6183245	0.6466901	0.7756742	0.4458640	0.6484676	0.5855084	0.8189383	0.6561780	0.0766499	0.1945633	0.7539386	0.6867557	0.1117616	0.6970022	0.5857337	0.0123361	0.7194739	0.2754828	0.6482207	0.0006927	0.4560230	0.7836532	0.0139487	0.1320276	0.3285221	0.3415491	0.6336678	0.0172522	0.7506442	0.6319158	0.0252426	0.0353727	0.0078103	0.6751726	0.7613192	0.0722630	0.5185046	0.1757165
0.3758120	0.0063594	0.5760491	0.3894073	0.2023522	0.3750757	0.1489306	0.2018357	0.3786694	0.5395810	0.5982801	0.0000000	0.5055583	0.3971251	0.4582883	0.0377930	0.5627828	0.4035881	0.6170273	0.3478213	0.6271642	0.6809619	0.6238702	0.5703788	0.3949547	0.2038619	0.2844706	0.4261101	0.6469709	0.4085404	0.3838038	0.0429500	0.1737847	0.0239130	0.0040930	0.6225175	0.0511554	0.0592370	0.6113094	0.3727147	0.6034361	0.6064897	0.2980042	0.0223229	0.4972734	0.5305804	0.8466907	0.0284427	0.2431014	0.3230207	0.6072889	0.4782985	0.5377891	0.6853840	0.0155489	0.7182329	0.5045313	0.4945415	0.4226708	0.1570703	0.0648466	0.3210820	0.6885542	0.7055936	0.7673544	0.4144089	0.6522537	0.7382822	0.6724440	0.6605965	0.0000000	0.1376399	0.6938269	0.6354546	0.0049835	0.6920132	0.6524209	0.0051627	0.5663888	0.1877885	0.6291912	0.0031646	0.4249941	0.6381313	0.0144317	0.2302808	0.2869725	0.3158646	0.4617227	0.0309133	0.6803389	0.7583878	0.0299862	0.0139612	0.0145278	0.7115639	0.5880458	0.0129037	0.5847085	0.1887135
0.4349176	0.0110927	0.6720969	0.3255911	0.1366352	0.4248549	0.1159020	0.1674338	0.2593722	0.4968412	0.5790851	0.0000000	0.4627983	0.4039824	0.3739850	0.0598380	0.5113952	0.4490417	0.6979229	0.2102859	0.6543361	0.6365259	0.6760536	0.1822587	0.2145523	0.7054506	0.3806057	0.6681213	0.6838279	0.3095378	0.3112258	0.0401144	0.1602341	0.0329749	0.0011635	0.5429886	0.0700269	0.0425626	0.6034767	0.4247213	0.5787470	0.7428371	0.2767805	0.0666708	0.4056640	0.5091274	0.7008021	0.0351171	0.4334077	0.3858765	0.6923719	0.5549834	0.6945508	0.6685823	0.0418158	0.5824546	0.6158296	0.4655693	0.3779264	0.1776168	0.0799777	0.2242285	0.6088341	0.7260375	0.6841661	0.4252943	0.6919968	0.7902983	0.7678688	0.7152778	0.0497659	0.0315818	0.7452761	0.7108349	0.1872636	0.5581149	0.5435670	0.0171784	0.0000000	0.2065273	0.7679684	0.0002183	0.5051292	0.5437533	0.0386424	0.1434662	0.4131517	0.2920342	0.4064556	0.0237840	0.6071338	0.6083718	0.0609569	0.0214162	0.0098165	0.5573945	0.7989429	0.0625926	0.5836151	0.2265736
0.3212287	0.0167333	0.6831157	0.3038726	0.1544996	0.5250414	0.1408618	0.2019912	0.3345462	0.4381874	0.5107463	0.4621411	0.4283151	0.4212916	0.3865630	0.0000000	0.5066285	0.5605915	0.8302431	0.2729059	0.5994032	0.8016642	0.7585134	0.3148579	0.3499955	0.4832368	0.2161560	0.7336240	0.5882428	0.3277348	0.2888480	0.0349012	0.0763380	0.0000000	0.0040391	0.5558018	0.0355281	0.0365942	0.6926767	0.3914032	0.7296220	0.6412133	0.3536870	0.0565493	0.3348974	0.5114034	0.8452967	0.0515346	0.2764311	0.4279450	0.6298638	0.4719327	0.6204446	0.6603870	0.0082936	0.5093498	0.6036917	0.5618036	0.4186854	0.1276032	0.0758139	0.2581393	0.6263169	0.0847097	0.6707958	0.3950726	0.5700205	0.7081511	0.5963869	0.6197310	0.0265427	0.2196243	0.6339842	0.5963959	0.1164011	0.6970241	0.5316804	0.0262031	0.6697489	0.2288201	0.6856024	0.0014882	0.4082023	0.7145806	0.0248739	0.1520443	0.2796456	0.3735298	0.4769203	0.0116774	0.8821608	0.7294339	0.0512961	0.0375869	0.0151273	0.7572763	0.6173759	0.0957402	0.5573361	0.2953419
0.3762875	0.0312211	0.6893816	0.2961612	0.2169497	0.4102995	0.1386649	0.0619054	0.3116847	0.5936174	0.5089371	0.4097044	0.4681522	0.3049051	0.3539459	0.0000000	0.0348389	0.4762679	0.6801307	0.2942735	0.5139033	0.7025100	0.6216408	0.3893314	0.3329436	0.3592793	0.3074460	0.7420713	0.7323707	0.3326744	0.3514242	0.0199080	0.1159353	0.0460639	0.0029285	0.4203936	0.0791244	0.0329001	0.7307273	0.5222448	0.7093196	0.6157779	0.2440045	0.0560179	0.3599030	0.4831143	0.6509390	0.1167974	0.3189926	0.2578556	0.5514671	0.6102337	0.7634883	0.7274479	0.0178156	0.5549502	0.0005228	0.5567997	0.4014518	0.1827735	0.0666938	0.4839917	0.6953113	0.0646205	0.0000000	0.4433553	0.6965070	0.7610056	0.6476410	0.5517657	0.0415750	0.1627601	0.5240428	0.5801587	0.1507233	0.7274388	0.4673234	0.0026775	0.6184805	0.1677151	0.5848335	0.0020415	0.3497242	0.5609144	0.0088354	0.1797242	0.3148013	0.4017864	0.5236524	0.0184648	0.6417225	0.6219088	0.0549296	0.0262634	0.0414250	0.6444348	0.7288433	0.0705541	0.4806754	0.1884863
0.8516355	0.0057678	0.5922035	0.5650056	0.1156028	0.1473891	0.1923362	0.0852232	0.3477845	0.4817549	0.4697105	0.4801969	0.3864195	0.4298770	0.3789192	0.0633734	0.5489178	0.0000000	0.7761517	0.0328696	0.5530472	0.7674816	0.5549392	0.2265821	0.2163747	0.7078021	0.2670227	0.6602700	0.3769824	0.4647949	0.3027221	0.0000000	0.2660304	0.0887088	0.0276371	0.2412669	0.1349218	0.0401980	0.5836791	0.4843134	0.6932543	0.6830471	0.2943207	0.0567261	0.3319051	0.6444080	0.9099952	0.0310351	0.2655102	0.4449815	0.5203314	0.5475080	0.5568160	0.7849028	0.0166651	0.6405727	0.6500354	0.5697579	0.2512063	0.1178045	0.0582817	0.2575263	0.7070224	0.0958565	0.6716175	0.5202819	0.6572246	0.5143412	0.7082009	0.8886826	0.0518596	0.1595880	0.6910754	0.7399355	0.1778975	0.7074138	0.6809705	0.0449602	0.5814410	0.2267642	0.6625692	0.0010623	0.4885908	0.6951974	0.0099044	0.0852705	0.1876220	0.4799403	0.0817088	0.0197041	0.6865259	0.7387619	0.0425018	0.0431320	0.0013111	0.6257924	0.7346878	0.0955701	0.6260782	0.2322043
0.7319045	0.0407420	0.7760552	0.4942811	0.1347392	0.2578133	0.2019650	0.0562550	0.4169103	0.3064108	0.5819708	0.5334007	0.3960924	0.3548915	0.3655452	0.0422165	0.6074854	0.0000000	0.7734059	0.0265866	0.2870928	0.6418747	0.5612336	0.5110374	0.3037882	0.4052835	0.3665620	0.6314794	0.5271684	0.3542739	0.3156425	0.0419837	0.1437500	0.0224238	0.0222732	0.3004890	0.1614971	0.0255720	0.5458562	0.0000000	0.8662884	0.7601866	0.2801003	0.0266748	0.3556807	0.5840481	0.7008437	0.0461066	0.2606526	0.3438948	0.5722800	0.4247005	0.7173619	0.6782590	0.0430566	0.6652716	0.7026197	0.4283137	0.5853367	0.0003436	0.1921924	0.4682483	0.2617621	0.0872744	0.6836613	0.4845062	0.8067274	0.7464790	0.6850904	0.6448535	0.1166973	0.1484885	0.7737877	0.6459201	0.3072652	0.6512366	0.7545025	0.0353786	0.6475102	0.0598228	0.5952539	0.0145899	0.4980995	0.6639866	0.0056256	0.0937875	0.2940203	0.4314244	0.0598768	0.0304289	0.6128643	0.7993652	0.0362704	0.0359974	0.0057162	0.7064067	0.7383621	0.4470369	0.6202451	0.2348100
0.6144992	0.0065087	0.7627726	0.5960256	0.1039769	0.2453173	0.1294753	0.0998929	0.2732072	0.5208138	0.6845985	0.5508565	0.4090972	0.3645390	0.3094874	0.0300084	0.5827400	0.0000000	0.8050170	0.0492102	0.5978532	0.6146181	0.6456962	0.5233345	0.3073481	0.5809116	0.1571867	0.6273242	0.7671808	0.3501478	0.3420289	0.0295797	0.1510392	0.0581889	0.0004448	0.3461095	0.1707369	0.0458049	0.2861308	0.6241221	0.0000000	0.6726694	0.2412440	0.1255736	0.3305055	0.2126069	0.6254985	0.0667257	0.3400628	0.2791008	0.5174897	0.4680715	0.5935267	0.5026082	0.0622515	0.5765502	0.6855204	0.5530529	0.4782825	0.7099441	0.4200200	0.1076852	0.6933543	0.1141601	0.6970040	0.4501808	0.7167917	0.5786219	0.7096851	0.6388644	0.0396876	0.1462055	0.7380242	0.7124779	0.1377152	0.6466102	0.0013200	0.1536202	0.7349560	0.2093207	0.6504026	0.0014280	0.4452459	0.7362289	0.0054544	0.0999555	0.3749713	0.4767201	0.0596601	0.0268135	0.5455168	0.6899130	0.1199638	0.1057143	0.0123410	0.6188164	0.6171534	0.0976557	0.6286215	0.2237626
0.7216715	0.0334622	0.6812641	0.4723350	0.1325259	0.2337433	0.1366606	0.1159656	0.3342170	0.3350475	0.4951844	0.1449721	0.4532159	0.4214484	0.2177395	0.0263000	0.6745064	0.0000000	0.6025519	0.0351882	0.5423571	0.6451390	0.6638433	0.6081235	0.3550270	0.1375419	0.2417687	0.2922134	0.5112422	0.3998814	0.2795837	0.0393548	0.4305590	0.0207297	0.0060973	0.0611773	0.3672975	0.0544098	0.7001837	0.3444368	0.6753273	0.6225865	0.2522908	0.0981204	0.3068752	0.5240799	0.6813735	0.0196976	0.3046121	0.4885535	0.4360336	0.3441072	0.0000000	0.6268403	0.0253582	0.7355133	0.6618730	0.5782114	0.4665311	0.1161145	0.0671359	0.2301352	0.5558241	0.3208231	0.7016774	0.0026985	0.0590336	0.0035472	0.6542197	0.7011923	0.0315341	0.0979438	0.7623718	0.6523924	0.0904388	0.7181002	0.8271613	0.0511976	0.7758051	0.1807550	0.8012107	0.0033190	0.6191061	0.7301039	0.0106800	0.1054205	0.3096323	0.4634743	0.0904723	0.0274320	0.7034418	0.6321802	0.0193460	0.0054919	0.0119477	0.8154707	0.6628523	0.0373980	0.6013011	0.2092491
