edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G59_G65,0.0014086527175762,0,0.280486032223563,0.0036500828146055,2885,0.653782,0.301503985768308,0.120382520435804,0,0.150546929343846,0.0390895814794003,0.0021938069335035,0,5.96268521417022e-06,-0.0146058987734141,0,0.109048512509262
G59_G66,0.0121892467002371,0,2.82237307684291,0.0114240700851308,7116,0.48975,0.306340537041971,1.7080784008167,0,0.367193647017773,0.0293287682425018,0,0,0.000414663215289238,0.0455325532553255,0,0.798368636994592
G59_G67,0.0082622112210563,0,2.07602391637374,0.01458556054023,4068,0.964912,0.254002803538019,1.35904725246903,0,0.200830234325176,0.01726390789,0.000635075246871,0,0.00686730839490956,0.0568016801680168,0,0.0486401720829984
G59_G68,0.0016509519732881,0,1.08012031652399,0.004709789295436,9719,0.445287,0.39161962346652,0.966199889656172,0,1.19256950485487,0.0764947359482286,0.0284572611203345,0,0.0150587926135574,0.166948694869487,0,0.381300896884406
G59_G69,0.0158432325512136,0.196630528039934,18.6013047334874,0.0532276782423574,9618,0.447449,0.553922812770492,1.83931722512243,0,0.475469060293018,0.0271841811733055,0,0,0.00249931292766648,0.0136454054768255,0,0.189726826743251
G59_G70,0.0115269306487662,0,0.308106695919028,0.0095878722540438,2378,0.788949,0.156754529364775,1.04819472059042,0,0.446181749876373,0.0284989540194915,0,0,0.00135425032931417,-0.0303630363036304,0,0.849249947518423
G59_G71,0.0070443081738641,0,0.441146554414729,0.0071832345509926,217,0.42044,0.108596047231363,0.8399145255102,0,0.0226157506990322,0.0297874787089261,0,0,0.302456118808149,-0.140860877256492,0,0.00289438297554864
G59_G72,0.0076148903294546,0,0.632019744086277,0.0041315277665531,152,0.416487,0.184430239631196,1.58649446565138,0,0.0723433155060465,0.0356100585611847,0,0,0.00105495742496387,0.059033903390339,0,0.832829414974719
G59_G73,0.0054614708633971,0,1.06033021670426,0.0030232923296488,7887,0.394395,0.243833250114737,1.54860742774821,0,0.377014581996943,0.0361747742581046,0,0,0.000918396233662172,-0.0545101051357004,0,0.000580313696891767
G59_G74,0.0044052512047398,0,0.195577548922922,0.0079589774540638,7324,0.660221,0.338646554547067,1.05193497214604,0,0.095725939175648,0.0573847893373263,0,0,0.000748962934933578,-0.0867457155263853,0,0.797825210484179
G59_G75,0.0030337545554123,0,0.672067433873838,0.0046447320909862,2825,0.461476,0.279158687804161,0.905390142289662,0,0.468237266017772,0.0456446381059535,0,0,0.018562352904328,0.096045604560456,0,0.252599190667824
G59_G76,0.003461642140302,0,3.57783262880439,0.0124771025062315,3121,0.454027,0.329780784972851,1.5500134463417,0,0.103686277423323,0.0439090698385001,7.34488085499585e-37,0,9.77983276494618e-05,-0.0381158115811581,0,0.308638989200862
G59_G77,0.0065708943545202,0,0.431835970838505,0.0078803747723115,7298,0.919569,0.298676720753884,0.766906568464872,0,0.341996025477217,0.0536259231537099,0.0030717519179654,0,0.118779701803578,-0.270783078307831,0,0.292804501242757
G59_G78,0.001791173315327,0,0.228744849698314,0.0024795695178488,85,0.492203,0.313524664742207,0.222286320538085,0,0.27324173174573,0.0706994765839795,0.0092701525884281,0,0.0088162147397818,-0.0124812481248125,0,0.999790073068421
G59_G79,0.0030822164068012,0,0.288647602559809,0.0040761108544067,4049,0.942802,0.233065177350381,0.0151815045094508,0,0.180207235253728,0.0540711389498085,0.0013754108939154,0,0.00012330172232971,0.0121933656578317,0,0.700939103117696
G59_G80,0.0025942202617062,0,2.32245510610121,0.0080217461943605,9106,0.760341,0.26967860290794,1.28319326444201,0,0.438556563623357,0.0124430678295967,0.0070729521362404,0,0.020201164639539,0.07001500150015,0,0.326579219305089
G59_G81,0.0024176660723529,0,0.247270684851853,0.0026201675720254,8083,0.450643,0.34536951282052,0.0773705943019657,0,0.381079846379541,0.012848809183123,0.0036463217899036,0,0.000499730614515802,-0.0585298529852985,0,0.0524661989665623
G59_G82,0.0013342775199707,0,1.22310788089406,0.0022734252826112,43,0.992946,0.302181503685924,0.324665378693515,0,0.392533516931101,0.0210148200998063,1.30926610457012e-36,0,0.0447680008061944,-0.0944974497449745,0,0.500753283273591
G59_G83,0.0042257500192541,0,2.28184369391454,0.0084037113230758,7792,0.49212,0.149684327327351,1.31464792788892,0,0.125344889519599,0.0192184535738379,5.03715451471758e-37,0,0.00899978880951499,-0.145934593459346,0,0.00180078136418959
G59_G84,0.0060582633558023,0,0.472440823160073,0.0070427924203605,1367,0.994896,0.248050910139036,1.09933757544009,0,0.264064922688011,0.0285002989811898,0,0,0.0217222708797304,0.155655565556556,0,0.999569919686675
G59_G85,0.0049862954136335,0,0.922684563657174,0.0027910300800429,1398,0.610513,0.271462546784777,0.0318832884420088,0,0.36760461265647,0.0018548573587563,0,0,0.000318407882675256,0.0296789678967897,0,0.995689195079163
G59_G86,0.0027326425957973,0,0.394386971160405,0.0033980960085566,1662,0.403201,0.284729717303361,0.440198026134333,0,0.301196435070272,0.0024031056349012,0,0,0.000211491516279236,0.0145094509450945,0,0.537430768902379
G59_G87,0.0020330453475327,0,0.50722291551339,0.0021745364272912,7620,0.665478,0.225359751525646,0.464904484880292,0,0.408142442591777,0.0429940219705951,1.85178564867797e-36,0,0.0141072213862693,0.173321332133213,0,0.060151087487643
G59_G88,0.001652388611458,0,0.674193692011609,0.0022151354215792,5074,0.912883,0.153576532869401,0.589770648458196,0,0.423833703248798,0.0788139592808627,0,0,0.00240169952034195,-0.112331233123312,0,0.63620165457964
G59_G89,0.0017818469936483,0,0.282660588656838,0.0028796350451733,6081,0.450888,0.154783202477458,0.476527094997908,0,1.13002595863986,0.112648302313243,0,0,5.48265689998934e-05,0.118763876387639,0,0.97353541227796
G59_G90,0.0040151950704379,0,3.62807616197718,0.0096862618313843,834,0.410084,0.362667606144694,1.65485333199077,0,0.275468199644224,0.022221087326829,0,0,0.0209943863780129,-0.114383438343834,0,0.0300424799873788
G59_G91,0.0020007582187354,0,0.789478858734347,0.0033317368061977,4343,0.459231,0.276590780900185,0.485450834573383,0,0.470418298574524,0.0492155487637685,0,0,0.0183371853132981,0.0568736873687369,0,0.00160587017134042
G59_G92,0.0039116450177815,0,0.386934066436846,0.0036171394049257,7773,0.404981,0.272893702587959,0.0482639344245673,0,0.227713548489668,0.0235132794285885,0,0,0.0180506821967557,0.151371137113711,0,0.181677214741244
G59_G93,0.004495600683738,0,1.99220094225315,0.0059181742676847,12,0.507163,0.276220452648652,1.22382304730948,0,0.37080643127224,0.0723838894923181,0,0,0.00535143788501445,-0.0324392439243924,0,0.684527335124315
G59_G94,0.0051479602124077,0,0.496527157030942,0.0022109275633383,8096,0.812909,0.325512118214823,1.54934260033354,0,0.837014896470937,0.0461328095698591,0,0,0.0118098508061875,0.0279147914791479,0,0.0207007489366952
G59_G95,0.0009387094822052,0,0.0863822870786247,0.0007060014441931,8758,0.401343,0.308908177184881,0.116851111104212,0,0.59479966657917,0.0025659720543192,0,0,0.00625836332223985,0.125688568856886,0,0.883010086245128
G59_G96,0.0059081916265826,0,0.072071251834185,0.0031633202475034,3649,0.554106,0.223686123196668,0.640285548547329,0,0.329699765843787,0.0698859496476315,0,0,0.00554509692695666,-0.021986198619862,0,0.474420288753597
G59_G97,0.0024127317998237,0,0.44147732218127,0.0024700409152163,9917,0.432485,0.365960939336853,1.15570446728831,0,0.91562849481223,0.0222592986635892,0,0,0.0071387669824671,-0.141926618442338,0,0.452584384362373
G59_G98,0.0026220575121943,0,0.768993034763556,0.0024103245638875,1390,0.430515,0.276452632637144,0.392452609790206,0,0.387841693304656,0.105735901588007,0,0,0.144225220347763,0.0778757875787579,0,0.997043386810751
G59_G99,0.0018773316313894,0,0.628190500314251,0.0032356873877826,5326,0.406229,0.279274622270949,1.17039667110672,0,0.429688749676341,0.0249032150001633,0.0089088687445982,0,0.000860968313848087,0.0411161116111611,0,0.963635338924989
G59_G100,0.0106885873637335,0.389205210202012,5.38782945467017,0.022165365469906,9901,0.398684,0.253996659166339,1.85461768260589,0,0.566835256744994,0.0696523625455731,5.77007312045025e-37,0,0.000444046500332569,-0.10991899189919,0,0.0632428981652238
G95_G1,0.0058086376317399,0,2.48704331026436,0.0092311843818696,7617,0.3533,0.224331223333786,1.74627478405292,0,0.0732364129219821,0.0256980315334096,0,0,0.036896422667028,0.20456059296915,0,0.381938343081145
G95_G2,0.0085381633371678,0,1.1029393795441,0.0108780376983078,636,0.341735,0.208050041915952,1.21183544581858,0,0.0036030553247186,0.0244538747578943,0,0,0.00301763368950996,-0.0693669366936693,0,0.999479016876472
G95_G3,0.009814497392081,0,0.154808751092613,0.0127726725423054,2028,0.433496,0.206297554784813,1.48547686020001,0,0.0775493087188771,0.0228643029088899,0.0159149974173164,0,0.000461626578134426,0.103294329432943,0,0.999892646056049
G95_G4,0.0060549975361482,0,3.35793025319485,0.00855531674959,2290,0.365799,0.126783984414647,1.489191744681,0,0.0987933283150026,0.0763871877096477,0.0595515653194129,0,0.00189888448257246,0.175793579357936,0,0.86909884317727
G95_G5,0.0029852454108542,0,0.87753252370727,0.005612247343694,1528,0.352131,0.2140573796536,0.24697848470546,0,0.105343675642395,0.0502388204823231,2.16993305754789e-36,0,0.0047201777174511,-0.0307470747074707,0,0.250040557046135
G95_G6,0.0031863717660812,0,0.998478405824118,0.0052349667105008,6132,0.355399,0.177081669397791,0.975300618526189,0,0.04145189983751,0.078618276652483,1.7570375814182e-37,0,0.0410470004463079,-0.182968219146693,0,0.617043654066256
G95_G7,0.0023758044861719,0,0.69628817073781,0.0042373847686564,572,0.379141,0.234067144233855,0.879483834773328,0,0.0228779242671242,0.0056052413194985,0,0,1.31751550242045e-06,0.0176537653765377,0,0.995560392873853
G95_G8,0.0035346457997075,0,1.51987816721995,0.004812168494851,2505,0.353127,0.271107222294196,1.39204249245879,0,0.141064966079136,0.145326053717859,0.0257873467590786,0,0.0207757832796068,-0.236459645964596,0,0.557608142958314
G95_G9,0.0053371675428616,0,1.50284734419913,0.0086279236846826,1461,0.36129,0.230676376786632,1.67788106114597,0,0.0154072531255868,0.115360470229975,0,0,0.00314464738962682,0.0413106097719345,0,0.0339894992978734
G95_G10,0.0058375323159541,0,1.5410142115732,0.0109711733160079,5770,0.352215,0.259294592600657,0.93639952186145,0,0.077734276362654,0.0945878610457657,0.096290979350303,0,0.0260876558627494,0.251401140114011,0,0.959432831030507
G95_G11,0.0197959241706087,0,5.35001070174847,0.0157368612172433,1113,0.375228,0.384087497462813,1.43029728572273,0,0.0694914158116531,0.015394026536946,0,0,0.00141530153638161,-0.0217305486881374,0,7.07123500191979e-06
G95_G12,0.0042748330681154,0,0.508511812614188,0.0051649417702064,5603,0.643949,0.173402720179766,0.221062576841558,0,0.125184157745055,0.0330232455167825,0,0,0.0059660251279848,0.0531487100341041,0,0.999968472222364
G95_G13,0.0072214792999899,0,0.858182611294932,0.0088367567841067,2317,0.464996,0.207782127936596,0.960784534505841,0,0.0863607270793031,0.0066830046024651,0.0164901707359972,0,0.00334974875227971,-0.0514851485148515,0,0.540618929145813
G95_G14,0.0070360923841724,0.778605412994306,1.19770930790078,0.0086774308604104,4303,0.413358,0.244500071386452,1.82378906574592,0,0.0677066060287537,0.030329578784338,0.0013386302061142,0,0.00415659474095481,-0.0323792379237924,0,0.970766055431054
G95_G15,0.0101959275419616,0.192925668824585,2.88449166431174,0.0095293408079994,5779,0.379339,0.153781667755108,1.12056787625842,0,0.0630910859412329,0.0906155546304543,0,0,0.016746884912309,-0.271875187518752,0,0.959098599176377
G95_G16,0.0012933376102728,0,1.02647725555584,0.0033350031789478,8661,0.357793,0.243539178195554,1.33082802685356,0,0.195188696099936,0.070647087848746,0.0451542802663765,0,0.000509376044972086,-0.0269670203082164,0,0.590924312649112
G95_G17,0.0045515541354874,0,0.480243647786875,0.0059491582765017,2405,0.411101,0.17677465268093,1.19726086208488,0,0.159668259822247,0.0467706357982025,0,0,0.00913823809589674,0.13048904890489,0,0.854054898156165
G95_G18,0.005725711013188,0,2.75604212064866,0.0072755943052227,4300,0.475199,0.282283304275232,1.10293738370773,0,0.0594866908088845,0.0891514759376978,0.0391717618092023,0,0.029826761126088,-0.192090734863397,0,0.943960974935931
G95_G19,0.0077605378723405,0,2.04943824464012,0.0061215845021878,7907,0.356628,0.293088667849906,1.50783701143958,0,0.139027379014825,0.0164699852939365,5.22416252584764e-37,0,0.000542142001775835,-0.108838883888389,0,0.954782340857611
G95_G20,0.0100080321709289,0,5.10256445751809,0.0144945815840995,6247,0.456913,0.409391979679583,1.46195386850944,0,0.325689920783296,0.0629098777927062,0,0,0.0306487498929284,-0.20988898889889,0,0.999946526948153
G95_G21,0.0066482302933077,0,0.957606400677996,0.0055480595751267,1548,0.353616,0.162577344354348,1.16371102780335,0,0.0477817607331654,0.0067222146250431,0,0,0.00490441283762512,0.120627681652904,0,0.978886382494665
G95_G22,0.0021480142125691,0,0.492777899123837,0.0038829904185207,8422,0.361205,0.312835395581409,0.850318971949972,0,0.0718539207459064,0.0356872877143163,0,0,0.0142982421645544,0.159214399083822,0,0.960466211124123
G95_G23,0.001097268746409,0,1.65618077364618,0.0034395093345121,6682,0.375889,0.383348589503702,1.59094591612442,0,0.295987751164656,0.0145399611098743,0,0,0.000134457674765579,-0.0019321990165074,0,0.88868395190617
G95_G24,0.0093386847884219,0,3.48842397766815,0.010575232600644,7856,0.432657,0.340509720898723,1.01490108955442,0,0.0759039132267583,0.0903903555692903,0,0,0.00202970110657434,-0.0554095409540954,0,0.99878827943943
G95_G25,0.0044680670654346,0,0.608214145629643,0.0052570007034728,4404,0.370535,0.318232604985318,0.788608169144203,0,0.0184928063077647,0.0306927441843546,3.18140392320909e-37,0,0.00148727380229797,-0.00182418241824182,0,0.487619825808372
G95_G26,0.0028532072594583,0,1.70573746543925,0.0041974590352633,3702,0.429516,0.285549257680284,1.17116524774121,0,0.103802191457217,0.0277492890041629,0.0006211204443452,0,2.77166744723082e-05,-0.0213643798156575,0,0.480518967873407
G95_G27,0.0070380982143441,0,2.0255498647395,0.008320022048745,548,0.404101,0.232311223675442,1.08368645328459,0,0.0975137258392142,0.0208238541424614,1.37254421018987e-37,0,0.00553627486529372,-0.19041104110411,0,0.579957182511493
G95_G28,0.0020813912598776,0.191697215505811,2.5197882532694,0.0055672389614952,6838,0.458793,0.290969331262447,1.0293102984163,0,0.0393176625642283,0.0285883339182827,0.0554642003843306,0,0.00396617593622694,-0.0450765076507651,0,0.168852654578994
G95_G29,0.0074612039291154,0,1.23877850005148,0.0038902544635153,5564,0.371353,0.30269834974549,0.527330270160359,0,0.297907831603483,0.0472830115108216,0,0,0.000420153064763311,-0.144924840294463,0,0.987439467543326
G95_G30,0.0078995461788587,0,5.97030765569892,0.0105990775876994,2189,0.39935,0.292066887483288,1.52778374468482,0,0.205220120057144,0.0374652233785667,0.0017660012657953,0,0.0663674152409185,-0.0603060306030603,0,0.9957050954442
G95_G31,0.0037349118835316,0,2.16096798537955,0.0085186470039684,7765,0.353877,0.174840944105516,0.503450792279229,0,0.185680164052108,0.0363947094358754,0.0524271504546276,0,0.0085123786563394,-0.0161656165616562,0,0.750640674118592
G95_G32,0.0062899091985922,0,0.833905986549855,0.0086801848004304,8862,0.363217,0.342260676791526,0.849990086127463,0,0.127011380434577,0.0621594317716291,0.0075438685307433,0,5.66544579722915e-05,0.205986228312536,0,0.759119336218521
G95_G33,0.0030075053930999,0,0.811876935937886,0.0026112456231467,9311,0.358359,0.243661016564954,0.704292551422429,0,0.241826616126314,0.110753325207977,0.0313234082011303,0,0.00534501742838656,0.00961931277438856,0,0.00141049086602538
G95_G34,0.0037378608174345,0,1.98593837501496,0.0029377699445992,7231,0.403855,0.359322912326272,1.15194390503984,0,0.383383327743824,0.0385700885884203,0.0112434290810066,0,0.00601096989804044,0.0139435701032573,0,0.667074343638488
G95_G35,0.0007089525975811,0,0.467208761649605,0.0017769768045128,452,0.366257,0.281460106747532,0.854386910015893,0,0.0309462074016685,0.0201392819853123,0.0891441730865582,0,0.404371376463582,0.358223822382238,0,0.611384963883661
G95_G36,0.0028887101585536,0,0.188305401875153,0.0021337688657744,7742,0.436181,0.151642655034718,0.176956801911965,0,0.253076059071002,0.0786361210597468,0.0204836176406226,0,0.0202447439267769,-0.0117011701170117,0,0.999793504030155
G95_G37,0.0033309651857993,0,0.861717697567997,0.0042559663355356,7476,0.374739,0.181832347230171,0.526887099520082,0,0.244921819732497,0.0520442070552394,0.0995731216722515,0,0.00883665623506694,-0.00105616898893964,0,0.998383462097332
G95_G38,0.0116206212534246,0,11.7970455832654,0.0189456959746446,9486,0.352345,0.424476647397508,0.694045896604643,0,0.148701667816939,0.0240681061071229,0,0,3.15103589286715e-05,-0.0804455605457784,0,0.937894892459224
G95_G39,0.0036301650037577,0,0.123434977244712,0.0032974919203562,4942,0.35413,0.173558551335068,0.430503472570652,0,0.115833859285277,0.053135070419357,0,0,0.0122072237077713,-0.130178580010335,0,0.062444281753959
G95_G40,0.0033328111928065,0,5.91915705713521,0.0117484560652904,7784,0.396112,0.245460738250463,1.43679445475938,0,0.119195276543935,0.10580786669066,0,0,0.0107997013990716,0.149876953114929,0,0.592908032941218
G95_G41,0.0013340060531837,0,0.643938055092356,0.0041387314083685,6157,0.374363,0.261030141003528,1.09734392992534,0,0.0752538175095596,0.0620954117100808,0.0166222168498209,0,0.079059572028533,-0.305409424694702,0,0.98269925227952
G95_G42,0.0018029257567892,0,1.60083485379662,0.0099558782929051,6857,0.357118,0.347126837368689,1.64149938330946,0,0.205163276303186,0.150430994930208,0,0,0.00453565835558364,0.00458445844584458,0,0.158349228615411
G95_G43,0.0050148548641071,0.195148584353795,3.8151616684499,0.0085533527955674,8049,0.399999,0.309017068706609,1.18084548176178,0,0.057753170153773,0.0707959194861457,0,0,0.00113961129181055,0.171281128112811,0,0.996314460211921
G95_G44,0.0035413869604477,0,2.26718352321406,0.0069226537213171,4949,0.418564,0.312418005996996,1.35407675099132,0,0.132865371528664,0.124766677403387,1.80502563247936e-36,0,0.000552293651825204,-0.141854185418542,0,0.111367837014978
G95_G45,0.0242043467395504,0.193237656969035,11.528506486738,0.0321583859588072,1806,0.3516,0.226569375661748,1.92892106179845,0,0.0283868453060981,0.0553950627582268,0,0,0.00918192549718383,0.0954815481548155,0,0.987677073284331
G95_G46,0.0037864405212018,0,1.51558207912493,0.0050797220866316,9933,0.354248,0.170970079555917,0.625810059786856,0,0.128354175800021,0.0590169037794503,0,0,0.0111929371220231,-0.130825082508251,0,0.688609263295731
G95_G47,0.0112144959572709,0,1.02562730376991,0.0140592571943411,1107,0.54534,0.18955174303806,1.22345857661995,0,0.105545757367431,0.0257932734556993,0,0,0.0199177685307175,-0.0653225322532253,0,0.596081157112525
G95_G48,0.016942802558664,0.384934872474846,9.0755120722576,0.0330454390260152,2494,0.349283,0.60996918182644,1.7276856359389,0,0.0630681266810937,0.0864819366121117,0,0,3.34186406484037e-05,0.0631822137162188,0,0.133249281319261
G95_G49,0.002375540363701,0,0.163745055758452,0.0040011952530973,5092,0.404866,0.238786795195498,0.651294064805147,0,0.188719222902938,0.0191107393179491,0,0,0.00257869050280242,0.0183869419438128,0,0.406486439744593
G95_G50,0.0034855299495706,0,1.00393644839951,0.0059734939723347,1120,0.36307,0.180228947509318,1.33215222182164,0,0.0711853517041127,0.110736300976288,0.10586494612055,0,0.13364662138255,-0.154671467146715,0,0.430736063346762
G95_G51,0.0086473626833733,0,0.568493390489565,0.0066104584260305,4550,0.422269,0.236989428596842,1.22503170350979,0,0.052390904342462,0.0425233070788254,0.0012813007401705,0,0.00366121331968315,-0.179021902190219,0,0.953212196977309
G95_G52,0.0223849831111298,0.19561656657047,16.5088038729153,0.0430699043592043,2493,0.541295,0.529639666800282,1.89884375126002,0,0.180104952271285,0.0291423360534653,0,0,0.189165121264287,-0.240768076807681,0,0.99306328422619
G95_G53,0.0043616807541543,0,0.92254366684851,0.0026847636419499,8124,0.360436,0.285579068917813,1.01267427855249,0,0.254639822731254,0.0422204507217831,0,0,0.00248884321903244,0.00270072383210984,0,0.999462250374092
G95_G54,0.0016081351549733,0,1.16466423545829,0.0070978218324174,3839,0.365516,0.302899539498462,1.67345021827735,0,0.13424219669431,0.0274819845111054,1.84022744952079e-36,0,0.311603178993706,-0.402719934627187,0,0.891308680939763
G95_G55,0.002249597519618,0,0.549893025066814,0.0020701919386248,5861,0.382774,0.325269448218999,0.22686417865501,0,0.604973218877393,0.0317015110548765,1.29437905358549e-36,0,0.00630842257637204,-0.118047346208135,0,0.999981896272241
G95_G56,0.0027635634544305,0,0.908645699693172,0.0037442437655321,6756,0.39683,0.338837119368242,0.467990119218085,0,0.248917278289459,0.0462794320986138,1.58840245178711e-36,0,0.00291360318158432,0.181050105010501,0,0.999512788282668
G95_G57,0.0261480827621769,0.596657827002574,9.30124580358759,0.0340411322029766,9867,0.356211,0.585095739689936,1.82604291145677,0,0.301513259896563,0.0600595850144097,0,0,0.00322673514840302,-0.0333393339333933,0,0.998790070775072
G95_G58,0.0056141727294051,0,0.245080781812683,0.00722867965591,2598,0.533128,0.166992500369757,1.64384437765115,0,0.144705273251814,0.0236766853406661,0,0,0.00405630771046667,-0.0321771484016724,0,0.893009838315388
G95_G59,0.003850183443244,0,1.14370794675412,0.0034680744151187,8307,0.46453,0.342907490240885,0.116851111104212,0,0.285864447070273,0.0871769191033627,0,0,0.00625836332223985,0.125688568856886,0,0.0759574317539952
G95_G60,0.0087375151805371,0,10.4770029432822,0.0222893444986434,1856,0.370867,0.412262984914216,1.85043613440566,0,0.0110931807478803,0.115495846592694,0,0,0.000109629112644231,0.197731773177318,0,0.0404768251657046
G95_G61,0.0040815090248745,0,0.291192998667438,0.0031384143110859,894,0.346798,0.244477545696782,1.40727352567174,0,0.075532450762746,0.0862541574786746,0.0035364167013904,0,0.00505058815065367,0.0573897389738974,0,0.979876132002706
G95_G62,0.0032707627031295,0,2.91639360939544,0.008992080831214,2727,0.381646,0.14934242494201,1.02032301426431,0,0.020249464572172,0.0351306160877489,2.71067040868803e-36,0,0.0314392923962702,-0.239015901590159,0,0.999177685899531
G95_G63,0.0040895688563424,0,0.659615507500684,0.0056201904150876,1883,0.354011,0.227131832716991,0.667829385186328,0,0.0334698345557538,0.0368570750322074,0.078234622276075,0,0.00454480668768724,-0.0244584458445845,0,0.948574356545535
G95_G64,0.0278874240171383,0,19.6505090872056,0.0538849130256345,281,0.34572,0.561850615099024,1.9284619581812,0,0.051700809564245,0.041309897622135,0,0,0.00909178761367251,-0.119171917191719,0,0.684929627905288
G95_G65,0.0549351106451784,0.790090476561891,21.9813047489028,0.0895071112113362,5485,0.360164,0.770313464430733,1.94128378570217,0,0.0656706791792853,0.130490166331468,0.0027252034719375,0,0.000153429540953561,-0.214731915245624,0,0.533095782584231
G95_G66,0.0069116197342482,0,1.05401158710586,0.0057257490489507,2251,0.437933,0.255065130018855,0.341241551760374,0,0.153777478138457,0.0703693557877607,0,0,0.000246038964405971,0.146114611461146,0,0.99992694975914
G95_G67,0.0057162421488391,0,0.0282855230032392,0.0054271516796674,2332,0.446397,0.201198018917506,0.534754451703177,0,0.0893837125251375,0.0278646436342803,0,0,1.11313477085018e-08,-0.0633183318331833,0,0.856856121407125
G95_G68,0.0033367348893358,0,0.22174034271606,0.0022588826927397,9841,0.356567,0.241230892917461,0.741558442322199,0,0.234225035000363,0.0699106347924432,0.133843438820896,0,0.000549738835771358,-0.197827782778278,0,0.979900684671453
G95_G69,0.0026490156230738,0,3.1134945290217,0.0059358798531363,8220,0.354992,0.272181932029923,0.453143759753954,0,0.192900818018576,0.0166316446356995,0,0,0.00283659755486332,-0.0464987893755149,0,0.966156684171405
G95_G70,0.0065478412526805,0,0.108949956496878,0.0095049906820087,2284,0.430599,0.159334339532352,1.56030793562195,0,0.153510418150665,0.0153250327221174,0.0489558049922825,0,0.00397280970533909,0.0128652865286529,0,0.0146821353792232
G95_G71,0.0069486715934735,0,0.941785115471855,0.0064804319883508,181,0.342221,0.191183731966661,0.67289411837245,0,0.0069251051977074,0.0079077220410515,0,0,0.00320198108977293,-0.252501764253873,0,0.913901708554759
G95_G72,0.0082052859352065,0,12.8489924956823,0.0218336289369422,137,0.378214,0.452456179410521,1.78785356040645,0,0.0121740508912419,0.0722889915472705,0,0,0.00569421974248309,0.101146114611461,0,0.963242521813592
G95_G73,0.0026815222791954,0,0.498481682898007,0.0034647286590285,8313,0.422473,0.376978388603333,0.805860092882616,0,0.1732525388269,0.0224270496209262,0,0,0.00147748112165181,-0.0179540108505081,0,0.971930490851628
G95_G74,0.0047024242985954,0,1.36696998480439,0.0052089112160078,7908,0.353669,0.244256875506902,1.13092544426423,0,0.0291346595459631,0.0065516546390809,0,0,0.0151853213067647,-0.135795209073195,0,0.938114650484391
G95_G75,0.0092248446032446,0,3.31081020733315,0.0074714870221094,1187,0.423831,0.25025665247932,0.69988197240534,0,0.165213706089179,0.0795460733096238,0,0,0.000358020068161748,0.108010801080108,0,0.730619346802254
G95_G76,0.0052045360195298,0,0.200079668326013,0.0042024645325105,3482,0.358888,0.281305890088405,0.32979998819577,0,0.0304011389953644,0.0209136402413208,0,0,0.00194538811111728,0.0142214221422142,0,0.997153062873883
G95_G77,0.0048796423082528,0,3.48949008899158,0.0134402785734181,5193,0.436048,0.279710711194467,0.723235407860777,0,0.0622448641431339,0.0159963045871384,0.0007802608680564,0,0.000665640689516327,-0.117047704770477,0,0.0105326407572104
G95_G78,0.0030337144387322,0,0.271165318940789,0.002826311048624,993,0.35024,0.230622374974421,0.877158292548487,0,0.0555134860392482,0.0321278414213725,0.0357456241583839,0,0.566798162179273,0.372109210921092,0,0.433195414775926
G95_G79,0.0172086874332846,0,3.70406497380793,0.0263505838636739,9278,0.373533,0.511656035299306,1.71226881185882,0,0.0368672135247677,0.0231487668427864,0,0,0.003915993036249,-0.0215664154400822,0,0.557530207160322
G95_G80,0.011519952016879,0.57945948053974,9.57866963038285,0.0219128269866536,6063,0.354049,0.253107142817485,1.8453247293456,0,0.0913494712400738,0.112096110915948,0.0062085478914445,0,0.000267381748206295,0.0447764776477648,0,0.890373149350061
G95_G81,0.0014503841764917,0,0.416231811348428,0.0024054205456669,7810,0.357404,0.252699665141834,0.939350599208963,0,0.0757684977105706,0.0370488344879347,0.0247771198052301,0,0.308625449841197,-0.161548154815482,0,0.983558599104529
G95_G82,0.0019617941631658,0,2.81886290991253,0.0025660711521218,40,0.393254,0.314080586580078,1.11876123779101,0,0.128616579629417,0.0403524316180183,1.97973502100834e-36,0,0.000463437482725906,0.107314731473147,0,0.992908264794187
G95_G83,0.00856677098142,0,1.34857346151647,0.0116415434192537,8406,0.349597,0.283119700422586,0.175044291407761,0,0.0581640642806531,0.0727596140789964,0,0,0.0226466359657542,0.013993399339934,0,0.984032216216765
G95_G84,0.0129500865286654,0,3.2146231039823,0.0140474883403625,2106,0.370844,0.31788417888188,1.70571947723905,0,0.0542434659884728,0.0190991806433436,0,0,0.00251727875672735,-0.09002100210021,0,0.941365062294072
G95_G85,0.0010305343768144,0,1.87721244352022,0.0019741544919837,737,0.661752,0.335847056957586,0.128653685942595,0,0.139000808096347,0.0248896750653793,0,0,0.034652048734726,0.102850285028503,0,0.988118459051822
G95_G86,0.0133743044334041,0.59447390999142,4.55578970481609,0.0207443479722145,5471,0.360961,0.468148184313098,1.82708897587405,0,0.109484002099702,0.0882284353545202,0,0,0.295387299661629,0.228766876687669,0,0.986261720628022
G95_G87,0.0024903235146378,0,0.405239448573238,0.0060591572702395,9842,0.360622,0.20396061770842,0.990219826203443,0,0.103657436600806,0.0683076673232568,2.27739618826844e-36,0,0.0540964374316786,0.10025802580258,0,0.995380096885269
