G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4039367	0.3162967	0.5822308	0.3717826	0.5196670	0.5746835	0.0384149	0.6911125	0.7232889	0.2104128	0.3518096	0.1687926	0.0000000	0.0149810	0.4229381	0.2200028	0.0000000	0.1721363	0.4547615	0.7235445	0.1741969	0.0198144	0.4496300	0.6006018	0.5299727	0.1524363	0.0097578	0.2759345	0.0240534	0.0035312	0.0265312	0.4452614	0.0122360	0.1087876	0.1769632	0.0233261	0.3951999	0.6801642	0.7811798	0.2906625	0.7617912	0.0314967	0.6444239	0.6919837	0.0738650	0.6561708	0.3900736	0.5196664	0.5711709	0.6004192	0.1777667	0.7222841	0.5128735	0.4498839	0.7711266	0.1116507	0.0507927	0.0328194	0.6224149	0.7063327	0.0011570	0.0325930	0.6350619	0.0144175	0.2748124	0.5870858	0.0277900	0.0385915	0.4639710	0.0463088	0.6345385	0.3502274	0.1754045	0.0411294	0.6358890	0.0288623	0.7838337	0.2287098	0.3564723	0.0403176	0.5103947	0.2924879	0.6910140	0.0360060	0.6650131	0.6640419	0.8453451	0.6872281	0.5364874	0.6411977	0.6667442	0.7073523	0.5959193	0.0008212	0.8496431	0.0929000	0.6415570	0.6223202	0.0491260	0.6184903
0.2783359	0.2371498	0.6555582	0.5380683	0.1633486	0.7660600	0.5418147	0.6757447	0.6854274	0.2771253	0.3794020	0.1393758	0.0000000	0.0249914	0.4117022	0.2887924	0.4887691	0.1477105	0.5501906	0.7394002	0.2350405	0.0311833	0.0000000	0.6544345	0.5586928	0.3054922	0.2409702	0.6010435	0.0560266	0.0266143	0.1931283	0.4465557	0.6503390	0.2823243	0.1860930	0.0232244	0.6665313	0.5147880	0.6601057	0.2797508	0.6426729	0.0614896	0.5697473	0.1018542	0.0801319	0.7198736	0.5203879	0.3090605	0.5741454	0.7153534	0.0772987	0.7129944	0.4033890	0.2484722	0.6783437	0.6101940	0.1229274	0.0524982	0.0982442	0.6797557	0.0107642	0.0651564	0.6129389	0.4190557	0.1648054	0.6095153	0.0397412	0.1009197	0.2347864	0.0615244	0.6812253	0.3355244	0.2463180	0.0866608	0.4715008	0.0310276	0.5651196	0.2487453	0.2549607	0.0324744	0.4469890	0.3040284	0.7493928	0.0374053	0.6512635	0.7983152	0.7601547	0.8532802	0.5540766	0.6197384	0.7982973	0.6882535	0.0805397	0.5598071	0.0573057	0.5441947	0.5953417	0.7763807	0.0536538	0.5796171
0.4493471	0.2148328	0.7060612	0.4530055	0.1086039	0.5980596	0.5101468	0.7576667	0.6701739	0.1812932	0.3501068	0.1181250	0.0000000	0.0241182	0.4315907	0.2220073	0.5911192	0.1437977	0.4593765	0.7244394	0.1764974	0.0917097	0.4989629	0.7929338	0.4534880	0.3815662	0.0000000	0.1819603	0.0253530	0.0049846	0.1331207	0.2023578	0.0060958	0.0750696	0.1262555	0.0209405	0.7753841	0.3963953	0.6878510	0.2326304	0.7825881	0.1056498	0.5980269	0.0787428	0.0350823	0.6298357	0.3131018	0.4155936	0.6049257	0.5810633	0.0908739	0.5523489	0.5520108	0.3318946	0.7436639	0.1560715	0.0514990	0.0273929	0.1917550	0.6203952	0.0124082	0.1558789	0.7029619	0.4499064	0.1662055	0.6068817	0.0432731	0.1089839	0.2209605	0.0161456	0.7255907	0.3986693	0.2975764	0.0461618	0.5833790	0.0326014	0.6812828	0.2775709	0.2661226	0.0583790	0.4089689	0.3270188	0.7167062	0.0597386	0.7179783	0.5954886	0.6198480	0.6166134	0.6739947	0.7184723	0.7801946	0.6515237	0.1162457	0.5038651	0.0828992	0.5003866	0.6033453	0.6502686	0.0502276	0.6480809
0.4299608	0.2488965	0.6952288	0.4290331	0.1316297	0.6712040	0.4993307	0.7408380	0.6426484	0.2823221	0.3900180	0.0922052	0.0000000	0.0090571	0.4527522	0.2195127	0.5062302	0.0902237	0.4902536	0.8505546	0.2510037	0.0413541	0.6205287	0.6898144	0.6617877	0.5000477	0.3417461	0.5026332	0.0000000	0.0089566	0.2198357	0.4838676	0.6587947	0.3013318	0.2206204	0.0579356	0.7993917	0.2402091	0.6318543	0.3473381	0.6367553	0.0516633	0.5077219	0.0625723	0.0331681	0.7396937	0.3954257	0.3100771	0.5569769	0.6137574	0.1946567	0.6277360	0.4667710	0.5775222	0.6528292	0.0700076	0.0305712	0.0563929	0.6272335	0.6845473	0.0068732	0.1030151	0.6038191	0.5253904	0.2068564	0.5114103	0.0126334	0.0343697	0.4147559	0.0345071	0.7428769	0.3385828	0.2035575	0.0655776	0.6088138	0.0376861	0.6756126	0.3111060	0.2503193	0.2105254	0.3680916	0.2995293	0.5963531	0.0526638	0.6772025	0.6498408	0.7175014	0.7043717	0.5105668	0.6161368	0.7342536	0.7251900	0.0476643	0.4796907	0.0594295	0.5450583	0.5783881	0.6551948	0.0240014	0.5862099
0.3662524	0.3177127	0.7028457	0.4501915	0.0728824	0.5566777	0.5878127	0.9070076	0.7556808	0.2250632	0.3651707	0.1074000	0.0000000	0.0257219	0.4202761	0.1696155	0.5998963	0.1595309	0.5644766	0.6871505	0.1582262	0.0425941	0.4940964	0.5472454	0.3095985	0.2764544	0.3176925	0.5001600	0.0490196	0.0706128	0.1952061	0.4073124	0.6779780	0.3049385	0.0000000	0.0355439	0.5941861	0.4761722	0.7337610	0.2639421	0.6895190	0.0409018	0.5902065	0.0647207	0.0569942	0.6944956	0.5508506	0.3349266	0.6213237	0.5332278	0.0979956	0.6432744	0.5696815	0.3497168	0.7481251	0.3531391	0.0802541	0.0221829	0.0896047	0.5893451	0.0152753	0.1418410	0.6796635	0.4257299	0.2054380	0.6206738	0.0230751	0.0491759	0.2853936	0.0309581	0.6481176	0.3191369	0.3401916	0.0435050	0.6122973	0.0427215	0.8268899	0.2136974	0.2993044	0.0298104	0.4206223	0.2735742	0.6421553	0.0737120	0.8050858	0.7199842	0.8499199	0.7625974	0.6323449	0.6765282	0.5668718	0.6754495	0.0979530	0.4379319	0.1263784	0.4399471	0.4709560	0.7930889	0.0380144	0.6911424
0.3500628	0.2664334	0.6675512	0.4291468	0.1080946	0.6355627	0.5837684	0.6380715	0.6321027	0.2106668	0.4509148	0.0759215	0.0000000	0.0368690	0.3578707	0.3386307	0.5344770	0.1287599	0.5487993	0.7482920	0.2091939	0.0204029	0.4006357	0.6636578	0.5104608	0.2154074	0.3568783	0.5390803	0.0553095	0.1100169	0.1595521	0.3526423	0.7312658	0.3160507	0.1627731	0.0000000	0.7438979	0.6475955	0.8086044	0.3157823	0.6554454	0.0550643	0.5064685	0.0455888	0.0646483	0.7848323	0.3392321	0.3250421	0.5545183	0.4740438	0.1384116	0.6944270	0.5163954	0.1610482	0.6434247	0.4826063	0.1235947	0.0310580	0.1127354	0.7402783	0.0104411	0.1365714	0.6547987	0.5124681	0.2213758	0.5734425	0.0414053	0.0306568	0.3449918	0.0224703	0.8943509	0.2476175	0.2303108	0.0621342	0.5851400	0.0328890	0.6900024	0.2180319	0.2761132	0.0388689	0.4816923	0.3223099	0.6846934	0.0752929	0.6595616	0.6948469	0.7585168	0.7658579	0.5645104	0.5785478	0.6554073	0.6235729	0.0699019	0.5602784	0.0741935	0.5061303	0.4967421	0.7735574	0.0305807	0.6166582
0.3440768	0.2958802	0.7193763	0.4790956	0.1460354	0.6866771	0.6709002	0.6372413	0.8045787	0.1669773	0.3297444	0.1221176	0.0000000	0.0381361	0.4626549	0.2065351	0.5458688	0.0938220	0.5655561	0.6877166	0.1990655	0.0764827	0.9013345	0.6926960	0.5539834	0.3112474	0.2907232	0.5013636	0.0270328	0.0854552	0.2038753	0.3506014	0.8319781	0.2526769	0.2203312	0.0604390	0.5850540	0.4339796	0.6332893	0.0000000	0.5998360	0.0628240	0.5841501	0.0400411	0.0605575	0.6461497	0.3725081	0.3326234	0.5481111	0.6138771	0.1610065	0.7274998	0.5743407	0.3383993	0.5773565	0.3740251	0.0541594	0.0238761	0.0734575	0.6981453	0.0090926	0.1403862	0.6901398	0.4583809	0.2325160	0.5870054	0.0837722	0.0269404	0.3593478	0.0512723	0.8106932	0.2934459	0.1923150	0.0493190	0.5280352	0.0491493	0.7107158	0.3518882	0.2783470	0.0586098	0.4847305	0.3023544	0.6874771	0.0696838	0.7214946	0.6914221	0.7785925	0.6279244	0.5547823	0.6967095	0.6041909	0.6053110	0.0432878	0.4541227	0.1084592	0.5093044	0.6734033	0.6475524	0.0674244	0.4907350
0.3928962	0.1777850	0.6294659	0.4630115	0.1949316	0.6321789	0.6699602	0.7300843	0.7395232	0.1573989	0.3798851	0.1314512	0.0000000	0.0217288	0.4501923	0.2188742	0.6125675	0.1591592	0.5438029	0.6648884	0.1237647	0.0588044	0.5699071	0.8027568	0.6774180	0.3831663	0.2463142	0.4331558	0.0768654	0.0363806	0.2844851	0.3138465	0.7818713	0.3037358	0.1613496	0.0455109	0.6754711	0.4149895	0.6836469	0.2541665	0.7675687	0.0636804	0.0000000	0.0228922	0.0559101	0.7424536	0.3521066	0.3303472	0.5083677	0.6419348	0.1084803	0.7297222	0.5340066	0.1752316	0.6513537	0.4516935	0.0610228	0.0708140	0.0426529	0.7054811	0.0167931	0.0757172	0.6761612	0.4597573	0.1681672	0.6676418	0.0486514	0.0572046	0.2511883	0.0262560	0.6246652	0.3603817	0.1607362	0.0536198	0.4884351	0.0405984	0.8260361	0.3403360	0.2769881	0.0767039	0.4920498	0.2632949	0.6784193	0.0369510	0.6777919	0.5635203	0.8476198	0.6250202	0.4982574	0.6576135	0.6705033	0.6411176	0.0725978	0.5582378	0.0950000	0.4864501	0.4212442	0.8735566	0.0182944	0.5676146
0.3839299	0.2904171	0.5403062	0.4588715	0.1035871	0.7128744	0.5498292	0.7387424	0.8269808	0.1639932	0.3559441	0.1440038	0.0000000	0.0186125	0.4349261	0.2263364	0.6883622	0.1195148	0.5977828	0.7428732	0.1976438	0.0282480	0.5078121	0.6644762	0.6061402	0.4217444	0.3015093	0.5525032	0.0706734	0.0475508	0.2235121	0.4204853	0.8356897	0.2121378	0.2018296	0.0408588	0.4154702	0.3603567	0.7357840	0.2746547	0.6869041	0.0785673	0.6135440	0.0000000	0.0647574	0.6653793	0.4226889	0.2499216	0.6183377	0.5845242	0.1284361	0.5783721	0.4212953	0.3514921	0.5945119	0.1728854	0.0837697	0.0244127	0.0977726	0.6937934	0.0255127	0.1188644	0.6998997	0.5542375	0.2774604	0.4413557	0.0409436	0.0586063	0.1946533	0.0801541	0.7650140	0.3406647	0.2694576	0.0226858	0.6095420	0.0500653	0.6345754	0.3431914	0.3350830	0.0853008	0.5009284	0.2698817	0.7945927	0.0428765	0.5843279	0.8303286	0.6026134	0.6890123	0.6585552	0.6013319	0.7074605	0.7932260	0.0643493	0.5440342	0.0941265	0.4853119	0.4311157	0.8035578	0.0240164	0.6930932
0.5148458	0.0178664	0.3926096	0.2383074	0.4720448	0.7539624	0.0566885	0.6561618	0.7663688	0.1894433	0.3444982	0.1974309	0.0000000	0.4121077	0.7465525	0.2508654	0.0447081	0.0794789	0.4138529	0.6612791	0.0781431	0.0212034	0.5973296	0.6427022	0.4788513	0.0813667	0.0318941	0.3412917	0.0714547	0.0009106	0.0174982	0.3890755	0.0250806	0.1329163	0.1304696	0.0051089	0.0459554	0.6464179	0.7410082	0.2599213	0.7110727	0.0440058	0.4723572	0.4498340	0.0456562	0.6583727	0.6886052	0.4899467	0.6678852	0.3773081	0.0008180	0.7022921	0.4782999	0.2710812	0.8041624	0.1870914	0.0769714	0.0401100	0.7796243	0.7090003	0.0068981	0.1322820	0.8249059	0.0112652	0.0327472	0.8282175	0.0408958	0.1646649	0.5404324	0.0435694	0.0000000	0.0165200	0.2951082	0.7778479	0.3074291	0.3364063	0.4332542	0.0920050	0.5591846	0.0217561	0.0512829	0.0027946	0.6686001	0.0208594	0.7021281	0.7125951	0.6647221	0.6424228	0.6284422	0.6296857	0.7687022	0.6509251	0.7260283	0.0009051	0.7844310	0.1612912	0.6833026	0.7918914	0.7439431	0.0034616
0.3989688	0.2188846	0.6230238	0.3977461	0.4871121	0.6251427	0.0529783	0.5544775	0.6396382	0.2171214	0.3942079	0.1820037	0.1743055	0.3092696	0.1402344	0.2777457	0.0000000	0.2670147	0.4544790	0.5844229	0.2147039	0.0597184	0.7005926	0.6638868	0.4666355	0.5729482	0.0000000	0.2323115	0.0196353	0.0019589	0.0313818	0.4200230	0.0007197	0.0787887	0.1001201	0.0399351	0.5165972	0.0337666	0.7520622	0.3021218	0.8133374	0.0413789	0.5541984	0.7481149	0.0703649	0.6153256	0.4663122	0.2994322	0.7081061	0.5502422	0.1138400	0.8332996	0.5625406	0.5355724	0.7302832	0.1208342	0.0384114	0.0514982	0.1271944	0.7470296	0.0096318	0.0734963	0.2758803	0.0151150	0.2413837	0.6836198	0.0102414	0.0752722	0.4137143	0.0616302	0.7588693	0.2923171	0.2913046	0.0353691	0.3992498	0.0575649	0.6362863	0.4236836	0.2964472	0.2755261	0.3491575	0.3424982	0.7524988	0.0226778	0.8843524	0.6569824	0.3422736	0.8312872	0.1091526	0.7406141	0.6402593	0.7248667	0.6976331	0.0003390	0.7001720	0.1656291	0.6609268	0.6704217	0.0615437	0.5273563
0.4358910	0.1971558	0.6584841	0.4209437	0.4148933	0.6272178	0.0283108	0.4559398	0.8028594	0.2215657	0.4329832	0.1688929	0.2257519	0.2224303	0.1462182	0.2951921	0.0000000	0.2835885	0.5340966	0.3821454	0.1708431	0.1348828	0.4502116	0.4650609	0.5688370	0.3742977	0.0099352	0.3431162	0.0391200	0.0065376	0.0429446	0.5101271	0.0032020	0.1411831	0.1812682	0.0000000	0.3793276	0.4120462	0.7869920	0.3086654	0.6971198	0.0525452	0.6000499	0.7431215	0.0326265	0.6165306	0.3702774	0.2430506	0.5978578	0.6101975	0.0972134	0.7385648	0.4670731	0.6268421	0.6671501	0.2314155	0.0403126	0.0317998	0.0533513	0.6135973	0.0203842	0.0526402	0.7076988	0.0173467	0.1735595	0.7496869	0.0522223	0.0645443	0.3362120	0.0379399	0.8491532	0.3458343	0.2755847	0.0508888	0.5206670	0.0599203	0.6122877	0.4472915	0.3165188	0.0809930	0.4601107	0.2976245	0.6784448	0.0721160	0.6126578	0.7095870	0.2763940	0.6157532	0.6144844	0.7004051	0.6566395	0.7127951	0.7260646	0.0038302	0.7633394	0.1838117	0.6782595	0.6518301	0.0274395	0.6957673
0.2968913	0.2288754	0.5553679	0.4263912	0.3774451	0.7737283	0.0206104	0.4105478	0.5657908	0.2258907	0.3319317	0.1331846	0.1442727	0.3578261	0.2509376	0.2023901	0.0000000	0.2777394	0.5288956	0.4350923	0.2573078	0.0364310	0.6167236	0.5145421	0.5949903	0.5605191	0.0370245	0.4016636	0.0260422	0.0262217	0.0391765	0.3378551	0.0656647	0.1507596	0.1780917	0.0596985	0.4520225	0.0000000	0.7535843	0.2475740	0.7861508	0.0484177	0.5311109	0.6828961	0.1472716	0.6405450	0.3748404	0.3299935	0.5602681	0.6149347	0.0907264	0.7605455	0.5211593	0.6867653	0.5668306	0.1217739	0.0418524	0.0377667	0.0681996	0.6559746	0.0033824	0.0440933	0.3516553	0.0753799	0.1529190	0.5788010	0.0483905	0.0489768	0.3644579	0.0178498	0.6296329	0.3229229	0.2763121	0.0458676	0.4329258	0.0807983	0.5843024	0.5514764	0.3068490	0.3750511	0.4192645	0.2911496	0.6862793	0.0491610	0.6328515	0.6850580	0.4100430	0.6269341	0.0555784	0.7459144	0.6227716	0.6801887	0.7308336	0.0006840	0.7550679	0.1148684	0.6641632	0.7482856	0.0665790	0.5725497
0.3342178	0.1899541	0.6576585	0.3940800	0.5415254	0.7702075	0.0267014	0.4243144	0.7509785	0.2155401	0.3619620	0.1202239	0.1683815	0.3479841	0.1310924	0.2447156	0.0000000	0.3061354	0.6836424	0.4722316	0.1758434	0.1329762	0.5652812	0.5795943	0.6799301	0.6572032	0.0060850	0.3360513	0.0427713	0.0024607	0.0572091	0.3833558	0.0075199	0.0543097	0.1728644	0.1676232	0.3508309	0.1124564	0.6075979	0.3388622	0.6186162	0.0640806	0.6173338	0.0000000	0.0499686	0.7575806	0.3864087	0.2832128	0.5689159	0.5448733	0.2582330	0.6548845	0.5462265	0.7397760	0.6964117	0.1015967	0.0611756	0.0175796	0.0976264	0.7522483	0.0028263	0.0834091	0.7688441	0.0546628	0.3088422	0.6492635	0.0520681	0.0455137	0.4169953	0.0680861	0.6608025	0.3330565	0.2134217	0.0326628	0.4117402	0.0524778	0.6423899	0.4877502	0.2530663	0.2805152	0.4527331	0.3740632	0.7927867	0.0668377	0.5172066	0.7799792	0.0806908	0.6480618	0.4294596	0.7297948	0.7826781	0.6131879	0.6256453	0.0016680	0.7051292	0.1468400	0.6810072	0.8140113	0.0166374	0.5650331
0.3112506	0.3704900	0.6234328	0.4098217	0.4378413	0.6540545	0.0346947	0.2301857	0.6194276	0.2107681	0.3960045	0.2523180	0.3330653	0.3258473	0.1795083	0.1455821	0.0000000	0.2171667	0.1764606	0.4905602	0.3245668	0.4433569	0.5204748	0.1643106	0.6089392	0.7791248	0.0283408	0.3306427	0.0517063	0.0080676	0.0369462	0.3630834	0.0206379	0.0780353	0.1735559	0.4016093	0.3415444	0.0419403	0.7304235	0.2782674	0.6512818	0.0386421	0.5424306	0.8122154	0.0752468	0.6326128	0.4374208	0.3107333	0.7032937	0.5441270	0.3605914	0.6012907	0.3166608	0.6783636	0.7852303	0.2065494	0.0642504	0.0259123	0.0585155	0.6573255	0.0063111	0.0501915	0.2721813	0.0272183	0.3972112	0.4235916	0.0636605	0.0657117	0.5601756	0.0769569	0.6679445	0.6428356	0.2578684	0.0000000	0.3405807	0.0465986	0.5495895	0.6648329	0.2210577	0.4473232	0.5503887	0.3044305	0.7567637	0.1022701	0.2748801	0.2503116	0.0030768	0.6180739	0.0567716	0.6839604	0.6985837	0.7532502	0.5715129	0.0000674	0.6319937	0.1522967	0.6956905	0.8128300	0.0327244	0.6600905
0.2769244	0.2380756	0.5786069	0.6127904	0.4207646	0.6483326	0.0739204	0.4253001	0.8196487	0.2227182	0.4046060	0.1499348	0.2180114	0.2680826	0.1488605	0.2104571	0.0000000	0.2256022	0.5762952	0.4812188	0.3967691	0.3187774	0.5512612	0.6089081	0.6151232	0.5660404	0.0285720	0.3730138	0.0211955	0.0010317	0.0409183	0.3339020	0.0287907	0.0678231	0.2512822	0.1368740	0.3364132	0.0636087	0.7245504	0.2619822	0.6981858	0.0503003	0.5670870	0.5737033	0.0439872	0.6499467	0.3835731	0.3179317	0.5494286	0.5908434	0.1837918	0.6634747	0.4293791	0.6639917	0.6459342	0.1392492	0.0534226	0.0147186	0.0630845	0.7791759	0.0022830	0.0481746	0.5591883	0.0281621	0.2240511	0.6476310	0.0637588	0.0924453	0.5860983	0.0246012	0.6145351	0.4481262	0.0931209	0.0282494	0.3690196	0.0367105	0.6389963	0.5108452	0.0000000	0.2595944	0.4524953	0.2606562	0.6123806	0.0463796	0.6169570	0.6946107	0.1057451	0.6298554	0.0636907	0.0287147	0.7962283	0.6834124	0.5998196	0.0000705	0.7461097	0.1262369	0.7045901	0.7564269	0.0463832	0.6256225
0.3279801	0.2318814	0.5965663	0.3678067	0.4303233	0.7607901	0.0434801	0.4402137	0.6217309	0.2159597	0.4278230	0.2153912	0.2009909	0.3432041	0.1973341	0.3109726	0.0000000	0.2603747	0.5284180	0.5183036	0.1672114	0.1256033	0.5862284	0.4945908	0.6688293	0.5758226	0.0204598	0.3314522	0.0538196	0.0095316	0.0540557	0.3349305	0.0481037	0.0972422	0.1065028	0.1619726	0.4326752	0.0154229	0.6940347	0.3073338	0.6487683	0.0263294	0.3139777	0.6978151	0.0358318	0.7368492	0.3537876	0.2797197	0.5262468	0.5572350	0.1172645	0.5430501	0.3628095	0.7027710	0.6209072	0.1242629	0.0666289	0.0161640	0.0325934	0.5996730	0.0031463	0.0379363	0.3179929	0.0251575	0.1987283	0.6678689	0.0150011	0.0572990	0.4127338	0.0485544	0.6570844	0.2871232	0.2252807	0.0397968	0.4584818	0.0516479	0.5937950	0.5840347	0.2773685	0.3517065	0.3624175	0.2622131	0.7149816	0.0664416	0.6010246	0.7649629	0.0293566	0.7365424	0.0996428	0.7161559	0.0000000	0.7801108	0.5278763	0.0035429	0.5579049	0.2045431	0.6512967	0.6592172	0.0317934	0.6454397
0.2804141	0.1773596	0.7569958	0.5629033	0.6109007	0.6594221	0.0212605	0.5809391	0.6316687	0.1935279	0.3345150	0.1600485	0.1424335	0.2588799	0.1550615	0.2098331	0.0000000	0.3382035	0.5642262	0.4987236	0.1491246	0.0678104	0.6742546	0.6011966	0.3980169	0.5867864	0.0520686	0.2590783	0.0231077	0.0219604	0.0456641	0.4808693	0.0071247	0.0848162	0.1591923	0.0855241	0.3840946	0.0375447	0.6778970	0.3278422	0.6116449	0.0921412	0.6108901	0.7303755	0.0733211	0.6354638	0.3109580	0.2431435	0.6239255	0.6435999	0.1417814	0.7444645	0.4906165	0.5894927	0.7815884	0.3430591	0.0431976	0.0371348	0.0661484	0.5853545	0.0083801	0.0659119	0.3478593	0.0126005	0.1568873	0.5768088	0.0542136	0.0887234	0.3198888	0.0514136	0.7155134	0.3194184	0.2313129	0.0826820	0.3970192	0.0471284	0.6941291	0.3671045	0.2768213	0.2445956	0.4552396	0.3202635	0.6472462	0.0562982	0.6189475	0.7514608	0.4151318	0.7754996	0.0592953	0.6077349	0.7059962	0.0000000	0.6897255	0.0005594	0.7011411	0.1323568	0.6777647	0.6988809	0.0242478	0.6620742
0.3090723	0.2867948	0.6019862	0.4235268	0.5210859	0.6230589	0.0710536	0.4312732	0.6670102	0.2030608	0.3714417	0.1632807	0.1979602	0.2374818	0.1277585	0.2278609	0.0772821	0.2135975	0.6392080	0.4336765	0.1555688	0.0000000	0.0000000	0.4812177	0.6604401	0.4995831	0.0277846	0.4301899	0.0471440	0.0105196	0.0329379	0.3673467	0.1072801	0.1064525	0.1170129	0.0268788	0.3266452	0.3708930	0.7035489	0.3311607	0.8013143	0.0426491	0.7138535	0.3845408	0.0529234	0.6311246	0.4131661	0.3647841	0.5715054	0.5461101	0.1468424	0.6573655	0.4598326	0.2867505	0.7127627	0.3015513	0.0529129	0.0212980	0.1070520	0.6131473	0.0067316	0.0602811	0.6265967	0.0248812	0.2393141	0.5814428	0.0472685	0.0617896	0.5087952	0.0281282	0.6504887	0.4225401	0.1481304	0.0684393	0.4311450	0.0605278	0.7250009	0.4185932	0.3886820	0.0710045	0.4268478	0.2962334	0.6324814	0.0426316	0.7312297	0.6858284	0.6858713	0.6155874	0.5869683	0.7269101	0.6569278	0.7147506	0.8307586	0.0000913	0.6047310	0.1459030	0.4994278	0.7420231	0.0248075	0.7951669
0.3541294	0.2310726	0.6798261	0.5152091	0.4905170	0.6900048	0.0699569	0.3189699	0.6838787	0.2292381	0.3030264	0.2278456	0.1882335	0.3330048	0.1094786	0.2237907	0.0465496	0.3347235	0.7090137	0.5435225	0.1851474	0.0000000	0.5961475	0.4884495	0.5432267	0.4878462	0.0225477	0.2666178	0.0000000	0.0145239	0.0437948	0.3950425	0.0087533	0.1228672	0.1524347	0.0260035	0.3137055	0.3794982	0.5817077	0.2357374	0.8541833	0.0469048	0.6222041	0.3161409	0.0404053	0.6785460	0.4224942	0.2585144	0.5662043	0.6164968	0.1551494	0.7651334	0.4927827	0.3638041	0.5950172	0.0566564	0.0297409	0.0164722	0.6697888	0.7577537	0.0066888	0.0521979	0.6855496	0.0247165	0.2709438	0.6486671	0.0334483	0.1256132	0.4368199	0.0544674	0.6188393	0.3729726	0.2446289	0.0383507	0.4061633	0.0527999	0.6063313	0.3478057	0.2825851	0.1154999	0.4165218	0.2835788	0.7562269	0.0576779	0.6978358	0.6483926	0.6802592	0.7983487	0.6830869	0.6442691	0.7774287	0.7059841	0.7568424	0.0014957	0.6508133	0.1433277	0.7400535	0.6247044	0.0467541	0.5663006
0.4068559	0.3003767	0.5518151	0.5857428	0.4052407	0.5839969	0.0516699	0.6408074	0.7603004	0.2040338	0.3693207	0.1579970	0.1738130	0.3199906	0.1528414	0.2694611	0.0491539	0.2763480	0.5585560	0.3303310	0.1923191	0.0000000	0.4653977	0.6418722	0.4147926	0.4110355	0.0245826	0.4133294	0.0287011	0.0068326	0.0793534	0.4222306	0.0422454	0.0854354	0.1516831	0.0309090	0.3739180	0.3606291	0.6965054	0.2279011	0.5850563	0.0535147	0.6004903	0.0000000	0.1340883	0.8313443	0.4257105	0.2963580	0.5288983	0.6124449	0.1021685	0.7086229	0.4250311	0.3300029	0.6852521	0.1631944	0.0648223	0.0353298	0.0964224	0.6230561	0.0010985	0.0881162	0.7038132	0.0183597	0.2571275	0.6720375	0.0699704	0.1104596	0.4189379	0.0681779	0.7080168	0.3514102	0.1991851	0.0285855	0.5953898	0.0658103	0.6029440	0.3912928	0.2661116	0.0641749	0.4695621	0.5045643	0.6867246	0.0631973	0.6417137	0.6536839	0.5793453	0.6971037	0.6771816	0.7444219	0.9100450	0.6982113	0.8241509	0.0002916	0.6788673	0.0896465	0.6281360	0.7060790	0.0272056	0.6489415
0.3718859	0.2585482	0.5830121	0.5766563	0.5558313	0.7013348	0.0865569	0.4501595	0.7167403	0.2976707	0.2770021	0.1073693	0.1475105	0.3400475	0.1482037	0.2715583	0.1043724	0.2174714	0.5589988	0.5270239	0.2266662	0.0000000	0.5755896	0.4937105	0.5408527	0.3235428	0.0134738	0.3180763	0.0658436	0.0045390	0.0428126	0.4215745	0.0092719	0.1457745	0.2749036	0.0361599	0.3460979	0.3610442	0.7228417	0.2164479	0.8013970	0.0763692	0.5619448	0.2809543	0.1036607	0.6783120	0.3777856	0.3943714	0.5992297	0.6150448	0.1883540	0.6133434	0.3956140	0.3043574	0.7832141	0.1350795	0.0701704	0.0064299	0.1011462	0.6132876	0.0019124	0.0866409	0.7655403	0.0000000	0.2141642	0.5768066	0.0456474	0.0810232	0.4589517	0.0558734	0.7211742	0.2986583	0.2609124	0.0451790	0.4551965	0.0500115	0.6930919	0.3195721	0.2912776	0.0854189	0.3160373	0.2972701	0.8102293	0.0486657	0.7115557	0.7570968	0.6030323	0.6802433	0.6670211	0.7002110	0.5595965	0.6661148	0.6101522	0.0004976	0.5949350	0.0389870	0.5319080	0.6416737	0.0247433	0.6350653
