Gene1	Gene2	corVal	pValue
G17	G21	0.00306099671713408	0.95705380528182
G3	G77	0.00299294559704343	0.958007683906502
G77	G3	0.00299294559704339	0.958007683906502
G57	G84	0.00298235125575285	0.958156191151621
G84	G57	0.00298235125575276	0.958156191151622
G23	G32	0.00295420917455169	0.958550682611335
G32	G23	0.00295420917455147	0.958550682611338
G90	G4	0.0028792625290037	0.959601322425602
G4	G90	0.00287926252900369	0.959601322425602
G45	G41	0.00280044070067567	0.960706361811288
G41	G45	0.00280044070067564	0.960706361811289
G3	G2	0.00277077694697872	0.961122251159618
G2	G3	0.00277077694697859	0.96112225115962
G32	G70	0.002757906872651	0.961302694411051
G70	G32	0.00275790687265094	0.961302694411052
G71	G91	0.00274296094639798	0.961512244357188
G91	G71	0.00274296094639792	0.961512244357189
G48	G42	0.00271689485141775	0.96187771138863
G42	G48	0.00271689485141764	0.961877711388632
G44	G58	0.00266786251860791	0.962565204571561
G58	G44	0.00266786251860785	0.962565204571562
G6	G97	0.00262577794444061	0.963155303803454
G97	G6	0.00262577794444055	0.963155303803455
G38	G58	0.00260257513871744	0.96348065627405
G58	G38	0.00260257513871737	0.963480656274051
G7	G24	0.00258838776270291	0.963679596313746
G24	G7	0.00258838776270291	0.963679596313746
G67	G86	0.00253486955319659	0.964430066351705
G86	G67	0.00253486955319658	0.964430066351705
G48	G71	0.00251368092903424	0.964727196869421
G71	G48	0.00251368092903424	0.964727196869421
G73	G77	0.0024569462076002	0.965522818290723
G77	G73	0.00245694620760015	0.965522818290723
G92	G79	0.00238337969429389	0.96655453170362
G79	G92	0.00238337969429374	0.966554531703622
G96	G97	0.00237668601748681	0.96664840813163
G97	G96	0.00237668601748679	0.96664840813163
G97	G63	0.00237637664065837	0.966652747042353
G63	G97	0.00237637664065837	0.966652747042353
G90	G61	0.00236636367000457	0.966793176271822
G61	G90	0.00236636367000449	0.966793176271823
G70	G66	0.0023268917339809	0.967346769535869
G66	G70	0.0023268917339809	0.967346769535869
G29	G3	0.00229986758238225	0.967725791872265
G3	G29	0.00229986758238224	0.967725791872265
G24	G66	0.00225472147251917	0.968358996590077
G66	G24	0.00225472147251912	0.968358996590077
G94	G68	0.00224795128223175	0.968453954808226
G68	G94	0.0022479512822317	0.968453954808227
G67	G11	0.002199038989562	0.969140008365671
G11	G67	0.00219903898956179	0.969140008365674
G37	G42	0.00217675793377685	0.969452534456476
G42	G37	0.00217675793377673	0.969452534456477
G65	G86	0.00216069539622064	0.96967783915953
G86	G65	0.00216069539622062	0.96967783915953
G30	G11	0.00214288082037017	0.969927722027712
G11	G30	0.00214288082037013	0.969927722027712
G30	G88	0.00212616527359318	0.970162191622269
G88	G30	0.0021261652735931	0.97016219162227
G68	G67	0.00208776021503952	0.970700910492663
G67	G68	0.00208776021503925	0.970700910492667
G75	G82	0.00208463733918548	0.970744716564183
G82	G75	0.00208463733918539	0.970744716564184
G77	G25	0.00202621780001555	0.971564211397072
G25	G77	0.00202621780001549	0.971564211397073
G32	G90	0.00199939794422517	0.971940443753362
G90	G32	0.00199939794422509	0.971940443753363
G28	G71	0.00196617459074034	0.972406513799032
G71	G28	0.00196617459074032	0.972406513799032
G83	G68	0.00194786669787176	0.972663348014931
G68	G83	0.00194786669787171	0.972663348014932
G71	G47	0.00193383814403463	0.972860150979967
G47	G71	0.00193383814403451	0.972860150979969
G18	G95	0.00193312718073671	0.97287012494466
G95	G18	0.0019331271807366	0.972870124944662
G62	G33	0.00190207688931393	0.97330572749159
G33	G62	0.00190207688931385	0.973305727491591
G42	G23	0.00182343183248033	0.974409069106382
G23	G42	0.00182343183248024	0.974409069106383
G12	G4	0.00179850854541085	0.974758737712673
G4	G12	0.00179850854541078	0.974758737712674
G28	G54	0.0017875802721842	0.974912060671275
G54	G28	0.00178758027218408	0.974912060671277
G49	G80	0.00177388623530337	0.975104188414661
G80	G49	0.00177388623530331	0.975104188414661
G89	G77	0.00174617586211167	0.975492970157829
G77	G89	0.00174617586211164	0.975492970157829
G38	G56	0.00174220851030637	0.97554863332551
G56	G38	0.00174220851030625	0.975548633325511
G43	G64	0.0017400158705023	0.975579396788104
G64	G43	0.0017400158705023	0.975579396788104
G98	G58	0.00173580836127244	0.975638429637216
G58	G98	0.00173580836127236	0.975638429637217
G45	G52	0.00168598022636661	0.976337546080093
G52	G45	0.00168598022636649	0.976337546080095
G7	G52	0.00167241430753179	0.976527886620936
G52	G7	0.00167241430753171	0.976527886620937
G61	G23	0.00166765614417506	0.976594647721272
G23	G61	0.00166765614417494	0.976594647721274
G58	G59	0.00165055563304123	0.976834583857792
G59	G58	0.00165055563304119	0.976834583857792
G48	G8	0.00164370220761273	0.97693074440173
G8	G48	0.00164370220761267	0.97693074440173
G6	G2	0.00159837487418493	0.977566741423449
G2	G6	0.00159837487418479	0.977566741423451
G6	G22	0.00155575676659498	0.978164737699646
G22	G6	0.00155575676659484	0.978164737699648
G3	G33	0.00151900046385812	0.978680493840247
G33	G3	0.00151900046385788	0.978680493840251
G76	G2	0.00150297779601414	0.978905323086033
G2	G76	0.00150297779601412	0.978905323086034
G20	G84	0.0014949095968326	0.979018536271699
G84	G20	0.00149490959683253	0.9790185362717
G32	G39	0.00143522822488283	0.97985599978301
G39	G32	0.00143522822488278	0.979855999783011
G55	G92	0.00138438473519965	0.980569465447797
G92	G55	0.00138438473519965	0.980569465447797
G15	G100	0.00136146183738181	0.98089113808609
G100	G15	0.00136146183738174	0.980891138086091
G97	G1	0.00134192504608219	0.981165296582278
G1	G97	0.00134192504608218	0.981165296582278
G1	G28	0.00131146709643438	0.981592715373015
G28	G1	0.00131146709643429	0.981592715373017
G64	G73	0.00118936018353917	0.98330630280663
G73	G64	0.00118936018353913	0.983306302806631
G9	G88	0.00116737595951905	0.983614826798194
G88	G9	0.00116737595951888	0.983614826798196
G75	G68	0.00114346493420471	0.983950394057702
G68	G75	0.00114346493420448	0.983950394057705
G2	G64	0.00107374144926951	0.98492890916051
G64	G2	0.00107374144926945	0.984928909160511
G100	G93	0.00106143509770386	0.985101621656592
G93	G100	0.00106143509770383	0.985101621656593
G91	G66	0.00104859423180708	0.985281836491503
G66	G91	0.00104859423180706	0.985281836491504
G46	G85	0.000929100710885652	0.986958900165535
G85	G46	0.000929100710885581	0.986958900165537
G21	G1	0.000844200358117855	0.988150492079302
G1	G21	0.000844200358117802	0.988150492079303
G38	G27	0.00070430142679954	0.990114055198853
G27	G38	0.000704301426799403	0.990114055198854
G33	G11	0.000635519247139637	0.991079475805199
G11	G33	0.000635519247139629	0.991079475805199
G100	G78	0.00063141942154645	0.991137021019966
G78	G100	0.00063141942154638	0.991137021019967
G86	G23	0.00057604579261306	0.991914250496209
G23	G86	0.000576045792612899	0.991914250496211
G58	G77	0.00056649207285944	0.992048348200228
G77	G58	0.000566492072859394	0.992048348200228
G34	G76	0.000566486075877099	0.992048432375006
G76	G34	0.00056648607587709	0.992048432375006
G82	G83	0.000552822850334606	0.992240212218454
G83	G82	0.000552822850334464	0.992240212218456
G97	G71	0.000547536380572211	0.992314414315472
G71	G97	0.000547536380572194	0.992314414315473
G27	G59	0.000493106018935548	0.993078415035256
G59	G27	0.000493106018935384	0.993078415035258
G71	G51	0.000426886100645193	0.994007905921375
G51	G71	0.000426886100645147	0.994007905921376
G29	G99	0.000416772498663007	0.994149865476013
G99	G29	0.000416772498662989	0.994149865476014
G100	G92	0.000367454310949676	0.994842122680168
G92	G100	0.000367454310949641	0.994842122680168
G82	G89	0.00034195031544437	0.995200112334901
G89	G82	0.000341950315443963	0.995200112334907
G69	G9	0.000269358699263833	0.99621905760913
G9	G69	0.00026935869926382	0.99621905760913
G69	G28	0.000265304076973751	0.99627597124032
G28	G69	0.000265304076973704	0.99627597124032
G57	G51	0.000253425921595502	0.996442701786791
G51	G57	0.00025342592159536	0.996442701786793
G61	G1	0.000251218759680281	0.996473683155987
G1	G61	0.000251218759680239	0.996473683155987
G72	G63	0.000246672571389858	0.996537496858813
G63	G72	0.00024667257138984	0.996537496858813
G66	G53	0.000245706900359991	0.996551051743291
G53	G66	0.000245706900359915	0.996551051743292
G68	G17	0.000230864282704279	0.996759394004303
G17	G68	0.000230864282704068	0.996759394004306
G11	G55	0.000225001239757277	0.996841692192076
G55	G11	0.00022500123975714	0.996841692192078
G70	G11	0.000188406570593641	0.997355363882783
G11	G70	0.000188406570593623	0.997355363882783
G21	G26	0.00016532899658813	0.997679299519933
G26	G21	0.000165328996588044	0.997679299519934
G52	G99	9.60730131665128e-05	0.998651435020012
G99	G52	9.60730131664163e-05	0.998651435020014
G64	G1	8.98791739199632e-05	0.998738377099354
G1	G64	8.98791739199447e-05	0.998738377099354
G91	G17	3.9672494505278e-05	0.999443121892175
G17	G91	3.96724945050663e-05	0.999443121892178
G78	G10	3.39022883918061e-05	0.99952411758178
G10	G78	3.39022883917329e-05	0.999524117581781
G100	G96	-9.63493836863796e-07	0.999986475550005
G96	G100	-9.63493836900224e-07	0.999986475550005
G66	G25	-5.94681602302999e-05	0.999165252560457
G25	G66	-5.94681602303406e-05	0.999165252560457
G66	G96	-0.000164386932567164	0.997692523106769
G96	G66	-0.000164386932567212	0.997692523106768
G47	G43	-0.000204043280946352	0.99713587451553
G43	G47	-0.000204043280946474	0.997135874515528
G60	G1	-0.000270997027522063	0.996196060846021
G1	G60	-0.000270997027522071	0.99619606084602
G61	G83	-0.000286114258768916	0.995983864580114
G83	G61	-0.000286114258768929	0.995983864580114
G34	G38	-0.000302566998699381	0.995752922481243
G38	G34	-0.000302566998699649	0.99575292248124
G51	G1	-0.000341550011377787	0.995205731255075
G1	G51	-0.000341550011377892	0.995205731255074
G11	G80	-0.000347495637367964	0.995122274725887
G80	G11	-0.000347495637368055	0.995122274725886
G48	G49	-0.000365071541754783	0.994875568640954
G49	G48	-0.000365071541754885	0.994875568640953
G90	G58	-0.000473907346574805	0.993347894844436
G58	G90	-0.000473907346574824	0.993347894844436
G48	G13	-0.000481724386919989	0.9932381718238
G13	G48	-0.000481724386920113	0.993238171823798
G55	G65	-0.00052587685423554	0.992618433058062
G65	G55	-0.000525876854235715	0.992618433058059
G96	G19	-0.000534369906739982	0.992499222235589
G19	G96	-0.000534369906739998	0.992499222235588
G81	G13	-0.000555991734797505	0.992195733064334
G13	G81	-0.000555991734797583	0.992195733064333
G58	G32	-0.000557564805994371	0.992173653102554
G32	G58	-0.000557564805994531	0.992173653102552
G12	G69	-0.000564007554654115	0.992083221374957
G69	G12	-0.000564007554654229	0.992083221374955
G56	G91	-0.000568096087615977	0.99202583394905
G91	G56	-0.000568096087616364	0.992025833949044
G10	G77	-0.000571733071355269	0.991974784588367
G77	G10	-0.000571733071355301	0.991974784588366
G89	G98	-0.000660754096633743	0.990725280099688
G98	G89	-0.000660754096633804	0.990725280099687
G64	G94	-0.000711344750165969	0.990015196522664
G94	G64	-0.000711344750165995	0.990015196522664
G24	G10	-0.000727309144245321	0.989791124051713
G10	G24	-0.000727309144245405	0.989791124051712
G48	G10	-0.000774539557331401	0.989128213869847
G10	G48	-0.000774539557331435	0.989128213869846
G43	G92	-0.000785121285508237	0.988979693302636
G92	G43	-0.000785121285508275	0.988979693302635
G63	G48	-0.00088191983329528	0.987621088970965
G48	G63	-0.000881919833295298	0.987621088970964
G91	G93	-0.000898585602797083	0.987387182070482
G93	G91	-0.000898585602797175	0.987387182070481
G90	G19	-0.00106574403975217	0.985041148078325
G19	G90	-0.00106574403975248	0.985041148078321
G55	G62	-0.00113983430241103	0.984001346582279
G62	G55	-0.00113983430241148	0.984001346582272
G33	G88	-0.00115412963053818	0.983800725387834
G88	G33	-0.00115412963053822	0.983800725387834
G64	G15	-0.00117803166083056	0.983465285642849
G15	G64	-0.00117803166083056	0.983465285642849
G54	G4	-0.00123258049640196	0.982699761350882
G4	G54	-0.00123258049640202	0.982699761350881
G34	G60	-0.00123653433332051	0.982644274830881
G60	G34	-0.00123653433332056	0.98264427483088
G68	G19	-0.00128543193365238	0.981958073022866
G19	G68	-0.00128543193365267	0.981958073022862
G56	G72	-0.00134077053282409	0.981181497859829
G72	G56	-0.00134077053282415	0.981181497859828
G6	G9	-0.00138539240362734	0.980555325101352
G9	G6	-0.00138539240362755	0.980555325101349
G63	G62	-0.00145419046144525	0.979589914634044
G62	G63	-0.00145419046144538	0.979589914634042
G88	G72	-0.00147794601819073	0.979256571027725
G72	G88	-0.00147794601819081	0.979256571027724
G67	G38	-0.00154236681088492	0.978352621494251
G38	G67	-0.00154236681088497	0.97835262149425
G32	G93	-0.0015973839786495	0.977580645039949
G93	G32	-0.00159738397864954	0.977580645039949
G96	G78	-0.00160911432156494	0.977416052758052
G78	G96	-0.00160911432156497	0.977416052758052
G20	G24	-0.00160972326305212	0.977407508526747
G24	G20	-0.00160972326305244	0.977407508526743
G53	G4	-0.00162307454014148	0.977220173608296
G4	G53	-0.00162307454014155	0.977220173608295
G11	G54	-0.00163965855340344	0.976987481148266
G54	G11	-0.00163965855340347	0.976987481148266
G63	G6	-0.00165157706623276	0.976820252137699
G6	G63	-0.00165157706623285	0.976820252137698
G55	G79	-0.00168302321718086	0.976379035137286
G79	G55	-0.00168302321718091	0.976379035137285
G12	G40	-0.00168753278315564	0.97631576256913
G40	G12	-0.0016875327831557	0.976315762569129
G99	G55	-0.00173479134783098	0.975652698717009
G55	G99	-0.00173479134783115	0.975652698717007
G28	G73	-0.00174367012847521	0.975528126358655
G73	G28	-0.00174367012847523	0.975528126358655
G78	G39	-0.00177172374918516	0.975134528290711
G39	G78	-0.00177172374918524	0.97513452829071
G46	G54	-0.00179836893893047	0.974760696376621
G54	G46	-0.00179836893893058	0.974760696376619
G31	G34	-0.00193995998677247	0.97277426902356
G34	G31	-0.00193995998677291	0.972774269023554
G93	G8	-0.00199329128026056	0.972026109685501
G8	G93	-0.00199329128026063	0.9720261096855
G40	G7	-0.00201722276936308	0.97169039413614
G7	G40	-0.00201722276936312	0.971690394136139
G4	G78	-0.00204208669207675	0.971341603516051
G78	G4	-0.00204208669207677	0.971341603516051
G85	G43	-0.00206164337074631	0.971067266640364
G43	G85	-0.00206164337074639	0.971067266640363
G72	G65	-0.00206706001570966	0.970991283712699
G65	G72	-0.00206706001570972	0.970991283712699
G96	G69	-0.00216439468268715	0.969625950093113
G69	G96	-0.0021643946826873	0.969625950093111
G30	G44	-0.00218484487447241	0.969339102127766
G44	G30	-0.00218484487447247	0.969339102127765
G98	G42	-0.00225530108578415	0.968350866995458
G42	G98	-0.00225530108578423	0.968350866995457
G6	G50	-0.00228473635446276	0.967938015338902
G50	G6	-0.00228473635446277	0.967938015338902
G97	G32	-0.00228608398541167	0.967919114010892
G32	G97	-0.00228608398541169	0.967919114010892
G79	G5	-0.0023807376995807	0.96659158468142
G5	G79	-0.00238073769958083	0.966591584681419
G59	G39	-0.00240579389904979	0.966240183848178
G39	G59	-0.00240579389904984	0.966240183848178
G59	G24	-0.0024474905336454	0.965655423619265
G24	G59	-0.00244749053364545	0.965655423619265
G1	G85	-0.002465111623582	0.965408308161018
G85	G1	-0.00246511162358201	0.965408308161017
G51	G31	-0.00251646834015657	0.9646881084028
G31	G51	-0.00251646834015663	0.964688108402799
G11	G69	-0.00260444968104069	0.963454370995724
G69	G11	-0.00260444968104071	0.963454370995724
G62	G99	-0.00263376199191481	0.963043351959934
G99	G62	-0.00263376199191489	0.963043351959932
G8	G14	-0.00276930653190538	0.961142866828311
G14	G8	-0.00276930653190543	0.96114286682831
G7	G96	-0.00283179108525842	0.960266837265678
G96	G7	-0.00283179108525845	0.960266837265678
G19	G80	-0.00284328534985548	0.960105693556651
G80	G19	-0.00284328534985554	0.96010569355665
G8	G56	-0.00289069656149347	0.95944102984169
G56	G8	-0.0028906965614935	0.959441029841689
G40	G60	-0.0028949950156869	0.959380770654171
G60	G40	-0.00289499501568692	0.959380770654171
G81	G44	-0.00289857082449402	0.959330642266766
G44	G81	-0.00289857082449406	0.959330642266765
G34	G74	-0.00290677064814985	0.959215691552878
G74	G34	-0.00290677064815012	0.959215691552875
G27	G32	-0.00302368125489142	0.957576851955485
G32	G27	-0.00302368125489154	0.957576851955484
G92	G71	-0.00303118078087336	0.957471730469293
G71	G92	-0.00303118078087338	0.957471730469293
G88	G68	-0.00303756231573318	0.957382280538197
G68	G88	-0.00303756231573324	0.957382280538196
G45	G28	-0.00309777605951971	0.956538291345619
G28	G45	-0.00309777605951982	0.956538291345618
G79	G87	-0.00311814463301552	0.95625280506296
G87	G79	-0.00311814463301568	0.956252805062957
G23	G69	-0.00315879985221479	0.955682997532831
G69	G23	-0.0031587998522148	0.955682997532831
G46	G21	-0.00316534341369947	0.955591287652009
G21	G46	-0.00316534341369954	0.955591287652008
G94	G76	-0.00320607645986285	0.955020415594233
G76	G94	-0.00320607645986286	0.955020415594233
G75	G3	-0.00322055247439766	0.954817540328694
G3	G75	-0.00322055247439775	0.954817540328692
G84	G78	-0.00324327420736729	0.954499110661255
G78	G84	-0.00324327420736731	0.954499110661254
G3	G83	-0.00334305124664224	0.953100889398561
G83	G3	-0.00334305124664227	0.95310088939856
G100	G29	-0.00334395418294476	0.953088236788779
G29	G100	-0.00334395418294477	0.953088236788779
G100	G33	-0.00337356947533654	0.952673251998195
G33	G100	-0.00337356947533683	0.952673251998191
G3	G99	-0.00342753603292318	0.951917077603633
G99	G3	-0.00342753603292329	0.951917077603632
G10	G62	-0.00348177635802942	0.951157110613165
G62	G10	-0.00348177635802956	0.951157110613163
G23	G19	-0.00349251097786756	0.951006711925764
G19	G23	-0.00349251097786774	0.951006711925761
G69	G59	-0.00360932759694273	0.949370151993023
G59	G69	-0.00360932759694275	0.949370151993023
G54	G22	-0.00368306960442206	0.948337161273308
G22	G54	-0.00368306960442211	0.948337161273307
G3	G93	-0.00376790993553369	0.947148810329752
G93	G3	-0.00376790993553377	0.947148810329751
G94	G12	-0.00385763945187291	0.945892104367197
G12	G94	-0.00385763945187292	0.945892104367196
G14	G22	-0.00389489304720708	0.945370388641784
G22	G14	-0.00389489304720712	0.945370388641784
G41	G79	-0.00395284174358486	0.944558896047149
G79	G41	-0.00395284174358489	0.944558896047148
G81	G31	-0.00398879466085561	0.944055453116757
G31	G81	-0.00398879466085565	0.944055453116756
G52	G76	-0.00399321874916624	0.943993504850648
G76	G52	-0.0039932187491663	0.943993504850648
G54	G14	-0.00401971160103062	0.943622545940861
G14	G54	-0.00401971160103065	0.943622545940861
G8	G87	-0.00406242371062878	0.943024506967815
G87	G8	-0.00406242371062899	0.943024506967812
G36	G90	-0.00406839115212983	0.942940955622246
G90	G36	-0.00406839115213007	0.942940955622243
G69	G61	-0.00410277308749603	0.942459579445847
G61	G69	-0.0041027730874962	0.942459579445844
G61	G57	-0.00410983998549904	0.942360639481833
G57	G61	-0.00410983998549912	0.942360639481832
G7	G77	-0.00411769819622353	0.942250621799257
G77	G7	-0.00411769819622357	0.942250621799256
G36	G73	-0.00414167727123266	0.94191491319778
G73	G36	-0.00414167727123269	0.941914913197779
G24	G8	-0.00416109544486914	0.941643065032704
G8	G24	-0.00416109544486942	0.9416430650327
G26	G88	-0.00417231557408656	0.941485989926121
G88	G26	-0.00417231557408676	0.941485989926118
G75	G47	-0.00419734988528952	0.941135532696854
G47	G75	-0.00419734988528959	0.941135532696853
G77	G69	-0.00419825563749093	0.941122853215001
G69	G77	-0.00419825563749097	0.941122853215001
G87	G21	-0.00427898269944136	0.939992827859863
G21	G87	-0.00427898269944141	0.939992827859862
G53	G5	-0.00429171233446058	0.939814648092125
G5	G53	-0.00429171233446081	0.939814648092121
G98	G90	-0.00433237592314636	0.939245490175221
G90	G98	-0.00433237592314645	0.93924549017522
G72	G95	-0.00433805991842573	0.93916593519129
G95	G72	-0.00433805991842578	0.93916593519129
G98	G74	-0.0043645564631828	0.938795089210866
G74	G98	-0.00436455646318294	0.938795089210864
G93	G58	-0.00437005493122629	0.938718134233902
G58	G93	-0.00437005493122633	0.938718134233902
G10	G75	-0.00439893664045419	0.938313923509457
G75	G10	-0.0043989366404542	0.938313923509457
G73	G68	-0.00443946517380939	0.937746737657611
G68	G73	-0.0044394651738095	0.93774673765761
G78	G35	-0.00446691188728631	0.937362646166468
G35	G78	-0.00446691188728651	0.937362646166465
G5	G65	-0.0045108317613906	0.936748058166036
G65	G5	-0.00451083176139063	0.936748058166036
G84	G88	-0.00456933584623106	0.935929445903312
G88	G84	-0.00456933584623117	0.935929445903311
G43	G34	-0.00462042503326727	0.935214640917438
G34	G43	-0.00462042503326734	0.935214640917437
G71	G61	-0.00462736885705298	0.935117491680095
G61	G71	-0.00462736885705302	0.935117491680094
G64	G10	-0.00465803794737046	0.934688419913751
G10	G64	-0.00465803794737046	0.934688419913751
G79	G84	-0.00466521369447017	0.934588031313834
G84	G79	-0.00466521369447021	0.934588031313834
G22	G73	-0.0046832575594642	0.934335602476481
G73	G22	-0.00468325755946423	0.93433560247648
G74	G76	-0.00474802644408358	0.93342955742935
G76	G74	-0.00474802644408365	0.933429557429349
G99	G42	-0.00476044669565952	0.93325582161958
G42	G99	-0.00476044669565954	0.933255821619579
G22	G44	-0.00487252847742274	0.931688153740912
G44	G22	-0.00487252847742282	0.931688153740911
G71	G83	-0.00491653127445323	0.931072766217522
G83	G71	-0.00491653127445327	0.931072766217522
G2	G7	-0.00491674995202104	0.931069708072051
G7	G2	-0.00491674995202109	0.93106970807205
G82	G1	-0.00502010015430077	0.929624498130658
G1	G82	-0.00502010015430083	0.929624498130657
G57	G21	-0.00513652187830618	0.927996777825722
G21	G57	-0.00513652187830623	0.927996777825721
G62	G54	-0.00521312380632626	0.92692595082318
G54	G62	-0.00521312380632652	0.926925950823176
G9	G65	-0.00522283954250723	0.926790142821479
G65	G9	-0.00522283954250723	0.926790142821479
G85	G75	-0.00523901097412374	0.9265641008599
G75	G85	-0.00523901097412393	0.926564100859898
G40	G75	-0.00524353171680913	0.92650091161846
G75	G40	-0.00524353171680913	0.92650091161846
G73	G96	-0.00527061690651356	0.926122334697132
G96	G73	-0.00527061690651356	0.926122334697132
G74	G69	-0.00554268454543729	0.92232051028781
G69	G74	-0.00554268454543736	0.922320510287809
G27	G26	-0.00555950187057402	0.922085565056572
G26	G27	-0.00555950187057417	0.92208556505657
G70	G39	-0.00560041749921636	0.921513984504338
G39	G70	-0.0056004174992164	0.921513984504338
G85	G23	-0.00560235351977921	0.921486939804406
G23	G85	-0.00560235351977935	0.921486939804404
G76	G55	-0.00564450903163101	0.92089808257998
G55	G76	-0.00564450903163102	0.92089808257998
G87	G64	-0.0057673599785767	0.919182263238687
G64	G87	-0.00576735997857688	0.919182263238684
G84	G86	-0.00593313479370801	0.916867535092866
G86	G84	-0.00593313479370803	0.916867535092866
G1	G25	-0.00594341183671382	0.916724058729526
G25	G1	-0.00594341183671388	0.916724058729525
G99	G85	-0.00601546848588674	0.915718161975952
G85	G99	-0.00601546848588678	0.915718161975951
G41	G18	-0.00605156243743524	0.915214347840136
G18	G41	-0.00605156243743531	0.915214347840135
G42	G3	-0.00608081123440582	0.914806106023578
G3	G42	-0.00608081123440582	0.914806106023578
G60	G32	-0.0060911697400216	0.91466153192478
G32	G60	-0.0060911697400217	0.914661531924778
G30	G48	-0.00613992545397597	0.913981084186691
G48	G30	-0.00613992545397607	0.91398108418669
G71	G17	-0.00618417022756825	0.913363646620984
G17	G71	-0.00618417022756825	0.913363646620984
G73	G59	-0.00621393817590316	0.912948262982894
G59	G73	-0.0062139381759032	0.912948262982893
G71	G19	-0.00626150824498617	0.912284516716249
G19	G71	-0.00626150824498621	0.912284516716248
G83	G9	-0.00627083345553081	0.912154408963336
G9	G83	-0.00627083345553086	0.912154408963335
G92	G8	-0.00627959862404176	0.912032117198418
G8	G92	-0.00627959862404194	0.912032117198416
G52	G2	-0.00638022363920451	0.910628344686388
G2	G52	-0.00638022363920461	0.910628344686386
G5	G29	-0.00639759334358002	0.910386056037531
G29	G5	-0.00639759334358004	0.91038605603753
G8	G55	-0.00642627620034384	0.909985979274395
G55	G8	-0.00642627620034391	0.909985979274394
G51	G47	-0.00646468399216242	0.909450291898847
G47	G51	-0.00646468399216258	0.909450291898845
G63	G22	-0.00647613748980058	0.90929055374023
G22	G63	-0.00647613748980059	0.909290553740229
G70	G78	-0.00648714426064246	0.909137049371713
G78	G70	-0.00648714426064251	0.909137049371712
G9	G82	-0.00650832803901552	0.908841622317157
G82	G9	-0.00650832803901555	0.908841622317157
G39	G9	-0.00651246623673805	0.908783912849979
G9	G39	-0.00651246623673824	0.908783912849976
G29	G77	-0.00651382895392558	0.908764909106257
G77	G29	-0.00651382895392566	0.908764909106256
G2	G24	-0.00668440565187778	0.906386549179855
G24	G2	-0.00668440565187787	0.906386549179853
G28	G97	-0.00670232840451279	0.906136699411438
G97	G28	-0.00670232840451284	0.906136699411437
G48	G67	-0.00670876787615005	0.90604693306277
G67	G48	-0.0067087678761501	0.906046933062769
G97	G92	-0.00671395268755314	0.90597465756798
G92	G97	-0.00671395268755317	0.905974657567979
G62	G17	-0.00673078569675386	0.905740013284757
G17	G62	-0.00673078569675388	0.905740013284757
G52	G42	-0.00673943452699009	0.905619455815515
G42	G52	-0.00673943452699022	0.905619455815513
G78	G24	-0.00677979341837589	0.905056915240528
G24	G78	-0.00677979341837596	0.905056915240527
G93	G92	-0.00678634825670895	0.904965555391958
G92	G93	-0.00678634825670901	0.904965555391957
G83	G39	-0.00680717467398694	0.904675289828637
G39	G83	-0.00680717467398699	0.904675289828637
G23	G76	-0.00682002243448981	0.904496232106346
G76	G23	-0.00682002243448985	0.904496232106345
G91	G60	-0.00685318817856665	0.904034027404946
G60	G91	-0.00685318817856673	0.904034027404945
G42	G85	-0.00696618703342913	0.902459495740672
G85	G42	-0.00696618703342914	0.902459495740672
G56	G31	-0.00698576810097481	0.902186690804565
G31	G56	-0.00698576810097539	0.902186690804557
G41	G17	-0.00698715266926158	0.902167401327638
G17	G41	-0.0069871526692617	0.902167401327636
G4	G5	-0.00702576697014741	0.901629459243108
G5	G4	-0.0070257669701475	0.901629459243106
G85	G77	-0.00705713338545715	0.901192521702435
G77	G85	-0.00705713338545717	0.901192521702435
G2	G26	-0.00707100790859069	0.90099925759737
G26	G2	-0.00707100790859073	0.90099925759737
G39	G35	-0.00717481162291329	0.899553517792577
G35	G39	-0.00717481162291334	0.899553517792577
G39	G53	-0.00724385458204549	0.898592096296697
G53	G39	-0.00724385458204552	0.898592096296697
G96	G10	-0.00725917568557352	0.89837877033876
G10	G96	-0.00725917568557359	0.898378770338759
G86	G77	-0.00727866696592295	0.89810739078764
G77	G86	-0.007278666965923	0.898107390787639
G54	G42	-0.00734445987815977	0.897191435540043
G42	G54	-0.00734445987815979	0.897191435540043
G94	G13	-0.00735576858612483	0.897034011754277
G13	G94	-0.00735576858612484	0.897034011754277
G55	G80	-0.00737773517774552	0.896728235567567
G80	G55	-0.00737773517774585	0.896728235567562
G64	G60	-0.00740448720452673	0.896355866472934
G60	G64	-0.0074044872045268	0.896355866472933
G94	G8	-0.00743076474503721	0.895990124005645
G8	G94	-0.0074307647450373	0.895990124005643
G37	G67	-0.00744122302798178	0.895844567098723
G67	G37	-0.00744122302798203	0.895844567098719
G56	G87	-0.00751091684004846	0.894874667782288
G87	G56	-0.00751091684004875	0.894874667782284
G72	G61	-0.00754297339627154	0.894428602659975
G61	G72	-0.00754297339627155	0.894428602659975
G4	G72	-0.00755387833808164	0.894276868592416
G72	G4	-0.00755387833808183	0.894276868592413
G95	G44	-0.00764298372022253	0.89303717892429
G44	G95	-0.00764298372022253	0.89303717892429
G91	G23	-0.0076609557824926	0.892787171796872
G23	G91	-0.00766095578249286	0.892787171796869
G58	G99	-0.00772236237800503	0.891933032417977
G99	G58	-0.00772236237800515	0.891933032417976
