Gene1	Gene2	Score
G25	G86	-0.155004407869294
G25	G43	0.154981018508431
G81	G11	-0.154980258898416
G42	G80	-0.15495737071826
G1	G80	-0.154944137120351
G90	G50	0.154936530564004
G50	G90	0.154936530564004
G70	G16	-0.154892157748565
G78	G2	0.154891082523692
G92	G24	0.154859048670755
G17	G85	0.154850802834228
G91	G40	-0.154843722131936
G40	G91	-0.154843722131936
G87	G26	-0.154823171713733
G18	G32	0.154800679650256
G19	G68	0.154793020529834
G35	G80	-0.154787934452847
G47	G20	0.154773492115926
G78	G22	0.154773099628448
G22	G78	0.154773099628448
G44	G19	0.154770794813951
G97	G76	-0.154770041175577
G12	G58	-0.154748613869859
G17	G97	-0.154713646304112
G81	G79	0.154709542524654
G62	G18	0.154705499250743
G18	G62	0.154705499250743
G42	G79	0.154697306584105
G31	G28	0.154697208536667
G86	G37	0.154688648163088
G42	G66	-0.154636732561897
G40	G81	0.154614512505423
G49	G78	0.154613045230337
G93	G52	0.154612564480583
G54	G65	0.154599026127233
G69	G10	-0.15459221659102
G98	G44	0.154591326561402
G73	G13	-0.154584950159833
G70	G14	0.154569945037575
G73	G68	0.1545512878709
G94	G66	0.154544278250281
G46	G6	-0.154531386884131
G78	G73	-0.154519968985246
G95	G77	0.154515172513987
G58	G92	0.154487344171186
G45	G34	0.154455406035802
G59	G70	-0.154446482165659
G23	G24	0.154440826110616
G6	G8	0.154437110726752
G73	G12	-0.154408999039696
G12	G8	-0.154391756163291
G72	G58	-0.15439084557668
G82	G45	0.154379983892988
G66	G80	0.154379515442941
G85	G40	-0.154356604630798
G40	G85	-0.154356604630798
G31	G96	-0.154348692186444
G16	G63	-0.154347107735325
G22	G89	0.154345500691419
G31	G49	-0.154318989508657
G7	G85	-0.154307679262415
G47	G28	0.154302788194182
G28	G47	0.154302788194182
G35	G60	-0.154301405077257
G42	G14	-0.154285253662846
G20	G88	-0.154283687128255
G87	G27	0.154280478881882
G27	G73	-0.154280275838409
G5	G88	-0.154276673067156
G19	G90	-0.154262190509719
G23	G74	0.154260866216954
G55	G11	-0.154242714987397
G11	G55	-0.154242714987397
G6	G84	-0.154240876677532
G40	G78	0.154221256602474
G30	G26	-0.154192352207246
G48	G24	0.15418797912404
G16	G88	-0.154179108502363
G24	G84	-0.15416744194271
G77	G32	-0.154157891644719
G54	G77	-0.154152303677979
G1	G40	-0.154121722245392
G43	G80	-0.154083433003772
G13	G16	0.154075459750134
G83	G3	0.154070996410231
G68	G20	0.154063262088807
G43	G24	-0.154057684238672
G37	G99	0.154054137352652
G72	G29	0.154004928962791
G2	G78	0.154004710313192
G15	G98	0.154003216259493
G76	G3	0.153973668723988
G40	G15	0.153933220507659
G62	G33	-0.15391425968742
G36	G27	0.153907858173627
G60	G46	0.153847092256118
G46	G60	0.153847092256118
G37	G49	0.153840647746702
G40	G41	-0.153827766066904
G79	G40	0.153825141643719
G72	G78	0.153802909547523
G66	G60	-0.153765227677199
G37	G11	-0.153755397291874
G68	G88	0.153733530594337
G21	G74	0.153722195781732
G68	G45	0.153705704668486
G45	G68	0.153705704668486
G21	G10	0.153681603081853
G97	G62	0.153669892483804
G27	G35	0.153666931869654
G30	G69	0.153665976435849
G93	G35	0.153647694958914
G96	G86	-0.153633719223874
G95	G71	-0.153620404726868
G23	G51	0.153612341306883
G40	G59	0.153608687928268
G99	G22	-0.153589771231533
G94	G9	0.153527544774279
G24	G74	0.15352465929842
G45	G95	-0.153505047013887
G93	G15	0.153487775174586
G11	G90	0.153464107294294
G11	G78	-0.153453225544586
G10	G37	0.153431839568998
G3	G88	0.153428727186624
G2	G61	0.153382228999031
G97	G51	0.153377630689803
G77	G59	0.153368844934369
G83	G75	-0.153360816310964
G77	G78	-0.153349789776647
G99	G60	-0.153342753789583
G95	G29	-0.15333964535691
G85	G14	0.153337488006234
G10	G11	-0.153335679118621
G9	G78	-0.153309595371016
G99	G9	0.153307676692054
G87	G25	-0.153289988472516
G24	G66	0.153271080703203
G36	G56	-0.153258619787125
G78	G29	-0.153251080321045
G30	G98	-0.153245717155436
G54	G89	-0.153245351388141
G36	G65	0.153219867055719
G42	G53	0.153219368853912
G73	G85	0.153205213829787
G49	G38	0.153200163314195
G31	G48	0.153175496718169
G82	G13	0.153174100769841
G65	G88	0.153171185411627
G13	G86	0.153170983272452
G49	G96	0.153158462961887
G31	G56	0.153149702622885
G17	G69	0.153140844036047
G85	G93	-0.153133800338793
G92	G83	-0.15312208703481
G27	G20	-0.153121431006407
G20	G27	-0.153121431006407
G16	G4	-0.153072429034963
G20	G41	-0.153070180116354
G26	G36	0.153033773817364
G20	G67	-0.153021844726483
G78	G9	0.153019927317467
G76	G49	0.153012799893129
G30	G82	0.152979420900866
G89	G13	-0.152977639080023
G99	G76	-0.152974998490755
G79	G42	-0.152968565576292
G11	G84	0.152959807219151
G79	G25	0.15294693591881
G25	G79	0.15294693591881
G79	G71	-0.15294650859083
G30	G50	-0.15291809661433
G45	G72	0.152904252245121
G73	G79	-0.152870292266598
G41	G73	0.152863720264726
G38	G62	-0.152841358255659
G65	G93	0.152832565492683
G56	G44	0.152826780437094
G97	G60	-0.152801665773985
G29	G93	-0.152784762607415
G41	G97	-0.152778978679542
G93	G90	0.152773020837277
G93	G25	0.152768919773605
G72	G54	0.152747206688248
G35	G75	-0.152738974113712
G42	G99	-0.152712173032253
G66	G45	-0.15271178854145
G15	G40	0.152696094667545
G51	G31	0.152692830770925
G68	G12	-0.152690737686057
G83	G65	-0.152646981477679
G20	G5	-0.152645222952776
G14	G96	0.15262893424647
G46	G35	-0.152614901346087
G36	G4	-0.152604703307264
G18	G77	-0.152570148126873
G99	G83	-0.152564450808129
G19	G97	0.152550105600239
G7	G94	0.152537315529562
G45	G3	0.152536981786612
G50	G98	0.152526972120939
G16	G50	0.152510357789006
G78	G51	0.15251000318528
G70	G25	-0.152504331262163
G25	G22	-0.152464680368568
G22	G25	-0.152464680368568
G84	G53	-0.152446441020404
G4	G16	-0.152424505953578
G45	G88	-0.152410012527959
G15	G59	-0.152409037235382
G61	G37	0.152397531425483
G78	G16	0.152382822585048
G17	G33	-0.152373301254669
G93	G21	0.152369909667149
G34	G27	0.152357516690739
G60	G86	0.152343705461578
G95	G18	0.152319835137913
G23	G90	-0.152315489550857
G32	G7	0.152303864084739
G53	G25	-0.152292362986889
G23	G14	0.152273286664425
G2	G93	0.152263840296263
G52	G26	0.152244719401952
G11	G85	-0.152235323331477
G34	G59	-0.152211490725472
G97	G19	0.152209004540384
G72	G24	0.152208751722745
G60	G100	-0.152170890316668
G86	G95	-0.152147861248535
G89	G62	0.152128735982646
G50	G100	0.152128220268875
G50	G37	0.152115767577858
G87	G79	0.152108571815889
G67	G85	0.15209013284247
G54	G52	-0.152088435597979
G23	G32	0.152079358243299
G2	G17	0.15207778317175
G69	G95	-0.152066010552055
G26	G79	0.152056622539615
G78	G59	-0.152048592737498
G62	G38	-0.15201597562208
G15	G38	-0.152001404194816
G69	G93	0.151970268849421
G8	G46	0.151940847987781
G30	G21	-0.15193033852614
G21	G30	-0.15193033852614
G5	G69	-0.151907933154701
G40	G71	-0.151873271598682
G14	G72	-0.151818964050771
G28	G64	-0.151814810142832
G17	G50	-0.151798563197538
G93	G40	-0.151782228720166
G67	G59	-0.151765227169796
G70	G86	0.151751952584072
G53	G27	-0.151719366517889
G29	G52	-0.151717505951398
G89	G81	-0.151658271253815
G97	G9	0.151652482983792
G56	G24	0.151647991889785
G89	G83	-0.151623144998937
G24	G89	-0.151586447825362
G93	G60	-0.151583492194128
G31	G11	-0.151569758427565
G69	G68	0.15156582315029
G17	G15	0.151547634640451
G96	G59	-0.151497026069669
G97	G71	-0.151494753808822
G31	G90	0.151491376001666
G74	G16	-0.151481041489672
G80	G48	-0.151463961531375
G92	G23	-0.151453371912618
G57	G27	-0.151414631829951
G88	G75	-0.151384449680481
G95	G15	0.151316057054939
G17	G89	-0.15127872758861
G51	G11	0.151278045786931
G22	G28	0.151276134169489
G56	G13	0.151276113977771
G69	G41	0.151268183736877
G100	G77	-0.151264795894365
G90	G37	-0.151257866748027
G66	G59	0.151257792383249
G88	G11	-0.151237098754119
G51	G18	0.151233039775978
G66	G19	0.151231356123746
G37	G85	0.151150832805296
G64	G17	0.151134689116871
G52	G16	0.151129337559007
G44	G17	0.151099195386153
G27	G56	0.151091426802262
G85	G99	0.151074981042172
G69	G34	-0.151073227331018
G19	G21	0.1510540420474
G13	G3	0.151052840547122
G19	G86	0.151047633661985
G94	G58	0.151043422257618
G66	G44	0.151013831808017
G81	G85	0.151004782731724
G97	G13	-0.150987058471896
G45	G89	0.150943141742206
G74	G46	-0.150925744886922
G46	G74	-0.150925744886922
G46	G90	-0.150909895628322
G3	G28	0.150906054950424
G83	G70	-0.150899786409701
G40	G57	-0.150873804760678
G96	G40	-0.150860103623369
G18	G68	0.15084999371114
G77	G37	0.15084817946513
G40	G44	0.150847145476981
G24	G60	-0.15082765477919
G24	G70	0.150763376595778
G28	G58	0.150738307259444
G20	G91	-0.150733359866567
G91	G82	-0.15073231082548
G60	G96	0.150680819976843
G75	G22	0.150660571866449
G93	G50	0.150657252663197
G21	G55	-0.15065484647426
G8	G14	0.150608894759037
G75	G50	0.150598121879716
G16	G90	0.150590193651237
G28	G96	0.150553950183848
G83	G44	0.150546423225521
G93	G34	0.150521927335034
G25	G7	0.150521329833439
G83	G30	-0.150497616650393
G86	G22	0.15048672279412
G32	G75	0.150456438978776
G95	G72	0.150447260572055
G16	G68	0.150444058749878
G31	G44	0.150408343741579
G97	G20	0.150403910872259
G5	G18	0.150402876922656
G38	G44	-0.15040130882079
G67	G70	0.150383389565698
G24	G42	-0.150370053108506
G8	G79	-0.150344751222434
G24	G23	0.150318830107165
G20	G56	-0.150289077622264
G58	G93	0.150282826199505
G14	G95	-0.150280648459482
G44	G22	0.150267963393906
G64	G93	0.150265297604648
G71	G99	-0.150263487750139
G68	G55	0.15025337274893
G7	G82	0.150247053702043
G64	G33	0.150234636044275
G44	G25	-0.150231146665479
G33	G97	0.150226576393704
G55	G37	-0.150183411451839
G98	G86	0.150181672418824
G79	G1	-0.150170280690646
G95	G56	0.150149859219925
G5	G25	0.150136701801968
G55	G74	-0.150120367044232
G13	G80	-0.150085767927142
G14	G24	0.150055199596256
G57	G24	-0.150050022587304
G37	G51	-0.150017114650632
G36	G87	-0.150011611387679
G20	G73	-0.14998891834027
G37	G17	0.149959583711301
G21	G76	-0.14993957079039
G15	G76	0.149931960795267
G63	G36	-0.149922902603038
G35	G13	0.149915863148912
G46	G85	0.149906354840181
G90	G78	0.149897771732517
G4	G96	0.149847427484856
G19	G58	0.149843248164478
G85	G81	-0.14984241174701
G27	G21	0.149809348451657
G21	G99	0.149802369383224
G29	G42	-0.149775612683019
G56	G83	-0.149772203638318
G28	G46	0.149765248473772
G38	G12	-0.149755851569212
G12	G38	-0.149755851569212
G93	G6	0.149747999657136
G89	G37	0.149741234550668
G16	G76	-0.149729018505987
G95	G53	-0.14970555701876
G48	G33	-0.149684307992016
G16	G64	0.149660096359489
G20	G50	0.149649787247468
G46	G32	-0.149620686177453
G32	G46	-0.149620686177453
G18	G70	-0.149585978755265
G72	G18	-0.149582670561262
G33	G44	-0.149572204316857
G45	G85	0.149572011851567
G94	G76	-0.149566503540749
G76	G94	-0.149566503540749
G92	G79	-0.149564933985776
G12	G79	0.149554570775113
G48	G13	-0.14955321348956
G66	G37	0.149528753218947
G31	G36	0.14952592638665
G53	G84	-0.149515767544385
G49	G51	-0.14950309239458
G92	G25	-0.149497276164615
G6	G37	0.149492801535937
G24	G63	-0.149484808363817
G46	G57	-0.149467960784671
G69	G15	-0.149462670085361
G61	G66	0.149453825151426
G61	G19	0.149437028441026
G16	G19	0.149430840458426
G6	G86	0.14942764258912
G33	G1	0.149415906547299
G59	G20	0.149410579106267
G79	G9	0.149404562078043
G5	G79	-0.149398125646659
G86	G14	0.149395542136969
G29	G61	-0.149387590355463
G89	G26	0.149357770091973
G97	G47	0.149336971321771
G9	G76	0.149314421988825
G18	G59	0.149293804140701
G90	G77	-0.149284622753205
G40	G4	0.149273023312915
G71	G80	-0.149267389190064
G7	G69	-0.149266773989249
G83	G51	0.1492613127584
G57	G12	0.149260885030175
G16	G24	0.149258603274715
G17	G59	-0.149253229630798
G81	G31	0.149221740248017
G63	G13	0.149218271018885
G13	G63	0.149218271018885
G86	G84	0.149192951118089
G92	G22	-0.149190476030328
G25	G26	0.149170096888501
G21	G38	0.149149697327841
G79	G95	0.149140713949747
G30	G62	-0.149133297272569
G58	G89	-0.149125449945004
G74	G54	0.149123847722711
G67	G27	-0.149113275944323
G31	G51	0.149108188418816
G6	G88	0.149102305881868
G69	G73	0.149083817178887
G46	G8	0.14906404844091
G70	G58	-0.149042815062774
G95	G51	0.149025991415497
G3	G96	-0.149022061997394
G27	G66	0.14901649744697
G77	G12	0.149006768104963
G25	G44	-0.149003851631057
G53	G78	0.148990690320122
G48	G30	-0.148983401654334
G18	G72	0.148979222344833
G31	G82	0.148953328526935
G20	G57	-0.148947139923433
G53	G86	0.148944942659405
G4	G80	-0.148938525071913
G42	G25	0.1489274329089
G86	G90	-0.148891442148389
G45	G10	0.148879816093112
G23	G69	-0.148875617518691
G70	G49	0.148867983109527
G58	G85	-0.148857533482807
G36	G64	-0.148837515165612
G68	G24	0.148832597834054
G2	G85	0.148818363046931
G89	G100	0.148796076311908
G66	G81	0.148774216813177
G88	G4	-0.148765777994437
G69	G65	0.148759813976609
G29	G25	-0.148759403583871
G27	G76	0.148750002723117
G58	G56	0.14874559836374
G86	G39	0.148717461475889
G68	G99	0.14871176159909
G93	G45	0.148711472324986
G39	G93	0.148669111124471
G10	G59	-0.148667852630742
G67	G84	-0.14866754977431
G70	G24	0.148665157832056
G20	G35	0.148628415514916
G23	G86	-0.14861357726522
G96	G30	0.148541365937047
G34	G24	0.148518010663482
G81	G69	0.148508605427603
G94	G46	0.148504917193198
G95	G8	-0.148496304136721
G71	G78	-0.148483702348954
G30	G52	0.148439004657291
G33	G23	-0.148429136345916
G33	G79	0.148427666168078
G23	G6	0.148425443986531
G18	G51	0.14838346932578
G11	G93	0.148378786775661
G9	G97	-0.148375119539662
G36	G58	0.148344143651248
G100	G7	-0.148335446374919
G95	G88	0.14833532468372
G55	G96	0.148333142422966
G23	G12	0.148325014471775
G85	G60	-0.14831393752546
G94	G24	0.14829035333434
G97	G61	0.148282483309237
G52	G27	0.148265347857447
G26	G45	-0.148252772857496
G88	G6	0.14825109394168
G67	G81	-0.148246986860285
G19	G20	0.148206560112127
G49	G76	-0.148193762443656
G2	G92	-0.148191014674624
G24	G91	-0.148179634728851
G16	G1	0.148171611680185
G25	G57	0.148165329530784
G9	G94	0.148150077039429
G59	G46	-0.14814915272244
G68	G90	-0.148147841487039
G75	G73	0.148140744189374
G88	G47	0.148139327880612
G56	G59	-0.148133366139569
G1	G37	-0.148127659938452
G81	G8	0.148123224548832
G13	G82	0.148113458079448
G83	G95	0.148070381251714
G69	G20	0.148059213178655
G37	G70	-0.148053425235355
G67	G80	0.148047601392603
G95	G97	0.148045898219147
G39	G66	0.148043531159406
G12	G75	-0.148029285389528
G81	G73	-0.14801538802476
G85	G13	0.14801424170577
G18	G13	-0.148014054764478
G77	G79	-0.147993525490428
G91	G20	-0.147975731492143
G80	G28	0.147975728309806
G11	G74	-0.147972254233558
G83	G1	-0.147966887723001
G1	G83	-0.147966887723001
G61	G45	0.147963889032836
G54	G86	-0.147957954014563
G78	G66	0.147934609466094
G69	G99	-0.14791730806379
G98	G24	0.147913317363064
G46	G34	-0.147897011455891
G47	G100	0.147874801012468
G6	G24	0.147850452418182
G79	G68	0.147847756619333
G74	G100	0.147811805365119
G65	G86	-0.147800689421123
G48	G46	0.147798258037654
G86	G33	-0.147797576439569
G77	G49	-0.147792105338961
G45	G53	0.147756777810821
G23	G39	0.14775151644408
G3	G35	0.147726016755558
G49	G16	-0.147716490947251
G83	G88	0.147711074416024
G65	G11	0.147699963926693
G11	G65	0.147699963926693
G37	G46	0.147668488259697
G48	G36	-0.147667539622354
G36	G48	-0.147667539622354
G75	G87	0.14766351022004
G38	G75	-0.147663291626932
G27	G31	-0.147657758181658
G84	G90	0.147650257965523
G22	G32	0.147646886935241
G23	G19	0.147629957867187
G99	G16	-0.147618348413547
G84	G58	-0.147601663930162
G79	G69	-0.147587408953698
G47	G78	0.147579940200169
G44	G26	0.147574965414402
G71	G31	-0.147571413748772
G69	G86	-0.14755489195137
G13	G19	-0.147543147738553
G85	G58	0.147541665226096
G45	G71	-0.147518430064884
G99	G80	-0.147518294506283
G95	G46	-0.147494539068894
G46	G95	-0.147494539068894
G12	G51	0.147472992686523
G59	G77	0.147438823328245
G8	G92	-0.147409220553772
G45	G54	0.147400483188246
G7	G44	0.147393726840553
G22	G40	0.147392445203071
G18	G71	-0.147383584469708
G12	G68	0.147363777481831
G52	G92	0.147356621479361
G75	G24	0.147335707394553
G61	G34	0.147315633013804
G54	G78	-0.147262592505479
G76	G7	0.147257542926506
G78	G88	-0.147237748397063
G97	G28	-0.14720687199344
G93	G85	0.147167523670072
G94	G8	0.147157742282212
G57	G17	0.147154555289764
G80	G25	-0.14714892236324
G62	G59	-0.147147996467896
G87	G80	-0.147143221177058
G11	G10	-0.147139021814689
G46	G16	-0.147120891257836
G12	G63	-0.147099518348818
G76	G20	0.147090940282203
G78	G57	-0.147066066268813
G22	G70	0.147050885813259
G37	G67	0.147038855208048
G68	G46	-0.147022031841729
G47	G69	-0.147002623665003
G59	G26	-0.14699072885402
G71	G59	0.146987127483367
G44	G36	-0.146984303743423
G40	G48	0.146961046914978
G11	G8	-0.146960151399942
G87	G95	0.146952306886593
G11	G70	0.146950926960512
G58	G11	-0.146940286434851
G98	G18	-0.146933636494868
G75	G12	0.14692800248112
G68	G49	-0.146925125567795
G58	G45	-0.146920659839008
G70	G92	0.14691446799716
G55	G93	-0.146885799798453
G31	G21	-0.146884365511547
G45	G41	-0.146872202803949
G69	G37	-0.146871596647272
G72	G34	0.146866004031207
G100	G13	0.14684291225547
G15	G33	-0.146841251310916
G90	G76	0.14682629475681
G64	G45	0.146820132430334
G26	G99	0.146804792991107
G47	G21	0.146787153734456
G8	G47	-0.146782247080548
G25	G11	-0.146731382087943
G95	G79	0.146721234475714
G83	G21	0.146711710498583
G45	G7	0.146708496123018
G88	G80	0.146694373485583
G78	G77	-0.146693397361028
G4	G25	-0.146692946192627
G51	G33	-0.146685838537126
G37	G40	0.146682932191639
G17	G19	0.146663173534007
G34	G23	0.146639269643035
G60	G58	-0.14658946792068
G71	G14	-0.146577239125301
G15	G83	0.14653159002609
G93	G49	0.14651760305837
G36	G69	0.146509069828106
G27	G97	0.146508635348813
G29	G48	-0.146496214498558
G22	G36	-0.146495676653549
G25	G20	-0.146483447931548
G7	G29	0.146474334864509
G18	G41	-0.146471084874583
G76	G53	0.146455452401446
G24	G80	0.146454318293427
G91	G46	-0.146453278619024
G49	G79	-0.146418417684325
G16	G13	-0.146417883405487
G29	G79	-0.146409253378729
G29	G77	-0.146398060059477
G86	G98	-0.146357748735061
G34	G50	0.146351781719418
G91	G62	-0.146328557882594
G15	G79	0.146327540337384
G58	G95	0.146306087576598
G95	G54	-0.146281338589682
G40	G13	0.146264578575222
G91	G5	0.146264004128681
G93	G2	0.1462612316141
G3	G36	-0.146257393737954
G48	G100	0.146257307200157
G9	G11	-0.146254150938057
G19	G8	0.14624408398979
G59	G75	-0.146218165693934
G34	G32	0.146217910935119
G23	G79	0.146206893787299
G71	G11	0.146206554040912
G93	G80	-0.146205299339373
G38	G85	-0.146204999116547
G8	G7	0.146203238648359
G59	G19	0.14618879785453
G9	G32	0.146173895242975
G25	G66	-0.146166769811438
G100	G89	0.146164925367944
G75	G28	0.146143944230441
G86	G38	-0.146141640916096
G18	G58	0.14613646738231
G21	G57	-0.1461291268196
G76	G80	0.146117861904417
G26	G54	0.14611096549274
G95	G100	0.146106687802335
G49	G46	0.146106655999501
G21	G89	-0.146104784287532
G39	G36	-0.146097071071741
G77	G92	0.146083298480964
G49	G20	0.146064512568031
G49	G93	0.146054376337758
G53	G50	0.146040184310315
G96	G78	-0.146037114057607
G37	G28	0.146032999170822
G92	G72	-0.146032380029329
G92	G28	0.146030142982973
G95	G62	0.146019507431545
G20	G32	0.146015283801982
G95	G19	0.146013583671208
G70	G84	-0.146012944908608
G59	G88	-0.145991923397391
G89	G69	-0.145991752833475
G37	G12	-0.145986837605894
G54	G48	0.145968120735592
G54	G6	0.14594313595347
G66	G48	0.145912091917096
G37	G7	-0.145896528999406
G80	G74	-0.14589639392412
G89	G79	-0.145860993399524
G71	G79	-0.145860528678521
G85	G67	0.145856271607913
G30	G19	-0.145854276701336
G70	G35	-0.145807176734684
G97	G29	-0.145799283606678
G6	G66	0.145761865687518
G68	G84	-0.145757026189984
G18	G98	0.145709299346453
G20	G80	0.145708868899025
G16	G69	0.145705488485535
G46	G100	0.145704413157964
G57	G85	-0.145691374567523
G40	G37	0.145682243270696
G43	G83	-0.145681322898457
G2	G74	0.145675085645916
G50	G70	0.14567192043663
G50	G49	-0.145663552227092
G38	G46	0.145638657618026
G47	G24	0.145589554314789
G69	G28	-0.145569365099812
G17	G72	0.145553131846354
G44	G79	0.145549778319558
G41	G14	-0.145530389305712
G46	G26	0.145515092841648
G18	G25	-0.145490463074065
G23	G46	0.145490398523794
G33	G85	0.145483270146712
G12	G15	-0.145473107310419
G68	G86	-0.145470310103881
G78	G72	0.145444737025164
G34	G4	0.145437592966765
G79	G44	0.145426102909637
G75	G79	-0.145412730530549
G6	G23	0.145405396765388
G78	G71	-0.145396685604258
G76	G2	0.145383323175249
G75	G59	-0.145378457189508
G67	G95	0.145365856748832
G26	G11	-0.145358527395973
G45	G51	0.145357884844938
G54	G74	0.145353189057205
G33	G78	0.145345269267017
G50	G12	-0.145338645195766
G32	G97	0.145327723789323
G92	G36	0.145319935534976
G33	G48	-0.145306371974113
G30	G33	0.145295560224194
G90	G60	-0.145292150644645
G60	G90	-0.145292150644645
G42	G81	-0.145282239112299
G76	G29	0.145251029274142
G54	G70	0.145243843913718
G73	G78	-0.145234824989409
G6	G35	0.145211697516794
G76	G83	0.145205061657549
G13	G52	0.145193635353487
G19	G44	0.145187256751654
G9	G26	0.14517534407573
G15	G78	0.145169642504777
G3	G37	0.145157792488784
G13	G87	0.145154158192936
G90	G82	0.14514701939682
G88	G33	0.145140391736732
G63	G46	-0.1451384656478
G46	G63	-0.1451384656478
G70	G18	0.145129756305102
G33	G37	0.14512664723968
G60	G26	0.145123552786001
G2	G94	0.145112104555001
G19	G77	-0.145096274644752
G11	G5	0.145094514162902
G91	G33	-0.145069960263141
G97	G85	0.145060951160925
G88	G69	0.145058755812339
G53	G24	0.145055682166499
G57	G33	-0.145055201278654
G76	G81	0.145049831341268
G81	G49	0.145037990898508
G52	G89	-0.145034755406247
G28	G50	-0.145025435084219
G95	G26	-0.145008689174341
G22	G45	0.145005195648258
G20	G93	0.145000990830235
G91	G80	-0.144988297811523
G33	G76	0.144987623314809
G84	G8	-0.144983615986564
G55	G20	0.144943114518236
G36	G54	0.144937590853146
G15	G85	0.144919436382942
G31	G67	0.144915632975331
G88	G3	-0.144909844675272
G99	G23	0.144863247915387
G89	G94	0.144850608168817
G75	G37	-0.144840298940798
G49	G29	-0.144838142509713
G83	G92	0.144827622775016
G54	G82	0.144819409583624
G97	G74	0.144805398025067
G48	G34	0.14480036904571
G62	G25	-0.144797105089509
G69	G16	-0.144758318122324
G8	G96	0.144729789290913
G20	G21	0.144721392696103
G78	G18	-0.144706477451899
G25	G88	0.144703536305604
G84	G34	-0.144681286870158
G19	G52	-0.144658000472151
G28	G38	0.144656545995754
G33	G66	0.144640168953383
G77	G83	0.144639943623813
G84	G100	-0.144639267025642
G82	G58	0.144639202036031
G79	G76	0.144629718574482
G68	G69	-0.144628362777203
G68	G18	0.144563832144426
G97	G6	0.144559008310412
G99	G65	-0.144557039534836
G42	G78	-0.144541810401458
G49	G52	0.144536183581896
G80	G7	0.144534807503769
G93	G29	-0.144495871180205
G56	G50	0.144495110547571
G43	G99	-0.144481830105528
G68	G36	-0.144464016915184
G93	G53	-0.144414533970776
G67	G45	0.144409768166098
G7	G91	0.144405476387637
G31	G92	0.144394229959658
G12	G41	0.144385011865418
G37	G79	-0.144375701858156
G97	G72	0.144358736687102
G39	G45	0.144352813935946
G6	G90	-0.1443255695545
G86	G91	0.144317819549436
G83	G11	0.144307708732844
G18	G100	0.144294759617382
G79	G54	0.14428856533176
G28	G35	0.144274536934161
G72	G14	-0.144271523920976
G57	G95	0.144256890941321
G1	G69	0.144246485347177
G96	G63	-0.144224045947075
G49	G11	-0.144205207647667
G46	G76	-0.144194382435973
G45	G8	0.144184585770395
G73	G40	-0.144180985375922
G85	G45	0.144177409782883
G68	G83	0.144172746310901
G52	G66	-0.144165765608108
G32	G93	0.144156442389356
G69	G98	0.144150535684733
G17	G99	0.144148640472397
G14	G17	0.144136627252639
G69	G19	-0.144130440666482
G37	G5	-0.144114244601714
G24	G36	0.144103778015994
G54	G56	0.144102523495705
G27	G90	0.144101017044804
G86	G47	0.144099921499475
G79	G59	0.14409002977055
G37	G71	0.144084188849357
G26	G33	-0.14408410280172
G49	G91	0.144078720674711
G20	G33	-0.144074754953494
G70	G11	-0.144071420871666
G53	G36	-0.14405344100327
G100	G86	0.144034668895673
G53	G18	0.143997234592226
G49	G74	-0.143977163458594
G50	G7	0.143972041250368
G7	G50	0.143972041250368
G16	G44	-0.143953203313818
G19	G67	0.143935290815955
G42	G13	-0.143927801778026
G80	G32	-0.143916841290563
G41	G49	0.143897001987203
G32	G77	-0.143889640702204
G94	G12	-0.143872710968063
G85	G48	-0.143855338617851
G36	G99	-0.143833278136339
G78	G24	0.143825817829835
G23	G70	0.143816336775435
G83	G85	-0.14381433164322
G75	G76	-0.14381415382175
G40	G99	0.143799150025492
G85	G53	0.143781570132781
G45	G2	0.14377906201259
G99	G32	-0.14377516538213
G19	G31	-0.143771125630984
G11	G57	-0.143728417895153
G44	G92	0.143725511447746
G25	G27	-0.143720477673228
G94	G93	0.143707860742179
G14	G25	-0.143694290555466
G33	G64	-0.143658194388219
G49	G63	-0.143644216572523
G34	G10	0.143628547179056
G10	G34	0.143628547179056
G83	G24	-0.143625251372966
G68	G6	0.143591924361625
G6	G93	-0.14358308922132
G14	G45	0.143574888043638
G98	G80	0.143568091276985
G15	G95	0.143564417070111
G76	G75	0.143553287532776
G8	G94	0.143499205521276
G82	G80	0.143494356275932
G62	G35	0.14348701420998
G51	G19	0.143485217439794
G20	G76	0.143478194827813
G92	G82	-0.143477698602237
G3	G38	-0.14347315954359
G90	G69	0.143461035233744
G42	G31	0.14345631007676
G31	G18	0.143432453395713
G39	G23	0.14340860852911
G20	G28	0.143386779601306
G88	G40	-0.143383743487728
G30	G48	-0.143381240218234
G26	G83	-0.143367042887425
G19	G70	0.143365147357087
G41	G36	0.143363916978184
G97	G58	0.143349817788446
G96	G22	-0.143345585545306
G83	G4	0.143307223754649
G85	G30	-0.143280327159895
G38	G95	-0.143261745792793
G36	G34	0.143244894362107
G93	G67	-0.143225396983007
G69	G39	-0.143208715569628
G39	G73	0.143203699682215
G54	G17	0.143199907668063
G54	G27	0.143196182103352
G17	G86	0.143193587680783
G66	G40	0.143187408397114
G26	G31	0.143166838157591
G84	G28	0.14316425632594
G15	G69	-0.143158325455568
G99	G44	0.143092390224527
G51	G14	0.143072124532245
G68	G25	-0.143055224400235
G56	G25	-0.143050864491104
G86	G54	0.143008508668954
G12	G89	-0.143004770876044
G80	G79	-0.142999799797968
G61	G100	0.142983066653106
G88	G95	0.14297885386739
G58	G81	0.142954694394442
