TF	target	importance
G17	G42	0.667609735610136
G82	G61	0.6668979358084118
G48	G61	0.666849370476437
G24	G100	0.6667668827749916
G70	G31	0.6665980826762008
G72	G3	0.6665246637640031
G48	G24	0.6656074281816596
G60	G79	0.665482259908535
G78	G88	0.6651670668409918
G91	G34	0.6644673349792117
G59	G18	0.6642005283746527
G80	G98	0.6634355674732091
G52	G10	0.6633609747360508
G40	G44	0.663287128702589
G71	G70	0.6628720671896938
G3	G32	0.6628635479282997
G78	G90	0.6627516560237229
G46	G86	0.6623811334240185
G71	G8	0.6621041585711498
G85	G49	0.661849904256594
G68	G81	0.6617232370375248
G66	G13	0.6614185039063467
G9	G94	0.6612445888012556
G4	G52	0.6612065200787695
G9	G80	0.6605527975282763
G74	G71	0.6605408557213446
G90	G7	0.6605334434736624
G89	G17	0.6603342115441372
G85	G13	0.6597434039959921
G8	G62	0.6580626527433581
G53	G67	0.6580475653893406
G83	G10	0.6579226635402958
G68	G25	0.6574135873105241
G4	G68	0.6572938992649466
G75	G94	0.6572323925922181
G44	G87	0.6569290867529265
G41	G63	0.6567984660912253
G21	G45	0.6567549924942845
G8	G84	0.656448228707408
G77	G29	0.6563611221298162
G82	G14	0.6559907214044494
G3	G42	0.6556376334536645
G10	G75	0.6556056213197725
G97	G16	0.6553095418567519
G63	G96	0.6552952170469385
G95	G21	0.6552654745464572
G27	G99	0.6551173865946343
G80	G39	0.6550037750606547
G97	G15	0.6546070143353462
G34	G74	0.6545355404829003
G56	G85	0.6544688495382317
G10	G81	0.6543539214613834
G91	G15	0.6538058409308941
G35	G72	0.6526835643058794
G33	G92	0.6521327821108144
G54	G31	0.6517831400869163
G36	G38	0.6514519284117315
G7	G70	0.6512868835133228
G72	G69	0.6511189805358981
G49	G58	0.651083183662779
G23	G70	0.65062392352048
G44	G14	0.6503067628141765
G54	G5	0.650300352170823
G78	G34	0.6502145367521575
G32	G23	0.6502114166186431
G85	G40	0.6501032123773791
G34	G19	0.6497528520443533
G67	G13	0.6493726424347973
G45	G26	0.6493204763983188
G78	G27	0.6489065394170139
G8	G29	0.6485606361581049
G36	G13	0.6484811535478983
G26	G81	0.6479572101832926
G75	G23	0.6476008425801998
G51	G4	0.6474775672305043
G85	G100	0.6474747051644982
G35	G59	0.6473713125066078
G28	G6	0.6471797829513053
G90	G87	0.6471740866843498
G42	G48	0.6471414178982458
G77	G89	0.6466751546366036
G77	G61	0.646474677666241
G90	G53	0.6464400777186781
G3	G6	0.6460111140703749
G51	G18	0.6455792182265242
G48	G66	0.6453365314115639
G2	G37	0.6450350876088542
G67	G38	0.6438766373117035
G26	G86	0.643690926836153
G55	G45	0.6435911952239768
G40	G1	0.6431786781156035
G23	G27	0.6427053121919662
G23	G3	0.6426614961596561
G51	G87	0.6426232316397056
G92	G18	0.6426200661318235
G9	G66	0.6424058883725557
G30	G6	0.6422292960142928
G95	G73	0.6420547810231207
G40	G90	0.6420493853169933
G80	G99	0.641824002491136
G59	G20	0.6415867295529792
G76	G99	0.6414378097686041
G26	G53	0.6414122899958663
G70	G83	0.6408560467883762
G95	G1	0.6408466839021351
G82	G20	0.6407485740002264
G67	G80	0.6406919014855531
G69	G18	0.6406521789142736
G3	G31	0.6403934530970491
G93	G3	0.6401628962142807
G83	G50	0.6395617616522477
G32	G52	0.6391376241253824
G1	G5	0.6391230028755733
G73	G85	0.6390801237472096
G18	G44	0.639041254603361
G37	G68	0.6389873622380764
G68	G42	0.6383942670850634
G21	G82	0.6381755272675119
G61	G14	0.638162406793442
G73	G38	0.6380491739136417
G82	G94	0.6379714131839535
G69	G4	0.6379233903801742
G46	G41	0.6378557071915183
G66	G26	0.6377888146653956
G41	G76	0.6375372939464451
G45	G3	0.6373027906314671
G26	G46	0.6370839440172236
G3	G71	0.6365315687370121
G49	G71	0.6364024398240555
G43	G50	0.6363766745813676
G17	G46	0.6363529805964845
G71	G7	0.6362517007836705
G91	G93	0.6362312364478504
G57	G42	0.6357768270492249
G11	G61	0.6353330157134811
G53	G28	0.6350640689718595
G95	G42	0.6347089776402182
G53	G29	0.6346181682616118
G80	G27	0.6341710915400564
G5	G45	0.6341310604332215
G67	G16	0.6334403202073029
G53	G75	0.6326934425289982
G5	G68	0.6323471006219268
G35	G23	0.6322113341069037
G63	G7	0.6318063188396587
G72	G88	0.6316253109308412
G96	G59	0.6311502928011768
G10	G40	0.6311157623842197
G43	G68	0.6309406722372921
G18	G93	0.6305499845715494
G86	G78	0.6303149565041805
G60	G10	0.6302989869510437
G32	G1	0.6299603152184218
G52	G1	0.6299559855203134
G40	G82	0.6299349461678034
G16	G55	0.6296403645813788
G31	G53	0.6295170859868918
G17	G51	0.6293147455938507
G7	G44	0.6289887370121997
G78	G54	0.6288675587322101
G63	G5	0.628428415344465
G78	G8	0.6281234387353264
G18	G100	0.6279332789181732
G48	G38	0.6277678217045477
G87	G73	0.6276465224854593
G80	G58	0.6275977421255597
G75	G58	0.6274649197877559
G37	G24	0.6274437582089217
G7	G21	0.6274013972235561
G49	G43	0.6269207928706698
G50	G18	0.6268085277103214
G50	G91	0.6267329620750166
G88	G70	0.6266816401307793
G9	G74	0.6265765268290888
G44	G2	0.6265559110674098
G8	G70	0.6263433253457173
G24	G41	0.626161855962265
G10	G59	0.6258662722928657
G73	G33	0.6257168135706551
G12	G63	0.625187639882417
G76	G94	0.6251143936438046
G88	G25	0.6249778923143291
G87	G10	0.6249501527532475
G97	G63	0.6248851690154901
G65	G35	0.6245493247569286
G100	G12	0.6242425105957667
G36	G54	0.6240221649416231
G87	G67	0.623849171675842
G77	G95	0.6233720516058165
G42	G58	0.6233066213019379
G67	G5	0.6231943289151831
G54	G70	0.6231919816856467
G57	G6	0.6231881859650419
G15	G78	0.6226290131993167
G75	G77	0.6225140550487989
G9	G23	0.6224237810656845
G6	G46	0.6223758472728695
G13	G90	0.6222972033164628
G73	G5	0.6221144344959785
G58	G63	0.6217985981355277
G61	G99	0.621645343125921
G5	G92	0.6215351096859344
G12	G81	0.6214497076790981
G17	G34	0.6210863773559929
G9	G60	0.6210632201532758
G50	G19	0.6210190260503892
G32	G90	0.6210143623280443
G32	G69	0.6207972473485844
G3	G93	0.6202390584613989
G57	G78	0.6201583483086975
G41	G46	0.6197478361705738
G79	G26	0.6195969821979587
G82	G27	0.6195395295664137
G36	G1	0.6194986456478954
G69	G51	0.6193596932254455
G65	G38	0.6191157643143186
G89	G53	0.6181482280382563
G48	G63	0.6178122087737176
G46	G38	0.6177104687583479
G95	G82	0.6173398004291378
G95	G81	0.6173026093305515
G1	G29	0.6171369862655421
G71	G25	0.6166566695825102
G28	G61	0.6165063207272393
G43	G66	0.6161497396662713
G99	G38	0.6160996195418065
G4	G32	0.6158747779439927
G44	G45	0.615570687090691
G32	G47	0.6151076219120383
G60	G19	0.6151032010566883
G83	G5	0.6144374002075734
G49	G91	0.6141371594052311
G32	G91	0.6140035751641632
G12	G36	0.6138420073022797
G6	G66	0.6134787226100232
G39	G72	0.613162733350727
G55	G30	0.6131002205498133
G98	G80	0.6130415762794942
G40	G4	0.6129660343729207
G64	G70	0.612615044767437
G9	G100	0.6121800988677789
G12	G34	0.6119019592311261
G73	G4	0.6118595809764311
G54	G87	0.6112963173916955
G33	G99	0.6112528925524631
G44	G65	0.6108881743430296
G75	G84	0.6103931483659959
G19	G30	0.6102335838223687
G95	G19	0.61009137844697
G9	G17	0.6098458760568479
G25	G44	0.6097540981376155
G52	G91	0.6097208390095183
G18	G59	0.6095129948369495
G72	G58	0.6094503150105396
G71	G29	0.6093463481058234
G18	G70	0.6092127645629947
G53	G3	0.6089984739917484
G90	G62	0.608654022474226
G87	G64	0.6083316159561171
G42	G19	0.6079343859753411
G66	G45	0.6078624941144097
G1	G17	0.6077635192755444
G12	G30	0.6076904629093637
G97	G54	0.6075021064185835
G79	G60	0.6073288839392776
G73	G67	0.6072078176416882
G22	G9	0.6068280817694649
G83	G57	0.6066800457323499
G26	G44	0.6064265600302671
G49	G21	0.6058211255606911
G54	G76	0.6056103311512905
G39	G17	0.6053028294307689
G8	G20	0.6052519984507159
G31	G89	0.6052002780020586
G6	G24	0.6050930839948332
G24	G18	0.6048107512961506
G70	G40	0.6046659665604215
G50	G15	0.6046401095954345
G14	G18	0.6046208200331623
G12	G31	0.6045420185020522
G73	G37	0.6042660315017649
G82	G22	0.6042529847136198
G8	G18	0.6041461371373362
G85	G60	0.6040364781258776
G87	G72	0.6036265428704966
G90	G4	0.6033703752718828
G49	G63	0.6033426595992838
G50	G77	0.6032032116954191
G35	G38	0.603174022371613
G92	G23	0.6031584254995714
G68	G85	0.6029406239896994
G32	G85	0.6025258354383418
G6	G95	0.6020482093313058
G21	G97	0.6018446964425997
G7	G67	0.6015619271144135
G87	G56	0.6011601680937013
G78	G53	0.6008650137625496
G98	G21	0.600750311830543
G45	G69	0.6006927965486402
G16	G57	0.6006426976031365
G51	G69	0.6005753589445214
G67	G66	0.6003320614881258
G56	G46	0.5999479581888677
G26	G42	0.5992431050298911
G71	G55	0.5989832618565308
G38	G55	0.5989311281820874
G91	G37	0.5985800931808167
G79	G29	0.5983773126659572
G2	G86	0.5982720963295107
G98	G95	0.5981955854767611
G82	G46	0.5980087619773738
G44	G62	0.5978911107764557
G80	G56	0.597536875294347
G16	G45	0.5971690360235886
G31	G37	0.5971148174918166
G72	G76	0.597068660537929
G93	G54	0.5967116597004609
G21	G72	0.5967050041363995
G64	G14	0.5965386019190052
G67	G37	0.5963468157559616
G16	G88	0.5962450722543848
G20	G94	0.5961413956612374
G96	G38	0.5958515309218126
G78	G87	0.5953092790908135
G87	G99	0.595239190940004
G10	G44	0.5951955415534077
G57	G27	0.5951256813267505
G69	G86	0.5950816687275632
G15	G53	0.5950559799631936
G86	G97	0.5949826058288646
G99	G67	0.5949524759532682
G6	G48	0.5948442419875003
G81	G100	0.5943297501435992
G21	G15	0.594081618881882
G26	G10	0.5938382465082137
G59	G16	0.593686756941384
G95	G59	0.5936793922003215
G29	G52	0.5936446494340492
G72	G40	0.5932919569299557
G13	G38	0.5931705244050939
G26	G100	0.5931228701079371
G28	G30	0.5930389471665631
G32	G76	0.5927344107342873
G8	G41	0.5926875783076991
G27	G18	0.592554121173264
G91	G19	0.5925022975741503
G91	G23	0.5923928848363089
G51	G39	0.5916956993262764
G87	G60	0.5916949295995135
G90	G3	0.5911523287674822
G65	G29	0.5911232699514828
G28	G84	0.5909274252168087
G43	G61	0.5907985500593257
G7	G94	0.590506029005868
G48	G5	0.5904623772637633
G35	G56	0.5904533973830582
G1	G46	0.5904221787908599
G58	G31	0.5903053890377388
G21	G18	0.5901923495764385
G56	G75	0.5900913369988531
G75	G21	0.5898693929980688
G54	G47	0.5895877371336313
G67	G70	0.589505891763156
G46	G13	0.5894328302104737
G7	G19	0.5887706165711556
G94	G37	0.588216856358254
G88	G92	0.5881260417950982
G35	G90	0.5878422988357112
G54	G8	0.587420435011272
G38	G18	0.5873702094767548
G84	G41	0.5866847411191244
G81	G57	0.5863972046993243
G74	G37	0.5862915680876806
G83	G84	0.5862664715105871
G47	G57	0.5860046270749057
G76	G100	0.5857054021692529
G21	G38	0.5856153788442439
G85	G93	0.5855947501765031
G35	G47	0.5855903222138371
G65	G8	0.5855122872272274
G53	G59	0.5851700803895566
G97	G31	0.5849152057227597
G64	G39	0.584703499958855
G46	G40	0.5846415741841031
G86	G30	0.5846051475388755
G89	G60	0.584387847662952
G56	G67	0.584202743584088
G36	G6	0.5842025831710511
G4	G81	0.5841631930847588
G27	G77	0.5837583272709254
G76	G3	0.5836611740345424
G12	G48	0.5836154842913046
G32	G98	0.5834705311888614
G7	G91	0.5832362702813351
G86	G84	0.5822149881722575
G48	G82	0.5819545722909937
G80	G50	0.581952170705338
G44	G60	0.5815957122085659
G86	G48	0.5813085923776219
G4	G69	0.5812355031140302
G25	G33	0.58090815043744
G60	G80	0.5806980680812075
G58	G12	0.5806521554906269
G99	G43	0.5805263969061382
G40	G12	0.5805148148597987
G9	G67	0.5799359617463372
G55	G43	0.5798807180600155
G6	G52	0.5798026636182331
G62	G5	0.5796345801050277
G28	G36	0.5793640650296408
G7	G26	0.5790242816809121
G76	G46	0.5789818418130279
G31	G42	0.5787923354179749
G38	G59	0.5787869339883925
G19	G18	0.5785485109781011
G47	G90	0.5780513912492561
G92	G25	0.577916156298216
G31	G67	0.5778631270914429
G30	G61	0.5777729038008449
G61	G23	0.5776420122745444
G16	G30	0.5760532512029434
G49	G3	0.5759902796217208
G5	G98	0.5757993694258018
G57	G18	0.5757114135902365
G68	G50	0.5756758586965417
G99	G94	0.5756582681181671
G72	G87	0.5755651812594227
G95	G44	0.575248126851524
G18	G58	0.5750091875967915
G56	G92	0.5747564188039901
G11	G57	0.5747146633655397
G6	G81	0.5745048478062454
G41	G96	0.574270178323779
G55	G84	0.5739760369493878
G47	G23	0.5738687988849153
G51	G40	0.5737885570721883
G87	G25	0.5737760668312336
G96	G28	0.5736612137791056
G46	G65	0.5732137181817492
G10	G63	0.5731638404260748
G22	G5	0.5730890790457954
G71	G86	0.5730368022314377
G54	G3	0.5728814053934185
G88	G67	0.5724965761859321
G72	G29	0.5723769938089273
G88	G36	0.5720657066928182
G84	G61	0.5716434623227848
G94	G78	0.5714456875291342
G34	G76	0.571219888576947
G19	G21	0.571173734948238
G7	G48	0.5710449039220077
G35	G83	0.5706915020603407
G76	G38	0.57040183995286
G30	G32	0.5701055535539418
G87	G13	0.5699996054358153
G73	G96	0.5698916823665666
G17	G3	0.5697504746037741
G38	G62	0.5695925414678853
G81	G54	0.5691437149909823
G96	G13	0.5690448663811045
G99	G89	0.5689842498750418
G43	G54	0.5686954176526633
G78	G5	0.568400031426324
G21	G13	0.5681467497234111
G29	G82	0.5680901222522647
G14	G31	0.5680689145443043
G83	G58	0.5678142915578334
G8	G57	0.5677974988921403
G24	G6	0.5677413046498839
G30	G46	0.5675318613431756
G34	G82	0.5671704554599682
G54	G21	0.5670115664321619
G24	G61	0.5668059664245727
G19	G60	0.5667740840650064
G91	G70	0.5667481858719944
G38	G65	0.5666693024631222
G60	G82	0.5662383593957749
G4	G45	0.5660612741589472
G15	G34	0.5659172159547315
G51	G61	0.5658686588277624
G76	G14	0.5653639894833541
G21	G53	0.5651597400029023
G69	G97	0.5648838162173131
G28	G27	0.5648358190962035
G58	G25	0.564618648551343
G64	G93	0.5643247842642843
G22	G72	0.5638397271467777
G73	G70	0.5637116517177013
G81	G95	0.5632227746542858
G53	G22	0.5629687319873619
G38	G46	0.5627405302750634
G26	G91	0.5625968789312136
G8	G88	0.5624856948556406
G32	G60	0.5619762356713371
G63	G82	0.5619598784932052
G30	G69	0.5619097961084105
G64	G21	0.5618911884364589
G16	G87	0.5617919261044448
G50	G10	0.5614577770062783
G81	G89	0.5614347920882887
G31	G21	0.5613974567196113
G20	G73	0.5613861410889034
G72	G45	0.5611898247376395
G14	G56	0.5606443476268316
G28	G70	0.5606196592230112
G16	G82	0.5605932100575711
G11	G48	0.5605620990932952
G59	G84	0.5603588915403578
G31	G59	0.5597300017196317
G27	G24	0.5596781166477528
G40	G17	0.5595648308127853
G80	G15	0.5595382385800003
G81	G12	0.5592191604448477
G69	G31	0.5591182635826335
G99	G86	0.5590357340183034
G55	G17	0.5590259889688595
G82	G59	0.5586545705268604
G15	G73	0.5586018533567197
G64	G24	0.5585160505602799
G20	G52	0.5581729294524358
G100	G17	0.557712605343683
G14	G66	0.5573809435888676
G33	G76	0.5572560344797248
G72	G85	0.5567764882032252
G93	G31	0.5566442127737038
G62	G97	0.5566179001700546
G12	G18	0.556435422047173
G34	G4	0.5563174100242574
G97	G32	0.5562381126768274
G24	G16	0.5555618913166499
G39	G46	0.5552928911425707
G72	G23	0.5552666114243473
G86	G83	0.5552329438478211
G51	G88	0.555157077556366
G31	G7	0.5550640995928755
G51	G67	0.5549658034179065
G86	G76	0.5539856563120222
G35	G48	0.5531828680931361
G78	G99	0.5531472581741967
G42	G37	0.5530769720251619
G18	G36	0.5529976992223221
G29	G8	0.552923961927756
G29	G98	0.5526701514479777
G98	G18	0.5526383841242736
G28	G80	0.5524152755456139
G62	G95	0.552366770005788
G42	G81	0.552043992585339
G35	G82	0.5520191108002636
G31	G3	0.551608940669106
G90	G10	0.5515731058301412
G29	G57	0.5512790846083034
G78	G80	0.5507777484527776
G14	G92	0.5502107716943456
G23	G59	0.5499130411750914
G84	G15	0.549643539963523
G34	G97	0.5496393787775813
G72	G44	0.5495222666617744
G53	G68	0.549275272468185
G49	G85	0.5490457154996223
G4	G2	0.5489541899171693
G92	G37	0.5488573735580149
G2	G45	0.548732023498057
G65	G73	0.5484710502497597
G69	G57	0.5484657203320684
G7	G82	0.5481115032989282
G78	G55	0.5478338825736658
G87	G39	0.5477728355758996
G83	G17	0.5476468652780714
G53	G70	0.5463716495512637
G99	G39	0.5463400092332962
G90	G41	0.5460288774406566
G59	G21	0.5457638850785607
G24	G59	0.5455453707554444
G73	G40	0.5450249386307544
G34	G38	0.5449622384816701
G25	G56	0.5449544386368353
G25	G80	0.5448073373062354
G16	G74	0.5447943021720748
G14	G21	0.5446295310458955
G69	G88	0.5444881822408574
G90	G15	0.5443179516730748
G70	G10	0.544313435492971
G31	G82	0.5439814980920942
G47	G69	0.5439492678505613
G100	G42	0.5439459322393606
G27	G68	0.5439128233707096
G33	G97	0.5438566361323475
G96	G97	0.5437861907495509
G75	G90	0.5436493613540755
G97	G87	0.5435141438901103
G87	G28	0.5433988120790032
G22	G4	0.5427858540182557
G35	G69	0.5426276118490623
G69	G36	0.5425898922836369
G18	G90	0.5424181872006761
G16	G94	0.5421535893301457
G69	G16	0.54212240505524
G74	G32	0.542101573008685
G42	G71	0.5418735446236763
G54	G93	0.5415706308550094
G55	G82	0.541524434892983
G3	G82	0.5414961534005276
G46	G14	0.5414705596783236
G18	G48	0.5414489473603004
G13	G50	0.5412431054355812
G53	G89	0.5410542584914085
G100	G15	0.5408598340198694
G5	G30	0.5408523770210454
G76	G58	0.5407869231831828
G77	G41	0.5407279507469321
G65	G25	0.5406620982598872
G18	G75	0.5406049311453811
G39	G56	0.5405134045945732
G51	G37	0.5402187226107057
G64	G77	0.5401563385214192
G67	G30	0.5401186702508114
G81	G26	0.5400710595689291
G75	G44	0.5400302173122835
G25	G41	0.5395641427985985
G30	G95	0.5391647199378591
G18	G79	0.5386610578199642
G92	G45	0.5383842637144192
G75	G48	0.5381878980614814
G34	G46	0.5380379487528675
G93	G85	0.5379594587634444
G35	G79	0.5379315829330952
G23	G86	0.5379165127896404
G56	G42	0.5378125048489857
G33	G82	0.5376621805471398
G16	G67	0.5375119778538785
G22	G45	0.5373493777278977
G93	G27	0.5372808450617688
G35	G66	0.5370683433793799
G38	G53	0.5365264911334723
G10	G98	0.5362296765864617
G34	G90	0.5360408973317818
G75	G15	0.5358388709119347
G84	G27	0.5357228896100951
G59	G17	0.5354248530957566
G74	G26	0.535410364194531
G70	G22	0.5353264297443304
G95	G80	0.5352559369341336
G89	G81	0.535199605190409
G48	G93	0.5351283409323817
G89	G72	0.5350123952584701
G71	G42	0.5343402630622635
G85	G18	0.5343186184686727
G45	G41	0.5340111477252032
G17	G55	0.5340094978321943
G76	G33	0.5338019339453133
G6	G80	0.5334308314209808
G72	G19	0.5332628272919545
G77	G78	0.5329479068219911
G61	G12	0.5328275959186313
G65	G87	0.5323037568552992
G23	G49	0.5321109979231177
G31	G97	0.5318195715521989
G15	G5	0.5316155246886185
G73	G54	0.5308969681816526
G64	G23	0.5307991246760654
G15	G19	0.530596281717556
G51	G86	0.530448902674717
G59	G97	0.5303209903941206
G85	G71	0.5301388064774636
G76	G47	0.5299965211330413
G95	G65	0.5298659504084137
G48	G13	0.5294694352269488
G77	G1	0.5294369089292656
G84	G99	0.5292334616885797
G67	G11	0.5290419751917287
G1	G52	0.5289964754993661
G7	G90	0.5287042543941617
G39	G48	0.5285933599810448
G73	G23	0.5282470452529269
G40	G59	0.5281522370586373
G49	G75	0.528033928775806
G23	G92	0.5279857595971474
G45	G82	0.5278311182365274
G46	G19	0.5275715007790927
G94	G74	0.5274812159961434
G52	G97	0.5268244477570985
G49	G86	0.5267907022861522
G36	G97	0.5267852851980735
G5	G15	0.526700198898976
G69	G30	0.5264870258687482
G12	G39	0.5264858811289268
G92	G39	0.5264735499660735
G3	G33	0.526196373430352
G96	G41	0.5259210615090465
G14	G3	0.5254677475751501
G69	G24	0.5254597780787803
G54	G72	0.5253432453206984
G51	G27	0.5252788648175465
G49	G79	0.5251421819637572
G45	G23	0.5250877235167324
G97	G81	0.5248534473797317
G2	G87	0.5247834785358152
G57	G38	0.5247513998414683
G48	G91	0.5247346593826332
G32	G55	0.5244984694983806
G58	G91	0.5244114963785271
G41	G5	0.5244071338008518
G64	G36	0.5241240242239666
G79	G62	0.5240753906281618
G95	G92	0.5240181980427857
G94	G60	0.5239978264710989
G68	G26	0.5237335984066845
G94	G7	0.5235456946206349
G97	G33	0.5233773828669461
G37	G46	0.5232435311167022
G12	G42	0.522705566980799
G14	G53	0.522645658728367
G46	G70	0.5225379223826981
G21	G59	0.5224661480494802
G1	G45	0.522278876038797
G7	G23	0.522256861557083
G56	G78	0.5219111482831998
G7	G25	0.5215381599045096
G84	G24	0.5214816001598341
G90	G96	0.5213659133789942
G42	G5	0.5212196306576395
G50	G72	0.5208616788267466
G41	G93	0.5204453011531394
G69	G53	0.5202872970613225
G32	G9	0.5196992711522709
G45	G47	0.5192518753523109
G96	G65	0.5190699685204002
G58	G24	0.5189749446746557
G98	G27	0.5189318515119812
G32	G68	0.5186946255294596
G98	G10	0.5185040540002674
G74	G99	0.5184000456237206
G87	G49	0.5181920819863602
G57	G98	0.5181189340212683
G61	G96	0.5176663832134877
G73	G9	0.5175618276241237
G53	G44	0.5168753226441406
G35	G54	0.5167471540526368
G20	G56	0.5166999654469775
G90	G81	0.5166258182039594
G2	G25	0.5166093744468231
G58	G17	0.5165522929385411
G70	G12	0.5161071253065875
G99	G33	0.5159467462305846
G69	G98	0.5156584881265973
G25	G64	0.5156440594777698
G12	G86	0.5151576709344875
G31	G64	0.5150771348267407
G66	G48	0.5150682886686409
G79	G53	0.5144887187461051
G13	G49	0.5144314693512072
G59	G11	0.5141063556309963
G67	G4	0.5139336782066184
G62	G34	0.5138717458088409
G9	G29	0.5135650953596437
G38	G70	0.5134870995307214
G53	G37	0.5132753653207215
G16	G20	0.5132731301919723
G37	G21	0.51289076096776
G6	G47	0.5128123649143809
G59	G10	0.5125755168253174
G99	G40	0.5119622337845794
G1	G40	0.5117542182153134
G36	G82	0.511573986418715
G45	G42	0.5112270197600772
G1	G98	0.5111679337809081
G60	G90	0.5110572763600493
G9	G62	0.5109539554655006
G100	G97	0.510495232113275
G16	G89	0.5102383534607288
G76	G83	0.5098823545078209
G88	G81	0.5098230623137164
G87	G61	0.5097961262395301
G20	G83	0.5097502630197681
G3	G45	0.5096889441356052
G99	G84	0.5096339416113066
G31	G95	0.5094109500794175
G96	G9	0.5089760972574484
G99	G64	0.5088292361944488
G91	G32	0.5087868346121289
G94	G56	0.5087699130321384
G72	G26	0.508588768212934
G9	G71	0.508370410907488
G1	G80	0.5082302313494463
G29	G36	0.5081342381641749
G8	G37	0.5079633298467
G87	G32	0.5077438882115161
G16	G1	0.5076725175569456
G41	G85	0.5076235001168206
G30	G40	0.5075713635150523
G71	G60	0.5075419314961269
G5	G31	0.5075371274004025
G27	G23	0.5072566651387477
G30	G12	0.5072318709250607
G34	G63	0.5066944267116524
G35	G92	0.506454449180349
G75	G31	0.5063757349574262
G66	G12	0.5061753664723192
G68	G10	0.5061289813397484
G56	G39	0.5060824834744796
G78	G63	0.5058206644675691
G24	G45	0.5052932530170562
G23	G42	0.5052498946636026
G55	G42	0.5048567649408419
G57	G46	0.5044758877754363
G55	G9	0.5044311084254481
G43	G15	0.5043612020393795
G77	G72	0.5043590594220466
G71	G57	0.5043436016499651
G51	G29	0.5042293855515372
G97	G30	0.5041235679525807
G53	G69	0.5041117004383793
G94	G34	0.5039958663623695
G68	G35	0.5037131640604275
G36	G17	0.5031333672808226
G98	G33	0.5030295872675147
G96	G62	0.5029782826607273
G30	G13	0.5026344513416462
G44	G33	0.502528366925047
G72	G15	0.5024289275786346
G40	G70	0.5021259338745947
G98	G75	0.5019676410061824
G99	G19	0.5015785058390576
G33	G45	0.5015044555860999
G100	G80	0.5011252495532963
G48	G21	0.5009512435999236
G40	G36	0.5009045704015288
G32	G63	0.5007732038722107
G57	G33	0.5006241393063012
G39	G13	0.5005976280053314
G97	G41	0.5005897694899867
G71	G31	0.5004102834804556
G18	G31	0.5003238470664069
G28	G39	0.500214811672422
G75	G93	0.5000506021900695
G97	G38	0.49987733588664424
G57	G51	0.4997204025296087
G77	G24	0.49957063374687144
G62	G42	0.49930361862798306
G52	G83	0.4988792404578104
G10	G51	0.4988049053829266
G68	G94	0.4987450974465144
G10	G86	0.49869403127506273
G4	G75	0.49852484181864165
G2	G18	0.498243857955969
G2	G38	0.49785492054363195
G96	G26	0.4978466911595072
G29	G70	0.49779771364712677
G30	G96	0.49772784783865154
G33	G71	0.49771024666250674
G72	G92	0.4977048784580028
G71	G84	0.4976486872527887
G96	G5	0.4973293127609842
G87	G44	0.4972447529650081
G44	G17	0.4969903351612762
G69	G6	0.49677369087001877
G68	G67	0.49665380059214903
G8	G21	0.49650850743225927
G67	G12	0.49627844297108403
G53	G91	0.49626778623160045
G100	G76	0.496139019944967
G92	G64	0.4958467456024294
G16	G80	0.4957509333083624
G67	G69	0.4957234539545826
G40	G71	0.49554430502252483
G69	G73	0.49531431297055717
G85	G4	0.49522103458106514
G23	G56	0.49515205201112156
G40	G46	0.4950443633568723
G19	G2	0.49459119961841314
G48	G39	0.49446652478952385
G66	G6	0.49423820847848043
G29	G99	0.4941805130458715
G95	G43	0.4933904890041391
G18	G41	0.49309650802072796
G8	G72	0.4929347911728136
G46	G67	0.4928480507687006
G13	G43	0.49237457232175114
G83	G64	0.492243082498309
G90	G24	0.4919037806018173
G16	G39	0.4918386781030272
G32	G12	0.49162225969460954
G80	G67	0.4916136237392708
G50	G94	0.49121432504096124
G47	G91	0.49113539617641605
G9	G87	0.4909126450759207
G38	G5	0.49088560540762044
G61	G34	0.49079872401292196
G30	G82	0.4907202715530526
G83	G36	0.49064928286823734
G29	G81	0.4905774450056842
G42	G30	0.4900653825929282
G20	G84	0.49002775879099575
G95	G38	0.4900263422687342
G16	G84	0.4899412035206363
G70	G45	0.48988596060947076
G47	G67	0.4893652930384952
G30	G14	0.4892135869245362
G38	G93	0.48911839859174605
G22	G78	0.4889491847526474
G17	G58	0.4889229878172946
G7	G29	0.48887967611825967
G53	G94	0.4888588290016359
G15	G42	0.4887964921790617
G92	G19	0.48850113803414447
G93	G48	0.48839175690660386
G23	G47	0.4881809264862662
G47	G78	0.48785691653190916
G60	G25	0.4877124661239058
G87	G3	0.48768893081895426
G37	G59	0.48754366100406465
G2	G97	0.48742631054797503
G81	G9	0.4873735960520623
G42	G18	0.487008598902482
G53	G65	0.4869273971477979
G25	G65	0.48686756201205594
G66	G82	0.4867504680974059
G32	G36	0.4860851965092374
G77	G45	0.486057954454752
G73	G39	0.4859044602628017
G86	G55	0.4858949514537829
G51	G3	0.4855370261707746
G21	G46	0.4853902493659002
G19	G63	0.48498594841584
G31	G23	0.48491849346083876
G60	G53	0.4847966370263354
G12	G21	0.48459832786817586
G13	G64	0.4840682858998893
G99	G29	0.48350969713753195
G60	G71	0.4833436869746542
G80	G73	0.48325089933001264
G55	G14	0.483225245824265
G5	G58	0.4831930779267112
G41	G12	0.4827625508507209
G26	G59	0.48259862998224423
G30	G81	0.4825285847342057
G64	G88	0.48239596357141407
G25	G53	0.4814526311924877
