Parent	Type	Child	Weight	Probability	Score
G24	-	G58	-0.020757	0.424726	-0.034351
G25	-	G58	-0.009260	0.496897	-0.017929
G26	+	G58	0.038076	0.565389	0.083881
G27	+	G58	0.061483	0.721350	0.172809
G28	-	G58	-0.004071	0.464151	-0.007363
G29	+	G58	0.035157	0.506313	0.069358
G30	-	G58	-0.017506	0.365168	-0.024909
G31	-	G58	-0.006053	0.432298	-0.010196
G32	+	G58	0.017842	0.486465	0.033819
G33	+	G58	0.086293	0.695797	0.233947
G34	-	G58	-0.000803	0.402518	-0.001259
G35	-	G58	-0.029780	0.432735	-0.050213
G36	-	G58	-0.013063	0.339218	-0.017266
G37	+	G58	0.022045	0.482892	0.041479
G38	-	G58	-0.022073	0.438602	-0.037723
G39	-	G58	-0.000961	0.431411	-0.001615
G40	-	G58	-0.011560	0.389861	-0.017560
G41	+	G58	0.042861	0.424807	0.070943
G42	+	G58	0.003901	0.432568	0.006574
G43	+	G58	0.017155	0.422896	0.028268
G44	+	G58	0.028041	0.422064	0.046114
G45	-	G58	-0.009702	0.370360	-0.014000
G46	-	G58	-0.012300	0.381138	-0.018266
G47	-	G58	-0.005700	0.495665	-0.011009
G48	-	G58	-0.072260	0.758872	-0.213663
G49	-	G58	-0.002087	0.443039	-0.003602
G50	+	G58	0.014933	0.365791	0.021283
G51	+	G58	0.023468	0.474241	0.043365
G52	+	G58	0.005520	0.360506	0.007754
G53	+	G58	0.034120	0.536600	0.071338
G54	-	G58	-0.048133	0.540626	-0.101391
G55	-	G58	-0.043146	0.568451	-0.095565
G56	+	G58	0.031423	0.469412	0.057473
G57	-	G58	-0.011510	0.436666	-0.019583
G58	+	G58	0.009720	0.413273	0.015651
G59	+	G58	0.033708	0.506917	0.066578
G60	+	G58	0.077850	0.838583	0.254369
G61	+	G58	0.020360	0.479331	0.038026
G62	+	G58	0.041259	0.490801	0.078902
G63	+	G58	0.004246	0.423711	0.007010
G64	-	G58	-0.002780	0.446823	-0.004839
G65	+	G58	0.011837	0.407026	0.018772
G66	+	G58	0.025343	0.464313	0.045849
G67	+	G58	0.028575	0.507965	0.056556
G68	-	G58	-0.001590	0.458749	-0.002842
G69	-	G58	-0.030148	0.425656	-0.050002
G70	+	G58	0.017832	0.464836	0.032297
G71	+	G58	0.007497	0.480908	0.014048
G72	+	G58	0.041679	0.541455	0.087931
G73	-	G58	-0.036162	0.558603	-0.078707
G74	+	G58	0.015339	0.460941	0.027550
G75	+	G58	0.030194	0.447456	0.052642
G76	+	G58	0.117942	0.898781	0.413033
G77	+	G58	0.049097	0.570623	0.109160
G78	-	G58	-0.011680	0.411077	-0.018708
G79	-	G58	-0.010112	0.481642	-0.018977
G80	+	G58	0.001162	0.310457	0.001405
G81	+	G58	0.032081	0.489508	0.061188
G82	-	G58	-0.017179	0.427077	-0.028586
G83	+	G58	0.003694	0.340171	0.004896
G84	+	G58	0.069191	0.786515	0.212041
G85	-	G58	-0.016429	0.385114	-0.024653
G86	-	G58	-0.011990	0.433656	-0.020259
G87	+	G58	0.016711	0.447720	0.029153
G88	+	G58	0.032464	0.466886	0.059058
G89	-	G58	-0.005566	0.486527	-0.010551
G90	+	G58	0.015199	0.477642	0.028286
G91	+	G58	0.025762	0.501367	0.050326
G92	-	G58	-0.017343	0.371778	-0.025123
G93	+	G58	0.004132	0.498735	0.008029
G94	-	G58	-0.026607	0.470825	-0.048812
G95	+	G58	0.044208	0.556693	0.095890
G96	-	G58	-0.037700	0.512451	-0.075276
G97	-	G58	-0.000218	0.418020	-0.000355
G98	+	G58	0.026455	0.504196	0.051973
G99	+	G58	0.001005	0.497833	0.001949
G100	-	G58	-0.005987	0.452333	-0.010552
G1	+	G59	0.012382	0.448947	0.021659
G2	+	G59	0.000048	0.341572	0.000063
G3	+	G59	0.000349	0.387492	0.000526
G4	+	G59	0.003782	0.461668	0.006803
G5	+	G59	0.023946	0.471724	0.044012
G6	-	G59	-0.021878	0.347077	-0.029587
G7	-	G59	-0.041042	0.498131	-0.079659
G8	+	G59	0.019102	0.396947	0.029544
G9	+	G59	0.007738	0.421511	0.012709
G10	-	G59	-0.038233	0.517968	-0.077162
G11	-	G59	-0.000588	0.499988	-0.001146
G12	+	G59	0.041276	0.582642	0.093705
G13	+	G59	0.031448	0.560040	0.068623
G14	+	G59	0.058226	0.765397	0.173646
G15	+	G59	0.061965	0.801721	0.193569
G16	-	G59	-0.001085	0.490339	-0.002073
G17	+	G59	0.032577	0.506792	0.064328
G18	-	G59	-0.004252	0.496734	-0.008229
G19	+	G59	0.064891	0.838377	0.211975
G20	-	G59	-0.018475	0.447253	-0.032196
G21	+	G59	0.029213	0.536039	0.061015
G22	+	G59	0.035961	0.511455	0.071663
G23	+	G59	0.050759	0.532177	0.105253
G24	+	G59	0.004049	0.398640	0.006290
G25	-	G59	-0.002731	0.494861	-0.005265
G26	+	G59	0.099436	0.975607	0.377990
G27	+	G59	0.035455	0.556809	0.076922
G28	+	G59	0.022441	0.483399	0.042267
G29	+	G59	0.021780	0.461181	0.039138
G30	-	G59	-0.001281	0.335710	-0.001676
G31	+	G59	0.062266	0.797885	0.193577
G32	+	G59	0.022988	0.496210	0.044445
G33	-	G59	-0.025304	0.430392	-0.042435
G34	+	G59	0.015746	0.424757	0.026059
G35	+	G59	0.003580	0.386525	0.005391
G36	+	G59	0.002019	0.326923	0.002572
G37	-	G59	-0.000381	0.468801	-0.000696
G38	-	G59	-0.007805	0.407669	-0.012398
G39	+	G59	0.028334	0.531542	0.058683
G40	+	G59	0.000042	0.377823	0.000062
G41	-	G59	-0.005079	0.304467	-0.006025
G42	+	G59	0.009223	0.450194	0.016179
G43	+	G59	0.038660	0.576180	0.086794
G44	-	G59	-0.022118	0.411436	-0.035458
G45	+	G59	0.002790	0.368608	0.004007
G46	+	G59	0.014337	0.396375	0.022143
G47	-	G59	-0.002298	0.495087	-0.004434
G48	+	G59	0.009649	0.386475	0.014530
G49	+	G59	0.038795	0.592610	0.089579
G50	+	G59	0.003900	0.349233	0.005307
G51	+	G59	0.040850	0.604953	0.096288
G52	+	G59	0.003635	0.359073	0.005085
G53	-	G59	-0.015478	0.451292	-0.027217
G54	-	G59	-0.021985	0.381707	-0.032697
G55	+	G59	0.010209	0.410769	0.016340
G56	+	G59	0.058933	0.717917	0.164851
G57	-	G59	-0.002072	0.430918	-0.003479
G58	-	G59	-0.008483	0.413866	-0.013680
G59	+	G59	0.012724	0.438107	0.021721
G60	+	G59	0.145692	0.998536	0.566841
G61	+	G59	0.030895	0.501444	0.060363
G62	+	G59	0.098351	0.861281	0.330056
G63	+	G59	0.038008	0.558806	0.082757
G64	+	G59	0.003971	0.447245	0.006920
G65	-	G59	-0.001905	0.400645	-0.002973
G66	+	G59	0.006678	0.413975	0.010772
G67	+	G59	0.060476	0.767978	0.180966
G68	-	G59	-0.006721	0.459774	-0.012041
G69	-	G59	-0.021099	0.389799	-0.032046
G70	+	G59	0.014870	0.464332	0.026903
G71	+	G59	0.008741	0.482181	0.016423
G72	+	G59	0.014717	0.396061	0.022711
G73	-	G59	-0.025230	0.509262	-0.050063
G74	+	G59	0.007451	0.455978	0.013237
G75	+	G59	0.032699	0.488768	0.062273
G76	+	G59	0.061706	0.639256	0.153696
G77	+	G59	0.018065	0.438154	0.030841
G78	+	G59	0.046780	0.581195	0.105936
G79	+	G59	0.004113	0.479807	0.007689
G80	-	G59	-0.009240	0.317019	-0.011414
G81	+	G59	0.025655	0.481676	0.048150
G82	-	G59	-0.014671	0.424979	-0.024293
G83	-	G59	-0.003110	0.341842	-0.004142
G84	+	G59	0.058675	0.757129	0.173096
G85	-	G59	-0.024109	0.430557	-0.040445
G86	+	G59	0.007041	0.430735	0.011818
G87	+	G59	0.011302	0.440201	0.019385
G88	+	G59	0.041523	0.509683	0.082461
G89	-	G59	-0.004629	0.486259	-0.008770
G90	+	G59	0.002724	0.470821	0.004996
G91	+	G59	0.023137	0.505906	0.045608
G92	+	G59	0.008300	0.355535	0.011498
G93	+	G59	0.001161	0.498370	0.002254
G94	-	G59	-0.015205	0.447761	-0.026527
G95	+	G59	0.053161	0.651061	0.134858
G96	-	G59	-0.019233	0.430959	-0.032295
G97	+	G59	0.013786	0.445326	0.023921
G98	+	G59	0.039403	0.624979	0.095952
G99	+	G59	0.002602	0.498048	0.005050
G100	-	G59	-0.035592	0.533362	-0.073967
G1	-	G60	-0.021190	0.466349	-0.038504
G2	+	G60	0.018645	0.393469	0.028585
G3	-	G60	-0.030936	0.508652	-0.061312
G4	+	G60	0.003922	0.460557	0.007038
G5	+	G60	0.038849	0.549728	0.083213
G6	-	G60	-0.009930	0.318576	-0.012326
G7	+	G60	0.002888	0.335191	0.003771
G8	+	G60	0.013868	0.381761	0.020629
G9	+	G60	0.029305	0.532341	0.060785
G10	+	G60	0.011063	0.398672	0.017186
G11	+	G60	0.000054	0.499977	0.000104
G12	+	G60	0.013515	0.439686	0.023154
G13	+	G60	0.067991	0.868308	0.230033
G14	+	G60	0.029318	0.550840	0.062924
G15	+	G60	0.043789	0.657332	0.112153
G16	+	G60	0.000191	0.490492	0.000365
G17	-	G60	-0.000023	0.377954	-0.000033
G18	+	G60	0.008463	0.498916	0.016452
G19	+	G60	0.077702	0.926006	0.280356
G20	+	G60	0.007453	0.419602	0.012185
G21	+	G60	0.009695	0.444307	0.016784
G22	-	G60	-0.001920	0.466148	-0.003487
G23	+	G60	0.039645	0.491288	0.075891
G24	+	G60	0.044842	0.567616	0.099176
G25	-	G60	-0.009810	0.498166	-0.019041
G26	+	G60	0.061035	0.815174	0.193861
G27	+	G60	0.084324	0.919710	0.302180
G28	+	G60	0.022990	0.487193	0.043641
G29	+	G60	0.046706	0.615980	0.112098
G30	-	G60	-0.011733	0.354077	-0.016186
G31	+	G60	0.002556	0.436376	0.004346
G32	-	G60	-0.005675	0.479002	-0.010592
G33	+	G60	0.004753	0.393011	0.007279
G34	+	G60	0.003337	0.405643	0.005274
G35	+	G60	0.001562	0.384715	0.002341
G36	-	G60	-0.030200	0.439649	-0.051733
G37	+	G60	0.000511	0.468199	0.000933
G38	-	G60	-0.010384	0.416328	-0.016845
G39	+	G60	0.091384	0.954519	0.339874
G40	+	G60	0.035954	0.549716	0.077009
G41	+	G60	0.033707	0.412398	0.054162
G42	+	G60	0.101746	0.982480	0.389495
G43	+	G60	0.087457	0.949537	0.323569
G44	+	G60	0.015934	0.400290	0.024853
G45	-	G60	-0.030999	0.481765	-0.058189
G46	+	G60	0.016352	0.404656	0.025782
G47	+	G60	0.006434	0.496359	0.012443
G48	+	G60	0.047942	0.628900	0.117479
G49	-	G60	-0.002888	0.450133	-0.005065
G50	-	G60	-0.063260	0.734210	-0.180972
G51	+	G60	0.064309	0.808531	0.202597
G52	+	G60	0.024031	0.415481	0.038904
G53	+	G60	0.015911	0.460632	0.028557
G54	-	G60	-0.000175	0.326061	-0.000222
G55	+	G60	0.019436	0.448343	0.033952
G56	-	G60	-0.015842	0.413549	-0.025527
G57	+	G60	0.027547	0.525230	0.056375
G58	+	G60	0.017041	0.428752	0.028468
G59	+	G60	0.000073	0.422868	0.000120
G60	+	G60	0.046904	0.667902	0.122063
G61	+	G60	0.052587	0.567701	0.116322
G62	+	G60	0.015686	0.409866	0.025050
G63	+	G60	0.045223	0.623852	0.109926
G64	+	G60	0.010766	0.453096	0.019007
G65	+	G60	0.000518	0.400249	0.000808
G66	+	G60	0.025997	0.494435	0.050084
G67	+	G60	0.021320	0.494620	0.041089
G68	-	G60	-0.004781	0.459292	-0.008556
G69	+	G60	0.013711	0.366925	0.019603
G70	-	G60	-0.005226	0.455910	-0.009284
G71	+	G60	0.026704	0.506038	0.052653
G72	+	G60	0.014346	0.403492	0.022555
G73	+	G60	0.050244	0.733389	0.143576
G74	+	G60	0.043201	0.532486	0.089633
G75	+	G60	0.017764	0.404437	0.027993
G76	+	G60	0.066016	0.685477	0.176320
G77	+	G60	0.013992	0.428918	0.023384
G78	+	G60	0.089152	0.872369	0.303036
G79	+	G60	0.020238	0.494480	0.038992
G80	+	G60	0.046629	0.484899	0.088099
G81	+	G60	0.010672	0.460677	0.019155
G82	+	G60	0.020102	0.441124	0.034550
G83	+	G60	0.031771	0.467922	0.057925
G84	-	G60	-0.011462	0.446429	-0.019938
G85	-	G60	-0.001893	0.364465	-0.002689
G86	-	G60	-0.004160	0.430919	-0.006984
G87	+	G60	0.045490	0.671309	0.118986
G88	+	G60	0.012074	0.432227	0.020334
G89	+	G60	0.000282	0.485846	0.000533
G90	+	G60	0.012929	0.477718	0.024065
G91	+	G60	0.039982	0.646388	0.100699
G92	+	G60	0.030374	0.453574	0.053679
G93	+	G60	0.001871	0.498469	0.003634
G94	-	G60	-0.003148	0.431804	-0.005297
G95	+	G60	0.062554	0.743477	0.181212
G96	+	G60	0.019565	0.437884	0.033382
G97	+	G60	0.043068	0.640238	0.107439
G98	+	G60	0.018573	0.489171	0.035400
G99	-	G60	-0.001416	0.497934	-0.002748
G100	-	G60	-0.008361	0.459648	-0.014974
G1	-	G61	-0.005245	0.442813	-0.009049
G2	-	G61	-0.000999	0.334541	-0.001302
G3	+	G61	0.002970	0.382062	0.004421
G4	-	G61	-0.002784	0.460014	-0.004990
G5	+	G61	0.000370	0.419065	0.000605
G6	-	G61	-0.004330	0.313399	-0.005288
G7	-	G61	-0.010012	0.343692	-0.013407
G8	+	G61	0.008921	0.364799	0.012680
G9	+	G61	0.010291	0.427649	0.017148
G10	-	G61	-0.022058	0.452981	-0.038933
G11	-	G61	-0.000362	0.499982	-0.000706
G12	-	G61	-0.019383	0.473514	-0.035762
G13	+	G61	0.020304	0.512921	0.040578
G14	-	G61	-0.000161	0.432182	-0.000271
G15	+	G61	0.008931	0.423662	0.014743
G16	-	G61	-0.012772	0.497719	-0.024770
G17	+	G61	0.002833	0.371986	0.004107
G18	+	G61	0.004309	0.496793	0.008342
G19	-	G61	-0.011269	0.455390	-0.019995
G20	+	G61	0.013833	0.437617	0.023586
G21	-	G61	-0.000332	0.419162	-0.000542
G22	+	G61	0.003164	0.466104	0.005747
G23	+	G61	0.014417	0.411677	0.023126
G24	+	G61	0.000973	0.393682	0.001492
G25	-	G61	-0.006319	0.496347	-0.012220
G26	+	G61	0.006085	0.418535	0.009923
G27	+	G61	0.011627	0.435782	0.019743
G28	-	G61	-0.010012	0.467957	-0.018255
G29	+	G61	0.021456	0.476117	0.039803
G30	-	G61	-0.019136	0.403386	-0.030076
G31	+	G61	0.003562	0.426938	0.005925
G32	+	G61	0.003866	0.477938	0.007199
G33	+	G61	0.043109	0.544566	0.091471
G34	+	G61	0.026480	0.479206	0.049442
G35	-	G61	-0.019179	0.418195	-0.031252
G36	+	G61	0.003072	0.322958	0.003866
G37	+	G61	0.006090	0.470707	0.011169
G38	+	G61	0.021247	0.468071	0.038750
G39	-	G61	-0.008242	0.438534	-0.014083
G40	-	G61	-0.018478	0.443471	-0.031930
G41	+	G61	0.010028	0.318059	0.012428
G42	-	G61	-0.008509	0.441518	-0.014638
G43	+	G61	0.003311	0.389265	0.005022
G44	+	G61	0.052659	0.612747	0.125723
G45	-	G61	-0.018902	0.425017	-0.031301
G46	-	G61	-0.004417	0.366986	-0.006315
G47	-	G61	-0.003261	0.495213	-0.006292
G48	-	G61	-0.012114	0.395142	-0.018651
G49	+	G61	0.004858	0.443247	0.008390
G50	+	G61	0.011951	0.367312	0.017105
G51	+	G61	0.024618	0.530264	0.050863
G52	-	G61	-0.022566	0.421132	-0.037028
G53	+	G61	0.026321	0.557135	0.057138
G54	-	G61	-0.038051	0.586519	-0.086958
G55	-	G61	-0.012455	0.421172	-0.020439
G56	+	G61	0.003726	0.378223	0.005491
G57	+	G61	0.018849	0.488782	0.035897
G58	+	G61	0.005990	0.411497	0.009605
G59	+	G61	0.060327	0.835797	0.196459
G60	+	G61	0.007708	0.432333	0.012985
G61	-	G61	-0.019458	0.485883	-0.036838
G62	-	G61	-0.004787	0.383231	-0.007148
G63	+	G61	0.011916	0.441776	0.020512
G64	-	G61	-0.003011	0.446679	-0.005241
G65	+	G61	0.007897	0.402921	0.012398
G66	+	G61	0.004649	0.404291	0.007323
G67	-	G61	-0.003191	0.429186	-0.005336
G68	+	G61	0.036643	0.523107	0.074687
G69	-	G61	-0.033522	0.548693	-0.071667
G70	-	G61	-0.003613	0.453847	-0.006389
G71	+	G61	0.007628	0.482400	0.014337
G72	+	G61	0.002298	0.363371	0.003253
G73	+	G61	0.002353	0.423148	0.003880
G74	-	G61	-0.002323	0.453010	-0.004101
G75	+	G61	0.014330	0.394293	0.022015
G76	+	G61	0.010488	0.400785	0.016378
G77	+	G61	0.001425	0.403368	0.002239
G78	-	G61	-0.000868	0.399311	-0.001351
G79	-	G61	-0.015397	0.489149	-0.029346
G80	+	G61	0.022905	0.363846	0.032472
G81	+	G61	0.007266	0.456507	0.012925
G82	-	G61	-0.001033	0.410625	-0.001653
G83	+	G61	0.010719	0.356308	0.014881
G84	+	G61	0.013761	0.456930	0.024501
G85	+	G61	0.022315	0.452108	0.039309
G86	-	G61	-0.020846	0.470307	-0.038200
G87	+	G61	0.004526	0.420678	0.007418
G88	+	G61	0.005527	0.422469	0.009098
G89	-	G61	-0.008481	0.489049	-0.016160
G90	+	G61	0.006825	0.473074	0.012580
G91	+	G61	0.003513	0.427631	0.005853
G92	-	G61	-0.000726	0.343612	-0.000972
G93	+	G61	0.003124	0.498696	0.006071
G94	-	G61	-0.007594	0.435869	-0.012898
G95	+	G61	0.006365	0.415065	0.010294
G96	-	G61	-0.012534	0.411394	-0.020091
G97	-	G61	-0.010570	0.436652	-0.017984
G98	-	G61	-0.004546	0.429967	-0.007616
G99	-	G61	-0.004378	0.498591	-0.008505
G100	+	G61	0.002419	0.448833	0.004230
G1	+	G62	0.012622	0.448112	0.022037
G2	-	G62	-0.073457	0.711191	-0.203556
G3	-	G62	-0.021510	0.421831	-0.035354
G4	+	G62	0.007873	0.461460	0.014156
G5	+	G62	0.015302	0.436481	0.026023
G6	-	G62	-0.019976	0.330543	-0.025728
G7	+	G62	0.021359	0.363451	0.030247
G8	-	G62	-0.017783	0.377773	-0.026175
G9	+	G62	0.132103	0.984712	0.506856
G10	+	G62	0.035268	0.462789	0.063595
G11	+	G62	0.000843	0.499991	0.001642
G12	+	G62	0.030614	0.479732	0.057224
G13	+	G62	0.047384	0.607929	0.112240
G14	-	G62	-0.006066	0.441052	-0.010425
G15	-	G62	-0.045122	0.571306	-0.100444
G16	+	G62	0.015908	0.496187	0.030756
G17	-	G62	-0.015118	0.391992	-0.023091
G18	-	G62	-0.003941	0.496435	-0.007622
G19	-	G62	-0.006050	0.437451	-0.010312
G20	-	G62	-0.009401	0.414856	-0.015197
G21	+	G62	0.042651	0.570644	0.094833
G22	-	G62	-0.014883	0.471164	-0.027322
G23	+	G62	0.045059	0.469456	0.082421
G24	+	G62	0.005733	0.398078	0.008893
G25	-	G62	-0.001753	0.494703	-0.003380
G26	-	G62	-0.004149	0.419265	-0.006778
G27	-	G62	-0.009176	0.420968	-0.015052
G28	+	G62	0.001500	0.464024	0.002711
G29	+	G62	0.033947	0.481072	0.063632
G30	-	G62	-0.049493	0.515529	-0.099417
G31	-	G62	-0.017428	0.452973	-0.030759
G32	-	G62	-0.003395	0.477774	-0.006321
G33	-	G62	-0.006073	0.390609	-0.009243
G34	+	G62	0.021634	0.423708	0.035717
G35	+	G62	0.017411	0.398590	0.027040
G36	-	G62	-0.003813	0.322191	-0.004786
G37	+	G62	0.056771	0.539962	0.119441
G38	+	G62	0.020146	0.425570	0.033406
G39	+	G62	0.162842	0.997026	0.632609
G40	-	G62	-0.014532	0.392278	-0.022212
G41	-	G62	-0.013459	0.318904	-0.016724
G42	+	G62	0.007045	0.438964	0.012050
G43	+	G62	0.081614	0.814689	0.259069
G44	+	G62	0.044838	0.464304	0.081117
G45	+	G62	0.014730	0.381235	0.021880
G46	+	G62	0.003287	0.371075	0.004753
G47	+	G62	0.006495	0.495707	0.012545
G48	-	G62	-0.018755	0.399644	-0.029205
G49	+	G62	0.092013	0.840224	0.301237
G50	-	G62	-0.047320	0.498309	-0.091878
G51	+	G62	0.101881	0.897204	0.356160
G52	-	G62	-0.029290	0.406535	-0.046396
G53	+	G62	0.020358	0.451647	0.035825
G54	+	G62	0.005343	0.323727	0.006740
G55	-	G62	-0.018757	0.421223	-0.030786
G56	+	G62	0.022144	0.415871	0.035883
G57	+	G62	0.022665	0.463923	0.040970
G58	+	G62	0.084920	0.628949	0.208108
G59	+	G62	0.036237	0.499402	0.070513
G60	-	G62	-0.034480	0.511090	-0.068663
G61	-	G62	-0.052606	0.529294	-0.108491
G62	-	G62	-0.020471	0.406975	-0.032462
G63	+	G62	0.085723	0.779262	0.260282
G64	-	G62	-0.053232	0.516119	-0.107050
G65	-	G62	-0.030052	0.460588	-0.053932
G66	-	G62	-0.012289	0.417376	-0.019985
G67	-	G62	-0.030406	0.499197	-0.059142
G68	-	G62	-0.011459	0.460913	-0.020580
G69	+	G62	0.010924	0.348648	0.014840
G70	-	G62	-0.017890	0.462787	-0.032259
G71	+	G62	0.029968	0.499223	0.058294
G72	+	G62	0.017380	0.391715	0.026527
G73	+	G62	0.007429	0.432262	0.012513
G74	-	G62	-0.035760	0.486569	-0.067797
G75	-	G62	-0.003847	0.358703	-0.005377
G76	+	G62	0.006567	0.396056	0.010134
G77	+	G62	0.016345	0.423702	0.026985
G78	+	G62	0.060812	0.592733	0.140448
G79	+	G62	0.023144	0.490505	0.044234
G80	-	G62	-0.047155	0.416489	-0.076523
G81	-	G62	-0.006110	0.454838	-0.010829
G82	-	G62	-0.001056	0.411615	-0.001693
G83	+	G62	0.014836	0.353394	0.020429
G84	-	G62	-0.002185	0.425269	-0.003621
G85	+	G62	0.077635	0.750181	0.226926
G86	+	G62	0.021483	0.449651	0.037639
G87	+	G62	0.008516	0.427592	0.014189
G88	+	G62	0.029089	0.451593	0.051184
G89	-	G62	-0.040087	0.519307	-0.081114
G90	+	G62	0.071404	0.575213	0.160034
G91	+	G62	0.017343	0.457159	0.030892
G92	+	G62	0.007172	0.351160	0.009813
G93	+	G62	0.003353	0.498568	0.006514
G94	-	G62	-0.002833	0.430336	-0.004750
G95	+	G62	0.066524	0.654960	0.169768
G96	+	G62	0.018182	0.412716	0.029239
G97	-	G62	-0.064855	0.693002	-0.175121
G98	-	G62	-0.042124	0.573668	-0.094157
G99	-	G62	-0.008093	0.499146	-0.015741
G100	+	G62	0.058520	0.590288	0.134596
G1	-	G63	-0.000669	0.445232	-0.001161
G2	+	G63	0.023825	0.420057	0.038995
G3	-	G63	-0.007459	0.395827	-0.011504
G4	+	G63	0.008814	0.464506	0.015952
G5	+	G63	0.022315	0.469213	0.040797
G6	-	G63	-0.021102	0.347014	-0.028533
G7	-	G63	-0.007345	0.340430	-0.009743
G8	+	G63	0.037765	0.518538	0.076302
G9	+	G63	0.011422	0.432874	0.019265
G10	-	G63	-0.027017	0.458447	-0.048260
G11	+	G63	0.000666	0.499992	0.001298
G12	+	G63	0.011653	0.431646	0.019599
G13	+	G63	0.050755	0.738060	0.145961
G14	+	G63	0.021412	0.502071	0.041888
G15	+	G63	0.021150	0.479664	0.039529
G16	-	G63	-0.015771	0.499595	-0.030700
G17	+	G63	0.014782	0.412768	0.023774
G18	-	G63	-0.005175	0.497162	-0.010025
G19	+	G63	0.021786	0.507624	0.043090
G20	+	G63	0.079479	0.859124	0.266053
G21	+	G63	0.046106	0.690592	0.124062
G22	+	G63	0.020052	0.481910	0.037652
G23	+	G63	0.043243	0.506280	0.085305
G24	+	G63	0.003773	0.401760	0.005906
G25	-	G63	-0.008995	0.497608	-0.017440
G26	+	G63	0.051576	0.737026	0.148113
G27	+	G63	0.070447	0.851339	0.233683
G28	+	G63	0.025297	0.491751	0.048471
G29	+	G63	0.078875	0.842393	0.258892
G30	-	G63	-0.003066	0.338516	-0.004044
G31	+	G63	0.001186	0.437489	0.002022
G32	+	G63	0.008267	0.480419	0.015475
G33	+	G63	0.022854	0.427236	0.038045
G34	+	G63	0.007742	0.408435	0.012320
G35	-	G63	-0.005309	0.387621	-0.008019
G36	-	G63	-0.018513	0.368156	-0.026557
G37	-	G63	-0.021196	0.486954	-0.040217
G38	+	G63	0.001848	0.405841	0.002922
G39	+	G63	0.029516	0.546398	0.062839
G40	+	G63	0.026437	0.473886	0.048815
G41	+	G63	0.054851	0.562399	0.120196
G42	+	G63	0.032383	0.577774	0.072901
G43	+	G63	0.012509	0.418214	0.020384
G44	+	G63	0.052892	0.569709	0.117409
G45	+	G63	0.011623	0.381305	0.017268
G46	+	G63	0.014623	0.397471	0.022646
G47	+	G63	0.005323	0.496023	0.010289
G48	-	G63	-0.020673	0.426299	-0.034338
G49	+	G63	0.027024	0.529037	0.055706
G50	-	G63	-0.008933	0.363493	-0.012652
G51	+	G63	0.039357	0.607315	0.093131
G52	-	G63	-0.016415	0.384980	-0.024623
G53	+	G63	0.017861	0.466329	0.032454
G54	-	G63	-0.047876	0.598428	-0.111633
G55	-	G63	-0.011559	0.416070	-0.018738
G56	-	G63	-0.000804	0.382336	-0.001198
G57	+	G63	0.077523	0.901509	0.272311
G58	-	G63	-0.015968	0.427577	-0.026603
G59	-	G63	-0.000816	0.424268	-0.001349
G60	+	G63	0.062854	0.799037	0.195686
G61	+	G63	0.031786	0.507892	0.062903
G62	+	G63	0.017700	0.413709	0.028532
G63	+	G63	0.020257	0.473456	0.037369
G64	+	G63	0.035542	0.500154	0.069265
G65	+	G63	0.009448	0.416572	0.015336
G66	+	G63	0.001758	0.408173	0.002795
G67	+	G63	0.020558	0.490985	0.039330
G68	+	G63	0.022288	0.479210	0.041615
G69	-	G63	-0.016555	0.375154	-0.024199
G70	+	G63	0.004194	0.455633	0.007446
G71	+	G63	0.014954	0.488097	0.028441
G72	+	G63	0.001556	0.370258	0.002245
G73	+	G63	0.014490	0.462133	0.026091
G74	+	G63	0.028883	0.491465	0.055309
G75	+	G63	0.041850	0.583469	0.095143
G76	-	G63	-0.004919	0.397664	-0.007621
G77	+	G63	0.022197	0.459126	0.039708
G78	+	G63	0.064811	0.725377	0.183178
G79	-	G63	-0.005048	0.480063	-0.009442
G80	+	G63	0.070406	0.662342	0.181699
G81	+	G63	0.020848	0.473441	0.038459
G82	+	G63	0.022977	0.450365	0.040321
G83	-	G63	-0.001506	0.340649	-0.001999
G84	+	G63	0.022776	0.494180	0.043855
G85	-	G63	-0.004191	0.366087	-0.005978
G86	-	G63	-0.007454	0.432755	-0.012569
G87	-	G63	-0.012655	0.447523	-0.022067
G88	-	G63	-0.004553	0.425525	-0.007548
G89	+	G63	0.025705	0.509503	0.051029
G90	-	G63	-0.025630	0.496512	-0.049585
G91	+	G63	0.128968	0.998944	0.501979
G92	+	G63	0.040641	0.530938	0.084077
G93	-	G63	-0.001785	0.498467	-0.003467
G94	+	G63	0.009466	0.438431	0.016171
G95	+	G63	0.040084	0.573951	0.089641
G96	-	G63	-0.004343	0.392745	-0.006647
G97	+	G63	0.049276	0.695248	0.133485
G98	+	G63	0.048967	0.727822	0.138864
G99	-	G63	-0.004412	0.498504	-0.008569
G100	+	G63	0.030409	0.520214	0.061637
G1	+	G64	0.007022	0.443301	0.012129
G2	-	G64	-0.035779	0.546738	-0.076219
G3	-	G64	-0.015051	0.417711	-0.024497
G4	-	G64	-0.040775	0.533490	-0.084759
G5	-	G64	-0.004052	0.421613	-0.006657
G6	+	G64	0.053111	0.535294	0.110775
G7	+	G64	0.003969	0.332893	0.005148
G8	-	G64	-0.004180	0.355277	-0.005786
G9	+	G64	0.006056	0.410910	0.009697
G10	+	G64	0.015552	0.413601	0.025063
G11	-	G64	-0.000388	0.499982	-0.000755
G12	-	G64	-0.008853	0.421554	-0.014542
