Gene1	Gene2	Score
G72	G97	-0.231652989266729
G20	G75	0.231645604614311
G47	G39	0.231622450839469
G54	G39	-0.231584172715879
G39	G54	-0.231584172715879
G97	G93	0.231472311786985
G93	G97	0.231472311786985
G64	G95	-0.231454237856914
G21	G75	-0.231407965466091
G58	G90	-0.23139144084302
G25	G48	-0.231386206256827
G63	G49	-0.231370360130267
G49	G63	-0.231370360130267
G77	G44	0.231348523867307
G44	G77	0.231348523867307
G93	G67	-0.231348241422144
G80	G65	-0.231312488315514
G34	G94	0.231265927294889
G54	G31	0.231256797142004
G31	G54	0.231256797142004
G69	G63	-0.231253577412463
G53	G37	0.23124377699664
G20	G44	0.231223209077972
G80	G63	0.231203187101422
G34	G38	-0.231126802415028
G64	G43	-0.231068567943724
G50	G70	-0.231061194439941
G81	G88	-0.231051946902827
G59	G3	0.23105147090674
G5	G77	-0.231028888101905
G24	G67	-0.231024423106439
G71	G18	-0.23101511634871
G18	G71	-0.23101511634871
G59	G17	-0.230988211361696
G28	G8	0.230911793106515
G8	G28	0.230911793106515
G90	G50	0.230900927887513
G77	G13	-0.230891975374075
G13	G77	-0.230891975374075
G95	G73	0.230874687389935
G73	G95	0.230874687389935
G45	G1	0.230831114164707
G4	G92	0.230828159750511
G25	G98	-0.230779211780618
G14	G10	0.230712680327237
G10	G14	0.230712680327237
G31	G96	0.230709942393838
G89	G95	-0.230692003436462
G69	G36	-0.230678245401119
G36	G69	-0.230678245401119
G82	G47	-0.230582126661036
G59	G16	-0.230559869601574
G16	G59	-0.230559869601574
G37	G59	0.230555436300346
G45	G69	0.230491872341858
G84	G24	-0.230489063444596
G97	G63	0.230472282294897
G32	G69	-0.230408637411181
G78	G50	-0.230337576500753
G97	G4	0.230323326164307
G82	G45	0.230306157120952
G35	G25	0.230278179844929
G42	G25	0.23024872574204
G25	G42	0.23024872574204
G60	G86	0.230241771563453
G50	G6	0.230221731761405
G44	G10	-0.230214805819431
G75	G49	0.230213984518598
G92	G80	-0.230185263475818
G32	G24	0.230177700640982
G24	G32	0.230177700640982
G63	G31	-0.230160049417979
G31	G63	-0.230160049417979
G91	G28	0.230158609165985
G14	G60	-0.230153873460176
G78	G54	0.230117658056663
G54	G78	0.230117658056663
G75	G74	-0.230073355349618
G74	G75	-0.230073355349618
G90	G43	0.230058001203204
G90	G94	-0.230049008366921
G24	G94	-0.230044315954701
G98	G17	-0.230008979859821
G5	G91	-0.229999277447169
G60	G22	-0.229918504331549
G80	G29	-0.229915255226448
G45	G80	0.229909047986403
G32	G10	-0.229883452023699
G17	G4	-0.229841435817528
G31	G68	-0.229832691388723
G92	G16	-0.229801680261689
G39	G41	0.229795612097518
G64	G37	-0.22975472200364
G25	G77	-0.229656209944736
G6	G59	-0.229646662735939
G16	G98	-0.229634917612829
G39	G3	0.229631711252307
G62	G76	0.229586217209546
G35	G20	-0.229578723500178
G89	G12	0.22957681281956
G98	G87	0.229569203784587
G32	G74	-0.229544581519677
G97	G84	-0.229536902929683
G83	G77	-0.229495109371318
G69	G39	0.229477719131104
G41	G39	0.229461604413458
G96	G16	0.229418808915118
G16	G96	0.229418808915118
G89	G21	0.229404682909349
G36	G20	0.22939885737174
G92	G63	0.229395913588327
G63	G92	0.229395913588327
G91	G44	0.22932064050203
G91	G76	-0.229234011670508
G69	G45	-0.229192763912942
G25	G64	0.229188189246903
G60	G41	0.229110890678074
G50	G56	-0.2291032765157
G15	G73	-0.229077212850812
G89	G55	-0.229051954382668
G7	G62	-0.22904559309066
G25	G84	0.229016349418362
G99	G59	0.228999540134951
G53	G25	-0.228991238173644
G67	G43	-0.228970023581766
G41	G80	0.228924821383071
G25	G69	-0.228923665787267
G75	G47	0.228919461750168
G5	G32	-0.228918879151026
G41	G37	0.228903243952936
G63	G51	0.228877721100645
G51	G63	0.228877721100645
G45	G4	-0.228877396051469
G65	G3	-0.228837146805111
G23	G79	0.228823655639373
G28	G80	0.228818350212561
G95	G37	0.228772805349713
G3	G21	-0.228765301306305
G52	G80	-0.228747448804859
G32	G42	-0.228741355231058
G90	G7	0.228720462829387
G35	G1	0.228692948457041
G70	G95	-0.228667193122896
G40	G51	-0.228658976815492
G49	G2	0.228618026270209
G2	G49	0.228618026270209
G90	G3	0.228589624223735
G71	G58	-0.228581710510574
G58	G71	-0.228581710510574
G94	G99	-0.228562216536823
G97	G24	0.228535067496734
G94	G90	-0.228531488134285
G34	G44	-0.228426412337324
G91	G1	-0.228370951542736
G31	G24	-0.228310836499588
G81	G16	0.228263700292305
G97	G1	-0.228259502296815
G26	G56	0.228231502261695
G92	G60	0.228156593887129
G73	G67	0.228156017345757
G98	G5	-0.228130166023693
G5	G98	-0.228130166023693
G14	G27	0.228064460019627
G17	G31	0.228054306107829
G40	G41	0.227974856091072
G65	G94	0.227932615160425
G64	G66	-0.227888692462095
G47	G79	0.227856441932366
G70	G67	0.227817547647565
G79	G84	-0.227797764628426
G16	G5	0.227784190976642
G52	G33	-0.227731614059947
G81	G15	0.227715752160062
G70	G82	0.227713301564065
G88	G71	0.227690844182263
G3	G68	-0.227688942672618
G94	G84	-0.227562926364114
G84	G94	-0.227562926364114
G21	G83	-0.227555423986746
G7	G80	-0.227550960905401
G77	G47	0.227537428520827
G47	G77	0.227537428520827
G57	G41	-0.227532512393616
G86	G81	-0.227408064619524
G31	G32	-0.227373311018186
G72	G29	0.227311156731799
G23	G80	-0.227281317830013
G12	G20	-0.227280509928536
G39	G71	0.227273333166073
G41	G84	-0.227264670226413
G48	G60	0.2272505507691
G52	G43	0.227240215021978
G75	G97	0.227232619804822
G6	G37	-0.227210916854695
G56	G63	-0.227210269327881
G43	G9	0.227205225662491
G15	G37	0.227200891076757
G93	G50	0.227140970169618
G50	G93	0.227140970169618
G52	G24	0.227138497569524
G24	G93	0.227105869607229
G52	G62	-0.227070155996863
G75	G3	0.227063519985603
G59	G11	0.227049252712333
G93	G40	0.22700942086477
G40	G93	0.22700942086477
G87	G25	-0.22696160694531
G25	G87	-0.22696160694531
G93	G25	-0.226958861522348
G25	G93	-0.226958861522348
G8	G20	-0.226957789183024
G15	G79	0.226874314869587
G80	G54	-0.226852100439061
G54	G80	-0.226852100439061
G42	G11	-0.226849052784012
G42	G58	0.226807569471241
G40	G36	-0.226785692422685
G36	G40	-0.226785692422685
G92	G89	-0.226779394394524
G48	G77	0.226740124161325
G54	G14	0.226736519550757
G1	G59	-0.226712244080979
G75	G12	-0.226682982234712
G100	G71	0.226655076972945
G57	G17	0.226645049449211
G76	G22	0.226615217240541
G84	G37	-0.226614665893362
G43	G88	0.226581907366322
G83	G17	-0.226539226061149
G17	G83	-0.226539226061149
G93	G1	-0.226533568036107
G59	G54	0.226427538203556
G54	G59	0.226427538203556
G44	G34	-0.226405018241714
G6	G91	-0.22637138947661
G5	G83	-0.226338182511394
G38	G57	-0.226332043985211
G10	G58	0.226313128805925
G51	G80	0.22626923553917
G36	G18	-0.226202524603672
G82	G19	-0.226201725079112
G84	G92	-0.226183286499181
G95	G97	0.226150281020147
G55	G54	0.226148271348678
G54	G55	0.226148271348678
G60	G13	-0.226140812016562
G50	G27	-0.226123985378478
G47	G65	-0.226041906981237
G26	G52	-0.226028850818827
G20	G42	-0.225989523018069
G97	G3	0.225973018677887
G50	G12	-0.225951396454214
G12	G38	-0.225945390208602
G73	G18	0.225919243047374
G18	G73	0.225919243047374
G10	G85	-0.225818519372886
G78	G74	-0.225810546596679
G74	G78	-0.225810546596679
G27	G73	0.225802824829276
G85	G81	-0.225792835371028
G75	G19	0.225775978943687
G31	G17	0.225760615323093
G43	G75	0.225707076841101
G64	G33	0.22567761395912
G33	G64	0.22567761395912
G68	G88	0.225673190712251
G68	G77	0.225649407695087
G23	G41	0.225633609993176
G91	G61	-0.225619240523546
G62	G90	-0.225599053196036
G33	G78	-0.22558847071248
G83	G22	-0.225587763458022
G91	G68	0.225554688158127
G40	G50	-0.225508963516328
G61	G27	0.225479280641634
G85	G59	0.225452503373508
G3	G71	0.22544751493898
G60	G30	-0.225419098147974
G96	G14	0.225409942098542
G71	G64	-0.225386195312945
G64	G71	-0.225386195312945
G98	G11	0.225374520030291
G2	G93	-0.225345122551488
G69	G83	-0.225339812390606
G87	G21	-0.225330546496051
G17	G65	0.225308611153553
G61	G28	-0.225284146670193
G56	G14	0.225262749852987
G47	G38	0.225239019777063
G27	G68	-0.225205531773928
G49	G33	-0.225167753679677
G33	G49	-0.225167753679677
G73	G62	0.225024027143168
G67	G37	-0.225023689644995
G42	G71	-0.224999014004003
G88	G69	0.224983847892759
G69	G88	0.224983847892759
G85	G24	0.224969809989977
G9	G63	-0.224894565649586
G26	G18	-0.224874211594024
G18	G26	-0.224874211594024
G74	G64	-0.224854890475544
G41	G76	-0.224849153493178
G43	G53	0.224844915794393
G88	G39	0.224819466329776
G85	G79	0.224814115405842
G3	G69	0.224785591385681
G23	G71	0.224783410378559
G50	G77	0.224783367388465
G65	G54	0.224745431961853
G74	G46	0.224733422660406
G46	G74	0.224733422660406
G82	G24	-0.224697964613644
G5	G10	-0.224683208864072
G61	G91	-0.224681823754573
G81	G47	-0.224631997037413
G13	G76	0.224586178866072
G35	G63	-0.224564147399268
G15	G54	-0.224562765180117
G4	G75	0.224532618813585
G95	G63	-0.224518983488727
G63	G95	-0.224518983488727
G41	G25	-0.224492638422348
G90	G62	-0.224465994641014
G70	G17	0.224458451657829
G11	G24	0.224456489916395
G3	G12	-0.224430865587935
G70	G80	0.224427148293785
G95	G87	0.224393766492957
G75	G17	-0.224388570836381
G43	G91	0.224326180248579
G48	G96	-0.224317793524564
G84	G60	-0.224296444375971
G63	G39	-0.224295565471847
G14	G94	0.22424101310309
G10	G28	-0.224215697790827
G9	G32	0.224208327458469
G29	G2	0.224199916272723
G60	G23	0.224176158939362
G29	G25	0.224169325608647
G43	G65	-0.224160514909695
G19	G67	-0.224153026061521
G35	G68	-0.224107376738959
G17	G57	0.22410438756623
G82	G89	0.224100942740656
G89	G23	-0.224096773374699
G98	G75	0.224054240438532
G11	G58	-0.224020075633691
G70	G76	0.224010406625377
G36	G11	-0.223904228349593
G88	G17	-0.223894882223906
G44	G69	-0.223848557193766
G66	G68	0.223824311505748
G89	G82	0.2237976578234
G90	G82	-0.223754001497358
G82	G90	-0.223754001497358
G89	G59	-0.223753788691366
G59	G89	-0.223753788691366
G25	G49	-0.223712733666069
G23	G91	0.223706185891754
G66	G44	0.223679043477298
G44	G38	0.22367268616343
G17	G68	0.223657856958426
G56	G90	-0.223655077728833
G3	G37	0.22364148537498
G40	G43	0.223566042548191
G57	G68	-0.223496607195332
G49	G40	-0.223492716515968
G40	G49	-0.223492716515968
G62	G56	0.223488079481595
G35	G76	0.22343388134155
G17	G48	-0.223429200043256
G14	G71	-0.223387236507107
G77	G42	-0.223327280969538
G42	G77	-0.223327280969538
G64	G96	-0.223291311115383
G73	G42	-0.223285777940826
G78	G47	-0.223228539676854
G47	G78	-0.223228539676854
G40	G100	-0.223227876011195
G3	G39	0.223219640051249
G90	G97	0.223188851430867
G80	G64	-0.223136374680699
G88	G37	0.223095956601972
G59	G75	0.223081859884892
G68	G7	0.223069255586537
G68	G95	0.223068317632039
G42	G70	0.223054809239725
G62	G95	-0.223050164952822
G4	G25	-0.223024785723483
G19	G65	-0.222952953648826
G88	G25	-0.222896964714304
G56	G37	-0.222886937736383
G37	G56	-0.222886937736383
G31	G81	0.222880143358392
G99	G46	0.222871662160604
G80	G94	-0.222867344369768
G51	G20	-0.22286034140835
G52	G82	-0.222842355602251
G6	G46	-0.222803917211001
G63	G70	0.222754002377214
G40	G27	-0.222748840646855
G54	G20	-0.222718036436077
G18	G44	-0.222713981344838
G40	G44	0.222687654068984
G64	G25	0.22265538460946
G83	G73	-0.222641327600368
G17	G66	-0.22263583073304
G58	G83	-0.222620843629248
G17	G88	-0.222580741452906
G93	G15	0.222560239342817
G61	G82	0.222515799033859
G55	G43	0.22251246583178
G38	G35	-0.222511644711096
G60	G67	-0.222469571226452
G87	G60	0.222408343976597
G60	G87	0.222408343976597
G74	G88	0.222403646439517
G80	G92	0.22232355576371
G76	G25	0.222309696428899
G98	G15	-0.222265901204892
G24	G64	-0.222262119189768
G65	G14	0.222246872392773
G43	G5	0.222231491939136
G72	G37	0.222221374056053
G1	G29	0.222204329670132
G70	G84	0.222129902558768
G50	G39	0.22209735543487
G40	G71	-0.22205630131671
G7	G10	-0.221989893108214
G68	G64	-0.221969474076916
G15	G91	0.221961446759421
G37	G3	0.221933504968022
G49	G41	0.221928678361742
G89	G73	0.221876977875061
G73	G89	0.221876977875061
G84	G3	-0.221859204762103
G66	G16	-0.221849758042756
G61	G37	-0.22177533424528
G78	G64	0.22171171212342
G64	G78	0.22171171212342
G79	G94	-0.221670533008221
G32	G9	0.221573840185286
G62	G71	-0.221551426874422
G46	G99	0.221521094293523
G20	G3	0.22143044609086
G10	G23	-0.221389922123285
G65	G37	-0.221356580070085
G82	G55	-0.221344644148539
G22	G79	-0.221279178903598
G12	G18	-0.221272299473251
G79	G10	-0.22125395258976
G68	G55	0.221252514031216
G59	G39	0.221252087733266
G72	G78	0.221179049915409
G42	G76	0.221171523596278
G10	G49	-0.22110694525854
G80	G74	0.221106120897936
G74	G80	0.221106120897936
G62	G60	-0.221095678533633
G29	G39	-0.22108104274475
G68	G20	0.221079225027686
G73	G36	-0.221045801891006
G36	G73	-0.221045801891006
G91	G15	-0.221027656845902
G59	G15	0.221017912431438
G15	G59	0.221017912431438
G82	G3	-0.221001316926403
G99	G21	-0.220984602276656
G41	G16	-0.220953393060533
G82	G59	-0.220950484561465
G64	G11	-0.220940135213416
G95	G16	-0.220937211365632
G55	G68	0.22090876328911
G99	G57	-0.220895815547936
G21	G17	0.220869995844674
G90	G23	0.22080378896085
G78	G1	0.220786589410471
G1	G78	0.220786589410471
G37	G90	0.220746142976806
G62	G17	0.220726207246277
G44	G52	0.220709529046149
G63	G45	-0.220684909169762
G51	G67	0.220682074233364
G79	G39	0.220649533152443
G74	G22	-0.220636088803279
G53	G24	0.220631105680281
G92	G15	-0.220574545517472
G44	G51	-0.220522053706864
G32	G90	0.220506849324505
G73	G39	-0.220488955385364
G39	G73	-0.220488955385364
G3	G92	0.220488543800797
G19	G4	0.220461656032101
G64	G10	0.220439729960512
G14	G11	-0.220438410141195
G68	G5	-0.220427915538333
G78	G34	0.220402634769636
G54	G36	-0.220373073349981
G36	G54	-0.220373073349981
G49	G94	-0.220357054643401
G54	G5	0.220339375726413
G76	G8	-0.22029866516467
G95	G64	-0.220295676108533
G61	G1	-0.22026501996353
G34	G90	-0.220221517415102
G11	G50	0.22022007194908
G9	G82	-0.220218479944879
G88	G66	0.220182055558757
G69	G92	0.220152097829938
G1	G17	0.220110993555591
G22	G60	-0.220090265669293
G4	G15	-0.219984414402056
G65	G44	-0.219871399514399
G41	G75	0.21981952251515
G61	G34	0.219802974941696
G78	G16	0.219802033717822
G16	G78	0.219802033717822
G47	G98	0.219746775587232
G56	G67	0.21968740466286
G52	G98	0.219678715300623
G53	G26	-0.219672502080712
G26	G53	-0.219672502080712
G25	G88	-0.219597063438471
G50	G61	-0.219571555534718
G98	G50	0.21956234557698
G35	G91	-0.219537795824166
G66	G79	0.219515259253732
G80	G4	0.219465803667294
G41	G15	0.219434304661352
G15	G41	0.219434304661352
G50	G53	0.219426662430967
G86	G75	0.21940198586153
G75	G86	0.21940198586153
G4	G10	-0.219328299251556
G18	G99	0.21932510925018
G27	G32	-0.219289395024053
G80	G31	-0.219254870175348
G41	G56	-0.219192913188781
G11	G2	0.2191720467344
G2	G11	0.2191720467344
G6	G12	0.219168358232697
G7	G73	0.219153442594206
G66	G2	-0.219148024973733
G2	G66	-0.219148024973733
G99	G47	0.219074658041372
G15	G29	0.219043435181277
G25	G31	0.218998491812947
G82	G34	0.218973221582814
G60	G7	0.218971585561935
G79	G16	-0.218911062564805
G82	G22	0.218900878419553
G99	G55	0.218888130969341
G87	G53	0.218882467427302
G3	G78	0.218872430255451
G7	G58	-0.218861994567605
G96	G99	-0.2187700547192
G51	G43	-0.218746436234006
G90	G10	-0.218706561587169
G69	G55	0.218660488735527
G6	G34	0.218658605206313
G54	G12	0.218655995911118
G9	G99	0.218647236702413
G58	G33	0.218645114761296
G33	G58	0.218645114761296
G25	G20	-0.218635025147003
G27	G25	0.218609003071702
G89	G81	-0.218564432305811
G81	G89	-0.218564432305811
G73	G10	-0.218484611910437
G98	G92	0.218452442476359
G37	G40	-0.218439678470094
G40	G21	-0.218424935387593
G5	G40	0.218395369660113
G98	G43	0.218347306006892
G67	G28	-0.218318006755663
G80	G52	0.218307523181018
G47	G83	0.218306247314472
G51	G4	-0.218292258940096
G54	G18	0.218286236503661
G18	G54	0.218286236503661
G59	G27	-0.218214050930173
G74	G98	0.218206974892367
G56	G35	0.218192703427659
G78	G31	0.218181623174022
G31	G78	0.218181623174022
G67	G51	0.218173520293478
G78	G21	0.218153245268287
G67	G39	-0.218150618252255
G75	G21	-0.218131778881091
G83	G65	-0.218120044406671
G40	G5	0.218091209065338
G86	G11	0.21802940483567
G79	G83	0.217985008537515
G13	G75	-0.217980948500833
G80	G79	0.217961881261154
G84	G10	-0.217959469225359
G73	G96	0.217945544711231
G89	G74	0.21792306227942
G74	G89	0.21792306227942
G94	G40	-0.217877736688436
G40	G94	-0.217877736688436
G28	G81	-0.217827104889438
G78	G59	-0.21779691703524
G20	G58	-0.21773787035439
G21	G94	0.21771546304984
G93	G4	0.217693410663687
G62	G70	-0.21768128301357
G38	G48	0.217672694920255
G96	G12	0.217651105555592
G1	G70	0.217648585969903
G68	G44	0.217593330569659
G44	G68	0.217593330569659
G4	G44	0.217541748693659
G50	G29	-0.217529147650926
G24	G41	0.217517013179945
G59	G100	-0.217502142440554
G24	G84	-0.217481641732453
G18	G45	-0.217463229042004
G70	G34	0.217458349386781
G31	G77	-0.217453138400641
G49	G76	-0.21744033292147
G50	G51	-0.21743781405036
G72	G23	-0.21743280384226
G23	G72	-0.21743280384226
G99	G22	-0.217425823200867
G76	G48	-0.217393244900912
G44	G56	-0.217346333499259
G28	G69	0.217338338789328
G47	G67	-0.217335966455386
G72	G67	0.217294223901281
G23	G18	0.217221474822991
G62	G89	0.217206905538094
G19	G11	0.21720118898519
G68	G6	-0.217186917706578
G63	G80	-0.217164671431319
G60	G74	0.217142042085997
G94	G70	0.217095296348841
G4	G18	0.21707518359978
G7	G66	0.217058679826377
G29	G4	-0.217000307722212
G13	G73	0.21697656236241
G65	G20	-0.216945402786281
G84	G71	-0.216929626105457
G15	G20	0.216864387692584
G54	G52	0.216858017062059
G52	G54	0.216858017062059
G7	G3	0.216833237467433
G89	G53	0.216785324492986
G53	G89	0.216785324492986
G50	G95	-0.216670771380111
G76	G14	0.216559544557379
G42	G73	-0.216542474393225
G63	G11	0.216540257026615
G50	G90	0.21646009470278
G39	G4	0.216447707412374
G60	G14	-0.216393231338975
G18	G61	-0.216364671814781
G90	G39	0.216361922064965
G80	G32	0.216343660019501
G66	G18	0.216338090918236
G37	G77	0.216300337379559
G71	G53	-0.21627984271718
G53	G71	-0.21627984271718
G10	G68	0.216195675832573
G7	G6	0.216193527701315
G72	G21	0.216188966495287
G21	G72	0.216188966495287
G14	G75	-0.216170835249512
G3	G48	0.216139782349757
G16	G77	-0.216065008622979
G11	G1	-0.216060847232632
G56	G24	-0.216052736422234
G68	G87	0.216043588247028
G38	G24	0.216040339101367
G24	G38	0.216040339101367
G25	G52	-0.216036307051209
G73	G45	0.215995607016139
G6	G95	-0.215995435617965
G30	G75	-0.215987350317201
G95	G32	0.215959608741397
G32	G95	0.215959608741397
G6	G13	0.215951841534081
G58	G32	-0.215946379548842
G32	G58	-0.215946379548842
G10	G53	-0.215926771493382
G55	G80	-0.215919294639992
G51	G17	0.215877204609897
G80	G30	-0.215859253429496
G42	G59	-0.21584741672221
G58	G78	0.215834455900849
G69	G44	-0.215831099314349
G4	G59	0.21583085719673
G96	G19	-0.2158187290406
G39	G69	-0.215780866955414
G74	G4	0.215770282869644
G32	G2	-0.215723149204345
G48	G91	0.215702856504109
G30	G77	-0.215681306627745
G30	G98	-0.215667957651636
G89	G78	0.215649700984859
G25	G99	0.215560751340402
G97	G60	0.215559004521169
G87	G16	-0.215506389967965
G16	G87	-0.215506389967965
G20	G78	-0.215415535881328
G73	G14	0.215406299395386
G25	G65	0.215383215828002
G80	G57	0.215375810759329
G53	G15	-0.215365002407548
G20	G54	-0.215346518250225
G26	G58	0.2153389208162
G70	G98	-0.215333682317327
G24	G33	-0.215330548184206
G69	G4	0.215277436712416
G74	G21	-0.215181146837489
G21	G74	-0.215181146837489
G98	G65	-0.215167619372513
G8	G76	-0.215152486979057
G32	G19	0.215137486237318
G19	G32	0.215137486237318
G4	G24	0.215129133817717
G28	G49	0.215099475723637
G38	G34	-0.21504569306378
G49	G25	-0.21502829834345
G90	G66	0.215013435104733
G78	G27	0.215007335575198
G84	G56	0.215003207444773
G67	G32	-0.214994316997968
G79	G38	0.214993474902159
G38	G79	0.214993474902159
G7	G83	0.214989204545738
G37	G4	0.214963190463289
G53	G76	-0.214950343868887
G77	G1	0.214936824430561
G80	G41	0.214930514563881
G6	G89	0.214903883168678
G78	G57	0.214903869723378
G86	G73	-0.214887784379022
G73	G86	-0.214887784379022
G59	G2	-0.214840626237921
G52	G10	-0.214833884731567
G96	G4	-0.214829349051755
G22	G28	-0.214801117942043
G78	G30	0.214735425066124
G28	G55	0.214629693885604
G27	G17	0.214609781839977
G17	G27	0.214609781839977
G90	G96	0.214519187891402
G28	G40	0.214502465067444
G92	G67	-0.214481235755212
G2	G54	0.214386357754593
G8	G75	0.214374677020942
G25	G4	0.214344975910529
G2	G64	0.214340541264863
G87	G95	0.214320411208969
G24	G2	-0.214293047453664
G2	G24	-0.214293047453664
G7	G52	0.2142714838622
G98	G10	-0.214256239105875
G4	G28	0.214205451076848
G72	G5	0.214177915802246
G51	G37	-0.214160878365849
G3	G22	-0.214157293111257
G56	G94	0.214107872961506
G24	G70	-0.214048383994551
G75	G46	0.214037218308065
G40	G18	0.213983792668787
G22	G76	0.213918746729955
G78	G13	0.213878710891714
G25	G29	0.213866600708099
G30	G87	-0.213811165440612
G60	G70	-0.213782188458739
G26	G32	-0.213747983829957
G51	G64	0.213725770072297
G88	G73	-0.213714998042814
G73	G88	-0.213714998042814
G84	G79	-0.213698555091066
G98	G60	0.213681990256835
G89	G75	-0.213676647498281
G79	G27	-0.213645911583547
G17	G3	0.213642003500548
G3	G17	0.213642003500548
G58	G87	-0.213581627078005
G90	G22	-0.213545602756606
G40	G65	-0.213533688643774
G98	G37	0.21352777129801
G96	G94	0.213494600623117
G94	G96	0.213494600623117
G75	G66	0.213459386830067
G66	G75	0.213459386830067
G26	G87	-0.213458605759964
G5	G68	-0.213446716221293
G66	G37	0.213446468012408
G78	G94	0.213411500820346
G17	G30	0.213373223050314
G56	G59	-0.213372116384912
G97	G28	0.213371617720854
G75	G39	0.213365500827434
G81	G18	0.213314261880304
G19	G83	0.213253198867411
G14	G2	0.213221773171301
G17	G53	-0.213181678911417
G29	G98	-0.21316969981181
G42	G98	-0.21315805766984
G73	G4	-0.213144430465467
G30	G89	0.213077288961572
G21	G10	0.213025632950569
G8	G2	-0.213004058783435
G2	G8	-0.213004058783435
G83	G60	0.212996004727819
G99	G98	0.212991018180228
G73	G31	0.21297558157543
G31	G73	0.21297558157543
G2	G76	0.21293349160177
G66	G63	-0.21291817438539
G63	G66	-0.21291817438539
G82	G92	-0.212904867456452
G94	G51	0.212893218654138
G43	G2	0.212882992238816
G2	G43	0.212882992238816
G66	G73	-0.212828108488746
G1	G19	-0.212822125829879
G28	G3	0.212811432492067
G3	G28	0.212811432492067
G38	G4	0.212779290096212
G85	G82	-0.212776753480823
G82	G85	-0.212776753480823
G56	G26	-0.212703942836669
G7	G68	0.212695342599067
G50	G17	-0.212673762352443
G96	G35	0.212622800077454
G63	G35	-0.212615158021188
G69	G98	0.212597389037993
G60	G35	-0.212575715172171
G61	G93	-0.212543653707589
G75	G62	0.212525817534173
G62	G75	0.212525817534173
G6	G27	0.212524161225558
G81	G49	-0.212474212603364
G50	G55	0.212440501969084
G50	G43	0.212432208658688
G18	G5	-0.212417631306116
G94	G66	0.212409700136283
G66	G94	0.212409700136283
G37	G28	0.212384747468117
G88	G5	-0.212358800186535
G6	G31	0.212354509419482
G6	G21	0.212316355895222
G94	G8	-0.21231070257265
G8	G94	-0.21231070257265
G1	G79	-0.212292299478496
G14	G82	0.212283046418805
G39	G87	0.212255500650109
G90	G41	0.212195918094683
G58	G91	-0.212164617694769
G20	G28	0.2120862286281
G11	G90	0.211933194745876
G81	G12	0.21190664181508
G76	G97	-0.211893970861119
G10	G86	-0.211847253322147
G27	G90	-0.211804800324657
G6	G35	0.211772248205921
G78	G52	-0.211771024910238
G52	G78	-0.211771024910238
G52	G4	0.211761052769505
G88	G79	0.211738002883339
G41	G1	-0.211702094572481
G57	G83	-0.211701274368889
G60	G10	-0.211690977631586
G38	G50	0.211665798230766
G23	G60	0.211665722237283
G53	G1	0.211598200809237
G1	G53	0.211598200809237
G1	G64	0.211588268622674
G38	G14	-0.211586315996308
G32	G5	0.211577692239314
G67	G24	-0.211544765798344
G73	G44	0.211507394293237
G44	G73	0.211507394293237
G80	G18	0.21141570974856
G94	G14	0.211403582140056
G76	G93	-0.211394532214963
G43	G32	-0.211386526964551
G64	G17	0.21135185463658
G17	G64	0.21135185463658
G84	G25	0.211350022282639
G4	G76	-0.211308227575956
G94	G20	0.211301171322097
G20	G94	0.211301171322097
G52	G3	0.211264131211509
G76	G39	-0.211258143361306
G51	G93	-0.211227448700241
G64	G59	-0.2111970026711
G90	G25	-0.211187550138511
G78	G4	-0.211181110463377
G44	G70	-0.211137284967351
G94	G30	0.211123108344552
G82	G65	0.211105455336038
G93	G17	-0.211093807733478
G17	G93	-0.211093807733478
G15	G40	0.211023284056939
G23	G73	-0.211003350965372
G92	G91	0.210982814631182
G95	G62	-0.210977411441332
G99	G12	-0.210966675021919
G2	G32	-0.210964535554009
G32	G43	-0.210947687905728
G41	G63	0.210927897407131
G50	G46	0.210919356477049
G78	G46	-0.210897820312629
G74	G35	-0.210896160780748
G26	G95	-0.210891969011461
G53	G59	0.210857451731116
G61	G83	-0.210854607936209
G41	G43	0.210851613346105
G9	G44	0.210838743737364
G96	G97	-0.210812121652524
G43	G16	-0.210810292125337
G15	G32	-0.210796048113755
G65	G28	-0.210795299907808
G28	G65	-0.210795299907808
G95	G91	0.21076065092133
G76	G27	0.210760312405917
G6	G29	0.210746871497903
G78	G32	0.210732735973501
G63	G30	-0.210712782578509
G30	G63	-0.210712782578509
G28	G87	0.210709443508906
G30	G54	0.210708278251209
G92	G25	-0.210688723011272
G81	G26	0.210668503416182
G26	G81	0.210668503416182
G40	G77	0.210662918369494
G6	G64	0.210618456223131
G94	G4	-0.210608497428248
G71	G78	0.210606492685351
G1	G55	-0.210555251578136
G77	G18	-0.210537605694939
G36	G28	-0.210447875583741
G68	G4	0.210447721568516
G4	G39	0.210328015790001
G74	G73	-0.210280835012612
G1	G97	-0.210225075362738
G25	G21	0.210166822051787
G56	G62	-0.210148781819757
G74	G5	-0.21012860659905
G4	G77	0.210056979224924
G73	G30	0.210056957663918
G30	G73	0.210056957663918
G55	G28	0.210037117337005
G63	G97	-0.209979458924255
G6	G44	-0.20996385458823
G83	G44	0.209903434016121
G82	G52	-0.209871237994495
G80	G78	-0.209841426923336
G56	G84	-0.209806530154925
G19	G20	-0.209743695414973
G53	G10	-0.209691142800245
G96	G54	0.209684087598709
G72	G55	-0.209676615629465
G55	G72	-0.209676615629465
G62	G2	-0.209644594017784
G2	G62	-0.209644594017784
G38	G3	0.209631180948584
