Gene1	Gene2	corVal	pValue
G59	G22	0.064348687667513	0.842512945466557
G95	G47	0.064318361183582	0.842586349155969
G47	G95	0.0643183611835812	0.842586349155972
G56	G22	0.0641494369701392	0.842995242529652
G22	G56	0.0641494369701335	0.842995242529666
G69	G65	0.0638932798366511	0.8436153574298
G65	G69	0.0638932798366429	0.84361535742982
G90	G95	0.0638297294047551	0.843769215359872
G95	G90	0.0638297294047549	0.843769215359873
G3	G18	0.0637207096082975	0.844033167966228
G18	G3	0.0637207096082955	0.844033167966233
G15	G7	0.063664132629471	0.844170154775769
G7	G15	0.0636641326294706	0.84417015477577
G41	G90	0.0633293592597272	0.844980804607093
G90	G41	0.0633293592597219	0.844980804607106
G92	G90	0.06329510017303	0.845063770387129
G90	G92	0.0632951001730241	0.845063770387143
G27	G54	0.0632079598497656	0.845274806016941
G54	G27	0.063207959849765	0.845274806016943
G6	G67	0.0629737082277851	0.845842160680161
G67	G6	0.062973708227779	0.845842160680175
G64	G20	0.0629615643025433	0.84587157495873
G20	G64	0.0629615643025398	0.845871574958738
G15	G42	0.0627238709923324	0.846447337593355
G42	G15	0.0627238709923318	0.846447337593357
G67	G57	0.0626732394728151	0.846569990840839
G57	G67	0.0626732394728051	0.846569990840863
G93	G85	0.0626636234246538	0.846593285765311
G85	G93	0.0626636234246503	0.84659328576532
G18	G15	0.06256067695776	0.846842681153757
G15	G18	0.0625606769577574	0.846842681153763
G30	G3	0.0625207539574091	0.846939401031332
G3	G30	0.0625207539574044	0.846939401031343
G22	G38	0.0621974183742152	0.847722804726025
G38	G22	0.0621974183742118	0.847722804726034
G27	G92	0.061906391416508	0.848428036682217
G92	G27	0.0619063914165044	0.848428036682225
G100	G63	0.0618547324653932	0.84855323006967
G63	G100	0.06185473246539	0.848553230069678
G51	G50	0.0618035783344574	0.848677203211448
G50	G51	0.0618035783344497	0.848677203211467
G59	G36	0.0615140025653963	0.849379055612798
G36	G59	0.0615140025653893	0.849379055612815
G95	G4	0.0610901152469455	0.850406623374949
G4	G95	0.0610901152469451	0.85040662337495
G64	G56	0.0605821487079193	0.851638293392024
G56	G64	0.0605821487079167	0.85163829339203
G27	G13	0.060473206829261	0.851902485251317
G13	G27	0.0604732068292583	0.851902485251323
G19	G91	0.0603284076313595	0.852253655306585
G91	G19	0.0603284076313553	0.852253655306596
G89	G33	0.0602594048937535	0.852421010864132
G33	G89	0.0602594048937497	0.852421010864141
G75	G49	0.0601060621581704	0.852792940147888
G49	G75	0.0601060621581682	0.852792940147894
G80	G30	0.0600404743401929	0.852952030302352
G30	G80	0.0600404743401903	0.852952030302358
G35	G12	0.0599074157411018	0.853274793384219
G12	G35	0.0599074157410988	0.853274793384226
G37	G42	0.0599021396804321	0.853287592063209
G42	G37	0.0599021396804245	0.853287592063227
G12	G24	0.0597135999182426	0.853744973507044
G24	G12	0.0597135999182412	0.853744973507047
G80	G79	0.0596825830409431	0.853820221779705
G79	G80	0.0596825830409371	0.853820221779719
G7	G25	0.0596346570692979	0.853936494438285
G25	G7	0.0596346570692969	0.853936494438288
G71	G48	0.0595859380835454	0.854054693754032
G48	G71	0.0595859380835419	0.85405469375404
G46	G34	0.059399770789483	0.854506387930715
G34	G46	0.0593997707894801	0.854506387930722
G88	G15	0.05934179992099	0.854647049743984
G15	G88	0.0593417999209898	0.854647049743985
G64	G65	0.0592886372391511	0.854776048280485
G65	G64	0.0592886372391442	0.854776048280502
G36	G48	0.0588478919724452	0.855845636219905
G48	G36	0.058847891972445	0.855845636219906
G49	G14	0.0587449666271754	0.856095444627908
G14	G49	0.0587449666271731	0.856095444627914
G78	G53	0.0586053506795433	0.856434323567573
G53	G78	0.0586053506795391	0.856434323567583
G17	G21	0.0585424735149591	0.856586947695613
G21	G17	0.058542473514956	0.856586947695621
G9	G85	0.0585269352238451	0.856624665074526
G85	G9	0.0585269352238449	0.856624665074526
G85	G81	0.0585044155060226	0.85667932953649
G81	G85	0.0585044155060078	0.856679329536526
G68	G38	0.0583932048868129	0.856949291155192
G38	G68	0.0583932048868072	0.856949291155206
G84	G92	0.0581288577111035	0.857591045226746
G92	G84	0.0581288577110996	0.857591045226756
G29	G82	0.0579415650073642	0.858045782547427
G82	G29	0.0579415650073565	0.858045782547446
G52	G30	0.0575570720308254	0.858979436267207
G30	G52	0.0575570720308146	0.858979436267233
G3	G73	0.057553427107616	0.858988287929317
G73	G3	0.0575534271076095	0.858988287929333
G94	G33	0.0574435589679473	0.85925510867595
G33	G94	0.057443558967941	0.859255108675965
G31	G57	0.0573077294271523	0.85958499677792
G57	G31	0.0573077294271386	0.859584996777954
G31	G41	0.0570522607461865	0.860205507287789
G41	G31	0.0570522607461761	0.860205507287814
G19	G58	0.0570188218900952	0.860286732649257
G58	G19	0.0570188218900947	0.860286732649259
G88	G1	0.056371608047137	0.861859105133211
G1	G88	0.0563716080471321	0.861859105133223
G39	G5	0.0562837031066861	0.862072701262506
G5	G39	0.0562837031066859	0.862072701262506
G83	G70	0.0562244950287083	0.86221657300035
G70	G83	0.0562244950287	0.86221657300037
G54	G71	0.0562203823574305	0.86222656666405
G71	G54	0.0562203823574299	0.862226566664052
G40	G23	0.0562047780365631	0.862264484848629
G23	G40	0.056204778036562	0.862264484848631
G29	G64	0.0561888899114284	0.862303092946059
G64	G29	0.056188889911428	0.86230309294606
G59	G66	0.0558318739730634	0.863170713424969
G66	G59	0.0558318739730543	0.863170713424991
G93	G60	0.0557716578414548	0.863317064429415
G60	G93	0.055771657841453	0.863317064429419
G85	G86	0.0556808343901567	0.863537811796753
G86	G85	0.0556808343901453	0.86353781179678
G15	G24	0.0553106743686669	0.864437582186674
G24	G15	0.0553106743686653	0.864437582186678
G84	G55	0.0550674262037798	0.865028940794817
G55	G84	0.0550674262037797	0.865028940794817
G62	G59	0.0549456407714605	0.865325036252053
G59	G62	0.0549456407714573	0.865325036252061
G54	G21	0.0548902673954183	0.86545967013546
G21	G54	0.0548902673954167	0.865459670135464
G93	G28	0.0548309654869508	0.865603859426965
G28	G93	0.0548309654869478	0.865603859426973
G36	G14	0.0548190980938539	0.865632714784996
G14	G36	0.0548190980938474	0.865632714785011
G51	G99	0.0547211209855996	0.865870950156541
G99	G51	0.0547211209855976	0.865870950156546
G27	G77	0.0546627027386004	0.866013001407135
G77	G27	0.054662702738598	0.86601300140714
G63	G19	0.0545910117992041	0.866187331837827
G19	G63	0.0545910117992012	0.866187331837834
G1	G20	0.0545730264760773	0.86623106750031
G20	G1	0.0545730264760643	0.866231067500342
G44	G82	0.0543471095768664	0.866780468373592
G82	G44	0.0543471095768594	0.866780468373608
G21	G55	0.0542980417549283	0.866899802174629
G55	G21	0.0542980417549242	0.866899802174639
G69	G3	0.0542517534497549	0.86701237848072
G3	G69	0.0542517534497487	0.867012378480735
G71	G47	0.0541460500823954	0.867269464759993
G47	G71	0.0541460500823951	0.867269464759994
G25	G55	0.0540501823148101	0.867502639610759
G55	G25	0.0540501823148072	0.867502639610766
G40	G45	0.05399311723194	0.867641441043986
G45	G40	0.0539931172319324	0.867641441044004
G49	G16	0.0535544359753342	0.86870857539987
G16	G49	0.0535544359753335	0.868708575399871
G77	G62	0.0533796065267759	0.869133921001449
G62	G77	0.0533796065267712	0.869133921001461
G45	G100	0.053371293902099	0.869154145724328
G100	G45	0.0533712939020903	0.869154145724349
G41	G10	0.0532814243156066	0.869372804179377
G10	G41	0.0532814243156028	0.869372804179386
G68	G49	0.0529166668247751	0.870260368587724
G49	G68	0.0529166668247712	0.870260368587733
G2	G35	0.0527459303698498	0.870675868888921
G35	G2	0.0527459303698468	0.870675868888929
G96	G38	0.0527172086601316	0.87074576833198
G38	G96	0.0527172086601228	0.870745768332002
G58	G26	0.0526251121855643	0.870969907380212
G26	G58	0.05262511218556	0.870969907380223
G19	G43	0.052465481134225	0.871358428792133
G43	G19	0.0524654811342218	0.87135842879214
G54	G10	0.0524625841159626	0.871365480002734
G10	G54	0.052462584115962	0.871365480002735
G76	G68	0.0523818537980008	0.871561977378604
G68	G76	0.0523818537979899	0.871561977378631
G76	G45	0.0523805580569492	0.871565131263205
G45	G76	0.0523805580569433	0.871565131263219
G29	G39	0.05228004632108	0.871809786004927
G39	G29	0.0522800463210745	0.871809786004941
G38	G4	0.0519589276729052	0.872591487124724
G4	G38	0.0519589276728998	0.872591487124737
G63	G90	0.0513195689460445	0.874148192970677
G90	G63	0.0513195689460407	0.874148192970687
G32	G97	0.0511995391759085	0.874440486392485
G97	G32	0.0511995391759044	0.874440486392495
G49	G92	0.0510353158840191	0.874840422082352
G92	G49	0.051035315884017	0.874840422082357
G78	G88	0.0510247690084772	0.874866107981933
G88	G78	0.0510247690084717	0.874866107981947
G64	G70	0.0509800530973493	0.87497501050801
G70	G64	0.0509800530973436	0.874975010508024
G18	G39	0.0509180705463839	0.875125968040525
G39	G18	0.0509180705463828	0.875125968040528
G100	G49	0.0508594132979191	0.875268830370285
G49	G100	0.0508594132979183	0.875268830370287
G15	G93	0.0507602299032967	0.875510403701144
G93	G15	0.0507602299032942	0.87551040370115
G9	G66	0.0504995041908098	0.876145479651841
G66	G9	0.0504995041908088	0.876145479651843
G36	G92	0.0504432218434115	0.876282581063136
G92	G36	0.0504432218434035	0.876282581063156
G68	G58	0.050385990952634	0.876421996287116
G58	G68	0.0503859909526233	0.876421996287142
G21	G34	0.0497080926533706	0.878073610014565
G34	G21	0.0497080926533663	0.878073610014576
G35	G45	0.0495685874663122	0.878413552393946
G45	G35	0.0495685874663058	0.878413552393962
G98	G4	0.0490286719604603	0.87972938076152
G4	G98	0.049028671960456	0.879729380761531
G74	G95	0.0488387061695391	0.880192413083634
G95	G74	0.0488387061695305	0.880192413083655
G26	G29	0.0487147961237582	0.880494456330974
G29	G26	0.0487147961237529	0.880494456330987
G96	G50	0.0483180867451497	0.881461573652082
G50	G96	0.0483180867451461	0.881461573652091
G6	G4	0.048295739805268	0.881516056537806
G4	G6	0.0482957398052646	0.881516056537814
G4	G27	0.0481358331679656	0.88190593015201
G27	G4	0.04813583316796	0.881905930152023
G69	G4	0.048098257692958	0.881997547643996
G4	G69	0.0480982576929546	0.881997547644005
G42	G2	0.0480515923881756	0.882111330041561
G2	G42	0.0480515923881733	0.882111330041566
G30	G38	0.0479665884985859	0.882318597339687
G38	G30	0.0479665884985813	0.882318597339698
G73	G99	0.0476983941236052	0.882972587348506
G99	G73	0.0476983941236022	0.882972587348513
G83	G16	0.0476237171495123	0.883154698556234
G16	G83	0.0476237171495063	0.883154698556248
G35	G74	0.0475296218817666	0.883384171632309
G74	G35	0.047529621881758	0.88338417163233
G44	G53	0.0475182632639464	0.883411872806234
G53	G44	0.0475182632639423	0.883411872806245
G44	G55	0.0474646262007064	0.883542683441204
G55	G44	0.0474646262007056	0.883542683441206
G56	G75	0.0473195219793366	0.883896578519878
G75	G56	0.0473195219793255	0.883896578519905
G17	G28	0.047281591424362	0.883989090667779
G28	G17	0.0472815914243614	0.88398909066778
G7	G36	0.0470280959056217	0.88460739716124
G36	G7	0.0470280959056174	0.884607397161251
G80	G9	0.0469997823970083	0.884676460937706
G9	G80	0.0469997823970082	0.884676460937706
G47	G96	0.0469498043368775	0.88479837180822
G96	G47	0.0469498043368706	0.884798371808237
G42	G39	0.0466169837754995	0.885610275307528
G39	G42	0.046616983775495	0.885610275307539
G8	G89	0.0464098671724416	0.886115579659674
G89	G8	0.0464098671724387	0.886115579659681
G54	G73	0.0464092852158347	0.886116999519703
G73	G54	0.0464092852158309	0.886116999519712
G83	G38	0.0463559731407577	0.886247071834793
G38	G83	0.0463559731407506	0.88624707183481
G26	G67	0.0462747269067956	0.886445303659736
G67	G26	0.0462747269067828	0.886445303659766
G25	G6	0.0461352846462448	0.886785541275144
G6	G25	0.046135284646243	0.886785541275149
G70	G67	0.0460422608404295	0.887012528121907
G67	G70	0.046042260840422	0.887012528121925
G96	G61	0.0459699299074081	0.887189027797417
G61	G96	0.0459699299074074	0.887189027797418
G29	G59	0.0458381426791099	0.887510622951585
G59	G29	0.0458381426791075	0.887510622951591
G90	G12	0.0457397008709156	0.887750856762234
G12	G90	0.0457397008709147	0.887750856762236
G86	G43	0.0456598823384316	0.887945649374843
G43	G86	0.0456598823384235	0.887945649374863
G29	G72	0.0453550822901944	0.888689548925511
G72	G29	0.0453550822901928	0.888689548925515
G51	G29	0.0453310417687656	0.888748226096147
G29	G51	0.0453310417687603	0.88874822609616
G88	G65	0.0453018776942489	0.8888194093242
G65	G88	0.045301877694248	0.888819409324202
G44	G25	0.0452025366323602	0.889061885127106
G25	G44	0.0452025366323557	0.889061885127117
G56	G15	0.0451321477025202	0.889233698644428
G15	G56	0.0451321477025156	0.889233698644439
G67	G83	0.045126729951827	0.889246923104236
G83	G67	0.0451267299518197	0.889246923104254
G37	G85	0.0451245557556364	0.889252230216218
G85	G37	0.0451245557556321	0.889252230216229
G26	G44	0.0450356721299255	0.889469194591839
G44	G26	0.04503567212992	0.889469194591852
G21	G41	0.0448833107343628	0.889841123995883
G41	G21	0.0448833107343619	0.889841123995885
G60	G59	0.0447576095159261	0.890147988594024
G59	G60	0.0447576095159166	0.890147988594047
G99	G59	0.044731326883598	0.890212152088748
G59	G99	0.0447313268835964	0.890212152088752
G12	G9	0.0446763911576734	0.890346268011084
G9	G12	0.04467639115767	0.890346268011093
G95	G2	0.0445004500510801	0.890775815050729
G2	G95	0.0445004500510792	0.890775815050731
G44	G60	0.0441883582915278	0.891537829974058
G60	G44	0.0441883582915201	0.891537829974077
G13	G70	0.0441853506082277	0.891545174056969
G70	G13	0.0441853506082229	0.891545174056981
G14	G15	0.0441720951421562	0.891577541002715
G15	G14	0.0441720951421561	0.891577541002715
G89	G19	0.0440158060593156	0.891959176164438
G19	G89	0.044015806059313	0.891959176164444
G26	G66	0.0439653184271632	0.892082464104389
G66	G26	0.0439653184271613	0.892082464104394
G24	G79	0.0437777444204763	0.892540528405424
G79	G24	0.0437777444204719	0.892540528405434
G71	G61	0.0435735941635315	0.893039106927798
G61	G71	0.0435735941635275	0.893039106927807
G94	G12	0.0433038952673289	0.893697823701534
G12	G94	0.0433038952673274	0.893697823701538
G39	G30	0.0432263706450131	0.893887182470212
G30	G39	0.0432263706450129	0.893887182470212
G37	G14	0.0431612246647485	0.894046309559791
G14	G37	0.0431612246647484	0.894046309559791
G75	G58	0.0430830571942829	0.894237247977338
G58	G75	0.0430830571942787	0.894237247977348
G64	G15	0.0430544032880967	0.894307241702538
G15	G64	0.0430544032880958	0.89430724170254
G73	G86	0.0429818323281109	0.894484515979994
G86	G73	0.0429818323281043	0.89448451598001
G37	G83	0.0427800725243288	0.894977392357153
G83	G37	0.0427800725243193	0.894977392357176
G21	G8	0.0422726867627265	0.896217028712911
G8	G21	0.0422726867627262	0.896217028712912
G84	G39	0.0422207462990442	0.89634394084691
G39	G84	0.0422207462990439	0.896343940846911
G88	G91	0.0421414160051191	0.896537782020684
G91	G88	0.0421414160051183	0.896537782020686
G96	G48	0.0421377345575904	0.896546777652545
G48	G96	0.0421377345575819	0.896546777652566
G27	G30	0.0420564356245915	0.896745434771459
G30	G27	0.0420564356245909	0.896745434771461
G11	G5	0.0419151609542629	0.89709065789019
G5	G11	0.0419151609542613	0.897090657890194
G52	G91	0.0417416531144087	0.897514669381837
G91	G52	0.0417416531143988	0.897514669381861
G53	G52	0.0417097591324662	0.897592613294925
G52	G53	0.0417097591324651	0.897592613294928
G54	G42	0.0416159983149267	0.897821754906245
G42	G54	0.0416159983149232	0.897821754906254
G9	G94	0.0413968546823957	0.898357346893626
G94	G9	0.0413968546823956	0.898357346893626
G45	G9	0.0412802783093155	0.898642278061837
G9	G45	0.0412802783093142	0.89864227806184
G91	G1	0.0409291723146117	0.899500503129367
G1	G91	0.0409291723145986	0.899500503129399
G27	G76	0.0403153829529065	0.901001054546059
G76	G27	0.0403153829529044	0.901001054546065
G50	G30	0.0402614206038879	0.901132992404279
G30	G50	0.0402614206038789	0.901132992404302
G50	G87	0.0400807624364257	0.901574718038404
G87	G50	0.0400807624364243	0.901574718038407
G93	G94	0.0398354328167537	0.902174612261879
G94	G93	0.0398354328167489	0.902174612261891
G42	G71	0.0398219531646066	0.902207574853709
G71	G42	0.0398219531646009	0.902207574853723
G86	G30	0.0396895452621683	0.902531367269087
G30	G86	0.0396895452621619	0.902531367269103
G30	G47	0.0394896343238409	0.903020258513167
G47	G30	0.03948963432384	0.903020258513169
G99	G3	0.0394659413997058	0.903078202683863
G3	G99	0.0394659413997016	0.903078202683873
G6	G35	0.0389813919960571	0.904263327014906
G35	G6	0.0389813919960514	0.90426332701492
G1	G89	0.0386519487593194	0.905069190960725
G89	G1	0.0386519487593135	0.90506919096074
G13	G30	0.0384038087179816	0.905676230315075
G30	G13	0.0384038087179757	0.905676230315089
G45	G43	0.0381203880488444	0.906369635397027
G43	G45	0.0381203880488381	0.906369635397042
G100	G20	0.0380193629733798	0.906616813628841
G20	G100	0.038019362973367	0.906616813628873
G5	G10	0.0379240708724857	0.906849971952939
G10	G5	0.0379240708724844	0.906849971952942
G13	G9	0.0379089512235494	0.906886966951958
G9	G13	0.0379089512235487	0.90688696695196
G55	G67	0.0377537436467698	0.907266741145627
G67	G55	0.0377537436467635	0.907266741145643
G23	G1	0.0374668151720079	0.907968867357912
G1	G23	0.0374668151720019	0.907968867357927
G70	G61	0.0374229639134761	0.908076178595956
G61	G70	0.0374229639134682	0.908076178595975
G28	G81	0.0371285649165008	0.9087966577848
G81	G28	0.0371285649164948	0.908796657784815
G2	G75	0.0369888092663149	0.909138702251962
G75	G2	0.0369888092663142	0.909138702251964
G47	G24	0.0369562477254314	0.90921839691552
G24	G47	0.0369562477254308	0.909218396915521
G14	G82	0.0368338630079251	0.909517941474825
G82	G14	0.0368338630079167	0.909517941474845
G2	G3	0.03679722155181	0.909607625928603
G3	G2	0.0367972215518089	0.909607625928606
G90	G55	0.0366849218930207	0.909882499134233
G55	G90	0.0366849218930119	0.909882499134254
G96	G100	0.0365714640453177	0.91016021642359
G100	G96	0.0365714640453152	0.910160216423596
G46	G16	0.0364522201619365	0.910452106473584
G16	G46	0.0364522201619304	0.910452106473599
G25	G81	0.036437525179866	0.910488078155235
G81	G25	0.0364375251798655	0.910488078155236
G52	G43	0.0360899776719847	0.911338880639661
G43	G52	0.0360899776719828	0.911338880639665
G28	G45	0.0360487743630616	0.911439752757387
G45	G28	0.0360487743630571	0.911439752757398
G14	G41	0.0358872775717567	0.911835133614222
G41	G14	0.035887277571749	0.91183513361424
G34	G56	0.0355334858951021	0.912701360102936
G56	G34	0.0355334858950907	0.912701360102964
G59	G54	0.0354972810939025	0.912790009174536
G54	G59	0.0354972810939007	0.912790009174541
G27	G85	0.0353876026973576	0.913058567189536
G85	G27	0.035387602697352	0.913058567189549
G28	G42	0.0347962302298464	0.914506742309481
G42	G28	0.0347962302298421	0.914506742309492
G91	G65	0.0346937723545195	0.914757669378585
G65	G91	0.0346937723545109	0.914757669378606
G91	G30	0.0345448430378004	0.915122421249086
G30	G91	0.0345448430377929	0.915122421249105
G4	G97	0.0344735634218721	0.915297001825158
G97	G4	0.0344735634218701	0.915297001825163
G92	G60	0.0342775503880259	0.915777101629417
G60	G92	0.0342775503880139	0.915777101629446
G82	G93	0.0341632577786806	0.916057053413917
G93	G82	0.0341632577786798	0.916057053413918
G64	G38	0.034136802846808	0.916121854175443
G38	G64	0.0341368028467993	0.916121854175465
G33	G19	0.0340170396667474	0.916415217254121
G19	G33	0.0340170396667411	0.916415217254136
G80	G78	0.0336514745862774	0.917310737654233
G78	G80	0.0336514745862758	0.917310737654237
G82	G37	0.0335574742528699	0.917541023444958
G37	G82	0.0335574742528695	0.917541023444959
G62	G30	0.0335411826542113	0.917580935849431
G30	G62	0.0335411826542065	0.917580935849442
G97	G13	0.0332948588314014	0.918184420028775
G13	G97	0.0332948588313993	0.918184420028781
G51	G14	0.0332391938210502	0.918320802729727
G14	G51	0.0332391938210434	0.918320802729743
G63	G14	0.0330015771899201	0.91890300078408
G14	G63	0.0330015771899187	0.918903000784084
G29	G57	0.0329833161804194	0.918947744640818
G57	G29	0.0329833161804107	0.91894774464084
G7	G49	0.0329636696986513	0.9189958834782
G49	G7	0.0329636696986463	0.918995883478212
G71	G81	0.0329096445662366	0.919128259970667
G81	G71	0.0329096445662314	0.91912825997068
G48	G4	0.0327699593280173	0.919470536105555
G4	G48	0.0327699593280141	0.919470536105563
G51	G68	0.0327587543791503	0.919497992568923
G68	G51	0.0327587543791403	0.919497992568947
G28	G88	0.0325086021328393	0.92011098339745
G88	G28	0.032508602132835	0.920110983397461
G8	G42	0.0324510605861897	0.920251992948494
G42	G8	0.0324510605861846	0.920251992948506
G95	G54	0.0323758298363486	0.920436354298953
G54	G95	0.0323758298363457	0.92043635429896
G47	G50	0.032225931209322	0.920803708330642
G50	G47	0.0322259312093213	0.920803708330644
G54	G6	0.0320264338777098	0.921292635100935
G6	G54	0.032026433877708	0.92129263510094
G2	G54	0.0320074097318989	0.921339260663477
G54	G2	0.0320074097318981	0.921339260663479
G22	G60	0.0319025402152246	0.921596285490078
G60	G22	0.0319025402152208	0.921596285490087
G38	G28	0.0317695214659635	0.921922311209401
G28	G38	0.0317695214659596	0.921922311209411
G65	G40	0.0316907026100097	0.922115499517169
G40	G65	0.0316907026099989	0.922115499517195
G78	G79	0.0313493395585569	0.922952239101163
G79	G78	0.0313493395585459	0.92295223910119
G94	G86	0.0301225198821763	0.925959971659371
G86	G94	0.0301225198821723	0.925959971659381
G18	G71	0.0296792086641015	0.927047036471992
G71	G18	0.0296792086641008	0.927047036471993
G83	G88	0.0296767827083472	0.927052985591703
G88	G83	0.0296767827083457	0.927052985591707
G23	G27	0.0295852750137108	0.927277390467399
G27	G23	0.0295852750137097	0.927277390467401
G25	G48	0.0295698836022118	0.927315135397679
G48	G25	0.0295698836022052	0.927315135397695
G55	G8	0.0295035852571776	0.927477722863913
G8	G55	0.0295035852571718	0.927477722863927
G46	G90	0.0294321450607345	0.927652922855464
G90	G46	0.0294321450607298	0.927652922855476
G28	G60	0.028889983312142	0.928982616358311
G60	G28	0.0288899833121344	0.928982616358329
G21	G82	0.0282505536360205	0.93055108104439
G82	G21	0.0282505536360134	0.930551081044407
G37	G15	0.0280897258823632	0.930945613267688
G15	G37	0.0280897258823598	0.930945613267696
G90	G93	0.0277793053930445	0.931707156978256
G93	G90	0.0277793053930376	0.931707156978273
G30	G65	0.0277681149238933	0.931734611149538
G65	G30	0.027768114923888	0.931734611149551
G7	G39	0.0276567187415428	0.93200790902946
G39	G7	0.0276567187415405	0.932007909029466
G61	G8	0.0274214694391332	0.932585088588304
G8	G61	0.0274214694391313	0.932585088588308
G97	G22	0.0274053010977202	0.932624758395188
G22	G97	0.0274053010977165	0.932624758395197
G1	G67	0.027121619582278	0.933320807521741
G67	G1	0.0271216195822668	0.933320807521768
G17	G83	0.0269745986526452	0.933681559200438
G83	G17	0.0269745986526446	0.93368155920044
G57	G45	0.0269678754669742	0.93369805644921
G45	G57	0.026967875466967	0.933698056449228
G83	G25	0.0268341614322515	0.934026166841051
G25	G83	0.026834161432246	0.934026166841065
G66	G94	0.026565723745433	0.934684893452289
G94	G66	0.0265657237454248	0.934684893452309
G15	G72	0.0265396435976374	0.934748894253618
G72	G15	0.026539643597636	0.934748894253621
G100	G2	0.0263339151728354	0.935253765148591
G2	G100	0.0263339151728352	0.935253765148592
G19	G64	0.0260547541957077	0.935938879272553
G64	G19	0.0260547541956962	0.935938879272582
G22	G71	0.025864859453323	0.936404939905428
G71	G22	0.0258648594533227	0.936404939905429
G72	G97	0.0258364163472728	0.93647474969644
G97	G72	0.0258364163472707	0.936474749696445
G67	G80	0.0257187077285823	0.936763654083723
G80	G67	0.0257187077285764	0.936763654083737
G33	G41	0.025667734802549	0.936888764360836
G41	G33	0.0256677348025411	0.936888764360855
G49	G69	0.0256324291807716	0.936975420859293
G69	G49	0.0256324291807675	0.936975420859303
G75	G39	0.0256268771382045	0.936989048224044
G39	G75	0.0256268771382011	0.936989048224052
G43	G67	0.0254142708031841	0.93751089738146
G67	G43	0.02541427080318	0.93751089738147
G14	G62	0.0253883950577369	0.937574411783982
G62	G14	0.0253883950577333	0.937574411783991
G91	G17	0.0253358458783499	0.937703399616566
G17	G91	0.0253358458783481	0.93770339961657
G86	G80	0.0250970503194305	0.938289567274176
G80	G86	0.0250970503194303	0.938289567274176
G49	G50	0.0249311286474273	0.938696869135813
G50	G49	0.0249311286474215	0.938696869135828
G63	G25	0.024794867020816	0.939031372083699
G25	G63	0.0247948670208119	0.939031372083709
G4	G88	0.0247156260800405	0.939225901506707
G88	G4	0.0247156260800398	0.939225901506709
G37	G92	0.0246351637558884	0.939423432437256
G92	G37	0.024635163755887	0.939423432437259
G72	G70	0.0246108702486123	0.939483072383689
G70	G72	0.0246108702486087	0.939483072383698
G84	G2	0.0241294009232956	0.940665125932864
G2	G84	0.0241294009232953	0.940665125932864
G36	G50	0.024054849012684	0.940848167935028
G50	G36	0.0240548490126747	0.940848167935051
G49	G34	0.0239634373050986	0.941072608182498
G34	G49	0.0239634373050956	0.941072608182505
G15	G58	0.0235895644997122	0.941990606950032
G58	G15	0.0235895644997094	0.941990606950039
G29	G36	0.0234098299758488	0.94243194613455
G36	G29	0.0234098299758463	0.942431946134556
G75	G63	0.0228861864125765	0.943717840318449
G63	G75	0.0228861864125761	0.943717840318449
G5	G45	0.022855850331707	0.943792339436353
G45	G5	0.0228558503316995	0.943792339436372
G65	G84	0.0227994942977435	0.94393073925529
G84	G65	0.0227994942977416	0.943930739255295
G3	G8	0.0227957418379569	0.943939954641276
G8	G3	0.0227957418379535	0.943939954641285
G71	G77	0.0227180085333969	0.944130855481194
G77	G71	0.0227180085333966	0.944130855481195
G74	G55	0.0227149203533294	0.944138439624296
G55	G74	0.0227149203533191	0.944138439624321
G94	G10	0.0226196336513195	0.944372452674675
G10	G94	0.0226196336513179	0.944372452674679
G69	G61	0.0225450384827454	0.944555652545262
G61	G69	0.0225450384827334	0.944555652545291
G94	G68	0.0220224062567727	0.945839264919596
G68	G94	0.0220224062567629	0.94583926491962
G2	G20	0.0219866179436956	0.94592716726623
G20	G2	0.0219866179436913	0.945927167266241
G43	G94	0.0219452614493821	0.946028746727804
G94	G43	0.0219452614493791	0.946028746727811
G10	G59	0.0218517783408285	0.946258361842773
G59	G10	0.0218517783408281	0.946258361842774
G15	G48	0.0217096632564216	0.946607434993673
G48	G15	0.0217096632564194	0.946607434993679
G83	G98	0.0217027680801196	0.946624371634513
G98	G83	0.0217027680801161	0.946624371634522
G29	G33	0.0216075661210408	0.946858218543705
G33	G29	0.021607566121033	0.946858218543724
G36	G27	0.0215882657752522	0.94690562692681
G27	G36	0.0215882657752507	0.946905626926814
G71	G1	0.0212973244521602	0.947620299399748
G1	G71	0.0212973244521554	0.94762029939976
G24	G88	0.0209606498426692	0.94844735598544
G88	G24	0.0209606498426691	0.94844735598544
G98	G67	0.0206325901081861	0.949253294678498
G67	G98	0.0206325901081806	0.949253294678511
G22	G79	0.0204859554115823	0.949613543769749
G79	G22	0.0204859554115755	0.949613543769766
G13	G58	0.0204449604279844	0.949714260949804
G58	G13	0.0204449604279801	0.949714260949815
G4	G44	0.0203248348707759	0.950009391368023
G44	G4	0.0203248348707751	0.950009391368025
G64	G39	0.0203183840873138	0.950025240135774
G39	G64	0.0203183840873126	0.950025240135777
G25	G2	0.0202235341011604	0.950258276599358
G2	G25	0.0202235341011592	0.950258276599361
G42	G58	0.0199996281620194	0.950808404158624
G58	G42	0.0199996281620117	0.950808404158643
G65	G73	0.0199872733794443	0.950838759920406
G73	G65	0.0199872733794354	0.950838759920428
G1	G84	0.0197810761727887	0.951345396302459
