G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1966118	0.6657633	0.6861762	0.1223441	0.3415897	0.1016847	0.4030662	0.3244735	0.5398388	0.4208641	0.0020264	0.6274368	0.7349783	0.6249826	0.8667906	0.0698696	0.6293266	0.0296719	0.6668564	0.5079286	0.7883222	0.0685912	0.0427132	0.7748241	0.0512264	0.6360142	0.6818848	0.0000000	0.4479141	0.7635221	0.7111918	0.0602910	0.2871641	0.4251706	0.0816301	0.7216315	0.0000000	0.5074827	0.5403646	0.5720700	0.0797780	0.5799847	0.7218792	0.0522813	0.8140492	0.6109714	0.0053277	0.6016114	0.4670900	0.6502122	0.5621625	0.3707727	0.6119846	0.5996505	0.6530481	0.5601467	0.5484592	0.1261296	0.5171753	0.5810396	0.0053002	0.3082990	0.4763495	0.0427632	0.5674365	0.6813360	0.6178177	0.0002298	0.6209900	0.0886646	0.0006188	0.6579304	0.7221647	0.0239111	0.6583641	0.1131242	0.3931139	0.0437860	0.0082844	0.0214043	0.0038431	0.3081880	0.7401019	0.6019355	0.6135356	0.2305703	0.6897923	0.2864165	0.0853827	0.0028102	0.6846327	0.6451263	0.0171571	0.3787979	0.4450032	0.6302180	0.6372582	0.3152122	0.0304256	0.3345781
0.1996846	0.7903395	0.7762444	0.1285311	0.3234040	0.2005894	0.4703484	0.4262888	0.6605512	0.4874357	0.0025315	0.5966453	0.8128560	0.6419908	0.7060018	0.0730576	0.5789513	0.0290613	0.6321734	0.5125564	0.7784123	0.0482428	0.0401882	0.6034409	0.0585997	0.6602482	0.6394673	0.0000000	0.4667108	0.6649002	0.6368550	0.0319146	0.2419409	0.3595978	0.3550887	0.6183493	0.0303970	0.5986523	0.6152654	0.7580502	0.1020118	0.7151589	0.6246455	0.1159150	0.4795307	0.4893181	0.0000000	0.5302141	0.5028351	0.7041082	0.5828398	0.4299730	0.6140968	0.7059330	0.7133397	0.5885710	0.6182017	0.0515121	0.4616914	0.6099279	0.0162536	0.3641421	0.4175228	0.0249119	0.6274843	0.6494998	0.5744378	0.0000587	0.6889694	0.1182464	0.0008327	0.7844856	0.6865171	0.1269473	0.6347622	0.4739391	0.4555783	0.3785747	0.0022590	0.0041214	0.0055170	0.3897960	0.9428193	0.7591219	0.0019085	0.2766796	0.6474824	0.1358472	0.0547140	0.0006314	0.6650082	0.6657319	0.0171091	0.3645439	0.4052372	0.6501977	0.5657962	0.3276016	0.0393631	0.3106996
0.0003102	0.6460574	0.6837267	0.0065223	0.3110323	0.7480385	0.7181119	0.6163315	0.6157351	0.7007461	0.0117598	0.5620848	0.6002135	0.5782471	0.6888879	0.0373525	0.6683694	0.0170995	0.5981521	0.5119230	0.7058010	0.0139123	0.0484053	0.7126197	0.0476896	0.6652998	0.6774547	0.0000000	0.4782670	0.7853440	0.6244534	0.0458180	0.6240628	0.4461784	0.1961382	0.6373092	0.0185235	0.5637654	0.7038552	0.7680054	0.1082365	0.7026948	0.7659004	0.0967361	0.5378924	0.5016087	0.1491372	0.5643675	0.6031297	0.6162282	0.5759111	0.3932625	0.7445188	0.7270950	0.7319829	0.5579539	0.5888360	0.2477286	0.5124205	0.5427984	0.0073323	0.3001815	0.4577361	0.0221560	0.0000000	0.6451256	0.2479183	0.0037597	0.6532034	0.1707912	0.0005189	0.5879321	0.6381129	0.0975115	0.7279027	0.3902851	0.4424796	0.4955575	0.0010537	0.6473790	0.0099543	0.3441305	0.7098870	0.5374692	0.7198854	0.2872149	0.6287980	0.0017034	0.0578208	0.0015064	0.5652275	0.6978144	0.0365985	0.3544442	0.4536771	0.6788877	0.5274755	0.2662825	0.0477300	0.3617414
0.0055323	0.7064075	0.7194762	0.0429162	0.2560079	0.6521760	0.7622748	0.6699153	0.6878930	0.5185286	0.0007971	0.5541421	0.7839720	0.5806276	0.7355285	0.0497509	0.7629012	0.0327461	0.6928481	0.6764064	0.7286048	0.0219244	0.0535861	0.4349505	0.6872851	0.7739157	0.7985537	0.2005240	0.2907334	0.5878009	0.7291454	0.0479766	0.0094121	0.1142615	0.3246228	0.2288489	0.0000000	0.0000000	0.6540323	0.7774408	0.1191882	0.6044061	0.6229713	0.0283578	0.7705832	0.8273187	0.0687881	0.2341786	0.5278815	0.5164975	0.5239974	0.1568628	0.7078908	0.6426608	0.6033457	0.7129097	0.7054881	0.4525650	0.4709169	0.5392025	0.2185264	0.4468943	0.4182264	0.0215863	0.6572331	0.3908076	0.5133051	0.0001713	0.6252034	0.0641864	0.0073525	0.7134335	0.8100775	0.0432734	0.7188179	0.5887715	0.3128335	0.2054255	0.0881988	0.6012882	0.2214059	0.4120410	0.0020588	0.5871703	0.6455198	0.2663041	0.5840363	0.0483273	0.0685741	0.1185760	0.6549468	0.6874308	0.1569229	0.5269103	0.4637624	0.4978500	0.5963647	0.7258046	0.0018200	0.5655130
0.1565953	0.7572622	0.7650314	0.0851549	0.3527309	0.2124776	0.5778332	0.3726810	0.7400856	0.4280373	0.0002791	0.5626778	0.6567516	0.5194773	0.7027651	0.0545845	0.6718217	0.0615705	0.6703583	0.4993224	0.6671622	0.0219749	0.0404778	0.3913264	0.0639237	0.6132715	0.6331232	0.0013523	0.4082151	0.6875457	0.7464145	0.0663681	0.2371033	0.2946117	0.2794591	0.7943423	0.0000000	0.5415750	0.6299083	0.6618616	0.1633254	0.5416039	0.6677575	0.1243056	0.7149935	0.7362587	0.0063875	0.6775674	0.6185300	0.6141548	0.5244400	0.4560042	0.7499925	0.7296423	0.7026661	0.7368289	0.6056687	0.4382038	0.4434336	0.4908980	0.1330849	0.3296701	0.4330053	0.0277556	0.6278785	0.6810555	0.5753881	0.0002124	0.7260642	0.0859966	0.0008229	0.6431867	0.8006458	0.0352340	0.6771871	0.2324205	0.3278128	0.0362372	0.0024430	0.0314339	0.0000000	0.0313669	0.7294955	0.6294808	0.7142662	0.3064791	0.7129836	0.3054035	0.0792460	0.0015976	0.7028638	0.2187217	0.0155740	0.3702879	0.3796540	0.5044384	0.4859553	0.7718493	0.0138553	0.3161909
0.0205936	0.7001159	0.5608978	0.0408894	0.1723587	0.5938282	0.6995738	0.6058813	0.6451388	0.6245427	0.0005658	0.5370529	0.6617652	0.6502150	0.6861269	0.0818361	0.7632263	0.0355680	0.8280318	0.5591170	0.7223648	0.0415501	0.0477094	0.3668738	0.0560254	0.7754909	0.4974929	0.0067639	0.1754098	0.7045390	0.6249420	0.0560235	0.0372841	0.4472536	0.1224912	0.7371584	0.0000000	0.7483028	0.6095696	0.7299962	0.1869542	0.5902557	0.7363772	0.0842957	0.4066933	0.6407929	0.4988175	0.6755524	0.5585571	0.4691752	0.6350443	0.3860758	0.6300049	0.7273713	0.7028337	0.5960286	0.7115873	0.2243380	0.4566947	0.6540887	0.0002628	0.6604506	0.4108376	0.0191762	0.5972494	0.6138821	0.6909870	0.0388251	0.6085797	0.6474275	0.0004652	0.6675710	0.6795345	0.0361060	0.6422335	0.7692577	0.2606965	0.0211019	0.0179155	0.2370848	0.0084211	0.3509455	0.7343662	0.0000000	0.0027154	0.0467513	0.8285061	0.0398130	0.1121709	0.0002356	0.6931485	0.7480290	0.0143282	0.2944485	0.4581719	0.7126265	0.2566563	0.2719510	0.4323102	0.3217883
0.0014318	0.7629728	0.7236176	0.0097838	0.3761814	0.7381200	0.7936501	0.7072097	0.6383970	0.5326175	0.0001011	0.6087330	0.7899011	0.7258908	0.7794920	0.0792033	0.6693946	0.0716796	0.6613265	0.7145435	0.6684298	0.0578297	0.0628853	0.4937792	0.7247920	0.7932329	0.5797718	0.0006101	0.4776630	0.6459090	0.7081513	0.0214226	0.2760157	0.2897543	0.4675326	0.7869832	0.0090310	0.0000000	0.5419511	0.7463074	0.0408326	0.7162931	0.6098749	0.0132556	0.5833219	0.6859176	0.0509899	0.5325825	0.5439614	0.5949611	0.5512976	0.4118728	0.6703617	0.8138536	0.5757908	0.6071561	0.5521509	0.7754691	0.5306019	0.5706869	0.2042280	0.4198246	0.4378404	0.0290023	0.7161919	0.7475530	0.5615359	0.0000314	0.7855151	0.1135659	0.0009849	0.8051432	0.7229323	0.0215711	0.7075259	0.4835208	0.3399733	0.5186749	0.0553063	0.5523976	0.0000000	0.0486232	0.7013526	0.5985967	0.7445293	0.4330548	0.4727545	0.2124321	0.0274503	0.0036267	0.6735630	0.3040147	0.1218442	0.4825277	0.4133359	0.5124812	0.5675739	0.6050229	0.0288717	0.7976371
0.2073397	0.7247793	0.6802651	0.0879108	0.3565457	0.1155299	0.4806919	0.6214782	0.5670217	0.4680572	0.0034333	0.5140338	0.6837136	0.7039357	0.8168675	0.0603675	0.7532751	0.0623604	0.7682134	0.4656118	0.7726730	0.0281922	0.0448609	0.3755000	0.0475422	0.7249935	0.5834165	0.0816488	0.4556318	0.7190824	0.7484994	0.0890092	0.2937939	0.2968595	0.0527247	0.6504162	0.0264356	0.1927291	0.6295462	0.7347826	0.0249334	0.6989852	0.7856452	0.0478421	0.3837258	0.4158663	0.0000000	0.2406689	0.5711343	0.6893139	0.5889141	0.1592271	0.5966928	0.6834100	0.7134994	0.6135457	0.6862988	0.0063801	0.5025535	0.6179015	0.0128354	0.2945556	0.5136020	0.0000000	0.5919399	0.7102662	0.6072069	0.0023743	0.6496379	0.1405824	0.0002251	0.7402794	0.7552940	0.0801621	0.6860168	0.5333545	0.4739300	0.2836905	0.0083504	0.0050777	0.1508415	0.3791283	0.5712449	0.6049827	0.0022855	0.2808758	0.7138843	0.2527774	0.0194859	0.0004207	0.5405798	0.7342789	0.0722671	0.2891924	0.5221974	0.7434042	0.6709883	0.6042560	0.0261497	0.4861511
0.1686578	0.7557843	0.6384346	0.0839800	0.3514342	0.1664167	0.4910521	0.5526017	0.6847841	0.5540825	0.0023863	0.5699406	0.7844509	0.6608818	0.7733186	0.0426741	0.7181693	0.0534890	0.7783772	0.5057994	0.6120751	0.0503987	0.0525772	0.3764392	0.0441101	0.6582300	0.5799960	0.0248805	0.3982098	0.6291123	0.7375021	0.0247599	0.2477964	0.3056106	0.2854714	0.6726914	0.0097532	0.5202862	0.7359933	0.6623614	0.0709249	0.6599008	0.7333113	0.1034074	0.3374084	0.1696481	0.0000000	0.5893931	0.4732330	0.7335427	0.6020075	0.4521040	0.7807255	0.7100326	0.7116759	0.6375061	0.5616229	0.0540614	0.4557488	0.5599140	0.0164159	0.3091200	0.4400486	0.0682499	0.5679432	0.6655316	0.6269463	0.0004371	0.8009469	0.0780577	0.0003956	0.6754955	0.6678392	0.0497153	0.6000854	0.5723201	0.4034925	0.3646384	0.0016592	0.0189441	0.0140417	0.1746588	0.8525518	0.6611825	0.0000000	0.3282252	0.7213115	0.0946201	0.0319408	0.0028979	0.5768780	0.5332976	0.0134353	0.4134200	0.4630182	0.5240671	0.6497510	0.6742355	0.0232134	0.3735264
0.2358320	0.8201853	0.7606426	0.1479903	0.2722953	0.0909655	0.4866997	0.5978588	0.7447878	0.5348514	0.0003531	0.5485494	0.6147566	0.6466421	0.6327539	0.0870414	0.8340421	0.0760338	0.6644074	0.3782052	0.5398939	0.0252316	0.0855062	0.3924238	0.0372553	0.6816396	0.5174117	0.0294589	0.4309226	0.7309760	0.6669152	0.0602341	0.2695352	0.3632164	0.2825898	0.6597139	0.0202897	0.5644452	0.6254628	0.7457935	0.0883432	0.5862257	0.6236339	0.1547998	0.3131211	0.3482587	0.0000000	0.6826375	0.4505811	0.5981611	0.4823456	0.3393022	0.6713996	0.7015986	0.7032901	0.5537586	0.5846304	0.1848285	0.4098645	0.5934628	0.0009517	0.2726573	0.3896126	0.0328667	0.5362797	0.6593985	0.6339444	0.0013147	0.6624722	0.0916137	0.0018606	0.7379605	0.7447411	0.0533197	0.7433176	0.5147947	0.3026093	0.3276324	0.0069428	0.0204847	0.0087876	0.1697411	0.7995301	0.7005204	0.0068000	0.2972845	0.7691383	0.0660231	0.0560818	0.0007246	0.0000000	0.5488745	0.0066145	0.0533256	0.1314434	0.8553406	0.6348726	0.6925162	0.0469466	0.2964179
0.0018050	0.6772188	0.5800169	0.0059848	0.4069591	0.7126324	0.6555396	0.5567619	0.6488513	0.6875465	0.0011182	0.7137051	0.6729526	0.6598165	0.6142562	0.0481852	0.6193384	0.0464531	0.7877382	0.3831059	0.5639616	0.0407703	0.1063297	0.4147991	0.0316283	0.2267309	0.6321465	0.0030373	0.6988909	0.6842480	0.0961188	0.0188283	0.1683298	0.3968958	0.0296605	0.6394676	0.2058846	0.6509818	0.3280955	0.6224879	0.0900580	0.0361982	0.7576854	0.6304351	0.1256075	0.3992680	0.4733242	0.4589964	0.0526971	0.6987037	0.5787540	0.0794396	0.6625568	0.0000000	0.8086544	0.0130903	0.0000000	0.3605906	0.0643178	0.0263884	0.0225976	0.4613134	0.4442052	0.0515956	0.5865648	0.6467244	0.7043838	0.1988845	0.7044820	0.3447385	0.0010155	0.7096275	0.4145585	0.3791566	0.7376415	0.5421880	0.6677657	0.3495958	0.0869369	0.6530280	0.0051318	0.4611248	0.6510364	0.0134466	0.0032883	0.0318244	0.2801894	0.0000509	0.0563853	0.0006561	0.6391806	0.6636102	0.2537085	0.2190483	0.4626837	0.6088807	0.2287315	0.0297151	0.5638724	0.6640868
0.0007969	0.6224093	0.7903315	0.0327938	0.3857515	0.6326331	0.6629803	0.3942065	0.7398891	0.5770484	0.0052153	0.6022182	0.7944261	0.6351633	0.6634817	0.0689928	0.6157427	0.0277215	0.7427135	0.4697264	0.7793604	0.0358590	0.0618846	0.5247772	0.0598600	0.8294719	0.5079613	0.0019876	0.6414160	0.6183762	0.5733790	0.0305269	0.2535797	0.3281855	0.5148904	0.5623803	0.1276187	0.6346426	0.3228543	0.6426509	0.0109185	0.5109957	0.7535673	0.2773841	0.0036190	0.5061348	0.4730311	0.4098558	0.4488466	0.5687116	0.6474737	0.4805949	0.6699434	0.0000000	0.7339665	0.0018600	0.7873928	0.6004926	0.1280659	0.0444402	0.0018964	0.4910158	0.6924544	0.0519995	0.6324553	0.6451757	0.6428768	0.0039627	0.7080320	0.3255372	0.0001641	0.6928049	0.4448915	0.0432088	0.7076687	0.4995171	0.3937784	0.4476122	0.0307322	0.6101765	0.0000000	0.4751644	0.6628929	0.0022981	0.0246437	0.0801499	0.6819372	0.0003175	0.0162811	0.0000705	0.7208260	0.7887354	0.0140006	0.3506634	0.4791303	0.7159780	0.2660372	0.0188103	0.4493894	0.3173184
0.2270868	0.8388077	0.7023667	0.1194407	0.4701247	0.0267412	0.2924212	0.5414002	0.6630350	0.3872371	0.0001930	0.4669803	0.8252302	0.6999024	0.6998741	0.0672615	0.6306892	0.0478995	0.6882870	0.5052242	0.8023873	0.0240941	0.0628828	0.4675030	0.0569970	0.6773419	0.5148142	0.0003502	0.6638285	0.6858929	0.7347385	0.0394274	0.6578183	0.3383084	0.5911152	0.6260675	0.0536305	0.5831376	0.4131300	0.6647488	0.0335723	0.3885584	0.7810410	0.1695745	0.6208947	0.0601393	0.0047086	0.3525577	0.4464049	0.7832502	0.4767795	0.0887383	0.6451678	0.6162463	0.6406708	0.0000000	0.6891032	0.1045238	0.1347433	0.0374598	0.0309070	0.1884117	0.4152138	0.0369916	0.6327085	0.7831987	0.1610651	0.0009802	0.7476013	0.2559947	0.0000011	0.6378104	0.4346378	0.3370499	0.6748662	0.3346817	0.3317031	0.4377941	0.0073841	0.0027576	0.0113143	0.1372279	0.6685572	0.2898479	0.0015668	0.0504481	0.6691776	0.0007404	0.0791985	0.0014608	0.6497476	0.3067040	0.0000000	0.2590585	0.3696606	0.6588508	0.5929643	0.3337704	0.1181817	0.2909824
0.2289661	0.6328924	0.6139012	0.0990266	0.3809099	0.0898892	0.5029303	0.6187798	0.7034850	0.3954919	0.0003135	0.5001444	0.7314872	0.6020109	0.7673678	0.0642030	0.6295070	0.0362206	0.6187814	0.5000525	0.5729289	0.0375480	0.0233819	0.3688760	0.0310431	0.3981046	0.5209964	0.1288231	0.2947788	0.7025082	0.4673303	0.0511207	0.0030120	0.0848983	0.5752042	0.3540496	0.0523056	0.2095535	0.6234529	0.7657910	0.0492727	0.6710219	0.9049362	0.3105982	0.6898816	0.3254822	0.0024601	0.4654142	0.4767846	0.5559320	0.3195648	0.3235374	0.5871792	0.8185638	0.6998310	0.5950882	0.0000000	0.0890959	0.5001663	0.6851996	0.2209249	0.1676888	0.1760195	0.0378648	0.5033818	0.4555327	0.6998090	0.0146090	0.6782702	0.0389235	0.0001548	0.8666755	0.7640233	0.0392793	0.7967983	0.6501246	0.7027602	0.4554108	0.0000000	0.0097043	0.0571526	0.3817474	0.0007862	0.7311405	0.0040769	0.2486893	0.6699399	0.0004488	0.0596798	0.0171513	0.6000566	0.7260869	0.4341495	0.2329449	0.6372945	0.5315212	0.6055283	0.7380654	0.0000516	0.6813246
0.1678324	0.6959201	0.6957550	0.1455008	0.3821062	0.0876646	0.5202899	0.5542803	0.7100154	0.4690515	0.0026493	0.5476111	0.6317306	0.5807488	0.7875883	0.1085561	0.7489946	0.0503763	0.8114538	0.6053541	0.7543008	0.0654978	0.0535237	0.5074454	0.0525394	0.7096685	0.6463884	0.0005389	0.4514641	0.6161478	0.6752726	0.0311619	0.2939737	0.4379132	0.3064787	0.7520472	0.0116308	0.1991393	0.6856358	0.7674085	0.0746470	0.6329350	0.8613059	0.0984722	0.7197843	0.6560353	0.0022249	0.5156407	0.4425612	0.7030556	0.5095282	0.4742792	0.7922098	0.7511245	0.7513819	0.6945906	0.6249952	0.4223806	0.4744849	0.6497547	0.2925851	0.3212109	0.4779824	0.0000000	0.6168400	0.6647059	0.6550067	0.0001230	0.6668093	0.0982543	0.0001417	0.5887469	0.6967328	0.0679540	0.6679343	0.3617857	0.4343957	0.5117825	0.0041885	0.0153613	0.0000000	0.0307196	0.7544783	0.6973574	0.7350595	0.4094519	0.6500941	0.2408431	0.0095361	0.0003751	0.5743954	0.3075145	0.0619972	0.3483873	0.4665988	0.5498426	0.6874037	0.6116199	0.0331947	0.4400409
0.0002253	0.6844140	0.7431562	0.0174435	0.3702605	0.6083249	0.6818640	0.4771799	0.7894707	0.5476439	0.0061780	0.5634473	0.6616942	0.5904014	0.6363673	0.0599209	0.7835705	0.0802989	0.7200410	0.5263489	0.6490464	0.0272338	0.0398407	0.4517539	0.0916000	0.6080527	0.5053876	0.0020929	0.0965944	0.6550297	0.6447308	0.0344915	0.0128721	0.3308098	0.6565224	0.6526908	0.0581663	0.7723052	0.4188004	0.6205180	0.0161283	0.8411205	0.0828498	0.0849503	0.3840975	0.3220824	0.6633074	0.6182449	0.5903789	0.6605576	0.5633773	0.5522752	0.6461482	0.7692649	0.7490793	0.4951486	0.6358783	0.2276140	0.3580580	0.6044469	0.0003573	0.6330376	0.5153368	0.7215444	0.6646838	0.5697712	0.7882381	0.0313302	0.5857581	0.6522587	0.0019249	0.0000000	0.6405229	0.0674493	0.6679524	0.6152690	0.4769268	0.4836678	0.1827230	0.6544617	0.0046019	0.6570645	0.7365327	0.0000000	0.0011159	0.4301096	0.6171658	0.0015375	0.4584829	0.0041270	0.6645998	0.6101363	0.0072174	0.3045412	0.4547480	0.6408736	0.6496390	0.2195997	0.4359180	0.3073542
0.1785680	0.6023582	0.6120583	0.0963304	0.3311769	0.2004171	0.4631088	0.7113259	0.6991542	0.4767899	0.0003490	0.5299412	0.6603161	0.6591294	0.6350347	0.0592972	0.7550499	0.0443396	0.7221421	0.4880150	0.7714940	0.0303187	0.0666785	0.4443903	0.0500941	0.6679421	0.5984897	0.0016167	0.4236852	0.5704111	0.6087271	0.0441828	0.2768603	0.3482252	0.5110087	0.7537537	0.0189641	0.5862184	0.5827541	0.7672777	0.0455183	0.8082116	0.7197702	0.0364781	0.6509012	0.7248656	0.0075711	0.6080175	0.4556254	0.5779977	0.6957590	0.4344889	0.6654553	0.6578010	0.6975885	0.5456409	0.5623536	0.3738261	0.4499342	0.4996003	0.1671691	0.3261307	0.3793986	0.0250528	0.7247907	0.6080450	0.6413237	0.0007043	0.7818689	0.0658131	0.0008956	0.5850088	0.6428703	0.0460545	0.5090238	0.2710078	0.6128942	0.4079955	0.0000000	0.1644524	0.0000000	0.0541002	0.6819047	0.5875877	0.6661888	0.4451625	0.5932780	0.1031331	0.0695038	0.0014193	0.7394486	0.3221078	0.0314835	0.3521486	0.3378166	0.6316978	0.5767627	0.6197581	0.0345678	0.4366784
0.2528644	0.8802872	0.6992323	0.0851730	0.3604876	0.2706703	0.5694944	0.2310007	0.7106512	0.5090723	0.0001153	0.5321979	0.7346726	0.6256477	0.6290114	0.0474764	0.6657786	0.0685701	0.7468879	0.3746230	0.6106521	0.0428431	0.0482707	0.3519837	0.0451930	0.7662372	0.6071237	0.0170258	0.5333612	0.5416795	0.7412639	0.0391441	0.3125009	0.3748808	0.2357241	0.7009949	0.0173442	0.4993770	0.5762178	0.5822601	0.0805019	0.6310788	0.6085747	0.0815846	0.7173107	0.1714265	0.0028093	0.6559844	0.5869365	0.6504863	0.5988736	0.3882321	0.7458810	0.7281375	0.6281770	0.6503682	0.5393258	0.0652229	0.3830269	0.5282902	0.0026095	0.2772584	0.3914914	0.0313585	0.7427002	0.8329479	0.5798427	0.0011519	0.7799850	0.1115404	0.0009924	0.7636382	0.6479519	0.0632963	0.6705504	0.4379641	0.3815672	0.4804089	0.0052291	0.0079801	0.0151067	0.3401029	0.7152699	0.7826957	0.0002478	0.1833677	0.6205526	0.0726816	0.0250882	0.0007577	0.0000000	0.6700371	0.0000000	0.0373839	0.1206726	0.6165924	0.5402198	0.6067383	0.0279982	0.2376145
0.0042686	0.7628461	0.6631511	0.0035593	0.3374313	0.6633449	0.5892553	0.6622327	0.7611563	0.7213760	0.0041796	0.6005817	0.8070965	0.6420441	0.7240806	0.0921576	0.7433070	0.0494873	0.6621522	0.4507331	0.6615073	0.0174658	0.0793889	0.5846011	0.0433481	0.5501746	0.6177336	0.0000000	0.6640932	0.8110087	0.4514681	0.0342291	0.2828646	0.3577314	0.2478392	0.6834445	0.0906797	0.7687992	0.3632536	0.7657113	0.1301589	0.4923452	0.6731174	0.2398787	0.1933107	0.4408384	0.4701783	0.5179281	0.4476057	0.5685229	0.7169347	0.0780588	0.5785297	0.0000000	0.6443073	0.0010639	0.7378101	0.3626408	0.1222870	0.0192187	0.0078516	0.4326832	0.7374553	0.0508021	0.6031880	0.5994977	0.6404414	0.0279453	0.7612527	0.3669968	0.0017699	0.7363764	0.4283887	0.3689886	0.6673265	0.4347758	0.4483205	0.4544102	0.0137599	0.6144457	0.0005674	0.3527478	0.6072326	0.0126545	0.3430535	0.0441296	0.7398181	0.0069998	0.0657509	0.0000990	0.6203530	0.8203974	0.0165956	0.3405934	0.4190403	0.6675935	0.3116147	0.0235961	0.5687697	0.3450103
0.1734261	0.6142920	0.6852063	0.1103516	0.3109198	0.1249453	0.5421344	0.5624092	0.7812282	0.4405933	0.0004982	0.5724727	0.5647899	0.5436271	0.6611014	0.0758930	0.7214025	0.0283676	0.6924536	0.4597894	0.7695377	0.0279192	0.0442522	0.8710277	0.0671319	0.6843638	0.6218763	0.0000000	0.5758442	0.6299640	0.6795539	0.0250021	0.2839305	0.4633246	0.3791575	0.6402163	0.0794114	0.1789489	0.6549556	0.5739726	0.0488893	0.6312072	0.7211900	0.1925309	0.7382309	0.3869936	0.0126390	0.6099259	0.5303435	0.6660890	0.5596553	0.4180939	0.7557802	0.6612237	0.0000000	0.6612957	0.5779631	0.4389893	0.5352093	0.5442948	0.0039758	0.1306714	0.4487565	0.0439557	0.6750169	0.6362623	0.6179504	0.0000107	0.8100858	0.0768457	0.0015019	0.6634938	0.6752861	0.0322618	0.6524262	0.2525970	0.4211218	0.4267395	0.0281258	0.0182009	0.0056267	0.2756366	0.7007538	0.7699911	0.6707344	0.3393547	0.6993886	0.0011229	0.0900986	0.0261192	0.5811909	0.6410406	0.0366168	0.4110478	0.4364299	0.5695923	0.6079273	0.2753547	0.0303125	0.3018270
0.2372542	0.5738751	0.6350989	0.1332198	0.2739826	0.1922093	0.4967260	0.7187876	0.8918265	0.5662602	0.0037210	0.5783196	0.7822171	0.4629790	0.7096345	0.0654304	0.7149721	0.0209757	0.5973586	0.4859237	0.7489503	0.0650274	0.1183605	0.2750798	0.0664801	0.6494256	0.5384789	0.0000000	0.5664014	0.8005672	0.6839442	0.0441095	0.3677758	0.3241136	0.1647153	0.6564730	0.0025110	0.6203766	0.6966621	0.8493172	0.1697362	0.6598956	0.6235461	0.0864135	0.6785007	0.7232420	0.0094524	0.6385266	0.5033291	0.5206934	0.5076792	0.4381470	0.6039353	0.5693960	0.7487183	0.7519784	0.7272895	0.0862907	0.0000000	0.6266699	0.0025953	0.2848399	0.3818818	0.0189142	0.5235899	0.6261820	0.5926789	0.0006149	0.6663551	0.3012332	0.0002993	0.7472308	0.6581688	0.0853793	0.6923237	0.5565233	0.3812259	0.1782943	0.0021006	0.0676016	0.0154365	0.4040319	0.6379354	0.7160738	0.7413732	0.3039354	0.8556883	0.3103477	0.0852275	0.0008271	0.7028290	0.6712434	0.0247320	0.2699362	0.4289794	0.5025292	0.5467144	0.0346039	0.2149896	0.2977259
0.1396054	0.8262317	0.6440623	0.1044116	0.3157899	0.2081315	0.4789448	0.5717241	0.7518229	0.4522307	0.0043202	0.5744189	0.6939814	0.7478050	0.6913663	0.0672571	0.6776235	0.0346744	0.7761508	0.4591232	0.7464626	0.0218585	0.0750101	0.6228376	0.0598194	0.7376310	0.5003056	0.0000000	0.5046762	0.8003892	0.7228930	0.0436876	0.3125907	0.3452101	0.1781172	0.7426712	0.0112897	0.4264424	0.5636648	0.5688447	0.1309025	0.6733124	0.6666306	0.1023311	0.6211235	0.6936691	0.0073581	0.6627471	0.4827780	0.6547169	0.4965989	0.4019374	0.6821366	0.7019287	0.6381190	0.7556422	0.6605130	0.1129544	0.4924786	0.5482873	0.0059642	0.3018553	0.5577867	0.0692576	0.6118711	0.5768517	0.5536011	0.0000506	0.6937428	0.0487359	0.0010047	0.7268294	0.7843618	0.0425802	0.6412906	0.2643077	0.3846598	0.3437966	0.0000000	0.0399502	0.0067148	0.4583092	0.6966745	0.6552173	0.7042817	0.3723158	0.7506846	0.2127565	0.0421733	0.0010255	0.7615619	0.7394972	0.0182775	0.2996057	0.4056504	0.7695194	0.5919452	0.2088586	0.0397853	0.2923131
