Gene1	Gene2	corVal	pValue
G31	G72	0.0124521851009688	0.707254024898874
G58	G25	0.0124216856244932	0.707938147235817
G25	G58	0.0124216856244931	0.707938147235819
G82	G88	0.0123953929432322	0.708528097490982
G88	G82	0.0123953929432322	0.708528097490982
G63	G95	0.0123765124393066	0.708951842444894
G95	G63	0.0123765124393066	0.708951842444894
G55	G63	0.0123734792576751	0.709019926102798
G63	G55	0.012373479257675	0.709019926102802
G73	G94	0.0123046430799313	0.710565665497274
G94	G73	0.0123046430799312	0.710565665497275
G72	G45	0.0122658637108286	0.711436993353585
G45	G72	0.0122658637108286	0.711436993353585
G7	G54	0.0122625608997221	0.711511221134921
G54	G7	0.0122625608997221	0.711511221134921
G76	G43	0.0122269649607582	0.712311381767878
G43	G76	0.0122269649607581	0.712311381767878
G40	G26	0.0122158936821919	0.712560317419927
G26	G40	0.0122158936821919	0.712560317419928
G48	G15	0.0122121211797764	0.712645148425112
G15	G48	0.0122121211797763	0.712645148425113
G96	G11	0.0122028759331864	0.712853058210838
G11	G96	0.0122028759331864	0.712853058210839
G59	G85	0.0121757744806942	0.713462646229293
G85	G59	0.0121757744806942	0.713462646229293
G77	G54	0.012119493357718	0.714729150505094
G54	G77	0.012119493357718	0.714729150505094
G38	G83	0.0121184777561209	0.714752011989115
G83	G38	0.0121184777561209	0.714752011989115
G7	G1	0.012111881358451	0.714900505016372
G1	G7	0.012111881358451	0.714900505016373
G21	G6	0.0120525549402559	0.716236499276926
G6	G21	0.0120525549402559	0.716236499276927
G75	G48	0.0120319702179737	0.716700257475981
G48	G75	0.0120319702179737	0.716700257475981
G22	G41	0.0119723417052869	0.718044230918689
G41	G22	0.0119723417052868	0.718044230918689
G85	G11	0.0119476463564246	0.718601097486371
G11	G85	0.0119476463564246	0.718601097486371
G3	G92	0.0118998797349101	0.719678631833039
G92	G3	0.01189987973491	0.719678631833041
G54	G51	0.0118957002606612	0.719772940214857
G51	G54	0.0118957002606612	0.719772940214858
G46	G16	0.0117864980192162	0.722238556019415
G16	G46	0.0117864980192162	0.722238556019415
G40	G71	0.011780727688829	0.722368921471793
G71	G40	0.0117807276888289	0.722368921471793
G72	G46	0.0117441658858066	0.723195126246488
G46	G72	0.0117441658858066	0.723195126246488
G99	G56	0.0117418009254626	0.723248579506177
G56	G99	0.0117418009254625	0.723248579506178
G75	G37	0.0117355853207265	0.723389072150364
G37	G75	0.0117355853207265	0.723389072150364
G86	G64	0.0116281029924664	0.725819986467084
G64	G86	0.0116281029924664	0.725819986467084
G93	G72	0.0115723040462504	0.727083074230737
G72	G93	0.0115723040462503	0.727083074230737
G85	G41	0.0115523005741691	0.727536061576516
G41	G85	0.0115523005741691	0.727536061576517
G49	G8	0.0115220054204069	0.728222289518036
G8	G49	0.0115220054204069	0.728222289518036
G67	G29	0.0115031099813457	0.728650408047979
G29	G67	0.0115031099813456	0.728650408047982
G32	G76	0.0114661777496358	0.729487434460835
G76	G32	0.0114661777496358	0.729487434460836
G3	G39	0.0114657807528492	0.729496433685495
G39	G3	0.0114657807528492	0.729496433685496
G40	G64	0.0114417160887297	0.730042007072966
G64	G40	0.0114417160887297	0.730042007072968
G30	G89	0.0114261799818885	0.730394300827008
G89	G30	0.0114261799818885	0.730394300827009
G17	G32	0.0113838765552058	0.731353852830817
G32	G17	0.0113838765552058	0.731353852830818
G8	G84	0.0113634228262511	0.731817947343173
G84	G8	0.0113634228262511	0.731817947343173
G74	G7	0.0113599814454453	0.731896041805494
G7	G74	0.0113599814454452	0.731896041805494
G18	G29	0.0113548969189299	0.73201142886918
G29	G18	0.0113548969189299	0.73201142886918
G45	G88	0.0112556654294068	0.734264573477244
G88	G45	0.0112556654294068	0.734264573477244
G83	G92	0.0112471260831598	0.734458574494123
G92	G83	0.0112471260831598	0.734458574494125
G74	G69	0.011178886516287	0.736009481071151
G69	G74	0.011178886516287	0.736009481071151
G19	G8	0.0111401509593986	0.736890317361224
G8	G19	0.0111401509593986	0.736890317361225
G28	G54	0.0111055698385572	0.737676974593971
G54	G28	0.0111055698385572	0.737676974593971
G83	G36	0.0110878990837291	0.738079057917859
G36	G83	0.011087899083729	0.738079057917861
G91	G7	0.0110599260336726	0.738715707636054
G7	G91	0.0110599260336726	0.738715707636054
G78	G76	0.0110222330473177	0.739573860091404
G76	G78	0.0110222330473177	0.739573860091404
G26	G20	0.011002130024129	0.74003167608577
G20	G26	0.011002130024129	0.74003167608577
G97	G8	0.0109999994882091	0.740080201216108
G8	G97	0.0109999994882091	0.740080201216109
G94	G24	0.0109595479613766	0.741001721778226
G24	G94	0.0109595479613766	0.741001721778227
G8	G80	0.010935941134184	0.741539677140947
G80	G8	0.010935941134184	0.741539677140948
G70	G37	0.0109154239044087	0.74200732882704
G37	G70	0.0109154239044086	0.742007328827042
G23	G64	0.0109097353829633	0.742137004829308
G64	G23	0.0109097353829633	0.742137004829309
G65	G34	0.010869528852238	0.743053764391488
G34	G65	0.0108695288522379	0.743053764391488
G77	G12	0.0108423204054282	0.743674357789708
G12	G77	0.0108423204054282	0.743674357789708
G51	G91	0.0108175090380776	0.744240421517548
G91	G51	0.0108175090380775	0.744240421517549
G30	G24	0.010812661260914	0.744351038187877
G24	G30	0.010812661260914	0.744351038187878
G11	G7	0.0108077974160994	0.744462026781913
G7	G11	0.0108077974160993	0.744462026781914
G24	G86	0.0108018577660091	0.744597571477007
G86	G24	0.0108018577660091	0.744597571477007
G64	G50	0.0107128108904013	0.746630593907555
G50	G64	0.0107128108904013	0.746630593907556
G4	G72	0.0106820520873011	0.747333255880797
G72	G4	0.010682052087301	0.747333255880797
G58	G15	0.0106764689045683	0.747460822037427
G15	G58	0.0106764689045682	0.747460822037428
G95	G82	0.0106292929422291	0.748538987289954
G82	G95	0.010629292942229	0.748538987289955
G63	G65	0.0105987732767352	0.749236749212812
G65	G63	0.0105987732767348	0.749236749212823
G95	G81	0.0105835129114564	0.749585719258807
G81	G95	0.0105835129114564	0.749585719258808
G46	G37	0.0105535419641847	0.750271235968601
G37	G46	0.0105535419641847	0.750271235968602
G72	G83	0.0105438279935564	0.750493463059129
G83	G72	0.0105438279935564	0.75049346305913
G82	G55	0.0104630206047713	0.752342898104638
G55	G82	0.0104630206047713	0.752342898104638
G69	G15	0.0104624514993357	0.752355928243958
G15	G69	0.0104624514993357	0.752355928243958
G90	G48	0.0104562167986718	0.752498681481786
G48	G90	0.0104562167986718	0.752498681481786
G19	G57	0.0104370604759293	0.752937348353476
G57	G19	0.0104370604759293	0.752937348353476
G16	G93	0.0103727692213255	0.754410156218219
G93	G16	0.0103727692213255	0.754410156218219
G93	G5	0.0103610787351588	0.754678062216088
G5	G93	0.0103610787351587	0.754678062216089
G60	G53	0.0103588625163466	0.754728853702514
G53	G60	0.0103588625163465	0.754728853702515
G15	G83	0.0103523840983012	0.754877332695284
G83	G15	0.0103523840983012	0.754877332695285
G10	G84	0.0103305067185407	0.755378807602442
G84	G10	0.0103305067185407	0.755378807602442
G1	G13	0.0103304745663839	0.755379544672339
G13	G1	0.0103304745663839	0.755379544672339
G37	G42	0.0103279011839504	0.755438538721053
G42	G37	0.0103279011839504	0.755438538721054
G51	G13	0.0102991437727984	0.756097890848393
G13	G51	0.0102991437727983	0.756097890848394
G9	G48	0.0102957248942726	0.756176290962433
G48	G9	0.0102957248942726	0.756176290962433
G32	G77	0.0102833511271413	0.756460061312549
G77	G32	0.0102833511271413	0.756460061312549
G19	G38	0.0102302868345073	0.757677367921486
G38	G19	0.0102302868345073	0.757677367921486
G23	G83	0.0102252194458386	0.757793646379906
G83	G23	0.0102252194458386	0.757793646379907
G67	G10	0.0101640068514764	0.759198688159413
G10	G67	0.0101640068514764	0.759198688159414
G72	G43	0.0101574286322912	0.759349728479999
G43	G72	0.0101574286322911	0.759349728479999
G49	G42	0.0101478065376173	0.759570674727292
G42	G49	0.0101478065376172	0.759570674727292
G32	G92	0.0101391245389113	0.759770050943254
G92	G32	0.0101391245389113	0.759770050943255
G9	G2	0.0101236520147373	0.760125406478472
G2	G9	0.0101236520147372	0.760125406478473
G37	G89	0.0101231559354198	0.760136800707082
G89	G37	0.0101231559354197	0.760136800707084
G25	G20	0.0101224098039332	0.760153938372316
G20	G25	0.0101224098039332	0.760153938372317
G39	G74	0.0101124816711958	0.760381985791929
G74	G39	0.0101124816711958	0.760381985791929
G92	G57	0.010107034432144	0.76050711672596
G57	G92	0.0101070344321439	0.760507116725961
G62	G33	0.0100581454911257	0.761630445859437
G33	G62	0.0100581454911257	0.761630445859438
G40	G79	0.00995444314055249	0.764014889704992
G79	G40	0.00995444314055248	0.764014889704992
G87	G67	0.009925150300577	0.764688830383775
G67	G87	0.00992515030057699	0.764688830383776
G60	G49	0.00992415884548587	0.76471164391769
G49	G60	0.00992415884548581	0.764711643917691
G70	G53	0.00992309989593902	0.764736010734523
G53	G70	0.00992309989593899	0.764736010734524
G94	G3	0.00992113975784696	0.764781114843285
G3	G94	0.00992113975784693	0.764781114843286
G92	G29	0.00991690342336534	0.764878598497698
G29	G92	0.00991690342336533	0.764878598497698
G5	G49	0.00987365395542494	0.765874038450337
G49	G5	0.00987365395542494	0.765874038450337
G39	G24	0.0098501049803404	0.766416209655091
G24	G39	0.00985010498034037	0.766416209655092
G16	G100	0.00982591769767991	0.766973195598958
G100	G16	0.0098259176976799	0.766973195598958
G70	G10	0.00982013212279185	0.767106443931988
G10	G70	0.00982013212279183	0.767106443931988
G6	G85	0.00977920350963521	0.768049272312413
G85	G6	0.0097792035096352	0.768049272312414
G51	G76	0.00977511041890212	0.768143579308971
G76	G51	0.00977511041890212	0.768143579308971
G3	G44	0.00975871492043166	0.768521374689517
G44	G3	0.00975871492043165	0.768521374689517
G19	G98	0.00974355629175718	0.768870718180027
G98	G19	0.00974355629175718	0.768870718180027
G42	G67	0.0097335719518752	0.769100841384637
G67	G42	0.00973357195187519	0.769100841384637
G53	G74	0.0096860608935024	0.770196173890863
G74	G53	0.00968606089350239	0.770196173890863
G64	G43	0.00961206083323369	0.771903101963965
G43	G64	0.00961206083323364	0.771903101963966
G55	G31	0.00960658492755871	0.772029456283736
G31	G55	0.00960658492755863	0.772029456283738
G16	G62	0.00960096223490392	0.772159203934867
G62	G16	0.00960096223490388	0.772159203934867
G53	G20	0.0095629543624858	0.773036429397586
G20	G53	0.00956295436248577	0.773036429397586
G50	G30	0.0095303683816641	0.773788747670484
G30	G50	0.00953036838166409	0.773788747670484
G32	G39	0.00951794764129644	0.774075563379975
G39	G32	0.00951794764129641	0.774075563379976
G64	G52	0.00949519595126832	0.774601017863712
G52	G64	0.00949519595126832	0.774601017863712
G38	G11	0.00948639913732588	0.774804209554522
G11	G38	0.00948639913732586	0.774804209554522
G49	G64	0.00941055098697893	0.776556812363255
G64	G49	0.00941055098697893	0.776556812363255
G24	G11	0.00936793770497434	0.777541965100485
G11	G24	0.00936793770497433	0.777541965100486
G14	G27	0.00934341813936097	0.778108981271134
G27	G14	0.00934341813936095	0.778108981271134
G20	G36	0.00930653389050556	0.778962153474625
G36	G20	0.00930653389050551	0.778962153474626
G83	G5	0.00929620947783595	0.779201015892326
G5	G83	0.00929620947783587	0.779201015892328
G94	G51	0.00927661275484891	0.779654456857055
G51	G94	0.00927661275484887	0.779654456857056
G21	G51	0.00923975439399974	0.780507510854961
G51	G21	0.0092397543939997	0.780507510854962
G14	G38	0.00913059287434398	0.783035501362873
G38	G14	0.00913059287434394	0.783035501362874
G33	G95	0.00911840556297185	0.783317880763084
G95	G33	0.00911840556297184	0.783317880763084
G11	G34	0.0091033617098915	0.783666485388396
G34	G11	0.0091033617098915	0.783666485388396
G19	G9	0.00908724565148454	0.784039983857392
G9	G19	0.00908724565148454	0.784039983857392
G69	G1	0.009062647536072	0.78461015437975
G1	G69	0.009062647536072	0.78461015437975
G76	G77	0.00904008770549467	0.785133180090471
G77	G76	0.00904008770549467	0.785133180090471
G46	G58	0.00903875232511862	0.785164142505096
G58	G46	0.00903875232511858	0.785164142505097
G24	G37	0.00899905333041989	0.786084766682288
G37	G24	0.00899905333041984	0.786084766682289
G91	G55	0.00899620787043389	0.78615076470817
G55	G91	0.00899620787043387	0.78615076470817
G3	G100	0.0089883973623202	0.786331930689076
G100	G3	0.00898839736232012	0.786331930689078
G45	G41	0.00896315204603512	0.786917578775234
G41	G45	0.00896315204603511	0.786917578775235
G69	G24	0.00892662255634456	0.787765213331313
G24	G69	0.00892662255634456	0.787765213331313
G3	G25	0.00892535034499177	0.787794738401565
G25	G3	0.00892535034499171	0.787794738401566
G51	G86	0.00889537983766581	0.788490372232703
G86	G51	0.00889537983766578	0.788490372232704
G75	G14	0.00886955174350841	0.789089993253416
G14	G75	0.00886955174350839	0.789089993253416
G93	G13	0.00886290890619443	0.789244232514138
G13	G93	0.00886290890619443	0.789244232514138
G98	G92	0.00882781802044741	0.79005914037597
G92	G98	0.00882781802044734	0.790059140375971
G59	G91	0.00882331667953804	0.790163690626906
G91	G59	0.00882331667953798	0.790163690626907
G99	G34	0.0088054721025668	0.790578194210576
G34	G99	0.0088054721025668	0.790578194210576
G54	G75	0.00880196364884796	0.790659697451766
G75	G54	0.00880196364884796	0.790659697451766
G75	G2	0.00878924867057732	0.790955092287374
G2	G75	0.00878924867057729	0.790955092287374
G68	G23	0.00876402069305342	0.79154127828469
G23	G68	0.0087640206930532	0.791541278284695
G18	G63	0.00874990250134607	0.791869373655522
G63	G18	0.00874990250134601	0.791869373655523
G47	G85	0.00873200023373602	0.792285460813032
G85	G47	0.00873200023373598	0.792285460813033
G68	G18	0.00872970576371826	0.792338793498118
G18	G68	0.00872970576371824	0.792338793498119
G83	G8	0.00870440861385626	0.792926864967586
G8	G83	0.00870440861385625	0.792926864967586
G49	G97	0.00868201538577866	0.793447528407562
G97	G49	0.00868201538577865	0.793447528407563
G19	G21	0.00861974150052555	0.794895936926467
G21	G19	0.00861974150052554	0.794895936926467
G18	G61	0.00852827566904701	0.797024590621386
G61	G18	0.00852827566904697	0.797024590621387
G2	G31	0.00850406128523694	0.797588377005978
G31	G2	0.0085040612852369	0.797588377005979
G17	G21	0.0085035492881203	0.797600299035075
G21	G17	0.00850354928812026	0.797600299035076
G1	G40	0.00849299554914861	0.797846056975147
G40	G1	0.00849299554914857	0.797846056975148
G41	G34	0.00848261563943732	0.798087786580479
G34	G41	0.00848261563943731	0.798087786580479
G64	G80	0.00847848737369226	0.798183931908581
G80	G64	0.00847848737369226	0.798183931908581
G64	G13	0.00846013141223242	0.798611470425081
G13	G64	0.00846013141223239	0.798611470425081
G18	G51	0.00845632915144715	0.798700038457039
G51	G18	0.00845632915144714	0.798700038457039
G61	G76	0.00845184501717915	0.798804493044686
G76	G61	0.00845184501717914	0.798804493044686
G76	G88	0.00844584525341131	0.798944258721809
G88	G76	0.00844584525341131	0.798944258721809
G45	G87	0.00843420304321661	0.799215484642499
G87	G45	0.0084342030432166	0.799215484642499
G95	G8	0.00843114720650563	0.799286679783151
G8	G95	0.00843114720650562	0.799286679783151
G83	G63	0.0084258438898624	0.799410240853667
G63	G83	0.00842584388986239	0.799410240853667
G12	G94	0.00839963372406337	0.800020980604355
G94	G12	0.00839963372406336	0.800020980604355
G56	G49	0.00835875356629355	0.800973798792047
G49	G56	0.00835875356629353	0.800973798792048
G12	G16	0.00833708634155531	0.801478929687383
G16	G12	0.0083370863415553	0.801478929687383
G62	G2	0.00828550599489652	0.802681762240449
G2	G62	0.00828550599489651	0.802681762240449
G64	G22	0.00826248349380641	0.803218788398141
G22	G64	0.00826248349380637	0.803218788398142
G16	G97	0.00823525740294227	0.80385398779913
G97	G16	0.00823525740294225	0.80385398779913
G49	G15	0.00823229612793844	0.803923083750079
G15	G49	0.00823229612793843	0.80392308375008
G56	G37	0.00819228609364274	0.804856794657412
G37	G56	0.00819228609364269	0.804856794657413
G31	G14	0.00818325058353459	0.805067694137957
G14	G31	0.00818325058353459	0.805067694137957
G14	G33	0.00815595786077363	0.805704824459246
G33	G14	0.00815595786077361	0.805704824459247
G22	G4	0.00814634037094264	0.805929369024295
G4	G22	0.00814634037094262	0.805929369024295
G26	G98	0.00813784852585051	0.806127645853791
G98	G26	0.0081378485258505	0.806127645853791
G15	G42	0.00811221043181846	0.806726347382618
G42	G15	0.00811221043181839	0.80672634738262
G70	G80	0.00811112036197865	0.806751805234263
G80	G70	0.00811112036197864	0.806751805234263
G64	G84	0.00807269130328959	0.80764942061262
G84	G64	0.00807269130328954	0.807649420612621
G3	G50	0.00803168746688097	0.808607455793623
G50	G3	0.00803168746688095	0.808607455793623
G26	G96	0.0080160104053766	0.808973818692288
G96	G26	0.00801601040537658	0.808973818692289
G11	G51	0.00800949752236193	0.809126032899013
G51	G11	0.00800949752236191	0.809126032899013
G89	G42	0.0080047342649338	0.809237360736915
G42	G89	0.00800473426493379	0.809237360736915
G24	G82	0.00799854833502333	0.809381945323439
G82	G24	0.0079985483350233	0.80938194532344
G52	G56	0.00799427640611449	0.809481797495025
G56	G52	0.00799427640611442	0.809481797495027
G59	G50	0.00799250130084196	0.809523289760185
G50	G59	0.00799250130084193	0.809523289760186
G92	G54	0.0079768085940403	0.809890122765992
G54	G92	0.00797680859404029	0.809890122765992
G89	G18	0.00797075337496338	0.810031680833392
G18	G89	0.00797075337496337	0.810031680833393
G11	G9	0.00794433270277563	0.810649412160339
G9	G11	0.00794433270277561	0.81064941216034
G93	G4	0.00792618756418773	0.811073724721435
G4	G93	0.00792618756418771	0.811073724721435
G77	G96	0.00789413188109628	0.811823461901896
G96	G77	0.00789413188109627	0.811823461901896
G48	G74	0.00789239286840479	0.811864139887173
G74	G48	0.00789239286840478	0.811864139887173
G75	G99	0.00789095712292232	0.811897724402288
G99	G75	0.00789095712292231	0.811897724402288
G87	G77	0.00787682639770434	0.812228284389633
G77	G87	0.00787682639770434	0.812228284389633
G21	G16	0.00786759012677207	0.81244436649167
G16	G21	0.00786759012677206	0.812444366491671
G47	G19	0.00785578255236707	0.812720624874958
G19	G47	0.00785578255236702	0.812720624874959
G60	G7	0.00785316620267881	0.812781841997999
G7	G60	0.00785316620267881	0.812781841997999
G74	G64	0.00784520301069483	0.812968171100237
G64	G74	0.00784520301069478	0.812968171100239
G68	G87	0.007749310549833	0.815212766325642
G87	G68	0.00774931054983298	0.815212766325642
G48	G78	0.007749162784834	0.815216226296919
G78	G48	0.007749162784834	0.815216226296919
G90	G6	0.00773348777300285	0.815583282828784
G6	G90	0.00773348777300282	0.815583282828784
G14	G97	0.0077054608952084	0.816239679553679
G97	G14	0.00770546089520835	0.81623967955368
G24	G74	0.00764215470103078	0.817722800099218
G74	G24	0.00764215470103077	0.817722800099218
G41	G90	0.00755965663594889	0.819656519870241
G90	G41	0.00755965663594886	0.819656519870242
G31	G76	0.00755874400206565	0.819677917769515
G76	G31	0.00755874400206563	0.819677917769515
G31	G75	0.00755498377214853	0.819766082709108
G75	G31	0.00755498377214853	0.819766082709108
G86	G60	0.00755213402535283	0.819832901349599
G60	G86	0.00755213402535282	0.8198329013496
G78	G80	0.00750688349889016	0.820894075086401
G80	G78	0.00750688349889012	0.820894075086402
G41	G33	0.0075040365812122	0.820960849347763
G33	G41	0.00750403658121217	0.820960849347764
G99	G39	0.00748522193384399	0.821402178174493
G39	G99	0.00748522193384396	0.821402178174494
G93	G1	0.00747986593671344	0.821527822316174
G1	G93	0.00747986593671335	0.821527822316177
G67	G2	0.00745562105479033	0.822096630194735
G2	G67	0.00745562105479031	0.822096630194736
G39	G30	0.00742411173355233	0.822836008180717
G30	G39	0.0074241117335523	0.822836008180718
G27	G32	0.00741445055388964	0.823062742861578
G32	G27	0.00741445055388961	0.823062742861578
G62	G4	0.0074046585717058	0.82329256234821
G4	G62	0.00740465857170579	0.82329256234821
G22	G70	0.00740341536679329	0.823321741661789
G70	G22	0.00740341536679326	0.82332174166179
G43	G70	0.00738149986436048	0.823836161326006
G70	G43	0.00738149986436043	0.823836161326007
G4	G94	0.00732228531363021	0.825226473916651
G94	G4	0.00732228531363016	0.825226473916653
G70	G5	0.00727643005358813	0.826303496896722
G5	G70	0.00727643005358808	0.826303496896723
G67	G95	0.00724361391585824	0.827074464655643
G95	G67	0.00724361391585823	0.827074464655643
G4	G85	0.00723210428537996	0.827344906259718
G85	G4	0.00723210428537989	0.82734490625972
G55	G58	0.00722777402858906	0.827446659528465
G58	G55	0.00722777402858902	0.827446659528466
G42	G16	0.00721149720023411	0.827829161655401
G16	G42	0.0072114972002341	0.827829161655401
G54	G12	0.00721093996861059	0.827842257206528
G12	G54	0.00721093996861055	0.827842257206529
G88	G39	0.00718159296752638	0.828532011189362
G39	G88	0.00718159296752635	0.828532011189362
G89	G40	0.00710615953908394	0.83030555694706
G40	G89	0.00710615953908393	0.83030555694706
G26	G59	0.00706145408284301	0.831357053031154
G59	G26	0.00706145408284288	0.831357053031157
G39	G20	0.00705426783728838	0.831526105516671
G20	G39	0.00705426783728837	0.831526105516671
G40	G97	0.00696363795729044	0.833658789168489
G97	G40	0.00696363795729042	0.833658789168489
G49	G32	0.0069588365794339	0.833771808435864
G32	G49	0.00695883657943388	0.833771808435864
G46	G17	0.0069380270550355	0.834261681851744
G17	G46	0.00693802705503546	0.834261681851745
G45	G99	0.00693587566705756	0.834312330970582
G99	G45	0.00693587566705755	0.834312330970582
G50	G33	0.00692929747601429	0.834467202495636
G33	G50	0.00692929747601427	0.834467202495637
G43	G52	0.00691834499504076	0.834725072927563
G52	G43	0.00691834499504074	0.834725072927564
G56	G72	0.00691047456114567	0.83491038913216
G72	G56	0.00691047456114557	0.834910389132162
G32	G22	0.00690121992922494	0.835128309189738
G22	G32	0.00690121992922487	0.83512830918974
G40	G38	0.00686633707371202	0.835949813925323
G38	G40	0.00686633707371199	0.835949813925324
G5	G71	0.00684363651758798	0.836484516834039
G71	G5	0.00684363651758796	0.83648451683404
G49	G72	0.00683884007672388	0.836597504823626
G72	G49	0.00683884007672386	0.836597504823627
G45	G4	0.00683184380969948	0.836762319341385
G4	G45	0.00683184380969945	0.836762319341386
G12	G19	0.0068262993397356	0.836892938239931
G19	G12	0.00682629933973558	0.836892938239932
G60	G64	0.00678322977325686	0.837907741370717
G64	G60	0.00678322977325681	0.837907741370718
G66	G16	0.00677093010211009	0.838197595148901
G16	G66	0.00677093010211008	0.838197595148901
G42	G66	0.00675620245911174	0.838544695292529
G66	G42	0.00675620245911156	0.838544695292533
G51	G80	0.0067535557847125	0.838607075271077
G80	G51	0.00675355578471246	0.838607075271078
G3	G65	0.0067334967872379	0.839079882533372
G65	G3	0.00673349678723771	0.839079882533377
G3	G14	0.00672481797533975	0.839284467334935
G14	G3	0.00672481797533974	0.839284467334935
G99	G29	0.00668291840596643	0.840272314159381
G29	G99	0.00668291840596643	0.840272314159381
G34	G89	0.00665714466898071	0.840880094554227
G89	G34	0.0066571446689807	0.840880094554227
G8	G16	0.00660863169271499	0.842024354289719
G16	G8	0.00660863169271498	0.842024354289719
G13	G36	0.00656895751706874	0.842960383871158
G36	G13	0.0065689575170687	0.842960383871159
G17	G54	0.0065423948479585	0.843587198645937
G54	G17	0.00654239484795849	0.843587198645938
G6	G79	0.00652710961067063	0.843947938157383
G79	G6	0.0065271096106706	0.843947938157384
G68	G100	0.00646970583067661	0.845302988313695
G100	G68	0.00646970583067657	0.845302988313696
G12	G38	0.00646745314695622	0.845356173589634
G38	G12	0.00646745314695619	0.845356173589634
G53	G2	0.00646712170713172	0.845363998856951
G2	G53	0.00646712170713172	0.845363998856951
G8	G96	0.00646356655336246	0.845447936706204
G96	G8	0.00646356655336245	0.845447936706204
G39	G52	0.00645541476800088	0.845640408502721
G52	G39	0.00645541476800086	0.845640408502722
G1	G60	0.00644611060172466	0.845860100402707
G60	G1	0.00644611060172459	0.845860100402708
G99	G72	0.00639785941543427	0.846999608946016
G72	G99	0.0063978594154342	0.846999608946017
G41	G92	0.00638781555950162	0.847236846670697
G92	G41	0.00638781555950162	0.847236846670697
G41	G88	0.00636463487893652	0.847784431335128
G88	G41	0.00636463487893649	0.847784431335128
G56	G46	0.00632974147248808	0.848608837632134
G46	G56	0.00632974147248806	0.848608837632135
G23	G61	0.0062181775239539	0.851245799606527
G61	G23	0.00621817752395374	0.85124579960653
G95	G29	0.00621586500758337	0.851300476677167
G29	G95	0.00621586500758337	0.851300476677167
G9	G80	0.00616090800551278	0.852600087895237
G80	G9	0.00616090800551277	0.852600087895237
G73	G55	0.00614507731386199	0.852974522932264
G55	G73	0.00614507731386189	0.852974522932266
G45	G71	0.00608286771466288	0.854446253522251
G71	G45	0.00608286771466286	0.854446253522251
G54	G69	0.00608034542120852	0.854505935666457
G69	G54	0.0060803454212085	0.854505935666458
G34	G31	0.00602982961974628	0.85570140784695
G31	G34	0.00602982961974626	0.85570140784695
G3	G27	0.00599171271707374	0.856603675277086
G27	G3	0.00599171271707369	0.856603675277088
G88	G91	0.00598584060795907	0.856742690978911
G91	G88	0.00598584060795899	0.856742690978913
G47	G1	0.00596231287152365	0.857299728631378
G1	G47	0.00596231287152361	0.857299728631379
G29	G48	0.00588821395003641	0.85905454122759
G48	G29	0.00588821395003637	0.859054541227591
G67	G55	0.00587008541694413	0.859483967819489
G55	G67	0.0058700854169441	0.85948396781949
G78	G95	0.00586650408942296	0.859568806803548
G95	G78	0.00586650408942294	0.859568806803548
G71	G37	0.00583287678799785	0.860365491369208
G37	G71	0.00583287678799785	0.860365491369208
G27	G74	0.00581892455186845	0.860696083861843
G74	G27	0.00581892455186845	0.860696083861843
G78	G30	0.00581519805705156	0.860784385749231
G30	G78	0.00581519805705151	0.860784385749233
G4	G27	0.00579990660743444	0.861146745468915
G27	G4	0.00579990660743441	0.861146745468916
G17	G90	0.00576380196867556	0.862002428595192
G90	G17	0.00576380196867551	0.862002428595193
G71	G9	0.00575448136806405	0.862223353953068
G9	G71	0.00575448136806404	0.862223353953068
G94	G10	0.00567329974609203	0.864148047792344
G10	G94	0.00567329974609202	0.864148047792345
G29	G16	0.00560380109570536	0.865796396054971
G16	G29	0.00560380109570536	0.865796396054971
G71	G20	0.00556767548863048	0.866653443166459
G20	G71	0.00556767548863046	0.866653443166459
G1	G78	0.00554193867498303	0.867264121166669
G78	G1	0.00554193867498301	0.867264121166669
G55	G96	0.00550461823578569	0.868149793544134
G96	G55	0.00550461823578565	0.868149793544135
G46	G40	0.00549966432160397	0.86826737011934
G40	G46	0.00549966432160397	0.868267370119341
G33	G15	0.00548053354274751	0.868721448759893
G15	G33	0.0054805335427475	0.868721448759893
G49	G39	0.00546901835732032	0.868994788319222
G39	G49	0.00546901835732031	0.868994788319222
G100	G30	0.00546727171406963	0.869036250302645
G30	G100	0.00546727171406961	0.869036250302645
G68	G16	0.00542585963192439	0.870019399308331
G16	G68	0.00542585963192439	0.870019399308331
G50	G34	0.00539581358214405	0.870732837184611
G34	G50	0.00539581358214404	0.870732837184611
G68	G48	0.00538192935203513	0.871062551168807
G48	G68	0.00538192935203512	0.871062551168807
G1	G86	0.00537616866507216	0.87119935891807
G86	G1	0.00537616866507212	0.871199358918071
G41	G52	0.00534608607363172	0.8719138381442
G52	G41	0.00534608607363171	0.871913838144201
G96	G44	0.00533212912879546	0.872245359257102
G44	G96	0.00533212912879545	0.872245359257102
G7	G50	0.00528784577332216	0.873297375553158
G50	G7	0.00528784577332216	0.873297375553158
G24	G77	0.00527321327853708	0.873645041268802
G77	G24	0.00527321327853707	0.873645041268802
G94	G61	0.00522270910559975	0.874845198991848
G61	G94	0.00522270910559972	0.874845198991848
G53	G25	0.00518395033770668	0.875766439473826
G25	G53	0.00518395033770667	0.875766439473827
G20	G4	0.00517833558720041	0.875899908031208
G4	G20	0.00517833558720037	0.875899908031209
G87	G14	0.00517625972458273	0.875949254373364
G14	G87	0.00517625972458272	0.875949254373364
