Gene1	Gene2	corVal	pValue
G36	G18	-0.00511530832826309	0.957310930609161
G8	G82	-0.00515774523367278	0.95695711716842
G82	G8	-0.00515774523367326	0.956957117168416
G4	G33	-0.00522873904815945	0.956365232098071
G33	G4	-0.00522873904815949	0.956365232098071
G50	G47	-0.00525947855746425	0.956108959978173
G47	G50	-0.00525947855746448	0.956108959978172
G25	G13	-0.00526570514250684	0.956057050124784
G13	G25	-0.00526570514250697	0.956057050124783
G66	G46	-0.00527395838642288	0.955988244685766
G46	G66	-0.00527395838642301	0.955988244685765
G48	G54	-0.00530889293267355	0.955697006815997
G54	G48	-0.00530889293267355	0.955697006815997
G44	G31	-0.00533867946141043	0.955448690888079
G31	G44	-0.00533867946141046	0.955448690888079
G90	G62	-0.00541266446449398	0.954831932093439
G62	G90	-0.00541266446449437	0.954831932093436
G60	G30	-0.00549175116479363	0.954172673691127
G30	G60	-0.00549175116479388	0.954172673691125
G7	G39	-0.00555578030997717	0.953638956114357
G39	G7	-0.00555578030997727	0.953638956114356
G69	G60	-0.00559941851689973	0.953275219778701
G60	G69	-0.0055994185168999	0.9532752197787
G60	G7	-0.00570569530672721	0.952389414105519
G7	G60	-0.00570569530672725	0.952389414105519
G16	G91	-0.00573200205636392	0.952170159076952
G91	G16	-0.00573200205636406	0.952170159076951
G96	G55	-0.0058196096980011	0.951440014284103
G55	G96	-0.00581960969800124	0.951440014284102
G7	G84	-0.00612479197700317	0.94889686392921
G84	G7	-0.00612479197700326	0.948896863929209
G98	G64	-0.00621947451984538	0.948107956841725
G64	G98	-0.00621947451984542	0.948107956841725
G3	G52	-0.00630513775043877	0.947394243031717
G52	G3	-0.00630513775043887	0.947394243031716
G42	G32	-0.00633882364264816	0.947113596224422
G32	G42	-0.00633882364264817	0.947113596224422
G79	G64	-0.006423422378085	0.94640880856515
G64	G79	-0.00642342237808504	0.946408808565149
G1	G52	-0.00644854448251134	0.946199525562334
G52	G1	-0.00644854448251155	0.946199525562332
G15	G53	-0.00649820118622945	0.94578586463147
G53	G15	-0.00649820118622953	0.94578586463147
G22	G44	-0.0065385889633157	0.945449428328475
G44	G22	-0.00653858896331607	0.945449428328472
G97	G55	-0.00656766855674879	0.945207196847125
G55	G97	-0.00656766855674885	0.945207196847125
G70	G64	-0.00657886740413599	0.945113912369778
G64	G70	-0.0065788674041361	0.945113912369777
G59	G45	-0.00660256833835025	0.944916490103549
G45	G59	-0.0066025683383503	0.944916490103548
G56	G53	-0.0067033430008394	0.944077102269214
G53	G56	-0.00670334300083941	0.944077102269214
G11	G66	-0.00670572133401637	0.944057293026439
G66	G11	-0.00670572133401647	0.944057293026438
G2	G88	-0.00671627371032185	0.943969402226734
G88	G2	-0.00671627371032207	0.943969402226732
G84	G61	-0.00676475550311064	0.94356560577282
G61	G84	-0.00676475550311114	0.943565605772815
G8	G51	-0.0067991734907849	0.943278952990744
G51	G8	-0.00679917349078493	0.943278952990744
G31	G65	-0.00685013013454154	0.942854570089909
G65	G31	-0.00685013013454169	0.942854570089908
G83	G15	-0.00685428479208287	0.942819969503492
G15	G83	-0.00685428479208318	0.94281996950349
G29	G64	-0.00692084767322981	0.942265638796314
G64	G29	-0.00692084767322986	0.942265638796313
G68	G53	-0.00692605439705895	0.942222278748446
G53	G68	-0.00692605439705906	0.942222278748445
G47	G35	-0.00699394108841132	0.941656954070522
G35	G47	-0.00699394108841165	0.941656954070519
G82	G79	-0.00713663215838244	0.940468792690474
G79	G82	-0.0071366321583826	0.940468792690473
G75	G34	-0.00718271179767578	0.940085124092601
G34	G75	-0.00718271179767583	0.9400851240926
G54	G76	-0.00719738987758503	0.93996291424242
G76	G54	-0.00719738987758539	0.939962914242417
G57	G10	-0.00724027951573019	0.939605822657457
G10	G57	-0.0072402795157305	0.939605822657455
G79	G91	-0.00724174010068464	0.939593662294443
G91	G79	-0.00724174010068467	0.939593662294443
G1	G50	-0.00731989801293521	0.938942964856174
G50	G1	-0.00731989801293526	0.938942964856173
G2	G7	-0.00733003754570491	0.938858551925492
G7	G2	-0.0073300375457051	0.938858551925491
G68	G82	-0.00738386243414771	0.938410464088297
G82	G68	-0.00738386243414831	0.938410464088292
G64	G74	-0.00738448711236033	0.938405263805405
G74	G64	-0.00738448711236061	0.938405263805403
G14	G9	-0.00738483735632981	0.938402348117011
G9	G14	-0.00738483735633013	0.938402348117009
G3	G66	-0.00740258030615158	0.938254643820018
G66	G3	-0.00740258030615162	0.938254643820018
G59	G17	-0.00745411526511574	0.937825643916745
G17	G59	-0.00745411526511579	0.937825643916745
G46	G98	-0.00746765473966469	0.937712938260337
G98	G46	-0.00746765473966477	0.937712938260337
G9	G40	-0.00747325978427493	0.937666280958073
G40	G9	-0.00747325978427496	0.937666280958073
G84	G80	-0.00754957219100574	0.937031065149004
G80	G84	-0.00754957219100584	0.937031065149003
G55	G36	-0.00773938471557719	0.935451259520609
G36	G55	-0.00773938471557753	0.935451259520607
G9	G1	-0.00778708253291321	0.935054310760856
G1	G9	-0.00778708253291348	0.935054310760854
G53	G99	-0.00781530289739175	0.934819463927699
G99	G53	-0.00781530289739203	0.934819463927697
G61	G72	-0.00791875398941176	0.933958603078711
G72	G61	-0.00791875398941183	0.93395860307871
G88	G12	-0.00792367788147325	0.933917631154807
G12	G88	-0.00792367788147333	0.933917631154806
G53	G41	-0.00792980215292131	0.933866671061797
G41	G53	-0.00792980215292135	0.933866671061796
G84	G34	-0.00794289017767671	0.933757766439341
G34	G84	-0.00794289017767685	0.93375776643934
G84	G98	-0.00799972945869398	0.933284824605254
G98	G84	-0.00799972945869403	0.933284824605254
G37	G13	-0.00801077533941475	0.93319291798574
G13	G37	-0.00801077533941483	0.93319291798574
G64	G52	-0.00807558690711233	0.932653674775215
G52	G64	-0.00807558690711233	0.932653674775215
G24	G74	-0.00811145845953638	0.932355230477964
G74	G24	-0.0081114584595366	0.932355230477962
G84	G39	-0.00818012753469393	0.931783943406188
G39	G84	-0.00818012753469393	0.931783943406188
G48	G76	-0.00819014519174386	0.931700605171401
G76	G48	-0.008190145191744	0.9317006051714
G44	G19	-0.00830475739683379	0.930747183620786
G19	G44	-0.00830475739683381	0.930747183620786
G3	G54	-0.00830867134879642	0.930714626454066
G54	G3	-0.00830867134879659	0.930714626454065
G84	G62	-0.00837878856617218	0.930131394485969
G62	G84	-0.00837878856617221	0.930131394485968
G23	G21	-0.0083942915494096	0.930002446329848
G21	G23	-0.00839429154940964	0.930002446329847
G38	G32	-0.0083961549684773	0.929986947212126
G32	G38	-0.00839615496847731	0.929986947212126
G31	G35	-0.0084305818446208	0.929700603992824
G35	G31	-0.00843058184462088	0.929700603992823
G38	G63	-0.00845093233356115	0.929531344393166
G63	G38	-0.00845093233356131	0.929531344393164
G18	G89	-0.0084888401461194	0.929216064967472
G89	G18	-0.00848884014611944	0.929216064967471
G36	G72	-0.00849035856586641	0.929203436492408
G72	G36	-0.00849035856586697	0.929203436492403
G38	G58	-0.00867721876929452	0.927649482698701
G58	G38	-0.00867721876929454	0.927649482698701
G23	G6	-0.00871450184630498	0.927339464151102
G6	G23	-0.00871450184630509	0.927339464151101
G16	G71	-0.00880872823788165	0.926555995629201
G71	G16	-0.00880872823788172	0.9265559956292
G15	G78	-0.0088249340679612	0.926421255324454
G78	G15	-0.00882493406796135	0.926421255324453
G2	G22	-0.00903019844790486	0.924714804922846
G22	G2	-0.00903019844790513	0.924714804922843
G9	G58	-0.00904702416183695	0.924574940625263
G58	G9	-0.00904702416183718	0.924574940625261
G87	G48	-0.00909193578086807	0.924201622595006
G48	G87	-0.0090919357808682	0.924201622595005
G90	G87	-0.00915784307718085	0.923653812411626
G87	G90	-0.00915784307718087	0.923653812411625
G82	G43	-0.00927709516251889	0.92266270039797
G43	G82	-0.00927709516251952	0.922662700397965
G89	G93	-0.00930250762813181	0.922451510961481
G93	G89	-0.00930250762813194	0.922451510961479
G95	G54	-0.00930888606594455	0.922398504015649
G54	G95	-0.00930888606594468	0.922398504015648
G96	G60	-0.00936986691134443	0.921891750043479
G60	G96	-0.00936986691134448	0.921891750043478
G58	G96	-0.00937832786415544	0.921821441554984
G96	G58	-0.00937832786415555	0.921821441554983
G55	G79	-0.00947875830995253	0.920986934813724
G79	G55	-0.0094787583099526	0.920986934813723
G62	G60	-0.00948076877512472	0.920970230127689
G60	G62	-0.00948076877512483	0.920970230127688
G4	G92	-0.00951958418783806	0.920647724808671
G92	G4	-0.00951958418783815	0.92064772480867
G19	G89	-0.0095329337647456	0.920536810254327
G89	G19	-0.00953293376474562	0.920536810254327
G34	G43	-0.00953616240467615	0.920509985426376
G43	G34	-0.00953616240467676	0.920509985426371
G94	G64	-0.00954783559446807	0.920413000655472
G64	G94	-0.00954783559446821	0.92041300065547
G85	G9	-0.00969403415155314	0.91919843340904
G9	G85	-0.00969403415155319	0.91919843340904
G37	G57	-0.00972762899214307	0.918919365214465
G57	G37	-0.00972762899214316	0.918919365214464
G12	G33	-0.00980302559143479	0.918293090880768
G33	G12	-0.0098030255914348	0.918293090880768
G51	G4	-0.00983127122085705	0.918058484229093
G4	G51	-0.00983127122085709	0.918058484229092
G27	G70	-0.00984332104953055	0.917958401151873
G70	G27	-0.00984332104953075	0.917958401151871
G78	G17	-0.00985613804334142	0.917851947586523
G17	G78	-0.0098561380433416	0.917851947586521
G100	G52	-0.00985677304759333	0.917846673496217
G52	G100	-0.00985677304759349	0.917846673496216
G92	G68	-0.0098752221024647	0.917693444612954
G68	G92	-0.00987522210246538	0.917693444612949
G80	G51	-0.00989918700645406	0.917494408270779
G51	G80	-0.00989918700645426	0.917494408270777
G71	G78	-0.00996374102456273	0.916958291506255
G78	G71	-0.00996374102456284	0.916958291506254
G50	G100	-0.0100861835790047	0.915941516866294
G100	G50	-0.0100861835790047	0.915941516866294
G52	G19	-0.0101142355076894	0.915708590013069
G19	G52	-0.0101142355076895	0.915708590013069
G27	G82	-0.0101676580177762	0.91526502040767
G82	G27	-0.0101676580177764	0.915265020407669
G88	G69	-0.0102096708210706	0.914916204405783
G69	G88	-0.0102096708210708	0.914916204405781
G38	G62	-0.0102498289062487	0.914582802513646
G62	G38	-0.0102498289062488	0.914582802513646
G67	G89	-0.0103264711976233	0.913946541326254
G89	G67	-0.0103264711976234	0.913946541326253
G42	G30	-0.0103770319148688	0.913526831251145
G30	G42	-0.010377031914869	0.913526831251143
G94	G8	-0.0103910620400682	0.913410369849483
G8	G94	-0.0103910620400683	0.913410369849481
G90	G85	-0.010415298706565	0.913209190210815
G85	G90	-0.0104152987065653	0.913209190210812
G34	G90	-0.010459034870165	0.912846166319923
G90	G34	-0.0104590348701654	0.91284616631992
G18	G37	-0.0105032441808027	0.912479233388528
G37	G18	-0.010503244180803	0.912479233388527
G84	G2	-0.0106149176534889	0.911552436673958
G2	G84	-0.0106149176534889	0.911552436673957
G93	G22	-0.0107531123910387	0.91040569998237
G22	G93	-0.0107531123910388	0.91040569998237
G74	G31	-0.0107766787719489	0.9102101650106
G31	G74	-0.010776678771949	0.910210165010599
G69	G47	-0.0108620319460295	0.909502017646712
G47	G69	-0.0108620319460295	0.909502017646711
G22	G65	-0.0109096793425264	0.909106733590739
G65	G22	-0.0109096793425264	0.909106733590738
G81	G93	-0.0109777894865401	0.908541728603207
G93	G81	-0.0109777894865404	0.908541728603204
G32	G95	-0.0110374471723531	0.908046878122844
G95	G32	-0.0110374471723532	0.908046878122843
G12	G13	-0.011109615572272	0.907448300427278
G13	G12	-0.011109615572272	0.907448300427278
G43	G11	-0.0112345179559438	0.906412460260407
G11	G43	-0.0112345179559439	0.906412460260407
G96	G8	-0.0113671671525483	0.905312546175032
G8	G96	-0.0113671671525484	0.905312546175031
G66	G30	-0.0115014138118393	0.904199568470032
G30	G66	-0.0115014138118394	0.904199568470032
G100	G26	-0.0115018590360337	0.904195877627306
G26	G100	-0.0115018590360338	0.904195877627305
G10	G4	-0.0115832173742533	0.903521463387023
G4	G10	-0.0115832173742534	0.903521463387022
G79	G27	-0.0115871968467084	0.903488477586225
G27	G79	-0.0115871968467084	0.903488477586225
G28	G17	-0.0115971418672681	0.903406044145155
G17	G28	-0.0115971418672682	0.903406044145154
G34	G26	-0.0116734800395	0.90277331769961
G26	G34	-0.0116734800395001	0.902773317699609
G39	G33	-0.0117484745001916	0.902151787862875
G33	G39	-0.0117484745001918	0.902151787862874
G42	G73	-0.011764802820271	0.902016471854771
G73	G42	-0.0117648028202712	0.902016471854769
G20	G8	-0.0117752572730305	0.901929835217453
G8	G20	-0.0117752572730306	0.901929835217452
G40	G97	-0.0117929442417632	0.901783264937631
G97	G40	-0.0117929442417632	0.901783264937631
G23	G13	-0.0118907914620968	0.900972473839166
G13	G23	-0.0118907914620969	0.900972473839166
G29	G54	-0.0120132998342686	0.899957476862013
G54	G29	-0.0120132998342689	0.899957476862011
G56	G48	-0.0120819847502357	0.899388484341628
G48	G56	-0.0120819847502358	0.899388484341627
G42	G29	-0.0121483465777959	0.898838784950536
G29	G42	-0.0121483465777961	0.898838784950535
G88	G100	-0.0121945256292349	0.898456295134891
G100	G88	-0.012194525629235	0.89845629513489
G7	G77	-0.0122429866064306	0.898054929704478
G77	G7	-0.0122429866064307	0.898054929704477
G59	G79	-0.0122509901802712	0.897988644659394
G79	G59	-0.0122509901802713	0.897988644659394
G43	G100	-0.0122593128101079	0.897919717959191
G100	G43	-0.012259312810108	0.89791971795919
G93	G14	-0.0123614329106456	0.897074037483703
G14	G93	-0.0123614329106458	0.897074037483701
G46	G58	-0.0123648919822057	0.897045394115478
G58	G46	-0.0123648919822058	0.897045394115478
G19	G45	-0.0123656684188928	0.897038964731569
G45	G19	-0.0123656684188929	0.897038964731568
G92	G15	-0.0124458910447538	0.896374706964723
G15	G92	-0.012445891044754	0.896374706964722
G93	G8	-0.0125201944682823	0.895759525149468
G8	G93	-0.0125201944682823	0.895759525149468
G90	G19	-0.0125384125886929	0.89560870092431
G19	G90	-0.0125384125886929	0.895608700924309
G37	G84	-0.0126747644853417	0.894479988988983
G84	G37	-0.0126747644853418	0.894479988988982
G39	G11	-0.0127853161145193	0.893565004509065
G11	G39	-0.0127853161145194	0.893565004509065
G62	G63	-0.0128013282685962	0.893432490901009
G63	G62	-0.0128013282685964	0.893432490901007
G88	G32	-0.0128759960938092	0.892814592670732
G32	G88	-0.0128759960938094	0.89281459267073
G42	G70	-0.0128952638415754	0.892655156787526
G70	G42	-0.0128952638415755	0.892655156787525
G12	G9	-0.0129518959370026	0.892186564893882
G9	G12	-0.0129518959370028	0.892186564893881
G60	G92	-0.0129677669880144	0.892055249444441
G92	G60	-0.0129677669880146	0.89205524944444
G81	G38	-0.0129956881653722	0.891824239572251
G38	G81	-0.0129956881653726	0.891824239572248
G10	G97	-0.0131016834938743	0.890947354584219
G97	G10	-0.0131016834938744	0.890947354584218
G49	G11	-0.013212908124426	0.890027349730277
G11	G49	-0.0132129081244261	0.890027349730277
G4	G11	-0.0132983109702181	0.889321031216984
G11	G4	-0.0132983109702182	0.889321031216984
G52	G65	-0.0134150529392542	0.88835566486399
G65	G52	-0.0134150529392543	0.88835566486399
G17	G12	-0.0134522807752833	0.888047853547433
G12	G17	-0.0134522807752833	0.888047853547432
G16	G99	-0.0135318488894907	0.887390015537887
G99	G16	-0.0135318488894908	0.887390015537886
G51	G54	-0.0137247884470505	0.885795185376995
G54	G51	-0.0137247884470505	0.885795185376994
G89	G20	-0.0137277233413863	0.885770929171498
G20	G89	-0.0137277233413864	0.885770929171497
G63	G1	-0.013734275970173	0.885716773629916
G1	G63	-0.013734275970173	0.885716773629916
G86	G96	-0.0137496938770929	0.885589351260086
G96	G86	-0.013749693877093	0.885589351260086
G26	G46	-0.0137919057457005	0.885240503260038
G46	G26	-0.0137919057457006	0.885240503260037
G56	G70	-0.0138104994954596	0.885086847451679
G70	G56	-0.0138104994954598	0.885086847451677
G62	G45	-0.0138759087752716	0.88454634941046
G45	G62	-0.0138759087752717	0.884546349410459
G34	G12	-0.0139524624311505	0.883913829101571
G12	G34	-0.0139524624311505	0.88391382910157
G67	G61	-0.0139851157412607	0.883644055128414
G61	G67	-0.013985115741261	0.883644055128412
G86	G15	-0.0140893470248819	0.882783009945586
G15	G86	-0.014089347024882	0.882783009945586
G35	G95	-0.0141325167575426	0.882426428640458
G95	G35	-0.0141325167575427	0.882426428640457
G31	G19	-0.0141828225973072	0.882010932856088
G19	G31	-0.0141828225973072	0.882010932856088
G23	G38	-0.0141903730252621	0.881948573652771
G38	G23	-0.0141903730252624	0.881948573652769
G52	G12	-0.0142070997944492	0.881810429352266
G12	G52	-0.0142070997944493	0.881810429352265
G62	G49	-0.0142309683017669	0.881613308468774
G49	G62	-0.0142309683017669	0.881613308468774
G96	G59	-0.0143535730385138	0.880600877038171
G59	G96	-0.0143535730385139	0.88060087703817
G84	G68	-0.0144150422309217	0.880093356070382
G68	G84	-0.0144150422309219	0.88009335607038
G80	G64	-0.0145121006962742	0.879292090917972
G64	G80	-0.0145121006962746	0.879292090917969
G56	G19	-0.0145382189154013	0.879076493014145
G19	G56	-0.0145382189154014	0.879076493014144
G10	G92	-0.0145473982751495	0.879000722308656
G92	G10	-0.0145473982751497	0.879000722308654
G78	G5	-0.0145663052061627	0.878844659149621
G5	G78	-0.0145663052061629	0.878844659149619
G17	G92	-0.0146204157670215	0.878398040945472
G92	G17	-0.0146204157670215	0.878398040945471
G17	G65	-0.0146347611649582	0.878279643173555
G65	G17	-0.0146347611649584	0.878279643173554
G94	G88	-0.0146436078585288	0.878206629541365
G88	G94	-0.0146436078585289	0.878206629541365
G68	G62	-0.0146857309086696	0.877858993129107
G62	G68	-0.01468573090867	0.877858993129104
G26	G98	-0.0147145741338259	0.8776209668931
G98	G26	-0.0147145741338261	0.877620966893099
G36	G26	-0.014787896550165	0.877015929134168
G26	G36	-0.0147878965501652	0.877015929134167
G81	G69	-0.0148166686587904	0.87677852841944
G69	G81	-0.0148166686587905	0.876778528419439
G30	G87	-0.0148977982775147	0.876109181106663
G87	G30	-0.0148977982775149	0.876109181106661
G8	G65	-0.0148996694666372	0.876093744180775
G65	G8	-0.0148996694666373	0.876093744180774
G6	G33	-0.0149844607774016	0.875394282158466
G33	G6	-0.0149844607774018	0.875394282158464
G22	G36	-0.0150183170583418	0.875115021097754
G36	G22	-0.0150183170583423	0.87511502109775
G80	G86	-0.0150599479041751	0.87477165313604
G86	G80	-0.0150599479041753	0.874771653136039
G18	G11	-0.0150949378452914	0.874483076820697
G11	G18	-0.0150949378452914	0.874483076820696
G21	G64	-0.0150984692054993	0.874453953166831
G64	G21	-0.0150984692054994	0.874453953166831
G56	G63	-0.0150986329259742	0.874452602943746
G63	G56	-0.0150986329259744	0.874452602943744
G75	G50	-0.0151596020409278	0.873949808183087
G50	G75	-0.0151596020409278	0.873949808183087
G57	G58	-0.0151988566526093	0.873626113239506
G58	G57	-0.0151988566526095	0.873626113239505
G48	G14	-0.0152351917174881	0.873326511574928
G14	G48	-0.0152351917174883	0.873326511574926
G43	G50	-0.0152356312116678	0.873322887824514
G50	G43	-0.015235631211668	0.873322887824513
G11	G75	-0.0152401058852862	0.873285993058797
G75	G11	-0.0152401058852863	0.873285993058797
G89	G10	-0.0152454388068666	0.873242022186149
G10	G89	-0.0152454388068667	0.873242022186149
G34	G88	-0.0152892054312521	0.87288117330297
G88	G34	-0.0152892054312521	0.87288117330297
G41	G4	-0.0153080050609348	0.872726181339036
G4	G41	-0.0153080050609352	0.872726181339033
G47	G66	-0.0153570487801833	0.872321867220663
G66	G47	-0.0153570487801833	0.872321867220663
G43	G19	-0.015547382444003	0.870753077910406
G19	G43	-0.015547382444003	0.870753077910405
G46	G75	-0.0155977324505234	0.870338161102071
G75	G46	-0.0155977324505234	0.870338161102071
G19	G41	-0.0156200794859737	0.870154018264006
G41	G19	-0.0156200794859739	0.870154018264004
G67	G33	-0.0156431568707702	0.869963864528319
G33	G67	-0.0156431568707705	0.869963864528317
G49	G22	-0.0157078975002471	0.869430452340516
G22	G49	-0.0157078975002471	0.869430452340515
G84	G85	-0.0157102936713775	0.869410710886219
G85	G84	-0.0157102936713775	0.869410710886219
G31	G29	-0.0157788066416848	0.868846283679912
G29	G31	-0.015778806641685	0.86884628367991
G36	G67	-0.0157884727252413	0.868766657333875
G67	G36	-0.0157884727252417	0.868766657333872
G65	G7	-0.0158606634965196	0.868172012613548
G7	G65	-0.0158606634965196	0.868172012613548
G52	G53	-0.0159132820083712	0.867738633447385
G53	G52	-0.0159132820083712	0.867738633447385
G55	G13	-0.0159149573952049	0.867724835187497
G13	G55	-0.0159149573952049	0.867724835187496
G99	G58	-0.0159673304226471	0.867293518061813
G58	G99	-0.0159673304226474	0.867293518061811
G97	G39	-0.0159893096932205	0.867112519773928
G39	G97	-0.0159893096932205	0.867112519773928
G41	G38	-0.0160505240936131	0.86660845823391
G38	G41	-0.0160505240936134	0.866608458233907
G43	G99	-0.0160623909775872	0.866510748198585
G99	G43	-0.0160623909775873	0.866510748198585
G98	G14	-0.016143208713196	0.86584536140055
G14	G98	-0.0161432087131961	0.86584536140055
G49	G47	-0.0161872201382502	0.865483046915537
G47	G49	-0.0161872201382504	0.865483046915535
G98	G4	-0.0162039463302857	0.86534535948531
G4	G98	-0.0162039463302858	0.865345359485309
G2	G1	-0.016272320918601	0.864782552397536
G1	G2	-0.0162723209186011	0.864782552397535
G43	G35	-0.0163028911047299	0.864530943973968
G35	G43	-0.0163028911047302	0.864530943973966
G99	G28	-0.0163489326219665	0.864152024075478
G28	G99	-0.0163489326219671	0.864152024075473
G25	G61	-0.0163860809456428	0.86384631726952
G61	G25	-0.0163860809456434	0.863846317269515
G35	G51	-0.0164174593949673	0.863588108477209
G51	G35	-0.0164174593949677	0.863588108477206
G6	G5	-0.0164196187985837	0.86357033958043
G5	G6	-0.0164196187985838	0.863570339580429
G14	G15	-0.0164973273730231	0.862930951152189
G15	G14	-0.0164973273730233	0.862930951152188
G49	G100	-0.0166563850910102	0.861622496126698
G100	G49	-0.0166563850910103	0.861622496126697
G20	G87	-0.0166950353618181	0.861304604178861
G87	G20	-0.0166950353618182	0.86130460417886
G47	G94	-0.0167026170679527	0.861242248524889
G94	G47	-0.016702617067953	0.861242248524887
G43	G21	-0.0167206252112758	0.86109414417949
G21	G43	-0.0167206252112759	0.86109414417949
G50	G91	-0.016785313246677	0.860562170240046
G91	G50	-0.0167853132466771	0.860562170240046
G10	G22	-0.0168948623440382	0.85966141555176
G22	G10	-0.0168948623440386	0.859661415551756
G96	G84	-0.0169096869019496	0.859539536160285
G84	G96	-0.0169096869019497	0.859539536160284
G39	G54	-0.0170015950339849	0.858783991634413
G54	G39	-0.0170015950339849	0.858783991634413
G36	G85	-0.0170961635815467	0.858006709894051
G85	G36	-0.0170961635815474	0.858006709894046
G9	G67	-0.0171166662601564	0.857838211305682
G67	G9	-0.0171166662601564	0.857838211305681
G1	G34	-0.0171593876391136	0.857487131760058
G34	G1	-0.0171593876391142	0.857487131760054
G46	G81	-0.0171741981051709	0.857365427482121
G81	G46	-0.017174198105171	0.857365427482119
G74	G9	-0.017192560011538	0.857214544061317
G9	G74	-0.0171925600115383	0.857214544061315
G8	G60	-0.0172487438151572	0.85675290260412
G60	G8	-0.0172487438151574	0.856752902604119
G32	G87	-0.0172655366966028	0.856614931105646
G87	G32	-0.0172655366966028	0.856614931105646
G56	G55	-0.0173305803728181	0.856080568496863
G55	G56	-0.0173305803728182	0.856080568496863
G64	G54	-0.0173435077770822	0.855974371889116
G54	G64	-0.0173435077770824	0.855974371889115
G85	G51	-0.0173513442544357	0.855909997703236
G51	G85	-0.0173513442544357	0.855909997703235
G31	G88	-0.0174140642986413	0.855394806459716
G88	G31	-0.0174140642986413	0.855394806459715
G67	G100	-0.0174204845531957	0.855342073014003
G100	G67	-0.0174204845531957	0.855342073014003
G64	G44	-0.017429994530048	0.85526396297554
G44	G64	-0.017429994530048	0.85526396297554
G14	G86	-0.0174526630473519	0.855077781123603
G86	G14	-0.017452663047352	0.855077781123603
G21	G30	-0.0174950283506315	0.854729846286759
G30	G21	-0.0174950283506316	0.854729846286758
G51	G61	-0.0176016999905449	0.853853904338679
G61	G51	-0.0176016999905453	0.853853904338675
G86	G76	-0.0176941464365464	0.853094917273164
G76	G86	-0.0176941464365466	0.853094917273163
G36	G100	-0.0178528755226562	0.851792061682824
G100	G36	-0.0178528755226562	0.851792061682823
G11	G89	-0.0179849148363087	0.850708580671219
G89	G11	-0.0179849148363088	0.850708580671218
G28	G56	-0.017998112852152	0.850600296357719
G56	G28	-0.0179981128521524	0.850600296357715
G1	G16	-0.0180174212915843	0.850441883528765
G16	G1	-0.0180174212915846	0.850441883528763
G11	G50	-0.0180890776690118	0.849854042982343
G50	G11	-0.0180890776690119	0.849854042982342
G24	G81	-0.0181031050063015	0.849738977885645
G81	G24	-0.0181031050063018	0.849738977885643
G76	G5	-0.0181118693078851	0.84966708664111
G5	G76	-0.0181118693078858	0.849667086641105
G7	G96	-0.0181236259833365	0.849570651682556
G96	G7	-0.0181236259833366	0.849570651682555
G61	G70	-0.0181659263779405	0.849223698088191
G70	G61	-0.0181659263779411	0.849223698088186
G49	G51	-0.0181889052085071	0.849035234660691
G51	G49	-0.0181889052085072	0.849035234660691
G60	G93	-0.0182640376657406	0.848419086933553
G93	G60	-0.0182640376657407	0.848419086933552
G4	G58	-0.018343825306439	0.847764862895748
G58	G4	-0.018343825306439	0.847764862895747
G49	G39	-0.0183819725165424	0.847452108846752
G39	G49	-0.0183819725165425	0.847452108846752
G37	G62	-0.0184760423177555	0.846680968703953
G62	G37	-0.0184760423177556	0.846680968703952
G34	G14	-0.018486186752412	0.846597818019041
G14	G34	-0.0184861867524125	0.846597818019037
G1	G56	-0.0186132422117472	0.845556528045636
G56	G1	-0.0186132422117473	0.845556528045635
G39	G78	-0.01863418110895	0.845384947652635
G78	G39	-0.0186341811089501	0.845384947652634
G71	G40	-0.0186520941889406	0.84523816756755
G40	G71	-0.0186520941889407	0.845238167567549
G46	G57	-0.0186568595260203	0.845199121205687
G57	G46	-0.0186568595260205	0.845199121205686
G61	G98	-0.0187202520758887	0.844679729145433
G98	G61	-0.0187202520758888	0.844679729145432
G50	G42	-0.0187673262417178	0.844294081026222
G42	G50	-0.0187673262417178	0.844294081026222
G42	G2	-0.018831889591691	0.843765215238181
G2	G42	-0.018831889591691	0.843765215238181
G10	G15	-0.0188728616407908	0.843429631818293
G15	G10	-0.0188728616407909	0.843429631818292
G9	G81	-0.0191401369853423	0.841241191595892
G81	G9	-0.0191401369853423	0.841241191595892
G97	G7	-0.0192599640135428	0.840260444122787
G7	G97	-0.0192599640135429	0.840260444122786
G45	G71	-0.0192884289669975	0.840027503095505
G71	G45	-0.0192884289669975	0.840027503095505
G44	G48	-0.0193007508537626	0.839926672050056
G48	G44	-0.0193007508537627	0.839926672050055
G15	G72	-0.0194903641166837	0.838375378262572
G72	G15	-0.0194903641166839	0.83837537826257
G100	G29	-0.0195443997073467	0.83793340694129
G29	G100	-0.0195443997073469	0.837933406941289
G99	G39	-0.0195781634213203	0.837657270226067
G39	G99	-0.0195781634213203	0.837657270226067
G20	G93	-0.0196551274010001	0.837027893670194
G93	G20	-0.0196551274010001	0.837027893670194
G63	G65	-0.019660478402759	0.836984139421911
G65	G63	-0.0196604784027593	0.836984139421909
G97	G22	-0.0196657588631223	0.836940962466378
G22	G97	-0.0196657588631224	0.836940962466377
G84	G20	-0.0196662226585097	0.836937170154866
G20	G84	-0.0196662226585098	0.836937170154865
G64	G3	-0.0197594192763758	0.836175206159923
G3	G64	-0.0197594192763761	0.83617520615992
G88	G55	-0.0198800872486057	0.835188865072484
G55	G88	-0.0198800872486058	0.835188865072482
G45	G74	-0.0199023652843228	0.835006792116417
