G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3154825	0.0085089	0.6316922	0.2776977	0.1667423	0.3901768	0.1836221	0.2176957	0.4244781	0.5866452	0.0000000	0.4679912	0.4860138	0.4121837	0.4008145	0.0658243	0.5708078	0.6053130	0.8810654	0.4027335	0.6104734	0.7383105	0.6877415	0.3545939	0.3727086	0.4363800	0.4414784	0.8039361	0.6085554	0.3668034	0.3034423	0.0449557	0.1020753	0.0224655	0.1829772	0.3893835	0.1188874	0.0000000	0.5871061	0.3186708	0.7335223	0.8250036	0.3885722	0.0665173	0.3539976	0.5965767	0.5697811	0.3628403	0.1892964	0.4484272	0.3935156	0.4586902	0.6834990	0.5888356	0.0418057	0.5829712	0.5851928	0.4654181	0.4199913	0.1294072	0.0668262	0.3329790	0.5040533	0.0516561	0.6711373	0.5914708	0.6313194	0.6720644	0.6660396	0.7549236	0.0381425	0.1237581	0.7939380	0.6781081	0.1052450	0.6454829	0.6048334	0.0147661	0.6839921	0.2930266	0.6668043	0.0004603	0.4534820	0.5826091	0.0043418	0.1913213	0.3055413	0.3327715	0.4911192	0.4023726	0.1307299	0.6183946	0.0396908	0.0442963	0.0104326	0.7938420	0.7854030	0.0310702	0.6995838	0.2164602
0.6394758	0.0083648	0.6809389	0.4351768	0.1677063	0.2898450	0.0919628	0.1039901	0.4639611	0.5976088	0.0000000	0.6153739	0.4238988	0.3357754	0.2923623	0.0617668	0.5613790	0.1130283	0.7869372	0.0808958	0.6882348	0.6815512	0.6890633	0.3988497	0.3814151	0.4420454	0.1343268	0.7828513	0.6829468	0.3255109	0.3041591	0.0222962	0.2065306	0.0394100	0.1443252	0.3844025	0.1221277	0.5412831	0.0000000	0.5433891	0.7509388	0.7057610	0.3912614	0.1232038	0.4625580	0.0132779	0.5772097	0.3393760	0.1618894	0.3389944	0.5398461	0.4443024	0.8707867	0.6289748	0.0136995	0.7808301	0.6894078	0.5126360	0.3885611	0.1295988	0.0333147	0.0488222	0.5998606	0.1117012	0.6881757	0.6870714	0.7495549	0.5758291	0.6579239	0.6748029	0.0244604	0.1094578	0.6425891	0.5299438	0.1203021	0.6129486	0.6753547	0.0151997	0.7010265	0.2612497	0.6212479	0.0001242	0.5328382	0.7345184	0.0141442	0.1232618	0.3710547	0.5012637	0.1487053	0.4296619	0.2835512	0.6608569	0.0643526	0.0234923	0.0129111	0.6869399	0.6573165	0.0598927	0.4886558	0.3342511
0.2639481	0.0266813	0.6652520	0.1874338	0.1482494	0.5848031	0.1565508	0.3027043	0.3671809	0.3404901	0.0000000	0.5206768	0.3377431	0.3071532	0.3442808	0.0674309	0.3684764	0.6099967	0.6838981	0.3342846	0.4590996	0.6292843	0.7789235	0.4114498	0.2897809	0.3880227	0.3401511	0.7671467	0.8431722	0.3023243	0.2159630	0.0346265	0.1079567	0.0461325	0.1633111	0.6026759	0.1112372	0.5472418	0.5632089	0.0000000	0.7164251	0.5965195	0.3044152	0.0678794	0.4179146	0.6115940	0.5584252	0.3633977	0.2434706	0.3359942	0.4873147	0.4520501	0.7111676	0.7487401	0.0391744	0.8087403	0.6695128	0.6085287	0.6222616	0.0000571	0.2227673	0.4455170	0.3015955	0.0802539	0.7584782	0.6786076	0.6596231	0.6464150	0.6725909	0.6179169	0.0525270	0.1201408	0.6700007	0.6837241	0.1023013	0.7002926	0.7494335	0.0136917	0.7661029	0.2393168	0.7861400	0.0002170	0.4100709	0.6851142	0.0149492	0.2008063	0.2772712	0.3491702	0.5657372	0.3244693	0.1419648	0.7814235	0.0412476	0.0492655	0.0132425	0.7865532	0.6537982	0.1005199	0.7026031	0.3532923
0.4420200	0.0085160	0.6483229	0.4311655	0.1514489	0.3312211	0.1399195	0.1489324	0.4144496	0.6441064	0.0000000	0.4583805	0.4557492	0.3729102	0.3343553	0.0600161	0.5623713	0.1728648	0.6433958	0.1067403	0.5537194	0.7348382	0.5879001	0.3407462	0.3015601	0.4202624	0.2235514	0.8010691	0.6895077	0.3381445	0.3222719	0.0372396	0.1505981	0.0713676	0.1243041	0.3108336	0.1528773	0.6700411	0.3199341	0.7115341	0.0000000	0.6311380	0.3141538	0.0922230	0.3810690	0.2581984	0.6436610	0.3001107	0.1947653	0.3413423	0.4810200	0.4341319	0.7676094	0.8638719	0.0495328	0.7860760	0.5902181	0.5495980	0.5590137	0.6754400	0.2888210	0.1423014	0.7292742	0.1179747	0.6295995	0.5796971	0.6585524	0.5999716	0.6810841	0.6181910	0.0316084	0.2076059	0.6003949	0.7766407	0.1168150	0.8683801	0.0031371	0.1464816	0.7547795	0.2414987	0.9001828	0.0013931	0.4644180	0.7721951	0.0143921	0.2146473	0.2713798	0.4200611	0.1707098	0.3541542	0.4925651	0.6386841	0.1707537	0.1072928	0.0126606	0.7259605	0.7199533	0.0852677	0.6289910	0.3347534
0.6193983	0.0021105	0.6584954	0.5827009	0.1213758	0.2384126	0.1493152	0.1179028	0.3757474	0.6184313	0.0000000	0.5378532	0.4755963	0.3963272	0.3662420	0.0315766	0.5541103	0.1072684	0.6768060	0.1133471	0.7101343	0.6438462	0.7246548	0.3644276	0.3873618	0.5229181	0.2834355	0.7566395	0.7279058	0.3172116	0.2723606	0.0328156	0.1434698	0.0151790	0.1263607	0.3725821	0.1316190	0.4681011	0.5941222	0.6938920	0.7209232	0.6126953	0.2440008	0.0703898	0.4346945	0.5741570	0.5780561	0.4334622	0.1768728	0.4091655	0.5879682	0.0000000	0.5556165	0.7983357	0.0461712	0.6498355	0.6880612	0.5202649	0.4032914	0.1847468	0.0373464	0.1195536	0.6948556	0.1040382	0.6854411	0.6433710	0.7064669	0.6815236	0.8751361	0.8117252	0.0389512	0.1623644	0.6534017	0.6416514	0.1836244	0.5508767	0.6538296	0.0143297	0.8760579	0.2518363	0.6593393	0.0002495	0.4917145	0.6935210	0.0081122	0.1796987	0.3307733	0.4140852	0.1424498	0.4611217	0.0961087	0.7909165	0.0259755	0.0373199	0.0067834	0.7120839	0.8101870	0.0498455	0.6525782	0.1703342
0.4848992	0.0039043	0.5764296	0.5491219	0.1214939	0.2135559	0.1548550	0.0699862	0.4753424	0.6383523	0.0000000	0.4459203	0.2855368	0.3462603	0.3832428	0.0380793	0.5563831	0.0888987	0.6794254	0.0748367	0.6689477	0.7077908	0.7311181	0.4664310	0.3280030	0.3483666	0.1328799	0.7187235	0.7431206	0.0105090	0.2489674	0.0211193	0.2113292	0.0566117	0.8557645	0.2386450	0.1442945	0.5592210	0.3385402	0.7378497	0.1196067	0.7640022	0.2438241	0.0437052	0.3087259	0.1208524	0.6913237	0.2769141	0.2138528	0.0828804	0.3665661	0.0595050	0.7194451	0.0000000	0.0165432	0.5313992	0.7159868	0.6358628	0.5691887	0.2328686	0.3913944	0.1138362	0.6831211	0.0861512	0.7137602	0.4900047	0.8140869	0.7644892	0.7213005	0.7513520	0.0601347	0.1828220	0.6837722	0.7797835	0.1645740	0.7077602	0.2721629	0.5493910	0.6267973	0.2413192	0.0702175	0.0103883	0.4224437	0.7145977	0.0887156	0.5254655	0.7202803	0.8569644	0.0849267	0.4747880	0.6376117	0.6909600	0.4932252	0.6151222	0.5525724	0.6872117	0.8072555	0.0740808	0.0146935	0.7103301
0.5999495	0.0139899	0.5845591	0.4243186	0.0824771	0.3291694	0.2007904	0.1217095	0.4976027	0.4950332	0.0000000	0.4532214	0.4676353	0.3849616	0.3823807	0.0665189	0.5358028	0.1654164	0.5629968	0.0667359	0.5927847	0.5280901	0.7186692	0.4033856	0.3339247	0.3435110	0.1498846	0.6588127	0.7205132	0.3301722	0.2319443	0.0351049	0.1915154	0.0591694	0.6385027	0.3664228	0.1098976	0.4902673	0.7305979	0.6654942	0.6310284	0.7587460	0.2708588	0.0564956	0.3103527	0.5096748	0.6330537	0.3155187	0.1953240	0.4415029	0.4164852	0.3694561	0.6962535	0.6525202	0.0574533	0.7102974	0.6498811	0.0000000	0.3707627	0.1590260	0.0208951	0.1161595	0.6636340	0.1415846	0.6771313	0.8056559	0.6828388	0.5657495	0.8609509	0.6544736	0.0598441	0.0988475	0.6934476	0.6467434	0.1961972	0.7647362	0.6866357	0.0364203	0.7895636	0.2759599	0.7418718	0.0057616	0.4795707	0.7316188	0.0036773	0.1276607	0.3949501	0.5031696	0.0810277	0.3970221	0.2198564	0.6837168	0.0525443	0.0368592	0.0034953	0.7807917	0.7244548	0.1056151	0.7335525	0.3488132
0.5633028	0.0027056	0.7563121	0.3282286	0.2185983	0.2815317	0.1743665	0.1018869	0.3991644	0.5330879	0.0000000	0.4074409	0.3049871	0.3513003	0.2831689	0.0190904	0.5104500	0.1804383	0.7415905	0.1073214	0.6907060	0.6969300	0.6317972	0.3506192	0.4484709	0.3930744	0.3237268	0.6185750	0.7723178	0.3317104	0.2533177	0.0235923	0.1834970	0.0229368	0.1257806	0.3991916	0.0875435	0.5586675	0.7068281	0.7369777	0.7278594	0.6521091	0.2402003	0.0607854	0.2983369	0.5851672	0.5814891	0.3031790	0.1958143	0.3562553	0.4336769	0.4486745	0.6736055	0.6737089	0.0114890	0.6812435	0.6033412	0.6355465	0.3420601	0.2326421	0.0487819	0.1241994	0.6733264	0.0884375	0.6607104	0.6181941	0.7048052	0.8109315	0.6481287	0.7861271	0.0000000	0.1896352	0.7665976	0.7591731	0.0190977	0.7291819	0.7404313	0.0432574	0.7199227	0.2405905	0.6664646	0.0011110	0.4848364	0.6198452	0.0099808	0.1689437	0.3693600	0.3941429	0.1477968	0.3796688	0.1452514	0.6693211	0.0313080	0.0214037	0.0505364	0.7101517	0.7392444	0.0107037	0.6887699	0.2391526
0.6386280	0.0182874	0.8766600	0.4262326	0.0888965	0.2445118	0.1810434	0.1355084	0.3968561	0.4935241	0.0000000	0.6260863	0.4131452	0.4001358	0.3387375	0.0583421	0.4854851	0.1758471	0.6947295	0.0519015	0.6584532	0.6681156	0.7200835	0.4700862	0.3571243	0.3684602	0.2394393	0.6445009	0.6671164	0.3872599	0.2716657	0.0393231	0.1088632	0.0459335	0.2756205	0.2478264	0.1495200	0.5947490	0.6279230	0.7530528	0.7164937	0.5996217	0.2616213	0.0775809	0.3148333	0.5988565	0.1995796	0.3306754	0.3311702	0.3469683	0.5492819	0.4683814	0.7597124	0.6998258	0.0143933	0.6164655	0.5017286	0.6906045	0.2974650	0.1891319	0.0220187	0.0723747	0.6230983	0.1019553	0.6566646	0.6790244	0.7228647	0.5976359	0.7921969	0.6964592	0.0464842	0.1785011	0.8634200	0.0000000	0.0020241	0.0116755	0.6446642	0.0220431	0.7095303	0.2211380	0.6969417	0.0006340	0.4766156	0.7113632	0.0104733	0.1062268	0.3328195	0.4079525	0.1503695	0.3790413	0.1752670	0.7984368	0.0408485	0.0242159	0.0130698	0.6717123	0.6866496	0.0329692	0.6419754	0.2245360
0.3642316	0.0034265	0.6836138	0.3477252	0.2713862	0.5345300	0.1526431	0.1460973	0.4273177	0.5792862	0.5062185	0.0000000	0.5006268	0.3959381	0.4426967	0.0342253	0.4410223	0.4399020	0.6808448	0.2485149	0.5879328	0.7466329	0.7868343	0.1387996	0.3212925	0.6726472	0.3740647	0.7448378	0.7144268	0.3907514	0.2949890	0.0000000	0.1192907	0.0316950	0.0108595	0.4563607	0.0499141	0.0378386	0.6440045	0.3161745	0.7889291	0.6195485	0.2380512	0.0482708	0.3350942	0.6577567	0.6881913	0.0932691	0.2681748	0.2626568	0.5577013	0.5192566	0.6204939	0.7016943	0.0121862	0.7498577	0.5662031	0.5253489	0.3700887	0.1530841	0.0540005	0.3214232	0.6196281	0.6872869	0.6193480	0.5141887	0.5852933	0.6918158	0.8377858	0.7755410	0.0487817	0.1813068	0.6023835	0.7911848	0.0886714	0.6323891	0.6881001	0.0372546	0.6498529	0.2862023	0.7660827	0.0000282	0.5730859	0.7293429	0.0148286	0.1185318	0.2365382	0.3635534	0.4244343	0.0115240	0.6716240	0.7851818	0.0330888	0.0259168	0.0202615	0.6253833	0.7280191	0.0526908	0.6748191	0.2518716
0.4205926	0.0370906	0.7434478	0.2154030	0.2559831	0.5504149	0.1312558	0.3510301	0.3629599	0.5287378	0.4868627	0.0000000	0.5164791	0.3016220	0.3530173	0.0407443	0.5138401	0.3446810	0.6946326	0.3336950	0.6614186	0.7759486	0.6875440	0.7393374	0.4037248	0.0888768	0.1814656	0.4848773	0.7589043	0.3564768	0.3321155	0.0553696	0.0476220	0.0000000	0.0016102	0.6414375	0.0874051	0.0191714	0.6240407	0.3453520	0.7340862	0.7754421	0.2988325	0.1032968	0.3453078	0.6879403	0.6937397	0.0361908	0.3214780	0.4807470	0.5503190	0.4092456	0.6582327	0.6805693	0.0153361	0.6832900	0.8378035	0.5687198	0.4090638	0.2142359	0.0651228	0.2108632	0.6326496	0.5871258	0.7459302	0.5088360	0.7669128	0.6958265	0.6793027	0.6471476	0.0579543	0.1636344	0.7856318	0.7105145	0.1830214	0.7706016	0.7298181	0.0241698	0.6126377	0.1957077	0.7432277	0.0001570	0.4756747	0.7259364	0.0163980	0.1685783	0.3209235	0.2901317	0.6275747	0.0308646	0.5974071	0.7770567	0.0481281	0.0572189	0.0094474	0.7572043	0.5796177	0.1850906	0.7059694	0.2007029
0.3795673	0.0117251	0.7065946	0.3507360	0.2773997	0.3943670	0.1415872	0.2023366	0.4128850	0.4755537	0.5913430	0.0000000	0.5045434	0.3945533	0.4220347	0.0385037	0.6589045	0.4883348	0.5430221	0.3105542	0.5310096	0.6386220	0.7084244	0.5663682	0.4593214	0.2030726	0.3718363	0.5163110	0.6667150	0.3230159	0.3548646	0.0477724	0.1044817	0.0532759	0.0001738	0.3857827	0.0817907	0.0329354	0.0000000	0.3549527	0.6503161	0.7224249	0.2965422	0.0419588	0.4639871	0.0156190	0.6517340	0.0478482	0.2873215	0.4168991	0.6334373	0.4719993	0.6663374	0.7413655	0.0132814	0.6455855	0.8283090	0.5222204	0.4752959	0.1635013	0.0990986	0.3244018	0.7048519	0.7222557	0.6628141	0.4756513	0.6905212	0.5349091	0.7659661	0.8152815	0.0500951	0.1473758	0.7323473	0.6259712	0.1612792	0.6972939	0.6122087	0.0135180	0.7152690	0.2233004	0.5911761	0.0036066	0.5642849	0.6739778	0.0281637	0.1837988	0.2790737	0.2867597	0.4988397	0.0679147	0.5921156	0.6339315	0.0234326	0.0184544	0.0201508	0.7196257	0.6062819	0.1495232	0.6486711	0.2086539
0.2811869	0.0344281	0.7662335	0.2291181	0.1770093	0.4446567	0.1551182	0.2770786	0.2382010	0.5162256	0.6126007	0.0000000	0.5869310	0.4611826	0.4353740	0.0427435	0.5285506	0.5382114	0.6987214	0.3069449	0.6532193	0.7264745	0.8065446	0.7170123	0.3822934	0.1424392	0.3247536	0.4061343	0.7745681	0.2937648	0.2817788	0.0411740	0.0941589	0.0287967	0.0045854	0.4507880	0.0766297	0.0271046	0.5975011	0.3155759	0.7134790	0.6020709	0.2866758	0.0780240	0.4160819	0.7324352	0.7438175	0.0000000	0.6626228	0.3951954	0.5823949	0.5857211	0.6399447	0.5939399	0.0049562	0.7445175	0.5832959	0.5652761	0.4372457	0.1317393	0.1251837	0.3814510	0.5713159	0.5795028	0.6788573	0.5096190	0.6688073	0.7436619	0.6669617	0.8130085	0.0439638	0.1888670	0.7323884	0.6482928	0.2525554	0.7259445	0.6725116	0.0171958	0.7543844	0.1711640	0.6392774	0.0073429	0.4047410	0.7066203	0.0332821	0.1861535	0.3019123	0.3595092	0.6152972	0.0246558	0.8213034	0.6600224	0.0184073	0.0229892	0.0146933	0.6831184	0.7313443	0.2119691	0.5880368	0.1794865
0.4041003	0.0116554	0.7939123	0.4274124	0.2346209	0.5645188	0.1472860	0.3012549	0.6531045	0.6235354	0.5282960	0.0000000	0.2023072	0.2327359	0.3618272	0.0603280	0.5028189	0.4915761	0.5406579	0.2767324	0.5915323	0.7596533	0.6423555	0.6739692	0.5088170	0.1441811	0.3530367	0.4148042	0.6204768	0.4021921	0.3143499	0.0632058	0.1459522	0.0434857	0.0069006	0.4305270	0.0904574	0.0432038	0.2858406	0.3397187	0.7991383	0.7493878	0.3001683	0.0599489	0.3599446	0.0879604	0.6058853	0.0676471	0.0000000	0.4831117	0.1928052	0.3966788	0.6921329	0.6765104	0.0063812	0.6743074	0.5993446	0.5287833	0.4073462	0.1290845	0.0656811	0.2588972	0.5764160	0.6554120	0.6388175	0.4956511	0.7350922	0.7203097	0.7240176	0.8181815	0.0524930	0.1930764	0.6946560	0.7846463	0.2171987	0.5735882	0.6484741	0.0186382	0.7379072	0.2095108	0.7220953	0.0004189	0.4334681	0.8505293	0.0110380	0.1817147	0.3230710	0.2988252	0.5246524	0.0316698	0.7421395	0.7091143	0.0680825	0.0243799	0.0171715	0.7268894	0.6659878	0.0816008	0.7033967	0.2179243
0.3843844	0.0352146	0.6845876	0.4863318	0.2128876	0.4880700	0.1438320	0.2060879	0.4732652	0.5368408	0.4612849	0.0000000	0.4399640	0.4211846	0.4431268	0.0190565	0.5663937	0.3857707	0.7046517	0.2342061	0.6966809	0.7948473	0.7311865	0.6256875	0.3894130	0.1447731	0.3501818	0.3812463	0.6271587	0.3492286	0.2517383	0.0527365	0.0895966	0.0537969	0.0001536	0.4847637	0.0543748	0.0485603	0.6247873	0.4200512	0.6777272	0.5753422	0.2598603	0.0365647	0.3459322	0.7213089	0.7001015	0.0721808	0.3616022	0.3140339	0.5157763	0.5081971	0.6628510	0.6447108	0.0039067	0.7027931	0.6458079	0.5741878	0.3951864	0.1273162	0.0799672	0.3165561	0.7332468	0.6334802	0.7234275	0.5236298	0.8172112	0.6537313	0.5794334	0.6247254	0.0000000	0.1913848	0.6404820	0.8446879	0.0031686	0.6594801	0.6593719	0.0130506	0.7839598	0.2244739	0.6615028	0.0002150	0.4354310	0.7478002	0.0380304	0.0983494	0.2784718	0.3567282	0.4318476	0.0626732	0.7241255	0.7318122	0.0363572	0.0147059	0.0031968	0.8078988	0.5985307	0.0189427	0.7562705	0.2316414
0.4678789	0.0110842	0.7041447	0.3286050	0.1466338	0.4683122	0.1320030	0.2106308	0.3297633	0.6288985	0.5796527	0.0000000	0.4463386	0.3515801	0.3111611	0.0454453	0.5734864	0.4398121	0.7255133	0.2008103	0.6294323	0.6798663	0.8111011	0.2803136	0.3224059	0.7002817	0.2417371	0.7609685	0.7512234	0.3944635	0.2622901	0.0298795	0.1249171	0.0358034	0.0032956	0.4323784	0.1386688	0.0481344	0.6472785	0.4534312	0.7325378	0.7791198	0.4014603	0.0754473	0.3364698	0.5642569	0.6740651	0.0434805	0.2974523	0.4504359	0.4530879	0.4936544	0.6192800	0.7210804	0.0185368	0.6519753	0.8257038	0.7111287	0.3076204	0.1683818	0.0656585	0.3665160	0.6345704	0.7704573	0.5718707	0.4961160	0.5850017	0.6701310	0.7116225	0.5952096	0.0258441	0.0495810	0.6505455	0.6378121	0.1296834	0.7063399	0.6521269	0.0230467	0.0000000	0.1672107	0.7405074	0.0024691	0.5414191	0.7347793	0.0344857	0.2158467	0.3733342	0.3249596	0.5713583	0.0667126	0.6009979	0.7307765	0.0405253	0.0182695	0.0198299	0.7102391	0.6666060	0.0879554	0.7355936	0.2383210
0.3600387	0.0191504	0.6671796	0.2429394	0.1863476	0.5523379	0.1728992	0.2410088	0.3063728	0.4594819	0.5733813	0.4329240	0.5056526	0.3885561	0.4160834	0.0000000	0.5170941	0.5901465	0.7741066	0.3064863	0.7016582	0.7396054	0.7657556	0.3078359	0.4080835	0.4581580	0.2435069	0.7620176	0.7506601	0.3652756	0.3228694	0.0210873	0.0841379	0.0000000	0.0003642	0.6329186	0.0599956	0.0237457	0.7444841	0.2922894	0.7776509	0.6666709	0.2908245	0.0452707	0.4003214	0.7538651	0.6978948	0.0453314	0.3791259	0.3376783	0.6136104	0.5070818	0.6612109	0.7661008	0.0204791	0.6552880	0.6793869	0.4856433	0.5048395	0.1413978	0.1245413	0.3322500	0.6808375	0.0991232	0.6329412	0.5300060	0.5738252	0.6269612	0.7312446	0.6417559	0.0455600	0.1700062	0.7882939	0.7453063	0.1790177	0.5446226	0.6630132	0.0140086	0.6250358	0.2009310	0.6655995	0.0003917	0.5264851	0.6999956	0.0116828	0.1528972	0.3176673	0.2884271	0.4852678	0.0187216	0.5152847	0.7153878	0.0309002	0.0455200	0.0314065	0.7834828	0.6967021	0.1439611	0.7320928	0.1708521
0.3768611	0.0344475	0.7684477	0.2839746	0.1815963	0.4509087	0.2228453	0.0415248	0.3045324	0.5056975	0.5364274	0.5620405	0.5546695	0.4353129	0.3618484	0.0000000	0.0673580	0.4279318	0.5973960	0.2347055	0.5699402	0.8250620	0.5631211	0.4123594	0.3076542	0.3856148	0.3129921	0.6567797	0.7336962	0.3315912	0.2569972	0.0574932	0.1024387	0.0327093	0.0014506	0.5211038	0.1071718	0.0368303	0.7041782	0.4750960	0.6784985	0.7409452	0.2555546	0.0886431	0.3292241	0.5902466	0.6495232	0.0535969	0.3265060	0.3173023	0.6036118	0.5000477	0.7954978	0.7220290	0.0106331	0.6510026	0.0002736	0.6143801	0.3729075	0.1756185	0.0602307	0.2718344	0.6998571	0.0926072	0.0000000	0.4379595	0.6952470	0.6048779	0.6692070	0.6809478	0.0722601	0.2208584	0.8302420	0.6530609	0.1196563	0.6020819	0.6353407	0.0358340	0.6309823	0.1701992	0.6592907	0.0015790	0.4913215	0.6766825	0.0319652	0.1832037	0.2658634	0.3983101	0.5085145	0.0598767	0.7242344	0.6781755	0.0332750	0.0423301	0.0068577	0.6420068	0.6982153	0.1040846	0.6357527	0.2771254
0.6851228	0.0161992	0.7054073	0.4840322	0.1230246	0.2256665	0.1196567	0.0721853	0.3932703	0.5891345	0.5145048	0.5745511	0.4440454	0.3562682	0.3376388	0.0252746	0.5817758	0.0000000	0.6704077	0.0131241	0.6183520	0.7853784	0.8794705	0.2354823	0.3195931	0.7594994	0.2895335	0.7325372	0.5997037	0.4202302	0.3227925	0.0000000	0.2041692	0.0502703	0.0057202	0.2125237	0.1919691	0.0251490	0.6799290	0.5026223	0.6597388	0.7299357	0.2989894	0.0430249	0.4909520	0.6108390	0.7967790	0.0321295	0.2495661	0.4055808	0.4616161	0.4731307	0.6960625	0.6053379	0.0253695	0.7197193	0.7668066	0.4389034	0.3634827	0.1590635	0.0838293	0.2827108	0.7666900	0.0738339	0.5784144	0.6410325	0.6579972	0.6883536	0.6081402	0.6426388	0.0570467	0.0840282	0.8176409	0.7001246	0.1745797	0.5576236	0.7424195	0.0308412	0.7321555	0.2085504	0.7254639	0.0001642	0.6135611	0.6290290	0.0075903	0.0995019	0.2573390	0.4055358	0.0620778	0.0434444	0.6911162	0.6496034	0.0500612	0.0274999	0.0079689	0.7277951	0.7308109	0.1131539	0.8020407	0.1537744
0.7128561	0.0312739	0.6870237	0.5987615	0.1433164	0.2326714	0.1631123	0.0961652	0.2855978	0.2649908	0.5640518	0.3669784	0.5292498	0.3815308	0.4741398	0.0278871	0.4843975	0.0000000	0.6967104	0.0444206	0.3771819	0.6292969	0.7923905	0.4980058	0.4302013	0.3828884	0.4083991	0.6516808	0.5673109	0.3523761	0.2319913	0.0520646	0.1537880	0.0551719	0.0064281	0.3013874	0.1769151	0.0427682	0.6124296	0.0000000	0.7726300	0.6857144	0.1890498	0.0961249	0.4748215	0.5774872	0.6654155	0.0476804	0.3785002	0.3140650	0.5523617	0.4649322	0.7586587	0.6210832	0.0120927	0.6649294	0.5853067	0.5141823	0.5106314	0.0000550	0.1886310	0.4890786	0.2016664	0.1034481	0.6736739	0.4943009	0.6980784	0.6685755	0.7200574	0.8589938	0.1581035	0.1400154	0.7843556	0.7322749	0.3201054	0.6263155	0.5806430	0.0402268	0.6196402	0.0938287	0.5642526	0.0198594	0.6235618	0.6134499	0.0121937	0.0633468	0.3096064	0.5298169	0.0439424	0.0146472	0.7980508	0.7785950	0.0464761	0.0364042	0.0244330	0.7893243	0.8462323	0.5196137	0.7227810	0.2386638
0.6370717	0.0122816	0.6479486	0.5207236	0.1202065	0.2208112	0.2053474	0.1136527	0.4063879	0.4732233	0.5401982	0.4826688	0.4009217	0.3771180	0.4292105	0.0208303	0.5552611	0.0000000	0.7123470	0.0315542	0.4875243	0.6421404	0.8044616	0.3295965	0.4245186	0.4921923	0.1710120	0.7752130	0.6055314	0.4137745	0.2534019	0.0443205	0.1735351	0.0138210	0.0084882	0.3121084	0.1207990	0.0587975	0.3217692	0.6626364	0.0000000	0.7321246	0.2944328	0.0535488	0.4446011	0.2156893	0.6940713	0.0288565	0.2233973	0.4250926	0.5694532	0.4835432	0.6437413	0.7066232	0.0382876	0.7653206	0.6928718	0.5510300	0.6199937	0.8223124	0.3057118	0.1067064	0.6448551	0.0707577	0.8549188	0.5785086	0.6235033	0.7259970	0.7549865	0.6778351	0.0489178	0.1737815	0.6647859	0.7049148	0.2975499	0.7350290	0.0027189	0.1842745	0.6107610	0.2164095	0.6126772	0.0041914	0.5510682	0.7547128	0.0155171	0.0919941	0.3451758	0.5700441	0.0545482	0.0581563	0.7403166	0.7131303	0.2440599	0.1470430	0.0467884	0.6985386	0.6133314	0.1341354	0.5851200	0.2300020
0.6325932	0.0069084	0.7073538	0.4872206	0.1378033	0.2068488	0.1366570	0.1038884	0.2759129	0.3061210	0.5106301	0.1143586	0.4394354	0.3645081	0.2198054	0.0300189	0.5746265	0.0000000	0.5899914	0.0400821	0.6192067	0.7509125	0.7242831	0.6346371	0.5115985	0.0616960	0.1510039	0.1036561	0.5057898	0.5255875	0.2658140	0.0647015	0.5198927	0.0537977	0.0104271	0.0209952	0.4887051	0.0649103	0.6073136	0.5155254	0.6505886	0.7461965	0.2618929	0.0756701	0.3572648	0.6264911	0.7625410	0.0612452	0.3403135	0.6062065	0.5607020	0.3608907	0.0000000	0.6330933	0.0134284	0.7140007	0.6440023	0.6726440	0.3974629	0.1397535	0.0720739	0.1912845	0.6177294	0.3147398	0.6438223	0.0077658	0.0299319	0.0094890	0.6881526	0.6481239	0.0354481	0.1089046	0.7500848	0.6973478	0.1501288	0.6322241	0.6612391	0.0341800	0.6544616	0.2669148	0.7817373	0.0007195	0.4528735	0.6375411	0.0190250	0.0898903	0.3321820	0.5417780	0.0481818	0.0464109	0.6815353	0.6685377	0.0361025	0.0256677	0.0162794	0.7561708	0.8630303	0.1389878	0.6297058	0.1828917
