SourceGENES,TargetGENES,Interaction,Edges
G55,G43,7.68967862377034e-37,activation
G73,G67,7.68521297549656e-37,activation
G42,G64,7.67956616726832e-37,activation
G62,G70,7.64523258010078e-37,repression
G99,G38,7.64193193146955e-37,repression
G23,G46,7.62997037592208e-37,repression
G48,G80,7.6201792982329e-37,activation
G43,G92,7.57997916796025e-37,activation
G37,G60,7.57936390542996e-37,repression
G75,G29,7.54064518816649e-37,activation
G73,G38,7.53678055478868e-37,activation
G30,G64,7.5229603570388e-37,repression
G82,G7,7.48380014000732e-37,repression
G99,G49,7.47920013332274e-37,activation
G100,G31,7.46009293062736e-37,repression
G75,G2,7.4507718068033e-37,activation
G23,G74,7.44619084472062e-37,repression
G73,G5,7.41027140495793e-37,activation
G57,G31,7.37872317085339e-37,repression
G42,G81,7.36090027229041e-37,activation
G92,G7,7.34996455795165e-37,repression
G5,G59,7.34438583216623e-37,repression
G77,G82,7.26380315940368e-37,activation
G62,G33,7.24824612651938e-37,repression
G69,G69,7.24253735299536e-37,activation
G48,G72,7.23936573860982e-37,activation
G39,G22,7.2117737236291e-37,repression
G30,G77,7.19888545405932e-37,repression
G6,G21,7.19864327136124e-37,repression
G92,G79,7.16396688217442e-37,activation
G99,G81,7.15767233605479e-37,activation
G73,G32,7.09867731349379e-37,activation
G54,G57,7.09524080371681e-37,repression
G98,G52,7.06482412654455e-37,activation
G56,G7,7.04437192548862e-37,activation
G100,G34,7.02320949012691e-37,activation
G22,G42,7.01827663149055e-37,repression
G78,G15,6.95437816751244e-37,activation
G47,G59,6.9539995937896e-37,activation
G54,G82,6.9321183754143e-37,repression
G47,G43,6.9149432588212e-37,activation
G93,G45,6.88212485389353e-37,repression
G33,G29,6.87206731340674e-37,activation
G100,G41,6.84257992112456e-37,repression
G9,G34,6.76913126071813e-37,activation
G86,G69,6.75608247063357e-37,activation
G96,G83,6.74154250326574e-37,repression
G6,G100,6.73647341340961e-37,repression
G92,G92,6.71990946143968e-37,activation
G86,G72,6.7014717255042e-37,activation
G50,G95,6.68000261062744e-37,repression
G34,G60,6.62250800362272e-37,activation
G24,G7,6.5312136086045e-37,activation
G75,G8,6.41461328771761e-37,repression
G66,G72,6.39158073101178e-37,repression
G73,G31,6.38145364041343e-37,activation
G61,G59,6.378372091782e-37,repression
G47,G15,6.3378704651369e-37,activation
G41,G20,6.29145127026447e-37,repression
G6,G68,6.22662343816239e-37,activation
G15,G86,6.20908751584051e-37,activation
G33,G3,6.20158912743571e-37,activation
G78,G98,6.20092371293365e-37,repression
G55,G96,6.19417665816826e-37,repression
G38,G67,6.17964172292736e-37,repression
G22,G18,6.1767598972992e-37,repression
G100,G9,6.16900556290645e-37,activation
G6,G18,6.15952052716921e-37,repression
G47,G96,6.11876388413843e-37,repression
G50,G57,6.10240875436852e-37,activation
G54,G63,6.06151676398041e-37,activation
G69,G77,6.04728734540893e-37,repression
G50,G12,6.03640206629113e-37,activation
G55,G15,6.0276122700893e-37,activation
G41,G75,6.01175564669122e-37,activation
G96,G57,6.00136406390251e-37,repression
G77,G26,5.98281420070205e-37,repression
G55,G82,5.98032140914987e-37,activation
G72,G34,5.96076241615811e-37,repression
G96,G12,5.96040414852395e-37,activation
G6,G32,5.95595053189627e-37,repression
G15,G82,5.95429193025202e-37,repression
G22,G80,5.94794109755133e-37,repression
G52,G80,5.91057894590877e-37,repression
G70,G43,5.90040975756425e-37,activation
G38,G75,5.85605211636969e-37,activation
G96,G95,5.83321126864428e-37,repression
G54,G1,5.81403199976467e-37,repression
G73,G81,5.8044876062471e-37,activation
G73,G88,5.80427069632281e-37,activation
G73,G12,5.78982767251366e-37,repression
G72,G100,5.78608167028023e-37,activation
G33,G26,5.78178151093894e-37,repression
G55,G7,5.75105159963866e-37,repression
G21,G45,5.74181085726999e-37,activation
G43,G82,5.72375204059874e-37,activation
G33,G91,5.69695045249107e-37,activation
G73,G7,5.68963913968897e-37,repression
G70,G82,5.67395555979799e-37,activation
G15,G66,5.67285619517685e-37,activation
G50,G83,5.66659147452801e-37,repression
G86,G92,5.66357306452225e-37,activation
G93,G60,5.64020126035298e-37,repression
G86,G67,5.62821031591515e-37,repression
G66,G18,5.62067507980435e-37,repression
G48,G82,5.56973771269935e-37,activation
G69,G83,5.56557970059577e-37,activation
G54,G12,5.55104468090439e-37,repression
G79,G51,5.54782472789876e-37,repression
G51,G59,5.52654983770487e-37,activation
G70,G3,5.49552200629607e-37,activation
G43,G43,5.47419629661368e-37,activation
G100,G64,5.44952069207523e-37,repression
G95,G70,5.43280393881124e-37,activation
G47,G82,5.42262323379946e-37,repression
G73,G66,5.40465781499494e-37,activation
G73,G93,5.39912501996076e-37,repression
G43,G30,5.34346640976e-37,repression
G47,G7,5.31661281783943e-37,activation
G9,G81,5.26484336416627e-37,repression
G78,G22,5.19318260020806e-37,activation
G69,G92,5.12778381693509e-37,repression
G42,G31,5.11206564685662e-37,repression
G43,G58,5.08846039331807e-37,repression
G56,G74,5.08356593736625e-37,activation
G86,G59,5.08289317187491e-37,activation
G99,G31,5.05390844644593e-37,activation
G82,G63,5.04454017735531e-37,repression
G73,G86,5.01579418307582e-37,repression
G98,G65,5.01362629357443e-37,activation
G81,G60,5.00504409606767e-37,activation
G5,G98,4.99142736958679e-37,activation
G52,G100,4.97198344254947e-37,activation
G15,G18,4.9220783819338e-37,repression
G34,G67,4.90262523044198e-37,activation
G33,G67,4.89137663703429e-37,activation
G42,G63,4.88309386851545e-37,repression
G99,G52,4.87599233270136e-37,repression
G86,G78,4.87237964327673e-37,repression
G81,G75,4.85052660473021e-37,repression
G73,G57,4.84166396762839e-37,activation
G69,G7,4.83147819061521e-37,activation
G92,G5,4.81327091688539e-37,activation
G15,G17,4.78475036754754e-37,activation
G78,G96,4.77032173241756e-37,activation
G54,G79,4.74277328799242e-37,activation
G31,G81,4.73313680477179e-37,repression
G6,G10,4.73299335290924e-37,activation
G48,G66,4.70885087149083e-37,repression
G100,G95,4.58767802419641e-37,activation
G15,G43,4.58736458063756e-37,activation
G21,G84,4.55604624663834e-37,activation
G55,G22,4.5386173770748e-37,activation
G6,G97,4.5215368553315e-37,activation
G99,G100,4.46860795005486e-37,activation
G23,G89,4.46427576511063e-37,repression
G50,G66,4.45342299430136e-37,activation
G5,G15,4.43945827712742e-37,activation
G12,G97,4.41877935087868e-37,activation
G82,G15,4.38587450728625e-37,repression
G73,G78,4.38104719836198e-37,repression
G96,G66,4.37186443564489e-37,repression
G73,G2,4.33497506462357e-37,activation
G49,G76,4.33346379239387e-37,activation
G39,G1,4.3051309506508e-37,activation
G47,G22,4.30395094703939e-37,activation
G73,G94,4.30106470105331e-37,repression
G62,G64,4.29648559983072e-37,repression
G55,G98,4.2931023702989e-37,repression
G61,G43,4.28784653109135e-37,repression
G73,G69,4.28286319049005e-37,repression
G73,G8,4.26710077375068e-37,activation
G33,G71,4.19908799575519e-37,repression
G33,G4,4.14182858564957e-37,repression
G54,G97,4.13027326231384e-37,repression
G99,G1,4.12094711319641e-37,repression
G62,G72,4.11028505610764e-37,repression
G47,G98,4.09154057566005e-37,repression
G15,G69,4.09103776572148e-37,repression
G41,G67,4.01155363724032e-37,repression
G42,G100,4.00002132993424e-37,activation
G54,G43,3.95897508881963e-37,repression
G92,G59,3.94529795746073e-37,activation
G5,G48,3.92397568249748e-37,repression
G30,G79,3.90797737270985e-37,repression
G33,G70,3.86057081550233e-37,repression
G92,G77,3.85015493249408e-37,repression
G54,G77,3.84894630036884e-37,activation
G52,G57,3.84028311665858e-37,activation
G96,G88,3.83753303734358e-37,repression
G75,G26,3.81438865089382e-37,repression
G50,G72,3.80143389975895e-37,activation
G48,G43,3.79014498084837e-37,activation
G9,G11,3.78692446129402e-37,activation
G42,G52,3.71243278844936e-37,repression
G37,G67,3.70248950453477e-37,repression
G86,G54,3.68333850007614e-37,activation
G70,G59,3.67029585386953e-37,activation
G72,G77,3.666667711414e-37,activation
G48,G18,3.66153973750489e-37,activation
G6,G57,3.66009019490758e-37,activation
G73,G72,3.64310293942718e-37,activation
G73,G59,3.63832160632192e-37,repression
G23,G36,3.62745095982411e-37,repression
G99,G76,3.60781358667026e-37,activation
G6,G80,3.57686958606333e-37,repression
G96,G5,3.56424454270463e-37,repression
G54,G72,3.56140405812886e-37,activation
G54,G34,3.55819407426947e-37,activation
G73,G92,3.53488191621629e-37,activation
G73,G49,3.53423931864111e-37,activation
G99,G90,3.50418034334807e-37,repression
G96,G72,3.48501294775065e-37,repression
G99,G88,3.47299388347123e-37,repression
G48,G86,3.45923717737907e-37,activation
G6,G87,3.45578141309276e-37,repression
G100,G77,3.43988921302672e-37,activation
G69,G76,3.38953574721997e-37,repression
G82,G98,3.38275105624682e-37,repression
G54,G80,3.36338436904449e-37,repression
G86,G97,3.3415622060704e-37,activation
G86,G88,3.32863710143666e-37,activation
G86,G8,3.32064050708582e-37,activation
G15,G10,3.31068184997023e-37,repression
G42,G90,3.28591524986449e-37,activation
G56,G43,3.27702508213251e-37,repression
G57,G76,3.27073703419461e-37,repression
G33,G28,3.26800517727534e-37,repression
G7,G23,3.26627614716249e-37,activation
G86,G80,3.25898429128551e-37,activation
G73,G16,3.24977026566564e-37,repression
G99,G82,3.24023803685782e-37,repression
G93,G76,3.22840159091394e-37,activation
G15,G92,3.2165865617031e-37,activation
G40,G86,3.18538529378366e-37,activation
G42,G1,3.14899757449059e-37,activation
G69,G34,3.14686391710466e-37,repression
G7,G59,3.11727718553557e-37,repression
G50,G5,3.02287508129732e-37,repression
G81,G45,3.01315246957703e-37,activation
G7,G1,3.00115724907784e-37,repression
G33,G2,2.9938222495296e-37,activation
G31,G38,2.98912161869762e-37,repression
G6,G3,2.98668513693269e-37,repression
G24,G98,2.98137515114454e-37,repression
G21,G8,2.98062809019752e-37,repression
G7,G7,2.96136143880596e-37,activation
G72,G88,2.95642543931375e-37,repression
G40,G52,2.89560513641026e-37,activation
G21,G4,2.89010708387519e-37,activation
G6,G42,2.84751325783357e-37,activation
G23,G67,2.82822918176602e-37,repression
G75,G83,2.82262774541614e-37,repression
G15,G65,2.81771015867165e-37,repression
G48,G69,2.81670875872745e-37,activation
G23,G26,2.81455777910827e-37,activation
G38,G60,2.79768955239409e-37,repression
G42,G88,2.78595706619784e-37,activation
G47,G48,2.778380717457e-37,repression
G10,G81,2.77593658137014e-37,activation
G23,G73,2.76682374747104e-37,activation
G33,G76,2.765252549736e-37,activation
G49,G11,2.75245512696109e-37,activation
G15,G54,2.72923563825913e-37,activation
G81,G67,2.71560752164667e-37,activation
G33,G51,2.67798495555818e-37,activation
G72,G79,2.65659170850947e-37,repression
G52,G65,2.65258069399566e-37,activation
G23,G29,2.64459024314909e-37,repression
G21,G60,2.6379671093911e-37,activation
G73,G4,2.60537841421774e-37,repression
G50,G41,2.59930008606602e-37,repression
G77,G56,2.59750696364179e-37,activation
G50,G69,2.5910346585099e-37,repression
G99,G63,2.58413372859252e-37,activation
G15,G23,2.58041754215972e-37,repression
G50,G7,2.58008393090917e-37,activation
G82,G1,2.5783100673167e-37,repression
G51,G98,2.51511387818391e-37,activation
G21,G89,2.51287183080607e-37,repression
G57,G1,2.49679689094841e-37,repression
G92,G54,2.47739345487355e-37,repression
G21,G83,2.46804090846833e-37,activation
G96,G7,2.45463147969481e-37,repression
G43,G59,2.45236052639404e-37,activation
G33,G56,2.44726612736878e-37,repression
G96,G85,2.44680361504144e-37,repression
G54,G66,2.44537809834308e-37,repression
G24,G22,2.44163147781214e-37,repression
G70,G7,2.38255055248324e-37,activation
G50,G97,2.36344455996795e-37,activation
G86,G2,2.35640087487353e-37,activation
G6,G17,2.31682685928613e-37,repression
G51,G28,2.26743999131909e-37,repression
G12,G10,2.25887031847198e-37,activation
G42,G82,2.2500997384053e-37,repression
G96,G69,2.2272582184896e-37,activation
G9,G74,2.21720317550771e-37,activation
G83,G7,2.20336140642141e-37,activation
G33,G40,2.19809273503821e-37,repression
G42,G95,2.18629915048615e-37,repression
G65,G1,2.18215244412918e-37,activation
G23,G4,2.16747014614037e-37,activation
G21,G2,2.15501055404002e-37,activation
G61,G82,2.12006980013544e-37,repression
G99,G50,2.11361062143639e-37,repression
G48,G23,2.08336222774274e-37,activation
G73,G95,2.07990289975302e-37,repression
G40,G66,2.03906741586155e-37,activation
G48,G1,2.01567725301043e-37,activation
G50,G80,2.00841056138078e-37,repression
G50,G88,1.99931649586179e-37,activation
G39,G78,1.99671611794683e-37,repression
G49,G67,1.9766947635147e-37,repression
G10,G20,1.96166726231475e-37,repression
G61,G7,1.95561930156958e-37,repression
G61,G22,1.95290128058546e-37,activation
G5,G7,1.93037076177186e-37,repression
G96,G97,1.92949719914179e-37,repression
G22,G12,1.88960422525523e-37,activation
G33,G8,1.88086155054554e-37,repression
G99,G95,1.86667381796923e-37,repression
G33,G13,1.85050192861979e-37,activation
G48,G10,1.84677949242249e-37,activation
G23,G76,1.82295612917191e-37,repression
G48,G92,1.78752523156169e-37,repression
G12,G62,1.78249101646217e-37,activation
G100,G79,1.77649256485621e-37,repression
G96,G67,1.77252972735341e-37,repression
G15,G21,1.76987098243196e-37,activation
G38,G45,1.75421287075915e-37,repression
G73,G54,1.74376749815156e-37,activation
G7,G30,1.74114457480012e-37,activation
G42,G76,1.73233625999478e-37,activation
G15,G1,1.72955308699297e-37,activation
G95,G72,1.69938877782207e-37,activation
G69,G59,1.687374836905e-37,activation
G55,G48,1.63592470371838e-37,repression
G62,G57,1.63476773878551e-37,activation
G22,G10,1.63442813099213e-37,activation
G96,G94,1.63345198526517e-37,activation
G72,G57,1.61249262754686e-37,repression
G86,G41,1.56869492266103e-37,repression
G92,G78,1.55879076815341e-37,repression
G48,G65,1.55110179659066e-37,activation
G50,G86,1.53726033562782e-37,repression
G99,G83,1.53524855288319e-37,repression
G73,G89,1.52627788105559e-37,repression
G43,G7,1.52225492043032e-37,activation
G99,G57,1.51086334499783e-37,activation
G96,G80,1.50152450352309e-37,activation
G50,G85,1.49614202756257e-37,repression
G50,G92,1.49197423943012e-37,repression
G12,G21,1.48023391226803e-37,activation
G93,G67,1.4734758428402e-37,repression
G9,G38,1.4558872032776e-37,activation
G21,G75,1.4150142991906e-37,activation
G40,G54,1.41148955068457e-37,activation
G23,G14,1.40362545462326e-37,repression
G42,G57,1.35806279121906e-37,activation
G42,G50,1.26282917745519e-37,repression
G69,G5,1.25150900303074e-37,activation
G52,G99,1.24318805720479e-37,repression
G34,G75,1.21317448429364e-37,activation
G41,G84,1.20258410153521e-37,repression
G48,G32,1.19220730948083e-37,activation
G23,G2,1.15796548087796e-37,activation
G50,G9,1.15563164679946e-37,activation
G66,G10,1.14096728103515e-37,repression
G43,G3,1.05115097510261e-37,repression
G50,G79,1.03362359607251e-37,activation
G12,G57,1.02653423436205e-37,activation
G23,G3,1.018807285589e-37,repression
G96,G41,1.01245404332163e-37,activation
G33,G61,9.93494488764712e-38,activation
G73,G97,9.90702713500908e-38,repression
G96,G8,9.84488993493226e-38,activation
G96,G92,9.70882246897906e-38,repression
G73,G80,9.63630791633665e-38,repression
G99,G42,9.52335297389027e-38,repression
G73,G24,9.37829327472467e-38,repression
G99,G43,9.1723653309849e-38,repression
G77,G13,8.87205220923206e-38,repression
G12,G100,8.51707141203627e-38,activation
G82,G3,8.43874293792932e-38,repression
G23,G8,8.1815344495877e-38,activation
G96,G78,7.96981064541506e-38,activation
G86,G79,7.85127996298188e-38,activation
G61,G96,7.83908627871655e-38,repression
G50,G78,7.37868756783103e-38,repression
G42,G83,7.00616600472417e-38,activation
G99,G12,6.93021865970974e-38,activation
G12,G80,6.90237934792722e-38,activation
G61,G98,6.83368431144358e-38,repression
G82,G22,6.82638870662916e-38,repression
G95,G64,6.62679156183529e-38,activation
G50,G59,5.70042485772549e-38,repression
G41,G8,5.38559511282017e-38,activation
G6,G72,5.27909007686783e-38,activation
G6,G65,5.19615209268696e-38,repression
G33,G19,5.13466653545344e-38,repression
G50,G67,5.0893368650662e-38,activation
G38,G8,5.07169552127308e-38,activation
G33,G25,4.98892543038441e-38,repression
G42,G41,4.86637999738807e-38,repression
G22,G72,4.83435669573543e-38,repression
G34,G4,4.78685101571684e-38,repression
G6,G12,4.64532582953673e-38,activation
G79,G59,4.16240827579031e-38,repression
G48,G17,4.03045801209217e-38,repression
G42,G12,3.90402997605464e-38,repression
G96,G86,3.79052444755088e-38,activation
G50,G8,3.5512113561217e-38,activation
G37,G75,3.46748482213891e-38,repression
G66,G66,2.88300359935439e-38,activation
G9,G20,2.87587503614019e-38,activation
G40,G69,2.37236172518596e-38,repression
G96,G79,2.22475796455121e-38,repression
G38,G4,2.02607951378979e-38,repression
G33,G39,1.30997268553632e-38,repression
G34,G8,1.2582882741004e-38,activation
G42,G42,1.18281146926287e-38,activation
G96,G59,1.17898784054597e-38,repression
G86,G4,1.16033882679913e-38,activation
G79,G66,1.12082339155608e-38,repression
G72,G97,7.56615606536115e-39,activation
G30,G18,6.59243338071466e-39,activation
G42,G97,2.63935823114371e-39,activation
G37,G4,1.2987085743894e-39,activation
G1,G2,0,no regulation
G1,G4,0,no regulation
G1,G8,0,no regulation
G1,G11,0,no regulation
G1,G13,0,no regulation
G1,G14,0,no regulation
G1,G16,0,no regulation
G1,G19,0,no regulation
G1,G20,0,no regulation
G1,G23,0,no regulation
G1,G26,0,no regulation
G1,G29,0,no regulation
G1,G32,0,no regulation
G1,G35,0,no regulation
G1,G36,0,no regulation
G1,G39,0,no regulation
G1,G40,0,no regulation
G1,G45,0,no regulation
G1,G46,0,no regulation
G1,G47,0,no regulation
G1,G51,0,no regulation
G1,G53,0,no regulation
G1,G55,0,no regulation
G1,G56,0,no regulation
G1,G60,0,no regulation
G1,G61,0,no regulation
G1,G63,0,no regulation
G1,G67,0,no regulation
G1,G68,0,no regulation
G1,G70,0,no regulation
G1,G71,0,no regulation
G1,G73,0,no regulation
G1,G74,0,no regulation
G1,G76,0,no regulation
G1,G83,0,no regulation
G1,G84,0,no regulation
G1,G85,0,no regulation
G1,G88,0,no regulation
G1,G89,0,no regulation
G1,G90,0,no regulation
G1,G91,0,no regulation
G1,G94,0,no regulation
G2,G1,0,no regulation
G2,G2,0,no regulation
G2,G4,0,no regulation
G2,G5,0,no regulation
G2,G8,0,no regulation
G2,G13,0,no regulation
G2,G16,0,no regulation
G2,G19,0,no regulation
G2,G20,0,no regulation
G2,G26,0,no regulation
G2,G29,0,no regulation
G2,G32,0,no regulation
G2,G33,0,no regulation
G2,G35,0,no regulation
G2,G36,0,no regulation
G2,G45,0,no regulation
G2,G46,0,no regulation
G2,G47,0,no regulation
G2,G51,0,no regulation
G2,G53,0,no regulation
G2,G56,0,no regulation
G2,G60,0,no regulation
G2,G67,0,no regulation
G2,G68,0,no regulation
G2,G71,0,no regulation
G2,G76,0,no regulation
G2,G83,0,no regulation
G2,G84,0,no regulation
G2,G85,0,no regulation
G2,G88,0,no regulation
G2,G89,0,no regulation
G2,G90,0,no regulation
G2,G91,0,no regulation
G2,G94,0,no regulation
G3,G1,0,no regulation
G3,G2,0,no regulation
G3,G4,0,no regulation
G3,G5,0,no regulation
G3,G6,0,no regulation
G3,G7,0,no regulation
G3,G8,0,no regulation
G3,G12,0,no regulation
G3,G13,0,no regulation
G3,G14,0,no regulation
G3,G15,0,no regulation
G3,G16,0,no regulation
G3,G17,0,no regulation
G3,G19,0,no regulation
G3,G22,0,no regulation
G3,G24,0,no regulation
G3,G25,0,no regulation
G3,G26,0,no regulation
G3,G27,0,no regulation
G3,G28,0,no regulation
G3,G29,0,no regulation
G3,G30,0,no regulation
G3,G31,0,no regulation
G3,G36,0,no regulation
G3,G39,0,no regulation
G3,G40,0,no regulation
G3,G42,0,no regulation
G3,G43,0,no regulation
G3,G44,0,no regulation
G3,G45,0,no regulation
G3,G46,0,no regulation
G3,G47,0,no regulation
G3,G48,0,no regulation
G3,G50,0,no regulation
G3,G51,0,no regulation
G3,G52,0,no regulation
G3,G53,0,no regulation
G3,G54,0,no regulation
G3,G55,0,no regulation
G3,G56,0,no regulation
G3,G57,0,no regulation
G3,G58,0,no regulation
G3,G59,0,no regulation
G3,G60,0,no regulation
G3,G61,0,no regulation
G3,G62,0,no regulation
G3,G64,0,no regulation
G3,G65,0,no regulation
G3,G66,0,no regulation
G3,G67,0,no regulation
G3,G69,0,no regulation
G3,G70,0,no regulation
G3,G71,0,no regulation
G3,G72,0,no regulation
G3,G73,0,no regulation
G3,G76,0,no regulation
G3,G78,0,no regulation
G3,G79,0,no regulation
G3,G80,0,no regulation
G3,G82,0,no regulation
G3,G83,0,no regulation
G3,G84,0,no regulation
G3,G85,0,no regulation
G3,G86,0,no regulation
G3,G87,0,no regulation
G3,G89,0,no regulation
G3,G91,0,no regulation
G3,G92,0,no regulation
G3,G95,0,no regulation
G3,G96,0,no regulation
G3,G97,0,no regulation
G3,G98,0,no regulation
G3,G99,0,no regulation
G3,G100,0,no regulation
G4,G1,0,no regulation
G4,G2,0,no regulation
G4,G4,0,no regulation
G4,G5,0,no regulation
G4,G7,0,no regulation
G4,G8,0,no regulation
G4,G13,0,no regulation
G4,G16,0,no regulation
G4,G19,0,no regulation
G4,G20,0,no regulation
G4,G24,0,no regulation
G4,G25,0,no regulation
G4,G26,0,no regulation
G4,G29,0,no regulation
G4,G32,0,no regulation
G4,G35,0,no regulation
G4,G36,0,no regulation
G4,G39,0,no regulation
G4,G40,0,no regulation
G4,G43,0,no regulation
G4,G44,0,no regulation
G4,G45,0,no regulation
G4,G46,0,no regulation
G4,G47,0,no regulation
G4,G51,0,no regulation
G4,G53,0,no regulation
G4,G55,0,no regulation
G4,G56,0,no regulation
G4,G60,0,no regulation
G4,G61,0,no regulation
G4,G67,0,no regulation
G4,G71,0,no regulation
G4,G76,0,no regulation
G4,G78,0,no regulation
G4,G82,0,no regulation
G4,G83,0,no regulation
G4,G84,0,no regulation
G4,G85,0,no regulation
G4,G88,0,no regulation
G4,G89,0,no regulation
G4,G90,0,no regulation
G4,G91,0,no regulation
G4,G94,0,no regulation
G5,G1,0,no regulation
G5,G2,0,no regulation
G5,G4,0,no regulation
G5,G5,0,no regulation
G5,G8,0,no regulation
G5,G11,0,no regulation
G5,G13,0,no regulation
G5,G14,0,no regulation
G5,G16,0,no regulation
G5,G19,0,no regulation
G5,G20,0,no regulation
G5,G24,0,no regulation
G5,G25,0,no regulation
G5,G26,0,no regulation
G5,G29,0,no regulation
G5,G32,0,no regulation
G5,G35,0,no regulation
G5,G36,0,no regulation
G5,G39,0,no regulation
G5,G40,0,no regulation
G5,G43,0,no regulation
G5,G44,0,no regulation
G5,G45,0,no regulation
G5,G46,0,no regulation
G5,G47,0,no regulation
G5,G51,0,no regulation
G5,G53,0,no regulation
G5,G55,0,no regulation
G5,G56,0,no regulation
G5,G60,0,no regulation
G5,G61,0,no regulation
G5,G67,0,no regulation
G5,G68,0,no regulation
G5,G70,0,no regulation
G5,G71,0,no regulation
G5,G73,0,no regulation
G5,G74,0,no regulation
G5,G76,0,no regulation
G5,G78,0,no regulation
G5,G82,0,no regulation
G5,G83,0,no regulation
G5,G84,0,no regulation
G5,G85,0,no regulation
G5,G88,0,no regulation
G5,G89,0,no regulation
G5,G90,0,no regulation
G5,G91,0,no regulation
G5,G94,0,no regulation
G6,G1,0,no regulation
G6,G2,0,no regulation
G6,G4,0,no regulation
G6,G5,0,no regulation
G6,G6,0,no regulation
G6,G7,0,no regulation
G6,G8,0,no regulation
G6,G11,0,no regulation
G6,G13,0,no regulation
G6,G14,0,no regulation
G6,G15,0,no regulation
G6,G16,0,no regulation
G6,G19,0,no regulation
G6,G20,0,no regulation
G6,G22,0,no regulation
G6,G24,0,no regulation
G6,G25,0,no regulation
G6,G26,0,no regulation
G6,G27,0,no regulation
G6,G28,0,no regulation
G6,G29,0,no regulation
G6,G30,0,no regulation
G6,G36,0,no regulation
G6,G39,0,no regulation
G6,G40,0,no regulation
G6,G43,0,no regulation
G6,G44,0,no regulation
G6,G45,0,no regulation
G6,G46,0,no regulation
G6,G47,0,no regulation
G6,G48,0,no regulation
G6,G50,0,no regulation
G6,G51,0,no regulation
G6,G52,0,no regulation
G6,G53,0,no regulation
G6,G54,0,no regulation
G6,G55,0,no regulation
G6,G56,0,no regulation
G6,G58,0,no regulation
G6,G59,0,no regulation
G6,G60,0,no regulation
G6,G61,0,no regulation
G6,G66,0,no regulation
G6,G67,0,no regulation
G6,G69,0,no regulation
G6,G70,0,no regulation
G6,G71,0,no regulation
G6,G73,0,no regulation
G6,G74,0,no regulation
G6,G76,0,no regulation
G6,G78,0,no regulation
G6,G82,0,no regulation
G6,G83,0,no regulation
G6,G84,0,no regulation
G6,G85,0,no regulation
G6,G86,0,no regulation
G6,G88,0,no regulation
G6,G89,0,no regulation
G6,G90,0,no regulation
G6,G91,0,no regulation
G6,G92,0,no regulation
G6,G94,0,no regulation
G6,G96,0,no regulation
G6,G98,0,no regulation
G7,G2,0,no regulation
G7,G3,0,no regulation
G7,G4,0,no regulation
G7,G5,0,no regulation
G7,G6,0,no regulation
G7,G8,0,no regulation
G7,G11,0,no regulation
G7,G13,0,no regulation
G7,G14,0,no regulation
G7,G15,0,no regulation
G7,G16,0,no regulation
G7,G19,0,no regulation
G7,G20,0,no regulation
G7,G22,0,no regulation
G7,G24,0,no regulation
G7,G25,0,no regulation
G7,G26,0,no regulation
G7,G28,0,no regulation
G7,G29,0,no regulation
G7,G32,0,no regulation
G7,G36,0,no regulation
G7,G39,0,no regulation
G7,G40,0,no regulation
G7,G44,0,no regulation
G7,G45,0,no regulation
G7,G46,0,no regulation
G7,G47,0,no regulation
G7,G48,0,no regulation
G7,G51,0,no regulation
G7,G53,0,no regulation
G7,G55,0,no regulation
G7,G56,0,no regulation
G7,G58,0,no regulation
G7,G60,0,no regulation
G7,G61,0,no regulation
G7,G67,0,no regulation
G7,G68,0,no regulation
G7,G70,0,no regulation
G7,G71,0,no regulation
G7,G73,0,no regulation
G7,G74,0,no regulation
G7,G76,0,no regulation
G7,G78,0,no regulation
G7,G83,0,no regulation
G7,G84,0,no regulation
G7,G85,0,no regulation
G7,G88,0,no regulation
G7,G89,0,no regulation
G7,G90,0,no regulation
G7,G91,0,no regulation
G7,G94,0,no regulation
G7,G96,0,no regulation
G7,G98,0,no regulation
G8,G1,0,no regulation
G8,G2,0,no regulation
G8,G4,0,no regulation
G8,G5,0,no regulation
G8,G8,0,no regulation
G8,G13,0,no regulation
G8,G16,0,no regulation
G8,G19,0,no regulation
G8,G20,0,no regulation
G8,G26,0,no regulation
G8,G29,0,no regulation
G8,G32,0,no regulation
G8,G33,0,no regulation
G8,G35,0,no regulation
G8,G36,0,no regulation
G8,G39,0,no regulation
G8,G45,0,no regulation
G8,G46,0,no regulation
G8,G47,0,no regulation
G8,G51,0,no regulation
G8,G53,0,no regulation
G8,G55,0,no regulation
G8,G56,0,no regulation
G8,G60,0,no regulation
G8,G67,0,no regulation
G8,G68,0,no regulation
G8,G71,0,no regulation
G8,G76,0,no regulation
G8,G78,0,no regulation
G8,G83,0,no regulation
G8,G84,0,no regulation
G8,G85,0,no regulation
G8,G88,0,no regulation
G8,G89,0,no regulation
G8,G90,0,no regulation
G8,G91,0,no regulation
G8,G94,0,no regulation
G9,G1,0,no regulation
G9,G2,0,no regulation
G9,G3,0,no regulation
G9,G4,0,no regulation
G9,G5,0,no regulation
G9,G6,0,no regulation
G9,G7,0,no regulation
G9,G8,0,no regulation
G9,G9,0,no regulation
G9,G10,0,no regulation
G9,G12,0,no regulation
G9,G13,0,no regulation
G9,G14,0,no regulation
G9,G15,0,no regulation
G9,G16,0,no regulation
G9,G17,0,no regulation
G9,G18,0,no regulation
G9,G19,0,no regulation
G9,G21,0,no regulation
G9,G22,0,no regulation
