TF	target	importance
G50	G86	1.1355047403466028
G78	G20	1.1351584052694452
G34	G25	1.134732382407652
G75	G48	1.134709501337147
G42	G24	1.1338536910082346
G22	G20	1.1337735726571883
G56	G69	1.1336870231301515
G86	G46	1.133093221018204
G84	G46	1.1330651664326896
G18	G33	1.1319094920610284
G35	G12	1.1313286213662774
G74	G88	1.1312858076299679
G53	G5	1.131165749511964
G30	G63	1.1310883743470792
G64	G83	1.1306229131291539
G89	G23	1.129568987664761
G81	G45	1.1293682511208858
G51	G100	1.1286085390002683
G56	G72	1.1279866107772472
G66	G51	1.1270593476387385
G91	G1	1.1259865355506276
G73	G6	1.1259524357727009
G39	G4	1.1258868059405698
G32	G45	1.1256402728129111
G89	G59	1.1254839401364325
G36	G30	1.1251827346827545
G61	G27	1.124310240748524
G32	G67	1.1239937687654322
G100	G77	1.1239854654964467
G31	G43	1.1238489714141586
G81	G36	1.123818058719019
G9	G28	1.1234260959933078
G16	G49	1.1232163666738673
G68	G82	1.1232015562227664
G21	G50	1.1231474790869176
G34	G94	1.1229992896798753
G85	G37	1.1228920895293526
G44	G28	1.1227661915126994
G50	G40	1.122697353070198
G64	G21	1.1224474276124572
G32	G8	1.1219769946228255
G38	G4	1.1216186666209427
G12	G46	1.1207316543280716
G39	G97	1.1206479791558863
G5	G86	1.1203668424684228
G53	G85	1.1200219190811418
G23	G56	1.119856582761408
G94	G48	1.1198306547967019
G2	G50	1.1195690626480497
G4	G61	1.119078482485
G87	G32	1.1179365632516445
G42	G6	1.1177516236059726
G69	G25	1.1176078476345441
G79	G4	1.1173747386744783
G47	G87	1.1171426703985083
G92	G20	1.1170839584650971
G25	G41	1.1168462879700054
G10	G11	1.116133805942238
G10	G100	1.1158403435936237
G27	G68	1.115775806242673
G30	G58	1.1157553662191002
G80	G22	1.1157400312981156
G55	G69	1.115261368055347
G53	G39	1.114566215539674
G54	G23	1.1144710906762199
G49	G32	1.1143913154423901
G10	G61	1.113938230737995
G21	G38	1.1137691799964293
G14	G89	1.1134231694526524
G33	G29	1.1132887711323753
G91	G59	1.1131768848095875
G54	G89	1.113151580466058
G91	G9	1.112755108096759
G76	G81	1.1122218211451886
G47	G53	1.1114625865529262
G98	G49	1.1113734220426306
G57	G74	1.1111715553144694
G39	G56	1.1098767006598607
G48	G44	1.1098385071038266
G99	G61	1.1093573967859813
G21	G82	1.1089739344036678
G86	G63	1.108184175640519
G96	G27	1.1078400317284292
G39	G28	1.107163898174785
G79	G63	1.1067876676376602
G10	G53	1.1062721112343827
G100	G96	1.1062192239456858
G86	G44	1.1060984864365286
G31	G88	1.1056269709856215
G32	G43	1.1050721476461118
G21	G99	1.1050381033767946
G94	G59	1.104765066380113
G32	G96	1.104704408778811
G43	G12	1.104132737589273
G1	G72	1.1039206691156787
G32	G59	1.1037774191588865
G22	G36	1.1036934019085878
G87	G2	1.1033830359090304
G23	G66	1.103303182107991
G47	G43	1.1031544031269125
G79	G34	1.1026793090711748
G92	G68	1.1023025395211206
G37	G21	1.1021372631146378
G80	G56	1.1019861318619073
G15	G65	1.1019014201336463
G22	G12	1.1018550451561504
G74	G46	1.1011866051230008
G25	G91	1.1011440569957647
G51	G96	1.1010308779898068
G39	G20	1.1008186685897143
G30	G89	1.1002976276518805
G87	G91	1.1001113598781365
G95	G71	1.1000946918214591
G97	G99	1.100008147158198
G56	G14	1.0996393734972656
G32	G98	1.0995430994086224
G96	G59	1.0992139704246926
G58	G87	1.0991259778951656
G80	G61	1.0983154188230349
G16	G54	1.098067733939061
G36	G60	1.0980144866248431
G15	G45	1.0979831660940038
G78	G7	1.0977843433064507
G81	G12	1.0970484201823503
G48	G64	1.0964582531711606
G23	G28	1.0963252728674426
G22	G47	1.0956952750737745
G23	G86	1.0955669781092154
G13	G47	1.0952855025884662
G28	G27	1.0952232637881905
G45	G28	1.0948789018670821
G99	G72	1.094061725003944
G31	G94	1.0939353951016804
G84	G75	1.0932416966033027
G99	G74	1.0929488999234103
G31	G52	1.0928162449412846
G31	G98	1.0918108991037334
G88	G40	1.0910896428759647
G65	G24	1.0906850578795704
G92	G76	1.0903878276161134
G72	G25	1.0903129917051448
G89	G2	1.0898907279782355
G68	G41	1.088761644928105
G24	G5	1.088621781961144
G89	G83	1.0878652384074663
G19	G45	1.0877234175708757
G90	G67	1.087434972173237
G97	G41	1.087342748157498
G57	G20	1.0867098951593859
G99	G33	1.0865078033829312
G19	G84	1.0857750433215954
G86	G67	1.0847348722031667
G9	G100	1.083116037472252
G31	G29	1.0829957097009133
G39	G27	1.0824440186845572
G6	G80	1.0820755756085183
G68	G22	1.081356572808267
G8	G63	1.080368110475406
G51	G23	1.080188614517374
G34	G63	1.0792739166624195
G33	G35	1.0786142790796305
G70	G77	1.078612338483738
G71	G81	1.0785771468718388
G76	G16	1.0785523678810072
G93	G62	1.0780828533151048
G2	G59	1.077764480795039
G11	G26	1.077476895447636
G4	G52	1.0772234472578313
G59	G17	1.0771387567558883
G53	G46	1.0769099262047408
G88	G92	1.0767215693247623
G34	G81	1.0766188818331193
G50	G47	1.0751443049168128
G86	G51	1.0751410505415213
G83	G12	1.0746679293664063
G17	G44	1.0741796439652995
G96	G14	1.0740614504678614
G1	G79	1.0738861432188542
G47	G6	1.0738532325762957
G33	G49	1.0726920252670564
G19	G99	1.0724810998346352
G88	G12	1.0716294134855073
G20	G92	1.0714920992650723
G16	G46	1.0708501360908693
G31	G76	1.070754167449374
G97	G89	1.0702396740843287
G90	G76	1.0698289135414822
G28	G63	1.0686504460988115
G37	G38	1.0686041230255452
G19	G39	1.0682962157631846
G88	G22	1.0681939010569441
G22	G80	1.06814871932701
G76	G69	1.067696936334474
G7	G41	1.067546236300574
G14	G28	1.067151805190986
G48	G45	1.0670756079147872
G68	G75	1.0658295139044474
G59	G51	1.0652081946184864
G17	G51	1.0647780123683426
G43	G11	1.0628586303283865
G66	G12	1.0626294652169148
G8	G97	1.0622325626217164
G69	G74	1.0619469987634176
G27	G74	1.0609640334984491
G45	G88	1.0608285651363476
G74	G99	1.0606095339727506
G51	G90	1.0605552378819891
G8	G68	1.0595909629526736
G49	G47	1.0590187477923914
G55	G59	1.0585417341480254
G45	G21	1.0583262635036577
G38	G1	1.0583125094580925
G11	G8	1.0579546583304653
G61	G21	1.0578465028356405
G29	G90	1.057789486509362
G68	G59	1.0560969804698659
G6	G54	1.0553353317863592
G51	G17	1.0547841016904342
G37	G95	1.0540962443339168
G17	G92	1.053822336158785
G8	G100	1.0534607733143768
G72	G95	1.0533608595831243
G74	G25	1.0531412738751107
G17	G1	1.0526786732863733
G4	G38	1.0526741137569613
G96	G84	1.0525262258557784
G85	G18	1.0524512966527473
G94	G79	1.0518001079940342
G38	G33	1.0517561945590184
G79	G53	1.0515443844393813
G16	G75	1.0511212360669688
G85	G90	1.0508986179979833
G74	G19	1.0506709661254792
G69	G99	1.049746118078074
G15	G49	1.0478844143636796
G88	G95	1.0478481217759832
G7	G43	1.0476970191666963
G82	G8	1.047250420568051
G22	G30	1.0468607254004636
G31	G30	1.0464974760455623
G33	G22	1.0449818268691058
G56	G99	1.0447985939013553
G87	G21	1.0444099186589966
G5	G51	1.0440845219455241
G18	G73	1.0434543781405752
G90	G68	1.0433695464687522
G61	G38	1.0432857257895405
G48	G51	1.0425107181561186
G6	G10	1.04249927799301
G25	G37	1.0415989545255153
G98	G31	1.0408599781192656
G83	G19	1.0402594504377578
G41	G52	1.039088738195643
G81	G27	1.0389470832559144
G16	G93	1.0384167249490321
G14	G17	1.0376833029261507
G46	G40	1.0372430666768198
G36	G13	1.0368730610572965
G42	G47	1.0368418741505512
G46	G16	1.0362579743286173
G92	G89	1.0362253918698243
G30	G65	1.0362177549448301
G87	G71	1.0361076217127916
G27	G31	1.0345127046710072
G49	G83	1.0338380916607137
G69	G50	1.033481571656295
G90	G26	1.0329798860998414
G91	G89	1.0328114418198138
G55	G54	1.032365990196514
G60	G6	1.0323247595573677
G89	G11	1.0322259907468716
G27	G41	1.0320898741412623
G98	G76	1.031931691006355
G68	G42	1.031895872949084
G6	G53	1.031761871645315
G48	G71	1.031633733346062
G48	G73	1.031477402145249
G32	G62	1.0312741310934377
G76	G66	1.0311998261644804
G74	G16	1.0311197744141862
G93	G68	1.0306867909988167
G30	G35	1.0303825193597993
G91	G52	1.0296315789240087
G86	G5	1.029495582474794
G88	G39	1.0287170453405057
G92	G88	1.0279931568025436
G57	G5	1.0275454662026837
G59	G25	1.027378138401586
G56	G81	1.0270744823470725
G46	G62	1.027044130501986
G31	G3	1.0270243263583003
G53	G27	1.0269520276252648
G53	G92	1.0265255269190938
G29	G63	1.026405610744902
G48	G12	1.0248400758546627
G87	G83	1.0248011250740583
G11	G87	1.0241846273380166
G20	G46	1.0238716727031296
G79	G50	1.0236217133225303
G30	G20	1.023609033483455
G59	G26	1.022843984186334
G68	G76	1.0227392244363656
G73	G71	1.0222764920888467
G97	G76	1.0196647601182058
G89	G99	1.0193517289252771
G84	G16	1.0191569654061265
G35	G5	1.0180096742338354
G18	G45	1.017655683393626
G14	G71	1.0174315150644775
G15	G79	1.0174224533297032
G37	G52	1.0172669421547664
G22	G78	1.0172570973814303
G69	G49	1.0171429306763764
G74	G56	1.016493359707727
G79	G23	1.015553481840046
G60	G64	1.0154471015508413
G55	G38	1.0150553037960466
G23	G21	1.0146960798018825
G40	G22	1.013854756242785
G73	G53	1.0136695255672088
G66	G91	1.013612883017475
G98	G90	1.0134916970763783
G86	G22	1.0133657436528207
G89	G67	1.013230636463282
G90	G4	1.0130708807868225
G71	G85	1.012901785328356
G29	G24	1.0128930385004071
G14	G6	1.0125075721932446
G98	G15	1.0122691280748448
G31	G86	1.011202098093117
G76	G52	1.011061240339212
G7	G59	1.011047826992358
G42	G52	1.0108820137452665
G10	G18	1.010777430258303
G24	G63	1.010508921218343
G40	G15	1.0100683744896353
G76	G55	1.0099270690742759
G75	G99	1.0098939426936904
G27	G75	1.0096365966563718
G11	G27	1.0095403068179694
G61	G82	1.00897164937856
G32	G21	1.0089697461905984
G55	G66	1.0080698259505578
G100	G10	1.0080003993835775
G31	G32	1.007489532236588
G86	G26	1.0074685539744996
G25	G68	1.0072742831551942
G26	G62	1.0071549090141092
G39	G29	1.0069839385787263
G79	G33	1.006927016772504
G48	G82	1.0063416687636786
G42	G84	1.0062026986444932
G97	G79	1.0057456078733096
G68	G14	1.005662069636807
G87	G82	1.0056182796871382
G59	G27	1.0052091720894496
G45	G10	1.004033211406129
G87	G50	1.0028835099263875
G36	G54	1.002679604898083
G11	G17	1.0025417529700333
G19	G88	1.0025048876448435
G13	G93	1.0024793256494915
G49	G16	1.0023234250483044
G86	G37	1.0022242307808382
G23	G40	1.0019948831550811
G55	G95	1.001854730101368
G57	G88	1.0009712806247013
G40	G46	1.000808918249164
G28	G20	1.0004672139503688
G34	G84	1.0004340082399383
G75	G72	1.0003779142689264
G34	G15	1.000187550212822
G5	G45	0.999997902778194
G61	G74	0.9991147802193567
G83	G91	0.9990702782020484
G9	G36	0.9978213730392904
G58	G17	0.9973477209030519
G42	G33	0.9965458682760443
G47	G11	0.9958491966911678
G52	G17	0.995563941553506
G10	G23	0.9954738605711532
G75	G66	0.9949607945593167
G49	G69	0.9949413309253056
G14	G66	0.9948128082803323
G17	G48	0.9932923293421229
G59	G56	0.9931725747889196
G54	G92	0.9925219898331683
G2	G5	0.9923783863915345
G45	G37	0.9917352063226117
G9	G71	0.9914682691104928
G100	G97	0.9908692610609255
G78	G5	0.989934069159629
G1	G34	0.9893973475043556
G20	G5	0.9893748599390966
G44	G36	0.9891358977214555
G35	G96	0.9881302338123354
G85	G31	0.988021108320421
G91	G72	0.9877974567115649
G22	G66	0.9877609451406234
G62	G43	0.9877340947281248
G27	G43	0.9863328868079468
G30	G45	0.9861596453461312
G35	G42	0.9858009005445337
G59	G10	0.9856657685648056
G49	G27	0.9854156666690093
G4	G11	0.9852414137283594
G20	G39	0.9848361400891188
G36	G91	0.984413145414465
G82	G37	0.984099386844426
G96	G5	0.9838331230784421
G6	G37	0.9833522591045251
G55	G65	0.9831547693084378
G23	G7	0.9829744805979497
G18	G15	0.9827237500926996
G16	G14	0.9826406027167648
G74	G40	0.9823314547903715
G24	G53	0.9819090796267647
G74	G92	0.9818366215090005
G31	G6	0.9816751361320418
G8	G30	0.981649210542405
G51	G31	0.9808218621000458
G29	G28	0.9807278186691893
G74	G36	0.9803589883581826
G31	G89	0.9782430451894678
G12	G48	0.978232696279686
G45	G79	0.977982644626398
G38	G68	0.9773892740774127
G28	G67	0.9771773235947254
G78	G72	0.9770556938533004
G54	G16	0.9769457836798346
G94	G39	0.9769171219641678
G8	G72	0.9768220364303681
G31	G38	0.9761281846408031
G32	G20	0.9745913749757128
G88	G84	0.9743835211507623
G87	G30	0.9740403083028185
G46	G17	0.9738843365272213
G37	G61	0.9738162270551275
G50	G66	0.9737900692744013
G68	G55	0.9737200223035195
G43	G75	0.9737114052085102
G20	G77	0.9736671967185331
G18	G12	0.9734173452297432
G10	G26	0.9731502066440301
G94	G37	0.9729347231308734
G94	G46	0.9728920990090826
G22	G64	0.9727600955624153
G18	G30	0.9720841972550123
G63	G42	0.9714604082059136
G6	G21	0.9714149316251824
G91	G29	0.9706941693168322
G100	G92	0.9701174898842221
G54	G98	0.9699929125742145
G24	G80	0.9697813449653474
G35	G25	0.9695630818808637
G68	G69	0.9692432711414366
G26	G16	0.9692252910442472
G38	G56	0.9690218305627376
G39	G65	0.9690163022343784
G66	G27	0.9682191594941886
G80	G94	0.9681632986494467
G9	G87	0.9678433108476918
G93	G42	0.9676146252933748
G11	G14	0.9673469282553361
G92	G87	0.9665394880013018
G40	G88	0.9649929131932556
G23	G58	0.9646752846335215
G37	G43	0.9639293826864072
G100	G11	0.9638416417540545
G85	G59	0.9636563827509804
G42	G19	0.9627886167893139
G16	G64	0.9619763424749709
G92	G9	0.9603406268737458
G38	G92	0.9601590230587344
G1	G10	0.958912828229897
G25	G94	0.9586937062414973
G43	G14	0.957970280615071
G47	G64	0.9578703659616428
G98	G88	0.9578645106136228
G10	G99	0.957212054131114
G36	G22	0.9567140302371782
G47	G56	0.956646821197626
G96	G95	0.9565673424903863
G36	G85	0.9551585436329271
G15	G63	0.9551384530278069
G55	G19	0.9539732644394736
G64	G4	0.9537070058193429
G100	G41	0.953465976384561
G1	G99	0.9524464983066504
G75	G63	0.952315659218585
G21	G53	0.952305459217384
G55	G2	0.952284987432479
G41	G85	0.9521157755375879
G1	G84	0.9518556316783149
G43	G56	0.9517887975859409
G64	G5	0.951738510557518
G40	G86	0.9517336785838043
G22	G60	0.9515936003090223
G92	G41	0.9513795691117767
G62	G47	0.951285303507792
G64	G92	0.9511021642264427
G15	G4	0.9510433506510441
G52	G66	0.9507105097472748
G18	G21	0.9506054490738518
G13	G49	0.9505573953963258
G55	G82	0.950418723329195
G78	G96	0.9500675496785511
G89	G37	0.9492520322755411
G28	G56	0.9482918794109685
G69	G37	0.94762637416642
G50	G12	0.9474102983421402
G37	G49	0.9470354500490392
G57	G87	0.9462146891281067
G82	G9	0.9461258070176172
G56	G77	0.9456939534542961
G80	G97	0.9452368640884257
G51	G38	0.9450086097435448
G13	G27	0.9449949245408394
G53	G16	0.9447330416706755
G97	G100	0.9444952002957837
G34	G1	0.9442882158565384
G30	G95	0.9440407714292385
G89	G61	0.9437048642603644
G40	G54	0.9436679924365828
G54	G60	0.9434661630088709
G54	G49	0.9432419170102619
G77	G61	0.9430961374226798
G81	G47	0.9430940681734455
G39	G72	0.9425472630467912
G37	G90	0.9425026958973339
G43	G28	0.9424809469104722
G99	G18	0.9421626258246931
G73	G48	0.9416625655181751
G60	G57	0.9416126894995814
G69	G41	0.9415130373125511
G56	G83	0.9412688675031874
G37	G86	0.93999723316168
G24	G51	0.9389536901375825
G50	G89	0.9386659719099648
G46	G53	0.9382856670937048
G46	G67	0.9379609263118085
G1	G48	0.937827356211882
G7	G8	0.9375619209513932
G10	G5	0.9375616039479079
G12	G11	0.9374925209442758
G47	G89	0.9370098417815909
G12	G80	0.9367141554366077
G38	G84	0.936048162481026
G66	G89	0.9359586879329235
G97	G15	0.9359078737608193
G26	G75	0.9353850585156549
G8	G84	0.935349451343852
G31	G81	0.9346806251572408
G51	G14	0.9344816369781095
G34	G50	0.9343232876316395
G47	G13	0.9335792295629654
G25	G49	0.9335179682496527
G89	G91	0.9327095198372903
G42	G23	0.9317753149371404
G43	G79	0.9314103161771257
G68	G4	0.9311436311252655
G54	G25	0.9307240785842051
G40	G26	0.9306512076347823
G1	G64	0.9300593360729681
G90	G53	0.9299860176772562
G37	G46	0.9294968070327859
G89	G72	0.9294850139914933
G87	G19	0.9287378324302263
G88	G47	0.9283978533178552
G25	G64	0.9280591013509433
G61	G88	0.9278896324263822
G78	G4	0.927520042720292
G5	G30	0.9270013446000649
G52	G73	0.9269933997218411
G73	G47	0.9268576024517998
G33	G46	0.926825076266124
G73	G72	0.9266544599334415
G34	G100	0.9257556585285662
G57	G7	0.9252514935284964
G87	G28	0.9250426752658811
G74	G5	0.9247850735241205
G43	G33	0.9240127622822712
G16	G61	0.9236151135260721
G98	G40	0.9222313928896689
G47	G50	0.9221907163664131
G29	G16	0.9220625955336482
G33	G27	0.921939111965665
G54	G12	0.9219030398036461
G8	G88	0.9213271069860444
G7	G56	0.9213093254625636
G47	G15	0.9210616722541645
G28	G21	0.9207938781695015
G6	G9	0.9195298734431965
G19	G21	0.9193051231752578
G35	G48	0.9192566788137961
G87	G89	0.9191349693643652
G96	G6	0.918873505986388
G10	G66	0.9187297842203644
G65	G3	0.9185262120122104
G21	G75	0.9185008509091152
G52	G28	0.9183478891413307
G34	G97	0.9180751024090892
G39	G14	0.9168726237290212
G98	G53	0.9168509193753018
G30	G81	0.9164087138209374
G2	G57	0.9156937247219978
G6	G94	0.9155452857019613
G63	G15	0.9150496480616181
G82	G65	0.9148106008993574
G90	G98	0.9146617075930265
G44	G12	0.9144880499382294
G30	G7	0.9143803688724411
G78	G93	0.9133988700803465
G30	G22	0.9120854235615747
G38	G96	0.91190120540841
G42	G36	0.91164625894779
G40	G44	0.9114340690773776
G88	G79	0.9104791596589119
G38	G69	0.9095746303738508
G96	G51	0.9095642368880924
G92	G72	0.9093960478477483
G40	G65	0.909185076443683
G16	G68	0.9091676237623146
G79	G96	0.9083903788059103
G96	G17	0.9081633191784483
G90	G28	0.9074573453206586
G26	G7	0.9074352715367491
G76	G64	0.907168554390249
G98	G64	0.9071162718707193
G84	G98	0.906970031173796
G11	G6	0.9069549517773287
G5	G52	0.9068992993230862
G6	G98	0.9067505194695911
G7	G4	0.9066540449107509
G34	G85	0.9065953734200796
G66	G86	0.906427995877027
G60	G36	0.9063417662046455
G73	G57	0.9063295839045951
G63	G93	0.9059708494193761
G35	G31	0.9058154256610281
G74	G22	0.9056788675951598
G73	G11	0.9051415967198858
G68	G67	0.9050281512078182
G87	G25	0.9049554583546409
G30	G84	0.9046290457699782
G34	G12	0.9043249392659611
G22	G69	0.9041410309794282
G66	G71	0.9036683125713516
G21	G78	0.9034934200851101
G38	G9	0.9034574095587866
G51	G66	0.9030700789508029
G46	G78	0.9027796895686838
G69	G52	0.9026238381796895
G65	G27	0.9026050775775627
G2	G89	0.9022379700712413
G48	G89	0.9020004140403294
G56	G50	0.9019453914266414
G18	G84	0.9009169288379146
G40	G49	0.9005643495392661
G67	G40	0.8998241171562814
G34	G9	0.899725700953186
G65	G84	0.8995663984906094
G90	G43	0.8989343566513661
G93	G19	0.8988148528718178
G21	G12	0.8986844599196552
G96	G53	0.8984839703688698
G56	G8	0.8983145583865151
G78	G9	0.8982806593541809
G41	G28	0.8978073570351943
G66	G95	0.8972322593689688
G19	G24	0.8970413620783146
G39	G47	0.8958621282085086
G92	G50	0.8957298510406686
G96	G52	0.8946838598107488
G32	G3	0.8945523637219487
G18	G11	0.8943719176126781
G6	G82	0.8943430039128929
G99	G19	0.8942101086228464
G99	G40	0.8941657660899015
G36	G93	0.8934527168454808
G21	G9	0.8931117276404353
G92	G16	0.8922030338324682
G93	G88	0.8912205777399941
G18	G63	0.8912104273286476
G2	G29	0.8911004968204481
G36	G87	0.8903139078640907
G72	G39	0.8900864589144635
G1	G53	0.8900740584229915
G27	G37	0.8896251009836112
G55	G7	0.8896070927953801
G31	G28	0.8892866822614989
G5	G58	0.8887540841660557
G89	G9	0.8886845814290301
G43	G88	0.888351259622496
G72	G55	0.8876197761543586
G19	G93	0.8870294704486632
G86	G50	0.8868695355542622
G92	G52	0.886256414733632
G84	G2	0.8859233044889099
G19	G62	0.8853236022439472
G44	G31	0.8851773443801341
G62	G99	0.8851164234838119
G5	G90	0.8850965142903569
G91	G81	0.8848295657819978
G78	G18	0.8846850433533073
G79	G48	0.8844665545188838
G90	G27	0.8843087623207563
G10	G79	0.8842236605958754
G85	G50	0.8837317436356088
G27	G65	0.8828355205680792
G87	G66	0.8826409207094776
G98	G29	0.8824531364437458
G68	G90	0.8816621897175673
G53	G42	0.8813245509780738
G84	G14	0.8812517345339222
G21	G4	0.8812122077544501
G40	G75	0.8809603527622342
G66	G100	0.8801067619738201
G47	G30	0.8793268719315919
G54	G2	0.8793046600826014
G59	G86	0.8789148066458461
G20	G44	0.878554455143798
G68	G23	0.8783042986316442
G7	G50	0.8776619086302955
G49	G28	0.877181706533255
G37	G79	0.8764303272220161
G75	G78	0.8762130022982789
G89	G69	0.8751747011041936
G22	G81	0.8749065510813788
G28	G50	0.8747344682554795
G28	G80	0.8740800814755253
G52	G47	0.8738960142403847
G28	G39	0.8738752349062746
G5	G67	0.8735315382073483
G7	G52	0.873469560955291
G100	G73	0.8727191984969684
G14	G70	0.8719050359699778
G61	G78	0.8715893748506038
G17	G14	0.8711970799236145
G80	G33	0.8710143316087323
G24	G97	0.8705186141953566
G80	G60	0.8703096854884466
G69	G51	0.8688579904022896
G81	G19	0.8688025929621346
G66	G99	0.8681585308861071
G19	G81	0.867058885977175
G83	G57	0.8669606043003206
G60	G52	0.8668007236968944
G76	G4	0.8665764780400788
G19	G82	0.8654927130190363
G11	G54	0.8654041768560228
G52	G74	0.8651532276819739
G50	G25	0.8649650180762166
G33	G82	0.8647380451631
G65	G73	0.8646868617546981
G8	G34	0.8642390850950793
G1	G71	0.864073516226395
G90	G5	0.8637460556902812
G12	G50	0.8636986824824854
G78	G84	0.863517018095981
G12	G93	0.8632960693149831
G96	G82	0.8631212641001266
G82	G69	0.8631002713013218
G72	G31	0.8627575027962276
G27	G91	0.8625532728435296
G88	G30	0.8622285161021399
G93	G28	0.8622010628073742
G8	G47	0.8621492620507311
G91	G21	0.8621097499112454
G56	G21	0.8620069111610515
G95	G8	0.8616260692340648
G82	G73	0.8609703754038115
G33	G72	0.8605993744025643
G42	G58	0.8595058745504555
G41	G40	0.859468879614971
G30	G14	0.8589315200399372
G17	G32	0.8588431334402854
G56	G71	0.8587104575930266
G7	G84	0.8584858095125936
G79	G59	0.858182074299412
G23	G64	0.8578863090458928
G50	G72	0.857855082513333
G21	G52	0.8576263883531821
G99	G48	0.8574902376559883
G67	G56	0.8570728602568757
G48	G98	0.8570609163681825
G85	G86	0.8570537258277773
G23	G41	0.8569361722391943
G81	G33	0.8568861535991031
G8	G79	0.8564849015798804
G100	G64	0.8560708033065089
G59	G9	0.8558925958309015
G11	G95	0.855013124736116
G20	G82	0.8548548712395441
G92	G57	0.8547749666051738
G7	G25	0.8547527330622181
G75	G9	0.8539919206542281
G21	G62	0.8537792926332151
G28	G100	0.8535963012910953
G4	G64	0.8533660391233495
G87	G60	0.8532476349810364
G37	G99	0.85297336536088
G39	G38	0.8527635048569692
G84	G40	0.8525686730446016
G71	G24	0.8521430655023996
G62	G97	0.8521130407379514
G78	G88	0.8510748059905247
G42	G39	0.8508953332908599
G44	G69	0.8504740878918284
G62	G5	0.8503736506040734
G73	G29	0.8500365478220228
G10	G89	0.8495846915683725
G26	G10	0.8492956717262687
G81	G78	0.849269891299397
G42	G1	0.8491478674237396
G66	G11	0.8490197332168579
G81	G64	0.8485971413792041
G16	G47	0.8483806838733206
G73	G36	0.8470552717959888
G41	G72	0.8469342663585588
G59	G89	0.8467511347180633
G33	G1	0.8465163926422566
G42	G40	0.8464517702858301
G65	G18	0.8463841017709164
G12	G76	0.846375969453868
G8	G41	0.8460351102199609
G39	G85	0.8453095960496231
G29	G61	0.844539945171523
G75	G10	0.8439077050061929
G91	G66	0.8436398156631046
G75	G92	0.8433395551987966
G47	G71	0.8433293130696977
G26	G56	0.8432691197943595
G33	G23	0.8431479502815655
G56	G25	0.843002026060357
G75	G8	0.8429053453287565
G40	G45	0.8428664336264782
G49	G62	0.8422374321682007
G94	G28	0.8420726306932165
G50	G60	0.8416496921861439
G80	G12	0.8410573383445672
G51	G55	0.8407781365234341
G8	G25	0.8405424198556767
G36	G53	0.8405026245322318
G17	G63	0.8397359585181452
G36	G41	0.8381769144993223
G64	G53	0.8378886297788338
G11	G84	0.8377304013995193
G78	G100	0.8372487230730813
G59	G11	0.8371592410155899
G47	G42	0.8371342877356842
G94	G14	0.8370794461986695
G26	G31	0.8362960035259361
G2	G64	0.8359923026230769
G52	G13	0.8356067104598469
G15	G52	0.8352665045328608
G17	G61	0.8347674892392163
G56	G53	0.8342981233625473
G2	G17	0.8342785474634599
G1	G7	0.8337377579472447
G47	G63	0.8336898945916544
G98	G18	0.8335193654354833
G79	G65	0.833329610310313
G79	G32	0.8331250223615803
G95	G37	0.8329896414385259
G1	G57	0.8328461865067217
G31	G59	0.8324858974742193
G30	G38	0.8322919713514441
G89	G45	0.8322162023605945
G99	G21	0.8321328860681153
G100	G76	0.8321129201574752
G78	G71	0.8319191473527159
G22	G13	0.8317527544978033
G45	G6	0.8312052453090769
G10	G64	0.8309108793258038
G94	G63	0.8307935812939622
G59	G68	0.830393510948389
G20	G10	0.8303310267803451
G7	G76	0.8302351103657006
G91	G87	0.829966272544901
G55	G99	0.8298977657267076
G53	G61	0.8296611850652211
G29	G67	0.8288432402697536
G98	G44	0.8285824945213335
G12	G86	0.8284692271292352
G48	G10	0.828323560065174
G78	G16	0.8282621143096125
G1	G28	0.8271260409162845
G36	G90	0.8270058402914845
G68	G60	0.8269854425222777
G79	G76	0.8268549800865668
G29	G72	0.8263135298468588
G50	G64	0.825913893236717
G66	G63	0.8257122221634207
G78	G44	0.8255676836562117
G84	G31	0.8251951340772542
G31	G9	0.8242624791041977
G99	G30	0.8242435820763743
G56	G85	0.8242246919377259
G55	G52	0.8241496046462181
G67	G52	0.8237771348507134
G23	G62	0.8237685698540896
G42	G46	0.8232852996058235
G73	G44	0.8228438826031095
G75	G47	0.822737202985498
G33	G79	0.8224995445113201
G30	G75	0.8216903848985966
G23	G50	0.8208859710311056
G97	G70	0.8208591955243127
G91	G92	0.8206957872839544
G40	G73	0.8197501747231751
G86	G4	0.8189721564922074
G24	G85	0.8189306579587983
G71	G54	0.8187915149226404
G45	G64	0.8186773067407317
G75	G39	0.8183834518041381
G45	G54	0.8180195725030049
G78	G58	0.8179766314333415
G59	G74	0.817895607137376
G73	G87	0.8178521228742298
G13	G86	0.8176274969695282
G48	G52	0.817483981561103
G7	G10	0.81742243418254
G46	G29	0.8170626098151074
G60	G73	0.8169288918915499
G17	G59	0.8164020239313146
G39	G89	0.815508284480534
G81	G51	0.8154537518133504
G72	G37	0.8154513543653454
G85	G42	0.8149375174678202
G48	G72	0.814575604275206
G61	G24	0.8142190989384697
G25	G90	0.8140206761094579
G50	G22	0.8138258966123131
G24	G6	0.8137163963296186
G93	G84	0.813031929056134
G60	G92	0.8129909293318265
G39	G87	0.8129714607846933
G74	G45	0.8125716585150329
G57	G61	0.812534923662917
G56	G47	0.8123945041751128
G16	G76	0.8118682243715922
