Gene1	Gene2	corVal	pValue
G74	G46	-0.00120124288666626	0.98060653580288
G71	G99	-0.00126625351604481	0.979557194758214
G99	G71	-0.00126625351604485	0.979557194758213
G87	G89	-0.0013799225837066	0.977722540277676
G89	G87	-0.00137992258370663	0.977722540277675
G31	G98	-0.00144694157053589	0.976640887164112
G98	G31	-0.00144694157053596	0.976640887164111
G76	G17	-0.00146940635350721	0.976278326218837
G17	G76	-0.00146940635350722	0.976278326218836
G83	G82	-0.00153265272597354	0.975257614377421
G82	G83	-0.00153265272597362	0.97525761437742
G81	G86	-0.00160449951093432	0.974098152450393
G86	G81	-0.00160449951093439	0.974098152450392
G24	G50	-0.00162546068279309	0.973759891660418
G50	G24	-0.00162546068279337	0.973759891660413
G53	G92	-0.00165287021859839	0.97331757753837
G92	G53	-0.00165287021859846	0.973317577538368
G31	G96	-0.00172335445875843	0.97218019465713
G96	G31	-0.00172335445875844	0.97218019465713
G86	G57	-0.00175269819587108	0.971706700125686
G57	G86	-0.00175269819587122	0.971706700125683
G14	G21	-0.0017971140290615	0.970990019158151
G21	G14	-0.00179711402906152	0.97099001915815
G19	G88	-0.00180508176573772	0.970861456528601
G88	G19	-0.00180508176573773	0.970861456528601
G58	G71	-0.00181350181607523	0.970725596456499
G71	G58	-0.00181350181607525	0.970725596456498
G73	G88	-0.00181424278146663	0.970713640795099
G88	G73	-0.00181424278146666	0.970713640795098
G15	G5	-0.00181967190768533	0.970626040689659
G5	G15	-0.00181967190768533	0.970626040689659
G5	G33	-0.00183295003320686	0.970411796802187
G33	G5	-0.00183295003320688	0.970411796802187
G53	G75	-0.0018685043578483	0.969838134724311
G75	G53	-0.0018685043578483	0.969838134724311
G24	G20	-0.0018757592858925	0.969721079778985
G20	G24	-0.00187575928589256	0.969721079778984
G73	G84	-0.00189828708513012	0.969357608196901
G84	G73	-0.00189828708513017	0.969357608196901
G61	G49	-0.00198593925224749	0.967943457765883
G49	G61	-0.00198593925224771	0.96794345776588
G9	G45	-0.00199524290872744	0.967793361535988
G45	G9	-0.00199524290872746	0.967793361535988
G23	G9	-0.00200579383090109	0.967623144498979
G9	G23	-0.00200579383090111	0.967623144498978
G53	G32	-0.0020140900903995	0.967489302755062
G32	G53	-0.00201409009039964	0.96748930275506
G32	G70	-0.00204620748579792	0.96697116846198
G70	G32	-0.00204620748579792	0.96697116846198
G34	G12	-0.00212911345208462	0.965633751645145
G12	G34	-0.00212911345208469	0.965633751645145
G100	G67	-0.00214690382242494	0.965346774585077
G67	G100	-0.00214690382242496	0.965346774585076
G10	G32	-0.002188005166764	0.964683784584815
G32	G10	-0.00218800516676403	0.964683784584815
G93	G68	-0.00220520418440077	0.964406361029844
G68	G93	-0.00220520418440079	0.964406361029843
G72	G88	-0.00221562623244799	0.964238253420987
G88	G72	-0.00221562623244809	0.964238253420985
G18	G3	-0.0022993890746055	0.962887217137108
G3	G18	-0.0022993890746056	0.962887217137106
G8	G66	-0.0023343419893846	0.962323482145999
G66	G8	-0.00233434198938481	0.962323482145996
G1	G86	-0.00233840664785327	0.962257926874484
G86	G1	-0.00233840664785328	0.962257926874483
G29	G16	-0.0024035858427423	0.961206744472701
G16	G29	-0.00240358584274241	0.961206744472699
G94	G65	-0.00241103298643607	0.961086644341546
G65	G94	-0.00241103298643621	0.961086644341544
G29	G5	-0.00248488237323121	0.959895722894437
G5	G29	-0.00248488237323126	0.959895722894436
G85	G23	-0.0025173360135597	0.959372392006053
G23	G85	-0.00251733601355975	0.959372392006052
G38	G63	-0.00252235826363741	0.959291407310043
G63	G38	-0.00252235826363742	0.959291407310043
G26	G67	-0.00253675240574103	0.959059301472293
G67	G26	-0.00253675240574104	0.959059301472293
G23	G53	-0.0025461520761791	0.958907733458062
G53	G23	-0.00254615207617912	0.958907733458062
G59	G29	-0.00256760153416867	0.958561870313184
G29	G59	-0.00256760153416867	0.958561870313184
G64	G25	-0.00268662360561286	0.956642834370067
G25	G64	-0.00268662360561298	0.956642834370065
G47	G84	-0.00275244749515264	0.955581638776617
G84	G47	-0.00275244749515271	0.955581638776616
G51	G80	-0.00279041043648786	0.95496964567526
G80	G51	-0.0027904104364879	0.95496964567526
G46	G48	-0.00280474007778552	0.954738647206728
G48	G46	-0.00280474007778563	0.954738647206726
G45	G47	-0.00280498337084727	0.954734725276256
G47	G45	-0.0028049833708473	0.954734725276256
G59	G90	-0.00284027371396815	0.954165849842191
G90	G59	-0.00284027371396815	0.954165849842191
G63	G81	-0.00284541181146813	0.954083026356785
G81	G63	-0.00284541181146815	0.954083026356785
G58	G34	-0.0029559212243776	0.952301792589442
G34	G58	-0.00295592122437766	0.952301792589441
G61	G48	-0.00304357813178919	0.9508890727991
G48	G61	-0.00304357813178921	0.9508890727991
G39	G20	-0.00310259055776135	0.949938087227892
G20	G39	-0.00310259055776141	0.949938087227891
G7	G86	-0.0031185443473973	0.949681003961774
G86	G7	-0.00311854434739736	0.949681003961773
G13	G73	-0.00316037370210436	0.949006980361496
G73	G13	-0.00316037370210436	0.949006980361496
G17	G71	-0.00317946621248753	0.948699342377581
G71	G17	-0.00317946621248759	0.94869934237758
G72	G37	-0.00346094786188791	0.944164731633441
G37	G72	-0.00346094786188792	0.944164731633441
G28	G33	-0.00349163513536448	0.943670472369223
G33	G28	-0.00349163513536451	0.943670472369222
G11	G61	-0.00349344038806592	0.943641397049816
G61	G11	-0.00349344038806593	0.943641397049815
G96	G56	-0.00351035555819976	0.943368965714778
G56	G96	-0.00351035555819988	0.943368965714776
G58	G27	-0.00354689264016436	0.942780531532844
G27	G58	-0.00354689264016438	0.942780531532844
G37	G3	-0.00354999527575681	0.942730564635151
G3	G37	-0.00354999527575686	0.94273056463515
G67	G83	-0.00358141158154457	0.942224628329041
G83	G67	-0.00358141158154464	0.94222462832904
G48	G98	-0.00360108710243853	0.94190778047137
G98	G48	-0.00360108710243862	0.941907780471368
G19	G100	-0.00371348312777598	0.940097970437453
G100	G19	-0.00371348312777604	0.940097970437452
G15	G50	-0.00373742698722502	0.939712463949134
G50	G15	-0.00373742698722509	0.939712463949133
G99	G8	-0.00374183307152467	0.939641525617813
G8	G99	-0.00374183307152473	0.939641525617812
G98	G100	-0.00375894465186905	0.939366032251656
G100	G98	-0.00375894465186909	0.939366032251655
G44	G3	-0.00375960642922319	0.93935537790027
G3	G44	-0.00375960642922321	0.93935537790027
G59	G71	-0.00379758112678288	0.938744018596102
G71	G59	-0.00379758112678289	0.938744018596102
G48	G34	-0.00384032524429894	0.938055918865437
G34	G48	-0.00384032524429896	0.938055918865437
G26	G36	-0.00384611230655256	0.937962761600903
G36	G26	-0.00384611230655261	0.937962761600902
G68	G76	-0.00386805452381211	0.9376095543407
G76	G68	-0.00386805452381213	0.937609554340699
G14	G74	-0.00387328956266091	0.937525286916372
G74	G14	-0.00387328956266094	0.937525286916371
G18	G51	-0.00388183291874231	0.937387767636623
G51	G18	-0.00388183291874235	0.937387767636622
G48	G93	-0.0039049861604077	0.937015087735761
G93	G48	-0.00390498616040771	0.937015087735761
G89	G45	-0.00396205092531963	0.936096619025703
G45	G89	-0.00396205092531964	0.936096619025703
G39	G87	-0.00396795663311501	0.936001570304386
G87	G39	-0.00396795663311519	0.936001570304383
G89	G71	-0.00401550180819772	0.935236393284931
G71	G89	-0.00401550180819778	0.93523639328493
G30	G47	-0.00402546684855032	0.935076026606973
G47	G30	-0.00402546684855034	0.935076026606973
G16	G15	-0.00406627394164261	0.934419348441922
G15	G16	-0.00406627394164264	0.934419348441921
G27	G54	-0.00408172257732805	0.934170756627541
G54	G27	-0.0040817225773281	0.93417075662754
G36	G55	-0.00419199744774602	0.932396455078708
G55	G36	-0.00419199744774623	0.932396455078705
G72	G87	-0.00428805367586116	0.930851201139226
G87	G72	-0.00428805367586118	0.930851201139225
G37	G18	-0.00431177735499644	0.930469598717975
G18	G37	-0.00431177735499646	0.930469598717975
G75	G68	-0.00431241806519932	0.930459292924644
G68	G75	-0.00431241806519932	0.930459292924644
G91	G72	-0.00434214016999754	0.929981227072483
G72	G91	-0.00434214016999754	0.929981227072483
G99	G1	-0.00434827298238004	0.929882586843318
G1	G99	-0.0043482729823802	0.929882586843315
G17	G46	-0.00436190031307904	0.929663408534244
G46	G17	-0.0043619003130791	0.929663408534243
G88	G52	-0.00436462128753165	0.929619645751626
G52	G88	-0.00436462128753177	0.929619645751624
G33	G3	-0.00436934099928805	0.92954373678791
G3	G33	-0.0043693409992881	0.929543736787909
G24	G79	-0.00441712062972098	0.928775314447038
G79	G24	-0.00441712062972099	0.928775314447038
G2	G9	-0.00442514308173316	0.928646298750315
G9	G2	-0.00442514308173318	0.928646298750315
G97	G38	-0.00447322248041721	0.927873133386882
G38	G97	-0.00447322248041726	0.927873133386881
G44	G88	-0.00448967603900955	0.927608559066416
G88	G44	-0.00448967603900965	0.927608559066414
G100	G5	-0.00450365448033464	0.927383791060732
G5	G100	-0.00450365448033465	0.927383791060732
G53	G96	-0.00466227875714262	0.924833581951118
G96	G53	-0.00466227875714268	0.924833581951118
G12	G42	-0.00472184294999982	0.923876163243986
G42	G12	-0.00472184294999984	0.923876163243985
G26	G45	-0.00474749228758573	0.923463916496501
G45	G26	-0.00474749228758576	0.923463916496501
G20	G7	-0.00475448756945169	0.923351488987121
G7	G20	-0.00475448756945172	0.92335148898712
G29	G46	-0.00482151623056543	0.922274288346244
G46	G29	-0.00482151623056552	0.922274288346242
G51	G6	-0.00486470631479255	0.921580266559484
G6	G51	-0.0048647063147926	0.921580266559483
G16	G27	-0.00488346303016478	0.921278883257659
G27	G16	-0.00488346303016481	0.921278883257659
G7	G32	-0.00493811706420635	0.920400765456308
G32	G7	-0.00493811706420638	0.920400765456307
G54	G95	-0.00494795644600942	0.920242687890331
G95	G54	-0.00494795644600945	0.920242687890331
G87	G80	-0.00495105737101373	0.920192869691702
G80	G87	-0.00495105737101379	0.920192869691701
G89	G15	-0.00499708578402561	0.91945343274745
G15	G89	-0.00499708578402569	0.919453432747449
G35	G36	-0.00500534380696062	0.919320776638452
G36	G35	-0.00500534380696064	0.919320776638451
G17	G49	-0.00506383313641439	0.918381273763272
G49	G17	-0.00506383313641443	0.918381273763271
G13	G91	-0.00507014210584351	0.918279940758189
G91	G13	-0.00507014210584357	0.918279940758188
G17	G8	-0.0051016010504313	0.917774675248013
G8	G17	-0.00510160105043132	0.917774675248013
G4	G16	-0.00518782093657254	0.916390058531221
G16	G4	-0.00518782093657267	0.916390058531219
G35	G58	-0.00521892483849117	0.915890618597839
G58	G35	-0.00521892483849118	0.915890618597839
G77	G45	-0.00522205541781608	0.91584035225355
G45	G77	-0.0052220554178161	0.91584035225355
G34	G38	-0.00524241180753368	0.915513506785918
G38	G34	-0.00524241180753369	0.915513506785918
G42	G51	-0.00531259464417078	0.914386749325916
G51	G42	-0.00531259464417078	0.914386749325916
G9	G70	-0.00531947006426087	0.914276376379376
G70	G9	-0.00531947006426094	0.914276376379375
G6	G89	-0.00535362665000152	0.913728076084839
G89	G6	-0.00535362665000167	0.913728076084836
G47	G92	-0.00539374394204498	0.913084143512489
G92	G47	-0.005393743942045	0.913084143512489
G93	G73	-0.0053956451865155	0.913053627575094
G73	G93	-0.00539564518651555	0.913053627575093
G5	G13	-0.00539573805107385	0.913052137055135
G13	G5	-0.0053957380510739	0.913052137055134
G13	G77	-0.00545374167587328	0.912121211268708
G77	G13	-0.0054537416758733	0.912121211268708
G36	G96	-0.00548814239138829	0.911569155672872
G96	G36	-0.00548814239138833	0.911569155672872
G58	G82	-0.00555232732890696	0.910539242909021
G82	G58	-0.00555232732890704	0.910539242909019
G24	G27	-0.00555784074721424	0.910450781450541
G27	G24	-0.00555784074721428	0.91045078145054
G45	G31	-0.00556180656037013	0.910387151624894
G31	G45	-0.00556180656037018	0.910387151624894
G81	G11	-0.00556259079735666	0.910374568935831
G11	G81	-0.00556259079735673	0.91037456893583
G67	G9	-0.00557426476675254	0.910187268602442
G9	G67	-0.0055742647667526	0.910187268602441
G7	G64	-0.00560334205291534	0.909720766372905
G64	G7	-0.00560334205291547	0.909720766372903
G30	G38	-0.00571530130046382	0.907924836135841
G38	G30	-0.00571530130046383	0.907924836135841
G57	G98	-0.00571596389759972	0.907914208849399
G98	G57	-0.00571596389759992	0.907914208849396
G33	G56	-0.00571877761377984	0.907869080301505
G56	G33	-0.00571877761377987	0.907869080301504
G80	G30	-0.00572722820247141	0.907733545031164
G30	G80	-0.00572722820247141	0.907733545031164
G6	G100	-0.00576729155796555	0.907091023004626
G100	G6	-0.00576729155796561	0.907091023004625
G26	G77	-0.00588747414810799	0.905163941871167
G77	G26	-0.00588747414810805	0.905163941871166
G76	G99	-0.00588786578172801	0.90515766308146
G99	G76	-0.00588786578172809	0.905157663081459
G54	G6	-0.00595183009206442	0.904132247293228
G6	G54	-0.00595183009206449	0.904132247293227
G90	G17	-0.00602798473489954	0.902911615366687
G17	G90	-0.00602798473489955	0.902911615366687
G13	G7	-0.00605207102289115	0.902525599788478
G7	G13	-0.0060520710228912	0.902525599788477
G50	G4	-0.00616989124005158	0.900637702804115
G4	G50	-0.00616989124005168	0.900637702804114
G35	G53	-0.00617293529670229	0.900588933614149
G53	G35	-0.00617293529670233	0.900588933614148
G57	G8	-0.00617453743603706	0.900563265701427
G8	G57	-0.00617453743603718	0.900563265701425
G17	G31	-0.00620393241928422	0.90009234638474
G31	G17	-0.00620393241928423	0.90009234638474
G48	G71	-0.00620985847940014	0.899997412784647
G71	G48	-0.00620985847940018	0.899997412784647
G24	G78	-0.00621292178830375	0.899948340108127
G78	G24	-0.00621292178830376	0.899948340108127
G86	G80	-0.0062545276579312	0.899281872698416
G80	G86	-0.00625452765793127	0.899281872698415
G96	G90	-0.00626164163454065	0.899167923887466
G90	G96	-0.00626164163454078	0.899167923887464
G87	G14	-0.00629527115524847	0.898629287849265
G14	G87	-0.0062952711552485	0.898629287849264
G18	G29	-0.00630019405218102	0.898550442877434
G29	G18	-0.00630019405218111	0.898550442877433
G52	G6	-0.00636399390396394	0.897528716867924
G6	G52	-0.00636399390396394	0.897528716867924
G3	G28	-0.00643118341052114	0.896452890065378
G28	G3	-0.00643118341052115	0.896452890065378
G34	G37	-0.00646926012379361	0.895843296363731
G37	G34	-0.0064692601237937	0.89584329636373
G95	G11	-0.00654858464555569	0.894573538105229
G11	G95	-0.00654858464555572	0.894573538105229
G3	G57	-0.0065593312729172	0.89440153602645
G57	G3	-0.00655933127291734	0.894401536026447
G32	G13	-0.00656469132620755	0.894315749070967
G13	G32	-0.0065646913262076	0.894315749070966
G83	G77	-0.00660737044347492	0.893632719380539
G77	G83	-0.00660737044347498	0.893632719380538
G75	G70	-0.00661137131734376	0.893568694063143
G70	G75	-0.00661137131734384	0.893568694063142
G72	G46	-0.00664515503702494	0.893028086423276
G46	G72	-0.00664515503702504	0.893028086423274
G75	G18	-0.00683376473402539	0.890010867779759
G18	G75	-0.00683376473402551	0.890010867779757
G62	G4	-0.00688568555121639	0.889180559026521
G4	G62	-0.00688568555121643	0.88918055902652
G85	G32	-0.00689509580286299	0.889030084843311
G32	G85	-0.00689509580286301	0.889030084843311
G63	G15	-0.00696913271882017	0.887846340436594
G15	G63	-0.00696913271882024	0.887846340436593
G33	G79	-0.00699889099713609	0.887370618184337
G79	G33	-0.00699889099713612	0.887370618184336
G71	G30	-0.00703872024641264	0.886733962510784
G30	G71	-0.00703872024641267	0.886733962510783
G6	G25	-0.0070628861424236	0.886347715158628
G25	G6	-0.00706288614242365	0.886347715158627
G51	G92	-0.00708894222405348	0.88593128680822
G92	G51	-0.00708894222405352	0.88593128680822
G19	G2	-0.0071242219333622	0.885367496455947
G2	G19	-0.00712422193336224	0.885367496455947
G27	G89	-0.00716847405162616	0.884660403543845
G89	G27	-0.0071684740516262	0.884660403543844
G19	G47	-0.00720461655110852	0.884082959958817
G47	G19	-0.00720461655110854	0.884082959958817
G11	G57	-0.00725467206100932	0.883283331561341
G57	G11	-0.00725467206100938	0.88328333156134
G1	G38	-0.00727609584225478	0.882941126396626
G38	G1	-0.00727609584225482	0.882941126396626
G59	G48	-0.00736368908784601	0.881542213862164
G48	G59	-0.00736368908784607	0.881542213862163
G40	G46	-0.00737587429820582	0.881347638388358
G46	G40	-0.00737587429820584	0.881347638388358
G75	G87	-0.00737963784824463	0.88128754283458
G87	G75	-0.00737963784824471	0.881287542834578
G82	G93	-0.00740216716746574	0.880927813785509
G93	G82	-0.00740216716746577	0.880927813785509
G30	G23	-0.0074058424101322	0.88086913294994
G23	G30	-0.00740584241013227	0.880869132949939
G26	G60	-0.00745095939298975	0.88014882494124
G60	G26	-0.00745095939298978	0.88014882494124
G76	G67	-0.00752942528681884	0.878896325862978
G67	G76	-0.00752942528681886	0.878896325862977
G13	G97	-0.00754578498071967	0.878635224838712
G97	G13	-0.00754578498071972	0.878635224838711
G8	G86	-0.00763197916061468	0.877259781926689
G86	G8	-0.00763197916061474	0.877259781926688
G27	G96	-0.00763327039283597	0.877239179895379
G96	G27	-0.007633270392836	0.877239179895378
G25	G35	-0.0076797590018116	0.876497494270465
G35	G25	-0.00767975900181161	0.876497494270465
G56	G46	-0.00769537807036266	0.876248329729485
G46	G56	-0.0076953780703627	0.876248329729484
G96	G55	-0.00769955426219568	0.876181710737699
G55	G96	-0.00769955426219575	0.876181710737697
G18	G39	-0.00771414140230505	0.875949022213843
G39	G18	-0.00771414140230515	0.875949022213841
G79	G49	-0.0077349125527599	0.87561770714532
G49	G79	-0.00773491255275993	0.875617707145319
G47	G59	-0.00774381119660643	0.875475773898049
G59	G47	-0.00774381119660645	0.875475773898048
G13	G63	-0.00774635375725036	0.875435220823471
G63	G13	-0.0077463537572504	0.87543522082347
G1	G71	-0.0077472155313807	0.875421475860237
G71	G1	-0.00774721553138082	0.875421475860235
G23	G70	-0.00775577137010111	0.875285015581959
G70	G23	-0.00775577137010111	0.875285015581959
G37	G68	-0.0077737743749142	0.87499789098215
G68	G37	-0.00777377437491422	0.874997890982149
G44	G100	-0.00780669354113277	0.874472915360773
G100	G44	-0.00780669354113282	0.874472915360772
G51	G45	-0.00784518459499768	0.873859152357223
G45	G51	-0.00784518459499773	0.873859152357222
G42	G37	-0.0078713845763528	0.873441421128341
G37	G42	-0.00787138457635282	0.873441421128341
G26	G100	-0.00789426000305042	0.873076725175468
G100	G26	-0.00789426000305042	0.873076725175468
G74	G3	-0.00790505360465992	0.872904655402094
G3	G74	-0.00790505360465999	0.872904655402093
G78	G43	-0.00792336948634195	0.872612680422264
G43	G78	-0.00792336948634196	0.872612680422264
G74	G69	-0.00795054413209457	0.872179519019147
G69	G74	-0.00795054413209468	0.872179519019145
G79	G31	-0.00801673664702859	0.871124576334584
G31	G79	-0.00801673664702864	0.871124576334583
G10	G52	-0.00804207001333903	0.87072088634067
G52	G10	-0.00804207001333908	0.87072088634067
G25	G5	-0.0080430404201242	0.870705423467891
G5	G25	-0.00804304042012421	0.870705423467891
G68	G99	-0.00806130019255472	0.870414473706611
G99	G68	-0.00806130019255475	0.87041447370661
G90	G26	-0.00806530690493381	0.870350633406799
G26	G90	-0.0080653069049339	0.870350633406797
G84	G58	-0.00807804998695222	0.87014759918055
G58	G84	-0.00807804998695222	0.87014759918055
G62	G93	-0.00809667443519397	0.869850873089291
G93	G62	-0.008096674435194	0.869850873089291
G6	G82	-0.00811218945746526	0.869603700540624
G82	G6	-0.00811218945746526	0.869603700540624
G2	G33	-0.00811673974564683	0.869531211505454
G33	G2	-0.00811673974564694	0.869531211505452
G3	G98	-0.00813364168063387	0.869261962313662
G98	G3	-0.0081336416806339	0.869261962313661
G18	G46	-0.00817629487924819	0.868582560623899
G46	G18	-0.00817629487924825	0.868582560623898
G12	G16	-0.00817963243736711	0.868529402384282
G16	G12	-0.00817963243736728	0.86852940238428
G21	G23	-0.00819453931185105	0.868291983576623
G23	G21	-0.00819453931185112	0.868291983576622
G5	G73	-0.00819586373643092	0.868270890303371
G73	G5	-0.00819586373643094	0.868270890303371
G3	G11	-0.00820835395949287	0.86807197101141
G11	G3	-0.00820835395949301	0.868071971011408
G44	G62	-0.00822438939973772	0.867816602791607
G62	G44	-0.00822438939973774	0.867816602791606
G59	G82	-0.00833149312275082	0.8661113040618
G82	G59	-0.00833149312275084	0.8661113040618
G7	G27	-0.0083320439940707	0.866102534721363
G27	G7	-0.00833204399407075	0.866102534721362
G56	G35	-0.00834223485675235	0.865940308973566
G35	G56	-0.00834223485675237	0.865940308973566
G40	G74	-0.00840634667268548	0.864919858631285
G74	G40	-0.00840634667268548	0.864919858631285
G26	G47	-0.00841191731421508	0.864831202815866
G47	G26	-0.00841191731421512	0.864831202815866
G17	G36	-0.00841885981124058	0.86472071652562
G36	G17	-0.00841885981124063	0.864720716525619
G23	G31	-0.00844475926717267	0.864308563194519
G31	G23	-0.00844475926717269	0.864308563194519
G20	G67	-0.00845179062710808	0.864196675356586
G67	G20	-0.00845179062710809	0.864196675356585
G74	G9	-0.00847189131882328	0.863876834288977
G9	G74	-0.00847189131882334	0.863876834288976
G61	G100	-0.00849959432779894	0.863436062010329
G100	G61	-0.008499594327799	0.863436062010328
G9	G61	-0.00851375255696639	0.863210812031314
G61	G9	-0.00851375255696646	0.863210812031313
G15	G97	-0.00852298211899338	0.863063980517805
G97	G15	-0.00852298211899348	0.863063980517803
G81	G21	-0.00853141867672525	0.862929768895782
G21	G81	-0.00853141867672529	0.862929768895781
G12	G20	-0.00853855784660411	0.862816199638553
G20	G12	-0.00853855784660414	0.862816199638552
G66	G34	-0.00854995136791383	0.862634958402618
G34	G66	-0.00854995136791386	0.862634958402617
G16	G76	-0.00857761525483414	0.862194928044033
G76	G16	-0.00857761525483416	0.862194928044033
G32	G14	-0.00861592299260653	0.861585663666399
G14	G32	-0.00861592299260654	0.861585663666399
G62	G84	-0.00864006245850224	0.861201780302638
G84	G62	-0.0086400624585024	0.861201780302636
G50	G72	-0.00864195619877344	0.861171666046687
G72	G50	-0.00864195619877351	0.861171666046686
G87	G32	-0.00866524603339379	0.860801327576402
G32	G87	-0.00866524603339381	0.860801327576401
G9	G49	-0.00867294760083366	0.860678869406009
G49	G9	-0.00867294760083383	0.860678869406006
G79	G38	-0.00868549061392121	0.860479437353276
G38	G79	-0.00868549061392125	0.860479437353275
G76	G4	-0.00870472593342861	0.860173615844188
G4	G76	-0.0087047259334287	0.860173615844187
G90	G16	-0.00875423144219689	0.859386626100796
G16	G90	-0.00875423144219697	0.859386626100795
G64	G60	-0.00877232409985071	0.859099041558082
G60	G64	-0.00877232409985089	0.859099041558079
G13	G43	-0.00879672709648282	0.858711183073564
G43	G13	-0.00879672709648294	0.858711183073563
G58	G95	-0.00880183349097835	0.85863002690863
G95	G58	-0.00880183349097836	0.85863002690863
G2	G84	-0.00886058453730962	0.85769640108052
G84	G2	-0.00886058453730963	0.85769640108052
G60	G17	-0.00887802212693735	0.857419334602981
G17	G60	-0.00887802212693743	0.85741933460298
G56	G11	-0.00894752426613812	0.856315186879709
G11	G56	-0.00894752426613823	0.856315186879707
G31	G1	-0.00898515964762943	0.855717408097921
G1	G31	-0.00898515964762948	0.85571740809792
G63	G10	-0.00900014298284772	0.855479444342875
G10	G63	-0.00900014298284772	0.855479444342875
G43	G1	-0.00905021905898232	0.854684236489376
G1	G43	-0.00905021905898235	0.854684236489376
G50	G86	-0.00905581255618981	0.854595420894845
G86	G50	-0.00905581255618987	0.854595420894844
G73	G25	-0.00906085850759143	0.854515301007772
G25	G73	-0.00906085850759147	0.854515301007771
G51	G25	-0.00906157793488475	0.854503878024335
G25	G51	-0.00906157793488483	0.854503878024334
G48	G66	-0.00912659418220435	0.853471683302551
G66	G48	-0.00912659418220435	0.853471683302551
G29	G70	-0.0091547152459545	0.853025312000348
G70	G29	-0.00915471524595452	0.853025312000348
G80	G36	-0.00923827494664973	0.851699229248798
G36	G80	-0.00923827494664979	0.851699229248797
G73	G40	-0.00927018071625198	0.851192998365617
G40	G73	-0.00927018071625203	0.851192998365616
G3	G82	-0.00929071107142418	0.85086728706852
G82	G3	-0.00929071107142423	0.850867287068519
G14	G51	-0.00930319357076134	0.850669266299426
G51	G14	-0.00930319357076138	0.850669266299425
G31	G67	-0.00932039750891576	0.850396360610246
G67	G31	-0.00932039750891596	0.850396360610243
G96	G11	-0.00933311927370976	0.850194567019089
G11	G96	-0.00933311927370977	0.850194567019089
G99	G84	-0.00935077492969892	0.849914527875666
G84	G99	-0.00935077492969896	0.849914527875665
G78	G99	-0.0093706165319454	0.849599839607593
G99	G78	-0.00937061653194544	0.849599839607592
G97	G73	-0.00938765175902578	0.849329679559324
G73	G97	-0.00938765175902578	0.849329679559324
G30	G45	-0.00939200088550769	0.849260709999065
G45	G30	-0.00939200088550773	0.849260709999064
G30	G59	-0.0094231031373305	0.848767516068877
G59	G30	-0.00942310313733051	0.848767516068876
G80	G58	-0.00943981437513435	0.848502547348423
G58	G80	-0.00943981437513437	0.848502547348422
G17	G52	-0.0094588465514061	0.848200799249825
G52	G17	-0.00945884655140618	0.848200799249824
G4	G22	-0.00949936966433105	0.847558394208643
G22	G4	-0.00949936966433117	0.847558394208642
G25	G76	-0.00950237758416203	0.847510714257033
G76	G25	-0.00950237758416208	0.847510714257032
G99	G82	-0.00950733913454129	0.847432067604164
G82	G99	-0.00950733913454133	0.847432067604163
G38	G56	-0.00955344050000253	0.846701376952414
G56	G38	-0.0095534405000026	0.846701376952413
G2	G17	-0.0095911714349646	0.846103452398775
G17	G2	-0.00959117143496465	0.846103452398775
G4	G48	-0.00966784288082388	0.844888707391983
G48	G4	-0.00966784288082392	0.844888707391982
G91	G35	-0.00970568966132048	0.844289216701851
G35	G91	-0.0097056896613205	0.844289216701851
G54	G56	-0.00973356781057799	0.843847685968612
G56	G54	-0.00973356781057814	0.84384768596861
G61	G98	-0.00980627268037335	0.842696425421051
G98	G61	-0.00980627268037338	0.84269642542105
G46	G20	-0.00983163489228365	0.842294900805239
G20	G46	-0.00983163489228369	0.842294900805239
G36	G50	-0.00984432146104729	0.842094067333968
G50	G36	-0.00984432146104733	0.842094067333967
G83	G20	-0.00985971822481307	0.841850344137431
G20	G83	-0.00985971822481308	0.841850344137431
G90	G3	-0.0099139426406072	0.840992118666936
G3	G90	-0.00991394264060721	0.840992118666935
G22	G89	-0.00994465654466971	0.840506084289981
G89	G22	-0.00994465654466983	0.840506084289979
G40	G14	-0.0100096184821284	0.839478289212444
G14	G40	-0.0100096184821284	0.839478289212443
G1	G60	-0.0100162901679827	0.839372748567643
G60	G1	-0.0100162901679829	0.839372748567639
G28	G74	-0.0100357898960778	0.839064295230475
G74	G28	-0.0100357898960779	0.839064295230474
G66	G3	-0.0100871483393905	0.838252007871345
G3	G66	-0.0100871483393905	0.838252007871344
G7	G4	-0.0100901676844789	0.838204259114286
G4	G7	-0.010090167684479	0.838204259114285
G40	G65	-0.0100927564394387	0.838163320301064
G65	G40	-0.0100927564394388	0.838163320301063
G77	G30	-0.0101121032486864	0.837857381875482
G30	G77	-0.0101121032486864	0.837857381875482
G91	G37	-0.0101197585282801	0.837736332779461
G37	G91	-0.0101197585282802	0.837736332779461
G14	G38	-0.0101319523756582	0.837543525490626
G38	G14	-0.0101319523756582	0.837543525490625
G96	G30	-0.0101537013200486	0.837199658574104
G30	G96	-0.0101537013200487	0.837199658574103
G94	G63	-0.0101547005328356	0.837183861023962
G63	G94	-0.0101547005328356	0.837183861023962
G54	G7	-0.0102409032336511	0.835821243548499
G7	G54	-0.0102409032336512	0.835821243548498
G14	G85	-0.0103589263204699	0.83395643373258
G85	G14	-0.0103589263204699	0.833956433732579
G84	G50	-0.0103617238899689	0.833912242311019
G50	G84	-0.0103617238899689	0.833912242311019
G30	G87	-0.0103663773057503	0.833838736426988
