SourceGENES,TargetGENES,Interaction,Edges
G70,G53,4.91065792824256e-36,activation
G70,G63,4.87204689980276e-36,repression
G42,G11,4.86932003850565e-36,repression
G29,G28,4.86884978721953e-36,activation
G83,G83,4.85900879197332e-36,activation
G13,G2,4.85439031027158e-36,repression
G41,G56,4.85351091330416e-36,activation
G41,G28,4.85142193396858e-36,activation
G66,G4,4.82824501056262e-36,repression
G67,G36,4.8243616345811e-36,activation
G43,G88,4.82121058658705e-36,repression
G53,G93,4.80201648554777e-36,activation
G41,G94,4.77244391999477e-36,repression
G42,G93,4.75359930139174e-36,activation
G22,G10,4.72322840704264e-36,activation
G22,G24,4.72084818294102e-36,repression
G21,G11,4.7112924245513e-36,activation
G93,G42,4.70743373850758e-36,activation
G84,G79,4.6800129538865e-36,activation
G42,G67,4.67448111168623e-36,activation
G19,G35,4.64557262625337e-36,repression
G89,G33,4.61865243905375e-36,repression
G84,G38,4.58701796899808e-36,activation
G68,G11,4.58001304513134e-36,repression
G41,G33,4.53359818167157e-36,activation
G3,G63,4.52365797981547e-36,repression
G21,G25,4.51139523420851e-36,repression
G70,G1,4.4783128158439e-36,repression
G67,G2,4.47674880108078e-36,activation
G70,G55,4.46418131218836e-36,repression
G42,G71,4.46065356315661e-36,activation
G70,G81,4.45110657723599e-36,repression
G79,G10,4.42840258865211e-36,repression
G43,G15,4.41735134652611e-36,activation
G70,G19,4.40902391867478e-36,activation
G96,G35,4.40353281085283e-36,repression
G70,G64,4.40285643456654e-36,repression
G15,G36,4.40232749783356e-36,activation
G77,G35,4.38720425132449e-36,repression
G89,G56,4.34355230924205e-36,repression
G43,G39,4.31962386958963e-36,activation
G43,G56,4.3102045012917e-36,repression
G53,G11,4.30905803392881e-36,activation
G89,G4,4.28287852607074e-36,activation
G84,G29,4.23565632837904e-36,repression
G66,G98,4.23504840148787e-36,activation
G84,G98,4.23205915597726e-36,activation
G83,G89,4.2191001334599e-36,activation
G77,G2,4.21505045922263e-36,repression
G1,G2,4.21024433094983e-36,activation
G25,G67,4.20969054066591e-36,repression
G79,G71,4.20624914011273e-36,repression
G3,G42,4.18725669749967e-36,repression
G1,G42,4.18469079217289e-36,repression
G70,G75,4.18279072051688e-36,activation
G77,G93,4.1406116150311e-36,activation
G63,G34,4.13544468025674e-36,repression
G91,G11,4.12217473018456e-36,activation
G25,G89,4.10932240008841e-36,activation
G89,G85,4.10759871374532e-36,activation
G15,G24,4.09476502907928e-36,repression
G43,G77,4.08525223068294e-36,activation
G22,G36,4.07725797669277e-36,activation
G66,G28,4.04440308589602e-36,repression
G89,G28,4.02905705577439e-36,activation
G1,G34,4.0261772331891e-36,repression
G70,G27,4.02514628215341e-36,repression
G91,G25,4.00651398459317e-36,activation
G70,G68,3.95902350367358e-36,activation
G89,G10,3.95630206671135e-36,activation
G66,G70,3.94274658389829e-36,repression
G79,G38,3.91891259269409e-36,activation
G8,G28,3.88689546766061e-36,activation
G8,G45,3.88477729040539e-36,repression
G15,G98,3.86570666977407e-36,activation
G79,G28,3.83521225586458e-36,activation
G83,G66,3.80408872060562e-36,activation
G83,G41,3.78497140182154e-36,repression
G43,G98,3.7565958559341e-36,activation
G8,G26,3.7456061150654e-36,activation
G67,G24,3.7223964225894e-36,repression
G79,G2,3.71559810998352e-36,activation
G8,G85,3.6980179891168e-36,repression
G13,G11,3.67122936902429e-36,repression
G70,G91,3.65542215944883e-36,activation
G53,G2,3.6460143269518e-36,activation
G43,G34,3.64251357441524e-36,repression
G75,G38,3.63068555132699e-36,activation
G75,G25,3.62342931322717e-36,repression
G83,G1,3.6077501276605e-36,activation
G39,G2,3.57731555831553e-36,repression
G39,G93,3.54714548785609e-36,repression
G83,G11,3.54702581041666e-36,activation
G84,G53,3.54626582542631e-36,repression
G41,G85,3.51799297056032e-36,repression
G14,G29,3.51721832744516e-36,activation
G70,G72,3.51419932077593e-36,repression
G22,G56,3.50553806948628e-36,activation
G41,G98,3.50397975388249e-36,repression
G14,G25,3.47245515802926e-36,repression
G15,G79,3.4666716554718e-36,repression
G76,G29,3.42109307006761e-36,repression
G3,G83,3.38124108605058e-36,repression
G70,G41,3.38095224086203e-36,activation
G75,G29,3.3620005734473e-36,repression
G71,G25,3.35682030212262e-36,activation
G71,G3,3.35550395377154e-36,activation
G63,G36,3.34455456701143e-36,repression
G1,G35,3.30694136028605e-36,repression
G3,G93,3.29688665582285e-36,repression
G66,G87,3.29247183589965e-36,activation
G53,G63,3.28757973476681e-36,repression
G70,G10,3.28484009535503e-36,activation
G66,G85,3.27871938900975e-36,activation
G25,G1,3.27327773941294e-36,repression
G67,G28,3.26738639524939e-36,repression
G15,G7,3.26231351706112e-36,activation
G8,G5,3.26219292358325e-36,repression
G63,G24,3.25710971557865e-36,repression
G84,G13,3.22760818230398e-36,activation
G93,G3,3.22619238259207e-36,repression
G63,G2,3.19638846402259e-36,activation
G93,G28,3.18477684863922e-36,activation
G53,G38,3.16195540933083e-36,activation
G63,G40,3.1359864772369e-36,activation
G70,G54,3.08463614306935e-36,activation
G22,G40,3.08012127667735e-36,repression
G63,G11,3.07343504098431e-36,repression
G89,G98,3.06423894997003e-36,repression
G43,G49,3.05573057530012e-36,repression
G25,G41,3.05016140506154e-36,activation
G42,G66,3.04572700901762e-36,activation
G75,G34,3.04524167974873e-36,activation
G68,G34,3.032285061893e-36,repression
G96,G96,3.02307486969012e-36,activation
G8,G90,3.01536262891177e-36,repression
G43,G19,3.00672236037547e-36,repression
G42,G1,3.00495204344939e-36,repression
G3,G89,2.99521127228749e-36,repression
G63,G35,2.97072695855773e-36,repression
G43,G75,2.96157921346156e-36,activation
G43,G99,2.92305552156087e-36,repression
G3,G67,2.91933543393213e-36,activation
G66,G79,2.90397604732466e-36,repression
G67,G40,2.88680752699139e-36,repression
G8,G15,2.87480512505289e-36,activation
G70,G15,2.8566893542135e-36,repression
G42,G41,2.84217190487723e-36,activation
G84,G24,2.83545550310164e-36,repression
G53,G29,2.82876067736322e-36,repression
G70,G79,2.82661225114951e-36,repression
G70,G62,2.82613074421866e-36,activation
G8,G86,2.81042086855392e-36,activation
G67,G10,2.79002812241885e-36,repression
G79,G29,2.78745738465534e-36,repression
G76,G40,2.78298178950686e-36,activation
G42,G89,2.7764732660322e-36,activation
G25,G11,2.74716316132763e-36,repression
G25,G66,2.7246716725483e-36,repression
G76,G10,2.71742022465444e-36,repression
G43,G70,2.70753806466216e-36,repression
G77,G63,2.70264225421749e-36,repression
G89,G96,2.69693611995434e-36,repression
G41,G70,2.69499856679317e-36,activation
G79,G7,2.69029605897213e-36,activation
G68,G29,2.68395468100004e-36,activation
G63,G94,2.67108353479511e-36,activation
G89,G11,2.66240019845306e-36,repression
G43,G50,2.64115411055092e-36,repression
G71,G42,2.63423877006751e-36,activation
G42,G60,2.57480284642718e-36,repression
G43,G16,2.56587892885447e-36,repression
G39,G63,2.55554592162575e-36,repression
G68,G93,2.53714448955556e-36,repression
G70,G80,2.53045575947747e-36,activation
G67,G56,2.52818104451876e-36,repression
G70,G9,2.52733173411651e-36,repression
G63,G28,2.52469776396131e-36,activation
G63,G3,2.5098776111843e-36,repression
G70,G21,2.49573086362729e-36,activation
G91,G29,2.4700454851145e-36,repression
G39,G35,2.45256489986007e-36,repression
G13,G93,2.44309955693195e-36,repression
G70,G50,2.43903379596449e-36,activation
G29,G80,2.43844756489309e-36,activation
G66,G18,2.41978602534746e-36,repression
G89,G70,2.41950186177829e-36,repression
G67,G94,2.41346265673995e-36,activation
G43,G45,2.38093534076665e-36,activation
G8,G81,2.3754914260252e-36,repression
G8,G52,2.37215368108426e-36,repression
G13,G29,2.37112393876099e-36,repression
G89,G87,2.36486319399419e-36,activation
G68,G38,2.35835177558447e-36,repression
G63,G85,2.34836762831545e-36,repression
G22,G98,2.30624080562516e-36,repression
G93,G34,2.29312105170149e-36,activation
G84,G15,2.28456755701994e-36,activation
G79,G53,2.26944929140081e-36,activation
G70,G14,2.26553868985025e-36,repression
G3,G1,2.24639210092791e-36,repression
G67,G33,2.24543506478734e-36,activation
G3,G41,2.24087061759797e-36,repression
G84,G81,2.238356301162e-36,activation
G22,G33,2.23260988350542e-36,activation
G13,G38,2.23243745577839e-36,activation
G13,G34,2.2267528097648e-36,activation
G8,G51,2.20711899034977e-36,activation
G15,G33,2.20109385594244e-36,repression
G79,G13,2.19994416827822e-36,repression
G43,G48,2.19469156003262e-36,repression
G15,G29,2.19277472610196e-36,repression
G96,G18,2.18408276964799e-36,repression
G41,G4,2.1720744133377e-36,activation
G25,G49,2.14722199821461e-36,activation
G83,G17,2.14483224342935e-36,repression
G75,G71,2.14424981102834e-36,repression
G8,G16,2.13761428439832e-36,activation
G83,G60,2.12096269208873e-36,activation
G42,G17,2.10035825970432e-36,repression
G89,G58,2.08706154038501e-36,activation
G93,G2,2.08642910098816e-36,repression
G79,G39,2.08226349345128e-36,activation
G15,G70,2.06145635736285e-36,repression
G77,G29,2.04373584770798e-36,activation
G76,G85,2.03922968383269e-36,activation
G8,G78,2.03635089896994e-36,repression
G70,G99,2.03170243139055e-36,activation
G43,G55,2.02755036574008e-36,activation
G83,G49,2.02644563153692e-36,activation
G96,G10,2.01409817317827e-36,activation
G3,G66,2.01289870006804e-36,activation
G43,G54,1.9957862836295e-36,activation
G21,G29,1.98759314587508e-36,repression
G43,G30,1.9846505803062e-36,repression
G67,G85,1.93048949927198e-36,activation
G22,G85,1.91644959514488e-36,repression
G43,G52,1.91124206908796e-36,repression
G15,G53,1.87849487644365e-36,activation
G79,G79,1.876826420533e-36,activation
G22,G94,1.87102557807415e-36,repression
G70,G12,1.86187123423836e-36,activation
G66,G5,1.84853123411678e-36,activation
G75,G93,1.84230302943773e-36,repression
G79,G77,1.83869987416676e-36,repression
G75,G11,1.83425473489759e-36,activation
G1,G40,1.81070093335407e-36,repression
G70,G48,1.8090429243505e-36,repression
G43,G51,1.80693867098448e-36,repression
G41,G87,1.79820521858936e-36,repression
G66,G7,1.78882701642451e-36,repression
G29,G1,1.78417061763469e-36,repression
G71,G11,1.77529518413902e-36,repression
G84,G39,1.75480517912804e-36,activation
G67,G98,1.74836617045122e-36,repression
G43,G9,1.74301242849161e-36,repression
G84,G70,1.72832646065339e-36,repression
G70,G76,1.71750095327866e-36,activation
G63,G33,1.6989212993262e-36,repression
G93,G40,1.69522006201243e-36,repression
G43,G90,1.68354946060031e-36,repression
G3,G49,1.68081458389869e-36,activation
G91,G38,1.66813808136565e-36,activation
G84,G99,1.66360718103153e-36,activation
G93,G85,1.66081640750396e-36,repression
G84,G77,1.66078907305239e-36,activation
G1,G85,1.65205154430473e-36,activation
G63,G83,1.64591560614197e-36,repression
G89,G5,1.64362124666337e-36,activation
G53,G27,1.63842442287374e-36,activation
G43,G64,1.62114736814155e-36,activation
G25,G27,1.60847197294078e-36,repression
G25,G17,1.60605465064372e-36,repression
G66,G26,1.59530495049086e-36,repression
G8,G48,1.58622248990668e-36,activation
G14,G24,1.58517018896727e-36,activation
G79,G34,1.5849363634649e-36,activation
G15,G13,1.5841694936294e-36,activation
G83,G27,1.58021810206181e-36,activation
G77,G38,1.5750160446977e-36,repression
G79,G81,1.574196534238e-36,activation
G8,G99,1.57391354291487e-36,activation
G70,G16,1.56427221702026e-36,repression
G76,G56,1.55183921394182e-36,activation
G15,G38,1.55103818073698e-36,repression
G70,G31,1.54932749320954e-36,activation
G39,G34,1.548034799059e-36,activation
G70,G97,1.54650377980278e-36,activation
G19,G85,1.5418435472678e-36,repression
G8,G59,1.53822257378891e-36,repression
G71,G28,1.53768614723133e-36,activation
G77,G34,1.53113035233322e-36,repression
G79,G19,1.52434933617996e-36,repression
G1,G24,1.5214750554642e-36,repression
G83,G21,1.51767260058878e-36,activation
G83,G32,1.51715782064062e-36,repression
G96,G2,1.51278092672182e-36,repression
G29,G57,1.50735963438061e-36,activation
G67,G96,1.50666791864174e-36,repression
G83,G47,1.45664301580004e-36,repression
G79,G49,1.45152876353605e-36,activation
G8,G6,1.44954891051846e-36,activation
G96,G83,1.44125152348496e-36,repression
G89,G61,1.40736597822266e-36,repression
G15,G15,1.39302979015408e-36,activation
G3,G11,1.39271554700674e-36,repression
G70,G30,1.39077863071968e-36,activation
G41,G79,1.38719484254888e-36,repression
G41,G11,1.38718157076468e-36,repression
G53,G89,1.37787028557299e-36,repression
G84,G19,1.35809215293461e-36,activation
G63,G56,1.35056722435154e-36,activation
G53,G1,1.34541347968905e-36,activation
G41,G5,1.34467515635335e-36,activation
G63,G58,1.34433108056098e-36,activation
G70,G28,1.32587827473115e-36,repression
G77,G71,1.31614341532328e-36,repression
G8,G43,1.31327449140235e-36,activation
G89,G78,1.3092788416728e-36,repression
G39,G29,1.30641937115017e-36,activation
G84,G36,1.30482228106132e-36,activation
G22,G11,1.30076873073193e-36,activation
G96,G7,1.28249549853621e-36,activation
G67,G83,1.2765887562179e-36,repression
G96,G28,1.27501145500245e-36,repression
G25,G21,1.27418611673913e-36,repression
G89,G100,1.26402700571207e-36,repression
G79,G15,1.23819279035686e-36,repression
G83,G44,1.23373623337006e-36,repression
G3,G47,1.2334664304567e-36,repression
G89,G82,1.2252050266849e-36,repression
G79,G88,1.21638501876072e-36,repression
G14,G38,1.21103061192526e-36,activation
G83,G72,1.21041289086677e-36,activation
G75,G19,1.21028773286427e-36,activation
G83,G73,1.1974231743238e-36,activation
G70,G23,1.19022536633323e-36,repression
G67,G11,1.18156972259092e-36,repression
G75,G39,1.17794997420679e-36,activation
G8,G30,1.17674922656311e-36,activation
G22,G96,1.16759691617387e-36,activation
G42,G27,1.1574133680822e-36,activation
G22,G18,1.15275568260777e-36,repression
G53,G19,1.14828052448126e-36,repression
G19,G93,1.13481464025596e-36,activation
G19,G40,1.13133353676673e-36,activation
G79,G56,1.13043774571814e-36,repression
G3,G27,1.12473397323968e-36,repression
G8,G50,1.10312525946245e-36,activation
G1,G74,1.09645994099098e-36,activation
G13,G71,1.09033191754508e-36,activation
G25,G47,1.08702456703198e-36,activation
G8,G100,1.07612825071703e-36,repression
G43,G14,1.07572045209166e-36,activation
G71,G93,1.07512721874549e-36,activation
G3,G17,1.06013303756815e-36,repression
G96,G38,1.05739499057009e-36,repression
G41,G58,1.05679893658261e-36,repression
G66,G86,1.05543396348583e-36,repression
G43,G89,1.04385848755167e-36,repression
G89,G86,1.03989731470821e-36,repression
G42,G58,1.03966704688843e-36,activation
G43,G76,1.03658780637043e-36,activation
G77,G27,1.03053476972016e-36,repression
G67,G70,1.02998816216823e-36,activation
G15,G81,1.02946479870646e-36,repression
G96,G79,1.02226113613374e-36,activation
G53,G39,1.02100290684734e-36,activation
G42,G32,1.00644273785473e-36,activation
G84,G33,1.00155808055008e-36,repression
G15,G99,9.97666952028398e-37,activation
G29,G2,9.9023006181744e-37,activation
G42,G21,9.83293642947234e-37,activation
G25,G72,9.75046361764522e-37,repression
G70,G73,9.73966953897225e-37,activation
G15,G40,9.73280718464238e-37,activation
G63,G61,9.72120534003559e-37,activation
G3,G21,9.71983763861035e-37,repression
G66,G45,9.70006954178142e-37,activation
G43,G91,9.69291778054932e-37,activation
G42,G44,9.68122318512183e-37,repression
G96,G34,9.67180034954427e-37,activation
G70,G59,9.6241491496277e-37,activation
G71,G63,9.55193425285785e-37,activation
G25,G38,9.51842673966778e-37,activation
G25,G60,9.49743675981797e-37,repression
G76,G25,9.48782738665133e-37,activation
G21,G38,9.46738770772243e-37,activation
G66,G58,9.43183649209348e-37,repression
G93,G58,9.35317467612367e-37,activation
G79,G99,9.25595386577148e-37,activation
G8,G37,9.23233929040139e-37,repression
G93,G24,9.23070578340865e-37,repression
G84,G30,9.21308698928702e-37,repression
G43,G23,9.19477863547378e-37,repression
G66,G78,9.18146686940738e-37,activation
G79,G98,9.11695738533753e-37,repression
G93,G61,9.07747656406465e-37,activation
G29,G27,8.86387153833333e-37,activation
G29,G17,8.83463394054103e-37,activation
G66,G52,8.80871728575984e-37,repression
G25,G44,8.73507121156878e-37,activation
G75,G27,8.71996956772047e-37,activation
G3,G72,8.62923731134493e-37,activation
G70,G65,8.35086755111211e-37,repression
G8,G58,8.34987423355158e-37,activation
G70,G45,8.34951878885482e-37,repression
G79,G75,8.34863960007839e-37,activation
G14,G10,8.30635717650896e-37,activation
G43,G68,8.27406696535591e-37,repression
G42,G49,8.26911605145839e-37,activation
G70,G67,8.24803049027714e-37,activation
G42,G92,8.22584923543117e-37,repression
G83,G68,8.21491470973859e-37,repression
G66,G90,8.21432604387024e-37,repression
G84,G16,8.20137200979573e-37,activation
G3,G38,8.17049026912821e-37,activation
G96,G56,8.15533571873014e-37,activation
G41,G61,8.07825124466371e-37,repression
G43,G22,8.051823595993e-37,activation
G93,G60,8.02997202953991e-37,repression
G96,G29,7.97602333571408e-37,repression
G43,G37,7.89410096322837e-37,activation
G43,G31,7.87411266513411e-37,repression
G79,G89,7.8531701560691e-37,repression
G42,G61,7.84484695408036e-37,repression
G25,G68,7.74300790671621e-37,activation
G83,G22,7.73559399732838e-37,repression
G89,G69,7.70196270786197e-37,repression
G96,G53,7.68140551554153e-37,repression
G70,G42,7.65923332384398e-37,activation
G25,G73,7.63822208751378e-37,activation
G13,G27,7.63199047550587e-37,activation
G66,G51,7.62820536978239e-37,repression
G43,G27,7.56824927346438e-37,repression
G66,G15,7.49234737433002e-37,repression
G96,G13,7.4592265772033e-37,activation
G89,G26,7.39401390607826e-37,repression
G84,G52,7.3345398104585e-37,activation
G63,G82,7.30341664670053e-37,repression
G63,G98,7.26884607587863e-37,activation
G68,G27,7.25518207562384e-37,activation
G3,G22,7.21212006462192e-37,repression
G43,G65,7.17177590167426e-37,repression
G41,G18,7.09165863685714e-37,activation
G42,G95,7.04850732860264e-37,activation
G96,G81,7.01868492847385e-37,activation
G70,G37,6.9952607850301e-37,repression
G3,G68,6.91068032548521e-37,repression
G79,G55,6.8539503416483e-37,activation
G3,G73,6.83982554581636e-37,repression
G70,G51,6.80439149867549e-37,repression
G83,G92,6.78058979642437e-37,activation
G13,G19,6.74344521453715e-37,activation
G41,G26,6.70859200338463e-37,activation
G39,G27,6.7083392829156e-37,repression
G96,G98,6.69710860675616e-37,repression
G71,G2,6.6649391714686e-37,repression
G68,G19,6.55140825728998e-37,activation
G3,G44,6.53116594649583e-37,activation
G70,G52,6.52726280802027e-37,activation
G93,G94,6.48776215016954e-37,repression
G70,G84,6.43926242954936e-37,repression
G79,G27,6.40939525716216e-37,activation
G66,G61,6.37187236967192e-37,activation
G25,G22,6.35641877201763e-37,activation
G25,G39,6.30126248298007e-37,activation
G42,G73,6.14677581789152e-37,activation
G8,G84,6.14608658062671e-37,activation
G77,G1,6.11150601459916e-37,activation
G8,G82,6.05767265128788e-37,activation
G96,G15,6.00806281211654e-37,activation
G63,G60,5.9999646675694e-37,activation
G8,G65,5.89778776363219e-37,repression
G8,G53,5.85387800014058e-37,repression
G75,G53,5.83439970428983e-37,repression
G84,G51,5.78579198619406e-37,repression
G83,G91,5.71970125936488e-37,activation
G3,G39,5.71368012594914e-37,repression
G89,G79,5.70581245088367e-37,repression
G15,G52,5.69714205775258e-37,repression
G25,G19,5.66949813267869e-37,activation
G3,G64,5.66255440374114e-37,repression
G42,G82,5.6562992769482e-37,activation
G3,G32,5.65604610895062e-37,repression
G25,G64,5.62493067389129e-37,activation
G79,G50,5.5926935656991e-37,repression
G3,G60,5.58081222117991e-37,repression
G89,G95,5.58013277218229e-37,activation
G79,G30,5.46237571553217e-37,activation
G25,G91,5.4193128563361e-37,activation
G96,G39,5.40379735093409e-37,activation
G83,G64,5.36939743859242e-37,activation
G3,G91,5.35499748555697e-37,repression
G25,G32,5.33304554595709e-37,activation
G42,G69,5.32601250817475e-37,activation
G66,G82,5.28170373859506e-37,repression
G75,G77,5.24806485054513e-37,activation
G39,G38,5.23419019851179e-37,repression
G83,G58,5.19591154532791e-37,repression
G15,G30,5.17360714281013e-37,activation
G96,G77,5.13297392663363e-37,activation
G42,G100,5.06970386404557e-37,activation
G1,G61,5.05589168273857e-37,activation
G43,G12,5.03505717216218e-37,repression
G41,G82,5.02948660428045e-37,repression
G83,G95,5.00315738531133e-37,activation
G83,G62,4.9581831107873e-37,repression
G66,G16,4.94839738509684e-37,repression
G3,G55,4.92937525901436e-37,repression
G96,G88,4.92193102418117e-37,repression
G89,G20,4.88664291986849e-37,activation
G79,G54,4.88178108610665e-37,repression
G79,G16,4.81145756497396e-37,repression
G22,G70,4.80648483746227e-37,activation
G63,G100,4.69125699919561e-37,activation
G3,G19,4.68203663321052e-37,activation
G63,G69,4.68061985204523e-37,activation
G25,G55,4.65174370067539e-37,activation
G67,G5,4.59918858947408e-37,activation
G79,G64,4.5909476125184e-37,activation
G15,G16,4.53086861577468e-37,activation
G70,G90,4.48966930937449e-37,repression
G53,G34,4.4315226524695e-37,activation
G15,G51,4.34781501933726e-37,activation
G3,G62,4.27796206390392e-37,repression
G8,G13,4.27309180884848e-37,activation
G13,G39,4.1844210547624e-37,repression
G63,G95,4.14848432531343e-37,activation
G83,G61,4.1395706395892e-37,repression
G42,G72,4.09653140303815e-37,repression
G8,G61,4.08342482246917e-37,activation
G77,G19,4.06648345621565e-37,repression
G96,G70,4.06417052925581e-37,activation
G96,G99,4.06190220001414e-37,activation
G8,G46,4.04658168719342e-37,repression
G63,G5,4.03383581944999e-37,activation
G39,G1,4.02087002925428e-37,activation
G67,G58,3.91192101141961e-37,activation
G83,G55,3.90174699077262e-37,repression
G96,G19,3.84237661319546e-37,activation
G79,G76,3.8236512572337e-37,repression
G67,G61,3.81247439923409e-37,activation
G29,G61,3.78129624877892e-37,activation
G84,G50,3.76630732940933e-37,repression
G25,G29,3.6981761031369e-37,activation
G41,G78,3.67316642776177e-37,activation
G66,G99,3.66873760814249e-37,activation
G96,G74,3.62824708947509e-37,activation
G63,G10,3.52581793674325e-37,activation
G53,G49,3.38852229969201e-37,activation
G63,G78,3.36842029983994e-37,repression
G79,G14,3.35647627615615e-37,activation
G75,G18,3.30799835799301e-37,repression
G3,G77,3.27664808975881e-37,activation
G83,G69,3.23911154349638e-37,activation
G1,G94,3.22928646658755e-37,activation
G83,G19,3.22714163022814e-37,activation
G19,G24,3.19888531031696e-37,activation
G8,G20,3.19700435114665e-37,repression
G29,G67,3.18326292482508e-37,activation
G96,G16,3.18276708820533e-37,activation
G83,G8,3.15596151463247e-37,repression
G3,G29,3.14897031448061e-37,repression
G67,G79,3.11743906059966e-37,repression
G66,G100,3.0824951848725e-37,activation
G25,G62,3.04198750253135e-37,activation
G71,G29,3.00452845107958e-37,activation
G96,G50,2.94604561393727e-37,repression
G83,G39,2.93594143425772e-37,repression
G79,G9,2.92599394936006e-37,repression
G83,G38,2.89089892039441e-37,repression
G96,G75,2.87028887312693e-37,repression
G68,G39,2.85360534354578e-37,repression
G93,G82,2.82117507822321e-37,activation
G42,G20,2.79112521365606e-37,repression
G25,G92,2.7491605638723e-37,repression
G83,G82,2.7398681757617e-37,activation
G91,G93,2.65971182899345e-37,repression
G93,G95,2.65793622701576e-37,activation
G96,G30,2.6291618378137e-37,activation
G71,G1,2.60144256061096e-37,activation
G91,G19,2.53345907802632e-37,repression
G83,G100,2.53059207721468e-37,activation
G25,G77,2.51869355703955e-37,activation
G89,G60,2.51563803091852e-37,repression
G96,G71,2.50582906422429e-37,activation
G79,G52,2.50272453749186e-37,repression
G13,G63,2.48621623478563e-37,repression
G96,G52,2.47234526991334e-37,repression
G8,G12,2.37170623413587e-37,repression
G19,G61,2.35841080319813e-37,activation
G8,G69,2.32108639317996e-37,activation
G71,G27,2.29942937023533e-37,activation
G19,G29,2.29478712193788e-37,repression
G41,G52,2.27810711827535e-37,activation
G96,G51,2.26350425281228e-37,activation
G66,G30,2.24033760465683e-37,repression
G53,G77,2.21233008621639e-37,activation
G67,G87,2.16056790112167e-37,repression
G96,G48,2.1499135753368e-37,activation
G3,G14,2.12506987344471e-37,repression
G96,G45,2.1040958217547e-37,activation
G79,G51,2.08935616762296e-37,repression
G71,G71,2.07534297390991e-37,activation
G63,G20,2.04783080642144e-37,repression
G79,G23,2.02694000875945e-37,repression
G93,G92,2.00196423153761e-37,repression
G66,G69,1.97564914790465e-37,repression
G93,G74,1.96311297607575e-37,repression
G68,G71,1.940275027891e-37,repression
G79,G48,1.90521088689581e-37,repression
G41,G86,1.87637169280025e-37,repression
G63,G92,1.83414194798528e-37,activation
G75,G13,1.7974306607306e-37,activation
G29,G29,1.72839051031487e-37,activation
G15,G77,1.71773324731489e-37,repression
G71,G34,1.70004426127166e-37,activation
G96,G54,1.68640307231494e-37,activation
G25,G14,1.68452223292748e-37,repression
G83,G20,1.66579876574087e-37,activation
G3,G92,1.63103162573971e-37,repression
G43,G84,1.57720472162449e-37,activation
G41,G69,1.52863360185778e-37,activation
G22,G29,1.50436151319479e-37,activation
G66,G6,1.46523633674811e-37,repression
G96,G90,1.46214367913722e-37,activation
G79,G91,1.45270118663099e-37,repression
G96,G49,1.44143058940181e-37,repression
G96,G24,1.40384478720388e-37,activation
G29,G85,1.37000746506613e-37,activation
G71,G38,1.36471086846737e-37,repression
G96,G9,1.35844468296128e-37,activation
G71,G35,1.31578060565129e-37,repression
G96,G55,1.31302631336503e-37,repression
G83,G14,1.30387411736084e-37,activation
G15,G19,1.27144950251481e-37,activation
G42,G68,1.25566089079788e-37,activation
G79,G68,1.19817004841598e-37,repression
G41,G51,1.15347492097516e-37,repression
G3,G76,1.1521194285223e-37,repression
G93,G69,1.13675897359279e-37,repression
G63,G4,1.07851795872439e-37,activation
G22,G79,1.03725932928849e-37,activation
G96,G76,1.00920955996726e-37,repression
G43,G47,9.91966202144429e-38,activation
G67,G82,9.52639188600331e-38,activation
G21,G93,8.6441159702726e-38,repression
G89,G92,8.643508634969e-38,activation
G96,G23,8.62341482933191e-38,activation
G96,G36,8.26992642724485e-38,repression
G67,G18,7.81748469481375e-38,activation
G66,G20,7.62381937774723e-38,repression
G96,G14,7.07662290092977e-38,repression
G25,G76,6.88824277881663e-38,activation
G84,G88,6.77045091927386e-38,activation
G1,G58,6.72832216422963e-38,repression
G15,G39,5.84348759038046e-38,activation
G96,G33,5.59273490294322e-38,activation
G25,G95,5.4978411395518e-38,activation
G29,G60,5.30852137494491e-38,activation
G96,G64,4.88745167678841e-38,activation
G93,G93,4.59184261891418e-38,activation
G96,G37,3.32787084268855e-38,activation
G96,G65,2.0752524249779e-38,activation
G75,G10,1.92547586748996e-38,activation
G89,G52,1.69317973300212e-38,repression
G3,G95,1.19059945917342e-38,repression
G83,G76,1.155830593311e-38,activation
G71,G19,1.05186939131559e-38,activation
G70,G44,8.23617634541676e-39,repression
G66,G43,6.33961650783569e-39,repression
G29,G71,1.37118504160626e-39,activation
G1,G1,0,no regulation
G1,G4,0,no regulation
G1,G5,0,no regulation
G1,G6,0,no regulation
G1,G7,0,no regulation
G1,G8,0,no regulation
G1,G9,0,no regulation
G1,G10,0,no regulation
G1,G12,0,no regulation
G1,G13,0,no regulation
G1,G14,0,no regulation
G1,G15,0,no regulation
G1,G16,0,no regulation
G1,G17,0,no regulation
G1,G18,0,no regulation
G1,G19,0,no regulation
G1,G20,0,no regulation
G1,G21,0,no regulation
G1,G22,0,no regulation
G1,G23,0,no regulation
G1,G26,0,no regulation
G1,G27,0,no regulation
G1,G29,0,no regulation
G1,G30,0,no regulation
G1,G31,0,no regulation
G1,G32,0,no regulation
G1,G33,0,no regulation
G1,G36,0,no regulation
G1,G37,0,no regulation
G1,G38,0,no regulation
G1,G39,0,no regulation
G1,G41,0,no regulation
G1,G43,0,no regulation
G1,G44,0,no regulation
G1,G45,0,no regulation
G1,G46,0,no regulation
G1,G47,0,no regulation
G1,G48,0,no regulation
G1,G49,0,no regulation
G1,G50,0,no regulation
