Gene1	Gene2	corVal	pValue
G35	G27	0.0106717266977664	0.747569178759053
G60	G34	0.0106701242461211	0.74760579499129
G34	G60	0.010670124246121	0.747605794991292
G97	G88	0.0106641009296614	0.747743433654104
G88	G97	0.0106641009296614	0.747743433654105
G99	G75	0.0106483581663487	0.748103209072869
G75	G99	0.0106483581663487	0.748103209072869
G2	G88	0.0106472102670666	0.748129444599599
G88	G2	0.0106472102670665	0.748129444599601
G93	G47	0.0106120701548645	0.748932721460345
G47	G93	0.0106120701548644	0.748932721460347
G33	G51	0.0105556348628454	0.750223359308158
G51	G33	0.0105556348628454	0.750223359308158
G99	G33	0.0105434857294928	0.750501293431787
G33	G99	0.0105434857294928	0.750501293431788
G49	G74	0.0105385400413938	0.75061444454876
G74	G49	0.0105385400413937	0.750614444548761
G90	G96	0.0105211537055793	0.751012264514618
G96	G90	0.0105211537055793	0.751012264514618
G48	G57	0.0104620403985514	0.752365340780022
G57	G48	0.0104620403985511	0.752365340780029
G62	G85	0.010451026581145	0.752617526088431
G85	G62	0.010451026581145	0.752617526088431
G74	G92	0.0104463766981388	0.752724003190551
G92	G74	0.0104463766981387	0.752724003190553
G27	G4	0.0104232800564935	0.753252959931708
G4	G27	0.0104232800564935	0.753252959931709
G28	G53	0.0104198891908432	0.753330626904549
G53	G28	0.0104198891908432	0.753330626904549
G97	G40	0.0104166179478556	0.753405556310397
G40	G97	0.0104166179478556	0.753405556310397
G5	G47	0.0103627003741591	0.754640898030061
G47	G5	0.0103627003741591	0.754640898030062
G38	G90	0.010355218827111	0.75481236237592
G90	G38	0.010355218827111	0.754812362375921
G26	G89	0.0103313442669317	0.755359607360548
G89	G26	0.0103313442669316	0.75535960736055
G66	G72	0.0103309130943675	0.755369491687041
G72	G66	0.0103309130943673	0.755369491687044
G9	G72	0.0103129831073328	0.755780559358772
G72	G9	0.0103129831073328	0.755780559358773
G12	G36	0.0103124380541253	0.755793056475873
G36	G12	0.0103124380541244	0.755793056475893
G63	G48	0.0101816662149515	0.758793262707864
G48	G63	0.0101816662149514	0.758793262707866
G71	G80	0.010175217886724	0.758941296412473
G80	G71	0.0101752178867239	0.758941296412474
G47	G56	0.0101702888342164	0.759054458186198
G56	G47	0.0101702888342162	0.759054458186202
G89	G32	0.0101511173798182	0.759494647680598
G32	G89	0.0101511173798182	0.759494647680599
G11	G28	0.0101305978409286	0.759965876296615
G28	G11	0.0101305978409286	0.759965876296615
G97	G81	0.0101114329691905	0.760406075502432
G81	G97	0.0101114329691905	0.760406075502432
G4	G37	0.010081543714764	0.761092758340451
G37	G4	0.010081543714764	0.761092758340451
G58	G96	0.0100710235143122	0.761334496666114
G96	G58	0.0100710235143122	0.761334496666114
G54	G34	0.0100663805777192	0.761441191739321
G34	G54	0.0100663805777192	0.761441191739321
G32	G33	0.01003200991274	0.762231173227799
G33	G32	0.01003200991274	0.7622311732278
G1	G12	0.0100075072558632	0.762794497753078
G12	G1	0.0100075072558631	0.762794497753081
G88	G15	0.010002353291727	0.76291300514316
G15	G88	0.0100023532917267	0.762913005143166
G68	G66	0.0099655453084024	0.763759508614904
G66	G68	0.00996554530840229	0.763759508614906
G18	G39	0.0099387040105705	0.764376977885421
G39	G18	0.00993870401057045	0.764376977885423
G46	G54	0.00992696418047975	0.764647093256302
G54	G46	0.00992696418047966	0.764647093256304
G57	G86	0.00991607459778465	0.764897671304576
G86	G57	0.00991607459778424	0.764897671304586
G14	G80	0.00991139994731312	0.765005246307946
G80	G14	0.00991139994731302	0.765005246307948
G92	G45	0.00989883297827913	0.765294465066853
G45	G92	0.0098988329782791	0.765294465066853
G83	G55	0.0098935438608374	0.765416199653648
G55	G83	0.00989354386083736	0.765416199653649
G31	G71	0.00984619979843758	0.766506130228081
G71	G31	0.00984619979843757	0.766506130228081
G26	G92	0.00978670805131644	0.767876372568818
G92	G26	0.00978670805131644	0.767876372568818
G47	G3	0.00971820736765904	0.769455010358708
G3	G47	0.00971820736765902	0.769455010358708
G18	G26	0.00971796462060534	0.769460606305706
G26	G18	0.00971796462060531	0.769460606305706
G92	G76	0.00971388075336076	0.769554751798009
G76	G92	0.00971388075336074	0.769554751798009
G50	G89	0.00967312095885067	0.770494573980294
G89	G50	0.00967312095885064	0.770494573980294
G8	G37	0.00962350446704729	0.771639064220635
G37	G8	0.00962350446704715	0.771639064220639
G42	G11	0.00957852369277001	0.772677052635844
G11	G42	0.00957852369276996	0.772677052635845
G22	G60	0.00954489003554315	0.773453457442119
G60	G22	0.00954489003554306	0.773453457442121
G84	G63	0.00953746288715013	0.773624937481169
G63	G84	0.00953746288715008	0.77362493748117
G15	G21	0.00953051755357804	0.773785303228289
G21	G15	0.00953051755357801	0.77378530322829
G95	G40	0.00949666537427574	0.774567078151437
G40	G95	0.00949666537427567	0.774567078151439
G18	G75	0.00948890510243166	0.774746324382356
G75	G18	0.00948890510243162	0.774746324382357
G44	G15	0.00947441881879601	0.775080959640367
G15	G44	0.00947441881879601	0.775080959640367
G100	G92	0.0094593919396749	0.775428126805028
G92	G100	0.00945939193967486	0.775428126805028
G68	G47	0.00945190397481686	0.775601138577111
G47	G68	0.00945190397481678	0.775601138577113
G17	G90	0.00936039891249176	0.777716287473432
G90	G17	0.00936039891249174	0.777716287473432
G1	G93	0.00931145178262043	0.778848381970498
G93	G1	0.00931145178262041	0.778848381970498
G61	G20	0.00928409700118495	0.779481272943317
G20	G61	0.00928409700118467	0.779481272943323
G34	G46	0.00922254079880759	0.780905994660093
G46	G34	0.0092225407988075	0.780905994660095
G13	G62	0.00921566380594099	0.781065208746951
G62	G13	0.00921566380594083	0.781065208746955
G49	G59	0.00918246379998142	0.781833974163823
G59	G49	0.00918246379998139	0.781833974163824
G3	G18	0.00915175994094462	0.782545129311989
G18	G3	0.00915175994094462	0.782545129311989
G41	G35	0.00910306835591356	0.783673283582948
G35	G41	0.00910306835591341	0.783673283582951
G100	G34	0.00908864748711283	0.784007493576234
G34	G100	0.00908864748711283	0.784007493576235
G100	G31	0.00907453019261229	0.78433470663372
G31	G100	0.00907453019261229	0.784334706633721
G94	G49	0.00902878940806119	0.785395155535863
G49	G94	0.00902878940806112	0.785395155535864
G67	G35	0.00898622435650757	0.786382335959395
G35	G67	0.00898622435650684	0.786382335959412
G44	G79	0.00897496189342044	0.786643595548743
G79	G44	0.00897496189342044	0.786643595548743
G67	G87	0.0089702189407319	0.786753626782815
G87	G67	0.0089702189407318	0.786753626782818
G91	G48	0.00896772688319504	0.786811441453311
G48	G91	0.00896772688319501	0.786811441453311
G81	G26	0.00893407404235859	0.787592287765803
G26	G81	0.00893407404235859	0.787592287765803
G9	G94	0.00893145059637616	0.787653168507969
G94	G9	0.00893145059637603	0.787653168507972
G51	G96	0.00887767857924804	0.788901308430952
G96	G51	0.008877678579248	0.788901308430953
G100	G20	0.00887544697556515	0.788953119462517
G20	G100	0.00887544697556512	0.788953119462518
G61	G8	0.00885825332284841	0.789352334873183
G8	G61	0.00885825332284832	0.789352334873185
G98	G1	0.00882637844011482	0.790092576332372
G1	G98	0.00882637844011473	0.790092576332374
G71	G50	0.00881972360371301	0.79024714779417
G50	G71	0.008819723603713	0.790247147794171
G63	G47	0.00878379077893046	0.791081899422103
G47	G63	0.00878379077893045	0.791081899422103
G75	G74	0.00877014895132235	0.791398873982536
G74	G75	0.00877014895132229	0.791398873982537
G40	G86	0.00873808641808866	0.792143998181307
G86	G40	0.00873808641808846	0.792143998181312
G64	G91	0.00866125140844227	0.793930392392352
G91	G64	0.00866125140844225	0.793930392392353
G69	G48	0.0086348624472036	0.794544178531527
G48	G69	0.00863486244720359	0.794544178531528
G54	G64	0.00862208466881025	0.794841425103978
G64	G54	0.00862208466881013	0.794841425103981
G28	G80	0.00860078938830598	0.795336878464989
G80	G28	0.00860078938830595	0.79533687846499
G98	G63	0.00855360242720225	0.796435017805275
G63	G98	0.00855360242720216	0.796435017805278
G54	G5	0.00854422876867877	0.796653210449171
G5	G54	0.00854422876867874	0.796653210449172
G70	G97	0.00844476849063394	0.798969342803316
G97	G70	0.00844476849063394	0.798969342803316
G75	G67	0.00844377023239523	0.798992598241537
G67	G75	0.00844377023239519	0.798992598241538
G63	G34	0.0084357834961109	0.799178663771764
G34	G63	0.00843578349611084	0.799178663771765
G42	G45	0.00842374464194678	0.799459152258324
G45	G42	0.00842374464194664	0.799459152258327
G18	G50	0.00840829130794088	0.799819231210538
G50	G18	0.00840829130794061	0.799819231210544
G16	G73	0.0083919287860106	0.800200541508607
G73	G16	0.0083919287860106	0.800200541508607
G89	G55	0.00837296181748239	0.800642605022939
G55	G89	0.00837296181748236	0.80064260502294
G54	G66	0.00829445801324758	0.802472971280064
G66	G54	0.00829445801324754	0.802472971280065
G35	G97	0.00829265588547532	0.802515001786099
G97	G35	0.00829265588547527	0.8025150017861
G5	G25	0.00824056715080759	0.803730098349297
G25	G5	0.00824056715080757	0.803730098349297
G48	G20	0.00816456831292419	0.805503805298106
G20	G48	0.00816456831292417	0.805503805298107
G40	G98	0.00814420777242277	0.805979162081896
G98	G40	0.00814420777242276	0.805979162081897
G52	G42	0.00811923536164593	0.806562289752291
G42	G52	0.00811923536164591	0.806562289752292
G38	G73	0.00807953308386554	0.807489593647608
G73	G38	0.00807953308386552	0.807489593647608
G97	G62	0.00807505929700805	0.80759410234374
G62	G97	0.0080750592970079	0.807594102343744
G95	G25	0.00806832911040835	0.807751327517596
G25	G95	0.00806832911040834	0.807751327517596
G97	G83	0.008067416452069	0.807772648900359
G83	G97	0.00806741645206896	0.80777264890036
G66	G6	0.00806398165903877	0.807852893280791
G6	G66	0.00806398165903872	0.807852893280793
G69	G61	0.00804415029344552	0.80831623739047
G61	G69	0.00804415029344551	0.80831623739047
G92	G21	0.00803690200446631	0.808485604665475
G21	G92	0.00803690200446628	0.808485604665475
G19	G58	0.0080352400322365	0.808524440432474
G58	G19	0.00803524003223649	0.808524440432475
G7	G24	0.00802270915052466	0.808817268183251
G24	G7	0.0080227091505243	0.80881726818326
G39	G5	0.00798993068463763	0.809583377673172
G5	G39	0.00798993068463763	0.809583377673172
G72	G39	0.00798801910926594	0.809628061294992
G39	G72	0.00798801910926593	0.809628061294992
G20	G70	0.00795190271576597	0.810472408617525
G70	G20	0.00795190271576595	0.810472408617525
G10	G24	0.00793369995695987	0.810898045450379
G24	G10	0.00793369995695979	0.810898045450381
G91	G73	0.00789988657302095	0.811688855072259
G73	G91	0.00789988657302094	0.811688855072259
G33	G87	0.00786316769848886	0.812547834031923
G87	G33	0.00786316769848878	0.812547834031925
G3	G92	0.00786097616372623	0.812599108592302
G92	G3	0.00786097616372621	0.812599108592303
G87	G18	0.00785475026363015	0.812744778140831
G18	G87	0.00785475026362992	0.812744778140836
G54	G89	0.00781349955803426	0.813710098427007
G89	G54	0.00781349955803422	0.813710098427008
G34	G45	0.0077593367580676	0.814978007414718
G45	G34	0.00775933675806756	0.814978007414719
G96	G26	0.00775548381392776	0.815068220313682
G26	G96	0.00775548381392773	0.815068220313682
G43	G15	0.00774082670823602	0.815411424391383
G15	G43	0.007740826708236	0.815411424391384
G20	G94	0.00772400145253463	0.815805440467213
G94	G20	0.00772400145253458	0.815805440467214
G32	G68	0.00772173636966269	0.815858488032683
G68	G32	0.00772173636966265	0.815858488032684
G76	G84	0.00769857921330186	0.816400870025629
G84	G76	0.00769857921330175	0.816400870025632
G17	G46	0.00769088467718715	0.816581109263007
G46	G17	0.00769088467718715	0.816581109263007
G68	G93	0.00760929311577367	0.818492929777305
G93	G68	0.00760929311577364	0.818492929777306
G39	G53	0.00760093971823459	0.818688724239701
G53	G39	0.00760093971823457	0.818688724239701
G41	G84	0.00758655530822894	0.819025905459702
G84	G41	0.00758655530822887	0.819025905459704
G70	G98	0.00758451575759556	0.819073716742689
G98	G70	0.00758451575759552	0.81907371674269
G57	G21	0.00757918799646401	0.819198613645233
G21	G57	0.00757918799646393	0.819198613645235
G53	G17	0.00756686404830834	0.819487537338304
G17	G53	0.00756686404830827	0.819487537338306
G81	G13	0.00752791970473837	0.82040071249666
G13	G81	0.00752791970473831	0.820400712496661
G10	G16	0.00748967318515635	0.821297761574274
G16	G10	0.00748967318515632	0.821297761574275
G12	G31	0.00745791042091196	0.822042915501935
G31	G12	0.00745791042091166	0.822042915501942
G51	G94	0.00743236522446724	0.822642321726093
G94	G51	0.00743236522446709	0.822642321726096
G46	G6	0.00741362097498228	0.823082212632428
G6	G46	0.00741362097498221	0.82308221263243
G41	G79	0.00740234616313991	0.82334683717973
G79	G41	0.00740234616313986	0.823346837179731
G34	G41	0.00740114142956906	0.823375113966756
G41	G34	0.00740114142956889	0.82337511396676
G71	G88	0.00737076508599638	0.824088164933492
G88	G71	0.00737076508599636	0.824088164933493
G14	G45	0.00733792458057909	0.824859222452306
G45	G14	0.00733792458057903	0.824859222452308
G4	G91	0.00729269075268616	0.825921537144303
G91	G4	0.00729269075268614	0.825921537144304
G79	G11	0.00726424249668452	0.826589806470484
G11	G79	0.00726424249668446	0.826589806470485
G2	G85	0.00725453319261763	0.826817913507824
G85	G2	0.0072545331926174	0.826817913507829
G71	G53	0.00725042688080363	0.826914390170944
G53	G71	0.00725042688080359	0.826914390170945
G18	G1	0.00722888807963964	0.827420481050344
G1	G18	0.00722888807963954	0.827420481050346
G86	G79	0.00721414889184612	0.827766844664166
G79	G86	0.00721414889184576	0.827766844664174
G9	G57	0.00720679199923836	0.827939740513896
G57	G9	0.00720679199923831	0.827939740513897
G82	G57	0.00719021084343276	0.828329448184935
G57	G82	0.0071902108434327	0.828329448184937
G56	G60	0.00715512992320269	0.829154095622959
G60	G56	0.00715512992320266	0.829154095622959
G45	G3	0.00710451775572734	0.830344167210627
G3	G45	0.00710451775572721	0.83034416721063
G26	G39	0.0071036346393532	0.830364935866578
G39	G26	0.00710363463935319	0.830364935866578
G9	G35	0.00709201238707712	0.830638272763839
G35	G9	0.00709201238707709	0.83063827276384
G51	G39	0.00708274551542208	0.830856229514558
G39	G51	0.00708274551542208	0.830856229514558
G75	G22	0.00706529126538126	0.831266788606033
G22	G75	0.0070652912653812	0.831266788606034
G11	G24	0.00704884071397186	0.831653780774444
G24	G11	0.00704884071397181	0.831653780774445
G43	G63	0.00703032772483445	0.832089339635511
G63	G43	0.00703032772483443	0.832089339635511
G27	G18	0.00702868370681715	0.832128021272458
G18	G27	0.00702868370681709	0.832128021272459
G22	G15	0.00701618485786602	0.832422116435724
G15	G22	0.00701618485786591	0.832422116435726
G77	G53	0.00701171046282821	0.83252740366029
G53	G77	0.00701171046282818	0.832527403660291
G99	G65	0.00689276656116566	0.835327372824904
G65	G99	0.00689276656116563	0.835327372824905
G66	G4	0.00688044968610331	0.835617434874895
G4	G66	0.00688044968610322	0.835617434874897
G47	G78	0.00687937946286054	0.835642639655778
G78	G47	0.00687937946286052	0.835642639655779
G15	G6	0.00685625536192759	0.836187275459752
G6	G15	0.00685625536192754	0.836187275459754
G81	G17	0.00685342037579036	0.836254052535986
G17	G81	0.00685342037579028	0.836254052535987
G24	G71	0.00685188151523229	0.836290300334901
G71	G24	0.00685188151523224	0.836290300334902
G36	G92	0.00684335470396834	0.836491155320508
G92	G36	0.00684335470396831	0.836491155320508
G78	G40	0.0068235253886303	0.836958289803385
G40	G78	0.00682352538863024	0.836958289803386
G69	G13	0.00680620511634907	0.837366363791216
G13	G69	0.00680620511634897	0.837366363791219
G25	G33	0.00680435227830204	0.837410020139707
G33	G25	0.00680435227830202	0.837410020139708
G82	G63	0.00679848741221333	0.837548210707257
G63	G82	0.00679848741221332	0.837548210707257
G17	G98	0.00677545759374408	0.838090897829843
G98	G17	0.00677545759374405	0.838090897829843
G72	G41	0.00673005185356741	0.839161088326218
G41	G72	0.00673005185356736	0.839161088326219
G67	G96	0.00671261819641589	0.839572069884874
G96	G67	0.00671261819641588	0.839572069884875
G48	G44	0.00671137851885976	0.839601295745435
G44	G48	0.00671137851885974	0.839601295745435
G69	G49	0.00662747014775403	0.841579978102804
G49	G69	0.00662747014775391	0.841579978102807
G96	G6	0.00662654142120894	0.841601884450306
G6	G96	0.00662654142120892	0.841601884450306
G68	G89	0.00661717673079189	0.841822781025435
G89	G68	0.00661717673079189	0.841822781025435
G1	G79	0.0066078493449854	0.842042810006296
G79	G1	0.00660784934498535	0.842042810006298
G70	G4	0.00657622953931467	0.84278879902521
G4	G70	0.00657622953931466	0.84278879902521
G83	G22	0.00654190898712074	0.843598664709529
G22	G83	0.00654190898712072	0.84359866470953
G21	G1	0.00653092708408454	0.843857840744164
G1	G21	0.00653092708408454	0.843857840744164
G17	G5	0.00652648820070644	0.843962604446012
G5	G17	0.00652648820070638	0.843962604446014
G53	G1	0.00650411622703836	0.844490655448475
G1	G53	0.00650411622703835	0.844490655448475
G46	G2	0.00648679314892855	0.844899584114954
G2	G46	0.00648679314892851	0.844899584114955
G90	G6	0.00648452615077129	0.844953101974533
G6	G90	0.00648452615077127	0.844953101974533
G100	G83	0.00645893219994185	0.845557357291738
G83	G100	0.00645893219994181	0.845557357291739
G5	G18	0.00645631421268302	0.845619171263558
G18	G5	0.0064563142126828	0.845619171263564
G44	G17	0.00644931387850181	0.845784462617017
G17	G44	0.00644931387850176	0.845784462617018
G67	G76	0.00643582332386438	0.846103019664171
G76	G67	0.00643582332386434	0.846103019664172
G92	G55	0.00642380908181829	0.846386737185604
G55	G92	0.00642380908181829	0.846386737185604
G44	G70	0.00639587163108809	0.847046559679905
G70	G44	0.00639587163108801	0.847046559679907
G54	G95	0.00638150387391902	0.847385936918345
G95	G54	0.00638150387391895	0.847385936918347
G91	G95	0.00637251559954148	0.847598261095774
G95	G91	0.00637251559954144	0.847598261095775
G10	G1	0.00637031541644682	0.84765023627742
G1	G10	0.00637031541644664	0.847650236277425
G27	G25	0.00633532350939833	0.848476942947058
G25	G27	0.00633532350939829	0.848476942947059
G23	G24	0.00633317648949691	0.848527673123431
G24	G23	0.00633317648949688	0.848527673123432
G96	G99	0.00632164561547189	0.848800137420532
G99	G96	0.00632164561547185	0.848800137420533
G22	G48	0.0062752547447465	0.849896494348733
G48	G22	0.00627525474474646	0.849896494348734
G14	G27	0.00626964205311053	0.850029158965884
G27	G14	0.00626964205311046	0.850029158965886
G85	G98	0.00626434398076455	0.850154390960658
G98	G85	0.00626434398076452	0.850154390960658
G58	G27	0.00619251289618019	0.851852653275537
G27	G58	0.00619251289618013	0.851852653275539
G58	G15	0.00618843358925721	0.851949118716619
G15	G58	0.00618843358925718	0.85194911871662
G62	G44	0.00618014151529836	0.852145212412239
G44	G62	0.00618014151529828	0.852145212412241
G25	G85	0.00613861752062031	0.853127322536886
G85	G25	0.00613861752062027	0.853127322536886
G30	G33	0.00610293034300752	0.85397156413887
G33	G30	0.00610293034300749	0.853971564138871
G32	G5	0.00607886577571622	0.854540947211666
G5	G32	0.0060788657757162	0.854540947211667
G65	G84	0.00607572544207685	0.854615255102006
G84	G65	0.00607572544207678	0.854615255102008
G97	G78	0.00605762641740874	0.855043546878755
G78	G97	0.00605762641740874	0.855043546878755
G6	G88	0.00605368717736081	0.855136769938659
G88	G6	0.00605368717736081	0.855136769938659
G85	G68	0.0060198807720411	0.855936889490456
G68	G85	0.00601988077204106	0.855936889490457
G21	G39	0.00601112267715784	0.856144197521852
G39	G21	0.00601112267715781	0.856144197521853
G63	G69	0.00590830034872635	0.858578785553987
G69	G63	0.00590830034872625	0.85857878555399
G84	G29	0.00585086856560522	0.859939219673936
G29	G84	0.00585086856560511	0.859939219673938
G26	G35	0.00579031766995507	0.861373988307957
G35	G26	0.00579031766995505	0.861373988307957
G26	G65	0.00575002443671648	0.862328999999658
G65	G26	0.00575002443671632	0.862328999999662
G58	G79	0.00574588206215351	0.86242719207098
G79	G58	0.00574588206215344	0.862427192070982
G13	G83	0.00566314517641441	0.864388854206964
G83	G13	0.00566314517641431	0.864388854206967
G74	G56	0.00563308886445223	0.865101686007505
G56	G74	0.00563308886445221	0.865101686007505
G37	G72	0.00555252067328819	0.867013024018326
G72	G37	0.00555252067328819	0.867013024018326
G62	G36	0.00555026980796412	0.867066433023599
G36	G62	0.00555026980796406	0.8670664330236
G70	G64	0.00546181137629329	0.869165870637807
G64	G70	0.00546181137629325	0.869165870637808
G25	G62	0.00545005312248745	0.869445006089486
G62	G25	0.00545005312248735	0.869445006089488
G24	G56	0.00544948497203643	0.869458494127407
G56	G24	0.00544948497203641	0.869458494127407
G68	G92	0.00544752681242605	0.869504981631034
G92	G68	0.005447526812426	0.869504981631035
G48	G100	0.00542088960667819	0.870137404361371
G100	G48	0.00542088960667815	0.870137404361372
G87	G77	0.00541019006863445	0.870391457040817
G77	G87	0.00541019006863436	0.870391457040819
G4	G63	0.00530789784388285	0.872820981275313
G63	G4	0.0053078978438828	0.872820981275314
G75	G13	0.00530354415713528	0.872924411647004
G13	G75	0.00530354415713525	0.872924411647004
G14	G49	0.00529839935503537	0.873046639311573
G49	G14	0.00529839935503524	0.873046639311577
G60	G39	0.00523909255685978	0.874455838626823
G39	G60	0.00523909255685977	0.874455838626823
G7	G45	0.00518897652392417	0.875646964704104
G45	G7	0.00518897652392408	0.875646964704107
G53	G83	0.00515849981587045	0.876371453481275
G83	G53	0.00515849981587043	0.876371453481275
G51	G24	0.00515358824035294	0.876488220579281
G24	G51	0.00515358824035272	0.876488220579286
G55	G100	0.00501364044507744	0.879816437650763
G100	G55	0.00501364044507743	0.879816437650763
G46	G90	0.00500615921172959	0.879994415437977
G90	G46	0.00500615921172958	0.879994415437977
G78	G86	0.00497853944259229	0.880651539314572
G86	G78	0.00497853944259228	0.880651539314573
G81	G75	0.00495530360258948	0.881204425218182
G75	G81	0.00495530360258943	0.881204425218184
G81	G79	0.00494706353316165	0.881400507700186
G79	G81	0.00494706353316164	0.881400507700186
G18	G6	0.00492318097857521	0.881968863118179
G6	G18	0.00492318097857511	0.881968863118181
G42	G71	0.00491402797613296	0.882186701751588
G71	G42	0.00491402797613286	0.88218670175159
G3	G13	0.00491228371956072	0.882228215529487
G13	G3	0.00491228371956069	0.882228215529487
G70	G30	0.00490597508330561	0.882378365473418
G30	G70	0.00490597508330556	0.882378365473419
G21	G81	0.0049021963570075	0.882468303816526
G81	G21	0.00490219635700743	0.882468303816528
G72	G11	0.00488561786301997	0.882862910269097
G11	G72	0.00488561786301997	0.882862910269097
G88	G30	0.00487683926187945	0.883071873013499
G30	G88	0.00487683926187924	0.883071873013504
G88	G76	0.00484560076299437	0.883815529077895
G76	G88	0.00484560076299436	0.883815529077895
G66	G65	0.00481602907203447	0.884519599715233
G65	G66	0.00481602907203446	0.884519599715233
G86	G92	0.00480639163378132	0.884749076611023
G92	G86	0.0048063916337812	0.884749076611026
G13	G17	0.00479214309752143	0.885088365970014
G17	G13	0.00479214309752139	0.885088365970015
G92	G5	0.00475709188101607	0.885923102843505
G5	G92	0.00475709188101606	0.885923102843506
G30	G86	0.00472572981665225	0.886670090550479
G86	G30	0.00472572981665222	0.886670090550479
G15	G42	0.00458580220062979	0.89000412926126
G42	G15	0.00458580220062958	0.890004129261265
G15	G33	0.00456855066682473	0.890415315241965
G33	G15	0.0045685506668247	0.890415315241966
G2	G1	0.00452080154032908	0.891553556804085
G1	G2	0.00452080154032907	0.891553556804086
G1	G87	0.00445989471349787	0.893005774561109
G87	G1	0.00445989471349778	0.893005774561111
G22	G49	0.00442338443388965	0.893876470962182
G49	G22	0.00442338443388959	0.893876470962184
G68	G4	0.00441553591320313	0.894063659033468
G4	G68	0.0044155359132031	0.894063659033469
G19	G33	0.00431323191118969	0.896504155629246
G33	G19	0.00431323191118959	0.896504155629249
G58	G76	0.00430494369030327	0.89670191707753
G76	G58	0.0043049436903031	0.896701917077534
G97	G82	0.00428107542396705	0.897271462616752
G82	G97	0.00428107542396704	0.897271462616752
G50	G43	0.00423005029558741	0.898489203174904
G43	G50	0.0042300502955872	0.898489203174909
G93	G63	0.00422009696728073	0.898726772310429
G63	G93	0.00422009696728067	0.89872677231043
G90	G64	0.00419403300631019	0.8993489179137
G64	G90	0.00419403300631015	0.899348917913701
G58	G65	0.0041901313868285	0.899442054722704
G65	G58	0.00419013138682849	0.899442054722704
G8	G7	0.00413337111283694	0.900797153128033
G7	G8	0.00413337111283662	0.900797153128041
G26	G71	0.00409913279125077	0.901614700853913
G71	G26	0.00409913279125075	0.901614700853914
G47	G32	0.0040701289706049	0.902307339939835
G32	G47	0.00407012897060485	0.902307339939837
G36	G7	0.00400644162991936	0.90382851457569
G7	G36	0.00400644162991894	0.9038285145757
G26	G2	0.00399633007975349	0.904070061915231
G2	G26	0.00399633007975345	0.904070061915232
G100	G89	0.00397153333495527	0.904662450475283
G89	G100	0.00397153333495525	0.904662450475283
G53	G70	0.00394228324147079	0.905361296591918
G70	G53	0.00394228324147077	0.905361296591918
G90	G33	0.00394216726394171	0.905364067684477
G33	G90	0.0039421672639417	0.905364067684477
G97	G15	0.00393305088033863	0.905581892293132
G15	G97	0.00393305088033861	0.905581892293132
G75	G43	0.0038688729745583	0.9071155430283
G43	G75	0.00386887297455821	0.907115543028303
G1	G78	0.00385271240780188	0.907501784631534
G78	G1	0.00385271240780181	0.907501784631536
G25	G91	0.00384661273830543	0.907647573945427
G91	G25	0.0038466127383054	0.907647573945428
G8	G12	0.00382852640800605	0.908079876867254
G12	G8	0.00382852640800597	0.908079876867256
G95	G88	0.00380727953007499	0.9085877585145
G88	G95	0.00380727953007492	0.908587758514502
G70	G27	0.00376592550339185	0.909576384705718
G27	G70	0.00376592550339182	0.909576384705719
G87	G2	0.0037599057427172	0.909720307247431
G2	G87	0.00375990574271713	0.909720307247433
G81	G50	0.00375969927445015	0.909725243615399
G50	G81	0.00375969927445011	0.9097252436154
G7	G53	0.00375848274196699	0.909754329279032
G53	G7	0.00375848274196698	0.909754329279033
G69	G99	0.00375375809662105	0.909867290371266
G99	G69	0.00375375809662097	0.909867290371268
G79	G33	0.0037432565373965	0.91011837765515
G33	G79	0.0037432565373965	0.91011837765515
G64	G33	0.00372034236590185	0.910666275671153
G33	G64	0.00372034236590183	0.910666275671154
G48	G4	0.00369746745717482	0.911213277183665
G4	G48	0.00369746745717476	0.911213277183667
G27	G98	0.00362512505766889	0.912943456737283
G98	G27	0.00362512505766881	0.912943456737285
G14	G3	0.0036200801952424	0.913064127830982
G3	G14	0.00362008019524239	0.913064127830982
G66	G9	0.00361487915735677	0.913188536674206
G9	G66	0.00361487915735676	0.913188536674206
G5	G88	0.0035166979536012	0.915537426481177
G88	G5	0.00351669795360107	0.91553742648118
G7	G92	0.00351385806997313	0.915605378992801
G92	G7	0.00351385806997309	0.915605378992802
G87	G54	0.00348846533541994	0.91621300165204
G54	G87	0.00348846533541982	0.916213001652043
G83	G42	0.00343612483940456	0.917465611010611
G42	G83	0.0034361248394045	0.917465611010612
G29	G6	0.00338870358343803	0.918600670154945
G6	G29	0.00338870358343799	0.918600670154946
G51	G38	0.00326464694218832	0.921570825545372
G38	G51	0.00326464694218827	0.921570825545373
G56	G6	0.00325622691856525	0.921772457212644
G6	G56	0.00325622691856525	0.921772457212644
G34	G84	0.00321341637867012	0.922797705169636
G84	G34	0.00321341637867011	0.922797705169636
G59	G23	0.0031994691858886	0.923131747173563
G23	G59	0.00319946918588855	0.923131747173564
G87	G63	0.00316816103974841	0.92388164160119
G63	G87	0.00316816103974827	0.923881641601194
G10	G90	0.00310029680935338	0.92550736035214
G90	G10	0.00310029680935331	0.925507360352142
G75	G41	0.0030916678434393	0.925714093585255
G41	G75	0.00309166784343923	0.925714093585256
G74	G3	0.00305442958738075	0.92660630700508
G3	G74	0.00305442958738074	0.92660630700508
G95	G7	0.00305334943179583	0.926632188472773
G7	G95	0.00305334943179581	0.926632188472773
G83	G49	0.00300838679548521	0.927709600798274
