TF	target	importance
G86	G17	0.6720848716069325
G69	G96	0.6720094486691265
G51	G52	0.6712613200193974
G22	G56	0.6711651955127796
G5	G79	0.671140993438903
G29	G32	0.6709096675866643
G100	G12	0.6704640817857548
G81	G91	0.6704426624082156
G38	G33	0.6702817593563639
G97	G56	0.6702490844707584
G98	G17	0.67011300607434
G64	G24	0.6695893280938898
G54	G78	0.6695871962200509
G14	G74	0.669514619891849
G57	G58	0.6691644360057432
G74	G76	0.6689705183421987
G25	G20	0.6687773699809261
G84	G53	0.6686114795256828
G55	G95	0.6683844969622917
G54	G13	0.6676643858208751
G50	G70	0.6676038641995744
G84	G98	0.6674537910016262
G45	G25	0.6673394437278413
G54	G36	0.6673194759451377
G34	G54	0.667195721744915
G14	G59	0.6671688047236409
G64	G65	0.6669163758904582
G46	G85	0.6666362077682791
G41	G42	0.6665754816444613
G78	G6	0.6662263825346283
G100	G59	0.6660412730461889
G13	G2	0.6658775474889467
G92	G44	0.6658317175706555
G100	G65	0.6657998422028809
G44	G64	0.6656908502902852
G23	G54	0.6656782693109335
G83	G51	0.6655630862711808
G69	G39	0.664787664407652
G92	G85	0.6647548581561492
G40	G99	0.6646519396130127
G37	G28	0.664538768803208
G65	G36	0.6634656131923787
G32	G40	0.6633704009802994
G50	G99	0.6624396593339898
G58	G61	0.6623693152309815
G95	G63	0.6623113718788364
G11	G68	0.6620007627347703
G99	G19	0.6617550280964253
G86	G70	0.6616488903885822
G29	G43	0.6614686492750547
G47	G82	0.660916667355911
G78	G47	0.6608107689104097
G80	G85	0.6606942663295956
G13	G80	0.6603369368912612
G31	G99	0.6603073548486794
G94	G91	0.6601153226176223
G89	G85	0.6596937188074333
G76	G15	0.6584388786399488
G72	G98	0.65841974654538
G50	G59	0.6582457803084729
G63	G11	0.6565854396590556
G79	G96	0.6564252105093632
G74	G57	0.6563355521341961
G80	G39	0.6562401157309883
G28	G94	0.6559944669532676
G75	G41	0.6558923654913137
G6	G100	0.655561815310426
G35	G100	0.6555568134474734
G35	G9	0.6551241186449387
G100	G28	0.6550731289910003
G63	G32	0.655065998364928
G49	G100	0.6550573613268798
G92	G32	0.6550292165854139
G2	G26	0.6545366610694008
G28	G33	0.6540715049452175
G7	G27	0.6537845817942346
G53	G27	0.6537163121474215
G59	G29	0.6536884844716955
G38	G45	0.6531457357811904
G83	G90	0.6527884139546745
G9	G73	0.6525400731033104
G50	G38	0.6523455209439197
G16	G66	0.6523296022969479
G8	G41	0.6522922500875052
G35	G14	0.6519833891935609
G69	G40	0.6519761142791256
G93	G75	0.6515166263285632
G94	G42	0.6513931281694156
G13	G46	0.6506530739842687
G80	G11	0.650450013930527
G8	G82	0.6504017414583846
G84	G37	0.649579464461342
G57	G84	0.6493816368326428
G9	G81	0.6487463588983954
G58	G96	0.6486476444354838
G98	G36	0.6483812370270312
G55	G88	0.6483771286037285
G81	G83	0.6479947046230388
G12	G68	0.6479571735059326
G96	G41	0.6475538689975111
G70	G58	0.6469068708673038
G15	G66	0.6468983431248544
G62	G28	0.6468313168757969
G4	G6	0.6462559693944876
G53	G40	0.6455012389668046
G8	G95	0.6454152258295964
G44	G36	0.6453331905135103
G44	G83	0.6452007642416027
G36	G51	0.6451057299371455
G6	G73	0.6446681683302152
G8	G74	0.6444340122466652
G24	G58	0.6442811331394518
G20	G100	0.6442704580202403
G86	G95	0.6441060717682002
G94	G23	0.644011455060931
G14	G66	0.6439591080770616
G46	G41	0.643833625874737
G31	G23	0.6433844757710532
G87	G30	0.6433189392208835
G13	G78	0.6428078619214258
G24	G26	0.642740833870429
G45	G20	0.6425076711508177
G30	G80	0.6423310364467726
G98	G3	0.642313209709885
G67	G30	0.6418227812778233
G46	G74	0.6415705678023225
G42	G2	0.6409434536340369
G13	G91	0.6407895934743575
G47	G59	0.6405554688628124
G48	G98	0.6405068230193851
G43	G4	0.6401673802222552
G41	G45	0.6394718442047169
G30	G58	0.6393689158660913
G92	G20	0.6393187266693634
G60	G5	0.6392156655223227
G100	G38	0.6388144511434246
G94	G17	0.6386749517205751
G84	G42	0.6382258549996033
G30	G13	0.638158051125881
G41	G7	0.6376646062588324
G48	G44	0.6376087874568297
G11	G70	0.6373446358875965
G7	G41	0.6372778632250979
G84	G9	0.6372621897893944
G40	G86	0.6366525975740452
G73	G75	0.6364300254243024
G19	G52	0.6362262451061726
G80	G76	0.6359998120927303
G26	G29	0.6356701136880202
G76	G64	0.6355244558975685
G95	G54	0.6353549473115692
G36	G59	0.6352129262239841
G93	G15	0.6341619197088694
G41	G3	0.6339791554185793
G74	G14	0.6339156076241073
G82	G97	0.6337909403174771
G12	G25	0.6336948949838739
G40	G78	0.6335279353089251
G80	G23	0.6331284217449753
G48	G99	0.6331158941716392
G13	G83	0.6324177073397436
G94	G75	0.6321287272554547
G79	G3	0.6320951512119741
G56	G88	0.6319695675731982
G42	G4	0.6319504196048397
G81	G15	0.6314683327738932
G66	G12	0.6312556414904879
G87	G2	0.6311978388024745
G74	G95	0.6307433833519566
G30	G66	0.6296967768508722
G65	G39	0.6295549511302325
G27	G45	0.6292585255246554
G21	G44	0.6291208804017229
G13	G6	0.6289256228736265
G55	G4	0.6286960127608041
G10	G82	0.6277533782852452
G60	G53	0.6276776703562444
G81	G46	0.6275567287191891
G38	G83	0.6273416060061492
G31	G37	0.6271617689136919
G13	G51	0.6271259482582933
G24	G30	0.6270229971825593
G100	G56	0.6270219728491423
G73	G43	0.6269616189638734
G27	G70	0.6269610914539163
G26	G38	0.6269322743461245
G33	G100	0.6266894980391199
G93	G25	0.6262256860720626
G60	G80	0.6259242053894771
G79	G42	0.62537624752118
G82	G6	0.6250542838465879
G45	G76	0.6249372245752953
G39	G51	0.6248662674087608
G49	G98	0.6246790520225085
G67	G74	0.6242913918622656
G1	G11	0.6237749497495189
G55	G63	0.6235398916497463
G22	G2	0.6232723194945978
G46	G59	0.623069508975956
G63	G15	0.62263089401414
G26	G92	0.6224977376557023
G54	G5	0.6223820280340178
G55	G48	0.6222123688051772
G80	G52	0.6221497852827909
G45	G90	0.6219356106953337
G17	G22	0.6218275414194754
G18	G53	0.62168128432134
G74	G34	0.6214513093531594
G7	G44	0.621446727398274
G58	G17	0.6213372733093454
G28	G30	0.6209905981190597
G48	G80	0.6206325498690788
G21	G35	0.6202685456990581
G64	G12	0.6202636678225808
G7	G9	0.6202155702689137
G79	G43	0.6193545068964524
G21	G46	0.6191789840782018
G13	G76	0.6191680290472148
G20	G95	0.6187708738341793
G94	G45	0.6182813636827542
G84	G43	0.618235639499651
G33	G97	0.6180722899569072
G94	G67	0.6179448966532746
G41	G26	0.6175904263545213
G28	G42	0.6173124378214214
G11	G87	0.6170983327792323
G28	G12	0.6169293313093507
G46	G51	0.6167791258751814
G39	G90	0.6166379543452039
G9	G100	0.6163964245750297
G60	G1	0.6162792704670552
G89	G75	0.6162285461565696
G79	G54	0.615784659330561
G22	G100	0.6156427689506686
G58	G76	0.6154020464571279
G70	G79	0.6153640749223375
G64	G19	0.6147824939307261
G12	G73	0.6147658473302351
G95	G53	0.6139251946224816
G66	G83	0.613442230796271
G11	G23	0.6132155731115057
G77	G54	0.6129386940481654
G56	G43	0.612651083676074
G36	G56	0.6119057411343107
G89	G76	0.6115712281477099
G6	G21	0.6115314193376663
G77	G67	0.6114204994277559
G37	G10	0.611377471715635
G86	G93	0.6111471751145976
G35	G40	0.6105608357823742
G44	G100	0.6103034616416879
G13	G23	0.6100619433758048
G79	G61	0.6096834726033002
G55	G87	0.6095551502332618
G16	G56	0.6089020209362663
G82	G53	0.6085152590147782
G43	G60	0.6083020347558834
G48	G25	0.6081776873443192
G54	G82	0.6081437762567257
G64	G56	0.608064413726769
G89	G5	0.6079684625560392
G29	G7	0.6078667268391944
G25	G18	0.6070653677444577
G57	G24	0.6067987647137263
G49	G18	0.6059180171088966
G70	G67	0.6058691141361547
G9	G99	0.6058403686742135
G83	G47	0.6057336692634621
G39	G63	0.6053559104464776
G2	G51	0.6050234762213834
G89	G13	0.6048374829710528
G51	G6	0.6047368740983846
G58	G49	0.6031969989204286
G40	G23	0.6031593250274981
G80	G73	0.6029624518461132
G43	G31	0.6028184762458627
G19	G94	0.6023774426425063
G28	G21	0.6021585703616452
G40	G76	0.6017890940038391
G34	G47	0.6013743492052989
G100	G44	0.6011475256947616
G11	G64	0.6008693390286763
G7	G83	0.6008547358287119
G75	G95	0.6003713676406464
G20	G41	0.6000827173752664
G35	G49	0.5999804934917519
G65	G80	0.5997600764378441
G87	G85	0.5996624121870725
G28	G53	0.5989008376161841
G2	G61	0.5986971205796059
G97	G98	0.5986411602000797
G4	G54	0.5985503463332832
G84	G33	0.5982943532093905
G42	G26	0.5978845856269654
G45	G35	0.5978452801337705
G29	G52	0.5971485216400215
G65	G1	0.5970622630615466
G15	G81	0.5964682250650821
G52	G58	0.5960024595964809
G15	G36	0.5959765372204816
G45	G14	0.5957131931767955
G91	G45	0.5954839447125101
G89	G78	0.5952844762015369
G14	G23	0.5950926299133176
G83	G98	0.5949565255325995
G59	G14	0.5943025381426225
G64	G15	0.5941078571075697
G83	G26	0.5940129503505492
G13	G85	0.5933164753156099
G78	G12	0.592708401500183
G59	G42	0.5920947800012233
G18	G84	0.5920210389453933
G56	G87	0.5918877098462106
G63	G95	0.5918554262205468
G69	G86	0.5909996655584417
G58	G8	0.5909150030415595
G83	G46	0.5907759892655023
G85	G37	0.5904242834029647
G34	G46	0.590355559455771
G1	G69	0.5901630537016354
G30	G21	0.5900171764993177
G86	G31	0.5897774795188475
G7	G10	0.5893050728828674
G86	G18	0.5892585857426794
G36	G30	0.5892196123632686
G64	G39	0.5889247299847266
G36	G20	0.5888093798796361
G53	G78	0.5885362019730304
G49	G39	0.5884184716745775
G51	G59	0.5879602079683985
G8	G32	0.587659704809076
G68	G96	0.5872430420229727
G67	G94	0.5872308677712758
G51	G13	0.5870768909261264
G99	G38	0.5868058484939258
G23	G12	0.5865077265187103
G34	G45	0.58628328694323
G38	G26	0.5861083459977326
G4	G59	0.5860479781929391
G9	G17	0.5858563523396383
G3	G79	0.585667275979875
G95	G14	0.5854729940698813
G28	G72	0.585065903056623
G85	G88	0.5848512113652523
G47	G2	0.5845299879839161
G92	G53	0.584271256594347
G49	G24	0.5842295976914348
G82	G33	0.5841895665820885
G10	G99	0.5836489225544714
G18	G56	0.5834355683683314
G43	G28	0.5831172311658049
G93	G61	0.5831014093809508
G71	G49	0.5826501556954619
G27	G96	0.5826238716689646
G69	G64	0.5823860729324534
G83	G84	0.5823718721724748
G65	G73	0.582096109774711
G2	G6	0.5817124648759543
G15	G61	0.5815140189305649
G6	G90	0.5810760475914575
G23	G70	0.5809448307335375
G55	G1	0.5809346422802228
G11	G5	0.5803323026376582
G86	G16	0.5801464654128354
G59	G86	0.5800729391602193
G54	G68	0.5800218468861276
G83	G25	0.5800140518529806
G12	G5	0.5799706875526451
G56	G21	0.5798480330064965
G88	G47	0.5798454110935672
G30	G51	0.5792371063171875
G95	G17	0.5791523560792499
G9	G54	0.5788929630798143
G11	G7	0.5787946713686715
G76	G84	0.578771540622844
G58	G32	0.578765315712724
G67	G81	0.5787005133423434
G42	G28	0.5782289475737252
G51	G85	0.5780130987387195
G67	G15	0.5779309258986158
G67	G75	0.5774839695950711
G93	G71	0.5773169059783873
G83	G6	0.5772370112993637
G38	G86	0.5771429055259805
G43	G64	0.576867960179629
G29	G60	0.5766649996730323
G6	G56	0.5764577109633107
G58	G98	0.5757734650890631
G23	G1	0.5756285033006453
G84	G90	0.5755133757456006
G52	G56	0.5754924387495444
G62	G80	0.5746975396568599
G91	G50	0.5741923393082818
G46	G10	0.573996042188316
G85	G16	0.5739678283911974
G54	G71	0.5736395864214999
G60	G39	0.5734845186505444
G100	G60	0.5732602368457784
G44	G77	0.5717699311016309
G95	G67	0.5717460910655254
G42	G100	0.5716099320121646
G51	G99	0.5713461423298222
G5	G68	0.571181928650108
G5	G36	0.5711533164768047
G13	G7	0.571067418341655
G74	G19	0.5708203872054974
G81	G18	0.5705982614068418
G66	G11	0.5699742612971465
G11	G31	0.5692724691401108
G89	G47	0.5690263022603206
G33	G78	0.5686767506739687
G36	G96	0.5685456993082252
G49	G75	0.5684959326889905
G34	G38	0.5681112915771164
G49	G6	0.5679790738839352
G39	G72	0.567682371328774
G7	G46	0.5674379411782702
G33	G76	0.5673524582954178
G40	G98	0.567284439074937
G28	G11	0.5671636474742282
G9	G35	0.5671405813499668
G66	G81	0.5670826486971033
G82	G42	0.5669961905519093
G53	G93	0.5669734857815129
G13	G29	0.5667802306499778
G96	G58	0.5666686155653052
G78	G60	0.5665634190851281
G95	G28	0.5665017148882041
G94	G6	0.5656620205976128
G92	G83	0.565137895780162
G17	G52	0.5650119027633391
G68	G17	0.564975582863456
G82	G38	0.5644979890676193
G9	G6	0.5642544214690729
G46	G87	0.5641490190117568
G31	G74	0.5639312413149622
G37	G35	0.5633578232435877
G55	G11	0.5631366638918053
G79	G57	0.562910550544911
G84	G81	0.5629027153487655
G57	G44	0.562769387511391
G81	G90	0.5626200148451128
G50	G37	0.5622779406878555
G46	G63	0.562023380975778
G8	G35	0.5620119752714414
G2	G21	0.5617718015390138
G48	G36	0.5615455275075857
G14	G29	0.5614339066502825
G9	G52	0.5612741804998561
G53	G13	0.5611500653189055
G50	G40	0.5604685243997389
G49	G74	0.5603070436807764
G89	G7	0.5596115722825303
G15	G64	0.5593567472833589
G3	G20	0.5591369008103468
G83	G60	0.5589289876962966
G1	G59	0.5584230120684465
G21	G9	0.5583736006603209
G74	G36	0.5583085961838782
G30	G19	0.55813676014822
G74	G63	0.5580834506522032
G40	G70	0.5579191220091458
G43	G5	0.5576600123613267
G61	G55	0.5574560960005622
G24	G99	0.5562261695265899
G75	G81	0.5555088415251795
G38	G76	0.5553289879087011
G9	G45	0.5551240776289404
G41	G44	0.5549557273940523
G44	G65	0.5549413461193933
G29	G72	0.5549285067388944
G39	G100	0.5548915577869972
G3	G59	0.5546859610185976
G65	G8	0.5545282874966365
G58	G4	0.5543779209766956
G46	G26	0.5541601954101714
G83	G33	0.5540637603308307
G92	G78	0.5539455378725109
G94	G26	0.5538691454413062
G64	G70	0.5538395468165516
G97	G82	0.5537947100114887
G52	G24	0.5536785047013395
G39	G84	0.5535051391401887
G82	G90	0.5532978156562258
G100	G17	0.5532372020458024
G47	G19	0.5530758022204859
G54	G9	0.5530368669559935
G45	G32	0.5527031966850353
G29	G84	0.5525784655981069
G80	G94	0.551815768323185
G52	G49	0.5517500430808416
G40	G4	0.5514126310090328
G37	G85	0.5513058146769645
G26	G78	0.5511120341694481
G19	G95	0.5509017753381994
G23	G47	0.5506382669043047
G78	G77	0.5505671657532383
G49	G54	0.5499686633865347
G98	G4	0.5499170546744936
G46	G11	0.5498740863996406
G81	G29	0.549716891128532
G25	G27	0.5496868709680645
G31	G66	0.5495925878729371
G17	G20	0.5495777449194241
G100	G73	0.5492286516125163
G97	G74	0.5485137533269131
G98	G92	0.5483919346464707
G49	G9	0.5483888242676176
G46	G90	0.5480227467708974
G68	G53	0.5474091830716358
G29	G79	0.5469833922832068
G9	G74	0.5464216929536093
G41	G89	0.546419601689588
G23	G88	0.5463089517249021
G76	G46	0.5463084539179794
G33	G88	0.5459461518625495
G88	G78	0.5458646427638713
G20	G21	0.5456375675701788
G20	G10	0.5456082599170982
G54	G51	0.5453796027134636
G23	G49	0.5448091960324224
G64	G31	0.5446698966057428
G13	G45	0.5446664643552267
G100	G18	0.5442090743997843
G45	G15	0.5441496071340758
G9	G11	0.5436700908752992
G61	G35	0.5436665138321971
G65	G37	0.5435841800031576
G54	G40	0.5435120857784592
G83	G29	0.5429226240090774
G65	G58	0.5428898658035088
G66	G10	0.5426889655739942
G1	G16	0.5425037378732978
G50	G54	0.5424715478741745
G7	G23	0.5421184205610118
G12	G50	0.541725644666589
G85	G79	0.5416932024328065
G3	G40	0.541480510444273
G75	G23	0.5411916303518371
G43	G2	0.5411422563931649
G70	G20	0.5409470835717854
G80	G81	0.5408362998731348
G9	G88	0.540741897435381
G20	G58	0.5406153733225019
G36	G88	0.5404728209584696
G7	G15	0.5403465921397866
G86	G59	0.5400333249623722
G100	G97	0.5398885479319812
G36	G65	0.5397301699617962
G34	G11	0.5395856630619811
G84	G67	0.5395289391340375
G22	G80	0.539435739846141
G21	G33	0.5393852690404117
G18	G67	0.5392612642807959
G99	G96	0.5389468780594447
G6	G85	0.5386578117775973
G25	G44	0.5385618322922214
G83	G42	0.5385181934720917
G94	G2	0.5375953900429178
G78	G29	0.537466366232568
G67	G45	0.5374076337595428
G89	G44	0.5371665968206845
G78	G93	0.5370947553618558
G33	G80	0.5369696839770917
G98	G43	0.5369609350341331
G92	G57	0.5367315908554353
G52	G45	0.5350026611931125
G13	G16	0.534974245943527
G7	G70	0.5349060266614071
G88	G35	0.5346510390539498
G96	G39	0.5345349842900031
G89	G24	0.5345242147242855
G82	G66	0.5342329545285294
G68	G12	0.5341907257653804
G46	G73	0.5339546947481925
G67	G27	0.5338487777873293
G29	G25	0.5327819786628252
G42	G55	0.5327321359124481
G76	G7	0.532646971830508
G64	G5	0.5322932585877024
G1	G97	0.5316940279529179
G25	G78	0.5310922981837715
G96	G23	0.5309479222744481
G84	G57	0.530664572038438
G31	G62	0.5304000110754341
G45	G49	0.5299709035305903
G86	G42	0.5296856102482518
G99	G15	0.529662576486466
G28	G76	0.5296578068977033
G41	G28	0.5296384717299139
G44	G38	0.5294730849448576
G81	G66	0.5293016967767114
G56	G25	0.5292350177323348
G24	G44	0.529173758475401
G58	G81	0.5291265928225185
G55	G45	0.5288842954610034
G100	G49	0.528869380734845
G82	G8	0.5288399672730396
G49	G83	0.528560472888495
G82	G48	0.5280855874136006
G60	G54	0.5280423341277802
G57	G33	0.5277112127199254
G17	G35	0.5276150494670299
G71	G58	0.5276145718588026
G90	G80	0.527574027114698
G14	G70	0.5271437324135437
G44	G7	0.5263739389099932
G63	G82	0.5263509822769513
G80	G98	0.5259039447584071
G21	G82	0.5257800518298861
G60	G69	0.5256464108440908
G15	G7	0.52557838662554
G75	G46	0.5254020904180812
G36	G91	0.5253986187006997
G92	G95	0.5253944804435021
G76	G17	0.5253135198924765
G18	G49	0.5252471580426903
G29	G78	0.525149541807785
G17	G70	0.5249557368048277
G7	G5	0.5249549238813793
G17	G83	0.5248308646762623
G45	G67	0.5246667033273255
G44	G54	0.5246053180377956
G75	G5	0.5244270338604462
G65	G97	0.5243761953654997
G49	G69	0.5243272985215318
G30	G100	0.5242725210208502
G60	G92	0.5241560203247171
G53	G18	0.5239120518241098
G44	G55	0.5237844652255736
G73	G39	0.5236582886993416
G44	G68	0.5236428563669507
G44	G28	0.523346515449708
G89	G55	0.523274024585356
G20	G63	0.5232588202349496
G35	G86	0.5232022538991014
G19	G85	0.5227904352489202
G19	G82	0.5225717778479362
G40	G26	0.5224506750804638
G60	G64	0.5223999033943484
G28	G27	0.5222769217454266
G59	G6	0.5222663096928627
G10	G54	0.5215418716960875
G20	G48	0.5215157065226004
G76	G88	0.5208174922520752
G82	G70	0.520804345462811
G97	G68	0.5206600265598081
G25	G17	0.5204385961288038
G30	G24	0.5201920164922688
G22	G9	0.5201500322972226
G63	G44	0.5198758343750389
G94	G53	0.5198509859396354
G94	G16	0.5196670030597109
G35	G51	0.5192186499928402
G97	G59	0.5191413184173206
G7	G40	0.5190366484710309
G25	G59	0.5189141149145623
G20	G91	0.5188041818658964
G67	G56	0.5183463802433099
G6	G48	0.5182895837224429
G22	G1	0.5180127481420534
G22	G70	0.5179497942081812
G24	G32	0.517720827625158
G32	G34	0.5176875582877086
G84	G76	0.5176317866331447
G28	G31	0.5174820369241437
G87	G56	0.5174546015114703
G71	G73	0.5171667789924002
G79	G23	0.517162896249639
G35	G56	0.5171175673110867
G2	G74	0.5162142747484448
G49	G30	0.5160003190615029
G30	G31	0.5159655645951563
G11	G94	0.5159463917839792
G45	G39	0.5158097134302829
G53	G42	0.515228107548389
G28	G7	0.5151260193033972
G52	G68	0.515085040472699
G88	G39	0.5149914445702155
G21	G58	0.5148000382694568
G88	G34	0.5146572024961448
G80	G64	0.5145429143354933
G84	G77	0.5144185158667078
G25	G2	0.514288113778899
G60	G94	0.5140907011468034
G31	G16	0.5134684421968375
G56	G82	0.5132922469776179
G36	G73	0.5132347573581719
G51	G16	0.5132168736214799
G69	G84	0.512984003620391
G64	G95	0.5129137264151495
G58	G60	0.5128823819911663
G74	G21	0.5126685713126845
G48	G2	0.5125786542651748
G79	G88	0.5120255392331645
G73	G76	0.5118626022044617
G84	G79	0.5118332251367299
G24	G13	0.5115982680893065
G92	G60	0.5114695116542898
G20	G22	0.5111926527756914
G56	G54	0.5110609441077203
G29	G59	0.5110027058877147
G54	G4	0.5105749846414142
G75	G90	0.5103882465813504
G95	G5	0.5102134591237363
G70	G32	0.5100064503403762
G45	G62	0.5098751756931297
G56	G81	0.5097876429566424
G18	G1	0.5095744923785871
G50	G65	0.5095292335628057
G76	G70	0.5093536242408172
G25	G57	0.5092462973096025
G56	G20	0.5089860050223932
G93	G100	0.5087929361172391
G96	G28	0.5087387170257153
G99	G75	0.5079106268312713
G17	G68	0.5076808499974984
G13	G79	0.507420690911615
G50	G51	0.5069039441591149
G40	G79	0.5068373560669642
G23	G62	0.5068068127957537
G78	G28	0.5065540115884544
G32	G87	0.5065260847601265
G89	G88	0.5064916111962908
G20	G31	0.505582600469047
G27	G21	0.5053361512511343
G22	G88	0.5050333993614741
G76	G12	0.5045871044038707
G44	G92	0.5045201738041784
G77	G99	0.504334069398306
G24	G52	0.5041078108531357
G37	G32	0.503635924253629
G62	G46	0.5034601270082488
G61	G24	0.5034447715708592
G9	G25	0.5032570929935802
G45	G27	0.502744921371939
G66	G41	0.502706677997069
G9	G31	0.5022813418768489
G83	G43	0.5020416174627156
G51	G69	0.5018192686502649
G55	G68	0.5015837928663479
G100	G70	0.5015757524541469
G52	G36	0.5015139693615288
G59	G9	0.5009163075272687
G20	G94	0.5007132791308582
G50	G61	0.5003895597648602
G45	G96	0.5003351706900757
G46	G27	0.5001337739541415
G25	G66	0.4999515765339443
G76	G60	0.4998543051708507
G29	G34	0.499777338401265
G20	G23	0.49962860607874165
G82	G25	0.4995342088845999
G19	G93	0.49943311608453267
G68	G80	0.49938306621900896
G62	G71	0.49911277346648325
G18	G58	0.49910928950313976
G51	G76	0.49906090322641794
G43	G19	0.49861642766712444
G11	G78	0.4983771907967931
G52	G100	0.497793970244204
G49	G88	0.497321885606464
G81	G25	0.49713166231592215
G49	G28	0.49711503390352985
G63	G42	0.49706105402798384
G70	G16	0.49702645442133014
G16	G14	0.4970259604850612
G100	G10	0.4969754895994369
G17	G32	0.49685857361769215
G34	G3	0.496648945671932
G15	G80	0.49658788601016324
G24	G89	0.4957741836650237
G82	G71	0.4955875026118571
G23	G37	0.49553057990174815
G56	G18	0.49518893635159716
G43	G45	0.4947726546980888
G11	G46	0.49465664423326644
G48	G21	0.49463475310983723
G24	G85	0.49453338047578427
G75	G4	0.4943367819295001
G66	G34	0.4943108707268152
G47	G57	0.49424839917471486
G49	G52	0.49419179523876267
G84	G11	0.49380590784291317
G99	G86	0.4934037402696514
G46	G54	0.4931134107646293
G89	G64	0.49299968981959624
G13	G86	0.4927884031605303
G45	G5	0.4927697522804189
G81	G70	0.49272114531223166
G47	G95	0.4926408539181421
G60	G67	0.49263191257153427
G58	G34	0.49256132247067536
G83	G65	0.4925262564475157
G56	G61	0.49198460194495724
G67	G23	0.49182127383332985
G73	G97	0.4915690183000118
G12	G14	0.49151967178149025
G24	G78	0.49104627922122823
G58	G46	0.49056417460351576
G15	G58	0.4905128180066869
G30	G28	0.4902769112574919
G5	G99	0.49021977890878304
G55	G37	0.4900506698418196
G38	G46	0.48997615524387195
G19	G30	0.4898847919407711
G30	G79	0.48982284978739504
G44	G13	0.4893212969311755
G49	G1	0.4891010391188547
G36	G15	0.4889861774270143
G24	G55	0.4889487269421179
G93	G28	0.4881297347311388
G85	G86	0.4881189840076991
G14	G45	0.48800809319721195
G78	G70	0.48759585839917063
G11	G75	0.48724900433209556
G82	G7	0.4871585166192008
G25	G60	0.48713561001677147
G76	G13	0.48706750878294525
G60	G78	0.48703436141218187
G12	G90	0.4869998308990414
G29	G49	0.4869584823349042
G20	G77	0.486826601320399
G63	G93	0.4867718634177682
G99	G56	0.4860831838229188
G75	G82	0.4860745203557511
G15	G35	0.48603309574357506
G19	G98	0.4859107124420087
G78	G15	0.4856432442703153
G50	G71	0.4853722754013137
G57	G37	0.48535664897898134
G22	G46	0.484963994045194
G19	G25	0.4849136412832958
G75	G54	0.48465632465704217
G30	G74	0.4846219858845089
G94	G80	0.48451712539133474
G86	G21	0.4845154863096126
G83	G54	0.48448073977894496
G83	G100	0.4843754255070158
G50	G91	0.4843622984178556
G10	G4	0.4841855715098996
G83	G49	0.4841184646974361
G85	G7	0.4840510381768186
G12	G70	0.48353250072228493
G13	G27	0.48338344207624784
G6	G63	0.4830108313197643
G88	G26	0.48299009114760333
G89	G2	0.48289965835711096
G23	G20	0.48271447786109306
G26	G56	0.48249228403488736
G87	G37	0.4818802093269242
G27	G58	0.4817917863979974
G93	G90	0.4815873101825763
G5	G83	0.4811999282996683
G45	G51	0.48085848241690693
G71	G59	0.4807475264707036
G57	G31	0.480203558816233
G75	G87	0.4801983245281728
G29	G11	0.48010067241777454
G74	G66	0.479988314838638
G81	G59	0.47939265564746836
G10	G48	0.47938226208800017
G20	G96	0.47913816149207655
G100	G37	0.4788465563778822
G34	G36	0.4788067065090856
G69	G66	0.4787746490504864
G62	G44	0.47875742964730733
G44	G96	0.47874904678119395
G47	G29	0.47873691368889326
G70	G38	0.4787048593331609
G92	G64	0.478542818993523
G99	G22	0.4777396526425269
G48	G31	0.47773485200458277
G93	G99	0.4771019681797455
G40	G93	0.4770248510702521
G46	G68	0.47684863764840363
G67	G25	0.4761722191571415
G75	G18	0.47606599902721836
G26	G31	0.4758626210466392
G78	G86	0.4758332114530462
G87	G77	0.4757784087166015
G15	G21	0.4756503805647089
G31	G89	0.4751915744137238
G31	G97	0.475156115137964
G43	G56	0.47500709872152086
G8	G72	0.4749532602461256
G61	G7	0.47487780940926966
G8	G44	0.4748717555918194
G86	G49	0.4748165462106195
G45	G78	0.4739087528420233
G47	G99	0.4739040654961897
G30	G6	0.4737887464584328
G92	G55	0.4734855489792971
G84	G29	0.4734854177269489
G16	G100	0.4733582909875497
G65	G15	0.473258600375137
G22	G14	0.473169632626679
G84	G47	0.4728282405725456
G12	G56	0.4725264564804811
G19	G1	0.47219904896575615
G99	G34	0.47216204815476925
G33	G54	0.47212354369574816
G71	G52	0.47207608922630656
G11	G81	0.4720102889803291
G36	G27	0.47192106394286115
G70	G87	0.47172189312727836
G32	G75	0.47148966975544504
G83	G5	0.47134183177444566
G33	G25	0.47114436171907326
G83	G15	0.47071987397234094
G42	G53	0.47022668202409523
G11	G63	0.47017146611667976
G46	G28	0.47005090954349
G29	G18	0.469926924018464
G14	G79	0.46992593737782473
G82	G26	0.4698000465237265
G25	G19	0.4695180971096243
G36	G76	0.4691584690660569
G3	G28	0.4691017224691328
G13	G47	0.46901943146882574
G17	G65	0.46900567982334684
G19	G9	0.46817147996874037
G14	G81	0.4681344361090724
G52	G63	0.4678419626860359
G98	G7	0.46783313238490226
G64	G52	0.46741730564226364
G17	G40	0.4673854258690544
G83	G62	0.46713936072375006
G97	G65	0.466833471260793
G81	G49	0.46610356714730944
G41	G47	0.4659812749542504
G40	G94	0.46569378140731527
G23	G39	0.46546582805367664
G41	G72	0.4653227719835156
G30	G12	0.4652766223089705
G7	G56	0.46502048321642736
G67	G6	0.46478565238495084
G85	G47	0.4647669332995262
G28	G73	0.4645368098353116
