Gene1	Gene2	Score
G96	G30	-0.159102828305994
G30	G96	-0.159102828305994
G29	G25	-0.159089686929324
G25	G29	-0.159089686929324
G56	G22	-0.159080867030683
G22	G56	-0.159080867030683
G53	G94	0.159041948257774
G17	G40	0.159036329354482
G59	G76	-0.159015675768934
G60	G64	-0.159015120944115
G59	G65	-0.159012309315083
G77	G28	0.159002673063842
G60	G24	-0.158980978827403
G24	G60	-0.158980978827403
G25	G56	0.15897998407213
G20	G48	-0.158944731691658
G86	G90	-0.158926201111328
G72	G91	0.158839634121553
G36	G98	0.158820812977617
G41	G39	0.158812542367728
G61	G64	-0.158793831775309
G55	G99	-0.158791634368703
G91	G49	-0.158777331775751
G8	G80	0.158766465387712
G61	G66	-0.158748404795498
G43	G28	-0.158738861911845
G15	G30	0.158724521212936
G63	G13	-0.158719512264898
G69	G85	0.158687791587132
G59	G35	-0.158685885396432
G38	G63	-0.158677381975394
G90	G14	-0.158675273724541
G14	G90	-0.158675273724541
G44	G17	-0.158636411354583
G97	G61	-0.158635576618328
G32	G34	0.158623670843578
G37	G18	-0.158620228368507
G2	G78	-0.15860253056081
G39	G58	0.158538999104552
G95	G72	-0.158537262943477
G10	G53	0.158493259218065
G75	G29	0.158484577438841
G24	G55	0.158467193920203
G66	G25	-0.158466531144881
G85	G98	0.158415798213612
G88	G74	-0.158412408971081
G37	G43	-0.15841193783244
G27	G6	-0.15839495385395
G68	G26	-0.158373554687469
G99	G46	-0.158356816214985
G76	G57	-0.158342001831794
G54	G100	-0.158319083583189
G67	G2	0.158312175205344
G2	G17	0.158299158012923
G69	G38	0.158285264861071
G28	G63	0.158276180301046
G68	G69	-0.158273050025749
G54	G27	-0.158263907012358
G24	G83	0.158253021527788
G81	G93	0.158238951851741
G50	G97	0.158235029068041
G48	G42	0.158228158142131
G88	G28	-0.158207065654895
G72	G85	0.158180290999147
G2	G85	0.158180275498632
G63	G36	-0.158165302027579
G45	G29	0.158153935557751
G53	G20	-0.158153696458797
G70	G54	0.158141736163507
G54	G70	0.158141736163507
G19	G42	-0.15811260629105
G80	G67	-0.158098086992585
G78	G59	-0.158095575802813
G25	G75	0.158064268308148
G77	G55	-0.158055264188053
G66	G75	0.158028444214749
G100	G59	-0.158010341598225
G59	G100	-0.158010341598225
G97	G16	0.15799698807066
G52	G60	-0.157984777662926
G1	G89	-0.157957950226783
G63	G45	-0.157953771943509
G97	G64	0.157943672965761
G93	G69	0.15793430011444
G75	G91	0.157920765593912
G65	G41	-0.157884471546977
G59	G48	-0.157868851390656
G68	G95	0.157855474678945
G82	G95	-0.157841118007471
G45	G27	-0.157806158976349
G56	G37	-0.157793965122649
G48	G35	0.157789808013743
G70	G98	0.157782539857553
G22	G85	0.157767705043479
G61	G93	-0.157740737458379
G62	G69	0.157712539396757
G35	G79	-0.157710697543531
G48	G56	0.157671720876964
G83	G80	-0.157662708983508
G56	G25	0.157653632032656
G63	G46	-0.157643410885044
G53	G39	-0.157636256288386
G65	G60	-0.157617321477235
G73	G81	-0.157608445448025
G49	G63	0.157560886017695
G45	G58	-0.157550005953969
G5	G68	-0.157492723813988
G53	G80	-0.157461517358021
G36	G55	-0.157448046576887
G66	G15	0.157418553985652
G22	G70	0.157395412297155
G86	G33	0.157393586060056
G14	G45	0.157392969454114
G97	G62	-0.157376372425912
G20	G12	-0.157345249780476
G60	G43	-0.157336682228992
G88	G7	0.15730975849643
G53	G33	0.157308084393327
G33	G53	0.157308084393327
G76	G59	-0.157296780209688
G43	G76	-0.157294279891713
G1	G38	-0.15728853836827
G95	G87	-0.157240713255298
G82	G89	0.157230676364191
G82	G78	-0.157229556297887
G16	G85	0.157224636068156
G72	G3	-0.157207854312616
G85	G90	-0.157181805646973
G23	G7	-0.157180610659444
G96	G6	-0.157177230915302
G6	G96	-0.157177230915302
G60	G75	-0.157144305879687
G30	G14	0.157129953423832
G85	G40	0.157126573479062
G90	G23	0.157076988082368
G44	G5	-0.157057553523066
G27	G12	-0.15705123405014
G5	G30	-0.157045757236716
G84	G50	0.15704424837452
G96	G43	-0.157023537518184
G61	G19	0.157001135171506
G20	G90	0.156994783911575
G97	G63	-0.156950914022295
G49	G7	-0.1569435658691
G78	G27	0.156935522885723
G46	G30	0.156932817846259
G67	G79	0.156930868287109
G61	G33	-0.156920376868067
G56	G57	0.156919953677298
G17	G47	-0.156915854115529
G35	G63	-0.15688686389488
G85	G20	0.156883168922101
G20	G85	0.156883168922101
G72	G62	0.156858341683189
G28	G100	0.156852176975127
G59	G2	0.156841612916809
G2	G59	0.156841612916809
G79	G35	-0.156786125801384
G54	G13	0.156775522871974
G35	G3	-0.156765157125279
G41	G91	-0.156760890758332
G28	G87	-0.156726048291841
G33	G73	0.156716215457124
G82	G60	-0.156707645596378
G9	G88	0.156703347324546
G68	G64	-0.156702779323501
G88	G8	-0.156698742231439
G11	G29	-0.156675781228713
G99	G82	0.156656592870149
G40	G99	-0.156653210077791
G67	G82	-0.156637743459044
G84	G94	0.156602134663337
G80	G19	-0.156592134420068
G19	G80	-0.156592134420068
G60	G59	0.156573206125696
G99	G96	0.156552040771335
G43	G96	-0.156543881430978
G99	G7	-0.156529924925999
G60	G2	-0.156529903034501
G86	G32	0.156493007584676
G23	G95	0.156492092006642
G66	G84	0.156489128964679
G47	G91	-0.15648905785693
G5	G14	0.156465127539649
G38	G78	-0.156455014653013
G55	G63	-0.156424230243466
G19	G74	-0.156385629243775
G83	G89	0.15638356148812
G82	G30	0.156366441629587
G39	G96	0.156365814143196
G54	G20	-0.156356795134918
G83	G42	0.156349977811147
G100	G43	-0.156275589595223
G79	G83	-0.156250209321126
G6	G55	0.156242157252731
G32	G58	-0.156235841896116
G87	G23	-0.156207008995293
G49	G94	-0.156172604303963
G44	G79	0.156172314711727
G25	G70	0.156102404831578
G36	G37	0.156099860918266
G59	G51	-0.156047877640987
G51	G59	-0.156047877640987
G84	G100	-0.155988907694917
G46	G64	0.155980221207528
G95	G47	0.155979873668813
G8	G35	-0.155944468158884
G69	G68	-0.155936934624671
G68	G66	0.155933329370799
G66	G68	0.155933329370799
G69	G78	-0.155927652037691
G69	G36	0.155909883783609
G91	G18	0.155903575594249
G50	G77	-0.155879897101583
G8	G2	-0.155879879375602
G75	G55	0.155879739367061
G7	G23	-0.155830429432013
G30	G5	-0.155828368452569
G90	G65	-0.155816627772877
G86	G11	0.155783979934969
G97	G14	-0.155752612926739
G14	G97	-0.155752612926739
G60	G74	0.155726051717737
G83	G14	0.155716748299026
G14	G83	0.155716748299026
G27	G37	0.155711469328858
G32	G9	0.155696210577255
G63	G76	0.155684329254707
G66	G94	0.155678995013523
G15	G88	0.155648178018822
G63	G57	0.155628653802084
G50	G53	-0.155554148649696
G52	G51	-0.155531421472141
G60	G90	0.155512788745715
G41	G78	0.15550980583244
G30	G25	0.155506187468834
G57	G46	0.155458851002323
G29	G86	0.155457106369529
G63	G19	-0.155444538929029
G93	G81	-0.155429397053248
G81	G1	-0.155424602307177
G8	G91	-0.155397426391946
G70	G17	0.1553964109474
G17	G70	0.1553964109474
G58	G61	0.155377949147446
G88	G71	-0.155351646676235
G61	G20	-0.155324745435466
G32	G45	0.155298596492001
G22	G78	-0.15529632863138
G95	G30	-0.155292835648725
G47	G49	0.155276481822499
G98	G33	0.155275290651953
G89	G97	0.155274089848024
G1	G52	0.155273497429229
G69	G35	0.155262600732085
G35	G69	0.155262600732085
G94	G74	-0.155245043247729
G67	G91	-0.15523851828619
G43	G35	0.155236728105799
G35	G43	0.155236728105799
G75	G83	0.155230108400804
G62	G68	-0.155173210614447
G49	G10	-0.155170092157563
G86	G97	0.155143016101475
G2	G65	0.155124832003739
G36	G84	0.155117593287185
G74	G95	-0.155106685856656
G72	G20	0.155057994308967
G80	G24	-0.155051624466
G42	G20	0.155037144761126
G35	G93	0.155023186058595
G27	G87	-0.155011563827086
G46	G73	0.155007959329924
G27	G33	-0.154995789695066
G49	G34	-0.154973448178487
G42	G12	0.154968390218686
G97	G18	0.154927340806224
G96	G32	0.154919242426512
G63	G7	-0.154881192200092
G94	G77	-0.154856694225718
G77	G94	-0.154856694225718
G24	G94	0.154850615847719
G63	G41	0.154838800484483
G27	G85	-0.154818771551062
G93	G65	0.15481798207697
G47	G53	-0.154777584048574
G61	G77	0.154739741564723
G38	G60	-0.15473498641858
G37	G28	0.154720110939358
G39	G92	0.154711433730929
G97	G52	0.154705209812791
G32	G28	-0.154679511125624
G46	G40	0.154654757788985
G11	G79	0.15464949424384
G80	G100	0.154636953805118
G87	G22	0.154613142653218
G18	G53	0.154590453839496
G46	G5	0.154583200818235
G17	G18	0.154553560694513
G93	G55	0.15453868353134
G30	G63	-0.154530781184627
G4	G34	-0.154523778458526
G2	G70	0.154519393306696
G88	G11	-0.154507217839899
G88	G25	-0.154503324117662
G25	G88	-0.154503324117662
G89	G33	0.1544970150934
G84	G10	0.154494672955876
G2	G99	-0.154461582418459
G48	G25	-0.154453936418177
G82	G80	-0.154442267341512
G93	G82	-0.154431508652935
G82	G93	-0.154431508652935
G2	G68	-0.154400375760338
G27	G14	-0.154390984594039
G14	G27	-0.154390984594039
G72	G58	0.154387626445292
G15	G49	-0.154348808379637
G53	G24	0.154343130580747
G94	G46	0.154340892191774
G49	G60	0.154337726816982
G6	G91	0.154336441620336
G82	G87	0.154336145489199
G8	G85	-0.154330811733686
G49	G69	-0.154316752168492
G57	G24	0.154308948113688
G52	G100	-0.154272701032903
G39	G16	0.154271646545608
G14	G16	-0.154266490437015
G16	G43	0.154260996002317
G9	G53	0.154246298724579
G51	G82	-0.154238507147758
G91	G6	0.154236560352802
G3	G44	0.154219285394743
G56	G26	0.154214701970755
G26	G56	0.154214701970755
G37	G95	0.154205238170435
G15	G40	0.154195772949459
G95	G9	-0.15418040152605
G54	G95	-0.1541740026119
G82	G8	-0.154168454456638
G46	G14	0.154137555284592
G7	G78	-0.154127626654462
G61	G14	-0.154124174870627
G63	G77	0.154091520902071
G9	G95	-0.15406900708177
G61	G43	-0.154047842468075
G35	G14	0.154043345625667
G14	G35	0.154043345625667
G20	G84	-0.154031782603591
G13	G95	0.154024920733908
G83	G74	-0.154009758539416
G94	G29	-0.15399307710867
G29	G94	-0.15399307710867
G84	G65	0.153976431581703
G75	G100	-0.153965457759006
G2	G43	0.153937811575497
G52	G63	-0.15392762475228
G51	G66	-0.153910417259665
G33	G14	0.1539068766952
G25	G86	0.153898909404658
G31	G91	-0.153893979025642
G44	G55	-0.153866594565742
G13	G45	0.153865096359802
G70	G28	-0.153807385975419
G40	G13	0.153806356410993
G34	G42	0.153802921862979
G91	G40	0.153779206888205
G87	G69	0.153766437045162
G77	G41	0.153765895486718
G41	G68	0.153763481740169
G92	G42	-0.15374210226817
G67	G16	-0.153734351375006
G70	G37	-0.153687369319595
G62	G6	-0.153668237713502
G6	G62	-0.153668237713502
G49	G99	0.153647599498749
G39	G13	-0.15360142303602
G99	G17	-0.15359443099855
G57	G74	-0.153593984234192
G50	G98	0.153545785519752
G4	G70	-0.153494871896167
G55	G32	0.153490775862926
G95	G2	-0.153480176813941
G34	G61	0.153478519750651
G25	G2	0.153461016751944
G36	G63	-0.153445667867152
G11	G51	0.153428170895146
G49	G5	-0.153394810157815
G5	G49	-0.153394810157815
G85	G55	-0.153386772594738
G55	G56	0.153383806014168
G91	G26	0.153383178379247
G97	G79	-0.153380589863626
G52	G90	-0.153317852441404
G63	G15	-0.153316485257674
G32	G96	-0.153313628685891
G66	G7	0.153308148902911
G12	G47	-0.153305903964173
G53	G52	0.153299088593688
G39	G84	-0.153295388953776
G95	G58	0.153275692386559
G58	G67	-0.153272860595715
G53	G71	-0.153257459148401
G93	G40	0.153244322891014
G13	G8	0.153237035164218
G7	G56	0.153231102353426
G60	G96	-0.153218806163646
G81	G70	-0.1532158383687
G99	G95	-0.153209436592677
G23	G65	-0.153191445504978
G56	G36	0.153176366693787
G36	G56	0.153176366693787
G5	G61	0.153149250408791
G27	G38	-0.15313715650104
G66	G18	0.153123024331198
G24	G42	0.153111362923178
G97	G9	0.15310749884671
G87	G77	0.153096307265874
G77	G87	0.153096307265874
G57	G76	-0.153090979519776
G57	G99	-0.153081306942163
G52	G91	0.153074425518748
G71	G88	-0.153065735366793
G31	G35	-0.153041473234275
G82	G44	-0.153025080600652
G55	G6	0.153010471191595
G34	G17	0.152984331390457
G95	G89	-0.152971423696842
G49	G75	-0.152934263068406
G39	G27	-0.152928564243315
G4	G88	-0.152902036589875
G31	G47	-0.15290143680388
G27	G48	-0.152893558591826
G24	G88	0.152890296908991
G32	G98	0.152877705688676
G82	G97	0.152857810946824
G100	G7	-0.152835011155948
G93	G60	-0.152811280888281
G74	G39	0.1527440153476
G83	G73	0.152740048573656
G77	G61	0.152734356589391
G26	G41	-0.152726189765406
G93	G37	-0.152697189947865
G31	G8	-0.152689584236434
G8	G31	-0.152689584236434
G16	G99	0.152674846025873
G38	G56	0.152645575646619
G61	G1	-0.152642408208616
G88	G18	-0.152639495913635
G18	G88	-0.152639495913635
G29	G69	0.152630353115928
G24	G25	0.152525948179481
G72	G68	-0.152504749748812
G27	G42	-0.152481019553278
G70	G14	-0.152452094040131
G14	G70	-0.152452094040131
G13	G49	-0.152444027244287
G46	G58	-0.152434016960948
G24	G43	0.152430550907009
G27	G30	-0.152411256316447
G97	G3	-0.152378745242406
G78	G20	0.152361184472876
G66	G59	0.152356658789934
G80	G53	-0.152351751630886
G76	G68	0.152335314853933
G32	G30	0.152320610345305
G72	G46	0.152302629813011
G83	G97	0.152293923239887
G20	G95	-0.152289501876388
G39	G66	0.152276940786313
G10	G49	-0.15226452093965
G92	G50	0.152248535763879
G31	G3	0.1522259959691
G99	G39	0.152220706711688
G71	G39	0.152211688881503
G52	G57	0.152175744273536
G92	G24	-0.15216288336524
G24	G92	-0.15216288336524
G94	G85	0.152143220698865
G58	G46	-0.152142254600487
G57	G31	0.152141191439922
G94	G84	0.152110187219517
G3	G22	-0.152081151032609
G74	G31	-0.152051591467983
G93	G80	0.152040138191635
G47	G82	-0.152017512776545
G29	G24	0.152010336605801
G24	G29	0.152010336605801
G10	G98	0.152009832523926
G64	G11	-0.152008993338778
G53	G36	0.152002835334924
G90	G98	-0.151990748597811
G11	G22	-0.151986392339014
G42	G66	-0.151983679857531
G74	G17	-0.151964078653062
G43	G26	0.151945905305482
G26	G43	0.151945905305482
G89	G14	0.151939359493673
G50	G31	0.151928862788343
G4	G17	-0.151896493770592
G78	G16	-0.151884333165821
G87	G56	0.151875905493451
G23	G70	-0.151853420933208
G30	G95	-0.151852478042182
G66	G97	0.151840121656996
G86	G18	0.151826117407875
G84	G5	0.151821928726212
G73	G57	0.151811380027957
G57	G73	0.151811380027957
G36	G32	0.151796553211779
G49	G23	0.151778118458026
G21	G90	-0.151775206149531
G26	G70	-0.151750282624441
G65	G55	0.151743004599815
G80	G69	-0.151736286911729
G39	G8	-0.151718467039853
G82	G38	0.151707106457261
G11	G90	0.151700010567709
G45	G22	0.151696515262604
G88	G9	0.151682046198126
G15	G39	-0.151677621735405
G82	G3	-0.151677344067002
G66	G70	0.151676918079893
G28	G42	-0.15165874212944
G91	G98	0.151648008634664
G16	G27	-0.151633318611984
G74	G51	0.151631367435927
G19	G69	-0.151616701579869
G32	G13	0.151614437240088
G22	G72	0.151610232352509
G31	G68	-0.151588443939598
G63	G25	-0.151587839156026
G75	G69	0.151572699455832
G74	G65	0.151564216932665
G79	G32	-0.151558490553546
G47	G14	-0.151539674004508
G51	G97	-0.151530610792453
G84	G4	-0.151527840218544
G39	G54	-0.151523022493683
G38	G69	0.151481975402924
G6	G27	-0.151479897105999
G93	G23	0.151468863079976
G23	G93	0.151468863079976
G56	G4	-0.151468823995155
G80	G93	0.151460117605139
G10	G31	0.151431327885459
G2	G63	-0.151426781246004
G73	G62	0.151419383495857
G20	G69	-0.151414865501889
G38	G90	-0.151411648889179
G36	G9	0.151360223479748
G64	G98	0.151349555412432
G14	G37	0.151349448388101
G99	G10	-0.151315435084032
G27	G3	0.151311315151028
G90	G64	-0.151310425008729
G77	G35	0.151309718627233
G95	G33	0.151291312787299
G33	G95	0.151291312787299
G15	G37	-0.151266459260241
G85	G46	0.151243291047569
G79	G53	-0.151243026014159
G92	G46	-0.151219131055567
G46	G92	-0.151219131055567
G91	G78	-0.151188753542549
G56	G66	0.151182641611245
G57	G37	-0.15115004637571
G37	G57	-0.15115004637571
G59	G91	0.151126227050734
G31	G66	0.151110963132575
G39	G100	0.151110860812322
G52	G8	-0.151095042406745
G8	G52	-0.151095042406745
G1	G4	0.151057705914472
G23	G6	-0.151040322424838
G64	G3	-0.151009173865751
G22	G98	0.150991041534181
G49	G18	-0.150987548349371
G66	G91	0.150983447850556
G31	G78	0.150974887315256
G37	G99	0.150933731121218
G75	G84	0.150933463658863
G15	G65	0.150929960397259
G63	G20	-0.150924828998866
G49	G41	0.150911757861719
G63	G90	0.150865603081069
G43	G4	-0.150829526668033
G85	G83	0.150825086451567
G17	G84	0.1508071841454
G70	G49	-0.150804448876328
G66	G23	-0.150803367160872
G66	G88	0.150793552560655
G17	G42	0.150769199629367
G88	G15	0.150752928889925
G48	G27	-0.150745483391155
G18	G27	-0.150698467589127
G1	G42	0.150688790231826
G5	G82	-0.15066780509196
G60	G36	-0.150646694017802
G69	G14	0.150639630968593
G53	G83	0.150629309592046
G80	G56	-0.150624875264925
G62	G75	-0.150604671588938
G32	G15	0.150596985254754
G91	G1	0.150596371104073
G49	G61	0.150571674476856
G51	G70	-0.150567201773083
G93	G79	-0.150540548975504
G42	G29	-0.150531321480056
G60	G65	-0.150531284906912
G89	G73	0.150528113326307
G67	G81	0.150499605516946
G96	G76	0.150499007392838
G33	G40	-0.150483868418941
G47	G84	-0.15045338239109
G6	G54	0.150432986591933
G34	G46	0.150417602431503
G2	G53	0.150371783731521
G20	G10	-0.150368165182112
G43	G73	0.150346964894859
G35	G18	0.150329060490104
G84	G87	0.150296926243779
G96	G26	-0.150294566767364
G26	G96	-0.150294566767364
G97	G59	-0.150284164276823
G31	G98	-0.150274890214144
G85	G91	0.150255068455034
G1	G97	-0.150254511228217
G46	G38	0.15023717393459
G8	G49	0.150228627152254
G61	G34	-0.150226686147379
G48	G43	0.150193114362073
G86	G42	0.150190375177172
G32	G92	0.150185053472342
G66	G82	0.150139944107915
G1	G85	0.150118459889222
G49	G13	-0.150114176299313
G39	G93	0.150112289531911
G97	G57	0.15009160562107
G87	G27	-0.150085974945778
G22	G29	0.150064426854
G53	G85	0.150063446884073
G98	G89	0.150062476395997
G6	G98	0.150056169000235
G56	G20	-0.150028347943466
G91	G68	-0.150023650432802
G90	G22	-0.150016006721641
G14	G87	0.150006242856743
G49	G71	0.149987989520914
G93	G66	0.149981707133989
G24	G65	0.14997781666719
G84	G36	0.149961394964883
G66	G6	0.149958626218949
G77	G60	0.149948824679724
G48	G78	-0.149909558813628
G77	G39	0.149867041145576
G32	G26	0.149852055911656
G93	G90	0.149849083072633
G49	G83	-0.149839341749329
G46	G9	0.149837441380325
G24	G91	0.149816710842796
G34	G93	-0.149804098025075
G98	G21	0.149801178309213
G51	G52	-0.149783897995786
G29	G93	-0.149780805186141
G31	G93	-0.149772805968814
G67	G61	0.149770289187755
G6	G69	0.14976683110096
G80	G21	0.149756933282986
G90	G31	-0.149755898903135
G24	G17	0.149727761140553
G85	G79	0.149679963289306
G80	G98	-0.149670426140067
G93	G46	0.149668895725971
G13	G17	-0.149654764001751
G8	G66	-0.149653067570083
G94	G11	-0.149633225300331
G90	G91	-0.149584868233366
G70	G44	-0.149581601823146
G77	G16	-0.149572252465586
G16	G77	-0.149572252465586
G63	G29	-0.149572083504401
G91	G77	-0.149570533738647
G40	G82	0.149569206977815
G80	G42	-0.149545881467676
G44	G78	0.149544167167806
G52	G93	-0.149543888967608
G22	G20	-0.149473317662605
G20	G22	-0.149473317662605
G23	G27	0.149472103988321
G57	G39	-0.149465866553019
G34	G90	-0.149436104814583
G28	G94	-0.14943483524127
G32	G68	-0.149397320418047
G86	G92	-0.149392796373035
G53	G76	-0.149391755964628
G98	G49	-0.14936749162762
G27	G35	0.149349004704005
G74	G16	0.149335568065172
G23	G1	-0.14932090285417
G18	G65	0.149316630204318
G37	G32	-0.149289697181518
G79	G63	0.149287460315975
G63	G79	0.149287460315975
G89	G53	0.149273697228232
G98	G18	0.149251398111221
G83	G63	-0.14922337046517
G70	G36	-0.149200824833987
G43	G12	0.149177325406003
G9	G2	0.149169568576392
G19	G29	0.149158232165343
G65	G69	-0.149135109230883
G97	G13	0.149131802977786
G40	G84	0.149126073150274
G62	G91	0.149084315956427
G91	G67	0.149082881732283
G25	G23	-0.149080259543193
G74	G42	-0.149052309833138
G29	G2	0.149031615565042
G2	G29	0.149031615565042
G28	G70	0.149025272880655
G37	G77	0.148998416479755
G28	G93	0.148919313051856
G15	G57	0.148908080670513
G45	G98	0.148903407148434
G93	G8	-0.148902870038302
G53	G21	0.148894767852162
G25	G43	0.148882132366641
G86	G77	0.148860386879438
G82	G75	0.14884944904845
G100	G25	-0.148845608352433
G49	G97	-0.148837926225894
G29	G14	-0.148830758269417
G73	G39	-0.148784421202277
G39	G73	-0.148784421202277
G46	G77	-0.148779737091307
G100	G82	-0.148740968953486
G82	G100	-0.148740968953486
G44	G64	-0.148729140385677
G9	G13	0.148722825019774
G40	G86	0.14872125913957
G25	G63	-0.148700894888405
G94	G6	0.14870065762986
G98	G68	-0.148666742366963
G5	G86	0.148658964153968
G60	G32	-0.148612660985497
G42	G8	0.148603185788683
G77	G85	-0.148590641796549
G73	G21	0.148584782840166
G67	G20	0.148564077032267
G90	G99	0.14856034494532
G28	G16	0.148559617327282
G85	G67	-0.148549204656383
G26	G50	0.14852250039148
G48	G23	-0.148499730773583
G22	G66	0.148494254642802
G55	G43	0.148473267615727
G15	G13	0.148441396141406
G15	G26	0.148419155897138
G77	G11	0.148416439533802
G11	G77	0.148416439533802
G49	G80	0.148407432658474
G47	G43	-0.148392394114079
G38	G34	0.148374057741879
G34	G38	0.148374057741879
G22	G42	0.148365009629885
G98	G28	-0.148284398985388
G37	G3	0.14825597989463
G3	G37	0.14825597989463
G82	G13	0.148246157914445
G25	G22	0.148242959885685
G70	G43	0.148228808461878
G91	G63	-0.148218055312459
G45	G13	0.148213570209324
G54	G46	0.148211552398725
G86	G50	0.148202541092833
G45	G66	0.148192871147958
G62	G5	-0.148170093492288
G82	G76	-0.148156203016078
G50	G8	0.148128898894552
G8	G50	0.148128898894552
G64	G96	-0.148118432569447
G80	G49	0.148107939638404
G30	G20	-0.148074172055693
G26	G10	0.148071134035276
G85	G94	0.148041553595979
G84	G96	0.148039824106667
G6	G2	0.148034345694702
G88	G23	-0.148012088996188
G68	G62	0.148009397503047
G80	G73	-0.148008822601719
G73	G13	0.147981519153392
G99	G13	-0.147976591696794
G66	G51	-0.147973933408233
G61	G5	-0.147946776269572
G48	G97	0.147940931396919
G90	G93	0.147922320485682
G15	G63	-0.147894887562324
G84	G25	0.147884110523992
G81	G65	0.147863297384985
G65	G81	0.147863297384985
G42	G14	0.147860876208572
G6	G49	-0.147855684533982
G87	G34	0.147851316578101
G22	G14	0.147850828622904
G25	G17	0.147849583985584
G83	G46	0.14783800664671
G43	G80	-0.147816831358829
G41	G62	-0.147800272263437
G82	G20	0.147767475039322
G20	G82	0.147767475039322
G97	G36	0.147750394180522
G15	G61	-0.14774771406982
G63	G33	0.147735034801943
G33	G63	0.147735034801943
G12	G60	-0.147698365428559
G94	G32	0.14768571732556
G13	G57	-0.147680684344717
G13	G44	-0.147666011351105
G77	G67	-0.147663481609557
G93	G51	-0.147663467206981
G64	G17	0.147653360309117
G20	G32	-0.147640170773144
G69	G96	0.147629680301993
G24	G84	0.147604231566674
G8	G90	0.14759714254101
G80	G23	0.147597087349979
G77	G58	0.147595684127082
G69	G53	0.147588700727487
G65	G19	0.147579459090266
G39	G49	0.147575466094813
G73	G19	0.147569767943174
G43	G40	0.147548655511685
G48	G32	0.147547502764863
G70	G72	0.147546741947061
G51	G20	0.147541894199531
G20	G51	0.147541894199531
G17	G77	-0.147515619734216
G6	G97	0.147511795317457
G73	G50	0.147505466505174
G86	G5	0.147504644994933
G5	G70	-0.147488992072082
G74	G91	-0.147480546713774
G53	G22	0.147479820699384
G14	G29	0.147428895752846
G79	G95	0.147413152558097
G13	G16	-0.14740715275444
G27	G18	-0.147403590758221
G66	G98	0.147402398212356
G100	G84	-0.147396826868106
G66	G22	0.147394124135527
G53	G86	0.147388477808382
G76	G82	0.147379345662909
G27	G99	-0.147359897676152
G36	G44	-0.147311382102664
G59	G33	0.147302836512683
G91	G43	0.1472903284279
G70	G94	0.147262309738051
G65	G78	-0.147256025364752
G20	G75	-0.147220915112744
G84	G9	0.147207229873642
G5	G100	0.147191097418241
G78	G63	0.147175675524037
G29	G3	0.147168717721989
G33	G47	-0.147146794140605
G28	G55	0.147135940130586
G69	G66	0.147116870923747
G88	G51	-0.147091853074696
G43	G38	-0.147067813874776
G38	G43	-0.147067813874776
G56	G94	0.147051947381068
G68	G13	-0.147038755753975
G51	G13	-0.14703655791149
G18	G1	0.146971339515146
G53	G38	0.146931710983607
G22	G68	-0.146923074391259
G49	G9	-0.146910584205784
G62	G26	-0.146909736269888
G26	G62	-0.146909736269888
G64	G49	-0.146860829355614
G46	G22	0.146840386376328
G22	G46	0.146840386376328
G84	G20	0.14680479738045
G56	G51	-0.146774393429228
G2	G14	0.14676978185711
G3	G60	0.14672746645009
G11	G72	-0.146720414010353
G26	G87	0.14668668954558
G42	G47	0.146673710978165
G72	G83	0.146668242912028
G94	G20	0.146633937620946
G73	G48	0.146629555834799
G85	G1	0.146620239325303
G45	G57	0.146617912078405
G27	G79	0.146608368803908
G84	G98	0.14660758031953
G89	G82	0.146580450832687
G66	G53	0.146569074251226
G95	G90	0.146556922948537
G52	G97	-0.146544537356579
G28	G26	-0.146510709213504
G21	G83	0.146506661508339
G63	G70	0.146498929538376
G51	G46	-0.146487090346582
G49	G64	-0.146482546316195
G99	G5	-0.146475362406869
G87	G39	-0.146468364539439
G8	G6	-0.146463823571928
G93	G5	-0.146461330609575
G23	G5	-0.146451478561311
G26	G12	0.146442607744304
G25	G72	0.146438004130915
G74	G11	0.146432621742746
G26	G80	-0.14640171888952
G1	G5	0.146386999585678
G26	G28	-0.146303066459189
G45	G38	0.146292894507201
G8	G71	0.146285578775509
G78	G15	-0.146282439612119
G95	G82	-0.146251480980062
G98	G2	0.146232450908167
G49	G24	-0.146198159903008
G24	G49	-0.146198159903008
G32	G27	-0.146197783857052
G8	G12	-0.14618732530088
G51	G99	-0.146184649104361
G84	G55	0.14615119578532
G1	G64	-0.146127787246888
G65	G58	-0.146127496643674
G58	G65	-0.146127496643674
G68	G84	-0.146107126314349
G13	G46	0.14606761601868
G41	G21	0.146048113227993
G23	G96	-0.146015804370446
G63	G48	-0.146005820794891
G95	G74	0.146005758835021
G93	G61	0.145988080742321
G8	G64	-0.145986252510012
G29	G91	0.145964947207752
G89	G3	-0.145952607728617
G65	G85	-0.145927200532261
G85	G100	0.145912947698923
G30	G29	0.145899775188965
G95	G71	0.145894690719718
G35	G95	-0.145889056325252
G75	G51	-0.145888110588881
G40	G14	0.145881892937677
G65	G66	0.145880721419066
G34	G89	-0.14586403574794
G74	G37	0.145852510627008
G96	G95	-0.145846309263317
G20	G14	-0.145835887036982
G14	G20	-0.145835887036982
G1	G21	-0.145833203627946
G38	G37	-0.145817011338995
G15	G35	0.145814193953397
G90	G86	-0.145790330174317
G20	G38	-0.145783825527686
G20	G1	-0.145778774191701
G1	G20	-0.145778774191701
G62	G21	-0.145772120737949
G90	G95	0.145766359706084
G91	G34	0.14576318352191
G96	G71	0.145760274462285
G1	G92	-0.145720782012599
