TF	target	importance
G73	G60	0.9688265482139273
G23	G1	0.9684600814175529
G92	G13	0.968346775230441
G81	G2	0.9682458743793704
G24	G6	0.966288131702172
G28	G49	0.9657062849393327
G3	G35	0.9654641071114641
G12	G14	0.9646925880794939
G96	G25	0.9639294617986408
G74	G61	0.9636290428122742
G66	G25	0.9633532084579342
G26	G98	0.9633002608988898
G59	G63	0.9624402673337351
G68	G71	0.9618250765466939
G83	G63	0.9607348348635688
G97	G63	0.960586804625955
G85	G19	0.9601794680136752
G35	G4	0.9601447204245349
G45	G92	0.959962586935386
G59	G73	0.959720632500319
G48	G33	0.9591074858424041
G68	G55	0.9587770546111072
G28	G27	0.9583323926150933
G6	G56	0.9581367988706442
G25	G74	0.9579626443146867
G51	G48	0.9577418572058796
G27	G7	0.9574268067904148
G53	G86	0.957313835651227
G15	G31	0.9567757522238693
G64	G84	0.9560394171733072
G21	G27	0.9557484377511436
G99	G12	0.9556460594147647
G61	G32	0.9549790602862992
G29	G23	0.9543489431634529
G66	G81	0.9542493255618721
G29	G54	0.9539041459667311
G49	G38	0.952693182165347
G65	G85	0.9526453669321175
G93	G66	0.9518339966086757
G75	G45	0.9513845851111018
G19	G39	0.9511082687842229
G28	G57	0.950754755506232
G56	G47	0.95035269768411
G56	G51	0.9500347632899064
G74	G50	0.9494756314935793
G13	G51	0.9482960790650222
G45	G29	0.9480097339539693
G11	G67	0.9465444413335532
G54	G12	0.9461901580095408
G98	G52	0.9456476818600712
G73	G44	0.945482392879682
G5	G37	0.9453549117336137
G62	G86	0.9453088935747181
G33	G67	0.9449619160577368
G1	G3	0.9449454837509793
G99	G60	0.9446145591309232
G52	G87	0.9444013472728745
G31	G91	0.9441543693854367
G74	G18	0.9436623878078257
G78	G68	0.9434736271792354
G93	G40	0.9432926389525675
G71	G92	0.9429480704780853
G27	G100	0.9418059477070948
G46	G25	0.9417622859098401
G16	G52	0.9410532146706052
G25	G57	0.9408420128955287
G72	G4	0.9404043566108022
G47	G59	0.940163862892655
G7	G48	0.9398585312657026
G79	G60	0.9396804742090406
G65	G25	0.9393558343842222
G60	G39	0.9391961211022336
G57	G48	0.9386623473871067
G98	G45	0.9386188445315263
G23	G84	0.9382420391725544
G75	G90	0.9382139350652869
G52	G19	0.9381142548768016
G88	G93	0.937927292103774
G47	G56	0.9378365002008708
G82	G22	0.9378228977810428
G59	G65	0.9376169637481726
G50	G81	0.9375868511349185
G47	G72	0.9367249332831055
G48	G68	0.9366606746687921
G32	G49	0.9364438556707111
G47	G65	0.9356181315508293
G36	G96	0.9344013537757928
G10	G24	0.9340338384678122
G35	G40	0.9338897195180387
G6	G60	0.9338629003937198
G51	G54	0.9335328333485429
G60	G34	0.9328385295262388
G57	G1	0.9327658836732884
G72	G33	0.9326747677150063
G42	G86	0.932564118228943
G48	G85	0.9325059720030275
G49	G12	0.9322544989649955
G69	G63	0.931901460216698
G66	G37	0.9316187514172604
G18	G46	0.9314447778676862
G96	G50	0.9312514879365792
G3	G95	0.9312240711064672
G77	G72	0.9306463161860906
G74	G40	0.9303952545479117
G83	G41	0.9303048109927308
G79	G91	0.9302431555247439
G39	G58	0.9301333570302983
G52	G24	0.9295999836572094
G66	G14	0.9292794852780197
G49	G52	0.928822823553353
G97	G4	0.9282498209480587
G20	G37	0.9281092657205003
G98	G39	0.9272301424400113
G77	G52	0.9271103032480353
G56	G93	0.9269049801862111
G70	G82	0.9266098636472652
G45	G28	0.9258528870121228
G27	G2	0.9258418426834208
G68	G45	0.9257882954511394
G88	G1	0.9251263881340164
G38	G20	0.9250006381113125
G56	G22	0.9246534266530724
G88	G67	0.9244920775825103
G66	G90	0.9244720564214854
G85	G63	0.9242980535355505
G88	G39	0.9237248996532013
G28	G11	0.9235754541524706
G81	G25	0.9227046284062828
G4	G67	0.9223876943608658
G66	G71	0.9217331302773736
G79	G42	0.9212427922242084
G55	G63	0.920374592985716
G49	G60	0.9203338355335751
G1	G75	0.9195317488546613
G76	G55	0.9193633165209744
G7	G24	0.919338167854929
G5	G1	0.9193095767229695
G19	G88	0.9190628684204707
G70	G4	0.9177782282455277
G61	G100	0.9177267500240539
G97	G77	0.9167836905765867
G29	G57	0.9164633017032183
G84	G70	0.9161645349212444
G79	G43	0.9156700205509338
G70	G27	0.9153615037665106
G46	G55	0.9150963809330408
G58	G50	0.9148283053063024
G2	G50	0.9138142474218969
G3	G66	0.9124551055968275
G92	G27	0.9124045772849309
G57	G74	0.9123250334591458
G64	G100	0.9120273272027688
G57	G16	0.9116144321876466
G93	G4	0.9112534872431751
G6	G64	0.9111076377168605
G40	G67	0.9108969564228985
G84	G7	0.9106629946230824
G80	G57	0.9094537331873953
G55	G76	0.9094019624949569
G39	G64	0.9089398765591439
G92	G53	0.908898043138329
G61	G1	0.9081368816880828
G14	G64	0.9078523146843903
G46	G64	0.90691856133088
G70	G10	0.9063763455032207
G51	G80	0.9049774809698011
G43	G5	0.903895095395089
G37	G53	0.903744703701549
G81	G87	0.903495527559463
G65	G79	0.9032035380422657
G72	G65	0.90245931928476
G31	G60	0.9023239933422845
G32	G46	0.9022879966427345
G69	G10	0.9017909520393471
G92	G83	0.9016043437355387
G98	G35	0.9005307518237614
G3	G26	0.9001955182871839
G41	G87	0.8998994982728187
G4	G56	0.899730205275196
G64	G50	0.8992001447468193
G23	G66	0.8987188011409224
G89	G52	0.8983647102133437
G54	G99	0.8983375827138118
G28	G65	0.8981752133176296
G55	G94	0.8981250798149326
G87	G11	0.8977721002933788
G14	G68	0.897602418658248
G64	G81	0.8972865661632562
G49	G85	0.8971975732175477
G90	G2	0.8971008869904212
G20	G90	0.8969674501944835
G16	G77	0.8962704770328465
G52	G97	0.8961864964461637
G30	G77	0.8961162297168421
G4	G100	0.8951724229637266
G42	G8	0.8949304356931335
G85	G7	0.8943537659684665
G41	G22	0.8942041721477322
G18	G20	0.8939936328202182
G76	G39	0.8937021879252385
G22	G27	0.8936261772789914
G27	G14	0.8930602906274694
G91	G14	0.8930459754865804
G67	G95	0.8929569693301196
G27	G25	0.8925409874543143
G32	G94	0.8922420752905718
G80	G65	0.8921735275145463
G93	G32	0.8902888211059671
G8	G32	0.890232021191663
G2	G14	0.8901542238872294
G40	G77	0.889330695666163
G62	G30	0.8891975928567609
G37	G60	0.888128746724543
G87	G73	0.8879713017910768
G15	G8	0.8877093515672168
G57	G19	0.8875006577889928
G84	G92	0.8874813627767192
G74	G89	0.8867266922177521
G83	G99	0.8862195200976227
G18	G1	0.8856674361475498
G85	G98	0.8854951263694189
G53	G24	0.8850534283591172
G78	G54	0.8848385435356662
G44	G71	0.8848235684233294
G6	G32	0.8837816474636425
G27	G55	0.8835175216523817
G95	G65	0.8835034641003259
G29	G20	0.8817281473053247
G50	G38	0.8811620070407156
G85	G12	0.8805135239458147
G25	G73	0.8804068563783349
G54	G38	0.8793532011187972
G56	G37	0.8788260527020203
G50	G75	0.8783151162404383
G2	G97	0.8782354616284445
G80	G51	0.8774494284062253
G40	G73	0.8772824616781033
G96	G80	0.8772605564948456
G53	G93	0.8771324685374109
G73	G98	0.8769866739779091
G64	G45	0.8767867921630904
G89	G91	0.8767268047173759
G65	G62	0.8765281122669298
G38	G22	0.8762058626589492
G90	G1	0.8759642668575609
G47	G22	0.8756846734952357
G31	G63	0.8756376238948034
G96	G100	0.8754347553983531
G63	G1	0.8754053407562254
G34	G61	0.8751726217066019
G1	G42	0.8748162948857526
G29	G37	0.8745969381481166
G58	G72	0.8744324095804002
G50	G61	0.8742710464426408
G59	G66	0.8738787473791279
G20	G42	0.873750675381718
G41	G85	0.8733746258164465
G57	G85	0.873091065805795
G12	G82	0.873024117925778
G46	G45	0.8726465071819111
G49	G50	0.8724324634293588
G13	G42	0.8723692369542505
G95	G42	0.8720354664697447
G37	G33	0.8715794179625345
G36	G87	0.8706449027321231
G43	G85	0.8703281026561357
G64	G63	0.8702025936404612
G7	G32	0.8695928957163784
G39	G83	0.8691661029100919
G68	G34	0.8689184962854386
G80	G32	0.8689102795152253
G76	G20	0.8688063513843636
G98	G93	0.8687912608718705
G71	G79	0.8687257819025022
G82	G50	0.8687023983102297
G64	G34	0.8683933475774761
G37	G40	0.8682725795963482
G95	G2	0.8675412723192684
G64	G1	0.8672826801243958
G34	G3	0.8672434206189162
G45	G42	0.8671948637217458
G100	G63	0.867174590010946
G81	G18	0.8668291949848311
G14	G85	0.8658504777781798
G70	G8	0.8651454292472317
G23	G57	0.8646776360873245
G76	G35	0.8640219827525646
G1	G86	0.8639888486552094
G61	G56	0.8635770940675711
G38	G70	0.8628002698637381
G41	G63	0.8626709228818206
G78	G1	0.8623822008515883
G45	G48	0.8623548599383688
G25	G14	0.8618364980529545
G12	G86	0.8616429341099966
G97	G48	0.8609652351056816
G71	G89	0.8608352313525842
G70	G77	0.8602287343452469
G40	G98	0.8588542734653213
G8	G57	0.8587977446208562
G17	G99	0.8586121233038538
G64	G75	0.8581671193621266
G81	G33	0.8581367362357579
G51	G75	0.8577023166288967
G1	G43	0.8576405972088399
G23	G28	0.857201972032826
G81	G22	0.8565668035871414
G39	G1	0.8564368793668634
G69	G3	0.8562798792833842
G91	G60	0.8560513509918204
G91	G15	0.8557090743778286
G3	G44	0.855228549665802
G44	G90	0.8551792413285778
G39	G60	0.8550233156618685
G61	G19	0.8541795454648671
G73	G80	0.8536369595844491
G19	G15	0.8533566292645575
G38	G56	0.8531626415228384
G94	G97	0.8524186107740466
G95	G76	0.8517162476291984
G53	G7	0.8516706797003569
G59	G67	0.8512491778732322
G86	G61	0.8506313342077747
G68	G23	0.8505458189359771
G70	G26	0.8505122006899741
G45	G68	0.8502767942196472
G87	G55	0.8502270220869528
G28	G55	0.8499692174949381
G61	G13	0.849790907752749
G53	G99	0.8496539966337797
G52	G37	0.8495215979408833
G32	G91	0.8494390533585118
G77	G37	0.8491429348533224
G78	G82	0.8485732109123724
G1	G22	0.8485490732223014
G50	G57	0.8480419483673852
G56	G72	0.8478776905523286
G69	G34	0.8477932323853986
G75	G24	0.8476123164813208
G24	G77	0.8473065060855152
G86	G78	0.8471330843863257
G13	G65	0.8467618412294341
G72	G22	0.8466544516013688
G40	G65	0.8465899509753037
G24	G45	0.8462975461995836
G47	G84	0.8462871029322692
G46	G52	0.8461357604743664
G70	G42	0.8459509437002162
G58	G84	0.8452086039803917
G45	G86	0.8451238602985132
G56	G97	0.844924103295972
G85	G76	0.8447643928535589
G92	G28	0.8444526791159437
G64	G99	0.8442546773720875
G50	G58	0.8437985447598831
G53	G1	0.8436672782814937
G73	G74	0.8433911190217476
G47	G77	0.8428835720441967
G79	G95	0.8427402343038887
G8	G14	0.8423741482325137
G48	G74	0.8415892273006751
G19	G55	0.8414040290696093
G9	G35	0.8412292973499865
G31	G92	0.8409545200661264
G27	G29	0.8405365286845728
G91	G66	0.8401957829759499
G42	G35	0.8401792308667705
G35	G85	0.8396338420753982
G91	G5	0.8395259452392636
G31	G73	0.8395048036212285
G9	G93	0.8388694982222742
G45	G27	0.8386774049058515
G69	G100	0.8386192959120067
G73	G12	0.8386022482141838
G40	G53	0.8381138037297418
G12	G18	0.8375207885835808
G59	G9	0.8369581825591083
G54	G78	0.8366149038677835
G55	G15	0.8363439322037169
G80	G33	0.8363107765425909
G89	G65	0.8360903685610076
G20	G41	0.8359250795459099
G55	G11	0.8357647832673241
G53	G36	0.8354845540624584
G18	G51	0.8354540843151356
G66	G35	0.8354458537226862
G89	G71	0.8352107607235588
G57	G67	0.8350378129145941
G51	G27	0.83448746688886
G62	G100	0.8337370155064323
G31	G89	0.8333218722324591
G64	G87	0.8332354135783575
G12	G77	0.8329155270450195
G91	G20	0.8319809141016574
G17	G85	0.8317291144096448
G88	G59	0.8314110849575502
G74	G81	0.8311986775579073
G3	G4	0.831102920515099
G89	G20	0.8300720616219219
G44	G45	0.8299083110973023
G74	G47	0.8298563716852674
G24	G87	0.829757256838777
G50	G29	0.8296992463946485
G93	G31	0.8288654594292192
G40	G58	0.8286559375387578
G54	G45	0.827752752879509
G25	G77	0.8277315697608838
G21	G6	0.8273046528816208
G61	G20	0.8272014610421267
G44	G84	0.8259936955192612
G18	G100	0.8249176401684184
G85	G34	0.8247597488408744
G69	G43	0.824507830527955
G16	G82	0.8244248426072753
G16	G80	0.8243907147725942
G33	G68	0.8243733585983019
G73	G69	0.8241691094392701
G96	G89	0.8224587756159135
G55	G49	0.822412998831793
G77	G15	0.8223882611976067
G30	G46	0.8220325326821749
G36	G54	0.8218321577505
G27	G66	0.8217924164033951
G100	G45	0.8216820297317821
G7	G31	0.8212900193074177
G37	G45	0.8211473333052014
G13	G9	0.8209345779380338
G64	G43	0.8202417699444711
G68	G87	0.820078899849434
G95	G41	0.8199475080392457
G64	G74	0.8192939968286709
G22	G46	0.8185116430986897
G44	G27	0.8183469086147198
G6	G55	0.8177143189894174
G82	G29	0.8175686874565379
G7	G71	0.8169957688053984
G72	G27	0.8158492535450149
G85	G48	0.8156145091283521
G30	G20	0.8156132824186685
G63	G76	0.8151784561330171
G76	G32	0.812646787819499
G65	G49	0.8126262951356042
G3	G43	0.8118873748601141
G94	G38	0.8116679206642233
G74	G62	0.8115685508480968
G22	G35	0.8101218683088857
G76	G71	0.8101051144538769
G79	G68	0.8092674333255566
G51	G96	0.8086699075935941
G99	G57	0.8085859835760929
G3	G38	0.8084905616218779
G74	G10	0.8074978334397811
G64	G17	0.8070428509748175
G39	G88	0.8066051033002911
G70	G15	0.8063111895198594
G14	G53	0.8058416507473604
G74	G21	0.8057369296678749
G87	G27	0.8052361886414549
G46	G30	0.80492651771657
G87	G41	0.8048810279533705
G43	G65	0.8048764938172426
G49	G51	0.8042365957619861
G49	G10	0.8040173728166847
G51	G57	0.803282304495502
G31	G93	0.8029487248742935
G26	G14	0.8029307564476296
G92	G89	0.8017844053249954
G69	G31	0.8016534578646161
G71	G18	0.8016410197400722
G18	G98	0.8012645564730049
G16	G3	0.8008648974551357
G23	G25	0.8006116300555701
G25	G87	0.8001912539802721
G19	G10	0.800038849456662
G54	G35	0.7999587322952632
G25	G22	0.7997033641550315
G18	G37	0.7996897707697928
G82	G66	0.7995632623207343
G4	G93	0.7995177997567119
G20	G66	0.7983518146780404
G50	G36	0.7977287501729543
G26	G4	0.797420405240877
G95	G36	0.7974177101397333
G35	G93	0.7968401589640343
G20	G33	0.7962961386046483
G77	G4	0.7957873418887669
G25	G35	0.7955237535681262
G73	G10	0.7951907435678669
G62	G41	0.794414753618035
G8	G76	0.7942076583116602
G77	G95	0.7940958368435125
G26	G49	0.7937820696126747
G97	G54	0.7935863154598874
G14	G95	0.7932505963117755
G32	G3	0.7928344734508892
G66	G47	0.7927898075889404
G13	G55	0.7922245479564859
G47	G31	0.7921231551901219
G42	G52	0.7919894094604067
G24	G95	0.7914947931517358
G90	G45	0.7912855623279468
G14	G25	0.7911261285457006
G92	G20	0.7909911594127924
G14	G51	0.7905524993569769
G6	G59	0.7903756705975966
G41	G18	0.789346614363882
G54	G39	0.789176224183379
G64	G41	0.7889016418302494
G84	G97	0.78863980343459
G60	G93	0.788392673400253
G82	G25	0.787796102681957
G38	G63	0.7869174720050263
G27	G3	0.7867690746006983
G37	G26	0.786380884616719
G80	G39	0.7863662044800067
G72	G54	0.7859958585927466
G55	G30	0.7858852598740269
G82	G12	0.7857731865640486
G56	G64	0.7855432984839703
G37	G94	0.7855314818155567
G94	G82	0.7854683629053107
G38	G98	0.7851062979147212
G37	G39	0.7849259272644196
G12	G79	0.7847866304847227
G31	G41	0.7843145505364507
G1	G33	0.7837210030441842
G97	G8	0.7834213821487152
G52	G30	0.7830970149405316
G77	G60	0.7830745554758498
G91	G19	0.7829687217076293
G64	G66	0.7829137825031269
G7	G43	0.7827383037604031
G13	G66	0.7819845388702605
G74	G48	0.7818884080076525
G70	G40	0.7818378426630864
G70	G21	0.7817661735298936
G38	G14	0.7817414242955438
G22	G86	0.7817404041420547
G71	G17	0.7813740079976912
G94	G16	0.7806535205217118
G75	G2	0.7804234499302544
G43	G88	0.7801288744051816
G88	G90	0.7801148764813556
G28	G64	0.780112277171769
G15	G63	0.779990987533543
G49	G1	0.7799524598117599
G76	G8	0.7797008448147771
G35	G41	0.7796036555254163
G2	G34	0.7790792935365476
G34	G46	0.7784452063961687
G50	G32	0.7783840898695148
G30	G39	0.77829553914355
G16	G79	0.7782543539643892
G60	G70	0.7779850855441014
G53	G14	0.7779224287636941
G68	G43	0.7776375224040334
G48	G31	0.7775991608191113
G93	G8	0.7773235484407797
G83	G23	0.7770307548704001
G57	G27	0.7770047387422212
G64	G6	0.7767004825765851
G20	G87	0.7765488296127465
G38	G1	0.7762380122252206
G23	G63	0.7758072159126542
G57	G44	0.7756874479654318
G61	G86	0.7756062424204383
G13	G23	0.7754391488994208
G38	G2	0.7753457227170257
G99	G78	0.775179711901933
G68	G47	0.774378422890006
G10	G50	0.7742246821983292
G1	G61	0.7741544800053165
G5	G61	0.7740074045696353
G10	G99	0.7734566371312962
G33	G64	0.7731076321490004
G39	G78	0.7729067478167015
G95	G86	0.7726914512524833
G22	G18	0.7726415129653904
G8	G17	0.772412009503773
G3	G47	0.772362764301553
G39	G34	0.7721939871718461
G67	G93	0.7721806101076909
G67	G44	0.7720813059113701
G68	G60	0.7720397840638848
G71	G69	0.7719995757665323
G45	G6	0.7719290983880581
G55	G92	0.7718672055715972
G1	G14	0.7710053610962315
G80	G3	0.7705254983388533
G89	G74	0.7704202943728988
G61	G51	0.7703109879911259
G64	G79	0.7701399416163326
G30	G99	0.7700028867144136
G36	G25	0.7696988099257268
G70	G73	0.7695601994189047
G80	G71	0.7695459639474088
G67	G6	0.7689868304292293
G67	G62	0.7689336814929771
G62	G39	0.7686365424161921
G57	G49	0.7685969757767086
G36	G98	0.7685788189214673
G30	G28	0.7685068799814508
G53	G4	0.7677064342048071
G61	G11	0.7676400328140214
G18	G59	0.7673551322850348
G71	G80	0.7670445838382928
G15	G42	0.7666945293044439
G45	G65	0.7652891740181667
G59	G83	0.765226171611802
G100	G42	0.7650855584742413
G42	G92	0.7644307930656558
G67	G72	0.7643812476188079
G87	G88	0.7637250970504197
G45	G50	0.7632316789168281
G25	G81	0.7631983446075153
G49	G35	0.7629073464984636
G73	G31	0.762506553752813
G22	G10	0.7620085816732592
G39	G72	0.7616116733776702
G93	G84	0.7605953612077654
G57	G3	0.7605659119936693
G100	G5	0.7603992869160533
G33	G15	0.7603580155688556
G59	G51	0.7602577592114995
G55	G88	0.7598547263908222
G57	G82	0.7596652998833707
G26	G68	0.7595305576526457
G20	G25	0.7593747933110078
G4	G20	0.7589538719013912
G33	G94	0.7588533327524907
G57	G93	0.7584868601369468
G80	G22	0.758300895288561
G42	G4	0.7576465314188833
G23	G50	0.7566681139621088
G45	G41	0.7561538067035362
G65	G41	0.7559512251017191
G97	G30	0.7558805578888798
G90	G89	0.7554605263635664
G91	G83	0.7553812915780185
G32	G98	0.7550844393062659
G17	G61	0.7549438446386713
G27	G69	0.7548812043011761
G4	G70	0.7548459356818491
G57	G12	0.7547045615390905
G64	G22	0.7547030340538669
G17	G20	0.7546970582081037
G92	G95	0.7546103122543864
G29	G32	0.7543736797009142
G87	G52	0.7537533640415844
G3	G93	0.7537082446899032
G76	G98	0.7536057550216204
G95	G67	0.7535918926297422
G49	G4	0.7535308788233703
G8	G59	0.75344721310986
G28	G87	0.7531376876130743
G90	G98	0.753077482347658
G58	G39	0.7529696445573578
G67	G92	0.7528811969213829
G65	G35	0.7528784207395558
G48	G82	0.7528622827041844
G14	G89	0.7527413865952609
G47	G2	0.7526761510342665
G63	G82	0.7516287140851245
G89	G47	0.7515512260344127
G51	G83	0.7490568871520482
G90	G42	0.7487335072918809
G60	G10	0.7485403082798228
G68	G25	0.7485151469160072
G68	G91	0.7483869327112822
G63	G59	0.7482253741398636
G46	G49	0.747865520606465
G29	G62	0.7467950254833989
G22	G31	0.7465919385354894
G12	G51	0.746586286697688
G73	G82	0.7463805328098702
G69	G86	0.7462886674046333
G68	G66	0.746263751906549
G20	G10	0.7461321084213007
G14	G3	0.7454057451195448
G75	G40	0.7443983110077707
G65	G40	0.7443030325325279
G40	G69	0.7433640882594637
G35	G27	0.7426582018682988
G54	G53	0.7423050947492258
G17	G8	0.7419796184277219
G73	G46	0.7419098986718774
G70	G11	0.7413834508642185
G2	G72	0.7413775547449251
G24	G51	0.7411467822801784
G76	G99	0.7410281041114184
G62	G77	0.7409897449635688
G53	G26	0.7405315254612956
G6	G3	0.7405166079035373
G86	G33	0.7402574574039275
G26	G79	0.7401443719038758
G20	G11	0.7398278562938682
G44	G42	0.7394109669484014
G38	G86	0.7390427865231981
G59	G96	0.7388679658091503
G68	G31	0.7387590475457413
G20	G86	0.7387170484359296
G66	G70	0.7386367405706796
G22	G39	0.73840656282661
G12	G60	0.7381615847074908
G9	G13	0.7377036658072941
G22	G79	0.7375195294702633
G68	G100	0.737455628556777
G92	G87	0.7373705624863123
G71	G6	0.7372647351163066
G29	G13	0.7369512259431676
G32	G31	0.7368740461404546
G51	G5	0.7362155718618179
G78	G28	0.736019892609713
G53	G13	0.7358299189764574
G64	G52	0.7356658768419799
G77	G70	0.7353625947898131
G34	G81	0.7352576370036534
G55	G6	0.7350884548779554
G51	G10	0.7343752944477293
G97	G49	0.7341083456991195
G53	G45	0.733479050887816
G34	G55	0.7331530829866145
G100	G38	0.7331084959144832
G46	G92	0.7329713852737041
G53	G21	0.7327835953314984
G13	G33	0.7325617060558982
G77	G56	0.7323596275678437
G16	G66	0.7323038945236168
G33	G69	0.7321173878436397
G42	G50	0.7318919747339365
G22	G85	0.7317307634258706
G84	G79	0.7316840305772209
G69	G15	0.7316405285700582
G48	G51	0.7313536702455679
G62	G63	0.7312849053320123
G17	G66	0.7312503349575806
G85	G53	0.7305618749854788
G19	G53	0.7303164087045552
G56	G44	0.7300813123282709
G80	G93	0.7298250657380344
G20	G44	0.7297102951252795
G5	G16	0.7296721051105284
G58	G23	0.7295048458587363
G67	G48	0.7292981839689558
G55	G81	0.729179256524412
G35	G24	0.7291365032203745
G43	G1	0.7287808953472172
G35	G25	0.7284026198098109
G17	G57	0.7281206902786911
G4	G72	0.7273236677351838
G47	G75	0.7270787171188885
G38	G8	0.7263249692493392
G26	G35	0.7262205160163894
G52	G61	0.7262116474084364
G55	G26	0.7261876240749473
G65	G27	0.7259503662392519
G99	G100	0.7259170953069619
G77	G39	0.725824097581649
G1	G89	0.7257331586975067
G87	G89	0.725329163910511
G50	G66	0.7253058321969961
G90	G70	0.7251857398267303
G68	G78	0.7249916202955693
G19	G1	0.7247682180626476
G68	G13	0.7247000844776152
G8	G38	0.7246230634652887
G60	G63	0.7245789577130592
G22	G95	0.724112088114566
G24	G7	0.7239908872384827
G3	G62	0.7230211400099669
G15	G6	0.7227952495355141
G65	G96	0.7222917529549091
G92	G74	0.7222499317323434
G51	G23	0.7222183933543813
G15	G49	0.7220937334486528
G26	G50	0.721658195527172
G90	G25	0.7215772333218379
G71	G41	0.7213760314787607
G80	G14	0.7211641878789573
G54	G90	0.7211387154713732
G64	G14	0.720878919727965
G75	G71	0.7206957354339814
G96	G11	0.7203602318862576
G79	G98	0.7196744612174593
G85	G18	0.719609039699927
G27	G80	0.7192724795671106
G54	G42	0.7190087085661799
G53	G67	0.7187788542728647
G76	G67	0.7184201671183779
G84	G89	0.718015347141981
G50	G27	0.717941539467412
G22	G66	0.7175676092003984
G33	G21	0.7161906469700741
G26	G96	0.7161446714295432
G31	G32	0.716130961896949
G61	G85	0.7159700966678361
G43	G22	0.7157672708001046
G57	G29	0.7157398132969564
G72	G68	0.7147142567725038
G45	G98	0.7147052348771887
G99	G5	0.7143605403413713
G13	G5	0.7142870852600914
G19	G90	0.7140280828345306
G67	G49	0.7134425012713803
G95	G54	0.7132898033264994
G91	G22	0.7131960670310352
G7	G95	0.7118931175594061
G20	G50	0.7117301796454905
G50	G74	0.7114542220295408
G87	G96	0.7112486857537601
G97	G99	0.7110032100262234
G62	G2	0.7109929920731406
G91	G89	0.7102027399509276
G45	G10	0.7101544869708389
G36	G91	0.71001065279667
G66	G53	0.7098584929309713
G75	G33	0.7097996954607912
G54	G68	0.709677507501351
G22	G4	0.7092511078969437
G31	G58	0.7092059729661091
G50	G46	0.7086180016083234
G34	G65	0.7080684312392893
G40	G82	0.708062371124886
G84	G8	0.7076427436908391
G100	G84	0.7074486134879178
G82	G70	0.7069148094255739
G2	G38	0.7068841697859642
G96	G51	0.7068618038708534
G74	G37	0.7066212114073606
G1	G92	0.7064638999283697
G20	G6	0.7064336232145976
G73	G13	0.7061441788351493
G15	G85	0.705851755212429
G82	G80	0.7048575398581847
G90	G49	0.7047172821842331
G34	G5	0.7046041972117412
G83	G19	0.7042238024740869
G20	G80	0.7033662744703858
G75	G6	0.7022291956615944
G100	G39	0.701917892632106
G81	G56	0.7016803208313126
G35	G49	0.7014406748780685
G58	G34	0.701145317658435
G6	G20	0.7008217273049414
G65	G38	0.7005129567566524
G39	G91	0.7003578846727847
G22	G20	0.6993172039255474
G16	G49	0.6987162447414846
G100	G71	0.6986210736853533
G19	G32	0.6984609673098245
G31	G10	0.6983986163287353
G75	G28	0.6981600590448039
G13	G95	0.6980793587933544
G52	G9	0.6976607055780912
G49	G80	0.6969306202579333
G29	G53	0.6963508432322836
G43	G69	0.6959234590928149
G14	G27	0.6955094601228845
G8	G85	0.6955079526811679
G29	G18	0.6953663277396944
G77	G20	0.6947267775783996
G69	G32	0.6943655244644541
G48	G59	0.6942286798021106
G57	G86	0.6939712899047066
G99	G79	0.6939393738476617
G30	G11	0.6939199428869048
G27	G64	0.6938063334298956
G55	G60	0.6936250773425855
G42	G51	0.693369283797636
G38	G85	0.6929305319862933
G3	G32	0.6929279203180037
G29	G61	0.6925528712108088
G73	G88	0.6925037538312415
G78	G9	0.6924387684121179
G35	G1	0.69227852480601
G30	G84	0.6921990860575069
G39	G71	0.69160055241487
G55	G95	0.6913239244523781
G63	G87	0.691255387751722
G47	G12	0.6911990897648979
G31	G26	0.6911760842130298
G46	G22	0.6909576266828417
G23	G71	0.690898539143109
G20	G82	0.6908968359484337
G36	G57	0.6906377601824442
G61	G15	0.6905655396051441
G63	G12	0.6901491795178573
G27	G60	0.6899411481134752
G47	G60	0.689779453307929
G9	G88	0.6895633936816422
G90	G50	0.6894790756825978
G43	G51	0.6892494912175129
G22	G80	0.6889938853685984
G63	G28	0.6887588206661523
G73	G50	0.6885882205201692
G100	G86	0.6883601150232154
G46	G8	0.6883570453392188
G26	G100	0.6882375308392108
G50	G48	0.6881481682926834
G100	G55	0.6877458638377824
G85	G43	0.6869532919835708
G61	G80	0.686951587578262
G86	G16	0.6866077846392783
G60	G41	0.6859163439775716
G14	G82	0.6859050502206657
G96	G67	0.6857749554566539
G78	G85	0.685661978866195
G50	G17	0.6855287073548842
G14	G92	0.6852760035453702
G45	G26	0.6851247580349406
G64	G94	0.6846831557660931
G60	G46	0.6843230572432635
G86	G30	0.684229361692808
G66	G49	0.6840670338943224
G69	G64	0.6838687357484708
G15	G90	0.683423607181973
G84	G39	0.6834211390492554
G74	G26	0.6832000540915056
G27	G54	0.6829070985339594
G90	G79	0.682232180078756
G21	G22	0.6821293259423844
G14	G15	0.6820904337833732
G79	G14	0.681558747769715
G81	G57	0.6815081542224689
G31	G94	0.6814974419250985
G89	G4	0.6814812512930588
G62	G53	0.681447582866271
G39	G76	0.6814350261710984
G88	G16	0.6810028828918009
G93	G80	0.6808333392452953
G78	G31	0.6806211244915684
G92	G97	0.6803980302601839
G23	G27	0.6799681909514136
G61	G29	0.679660169037307
G88	G99	0.679309043456231
G19	G86	0.6791841274357395
G19	G61	0.6790595277764515
G99	G32	0.6782146741422821
G43	G48	0.6772787996925295
