Gene1	Gene2	corVal	pValue
G3	G68	0.00138924786576203	0.980501222469784
G67	G29	0.00138546179329864	0.980554351374539
G29	G67	0.0013854617932985	0.980554351374541
G33	G11	0.00136569908146332	0.980831677416281
G11	G33	0.00136569908146329	0.980831677416282
G73	G17	0.00132369017451317	0.981421187323323
G17	G73	0.00132369017451315	0.981421187323323
G79	G35	0.00131028912926569	0.981609245984875
G35	G79	0.00131028912926547	0.981609245984878
G89	G54	0.00127655468231644	0.982082650473279
G54	G89	0.00127655468231634	0.982082650473281
G6	G99	0.00114317330030669	0.983954486864539
G99	G6	0.0011431733003063	0.983954486864545
G44	G68	0.00111940171092057	0.984288100115865
G68	G44	0.00111940171092044	0.984288100115867
G84	G94	0.00110120909645155	0.984543419234151
G94	G84	0.00110120909645147	0.984543419234152
G52	G12	0.00109944203704654	0.984568218615501
G12	G52	0.00109944203704639	0.984568218615503
G63	G83	0.00109779381593578	0.984591350202021
G83	G63	0.00109779381593568	0.984591350202022
G99	G5	0.00101539714927714	0.985747743618413
G5	G99	0.00101539714927706	0.985747743618414
G100	G42	0.000943172670830239	0.986761400370596
G42	G100	0.000943172670830202	0.986761400370597
G46	G86	0.000914459767788202	0.987164386476462
G86	G46	0.000914459767788174	0.987164386476462
G86	G42	0.000865375792902959	0.987853288430119
G42	G86	0.000865375792902891	0.98785328843012
G55	G51	0.000829166588438248	0.988361496591816
G51	G55	0.000829166588438241	0.988361496591816
G54	G75	0.000796418301962614	0.988821133677613
G75	G54	0.000796418301962423	0.988821133677616
G25	G24	0.000760949215806832	0.989318962584063
G24	G25	0.000760949215806814	0.989318962584063
G87	G29	0.000736669934657841	0.98965973857628
G29	G87	0.000736669934657825	0.989659738576281
G57	G50	0.00073602968356815	0.989668724955343
G50	G57	0.000736029683568077	0.989668724955344
G13	G94	0.000684065699357518	0.990398080651685
G94	G13	0.000684065699357446	0.990398080651686
G86	G55	0.000622336869890875	0.991264504016979
G55	G86	0.00062233686989083	0.99126450401698
G85	G86	0.000580691027928545	0.991849049231769
G86	G85	0.000580691027928433	0.991849049231771
G53	G43	0.000543829606144896	0.992366443487457
G43	G53	0.000543829606144883	0.992366443487457
G68	G73	0.000540099035485346	0.99241880670166
G73	G68	0.000540099035485304	0.992418806701661
G71	G31	0.000450665380249159	0.993674128860898
G31	G71	0.000450665380249112	0.993674128860899
G6	G92	0.000449159758234855	0.993695262441737
G92	G6	0.000449159758234713	0.993695262441739
G11	G86	0.000409589039364839	0.994250696200744
G86	G11	0.000409589039364785	0.994250696200745
G40	G4	0.000377532893223591	0.99470065382583
G4	G40	0.000377532893223511	0.994700653825831
G53	G4	0.000365756177469743	0.994865958687327
G4	G53	0.000365756177469679	0.994865958687328
G44	G27	0.000351484074711057	0.995066290551729
G27	G44	0.000351484074710946	0.99506629055173
G46	G27	0.000273683541861206	0.996158350990031
G27	G46	0.000273683541861192	0.996158350990031
G96	G33	0.000259342090592255	0.996359658057076
G33	G96	0.000259342090592232	0.996359658057077
G43	G36	0.000254861512086939	0.996422550771858
G36	G43	0.000254861512086905	0.996422550771858
G58	G56	0.000223488481735696	0.996862926434578
G56	G58	0.000223488481735634	0.996862926434579
G73	G43	0.000217723885826731	0.996943842784832
G43	G73	0.000217723885826675	0.996943842784832
G95	G79	0.000174757183897001	0.997546957749811
G79	G95	0.000174757183896923	0.997546957749812
G35	G94	0.000154630512534452	0.997829472293827
G94	G35	0.000154630512534395	0.997829472293828
G46	G40	0.000136947697323085	0.998077683083776
G40	G46	0.000136947697322995	0.998077683083777
G29	G3	0.000120379856895406	0.998310243323179
G3	G29	0.000120379856895338	0.99831024332318
G74	G47	9.9884801441308e-05	0.998597929474134
G47	G74	9.98848014412921e-05	0.998597929474135
G61	G5	9.59327150892359e-05	0.998653404364875
G5	G61	9.5932715089188e-05	0.998653404364875
G78	G59	2.593488742435e-05	0.999635955039283
G59	G78	2.59348874242965e-05	0.999635955039284
G23	G72	-2.06822412779803e-05	0.999709685811046
G72	G23	-2.06822412781081e-05	0.999709685811044
G51	G89	-5.40645275693917e-05	0.999241102680743
G89	G51	-5.40645275694663e-05	0.999241102680742
G37	G39	-0.000112457562551969	0.998421447407603
G39	G37	-0.000112457562552008	0.998421447407602
G6	G71	-0.000146877145062188	0.997938305022777
G71	G6	-0.000146877145062339	0.997938305022775
G95	G87	-0.000172206269204276	0.997582764474238
G87	G95	-0.000172206269204289	0.997582764474237
G54	G4	-0.000173863724466909	0.997559499076369
G4	G54	-0.000173863724467139	0.997559499076366
G68	G8	-0.000291472268663533	0.995908655789582
G8	G68	-0.000291472268663588	0.995908655789582
G98	G62	-0.000308406539478023	0.995670954710214
G62	G98	-0.00030840653947806	0.995670954710213
G49	G24	-0.000315103839471591	0.995576946902746
G24	G49	-0.000315103839471628	0.995576946902746
G96	G57	-0.000321198192025845	0.995491402524159
G57	G96	-0.000321198192026007	0.995491402524157
G25	G33	-0.000356363670464649	0.994997797559674
G33	G25	-0.00035636367046483	0.994997797559672
G24	G48	-0.000409932677804459	0.99424587271299
G48	G24	-0.00040993267780452	0.994245872712989
G54	G20	-0.000425127519440394	0.994032590229618
G20	G54	-0.000425127519440414	0.994032590229618
G34	G85	-0.000471700000295951	0.99337887803865
G85	G34	-0.000471700000296135	0.993378878038648
G18	G93	-0.000563578313381827	0.992089246289425
G93	G18	-0.000563578313381882	0.992089246289425
G2	G31	-0.000620932686806102	0.991284213197333
G31	G2	-0.000620932686806182	0.991284213197332
G89	G68	-0.00063345461638937	0.991108454988252
G68	G89	-0.000633454616389395	0.991108454988252
G29	G23	-0.000663183392476606	0.99069118265992
G23	G29	-0.000663183392476734	0.990691182659918
G60	G12	-0.000663250742215039	0.990690237343576
G12	G60	-0.000663250742215085	0.990690237343576
G47	G81	-0.000666654914489737	0.990642456630227
G81	G47	-0.000666654914489811	0.990642456630226
G6	G73	-0.00067196246576114	0.990567960295028
G73	G6	-0.00067196246576117	0.990567960295028
G22	G33	-0.00068610761139152	0.990369420643519
G33	G22	-0.000686107611391553	0.990369420643519
G64	G27	-0.000694946569376777	0.990245358337398
G27	G64	-0.000694946569376826	0.990245358337397
G39	G26	-0.000699052992196083	0.990187721274125
G26	G39	-0.000699052992196094	0.990187721274125
G52	G96	-0.000738324111698352	0.98963652103196
G96	G52	-0.000738324111698367	0.989636521031959
G18	G67	-0.000822763754003357	0.988451362985835
G67	G18	-0.000822763754003479	0.988451362985833
G70	G42	-0.00084561962959298	0.9881305721221
G42	G70	-0.000845619629593042	0.988130572122099
G39	G38	-0.000901334639097758	0.987348598983054
G38	G39	-0.000901334639097839	0.987348598983053
G97	G66	-0.000937013979313534	0.986847837436107
G66	G97	-0.000937013979313556	0.986847837436106
G15	G20	-0.000946506303878323	0.98671461298719
G20	G15	-0.000946506303878357	0.986714612987189
G70	G14	-0.000981131040545137	0.986228659151124
G14	G70	-0.000981131040545233	0.986228659151123
G9	G87	-0.000987418891333095	0.986140410494286
G87	G9	-0.00098741889133316	0.986140410494285
G84	G85	-0.00101000151886731	0.985823469488871
G85	G84	-0.00101000151886732	0.985823469488871
G55	G90	-0.00101726520005827	0.985721526179443
G90	G55	-0.00101726520005839	0.985721526179442
G69	G55	-0.00106949843164485	0.984988457369327
G55	G69	-0.00106949843164487	0.984988457369327
G16	G29	-0.00121281636527436	0.98297712427601
G29	G16	-0.00121281636527447	0.982977124276009
G2	G85	-0.00122331231870026	0.982829827468133
G85	G2	-0.00122331231870038	0.982829827468132
G17	G55	-0.00126171883494828	0.982290847872724
G55	G17	-0.00126171883494829	0.982290847872724
G13	G29	-0.00137979500968387	0.980633871937549
G29	G13	-0.00137979500968406	0.980633871937546
G21	G10	-0.00139351211702928	0.980441383517578
G10	G21	-0.0013935121170293	0.980441383517578
G36	G85	-0.00139412739340387	0.980432749538775
G85	G36	-0.00139412739340405	0.980432749538773
G3	G33	-0.00142454576880731	0.980005900959859
G33	G3	-0.00142454576880731	0.980005900959859
G31	G76	-0.00146282881167514	0.97946869884146
G76	G31	-0.00146282881167525	0.979468698841459
G61	G52	-0.00149900397284162	0.978961083825858
G52	G61	-0.00149900397284196	0.978961083825854
G30	G16	-0.00151814928843186	0.978692437447537
G16	G30	-0.00151814928843187	0.978692437447537
G9	G19	-0.00153420058828988	0.978467208038573
G19	G9	-0.00153420058828994	0.978467208038573
G57	G59	-0.00159254675196092	0.977648518028318
G59	G57	-0.00159254675196098	0.977648518028317
G25	G1	-0.00167136243943581	0.976542645215645
G1	G25	-0.00167136243943596	0.976542645215643
G12	G93	-0.00167625527414295	0.976473994694518
G93	G12	-0.00167625527414302	0.976473994694517
G37	G81	-0.00183504242777348	0.9742461765026
G81	G37	-0.00183504242777349	0.9742461765026
G85	G80	-0.00190943125457339	0.97320255285209
G80	G85	-0.00190943125457357	0.973202552852088
G26	G73	-0.00193157016914894	0.972891967969655
G73	G26	-0.001931570169149	0.972891967969654
G2	G5	-0.00193435241558196	0.972852936367906
G5	G2	-0.00193435241558196	0.972852936367906
G78	G93	-0.00214052727090347	0.969960735197362
G93	G78	-0.00214052727090348	0.969960735197362
G9	G5	-0.00217514352070388	0.969475179265854
G5	G9	-0.00217514352070391	0.969475179265854
G11	G53	-0.00234246788473568	0.967128312388204
G53	G11	-0.00234246788473575	0.967128312388203
G96	G40	-0.00237760440951162	0.966635527984033
G40	G96	-0.00237760440951171	0.966635527984032
G97	G31	-0.00238250042627878	0.966566863097401
G31	G97	-0.00238250042627889	0.9665668630974
G5	G39	-0.00243651185991943	0.965809388514198
G39	G5	-0.00243651185991946	0.965809388514197
G56	G88	-0.00249137881605237	0.965039947233676
G88	G56	-0.00249137881605243	0.965039947233675
G57	G48	-0.00252446564586757	0.964575960931112
G48	G57	-0.00252446564586759	0.964575960931112
G95	G73	-0.00258461551078466	0.963732492446566
G73	G95	-0.00258461551078469	0.963732492446566
G48	G42	-0.00259102792568468	0.963642574911713
G42	G48	-0.00259102792568474	0.963642574911712
G15	G14	-0.00265567800038189	0.962736050713187
G14	G15	-0.00265567800038189	0.962736050713187
G46	G64	-0.00270141073914056	0.962094814528196
G64	G46	-0.00270141073914058	0.962094814528196
G25	G15	-0.00272938480727447	0.961702591442789
G15	G25	-0.00272938480727451	0.961702591442788
G66	G32	-0.00273416320671202	0.961635594650143
G32	G66	-0.00273416320671206	0.961635594650142
G52	G95	-0.0027410300439102	0.961539316844675
G95	G52	-0.0027410300439103	0.961539316844674
G8	G31	-0.00274200815900713	0.961525603040097
G31	G8	-0.00274200815900716	0.961525603040097
G75	G32	-0.00275779741879525	0.961304229003483
G32	G75	-0.00275779741879536	0.961304229003481
G26	G36	-0.00276010511584366	0.96127187408009
G36	G26	-0.00276010511584368	0.96127187408009
G52	G41	-0.00281154081578982	0.960550739609515
G41	G52	-0.00281154081578985	0.960550739609515
G61	G51	-0.00282305346155764	0.960389335360835
G51	G61	-0.00282305346155769	0.960389335360834
G26	G41	-0.00286337226184195	0.959824089225434
G41	G26	-0.00286337226184195	0.959824089225434
G85	G41	-0.00289948805646015	0.959317783842384
G41	G85	-0.00289948805646017	0.959317783842384
G32	G100	-0.00290483299577692	0.959242854807752
G100	G32	-0.00290483299577703	0.959242854807751
G34	G73	-0.00297267992693706	0.95829176123847
G73	G34	-0.00297267992693715	0.958291761238468
G77	G6	-0.00297804681618321	0.958216529479603
G6	G77	-0.00297804681618323	0.958216529479603
G80	G31	-0.00299463290500621	0.957984032031101
G31	G80	-0.00299463290500622	0.957984032031101
G17	G94	-0.0030027976782771	0.957869582667803
G94	G17	-0.00300279767827718	0.957869582667802
G93	G81	-0.00301251627685858	0.957733353750864
G81	G93	-0.00301251627685865	0.957733353750863
G33	G1	-0.00304006961953322	0.957347135823813
G1	G33	-0.00304006961953354	0.957347135823809
G71	G82	-0.00305773408426576	0.957099536512098
G82	G71	-0.00305773408426582	0.957099536512097
G9	G36	-0.00316405020644917	0.955609412274172
G36	G9	-0.00316405020644921	0.955609412274172
G21	G51	-0.00332035803443473	0.953418887288863
G51	G21	-0.00332035803443474	0.953418887288862
G34	G39	-0.00341009043941285	0.952161518960664
G39	G34	-0.00341009043941299	0.952161518960662
G75	G22	-0.00343314660744636	0.951838465214903
G22	G75	-0.0034331466074465	0.951838465214901
G31	G39	-0.00343840028716006	0.9517648538694
G39	G31	-0.00343840028716008	0.9517648538694
G90	G46	-0.00344352927808646	0.951692989981982
G46	G90	-0.00344352927808662	0.95169298998198
G9	G81	-0.00344716746336582	0.951642014473219
G81	G9	-0.00344716746336589	0.951642014473218
G98	G49	-0.00348916614826951	0.951053574878708
G49	G98	-0.00348916614826952	0.951053574878708
G23	G73	-0.00352154346103491	0.95059995753009
G73	G23	-0.00352154346103496	0.950599957530089
G91	G21	-0.0035319314140966	0.950454422083689
G21	G91	-0.00353193141409661	0.950454422083689
G66	G11	-0.00355652757056316	0.950109835967074
G11	G66	-0.0035565275705632	0.950109835967074
G87	G11	-0.00357050794303854	0.949913978513411
G11	G87	-0.00357050794303856	0.949913978513411
G68	G35	-0.0035841192647988	0.949723294153506
G35	G68	-0.00358411926479882	0.949723294153506
G3	G39	-0.00361298666366883	0.94931889314618
G39	G3	-0.00361298666366886	0.94931889314618
G97	G12	-0.00361606570137071	0.949275759926123
G12	G97	-0.00361606570137083	0.949275759926122
G100	G92	-0.00363298399030443	0.949038759858759
G92	G100	-0.00363298399030456	0.949038759858757
G23	G11	-0.00368326593358787	0.948334411175165
G11	G23	-0.00368326593358794	0.948334411175165
G49	G31	-0.00371747909094821	0.947855176732209
G31	G49	-0.00371747909094824	0.947855176732209
G47	G50	-0.00375594887398082	0.947316340826769
G50	G47	-0.00375594887398098	0.947316340826767
G21	G49	-0.00376723979907073	0.947158196416387
G49	G21	-0.00376723979907076	0.947158196416386
G42	G67	-0.00377808657513557	0.947006274854467
G67	G42	-0.00377808657513563	0.947006274854466
G96	G71	-0.00378128603658051	0.946961463086676
G71	G96	-0.00378128603658058	0.946961463086675
G28	G94	-0.00380363973849058	0.94664838103029
G94	G28	-0.00380363973849076	0.946648381030288
G28	G72	-0.00383571804270051	0.946199112224659
G72	G28	-0.00383571804270052	0.946199112224659
G9	G32	-0.00384138369610762	0.946119764366932
G32	G9	-0.00384138369610767	0.946119764366932
G30	G86	-0.00385298406911258	0.945957302021644
G86	G30	-0.00385298406911272	0.945957302021642
G11	G41	-0.00385637207982676	0.9459098536099
G41	G11	-0.00385637207982678	0.9459098536099
G10	G86	-0.00389833360555275	0.945322206722973
G86	G10	-0.00389833360555275	0.945322206722973
G93	G7	-0.00389936722788172	0.945307731812686
G7	G93	-0.00389936722788185	0.945307731812684
G30	G5	-0.0039731248788917	0.944274871836617
G5	G30	-0.00397312487889178	0.944274871836616
G93	G91	-0.00399435978260764	0.943977527592406
G91	G93	-0.00399435978260768	0.943977527592406
G62	G25	-0.00400566141580137	0.94381927830514
G25	G62	-0.00400566141580151	0.943819278305138
G62	G40	-0.00400575371062106	0.943817985970959
G40	G62	-0.00400575371062129	0.943817985970956
G7	G97	-0.00401694404371535	0.943661297337196
G97	G7	-0.00401694404371545	0.943661297337195
G52	G89	-0.00404159669200996	0.943316115115855
G89	G52	-0.00404159669201032	0.94331611511585
G77	G9	-0.00407992928682607	0.942779409656382
G9	G77	-0.00407992928682612	0.942779409656381
G32	G76	-0.00409636054688681	0.942549358856941
G76	G32	-0.00409636054688704	0.942549358856938
G68	G17	-0.00412435865146941	0.942157373968297
G17	G68	-0.00412435865146941	0.942157373968297
G4	G50	-0.00417097760827918	0.94150472052936
G50	G4	-0.00417097760827932	0.941504720529358
G63	G85	-0.00418410851783478	0.941320898199624
G85	G63	-0.00418410851783481	0.941320898199624
G8	G80	-0.00419466566761176	0.941173108722891
G80	G8	-0.00419466566761181	0.94117310872289
G69	G60	-0.00428881823242069	0.939855157272504
G60	G69	-0.00428881823242071	0.939855157272504
G93	G42	-0.0043443839088081	0.9390774233449
G42	G93	-0.00434438390880813	0.9390774233449
G2	G54	-0.00435961499702138	0.938864249035054
G54	G2	-0.00435961499702138	0.938864249035054
G44	G42	-0.0044020924343917	0.93826975790581
G42	G44	-0.00440209243439173	0.93826975790581
G21	G19	-0.00442597514105752	0.93793552353797
G19	G21	-0.00442597514105753	0.93793552353797
G37	G66	-0.00444790641398438	0.937628608732226
G66	G37	-0.00444790641398447	0.937628608732225
G32	G92	-0.00447264142024587	0.9372824684535
G92	G32	-0.00447264142024599	0.937282468453498
G14	G94	-0.00447359912633739	0.937269066605375
G94	G14	-0.00447359912633742	0.937269066605375
G8	G52	-0.00449484353187237	0.93697178340186
G52	G8	-0.0044948435318724	0.93697178340186
G8	G96	-0.0045298810989143	0.936481504963868
G96	G8	-0.00452988109891438	0.936481504963867
G39	G54	-0.00460452749933632	0.935437062803475
G54	G39	-0.00460452749933635	0.935437062803474
G86	G45	-0.00462086004966396	0.935208554687673
G45	G86	-0.0046208600496641	0.935208554687671
G22	G5	-0.00468763903104473	0.93427430785328
G5	G22	-0.00468763903104475	0.93427430785328
G15	G76	-0.00469953450062988	0.934107898065963
G76	G15	-0.00469953450063002	0.934107898065961
G11	G13	-0.00470616913871401	0.934015085091789
G13	G11	-0.00470616913871403	0.934015085091789
G87	G5	-0.00473937127292427	0.933550628757117
G5	G87	-0.00473937127292428	0.933550628757116
G73	G1	-0.00479555911669237	0.932764682454545
G1	G73	-0.00479555911669243	0.932764682454544
G59	G21	-0.00481256134088597	0.932526870963258
G21	G59	-0.00481256134088599	0.932526870963257
G38	G43	-0.00486859213137251	0.931743206278263
G43	G38	-0.00486859213137266	0.931743206278261
G98	G1	-0.00488174695966043	0.931559228128224
G1	G98	-0.00488174695966047	0.931559228128223
G71	G48	-0.00488306855244802	0.931540745062787
G48	G71	-0.00488306855244811	0.931540745062785
G67	G14	-0.00494279724523129	0.930705451118023
G14	G67	-0.00494279724523137	0.930705451118022
G43	G8	-0.00495288435229278	0.930564392394232
G8	G43	-0.00495288435229281	0.930564392394231
G47	G1	-0.00496786940611505	0.930354844491322
G1	G47	-0.00496786940611588	0.93035484449131
G73	G37	-0.00499548489540447	0.929968687779722
G37	G73	-0.00499548489540451	0.929968687779722
G85	G66	-0.00502723850547127	0.929524686613372
G66	G85	-0.00502723850547129	0.929524686613372
G5	G60	-0.00506124209281158	0.929049248901262
G60	G5	-0.00506124209281164	0.929049248901261
G64	G70	-0.00514209379774914	0.927918882934662
G70	G64	-0.00514209379774919	0.927918882934662
G91	G31	-0.00516317082799865	0.927624234329247
G31	G91	-0.00516317082799869	0.927624234329246
G42	G63	-0.00521472356483758	0.926903589015568
G63	G42	-0.00521472356483762	0.926903589015567
G91	G66	-0.00523827193876165	0.92657443086216
G66	G91	-0.00523827193876172	0.926574430862159
G83	G66	-0.00524895329639703	0.926425131425967
G66	G83	-0.00524895329639718	0.926425131425965
G100	G89	-0.0052529160434207	0.926369742502948
G89	G100	-0.00525291604342081	0.926369742502946
G22	G48	-0.00525911134060522	0.926283149032172
G48	G22	-0.00525911134060523	0.926283149032172
G83	G6	-0.00528765052606807	0.925884259773467
G6	G83	-0.00528765052606811	0.925884259773467
G16	G39	-0.00530335226649499	0.925664806063
G39	G16	-0.00530335226649508	0.925664806062998
G5	G27	-0.00531347319642756	0.925523354941006
G27	G5	-0.00531347319642764	0.925523354941005
G37	G27	-0.00532145927759978	0.925411742330878
G27	G37	-0.00532145927759982	0.925411742330878
G45	G77	-0.00536259242208877	0.924836893123467
G77	G45	-0.00536259242208883	0.924836893123466
G77	G72	-0.00536410633281623	0.924815736467029
G72	G77	-0.00536410633281624	0.924815736467029
G5	G3	-0.00538495394105585	0.924524399917466
G3	G5	-0.00538495394105604	0.924524399917464
G74	G100	-0.00543526913792273	0.923821307791216
G100	G74	-0.00543526913792283	0.923821307791215
G11	G76	-0.00546200620822502	0.923447714640217
G76	G11	-0.00546200620822518	0.923447714640215
G98	G24	-0.00546997435410596	0.923336380156266
G24	G98	-0.00546997435410598	0.923336380156266
G64	G41	-0.00555031234006982	0.922213945894392
G41	G64	-0.00555031234006991	0.922213945894391
G77	G94	-0.00560906176599195	0.921393231526761
G94	G77	-0.00560906176599204	0.92139323152676
G82	G60	-0.00564557340806942	0.920883215194022
G60	G82	-0.00564557340806949	0.920883215194021
G55	G74	-0.00570778360602291	0.920014300845852
G74	G55	-0.00570778360602301	0.92001430084585
G40	G57	-0.00573258219531234	0.919667955610421
G57	G40	-0.00573258219531261	0.919667955610418
G11	G64	-0.0057766336254292	0.919052756319541
G64	G11	-0.00577663362542924	0.919052756319541
G64	G74	-0.00579261121195656	0.918829633578429
G74	G64	-0.00579261121195669	0.918829633578427
G10	G89	-0.00583026383936291	0.9183038498504
G89	G10	-0.00583026383936295	0.918303849850399
G26	G21	-0.00583282427284619	0.918268097079752
G21	G26	-0.00583282427284622	0.918268097079751
G100	G76	-0.00583888679973482	0.918183443267987
G76	G100	-0.0058388867997349	0.918183443267986
G83	G15	-0.00597800338387346	0.916241150826486
G15	G83	-0.00597800338387349	0.916241150826485
G14	G59	-0.0060452514516175	0.915302436721548
G59	G14	-0.00604525145161757	0.915302436721547
G56	G91	-0.00608561047401684	0.914739122485346
G91	G56	-0.00608561047401685	0.914739122485346
G71	G23	-0.00613522518788249	0.914046679628252
G23	G71	-0.00613522518788256	0.914046679628251
G62	G4	-0.00615096515481885	0.913827019872981
G4	G62	-0.00615096515481886	0.913827019872981
G65	G4	-0.00620829437143449	0.913027015135617
G4	G65	-0.00620829437143454	0.913027015135616
G52	G88	-0.00625936805746328	0.912314377497185
G88	G52	-0.00625936805746346	0.912314377497183
G86	G29	-0.00628879083867513	0.911903869506765
G29	G86	-0.00628879083867516	0.911903869506764
G68	G94	-0.00638147704327819	0.910610860773782
G94	G68	-0.00638147704327825	0.910610860773781
G44	G52	-0.00639753640609635	0.910386850240506
G52	G44	-0.00639753640609644	0.910386850240504
G61	G99	-0.00640325929342397	0.910307023938631
G99	G61	-0.00640325929342408	0.91030702393863
G46	G33	-0.00641930657343106	0.910083191556599
G33	G46	-0.00641930657343109	0.910083191556599
G2	G36	-0.00647248046778856	0.909341556625267
G36	G2	-0.00647248046778869	0.909341556625266
G30	G3	-0.0065239169999167	0.908624228090963
G3	G30	-0.00652391699991672	0.908624228090963
G98	G36	-0.00654037301381513	0.90839474985657
G36	G98	-0.00654037301381522	0.908394749856569
G63	G31	-0.00659749874812626	0.907598193706159
G31	G63	-0.00659749874812628	0.907598193706158
G24	G76	-0.00660123343983075	0.907546120709241
G76	G24	-0.00660123343983084	0.90754612070924
G11	G25	-0.00662639088057217	0.907195359543945
G25	G11	-0.00662639088057224	0.907195359543944
G29	G53	-0.00666997189769844	0.906587767729116
G53	G29	-0.00666997189769849	0.906587767729115
G21	G58	-0.00670419861276123	0.906110628552322
G58	G21	-0.00670419861276124	0.906110628552321
G99	G19	-0.00674979173625125	0.905475087817829
G19	G99	-0.00674979173625131	0.905475087817828
G32	G68	-0.00679198185198658	0.904887036620137
G68	G32	-0.00679198185198658	0.904887036620137
G69	G75	-0.0068069087270127	0.904678996351227
G75	G69	-0.00680690872701276	0.904678996351227
G47	G92	-0.00681664126718533	0.904543354567969
G92	G47	-0.00681664126718546	0.904543354567967
G61	G22	-0.0068574378888269	0.903974804895109
G22	G61	-0.00685743788882703	0.903974804895107
G4	G66	-0.006888828388216	0.903537374110018
G66	G4	-0.00688882838821608	0.903537374110017
G97	G42	-0.00691281971954523	0.903203071352148
G42	G97	-0.00691281971954526	0.903203071352148
G45	G40	-0.00694715130914245	0.902724713900634
G40	G45	-0.0069471513091425	0.902724713900633
G15	G13	-0.00697673290289673	0.902312568451481
G13	G15	-0.00697673290289674	0.90231256845148
G68	G41	-0.00697730419096741	0.902304609239993
G41	G68	-0.00697730419096745	0.902304609239992
G74	G38	-0.00700168392931841	0.901964958728941
G38	G74	-0.00700168392931845	0.901964958728941
G24	G26	-0.00700565702023544	0.901909608621234
G26	G24	-0.00700565702023552	0.901909608621233
G15	G64	-0.00701739166909996	0.901746133110466
G64	G15	-0.00701739166910001	0.901746133110465
G99	G84	-0.00709033172554822	0.900730097705748
G84	G99	-0.00709033172554825	0.900730097705747
G71	G37	-0.00711930512279078	0.900326550879534
G37	G71	-0.00711930512279085	0.900326550879533
G88	G51	-0.00712463751681692	0.900252283101476
G51	G88	-0.00712463751681693	0.900252283101476
G72	G20	-0.00713738393580187	0.900074758817518
G20	G72	-0.00713738393580197	0.900074758817517
G26	G96	-0.00722503599864562	0.898854129981179
G96	G26	-0.00722503599864572	0.898854129981177
G3	G74	-0.0072704879468273	0.898221266858388
G74	G3	-0.00727048794682745	0.898221266858386
G18	G62	-0.00728700032105159	0.89799136805169
G62	G18	-0.00728700032105162	0.89799136805169
G15	G18	-0.00731049158506666	0.897664318109468
G18	G15	-0.00731049158506667	0.897664318109468
G11	G17	-0.00731793600337088	0.897560679078459
G17	G11	-0.00731793600337092	0.897560679078459
G14	G85	-0.00732478696648043	0.897465303495017
G85	G14	-0.00732478696648048	0.897465303495017
G58	G95	-0.00734910985605895	0.897126704657944
G95	G58	-0.00734910985605896	0.897126704657944
G60	G43	-0.00738993708003314	0.896558390994908
G43	G60	-0.0073899370800332	0.896558390994907
G91	G16	-0.00741128844849392	0.896261201636327
G16	G91	-0.00741128844849394	0.896261201636327
G7	G81	-0.00745017175998662	0.895720022678659
G81	G7	-0.00745017175998665	0.895720022678659
G26	G83	-0.00747973274674895	0.895308624379035
G83	G26	-0.00747973274674896	0.895308624379035
G63	G14	-0.00753199536122158	0.894581357648158
G14	G63	-0.0075319953612216	0.894581357648158
G55	G76	-0.0075364894261104	0.894518824053326
G76	G55	-0.00753648942611053	0.894518824053324
G59	G66	-0.00754426742605898	0.894410597007126
G66	G59	-0.00754426742605903	0.894410597007125
G24	G51	-0.00760448937086743	0.893572704601296
G51	G24	-0.0076044893708675	0.893572704601295
G45	G43	-0.00770116436766151	0.892227873590788
G43	G45	-0.00770116436766151	0.892227873590787
G92	G42	-0.00770718642622429	0.892144111823655
G42	G92	-0.0077071864262243	0.892144111823655
G75	G64	-0.00774514261718181	0.89161620074322
G64	G75	-0.0077451426171819	0.891616200743218
G61	G72	-0.00774760850559868	0.891581905754291
G72	G61	-0.00774760850559895	0.891581905754287
G22	G69	-0.0077635628943879	0.891360020793751
G69	G22	-0.00776356289438791	0.891360020793751
G77	G84	-0.00780446311599226	0.890791241467747
G84	G77	-0.00780446311599231	0.890791241467746
G73	G53	-0.00780939883866151	0.890722606568493
G53	G73	-0.00780939883866152	0.890722606568492
G95	G89	-0.00781528383958078	0.890640772313328
G89	G95	-0.00781528383958091	0.890640772313327
G12	G21	-0.00781529935061467	0.89064055662519
G21	G12	-0.00781529935061473	0.890640556625189
G31	G81	-0.00782210617277981	0.890545905375488
G81	G31	-0.00782210617277986	0.890545905375487
G19	G78	-0.00783924536703461	0.89030758574577
G78	G19	-0.00783924536703475	0.890307585745768
G65	G86	-0.0078503624149637	0.890153009028306
G86	G65	-0.00785036241496373	0.890153009028305
G70	G20	-0.00788214531045711	0.889711107486325
G20	G70	-0.00788214531045718	0.889711107486324
G54	G50	-0.0078960342402442	0.889518009929256
G50	G54	-0.00789603424024421	0.889518009929256
G7	G44	-0.00795268332571204	0.88873048632456
G44	G7	-0.00795268332571251	0.888730486324554
G5	G40	-0.00797568319131171	0.888410778203861
G40	G5	-0.00797568319131181	0.88841077820386
G15	G43	-0.00807294978920857	0.887058930586633
G43	G15	-0.00807294978920862	0.887058930586632
G54	G90	-0.00811979699571728	0.886407946971153
G90	G54	-0.00811979699571744	0.886407946971151
G51	G43	-0.00815447979930739	0.885926047667702
G43	G51	-0.00815447979930743	0.885926047667701
G46	G4	-0.00818446507199492	0.885509451912682
G4	G46	-0.00818446507199494	0.885509451912682
