G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4647312	0.1267101	0.0560394	0.0067991	0.1657316	0.4896128	0.2450930	0.0134487	0.3994597	0.2319324	0.3337608	0.6230985	0.4009593	0.1678404	0.4987000	0.5745708	0.0982982	0.6328688	0.4076617	0.6389320	0.0245339	0.3168900	0.1687243	0.3580255	0.2542897	0.1410319	0.3063312	0.2928759	0.4407497	0.5192611	0.2749509	0.6919208	0.3656228	0.5578136	0.6716954	0.4057778	0.3830719	0.6197293	0.4096991	0.5137795	0.2281367	0.4953956	0.5120689	0.6156444	0.4161007	0.1494293	0.3513240	0.0584098	0.7431322	0.2608058	0.6529663	0.3110274	0.0994125	0.3605536	0.3639562	0.2958853	0.2710672	0.0066125	0.0000000	0.0709581	0.3745381	0.6253163	0.6381988	0.5462416	0.2016339	0.6040496	0.3334459	0.6340958	0.2952412	0.2562895	0.3341169	0.2211141	0.4549992	0.0513513	0.2056737	0.4612374	0.0772823	0.4084233	0.2954871	0.6685017	0.1437191	0.3589187	0.0075230	0.1060648	0.6264180	0.7211319	0.2408331	0.2050142	0.6414079	0.0598700	0.5679800	0.7311329	0.5569732	0.5728522	0.2376144	0.7109351	0.6883622	0.0551815	0.7071755	0.0000000
0.4861368	0.0924039	0.0885875	0.0168078	0.2005809	0.5742101	0.3167732	0.0150322	0.3418957	0.2034590	0.3308925	0.5397619	0.2575649	0.1256034	0.5167557	0.6454300	0.0854005	0.6975440	0.3247281	0.6900379	0.0412129	0.3381948	0.1237624	0.3659245	0.3132935	0.1280962	0.2668999	0.2481342	0.3676643	0.4542009	0.2083527	0.6199265	0.4207608	0.5088743	0.5696916	0.2170684	0.4068591	0.6450844	0.3904578	0.2958295	0.1898418	0.4260908	0.5295144	0.5854152	0.5134726	0.1044033	0.3330555	0.0464545	0.5777957	0.3591285	0.6194971	0.2640093	0.0792810	0.3361348	0.2961653	0.2395017	0.2606750	0.0043387	0.1351622	0.0986067	0.3689148	0.4894909	0.5365129	0.6098850	0.1799569	0.6765572	0.4197404	0.4891389	0.2873735	0.3557126	0.2363513	0.1784385	0.6316169	0.0468192	0.1513354	0.5755871	0.0789045	0.2889961	0.3206681	0.6298653	0.1314696	0.3449110	0.0095683	0.1540191	0.0000000	0.6539801	0.1776766	0.3324126	0.3842787	0.0662498	0.6210269	0.6207776	0.3922246	0.6010378	0.2165446	0.6219261	0.6207572	0.0844855	0.0000000	0.6832843
0.0000000	0.3195753	0.4010113	0.5770052	0.4017240	0.6028131	0.3300225	0.3540866	0.3959080	0.0000000	0.4287670	0.5317476	0.2988194	0.0945192	0.4544975	0.6393758	0.0726962	0.6378729	0.3439715	0.6385592	0.0518166	0.2898073	0.1664222	0.3664118	0.3122728	0.1503603	0.4174597	0.2438310	0.2258179	0.4166030	0.3290357	0.6480099	0.4623785	0.5852924	0.6588488	0.2847016	0.4505216	0.6245813	0.3425738	0.3743337	0.1952170	0.3595007	0.3294750	0.6068490	0.5208999	0.1055307	0.3481593	0.0379105	0.6559086	0.2562182	0.6079331	0.2550216	0.0792751	0.3016540	0.3424618	0.1991032	0.2580818	0.0188497	0.2327916	0.0869301	0.3554236	0.4711968	0.6399710	0.5171598	0.1565921	0.6571534	0.3494320	0.4530290	0.2568181	0.2959319	0.2682467	0.2786292	0.5125166	0.0545182	0.1509686	0.4915940	0.1096179	0.3583101	0.3728580	0.6431170	0.2168394	0.3467591	0.3763336	0.7221289	0.5356114	0.6429782	0.2110280	0.2938814	0.3102482	0.0271903	0.6074597	0.6809438	0.5843254	0.6817182	0.2329844	0.6127864	0.7742243	0.1017214	0.6134672	0.7113716
0.0000000	0.3629123	0.0005427	0.2819969	0.3720735	0.6838536	0.0474997	0.1571385	0.3440322	0.2181312	0.4379744	0.5436072	0.0000000	0.0233671	0.5656695	0.0459577	0.6082638	0.6191734	0.0258193	0.5590829	0.6161011	0.3249113	0.1954442	0.3937308	0.2215471	0.1311724	0.3094466	0.2805064	0.6803299	0.5267894	0.2774646	0.6601313	0.4788913	0.5310941	0.6130445	0.1369368	0.3699558	0.5802006	0.4185984	0.3609509	0.2925530	0.4977021	0.4246017	0.5009584	0.5162665	0.1195318	0.3136235	0.0345388	0.5379822	0.3133143	0.5767765	0.2430924	0.0789010	0.3141018	0.3092843	0.2760606	0.1731679	0.0093342	0.1902193	0.0371809	0.3093846	0.4657058	0.6494186	0.4482730	0.1383191	0.5457988	0.3344286	0.5415301	0.2305472	0.3330336	0.1846824	0.2579102	0.5452069	0.0499384	0.1879078	0.5881007	0.0348079	0.3850292	0.2815074	0.6525633	0.1922102	0.2638279	0.0109400	0.0233414	0.4779995	0.5978115	0.3138590	0.2813342	0.3763666	0.0740971	0.6563956	0.5949000	0.5535174	0.8210252	0.2006798	0.6169337	0.5650351	0.0918259	0.6890091	0.6175282
0.0000000	0.3461604	0.0010589	0.3665872	0.3552824	0.6095932	0.0375096	0.2038051	0.3783952	0.2282537	0.3948664	0.6946297	0.3271427	0.1255947	0.5676144	0.6589134	0.1094838	0.6554907	0.3912171	0.6247107	0.0558147	0.2958257	0.1181734	0.0000000	0.1556429	0.1451607	0.3033835	0.2266865	0.6492550	0.5270434	0.2633166	0.6509326	0.3315616	0.5500771	0.7023832	0.2053092	0.4153551	0.7125374	0.3953457	0.3395986	0.1707371	0.5186687	0.4062884	0.5662175	0.6423340	0.1147241	0.2721997	0.0368646	0.5414752	0.3545922	0.6892181	0.3486756	0.0653778	0.3120100	0.3027345	0.2788408	0.2647667	0.0050815	0.2764713	0.1424882	0.2617898	0.4732561	0.6383839	0.4790914	0.1513365	0.5612040	0.3365411	0.5401388	0.4026746	0.3218660	0.2760826	0.3223692	0.4911807	0.0558515	0.1488115	0.6381923	0.0587530	0.3224382	0.2871227	0.6734092	0.1267177	0.3009379	0.0358395	0.0171309	0.7825910	0.5626959	0.2359196	0.1960932	0.4253342	0.0691905	0.6663415	0.7017651	0.5522572	0.6588746	0.2482249	0.6372678	0.7292573	0.0872184	0.5805625	0.5020063
0.0000000	0.2541976	0.0025110	0.3082078	0.3369874	0.6568918	0.0243812	0.1583050	0.3642056	0.1901347	0.4183968	0.6565810	0.3644219	0.1011240	0.5626701	0.7610325	0.0983989	0.6291598	0.3797797	0.3118482	0.0764525	0.2821175	0.1974328	0.3825360	0.3337164	0.1457343	0.3118141	0.2607334	0.6449707	0.4551114	0.2841358	0.5447084	0.4782844	0.6039242	0.0000000	0.2286345	0.0366107	0.7218819	0.3971789	0.4377279	0.1500887	0.4954228	0.4457429	0.5280091	0.4969076	0.1201811	0.3104811	0.0134352	0.6789724	0.3298073	0.5825880	0.2822109	0.0939660	0.3320913	0.1765882	0.1679803	0.1910483	0.0099142	0.2447587	0.1671765	0.3106922	0.4967851	0.6831068	0.4450985	0.1601179	0.6542705	0.3807945	0.5546375	0.3049060	0.3149736	0.2766017	0.1763618	0.4555995	0.0660712	0.1885613	0.4912066	0.0880688	0.2844894	0.2202207	0.5427755	0.1886956	0.3167855	0.0117502	0.0079063	0.5806015	0.5632265	0.1979236	0.2875701	0.3202383	0.0691855	0.7223551	0.5922836	0.4540474	0.6904255	0.2870035	0.5945447	0.7403205	0.0804060	0.6431569	0.6822915
0.0000000	0.3563501	0.0034228	0.4229730	0.3956054	0.5636941	0.0168035	0.2188744	0.3653275	0.1946796	0.5172853	0.7332480	0.4853178	0.3533395	0.1123766	0.6577132	0.0573209	0.4224749	0.5318810	0.2448972	0.0477659	0.4286127	0.1830155	0.6397255	0.1435022	0.6894213	0.3989734	0.2967441	0.6754944	0.7059557	0.3154692	0.6279484	0.3660035	0.4935251	0.5930432	0.4334210	0.4890616	0.0000000	0.0294618	0.0233875	0.5009750	0.3275986	0.0329175	0.0015132	0.6022589	0.5514270	0.1337365	0.6360458	0.5638159	0.2956323	0.0940490	0.5784429	0.5711262	0.0189409	0.6907824	0.6623660	0.6876922	0.0028233	0.0173072	0.0145823	0.7429667	0.3568948	0.5113780	0.3282534	0.1005213	0.6571448	0.1100355	0.4801995	0.3217306	0.2222381	0.2687232	0.1664329	0.4739265	0.0034931	0.1920048	0.5288185	0.0216778	0.1690442	0.2009553	0.5412062	0.1781164	0.1701191	0.0243749	0.0063921	0.7817778	0.6972841	0.4210131	0.0320994	0.3025147	0.0216279	0.6741928	0.6448357	0.6322526	0.5603135	0.0390617	0.6119139	0.6453754	0.0849500	0.6106900	0.6617706
0.0000000	0.2699622	0.0000141	0.2459355	0.3337571	0.6526685	0.0180794	0.2045485	0.4509056	0.6324375	0.6996144	0.5527232	0.1989318	0.1223585	0.5681713	0.8039335	0.0919383	0.5362575	0.2013660	0.5315424	0.0343517	0.5059623	0.1645129	0.3858377	0.2883946	0.1875321	0.2348545	0.2337719	0.5997979	0.5185873	0.2438352	0.5393948	0.4849045	0.6335161	0.6660173	0.3557344	0.4136720	0.7272885	0.3696699	0.3633002	0.1965097	0.5538443	0.4538901	0.5641952	0.0000000	0.3251085	0.2855674	0.0466191	0.7536843	0.3564156	0.6896428	0.2176124	0.1865765	0.2988150	0.3794335	0.6014787	0.3605899	0.0054030	0.1982344	0.0247328	0.3209706	0.4492055	0.3776432	0.5205888	0.2182093	0.7457331	0.0893380	0.5471175	0.3365627	0.2451518	0.2873942	0.2132479	0.4309084	0.0017484	0.1707875	0.6025263	0.0472776	0.1461963	0.1903142	0.6937503	0.2550869	0.1407603	0.0464370	0.0028020	0.5096410	0.5532575	0.5516422	0.0284155	0.4668964	0.7297996	0.0037403	0.7377633	0.4402317	0.8368255	0.0316948	0.5671551	0.6353026	0.1063310	0.6394606	0.6523124
0.0000000	0.3154909	0.0003728	0.4322613	0.3222272	0.6061451	0.0193915	0.1650662	0.4179452	0.5519129	0.3383737	0.5171363	0.3090653	0.0799097	0.5570256	0.6476008	0.1140163	0.5417670	0.3482137	0.6412268	0.1143294	0.3460129	0.5307925	0.3592307	0.3278514	0.1438920	0.3327153	0.2231539	0.5777808	0.4760137	0.3200182	0.6947553	0.4072054	0.5248529	0.5688546	0.1679393	0.4715909	0.6612176	0.2194568	0.4206631	0.2251615	0.4686944	0.3830144	0.6039948	0.5070250	0.1011290	0.3991486	0.0209705	0.6836738	0.3363296	0.6178991	0.2196007	0.1518945	0.4098180	0.2941541	0.2913577	0.3988379	0.0033077	0.1942544	0.1617941	0.2944514	0.5715012	0.8357092	0.0000000	0.5261302	0.6558900	0.3913850	0.4879511	0.3605848	0.1697671	0.3870633	0.2740031	0.4818306	0.1372914	0.1521002	0.5529927	0.0386018	0.3410113	0.2869010	0.5382540	0.1604894	0.3478687	0.0188430	0.0182181	0.6577920	0.6656448	0.2821573	0.3218909	0.5599482	0.0821212	0.6121378	0.6040082	0.5034387	0.6693639	0.3329937	0.7065409	0.5593592	0.0975332	0.6212956	0.6705633
0.0000000	0.5363716	0.0007131	0.2124127	0.4150361	0.5996732	0.0192918	0.2042289	0.4277913	0.1741933	0.3467143	0.5670393	0.3033773	0.1515722	0.5694348	0.6979946	0.0843539	0.7693687	0.3051260	0.7141524	0.0364892	0.0409272	0.1767691	0.3632210	0.3570422	0.1113772	0.3072319	0.2440980	0.6373107	0.4936794	0.2322551	0.7223673	0.4492835	0.6146553	0.7075129	0.2716201	0.5043472	0.6599748	0.3026851	0.4243279	0.1735635	0.3898062	0.4759867	0.5905346	0.5014506	0.0899939	0.3693919	0.0504480	0.5987982	0.3295509	0.6404060	0.2888932	0.0655547	0.3867267	0.2784596	0.2184128	0.3006306	0.2666870	0.1620596	0.1150329	0.2980214	0.5909246	0.4864736	0.4012382	0.1998927	0.5620202	0.3286738	0.3896545	0.3045652	0.3124164	0.1880490	0.2436233	0.5109561	0.0424573	0.1824095	0.7327493	0.0606229	0.4404482	0.2672184	0.6408546	0.1541565	0.3053288	0.0306900	0.0150950	0.6426252	0.6904952	0.3461613	0.2011424	0.4105171	0.0828664	0.6411989	0.6029279	0.5051902	0.6679996	0.3353138	0.6669679	0.0000000	0.8116919	0.6767365	0.6748612
0.7714387	0.0757399	0.0000000	0.0003444	0.1474992	0.2184292	0.2965510	0.0037019	0.3628832	0.2487276	0.5014631	0.5581682	0.0000000	0.0257617	0.5575644	0.0633178	0.6660271	0.6610890	0.0314722	0.6074214	0.5727574	0.4322670	0.1367675	0.3656686	0.3205036	0.1549928	0.3277811	0.2207972	0.5359078	0.6170262	0.2326005	0.6014587	0.4817527	0.5739779	0.6061448	0.1808341	0.4742500	0.6084000	0.3500760	0.3395793	0.2978666	0.3913897	0.5170737	0.5531223	0.5417401	0.1538449	0.3838921	0.0303010	0.6685218	0.4167871	0.6795777	0.2305708	0.1632324	0.2595479	0.2405017	0.2851599	0.2798009	0.0064137	0.1675894	0.0734113	0.2987233	0.4559631	0.5866492	0.4627394	0.2167530	0.4786842	0.2517538	0.5287946	0.2276634	0.2455477	0.3344678	0.3070430	0.4799857	0.0435573	0.1344664	0.5895526	0.0876932	0.3233972	0.1897541	0.5086388	0.1534347	0.3014805	0.0190799	0.0230873	0.6036251	0.7783572	0.2935985	0.2392528	0.4602945	0.0646776	0.5522332	0.5961355	0.6627571	0.5639028	0.1649953	0.7130339	0.6407687	0.0805772	0.6375464	0.6804419
0.6545053	0.1096700	0.0000000	0.0004880	0.1570981	0.6141469	0.2623948	0.0111892	0.4625066	0.1020793	0.3327746	0.6330234	0.4078617	0.1316656	0.5452264	0.6654189	0.0555018	0.0000000	0.4531906	0.6589009	0.0749055	0.4257478	0.0446818	0.3420689	0.3163877	0.1362333	0.3638471	0.6809194	0.6975417	0.5235504	0.2918994	0.6708301	0.1871335	0.3950139	0.6314736	0.0909976	0.4879799	0.7786382	0.3631448	0.4277502	0.2340696	0.5045340	0.4976796	0.5109009	0.7142202	0.1413162	0.4107281	0.0680048	0.6526911	0.2794922	0.6912265	0.2613255	0.0915995	0.4170407	0.3584241	0.1886878	0.2897301	0.0011233	0.2683859	0.0856553	0.3127682	0.5159651	0.6252268	0.4630234	0.1439456	0.7240493	0.4137881	0.5799031	0.3427116	0.2560194	0.2644449	0.2719281	0.0017327	0.3398189	0.0019373	0.3738435	0.0832994	0.4332561	0.3265041	0.5371538	0.1643803	0.3294316	0.0226002	0.0044873	0.5347046	0.6576403	0.1781121	0.3492363	0.3987920	0.0400551	0.6123080	0.6221072	0.5828423	0.5610260	0.2741109	0.7003443	0.6001414	0.1004551	0.6265412	0.5598183
0.5943064	0.0571638	0.0000000	0.0001634	0.1120504	0.5955499	0.3217932	0.0038136	0.5208378	0.1858804	0.4486300	0.5702580	0.2422495	0.1103341	0.5715952	0.5242342	0.0525179	0.6008959	0.3359756	0.6679514	0.0792612	0.3516925	0.0947924	0.0000000	0.2452230	0.1463098	0.4102408	0.2701923	0.6771648	0.4700426	0.1929535	0.5932478	0.5086135	0.6807723	0.6751043	0.2226347	0.4078882	0.6100110	0.2597298	0.4596731	0.2968886	0.5553908	0.4492633	0.6016798	0.4468933	0.1728222	0.3232388	0.0394338	0.8223955	0.2759416	0.6169193	0.2712132	0.0774792	0.3652175	0.2862577	0.1707325	0.2725564	0.0124538	0.2881705	0.0902707	0.2178237	0.4166638	0.5558495	0.5175874	0.1550119	0.5818052	0.4150765	0.4715954	0.3044582	0.3014465	0.1935884	0.2291844	0.5012877	0.0331126	0.1981405	0.4633346	0.0815012	0.3083229	0.2159038	0.6338311	0.1846246	0.2846285	0.0145069	0.0187503	0.6507190	0.6184210	0.2685532	0.3320543	0.4414803	0.0875340	0.6848087	0.6363616	0.5633878	0.6373976	0.2080911	0.5549070	0.6992675	0.0601112	0.5987927	0.7262842
0.6494003	0.0763115	0.0000000	0.0037315	0.1628853	0.3204666	0.3299537	0.0085737	0.4472483	0.2327956	0.4278760	0.6496493	0.2738750	0.0975179	0.5776947	0.6380358	0.0851794	0.5284929	0.3870344	0.6599892	0.0819774	0.4242573	0.5055143	0.3068235	0.2507683	0.1245504	0.2383337	0.0000000	0.3087552	0.0343666	0.0537876	0.0151614	0.7208146	0.6740060	0.6374299	0.2729136	0.4646014	0.6774723	0.1970456	0.4563975	0.1684622	0.5116881	0.4473600	0.5112454	0.5524377	0.1231714	0.4060766	0.0361551	0.5616564	0.3914088	0.6732961	0.1906211	0.0731263	0.2172082	0.2303375	0.2221673	0.2541867	0.1989297	0.2414622	0.1055374	0.2808661	0.4285863	0.5841580	0.1501103	0.2941859	0.6703397	0.3161395	0.4112690	0.0060089	0.1882786	0.0964413	0.0323086	0.4627681	0.0679517	0.1296798	0.4744335	0.0486935	0.2213632	0.2719626	0.5735846	0.1942462	0.3028328	0.0035900	0.0093700	0.7092185	0.6768674	0.2378777	0.1685123	0.1675985	0.0660630	0.4877531	0.7848470	0.5336462	0.5737598	0.1640535	0.6414826	0.7343934	0.1003572	0.6406548	0.7144692
0.7493700	0.1148771	0.0000000	0.0026173	0.1612965	0.2586035	0.2781481	0.0057928	0.4187013	0.2180615	0.3287468	0.5897100	0.3376535	0.1147319	0.6294055	0.6207010	0.1219557	0.7084366	0.3063345	0.6087173	0.1297595	0.2334399	0.2356303	0.4118798	0.2296857	0.1489705	0.2444112	0.2283907	0.7024767	0.4077090	0.0000000	0.6405732	0.3840474	0.5633372	0.6406626	0.3134911	0.4441516	0.6056031	0.3072517	0.4551947	0.2170547	0.5295669	0.3243974	0.6836372	0.4857633	0.1338153	0.3325036	0.0331126	0.6393081	0.3256493	0.8696537	0.3615982	0.1109425	0.3098970	0.2479921	0.3190834	0.3232428	0.1230268	0.1775872	0.0883304	0.3206636	0.6085215	0.6268329	0.1240575	0.3960182	0.6312806	0.3075165	0.4595473	0.0125048	0.2646686	0.1340681	0.0033640	0.4755180	0.0486981	0.1762479	0.5948848	0.0940113	0.2755896	0.2548457	0.6828482	0.2845750	0.3641498	0.0166266	0.0213022	0.5820998	0.6802411	0.3058241	0.1840567	0.2515362	0.1261723	0.6268119	0.5993935	0.5067806	0.7345416	0.2627818	0.6848710	0.6017787	0.1068973	0.7474050	0.6042298
0.5809135	0.0630027	0.0000000	0.0001420	0.1029337	0.5093533	0.2509008	0.0093503	0.4018873	0.2377572	0.4185754	0.6250309	0.3198613	0.0847352	0.5496170	0.6224302	0.0800637	0.5338836	0.3017237	0.2939612	0.1096273	0.4686802	0.1120184	0.3656071	0.2619959	0.1128093	0.3896311	0.2162667	0.7010866	0.3797546	0.2646522	0.5945487	0.4257874	0.5874945	0.0000000	0.3322588	0.0965611	0.5156792	0.3246687	0.4660461	0.2260432	0.5968138	0.3839542	0.5372763	0.5543196	0.1177431	0.3908389	0.0446210	0.6980056	0.3075495	0.5882416	0.2993077	0.1051347	0.3154465	0.3535164	0.2848998	0.3318549	0.0016532	0.1631284	0.0792077	0.3273190	0.5644485	0.5919795	0.5605383	0.1741606	0.6141904	0.2883417	0.4939877	0.3126934	0.2326621	0.2848402	0.2095224	0.3784668	0.0854528	0.1469991	0.5329414	0.0980576	0.3538824	0.2767534	0.6183602	0.2320903	0.3812295	0.0205868	0.0091117	0.5476888	0.5149607	0.2266302	0.2479895	0.3856587	0.0485240	0.6200278	0.6151118	0.5747424	0.5561966	0.3126372	0.6931952	0.6666246	0.0781178	0.6074088	0.6489515
0.6701943	0.0536871	0.0000000	0.0000691	0.1694339	0.2106692	0.2669052	0.0054650	0.3593230	0.1920995	0.3624762	0.6266088	0.5819657	0.2871738	0.2494495	0.7542332	0.0534912	0.3747608	0.6130251	0.2322149	0.0296669	0.3484533	0.1426944	0.6679758	0.1485878	0.6423266	0.4901293	0.2747265	0.6394801	0.7033751	0.2469254	0.5705037	0.3447705	0.4672544	0.6171053	0.4935531	0.3908374	0.0000000	0.0653833	0.0291091	0.3898311	0.3395276	0.0290011	0.0029053	0.6730729	0.5875041	0.0799279	0.5937594	0.6898755	0.2712197	0.0842809	0.6048155	0.4978296	0.0263194	0.6366423	0.6062201	0.5730587	0.0141596	0.0144394	0.0259163	0.6966000	0.2594752	0.4642143	0.3207084	0.1635779	0.7240185	0.0700586	0.4364701	0.2791337	0.2048884	0.2807999	0.1738353	0.4157318	0.0120832	0.2325926	0.5958433	0.0244228	0.1486384	0.2596899	0.6558041	0.2043864	0.1009104	0.0122235	0.0251888	0.7400722	0.5643904	0.5402862	0.0218330	0.4880130	0.0411530	0.6558291	0.5709703	0.5904344	0.6870106	0.0299888	0.5924439	0.7034395	0.1339723	0.6887865	0.7151668
0.6831831	0.0872154	0.0000000	0.0039343	0.1408683	0.3873580	0.2787116	0.0101430	0.4095027	0.2305337	0.4045038	0.5554882	0.0054330	0.0243358	0.5809773	0.0386893	0.6325884	0.6628013	0.0236791	0.5311414	0.0645353	0.3530213	0.2111775	0.3439442	0.3975538	0.6073675	0.4769418	0.3222956	0.7386843	0.5496462	0.3119913	0.7415953	0.4822551	0.6567174	0.6201813	0.6471976	0.4629172	0.6220777	0.3998928	0.0119467	0.2061385	0.5076429	0.4576921	0.5248736	0.4995529	0.3858491	0.2544689	0.0566120	0.6017142	0.2298215	0.0538038	0.0000000	0.4261680	0.0365475	0.5676367	0.6421410	0.5989607	0.0090589	0.0053195	0.0136572	0.6054372	0.3944943	0.4154904	0.5619587	0.1676017	0.7617813	0.0573490	0.5626555	0.5950473	0.6746540	0.2553500	0.2466129	0.4830989	0.0058968	0.2039951	0.5682131	0.0182230	0.1324002	0.1876800	0.5873101	0.1395716	0.1243375	0.0088633	0.0287825	0.6747991	0.6057986	0.5129414	0.0343779	0.5121539	0.1099095	0.5786493	0.7049728	0.5341187	0.6474597	0.0748823	0.5292497	0.6617264	0.1564881	0.7303136	0.7033527
0.6089129	0.0978692	0.0000000	0.0036649	0.1576265	0.2837651	0.2947598	0.0047108	0.4880694	0.5779073	0.3166085	0.5543235	0.2282929	0.1155997	0.6043331	0.6896577	0.1106133	0.6512072	0.4587931	0.5903859	0.0393606	0.3938334	0.5238985	0.3322955	0.3159047	0.1286537	0.2487756	0.2290109	0.6173182	0.4453955	0.3080897	0.6433384	0.3559359	0.4479374	0.5475258	0.1562091	0.4915694	0.6318737	0.2206229	0.4105443	0.2086158	0.4954673	0.4968529	0.4878508	0.4251796	0.1155070	0.3178549	0.0390678	0.6173144	0.3041283	0.5776548	0.3047241	0.0518195	0.3398716	0.2729213	0.2482300	0.2799200	0.0035911	0.1916950	0.1150519	0.3125210	0.5769596	0.6743857	0.0000000	0.6271758	0.6522673	0.4160376	0.4419485	0.2828297	0.1770647	0.4653039	0.3177088	0.5150525	0.0577940	0.1491089	0.4974249	0.0663110	0.3440789	0.3158966	0.6332896	0.2004725	0.2512935	0.0040473	0.0073468	0.7230170	0.5475889	0.2453567	0.3526731	0.3854757	0.0863407	0.6528631	0.6775304	0.4483007	0.6284910	0.2197650	0.6416154	0.6328368	0.1240064	0.5107637	0.6674167
0.6118973	0.0950575	0.0000000	0.0007338	0.1584874	0.4310705	0.2130789	0.0077966	0.5209664	0.1388748	0.3468430	0.6707705	0.2884800	0.0984331	0.4568299	0.6335806	0.1021846	0.7129426	0.2947219	0.6355830	0.1643119	0.4183054	0.1368676	0.3898613	0.3074375	0.1958630	0.3144847	0.2189615	0.6666132	0.5204193	0.2977132	0.6759929	0.4441699	0.6689389	0.6548901	0.3020633	0.5704004	0.6281577	0.3690096	0.3836376	0.1953700	0.4245361	0.4022251	0.4804533	0.5537034	0.1089269	0.3878234	0.0644376	0.6993476	0.4649491	0.6593382	0.2527123	0.1363237	0.2080280	0.2802729	0.2723032	0.4074245	0.0014826	0.1388243	0.0755576	0.2987629	0.5374196	0.7032907	0.5067531	0.1890434	0.5424973	0.3854797	0.4559802	0.2541932	0.3017383	0.2643593	0.0000000	0.5093816	0.0892134	0.1611432	0.6109645	0.1004222	0.3387455	0.1802087	0.7126199	0.1880207	0.3262496	0.0073002	0.0138176	0.6278067	0.6573316	0.2727351	0.2124905	0.4742949	0.0523310	0.7456939	0.8136875	0.4554289	0.7202988	0.2587798	0.6540376	0.7034670	0.0892605	0.6849906	0.5954804
0.7790608	0.1330040	0.0000000	0.0006902	0.1381246	0.4931544	0.2464092	0.0277736	0.4114745	0.1583346	0.2901904	0.6320829	0.3701083	0.1295083	0.4955521	0.7197677	0.0628043	0.6809508	0.4472488	0.6115746	0.1276855	0.2781394	0.0304179	0.4229171	0.3074106	0.1345945	0.3563176	0.6555787	0.4896642	0.4644756	0.2484993	0.6484516	0.1801209	0.3879808	0.6420970	0.1178756	0.3930735	0.6285596	0.4089203	0.5696002	0.2033354	0.5939742	0.5558057	0.5190415	0.6244750	0.1063753	0.5224963	0.0341762	0.7322445	0.3903376	0.6190420	0.2979845	0.0657446	0.3648500	0.2638662	0.1563321	0.2421874	0.0074480	0.3220757	0.1039449	0.3611914	0.5387000	0.6383581	0.5793176	0.1667120	0.6160730	0.4696193	0.5581022	0.4830482	0.2673255	0.3096951	0.2365185	0.0000000	0.4553728	0.0000191	0.3826152	0.1146138	0.2430168	0.4177288	0.5939898	0.2063147	0.3373427	0.0108006	0.0102758	0.6227874	0.6521732	0.0836326	0.3286098	0.4881874	0.0246438	0.6299044	0.5744316	0.5909166	0.5898338	0.3952008	0.7123417	0.6557079	0.0889329	0.6078851	0.6318280
0.7693389	0.0800903	0.0000000	0.0008047	0.1454672	0.5134957	0.2536632	0.0051388	0.3778606	0.1603861	0.4323561	0.5340325	0.2964467	0.1217970	0.5270339	0.6546563	0.0569607	0.7106150	0.4198563	0.6390050	0.0647828	0.3135110	0.1394349	0.4448240	0.2309288	0.1266211	0.2515454	0.2101516	0.6640106	0.3893097	0.2326452	0.6167724	0.4526057	0.5607445	0.6320185	0.2445030	0.4535876	0.7759410	0.3896650	0.4944292	0.1836085	0.6016424	0.4613519	0.5124770	0.4466203	0.1565688	0.3343184	0.0320169	0.5507797	0.3118202	0.5476587	0.2236871	0.1221699	0.4767047	0.2677792	0.2420507	0.2551966	0.0078228	0.2583970	0.0822798	0.2944071	0.4927705	0.6954934	0.4868595	0.1864211	0.5823750	0.3951948	0.5138407	0.4326312	0.2654486	0.4368194	0.2191483	0.4474534	0.0579221	0.1409475	0.6248633	0.0690488	0.3178321	0.2246171	0.7050830	0.1804738	0.2941359	0.0157358	0.0049307	0.5951159	0.0000000	0.2541313	0.2518332	0.5312677	0.0659228	0.6144879	0.7311599	0.5464989	0.5984229	0.2771732	0.6440607	0.6103525	0.0471940	0.5896195	0.6803566
