G55 G92 0.0460537018940864
G55 G93 0.057283932459041
G55 G94 0.0246599713597685
G55 G95 0.0764218324898414
G55 G96 0.072492677824458
G55 G97 0.0150256816748063
G55 G98 0.160452419355805
G55 G99 0.0286498389841529
G55 G100 0.023473496063327
G56 G1 0.0181953251864525
G56 G2 0.0560010480689436
G56 G3 0.0499922412312338
G56 G4 0.0421041097307397
G56 G5 0.0404564078759483
G56 G6 0.0321767885427605
G56 G7 -0.00307368235590218
G56 G8 0.0384578005214068
G56 G9 0.0238621493577144
G56 G10 0.0206881262503586
G56 G11 0.0108172082885853
G56 G12 0.0273157810120367
G56 G13 0.0086228752241562
G56 G14 0.042687928250274
G56 G15 0.0470434062252086
G56 G16 0.0236242383114036
G56 G17 0.0239184438621863
G56 G18 0.00387504623195339
G56 G19 0.0104087140879855
G56 G20 0.0214183549944993
G56 G21 0.00827861994922903
G56 G22 -0.00221180123320641
G56 G23 0.0160469289824481
G56 G24 0.000944227302284679
G56 G25 0.00586077917168609
G56 G26 0.0152746559128284
G56 G27 0.0276601566141831
G56 G28 0.00354527688781996
G56 G29 0.0515986403195434
G56 G30 0.0846060279756892
G56 G31 0.0332150296536964
G56 G32 0.0350576044953693
G56 G33 0.0250846528112662
G56 G34 -0.00550491426784619
G56 G35 0.0177707224715362
G56 G36 0.0177755338189284
G56 G37 0.0143465338934312
G56 G38 0.0225139043817525
G56 G39 0.0809457755145912
G56 G40 0.0432896022745302
G56 G41 0.0417717555276244
G56 G42 0.00676351086569114
G56 G43 0.0583229751452982
G56 G44 0.0185915490058402
G56 G45 0.033026987863829
G56 G46 0.0200429675674498
G56 G47 0.0464934375945836
G56 G48 0.0386471512694905
G56 G49 0.0254583821118527
G56 G50 0.00238059857331183
G56 G51 0.0340779101006184
G56 G52 0.0383216020711278
G56 G53 0.0235931225639044
G56 G54 0.0116913536827701
G56 G55 0.0123660481652767
G56 G57 0.00020900019796501
G56 G58 0.0163916067324092
G56 G59 0.0275233877310401
G56 G60 0.0252585435976393
G56 G61 -0.0269532651240815
G56 G62 0.0413819010293911
G56 G63 0.0284436232786735
G56 G64 0.0640996161688377
G56 G65 0.0145758622198946
G56 G66 0.0357351000627552
G56 G67 0.021657300926987
G56 G68 0.0281734135049095
G56 G69 0.049383596413566
G56 G70 0.0579293767966008
G56 G71 0.0401817392930625
G56 G72 0.0229863554618101
G56 G73 0.0360108290917862
G56 G74 0.0423474466106973
G56 G75 0.011344559267677
G56 G76 0.0265620529547097
G56 G77 0.03149065149721
G56 G78 0.0287461846613355
G56 G79 0.0351654245368416
G56 G80 0.0551419413659485
G56 G81 0.0381657322086528
G56 G82 0.0193454100033189
G56 G83 0.0114887158415135
G56 G84 0.0216454470411646
G56 G85 0.0249889436422865
G56 G86 0.01606106575355
G56 G87 0.0072092021490977
G56 G88 0.0216469901480669
G56 G89 -0.00302797922156535
G56 G90 0.0223625352518011
G56 G91 0.0213516107703137
G56 G92 0.0171760961489983
G56 G93 0.0449884095131104
G56 G94 0.0357202840369722
G56 G95 0.0174086806794841
G56 G96 0.0305035569799139
G56 G97 0.0245271285886673
G56 G98 0.0434289802139503
G56 G99 0.017609761385378
G56 G100 0.00329228728507549
G57 G1 0.0327236643210941
G57 G2 0.058400038824373
G57 G3 0.0318300864224249
G57 G4 0.0342715439394778
G57 G5 0.0668512858815532
G57 G6 0.0155619513646926
G57 G7 0.0162042157201725
G57 G8 0.0187987407154168
G57 G9 0.0106035780801943
G57 G10 0.0189769085307828
G57 G11 0.0293061025016144
G57 G12 0.103934992424562
G57 G13 0.00628980366797267
G57 G14 0.0134494703739654
G57 G15 0.0779584658392725
G57 G16 0.041662473879061
G57 G17 0.0267609656094827
G57 G18 0.114964306792458
G57 G19 0.0312476184891327
G57 G20 0.0299042365574426
G57 G21 0.019533358432146
G57 G22 0.0167373888877923
G57 G23 0.0378519553286846
G57 G24 0.0157212157841117
G57 G25 0.0357572588203804
G57 G26 0.0395024562090403
G57 G27 0.0504600761177925
G57 G28 0.00806708283326197
G57 G29 0.0702708044540764
G57 G30 0.0320464336012504
G57 G31 0.0524002102607679
G57 G32 0.0426932207568381
G57 G33 0.0237740878211491
G57 G34 0.0190710663348525
G57 G35 0.0491074204892522
G57 G36 0.0110931379803629
G57 G37 0.0113855651519169
G57 G38 0.0153948222001817
G57 G39 0.067559821814544
G57 G40 0.013562511104199
G57 G41 0.0361775149901969
G57 G42 0.0172462764300609
G57 G43 0.0203899509550023
G57 G44 -0.00293145884169535
G57 G45 0.00319625173113383
G57 G46 0.0239437742982027
G57 G47 0.0191372283649163
G57 G48 0.0165095928341196
G57 G49 0.0160205905608876
G57 G50 0.0344785465362907
G57 G51 0.0215559100876186
G57 G52 0.0596746652618948
G57 G53 0.0155516508412949
G57 G54 0.0105436520977833
G57 G55 0.0211987733826554
G57 G56 0.0318754708872982
G57 G58 0.0196142945039281
G57 G59 0.0159903761323354
G57 G60 0.0135230764485192
G57 G61 0.0296435998847254
G57 G62 0.0214714886246363
G57 G63 0.0206145864990889
G57 G64 0.0989307376467006
G57 G65 0.0297267490458422
G57 G66 0.0164300704269942
G57 G67 0.0158420650823828
G57 G68 0.045930353137794
G57 G69 0.0299039444030618
G57 G70 0.00976850230544858
G57 G71 0.028448319964306
G57 G72 0.00470520847853652
G57 G73 0.017041075569209
G57 G74 0.0597526623780558
G57 G75 0.0185204536588737
G57 G76 0.012657996640385
G57 G77 0.0294933934059563
G57 G78 0.113802281961862
G57 G79 0.0115999489762515
G57 G80 0.00161536764096936
G57 G81 0.0343383154208302
G57 G82 0.0266098323613376
G57 G83 0.0176341043688955
G57 G84 0.0171025187464069
G57 G85 0.0245866106459124
G57 G86 0.0331932363439869
G57 G87 0.0346448327431188
G57 G88 0.0533775134458735
G57 G89 0.0236916652784483
G57 G90 0.0211326112392548
G57 G91 0.0245608939658754
G57 G92 0.0138784037063802
G57 G93 0.0410521329412173
G57 G94 0.0203353018198975
G57 G95 0.0378282725288568
G57 G96 0.0153880134896069
G57 G97 0.017463606461385
G57 G98 0.0931875988277799
G57 G99 0.0253639394520392
G57 G100 0.0206866048982468
G58 G1 0.0464095921477045
G58 G2 0.140875601008301
G58 G3 0.1338001900863
G58 G4 0.107943749849809
G58 G5 0.0915966670290377
G58 G6 0.0119255610617245
G58 G7 0.0146535555616324
G58 G8 0.0782244833184553
G58 G9 0.207072024159417
G58 G10 0.0431997286032555
G58 G11 0.0251320797711869
G58 G12 0.108916912218733
G58 G13 0.0210143159332937
G58 G14 0.0532771272083225
G58 G15 0.129299083048893
G58 G16 0.0896974466476219
G58 G17 0.00978618527290064
G58 G18 0.126654611148318
G58 G19 0.0581137479594608
G58 G20 0.0339645044707272
G58 G21 0.0349506073709528
G58 G22 0.0396335705164052
G58 G23 0.0462161446046456
G58 G24 0.0390660635651795
G58 G25 0.0451721566693935
G58 G26 0.0343730259519856
G58 G27 0.0355157012773021
G58 G28 0.0491219922350386
G58 G29 0.0765368644238272
G58 G30 0.138710739681268
G58 G31 0.0576908554988719
G58 G32 0.0645610747941983
G58 G33 0.0426783605642079
G58 G34 0.0349638642719997
G58 G35 0.0610437533254559
G58 G36 0.0420745783981585
G58 G37 0.0479390283816532
G58 G38 0.0422842536019236
G58 G39 0.191910688818945
G58 G40 0.015077337622107
G58 G41 0.0898253495315896
G58 G42 0.00516993039897126
G58 G43 0.040719990900942
G58 G44 0.0485276931114209
G58 G45 0.0202769604340228
G58 G46 0.0318112573403077
G58 G47 0.022125385311147
G58 G48 0.0601221205569315
G58 G49 0.0294392914481534
G58 G50 0.035526278781301
G58 G51 0.0902954070088839
G58 G52 0.200742642439143
G58 G53 0.0331667248465909
G58 G54 0.0230550445028668
G58 G55 0.094154011532924
G58 G56 0.0805313376694304
G58 G57 0.105867020613207
G58 G59 0.13989806380384
G58 G60 0.0526613568885105
G58 G61 0.111091859009818
G58 G62 0.0582210531464617
G58 G63 0.0506811913980758
G58 G64 0.182139888535624
G58 G65 0.0358093624942527
G58 G66 0.0252325691139043
G58 G67 0.0388134624546333
G58 G68 0.051550113241942
G58 G69 0.022125362391026
G58 G70 0.0339903640747548
G58 G71 0.0402764260703139
G58 G72 0.039876184842929
G58 G73 0.0743993212021478
G58 G74 0.169716871765808
G58 G75 0.0136654126373304
G58 G76 0.062696170352567
G58 G77 0.0790707350029155
G58 G78 0.205714448686227
G58 G79 0.0817159017731087
G58 G80 0.0364891681065296
G58 G81 0.0293746354961936
G58 G82 0.0552198052578654
G58 G83 0.0362465136432274
G58 G84 0.249375523196374
G58 G85 0.0321654076032075
G58 G86 0.0144107947879906
G58 G87 0.0459723720635222
G58 G88 0.0431760959549752
G58 G89 0.0350746989880785
G58 G90 0.0215062828269384
G58 G91 0.0240937233266616
G58 G92 0.0213805136494466
G58 G93 0.0712792890253478
G58 G94 0.0395088417334439
G58 G95 0.0771223944348355
G58 G96 0.0569310426351257
G58 G97 0.0259299011931236
G58 G98 0.148389102037289
G58 G99 0.0268870471322759
G58 G100 0.0227954708205503
G59 G1 0.0256106823973407
G59 G2 0.0683823650258862
G59 G3 0.0306701014686015
G59 G4 0.0524588444838022
G59 G5 0.111130243671238
G59 G6 0.0486795658757373
G59 G7 0.00784029582254432
G59 G8 0.0600097454862955
G59 G9 0.0450963219310624
G59 G10 0.0478165531706438
G59 G11 0.0464529606424135
G59 G12 0.066001242744203
G59 G13 0.00989510035160561
G59 G14 0.022977331026422
G59 G15 0.0511656723279502
G59 G16 0.0408214560238543
G59 G17 0.019237650763282
G59 G18 0.0588136614505289
G59 G19 0.0426715374947899
G59 G20 0.01365908246312
G59 G21 0.041080162596248
G59 G22 0.0440166274963948
G59 G23 0.0325802375904097
G59 G24 0.0330115726773403
G59 G25 0.0230263571752341
G59 G26 0.0295766687942554
G59 G27 0.0362466249261553
G59 G28 0.0241327772838686
G59 G29 0.0494463615050055
G59 G30 0.0329485378143195
G59 G31 0.0597543474675083
G59 G32 0.0446432317450354
G59 G33 0.0323143636365566
G59 G34 0.00746242199062539
G59 G35 0.0146163065235897
G59 G36 0.0194540640549194
G59 G37 0.0354778959448562
G59 G38 0.0481299979291978
G59 G39 0.0500629116402642
G59 G40 0.0586122217481225
G59 G41 0.0321252344537526
G59 G42 0.00341490601485998
G59 G43 0.0314292576726283
G59 G44 0.0242201133373523
G59 G45 0.0295183001943877
G59 G46 0.0415108138052408
G59 G47 0.0115148892071161
G59 G48 0.0159115213922147
G59 G49 0.0309336517414968
G59 G50 0.00990821868327486
G59 G51 0.0332659942840568
G59 G52 0.0561810202985754
G59 G53 0.0487180444574029
G59 G54 0.00063376888853107
G59 G55 0.0511999558330212
G59 G56 0.0446638272830802
G59 G57 0.0152744341076371
G59 G58 0.0627539711508281
G59 G60 0.0395399588138972
G59 G61 0.028549761870941
G59 G62 0.0233671918105888
G59 G63 0.0323525924763996
G59 G64 0.0358905752092325
G59 G65 0.0225228109214071
G59 G66 0.0106478049777431
G59 G67 0.0522585028448065
G59 G68 0.0387525417624493
G59 G69 0.0312685360562531
G59 G70 0.0099150860324333
G59 G71 0.0196481966727794
G59 G72 0.0337197806290631
G59 G73 0.0538578230480757
G59 G74 0.11523139508451
G59 G75 0.0422294872454256
G59 G76 0.03001426379425
G59 G77 0.0378606231913985
G59 G78 0.0863474195311088
G59 G79 0.0201652754313443
G59 G80 0.00930679740160154
G59 G81 0.00969215357326756
G59 G82 0.018129207910347
G59 G83 0.0389160099922187
G59 G84 0.0331148751094598
G59 G85 0.0240582145843731
G59 G86 0.0349361697528568
G59 G87 0.0426946751705695
G59 G88 0.0138966930249343
G59 G89 0.0410631190946602
G59 G90 0.00491901976917761
G59 G91 0.0210090810238485
G59 G92 0.0354318900789443
G59 G93 0.0250502814687547
G59 G94 0.0333188849793738
G59 G95 0.0292451063769822
G59 G96 0.040677913424736
G59 G97 0.0101711993510176
G59 G98 0.0500445483893159
G59 G99 0.0645027925241014
G59 G100 0.0202071154980691
G60 G1 0.0316873768021699
G60 G2 0.0448968741995258
G60 G3 0.0921663360832914
G60 G4 0.0627882123584571
G60 G5 0.0822829847223846
G60 G6 0.0240552181462
G60 G7 0.0441025320788882
G60 G8 0.136035021076548
G60 G9 0.154606379354645
G60 G10 0.151232820616628
G60 G11 0.0241474720993211
G60 G12 0.0483172263630661
G60 G13 0.0299401861824119
G60 G14 0.0058221852245472
G60 G15 0.117890217848831
G60 G16 0.037815187805186
G60 G17 0.0205077178971254
G60 G18 0.0328353997939592
G60 G19 0.0323659912098314
G60 G20 0.0381921741814028
G60 G21 0.0399424480481354
G60 G22 0.0173142931726638
G60 G23 0.0622401557615893
G60 G24 0.0291888936068657
G60 G25 0.0160729292852044
G60 G26 0.0364842649669708
G60 G27 0.0433899846800635
G60 G28 0.0360567403740761
G60 G29 0.0177127651594867
G60 G30 0.0752585809357762
G60 G31 0.0103433382615183
G60 G32 0.112833979299116
G60 G33 0.0257879457752143
G60 G34 0.0289969316360035
G60 G35 0.0484194228815747
G60 G36 0.0102340128087242
G60 G37 0.0503797583782305
G60 G38 0.0981596334198889
G60 G39 0.13886211868905
G60 G40 0.0222935830549543
G60 G41 0.0286852824884539
G60 G42 0.0422376733966443
G60 G43 0.0481520655757591
G60 G44 0.0283054599838161
G60 G45 0.0317781962159238
G60 G46 0.0266435391926557
G60 G47 0.0666667043874223
G60 G48 0.0334956526931704
G60 G49 0.0176017918803062
G60 G50 0.0484222132067524
G60 G51 0.0203223782607689
G60 G52 0.120290363059807
G60 G53 0.0597911321626625
G60 G54 0.0250070611125002
G60 G55 0.0948348577886364
G60 G56 0.0463102116920517
G60 G57 0.0415419081397791
G60 G58 0.0318277751468543
G60 G59 0.0218176793709838
G60 G61 0.059638000360201
G60 G62 0.151881494743087
G60 G63 0.0926620878685908
G60 G64 0.0466728206982095
G60 G65 0.0386244675111242
G60 G66 0.0245968387874609
G60 G67 0.0362203274732789
G60 G68 0.0168218157817911
G60 G69 0.0355421508314013
G60 G70 0.014132218184236
G60 G71 0.0468972175740969
G60 G72 0.0265110246564478
G60 G73 0.0672693838930627
G60 G74 0.0580767648987369
G60 G75 0.0226832757546271
G60 G76 0.0367240679650908
G60 G77 0.0473873141398063
G60 G78 0.150921464116017
G60 G79 0.0372285625434697
G60 G80 0.0168328510433274
G60 G81 0.0539640875680961
G60 G82 0.0967234407137901
G60 G83 0.0309986168006819
G60 G84 0.0278169515292194
G60 G85 0.020663398486789
G60 G86 0.0331215006090369
G60 G87 0.0265767684351438
G60 G88 0.0446176447194995
G60 G89 0.0231361361449247
G60 G90 0.00590596194427471
G60 G91 0.0296193218871087
G60 G92 0.0209206409241221
G60 G93 0.149993001180366
G60 G94 0.0113150380220636
G60 G95 0.0654238595239349
G60 G96 0.0402519556995944
G60 G97 0.0129902844248608
G60 G98 0.0805296726894614
G60 G99 0.0153773681857009
G60 G100 0.0203807725544108
G61 G1 0.0390113936090964
G61 G2 0.0853248964424607
G61 G3 0.0374612456521546
G61 G4 0.0255755903431895
G61 G5 0.0606683019008241
G61 G6 0.0265940449037811
G61 G7 0.0284708223424267
G61 G8 0.0290862169643405
G61 G9 0.0537981951035843
G61 G10 0.0579202817667398
G61 G11 0.0184196172763184
G61 G12 0.0281296910358615
G61 G13 0.0237719514460846
G61 G14 0.0269410489887489
G61 G15 0.0470743120365019
G61 G16 0.0312477245449026
G61 G17 0.0170642609751249
G61 G18 0.0135770554803052
G61 G19 0.0145561832159575
G61 G20 0.0209228337150397
G61 G21 0.0225960356553588
G61 G22 0.0417086254072907
G61 G23 0.00809891353508923
G61 G24 0.013612524931316
G61 G25 0.0690964688135358
G61 G26 0.00429339893104791
G61 G27 0.04833474237715
G61 G28 0.0377043292365102
G61 G29 0.0621858685013584
G61 G30 0.0498926520836612
G61 G31 0.0240957743822097
G61 G32 0.0484079139842615
G61 G33 0.0197485787649025
G61 G34 0.0317719549877051
G61 G35 0.0171698492055732
G61 G36 0.0243817110650097
G61 G37 0.0128989741999406
G61 G38 0.0392280402677879
G61 G39 0.033841998369572
G61 G40 0.00596487400890661
G61 G41 0.0406416302144322
G61 G42 0.00615962206317269
G61 G43 0.0332586916545774
G61 G44 0.0132257446548232
G61 G45 0.0183223026266861
G61 G46 0.0405642921193948
G61 G47 0.0302631864045318
G61 G48 0.0461782441482632
G61 G49 0.00735174450114273
G61 G50 0.0155500397710635
G61 G51 0.0377210683505333
G61 G52 0.0231404410865634
G61 G53 0.0254105131294066
G61 G54 0.0374808318799699
G61 G55 0.0460220440646053
G61 G56 0.034565370807508
G61 G57 0.00938309066668537
G61 G58 0.0541178835722753
G61 G59 0.0565388321758189
G61 G60 0.0318714459174807
G61 G62 0.033888625969391
G61 G63 0.0140724087840199
G61 G64 0.0321496771009904
G61 G65 0.0259763959091562
G61 G66 0.0532533851312505
G61 G67 0.040239448007117
G61 G68 0.0246199261451372
G61 G69 0.0206096391040869
G61 G70 0.0327130717507179
G61 G71 0.0158957264532913
G61 G72 0.0444571659870913
G61 G73 0.0387996984338212
G61 G74 0.0447723803176487
G61 G75 0.0249337424806702
G61 G76 0.0248616417543664
G61 G77 0.0276741329074992
G61 G78 0.0490916178192208
G61 G79 0.0350564009562793
G61 G80 0.0106476831000214
G61 G81 0.0213309611127487
G61 G82 0.0384901088410837
G61 G83 0.00632911970088504
G61 G84 0.0340654136800006
G61 G85 0.0305297009748273
G61 G86 0.0223081644555338
G61 G87 0.0246667718442401
G61 G88 0.0184896463711206
G61 G89 0.0224712346782189
G61 G90 0.0291693392216945
G61 G91 0.0451185209999397
G61 G92 0.0113624523805752
G61 G93 0.0123804162669193
G61 G94 0.0306059942674227
G61 G95 0.0141413601653783
G61 G96 0.0368560791932298
G61 G97 0.0141770985846741
G61 G98 0.0377082022471763
G61 G99 0.0273167911901925
G61 G100 0.033814324295885
G62 G1 0.0395256620471064
G62 G2 0.119054283991959
G62 G3 0.0931651442425936
G62 G4 0.0751863554065371
G62 G5 0.0549621492171535
G62 G6 0.0225877518934973
G62 G7 0.0254982445278556
G62 G8 0.108666429846995
G62 G9 0.169523980035375
G62 G10 0.102704728833366
G62 G11 0.0293048314809374
G62 G12 0.0401510670942993
G62 G13 0.0394964666427257
G62 G14 0.000748327586295564
G62 G15 0.116441352348064
G62 G16 0.0450958698616057
G62 G17 0.0492657083848516
G62 G18 0.0249102460378217
G62 G19 0.0259452980481173
G62 G20 0.0463123389730738
G62 G21 0.0495054355334458
G62 G22 0.152218049934178
G62 G23 0.022789081447403
G62 G24 0.0212687993683086
G62 G25 0.0223129952022552
G62 G26 0.0171116524976733
G62 G27 0.023898298220877
G62 G28 0.0356618635049314
G62 G29 0.0330450094250811
G62 G30 0.0624873558214234
G62 G31 0.00234728044312693
G62 G32 0.065936848928226
G62 G33 0.0547106167680412
G62 G34 0.0146191145943603
G62 G35 0.0245372381105521
G62 G36 0.0569948238061692
G62 G37 0.0645919956942577
G62 G38 0.0502288110945909
G62 G39 0.0709209838465839
G62 G40 -0.00224849111916121
G62 G41 0.0265920481644424
G62 G42 0.0125899800721601
G62 G43 0.0478289373781814
G62 G44 0.0242028862360994
G62 G45 0.0227340817364718
G62 G46 0.0210661354641143
G62 G47 0.0451601739895873
G62 G48 0.0239867284573168
G62 G49 0.0118688285150282
G62 G50 0.0363459152196128
G62 G51 0.0571433325590895
G62 G52 0.0685040710727306
G62 G53 0.0361072570428355
G62 G54 0.0323522294243113
G62 G55 0.0664704330545236
G62 G56 0.0512078899930864
G62 G57 0.0515383236251948
G62 G58 0.0496718544396875
G62 G59 0.00543226396714222
G62 G60 0.119869798608267
G62 G61 0.0299808697453005
G62 G63 0.105216376003787
G62 G64 0.0432567668843954
G62 G65 0.0321650776326479
G62 G66 0.0513266043408026
G62 G67 0.0129337412879707
G62 G68 0.0402502646631046
G62 G69 0.0297949866067555
G62 G70 0.0326284636757095
G62 G71 0.0539553240281336
G62 G72 0.0284401127809378
G62 G73 0.0492498509580802
G62 G74 0.0224013893495253
G62 G75 0.00774019841023624
G62 G76 0.0205193178732735
G62 G77 0.0336833250193176
G62 G78 0.117211314485615
G62 G79 0.0334625204940343
G62 G80 0.0307106267365461
G62 G81 0.0414654830514819
G62 G82 0.0456914003858893
G62 G83 0.0480002060680397
G62 G84 0.0417378874380218
G62 G85 0.0251882357359284
G62 G86 0.0319341823516091
G62 G87 0.0299745357552807
G62 G88 0.0662265836579313
G62 G89 0.0279892452088436
G62 G90 0.0599237566458389
G62 G91 0.0257155062449635
G62 G92 0.0382476399240553
G62 G93 0.079966933140207
G62 G94 0.0192021672592902
G62 G95 0.0929729945884583
G62 G96 0.057541303751994
G62 G97 0.0347489995011294
G62 G98 0.0901420753922195
G62 G99 0.00512651280212533
G62 G100 0.0317361662368062
G63 G1 0.0264041944688904
G63 G2 0.0902367269969832
G63 G3 0.0605562937361033
G63 G4 0.092763885715938
G63 G5 0.133334082401743
G63 G6 0.0269968963379972
G63 G7 0.0666685267122603
G63 G8 0.0783360247718638
G63 G9 0.105978368786879
G63 G10 0.065045405649262
G63 G11 0.0301472083750764
G63 G12 0.0591676820198965
G63 G13 0.0629516225464239
G63 G14 0.0425105485605168
G63 G15 0.0694008176789957
G63 G16 0.111222385578109
G63 G17 0.0109563728583044
G63 G18 0.0559112745258756
G63 G19 0.0487038265643241
G63 G20 0.0300780203833759
G63 G21 0.00595942620069268
G63 G22 0.0339462805572963
G63 G23 0.0337648398413653
G63 G24 0.0125653422442702
G63 G25 0.0107000019150658
G63 G26 0.0152312771370157
G63 G27 0.0389056608941511
G63 G28 0.0262370727965463
G63 G29 0.108973427344856
G63 G30 0.0445518827764359
G63 G31 0.0325867110099423
G63 G32 0.0331147467685936
G63 G33 0.0255152417447579
G63 G34 0.0104198866079405
G63 G35 0.0295423202287887
G63 G36 0.00938281192215179
G63 G37 0.0252795990314847
G63 G38 0.0289369260599849
G63 G39 0.0927989878415962
G63 G40 0.0403159851201757
G63 G41 0.132748504154361
G63 G42 0.0161886246732872
G63 G43 0.0432887896504827
G63 G44 0.0703309092586889
G63 G45 0.0358398771848517
G63 G46 0.0457716708194997
G63 G47 0.0552015979445277
G63 G48 0.0263587772436739
G63 G49 0.0156823408466884
G63 G50 0.0274087201006805
G63 G51 0.017818276526875
G63 G52 0.109321561363461
G63 G53 0.0386835159034345
G63 G54 0.0149681387888292
G63 G55 0.0758358115018595
G63 G56 0.0778032726872273
G63 G57 0.0364685957422468
G63 G58 0.0270512720694487
G63 G59 0.0289712823271524
G63 G60 0.0402535375448787
G63 G61 0.0450622040525745
G63 G62 0.0349283074648386
G63 G64 0.0837960770908268
G63 G65 0.0307499181087522
G63 G66 0.0459701476785226
G63 G67 0.0367465525787534
G63 G68 0.0261153650132576
G63 G69 -0.00733094402889715
G63 G70 0.0283126303886934
G63 G71 0.0201781407657858
G63 G72 0.0390372251033425
G63 G73 0.0685837329231866
G63 G74 0.0144439441825521
G63 G75 0.0138668012830118
G63 G76 0.012691160389219
G63 G77 0.040724260805148
G63 G78 0.031584974799637
G63 G79 0.0176295767541393
G63 G80 0.0159501782865056
G63 G81 0.0442501205107406
G63 G82 0.0364937056143609
G63 G83 0.0121965864268575
G63 G84 0.0295488032240109
G63 G85 0.0377539686934477
G63 G86 0.0101626476220595
G63 G87 0.00490404410727162
G63 G88 0.0501090646284116
G63 G89 0.0140089281452864
G63 G90 0.0468220229436797
G63 G91 0.0364773899603574
G63 G92 0.0199749969863621
G63 G93 0.0144501502574185
G63 G94 0.0714807598035778
G63 G95 0.0455891129956894
G63 G96 0.062449323568919
G63 G97 0.00104044192325076
G63 G98 0.0542981081941616
G63 G99 0.049702376904193
G63 G100 0.0357075535369097
G64 G1 0.0404075399281086
G64 G2 0.145822502264075
G64 G3 0.0538278609460663
G64 G4 0.176142641575701
G64 G5 0.121316189964363
G64 G6 0.0687705675628826
G64 G7 0.035408886520544
G64 G8 0.0831410914590959
G64 G9 0.152572540460514
G64 G10 0.251205617691616
G64 G11 0.0197851572201863
G64 G12 0.0830207310081115
G64 G13 0.0247195635785082
G64 G14 0.0130596429338408
G64 G15 0.143600949840462
G64 G16 0.131104780970956
G64 G17 0.0255922359642924
G64 G18 0.120971699845111
G64 G19 0.0509181984267793
G64 G20 0.0297394024998234
G64 G21 0.0441942448357624
G64 G22 0.0250640716023534
G64 G23 0.0668951509712405
G64 G24 0.0140506383327538
G64 G25 0.0244945614404867
G64 G26 0.0339624523696615
G64 G27 0.0347158184268387
G64 G28 0.0542775378346914
G64 G29 0.123766762749937
G64 G30 0.156166510071554
G64 G31 0.0241457419542082
G64 G32 0.0577356204878221
G64 G33 0.0447722051604903
G64 G34 0.0378289795616001
G64 G35 0.0555374426601092
G64 G36 0.0584705551215779
G64 G37 0.0695494195432222
G64 G38 0.0552150414419216
G64 G39 0.161488862118127
G64 G40 0.0261505422406782
G64 G41 0.132509360689699
G64 G42 0.0157613077070938
G64 G43 0.0414958518373501
G64 G44 0.0601075272666419
G64 G45 0.0252663286682664
G64 G46 0.0445201989236321
G64 G47 0.0753841306402566
G64 G48 0.0253200752342188
G64 G49 0.00632199159883075
G64 G50 0.0448981976234262
G64 G51 0.0925186384783243
G64 G52 0.0675294441345062
G64 G53 0.0763612592342329
G64 G54 0.021200171226221
G64 G55 0.0449869432192281
G64 G56 0.0813653902230571
G64 G57 0.138034236416213
G64 G58 0.0572791090252713
G64 G59 0.0331513534924464
G64 G60 0.0819114628970555
G64 G61 0.036770210434196
G64 G62 0.0351748396109448
G64 G63 0.0692828357429921
G64 G65 0.0130367093654363
G64 G66 0.0056837623334885
G64 G67 0.171908947375279
G64 G68 0.0196052572525238
G64 G69 0.0404320561516872
G64 G70 0.0458362666121428
G64 G71 0.0723392653979441
G64 G72 0.0580506254099096
G64 G73 0.0587935164262003
G64 G74 0.0924660440575836
G64 G75 0.0350779924584035
G64 G76 0.0554324157234553
G64 G77 0.060876941580589
G64 G78 0.177344433420344
G64 G79 0.0304982914420434
G64 G80 0.0600875004164486
G64 G81 0.0210387948707356
G64 G82 0.084152493014726
G64 G83 0.0116646427588311
G64 G84 0.0341971363613396
G64 G85 0.00849893250558297
G64 G86 0.0378389636678601
G64 G87 0.0486095396067411
G64 G88 0.0340555974953901
G64 G89 0.0191900840285916
G64 G90 0.04484084705025
G64 G91 0.0331159578300531
G64 G92 0.0314811149284568
G64 G93 0.033627389990596
G64 G94 0.026463580788231
G64 G95 0.114807080064202
G64 G96 0.101840216070803
G64 G97 0.0164359945042535
G64 G98 0.0971516804061155
G64 G99 0.0271785033267263
G64 G100 0.012112492023523
G65 G1 0.0359291237430411
G65 G2 0.0226850570631765
G65 G3 0.0174543289201068
G65 G4 0.0437580396539403
G65 G5 0.0552267774539057
G65 G6 0.0220588993174713
G65 G7 0.0297188445912299
G65 G8 0.02397137280612
G65 G9 0.0182577782634253
G65 G10 0.0360642825675026
G65 G11 0.028451408296723
G65 G12 0.124859414920871
G65 G13 0.00339932893663743
G65 G14 0.0054089842602897
G65 G15 0.0432002538371874
G65 G16 0.0350525317687387
G65 G17 0.0134851766013063
G65 G18 0.147243392872817
G65 G19 0.018378283621157
G65 G20 0.0297131299605702
G65 G21 0.0233586819686013
G65 G22 0.0291095709579833
G65 G23 0.0164782404676702
G65 G24 0.0223650934333617
G65 G25 0.0489195127339113
G65 G26 0.0090556342610543
G65 G27 0.00592021674144247
G65 G28 0.0356555264062189
G65 G29 0.0234941090767151
G65 G30 0.017470113457281
G65 G31 0.0234509866974114
G65 G32 0.00993927039116159
G65 G33 0.0366715486706527
G65 G34 0.0152936664116605
G65 G35 0.0363411102558538
G65 G36 0.0194328228881704
G65 G37 0.0112797376064132
G65 G38 0.0165620743168747
G65 G39 0.0140608079514821
G65 G40 0.0190687721388247
G65 G41 0.0223758833668704
G65 G42 0.0172584518971804
