G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2120674	0.6174492	0.7139605	0.0591371	0.3966014	0.0631859	0.4137952	0.2984952	0.7265760	0.4436847	0.0018210	0.4772316	0.8111668	0.6506847	0.6681825	0.0619769	0.6941925	0.0524001	0.6457435	0.4978910	0.6375237	0.0386416	0.0818121	0.6782387	0.0446249	0.5304860	0.6890581	0.0000000	0.4647905	0.6056569	0.6426760	0.0299753	0.2407984	0.3251748	0.1172921	0.7065504	0.0000000	0.5969564	0.6174531	0.7146998	0.1554343	0.7202810	0.6477952	0.1196837	0.6650819	0.6314131	0.0117700	0.6346987	0.4895113	0.5749520	0.5169540	0.4384290	0.5416543	0.7478736	0.5788790	0.5589191	0.5437669	0.0731961	0.4609917	0.5987595	0.0156185	0.3744764	0.3010712	0.0379668	0.6374076	0.5717084	0.6954193	0.0000655	0.7154026	0.0854944	0.0023368	0.6502776	0.7244691	0.0333028	0.6904201	0.1498255	0.4951990	0.0459549	0.0062716	0.0087653	0.0177422	0.3230218	0.6352812	0.6889298	0.5901234	0.2589463	0.5853093	0.3020842	0.1179997	0.0002082	0.6598576	0.7405186	0.0190069	0.2579491	0.3764314	0.5799016	0.7473502	0.3188637	0.0294448	0.3646928
0.1248398	0.7421947	0.6946205	0.0917558	0.3080396	0.2071130	0.4189221	0.5425254	0.6838365	0.4501333	0.0020192	0.4804544	0.6680342	0.7030879	0.6393591	0.0729281	0.6077328	0.0488255	0.6269883	0.5539090	0.7716001	0.0281754	0.0238931	0.6694620	0.0758633	0.6095829	0.4573234	0.0000000	0.3532827	0.5786021	0.6372324	0.0250836	0.3282300	0.3845797	0.2244633	0.6444221	0.0055383	0.4159820	0.7461702	0.6347941	0.0559595	0.6399298	0.6730091	0.0796734	0.4300334	0.2699248	0.0000000	0.5382475	0.5683203	0.6390909	0.5623920	0.3654930	0.5513460	0.5957813	0.6395813	0.5633630	0.5887064	0.0093970	0.4415740	0.4935320	0.0011019	0.3636011	0.4103366	0.0259265	0.6730478	0.7912892	0.5952452	0.0013446	0.6667837	0.0904563	0.0008149	0.5704341	0.7128207	0.0636096	0.6126637	0.5011461	0.4711461	0.3298263	0.0016894	0.0042071	0.0086775	0.3636308	0.5671950	0.6008343	0.0061332	0.3022794	0.6216123	0.1732572	0.0435725	0.0025984	0.7666717	0.7615601	0.0339828	0.3614322	0.4631945	0.5868835	0.5755739	0.2704281	0.0419196	0.3049771
0.0097184	0.7716050	0.6124376	0.0064701	0.4187313	0.5956576	0.6638146	0.5667691	0.6327181	0.6482440	0.0006221	0.5323348	0.6377046	0.5394863	0.6232568	0.0991428	0.5921001	0.0260531	0.6292966	0.5103684	0.7222398	0.0315483	0.0487510	0.6301881	0.0434191	0.7547044	0.4889853	0.0000000	0.5020807	0.6780543	0.6976075	0.0435106	0.4875765	0.3664183	0.1854806	0.7437024	0.0363526	0.5024617	0.5255522	0.6924918	0.0093268	0.7062962	0.6725619	0.0622159	0.6272868	0.4999983	0.1390288	0.5215595	0.5062682	0.7169690	0.5123310	0.4599859	0.7642419	0.6141784	0.6307772	0.5481402	0.5711848	0.2537288	0.4909342	0.5102305	0.0051025	0.3056420	0.3625231	0.0382184	0.0000000	0.6038452	0.2985561	0.0020106	0.8469470	0.1636638	0.0016693	0.7101314	0.5513844	0.0680399	0.5737480	0.4384149	0.3687271	0.3833886	0.0040123	0.8509629	0.0209199	0.3600712	0.6236915	0.5395474	0.7574283	0.3228393	0.6166833	0.0081051	0.0321170	0.0053201	0.7135439	0.6783644	0.0267665	0.3157944	0.3672908	0.5359922	0.7388951	0.2618164	0.0143162	0.3557420
0.0022571	0.6186748	0.6986300	0.0104093	0.3588411	0.5673790	0.6536168	0.5700539	0.5937563	0.4841690	0.0007276	0.5045545	0.8064505	0.5617773	0.6702484	0.0865931	0.5986567	0.0311214	0.8115891	0.6140133	0.5506067	0.0635639	0.0326746	0.3905114	0.7016240	0.6793728	0.7498302	0.1781419	0.2873666	0.6219848	0.6402804	0.0444142	0.0054965	0.0457997	0.2749931	0.1368977	0.0000000	0.0000000	0.5064366	0.6744257	0.0272273	0.6444102	0.5851486	0.0071379	0.6885899	0.5240858	0.0610555	0.1690920	0.5870159	0.4516332	0.6832502	0.2173063	0.7507905	0.6449205	0.6638942	0.5279554	0.5321465	0.4444866	0.4883616	0.5964512	0.2178007	0.3571512	0.5092018	0.0144487	0.5987852	0.3779230	0.6064887	0.0000197	0.6349139	0.0522006	0.0013903	0.6397983	0.7124587	0.0396423	0.6813782	0.6023838	0.2592949	0.3064404	0.0899627	0.5678830	0.1449763	0.3908489	0.0008464	0.5810855	0.6828156	0.2604759	0.4924044	0.1168265	0.0636213	0.1747260	0.6530967	0.7464230	0.1191573	0.4304867	0.3717422	0.4279549	0.7740867	0.7485704	0.0011835	0.6139167
0.1778604	0.5923688	0.8194611	0.1186282	0.2135433	0.1306479	0.4455501	0.3542207	0.7098168	0.4948151	0.0002328	0.4502074	0.5731177	0.6056049	0.6813975	0.0883801	0.6687359	0.0334064	0.7183036	0.4731260	0.7676262	0.0363423	0.0733792	0.5952300	0.0326329	0.6040265	0.5312576	0.0001879	0.3920974	0.5634600	0.5917920	0.0388646	0.2453526	0.3101710	0.3922413	0.6288702	0.0000000	0.7092047	0.6208706	0.6628256	0.1171277	0.6113216	0.6592089	0.0691665	0.6996072	0.7761663	0.0058617	0.5832860	0.4561659	0.7071347	0.5371297	0.3725847	0.7452837	0.7429636	0.7737297	0.5671070	0.6214560	0.4155694	0.4540222	0.4752657	0.1289781	0.3228656	0.2977498	0.0339112	0.8003821	0.5259398	0.4984947	0.0000022	0.6275478	0.0913611	0.0007710	0.6439795	0.6637951	0.0424123	0.7271851	0.2012314	0.4952812	0.0622334	0.0003560	0.0197770	0.0000000	0.0414740	0.7530231	0.7403398	0.6086220	0.3555246	0.6357111	0.3600863	0.0691662	0.0009061	0.5356092	0.2335524	0.0111151	0.2768333	0.4813585	0.5444914	0.5895951	0.4509401	0.0360481	0.2707045
0.0033765	0.6748359	0.7080210	0.0103004	0.3240414	0.7298649	0.5344879	0.5996202	0.6878324	0.4877410	0.0001336	0.6720474	0.7450073	0.7308852	0.7930929	0.0424361	0.8394367	0.0395854	0.6274679	0.4857922	0.4547419	0.0358617	0.0355537	0.4035713	0.0515645	0.6930831	0.6076992	0.0029568	0.1304550	0.6497695	0.6235632	0.0481976	0.0360967	0.3774978	0.0714818	0.8180923	0.0000000	0.5641495	0.5811277	0.6643661	0.0595118	0.7079157	0.6511050	0.0560178	0.3931364	0.5730340	0.2995611	0.6173770	0.5005226	0.6946530	0.6942257	0.5189634	0.5609716	0.6287127	0.7814160	0.6986545	0.6307055	0.2365478	0.4107988	0.4623467	0.0000780	0.6946142	0.4127288	0.0427522	0.6352472	0.6488035	0.5434342	0.0188607	0.6490353	0.4863821	0.0010811	0.5332261	0.5188728	0.0293286	0.7365801	0.7545686	0.3733126	0.0271907	0.0265925	0.5684401	0.0072782	0.2705468	0.7463026	0.0000000	0.0009372	0.0536408	0.7117720	0.0411715	0.1047755	0.0006642	0.6179409	0.7151897	0.0054485	0.3115019	0.4354703	0.8058432	0.2129362	0.2713341	0.4252119	0.2710678
0.0637054	0.6711711	0.7263683	0.0677534	0.3681041	0.1456801	0.5079359	0.6031835	0.5355613	0.5065139	0.0025528	0.5299578	0.6479077	0.5135486	0.5698176	0.0681460	0.8026578	0.0404436	0.7462384	0.6906560	0.5761655	0.0264374	0.0402957	0.4256177	0.6487394	0.6656226	0.6638538	0.0008433	0.3641526	0.6996374	0.7660001	0.0192724	0.2841993	0.2813658	0.4871120	0.5962168	0.0185023	0.0000000	0.6755953	0.5426028	0.0391865	0.6416056	0.6798613	0.0175444	0.6918779	0.6683299	0.0330491	0.7517357	0.4864727	0.6076656	0.5926252	0.3612608	0.7261725	0.5435054	0.6836374	0.5841118	0.6430452	0.6697463	0.5039139	0.6339699	0.1530387	0.3282658	0.4201462	0.0291454	0.6298141	0.7248556	0.8011328	0.0004430	0.7059986	0.0804006	0.0011338	0.6147341	0.7151841	0.0556561	0.5799869	0.5163249	0.3353361	0.5486250	0.0276982	0.1865496	0.0000000	0.0523817	0.6780803	0.5403341	0.5990020	0.2708172	0.5105475	0.1191730	0.0238604	0.0042488	0.5039258	0.2050988	0.1193888	0.4378589	0.3511033	0.4336653	0.5450043	0.6125734	0.0134957	0.5531658
0.1520711	0.7497516	0.6393702	0.0640214	0.3756029	0.3286809	0.6969725	0.5627772	0.6145597	0.5819494	0.0001427	0.6445463	0.6408656	0.6471438	0.7315214	0.0531263	0.7202054	0.0282298	0.5749769	0.6513819	0.6410800	0.0461240	0.0166075	0.3786592	0.0487335	0.7504851	0.6521490	0.0364219	0.4251875	0.6456939	0.6961693	0.0282534	0.1400212	0.3244175	0.1095268	0.6032924	0.0079318	0.2103405	0.5595721	0.7144535	0.0232188	0.6920052	0.5804643	0.0893584	0.3903961	0.3309040	0.0000000	0.2704408	0.4123433	0.5587935	0.4479843	0.1873694	0.6228898	0.6778163	0.7818547	0.6365397	0.5218415	0.0009648	0.3994233	0.4846713	0.0104354	0.2362021	0.3441598	0.0000000	0.5591863	0.5589504	0.5957488	0.0001266	0.5812318	0.0673150	0.0016072	0.6470727	0.6642907	0.0824798	0.6502720	0.5438175	0.4084835	0.3882121	0.0020671	0.0196320	0.1508408	0.3344587	0.4864597	0.6716982	0.0065726	0.4247218	0.7540879	0.0812442	0.0111700	0.0041519	0.6798679	0.6197375	0.0451337	0.3127520	0.4202691	0.6143002	0.5603222	0.6597874	0.0084850	0.3780610
0.1707123	0.7407237	0.7384062	0.0522201	0.4869211	0.1565096	0.4646562	0.6394326	0.6659428	0.4364945	0.0004680	0.6624961	0.6621514	0.6758737	0.5967873	0.0828023	0.6378369	0.0678464	0.6698142	0.5302592	0.6439718	0.0307404	0.0720627	0.4157412	0.0728305	0.5680462	0.6208113	0.0226434	0.3810014	0.6454846	0.6634897	0.0845312	0.2437198	0.4168352	0.5061246	0.6667460	0.0228034	0.5234099	0.6106357	0.6862765	0.0434835	0.5894102	0.7029536	0.0760874	0.3012987	0.3674421	0.0000000	0.5214252	0.5537258	0.6217274	0.4776789	0.3591525	0.5740236	0.6371820	0.6039859	0.6017005	0.5499761	0.0503072	0.4967014	0.6246190	0.0062370	0.2947971	0.4617341	0.0473241	0.6007928	0.6415108	0.5438019	0.0006818	0.7044770	0.0696676	0.0032414	0.6247561	0.6137380	0.0382742	0.5819581	0.4586580	0.3664676	0.4011400	0.0143956	0.0132136	0.0245591	0.1794809	0.6863635	0.6177700	0.0000000	0.3381092	0.6726052	0.0371531	0.0602349	0.0042364	0.6620431	0.5545381	0.0039463	0.3278897	0.5156752	0.7355843	0.4860092	0.8636746	0.0239322	0.2450493
0.2150429	0.7854586	0.6000369	0.0960050	0.3033223	0.1344045	0.5096155	0.6278186	0.7120107	0.3638247	0.0031977	0.5106435	0.5583084	0.4929775	0.6947108	0.1201501	0.7968315	0.0308673	0.6600754	0.4406338	0.6709494	0.0502347	0.0387257	0.3565720	0.0691046	0.6040203	0.5895520	0.0157816	0.4097910	0.6288552	0.5565176	0.0239646	0.2964786	0.3649212	0.1891183	0.6372328	0.0066298	0.5101855	0.6069820	0.7434184	0.0951528	0.6046855	0.6611046	0.0613070	0.3841299	0.1986276	0.0000000	0.6289512	0.5605143	0.5210880	0.5737817	0.3565878	0.6074882	0.6898174	0.7845064	0.6231157	0.5559062	0.0516773	0.4317535	0.5558903	0.0007598	0.2457358	0.3586950	0.0454954	0.6432919	0.8141702	0.5576227	0.0000155	0.7274076	0.0607518	0.0006110	0.5175007	0.6555468	0.0622958	0.7191139	0.4833708	0.4238783	0.2920070	0.0004344	0.0155346	0.0082093	0.0821025	0.5847527	0.6736643	0.0008873	0.2420266	0.7761761	0.1665549	0.0481648	0.0171638	0.0000000	0.4816707	0.0087345	0.0190986	0.0788020	0.7001970	0.5678702	0.7073127	0.0388072	0.2374816
0.0040670	0.6072737	0.6406570	0.0110613	0.3717824	0.6574024	0.6045563	0.5060805	0.7677118	0.6459814	0.0003196	0.6778253	0.6013224	0.5884505	0.6719752	0.0277759	0.6381437	0.0418142	0.6526953	0.4106445	0.7099659	0.0311566	0.0474538	0.1946369	0.0662554	0.2605864	0.5526974	0.0044276	0.6150034	0.5725832	0.0803128	0.0256906	0.2397963	0.3132533	0.0482548	0.6293316	0.2872742	0.6518601	0.3218230	0.6369038	0.0920376	0.0525714	0.6719411	0.6672539	0.0044087	0.3054730	0.4602047	0.6988947	0.1260602	0.6454202	0.6728486	0.1561207	0.7002821	0.0000000	0.6389942	0.0091687	0.0000000	0.4331360	0.0485510	0.0533834	0.0332912	0.5699483	0.3760816	0.0652369	0.6162921	0.7339115	0.7108246	0.1583106	0.6719239	0.3523573	0.0053592	0.6567811	0.4917395	0.5116828	0.6880807	0.4997428	0.5450985	0.3253538	0.0952366	0.5571609	0.0070943	0.4072652	0.8064082	0.0161294	0.0028552	0.1192217	0.4549193	0.0000329	0.0487585	0.0012128	0.6179543	0.5965778	0.3097357	0.2800116	0.4655213	0.6336785	0.1920071	0.0286879	0.7066296	0.5954433
0.0028589	0.6036115	0.6238743	0.0020001	0.3707548	0.6013520	0.7093195	0.5609282	0.6965390	0.7431421	0.0006368	0.5110156	0.7207109	0.5780499	0.6692874	0.0530890	0.7072500	0.0460837	0.6886430	0.5063803	0.6308204	0.0465531	0.0524918	0.3996454	0.0589777	0.5249295	0.5446765	0.0020000	0.7281795	0.6096749	0.4485310	0.0353656	0.2802935	0.3986172	0.4890710	0.6015705	0.0929579	0.5897402	0.2978297	0.6812681	0.0282978	0.4631707	0.5749951	0.2381205	0.0142717	0.5263490	0.3933820	0.6053974	0.5063498	0.5789587	0.7381306	0.4112961	0.7323140	0.0000000	0.9340810	0.0036715	0.5504731	0.5047036	0.0605435	0.0447850	0.0004460	0.5552928	0.6468748	0.0214917	0.6052026	0.8336241	0.4794878	0.0093244	0.6290902	0.4203254	0.0001901	0.7078784	0.3391464	0.0649281	0.6225214	0.4218730	0.2713318	0.3966222	0.0283240	0.6400372	0.0000000	0.3601767	0.6877784	0.0022390	0.0450233	0.1105884	0.5268031	0.0003815	0.0513204	0.0007373	0.7527046	0.5047943	0.0051011	0.2955067	0.4160023	0.6779239	0.1860257	0.0134271	0.4867998	0.2480364
0.1963533	0.6773014	0.6348852	0.1115065	0.3728497	0.2694330	0.4460797	0.6334023	0.8266647	0.4374052	0.0000645	0.5169345	0.5651439	0.5672308	0.7066044	0.0611648	0.6087618	0.0553685	0.6136173	0.5309152	0.5938537	0.0858940	0.0445317	0.3871375	0.0370516	0.6222446	0.5440182	0.0078204	0.7383284	0.7710136	0.6371490	0.0291231	0.7016979	0.3401800	0.4674393	0.6910609	0.0242356	0.6039876	0.3645611	0.6412760	0.0683724	0.4187101	0.7707738	0.0845580	0.5643719	0.0244041	0.0117130	0.2439985	0.5175286	0.6597222	0.5882386	0.0579275	0.6450132	0.7403849	0.7312966	0.0000000	0.8181707	0.0534065	0.1170224	0.0520547	0.0485904	0.2661920	0.3844284	0.0145500	0.5781831	0.5960926	0.1995610	0.0000376	0.7592927	0.2322192	0.0000008	0.6858432	0.4022333	0.3953066	0.6375330	0.4052984	0.3767280	0.4088536	0.0054683	0.0223729	0.0135617	0.0988802	0.7156113	0.2663133	0.0018736	0.0521034	0.6353996	0.0013996	0.0515124	0.0004069	0.6366929	0.3686168	0.0000000	0.2793399	0.4699079	0.5868919	0.5624413	0.3993245	0.0923027	0.2415921
0.2167217	0.6911217	0.5892457	0.0617785	0.2741609	0.1867422	0.5847148	0.4996955	0.7745740	0.4916801	0.0000620	0.5960005	0.6592642	0.6451884	0.5854989	0.0533118	0.5893385	0.0626711	0.5834101	0.4471040	0.7146118	0.0257408	0.0470339	0.4504660	0.0545574	0.4002671	0.5718004	0.1836545	0.1560086	0.6249894	0.3668914	0.0600654	0.0015041	0.1256759	0.5335518	0.3069342	0.0337226	0.2230577	0.7313660	0.6750665	0.0429600	0.5542433	0.6379511	0.3170946	0.5684840	0.3961858	0.0017802	0.4793373	0.4660949	0.6031992	0.2818333	0.2351582	0.6206395	0.6243150	0.7549716	0.6430249	0.0000000	0.1526791	0.2983978	0.5897549	0.2668528	0.1846101	0.2065749	0.0192495	0.4131556	0.3861169	0.6278057	0.0056966	0.5981660	0.0666849	0.0001479	0.6736061	0.6416330	0.0911367	0.6124025	0.6359192	0.6266604	0.4033179	0.0000000	0.0046793	0.1023941	0.3696585	0.0013860	0.6143043	0.0007752	0.3338591	0.6071180	0.0032153	0.0469496	0.0204927	0.5273142	0.6491189	0.2498631	0.2187015	0.2949176	0.3952691	0.5545298	0.6386908	0.0012873	0.6800474
0.1879434	0.6436952	0.6839499	0.0989033	0.2973830	0.1001107	0.4661414	0.6526864	0.5964217	0.3459769	0.0027238	0.4050037	0.6886029	0.5112316	0.6298056	0.0491376	0.7071921	0.0433734	0.6894073	0.5464578	0.5578959	0.0520911	0.0349630	0.3812449	0.0785465	0.6545435	0.5731990	0.0005721	0.4703705	0.6951160	0.8114814	0.0287172	0.2868207	0.3402841	0.3223584	0.6472427	0.0155437	0.1772637	0.5629718	0.6237877	0.0736522	0.6754409	0.5760805	0.0930991	0.7089706	0.7414113	0.0041130	0.6363949	0.5161231	0.6310184	0.5479320	0.3978044	0.7380238	0.8227217	0.6078512	0.5180483	0.5399762	0.3936629	0.4395734	0.5196534	0.1106434	0.2919706	0.4149003	0.0000000	0.6142586	0.6836097	0.5877482	0.0000314	0.6940534	0.0659961	0.0023763	0.6394054	0.7207670	0.0563536	0.7081406	0.1845107	0.4514326	0.3068474	0.0008020	0.0131671	0.0000000	0.0540570	0.6192239	0.5668220	0.6003544	0.4006221	0.4178177	0.2028586	0.0099395	0.0014174	0.5295366	0.4168782	0.0811860	0.4076584	0.3592855	0.4880459	0.6102631	0.6855478	0.0364485	0.3771092
0.0014330	0.7004232	0.6567684	0.0028397	0.2584949	0.6490028	0.6999880	0.3140914	0.6522092	0.6393521	0.0006242	0.5745688	0.6380561	0.6068783	0.6264171	0.0584004	0.7192576	0.0593631	0.7499472	0.5288424	0.7238606	0.0394674	0.0593253	0.3937445	0.0711695	0.7057222	0.4752681	0.0385125	0.1563009	0.7407148	0.7608884	0.0768078	0.0070517	0.4388990	0.5855519	0.7499268	0.0800085	0.6665095	0.5008613	0.6288752	0.1461355	0.6093301	0.0337176	0.2093269	0.4872123	0.4804389	0.6195063	0.6873611	0.6510173	0.6625094	0.6597507	0.5840634	0.7834775	0.7189597	0.7334800	0.4449417	0.6886811	0.1329379	0.4757509	0.6108420	0.0001147	0.6014743	0.4678072	0.7565392	0.5567477	0.5506473	0.6608029	0.0484541	0.5795723	0.5256460	0.0003644	0.0000000	0.6368045	0.1253396	0.6574094	0.6801187	0.3758005	0.3525768	0.1327447	0.5572034	0.0280709	0.5403151	0.6435451	0.0000000	0.0118462	0.4632317	0.5821725	0.0072754	0.5034336	0.0001733	0.6390203	0.7532308	0.0106723	0.2891935	0.4092097	0.5703089	0.6136111	0.2809105	0.4092775	0.2724421
0.2059459	0.7230649	0.6698862	0.0840746	0.3750038	0.1960248	0.4951429	0.5367494	0.5786941	0.4100824	0.0049280	0.5074973	0.7649124	0.5339167	0.7597672	0.0612777	0.6323956	0.0575835	0.7547499	0.4965106	0.6827831	0.0499092	0.0531201	0.4502136	0.0342973	0.7989905	0.7518508	0.0029382	0.4149032	0.6792052	0.6096568	0.0340995	0.2486884	0.3229859	0.5617969	0.6452291	0.0329271	0.5600448	0.6973873	0.7225584	0.1261933	0.7943522	0.8416480	0.1244603	0.6926674	0.5658446	0.0060369	0.5665315	0.3651024	0.7033404	0.6031970	0.4992930	0.5779512	0.6865195	0.6914313	0.5847417	0.5671092	0.4503399	0.5227566	0.6408101	0.1742996	0.2305038	0.4081483	0.0395809	0.5881840	0.7326150	0.5462161	0.0013698	0.6266391	0.0872193	0.0010392	0.6962395	0.7905948	0.0455983	0.7505565	0.2855831	0.4931374	0.5600493	0.0000000	0.0189921	0.0000000	0.0354985	0.6794898	0.6740122	0.6381917	0.3270517	0.6734996	0.0363861	0.0673618	0.0003350	0.6655446	0.3102920	0.0199791	0.2623943	0.4290533	0.6342906	0.5390966	0.6063151	0.0248131	0.2816211
0.1191318	0.6766981	0.7198810	0.0760364	0.3880850	0.1396766	0.3683625	0.4028995	0.6562130	0.4950779	0.0000769	0.4965125	0.7012645	0.6791852	0.6306504	0.1176086	0.6011522	0.0401784	0.6662627	0.5519165	0.6221952	0.0440269	0.0583441	0.3838907	0.0648902	0.7833951	0.6903563	0.0142527	0.4752537	0.5652996	0.7597683	0.0344287	0.2595619	0.3909309	0.1599880	0.6706136	0.0170022	0.4586570	0.6287191	0.6066432	0.1185140	0.6795527	0.7048216	0.1039952	0.6789672	0.3181075	0.0065055	0.6252029	0.5256542	0.6124030	0.5336626	0.4351508	0.6595164	0.7329289	0.8361051	0.5891420	0.6146062	0.1141861	0.5209977	0.5770534	0.0001010	0.3085267	0.3749327	0.0325169	0.6428531	0.6698835	0.5567844	0.0005963	0.6604237	0.0983943	0.0066122	0.6749767	0.6933421	0.0906266	0.7073727	0.5277495	0.3119603	0.3749930	0.0068310	0.0027140	0.0147206	0.1321190	0.7240604	0.6169457	0.0019655	0.2443475	0.5345251	0.2517143	0.0908229	0.0002380	0.0000000	0.6085402	0.0000000	0.0332161	0.0894985	0.6755334	0.5419747	0.6919413	0.0246708	0.2859219
0.0001818	0.6783710	0.7038737	0.0269683	0.2624357	0.6105264	0.7292914	0.6779979	0.5666168	0.7481524	0.0002131	0.5761983	0.5463124	0.6093687	0.8140071	0.0675556	0.5214074	0.0283175	0.5226199	0.4737444	0.5750855	0.0416927	0.0729765	0.7892238	0.0838987	0.5436786	0.5007895	0.0000000	0.7233295	0.8136406	0.3347769	0.0411233	0.3865428	0.3510908	0.2929736	0.6993091	0.0903391	0.6740609	0.3249045	0.6178271	0.0685073	0.4249290	0.6615627	0.2538861	0.0009241	0.4514630	0.4353176	0.4492991	0.4024519	0.5629212	0.7347658	0.0780861	0.7273313	0.0000000	0.7543867	0.0012256	0.7907091	0.3485184	0.0995062	0.0268158	0.0043963	0.5154042	0.7329209	0.0438136	0.6660786	0.6726184	0.4320402	0.0275756	0.6626765	0.3379701	0.0026268	0.6578887	0.4081622	0.3893012	0.6908053	0.3942754	0.2516132	0.4061599	0.0272838	0.7442138	0.0020831	0.3482756	0.6644628	0.0088081	0.0039710	0.0041648	0.5829514	0.0012694	0.0154357	0.0002260	0.6486017	0.6929865	0.0201269	0.2374106	0.4234936	0.7249957	0.1875755	0.0130778	0.5388447	0.3429356
0.1270456	0.5382316	0.6543833	0.0500990	0.2738357	0.1662054	0.5245815	0.5408950	0.7240680	0.4881967	0.0002330	0.4746573	0.5815124	0.7047982	0.6874062	0.0651721	0.7689041	0.0497068	0.7074844	0.4752330	0.6529950	0.0240062	0.0557009	0.5854635	0.0829804	0.6170565	0.5555289	0.0000000	0.4664088	0.5816533	0.7078869	0.0322729	0.2894781	0.3042141	0.3463637	0.6618480	0.1072486	0.1482708	0.5029574	0.7050171	0.1120500	0.7038757	0.7146138	0.2073108	0.7526950	0.4078439	0.0011682	0.4926328	0.5189707	0.5255420	0.5580090	0.5078596	0.7622500	0.6591289	0.0000000	0.7026919	0.5570943	0.3135593	0.4522166	0.5085833	0.0060477	0.1669383	0.4082190	0.0308175	0.7416575	0.5397562	0.5437099	0.0000023	0.6569776	0.0816977	0.0021092	0.6335612	0.7052364	0.0330977	0.5897279	0.2396826	0.3902168	0.3882102	0.0167096	0.1213285	0.0003950	0.2678070	0.7828420	0.6878265	0.7756165	0.3284097	0.6284755	0.0012956	0.1431350	0.0390837	0.4664585	0.6883643	0.0460243	0.2955921	0.4184483	0.5373005	0.5718431	0.3479934	0.0428423	0.3478881
0.1637749	0.7115356	0.6961343	0.0725021	0.3811769	0.1332929	0.6092359	0.3514031	0.8013022	0.3799266	0.0009672	0.5076995	0.7485722	0.6207141	0.6533286	0.0524377	0.5305369	0.0488659	0.8724956	0.5771419	0.6435579	0.0433631	0.0391375	0.3397791	0.0459561	0.6527358	0.6040430	0.0000000	0.5428263	0.6969051	0.5715080	0.0182477	0.2717912	0.3700823	0.1754361	0.6294968	0.0180777	0.3930511	0.6868839	0.6254737	0.0698756	0.4739542	0.5219129	0.0661423	0.6161636	0.7406672	0.0059644	0.6689742	0.4923361	0.6207535	0.6033133	0.0789385	0.5944913	0.5285041	0.7370756	0.5760427	0.6581118	0.0449743	0.0000000	0.5211104	0.0128201	0.3528824	0.3570302	0.0282781	0.6443289	0.5089504	0.7095025	0.0002873	0.6077805	0.3823422	0.0132378	0.6872553	0.6916418	0.3867021	0.7332509	0.5043177	0.3507213	0.1712555	0.0123022	0.1095157	0.0243801	0.4956049	0.6698117	0.6089537	0.6503235	0.0496076	0.6465305	0.2371399	0.0592204	0.0052624	0.7311128	0.6167184	0.0157930	0.3456173	0.4047993	0.6504437	0.6774603	0.0055264	0.2726378	0.2577158
0.1752496	0.6795150	0.5917984	0.0971522	0.3238949	0.2302309	0.3983734	0.4820704	0.7421072	0.5137975	0.0028675	0.4153723	0.7051958	0.6070109	0.6551178	0.0642780	0.7237021	0.0410476	0.7394458	0.4256242	0.7292137	0.0270343	0.0408521	0.7460429	0.0405706	0.7390810	0.5970440	0.0000000	0.4460493	0.6191092	0.7210172	0.0509650	0.3061304	0.4145676	0.3415948	0.6483404	0.0297236	0.5421449	0.6607339	0.6740109	0.2285443	0.6751159	0.5682398	0.1095603	0.6745246	0.6509094	0.0025771	0.6079202	0.4255360	0.6219304	0.5274645	0.5210683	0.7108959	0.6711898	0.6098726	0.5100111	0.6655344	0.0164940	0.4409564	0.5497465	0.0255935	0.2454876	0.4332140	0.0295309	0.5567269	0.4610515	0.5161893	0.0039442	0.5846204	0.0742133	0.0008239	0.6000078	0.6120076	0.0487726	0.5414449	0.3142436	0.5481988	0.3870541	0.0000000	0.0527515	0.0079327	0.2948117	0.7255232	0.6084373	0.6606576	0.2911969	0.5595929	0.0681008	0.0399004	0.0003934	0.5733651	0.5864001	0.0361973	0.2758612	0.4081070	0.6340123	0.6275762	0.2797033	0.0242146	0.3696919
