G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6756720	0.0187218	0.7007869	0.4014296	0.0023945	0.3088651	0.4495054	0.0000000	0.3109912	0.6441807	0.2224631	0.0009787	0.6807857	0.7235657	0.6584052	0.6243191	0.2683761	0.5015384	0.6495049	0.4092104	0.5131660	0.5908289	0.6728001	0.3222263	0.3896569	0.2688946	0.4960046	0.3316963	0.0960289	0.5681909	0.1060777	0.5838897	0.1299703	0.5992899	0.5410131	0.0000000	0.3465643	0.5968150	0.0555509	0.0229523	0.1602647	0.6754192	0.0090514	0.2297526	0.0213208	0.4075636	0.2207184	0.0045336	0.5037318	0.6162091	0.3038449	0.0308322	0.7018549	0.5911246	0.3775451	0.0151844	0.6130875	0.0300800	0.3900652	0.7191935	0.4341110	0.4603958	0.0142548	0.2733264	0.6341446	0.5576068	0.3394418	0.6261060	0.5936495	0.4317082	0.6732684	0.0013747	0.4815788	0.4949830	0.3649462	0.0366233	0.5680514	0.1922329	0.4495229	0.5816655	0.5299950	0.3937576	0.6187080	0.1501372	0.3397170	0.2778577	0.2330756	0.3068835	0.2954929	0.1692155	0.1114679	0.3595229	0.5672082	0.2261011	0.3011969	0.5876497	0.2901064	0.0285743	0.0906045	0.1288972
0.0020206	0.0017008	0.5885857	0.3697416	0.0198047	0.3924137	0.4384139	0.0000000	0.2517049	0.6391692	0.2451245	0.0084800	0.5563324	0.7919373	0.6826008	0.5838666	0.2531448	0.5977855	0.7056640	0.2246033	0.4630343	0.7637397	0.5498544	0.3199989	0.0183215	0.2561495	0.7074635	0.3513556	0.0299408	0.5820778	0.1495011	0.3145024	0.1241254	0.6728661	0.6613375	0.5359457	0.3085316	0.4487367	0.0608482	0.0315650	0.0135353	0.0000000	0.0211476	0.2336595	0.0740593	0.3562172	0.2240124	0.0059265	0.5528873	0.5466434	0.3231008	0.0467173	0.6077522	0.7144066	0.0153798	0.0905091	0.5943821	0.0185906	0.6136094	0.5314572	0.4249999	0.3248055	0.0123932	0.2906330	0.5720957	0.5653379	0.0041780	0.5653788	0.7288562	0.3470938	0.5888806	0.0003217	0.5746505	0.4787882	0.3873853	0.0546315	0.7227780	0.1604865	0.4788277	0.2833708	0.5022763	0.3780493	0.5761794	0.2078871	0.4510288	0.3236272	0.2275265	0.3600150	0.5824657	0.2114639	0.2977608	0.3311138	0.5355025	0.2311821	0.1925038	0.6491090	0.3541838	0.2418732	0.0778670	0.3039293
0.0085561	0.2513299	0.6221515	0.3173279	0.0964359	0.0376630	0.0450103	0.0000000	0.3160143	0.4254010	0.3116758	0.3055247	0.2160099	0.5935648	0.5717806	0.5776894	0.4355747	0.2925587	0.6558448	0.2487048	0.1838292	0.7464854	0.5906730	0.2749134	0.4125663	0.1675881	0.6185324	0.3343812	0.0003960	0.6013300	0.3036513	0.6240752	0.3117108	0.0275633	0.6446048	0.6288944	0.2223184	0.4629151	0.0346495	0.0483698	0.0162699	0.5157956	0.0047057	0.2156308	0.0452589	0.0128919	0.2147045	0.0045596	0.0731294	0.0000000	0.4257597	0.0594860	0.6775254	0.7100609	0.3219518	0.2841125	0.3759314	0.0245929	0.5896116	0.2769681	0.1141810	0.5058196	0.0085453	0.1923849	0.6252612	0.7482125	0.3769866	0.0048404	0.6830260	0.3467577	0.7077257	0.0006421	0.3778384	0.4583391	0.4808686	0.0570265	0.5454017	0.5892372	0.7540909	0.5527022	0.3782150	0.4923245	0.6391754	0.1270378	0.3008625	0.6734161	0.2460830	0.2373222	0.2170179	0.0275018	0.0769995	0.3134671	0.8106026	0.3048884	0.1883847	0.6971936	0.2388452	0.5953460	0.0869545	0.1473076
0.0158031	0.0091931	0.5880261	0.3042462	0.0228202	0.2818293	0.2963342	0.0000000	0.1603410	0.7436754	0.2065772	0.0001794	0.5780021	0.6294660	0.6403471	0.6445676	0.2912722	0.5987980	0.5530439	0.3770016	0.5774845	0.5979518	0.4632888	0.3411706	0.0073823	0.2919328	0.5712192	0.2635959	0.0316984	0.5956837	0.0979131	0.4924511	0.1860205	0.6803051	0.5888040	0.5835156	0.2090738	0.4628590	0.0337858	0.0271273	0.0082072	0.5974755	0.0061163	0.2302476	0.0543105	0.3027074	0.2755425	0.0034334	0.6443606	0.7416276	0.0000000	0.0811642	0.7037042	0.6764108	0.4164695	0.0229049	0.5687745	0.0188530	0.5902521	0.7445117	0.3284982	0.4299272	0.0181350	0.4793228	0.6507832	0.5890334	0.3015731	0.6514807	0.6122758	0.3411215	0.4846307	0.0012723	0.4216943	0.4161856	0.4372345	0.0435023	0.7549322	0.1789013	0.3813720	0.3017126	0.4501119	0.0140220	0.5213414	0.1947708	0.3125405	0.2682113	0.2048526	0.2666157	0.3958526	0.1870485	0.0948397	0.0382833	0.6201604	0.1986890	0.2066424	0.6408762	0.2654276	0.0282856	0.1332342	0.2906185
0.0075151	0.0107313	0.5788253	0.2890771	0.0115217	0.4225825	0.3733365	0.0000000	0.2528386	0.7415398	0.2846011	0.0001345	0.6539288	0.5616376	0.6063661	0.6045203	0.3551401	0.6177072	0.6021190	0.3960581	0.4024214	0.6879365	0.6414431	0.2546541	0.3276835	0.2442833	0.3990160	0.3803885	0.0335110	0.7183930	0.2216858	0.0396042	0.1379975	0.5541160	0.6159873	0.0159067	0.2227097	0.6090330	0.0649143	0.0314359	0.2110477	0.6859912	0.0359104	0.0217268	0.0639084	0.3960255	0.2521112	0.0021361	0.6064518	0.6596682	0.3596427	0.0539505	0.6515102	0.0000000	0.4098273	0.1681140	0.6833011	0.0294077	0.3232361	0.6057176	0.4256701	0.4074957	0.0215273	0.2064686	0.5957131	0.0411718	0.3413144	0.5680396	0.1609925	0.3578746	0.7152128	0.4428618	0.3954852	0.3761226	0.5187008	0.5860014	0.7814366	0.1337535	0.4866394	0.0156155	0.5519736	0.3504484	0.6269183	0.1364988	0.3031970	0.3280826	0.2526869	0.2286040	0.5736684	0.1558984	0.0821857	0.4036229	0.6895728	0.2921326	0.4331046	0.5065779	0.3024308	0.3600937	0.1961394	0.0685917
0.0051610	0.0084970	0.6465262	0.3252448	0.0000500	0.3695264	0.3536938	0.0000000	0.2456433	0.6655831	0.3102904	0.0005103	0.5497138	0.5811753	0.6065115	0.5684231	0.3098368	0.5981494	0.5629844	0.4283137	0.4407971	0.5238460	0.7319953	0.2765514	0.0129638	0.2108453	0.7067826	0.3573669	0.0309896	0.6210100	0.0820624	0.6032998	0.1315275	0.6119936	0.6545543	0.5775686	0.2795072	0.6128587	0.0135628	0.0682605	0.0189722	0.6066119	0.0055635	0.2383150	0.0147293	0.3299050	0.2320061	0.0033353	0.4951819	0.6750119	0.3136379	0.0474880	0.6213288	0.6154308	0.3969780	0.2548239	0.5928790	0.0091620	0.5529285	0.5592618	0.4703659	0.4226826	0.0000000	0.2747728	0.6216846	0.7027291	0.4748786	0.7702149	0.5529598	0.3162401	0.5420958	0.0004059	0.4822932	0.4984480	0.4099857	0.0536757	0.5799284	0.1374871	0.4781568	0.3908984	0.4908233	0.4068977	0.6407724	0.1344905	0.4133782	0.2848426	0.2139218	0.2561548	0.5695055	0.2253410	0.0958549	0.2933968	0.7016274	0.2195582	0.2090675	0.6857736	0.1817137	0.0024512	0.1123972	0.2932211
0.0018201	0.0105745	0.4962907	0.3573528	0.0023680	0.3449384	0.4133623	0.0000000	0.3275389	0.5649960	0.2019515	0.0000926	0.5751270	0.6332234	0.5890505	0.6316804	0.2573534	0.7084869	0.6651704	0.4679949	0.4246207	0.5624417	0.7484000	0.3786020	0.0074194	0.3230170	0.6632249	0.3268617	0.0934367	0.6339194	0.1363694	0.7492691	0.1254887	0.5551110	0.6772940	0.5348394	0.2173506	0.6768646	0.0484164	0.0297065	0.0086217	0.6068504	0.0116980	0.2566250	0.0353224	0.3200083	0.2095077	0.0028229	0.5178003	0.7275287	0.3692061	0.0141635	0.6199764	0.6812173	0.4747780	0.0603071	0.6008413	0.0165813	0.6441576	0.7359140	0.3323975	0.4195128	0.0217772	0.1935270	0.6955858	0.0000000	0.3994478	0.6552642	0.2094386	0.3964502	0.4210674	0.0100500	0.4224775	0.4592413	0.3981383	0.0620421	0.4951643	0.1618615	0.5117423	0.4323612	0.4202142	0.4141223	0.7495885	0.1492239	0.3705336	0.3115047	0.2265774	0.3035183	0.5316107	0.2567959	0.1015245	0.4313326	0.6457812	0.1846968	0.2101621	0.7290191	0.3348443	0.3447143	0.1303031	0.2602497
0.0276873	0.0293648	0.6674342	0.3429873	0.0015064	0.3491098	0.3627783	0.0000000	0.2535675	0.6550196	0.2898570	0.0013805	0.6190843	0.5110299	0.5784311	0.5137187	0.3463881	0.6218787	0.7058178	0.3778632	0.4571755	0.6542464	0.6290930	0.2966795	0.0096237	0.2340246	0.7225361	0.4583572	0.0374162	0.7558491	0.1342640	0.6473770	0.1163042	0.5294148	0.6571202	0.7147581	0.2821368	0.4789417	0.0557253	0.0686430	0.0114776	0.5880410	0.0058859	0.1520149	0.0643649	0.3831086	0.2448951	0.0224005	0.5265627	0.6706765	0.3507452	0.0437311	0.5726815	0.6638569	0.3976169	0.0517678	0.5635295	0.0365423	0.4912139	0.7191624	0.3325784	0.3800058	0.0271414	0.2327854	0.6948146	0.6889267	0.3731007	0.6592142	0.6962702	0.2851641	0.6500139	0.0000000	0.4886577	0.5136708	0.5271769	0.0799267	0.5753806	0.1751615	0.4637586	0.3584833	0.4552932	0.4221006	0.5560353	0.1722661	0.3231507	0.2404268	0.1953169	0.2401739	0.5946456	0.1929574	0.0475403	0.4149139	0.6147685	0.1832964	0.2590424	0.5970065	0.2597685	0.2497837	0.1150448	0.1909872
0.0088084	0.0127940	0.6398879	0.4311320	0.0012120	0.4161795	0.3410618	0.0000000	0.2957039	0.5736517	0.2232484	0.0000910	0.6441090	0.5514362	0.5350514	0.5374734	0.3221786	0.6500600	0.5732719	0.6871752	0.4303674	0.4715811	0.6828896	0.3484644	0.0488719	0.2173067	0.7942360	0.3257079	0.0344799	0.5518431	0.1062987	0.6561739	0.1472355	0.5254390	0.7305942	0.5602247	0.2343537	0.4504811	0.0850921	0.0288249	0.0220457	0.6481570	0.0116325	0.2333773	0.0407130	0.2571977	0.2643772	0.0132984	0.4107999	0.5388668	0.4339369	0.0315987	0.6003348	0.4957290	0.5438494	0.0021197	0.6337906	0.0241335	0.6573357	0.6673328	0.3958036	0.5268543	0.5181956	0.2136877	0.6647867	0.7283327	0.3579442	0.7201458	0.5745881	0.3879172	0.5355025	0.0001162	0.4976206	0.4229672	0.5769185	0.0569173	0.0000000	0.1350554	0.4152178	0.3969614	0.4872596	0.3563395	0.6443624	0.1465935	0.3483032	0.2844415	0.2473597	0.2814337	0.5617900	0.2250114	0.0891358	0.4013870	0.6171403	0.2362251	0.2037381	0.5861216	0.2848090	0.0456982	0.0547083	0.3158338
0.0072358	0.0051343	0.5449116	0.4365442	0.0037574	0.3845702	0.4155113	0.0000000	0.2889074	0.7955848	0.3037508	0.0002374	0.5517334	0.6483379	0.6897729	0.6123584	0.2683110	0.5616717	0.5470156	0.4824153	0.4112780	0.6491763	0.5558160	0.3878653	0.0099641	0.2519474	0.5760711	0.3888129	0.0357418	0.6998709	0.1198922	0.6652282	0.1107631	0.5336573	0.6310912	0.5684051	0.3072577	0.5236576	0.0453912	0.0198762	0.0109822	0.6056055	0.0139255	0.2194193	0.0320577	0.3577202	0.2023569	0.0033086	0.6054892	0.5433034	0.3986641	0.0361934	0.7553102	0.5657842	0.4630789	0.0020694	0.6954466	0.0229012	0.5941105	0.6802947	0.3082960	0.4265082	0.0258270	0.2586392	0.6735866	0.6587709	0.3039159	0.5739837	0.6203435	0.3010873	0.6048280	0.0002139	0.4725664	0.4729659	0.4733620	0.0291114	0.6922118	0.1264832	0.4195979	0.3367888	0.0000000	0.5685996	0.5166483	0.1294414	0.3580812	0.2962965	0.2743945	0.3038226	0.5742139	0.1579636	0.0590742	0.3925071	0.6455765	0.5100823	0.2449965	0.6672717	0.2880819	0.2517788	0.0757998	0.2460084
0.0031376	0.0067283	0.5325962	0.3280047	0.0935945	0.2962153	0.3697566	0.0000000	0.2653858	0.6628058	0.2590979	0.0024762	0.6965337	0.5976502	0.6389711	0.5939172	0.3006645	0.5664258	0.6071535	0.1059749	0.4985462	0.6479735	0.6505456	0.3267164	0.0199567	0.3484990	0.6796026	0.4140653	0.0124638	0.5929018	0.0973173	0.6604457	0.0790521	0.4745720	0.5914525	0.6153239	0.2543869	0.4313475	0.1087155	0.0375772	0.0295856	0.2720396	0.0229317	0.2447744	0.0840623	0.3675302	0.1911600	0.0063603	0.4895654	0.5372458	0.4214023	0.0268367	0.5592505	0.6566714	0.3357891	0.1682623	0.5575680	0.0214784	0.6480152	0.4182977	0.3713087	0.4047551	0.0065718	0.0003681	0.6549895	0.6511332	0.2012136	0.6085257	0.6403999	0.3241785	0.6965123	0.0010580	0.4595062	0.4208976	0.7143322	0.0589307	0.6802082	0.2013830	0.3134339	0.3360961	0.5905405	0.5075222	0.0000000	0.1345723	0.3581165	0.2569786	0.2222664	0.0000309	0.4871204	0.2203297	0.0923149	0.4414968	0.6032801	0.2135766	0.2365506	0.4948230	0.3148606	0.4703807	0.0737518	0.3557717
0.6266737	0.5275575	0.6427759	0.3893453	0.2516997	0.2880446	0.0528523	0.3771172	0.1512253	0.0571130	0.0000000	0.0000529	0.0065949	0.3996790	0.6182529	0.3236197	0.5171136	0.1726827	0.5897699	0.4807895	0.4009729	0.4802138	0.5443588	0.5630622	0.0047908	0.0240841	0.5447375	0.3215961	0.0002893	0.5889426	0.4018014	0.6076942	0.6235801	0.0474965	0.2706704	0.5438752	0.1459504	0.5910051	0.3265165	0.0478627	0.0224063	0.6219134	0.0550155	0.2160065	0.0565871	0.0000000	0.2193707	0.0037773	0.5082736	0.6891125	0.1069632	0.0561290	0.5927515	0.6861194	0.4467848	0.0007245	0.3424672	0.5828880	0.4675795	0.6841235	0.3211251	0.4613937	0.0049384	0.2709142	0.6095974	0.6839090	0.6625263	0.6915053	0.6144915	0.4420815	0.6422743	0.0003760	0.4194045	0.0825434	0.4624309	0.0294011	0.6527730	0.0161391	0.2950785	0.3783055	0.0716088	0.5492676	0.5765500	0.1278630	0.4085052	0.1816760	0.1998097	0.3013645	0.5416904	0.0032577	0.1260035	0.0665852	0.5160715	0.2819917	0.2231823	0.6529156	0.0187710	0.6506698	0.1838431	0.1196823
0.7288475	0.0002291	0.6582098	0.1865544	0.0756992	0.1727953	0.4289782	0.0792606	0.1225311	0.3414512	0.5475501	0.0014131	0.0000000	0.0222301	0.7064443	0.4954183	0.6060438	0.6093929	0.6084426	0.4250700	0.3832286	0.5438988	0.6035283	0.5445234	0.0170024	0.1432120	0.6320815	0.3740667	0.1991782	0.5561217	0.2349149	0.6938191	0.1567626	0.5096440	0.0066590	0.8211300	0.5216975	0.4946205	0.2023847	0.0006424	0.0072585	0.6205359	0.0045226	0.2092678	0.0848647	0.4046717	0.0000000	0.0052442	0.5793164	0.7056733	0.1732471	0.0308845	0.7265822	0.6818357	0.3356767	0.0134915	0.3852916	0.3626288	0.6003667	0.6237239	0.1625400	0.4220952	0.0076186	0.2316777	0.6718375	0.5878798	0.5889145	0.8205244	0.5444231	0.2996966	0.4189488	0.0018526	0.4111815	0.4468557	0.4143614	0.0417336	0.7607296	0.1548158	0.0004428	0.3630069	0.3777892	0.1319250	0.7449392	0.2030598	0.7744517	0.1317682	0.1822644	0.2703708	0.6439703	0.6148484	0.0943248	0.2391771	0.3571482	0.2221775	0.4735024	0.6778121	0.1863511	0.0000001	0.0585022	0.5864830
0.0063255	0.0002455	0.7933868	0.0090926	0.0181318	0.5328125	0.3756356	0.3085413	0.0089052	0.6238972	0.5754732	0.0000118	0.6769136	0.6884071	0.0000000	0.6163720	0.2803313	0.6829860	0.7523431	0.4075504	0.6179694	0.6444758	0.6377222	0.0031543	0.0085201	0.2514588	0.5233023	0.7272875	0.6091991	0.6251265	0.0000000	0.5996167	0.2418472	0.5741414	0.5853655	0.6146572	0.4322198	0.2247319	0.3348217	0.0061507	0.0236821	0.5704410	0.0157436	0.1968135	0.0097966	0.3620714	0.2611620	0.0028872	0.4706638	0.5580869	0.0547712	0.0920960	0.6461435	0.7339010	0.4218542	0.0000132	0.4173515	0.6468459	0.5071789	0.7276141	0.5666760	0.4875700	0.0100395	0.3496757	0.6886603	0.6120203	0.6906550	0.6200164	0.7286991	0.6252847	0.8057352	0.0081299	0.4604746	0.3980235	0.6000677	0.0937390	0.5996705	0.0503967	0.3906398	0.2825665	0.0770105	0.3182212	0.6316599	0.1586569	0.1728550	0.1554924	0.1768755	0.3034483	0.5350620	0.0077413	0.1010224	0.3670250	0.3264945	0.3392999	0.2278532	0.6432134	0.0238714	0.3369056	0.0070692	0.4452161
0.0092257	0.0018561	0.7559182	0.0112372	0.0143687	0.4516088	0.3897084	0.3303630	0.0144030	0.6756791	0.6332752	0.0002996	0.6051310	0.5716425	0.0000000	0.6290382	0.5271919	0.7169910	0.5868445	0.4350874	0.4868009	0.6913490	0.5721415	0.0003704	0.0106699	0.1504146	0.5844277	0.6474573	0.6832612	0.6012822	0.0910318	0.7111925	0.1288398	0.6811728	0.6287852	0.6298605	0.3601186	0.1620067	0.3874035	0.0021282	0.0058933	0.7093541	0.0294686	0.2313958	0.0562953	0.2909502	0.1864373	0.0009347	0.5538693	0.6841556	0.1754428	0.2537682	0.6246674	0.4910184	0.4651722	0.0006419	0.3908593	0.6168333	0.5601140	0.6040382	0.6313157	0.4647506	0.0279761	0.2096677	0.7008431	0.5817877	0.6266260	0.6093663	0.6456585	0.3093537	0.7080438	0.0017086	0.4608636	0.4925245	0.4566987	0.0421868	0.5618416	0.0096263	0.3696762	0.3871256	0.0600913	0.6418028	0.6498973	0.1522596	0.3428347	0.1896321	0.2805892	0.3130550	0.4833913	0.0041012	0.0792209	0.0000000	0.3936439	0.3893189	0.2567829	0.7211026	0.0299889	0.0992962	0.0030930	0.3091472
0.0200976	0.0039861	0.6848707	0.0059094	0.0090631	0.5966338	0.3067234	0.3315678	0.0113470	0.5770681	0.6062577	0.0005317	0.5635087	0.5488149	0.0000000	0.6482380	0.3810164	0.5029303	0.6776379	0.4218643	0.6438568	0.6202230	0.6567608	0.0011399	0.0200917	0.1437462	0.6252315	0.5635461	0.5524931	0.7161587	0.0177301	0.6734368	0.1101979	0.5471065	0.6572524	0.6129505	0.4687847	0.2620100	0.4020048	0.3931588	0.0179862	0.5518026	0.0028863	0.2666918	0.0467902	0.3193247	0.5311868	0.0044397	0.5467610	0.6520375	0.1637222	0.5832405	0.5943377	0.6527849	0.4016900	0.0000239	0.4675122	0.6555149	0.5482182	0.5298991	0.6169510	0.5479792	0.0116427	0.2232020	0.5621596	0.7536798	0.5745724	0.6551532	0.5346480	0.2761355	0.6042720	0.0029511	0.4290586	0.4183200	0.4787672	0.0549504	0.5652291	0.0124234	0.4196326	0.3841008	0.1048062	0.4609602	0.6187100	0.2037755	0.0602682	0.2170278	0.2526764	0.3310627	0.5620944	0.0000195	0.0840164	0.4486347	0.3770855	0.3898216	0.6800504	0.0000000	0.0222280	0.0188114	0.0001654	0.3114610
0.0081413	0.0037355	0.6229040	0.2596184	0.0023315	0.1282124	0.2863409	0.0133548	0.2038579	0.5001852	0.3725543	0.0000139	0.6872227	0.5452214	0.5772650	0.3597167	0.5536592	0.6806600	0.0000000	0.4145389	0.0810072	0.5067679	0.0000000	0.2955589	0.0152127	0.1543476	0.5277205	0.2913794	0.0674302	0.5435296	0.2087097	0.5550147	0.2465596	0.6149126	0.6761307	0.6129674	0.5274619	0.4560589	0.1077811	0.0043282	0.0395381	0.6891442	0.0652092	0.2299886	0.0416582	0.3596926	0.0262906	0.0012605	0.5816630	0.6023275	0.3746700	0.0759283	0.6606826	0.7248476	0.4795033	0.0405807	0.6488625	0.0306418	0.5255118	0.6846730	0.1454480	0.3379512	0.0096099	0.2633448	0.5918455	0.5757824	0.3090474	0.7735329	0.6129574	0.4091593	0.6803520	0.0000974	0.4292472	0.5706306	0.4669175	0.0548231	0.7008697	0.1417557	0.4793086	0.3759349	0.5118604	0.3106663	0.7500313	0.1857953	0.6147266	0.1581881	0.2500019	0.3068679	0.5679760	0.6493939	0.0627026	0.3809535	0.6358884	0.0667483	0.4844930	0.5497437	0.2874522	0.2104381	0.1088615	0.5894970
0.0018722	0.2024829	0.7140556	0.0299326	0.2107889	0.2736339	0.0269843	0.2737159	0.0152031	0.4805714	0.6336273	0.0005895	0.3007703	0.4892785	0.5774238	0.3183305	0.3370789	0.3110448	0.6138542	0.0000000	0.3560159	0.6061254	0.6289444	0.0158326	0.3940956	0.0683830	0.6657337	0.3552773	0.0001056	0.7155105	0.4638541	0.6440140	0.1817345	0.0488059	0.6012069	0.6253358	0.1857700	0.5179429	0.2638086	0.0261771	0.0163180	0.6137711	0.0070515	0.1796164	0.0482273	0.0024674	0.2043943	0.0011694	0.0426460	0.0000000	0.1455968	0.0288636	0.6665886	0.6409812	0.5093420	0.0111201	0.4061557	0.6852320	0.5217146	0.0274866	0.5451625	0.4599562	0.0372931	0.2126981	0.6401557	0.5352565	0.6546846	0.0129964	0.6619096	0.3321759	0.7171834	0.0041042	0.4486418	0.5102204	0.5664469	0.0636214	0.6099537	0.3455855	0.7216213	0.6573370	0.0109819	0.3602791	0.7064884	0.1337072	0.4040052	0.6269999	0.2281162	0.2668584	0.2170461	0.0006027	0.1143184	0.2304884	0.6185397	0.6408495	0.2577515	0.7242007	0.0631778	0.6418381	0.1293355	0.3092236
0.0074108	0.0023357	0.6153452	0.0048679	0.1297369	0.5356981	0.3413301	0.4130964	0.0223676	0.5171748	0.4898524	0.0000002	0.6342157	0.6780062	0.5674112	0.5073169	0.3056260	0.5980772	0.8302197	0.0000000	0.5184891	0.5796226	0.6639412	0.0011519	0.0148906	0.0582494	0.6132363	0.4326722	0.2375470	0.5442370	0.1838267	0.5476533	0.1259909	0.5949238	0.6451998	0.6697529	0.2588984	0.5320274	0.3009445	0.0120264	0.0381053	0.4679885	0.0039849	0.3048419	0.0554265	0.3790011	0.1704376	0.5608812	0.5595743	0.5823801	0.1388580	0.0394453	0.0000000	0.6479239	0.0317584	0.0390444	0.5935062	0.7089320	0.4657409	0.4741039	0.5656332	0.0035759	0.0085048	0.2482978	0.5493825	0.5660398	0.3596492	0.6326001	0.5989989	0.3486572	0.6097623	0.0145036	0.0183014	0.4947796	0.4174977	0.0756957	0.5560357	0.0187427	0.3794822	0.3498785	0.4002406	0.4032581	0.0248768	0.2509527	0.4733765	0.0439182	0.2852658	0.5339373	0.5237758	0.1595303	0.5000425	0.1428805	0.6621695	0.1482432	0.2216653	0.5813592	0.0118019	0.3234850	0.0728538	0.2827461
0.0071849	0.0012251	0.7149495	0.0096901	0.0852588	0.4876100	0.4743628	0.1766931	0.0034683	0.5432938	0.5251010	0.0000573	0.6006403	0.6311221	0.6872888	0.5950299	0.2682516	0.6407287	0.6972016	0.0000000	0.3811577	0.6433367	0.6330996	0.0025862	0.0043095	0.0980913	0.6477273	0.4116259	0.1615056	0.6904159	0.0947068	0.7236073	0.1329783	0.6351743	0.6140836	0.7213056	0.3539953	0.4985640	0.3546212	0.0362944	0.0121210	0.7144590	0.0079162	0.1994246	0.0818575	0.3734627	0.1919421	0.0062001	0.6086829	0.6289447	0.1300042	0.0498638	0.6162181	0.5211613	0.3797825	0.1995156	0.6745863	0.6726318	0.4676953	0.0000000	0.5800555	0.4494312	0.0084541	0.2768322	0.6367321	0.5588285	0.7410528	0.6206001	0.6612768	0.7386619	0.5391086	0.0048074	0.4970545	0.4348228	0.4321859	0.0737701	0.6819251	0.0527192	0.3634921	0.3790164	0.4203055	0.3220264	0.5777709	0.1207131	0.1757845	0.0756182	0.2456744	0.2931245	0.5490654	0.2109850	0.0742940	0.2469913	0.5416329	0.1431741	0.3021010	0.7432066	0.0684391	0.4013496	0.1458575	0.0381845
0.0127285	0.0011576	0.6548511	0.0094931	0.0715895	0.5648119	0.3548726	0.2157999	0.0175684	0.5604113	0.5722430	0.0002421	0.5944485	0.5760650	0.5829276	0.5882521	0.3663453	0.7083066	0.5583817	0.0000000	0.4383177	0.4813537	0.6289580	0.0109842	0.0162619	0.2402745	0.6565310	0.3691175	0.1663424	0.6511533	0.1398759	0.7039754	0.1516448	0.5891257	0.6454417	0.5609730	0.2925250	0.4453591	0.4176535	0.0362921	0.0222941	0.5909642	0.0193420	0.1817615	0.0464351	0.3973556	0.1780528	0.0063414	0.5935384	0.6584702	0.2387989	0.0317838	0.7237064	0.5518984	0.3989549	0.0033397	0.5425885	0.5630407	0.5405034	0.4534532	0.5322464	0.4236683	0.6891443	0.2858747	0.7005815	0.7525305	0.5504507	0.8173830	0.6917749	0.3097625	0.6806940	0.0008041	0.4119839	0.4960611	0.4803929	0.0755509	0.0000000	0.0536208	0.2886700	0.2784584	0.3983385	0.4072146	0.5735470	0.1645148	0.3517382	0.0484534	0.2020832	0.2763765	0.4583695	0.2764029	0.0821122	0.2348322	0.6906201	0.1621180	0.2277165	0.6442261	0.0431395	0.3839359	0.1337607	0.1832579
0.0015427	0.0002622	0.6578128	0.0046227	0.0634696	0.6062071	0.4352298	0.4357386	0.0106493	0.7396782	0.4875841	0.0001705	0.6338034	0.4859049	0.6079744	0.5373777	0.3389087	0.6352789	0.6813983	0.0000000	0.4616038	0.5052697	0.7123851	0.0004843	0.0085965	0.0653610	0.5769926	0.3440549	0.1455604	0.5555066	0.0929660	0.6002835	0.1056687	0.5775715	0.6543414	0.7005848	0.2504507	0.4840128	0.3439511	0.0506129	0.0051938	0.3431077	0.0129198	0.2245899	0.0769200	0.3294221	0.1486620	0.0037026	0.6839607	0.5820285	0.1864990	0.0835187	0.6417916	0.6147274	0.3758402	0.0359845	0.5396269	0.7523508	0.2516309	0.3893168	0.6180900	0.3656716	0.0028715	0.0001654	0.6798349	0.7241872	0.5479694	0.6683513	0.6630590	0.3574704	0.6414660	0.0095097	0.4046316	0.5611529	0.6802602	0.0616085	0.6423683	0.0105150	0.4092236	0.3224358	0.4262798	0.5331351	0.0000000	0.2088753	0.3126450	0.0364167	0.1712931	0.0001349	0.4738994	0.1853893	0.0740448	0.2690000	0.5926147	0.1176020	0.2070729	0.5746601	0.0445656	0.3457426	0.1616775	0.1988619
