Gene1	Gene2	corVal	pValue
G24	G12	0.015428243817063	0.871734997242458
G66	G5	0.0153119884016559	0.872693341640297
G5	G66	0.0153119884016557	0.872693341640299
G44	G61	0.0152901146905656	0.872873676880323
G61	G44	0.0152901146905655	0.872873676880324
G87	G59	0.0152737657993981	0.873008467647202
G59	G87	0.0152737657993978	0.873008467647205
G4	G64	0.0152340007889984	0.873336331121114
G64	G4	0.0152340007889982	0.873336331121116
G67	G82	0.0151886452123986	0.873710315138314
G82	G67	0.0151886452123985	0.873710315138315
G49	G24	0.0150801327132524	0.874605178775784
G24	G49	0.0150801327132523	0.874605178775785
G61	G94	0.0149515995428113	0.875665350288913
G94	G61	0.0149515995428106	0.875665350288918
G87	G99	0.0149172546453681	0.875948672340833
G99	G87	0.0149172546453676	0.875948672340836
G48	G31	0.0148395601006032	0.876589657312881
G31	G48	0.0148395601006031	0.876589657312882
G80	G90	0.0148049508392784	0.876875211663322
G90	G80	0.0148049508392783	0.876875211663323
G73	G26	0.0146936877461109	0.877793328923397
G26	G73	0.0146936877461106	0.877793328923399
G67	G31	0.0146508333127809	0.878146997098009
G31	G67	0.0146508333127809	0.878146997098009
G83	G45	0.0146012724597946	0.878556041780684
G45	G83	0.0146012724597945	0.878556041780684
G68	G95	0.0145868837601181	0.878674803218644
G95	G68	0.0145868837601176	0.878674803218648
G46	G99	0.0145805680348323	0.878726932797487
G99	G46	0.0145805680348323	0.878726932797487
G45	G32	0.0145712432802692	0.878803899652938
G32	G45	0.014571243280269	0.878803899652939
G84	G52	0.0145076245752549	0.879329040813299
G52	G84	0.0145076245752547	0.879329040813301
G47	G76	0.0144875787688224	0.879494519957747
G76	G47	0.0144875787688223	0.879494519957748
G22	G93	0.014451278598062	0.879794192908078
G93	G22	0.0144512785980619	0.879794192908079
G67	G77	0.0144436035708633	0.879857555613949
G77	G67	0.0144436035708632	0.87985755561395
G8	G66	0.0144148217064662	0.880095176745932
G66	G8	0.0144148217064661	0.880095176745932
G87	G92	0.0144069566146509	0.880160112267293
G92	G87	0.0144069566146508	0.880160112267294
G88	G93	0.0143990818371744	0.880225128551403
G93	G88	0.0143990818371742	0.880225128551404
G70	G32	0.0143754931846878	0.880419887584382
G32	G70	0.0143754931846877	0.880419887584383
G54	G89	0.0143426171856342	0.880691339225996
G89	G54	0.0143426171856341	0.880691339225997
G54	G27	0.0141492562384014	0.882288167113631
G27	G54	0.0141492562384012	0.882288167113632
G85	G16	0.0141001357544881	0.882693893011935
G16	G85	0.0141001357544878	0.882693893011938
G64	G16	0.014084204510822	0.882825488592999
G16	G64	0.0140842045108219	0.882825488593
G86	G56	0.0139319302744001	0.884083467755529
G56	G86	0.0139319302743998	0.884083467755531
G92	G98	0.0139178245798967	0.884200013398339
G98	G92	0.0139178245798966	0.884200013398339
G4	G71	0.0138579944123125	0.884694376328919
G71	G4	0.0138579944123124	0.88469437632892
G9	G67	0.0137900048516911	0.885256212187518
G67	G9	0.013790004851691	0.885256212187519
G99	G67	0.0137820944164824	0.88532158424948
G67	G99	0.0137820944164823	0.885321584249481
G78	G65	0.0136634472904994	0.886302179606892
G65	G78	0.0136634472904994	0.886302179606893
G75	G90	0.0136245456632116	0.886623731425266
G90	G75	0.0136245456632112	0.88662373142527
G42	G14	0.013602176145302	0.88680864100641
G14	G42	0.0136021761453019	0.88680864100641
G89	G9	0.0134263519449719	0.888262239416402
G9	G89	0.0134263519449717	0.888262239416404
G82	G73	0.0133982610198179	0.888494511108885
G73	G82	0.0133982610198178	0.888494511108886
G80	G32	0.0133471639531199	0.888917034818166
G32	G80	0.0133471639531195	0.888917034818169
G10	G47	0.0133352854795425	0.889015262859724
G47	G10	0.0133352854795424	0.889015262859724
G53	G16	0.0133185637446413	0.889153544692892
G16	G53	0.0133185637446411	0.889153544692894
G80	G64	0.013310576026393	0.889219600994218
G64	G80	0.0133105760263927	0.88921960099422
G13	G33	0.0133018938571899	0.889291401080309
G33	G13	0.0133018938571899	0.889291401080309
G14	G89	0.013299408313041	0.889311956279335
G89	G14	0.0132994083130406	0.889311956279339
G8	G53	0.0132969235886415	0.889332504772477
G53	G8	0.0132969235886414	0.889332504772477
G84	G47	0.0132416932033739	0.889789275017239
G47	G84	0.0132416932033738	0.88978927501724
G58	G66	0.0132012382107647	0.89012387166775
G66	G58	0.0132012382107646	0.890123871667751
G73	G11	0.0131902189868893	0.890215013219878
G11	G73	0.0131902189868893	0.890215013219878
G97	G91	0.0131858921857181	0.890250801192872
G91	G97	0.0131858921857179	0.890250801192873
G19	G48	0.0130312284091952	0.89153020535897
G48	G19	0.0130312284091949	0.891530205358972
G53	G2	0.0130307432210496	0.891534219355016
G2	G53	0.0130307432210495	0.891534219355017
G68	G84	0.0130001522461742	0.89178730619743
G84	G68	0.0130001522461741	0.891787306197431
G50	G16	0.0129293509645944	0.89237310469686
G16	G50	0.0129293509645933	0.89237310469687
G77	G55	0.0128701517844722	0.892862953740756
G55	G77	0.0128701517844719	0.892862953740758
G32	G56	0.0128613477424436	0.892935807041881
G56	G32	0.0128613477424435	0.892935807041882
G28	G43	0.0128392823329816	0.893118401851561
G43	G28	0.0128392823329814	0.893118401851562
G99	G27	0.0127810450141896	0.893600351835972
G27	G99	0.0127810450141895	0.893600351835973
G9	G12	0.0127388309387586	0.893949723764347
G12	G9	0.0127388309387582	0.893949723764349
G14	G69	0.0124779518388931	0.896109257834207
G69	G14	0.0124779518388929	0.896109257834208
G91	G72	0.012312616534558	0.897478283002295
G72	G91	0.0123126165345578	0.897478283002296
G37	G33	0.0122630281819769	0.897888948083908
G33	G37	0.0122630281819768	0.897888948083909
G42	G56	0.0122463551776756	0.898027031344843
G56	G42	0.0122463551776755	0.898027031344844
G26	G5	0.012161730185216	0.898727929406625
G5	G26	0.0121617301852158	0.898727929406626
G58	G82	0.0120796138005283	0.89940812467125
G82	G58	0.012079613800528	0.899408124671253
G62	G87	0.0119987411380442	0.900078089040481
G87	G62	0.011998741138044	0.900078089040482
G52	G71	0.0119681151821925	0.900331818585266
G71	G52	0.0119681151821925	0.900331818585266
G95	G94	0.0118867966313812	0.901005574202333
G94	G95	0.0118867966313808	0.901005574202336
G82	G9	0.0118589396779043	0.901236396028032
G9	G82	0.0118589396779042	0.901236396028034
G17	G21	0.0118456129306312	0.901346823943683
G21	G17	0.011845612930631	0.901346823943685
G5	G88	0.0117566018335742	0.902084434697874
G88	G5	0.0117566018335742	0.902084434697874
G81	G23	0.0117088763575367	0.902479957116415
G23	G81	0.0117088763575367	0.902479957116415
G11	G99	0.0117009935840418	0.902545287494641
G99	G11	0.0117009935840417	0.902545287494642
G94	G17	0.0116817012510993	0.902705180081493
G17	G94	0.0116817012510992	0.902705180081494
G93	G33	0.011632150944871	0.903115865014328
G33	G93	0.0116321509448709	0.903115865014329
G30	G84	0.0115668059516344	0.903657499212487
G84	G30	0.0115668059516342	0.903657499212489
G67	G65	0.0115347752227357	0.903923012967674
G65	G67	0.0115347752227356	0.903923012967675
G10	G46	0.0114174601021043	0.904895568706557
G46	G10	0.0114174601021041	0.904895568706558
G81	G59	0.0113163931483997	0.90573353817351
G59	G81	0.0113163931483995	0.905733538173512
G46	G36	0.0113081818957131	0.90580162412642
G36	G46	0.0113081818957131	0.905801624126421
G25	G80	0.0112973833596997	0.905891164319338
G80	G25	0.0112973833596996	0.905891164319339
G27	G42	0.0112478682995499	0.906301752477197
G42	G27	0.0112478682995496	0.9063017524772
G9	G63	0.0111545688159188	0.907075476313937
G63	G9	0.0111545688159188	0.907075476313938
G67	G26	0.0111099124596524	0.907445838096751
G26	G67	0.0111099124596524	0.907445838096751
G31	G71	0.0110800808555343	0.90769326043557
G71	G31	0.0110800808555343	0.907693260435571
G89	G16	0.0109945380183646	0.908402798803293
G16	G89	0.0109945380183639	0.908402798803299
G28	G63	0.0109671934292493	0.908629624784493
G63	G28	0.0109671934292492	0.908629624784493
G57	G8	0.0109503515058306	0.908769333807083
G8	G57	0.0109503515058306	0.908769333807084
G12	G16	0.0109411473032204	0.908845686722994
G16	G12	0.0109411473032202	0.908845686722995
G37	G52	0.0108601880980974	0.909517314702436
G52	G37	0.0108601880980968	0.90951731470244
G5	G63	0.0108379559760493	0.909701760937568
G63	G5	0.0108379559760492	0.909701760937569
G64	G37	0.0108113589115581	0.909922426719825
G37	G64	0.010811358911558	0.909922426719825
G25	G57	0.0107882043049335	0.910114537312611
G57	G25	0.0107882043049333	0.910114537312612
G82	G27	0.0106597610691163	0.911180307034324
G27	G82	0.0106597610691161	0.911180307034326
G53	G49	0.0104018508944863	0.913320814867484
G49	G53	0.0104018508944861	0.913320814867487
G45	G88	0.0103651274354398	0.913625649507767
G88	G45	0.0103651274354395	0.91362564950777
G37	G83	0.0103223243654867	0.91398096568777
G83	G37	0.0103223243654864	0.913980965687773
G39	G72	0.0101883568027911	0.915093164412776
G72	G39	0.010188356802791	0.915093164412778
G6	G67	0.0101571553061976	0.915352222863327
G67	G6	0.0101571553061975	0.915352222863327
G47	G35	0.0100433278231819	0.916297379802966
G35	G47	0.0100433278231818	0.916297379802967
G86	G57	0.0100326494106315	0.916386053112679
G57	G86	0.0100326494106311	0.916386053112682
G21	G60	0.00999267871154372	0.916717978043981
G60	G21	0.00999267871154338	0.916717978043984
G49	G54	0.00996238807325857	0.916969527294269
G54	G49	0.0099623880732584	0.91696952729427
G58	G37	0.00990747893995832	0.917425542246133
G37	G58	0.00990747893995778	0.917425542246137
G95	G35	0.00985511806190984	0.917860419150143
G35	G95	0.00985511806190974	0.917860419150143
G44	G48	0.00980584786140551	0.918269648945049
G48	G44	0.00980584786140544	0.91826964894505
G39	G11	0.00979358417337177	0.918371512347981
G11	G39	0.00979358417337166	0.918371512347982
G81	G10	0.00976833857855038	0.918581208907943
G10	G81	0.00976833857855009	0.918581208907945
G70	G63	0.00971457703671245	0.919027785029171
G63	G70	0.00971457703671227	0.919027785029172
G40	G79	0.00971411405253879	0.919031630967403
G79	G40	0.00971411405253845	0.919031630967406
G35	G100	0.00969542597789244	0.919186871484259
G100	G35	0.00969542597789239	0.91918687148426
G32	G47	0.00969233558443187	0.919212543457478
G47	G32	0.00969233558443148	0.919212543457481
G3	G48	0.0095373004431362	0.920500530170324
G48	G3	0.00953730044313613	0.920500530170324
G2	G88	0.00952803427281888	0.920577517357239
G88	G2	0.00952803427281879	0.920577517357239
G1	G59	0.00952170243105127	0.920630125347584
G59	G1	0.00952170243105115	0.920630125347585
G58	G94	0.00947284153161346	0.921036096732509
G94	G58	0.00947284153161343	0.921036096732509
G57	G37	0.00933496829394286	0.922181755540511
G37	G57	0.00933496829394279	0.922181755540511
G6	G55	0.00908792481374367	0.924234962215398
G55	G6	0.00908792481374341	0.9242349622154
G77	G49	0.00908600112509151	0.924250952183464
G49	G77	0.00908600112509147	0.924250952183465
G81	G98	0.00907272721928833	0.92436128756014
G98	G81	0.00907272721928787	0.924361287560144
G4	G17	0.00906993290822347	0.924384514619057
G17	G4	0.00906993290822325	0.924384514619058
G28	G18	0.00900979340716898	0.924884425570854
G18	G28	0.0090097934071686	0.924884425570857
G27	G48	0.00885118698253443	0.926202984857095
G48	G27	0.00885118698253408	0.926202984857098
G45	G75	0.00875516180082835	0.927001378386082
G75	G45	0.00875516180082771	0.927001378386087
G47	G97	0.0086667996004838	0.927736122754216
G97	G47	0.00866679960048331	0.92773612275422
G68	G60	0.00860998729059675	0.928208557397225
G60	G68	0.00860998729059644	0.928208557397228
G46	G66	0.00858325701791486	0.928430847214078
G66	G46	0.00858325701791479	0.928430847214079
G55	G22	0.00855351596802927	0.928678181225476
G22	G55	0.00855351596802917	0.928678181225477
G2	G22	0.00849952896543413	0.929127167993689
G22	G2	0.00849952896543402	0.92912716799369
G99	G48	0.0084488309580141	0.929548821861408
G48	G99	0.008448830958014	0.929548821861408
G63	G97	0.00839262506812244	0.93001630742606
G97	G63	0.00839262506812221	0.930016307426062
G48	G28	0.00839159901869409	0.930024841687627
G28	G48	0.00839159901869378	0.93002484168763
G95	G60	0.00838446100843468	0.930084212971571
G60	G95	0.00838446100843453	0.930084212971572
G15	G45	0.00833556731802618	0.930490902594861
G45	G15	0.00833556731802611	0.930490902594861
G83	G26	0.00833489752799217	0.930496473922031
G26	G83	0.00833489752799211	0.930496473922032
G28	G58	0.00832082721631399	0.930613511837791
G58	G28	0.00832082721631371	0.930613511837793
G2	G8	0.00809367728335445	0.932503165214865
G8	G2	0.00809367728335441	0.932503165214865
G64	G1	0.00808479709249792	0.932577046942322
G1	G64	0.00808479709249763	0.932577046942324
G98	G99	0.00801357622177722	0.933169613543603
G99	G98	0.00801357622177673	0.933169613543607
G96	G86	0.00788694992700401	0.934223250242393
G86	G96	0.00788694992700396	0.934223250242393
G74	G51	0.00786232604253693	0.934428154816189
G51	G74	0.00786232604253682	0.93442815481619
G32	G68	0.00784515012149114	0.934571084631695
G68	G32	0.00784515012149089	0.934571084631697
G30	G79	0.00774429677680742	0.935410379839546
G79	G30	0.00774429677680707	0.935410379839549
G79	G91	0.00769997867141531	0.93577921477938
G91	G79	0.00769997867141509	0.935779214779382
G35	G1	0.00768108433741863	0.935936465949387
G1	G35	0.00768108433741849	0.935936465949388
G65	G81	0.00767690394758497	0.935971258257419
G81	G65	0.00767690394758491	0.93597125825742
G39	G78	0.00754830861940397	0.937041582654837
G78	G39	0.00754830861940375	0.937041582654839
G75	G4	0.00753221573280134	0.937175534878209
G4	G75	0.00753221573280115	0.937175534878211
G71	G3	0.00748096817330187	0.937602115419846
G3	G71	0.0074809681733018	0.937602115419847
G34	G40	0.00734257887726119	0.938754144644632
G40	G34	0.00734257887726074	0.938754144644636
G80	G67	0.00728611300933207	0.939224234289102
G67	G80	0.00728611300933184	0.939224234289104
G79	G24	0.00726110800026565	0.93943241267387
G24	G79	0.00726110800026554	0.939432412673871
G48	G71	0.00725891107091716	0.939450703332573
G71	G48	0.00725891107091704	0.939450703332574
G90	G68	0.00723800527934996	0.939624757249562
G68	G90	0.00723800527934951	0.939624757249566
G9	G62	0.00720622023945231	0.939889393226748
G62	G9	0.00720622023945171	0.939889393226753
G32	G94	0.00715642266280937	0.94030401118679
G94	G32	0.00715642266280904	0.940304011186793
G77	G58	0.00708708046133266	0.940881385562458
G58	G77	0.00708708046133249	0.940881385562459
G75	G54	0.00705135252978125	0.9411788843811
G54	G75	0.00705135252978098	0.941178884381102
G53	G72	0.00704366172680713	0.941242925107192
G72	G53	0.00704366172680681	0.941242925107195
G3	G31	0.00699157148167431	0.941676686423083
G31	G3	0.00699157148167422	0.941676686423084
G9	G16	0.00697620807335704	0.941804622511895
G16	G9	0.00697620807335694	0.941804622511896
G66	G21	0.00686882643165393	0.942698865473167
G21	G66	0.00686882643165366	0.942698865473169
G31	G57	0.00680677541066973	0.943215640808504
G57	G31	0.00680677541066936	0.943215640808507
G56	G49	0.00676742406058335	0.94354338023426
G49	G56	0.0067674240605831	0.943543380234262
G63	G44	0.00676314496729374	0.943579019417541
G44	G63	0.00676314496729308	0.943579019417547
G28	G11	0.00671725279037102	0.943961247497764
G11	G28	0.00671725279037095	0.943961247497764
G59	G7	0.00669814762543478	0.944120374900576
G7	G59	0.0066981476254344	0.944120374900579
G49	G70	0.00666531057447051	0.944393880665198
G70	G49	0.00666531057447051	0.944393880665198
G30	G71	0.00665689860434085	0.944463946534579
G71	G30	0.00665689860434079	0.944463946534579
G95	G57	0.00665599909094473	0.944471438881579
G57	G95	0.00665599909094455	0.94447143888158
G50	G14	0.00662756467946629	0.944708281069402
G14	G50	0.00662756467946599	0.944708281069405
G91	G33	0.00656946261537596	0.945192252596687
G33	G91	0.00656946261537538	0.945192252596692
G60	G93	0.00637940009229129	0.946775550807987
G93	G60	0.00637940009229082	0.946775550807991
G31	G40	0.00629713562989052	0.947460911935432
G40	G31	0.00629713562989045	0.947460911935433
G24	G15	0.00626444209168548	0.947733298793673
G15	G24	0.00626444209168533	0.947733298793675
G46	G94	0.00626102944269884	0.947761731693831
G94	G46	0.00626102944269862	0.947761731693833
G81	G77	0.00625514900368033	0.947810725440751
G77	G81	0.00625514900368019	0.947810725440752
G23	G35	0.00612993183440575	0.94885403670303
G35	G23	0.00612993183440494	0.948854036703037
G100	G94	0.00612834380997931	0.948867268704627
G94	G100	0.00612834380997906	0.948867268704629
G90	G27	0.00606938987686457	0.949358504295924
G27	G90	0.00606938987686436	0.949358504295925
G11	G75	0.00599789675415953	0.949954248550982
G75	G11	0.0059978967541593	0.949954248550984
G88	G47	0.00581251948392769	0.951499104478793
G47	G88	0.00581251948392747	0.951499104478795
G30	G11	0.00571418706150389	0.952318638726477
G11	G30	0.00571418706150386	0.952318638726478
G77	G43	0.00570009160430003	0.952436118926433
G43	G77	0.00570009160429976	0.952436118926435
G79	G56	0.00568822313177784	0.952535038858568
G56	G79	0.00568822313177756	0.95253503885857
G96	G52	0.00555299436505513	0.953662178048016
G52	G96	0.00555299436505512	0.953662178048016
G27	G85	0.00543159100850962	0.954674159625304
G85	G27	0.00543159100850916	0.954674159625308
G58	G59	0.00542813937199147	0.954702932482287
G59	G58	0.00542813937199147	0.954702932482287
G34	G82	0.00534378806247487	0.955406103371997
G82	G34	0.00534378806247419	0.955406103372003
G70	G34	0.00528375948520377	0.955906535548914
G34	G70	0.00528375948520351	0.955906535548916
G54	G51	0.00522024658937782	0.956436033636793
G51	G54	0.00522024658937767	0.956436033636794
G3	G82	0.00517089160421912	0.956847512316731
G82	G3	0.00517089160421895	0.956847512316732
G3	G23	0.00503664264200125	0.957966819764158
G23	G3	0.00503664264200094	0.95796681976416
G48	G24	0.00502752421204279	0.958042848119822
G24	G48	0.00502752421204234	0.958042848119826
G57	G15	0.00490418754285375	0.959071250910028
G15	G57	0.00490418754285328	0.959071250910031
G2	G18	0.00489008544380972	0.959188840998176
G18	G2	0.00489008544380967	0.959188840998176
G88	G66	0.00473224229798808	0.960505072284398
G66	G88	0.00473224229798797	0.960505072284399
G36	G31	0.0047255027822687	0.960561274525338
G31	G36	0.00472550278226854	0.960561274525339
G34	G25	0.00466743984807773	0.961045481539768
G25	G34	0.00466743984807768	0.961045481539768
G73	G9	0.0045975379889176	0.961628436255472
G9	G73	0.00459753798891752	0.961628436255473
G87	G61	0.00456528703228527	0.961897403713697
G61	G87	0.00456528703228491	0.9618974037137
G73	G10	0.00454652315347279	0.962053893221408
G10	G73	0.00454652315347258	0.96205389322141
G94	G85	0.00438185525113409	0.963427273819491
G85	G94	0.00438185525113374	0.963427273819494
G10	G27	0.00435157554362597	0.96367982759701
G27	G10	0.00435157554362568	0.963679827597012
G96	G75	0.00430655701555916	0.964055320004604
G75	G96	0.00430655701555904	0.964055320004605
G3	G93	0.00424691439922963	0.964552801709389
G93	G3	0.00424691439922958	0.964552801709389
G62	G59	0.00420750980016757	0.964881484693548
G59	G62	0.00420750980016753	0.964881484693548
G47	G80	0.00419775119046964	0.964962884452616
G80	G47	0.00419775119046959	0.964962884452617
G74	G16	0.00417963774085225	0.965113975621324
G16	G74	0.00417963774085177	0.965113975621328
G23	G73	0.00411067612849212	0.965689221903841
G73	G23	0.0041106761284919	0.965689221903843
G24	G30	0.0040964274753745	0.965808079867375
G30	G24	0.00409642747537432	0.965808079867377
G62	G45	0.00403598653261358	0.966312268267473
G45	G62	0.0040359865326131	0.966312268267477
G77	G38	0.00389449755778471	0.967492597613725
G38	G77	0.00389449755778458	0.967492597613726
G95	G38	0.00388819245979883	0.967545197656851
G38	G95	0.00388819245979882	0.967545197656851
G38	G89	0.00387564057572884	0.967649911692625
G89	G38	0.00387564057572871	0.967649911692626
G53	G92	0.00384328221498516	0.967919863702971
G92	G53	0.00384328221498507	0.967919863702972
G85	G34	0.00383927530369343	0.96795329190877
G34	G85	0.00383927530369276	0.967953291908775
G42	G39	0.00381421086375288	0.968162396687059
G39	G42	0.00381421086375273	0.968162396687061
G65	G55	0.00380796936705447	0.968214467876994
G55	G65	0.00380796936705446	0.968214467876994
G92	G29	0.00380769301893246	0.968216773380873
G29	G92	0.00380769301893239	0.968216773380874
G42	G99	0.00377117667469367	0.968521422486319
G99	G42	0.00377117667469329	0.968521422486323
G71	G16	0.00370654902164844	0.969060610119584
G16	G71	0.00370654902164807	0.969060610119587
G7	G95	0.00368740846264653	0.969220302232311
G95	G7	0.0036874084626464	0.969220302232312
G20	G65	0.00368614946411406	0.969230806259573
G65	G20	0.00368614946411397	0.969230806259574
G31	G87	0.00361297724778667	0.969841302816083
G87	G31	0.0036129772477865	0.969841302816085
G6	G40	0.00344213601336603	0.97126674694429
G40	G6	0.00344213601336559	0.971266746944293
G94	G63	0.00337406132233392	0.971834765673618
G63	G94	0.00337406132233374	0.971834765673619
G69	G76	0.00336456624386304	0.971913994223819
G76	G69	0.00336456624386271	0.971913994223822
G9	G25	0.00327155293523759	0.97269012743123
G25	G9	0.00327155293523758	0.97269012743123
G56	G15	0.00327152749356137	0.972690339728348
G15	G56	0.00327152749356129	0.972690339728349
G20	G74	0.00322113652986227	0.97311082897189
G74	G20	0.00322113652986221	0.97311082897189
G23	G25	0.00317388567618973	0.973505122151066
G25	G23	0.00317388567618964	0.973505122151067
G46	G100	0.00316406553457601	0.973587068879622
G100	G46	0.0031640655345756	0.973587068879625
G33	G83	0.0031092105754479	0.974044825402999
G83	G33	0.00310921057544746	0.974044825403002
G78	G11	0.00309835760646743	0.974135392828354
G11	G78	0.00309835760646741	0.974135392828354
G61	G18	0.00306947352773454	0.97437643046588
G18	G61	0.00306947352773432	0.974376430465882
G92	G31	0.00297685094142207	0.975149381409693
G31	G92	0.00297685094142181	0.975149381409695
G69	G58	0.00295372537706891	0.975342371723269
G58	G69	0.00295372537706886	0.975342371723269
G31	G91	0.00286457338452231	0.976086387158621
G91	G31	0.00286457338452219	0.976086387158622
G18	G93	0.00285814595205012	0.976140027915456
G93	G18	0.00285814595205011	0.976140027915456
G91	G66	0.00280426206622377	0.97658972523795
G66	G91	0.00280426206622361	0.976589725237951
G12	G87	0.00276100775238106	0.976950716939113
G87	G12	0.0027610077523808	0.976950716939115
G39	G60	0.0027174221359253	0.977314478334028
G60	G39	0.00271742213592511	0.977314478334029
G82	G8	0.00269458273978881	0.977505095617007
G8	G82	0.00269458273978875	0.977505095617008
G85	G51	0.00266839610890158	0.977723650433187
G51	G85	0.00266839610890145	0.977723650433188
G21	G92	0.00265042911477378	0.977873604740972
G92	G21	0.00265042911477368	0.977873604740973
G66	G1	0.00255629324953668	0.978659284456159
G1	G66	0.00255629324953654	0.978659284456161
G83	G69	0.00249569627828619	0.979165051650944
G69	G83	0.00249569627828613	0.979165051650944
G36	G65	0.00248830986062209	0.979226702293464
G65	G36	0.00248830986062187	0.979226702293466
G22	G27	0.00248055021095401	0.979291468244034
G27	G22	0.00248055021095389	0.979291468244035
G99	G47	0.00233715592619182	0.980488333072721
G47	G99	0.00233715592619143	0.980488333072724
G30	G92	0.00230508943364624	0.980755987537182
G92	G30	0.0023050894336461	0.980755987537183
G91	G29	0.00220893479122356	0.98155858938843
G29	G91	0.00220893479122355	0.98155858938843
G66	G72	0.00215933206817098	0.981972630077337
G72	G66	0.00215933206817086	0.981972630077338
G22	G85	0.00206014010095473	0.982800613200561
G85	G22	0.00206014010095464	0.982800613200562
G70	G47	0.00202557843233088	0.983089113463213
G47	G70	0.00202557843233083	0.983089113463213
G30	G66	0.00187415853915252	0.984353101930471
G66	G30	0.0018741585391522	0.984353101930473
G87	G65	0.0018661056792437	0.984420324871315
G65	G87	0.0018661056792436	0.984420324871316
G83	G8	0.00182886628118968	0.984731189985921
G8	G83	0.00182886628118963	0.984731189985921
G81	G93	0.00169164805158435	0.985876672578404
G93	G81	0.00169164805158382	0.985876672578408
G48	G30	0.00161060032833369	0.986553263640505
G30	G48	0.0016106003283336	0.986553263640506
G62	G58	0.00148187092200832	0.987627923552791
G58	G62	0.00148187092200825	0.987627923552791
G37	G50	0.00142403631860553	0.988110746198193
G50	G37	0.00142403631860542	0.988110746198194
G92	G35	0.00118241184611621	0.990127952698531
G35	G92	0.00118241184611619	0.990127952698531
G45	G30	0.00116296197431688	0.990290333199203
G30	G45	0.00116296197431639	0.990290333199207
G86	G51	0.00114231072959295	0.990462743996273
G51	G86	0.00114231072959279	0.990462743996274
G32	G6	0.00111989804257684	0.990649861022104
G6	G32	0.00111989804257676	0.990649861022105
G11	G63	0.00105578100260865	0.991185158365825
G63	G11	0.00105578100260855	0.991185158365825
G99	G2	0.00102596708306012	0.991434068769978
G2	G99	0.00102596708306006	0.991434068769978
G31	G99	0.000944252943678151	0.992116287791285
G99	G31	0.00094425294367794	0.992116287791287
G97	G20	0.00092567509107513	0.992271392290645
G20	G97	0.000925675091074717	0.992271392290648
G60	G10	0.0007953463960069	0.993359500364376
G10	G60	0.000795346396006776	0.993359500364377
G16	G20	0.000711263189683744	0.994061513642967
G20	G16	0.00071126318968329	0.99406151364297
G65	G100	0.000704561720688821	0.994117464616118
G100	G65	0.000704561720688558	0.994117464616121
G93	G42	0.000693534386249738	0.994209532565537
G42	G93	0.000693534386249493	0.994209532565539
G32	G7	0.000659506848280801	0.994493631219625
G7	G32	0.000659506848280647	0.994493631219627
G26	G8	0.000637387097280199	0.994678311173116
G8	G26	0.000637387097280072	0.994678311173117
G50	G38	0.000633999955582317	0.994706590773812
G38	G50	0.000633999955581973	0.994706590773815
G63	G48	0.000609194961559817	0.99491369046382
G48	G63	0.000609194961559814	0.99491369046382
G46	G32	0.000569239260939063	0.99524728581513
G32	G46	0.00056923926093891	0.995247285815131
G51	G30	0.000545774313933112	0.995443198101132
G30	G51	0.000545774313933007	0.995443198101133
G77	G51	0.00052214005858209	0.995640524241233
G51	G77	0.00052214005858207	0.995640524241234
G8	G84	0.000502822636236415	0.99580180865492
G84	G8	0.000502822636236401	0.99580180865492
G81	G35	0.00050128786651946	0.995814622713199
G35	G81	0.000501287866519281	0.995814622713201
G8	G43	0.000494918475505892	0.995867801873667
G43	G8	0.00049491847550584	0.995867801873668
G49	G84	0.000482286327168494	0.995973269944596
G84	G49	0.000482286327168335	0.995973269944598
G73	G79	0.000458047076478462	0.996175647986552
G79	G73	0.000458047076478401	0.996175647986553
G89	G71	0.000450440468943451	0.996239157027562
G71	G89	0.000450440468942975	0.996239157027566
G40	G93	0.000426959136408722	0.99643520737175
G93	G40	0.000426959136408457	0.996435207371752
G78	G30	0.000383097839188583	0.996801414678875
G30	G78	0.000383097839188459	0.996801414678876
G73	G29	0.000343934540074739	0.997128397963668
G29	G73	0.000343934540074549	0.997128397963669
G95	G9	0.000181956747042419	0.998480791820524
G9	G95	0.000181956747042309	0.998480791820525
G55	G17	0.000178124143776492	0.99851279126876
G17	G55	0.00017812414377618	0.998512791268762
G81	G79	0.000162693885279651	0.998641622721764
G79	G81	0.000162693885279213	0.998641622721767
G49	G83	3.39725336003712e-05	0.999716353576069
G83	G49	3.39725336002184e-05	0.99971635357607
G76	G87	1.39629479494893e-05	0.999883419341979
G87	G76	1.39629479492814e-05	0.99988341934198
G85	G29	-4.90309936976668e-05	0.999590626184233
G29	G85	-4.90309936978925e-05	0.999590626184232
G48	G81	-9.97625821648384e-05	0.999167053728622
G81	G48	-9.97625821652739e-05	0.999167053728618
G62	G82	-0.000155845211177254	0.998698804188405
G82	G62	-0.000155845211177562	0.998698804188402
G49	G11	-0.000162174359702867	0.998645960383677
G11	G49	-0.000162174359702898	0.998645960383677
G85	G62	-0.000179378885265053	0.99850231509016
G62	G85	-0.000179378885265335	0.998502315090157
G82	G86	-0.000202210527595999	0.998311687533062
G86	G82	-0.000202210527596161	0.998311687533061
G58	G68	-0.00025406294459938	0.997878758048919
G68	G58	-0.000254062944599877	0.997878758048915
G34	G21	-0.000312296459211446	0.997392551840943
G21	G34	-0.000312296459211648	0.997392551840941
