Parent	Type	Child	Weight	Probability	Score
G64	-	G52	-0.010374	0.443482	-0.016902
G65	+	G52	0.065038	0.979364	0.234017
G66	+	G52	0.083584	0.999941	0.307069
G67	+	G52	0.030287	0.594214	0.066121
G68	+	G52	0.000368	0.477660	0.000645
G69	+	G52	0.037116	0.827768	0.112876
G70	+	G52	0.044359	0.854813	0.139314
G71	-	G52	-0.021704	0.457523	-0.036483
G72	+	G52	0.044542	0.620406	0.101528
G73	+	G52	0.058682	0.993679	0.214233
G74	+	G52	0.008167	0.405618	0.012170
G75	+	G52	0.003339	0.483304	0.005929
G76	+	G52	0.004308	0.355120	0.005621
G77	-	G52	-0.005154	0.244542	-0.004631
G78	+	G52	0.086187	0.999942	0.316630
G79	+	G52	0.015559	0.370016	0.021151
G80	+	G52	0.066984	0.998681	0.245774
G81	+	G52	0.010920	0.414550	0.016632
G82	-	G52	-0.000936	0.212285	-0.000730
G83	-	G52	-0.020359	0.497686	-0.037226
G84	+	G52	0.026454	0.440357	0.042799
G85	+	G52	0.000365	0.249695	0.000335
G86	+	G52	0.059663	0.990095	0.217027
G87	-	G52	-0.047150	0.939025	-0.162664
G88	+	G52	0.027879	0.559590	0.057318
G89	+	G52	0.048127	0.969942	0.171504
G90	+	G52	0.020468	0.525048	0.039483
G91	+	G52	0.006358	0.477242	0.011148
G92	+	G52	0.003863	0.465550	0.006608
G93	+	G52	0.015125	0.427928	0.023780
G94	+	G52	0.030981	0.588972	0.067038
G95	-	G52	-0.029045	0.476019	-0.050796
G96	+	G52	0.021607	0.480067	0.038110
G97	+	G52	0.017361	0.469739	0.029962
G98	+	G52	0.023013	0.397421	0.033601
G99	-	G52	-0.028332	0.436314	-0.045417
G100	-	G52	-0.002863	0.496054	-0.005217
G1	+	G53	0.002555	0.182619	0.001714
G2	+	G53	0.056596	0.986995	0.205228
G3	+	G53	0.023115	0.530266	0.045033
G4	+	G53	0.030057	0.735588	0.081231
G5	-	G53	-0.020892	0.340906	-0.026167
G6	+	G53	0.021140	0.388968	0.030210
G7	-	G53	-0.008971	0.501402	-0.016526
G8	+	G53	0.019155	0.383024	0.026955
G9	+	G53	0.003788	0.495857	0.006901
G10	-	G53	-0.024092	0.475490	-0.042087
G11	+	G53	0.000478	0.281732	0.000495
G12	+	G53	0.057504	0.900389	0.190225
G13	+	G53	0.056307	0.990105	0.204822
G14	+	G53	0.037617	0.697780	0.096437
G15	+	G53	0.014511	0.497102	0.026501
G16	+	G53	0.009135	0.421571	0.014148
G17	-	G53	-0.013194	0.300651	-0.014574
G18	+	G53	0.098465	0.999999	0.361757
G19	+	G53	0.028087	0.578353	0.059681
G20	+	G53	0.038598	0.882284	0.125114
G21	+	G53	0.004290	0.450670	0.007103
G22	+	G53	0.004762	0.338627	0.005924
G23	-	G53	-0.012565	0.478112	-0.022071
G24	+	G53	0.093605	0.999973	0.343892
G25	+	G53	0.035595	0.810171	0.105950
G26	+	G53	0.040218	0.906345	0.133922
G27	+	G53	0.027048	0.642905	0.063887
G28	-	G53	-0.007240	0.441720	-0.011750
G29	+	G53	0.021083	0.466727	0.036151
G30	-	G53	-0.025439	0.404591	-0.037815
G31	-	G53	-0.039189	0.849702	-0.122341
G32	+	G53	0.000599	0.493896	0.001088
G33	+	G53	0.052014	0.978201	0.186932
G34	+	G53	0.086304	0.996457	0.315955
G35	+	G53	0.000180	0.283068	0.000187
G36	+	G53	0.083487	0.999613	0.306611
G37	+	G53	0.021679	0.430706	0.034305
G38	-	G53	-0.020528	0.544223	-0.041044
G39	+	G53	0.037244	0.862369	0.118002
G40	+	G53	0.046888	0.953386	0.164236
G41	+	G53	0.013587	0.395528	0.019744
G42	+	G53	0.010808	0.488210	0.019385
G43	-	G53	-0.008011	0.463884	-0.013653
G44	+	G53	0.063092	0.996346	0.230952
G45	+	G53	0.042782	0.928336	0.145915
G46	-	G53	-0.006524	0.207855	-0.004982
G47	+	G53	0.051064	0.978350	0.183546
G48	+	G53	0.004012	0.471863	0.006956
G49	+	G53	0.025689	0.536709	0.050655
G50	+	G53	0.012709	0.420416	0.019631
G51	-	G53	-0.003794	0.289170	-0.004031
G52	-	G53	-0.007573	0.347332	-0.009663
G53	+	G53	0.060062	0.995059	0.219577
G54	+	G53	0.028981	0.459507	0.048926
G55	+	G53	0.029244	0.711671	0.076464
G56	+	G53	0.039454	0.896286	0.129919
G57	-	G53	-0.003723	0.377253	-0.005160
G58	+	G53	0.021124	0.391830	0.030410
G59	+	G53	0.102886	0.999998	0.378001
G60	+	G53	0.008141	0.205764	0.006155
G61	+	G53	0.001338	0.261072	0.001283
G62	+	G53	0.016750	0.399676	0.024596
G63	+	G53	0.010887	0.476979	0.019078
G64	+	G53	0.009092	0.440506	0.014715
G65	+	G53	0.009492	0.210187	0.007330
G66	+	G53	0.068384	0.998886	0.250960
G67	+	G53	0.031490	0.604165	0.069899
G68	+	G53	0.003833	0.479324	0.006750
G69	+	G53	0.075217	0.998733	0.275996
G70	-	G53	-0.009398	0.205123	-0.007082
G71	+	G53	0.012405	0.314245	0.014322
G72	+	G53	0.014789	0.469564	0.025514
G73	-	G53	-0.040061	0.894136	-0.131603
G74	+	G53	0.006512	0.413609	0.009895
G75	+	G53	0.015538	0.503725	0.028756
G76	+	G53	0.029607	0.644600	0.070117
G77	+	G53	0.001625	0.228840	0.001366
G78	+	G53	0.071785	0.999012	0.263475
G79	+	G53	0.002069	0.261020	0.001984
G80	+	G53	0.004367	0.273867	0.004394
G81	+	G53	0.023873	0.472808	0.041470
G82	+	G53	0.001617	0.211446	0.001256
G83	+	G53	0.026560	0.614461	0.059959
G84	+	G53	0.024307	0.412723	0.036857
G85	-	G53	-0.010301	0.278184	-0.010528
G86	+	G53	0.074556	0.999152	0.273684
G87	-	G53	-0.008258	0.274822	-0.008338
G88	+	G53	0.003045	0.198237	0.002218
G89	-	G53	-0.015593	0.450107	-0.025785
G90	+	G53	0.002035	0.491309	0.003674
G91	-	G53	-0.009352	0.481907	-0.016557
G92	+	G53	0.004065	0.467180	0.006978
G93	+	G53	0.030059	0.693364	0.076573
G94	+	G53	0.022577	0.521461	0.043253
G95	-	G53	-0.018466	0.297708	-0.020198
G96	+	G53	0.031110	0.662297	0.075700
G97	+	G53	0.044435	0.945345	0.154331
G98	+	G53	0.004052	0.265262	0.003949
G99	+	G53	0.009976	0.285044	0.010447
G100	-	G53	-0.000636	0.495456	-0.001158
G1	-	G54	-0.020551	0.240954	-0.018193
G2	+	G54	0.001065	0.274973	0.001076
G3	+	G54	0.045441	0.579746	0.096787
G4	+	G54	0.066000	0.868828	0.210674
G5	+	G54	0.035972	0.355513	0.046985
G6	+	G54	0.074605	0.767861	0.210467
G7	+	G54	0.015595	0.501960	0.028761
G8	-	G54	-0.049115	0.537250	-0.096946
G9	+	G54	0.013196	0.499661	0.024224
G10	-	G54	-0.004859	0.246100	-0.004393
G11	+	G54	0.018719	0.317325	0.021824
G12	+	G54	0.029018	0.317109	0.033807
G13	+	G54	0.064975	0.857270	0.204645
G14	-	G54	-0.034209	0.386663	-0.048597
G15	+	G54	0.023029	0.495813	0.041950
G16	-	G54	-0.025310	0.438513	-0.040777
G17	-	G54	-0.011344	0.256629	-0.010695
G18	+	G54	0.067441	0.861889	0.213557
G19	-	G54	-0.089326	0.982622	-0.322479
G20	+	G54	0.093209	0.985175	0.337369
G21	-	G54	-0.011492	0.454470	-0.019189
G22	+	G54	0.070931	0.892856	0.232678
G23	+	G54	0.002137	0.460231	0.003614
G24	-	G54	-0.001252	0.321052	-0.001477
G25	+	G54	0.004574	0.263580	0.004430
G26	+	G54	0.025930	0.398252	0.037940
G27	+	G54	0.033828	0.449043	0.055809
G28	-	G54	-0.004523	0.435745	-0.007241
G29	+	G54	0.029871	0.380032	0.041707
G30	+	G54	0.024465	0.307080	0.027602
G31	-	G54	-0.001539	0.279233	-0.001579
G32	+	G54	0.019634	0.505026	0.036429
G33	+	G54	0.053103	0.717365	0.139956
G34	+	G54	0.117224	0.965742	0.415923
G35	-	G54	-0.002716	0.277587	-0.002770
G36	-	G54	-0.021734	0.381512	-0.030464
G37	-	G54	-0.012758	0.341874	-0.016025
G38	-	G54	-0.013154	0.364658	-0.017623
G39	+	G54	0.049771	0.682604	0.124820
G40	-	G54	-0.034221	0.498875	-0.062722
G41	+	G54	0.024573	0.391759	0.035369
G42	+	G54	0.006126	0.478164	0.010762
G43	+	G54	0.001170	0.455964	0.001960
G44	+	G54	0.118941	0.998919	0.436513
G45	-	G54	-0.051748	0.758330	-0.144175
G46	-	G54	-0.120721	0.999653	-0.443373
G47	-	G54	-0.015432	0.357460	-0.020267
G48	-	G54	-0.024138	0.489343	-0.043396
G49	-	G54	-0.048440	0.551654	-0.098177
G50	-	G54	-0.006808	0.383037	-0.009581
G51	-	G54	-0.021792	0.372057	-0.029789
G52	+	G54	0.081489	0.961853	0.287967
G53	+	G54	0.070975	0.914551	0.238477
G54	-	G54	-0.017184	0.288773	-0.018231
G55	-	G54	-0.081620	0.970812	-0.291116
G56	+	G54	0.013817	0.327019	0.016600
G57	-	G54	-0.121704	0.938246	-0.419524
G58	-	G54	-0.050121	0.498819	-0.091853
G59	-	G54	-0.045229	0.647275	-0.107558
G60	-	G54	-0.032687	0.356538	-0.042816
G61	+	G54	0.016899	0.288080	0.017886
G62	-	G54	-0.127262	0.994817	-0.465134
G63	+	G54	0.008846	0.469211	0.015249
G64	-	G54	-0.009533	0.432480	-0.015147
G65	+	G54	0.003662	0.192139	0.002585
G66	+	G54	0.025983	0.408686	0.039014
G67	-	G54	-0.112750	0.890483	-0.368873
G68	+	G54	0.012005	0.483105	0.021308
G69	-	G54	-0.025985	0.457036	-0.043633
G70	-	G54	-0.088494	0.959596	-0.311989
G71	-	G54	-0.057308	0.791375	-0.166623
G72	+	G54	0.007607	0.452342	0.012642
G73	+	G54	0.053435	0.729651	0.143244
G74	+	G54	0.056694	0.581395	0.121101
G75	+	G54	0.019271	0.493548	0.034945
G76	+	G54	0.044921	0.573547	0.094658
G77	+	G54	0.089816	0.852452	0.281293
G78	+	G54	0.071399	0.891984	0.233985
G79	-	G54	-0.036686	0.519874	-0.070071
G80	-	G54	-0.000722	0.264681	-0.000702
G81	-	G54	-0.019143	0.421419	-0.029639
G82	-	G54	-0.025616	0.304524	-0.028660
G83	+	G54	0.027870	0.416680	0.042666
G84	+	G54	0.005213	0.297109	0.005690
G85	+	G54	0.021658	0.288848	0.022983
G86	+	G54	0.039888	0.530181	0.077697
G87	-	G54	-0.068927	0.907988	-0.229936
G88	+	G54	0.028018	0.300027	0.030884
G89	-	G54	-0.017763	0.393782	-0.025698
G90	+	G54	0.002763	0.491051	0.004985
G91	+	G54	0.000938	0.473297	0.001631
G92	+	G54	0.006386	0.466239	0.010939
G93	-	G54	-0.017799	0.383966	-0.025109
G94	+	G54	0.009802	0.442068	0.015919
G95	-	G54	-0.062573	0.704760	-0.162019
G96	-	G54	-0.036985	0.515262	-0.070014
G97	+	G54	0.124546	0.999348	0.457281
G98	-	G54	-0.043225	0.438497	-0.069637
G99	-	G54	-0.107544	0.907768	-0.358671
G100	+	G54	0.012246	0.499673	0.022482
G1	+	G55	0.008716	0.206158	0.006601
G2	+	G55	0.058303	0.985572	0.211112
G3	+	G55	0.052960	0.917742	0.178569
G4	+	G55	0.024819	0.597344	0.054468
G5	+	G55	0.021043	0.340062	0.026290
G6	+	G55	0.028240	0.475172	0.049301
G7	+	G55	0.002181	0.495462	0.003970
G8	-	G55	-0.023061	0.414781	-0.035142
G9	+	G55	0.000268	0.494719	0.000488
G10	-	G55	-0.008301	0.267363	-0.008154
G11	+	G55	0.005643	0.289191	0.005996
G12	+	G55	0.035098	0.513279	0.066187
G13	+	G55	0.128821	1.000000	0.473286
G14	+	G55	0.073449	0.994724	0.268426
G15	+	G55	0.004701	0.477395	0.008245
G16	+	G55	0.013825	0.434955	0.022093
G17	+	G55	0.004015	0.240079	0.003541
G18	-	G55	-0.060241	0.986938	-0.218432
G19	+	G55	0.008858	0.235242	0.007656
G20	+	G55	0.080188	0.999830	0.294560
G21	-	G55	-0.015690	0.481118	-0.027734
G22	-	G55	-0.002963	0.332345	-0.003618
G23	-	G55	-0.001546	0.461296	-0.002620
G24	+	G55	0.025845	0.605595	0.057504
G25	+	G55	0.037396	0.813542	0.111773
G26	+	G55	0.078013	0.999621	0.286509
G27	+	G55	0.054710	0.981185	0.197223
G28	-	G55	-0.090363	0.948713	-0.314965
G29	+	G55	0.060159	0.991112	0.219060
G30	+	G55	0.001345	0.252068	0.001246
G31	+	G55	0.021900	0.491025	0.039508
G32	+	G55	0.007179	0.497660	0.013126
G33	+	G55	0.047369	0.943850	0.164261
G34	+	G55	0.050325	0.790734	0.146202
G35	+	G55	0.017505	0.374201	0.024066
G36	+	G55	0.037265	0.764404	0.104657
G37	-	G55	-0.039378	0.600909	-0.086935
G38	-	G55	-0.017487	0.472807	-0.030377
G39	+	G55	0.039505	0.869577	0.126210
G40	-	G55	-0.016378	0.380702	-0.022907
G41	-	G55	-0.004151	0.334295	-0.005098
G42	-	G55	-0.009618	0.485143	-0.017143
G43	+	G55	0.014738	0.482069	0.026102
G44	+	G55	0.038640	0.860833	0.122206
G45	+	G55	0.004699	0.297802	0.005141
G46	+	G55	0.025138	0.440108	0.040647
G47	+	G55	0.066513	0.997234	0.243693
G48	+	G55	0.002779	0.469696	0.004795
G49	-	G55	-0.003537	0.482439	-0.006269
G50	+	G55	0.026425	0.487012	0.047281
G51	+	G55	0.051972	0.963229	0.183921
G52	+	G55	0.058653	0.990730	0.213492
G53	+	G55	0.016334	0.445963	0.026763
G54	+	G55	0.021466	0.365413	0.028818
G55	+	G55	0.078590	0.999600	0.288623
G56	+	G55	0.054326	0.980064	0.195613
G57	-	G55	-0.000383	0.374002	-0.000526
G58	+	G55	0.013179	0.321775	0.015580
G59	+	G55	0.006905	0.317557	0.008056
G60	-	G55	-0.021904	0.355261	-0.028589
G61	+	G55	0.012077	0.300958	0.013354
G62	+	G55	0.040962	0.748540	0.112649
G63	-	G55	-0.028051	0.529597	-0.054579
G64	+	G55	0.013115	0.450929	0.021728
G65	+	G55	0.021704	0.319364	0.025466
G66	+	G55	0.014950	0.428116	0.023514
G67	-	G55	-0.011458	0.465471	-0.019594
G68	+	G55	0.005858	0.481058	0.010353
G69	+	G55	0.034489	0.758356	0.096093
G70	+	G55	0.051070	0.917085	0.172074
G71	+	G55	0.007064	0.261422	0.006784
G72	+	G55	0.027319	0.514300	0.051620
G73	+	G55	0.004270	0.315354	0.004947
G74	-	G55	-0.007963	0.408156	-0.011941
G75	+	G55	0.000927	0.482021	0.001641
G76	+	G55	0.019060	0.465977	0.032631
G77	+	G55	0.051690	0.820736	0.155865
G78	+	G55	0.025122	0.567152	0.052347
G79	+	G55	0.013049	0.337485	0.016179
G80	+	G55	0.034497	0.754383	0.095613
G81	+	G55	0.016847	0.434719	0.026907
G82	+	G55	0.001444	0.219407	0.001164
G83	+	G55	0.005158	0.338569	0.006416
G84	-	G55	-0.015332	0.327701	-0.018460
G85	-	G55	-0.016069	0.341124	-0.020139
G86	+	G55	0.038227	0.817010	0.114746
G87	+	G55	0.001434	0.243821	0.001284
G88	-	G55	-0.005017	0.204088	-0.003762
G89	+	G55	0.065871	0.997108	0.241308
G90	+	G55	0.013699	0.505294	0.025431
G91	-	G55	-0.000641	0.472656	-0.001113
G92	+	G55	0.029831	0.545873	0.059826
G93	+	G55	0.028585	0.640553	0.067272
G94	+	G55	0.029659	0.566114	0.061687
G95	-	G55	-0.004335	0.195969	-0.003121
G96	+	G55	0.070660	0.994397	0.258147
G97	+	G55	0.035580	0.818306	0.106969
G98	-	G55	-0.003003	0.287139	-0.003168
G99	+	G55	0.003181	0.259415	0.003032
G100	+	G55	0.002547	0.495895	0.004641
G1	+	G56	0.064535	0.994747	0.235854
G2	+	G56	0.004870	0.292151	0.005227
G3	+	G56	0.026669	0.562912	0.055155
G4	+	G56	0.050027	0.959626	0.176376
G5	-	G56	-0.004233	0.226598	-0.003524
G6	+	G56	0.004665	0.265651	0.004553
G7	-	G56	-0.003108	0.495748	-0.005661
G8	+	G56	0.036306	0.604296	0.080606
G9	+	G56	0.011715	0.504384	0.021709
G10	-	G56	-0.010421	0.282733	-0.010825
G11	-	G56	-0.002055	0.286164	-0.002161
G12	+	G56	0.058118	0.864661	0.184626
G13	-	G56	-0.014862	0.398981	-0.021786
G14	-	G56	-0.004436	0.234499	-0.003822
G15	+	G56	0.004158	0.476493	0.007278
G16	+	G56	0.065682	0.734912	0.177346
G17	+	G56	0.014132	0.299516	0.015552
G18	-	G56	-0.020819	0.472991	-0.036179
G19	+	G56	0.020478	0.388730	0.029246
G20	-	G56	-0.070326	0.996937	-0.257586
G21	-	G56	-0.011386	0.464558	-0.019434
G22	+	G56	0.076217	0.998681	0.279651
G23	+	G56	0.002068	0.460712	0.003501
G24	+	G56	0.115261	0.999999	0.423467
G25	+	G56	0.055708	0.978059	0.200181
G26	+	G56	0.047794	0.948136	0.166486
G27	+	G56	0.005290	0.302163	0.005872
G28	-	G56	-0.037923	0.623267	-0.086839
G29	-	G56	-0.027920	0.582168	-0.059718
G30	-	G56	-0.015081	0.305272	-0.016914
G31	+	G56	0.007603	0.304389	0.008502
G32	-	G56	-0.000226	0.493867	-0.000410
G33	+	G56	0.051459	0.961926	0.181862
G34	-	G56	-0.012902	0.333439	-0.015806
G35	+	G56	0.084988	0.997847	0.311570
G36	+	G56	0.047169	0.889868	0.154212
G37	-	G56	-0.045364	0.662389	-0.110398
G38	+	G56	0.033648	0.784876	0.097028
G39	+	G56	0.007417	0.341389	0.009303
G40	+	G56	0.094840	0.999993	0.348436
G41	-	G56	-0.015551	0.410029	-0.023427
G42	-	G56	-0.026533	0.533025	-0.051960
G43	+	G56	0.019885	0.499883	0.036520
G44	+	G56	0.064457	0.994727	0.235564
G45	+	G56	0.022261	0.502651	0.041110
G46	+	G56	0.023664	0.402952	0.035032
G47	+	G56	0.063673	0.994635	0.232677
G48	-	G56	-0.006371	0.473247	-0.011077
G49	+	G56	0.003741	0.482442	0.006631
G50	+	G56	0.028831	0.509629	0.053981
G51	+	G56	0.069337	0.996857	0.253942
G52	+	G56	0.026154	0.627109	0.060259
G53	+	G56	0.080326	0.999704	0.295030
G54	+	G56	0.012947	0.306915	0.014599
G55	+	G56	0.014185	0.396355	0.020656
G56	-	G56	-0.009847	0.358179	-0.012959
G57	+	G56	0.102047	0.990291	0.371277
G58	+	G56	0.012844	0.314937	0.014862
G59	-	G56	-0.017350	0.420292	-0.026790
G60	-	G56	-0.015512	0.261354	-0.014895
G61	+	G56	0.068258	0.975138	0.244545
G62	+	G56	0.024143	0.476517	0.042268
G63	-	G56	-0.031732	0.543634	-0.063378
G64	+	G56	0.036759	0.582331	0.078644
G65	-	G56	-0.012084	0.225883	-0.010028
G66	+	G56	0.018883	0.484383	0.033604
G67	+	G56	0.030020	0.575637	0.063489
G68	-	G56	-0.019465	0.506595	-0.036228
G69	+	G56	0.005417	0.347322	0.006912
G70	+	G56	0.040564	0.725798	0.108168
G71	-	G56	-0.011670	0.302544	-0.012971
G72	+	G56	0.006391	0.449815	0.010561
G73	+	G56	0.041134	0.888439	0.134266
G74	+	G56	0.019378	0.454504	0.032359
G75	+	G56	0.000752	0.481968	0.001332
G76	-	G56	-0.003045	0.351317	-0.003931
G77	+	G56	0.018722	0.315655	0.021712
G78	+	G56	0.051791	0.959500	0.182573
G79	+	G56	0.017320	0.382241	0.024323
G80	+	G56	0.070574	0.998060	0.258784
G81	+	G56	0.008378	0.412814	0.012706
G82	-	G56	-0.009361	0.234810	-0.008076
G83	+	G56	0.039553	0.807900	0.117403
G84	-	G56	-0.008995	0.293360	-0.009695
G85	-	G56	-0.005559	0.254403	-0.005195
G86	+	G56	0.016319	0.404746	0.024266
G87	+	G56	0.032486	0.683589	0.081587
G88	-	G56	-0.017315	0.304604	-0.019378
G89	+	G56	0.047841	0.953056	0.167516
G90	+	G56	0.006164	0.493784	0.011182
G91	+	G56	0.014790	0.493001	0.026788
G92	-	G56	-0.002380	0.465898	-0.004074
G93	+	G56	0.054660	0.959060	0.192597
G94	+	G56	0.020411	0.500504	0.037532
G95	+	G56	0.009904	0.213507	0.007769
G96	+	G56	0.054666	0.950405	0.190882
G97	+	G56	0.048903	0.955994	0.171761
G98	+	G56	0.004267	0.268590	0.004211
G99	-	G56	-0.013403	0.294266	-0.014490
G100	-	G56	-0.001241	0.495643	-0.002260
G1	+	G57	0.034541	0.625252	0.079345
G2	+	G57	0.029402	0.569761	0.061547
G3	+	G57	0.020499	0.449553	0.033856
G4	+	G57	0.027786	0.564308	0.057607
G5	-	G57	-0.001334	0.226195	-0.001109
G6	+	G57	0.049280	0.832257	0.150683
G7	+	G57	0.004504	0.496648	0.008219
G8	-	G57	-0.001166	0.276268	-0.001184
G9	+	G57	0.001543	0.494874	0.002806
G10	-	G57	-0.028333	0.662979	-0.069013
G11	-	G57	-0.014232	0.330912	-0.017303
G12	-	G57	-0.012256	0.277341	-0.012488
G13	+	G57	0.022006	0.427592	0.034570
G14	-	G57	-0.008866	0.273732	-0.008916
G15	-	G57	-0.000251	0.474879	-0.000438
G16	+	G57	0.003481	0.411089	0.005257
G17	+	G57	0.074577	0.999432	0.273837
G18	+	G57	0.062815	0.994403	0.229491
G19	+	G57	0.066696	0.998992	0.244793
G20	-	G57	-0.009673	0.390173	-0.013866
G21	-	G57	-0.014494	0.482199	-0.025678
G22	+	G57	0.024974	0.515650	0.047313
G23	-	G57	-0.029512	0.558147	-0.060518
G24	+	G57	0.009419	0.320677	0.011097
G25	+	G57	0.032823	0.657248	0.079258
G26	+	G57	0.027233	0.549880	0.055017
G27	+	G57	0.025082	0.480274	0.044258
G28	+	G57	0.002169	0.433852	0.003457
G29	-	G57	-0.008708	0.338890	-0.010841
G30	-	G57	-0.023528	0.402677	-0.034808
G31	+	G57	0.006266	0.267831	0.006166
G32	-	G57	-0.005053	0.496142	-0.009211
G33	+	G57	0.027755	0.552276	0.056317
G34	+	G57	0.034941	0.588959	0.075605
G35	+	G57	0.038869	0.712683	0.101773
G36	+	G57	0.020845	0.411253	0.031495
G37	+	G57	0.000891	0.321287	0.001052
G38	-	G57	-0.014543	0.522414	-0.027913
G39	+	G57	0.006401	0.296221	0.006966
G40	+	G57	0.031807	0.621875	0.072672
G41	+	G57	0.057125	0.970876	0.203763
G42	+	G57	0.020119	0.516014	0.038142
G43	+	G57	0.018394	0.498557	0.033692
G44	+	G57	0.027815	0.563974	0.057633
G45	+	G57	0.020457	0.397814	0.029900
G46	+	G57	0.011908	0.219296	0.009594
G47	-	G57	-0.031411	0.867738	-0.100141
G48	-	G57	-0.008110	0.475591	-0.014171
G49	+	G57	0.000529	0.481275	0.000936
G50	+	G57	0.011746	0.396670	0.017117
G51	-	G57	-0.019778	0.560286	-0.040712
G52	+	G57	0.019483	0.402558	0.028816
G53	-	G57	-0.028376	0.827661	-0.086286
G54	-	G57	-0.000040	0.263752	-0.000039
G55	-	G57	-0.038418	0.942055	-0.132967
G56	+	G57	0.021882	0.443288	0.035638
G57	-	G57	-0.021544	0.486560	-0.038513
G58	+	G57	0.025433	0.430938	0.040268
G59	-	G57	-0.036070	0.878878	-0.116470
G60	+	G57	0.024702	0.376403	0.034160
G61	+	G57	0.001858	0.261168	0.001783
G62	-	G57	-0.023989	0.541437	-0.047719
G63	+	G57	0.034117	0.568413	0.071248
G64	+	G57	0.023353	0.502457	0.043109
G65	-	G57	-0.008646	0.219642	-0.006977
G66	-	G57	-0.002543	0.330562	-0.003089
G67	+	G57	0.018422	0.497282	0.033657
G68	+	G57	0.002257	0.478425	0.003968
G69	-	G57	-0.052414	0.983461	-0.189383
G70	-	G57	-0.037924	0.823927	-0.114798
G71	+	G57	0.020520	0.352877	0.026603
G72	-	G57	-0.030645	0.546480	-0.061527
G73	-	G57	-0.026472	0.781421	-0.075999
G74	+	G57	0.011187	0.419895	0.017257
G75	+	G57	0.007026	0.486223	0.012551
G76	-	G57	-0.024619	0.616232	-0.055738
G77	+	G57	0.005953	0.234303	0.005125
G78	+	G57	0.015996	0.335487	0.019716
G79	+	G57	0.015978	0.315473	0.018519
G80	+	G57	0.005944	0.261541	0.005711
G81	-	G57	-0.008202	0.406308	-0.012244
G82	+	G57	0.001150	0.202712	0.000856
G83	+	G57	0.001034	0.314399	0.001195
G84	+	G57	0.004161	0.268463	0.004104
G85	+	G57	0.052425	0.959284	0.184766
G86	+	G57	0.023572	0.461807	0.039994
G87	+	G57	0.024568	0.435434	0.039303
G88	-	G57	-0.033859	0.791540	-0.098465
G89	+	G57	0.024088	0.492614	0.043595
G90	+	G57	0.003093	0.491604	0.005587
G91	+	G57	0.030316	0.561058	0.062491
G92	-	G57	-0.002055	0.464302	-0.003505
G93	+	G57	0.001595	0.314149	0.001841
G94	-	G57	-0.007251	0.448825	-0.011956
G95	-	G57	-0.022481	0.399935	-0.033032
G96	-	G57	-0.005652	0.325646	-0.006762
G97	-	G57	-0.032105	0.882300	-0.104070
G98	-	G57	-0.000753	0.263707	-0.000729
G99	+	G57	0.000284	0.256097	0.000267
G100	-	G57	-0.001015	0.495613	-0.001847
G1	-	G58	-0.010590	0.194811	-0.007579
G2	+	G58	0.001856	0.275736	0.001880
G3	+	G58	0.112458	0.996977	0.411918
G4	-	G58	-0.072559	0.972082	-0.259138
G5	+	G58	0.059468	0.712386	0.155646
G6	+	G58	0.058779	0.729290	0.157493
G7	-	G58	-0.004242	0.495709	-0.007726
G8	+	G58	0.040853	0.522149	0.078370
G9	+	G58	0.010456	0.499096	0.019174
G10	+	G58	0.037025	0.526563	0.071627
G11	-	G58	-0.032265	0.401526	-0.047597
G12	-	G58	-0.020727	0.273789	-0.020849
G13	+	G58	0.050403	0.830590	0.153807
G14	-	G58	-0.007191	0.240847	-0.006363
G15	+	G58	0.045897	0.575719	0.097080
G16	+	G58	0.008930	0.417262	0.013689
G17	-	G58	-0.066629	0.917755	-0.224659
G18	+	G58	0.066746	0.952730	0.233630
G19	-	G58	-0.013696	0.237054	-0.011928
G20	-	G58	-0.063514	0.934354	-0.218030
G21	-	G58	-0.010659	0.455193	-0.017826
G22	+	G58	0.053063	0.848194	0.165359
G23	+	G58	0.006420	0.463996	0.010944
G24	+	G58	0.139294	0.999989	0.511757
G25	+	G58	0.114026	0.999798	0.418843
G26	+	G58	0.035908	0.628984	0.082979
G27	-	G58	-0.002655	0.281686	-0.002747
G28	-	G58	-0.053557	0.645502	-0.127013
G29	-	G58	-0.040766	0.654905	-0.098087
G30	+	G58	0.066557	0.733256	0.179302
G31	-	G58	-0.123750	0.999829	-0.454578
G32	+	G58	0.026478	0.521255	0.050707
G33	+	G58	0.000697	0.294287	0.000754
G34	+	G58	0.092137	0.946197	0.320295
G35	-	G58	-0.063590	0.827776	-0.193392
G36	+	G58	0.018390	0.364472	0.024625
G37	-	G58	-0.033198	0.444062	-0.054162
G38	+	G58	0.010375	0.344122	0.013117
G39	+	G58	0.090797	0.996443	0.332398
G40	+	G58	0.017581	0.330250	0.021332
G41	+	G58	0.028688	0.483930	0.051005
G42	-	G58	-0.003631	0.477299	-0.006368
G43	-	G58	-0.032289	0.520715	-0.061773
G44	-	G58	-0.066798	0.952919	-0.233859
G45	+	G58	0.037484	0.624327	0.085980
G46	-	G58	-0.025124	0.326974	-0.030181
G47	+	G58	0.047651	0.802104	0.140422
G48	+	G58	0.013051	0.477136	0.022878
G49	+	G58	0.025356	0.509636	0.047476
G50	+	G58	0.015108	0.394721	0.021910
G51	+	G58	0.016236	0.336676	0.020083
G52	+	G58	0.147754	0.999999	0.542844
G53	+	G58	0.013873	0.358360	0.018265
