edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G5_G52,0.0112851560282002,0.0,0.4703054455658853,0.0026654297109219,9213.0,0.442163,0.178257010320115,1.4519741205948506,0.0,0.482506031510221,0.0271162800880826,0.0,0.0,0.0018565018372909891,1
G5_G25,0.0034242881214319,0.0,0.7608379004065139,0.0021291604535376,3546.0,0.44811,0.17497620978836,0.0265648009665447,0.0,0.221446172015194,0.0143319187744322,0.0,0.0,0.000446173579630973,0
G5_G40,0.0060915427801431,0.0,0.3285307629546076,0.0027701358842532,2668.0,0.713933,0.207189720430768,1.1696540330718648,0.0,0.104900251964041,0.000965914086164,0.0,0.0,0.00012761769894185988,1
G5_G97,0.0040514756256851,0.0,0.3827438684733152,0.0042768532604984,4684.0,0.524992,0.16303113875557,0.5437903564575692,0.0,0.219521093135853,0.0136784846064602,0.0,0.0,0.003717544655221235,0
G5_G83,0.0024381120996689,0.0,0.2825810390722598,0.0030093220916545,4090.0,0.611244,0.187219413357263,0.2019659334616215,0.0,0.15751116017638,0.0011030460994287,0.0,0.0,0.021090249148952318,0
G5_G65,0.004237369629637,0.0,0.5051448254927147,0.0023245911895066,3374.0,0.739713,0.103856541436712,1.3010062019980588,0.0,0.216190064113041,0.0533061701930791,0.0,0.0,0.0010573896708512432,0
G5_G2,0.0090009899488163,0.3817255713198415,0.016336361847872,0.0043140844174593,346.0,0.445604,0.171678084209709,0.4760979999675846,0.0,0.109785366563353,0.0133391117516545,0.0,0.0,0.0025792024189814104,0
G5_G36,0.00348930210597,0.0,1.0258894038028985,0.0041321637736621,7204.0,0.571399,0.16977975503016,1.048867396196692,0.0,0.362855443981866,0.0461214592887911,0.0,0.0,0.00022022861942581275,0
G5_G35,0.0237817128836362,0.0,0.3299007149440219,0.0036716007437,6202.0,0.635716,0.190240895285122,0.3403009151197761,0.0,0.0374960390395627,0.0119581228646024,0.0,0.0,0.4922711975420614,1
G5_G41,0.0028625800833403,0.0,0.7908635152040627,0.0012984205500848,1465.0,0.46604,0.151081782820667,0.4452489234003697,0.0,0.211170795935557,0.0154140261124216,0.0,0.0,0.6140500875063228,1
G5_G92,0.0056235873756263,0.0,0.3384759158919154,0.0040300565695856,3241.0,0.4499,0.15014991059609,1.1881741979818083,0.0,0.460584562146078,0.045712686670117,0.0,0.0,0.0009125403434800617,0
G5_G12,0.0051298469825741,0.0,0.4337221293062946,0.0024873378917998,7792.0,0.666292,0.191512857361415,0.7228914607183327,0.0,0.428234538410362,0.0069696670376437,0.0,0.0,5.812311086060204e-05,1
G5_G21,0.009107459336875,0.0,1.3661578599313773,0.003168225622446,4430.0,0.510153,0.243295072362285,1.0319739387999207,0.0,0.772378854593084,0.0011894140407997,0.0,0.0,0.44553403282509496,1
G5_G79,0.001866369681441,0.0,0.3864566554100368,0.0017549599891338,7871.0,0.717743,0.205137613638913,0.9840438054431572,0.0,0.636467946578804,0.0097544370040679,0.0,0.0,0.002296742684697475,0
G5_G39,0.0030625166147856,0.0,1.6804003548025028,0.0045635896259105,7690.0,0.525741,0.131594443256971,0.3677238797416492,0.0,0.293549630155594,0.0730432378459873,0.0,0.0,0.15633321565134897,1
G5_G73,0.0022917321180616,0.0,0.2421468866988844,0.0023680437407376,8810.0,0.482734,0.122877819975779,1.198268517216825,0.0,0.490671722695957,0.0490757973860438,0.0,0.0,0.0008369281460008279,0
G5_G14,0.0027707834420456,0.0,0.0752831921561681,0.0019416915249378,7516.0,0.480435,0.147972822528868,0.2478912240491574,0.0,0.134200610103251,0.0304272473646273,0.0,0.0,0.4287274678675263,1
G5_G19,0.0031632924814646,0.1920727542397689,1.5634695345815917,0.0066937642556795,3899.0,0.456722,0.220806515848819,1.309718582576497,0.0,0.518986830796904,0.0048809314128876,0.0,0.0,0.35504750451975886,1
G5_G57,0.0045256305423046,0.0,0.2679768516776755,0.0049863317922437,1745.0,0.79803,0.133809297258395,0.9222192821324352,0.0,0.042484133664583,0.0040349787115237,0.0,0.0,0.45562492507561203,1
G5_G50,0.0134040335951045,0.0,3.319009849967301,0.0098658453659876,6327.0,0.592405,0.148392736868787,1.5298345806531095,0.0,0.136309540113234,0.0497658599715384,8.15498086737304e-36,0.0,0.38093817756638165,1
G5_G43,0.0072742279139411,0.0,0.1417085455341876,0.0041903061802335,6786.0,0.497354,0.20764192129078,0.4401980205341909,0.0,0.484364654417383,0.0484034725511627,0.0452248147836325,0.0,0.3400705610462894,1
G5_G13,0.0309194150596632,0.0,0.7493513099555354,0.0025453189074404,6472.0,0.455049,0.153606567463109,0.5412460938531747,0.0,0.174338506883011,0.0298460026852574,0.0,0.0,0.557992524539851,1
G5_G88,0.0032007649224577,0.0,1.06869655749471,0.0035649168145117,6626.0,0.636477,0.136332115484878,0.3071742596856732,0.0,0.203837425918133,0.003175498302061,0.0,0.0,0.004023530124298901,0
G5_G47,0.0039082076553651,0.0,0.1523859280354658,0.0024738105340628,911.0,0.460915,0.221575283074917,0.2884134190635977,0.0,0.2486985313496,0.0464456977413708,7.90731500235285e-36,0.0,0.06513794148451561,1
G5_G5,0.0437724995972639,0.0,0.0,0.0,3818.0,0.558264,0.0,0.0,1.0,0.207831047353008,0.0,0.0,0.0,1.0,0
G5_G20,0.0077573027144395,0.0,0.0011516715546462,0.0102861867155401,4267.0,0.711395,0.152388333709712,1.853808432698869,0.0,0.0848537647941764,0.0597820739407106,1.04865175664213e-35,0.0,0.0025381744343845876,0
G5_G56,0.0206845134421408,0.0,0.2990714866173151,0.0030814114247004,565.0,0.44153,0.177670785412037,1.464055664190689,0.0,0.0874129655657018,0.0607847460770666,0.0,0.0,0.5141912361979787,1
G5_G1,0.040276972508402,0.0,0.0,0.0084493172098245,6797.0,0.446832,0.130695021000896,1.7796656648991167,0.0,0.211632379494063,0.0321700953105397,0.0255718265666432,0.0,0.002653891759943821,1
G5_G15,0.0193332647254147,0.0,0.753064357780179,0.0040170272780487,8813.0,0.633089,0.15760273025145,1.541910353473697,0.0,0.269711298889975,0.0117191240872005,0.0,0.0,0.2422165997476463,1
G5_G4,0.0202092220459406,0.3875997736187818,5.089926725555955,0.0166236972081665,9765.0,0.453035,0.225228881156915,1.073969843378272,0.0,0.557684373090618,0.037268241735353,0.0,0.0,0.007277948325425812,1
G5_G82,0.0021566679510471,0.1922874260845807,0.3128482387061353,0.0025715092937694,3922.0,0.464886,0.153525933099507,1.5603515759370925,0.0,0.92138967402639,0.0221873898926099,0.0,0.0,0.00027460853039542303,0
G5_G77,0.0055427437530313,0.0,0.148358301364658,0.000847605877324,8511.0,0.507886,0.173106095009286,0.9076837764008144,0.0,0.483211551222755,0.0167924485857336,0.0,0.0,0.008786551606428277,0
G5_G70,0.0031654985084366,0.0,0.2581371179176266,0.0040376973177082,486.0,0.441286,0.185027214538193,0.8746291703797948,0.0,0.124385275686971,0.0549976577940411,0.0,0.0,0.0006191173515809893,0
G5_G16,0.0032394981626421,0.0,0.6786849721520624,0.003601927739417,990.0,0.43961,0.225218620649974,1.0596127570572258,0.0,0.166626970302828,0.0025809847128563,0.0,0.0,0.0032956963279203544,0
G90_G33,0.003326848467766,0.0,1.567668427858408,0.0085719592612151,844.0,0.328117,0.214853699819929,1.185494948769156,0.0,0.820829948256188,0.0699467505174323,0.0033191570185134,0.0,1.7002841583541395e-07,0
G90_G58,0.008446085247604,0.0,0.9373604224189324,0.009203651016972,8154.0,0.862666,0.235675773071899,1.7213437626038322,0.0,0.532537891488792,0.0317404666371524,0.0,0.0,0.021939778076119326,0
G90_G69,0.0034434741822511,0.0,0.1652038198904701,0.0065151899522773,4446.0,0.304428,0.175873580073164,1.5429326529550809,0.0,0.335255432482668,0.0202039519844166,0.0,0.0,0.05941604081601732,0
G90_G93,0.0068765405869951,0.0,4.395662042764948,0.0153636368848149,4167.0,0.286405,0.161659861160898,1.6445992815957262,0.0,0.548694146264285,0.0494032080247982,1.74296979445014e-35,0.0,0.024065293791255597,0
G90_G67,0.0074097632298652,0.0,4.197645041375084,0.0155532758661843,5904.0,0.277857,0.167602142084855,0.6363643720954193,0.0,0.421166949730824,0.128623603923233,2.61687347433826e-36,0.0,1.682636602341357e-05,0
G90_G75,0.0033146105515691,0.0,2.7052045560190803,0.0110012874422948,3265.0,0.335968,0.242586236643662,0.7728467322964798,0.0,1.80740528882391,0.0131162522952038,4.79567954428638e-36,0.0,0.07557279863408468,0
G90_G61,0.0053668997534351,0.0,1.2877039623393465,0.0071163012162066,4562.0,0.295107,0.164976054057388,0.7991511001364218,0.0,0.420233726361436,0.108518350005044,1.55995964013495e-35,0.0,0.06948925146466008,0
G90_G76,0.0038931054238853,0.0,3.0967663305596376,0.0035960893581459,2847.0,0.313897,0.256460716360651,0.4764371337741322,0.0,0.733053193016377,0.0146917975986075,0.0589979853971065,0.0,0.0025861960407227175,0
G90_G22,0.005890288893756,0.0,2.4538470303888995,0.0057041417233517,2622.0,0.581345,0.175206002835026,1.374105403581575,0.0,0.277802063788032,0.0206205474004203,0.0,0.0,0.0005282825767348728,0
G90_G49,0.0135626431037914,0.0,15.796472012161932,0.0341124087012039,5854.0,0.363719,0.297825797593256,1.2320733632448604,0.0,0.646205567619312,0.0825040920173811,0.0,0.0,0.05881682981964681,0
G90_G78,0.0045694489970054,0.0,2.4509711540987644,0.0087897224155312,7619.0,0.279614,0.155786751907041,1.306962960075833,0.0,2.0268800750299,0.0393875760969635,2.68697190169836e-36,0.0,0.013437607186462865,0
G90_G95,0.0026015521589541,0.0,0.0340067782608123,0.0024859377586627,4619.0,0.773814,0.201055541058055,0.510953121683582,0.0,0.0753148047164484,0.0637289511347386,4.77548423994921e-37,0.0,0.01115103304839938,0
G90_G29,0.0041824560284671,0.0,0.1859174618032304,0.0029019290612375,6991.0,0.305995,0.125544363840407,0.6795637325466541,0.0,0.431031480718463,0.0264777767157925,0.0,0.0,0.0008786316854441719,0
G90_G87,0.00477834095333,0.1960344255576589,17.00106857562573,0.0219357752577915,1505.0,0.277548,0.49804850540873,1.5768513622855314,0.0,0.462040498696362,0.0278577626464207,0.0,0.0,0.024769277350894358,0
G90_G7,0.0074471245341426,0.0,0.4242268684984551,0.0060119412504468,7064.0,0.28751,0.131901569096959,0.1845711376960363,0.0,0.228632073494315,0.0656984545051901,0.0,0.0,0.023308566785303464,0
G90_G64,0.0075909206849113,0.0,2.065517564121539,0.0072792776834216,2945.0,0.663824,0.23606182572615,1.1298953221769408,0.0,0.17878693555649,0.0428673972732584,0.0,0.0,0.004121573245305661,0
G90_G81,0.0036110899218742,0.0,5.9365082445249975,0.0208557801224329,4995.0,0.439011,0.451401217841582,1.8142305717767544,0.0,0.431563220487614,0.0639751211135965,5.97004549264696e-37,0.0,0.008752403690456103,0
G90_G17,0.008284609430955,0.0,0.3902595463164485,0.0067236201780514,6081.0,0.284834,0.207569722831982,0.4873113031139453,0.0,0.290524890139558,0.0156973487762307,0.0003682343230023,0.0,0.0031623815743796954,0
G90_G72,0.0024617090941955,0.0,2.070889506627501,0.0050131227720742,3349.0,0.368416,0.189468722444504,0.4533955518598208,0.0,0.570430139219642,0.190537053283539,2.9645263747661402e-37,0.0,0.00033294524408786376,0
G90_G3,0.004242134258661,0.0,2.2456418104387605,0.0053291728173403,5944.0,0.309194,0.287213774141852,1.5149981794065606,0.0,0.343771315352169,0.110260020821982,0.0,0.0,0.017477368105948157,0
G90_G31,0.0063905290234658,0.0,2.8304998716665914,0.0080928348281335,4171.0,0.295408,0.128115904341607,1.2240424279776407,0.0,1.38810998326137,0.104135945231588,0.0,0.0,0.008845450011014066,0
G90_G10,0.0030204737206025,0.0,0.3711760794525733,0.0045144542340945,3238.0,0.314394,0.289047715465955,1.1703679839948498,0.0,0.628274391148836,0.0275278222213601,0.0,0.0,0.02254684730970379,0
G90_G84,0.0028007679147111,0.0,1.1631563473539956,0.0049966434596634,7397.0,0.289342,0.180199467933172,0.7995447267958429,0.0,0.17298628447647,0.0587805009456419,0.0137530460121859,0.0,0.3473998081972552,0
G90_G9,0.0048233819656923,0.0,1.683153366330138,0.0073120014206631,3945.0,0.280773,0.273165449733549,1.2264399348226125,0.0,1.7515066247659,0.0386965910083233,1.3997977494413901e-35,0.0,0.18441905271136216,0
G90_G59,0.0059055653517643,0.0,0.2613268877906907,0.0058829506964975,7093.0,0.300608,0.161949763834053,1.0741660948605904,0.0,0.141337513388479,0.0933477136082138,0.0,0.0,0.0003944087154579355,0
G90_G63,0.0042546631012322,0.0,0.5428894122881172,0.0040386037526212,8416.0,0.350134,0.221972871616951,1.6280507695231958,0.0,0.200712651940715,0.037326409613658,0.0,0.0,0.002164744752740885,0
G90_G89,0.0050854570290713,0.0,3.201624878522153,0.0100911329837911,9816.0,0.476639,0.170916440363423,1.9086709508105049,0.0,2.05652213394779,0.0607471390826685,0.224309667067459,0.0,0.2976217971510251,0
G90_G27,0.0039325068173444,0.0,0.7947386336223751,0.0067029370004077,2384.0,0.277565,0.208971486832308,1.4948916550182387,0.0,0.378354185833592,0.077369836603219,0.0,0.0,0.0036685714686454105,0
G90_G44,0.0067118307213568,0.0,0.4748367686961745,0.0076556190635748,3335.0,0.456821,0.154870537792072,0.4254535529177199,0.0,0.216536414160782,0.0458560558318476,0.0,0.0,0.010121261515127032,0
G90_G80,0.0042814387392213,0.0,3.565161065786925,0.0071589200361866,8106.0,0.297738,0.132752748908297,1.796563199443871,0.0,2.93146886985474,0.111129486847982,0.0315212654001217,0.0,0.028943550600889163,0
G90_G42,0.00567553264694,0.0,2.8388166438850395,0.0136146150685153,4085.0,0.445221,0.172167603581055,0.5724978302585988,0.0,0.411535459292268,0.0813358611660659,1.6485569514346297e-36,0.0,0.0927568504123706,0
G90_G90,0.3178525649242461,0.0,0.0,0.0,9384.0,0.288004,0.0,0.0,1.0,0.907192348741964,0.0,1.89190061991902e-36,0.0,0.9999999999999998,0
G90_G45,0.0087220904150682,0.0,1.389948181709599,0.0116760321312118,4779.0,0.314025,0.18962183138462,0.0,0.0,0.61917399081915,0.0281625067224398,0.0,0.0,0.012696074440043049,0
G90_G55,0.0073693378058839,0.0,3.0815521682666125,0.0090664571990987,3821.0,0.341803,0.303104810814925,0.6952036461953214,0.0,0.282997364122024,0.0470320317785662,0.0,0.0,0.022705913373582298,0
G90_G38,0.0051374480944162,0.0,0.5142781942326913,0.0072443464945327,2176.0,0.286906,0.188311672859954,0.5082776707806991,0.0,0.0577938384882042,0.0333650960444552,0.0,0.0,0.005339316500738089,0
G90_G24,0.0373071590670464,0.0,12.33308246656488,0.0499277049161469,7066.0,0.383247,0.376653819371628,1.7930745667678674,0.0,0.187504590991584,0.0115942338032422,1.12763017604013e-35,0.0,0.008600894525458461,0
G90_G37,0.0029835994459937,0.0,0.486709225678556,0.0040349655416692,5639.0,0.356242,0.178410697950415,0.75377772365865,0.0,0.679427946646857,0.100029245540559,0.0,0.0,0.013508502601561676,0
G90_G62,0.00862953064927,0.0,0.3750986389135295,0.007629296809615,9078.0,0.336601,0.188935027808177,1.1702758602097028,0.0,0.378034320391374,0.0423092832357338,0.0,0.0,0.001344152394863119,0
G90_G51,0.0059211953824109,0.0,0.1863856122449133,0.0065868922942481,510.0,0.546079,0.155303182472572,1.0098028247916182,0.0,0.228366439543459,0.0043394459254003,0.0646312287959281,0.0,0.0017584511584013227,0
G90_G71,0.0022489496430036,0.0,0.2697546512687962,0.0029789197921009,2678.0,0.605312,0.21911410025926,0.2599221542163314,0.0,0.630484336507756,0.0474947143877339,0.0012182416746441,0.0,0.00019743452377829428,0
G90_G86,0.0025547117470586,0.0,1.0859784950038047,0.0051358696266084,8863.0,0.602336,0.161343661820955,1.3182232780166117,0.0,1.82661930371918,0.149704522632005,0.0056975644607528,0.0,0.08610059994511202,0
G90_G53,0.0022663647619866,0.0,0.0707119275608019,0.0022134015408429,64.0,0.442741,0.199706832237354,0.228039014481191,0.0,0.140593649755422,0.0887473825420458,0.0,0.0,0.026784171541965576,0
G90_G60,0.0078622822274462,0.0,2.5443774857602457,0.0128106006219085,2962.0,0.38106,0.159837949266981,1.6737662317233253,0.0,0.358522121856811,0.0414272563508263,0.0,0.0,2.2877913159864413e-05,0
G90_G11,0.0043781502704431,0.0,0.4275060148051918,0.0043620172453738,8517.0,0.281872,0.158259676154348,0.1426601907697627,0.0,1.22559668668659,0.0674428953440072,0.152240866778337,0.0,1.819302567985526e-05,0
G90_G18,0.0055517852215621,0.0,0.457440856163214,0.0051748620951927,8423.0,0.288606,0.174119207941663,0.8907642579513587,0.0,0.246606956209427,0.0220304940301908,0.0,0.0,9.420032012641823e-06,0
G90_G91,0.0219403975033626,0.9905934700727932,33.45972288912398,0.0760701579064322,6494.0,0.363225,0.618367860246188,1.893945066115705,0.0,0.164408884152275,0.159943324158878,4.74460392863385e-36,0.0,0.15986309225011053,1
G90_G54,0.0082732559451962,0.0,23.4487129374694,0.0414592825905395,7417.0,0.869268,0.265439477192896,1.9087074506895627,0.0,1.12328736322511,0.0805022022097958,0.0,0.0,0.01071044335734191,0
G90_G48,0.0067103983845134,0.0,6.229312472753472,0.0221016422161009,5442.0,0.918999,0.280353860435406,1.4304506651702429,0.0,0.343098508506121,0.0510451143554,0.0105765661613888,0.0,0.30653914229055235,0
G90_G74,0.0066428727568365,0.0,1.2676868547014668,0.0044010561154654,3427.0,0.538316,0.149737707316514,1.1180205798079843,0.0,0.550335402748233,0.0725697898866654,6.62522815141986e-36,0.0,0.0008325160051167416,0
G90_G68,0.0055478974198199,0.0,0.4665299740935195,0.0036171078505611,2282.0,0.276842,0.170553207637599,0.307871429541909,0.0,0.123812550561559,0.17989431042427,0.0028645417483578,0.0,0.0005040177750651956,0
G90_G6,0.0037333268519081,0.0,0.2869465825117757,0.0046026059872762,7741.0,0.304476,0.139694374899427,0.3163277714453101,0.0,0.692401209439786,0.0334940071090162,0.0,0.0,0.0011448157553059402,0
G90_G8,0.004829339419547,0.0,0.2528087360930607,0.0027520253186248,4577.0,0.288689,0.196224245908438,0.6152826227608273,0.0,0.372754618548272,0.0178218229925274,0.0,0.0,0.0857735138060043,0
G90_G85,0.0065760109293374,0.0,2.658032727068909,0.0107068850022818,4714.0,0.344376,0.197344908544793,1.330465826248898,0.0,0.347831736438775,0.051410642705181,0.0,0.0,0.011718717005858595,0
G90_G66,0.0044577252490498,0.0,0.3476211352454484,0.0041641205421834,2893.0,0.304695,0.140871882750637,0.4460466074754843,0.0,0.307541222626536,0.0065095079033736,0.0033320474496949,0.0,0.00043877214144447444,0
G90_G26,0.0014549519543571,0.0,4.135926494280358,0.0047078031912575,1352.0,0.273799,0.164274556018828,0.9405457575820876,0.0,0.472664450318923,0.0680284260189978,0.0733560981909704,0.0,0.0063800697256129225,0
G90_G46,0.0017612386140469,0.0,0.5301904618324533,0.0023399290986764,157.0,0.282909,0.219394543277244,1.103716237903825,0.0,0.113392193588847,0.0104328715734737,0.0,0.0,0.0013533382968124502,0
G90_G52,0.0035457452445613,0.0,0.9377057655076426,0.0076155967929046,7638.0,0.308188,0.208333767134721,1.7867561173887578,0.0,0.849702186493097,0.0678422849107191,0.0,0.0,0.012542916113765052,0
G90_G25,0.0023632482357539,0.0,1.3129144056010538,0.0027629094207076,1328.0,0.461454,0.181715272098975,1.4278620433842235,0.0,0.408336225006994,0.0672631776853334,0.0,0.0,0.005283533118455739,0
G90_G40,0.0019817319916114,0.0,0.3709415834689394,0.0030603505779779,2336.0,0.334138,0.192977614068836,0.0949982018302727,0.0,0.196081382312886,0.0245808954874006,0.0,0.0,0.0009058707686231101,0
G90_G97,0.0089126984881026,0.0,5.81442412329365,0.0270628903921075,7822.0,0.337308,0.223963991557095,1.875238911990594,0.0,0.39514016657838,0.0514197038933802,0.14035716864772,0.0,0.00037189997348908445,0
G90_G83,0.0073141052569479,0.0,5.329402584221134,0.0137979081553088,3424.0,0.284149,0.357146934567375,1.6073348649362975,0.0,0.267668075442279,0.0656215408477395,0.0,0.0,0.13854526717016305,0
G90_G65,0.0166983169867363,0.0,6.336096877601898,0.0231962598528438,5769.0,0.293656,0.31964792310655,1.5900775525931337,0.0,0.380681875902253,0.0565642180700802,0.0,0.0,0.01612646113847612,0
G90_G2,0.0073349922170118,0.0,1.560698136509772,0.0098802160317924,274.0,0.518352,0.182440489687702,0.9963845394646682,0.0,0.193886845654542,0.0515844979886754,0.0,0.0,0.022899757033246957,0
G90_G36,0.0031309584628223,0.0,0.8645152080748811,0.0067936572064675,5703.0,0.345543,0.334657256109741,1.5017291897193892,0.0,0.633299456941925,0.0183775816293318,0.0,0.0,0.002664075575854241,0
G90_G35,0.001342198103505,0.0,0.6539948127259263,0.0052233538388558,6120.0,0.621637,0.172304375684451,1.089970101383377,0.0,0.0618439438698359,0.0690505365293316,2.1153436174729295e-36,0.0,0.014324933398849913,0
G90_G41,0.0051207703485051,0.0,2.395840706708079,0.002971070989627,942.0,0.291661,0.28499469080326,0.3301162691322203,0.0,0.389117669592543,0.0076988558429955,0.002125929137318,0.0,0.00011065010763570905,0
G90_G92,0.0047227485350781,0.0,14.575236373622635,0.029123035271274,9202.0,0.356572,0.231619104290512,1.7695261668302962,0.0,0.809353674859317,0.0895367882250413,0.0,0.0,0.049873874610380495,0
G90_G12,0.0019418263075761,0.0,0.9320489427309828,0.0035869873714197,6640.0,0.62643,0.176792044500503,0.3654489280388105,0.0,0.761740524073206,0.0151089804860925,0.0030274625840934,0.0,0.05200368171664776,0
G90_G21,0.0025368688325902,0.0,1.293145924801152,0.003041861166682,9165.0,0.295091,0.135828888571206,1.0753132498777629,0.0,1.36185861270383,0.0284260322642613,0.0,0.0,0.007955435209559122,0
G90_G79,0.0042384681941568,0.1944146289104428,1.3607129340556217,0.0105503432835171,6530.0,0.307405,0.288681200217616,1.484444061870207,0.0,1.13572010547817,0.0998245745940435,0.0,0.0,0.03840992060388441,0
G90_G39,0.0438886538560701,0.5947190726176305,27.61157174874335,0.0613231910310853,8490.0,0.394869,0.444446072094183,1.9479183888411948,0.0,0.494621860437651,0.0109195858922308,0.0,0.0,0.01007451649770576,0
G90_G73,0.0018413233176958,0.0,0.4850930139364792,0.0034785618164001,3217.0,0.610008,0.214530014479991,1.0656577183024298,0.0,0.842014539694748,0.171772521881236,6.649484918710069e-36,0.0,0.0004026182430396008,0
G90_G14,0.0028395792770432,0.0,0.4943678145665266,0.0049207561100735,3730.0,0.936623,0.200566131884058,1.3276081171740757,0.0,0.245458331521261,0.049366013165313,0.0,0.0,0.023707882332037522,0
G90_G19,0.0041693965556335,0.0,6.437547578347743,0.0146394531951286,6197.0,0.39005,0.383217497599012,1.512139417807855,0.0,0.910599781328684,0.0293866554825261,0.0,0.0,0.020334561513457694,0
G90_G57,0.0330193309193962,0.0,9.523785371837649,0.0385155221362573,3133.0,0.38592,0.473214969478066,1.8094756289259253,0.0,0.0826009766767783,0.0879340768293095,0.0,0.0,0.018488750949393937,0
G90_G50,0.0063732715995465,0.0,0.0398487295479252,0.0046612970296313,5087.0,0.367223,0.208027641357169,0.2983475580943053,0.0,0.234859320393514,0.0192023738746284,1.4678256186491502e-35,0.0,0.005617689536093032,0
G90_G43,0.0202825234756683,0.0,8.85598195357852,0.0259019411190321,9516.0,0.28934,0.183317498340743,1.862302842075031,0.0,0.832634484967348,0.177436450907524,0.0235266446873855,0.0,0.17108875545467422,0
G90_G13,0.0154101137439318,0.0,7.0985515849637135,0.0265576495762711,7750.0,0.314489,0.232775731320759,1.610989900282846,0.0,0.315546134606609,0.0321410041051798,5.309894685714069e-36,0.0,6.47750661200553e-05,0
G90_G88,0.0029022375064,0.0,2.8452206446760497,0.0046540739438156,6676.0,0.326869,0.217861664755659,0.9694070621287658,0.0,0.33843958074038,0.0614265698698657,2.13612444810043e-36,0.0,0.25886959831245693,0
G90_G47,0.0048054785709267,0.0,1.5609572556602762,0.0080237454738116,4172.0,0.350919,0.267001068342539,1.1429669859736264,0.0,0.441746890699888,0.0378262717303967,2.37332797222439e-35,0.0,0.17360560575966738,0
G90_G5,0.0061782478322241,0.0,0.213964626924617,0.0078594369417897,2461.0,0.298236,0.167888304431101,0.7683409662161732,0.0,0.359342854128289,0.0534012135396941,3.68713172810453e-36,0.0,0.017004204508963703,0
G90_G20,0.004431144705237,0.0,0.5420170706605548,0.0094426507416824,4616.0,0.31757,0.168127070923165,0.9590669829473816,0.0,0.161324400644855,0.0667630514239611,0.0,0.0,0.01909747077621774,0
G90_G56,0.0048688018509134,0.0,0.4793601988305703,0.0042973067485618,11.0,0.305164,0.134971153479159,1.483727063900812,0.0,0.164218903095722,0.0490610966664185,0.0,0.0,0.051445793577957165,0
G90_G1,0.0076985581616268,0.0,0.2855970241652237,0.0091893053775863,2870.0,0.289222,0.126054722758069,1.6791103893922583,0.0,0.378923863029536,0.0522276618538009,0.0020103822352585,0.0,0.018200436675336804,0
G90_G15,0.0449050952904589,0.0,15.903908441075329,0.0604506770334804,7287.0,0.956988,0.49716198690755,1.89461029670328,0.0,0.466353616180882,0.020732530926007,0.0030953988623416,0.0,0.012814266735940596,0
G90_G4,0.0050811051979238,0.0,0.7652249304447685,0.0050596961700435,9049.0,0.803143,0.178987715003771,0.5240252873492076,0.0,0.946507138853208,0.0444434583961698,0.0191765109968292,0.0,0.02392844252704322,0
G90_G82,0.0066937884175216,0.0,5.698308179653869,0.0131933461356005,4281.0,0.282608,0.223852873184186,1.4385850503984807,0.0,1.61390871240195,0.0945288397414735,2.6370101211758497e-36,0.0,0.2081944334648099,0
G90_G77,0.0027430414838665,0.0,0.3109687239613454,0.0034289383213927,8451.0,0.560539,0.10585090351719,1.3620613039602143,0.0,0.895186464605902,0.0203206138488956,0.0,0.0,0.05245749046443761,0
G90_G70,0.0031616440706566,0.0,0.4991312100947481,0.0048255762969083,802.0,0.277944,0.192960105291792,0.8563756908740073,0.0,0.21166344961667,0.089787125520483,0.0,0.0,0.0017514237992916392,0
G90_G16,0.004843169580082,0.0,0.9799712661012804,0.0044679444132809,2225.0,0.70412,0.202582139466765,1.1089004386676693,0.0,0.302015631184887,0.0418042104095638,0.0,0.0,0.01101186746159904,0
G45_G33,0.0030179449842119,0.0,0.0670011403088683,0.0019321649087259,6206.0,0.465643,0.114049427214877,0.0,0.0,1.29084492917455,0.0532237017410406,0.0622301751747961,0.0,0.0014292209044629454,0
G45_G58,0.0031491504334813,0.0,0.3889082979435024,0.0037743208139295,4946.0,0.927685,0.218478728241658,0.5260969348249952,0.0,0.862456319367004,0.0297627499933204,0.0955882854368555,0.0,0.009812308246076299,0
G45_G69,0.0049380994453703,0.0,0.1117966339204836,0.0066473117222482,7661.0,0.959567,0.105324989408029,0.542169390521827,0.0,0.580118871629028,0.0538142155225224,0.0,0.0,0.0002960214705780144,0
G45_G93,0.0031235418303293,0.0,0.1608026461122177,0.0028363283082609,6601.0,0.555105,0.18344253149715,0.3102111585599857,0.0,0.860972351751548,0.0108777777052698,0.0,0.0,0.0015693826205529391,0
G45_G67,0.0033598761661132,0.0,0.2082389549464467,0.0021146802676487,5543.0,0.42168,0.111273204948855,0.0,0.0,0.614672104414333,0.0261705397700435,0.0,0.0,0.0107660998783817,0
G45_G75,0.0029103789737841,0.0,0.2646673139530496,0.0040391924614594,5569.0,0.881225,0.155744801597822,0.2805725935361955,0.0,2.7963943797445,0.0295962143209109,0.0,0.0,0.006820351190480888,0
G45_G61,0.0048239854851174,0.1907261763041314,0.5374876911188582,0.0062258049712138,3830.0,0.420307,0.141173325690961,0.3347477685324954,0.0,0.690461047381066,0.0071560736597729,0.0,0.0,0.38380937696506984,1
G45_G76,0.0015360112233302,0.0,0.2380625290495511,0.0012689493887006,5838.0,0.422596,0.14176624734029,0.0,0.0,1.09998507543788,0.0002452435874153,0.0,0.0,0.0011938734078116024,0
