G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7144498	0.0720624	0.4782281	0.3656975	0.1639949	0.5296386	0.4656578	0.0508312	0.5961019	0.2014052	0.5745870	0.5685481	0.5582526	0.3139625	0.5460330	0.1682263	0.3163114	0.3888161	0.2348392	0.6227599	0.3878277	0.0616397	0.6617534	0.5139064	0.0148987	0.0319915	0.0667560	0.6086622	0.0000000	0.7269830	0.4186653	0.7062105	0.3636474	0.7299327	0.5882018	0.3936822	0.5540835	0.5213979	0.1877443	0.5996946	0.0163551	0.1759248	0.3044921	0.0510957	0.8168411	0.3705730	0.0665047	0.3864097	0.4591042	0.5291583	0.2003630	0.5224248	0.0584343	0.6472151	0.6437120	0.1378684	0.4659050	0.4144873	0.6743565	0.4132690	0.5556428	0.6164172	0.3866059	0.3930610	0.2128469	0.0000000	0.6634693	0.5340468	0.6202096	0.7060654	0.5228522	0.5234164	0.4992672	0.6587491	0.4564778	0.6227150	0.0024650	0.3495551	0.5318364	0.2607131	0.3037954	0.2809784	0.5185410	0.1472657	0.3749859	0.6424491	0.2159809	0.4516011	0.4838706	0.4656172	0.4922045	0.4467797	0.4692783	0.6938526	0.6364526	0.5862975	0.3011807	0.6876508	0.5996043	0.5893111
0.6702671	0.0900200	0.4881116	0.4312916	0.3461775	0.5004647	0.3922448	0.0630494	0.6895763	0.3317165	0.5748633	0.5132631	0.4560243	0.3468111	0.6370401	0.1549329	0.3206535	0.4411233	0.2188211	0.6513633	0.4966318	0.0383002	0.7203341	0.4016471	0.0177340	0.0273926	0.1165141	0.6902823	0.0000000	0.6364132	0.4279089	0.6797274	0.2830930	0.6722525	0.4999930	0.3366738	0.6147350	0.5256923	0.2183103	0.5515198	0.0283257	0.2235985	0.2435811	0.0307893	0.6112331	0.3793270	0.0963343	0.4763236	0.4995394	0.5005618	0.2398073	0.5721999	0.1280691	0.6672300	0.5432689	0.0948643	0.4103013	0.5136522	0.6973404	0.4154685	0.5819012	0.6431679	0.4908187	0.2743177	0.2289556	0.0401854	0.5980995	0.5159952	0.7310629	0.6277243	0.5206509	0.5549247	0.6621507	0.7045222	0.3717518	0.5865963	0.0073839	0.3651176	0.5051679	0.1157203	0.2582215	0.3110353	0.5269371	0.1689761	0.3754185	0.6020724	0.1811386	0.4557781	0.5166435	0.5141942	0.3163090	0.4115014	0.5433199	0.6298358	0.7762914	0.6963098	0.2482191	0.0000000	0.6880957	0.6071275
0.4914864	0.0931242	0.4994918	0.4755650	0.2501806	0.6908076	0.8065057	0.0841857	0.6288144	0.2055339	0.6150756	0.5296688	0.5017336	0.3134122	0.6281343	0.1493444	0.4004095	0.3676914	0.2036503	0.6307059	0.4382752	0.0690572	0.6382870	0.3576454	0.0241809	0.0279517	0.1185371	0.6723947	0.0000000	0.6200377	0.4100300	0.6528804	0.3178680	0.6233811	0.5377024	0.5505229	0.6262735	0.4546153	0.1988392	0.6320051	0.0313310	0.2095225	0.3346682	0.0426132	0.6548007	0.3663783	0.0726105	0.4192049	0.4725237	0.5467713	0.2259769	0.5910882	0.0676447	0.6500696	0.5604823	0.1127364	0.3607174	0.4985054	0.6535049	0.4605948	0.5230780	0.7335038	0.4509550	0.4272135	0.2288306	0.0769659	0.6070826	0.4722195	0.6019574	0.6001429	0.4964066	0.6328246	0.5653273	0.6415945	0.3384362	0.4798653	0.0010927	0.3460024	0.5876352	0.2694276	0.3067603	0.2176460	0.5298062	0.1764921	0.3255341	0.5546709	0.2583990	0.5881995	0.3904057	0.5382753	0.4126816	0.4083033	0.6213433	0.6022639	0.6454770	0.6514027	0.2806367	0.7104800	0.5900939	0.0000000
0.6657110	0.0752979	0.5892670	0.4625345	0.2881944	0.1347291	0.5111697	0.0979051	0.5963697	0.2109674	0.5597733	0.4428448	0.5297125	0.2502677	0.6382418	0.4291764	0.2832378	0.3610687	0.1868819	0.6877298	0.3925460	0.0494164	0.6701520	0.3224299	0.0491877	0.0120946	0.1316931	0.6280383	0.6239817	0.7354953	0.0889273	0.6782419	0.1294267	0.0000000	0.0320199	0.0115832	0.1690889	0.0000000	0.4177378	0.2939852	0.0478837	0.2073199	0.2868632	0.7692013	0.7759562	0.0005427	0.1208384	0.4326360	0.3450879	0.3920914	0.3148791	0.6677935	0.1598279	0.4671555	0.6064543	0.0972358	0.5319781	0.5450311	0.6275049	0.4398399	0.5627530	0.0333590	0.3617204	0.2931526	0.2584598	0.5545245	0.2823327	0.2238536	0.5439102	0.6387776	0.0186626	0.1739873	0.2017939	0.6701066	0.4685792	0.0221409	0.0016006	0.3990508	0.5722915	0.2310335	0.2955733	0.3108101	0.4628601	0.1375803	0.5144867	0.6476162	0.1898811	0.5961649	0.4431967	0.5020093	0.4478294	0.3509256	0.5230955	0.6336983	0.6672008	0.6258546	0.3681412	0.7156315	0.7255043	0.6634155
0.7449946	0.0647328	0.4586787	0.5099444	0.3285047	0.1380561	0.3787215	0.0766510	0.5940994	0.2087374	0.6190853	0.4632842	0.4733189	0.3317802	0.6595989	0.4576987	0.2863039	0.3704746	0.1867077	0.6744369	0.1903717	0.0342155	0.7441189	0.3358611	0.0337505	0.0440049	0.1932333	0.7261645	0.4984861	0.6952330	0.0915114	0.5920903	0.0968565	0.0000000	0.0427070	0.0044241	0.1824584	0.0560534	0.4086140	0.2978016	0.0276928	0.2468633	0.3226847	0.6649956	0.6441095	0.0000000	0.1048200	0.4603603	0.4430633	0.5952735	0.1695012	0.6975240	0.0631648	0.4589107	0.6019930	0.0950539	0.3482789	0.5348237	0.6040103	0.4074800	0.4934686	0.0338228	0.3898771	0.2971811	0.2820680	0.5212256	0.2690594	0.2051358	0.5905673	0.7717719	0.0188063	0.1505137	0.1543808	0.6663411	0.3916451	0.0218449	0.0045263	0.4362391	0.5241500	0.3064388	0.3312528	0.2333322	0.5846867	0.0991186	0.5403204	0.7046876	0.2166451	0.4522931	0.4163361	0.6561378	0.5030314	0.3863413	0.4767269	0.6475117	0.7236112	0.7167329	0.3198775	0.6461672	0.6356878	0.6099826
0.6361990	0.1038003	0.4811380	0.4841351	0.2833081	0.1258440	0.2883540	0.1284425	0.5976625	0.2449943	0.5405975	0.5495389	0.4921813	0.4414643	0.5848220	0.3298837	0.3296255	0.5762483	0.1910599	0.5638168	0.2519088	0.0198984	0.6103690	0.3937714	0.0126827	0.0715475	0.1351448	0.7027629	0.4144376	0.6837455	0.1115288	0.5549359	0.0925259	0.6796108	0.4809111	0.0000000	0.3361612	0.5135989	0.4672498	0.3464734	0.0115831	0.1799003	0.2054945	0.8139954	0.7383458	0.2272938	0.1282140	0.5216710	0.4387347	0.4128900	0.2355349	0.5933004	0.0961926	0.4532233	0.5524193	0.0997967	0.4115047	0.5551310	0.6414303	0.2526911	0.4648068	0.0166037	0.3604104	0.2206111	0.2541459	0.4856052	0.3429257	0.1805051	0.5302125	0.6282834	0.0204925	0.2090408	0.1892694	0.6039060	0.3536446	0.0349686	0.0049527	0.4003423	0.5791477	0.2513576	0.3547317	0.2256503	0.4830031	0.1418576	0.6544269	0.7599882	0.2527483	0.6000981	0.4928051	0.5013576	0.4380313	0.4200066	0.5748385	0.6539989	0.6098372	0.6585128	0.2254294	0.0000000	0.6841519	0.6298967
0.5199582	0.0774104	0.3648215	0.3571812	0.2482929	0.2523806	0.5936661	0.0523298	0.6243631	0.1450470	0.6366009	0.6158016	0.5760688	0.3242699	0.6255400	0.6334197	0.2526921	0.4149949	0.2765155	0.6351807	0.2458841	0.0206297	0.5099597	0.3820010	0.0141435	0.0217392	0.1755463	0.7661846	0.5946496	0.6593520	0.0913745	0.6069875	0.1090081	0.7028543	0.5417968	0.0000000	0.4680715	0.4757053	0.4492800	0.3174968	0.0093030	0.1855891	0.3264663	0.7244392	0.7190807	0.0003244	0.1425053	0.4249205	0.3765819	0.5409988	0.1293849	0.6017725	0.0440378	0.4181649	0.6256283	0.1385099	0.3768427	0.5486342	0.5889429	0.1447547	0.4980448	0.0120671	0.2706719	0.2970108	0.2446136	0.4564382	0.2418994	0.1991895	0.6007878	0.6395629	0.0079140	0.0841748	0.1139386	0.6500375	0.3410311	0.0274825	0.0003639	0.4915835	0.4158310	0.1910774	0.3463371	0.2200826	0.5100889	0.1325849	0.6540642	0.6974966	0.2243825	0.5064790	0.4032927	0.5118297	0.4245519	0.3795110	0.5519520	0.7646914	0.6624335	0.6265185	0.1880670	0.6810966	0.7423512	0.0000000
0.6590936	0.0495935	0.4945996	0.5057199	0.3065834	0.1168965	0.4823715	0.0812987	0.5388817	0.2392985	0.4838904	0.6103753	0.5115812	0.4646827	0.6826106	0.4306982	0.3354414	0.3054315	0.2532872	0.7835483	0.2441021	0.0261154	0.6219921	0.3893272	0.0369187	0.0425447	0.2220388	0.5896992	0.4778214	0.6150142	0.1319909	0.7231903	0.0546106	0.7889650	0.5697217	0.0185790	0.1129644	0.0000000	0.4409365	0.2820318	0.0181049	0.2047970	0.2344537	0.5828613	0.6718664	0.0000000	0.1414754	0.4546196	0.4316504	0.4217404	0.2215656	0.6158576	0.1125212	0.4954807	0.5385539	0.1430171	0.3816185	0.5664804	0.6578165	0.5269719	0.5152079	0.0851605	0.3433324	0.2313483	0.3377905	0.6025316	0.2499007	0.2477576	0.5751454	0.6949257	0.0465367	0.1637542	0.1594577	0.5366199	0.3294615	0.0177983	0.0022057	0.4237377	0.4831538	0.2103484	0.3149318	0.2287902	0.4496756	0.2427735	0.4562223	0.6868504	0.1685543	0.5870453	0.5455058	0.5374948	0.4041277	0.3320759	0.4898285	0.6529244	0.6693666	0.6592235	0.2238060	0.5627184	0.6553767	0.5609613
0.6708865	0.0729430	0.4426205	0.4077799	0.2493319	0.6272069	0.6324935	0.0713780	0.6889519	0.1716788	0.4447274	0.6473228	0.5477783	0.3740943	0.5548787	0.1377089	0.2992581	0.4753000	0.1811525	0.5465571	0.2242810	0.0397343	0.7467295	0.3740079	0.0208423	0.0167812	0.1794879	0.7765710	0.5645923	0.6008055	0.4768404	0.7077113	0.0996374	0.6754436	0.5698618	0.2816125	0.3622236	0.4437527	0.3814458	0.3050924	0.0293792	0.2955311	0.2731561	0.5765528	0.6785719	0.0000000	0.0881925	0.4956757	0.4163762	0.4565485	0.2409360	0.7168817	0.0953606	0.4627706	0.5152276	0.1479079	0.3680964	0.4824692	0.7601175	0.4451004	0.5828215	0.5893698	0.2686131	0.2147655	0.2300603	0.5110931	0.2056952	0.2054331	0.7030328	0.2418587	0.1542568	0.1356695	0.0752064	0.3942920	0.3528448	0.1471575	0.0038814	0.4186737	0.5420573	0.1396164	0.3670439	0.2293286	0.5631836	0.0852960	0.3256666	0.6274822	0.1811596	0.4762621	0.2856388	0.5251734	0.3721896	0.3633310	0.5260922	0.6939771	0.5029656	0.7417588	0.3845225	0.6902964	0.6063073	0.0000000
0.6035081	0.0659965	0.4054254	0.3346283	0.2889486	0.4028951	0.4386843	0.0410627	0.5268810	0.1791877	0.5899583	0.0555633	0.4446216	0.0931617	0.3650443	0.1982872	0.3403622	0.3811050	0.2615324	0.6991941	0.4054902	0.0571849	0.5753493	0.3627867	0.0160014	0.0253171	0.1287639	0.7125653	0.3817753	0.6520986	0.4459568	0.7534870	0.0735879	0.6977194	0.5918395	0.2840534	0.5089223	0.4621177	0.4929542	0.2858214	0.0302878	0.4940960	0.2500082	0.7690920	0.5382329	0.0061259	0.0901993	0.5048845	0.4106632	0.0000000	0.3741110	0.6177094	0.0000000	0.1527090	0.6054301	0.0980956	0.4522014	0.4523537	0.6738811	0.4902999	0.5251327	0.6193015	0.3501496	0.2259717	0.2133713	0.4713457	0.2742930	0.2082651	0.5845407	0.1515036	0.2333188	0.1846028	0.2209331	0.4183679	0.3634543	0.1237831	0.0014089	0.5045933	0.5556716	0.1712210	0.3057846	0.3253484	0.4712496	0.1921435	0.3219328	0.6695007	0.1718002	0.5301799	0.4553258	0.4474821	0.4737354	0.3597006	0.4668627	0.5930208	0.6471743	0.6567611	0.2141879	0.6144962	0.7592499	0.6238008
0.5885177	0.0907698	0.5076494	0.6597080	0.2479395	0.3853205	0.4388951	0.0079640	0.3067436	0.3359833	0.6888702	0.6142314	0.5287686	0.5042494	0.5640420	0.2043009	0.3602192	0.4408571	0.4032848	0.6869081	0.2963425	0.0387035	0.6298763	0.3508102	0.0402581	0.1013740	0.4062851	0.7318748	0.5555834	0.7667206	0.4002144	0.6464055	0.1046208	0.6935592	0.5207092	0.3943612	0.4798239	0.5256450	0.5001037	0.2571653	0.0232008	0.2945039	0.1593087	0.6700770	0.7551685	0.0105462	0.1861891	0.6538660	0.4239299	0.4196097	0.2258290	0.5441565	0.0873996	0.4965679	0.5500055	0.0745610	0.4284501	0.5962409	0.6420151	0.5743256	0.3287832	0.6784949	0.0000000	0.1899583	0.2915642	0.4609928	0.3285396	0.1492124	0.5847192	0.2108350	0.1573694	0.1360099	0.1980130	0.3982006	0.5814889	0.1362493	0.0021719	0.3534451	0.0000000	0.5772027	0.3223623	0.3624386	0.3565315	0.0157839	0.5411174	0.2201435	0.3203843	0.2967752	0.0070158	0.7190237	0.3136516	0.3371146	0.0507148	0.6639656	0.5651190	0.6713725	0.1385695	0.7074490	0.5971363	0.6464126
0.5839943	0.0704773	0.3562864	0.4312323	0.2469866	0.4190750	0.4388705	0.0131159	0.3876899	0.2109518	0.5569152	0.6011890	0.4303333	0.4862191	0.6699486	0.1241559	0.2151524	0.4949019	0.2193796	0.6646318	0.1513204	0.0191122	0.6822220	0.3565358	0.0216946	0.1009804	0.3556987	0.6921086	0.5698117	0.6490373	0.4465185	0.5734879	0.1256925	0.7269065	0.4661174	0.4035952	0.4156504	0.5730804	0.5045996	0.3724016	0.0191243	0.3235733	0.1823439	0.6415826	0.4272469	0.0124769	0.3695832	0.7063120	0.3606215	0.5691276	0.1598138	0.6807995	0.0326629	0.3520591	0.5539197	0.1543582	0.4042108	0.5565659	0.4997155	0.4842384	0.2245053	0.6530994	0.0000000	0.2469257	0.1985572	0.5030308	0.2383590	0.1849742	0.5017490	0.2457312	0.1394721	0.1353521	0.1389722	0.4475062	0.3598550	0.1937602	0.0026892	0.4018019	0.7329700	0.0000000	0.2614513	0.2956134	0.4205222	0.0211556	0.3837867	0.6498654	0.2401058	0.3174578	0.0144397	0.6748307	0.3175571	0.0384805	0.0186258	0.5850624	0.6776450	0.6901625	0.0832962	0.6750876	0.6319946	0.6520423
0.6205845	0.0598870	0.5189889	0.4028391	0.1857778	0.4034672	0.4826179	0.0595471	0.7024420	0.2177027	0.5656868	0.6138817	0.5465434	0.3276360	0.7039730	0.2833784	0.3778247	0.3964892	0.1524549	0.7146224	0.2480393	0.0239174	0.6310918	0.3234109	0.0308961	0.0619561	0.2030878	0.6543203	0.5056466	0.5965612	0.4041925	0.5340030	0.0712264	0.5818342	0.4888220	0.3825920	0.4130558	0.4608481	0.5445449	0.3618981	0.0114144	0.2260592	0.2748983	0.7625825	0.6521661	0.0108305	0.0919184	0.5299473	0.4089949	0.5117140	0.2633004	0.6638143	0.0616890	0.5447233	0.5429936	0.1055631	0.4231637	0.4561871	0.6540041	0.6704267	0.5132434	0.6421426	0.0000000	0.3131869	0.2610116	0.6055508	0.2665270	0.2636702	0.5584076	0.1375694	0.1470384	0.1788429	0.1113411	0.3133605	0.2917292	0.1052332	0.0020930	0.2909572	0.5541833	0.1652910	0.2838772	0.3130058	0.5769223	0.1994458	0.4300544	0.6995927	0.0000000	0.4281896	0.4351410	0.5807681	0.3751633	0.3348108	0.1394389	0.6512894	0.6530662	0.7202251	0.1164169	0.6585940	0.7222522	0.7282957
0.4991071	0.0574180	0.3988556	0.3658544	0.2617391	0.4456685	0.5054366	0.0684237	0.5792630	0.2136127	0.5531406	0.5889585	0.5374448	0.3609154	0.5393206	0.1695036	0.3813985	0.4447389	0.2840597	0.6380753	0.2057093	0.0187269	0.7497448	0.3816675	0.0334938	0.0797083	0.3487050	0.7528463	0.5294495	0.7430499	0.4336124	0.8021685	0.0879883	0.6316462	0.5278556	0.2933279	0.5098236	0.5525442	0.3994851	0.3323434	0.0154597	0.2143461	0.2725143	0.6736714	0.7935220	0.0173089	0.1077178	0.5219107	0.3887404	0.5563361	0.1890964	0.5326693	0.0537308	0.4566135	0.5944321	0.1180991	0.4691762	0.5565160	0.6866293	0.4993861	0.5361056	0.7107081	0.0000000	0.2619627	0.2426743	0.4713335	0.2606864	0.1927925	0.6744569	0.1578711	0.1794813	0.1342749	0.1233512	0.3280377	0.4046582	0.1908939	0.0032461	0.3957478	0.5341450	0.2559636	0.4089054	0.2746968	0.4987819	0.1082871	0.3833457	0.6429558	0.1934144	0.5327237	0.3441123	0.5382008	0.4339963	0.3581637	0.2654038	0.7532448	0.0000000	0.5916248	0.0896431	0.7468317	0.6152678	0.5644936
0.7308137	0.0853272	0.3606238	0.5413573	0.2817507	0.5421314	0.5555882	0.0074839	0.2809659	0.1650638	0.4499317	0.7298248	0.5083120	0.5155964	0.5977231	0.1833803	0.3773057	0.4437788	0.3742424	0.7015506	0.2746526	0.0469794	0.7734394	0.3546579	0.0200368	0.5044454	0.6803801	0.6912387	0.4527045	0.7144964	0.4869386	0.8304984	0.0843127	0.6287624	0.5315655	0.3465701	0.4047705	0.5707469	0.4543937	0.4135172	0.0328414	0.2846310	0.2197992	0.6196169	0.6647849	0.0060640	0.1845336	0.5806113	0.3843074	0.4569001	0.2000434	0.7451741	0.0515119	0.6219457	0.5975668	0.0890213	0.3969292	0.5355571	0.5936176	0.6439658	0.3931256	0.7156022	0.0251481	0.1995123	0.2199982	0.4819324	0.1944365	0.1677521	0.6472610	0.1757491	0.1736227	0.1518622	0.1982639	0.4113784	0.6446434	0.0875694	0.0014335	0.4160044	0.0000000	0.7125052	0.3009087	0.4647033	0.3675199	0.0290244	0.4783106	0.2906137	0.4443214	0.3408076	0.0183555	0.6955153	0.3174205	0.4418529	0.0433096	0.6983549	0.6584863	0.0000000	0.1013405	0.5285576	0.7579737	0.6945334
0.6928791	0.1024232	0.4814594	0.4593884	0.2557120	0.4480817	0.3904910	0.0217546	0.4448531	0.2455470	0.6077762	0.6361868	0.4927963	0.4208708	0.5333268	0.2221212	0.4105037	0.4445868	0.2674376	0.8301249	0.2277045	0.0273295	0.5042774	0.4397983	0.0209262	0.0196218	0.2046139	0.7280569	0.5343264	0.6296596	0.4092034	0.8017796	0.1642317	0.6969485	0.5543660	0.3685059	0.4129846	0.3836832	0.4083616	0.3810834	0.0146715	0.2740644	0.2449762	0.6432168	0.5980465	0.0113979	0.1555010	0.6411948	0.4164733	0.5852755	0.1739961	0.5858407	0.0966777	0.5571067	0.6113210	0.1167234	0.3553016	0.2262627	0.3413623	0.4483791	0.5600801	0.7398677	0.2934495	0.3608253	0.2044823	0.5682957	0.2113505	0.1948211	0.6766042	0.2206894	0.0988100	0.1827050	0.0939907	0.3393520	0.5866281	0.0986131	0.0005452	0.3700939	0.0000000	0.6771492	0.4017733	0.3810506	0.3497696	0.0482768	0.4888114	0.2625672	0.3362871	0.2777542	0.0166218	0.5982148	0.3201366	0.4915908	0.3952360	0.6251623	0.7057126	0.6667674	0.2743352	0.6290891	0.0000000	0.6265455
0.6040562	0.0889986	0.4813716	0.5595065	0.3848249	0.4522892	0.5003756	0.0102985	0.3584295	0.2033073	0.5013924	0.6681519	0.5060667	0.4850640	0.7007145	0.1739308	0.2959428	0.4622795	0.2167901	0.6639000	0.2155442	0.0308668	0.6323918	0.3773859	0.0411138	0.4365907	0.6377780	0.6737857	0.4628287	0.7233956	0.4687127	0.6691811	0.0492678	0.6892952	0.5434263	0.3588104	0.3407517	0.4103392	0.4020179	0.3124324	0.0053115	0.2341021	0.1697409	0.6787546	0.5939672	0.0066079	0.3101119	0.6142010	0.2106253	0.5306238	0.2235414	0.6347168	0.0633038	0.4255500	0.5696023	0.1494724	0.3255190	0.5030926	0.5058321	0.4460085	0.2129775	0.7040117	0.0265080	0.2425223	0.2633581	0.5842171	0.2204094	0.1295734	0.6256569	0.1758003	0.1271845	0.0886336	0.0677180	0.3865492	0.3057879	0.1429794	0.0004416	0.4756525	0.6634490	0.0000000	0.3709865	0.2406067	0.4432677	0.0177040	0.3495290	0.6775816	0.1973128	0.3376818	0.0158542	0.6168224	0.2951458	0.0467095	0.0335260	0.6852487	0.6446514	0.0000000	0.0678163	0.5858229	0.6903671	0.6492185
0.7139112	0.0604223	0.5176067	0.4660723	0.2366099	0.5154537	0.4555397	0.0128234	0.2895997	0.1355980	0.5310483	0.6338895	0.4741563	0.4126065	0.5626194	0.2204913	0.2971169	0.3806148	0.2546508	0.6151226	0.2080743	0.0256318	0.6874410	0.4049530	0.0209435	0.0168036	0.0985330	0.7768795	0.5729573	0.6065284	0.4295824	0.6240496	0.0667993	0.6668154	0.4810306	0.2770299	0.4910719	0.4584517	0.4121552	0.2699375	0.0089496	0.2994358	0.1682585	0.5772945	0.4214311	0.0079928	0.3884011	0.6454079	0.3291063	0.5271575	0.1956549	0.6079311	0.0907297	0.4463478	0.5973394	0.1368580	0.3462751	0.2684172	0.3720493	0.4352874	0.2957609	0.6500666	0.4302844	0.1809635	0.2730833	0.4953580	0.2780243	0.2476783	0.6489739	0.2140999	0.1292011	0.2524894	0.2364618	0.4066362	0.4023900	0.1902631	0.0027856	0.3594950	0.6517549	0.0000000	0.4220916	0.3050722	0.4468568	0.0490350	0.4178107	0.6129869	0.3190374	0.2915678	0.0103626	0.5741949	0.2470973	0.1593776	0.4176731	0.7784954	0.7141522	0.6671849	0.2356548	0.7646442	0.0000000	0.6612134
0.6494783	0.0910268	0.5170184	0.3630025	0.2639006	0.4690830	0.4415931	0.0486352	0.5661902	0.1872019	0.6345039	0.5541809	0.5421506	0.3600661	0.6691467	0.2100842	0.3471294	0.5876599	0.1888873	0.6041272	0.2366970	0.0338025	0.7116810	0.5063092	0.0251462	0.0355410	0.2218036	0.7004817	0.4884805	0.6330086	0.4686000	0.6040331	0.0945442	0.6780501	0.5961915	0.3391650	0.4865255	0.4248344	0.4668038	0.2660153	0.0258794	0.1869343	0.2460366	0.7523430	0.6096386	0.0117081	0.1338281	0.5036752	0.4123823	0.5002572	0.2381590	0.6749427	0.0462318	0.5239543	0.5796948	0.1632267	0.3402070	0.4680104	0.6051310	0.5321814	0.6716547	0.6000065	0.3685463	0.2101813	0.2872312	0.6064058	0.1780536	0.2689520	0.5797570	0.1818945	0.1682873	0.0870035	0.1096369	0.4305002	0.3933516	0.1010342	0.0002168	0.4170718	0.5675238	0.1658508	0.3059803	0.2479909	0.4775220	0.1526562	0.3503191	0.6475123	0.0000000	0.5391305	0.4929079	0.6173327	0.3718771	0.3101806	0.4566506	0.7157323	0.0000000	0.7418357	0.2822265	0.6568240	0.5379824	0.6824092
0.6914061	0.0788055	0.4385655	0.4879563	0.2554947	0.6339291	0.4747747	0.0540788	0.5745515	0.1647816	0.5178768	0.6137889	0.6625108	0.3558148	0.6717295	0.1612450	0.3444153	0.3906914	0.2384929	0.5774147	0.2478936	0.0166217	0.5977667	0.3647990	0.0126147	0.4544573	0.5997135	0.5951841	0.4938997	0.5677801	0.3872983	0.6272064	0.1244352	0.7659698	0.5008580	0.3776401	0.4367722	0.5198126	0.5317028	0.2879488	0.0167773	0.1657513	0.3095854	0.6582407	0.7636893	0.0193523	0.0780480	0.5093600	0.3883459	0.4157285	0.2130764	0.6376271	0.0711559	0.4840317	0.5903561	0.1316118	0.3871551	0.4298122	0.6319520	0.5440353	0.5007061	0.6625306	0.0315441	0.1988127	0.2505899	0.5365754	0.1956306	0.2417853	0.6540796	0.2378869	0.1234524	0.1365351	0.1396610	0.3950742	0.4342364	0.2039687	0.0006221	0.4392878	0.4248358	0.2681633	0.3062510	0.2479106	0.5413852	0.1438724	0.3147662	0.6541436	0.0000000	0.4856248	0.3713359	0.6307828	0.4992208	0.3267850	0.0451695	0.6296991	0.7142543	0.0000000	0.0892392	0.5790375	0.6091624	0.6229994
0.6818012	0.0803863	0.5626453	0.4453952	0.2816260	0.3990606	0.4857477	0.0548267	0.6676267	0.2426258	0.5214059	0.5795435	0.5680766	0.3866917	0.7150515	0.2155436	0.3598565	0.4176371	0.1984871	0.5744351	0.2963620	0.0237804	0.5605426	0.4543000	0.0136282	0.5367638	0.7003949	0.7572315	0.4618334	0.6277557	0.3640034	0.7358944	0.1206455	0.6646799	0.4926787	0.3361771	0.3702655	0.5504682	0.5260044	0.3251917	0.0315239	0.3057928	0.2196450	0.6042972	0.7778603	0.0135242	0.1224290	0.4647443	0.3920741	0.7619920	0.2157174	0.6947184	0.0702084	0.5111378	0.4668704	0.1165660	0.3393444	0.5912734	0.6838903	0.5323023	0.5028669	0.6884902	0.0571654	0.2669060	0.2630823	0.5697207	0.3386703	0.2055954	0.5573321	0.1646958	0.1678745	0.1740151	0.1635203	0.3689755	0.3959753	0.2660029	0.0108537	0.4616095	0.5475059	0.1625436	0.3555463	0.2418250	0.3822790	0.0869009	0.3028420	0.6511121	0.1939477	0.4509778	0.3446774	0.6789577	0.3741180	0.2490556	0.0169721	0.7522523	0.0000000	0.0000000	0.1071091	0.6671237	0.6901033	0.6481763
0.0000000	0.6786081	0.5840730	0.0473597	0.5669673	0.2778075	0.0000000	0.4562245	0.6584623	0.6750625	0.6152008	0.5879271	0.2694648	0.1933740	0.4916212	0.3136144	0.6379558	0.4059791	0.0022779	0.0145640	0.3148194	0.2514021	0.6887238	0.3324329	0.0202554	0.0246724	0.1557502	0.5440481	0.2528579	0.6253200	0.4080300	0.6207180	0.1252631	0.6580558	0.5829118	0.3455281	0.2853547	0.4182288	0.4433434	0.3057406	0.2455573	0.4806261	0.1194433	0.6298481	0.6203212	0.0193463	0.1770770	0.5881011	0.4008344	0.1696648	0.3954077	0.4851741	0.3440326	0.6051513	0.5932568	0.0971187	0.5165657	0.5419681	0.8002853	0.5440899	0.5980769	0.6980082	0.2767656	0.1716960	0.1682743	0.4479579	0.4310151	0.2374465	0.5272777	0.2672273	0.1841152	0.2818393	0.3233268	0.4433666	0.3458375	0.2338241	0.0002599	0.3934354	0.5169774	0.1785464	0.2993346	0.2607758	0.5127618	0.1695162	0.3963951	0.7069433	0.2337450	0.5960740	0.4027764	0.5595715	0.3102990	0.4313568	0.4865338	0.7803881	0.7049976	0.7682029	0.2521598	0.8292370	0.7145805	0.6461247
