edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G13_G2,0.0060208844610322,0,0.223794217165606,0.0061690242740694,339,0.407836,0.190695043788603,0.921736863588025,0,0.189733527010495,0.0397953086990324,0,0,1.06924483231693e-06,0.157131713171317,0,0.0649702399970569
G13_G3,0.003426192589614,0,0.0002460550592205,0.0024039110612335,4336,0.630571,0.187581473113534,1.46079144573577,0,0.400173599298737,0.0490266137159394,0,0,0.0583749948815524,0.0402880288028803,0,0.0811555484182992
G13_G4,0.005259079870012,0,0.688377545991523,0.0077080227258189,9334,0.34392,0.187539979685871,1.17058107060124,0,1.04865568331576,0.0383374800913535,0.0431625053308205,0,0.000551240590810657,-0.21989798979898,0,0.890290050471819
G13_G5,0.0089549779954188,0,0,0.0071785759209067,1770,0.420997,0.18500708333568,0.541246093853175,0,0.376127165623594,0.0485475549780298,1.24316605957772e-35,0,0.557992524539851,-0.54751045005495,0,0.177975261959135
G13_G6,0.0040264250691653,0,0.155444580065972,0.0046839456247297,8482,0.440168,0.214621864993792,0.031297031147864,0,0.716124233081919,0.0113226857513384,0,0,0.107396398418272,0.287512751275127,0,0.664227003529084
G13_G7,0.0047457923834418,0,1.6701129067923,0.0096456921479146,1694,0.608199,0.14874142094077,1.6463371076885,0,0.169123551542674,0.062413334399531,0,0,0.000355420759167197,-0.0864877899903838,0,0.454635499453679
G13_G8,0.0046690321074265,0,0.610898285101551,0.004492808871642,3760,0.336278,0.235947240052266,0.884832388955959,0,0.276605056651562,0.0310900862711486,0,0,0.00310940387048589,0.0889528952895289,0,0.235162037877296
G13_G9,0.0024407371696948,0,0.638296069654955,0.0044986357457041,9649,0.358626,0.252547223910003,1.44602115750507,0,1.79301258018716,0.0323043646822685,7.64098262196023e-36,0,0.0012008607029535,0.184950495049505,0,0.42051169303029
G13_G10,0.0058505357748312,0,0.155925954154654,0.0034365558553992,2026,0.343953,0.251627591933976,0.841021049387087,0,0.626052898161472,0.0677589271437789,0,0,3.65880444324126e-05,0.0981338133813381,0,0.984161468712092
G13_G11,0.0033072956741365,0,0.538495929403654,0.0052447491590768,8839,0.455303,0.186987665429146,0.287965268240378,0,1.25588268509894,0.0449530611631441,0.221958699245354,0,0.00680959749619903,0.162808280828083,0,0.0598378890123824
G13_G12,0.0153470456378837,0,16.4404479195489,0.0309763687963735,8025,0.382689,0.453484376705062,1.32489529677489,0,0.727817070074617,0.0120800378886149,0.003327934727901,0,0.00131701527916812,0.0634263426342634,0,0.56691439012474
G13_G13,0.288779287481265,0,0,0,9018,0.374372,0,0,1,0.25583591320708,0,8.36194222092444e-36,0,1,1,0,1
G13_G14,0.0135365224878499,0,3.74031921736825,0.0147358442316318,2831,0.581708,0.197267086079656,0.596968445457073,0,0.192020010975603,0.0830560443957169,0,0,0.442889145680422,0.600828082808281,0,0.638572344604969
G13_G15,0.0111353318026954,0.1913116449718,5.65256211640323,0.0266615938198426,6408,0.478852,0.359409210012316,1.90083445470688,0,0.488429655462712,0.0376004398032259,0.0048884343757825,0,0.239268892811194,0.38037803780378,0,0.232489788769403
G13_G16,0.00622916530301,0,0.755712002568855,0.0042872490758187,2022,0.797216,0.344279429441815,1.21037289323874,0,0.272055262195024,0.0623785133671961,0,0,0.00454853790517025,0.199471947194719,0,0.414103391054305
G13_G17,0.0053357890086097,0,0.460210472293829,0.0088509013978134,2406,0.332212,0.129700771206132,0.392976087607929,0,0.31188424783089,0.0236009778397139,0.0018855305829059,0,0.214457679083262,-0.0732673267326733,0,0.147064675590659
G13_G18,0.0042374278889552,0,0.272652442328057,0.0041957951450072,3319,0.369307,0.172908350406328,0.836736150996231,0,0.17793444014156,0.0017195871513603,0,0,0.0213538727195017,-0.0593819381938194,0,0.985453981073215
G13_G19,0.0043533189757144,0,0.842088422293076,0.0057510282574252,2527,0.572743,0.188175890954123,1.23625270187535,0,0.91028725699827,0.0862831960691156,0,0,0.325660505239353,0.305910591059106,0,0.987111343781116
G13_G20,0.0081269949478334,0,0,0.0076748136028776,6431,0.517972,0.114952650631833,0.0532594572189698,0,0.113345709441662,0.0320872645292938,0,0,0.000195930259893258,-0.128916891689169,0,0.000556449255543549
G13_G21,0.0035620988023256,0,0.226481116424741,0.0037162790783751,5673,0.454993,0.255429416482313,1.030070047626,0,1.33967004081457,0.0514533881785295,1.42268263685067e-36,0,0.33751843366664,-0.55003900390039,0,0.639462745872335
G13_G22,0.0020180186812297,0,0.79707229454615,0.0016108083850349,1316,0.718002,0.371689811735893,0.301891109754989,0,0.21006985915993,0.0038864725644104,0,0,0.358618464301682,-0.373165316531653,0,0.868051794689365
G13_G23,0.0048828556239768,0,4.19327349456823,0.0139924847910029,8885,0.480453,0.279669240279536,1.49919883800423,0,0.536409334772322,0.0350916980736145,0.002612164544511,0,0.000342332970428554,-0.0183269323421685,0,0.179824763426274
G13_G24,0.009918584488608,0.194063347709842,6.08552885237891,0.0216064007131218,3987,0.485663,0.364713426419152,1.85010652032134,0,0.228492407824038,0.0034214485534543,1.28288249611272e-35,0,0.00766656061213552,0.0779237923792379,0,0.159713746579062
G13_G25,0.0012400340161218,0,0.0864228514094052,0.0011196008838604,1311,0.335653,0.286221255401275,0.281512632757299,0,0.313366737623556,0.0124648858119561,0,0,0.000126385040783205,-0.0417641764176418,0,0.00778849753016024
G13_G26,0.0013942970901718,0,0.467410665568453,0.0015939291791946,251,0.35588,0.269025397886239,0.485835375278951,0,0.474375460529436,0.0425151217242082,0.101682628478642,0,0.00214914897480578,0.00531685070568477,0,0.957727635127749
G13_G27,0.0029308880684469,0,0.0736716688510253,0.0026560098081566,886,0.349814,0.31716099587449,0.311666323551191,0,0.420423461157214,0.0941168301979662,0,0,6.06178957652714e-05,-0.0316591659165917,0,0.888534628178187
G13_G28,0.0013037669170677,0,0.214507054961677,0.0033445801692651,6493,0.349442,0.305406056713435,1.06007054245895,0,0.279976138507523,0.0293962556777282,0.387219788214265,0,0.000703851236716266,-0.0424722472247225,0,0.550284983542664
G13_G29,0.0034059343588033,0,0.0633467324311125,0.0028858279328747,2515,0.383999,0.183565658858584,0.471631329865098,0,0.421929593004933,0.0644160494756059,1.84651576438857e-36,0,0.00950572657762161,0.0726052161977204,0,0.313176304171676
G13_G30,0.0029694001846277,0,0.377926469413416,0.0044533903228472,8797,0.341167,0.247398094709045,1.37842378265428,0,0.592908354921744,0.0255511849375152,1.97600941265804e-35,0,0.00338426325971087,0.0996819681968197,0,0.0773707307514178
G13_G31,0.0045293883590654,0,1.62968181873339,0.007174001289429,8689,0.375661,0.250084790824218,0.39785947488972,0,1.38586110009104,0.0234942858338439,0.0008413364968217,0,0.000286469031443955,-0.0136333633363336,0,0.787697093352154
G13_G32,0.002060457261024,0,1.4743162158511,0.0042921235335222,5245,0.563104,0.230894406350263,1.62442006860448,0,0.18865814610379,0.0156458487245769,0,0,0.00867963907047676,0.136093609360936,0,0.0603395133236367
G13_G33,0.0025767433702623,0,0.426094926501747,0.0040337766642818,9173,0.507916,0.204442681555203,1.1383602903767,0,0.855335370901785,0.0445402376215729,0.0036798150062506,0,0.0297461689588133,-0.297893789378938,0,0.104233453733411
G13_G34,0.0169481847138737,0,16.12003553242,0.0286291679879212,8104,0.923571,0.386269308228154,1.7409830551624,0,0.185294124394982,0.0027513875622368,0.102917888692866,0,0.00941921892849857,0.188418147242766,0,0.754002451811165
G13_G35,0.0126691539630771,0,3.8874025976985,0.0274001498094313,6449,0.367515,0.426012815122751,1.49743323333831,0,0.0746203714664307,0.047791615151512,5.65311229627676e-36,0,0.344906208162144,-0.521920192019202,0,0.959271947184937
G13_G36,0.0148635580928706,0,8.83608628273445,0.0183223515674214,6126,0.917447,0.376203623413967,1.52214348566258,0,0.643644865109601,0.103768263923188,5.14927369391476e-36,0,6.00191935820021e-05,0.00662903951493444,0,0.953947547485975
G13_G37,0.0167785806417468,0,1.54927385374043,0.0108674629559758,3214,0.353052,0.272137786366621,1.53016500766855,0,0.645897691895842,0.126909909395263,0,0,0.02121351548025,-0.182262226222622,0,0.791357206001143
G13_G38,0.0418315286519329,0.392790929138776,8.63702015889261,0.0376840906954231,3543,0.557923,0.371465173074897,1.83213974571894,0,0.0399362258070555,0.0338305995424049,0,0,9.79117808224781e-06,0.026631462102059,0,0.0527179899129167
G13_G39,0.0055786985568842,0,1.62419209750898,0.0087639164228598,8339,0.338322,0.229426354560099,1.67544253635346,0,0.559831228268815,0.018022735532948,0,0,0.0613300910162244,-0.235775577557756,0,0.311919955798308
G13_G40,0.0144067447862201,0.389687945200133,9.37304402126389,0.0493015970754236,7802,0.455172,0.501620817091225,1.86984898850629,0,0.213073143136342,0.0576424488444932,3.29372300598204e-36,0,0.00462071970729772,-0.0897809780978098,0,0.286948335514973
G13_G41,0.004918775248937,0,1.51134297479334,0.0066583603803802,667,0.339315,0.223574577703131,1.44541477692989,0,0.299441409924688,0.0025225267427551,0.0080175147927269,0,0.441391642073504,-0.499177917791779,0,0.999999999531026
G13_G42,0.0037958359969406,0,0.635726272395546,0.0045120911104376,1897,0.336829,0.242862114637237,0,0,0.42839778897596,0.0257223855128879,8.45669052630322e-36,0,0.262183512634213,-0.524164416441644,0,0.775070767691679
G13_G43,0.0065299531542598,0,3.27433049901073,0.0083359129389969,4708,0.334931,0.237905339738563,1.44686814519448,0,0.887499292068092,0.0912144775371606,0,0,0.229757584934401,0.443180318031803,0,0.0798009644780618
G13_G44,0.0099743447477131,0,0.229482989070517,0.0076844716075683,1960,0.601462,0.156038625329285,0.510427729792455,0,0.15536096144159,0.0360357306069082,0.0039172984937438,0,0.148865176677824,-0.308238823882388,0,0.269263755287819
G13_G45,0.0101335640429971,0,0.858684474538884,0.0131293235440746,3989,0.386382,0.150264608442825,0.81840048122322,0,0.613250041236391,0.0498811294339924,0,0,0.0044185629092288,0.107868081232865,0,0.168341072714389
G13_G46,0.0017883221713067,0,0.548262042383925,0.0045993575076766,230,0.380998,0.245644182385031,1.57610233372087,0,0.114582633442444,0.0076739856686501,0,0,0.00698294866504302,0.106741107829609,0,0.331311049460887
G13_G47,0.0042915363894646,0,0.282621474523757,0.0041416008720524,718,0.344584,0.276292749513207,0.640310382394286,0,0.424403649637626,0.0421668661253093,2.06343606336118e-35,0,0.00954147000973882,-0.33999399939994,0,0.241213144735865
G13_G48,0.0030610967254474,0,2.62735094821889,0.0064299318659989,6201,0.511949,0.163797513284364,0.463773438145722,0,0.323408207824524,0.0565570439885393,0.0165371760081512,0,0.0283512320541901,-0.172049204920492,0,0.0680122206752519
G13_G49,0.0054821358931515,0,3.49459849590257,0.0167305905564115,7642,0.570093,0.334311047955691,1.71113320739395,0,0.648336549253443,0.0333979063224997,0,0,0.224792097127007,0.461446144614461,0,0.121587997045116
G13_G50,0.0208911760638102,0,11.4998927477989,0.0394809610478588,4665,0.361654,0.487596399976182,1.91628932227126,0,0.248790596392743,0.0532939258372555,1.52801679796634e-35,0,0.365817004346347,0.57921474221573,0,0.139367728240688
G13_G51,0.0059806605481108,0,0.10617805909276,0.0082623776239632,842,0.330495,0.207491168894537,1.29358871790455,0,0.22870850414962,0.0442502774685482,0.017597302258553,0,0.507267510118323,-0.565160516051605,0,0.161059240107335
G13_G52,0.0064721619938064,0,0.647227680400925,0.0026805589120255,8394,0.912869,0.243882293651083,0.424463456625759,0,0.838924243018621,0.0409701378563102,0,0,0.0213951153452701,0.1604800480048,0,0.991291348422318
G13_G53,0.0496936300681418,0.589059542163502,22.225995739582,0.0604982158755357,107,0.339904,0.643270752942121,1.84781481323515,0.247785130702207,0.135712617958669,0.0520488811230587,0,0,0.441289500279245,-0.56115979946187,0,0.0461589572558591
G13_G54,0.0047154785715805,0,4.22027513965172,0.0108117659217907,8947,0.353996,0.304324999410179,0.508408297531411,0,1.2202373368503,0.0430818974105797,1.42127889190559e-35,0,0.16717370280281,-0.328628862886289,0,0.398995221467138
G13_G55,0.007854376323974,0,0.398733593612815,0.0064568711318566,4058,0.350509,0.262103441329132,1.37730026380274,0,0.283862468818313,0.080407953490959,0,0,0.34314943520341,-0.492097209720972,0,0.724344180693711
G13_G56,0.0044964084298063,0,0.419390096546517,0.0035030506466278,53,0.330754,0.24116659409762,0.0908006733832506,0,0.117549115441991,0.0145550110758834,0,0,0.332300122555563,0.566079400933667,0,0.0610076495063178
G13_G57,0.0088312336118736,0,1.28191423329923,0.0107756626123277,2250,0.336474,0.199218252451825,1.79856329645878,0,0.0665014794921186,0.0363987729622442,0,0,0.381362253328896,-0.554707470747075,0,0.0104251621968002
G13_G58,0.0042679168814829,0,0.428981640888179,0.0059073645038492,6881,0.341879,0.190059880841572,1.22095208318429,0,0.573861452312833,0.151435092300456,0,0,0.31950251722814,-0.579681358837539,0,0.833773965724003
G13_G59,0.0090359937141786,0,0.716807034774015,0.0081574314330314,5845,0.337635,0.22022095880797,1.5557134355884,0,0.14219529649437,0.0284073598806742,0,0,0.310832962490447,-0.468730873087309,0,0.824603947157133
G13_G60,0.0148214292737271,0,0.947895081792447,0.0106118168460944,2652,0.341948,0.192450249615931,1.65788408636422,0,0.270236861503247,0.0659293962388564,0,0,0.0101596171972836,0.202196219621962,0,0.78872348366504
G13_G61,0.0044995665338837,0,0.632387588216702,0.004637217160517,2914,0.359832,0.170366529314782,0.612857363740426,0,0.460870805304896,0.0627020344198961,1.35754136831506e-35,0,0.00149070681540996,0.158727872787279,0,0.244971322814993
G13_G62,0.0132438457768779,0,0.646534265933643,0.0079504211217798,7891,0.351908,0.187177534507783,0.597564515989848,0,0.412523452491496,0.0588273888983343,0,0,0.000499096077464815,0.00513705312421428,0,0.377698548751457
G13_G63,0.006988489429418,0,0.5731624584367,0.0037467492349389,4177,0.710707,0.1590594935367,0.697808318447629,0,0.181555717560594,0.0493294181398605,6.6498702472674e-36,0,0.000377794800049851,0.00446519673575493,0,0.672610677432823
G13_G64,0.0062152974199627,0,0.591490970738681,0.0040878190774029,4343,0.432678,0.221738651746266,1.44436096366964,0,0.140306842147575,0.0064896866498898,0,0,0.00524274515782868,-0.107021023165868,0,0.0709221889650789
G13_G65,0.0032082957306225,0,3.17489234198392,0.0109970476211771,4092,0.344795,0.300228463338935,1.63496401031492,0,0.376233978403892,0.0361531000765268,0,0,0.000171212552187493,0.033951395139514,0,0.0588092089091718
G13_G66,0.0063944557023173,0,0.593753850776347,0.0055188366107286,1601,0.470241,0.182171020556133,0.517216798378643,0,0.239801710011526,0.0266838706491096,0,0,0.00303086792903457,0.0493610841918939,0,0.611902927404844
G13_G67,0.0025869393629712,0,2.83671192459104,0.0067205159285789,6606,0.336682,0.224296327588444,1.10605799757089,0,0.40004585836917,0.0387668992286659,7.04983637286949e-36,0,0.0106451965854463,-0.0997899789978998,0,0.111079855057089
G13_G68,0.0099663040968888,0,7.14029014944926,0.023043857331723,1256,0.415775,0.30747933718879,1.50376339843338,0,0.091091334462822,0.0324280284749256,0.0041005432534859,0,0.00302084158214219,0.00816081608160816,0,0.159488561795076
G13_G69,0.0070802728986693,0,0.145478316136846,0.0070822766951143,8724,0.488243,0.177078144428914,1.33742795055575,0,0.391502611960951,0.0349731870933185,3.79577025277651e-36,0,0.0116357391521207,-0.0552055205520552,0,0.0906358095144791
G13_G70,0.0068982056493918,0,2.62333249642703,0.0096464283795353,786,0.688808,0.24977795718137,1.77107223619159,0,0.232900798604931,0.114239676065868,0,0,0.00282828451446898,-0.0573897389738974,0,0.93146362610042
G13_G71,0.002244069191267,0,0.638205976511471,0.0027265144017524,2138,0.942151,0.26259483608456,0.319251372081995,0,0.648175825714317,0.0329649217291257,0.0044563029328521,0,0.00197038832176486,0.0686348634863486,0,0.406990680201409
G13_G72,0.0029497673733496,0,1.44061019246306,0.0041043910842057,3959,0.490857,0.140309950121305,0.787677137232119,0,0.61389667893083,0.0317039033799427,0,0,0.0101089980773842,-0.0606182436793718,0,0.0612880292295146
G13_G73,0.0017763897079613,0,0.218449096481587,0.0022801109991072,4325,0.815935,0.193263489830919,1.13703740874898,0,0.902542792660923,0.0857921732983756,1.06588558551026e-35,0,0.00166967797949066,0.0124692469246925,0,0.0184138957681159
G13_G74,0.0043316103606153,0,0.726493895110332,0.00527888939441,2101,0.515925,0.157413131789231,1.09803902517355,0,0.57192222024559,0.0285138214206659,6.3840861736909e-36,0,0.00261786903826649,-0.0657305730573057,0,0.0604825750998992
G13_G75,0.0048274541186297,0,1.61747598883658,0.0077560098138023,9688,0.741149,0.271574161318508,1.64846052942523,0,1.84559593598023,0.0367049074111752,8.95135276403088e-36,0,0.013669522505514,0.101026102610261,0,0.000519354848477939
G13_G76,0.0009720448451413,0,0.632750985556202,0.0016461074369874,5007,0.380801,0.178257980206207,0.0685773826010442,0,0.720870692765759,0.0482155959691939,0.0563823644098728,0,0.00113938284732344,0.0357995799579958,0,0.0219776047950501
G13_G77,0.0035785445416807,0,0.318175319943113,0.0026901042643717,7761,0.891347,0.296681378497511,1.84744564340997,0,0.676074361442093,0.0313793864458615,1.01504718309495e-35,0,0.00680861991517805,-0.00913294069293247,0,0.791020769422403
G13_G78,0.0071105387558282,0,0.421177443966672,0.0059012619992701,9600,0.339933,0.11952267798317,1.4273939556595,0,2.10152364322718,0.039830075213265,1.98695107474765e-35,0,6.83083556886674e-05,0.075031503150315,0,0.360625496904165
G13_G79,0.0021740741718211,0,1.08432002751852,0.0037622205646754,9096,0.346526,0.225326738587349,0.896696833651354,0,1.07412014330601,0.0200831009627887,0,0,0.000126175907978622,0.0605019831909468,0,0.218350707637882
G13_G80,0.0013840055409697,0,0.402136373961821,0.0027463200636378,9953,0.340961,0.198124120584957,1.12921389372573,0,3.012821934353,0.0779218294333505,0.0346626499881834,0,0.000360150245584842,-0.0291519382974842,0,0.108522619697207
G13_G81,0.0020333611488547,0,0.605327302444471,0.0033648287296416,3014,0.349461,0.24132237490799,0.902934140825674,0,0.434576663868909,0.0335344954762889,0,0,0.000148149302250573,0.0303390339033903,0,0.91608790183049
G13_G82,0.013368147000257,0.795808044339494,30.3774273484629,0.0595913602124953,5879,0.348014,0.500757570522217,1.90021490840771,0,1.62232538346925,0.0707373844012163,1.07922279533315e-35,0,0.00267155250019839,-0.0745634563456346,0,0.672069120278234
G13_G83,0.0043707311730961,0,0.601823644787357,0.0041250630837716,5750,0.51627,0.276430054761734,1.16403578938318,0,0.295367423143038,0.0432441282411606,0,0,0.00248867645056133,0.151947194719472,0,0.323717627565973
G13_G84,0.0028490862412657,0,0.0249170248061002,0.0015960593444972,4374,0.356395,0.158127352760964,1.10121093784976,0,0.142703171372125,0.0033331033420802,0.0193274389255331,0,0.00823979978398824,-0.0418721872187219,0,0.0318132315400665
G13_G85,0.0019159579711883,0,1.86191525394397,0.0052910762619517,4119,0.424687,0.277274239521036,1.55739641546252,0,0.321728471710202,0.105335377990314,7.46367368154183e-36,0,0.000755176338927761,-0.0134653465346535,0,0.416069568070909
G13_G86,0.0059436164928278,0,2.93712019487098,0.0055697376527278,7297,0.6733,0.298957664532519,0.595236008347972,0,1.75793637418498,0.0820423014736996,0.0049786640931837,0,0.000273216655767867,0.114455445544554,0,0.0496134449560155
G13_G87,0.002607307895234,0,0.436746724083466,0.0035226002959808,4189,0.705843,0.193540019094223,0.576833570952495,0,0.473786628397337,0.0091319653073627,2.41284361665668e-36,0,0.000718242297995954,0.000912187003365152,0,0.775718886617753
G13_G88,0.0047483394226133,0,3.32357073672599,0.0070577471077794,2718,0.384312,0.142073408083876,0.359618264423464,0,0.399933763914471,0.0223812427029563,8.40797448363576e-36,0,0.00104397144092949,0.103318331833183,0,0.170231467418549
G13_G89,0.0022011171518995,0,2.46027938195946,0.004322886474663,5823,0.712824,0.176029923035076,0.667613823118454,0,2.14771379859853,0.062237743211492,0.409652567361334,0,0.000799327502037327,-0.00721272127212721,0,0.972948264681994
G13_G90,0.0031601549637576,0,3.2301380095018,0.0086820895491352,8456,0.964244,0.194576919042173,1.61098990028285,0,0.957914988473816,0.0805097727705399,1.80553712464165e-35,0,6.47750661200553e-05,-0.00531653165316532,0,0.961621061256441
G13_G91,0.0044321347725734,0,3.44474783386177,0.0122562400020505,7680,0.684414,0.302486883286853,1.43885573408012,0,0.197559207090462,0.0114254447760542,1.50724922695162e-35,0,0.00235937416564292,0.131317131713171,0,0.616977661069456
G13_G92,0.0124540886922983,0,0.0944921476629228,0.0035549801353799,2906,0.908035,0.223745762991003,1.47597904287597,0,0.805303177081771,0.0427240202922614,3.32223108822065e-36,0,0.0147151746456044,-0.0771677167716772,0,0.999228520598664
G13_G93,0.0022627036329746,0,0.77472428633451,0.0034240871143818,7532,0.762287,0.329405885992568,0.481866411750735,0,0.569676397566935,0.0581900559353882,1.76515418055193e-35,0,0.0050646547790717,0.0127812781278128,0,0.997292725644694
G13_G94,0.0037341950978173,0,1.74038867305912,0.0024923671418503,9872,0.428477,0.182805691056651,1.08405604146463,0,0.351272175114679,0.0254913531733809,0.0080866172186544,0,0.0453394287845699,0.168208820882088,0,0.676012107082082
G13_G95,0.0022055280212838,0,0.378110328520302,0.0047367337442236,4719,0.567882,0.127015500209587,0.687890005163186,0,0.0831701757633549,0.0379579671237811,8.12106169865263e-36,0,0.00199977926440702,-0.115938550376783,0,0.15053539228463
G13_G96,0.0074469051675021,0,0.63944634385246,0.0044251291972977,3538,0.973549,0.211283233450338,0.969262858772496,0,0.263023227209555,0.0145931795308354,7.55368215834622e-36,0,0.0122627799937785,-0.141533114408195,0,0.960124329210382
G13_G97,0.0041174953184806,0,1.11315483564722,0.0056015283239847,2253,0.533975,0.234829065822494,1.49084137112247,0,0.363047655449919,0.0526256539836378,0.2671212756635,0,0.000900692206396224,0.111851185118512,0,0.832709949600512
G13_G98,0.0041493647937701,0,2.93398658186538,0.0083133543432368,6012,0.340258,0.255362143481536,1.39055609117349,0,0.450075570848407,0.0868397052241767,0,0,0.00106386494694186,-0.0358126556613538,0,0.593378581081198
G13_G99,0.0093758140895822,0,1.60554234320154,0.0161456252631097,8543,0.810502,0.297238304352573,1.4485041113452,0,0.543453642665807,0.0532345348595508,0,0,0.0262661453600393,-0.168243871779051,0,0.963778994375433
G13_G100,0.0037726030046949,0,0.335214797486326,0.0054723849062366,9077,0.430345,0.353183537215534,1.1275605976926,0,0.707186360785006,0.0239141770922812,0,0,7.04028272311265e-05,0.0239629125291911,0,0.229903708705765
G76_G1,0.0073482845848969,0,0.128727297634988,0.0068735817960794,1825,0.431748,0.141747506778075,0.559489743645632,0,0.170299994641202,0.0586433200624921,0.018186110787841,0,0.00376170938862987,-0.0792344948163564,0,0.982832744244564
G76_G2,0.0051722337919432,0,0.731120949794457,0.005571107725031,394,0.361519,0.271186563963476,1.46001106268599,0,0.0907231355887285,0.0183818444574908,0,0,0.00532450925642122,0.0517491749174917,0,0.450826846847873
G76_G3,0.0059055842378573,0,3.82581420572412,0.0152848171194545,8727,0.36784,0.312527150872007,0.714252720866282,0,0.182782731321347,0.048265660981181,0,0,5.12780481993096e-06,0.166240624062406,0,0.476346277472689
G76_G4,0.0042603604253996,0,0.88745877834035,0.0051166419640185,9542,0.404726,0.150773998925411,0.788537855520164,0,0.486419048235901,0.0102125964057086,0.025630516256893,0,6.97362815543893e-05,-0.2202100210021,0,0.786230991924603
G76_G5,0.0077009192925368,0,0.163181284281773,0.0086521871384092,556,0.402546,0.181862486025077,1.08489001923067,0,0.177106989327199,0.0489241169488052,1.13147578117124e-35,0,0.000358368678200903,-0.120737705317297,0,0.0561394433917306
G76_G6,0.0065284174940435,0,4.48721493144081,0.0153611755922204,1623,0.454834,0.253547093431739,1.29485743769652,0,0.338284518975703,0.05755471511892,0,0,0.216357633177674,0.524872487248725,0,0.982458031897773
G76_G7,0.0047182722898553,0,0.0497817073291421,0.0077190838840085,3013,0.402137,0.21636608682824,0.568877372127275,0,0.106402327832365,0.0104627257029817,3.21726282481991e-36,0,0.00320710200941484,-0.0759589460395833,0,0.227221464919022
G76_G8,0.0088404554245197,0,4.58541569694387,0.0192949894579999,1889,0.701755,0.303000023913422,1.72471357240565,0,0.175578451398577,0.0151598784162766,0,0,0.00313204444111792,0.0305190519051905,0,0.994748917219683
G76_G9,0.0029303678043049,0,0.856895388419555,0.007822889172532,9312,0.382494,0.344942759832266,1.15263451556483,0,0.847563936100119,0.0143889770684755,0,0,0.00930325877196794,0.111143114311431,0,0.999946067933053
G76_G10,0.0072941816322237,0,8.77173642990471,0.0351642587322919,658,0.362589,0.477847778336146,1.85879088305748,0,0.298219853574674,0.0546481988379969,0,0,0.00207247803902764,0.132997299729973,0,0.989438041334353
G76_G11,0.0064070437552791,0,1.95665320337721,0.0107946202802222,4850,0.386052,0.243453523751621,1.6377853239914,0,0.592087405909332,0.0274595272722102,0.186894840296005,0,0.000329458684759664,0.0545694569456946,0,0.0042566499394421
G76_G12,0.0043503259819836,0,0.472701747141278,0.0037116433933584,9015,0.918111,0.315303579606056,0.520009862139428,0,0.350956255754482,0.0066982425506639,0,0,0.011075450115351,-0.0235703570357036,0,0.0394511092187198
G76_G13,0.0052836553444004,0,0.572484414426924,0.004057848464061,5319,0.616854,0.222901098872161,0.0685773826010442,0,0.16084833945352,0.0421520738373393,0,0,0.00113938284732344,0.0357995799579958,0,0.225613637381399
G76_G14,0.0063583562900557,0,1.68200917686803,0.007717097676825,7360,0.363175,0.330618937880847,1.7678006144857,0,0.122935365759286,0.0899377983567041,0,0,0.0135718668807953,0.00762076207620762,0,0.486324383678575
G76_G15,0.0041643360688718,0,0.445337148215247,0.0033347644966455,4544,0.367234,0.205732766357816,0.462749755709007,0,0.228464019827487,0.0347863284904575,0,0,0.000757578312739865,-0.0725592559255926,0,0.913963259188818
G76_G16,0.0067015434268363,0,1.57179764688723,0.0055046360252299,827,0.365851,0.211303923556648,0.798342967545602,0,0.153398053494206,0.0439025034876372,0,0,0.238740626149005,-0.525268526852685,0,0.190910070274188
G76_G17,0.0073591619317798,0,0.210740629976232,0.0063438443438522,869,0.404344,0.146152594793216,0.468473810718016,0,0.146219027275424,0.0359273773464242,0,0,0.00112571883812972,0.18054605460546,0,0.645863007609598
G76_G18,0.0029378207321988,0,1.78206946343372,0.0083897074986996,8725,0.369508,0.269788833513514,1.14061808412648,0,0.114397262506098,0.0223050702553703,0,0,0.00296149338234428,-0.053045304530453,0,0.937282951797103
G76_G19,0.0114946233176569,0.389785523311411,2.64227465843314,0.0258446948625386,2696,0.390718,0.532676899128245,1.74336528579674,0,0.43223018206449,0.0451537135191713,0,0,0.00199225278428315,-0.0665346534653465,0,0.0582104917153589
G76_G20,0.0056885331726442,0,0.192005170495223,0.0136381330078331,6228,0.436569,0.159278252271811,1.31654446618166,0,0.0705600473055652,0.0325386050078176,7.74525728305764e-36,0,0.00352422706780345,-0.194323432343234,0,0.980806089225149
G76_G21,0.0030512702235715,0,1.12228976002702,0.0039474437961298,4933,0.380636,0.247179488621744,1.2122778191075,0,0.639920651583791,0.0201916373519631,0,0,0.158207501877377,0.214941494149415,0,0.650744306341813
G76_G22,0.0046275710877204,0,0.207944469669801,0.0017833876344945,826,0.387512,0.21707893371768,0.173361951316768,0,0.13266065064655,0.0625309790491735,0,0,0.00915098650819674,0.141386138613861,0,0.312801595830971
G76_G23,0.0039052570845154,0,0.0319210286997469,0.0027243665815811,5758,0.388439,0.214764146517856,0.21081737357194,0,0.253668706427216,0.03621987103202,0.0188495670669619,0,0.0113721068126769,0.170223236024215,0,0.14996109701434
G76_G24,0.0042418265730874,0,0.85752795999705,0.0035623116717699,2263,0.371308,0.212761880485548,0.512966710452308,0,0.104336609829756,0.0303922102294036,0,0,0.0194093282253399,0.117683768376838,0,0.0031538009881253
