SourceGENES,TargetGENES,Interaction,Edges
G6,G85,0,no regulation
G6,G86,0,no regulation
G6,G87,0,no regulation
G6,G88,0,no regulation
G6,G90,0,no regulation
G6,G91,0,no regulation
G6,G92,0,no regulation
G6,G93,0,no regulation
G6,G94,0,no regulation
G6,G95,0,no regulation
G6,G96,0,no regulation
G6,G97,0,no regulation
G6,G98,0,no regulation
G6,G99,0,no regulation
G6,G100,0,no regulation
G7,G1,0,no regulation
G7,G4,0,no regulation
G7,G7,0,no regulation
G7,G9,0,no regulation
G7,G10,0,no regulation
G7,G11,0,no regulation
G7,G12,0,no regulation
G7,G14,0,no regulation
G7,G15,0,no regulation
G7,G16,0,no regulation
G7,G20,0,no regulation
G7,G21,0,no regulation
G7,G22,0,no regulation
G7,G23,0,no regulation
G7,G24,0,no regulation
G7,G25,0,no regulation
G7,G27,0,no regulation
G7,G28,0,no regulation
G7,G29,0,no regulation
G7,G30,0,no regulation
G7,G33,0,no regulation
G7,G34,0,no regulation
G7,G37,0,no regulation
G7,G39,0,no regulation
G7,G41,0,no regulation
G7,G42,0,no regulation
G7,G44,0,no regulation
G7,G45,0,no regulation
G7,G47,0,no regulation
G7,G48,0,no regulation
G7,G49,0,no regulation
G7,G50,0,no regulation
G7,G51,0,no regulation
G7,G52,0,no regulation
G7,G53,0,no regulation
G7,G56,0,no regulation
G7,G57,0,no regulation
G7,G62,0,no regulation
G7,G65,0,no regulation
G7,G68,0,no regulation
G7,G69,0,no regulation
G7,G72,0,no regulation
G7,G74,0,no regulation
G7,G76,0,no regulation
G7,G81,0,no regulation
G7,G82,0,no regulation
G7,G84,0,no regulation
G7,G85,0,no regulation
G7,G88,0,no regulation
G7,G89,0,no regulation
G7,G90,0,no regulation
G7,G92,0,no regulation
G7,G94,0,no regulation
G7,G99,0,no regulation
G8,G1,0,no regulation
G8,G2,0,no regulation
G8,G4,0,no regulation
G8,G6,0,no regulation
G8,G7,0,no regulation
G8,G9,0,no regulation
G8,G10,0,no regulation
G8,G11,0,no regulation
G8,G12,0,no regulation
G8,G13,0,no regulation
G8,G14,0,no regulation
G8,G15,0,no regulation
G8,G16,0,no regulation
G8,G17,0,no regulation
G8,G20,0,no regulation
G8,G21,0,no regulation
G8,G22,0,no regulation
G8,G23,0,no regulation
G8,G24,0,no regulation
G8,G25,0,no regulation
G8,G27,0,no regulation
G8,G28,0,no regulation
G8,G29,0,no regulation
G8,G30,0,no regulation
G8,G31,0,no regulation
G8,G34,0,no regulation
G8,G37,0,no regulation
G8,G39,0,no regulation
G8,G41,0,no regulation
G8,G42,0,no regulation
G8,G43,0,no regulation
G8,G44,0,no regulation
G8,G46,0,no regulation
G8,G47,0,no regulation
G8,G48,0,no regulation
G8,G49,0,no regulation
G8,G50,0,no regulation
G8,G51,0,no regulation
G8,G52,0,no regulation
G8,G53,0,no regulation
G8,G56,0,no regulation
G8,G57,0,no regulation
G8,G58,0,no regulation
G8,G59,0,no regulation
G8,G60,0,no regulation
G8,G61,0,no regulation
G8,G64,0,no regulation
G8,G65,0,no regulation
G8,G66,0,no regulation
G8,G67,0,no regulation
G8,G68,0,no regulation
G8,G69,0,no regulation
G8,G70,0,no regulation
G8,G71,0,no regulation
G8,G72,0,no regulation
G8,G73,0,no regulation
G8,G74,0,no regulation
G8,G75,0,no regulation
G8,G76,0,no regulation
G8,G79,0,no regulation
G8,G80,0,no regulation
G8,G81,0,no regulation
G8,G82,0,no regulation
G8,G83,0,no regulation
G8,G84,0,no regulation
G8,G86,0,no regulation
G8,G87,0,no regulation
G8,G88,0,no regulation
G8,G90,0,no regulation
G8,G91,0,no regulation
G8,G94,0,no regulation
G8,G95,0,no regulation
G8,G96,0,no regulation
G8,G97,0,no regulation
G8,G98,0,no regulation
G8,G99,0,no regulation
G8,G100,0,no regulation
G9,G3,0,no regulation
G9,G4,0,no regulation
G9,G5,0,no regulation
G9,G7,0,no regulation
G9,G10,0,no regulation
G9,G14,0,no regulation
G9,G15,0,no regulation
G9,G19,0,no regulation
G9,G20,0,no regulation
G9,G23,0,no regulation
G9,G24,0,no regulation
G9,G25,0,no regulation
G9,G27,0,no regulation
G9,G28,0,no regulation
G9,G29,0,no regulation
G9,G32,0,no regulation
G9,G33,0,no regulation
G9,G34,0,no regulation
G9,G35,0,no regulation
G9,G37,0,no regulation
G9,G44,0,no regulation
G9,G45,0,no regulation
G9,G48,0,no regulation
G9,G51,0,no regulation
G9,G55,0,no regulation
G9,G56,0,no regulation
G9,G62,0,no regulation
G9,G63,0,no regulation
G9,G68,0,no regulation
G9,G69,0,no regulation
G9,G74,0,no regulation
G9,G77,0,no regulation
G9,G78,0,no regulation
G9,G81,0,no regulation
G9,G82,0,no regulation
G9,G85,0,no regulation
G9,G89,0,no regulation
G9,G91,0,no regulation
G9,G92,0,no regulation
G9,G94,0,no regulation
G9,G95,0,no regulation
G9,G99,0,no regulation
G10,G3,0,no regulation
G10,G5,0,no regulation
G10,G7,0,no regulation
G10,G10,0,no regulation
G10,G14,0,no regulation
G10,G15,0,no regulation
G10,G19,0,no regulation
G10,G20,0,no regulation
G10,G23,0,no regulation
G10,G24,0,no regulation
G10,G25,0,no regulation
G10,G28,0,no regulation
G10,G29,0,no regulation
G10,G32,0,no regulation
G10,G33,0,no regulation
G10,G34,0,no regulation
G10,G35,0,no regulation
G10,G37,0,no regulation
G10,G44,0,no regulation
G10,G45,0,no regulation
G10,G62,0,no regulation
G10,G63,0,no regulation
G10,G68,0,no regulation
G10,G69,0,no regulation
G10,G74,0,no regulation
G10,G77,0,no regulation
G10,G78,0,no regulation
G10,G81,0,no regulation
G10,G82,0,no regulation
G10,G85,0,no regulation
G10,G89,0,no regulation
G10,G92,0,no regulation
G10,G99,0,no regulation
G11,G3,0,no regulation
G11,G4,0,no regulation
G11,G7,0,no regulation
G11,G10,0,no regulation
G11,G11,0,no regulation
G11,G12,0,no regulation
G11,G14,0,no regulation
G11,G15,0,no regulation
G11,G16,0,no regulation
G11,G19,0,no regulation
G11,G20,0,no regulation
G11,G21,0,no regulation
G11,G23,0,no regulation
G11,G24,0,no regulation
G11,G25,0,no regulation
G11,G28,0,no regulation
G11,G29,0,no regulation
G11,G30,0,no regulation
G11,G33,0,no regulation
G11,G34,0,no regulation
G11,G35,0,no regulation
G11,G37,0,no regulation
G11,G39,0,no regulation
G11,G42,0,no regulation
G11,G44,0,no regulation
G11,G45,0,no regulation
G11,G47,0,no regulation
G11,G48,0,no regulation
G11,G49,0,no regulation
G11,G50,0,no regulation
G11,G51,0,no regulation
G11,G52,0,no regulation
G11,G57,0,no regulation
G11,G62,0,no regulation
G11,G65,0,no regulation
G11,G68,0,no regulation
G11,G69,0,no regulation
G11,G72,0,no regulation
G11,G74,0,no regulation
G11,G77,0,no regulation
G11,G81,0,no regulation
G11,G82,0,no regulation
G11,G84,0,no regulation
G11,G85,0,no regulation
G11,G88,0,no regulation
G11,G89,0,no regulation
G11,G92,0,no regulation
G11,G94,0,no regulation
G11,G99,0,no regulation
G12,G3,0,no regulation
G12,G4,0,no regulation
G12,G7,0,no regulation
G12,G10,0,no regulation
G12,G14,0,no regulation
G12,G15,0,no regulation
G12,G19,0,no regulation
G12,G20,0,no regulation
G12,G23,0,no regulation
G12,G24,0,no regulation
G12,G25,0,no regulation
G12,G28,0,no regulation
G12,G29,0,no regulation
G12,G33,0,no regulation
G12,G34,0,no regulation
G12,G37,0,no regulation
G12,G39,0,no regulation
G12,G44,0,no regulation
G12,G45,0,no regulation
G12,G47,0,no regulation
G12,G48,0,no regulation
G12,G62,0,no regulation
G12,G68,0,no regulation
G12,G69,0,no regulation
G12,G74,0,no regulation
G12,G76,0,no regulation
G12,G77,0,no regulation
G12,G81,0,no regulation
G12,G82,0,no regulation
G12,G85,0,no regulation
G12,G89,0,no regulation
G12,G92,0,no regulation
G12,G94,0,no regulation
G12,G99,0,no regulation
G13,G1,0,no regulation
G13,G2,0,no regulation
G13,G3,0,no regulation
G13,G4,0,no regulation
G13,G6,0,no regulation
G13,G7,0,no regulation
G13,G8,0,no regulation
G13,G9,0,no regulation
G13,G10,0,no regulation
G13,G11,0,no regulation
G13,G12,0,no regulation
G13,G13,0,no regulation
G13,G14,0,no regulation
G13,G15,0,no regulation
G13,G16,0,no regulation
G13,G17,0,no regulation
G13,G19,0,no regulation
G13,G20,0,no regulation
G13,G21,0,no regulation
G13,G22,0,no regulation
G13,G23,0,no regulation
G13,G24,0,no regulation
G13,G25,0,no regulation
G13,G26,0,no regulation
G13,G27,0,no regulation
G13,G28,0,no regulation
G13,G29,0,no regulation
G13,G30,0,no regulation
G13,G31,0,no regulation
G13,G32,0,no regulation
G13,G33,0,no regulation
G13,G34,0,no regulation
G13,G35,0,no regulation
G13,G36,0,no regulation
G13,G37,0,no regulation
G13,G38,0,no regulation
G13,G39,0,no regulation
G13,G40,0,no regulation
G13,G41,0,no regulation
G13,G42,0,no regulation
G13,G43,0,no regulation
G13,G44,0,no regulation
G13,G45,0,no regulation
G13,G46,0,no regulation
G13,G47,0,no regulation
G13,G48,0,no regulation
G13,G49,0,no regulation
G13,G50,0,no regulation
G13,G51,0,no regulation
G13,G52,0,no regulation
G13,G53,0,no regulation
G13,G54,0,no regulation
G13,G55,0,no regulation
G13,G56,0,no regulation
G13,G57,0,no regulation
G13,G58,0,no regulation
G13,G59,0,no regulation
G13,G60,0,no regulation
G13,G61,0,no regulation
G13,G62,0,no regulation
G13,G63,0,no regulation
G13,G64,0,no regulation
G13,G65,0,no regulation
G13,G66,0,no regulation
G13,G67,0,no regulation
G13,G68,0,no regulation
G13,G69,0,no regulation
G13,G70,0,no regulation
G13,G71,0,no regulation
G13,G72,0,no regulation
G13,G73,0,no regulation
G13,G74,0,no regulation
G13,G78,0,no regulation
G13,G79,0,no regulation
G13,G80,0,no regulation
G13,G81,0,no regulation
G13,G82,0,no regulation
G13,G83,0,no regulation
G13,G84,0,no regulation
G13,G85,0,no regulation
G13,G86,0,no regulation
G13,G87,0,no regulation
G13,G88,0,no regulation
G13,G90,0,no regulation
G13,G91,0,no regulation
G13,G92,0,no regulation
G13,G93,0,no regulation
G13,G94,0,no regulation
G13,G95,0,no regulation
G13,G96,0,no regulation
G13,G97,0,no regulation
G13,G98,0,no regulation
G13,G99,0,no regulation
G13,G100,0,no regulation
G14,G3,0,no regulation
G14,G5,0,no regulation
G14,G7,0,no regulation
G14,G14,0,no regulation
G14,G15,0,no regulation
G14,G19,0,no regulation
G14,G20,0,no regulation
G14,G23,0,no regulation
G14,G24,0,no regulation
G14,G25,0,no regulation
G14,G28,0,no regulation
G14,G29,0,no regulation
G14,G32,0,no regulation
G14,G33,0,no regulation
G14,G35,0,no regulation
G14,G44,0,no regulation
G14,G45,0,no regulation
G14,G62,0,no regulation
G14,G63,0,no regulation
G14,G68,0,no regulation
G14,G69,0,no regulation
G14,G74,0,no regulation
G14,G77,0,no regulation
G14,G78,0,no regulation
G14,G81,0,no regulation
G14,G85,0,no regulation
G14,G89,0,no regulation
G14,G92,0,no regulation
G14,G99,0,no regulation
G15,G3,0,no regulation
G15,G5,0,no regulation
G15,G7,0,no regulation
G15,G10,0,no regulation
G15,G14,0,no regulation
G15,G15,0,no regulation
G15,G19,0,no regulation
G15,G20,0,no regulation
G15,G23,0,no regulation
G15,G24,0,no regulation
G15,G25,0,no regulation
G15,G29,0,no regulation
G15,G32,0,no regulation
G15,G33,0,no regulation
G15,G35,0,no regulation
G15,G44,0,no regulation
G15,G45,0,no regulation
G15,G62,0,no regulation
G15,G63,0,no regulation
G15,G68,0,no regulation
G15,G69,0,no regulation
G15,G74,0,no regulation
G15,G77,0,no regulation
G15,G78,0,no regulation
G15,G81,0,no regulation
G15,G85,0,no regulation
G15,G89,0,no regulation
G15,G92,0,no regulation
G15,G99,0,no regulation
G16,G3,0,no regulation
G16,G5,0,no regulation
G16,G7,0,no regulation
G16,G10,0,no regulation
G16,G14,0,no regulation
G16,G15,0,no regulation
G16,G19,0,no regulation
G16,G20,0,no regulation
G16,G23,0,no regulation
G16,G24,0,no regulation
G16,G25,0,no regulation
G16,G27,0,no regulation
G16,G28,0,no regulation
G16,G29,0,no regulation
G16,G32,0,no regulation
G16,G33,0,no regulation
G16,G34,0,no regulation
G16,G35,0,no regulation
G16,G37,0,no regulation
G16,G44,0,no regulation
G16,G45,0,no regulation
G16,G54,0,no regulation
G16,G55,0,no regulation
G16,G62,0,no regulation
G16,G63,0,no regulation
G16,G68,0,no regulation
G16,G69,0,no regulation
G16,G74,0,no regulation
G16,G77,0,no regulation
G16,G78,0,no regulation
G16,G81,0,no regulation
G16,G82,0,no regulation
G16,G85,0,no regulation
G16,G89,0,no regulation
G16,G91,0,no regulation
G16,G92,0,no regulation
G16,G95,0,no regulation
G16,G99,0,no regulation
G17,G1,0,no regulation
G17,G2,0,no regulation
G17,G3,0,no regulation
G17,G4,0,no regulation
G17,G6,0,no regulation
G17,G7,0,no regulation
G17,G9,0,no regulation
G17,G10,0,no regulation
G17,G11,0,no regulation
G17,G12,0,no regulation
G17,G13,0,no regulation
G17,G14,0,no regulation
G17,G15,0,no regulation
G17,G16,0,no regulation
G17,G17,0,no regulation
G17,G19,0,no regulation
G17,G20,0,no regulation
G17,G21,0,no regulation
G17,G22,0,no regulation
G17,G23,0,no regulation
G17,G24,0,no regulation
G17,G25,0,no regulation
G17,G26,0,no regulation
G17,G27,0,no regulation
G17,G28,0,no regulation
G17,G29,0,no regulation
G17,G30,0,no regulation
G17,G31,0,no regulation
G17,G32,0,no regulation
G17,G33,0,no regulation
G17,G34,0,no regulation
G17,G35,0,no regulation
G17,G36,0,no regulation
G17,G37,0,no regulation
G17,G38,0,no regulation
G17,G39,0,no regulation
G17,G40,0,no regulation
G17,G41,0,no regulation
G17,G42,0,no regulation
G17,G43,0,no regulation
G17,G44,0,no regulation
G17,G45,0,no regulation
G17,G46,0,no regulation
G17,G47,0,no regulation
G17,G48,0,no regulation
G17,G49,0,no regulation
G17,G50,0,no regulation
G17,G51,0,no regulation
G17,G52,0,no regulation
G17,G53,0,no regulation
G17,G54,0,no regulation
G17,G55,0,no regulation
G17,G56,0,no regulation
G17,G57,0,no regulation
G17,G58,0,no regulation
G17,G59,0,no regulation
G17,G60,0,no regulation
G17,G61,0,no regulation
G17,G62,0,no regulation
G17,G64,0,no regulation
G17,G65,0,no regulation
G17,G66,0,no regulation
G17,G67,0,no regulation
G17,G68,0,no regulation
G17,G69,0,no regulation
G17,G70,0,no regulation
G17,G71,0,no regulation
G17,G72,0,no regulation
G17,G73,0,no regulation
G17,G74,0,no regulation
G17,G78,0,no regulation
G17,G79,0,no regulation
G17,G80,0,no regulation
G17,G81,0,no regulation
G17,G82,0,no regulation
G17,G83,0,no regulation
G17,G84,0,no regulation
G17,G85,0,no regulation
G17,G86,0,no regulation
G17,G87,0,no regulation
G17,G88,0,no regulation
G17,G90,0,no regulation
G17,G91,0,no regulation
G17,G92,0,no regulation
G17,G93,0,no regulation
G17,G94,0,no regulation
G17,G95,0,no regulation
G17,G96,0,no regulation
G17,G97,0,no regulation
G17,G98,0,no regulation
G17,G99,0,no regulation
G17,G100,0,no regulation
G18,G1,0,no regulation
G18,G2,0,no regulation
G18,G4,0,no regulation
G18,G6,0,no regulation
G18,G7,0,no regulation
G18,G8,0,no regulation
G18,G9,0,no regulation
G18,G10,0,no regulation
G18,G11,0,no regulation
G18,G12,0,no regulation
G18,G13,0,no regulation
G18,G16,0,no regulation
G18,G17,0,no regulation
G18,G18,0,no regulation
G18,G20,0,no regulation
G18,G21,0,no regulation
G18,G22,0,no regulation
G18,G23,0,no regulation
G18,G26,0,no regulation
G18,G27,0,no regulation
G18,G28,0,no regulation
G18,G29,0,no regulation
G18,G30,0,no regulation
G18,G31,0,no regulation
G18,G32,0,no regulation
G18,G33,0,no regulation
G18,G34,0,no regulation
G18,G35,0,no regulation
G18,G36,0,no regulation
G18,G37,0,no regulation
G18,G38,0,no regulation
G18,G39,0,no regulation
G18,G40,0,no regulation
G18,G41,0,no regulation
G18,G42,0,no regulation
G18,G43,0,no regulation
G18,G46,0,no regulation
G18,G47,0,no regulation
G18,G48,0,no regulation
G18,G49,0,no regulation
G18,G50,0,no regulation
G18,G51,0,no regulation
G18,G52,0,no regulation
G18,G53,0,no regulation
G18,G54,0,no regulation
G18,G55,0,no regulation
G18,G56,0,no regulation
G18,G57,0,no regulation
G18,G58,0,no regulation
G18,G59,0,no regulation
G18,G60,0,no regulation
G18,G61,0,no regulation
G18,G63,0,no regulation
G18,G64,0,no regulation
G18,G65,0,no regulation
G18,G66,0,no regulation
G18,G67,0,no regulation
G18,G68,0,no regulation
G18,G70,0,no regulation
G18,G71,0,no regulation
G18,G72,0,no regulation
G18,G73,0,no regulation
G18,G74,0,no regulation
G18,G75,0,no regulation
G18,G78,0,no regulation
G18,G79,0,no regulation
G18,G80,0,no regulation
G18,G81,0,no regulation
G18,G82,0,no regulation
G18,G83,0,no regulation
G18,G84,0,no regulation
G18,G86,0,no regulation
G18,G87,0,no regulation
G18,G88,0,no regulation
G18,G90,0,no regulation
G18,G91,0,no regulation
G18,G93,0,no regulation
G18,G94,0,no regulation
G18,G95,0,no regulation
G18,G96,0,no regulation
G18,G97,0,no regulation
G18,G98,0,no regulation
G18,G100,0,no regulation
G19,G2,0,no regulation
G19,G3,0,no regulation
G19,G5,0,no regulation
G19,G6,0,no regulation
G19,G7,0,no regulation
G19,G8,0,no regulation
G19,G13,0,no regulation
G19,G17,0,no regulation
G19,G18,0,no regulation
G19,G19,0,no regulation
G19,G23,0,no regulation
G19,G26,0,no regulation
G19,G27,0,no regulation
G19,G28,0,no regulation
G19,G29,0,no regulation
G19,G31,0,no regulation
G19,G32,0,no regulation
G19,G33,0,no regulation
G19,G35,0,no regulation
G19,G36,0,no regulation
G19,G38,0,no regulation
G19,G40,0,no regulation
G19,G43,0,no regulation
G19,G45,0,no regulation
G19,G46,0,no regulation
G19,G51,0,no regulation
G19,G54,0,no regulation
G19,G55,0,no regulation
G19,G56,0,no regulation
G19,G58,0,no regulation
G19,G60,0,no regulation
G19,G61,0,no regulation
G19,G62,0,no regulation
G19,G63,0,no regulation
G19,G64,0,no regulation
G19,G66,0,no regulation
G19,G67,0,no regulation
G19,G68,0,no regulation
G19,G70,0,no regulation
G19,G71,0,no regulation
G19,G73,0,no regulation
G19,G78,0,no regulation
G19,G79,0,no regulation
G19,G80,0,no regulation
G19,G81,0,no regulation
G19,G83,0,no regulation
G19,G85,0,no regulation
G19,G86,0,no regulation
G19,G87,0,no regulation
G19,G90,0,no regulation
G19,G91,0,no regulation
G19,G92,0,no regulation
G19,G93,0,no regulation
G19,G95,0,no regulation
G19,G96,0,no regulation
G19,G98,0,no regulation
G19,G100,0,no regulation
G20,G3,0,no regulation
G20,G5,0,no regulation
G20,G6,0,no regulation
G20,G7,0,no regulation
G20,G8,0,no regulation
G20,G13,0,no regulation
G20,G19,0,no regulation
G20,G20,0,no regulation
G20,G23,0,no regulation
G20,G24,0,no regulation
G20,G26,0,no regulation
G20,G27,0,no regulation
G20,G28,0,no regulation
G20,G29,0,no regulation
G20,G32,0,no regulation
G20,G33,0,no regulation
G20,G35,0,no regulation
G20,G36,0,no regulation
G20,G38,0,no regulation
G20,G40,0,no regulation
G20,G44,0,no regulation
G20,G45,0,no regulation
G20,G54,0,no regulation
G20,G55,0,no regulation
G20,G62,0,no regulation
G20,G63,0,no regulation
G20,G64,0,no regulation
G20,G66,0,no regulation
G20,G68,0,no regulation
G20,G69,0,no regulation
G20,G77,0,no regulation
G20,G78,0,no regulation
G20,G79,0,no regulation
G20,G80,0,no regulation
G20,G81,0,no regulation
G20,G83,0,no regulation
G20,G85,0,no regulation
G20,G86,0,no regulation
G20,G87,0,no regulation
G20,G89,0,no regulation
G20,G91,0,no regulation
G20,G92,0,no regulation
G20,G93,0,no regulation
G20,G95,0,no regulation
G20,G99,0,no regulation
G20,G100,0,no regulation
G21,G1,0,no regulation
G21,G3,0,no regulation
G21,G4,0,no regulation
G21,G6,0,no regulation
G21,G7,0,no regulation
G21,G9,0,no regulation
G21,G10,0,no regulation
G21,G11,0,no regulation
G21,G12,0,no regulation
G21,G14,0,no regulation
G21,G15,0,no regulation
G21,G16,0,no regulation
G21,G19,0,no regulation
G21,G20,0,no regulation
G21,G21,0,no regulation
G21,G22,0,no regulation
G21,G23,0,no regulation
G21,G24,0,no regulation
G21,G25,0,no regulation
G21,G27,0,no regulation
G21,G28,0,no regulation
G21,G29,0,no regulation
G21,G30,0,no regulation
G21,G32,0,no regulation
G21,G33,0,no regulation
G21,G34,0,no regulation
G21,G35,0,no regulation
G21,G37,0,no regulation
G21,G39,0,no regulation
G21,G41,0,no regulation
G21,G42,0,no regulation
G21,G44,0,no regulation
G21,G45,0,no regulation
G21,G47,0,no regulation
G21,G48,0,no regulation
G21,G49,0,no regulation
G21,G50,0,no regulation
G21,G51,0,no regulation
G21,G52,0,no regulation
G21,G53,0,no regulation
G21,G56,0,no regulation
G21,G57,0,no regulation
G21,G62,0,no regulation
G21,G65,0,no regulation
G21,G66,0,no regulation
G21,G68,0,no regulation
G21,G69,0,no regulation
G21,G72,0,no regulation
G21,G74,0,no regulation
G21,G81,0,no regulation
G21,G82,0,no regulation
G21,G84,0,no regulation
G21,G85,0,no regulation
G21,G86,0,no regulation
G21,G88,0,no regulation
G21,G89,0,no regulation
G21,G90,0,no regulation
G21,G91,0,no regulation
G21,G92,0,no regulation
G21,G94,0,no regulation
G21,G95,0,no regulation
G21,G99,0,no regulation
G22,G1,0,no regulation
G22,G4,0,no regulation
G22,G6,0,no regulation
G22,G7,0,no regulation
G22,G9,0,no regulation
G22,G10,0,no regulation
G22,G11,0,no regulation
G22,G12,0,no regulation
G22,G14,0,no regulation
G22,G15,0,no regulation
G22,G16,0,no regulation
G22,G20,0,no regulation
G22,G21,0,no regulation
G22,G22,0,no regulation
G22,G23,0,no regulation
G22,G24,0,no regulation
G22,G25,0,no regulation
G22,G27,0,no regulation
G22,G28,0,no regulation
G22,G29,0,no regulation
G22,G30,0,no regulation
G22,G31,0,no regulation
G22,G33,0,no regulation
G22,G34,0,no regulation
G22,G37,0,no regulation
G22,G39,0,no regulation
G22,G41,0,no regulation
G22,G42,0,no regulation
G22,G43,0,no regulation
G22,G44,0,no regulation
G22,G45,0,no regulation
G22,G47,0,no regulation
G22,G48,0,no regulation
G22,G49,0,no regulation
G22,G50,0,no regulation
G22,G51,0,no regulation
G22,G52,0,no regulation
G22,G53,0,no regulation
G22,G56,0,no regulation
G22,G57,0,no regulation
G22,G59,0,no regulation
G22,G62,0,no regulation
G22,G65,0,no regulation
G22,G66,0,no regulation
G22,G68,0,no regulation
G22,G69,0,no regulation
G22,G72,0,no regulation
G22,G74,0,no regulation
G22,G76,0,no regulation
G22,G81,0,no regulation
G22,G82,0,no regulation
G22,G84,0,no regulation
G22,G85,0,no regulation
G22,G88,0,no regulation
G22,G89,0,no regulation
G22,G90,0,no regulation
G22,G92,0,no regulation
G22,G94,0,no regulation
G22,G95,0,no regulation
G22,G97,0,no regulation
G22,G98,0,no regulation
G22,G99,0,no regulation
G23,G1,0,no regulation
G23,G2,0,no regulation
G23,G4,0,no regulation
G23,G6,0,no regulation
G23,G7,0,no regulation
G23,G9,0,no regulation
G23,G10,0,no regulation
G23,G11,0,no regulation
G23,G12,0,no regulation
G23,G13,0,no regulation
G23,G14,0,no regulation
G23,G15,0,no regulation
G23,G16,0,no regulation
G23,G17,0,no regulation
G23,G19,0,no regulation
G23,G20,0,no regulation
G23,G21,0,no regulation
G23,G22,0,no regulation
G23,G23,0,no regulation
G23,G24,0,no regulation
G23,G25,0,no regulation
G23,G27,0,no regulation
G23,G28,0,no regulation
G23,G29,0,no regulation
G23,G30,0,no regulation
G23,G31,0,no regulation
G23,G32,0,no regulation
G23,G33,0,no regulation
G23,G34,0,no regulation
G23,G35,0,no regulation
G23,G37,0,no regulation
G23,G39,0,no regulation
G23,G41,0,no regulation
G23,G42,0,no regulation
G23,G43,0,no regulation
G23,G44,0,no regulation
G23,G45,0,no regulation
G23,G47,0,no regulation
G23,G48,0,no regulation
G23,G49,0,no regulation
G23,G50,0,no regulation
G23,G51,0,no regulation
G23,G52,0,no regulation
G23,G53,0,no regulation
G23,G54,0,no regulation
G23,G55,0,no regulation
G23,G56,0,no regulation
G23,G57,0,no regulation
G23,G59,0,no regulation
G23,G60,0,no regulation
G23,G61,0,no regulation
G23,G62,0,no regulation
G23,G64,0,no regulation
G23,G65,0,no regulation
G23,G66,0,no regulation
G23,G68,0,no regulation
G23,G69,0,no regulation
G23,G70,0,no regulation
G23,G72,0,no regulation
G23,G74,0,no regulation
G23,G80,0,no regulation
G23,G81,0,no regulation
G23,G82,0,no regulation
G23,G83,0,no regulation
G23,G84,0,no regulation
G23,G85,0,no regulation
G23,G86,0,no regulation
G23,G87,0,no regulation
G23,G88,0,no regulation
G23,G89,0,no regulation
G23,G90,0,no regulation
G23,G91,0,no regulation
G23,G92,0,no regulation
G23,G94,0,no regulation
G23,G95,0,no regulation
G23,G97,0,no regulation
G23,G98,0,no regulation
G23,G99,0,no regulation
G23,G100,0,no regulation
G24,G3,0,no regulation
G24,G5,0,no regulation
G24,G10,0,no regulation
G24,G14,0,no regulation
G24,G15,0,no regulation
G24,G19,0,no regulation
G24,G20,0,no regulation
G24,G24,0,no regulation
G24,G25,0,no regulation
G24,G44,0,no regulation
G24,G45,0,no regulation
G24,G62,0,no regulation
G24,G68,0,no regulation
G24,G69,0,no regulation
G24,G74,0,no regulation
G24,G76,0,no regulation
G24,G77,0,no regulation
G24,G78,0,no regulation
G24,G85,0,no regulation
G24,G89,0,no regulation
G24,G92,0,no regulation
G24,G99,0,no regulation
G25,G4,0,no regulation
G25,G7,0,no regulation
G25,G9,0,no regulation
G25,G10,0,no regulation
G25,G11,0,no regulation
G25,G12,0,no regulation
G25,G14,0,no regulation
G25,G15,0,no regulation
G25,G16,0,no regulation
G25,G20,0,no regulation
G25,G21,0,no regulation
G25,G24,0,no regulation
G25,G25,0,no regulation
G25,G30,0,no regulation
G25,G34,0,no regulation
G25,G37,0,no regulation
G25,G39,0,no regulation
G25,G41,0,no regulation
G25,G42,0,no regulation
G25,G44,0,no regulation
G25,G45,0,no regulation
G25,G47,0,no regulation
G25,G48,0,no regulation
G25,G49,0,no regulation
G25,G50,0,no regulation
G25,G52,0,no regulation
G25,G53,0,no regulation
G25,G57,0,no regulation
G25,G65,0,no regulation
G25,G69,0,no regulation
G25,G72,0,no regulation
G25,G74,0,no regulation
G25,G76,0,no regulation
G25,G77,0,no regulation
G25,G82,0,no regulation
G25,G84,0,no regulation
G25,G85,0,no regulation
G25,G88,0,no regulation
G25,G89,0,no regulation
G25,G94,0,no regulation
G25,G99,0,no regulation
G26,G1,0,no regulation
G26,G2,0,no regulation
G26,G4,0,no regulation
G26,G6,0,no regulation
G26,G7,0,no regulation
G26,G8,0,no regulation
G26,G9,0,no regulation
G26,G10,0,no regulation
G26,G11,0,no regulation
G26,G12,0,no regulation
G26,G13,0,no regulation
G26,G14,0,no regulation
G26,G15,0,no regulation
G26,G16,0,no regulation
G26,G17,0,no regulation
G26,G19,0,no regulation
G26,G20,0,no regulation
G26,G21,0,no regulation
G26,G22,0,no regulation
G26,G23,0,no regulation
G26,G24,0,no regulation
G26,G25,0,no regulation
G26,G26,0,no regulation
G26,G27,0,no regulation
G26,G28,0,no regulation
G26,G29,0,no regulation
G26,G30,0,no regulation
G26,G31,0,no regulation
G26,G32,0,no regulation
G26,G33,0,no regulation
G26,G34,0,no regulation
G26,G35,0,no regulation
G26,G36,0,no regulation
G26,G37,0,no regulation
G26,G38,0,no regulation
G26,G39,0,no regulation
G26,G40,0,no regulation
