SourceGENES,TargetGENES,Interaction,Edges
G60,G94,2.12198430888422e-36,repression
G10,G6,2.10855820853991e-36,activation
G33,G96,2.09900606688655e-36,activation
G11,G94,2.08703387194304e-36,activation
G45,G92,2.07691490210817e-36,activation
G96,G71,2.07555950556485e-36,repression
G25,G56,2.04814297990515e-36,repression
G82,G66,2.04789091308879e-36,activation
G74,G7,2.04229917171486e-36,activation
G40,G14,2.03878871936011e-36,activation
G10,G84,2.03767366587907e-36,activation
G11,G98,2.03343647572157e-36,repression
G80,G81,2.03341379936639e-36,repression
G64,G40,2.03192641762e-36,repression
G27,G4,2.01975544584164e-36,repression
G33,G1,2.01854290875459e-36,activation
G54,G10,2.00670774716115e-36,repression
G40,G80,2.00648226685801e-36,activation
G33,G26,1.99880871362007e-36,activation
G60,G10,1.98862177247134e-36,activation
G40,G90,1.98405097535671e-36,repression
G15,G47,1.96262849345477e-36,repression
G40,G63,1.95689147960138e-36,activation
G60,G73,1.95260028015537e-36,activation
G63,G66,1.93059355254008e-36,repression
G25,G1,1.92736226869983e-36,activation
G80,G34,1.92538607778393e-36,repression
G65,G26,1.91974059173247e-36,repression
G81,G1,1.91514249715058e-36,activation
G67,G6,1.91271248128741e-36,activation
G31,G68,1.90306099399848e-36,repression
G80,G99,1.89825041164894e-36,activation
G11,G40,1.88087805001359e-36,activation
G20,G60,1.87820451554278e-36,activation
G65,G98,1.87736594850323e-36,activation
G74,G61,1.87046240947293e-36,activation
G95,G84,1.86384846849194e-36,repression
G60,G52,1.86005751005624e-36,activation
G81,G94,1.85888166032787e-36,activation
G65,G96,1.8561269080492e-36,repression
G20,G79,1.84308287128747e-36,repression
G15,G80,1.83849227659729e-36,repression
G63,G82,1.83572323374258e-36,repression
G65,G1,1.83043109229233e-36,activation
G10,G63,1.82916073885855e-36,repression
G74,G51,1.82663067523677e-36,repression
G93,G74,1.82621483692657e-36,activation
G46,G15,1.82558718264857e-36,activation
G25,G35,1.81816958278814e-36,repression
G27,G93,1.80632358885914e-36,activation
G20,G26,1.80069599844148e-36,repression
G60,G53,1.79091710131037e-36,activation
G78,G96,1.78496409372617e-36,activation
G15,G57,1.78409213370644e-36,activation
G54,G35,1.78112192500487e-36,activation
G98,G74,1.77265460084544e-36,activation
G37,G30,1.77169271197551e-36,repression
G60,G97,1.77165015191615e-36,repression
G31,G41,1.77143475137878e-36,repression
G10,G68,1.76831613209884e-36,activation
G67,G17,1.76599451239428e-36,activation
G45,G30,1.76567034939112e-36,repression
G25,G57,1.76384689144384e-36,repression
G39,G84,1.7603101087378e-36,activation
G40,G56,1.75457920948881e-36,repression
G74,G97,1.74825853256535e-36,repression
G60,G24,1.74576835778289e-36,activation
G37,G69,1.73713721256482e-36,activation
G10,G46,1.73707777264527e-36,repression
G92,G89,1.7311913998648e-36,activation
G85,G35,1.73021124735662e-36,repression
G82,G15,1.72753669006579e-36,repression
G25,G30,1.6984581727567e-36,repression
G34,G89,1.69669530590384e-36,activation
G25,G26,1.69391373677431e-36,repression
G65,G79,1.69087621974906e-36,activation
G85,G62,1.68370310115094e-36,repression
G21,G43,1.68321567898229e-36,repression
G31,G39,1.66818004447549e-36,activation
G63,G99,1.66350634499869e-36,activation
G37,G9,1.662796207265e-36,activation
G60,G37,1.65562938481839e-36,activation
G24,G7,1.64731289973863e-36,repression
G60,G87,1.64262425796397e-36,activation
G74,G14,1.62894748632395e-36,activation
G74,G57,1.61994180296172e-36,repression
G74,G91,1.61277852977719e-36,repression
G82,G17,1.5971440226956e-36,repression
G96,G79,1.5916791566583e-36,repression
G37,G34,1.58823011690827e-36,repression
G60,G7,1.58290956981694e-36,repression
G15,G69,1.56644174570972e-36,activation
G33,G56,1.56550757084335e-36,activation
G62,G98,1.56171045487192e-36,activation
G99,G89,1.5608707601523e-36,repression
G78,G50,1.55937211209868e-36,repression
G48,G80,1.55808754792371e-36,activation
G60,G86,1.55728708045571e-36,repression
G20,G83,1.55151314162837e-36,activation
G96,G28,1.54598829896844e-36,activation
G40,G6,1.54068942122667e-36,activation
G80,G6,1.5314815952831e-36,repression
G93,G71,1.52273889564692e-36,repression
G82,G4,1.52114425079899e-36,activation
G81,G79,1.51507708777445e-36,activation
G60,G61,1.51376194270382e-36,repression
G74,G47,1.51202732572048e-36,repression
G60,G14,1.51026351894554e-36,repression
G37,G62,1.51017246599936e-36,repression
G10,G38,1.50669495876884e-36,repression
G33,G90,1.50169930295604e-36,repression
G74,G58,1.50116816547513e-36,repression
G40,G97,1.49741104117493e-36,activation
G43,G7,1.48378276273666e-36,repression
G10,G80,1.48377615756312e-36,repression
G67,G100,1.47765397738065e-36,repression
G20,G68,1.4752289833178e-36,repression
G54,G34,1.46281766209592e-36,activation
G54,G9,1.45982512564276e-36,activation
G11,G89,1.45092959760411e-36,repression
G63,G34,1.44155218213811e-36,repression
G40,G57,1.43731858602094e-36,repression
G48,G41,1.43253028913633e-36,repression
G63,G95,1.43000362980881e-36,repression
G25,G31,1.42775015022373e-36,activation
G33,G66,1.41897142465515e-36,activation
G37,G89,1.41857070825099e-36,repression
G15,G63,1.41825212277096e-36,repression
G10,G14,1.41441183041519e-36,activation
G83,G94,1.41004914490539e-36,repression
G41,G28,1.40740412448142e-36,activation
G80,G27,1.39366705425598e-36,repression
G21,G94,1.39225264566566e-36,activation
G81,G74,1.38992137056577e-36,activation
G99,G4,1.38100512402897e-36,repression
G65,G93,1.379886331714e-36,activation
G80,G63,1.3787761437569e-36,repression
G33,G52,1.37154864211845e-36,repression
G10,G30,1.36315534770861e-36,repression
G74,G80,1.35872527234813e-36,activation
G20,G64,1.35836562898241e-36,repression
G24,G82,1.35636831033042e-36,activation
G74,G37,1.35258625411199e-36,activation
G62,G50,1.35026007876565e-36,activation
G40,G42,1.34746734103091e-36,repression
G54,G31,1.3472385503711e-36,activation
G45,G99,1.34352263102599e-36,repression
G40,G73,1.34250718658409e-36,repression
G65,G82,1.33214771697583e-36,repression
G74,G88,1.33057015014048e-36,activation
G85,G17,1.32873499892466e-36,activation
G92,G84,1.32454586819031e-36,repression
G25,G67,1.31928887297697e-36,activation
G60,G5,1.31435689730282e-36,repression
G74,G23,1.31343566387096e-36,repression
G74,G8,1.30677558651879e-36,activation
G37,G35,1.3034812381332e-36,repression
G74,G90,1.29835222348536e-36,repression
G20,G78,1.29315001849866e-36,activation
G92,G94,1.29052215206836e-36,repression
G24,G52,1.28193153329492e-36,repression
G74,G82,1.27660003902638e-36,repression
G10,G76,1.27272848012699e-36,activation
G24,G47,1.26866072180208e-36,activation
G44,G98,1.26690952030383e-36,activation
G98,G79,1.26666510642945e-36,activation
G33,G35,1.26307303732386e-36,repression
G89,G56,1.25847329855551e-36,activation
G40,G61,1.25348355176661e-36,activation
G54,G90,1.24773236352573e-36,repression
G85,G31,1.24401521904754e-36,repression
G67,G93,1.24120599000769e-36,repression
G37,G17,1.2377271354022e-36,repression
G60,G8,1.23389308492117e-36,repression
G85,G12,1.22432369678791e-36,repression
G81,G43,1.22291214590809e-36,repression
G68,G96,1.22071186865304e-36,repression
G43,G20,1.21941142881267e-36,repression
G74,G63,1.21852459040964e-36,activation
G60,G19,1.21617864574933e-36,repression
G33,G57,1.21596007322164e-36,repression
G37,G90,1.20970068256793e-36,activation
G15,G58,1.20883570905172e-36,activation
G25,G58,1.20347220841478e-36,repression
G63,G27,1.20251734903278e-36,repression
G40,G58,1.19276620812985e-36,repression
G40,G7,1.1886994869874e-36,repression
G80,G95,1.18433139490314e-36,activation
G74,G32,1.1788019380418e-36,repression
G15,G61,1.17659603003294e-36,repression
G85,G69,1.17516552667023e-36,activation
G48,G28,1.17283303867416e-36,activation
G40,G35,1.16796504002243e-36,activation
G25,G97,1.16780020358279e-36,repression
G48,G68,1.16728553249039e-36,activation
G10,G12,1.16697448579127e-36,repression
G60,G23,1.16210474223545e-36,activation
G60,G88,1.15980851372594e-36,repression
G24,G80,1.15968385655386e-36,repression
G33,G30,1.15806964324729e-36,activation
G82,G30,1.15794756494449e-36,repression
G41,G64,1.15641851594271e-36,activation
G81,G89,1.15339590050855e-36,activation
G74,G73,1.15171950905398e-36,activation
G74,G26,1.14577063922e-36,repression
G40,G37,1.1449449416775e-36,activation
G65,G15,1.13437266413587e-36,activation
G95,G94,1.13026952349371e-36,activation
G74,G16,1.1242189956701e-36,activation
G5,G4,1.12118805340357e-36,activation
G60,G17,1.12060316989179e-36,activation
G24,G57,1.11915044590843e-36,activation
G25,G85,1.11278993365965e-36,repression
G82,G69,1.11275710177249e-36,activation
G20,G4,1.11228303477197e-36,activation
G99,G93,1.11104833026692e-36,activation
G25,G44,1.09396782417035e-36,activation
G63,G39,1.08300853998676e-36,repression
G85,G11,1.0778874442752e-36,activation
G79,G39,1.07619412416321e-36,activation
G54,G12,1.07565606560918e-36,activation
G5,G93,1.07227344265176e-36,repression
G65,G4,1.06458304612353e-36,activation
G74,G87,1.06158190521619e-36,repression
G63,G68,1.0583260515095e-36,activation
G5,G89,1.05746589205005e-36,repression
G33,G14,1.05286577605952e-36,repression
G25,G48,1.05280830033471e-36,repression
G95,G98,1.04375407415649e-36,activation
G37,G31,1.04362442382921e-36,repression
G80,G80,1.0355075889954e-36,activation
G34,G15,1.02884091620624e-36,activation
G40,G54,1.02091602567325e-36,activation
G40,G47,1.01870939947701e-36,repression
G25,G22,1.01508315932066e-36,activation
G74,G49,1.01433948791707e-36,activation
G78,G79,1.00755628601492e-36,activation
G64,G56,1.00642960912831e-36,repression
G20,G95,1.00471333659155e-36,repression
G43,G47,9.99694789542875e-37,repression
G25,G54,9.99666834572515e-37,repression
G45,G78,9.93514425435905e-37,repression
G67,G66,9.9241557180133e-37,activation
G10,G73,9.92238101837489e-37,repression
G31,G6,9.91195351402726e-37,activation
G78,G71,9.89345261732078e-37,activation
G60,G54,9.81339371002471e-37,repression
G37,G67,9.79995898657703e-37,activation
G37,G12,9.78237955867295e-37,repression
G79,G72,9.73950163789922e-37,repression
G20,G1,9.73238202255978e-37,repression
G24,G75,9.70964171908224e-37,activation
G20,G98,9.65181180924628e-37,activation
G62,G82,9.64194604711574e-37,activation
G25,G73,9.63125644657351e-37,activation
G10,G21,9.62117952677402e-37,activation
G63,G41,9.59450860732805e-37,activation
G54,G62,9.56083006991992e-37,activation
G33,G31,9.51815911267008e-37,activation
G81,G98,9.51502884218583e-37,activation
G10,G29,9.50331954689749e-37,repression
G74,G35,9.50031084836518e-37,activation
G60,G47,9.49622037303719e-37,activation
G60,G39,9.40456764737475e-37,repression
G74,G54,9.36499595894006e-37,repression
G60,G55,9.3494504582516e-37,repression
G65,G44,9.34118126337239e-37,activation
G60,G49,9.30028115060449e-37,activation
G82,G35,9.2415712841375e-37,repression
G40,G30,9.21302606235802e-37,repression
G60,G45,9.19502086886389e-37,activation
G74,G22,9.17300676891391e-37,repression
G41,G83,9.16616070222473e-37,activation
G54,G56,9.16006867745361e-37,repression
G65,G3,9.15686826512529e-37,repression
G40,G31,9.09025398666561e-37,activation
G40,G23,8.976230820569e-37,repression
G25,G12,8.96450242065975e-37,activation
G37,G11,8.84992196240691e-37,repression
G45,G12,8.8441679511129e-37,activation
G80,G41,8.7964170486842e-37,activation
G39,G79,8.78597447491795e-37,activation
G74,G55,8.76148315519004e-37,repression
G92,G4,8.7593858950745e-37,activation
G83,G96,8.74847495509733e-37,repression
G60,G58,8.72169388116392e-37,repression
G40,G8,8.69490115656292e-37,activation
G24,G63,8.6923613580724e-37,activation
G40,G22,8.67889381041396e-37,repression
G45,G50,8.60919798125036e-37,activation
G82,G9,8.5821993400621e-37,repression
G25,G47,8.44247815043122e-37,repression
G40,G88,8.43993296372869e-37,activation
G25,G61,8.4036673370553e-37,activation
G60,G69,8.4022382424021e-37,activation
G20,G93,8.36453363704359e-37,repression
G40,G85,8.3443745813095e-37,repression
G40,G66,8.32288357345657e-37,repression
G67,G4,8.23373277912924e-37,activation
G40,G67,8.16820437358555e-37,activation
G24,G69,8.09680741477863e-37,activation
G78,G56,8.01925937982034e-37,activation
G89,G94,8.01125441471103e-37,activation
G40,G48,7.98867744670474e-37,repression
G40,G20,7.96075062221797e-37,activation
G20,G5,7.89969389986753e-37,repression
G15,G88,7.86627759449296e-37,repression
G74,G33,7.83128615423079e-37,repression
G74,G6,7.79554110067929e-37,activation
G27,G15,7.79170414653597e-37,repression
G79,G43,7.75979126634037e-37,activation
G74,G1,7.66881317045054e-37,activation
G54,G57,7.64512427738717e-37,activation
G33,G58,7.64356001023091e-37,repression
G93,G89,7.64264067629357e-37,activation
G20,G15,7.56519027051786e-37,activation
G67,G56,7.5388325304958e-37,activation
G67,G44,7.52392071435031e-37,repression
G40,G55,7.48193632371417e-37,repression
G65,G89,7.45932653523032e-37,activation
G60,G90,7.38981332863037e-37,repression
G60,G56,7.34715785523232e-37,repression
G59,G98,7.2719795525328e-37,repression
G24,G58,7.21714634549279e-37,activation
G82,G34,7.21179476966093e-37,repression
G74,G25,7.19551868760456e-37,activation
G25,G37,7.17821954371022e-37,repression
G40,G51,7.10301417573456e-37,activation
G21,G64,7.09972891978005e-37,activation
G25,G13,7.05569649067093e-37,repression
G40,G71,6.98348685477812e-37,activation
G78,G3,6.90208450113593e-37,activation
G74,G48,6.89988642865363e-37,repression
G67,G30,6.89186365042514e-37,activation
G40,G1,6.86905483026243e-37,repression
G60,G36,6.86885737664279e-37,repression
G82,G10,6.84595768210734e-37,repression
G74,G86,6.84451933984667e-37,activation
G67,G15,6.79466559787927e-37,repression
G74,G53,6.76767849637936e-37,activation
G25,G34,6.7308347435914e-37,activation
G65,G63,6.7296384749487e-37,repression
G81,G4,6.71629770445995e-37,activation
G24,G61,6.6942107390731e-37,activation
G74,G31,6.65037005074787e-37,activation
G21,G9,6.60739890063685e-37,activation
G40,G49,6.60301219346341e-37,activation
G40,G26,6.56694972410557e-37,repression
G82,G31,6.49424950176912e-37,activation
G74,G85,6.48632423461296e-37,activation
G33,G48,6.361724444669e-37,activation
G33,G85,6.35325197780444e-37,repression
G25,G7,6.34438185771979e-37,activation
G80,G68,6.3141104924667e-37,activation
G65,G80,6.28739504856643e-37,activation
G33,G22,6.28420314422933e-37,activation
G89,G20,6.27957429566044e-37,activation
G45,G27,6.25947746827771e-37,activation
G54,G67,6.2514514052506e-37,activation
G10,G31,6.1520502519901e-37,repression
G20,G41,6.14627102580878e-37,repression
G10,G13,6.07885253263613e-37,repression
G64,G96,6.05510781742078e-37,repression
G37,G83,6.03541607970863e-37,repression
G37,G59,6.02409521963723e-37,activation
G48,G30,5.99010145912086e-37,activation
G74,G36,5.95390433169705e-37,activation
G60,G57,5.95369901364892e-37,repression
G40,G96,5.87699844639229e-37,repression
G15,G35,5.874350868834e-37,repression
G80,G28,5.86413160782566e-37,repression
G67,G35,5.8071769946616e-37,repression
G34,G82,5.7949385947649e-37,repression
G79,G79,5.75093188235186e-37,activation
G81,G93,5.73291265202548e-37,repression
G65,G6,5.65276999025381e-37,activation
G25,G23,5.6522464005397e-37,activation
G25,G2,5.63509950282865e-37,repression
G40,G36,5.57527374775819e-37,repression
G33,G47,5.57292848223445e-37,repression
G25,G55,5.54574290594835e-37,repression
G33,G12,5.5453619238204e-37,repression
G40,G60,5.43842672144802e-37,activation
G40,G13,5.42468358830127e-37,activation
G10,G85,5.41931735315149e-37,activation
G60,G21,5.41341431093652e-37,repression
G33,G44,5.38919910853399e-37,repression
G64,G79,5.36775431844325e-37,repression
G65,G66,5.34611138735682e-37,activation
G40,G33,5.1989755088683e-37,repression
G85,G83,5.19253325229827e-37,activation
G33,G67,5.18539210857263e-37,repression
G96,G89,5.18487855844998e-37,activation
G82,G12,5.12267093509547e-37,activation
G15,G96,5.09352665950853e-37,repression
G74,G19,5.00671337343285e-37,activation
G39,G96,4.91029070696639e-37,activation
G65,G9,4.88843865645023e-37,repression
G39,G40,4.82405948489217e-37,repression
G65,G76,4.79694233351204e-37,repression
G60,G22,4.7939392225321e-37,activation
G82,G56,4.79247768868618e-37,activation
G37,G92,4.78866319960268e-37,activation
G25,G8,4.76079658498102e-37,repression
G80,G30,4.70365323222337e-37,repression
G40,G12,4.70247901127618e-37,activation
G37,G64,4.69040442299597e-37,activation
G54,G48,4.68077966144174e-37,activation
G25,G88,4.65295692359734e-37,repression
G85,G64,4.5888113704038e-37,activation
G74,G30,4.55981355715797e-37,repression
G11,G84,4.54684484609324e-37,repression
G54,G85,4.54571794967938e-37,repression
G24,G88,4.41467594747737e-37,repression
G20,G59,4.4030067835413e-37,activation
G5,G15,4.37343412571484e-37,activation
G25,G36,4.35721332992425e-37,repression
G33,G61,4.28258121798961e-37,repression
G25,G98,4.27926435043239e-37,activation
G40,G16,4.19313749459632e-37,repression
G62,G3,4.15542037749644e-37,repression
G33,G97,4.15219464116899e-37,activation
G20,G21,4.13911577551762e-37,repression
G20,G71,4.07324409332785e-37,repression
G74,G45,4.04946711692887e-37,repression
G10,G35,4.0117185634866e-37,repression
G24,G96,3.988063478335e-37,repression
G11,G4,3.95935128637682e-37,activation
G81,G15,3.95438883697033e-37,activation
G37,G99,3.93372549850746e-37,repression
G33,G54,3.8853910958504e-37,activation
G67,G10,3.86431272939397e-37,activation
G31,G63,3.86257192675148e-37,activation
G95,G89,3.82689715922389e-37,repression
G37,G85,3.81842582934875e-37,repression
G78,G17,3.80626024065056e-37,repression
G65,G50,3.72813457383688e-37,repression
G81,G39,3.71773108766459e-37,repression
G43,G57,3.64274844720454e-37,activation
G74,G13,3.63663065836859e-37,activation
G33,G7,3.63623768236194e-37,repression
G54,G89,3.61110396118228e-37,repression
G64,G50,3.59243060026436e-37,repression
G25,G49,3.59043107347411e-37,activation
G67,G9,3.59017755574385e-37,repression
G81,G96,3.57735270968253e-37,repression
G15,G23,3.52484654907384e-37,repression
G33,G13,3.51770952027069e-37,activation
G45,G35,3.4552048415151e-37,activation
G81,G64,3.44815989256686e-37,activation
G60,G29,3.41773598674617e-37,activation
G60,G85,3.40557699598478e-37,repression
G20,G92,3.39489876292114e-37,repression
G37,G48,3.36225076212917e-37,activation
G15,G49,3.31421497166544e-37,activation
G63,G6,3.31284490980446e-37,activation
G33,G34,3.29685837256661e-37,repression
G20,G11,3.25477139179551e-37,activation
G81,G83,3.22285253130395e-37,activation
G37,G10,3.18633140314171e-37,repression
G24,G35,3.16035392490819e-37,activation
G10,G54,3.14879884601824e-37,repression
G41,G9,3.14523703138176e-37,repression
G60,G48,3.12323794922165e-37,activation
G33,G98,3.03006719840204e-37,repression
G48,G12,2.99961319536519e-37,activation
G82,G62,2.99686779400554e-37,activation
G10,G33,2.98942489993292e-37,activation
G54,G70,2.949374006169e-37,repression
G93,G96,2.93808739026269e-37,repression
G85,G59,2.87173304554937e-37,repression
G81,G24,2.86700589517311e-37,repression
G46,G9,2.85881277774591e-37,repression
G60,G13,2.83091286251303e-37,repression
G44,G89,2.81345769237744e-37,activation
G44,G4,2.77336525009203e-37,repression
G60,G38,2.75355821202226e-37,activation
G80,G12,2.74070721875889e-37,repression
G37,G57,2.63467500805714e-37,repression
G40,G87,2.58364917423101e-37,repression
G82,G89,2.57625475805419e-37,activation
G60,G67,2.56255903873994e-37,activation
G82,G57,2.55973484895436e-37,repression
G54,G11,2.55772642405831e-37,activation
G15,G6,2.51126964120444e-37,repression
G67,G31,2.46435696782759e-37,repression
G40,G45,2.42628436102742e-37,repression
G33,G23,2.4123506188462e-37,repression
G10,G48,2.38261074704906e-37,activation
G80,G46,2.12052489766655e-37,activation
G45,G31,2.09458300473015e-37,activation
G15,G87,2.08076440714811e-37,activation
G33,G88,2.00652113732694e-37,repression
G48,G46,1.99818925427164e-37,repression
G65,G34,1.99731901783258e-37,activation
G37,G13,1.89579895898696e-37,activation
G65,G83,1.87900633521194e-37,activation
G15,G8,1.86513389531023e-37,activation
G99,G15,1.84338969178011e-37,activation
G60,G68,1.83829487996198e-37,repression
G43,G87,1.8240844943165e-37,activation
G81,G68,1.82126438602526e-37,activation
G65,G64,1.78808024888419e-37,activation
G54,G22,1.76701274594113e-37,activation
G21,G83,1.75361378679587e-37,repression
G33,G55,1.7069024141788e-37,activation
G85,G92,1.69859738633775e-37,repression
G15,G22,1.69357712651813e-37,repression
G65,G11,1.69069948873292e-37,repression
G65,G30,1.65392279539005e-37,activation
G33,G8,1.60989039501885e-37,activation
G60,G41,1.50115395474357e-37,repression
G83,G84,1.49208519120344e-37,repression
G54,G13,1.48777125803421e-37,repression
G40,G19,1.43150372496134e-37,activation
G67,G69,1.43067142922675e-37,repression
G24,G49,1.43031797489677e-37,repression
G89,G84,1.38510064411882e-37,activation
G89,G7,1.34063812504693e-37,repression
G33,G49,1.33132635156997e-37,repression
G24,G23,1.28719262253361e-37,activation
G25,G62,1.26693045505241e-37,repression
G40,G32,1.25236702289142e-37,activation
G33,G36,1.19912105249282e-37,activation
G74,G12,1.15450747679116e-37,activation
G79,G89,1.15341314924283e-37,repression
G79,G68,1.13435318766224e-37,activation
G43,G61,1.0180739465461e-37,repression
G43,G58,9.88692249894937e-38,repression
G34,G9,9.75350706694525e-38,repression
G33,G37,9.48634310070517e-38,repression
G25,G9,9.14327961573133e-38,activation
G40,G34,8.8783153159606e-38,activation
G60,G46,8.70025928627163e-38,repression
G43,G88,8.37383690456831e-38,repression
G40,G86,8.00087155027406e-38,activation
G65,G62,7.88047376295201e-38,repression
G24,G6,7.49620773167528e-38,repression
G67,G12,7.40403402454929e-38,repression
G33,G79,6.91564375490774e-38,activation
G43,G52,6.73053638910814e-38,repression
G82,G48,6.5059689361041e-38,activation
G24,G87,6.3414820484032e-38,activation
G37,G56,5.04380552462042e-38,activation
G37,G27,5.01660814883162e-38,activation
G65,G100,3.3515528217375e-38,activation
G31,G46,3.1432658296968e-38,activation
G67,G57,3.08708253743026e-38,activation
G20,G9,2.74295974590781e-38,activation
G24,G22,2.70802948465922e-38,repression
G62,G56,2.69721753979567e-38,activation
G92,G93,1.78201706000828e-38,repression
G82,G11,1.76050615011591e-38,activation
G81,G9,1.70687886731397e-38,activation
G63,G46,1.37178729858343e-38,activation
G39,G56,1.33023447876484e-38,repression
G65,G12,1.22153013248259e-38,repression
G60,G31,1.20438446100279e-38,activation
G24,G8,1.06892882454592e-38,activation
G82,G90,9.19039125934859e-39,repression
G93,G98,7.21124520698931e-39,repression
G37,G22,5.9098320061289e-39,activation
G82,G85,2.97459129342116e-39,repression
G74,G67,1.9717149850598e-39,repression
G65,G59,1.60640453439551e-39,activation
G1,G1,0,no regulation
G1,G3,0,no regulation
G1,G6,0,no regulation
G1,G10,0,no regulation
G1,G12,0,no regulation
G1,G17,0,no regulation
G1,G20,0,no regulation
G1,G22,0,no regulation
G1,G26,0,no regulation
G1,G28,0,no regulation
G1,G30,0,no regulation
G1,G31,0,no regulation
G1,G35,0,no regulation
G1,G40,0,no regulation
G1,G47,0,no regulation
G1,G48,0,no regulation
G1,G50,0,no regulation
G1,G52,0,no regulation
G1,G56,0,no regulation
G1,G57,0,no regulation
G1,G58,0,no regulation
G1,G60,0,no regulation
G1,G63,0,no regulation
G1,G66,0,no regulation
G1,G69,0,no regulation
G1,G70,0,no regulation
G1,G76,0,no regulation
G1,G79,0,no regulation
G1,G80,0,no regulation
G1,G82,0,no regulation
G1,G84,0,no regulation
G1,G91,0,no regulation
G1,G96,0,no regulation
G1,G98,0,no regulation
G1,G100,0,no regulation
G2,G1,0,no regulation
G2,G2,0,no regulation
G2,G7,0,no regulation
G2,G8,0,no regulation
G2,G16,0,no regulation
G2,G18,0,no regulation
G2,G19,0,no regulation
G2,G24,0,no regulation
G2,G25,0,no regulation
G2,G26,0,no regulation
G2,G32,0,no regulation
G2,G38,0,no regulation
G2,G42,0,no regulation
G2,G47,0,no regulation
G2,G49,0,no regulation
G2,G51,0,no regulation
G2,G53,0,no regulation
G2,G56,0,no regulation
G2,G61,0,no regulation
G2,G65,0,no regulation
G2,G70,0,no regulation
G2,G71,0,no regulation
G2,G72,0,no regulation
G2,G74,0,no regulation
G2,G77,0,no regulation
G2,G86,0,no regulation
G2,G87,0,no regulation
G2,G88,0,no regulation
G2,G94,0,no regulation
G3,G1,0,no regulation
G3,G2,0,no regulation
G3,G3,0,no regulation
G3,G6,0,no regulation
G3,G7,0,no regulation
G3,G8,0,no regulation
G3,G10,0,no regulation
G3,G13,0,no regulation
G3,G14,0,no regulation
G3,G16,0,no regulation
G3,G17,0,no regulation
G3,G18,0,no regulation
G3,G19,0,no regulation
G3,G22,0,no regulation
G3,G23,0,no regulation
G3,G25,0,no regulation
G3,G26,0,no regulation
G3,G28,0,no regulation
G3,G30,0,no regulation
G3,G31,0,no regulation
G3,G32,0,no regulation
G3,G33,0,no regulation
G3,G35,0,no regulation
G3,G36,0,no regulation
G3,G37,0,no regulation
G3,G42,0,no regulation
G3,G45,0,no regulation
G3,G47,0,no regulation
G3,G48,0,no regulation
G3,G49,0,no regulation
G3,G50,0,no regulation
G3,G51,0,no regulation
G3,G52,0,no regulation
G3,G53,0,no regulation
G3,G54,0,no regulation
G3,G55,0,no regulation
G3,G56,0,no regulation
G3,G57,0,no regulation
G3,G58,0,no regulation
G3,G61,0,no regulation
G3,G63,0,no regulation
G3,G65,0,no regulation
G3,G69,0,no regulation
G3,G70,0,no regulation
G3,G71,0,no regulation
G3,G72,0,no regulation
G3,G73,0,no regulation
G3,G75,0,no regulation
G3,G76,0,no regulation
G3,G80,0,no regulation
G3,G84,0,no regulation
G3,G85,0,no regulation
G3,G86,0,no regulation
G3,G87,0,no regulation
G3,G88,0,no regulation
G3,G90,0,no regulation
G3,G97,0,no regulation
G3,G100,0,no regulation
G4,G2,0,no regulation
G4,G3,0,no regulation
G4,G4,0,no regulation
G4,G5,0,no regulation
G4,G6,0,no regulation
G4,G7,0,no regulation
G4,G8,0,no regulation
G4,G9,0,no regulation
G4,G10,0,no regulation
G4,G11,0,no regulation
G4,G12,0,no regulation
G4,G13,0,no regulation
G4,G14,0,no regulation
G4,G15,0,no regulation
G4,G16,0,no regulation
G4,G17,0,no regulation
G4,G18,0,no regulation
G4,G19,0,no regulation
G4,G21,0,no regulation
G4,G22,0,no regulation
G4,G23,0,no regulation
G4,G24,0,no regulation
G4,G25,0,no regulation
G4,G27,0,no regulation
G4,G29,0,no regulation
G4,G30,0,no regulation
G4,G31,0,no regulation
G4,G32,0,no regulation
G4,G33,0,no regulation
G4,G34,0,no regulation
G4,G35,0,no regulation
G4,G36,0,no regulation
G4,G37,0,no regulation
G4,G39,0,no regulation
G4,G40,0,no regulation
G4,G41,0,no regulation
G4,G42,0,no regulation
G4,G43,0,no regulation
G4,G44,0,no regulation
G4,G45,0,no regulation
G4,G46,0,no regulation
G4,G47,0,no regulation
G4,G48,0,no regulation
G4,G49,0,no regulation
G4,G50,0,no regulation
G4,G51,0,no regulation
G4,G52,0,no regulation
G4,G53,0,no regulation
G4,G54,0,no regulation
G4,G55,0,no regulation
G4,G56,0,no regulation
G4,G57,0,no regulation
G4,G58,0,no regulation
G4,G59,0,no regulation
G4,G61,0,no regulation
G4,G62,0,no regulation
G4,G63,0,no regulation
G4,G64,0,no regulation
G4,G65,0,no regulation
G4,G66,0,no regulation
G4,G67,0,no regulation
G4,G68,0,no regulation
G4,G69,0,no regulation
G4,G70,0,no regulation
G4,G72,0,no regulation
G4,G73,0,no regulation
G4,G74,0,no regulation
G4,G75,0,no regulation
G4,G76,0,no regulation
G4,G78,0,no regulation
G4,G80,0,no regulation
G4,G81,0,no regulation
G4,G82,0,no regulation
G4,G83,0,no regulation
G4,G84,0,no regulation
G4,G85,0,no regulation
G4,G86,0,no regulation
G4,G87,0,no regulation
G4,G88,0,no regulation
G4,G89,0,no regulation
G4,G90,0,no regulation
G4,G92,0,no regulation
G4,G93,0,no regulation
G4,G95,0,no regulation
