G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6013171	0.1609955	0.0225272	0.0106109	0.1918157	0.4989118	0.2667257	0.0338278	0.4003841	0.2111621	0.4571475	0.7271822	0.2964426	0.1568661	0.5196335	0.7159274	0.0974870	0.5204306	0.4716612	0.6317852	0.0378782	0.3175070	0.1706510	0.3969645	0.3473410	0.1183543	0.3381717	0.2647545	0.3270707	0.4748409	0.2578440	0.6013763	0.3912179	0.5420578	0.6302086	0.4541170	0.4415006	0.6174796	0.3512359	0.4641814	0.1936097	0.5510108	0.4546402	0.5402709	0.4526685	0.1605225	0.2833902	0.0432508	0.6433157	0.2628099	0.5878870	0.2852302	0.0867558	0.3646626	0.2397342	0.2137309	0.2274316	0.0018389	0.0000000	0.1028290	0.3301061	0.4258074	0.5910671	0.4463113	0.1693325	0.6107020	0.2925034	0.3825459	0.3269377	0.2586273	0.2602503	0.1722272	0.3773175	0.0759693	0.2051156	0.5872535	0.0557943	0.2730747	0.2969023	0.6606296	0.2279799	0.2931249	0.0271862	0.2225940	0.7316052	0.5731376	0.2985067	0.2414032	0.4267964	0.0587710	0.5958910	0.5899915	0.5692241	0.5950994	0.2439865	0.5910817	0.7431913	0.1733695	0.6920300	0.0000000
0.4989249	0.1372286	0.0482287	0.0081513	0.2683943	0.5489112	0.2423365	0.0186722	0.3696500	0.1711943	0.5117885	0.6300448	0.3382529	0.1095736	0.4748816	0.6722204	0.1225590	0.6119875	0.4212494	0.5787732	0.0900011	0.4108406	0.1942511	0.3278785	0.2890684	0.1115685	0.3481595	0.2886381	0.2897520	0.4474307	0.2542253	0.6973397	0.4308981	0.5546433	0.5995410	0.2216133	0.4253044	0.5795136	0.3607768	0.4276530	0.2690091	0.4459932	0.4064559	0.4750871	0.6115439	0.1366543	0.2891738	0.0327928	0.6407582	0.3271071	0.6886193	0.2840461	0.0871667	0.2825865	0.3635828	0.2207516	0.2738400	0.0021260	0.1702728	0.1239023	0.3220900	0.5100193	0.6446813	0.4945126	0.1820206	0.4916004	0.3459858	0.4420263	0.2634993	0.3170094	0.1832910	0.2084692	0.4147180	0.1024318	0.1441123	0.5033056	0.0709807	0.3599591	0.2959920	0.6049512	0.1693122	0.3201253	0.0042542	0.1793054	0.0000000	0.8405855	0.1890922	0.2482699	0.3545645	0.0417650	0.6629904	0.6676227	0.4864145	0.5965321	0.2919320	0.6450664	0.6103855	0.0628077	0.0000000	0.5865484
0.0000000	0.2784415	0.3694580	0.5048688	0.3460832	0.7006703	0.3900737	0.3993770	0.4700568	0.0000000	0.4351547	0.5558162	0.3633942	0.1753419	0.5256675	0.5884745	0.1064741	0.7374652	0.3641591	0.5882798	0.0591044	0.2788035	0.2613903	0.4480083	0.3532949	0.1449189	0.3752005	0.2809505	0.2780280	0.4783404	0.2449025	0.6315572	0.4909007	0.5154347	0.6488058	0.2190666	0.4374504	0.5705545	0.3939999	0.5231294	0.2117443	0.6021846	0.3805014	0.5165317	0.4245205	0.1789592	0.3370215	0.0516566	0.5988732	0.3992302	0.6797064	0.2927482	0.1071517	0.3329211	0.2919905	0.2472844	0.2372798	0.0251239	0.2287226	0.0881784	0.2944075	0.4427516	0.5316075	0.4340346	0.1331965	0.5472354	0.4002858	0.4781946	0.2067760	0.2167230	0.1890758	0.1994202	0.4889586	0.0592286	0.1346338	0.6468067	0.0539851	0.3196336	0.2640546	0.5992451	0.2120063	0.3047734	0.3820167	0.7299734	0.5126011	0.6732088	0.2359473	0.2573292	0.4225168	0.0956666	0.5544068	0.5377021	0.5386849	0.6543704	0.1749396	0.6681391	0.7073207	0.1150632	0.6990259	0.7363503
0.0000000	0.2604787	0.0000467	0.3284879	0.3151051	0.6008723	0.0129297	0.1972070	0.3962201	0.2657201	0.3917873	0.5308199	0.0000000	0.0268082	0.4917813	0.0372262	0.7138047	0.6717007	0.0231747	0.6761937	0.6074353	0.3901931	0.1733120	0.4876400	0.2847732	0.0992581	0.2475139	0.2926185	0.6069092	0.4274020	0.2473803	0.6089481	0.4162805	0.5517077	0.6190068	0.1770820	0.4264073	0.5167267	0.3065883	0.3906979	0.1852810	0.3688669	0.4122168	0.5605321	0.4862665	0.1527867	0.4201733	0.0606068	0.6415585	0.3760529	0.7490785	0.2405729	0.1352114	0.2930097	0.2648954	0.2223327	0.3085436	0.0025004	0.1812636	0.1227081	0.3849480	0.3610038	0.5431350	0.5640852	0.1230461	0.5622879	0.3481442	0.6035431	0.2883097	0.2933698	0.2357327	0.2764508	0.5429242	0.0225780	0.1853633	0.5863058	0.0626374	0.3182002	0.2599095	0.7410788	0.2340023	0.4077383	0.0106646	0.0085611	0.6750675	0.6868119	0.2111581	0.2912879	0.4278002	0.0614789	0.5971978	0.6052755	0.5966826	0.7522319	0.1902143	0.6712697	0.5095092	0.0928242	0.8198106	0.7284063
0.0000000	0.3872737	0.0013795	0.3929043	0.2898042	0.6719840	0.0121104	0.1986299	0.5193498	0.1643901	0.4087296	0.5884262	0.2699353	0.0756552	0.5920690	0.6688091	0.0934245	0.6283725	0.3642210	0.7734906	0.0666959	0.4235551	0.1812967	0.0000000	0.1968472	0.1359442	0.2802141	0.2482896	0.6477811	0.5927127	0.2808688	0.6128171	0.3854103	0.4280085	0.7066414	0.1728109	0.3164048	0.7686511	0.4093502	0.3289704	0.2473961	0.4551891	0.4160593	0.5645699	0.4631450	0.1013479	0.3159143	0.0534404	0.6705669	0.3646409	0.6426235	0.3660257	0.1318469	0.2621527	0.3000553	0.2801616	0.2431179	0.0109635	0.1639088	0.1240962	0.3454355	0.5778600	0.5340028	0.5103177	0.2000356	0.6155665	0.3212353	0.5601785	0.3410814	0.2891326	0.2200686	0.2215602	0.5421692	0.0881444	0.2160038	0.5142357	0.0618406	0.3445561	0.2744345	0.6842419	0.1399976	0.4336059	0.0087039	0.0042104	0.6171451	0.8336493	0.1635855	0.3329689	0.3670093	0.0860795	0.6640135	0.7074327	0.5135239	0.6978354	0.3152423	0.6975360	0.5670297	0.1308061	0.6851250	0.6880558
0.0000000	0.3195285	0.0016772	0.3548868	0.3505227	0.5681895	0.0291990	0.1505527	0.3681022	0.1436928	0.4794786	0.5871986	0.3627087	0.1573924	0.5102667	0.7156249	0.0672242	0.5394462	0.3571079	0.2781992	0.0609610	0.3287118	0.1401129	0.2862592	0.2785477	0.1564523	0.2975006	0.1874980	0.7159932	0.4008882	0.2067935	0.6618103	0.4352499	0.6545330	0.0000000	0.2456840	0.0698782	0.4973798	0.3038197	0.4867826	0.1863633	0.5254554	0.4683953	0.4801360	0.4516944	0.1753770	0.2991874	0.0534340	0.6791928	0.3462675	0.7046939	0.2557500	0.0984215	0.2586030	0.3546945	0.2804780	0.2954154	0.0204487	0.2654181	0.0777224	0.3596135	0.4933245	0.6073167	0.4233036	0.1236541	0.7661146	0.4150544	0.4605724	0.3235596	0.2368101	0.1584300	0.1915529	0.5388483	0.0545263	0.1659434	0.5301658	0.0960929	0.3576959	0.2700196	0.6402550	0.2119429	0.3740837	0.0116612	0.0143825	0.5987168	0.6082686	0.2231764	0.3124630	0.4273631	0.0756880	0.7183097	0.6674043	0.5581220	0.5965677	0.2278335	0.7046506	0.6028748	0.1144274	0.6558764	0.6707898
0.0000000	0.3404484	0.0003082	0.3647075	0.3226073	0.5431525	0.0161447	0.1880004	0.3908312	0.2399430	0.3699743	0.5583437	0.5375821	0.4051657	0.1981697	0.8091085	0.0877408	0.5039538	0.5571300	0.2558720	0.0427878	0.5030566	0.1197578	0.6624839	0.1477305	0.6390569	0.6149138	0.4096202	0.5890900	0.6172942	0.2476515	0.5778174	0.3259679	0.6698710	0.7508342	0.4369057	0.3775166	0.0000000	0.0309336	0.0123697	0.5690286	0.2578201	0.0217469	0.0019593	0.6982364	0.6066159	0.0995164	0.5994125	0.7099196	0.3061044	0.0797855	0.6285591	0.6023593	0.0546960	0.7865904	0.6998428	0.6659364	0.0266891	0.0047072	0.0476186	0.6184643	0.3713000	0.5255810	0.3707764	0.1045319	0.5722962	0.0575276	0.4204818	0.3500458	0.2103409	0.2637915	0.1649707	0.5419711	0.0197727	0.1539621	0.8127201	0.0389751	0.0961657	0.1177585	0.6688803	0.1733838	0.1609534	0.0191171	0.0130596	0.5406919	0.7116481	0.5255527	0.0264816	0.3901958	0.0281995	0.6275163	0.6188967	0.5954550	0.6631031	0.0410312	0.5457917	0.7441246	0.0963072	0.7078016	0.6543642
0.0000000	0.3495552	0.0000463	0.2943451	0.3956637	0.7261860	0.0133155	0.2026143	0.4617570	0.7180139	0.6574868	0.6307951	0.2633131	0.1127185	0.6305360	0.6181798	0.1268013	0.6599813	0.2220761	0.5378492	0.1129474	0.3705794	0.2035171	0.3513429	0.2823554	0.2426824	0.2583988	0.3050450	0.6629509	0.4656599	0.3401363	0.6589037	0.3290744	0.6239112	0.5138163	0.3680044	0.4600545	0.6737918	0.3855161	0.4140099	0.2116783	0.5537255	0.3424806	0.5740303	0.0000000	0.3980952	0.3488009	0.0355224	0.5647921	0.2362392	0.5544786	0.3116366	0.1119914	0.2595248	0.4211169	0.7581837	0.3979289	0.0012124	0.1579079	0.0429107	0.3379517	0.3542037	0.3941840	0.4906718	0.1829008	0.4798232	0.1500539	0.4572435	0.2800050	0.2130976	0.3383008	0.2690231	0.4667077	0.0177980	0.1107326	0.5296837	0.0468651	0.1776832	0.1567642	0.6112394	0.1427263	0.2324672	0.0327763	0.0112164	0.6409497	0.6025960	0.4820219	0.0459309	0.4791443	0.7076225	0.0000910	0.7518896	0.6272981	0.6093511	0.0271970	0.7126730	0.6268062	0.1469659	0.6078468	0.6008298
0.0000000	0.3710599	0.0001863	0.2335443	0.3812108	0.5121496	0.0109488	0.2295921	0.4693660	0.6119327	0.3123094	0.5032804	0.3218306	0.1506073	0.7364566	0.6909308	0.0557317	0.7760458	0.4598327	0.6661564	0.0674056	0.3656625	0.4724831	0.3309801	0.2456265	0.1367242	0.2652872	0.3550282	0.5766672	0.3872022	0.3256382	0.7271108	0.3679760	0.6197486	0.6770458	0.2535211	0.3392781	0.6898302	0.2633712	0.4881483	0.2376910	0.4973767	0.4793395	0.5931467	0.5799391	0.0596878	0.3704483	0.0507663	0.6123869	0.4794841	0.7165282	0.2414506	0.1368782	0.3437835	0.3481553	0.1451582	0.2339046	0.0008884	0.2569231	0.0469816	0.3243699	0.4943024	0.5377426	0.0000000	0.4971746	0.6405176	0.3656970	0.3976672	0.3706191	0.2117336	0.3291161	0.2842123	0.5487863	0.0714403	0.1635369	0.6000494	0.0714744	0.3224610	0.2757351	0.6032665	0.2025763	0.3615536	0.0116849	0.0032973	0.5861448	0.6947500	0.2881922	0.2326513	0.4586152	0.0675463	0.6493177	0.6155602	0.5792055	0.6923093	0.3141689	0.8049122	0.7506561	0.0967567	0.6489218	0.5770324
0.0000000	0.6278624	0.0011037	0.2933755	0.3278836	0.5696802	0.0523168	0.2316112	0.4460039	0.2283737	0.3220496	0.6330222	0.3138232	0.0792924	0.4922773	0.6322993	0.0948617	0.6142927	0.2107289	0.6409816	0.0811352	0.0429848	0.3329155	0.3631806	0.2427267	0.1276513	0.3437597	0.2579770	0.5905253	0.5597188	0.3883781	0.7110631	0.3731614	0.5141498	0.6958278	0.1890866	0.4920373	0.6713732	0.3560314	0.3805271	0.1794884	0.5194071	0.4937180	0.5736754	0.3829231	0.1392791	0.3306685	0.0454682	0.6108328	0.2595374	0.6744676	0.2155668	0.0810814	0.3284740	0.3017433	0.2583862	0.2554602	0.3066550	0.2842933	0.1133747	0.3324292	0.4398985	0.6786022	0.4534531	0.1607428	0.6095956	0.4239827	0.5113314	0.3499782	0.4070748	0.2838410	0.2142161	0.4741459	0.0790446	0.1445496	0.5428020	0.1046576	0.2690520	0.3600188	0.6498307	0.1618558	0.4469243	0.0352779	0.0247847	0.6746800	0.6799675	0.1996660	0.3093529	0.3243781	0.0599319	0.6845548	0.7897198	0.5903201	0.6310977	0.2552545	0.5953908	0.0000000	0.7400840	0.6717236	0.6510608
0.5656243	0.0438652	0.0000000	0.0000733	0.1677473	0.2874409	0.2498529	0.0184564	0.5003881	0.1699095	0.3848917	0.7961255	0.0000000	0.0268175	0.5066516	0.0530318	0.6515058	0.7323786	0.0495729	0.5563847	0.6990708	0.4549857	0.1941509	0.3566760	0.3238166	0.1462528	0.2442960	0.3181647	0.5637282	0.4408548	0.2165645	0.5355844	0.3953235	0.5908164	0.7963653	0.2000714	0.4435577	0.6800484	0.4186117	0.4946690	0.1937722	0.5269810	0.4999773	0.5589975	0.5428789	0.1298688	0.4158112	0.0437083	0.6647133	0.3621599	0.6186041	0.2322887	0.0624070	0.3168394	0.2884900	0.3033391	0.2682856	0.0129469	0.1858707	0.1093998	0.3266139	0.5955012	0.6302505	0.5556247	0.1792566	0.5784830	0.3470229	0.4899410	0.4183014	0.2971123	0.2748876	0.1640759	0.4929655	0.1020055	0.1186312	0.6547708	0.1031069	0.3281803	0.2458994	0.6967124	0.1690490	0.3195007	0.0174918	0.0374566	0.5814172	0.5375113	0.2111736	0.2900548	0.4197675	0.0574667	0.5921930	0.7148429	0.5460389	0.5757623	0.2781963	0.5998237	0.5847773	0.0881610	0.6452824	0.6804590
0.8067432	0.0857686	0.0000000	0.0022134	0.1309693	0.5543813	0.2750328	0.0054644	0.4626178	0.1049235	0.2665583	0.7746229	0.3472922	0.1419561	0.6176354	0.7157195	0.1073137	0.0000000	0.3581808	0.5765077	0.0434138	0.3495439	0.0341504	0.4166675	0.2714707	0.1631656	0.2801495	0.8585044	0.6192479	0.4464826	0.2571504	0.5844983	0.2034332	0.3837294	0.5718361	0.1600802	0.4111744	0.7112749	0.3498773	0.4228472	0.1885044	0.4895285	0.3837261	0.5001862	0.6365123	0.1238867	0.5357089	0.0524743	0.6504941	0.3685307	0.6077382	0.3721838	0.1738191	0.3851652	0.2959718	0.2013262	0.3143557	0.0083580	0.1843701	0.0546534	0.3329625	0.4449249	0.5453281	0.5204353	0.2403618	0.5186664	0.5404728	0.5717636	0.3307077	0.3182297	0.2907199	0.2385751	0.0013982	0.3613443	0.0004954	0.4434006	0.1007205	0.3503638	0.3876274	0.7438299	0.1940574	0.2943475	0.0133556	0.0076299	0.6559293	0.6056719	0.1829997	0.2894484	0.4858323	0.0836608	0.6997754	0.7035728	0.5123411	0.5543453	0.3096083	0.5690362	0.6796817	0.0672840	0.6254001	0.5794286
0.7255849	0.0995123	0.0000000	0.0000566	0.1386455	0.4638770	0.3327315	0.0189496	0.4232898	0.2032955	0.5027878	0.6286826	0.3645252	0.1399773	0.5738754	0.6176609	0.1406354	0.7193777	0.3286219	0.7105670	0.1106001	0.3759617	0.1539021	0.0031497	0.1613304	0.1476111	0.3705219	0.3297143	0.7406763	0.3612905	0.2357654	0.5683548	0.3149340	0.5037485	0.6208005	0.2369898	0.3918954	0.5790454	0.4590323	0.4701972	0.2343659	0.5929897	0.4194376	0.5874676	0.4341245	0.1282938	0.2692729	0.0599781	0.7652189	0.2617547	0.7169506	0.2932669	0.1470888	0.2564095	0.2421017	0.2829794	0.3078073	0.0157903	0.2030007	0.0989856	0.3305708	0.5423333	0.6537321	0.5078361	0.1878869	0.6010948	0.3282786	0.5120085	0.2623240	0.3683247	0.2591119	0.2092803	0.5042350	0.1247467	0.1435594	0.5427052	0.0719302	0.2578182	0.3020841	0.7079243	0.1690811	0.2606952	0.0131696	0.0085978	0.7292768	0.5351596	0.3176101	0.2466224	0.4636737	0.0685035	0.5702347	0.7290464	0.5430745	0.5831412	0.2452646	0.7535830	0.7664526	0.0862540	0.6842130	0.6730371
0.5678027	0.0744160	0.0000000	0.0009434	0.1303423	0.3742021	0.3248800	0.0049499	0.4631706	0.2924719	0.4740994	0.6639468	0.3354642	0.1348190	0.5210636	0.6956153	0.0806871	0.5894152	0.3494890	0.6999660	0.1794198	0.3240765	0.3408880	0.3264841	0.2747658	0.2287468	0.2982566	0.0000000	0.3363241	0.0533306	0.0278982	0.0069843	0.6231757	0.6639554	0.6530607	0.1882304	0.4547858	0.6398789	0.2748538	0.4258660	0.1859998	0.5117483	0.4374194	0.5470221	0.5002799	0.1485402	0.3351950	0.0386997	0.6557112	0.2803345	0.6200136	0.2537315	0.1254331	0.2988453	0.3151830	0.2806065	0.3708552	0.1126645	0.1976308	0.1009619	0.3637812	0.5214041	0.6326856	0.2163171	0.2066670	0.5539228	0.3734969	0.5124365	0.0328583	0.1879443	0.1563782	0.0413507	0.4525866	0.1345724	0.1433018	0.5401316	0.1055694	0.3442562	0.2344061	0.5974593	0.2545238	0.3639647	0.0078431	0.0099758	0.5853229	0.6038240	0.2497904	0.2561873	0.2189844	0.0632523	0.5931712	0.5613876	0.5722062	0.6243657	0.2447988	0.6426990	0.5785623	0.0809740	0.7350791	0.7215456
0.6460454	0.1302835	0.0000000	0.0001422	0.1560385	0.2259327	0.2905036	0.0077443	0.4952941	0.2150491	0.2856629	0.7238064	0.2525991	0.0863593	0.6184109	0.6529229	0.0918189	0.6782735	0.2501865	0.6569906	0.1058918	0.3627652	0.1541218	0.5016679	0.2030475	0.1443121	0.3729075	0.2784981	0.6288531	0.5239752	0.0000000	0.5393822	0.4399177	0.5876865	0.6758274	0.2325944	0.4371746	0.7410145	0.2857520	0.3980733	0.1540897	0.4133597	0.4181465	0.6131579	0.5637556	0.1663369	0.2884308	0.0358639	0.6686641	0.3790379	0.6570098	0.3305603	0.0970465	0.3057944	0.2630859	0.2825978	0.4241312	0.1039183	0.1881588	0.0929811	0.3021612	0.6011159	0.6497222	0.1462387	0.4322687	0.5928934	0.3904651	0.5421707	0.0281361	0.2536445	0.1484313	0.0055483	0.5652111	0.0639565	0.1336320	0.4857754	0.0644100	0.3313548	0.2860793	0.8396347	0.2535197	0.3700759	0.0123843	0.0408515	0.6823709	0.6395390	0.2382570	0.2339172	0.2076882	0.0546119	0.5935352	0.6072775	0.5144426	0.7311556	0.3125619	0.6516391	0.7286939	0.1040683	0.6397802	0.7006594
0.6497818	0.0559352	0.0000000	0.0009173	0.1283310	0.5307174	0.2603935	0.0088846	0.2687734	0.2233234	0.4867095	0.4441686	0.2939674	0.1167120	0.5247764	0.6486075	0.0674851	0.6898603	0.2515142	0.2553961	0.0918431	0.4391009	0.1678606	0.3816815	0.3422038	0.1799311	0.3138410	0.3886130	0.6332004	0.5308375	0.2933322	0.6707369	0.4481932	0.6566777	0.0000000	0.2358551	0.0983047	0.6626605	0.4400846	0.3797127	0.1976186	0.5234971	0.4721580	0.5320519	0.6220653	0.1210363	0.2534881	0.0445899	0.7298796	0.3820997	0.5926343	0.3061326	0.0854799	0.3392774	0.2366807	0.2009025	0.3453537	0.0087468	0.1993750	0.1418708	0.2756617	0.5177580	0.5553216	0.4830455	0.1585336	0.6053741	0.4675694	0.4670928	0.3393242	0.2724920	0.2765599	0.2061524	0.5140286	0.0873611	0.1478343	0.5503390	0.0779772	0.3642540	0.1629273	0.6315297	0.1433664	0.4434664	0.0098242	0.0113812	0.6482387	0.6106729	0.2502868	0.1782775	0.4826047	0.0682601	0.7547812	0.5735447	0.5341731	0.7021818	0.2875533	0.5249510	0.6822736	0.1364240	0.7377073	0.6346803
0.6179533	0.0680626	0.0000000	0.0003894	0.1809141	0.2273388	0.2838515	0.0134010	0.4220799	0.2320372	0.3690166	0.5950397	0.4594246	0.3442673	0.1963154	0.7919971	0.0501219	0.3659946	0.5731976	0.2599429	0.0542737	0.3802248	0.1843424	0.5594617	0.1621903	0.6368995	0.4539423	0.3358976	0.5881039	0.5830597	0.2888127	0.5496470	0.3773036	0.5976680	0.6149823	0.4865055	0.3564827	0.0000000	0.0513221	0.0373385	0.4796063	0.3477201	0.0434467	0.0021695	0.6728662	0.7385652	0.0950311	0.5477238	0.6302409	0.3903425	0.1037889	0.6350325	0.4868298	0.0525651	0.7029465	0.5970673	0.7074002	0.0023671	0.0127433	0.0348270	0.5579293	0.2917449	0.4757268	0.4202541	0.1551307	0.6214794	0.0997426	0.4372912	0.3944845	0.1856457	0.2409838	0.2588552	0.5171578	0.0046740	0.1825247	0.6556045	0.0646998	0.1511606	0.2435978	0.7037509	0.1503330	0.2432444	0.0159754	0.0122810	0.6821829	0.6678891	0.4817688	0.0258637	0.3638387	0.0334627	0.4729165	0.5926644	0.4600093	0.7057594	0.0228070	0.6231386	0.7129851	0.1164911	0.6049714	0.7492987
0.7143344	0.0908746	0.0000000	0.0000757	0.1543996	0.4327256	0.3083223	0.0075353	0.4308275	0.1938326	0.4411555	0.5257067	0.0124114	0.0162410	0.5936566	0.0388214	0.7254432	0.6151505	0.0454775	0.6692075	0.3305662	0.4069647	0.1599847	0.3271510	0.2794698	0.6665106	0.5119061	0.2778620	0.5918268	0.4965631	0.2357021	0.5671265	0.3999269	0.7137545	0.6270437	0.6040299	0.4384825	0.6180037	0.3463143	0.0198101	0.2013254	0.6890986	0.4653456	0.5509978	0.4672651	0.4875334	0.2702197	0.0306161	0.5062024	0.3977234	0.0800908	0.0000000	0.3943949	0.0503307	0.6272943	0.6902537	0.7476745	0.0035798	0.0181264	0.0146027	0.6796416	0.4017871	0.4761598	0.5280136	0.2060395	0.7157708	0.0509395	0.6315152	0.4755887	0.7085322	0.2473991	0.2340634	0.5023524	0.0056738	0.1483995	0.5400091	0.0727820	0.1426770	0.1862780	0.5779933	0.2251540	0.1298750	0.0166142	0.0061449	0.6138843	0.7002700	0.5242450	0.0215112	0.4999110	0.0542079	0.6590045	0.6586317	0.6854376	0.5794558	0.0764666	0.5714385	0.7844017	0.0691179	0.6206681	0.7547584
0.5659432	0.0734367	0.0000000	0.0011142	0.1926059	0.1671505	0.2738448	0.0150656	0.4781594	0.6571036	0.3577817	0.6508179	0.2365905	0.1254174	0.6137943	0.6743048	0.0730081	0.6114478	0.3694952	0.6225719	0.0925614	0.3921802	0.6209688	0.4735175	0.2853853	0.1166910	0.2383870	0.3071012	0.6526496	0.4701838	0.3212124	0.7206033	0.4601218	0.5504702	0.6076432	0.3035243	0.4231999	0.6343321	0.2533269	0.3677309	0.2310788	0.4018898	0.4304523	0.5637093	0.6019453	0.1408390	0.2598303	0.0452117	0.6534129	0.4211787	0.6274782	0.2152034	0.0489329	0.4553074	0.2885624	0.2615308	0.2433942	0.0034893	0.2036218	0.1313414	0.3125909	0.5495136	0.4775561	0.0000000	0.5797522	0.7205046	0.2692200	0.4574743	0.2712389	0.1533381	0.4182104	0.3013862	0.4455250	0.0343466	0.2153179	0.4670022	0.0562558	0.3601065	0.2303752	0.6423242	0.2097112	0.3831821	0.0057896	0.0131224	0.6350870	0.6538010	0.2499305	0.2171499	0.5934958	0.0614926	0.6159024	0.7488406	0.7064914	0.6064179	0.2455190	0.6930674	0.7133423	0.0953387	0.6448421	0.6760237
0.7652279	0.0601578	0.0000000	0.0006901	0.1506678	0.4938459	0.3103871	0.0091416	0.5296220	0.2293535	0.4890724	0.6558990	0.2692707	0.0910618	0.6340613	0.6234828	0.1617501	0.6001081	0.2838472	0.5945055	0.0500036	0.3731671	0.1591566	0.4191107	0.3713351	0.0910270	0.3569011	0.2384850	0.6699324	0.5692795	0.2343271	0.6049238	0.4152226	0.7979003	0.5425490	0.2082595	0.3571434	0.7131309	0.3001344	0.4344344	0.1679036	0.5262790	0.4276998	0.5698355	0.5752387	0.1432060	0.4028518	0.0282190	0.6714342	0.3032935	0.7114125	0.2801011	0.0750398	0.3226804	0.2585516	0.2541251	0.3175390	0.0167445	0.2165308	0.1126108	0.1990746	0.6420377	0.5753054	0.5698897	0.1534698	0.5103049	0.2955035	0.4791788	0.2257795	0.3408529	0.1898929	0.0000000	0.4889997	0.0803935	0.1792000	0.4798202	0.0751206	0.3534733	0.1964965	0.5983632	0.1803272	0.3591900	0.0068203	0.0328630	0.7053586	0.6482536	0.2973888	0.2162983	0.2918422	0.0797248	0.7582150	0.6159921	0.5976530	0.6833478	0.3692421	0.6742817	0.6922017	0.1175717	0.7075580	0.6734499
0.6183729	0.1186027	0.0000000	0.0016694	0.1268160	0.6155625	0.3172041	0.0069737	0.4328211	0.1008118	0.2069906	0.6350926	0.2653790	0.1359607	0.4757979	0.7156509	0.1402098	0.5637229	0.3455070	0.6431931	0.1188997	0.4098957	0.0443891	0.3829113	0.4073879	0.1292501	0.3504980	0.5963571	0.7102554	0.4603543	0.2823799	0.6651962	0.1565509	0.3141389	0.5741684	0.2023419	0.4240169	0.7205591	0.3908886	0.5255938	0.3093661	0.4398066	0.4421891	0.6471627	0.7862656	0.0624121	0.3946763	0.0465121	0.7125534	0.3200831	0.7860854	0.2766857	0.0728637	0.4564917	0.2825427	0.2299409	0.2029903	0.0013176	0.2305877	0.1189089	0.2426669	0.5517062	0.5824618	0.5821473	0.2197976	0.6464918	0.4610251	0.4035165	0.3517800	0.2319538	0.2468950	0.2877216	0.0000000	0.4006443	0.0005478	0.5070892	0.0765546	0.3167491	0.2720052	0.6708334	0.1148516	0.2900030	0.0077380	0.0076601	0.5630447	0.7044128	0.1734109	0.3280454	0.6115089	0.0666046	0.5480729	0.5724408	0.5686748	0.6671428	0.3351393	0.6717411	0.6887690	0.0741094	0.8158387	0.6540861
0.7504506	0.0825039	0.0000000	0.0001569	0.1665212	0.4619973	0.2808398	0.0049611	0.4456918	0.1692084	0.4267051	0.6744912	0.2771463	0.1610123	0.5313680	0.6363623	0.1108668	0.6610938	0.3945046	0.6929745	0.0374097	0.3372010	0.1600397	0.4109623	0.3759843	0.1307348	0.2933179	0.2465636	0.5833555	0.3958772	0.2880208	0.5510954	0.4754887	0.4272149	0.7320040	0.1504518	0.4792906	0.7935647	0.3651447	0.4454511	0.2463524	0.4916011	0.4337110	0.4924846	0.4657295	0.1364654	0.4045355	0.0493273	0.6473079	0.3736499	0.6614486	0.2331281	0.0710252	0.4893453	0.3199824	0.2638693	0.3419842	0.0200161	0.2589403	0.0594570	0.3237282	0.5586565	0.6713101	0.4723721	0.1979194	0.5368384	0.4457076	0.6258201	0.2725502	0.2488803	0.5383113	0.1659195	0.4547875	0.0572315	0.1565604	0.4551123	0.0564190	0.2815261	0.2809993	0.5952286	0.1859801	0.3280582	0.0129762	0.0158978	0.6773134	0.0000000	0.2128570	0.2946997	0.4805615	0.0769787	0.6334006	0.7966019	0.5687705	0.7404113	0.1987038	0.6439300	0.6559125	0.1248145	0.6264198	0.7439653
