edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,ss_ranked,edge_exist,gc_coef
G39_G7,0.0032307184948471,0,6.39768896742552,0.0191772412885053,5819,0.474901,0.220014289053231,1.52857327744397,0,0.55064714732386,0.0269625422559365,0,0,6.38697389703849e-05,-0.0714431443144314,0,0.575325148799938
G39_G8,0.0035743365321214,0,1.24874783853267,0.0062952773107866,9213,0.686434,0.320800460698389,1.40437069349892,0,1.13774141717753,0.0485701588510906,0.0312957465140215,0,0.0022606290885285,-0.164152415241524,0,0.286783158734956
G39_G9,0.0087118257400973,0,2.83538356025963,0.0102250531416344,8181,0.411206,0.145709129787393,1.77033290351488,0,0.0552676122981718,0.0530217504467864,0.0032294821081122,0,0.0508443283106238,0.179501950195019,0,0.944245544083642
G39_G10,0.0017452101237834,0,1.09499669611724,0.0083774862250491,1113,0.44032,0.157587968934995,1.26340320304095,0,0.616157171131064,0.0556328502121066,1.21050050639748e-35,0,0.0110610655940022,-0.180024906098341,0,0.236491450063709
G39_G11,0.0036987138217256,0,2.12710458387318,0.0081583823096287,2862,0.674353,0.206872435275647,1.20069405835984,0,0.050103505964593,0.0321884472228174,0.0009804537525106,0,0.115509428023552,0.422430243024302,0,0.499092172753843
G39_G12,0.0093108081838872,0,5.87776913322753,0.020228470037319,8487,0.59349,0.398990041353537,1.25106256487124,0,0.69200703282342,0.0779611698131291,7.89823405695187e-36,0,0.00158937291315155,0.0522892289228923,0,0.0064056935755389
G39_G13,0.0029707072102124,0,0.325205317837212,0.0036582176705939,7591,0.631564,0.217693761697602,0.837041947903694,0,0.121964580590648,0.0233976493239722,0,0,0.0708459443942994,-0.236746890747183,0,0.295604652371732
G39_G14,0.0022439505274133,0,0.143810025808876,0.001678927218174,4835,0.416639,0.203092648655736,0.201127861518413,0,1.02305389263533,0.0611497963812194,1.2528657716957e-37,0,0.236034012425509,-0.326624662466247,0,0.706202971043906
G39_G15,0.014439116943164,0,3.18533520221141,0.0238786727494334,8619,0.411716,0.275451477953798,1.66705577033996,0,0.745379825249701,0.0150379970670812,4.57398539717914e-36,0,0.15519374948163,0.0582658265826583,0,0.0629461617400189
G39_G16,0.0035195047094474,0,0.299465633206673,0.0040084026346015,6937,0.50398,0.252305683031394,0.148847855709242,0,0.0326218018064848,0.035462556035627,0,0,0.0066514997003658,-0.00674467446744674,0,0.097749437805432
G39_G17,0.0022607207868533,0,0.715908989737717,0.0016432405033148,3118,0.4333,0.275170715960164,0.421526396337138,0,0.550635328091526,0.0043795844396181,0,0,0.0127183586646804,0.208112811281128,0,0.976468498372061
G39_G18,0.0019056850500778,0,1.12303763392261,0.0045576540462137,8906,0.498145,0.218812193243251,1.13199153636113,0,1.30761362088707,0.0011631909356147,5.78022166738875e-36,0,0.0703104197566693,0.306501845377843,0,0.272846120699855
G39_G19,0.0027448713028218,0,0.469290240619367,0.0039555259675563,5651,0.606384,0.184599110310126,0.905470963024156,0,0.609624138674737,0.0471895476826991,0,0,0.115579534644663,-0.276903690369037,0,0.965476734133997
G39_G20,0.0072300495044765,0,3.46454424912532,0.0138840274618855,6368,0.502764,0.338054591224674,1.41965569403882,0,0.0154232036185153,0.0458867521897383,0,0,0.0871169375949354,0.122124212421242,0,0.017579387089947
G39_G21,0.0030693975534266,0,1.16191362631052,0.0051212829155147,303,0.410787,0.221786031291144,1.54328828120171,0,0.149466282571496,0.042308635071893,0,0,0.0170435306024876,0.171833183318332,0,0.821254111085718
G39_G22,0.0040428430894095,0,0.597170072407116,0.0072229425040103,942,0.544751,0.19019762140978,0.747953228696411,0,0.0239309506083185,0.0382947362081896,0.0016353298575534,0,0.000852310722675317,0.0100040508855902,0,0.924208009226142
G39_G23,0.00183736149583,0,0.237329985059602,0.0040838728481334,4023,0.850423,0.287403710123349,0.795201093374081,0,0.189127572121805,0.0087369460029998,0,0,0.0493633811276516,-0.172997299729973,0,0.955010623693673
G39_G24,0.0107651206817167,0.390489379547095,16.2513716717081,0.0579870268050741,5271,0.522802,0.550167903774249,1.77287134082845,0.290136429192572,0.390100812297028,0.0120498015044575,0.0006325763546377,0,0.342941032947783,-0.327588689956864,0,0.320081355375689
G39_G25,0.0029274601999728,0,0.624560061254663,0.005238689151695,7854,0.429159,0.257963928771232,0.863401870865589,0,0.880645990607059,0.0275348648405508,0,0,0.143510292590075,0.30965496549655,0,0.239800183406667
G39_G26,0.0066219525313069,0,2.15817004452171,0.0117815379080893,767,0.412547,0.258593776280105,1.44048536000679,0,0.227612458013842,0.0313423043728432,0,0,0.18142135879014,-0.104230423042304,0,0.302756167769028
G39_G27,0.0066879043656156,0,3.49655743990169,0.0113821865688437,7034,0.421866,0.263338221964906,1.40698861953266,0,1.83208146105811,0.0615587935517058,2.08679453330531e-36,0,0.136375310465857,-0.195151515151515,0,0.718879680049285
G39_G28,0.0015037718454211,0,0.593093019355348,0.0030512226899487,5432,0.429905,0.215922802750046,0.841304135678993,0,1.11814621885615,0.0179259709147335,0,0,0.00196904091868543,0.0728849418149327,0,0.508028877378204
G39_G29,0.0026845044199924,0,0.389951919758566,0.0033899713076642,7409,0.413454,0.156664137522415,0.124670742207291,0,0.0933156496694527,0.0513120820562343,5.4582489188461e-36,0,0.035679563102025,0.214065406540654,0,0.508527803519513
G39_G30,0.006178506419154,0,1.32817229002595,0.0053001755699875,7231,0.42064,0.146938653284389,0.973576082419989,0,0.0325341621198855,0.009119700718954,1.94307556821516e-36,0,0.0805567646015555,-0.274263426342634,0,0.837736652082129
G39_G31,0.0061941448929995,0,6.47788980627069,0.0189474779394291,8762,0.443738,0.328382359341842,1.53137177957004,0,1.39943346904102,0.0504419054459172,0.0053848660336937,0,0.0140019298541964,0.107179117402942,0,0.835773149832997
G39_G32,0.0067660513668604,0,0.0887035462077905,0.0031322903736308,6594,0.446928,0.181747202401116,0.0444343239284762,0,0.956262869733127,0.0252593761658907,6.56166468469925e-36,0,0.0072399046778932,0.113435343534353,0,0.927781679509418
G39_G33,0.0014878649510058,0,5.91151310315362,0.0100960220946694,6404,0.760576,0.233952229970216,1.55244594026004,0,0.933300495243719,0.0418906460854344,0.0002133843421138,0,0.00618928517761277,0.02641908068655,0,0.338644964843195
G39_G34,0.0056944121942505,0,2.020764924445,0.005220834812985,7296,0.544544,0.217150311351839,0.825979337897814,0,0.404066905988672,0.0345675764257383,5.75399128587315e-36,0,0.0270041471020983,-0.161296129612961,0,0.177062928103112
G39_G35,0.0046415622250515,0,6.63208700413291,0.0178497815635428,7189,0.561841,0.181795620999936,1.6100756157705,0,0.720748371868592,0.0246400551786796,4.31364575922275e-36,0,0.0345604392153082,-0.141430629155281,0,0.322174053565519
G39_G36,0.0020393131904909,0,0.483187449921234,0.0021496664568486,8604,0.769223,0.214161670519146,0.460299855891055,0,0.231157017745475,0.0622590164888701,0,0,0.0618347999898982,-0.192019201920192,0,0.41962336208059
G39_G37,0.0021924835694854,0,0.425482176260815,0.0040738774504654,6725,0.871755,0.219282433926531,0.770939625975916,0,0.559742284086991,0.0332783075008609,5.96092440919238e-36,0,0.00324936246740432,-0.0368676867686769,0,0.0248080014484007
G39_G38,0.0260908193794397,0,7.94214872692741,0.0382242303222212,3678,0.418703,0.280151435657278,1.88041862332069,0,0.571364187753837,0.0257371031570865,0,0,0.590057209175399,0.40771957743801,0,0.0718762988160973
G39_G39,0.214838542371594,0,0,0,4970,0.47488,0,0,1,0.0602313243113074,0,2.44135676029963e-36,0,1,1,0,1
G39_G40,0.008678314451266,0,4.09489824643167,0.0107253632795853,3891,0.414955,0.183320688719419,0.989613799619337,0,0.0522041524751901,0.0350409171662349,0,0,0.172359309187431,0.254500720573466,0,0.0262287799872544
G39_G41,0.0031273485220378,0,0.339469985543167,0.0020257064384232,3615,0.420795,0.155307967901173,0.506081136297238,0,0.892162853201248,0.0286897653173425,4.71136663584879e-36,0,0.361071688979158,-0.188610861086109,0,0.561030976151836
G39_G42,0.0089800423402131,0,8.51880043634598,0.0239079700948945,2066,0.425004,0.373540537336348,1.85545953200846,0,0.345971263158586,0.0283067082228703,0.0003724462711418,0,0.370807969745145,0.384386438643864,0,0.527896350718747
G39_G43,0.0197247006596206,0,5.39392128100416,0.0242640783920517,6457,0.68481,0.190538116450031,1.7957151244412,0,0.283160001782164,0.0937629647805081,0,0,0.50763286752927,0.273555355535553,0,0.0277164152938921
G39_G44,0.0275393619193664,0,6.93488048723205,0.0307103897852605,4138,0.557728,0.345265271454724,1.8389406988465,0,0.341097859356025,0.0202253097809946,0,0,0.499406412313552,0.175553555355536,0,0.0777846273986938
G39_G45,0.0039564168239898,0,0.364117014933641,0.0040478166646355,3159,0.416772,0.218701374937862,1.03330093409191,0,0.40864801908311,0.0491218232133977,1.66689393715349e-36,0,0.0887271193399277,-0.278486638350135,0,0.541383155508329
G39_G46,0.0098897733001812,0,8.49334171714199,0.0242122824533796,4009,0.587842,0.412005518151386,1.73709578603346,0,1.15823625970017,0.0923556845009719,0,0,0.196099485205347,-0.131610324276455,0,0.316599739310631
G39_G47,0.0114820023413496,0,8.18970531792493,0.0244037911909928,6911,0.600166,0.162503663953129,1.89794269867619,0,0.365397162247767,0.016032873531211,0.0065256568741071,0,0.314575678543419,0.237191719171917,0,0.107733582353345
G39_G48,0.0687076269144345,0.195576274161774,30.0190171623488,0.0777990935209852,625,0.415547,0.451656865445836,1.84638013915797,0,0.363676870857422,0.0463886790617438,0.0012390723440615,0,0.584356928547595,-0.319279927992799,0,0.72203908445863
G39_G49,0.0023960507124666,0,0.205293533764473,0.0019952144732881,6488,0.424547,0.156659542431358,0.802937793861646,0,0.833856960367474,0.0286938634473548,0,0,0.00479530009350912,-0.0403624580659546,0,7.58467411577432e-05
G39_G50,0.0012274140024352,0,0.293883652105107,0.0027375416855319,9169,0.475156,0.196099991309124,0.393962311483622,0,1.02695172572876,0.0173206747306634,0,0,0.000147238299020307,-0.0598499849984998,0,0.586463250625425
G39_G51,0.0071529949128788,0,6.75107474234639,0.0150459407784169,7334,0.413048,0.384955834234451,1.47645454567733,0,0.187353450971301,0.0284935637178533,0.0022211480890081,0,0.178589550102591,0.271503150315031,0,0.170843731823813
G39_G52,0.0096908564024452,0,4.38196468640838,0.0121270797002755,5649,0.513638,0.178396190475297,1.28856032863494,0,0.278846915295166,0.0024383820648074,0.0032506991718676,0,0.16924967498563,-0.215741292405961,0,0.948734131525887
G39_G53,0.0097903183688207,0,3.1763463430444,0.0102513908519177,1749,0.488444,0.295224697787756,1.00181627055591,0,0.62651002627005,0.001301504919383,0,0,0.288358591355797,-0.346342634263426,0,0.0364027354515999
G39_G54,0.0045566163589671,0,4.87274857464996,0.013141624340434,5250,0.585981,0.411418567634251,1.857659223637,0,0.69992615746384,0.0805464052834168,0,0,0.150523474546173,0.221542154215422,0,0.0700572184053859
G39_G55,0.0021368876207741,0,0.348513840279848,0.00260107356322,3141,0.497731,0.198214546367471,0.245051595978407,0,0.218020671749928,0.0812693064713428,3.9079917651194e-36,0,0.1623219842153,-0.156435643564356,0,0.734300829610807
G39_G56,0.0049241824100231,0,2.23417161144155,0.0084799693438263,7240,0.631631,0.353470626929517,1.09823520427865,0,0.776459595586068,0.102367604146168,0,0,0.132171624291534,-0.228409216894303,0,0.3696373543098
G39_G57,0.0057333973075171,0,1.45960698942483,0.0038793551211273,3964,0.428361,0.205260602119416,1.43251956774289,0,0.0627641420692054,0.0665115572325965,2.61809031338711e-36,0,0.204582522167082,-0.234515451545154,0,0.520652675106037
G39_G58,0.0022491119403831,0,0.243192284371438,0.0016320217923451,1061,0.431681,0.187802391460121,0.391779855640572,0,0.429954268417155,0.0068050381642832,9.67141670242081e-36,0,0.0070639040184637,0.010957095709571,0,0.298482185324932
G39_G59,0.0065635574587156,0,1.30821415278194,0.0048190963482001,928,0.424651,0.193775565430515,0.534696806840891,0,0.157772677123019,0.0354619348801997,0,0,0.116138125097427,0.153603360336034,0,0.0538771066869799
G39_G60,0.0068912845531655,0,10.5418550563932,0.0240313285805099,4241,0.420618,0.275852335274659,1.04173194094407,0,0.629847528368643,0.0535479235738824,3.60886562171022e-37,0,0.0703661176456996,0.168160816081608,0,0.666894167568961
G39_G61,0.0072450355425367,0,1.46995960559874,0.0097233526640654,6511,0.452961,0.263969736022851,1.00897719156518,0,0.6955069824811,0.0434655117525464,0,0,0.192048389371982,-0.268250825082508,0,0.00314456785606738
G39_G62,0.0072054876937588,0,0.231930917550441,0.0033949098608638,7596,0.562377,0.199587608963005,1.35619962971289,0,0.578866730406364,0.0760907207278859,0.001887003868445,0,0.0409850777801733,0.118043804380438,0,0.0805799688867645
G39_G63,0.0024843479626375,0,1.25544252256826,0.0060602197520036,6266,0.45738,0.218009084498498,1.73252371054597,0,0.582180659579718,0.068657534382394,3.90824321707977e-36,0,0.0237930011738375,0.149390939093909,0,0.168674533863819
G39_G64,0.0069663010677424,0,0.489665423638563,0.0059508242402945,2261,0.421251,0.185499478620443,0.96477644874719,0,0.0850026790111036,0.0096448512598689,0.0042178652869923,0,0.162909871754903,0.46521881854116,0,0.105807680065772
G39_G65,0.0238921760403899,0,15.9977342208051,0.0480546547430684,1020,0.420465,0.433153820076759,1.90564442180419,0.286545984267789,0.241749430121189,0.0965894008456089,0,0,0.0386970363394795,-0.122095030154368,0,0.874384732440632
G39_G66,0.0061713874646235,0,1.99999706245146,0.0058507434244096,4345,0.507796,0.179584301888844,0.846954005028714,0,0.816273528648239,0.0852166334963517,7.17695221243337e-36,0,0.0125236037269386,-0.147890789078908,0,0.104632480825684
G39_G67,0.0053633143350245,0,3.23433430237212,0.0134622445890234,2486,0.414675,0.374804500061493,1.63359143104159,0,0.711460523785765,0.0644383517259089,0,0,0.131039360715302,0.254917491749175,0,0.00289677195556194
G39_G68,0.0060815526035808,0,10.4096638194369,0.0243069915264472,8042,0.671712,0.172961883849896,1.84203805686754,0,1.04974567513777,0.0535187755504045,8.08640282669828e-36,0,0.0548622463061463,0.176081608160816,0,0.000526995433228438
G39_G69,0.0063197763059686,0,0.835592141337354,0.0065925395046834,7332,0.419795,0.229095846249915,1.14694979797025,0,1.14488855766222,0.0325393335604501,0,0,0.0183223360897776,0.132661266126613,0,0.577638085480424
G39_G70,0.0050144574534947,0,0.778010621206128,0.0037078288756789,7864,0.661002,0.229985286463907,0.0677945691109592,0,0.860514194447212,0.0082691047475171,0,0,0.0445887494984496,0.338337833783378,0,0.957250150192174
G39_G71,0.0070203011865146,0,1.38208775526238,0.0091920605897987,5945,0.466342,0.178190583301773,1.60880585070369,0,1.10881086725192,0.0144841607852013,3.65429939609333e-36,0,0.00612260479093708,0.0849084908490849,0,0.0747161893743415
G39_G72,0.0067785191805378,0,1.26680710972984,0.00520119542254,7169,0.409539,0.225096635824398,0.266295130402213,0,1.0975959413203,0.0104516528343159,2.74756267642879e-36,0,0.00174172615413396,-0.0769156915691569,0,0.0258699188382182
G39_G73,0.0018020307888561,0,1.48076003588302,0.0048390773966404,8389,0.453627,0.23005796509291,1.10179166313554,0,1.36747133960863,0.0359143945191621,3.96870145419706e-36,0,3.51482555171496e-05,0.00876098123052868,0,0.017077132988024
G39_G74,0.0024536822449223,0,2.65301418530783,0.00359729773069,982,0.474212,0.196049953206486,0.190153587371983,0,0.0685024953717567,0.018098877698931,0.0062660650973714,0,0.0242308056484892,0.146798679867987,0,0.760381805641867
G39_G75,0.006332507946849,0,1.15275951138648,0.0029506532312757,7020,0.582352,0.228121501069954,0.393670873952116,0,0.17456061947652,0.0651227805435021,5.01115966486566e-36,0,0.0413045612547853,-0.271563156315632,0,0.566657034855672
G39_G76,0.0027912857303584,0,0.488552363376888,0.0044063969891884,4914,0.46748,0.185215463840806,0.0618524066322407,0,0.295791280315032,0.0893790752569565,0,0,0.0253747511240404,-0.190653353189286,0,0.541977531888219
G39_G77,0.0025296091138692,0,0.358846235234384,0.0036592585597602,1083,0.420882,0.184600317470607,0.128373442601669,0,0.473857793434952,0.0481608207256018,0,0,0.00760593605386764,0.135013501350135,0,0.133154460853522
G39_G78,0.0023969834631096,0,2.0514746181823,0.0062912005058704,950,0.442386,0.222551216068099,0.805016306250236,0,0.315427237972291,0.0846491898901152,0,0,0.0682749855497912,0.163912391239124,0,0.731115233575239
G39_G79,0.0038465879332705,0,6.87188195600805,0.0173766612087974,5908,0.415505,0.19420582563598,1.89473788068118,0,0.592693949032072,0.0422544693766018,0.0006710855370926,0,0.033090642287654,0.224170417041704,0,0.277997159517807
G39_G80,0.006993996096208,0,0.284295992808932,0.0061050395871619,9502,0.425017,0.161343612917087,0.213440202314229,0,0.675484882355872,0.0506848576743446,0.0034796980556611,0,0.000155210454429783,-0.00958895889588959,0,0.373708364988982
G39_G81,0.0134217370365731,0,3.23201310086379,0.0111526711965552,629,0.425066,0.265023117900168,1.61294871338107,0,0.116711712534201,0.0300000104993771,0,0,9.02220396150262e-05,-0.0246504650465047,0,0.122191902145048
G39_G82,0.002777881331076,0,0.111611178900375,0.0040899359213463,4403,0.431749,0.225816532789181,1.39544346297228,0,0.223704657306154,0.0927467558352091,0,0,0.0689064271571671,0.122976297629763,0,0.116554030276146
G39_G83,0.0015477710916645,0,0.390218977446634,0.0051903429732347,7575,0.762625,0.229789471832642,0.634504252372407,0,1.20546483533474,0.0130804710477788,0.0510900265966888,0,0.000694171923103246,-0.0877407740774077,0,0.474210757621796
G39_G84,0.0024195578854459,0,1.27654861337786,0.0052741381825147,7645,0.532107,0.201055967422148,0.668517813572633,0,1.88716859284658,0.0820818333502948,0,0,0.00287551835194179,-0.051953195319532,0,0.49119163846791
G39_G85,0.0050990594374747,0,0.692162724331133,0.0078100990285802,3636,0.442614,0.165060920132593,0.695870413945625,0,0.289577771740337,0.0013203563813308,6.93517735451367e-36,0,0.000689264442788995,-0.00664866486648665,0,0.5370315665609
G39_G86,0.001667771000951,0,0.887436346068802,0.0036546469980924,7342,0.41877,0.164347158319927,0.431997450883349,0,1.93084215129049,0.0032191769352601,2.26214833291015e-36,0,0.0117846255468383,-0.0637151360998312,0,0.750442451084453
G39_G87,0.0041731483524656,0,4.01190252125361,0.0144451572812529,2728,0.461813,0.471438758137762,1.68699966414217,0,0.348104048344252,0.09984047505955,0,0,0.113527439381434,-0.246132613261326,0,0.0419131377328044
G39_G88,0.0045389007708456,0,3.7512530859321,0.0109974293781443,7458,0.41309,0.339967821193791,1.34310187874271,0,0.110299762231621,0.0539850491133203,0.0007918730657867,0,0.107522243693589,0.215277527752775,0,0.998087605449362
G39_G89,0.0126170976354271,0.391133043359535,20.3952918309255,0.0394368813356834,9990,0.533345,0.338059095440638,1.96635066330161,0,2.00145945450984,0.102508587619512,0,0,0.0263250769578558,0.178313831383138,0,0.768735165964835
G39_G90,0.010233838068171,0,7.06351194964907,0.0238452510078651,420,0.416015,0.364584163786553,1.55244712573923,0,0.237209081149524,0.0758462068122443,1.37806372878348e-36,0,0.0316443238800121,0.225670567056706,0,0.598364846437842
G39_G91,0.0038307518773138,0,0.492848540191737,0.004168879363094,8708,0.811524,0.203434672731475,0.49313715189311,0,0.0567916111650129,0.0204006877131939,2.43549602184903e-36,0,0.0127636210653258,-0.0534293429342934,0,0.00527411710412628
G39_G92,0.009478466254402,0,2.89642209360822,0.0139493857476906,7373,0.419667,0.215992460172765,0.94518165021543,0,0.105852391809029,0.0104619527934899,0.0150068350921078,0,0.00957598641141874,0.0989861955785901,0,0.316778763461893
G39_G93,0.0151778367670234,0,1.65692057302585,0.0213089118724415,6972,0.420688,0.209856928116944,1.47064005654203,0,0.386410632112334,0.0416131327969811,6.80126699259724e-36,0,0.0257454779198596,-0.212181218121812,0,0.398925934236977
G39_G94,0.0037655780692331,0,1.46340438860649,0.0060218467751968,6754,0.421783,0.151810376791754,0.260274640372266,0,0.663266795824799,0.0021705444232592,7.48964522419643e-36,0,0.00443789389450187,-0.0221184772710471,0,0.740456603542735
G39_G95,0.004083520424571,0,1.13054056949778,0.0039393928928196,9272,0.488609,0.134607254062682,1.49607441442545,0,0.839270995660778,0.125277507070243,6.13297735725324e-36,0,0.108207392034882,0.199298527749255,0,0.798695492687868
G39_G96,0.002212776296045,0,0.934605279511424,0.0036101045613617,8312,0.430309,0.248817509602498,0.529645601474532,0,0.903184525711099,0.003200130132227,0.0242629849172705,0,0.0216564225877288,-0.0716514643632914,0,0.427251321147497
G39_G97,0.0049288088669174,0,0.492366384231774,0.006549734090839,4721,0.511566,0.20293426572784,0.49625054757276,0,0.601914490961131,0.0490704888494933,0.0023110834191827,0,0.000929530305313367,-0.0675609587790583,0,0.323631236653255
G39_G98,0.0073814550260139,0,0.292726527630405,0.0042560967547339,53,0.412853,0.137611357555207,0.456977614792885,0,0.12959328239404,0.0377049074323506,0.0048383581906115,0,0.000245656182815777,-0.0226102610261026,0,0.0872224381004255
G39_G99,0.0028761138909378,0,0.151882932738094,0.0031604152556963,4101,0.432579,0.179602098576195,0.276097205789963,0,0.10104727037499,0.081966020115796,0,0,0.0039990908920522,0.0283828382838284,0,0.272102753777545
G39_G100,0.0032683377900865,0,0.262546183657326,0.0030883626357883,5178,0.414559,0.218223860619116,0.337237881826819,0,0.166990904220344,0.0089517548297231,2.73896476111027e-36,0,0.00416070534715499,-0.0962465120898882,0,0.616198470077654
G45_G1,0.0040201871370262,0,0.226391506279854,0.0030834916683565,9861,0.411595,0.165681362378237,1.1715677084594,0,2.83417601587406,0.0356224877764307,6.36602226126885e-37,0,0.0330864264683801,0.152804598084198,0,0.0436230023171872
G45_G2,0.0040161526020063,0,0.69775243004733,0.0043474131249763,258,0.418474,0.187226164630089,0.680207664159343,0,0.638314610019519,0.0629114792661482,0.0638156732667932,0,0.0415785096788351,-0.259473542572082,0,0.337474041748059
G45_G3,0.0018702844940763,0,0.608481605279711,0.0031413498127806,307,0.375277,0.206744360692946,0.838151804096798,0,0.891527636615005,0.0308963460865758,0,0,0.018576651413741,-0.0701747775912015,0,0.0615298811679205
G45_G4,0.0015140482549331,0,0.63076678253636,0.0022077945524699,9039,0.617553,0.194377308424232,1.05825507197713,0,2.49477025375539,0.0333733614776583,0.0402508793109959,0,0.00186017653243267,-0.104127907749124,0,0.999572635640543
G45_G5,0.0127431323402042,0,7.93471031637879,0.0264739075884251,3663,0.404909,0.253751426148738,1.77331307393339,0,1.45902181199544,0.0626566233987573,0.010056035465104,0,0.0323543391397883,-0.128398412587017,0,0.247778570984649
G45_G6,0.0021527331860975,0,0.771449332207501,0.006613045775729,1462,0.914779,0.196539753399551,1.3125667218909,0,0.235007632452682,0.0551966500986175,0.0411353800406804,0,0.0997193311816073,-0.235935233973115,1,5.71605145654481e-05
G45_G7,0.0147043990054144,0.196922116678695,6.99279191521898,0.0302588038034709,4060,0.404496,0.419939686363166,1.64717202302679,0,0.714242493811927,0.0267098917665011,0.003060736914569,0,0.00167811312968579,-0.0529341871093528,0,0.0656155579522127
G45_G8,0.0011535489278647,0,0.598132148313245,0.0039625365611538,837,0.489546,0.220724065449885,1.02105229472576,0,1.61690445790332,0.0458955441076763,0.0096386246516487,0,0.0471939358318453,-0.157302159199109,0,0.0754669587554343
G45_G9,0.0099053946660335,0,5.38164607829808,0.0142864607904465,2953,0.570346,0.2972360323501,1.69642284281397,0.252422932143728,0.10453579515657,0.0842484415022001,0,0,0.035764267832808,-0.190959179755713,0,0.0941436198209498
G45_G10,0.0144621621904319,0,8.02673904160926,0.0203677617722778,1845,0.37993,0.477551588456446,1.73808778651524,0,0.785106049364335,0.127842382603184,0,0,0.0955127138430317,-0.0840553528134695,1,0.344943548537028
G45_G11,0.0197405660589816,0.388499873217734,7.17167755853404,0.0254946905169017,5506,0.383093,0.517122912338578,1.67414679505686,0,0.118635461822041,0.0830910954456515,0,0,0.264706011301402,-0.258009150094226,1,0.903623951554327
G45_G12,0.0128250587942793,0,15.5642939898347,0.0362806746696503,5496,0.730589,0.452786015924443,1.66255604680124,0,0.851562852364639,0.0447902283489256,0,0,0.0312023228720473,0.0826661556966242,0,0.045554113193356
G45_G13,0.003845756188875,0,4.02576441178244,0.0108866831881447,3992,0.496042,0.394073715827445,1.6162798774776,0,0.162797574333309,0.0663865021288548,0.0700597678039875,0,0.00987817518140172,0.120717957189102,0,0.999980475809122
G45_G14,0.0076443528318029,0,7.16941813575629,0.0215494325268706,6349,0.487298,0.247569326573416,1.65079602034492,0,1.30723635114823,0.0557419569595517,0,0,0.056708981255427,0.187574272552802,0,0.999997885501654
G45_G15,0.0041630471291176,0,1.70687848449397,0.0052502198685572,8890,0.797583,0.23373318376292,0.380486738161218,0,0.961685666095953,0.0895000829393789,0,0,0.0148718603282552,-0.0404868510475844,0,0.881099411374886
G45_G16,0.002078345292819,0,0.257791399200462,0.0038836981866804,5616,0.383768,0.2724535224068,0.569326042059062,0,0.0877427246483036,0.0230013461762392,2.63749755738131e-36,0,0.000643052828449204,0.0176687354705141,0,0.999999999600068
G45_G17,0.0031270256866578,0,2.98988249858788,0.0053006441919555,4018,0.444891,0.318689448713308,1.69115577037568,0,0.805327955490085,0.0445704994579879,0,0,0.000338867949059564,-0.107200731309213,0,0.827386380319666
G45_G18,0.0083593551274198,0,6.74476934096857,0.0190351554745048,9864,0.434779,0.376520143983432,1.66050155403329,0,1.64605385093002,0.0978500784229345,0,0,0.0453207692020666,-0.155854446109429,0,0.52149822277541
G45_G19,0.0065348944268691,0,0.167024089903184,0.0059494801201467,2418,0.472912,0.306032666995201,1.55997601167924,0,0.836025986964533,0.144325119652822,0.022081551831202,0,0.0212964947510313,0.19919338663939,0,0.999998292493833
G45_G20,0.0129939346190559,0,0.393369151080453,0.0059037938991441,3968,0.423159,0.196341551257378,0.977827451940818,0,0.0506082722292548,0.119076508852831,7.93898199601153e-37,0,2.95386962199758e-05,-0.0590678310125,0,0.0106145745883954
G45_G21,0.0043491862321311,0,1.0998491575288,0.0044309318669419,448,0.404974,0.186048539212955,1.51750464806941,0,0.258204758080668,0.030836577922752,2.53316027087182e-37,0,0.00659944994354935,0.0709510158737833,0,0.996235850798973
G45_G22,0.005176896654021,0,0.115228045330318,0.0056699921916429,542,0.381307,0.182292860229992,0.266231092253214,0,0.0564225975178004,0.0509686602109487,0,0,0.00406188399663247,0.0392666465371121,0,0.026307218256185
G45_G23,0.0079747459196363,0,2.5928214958761,0.0085210339446803,9154,0.468326,0.380562281988121,0.984074366645029,0.25253188143965,0.189539679607026,0.0456618617628528,0.0030645248032003,0,0.00567905225901331,-0.107188728092182,1,0.989889034764518
G45_G24,0.009681079002777,0,1.09407638167306,0.0051546854317966,6926,0.574652,0.197827440904171,0.649993660220272,0,0.491114813262143,0.0473216707716131,0,0,0.106382141245467,0.409242592907073,0,0.172797784996255
G45_G25,0.00184957239813,0,3.75503013332145,0.0125342706164456,7384,0.637313,0.283029675281661,1.31598111350384,0,1.19530643214008,0.12292185369595,0.0027693121507321,0,0.00509180747993279,0.0733036464119768,0,0.495877368248868
G45_G26,0.0064094916195461,0,2.31652274250805,0.0107788298566334,229,0.460384,0.397938976775148,1.66716786327115,0,0.344716288657098,0.0125208732514393,0.0337484663329493,0,0.057665283476088,0.156665988696434,0,0.10176512362577
G45_G27,0.0120983365469228,0.195400729485654,1.58090121234803,0.009156098464524,7323,0.550015,0.35016293506735,1.64997425395002,0,2.51355347495882,0.0951627155201674,0,0,0.0833181800316396,0.28580860073941,0,0.0742040115383295
G45_G28,0.0103295321794,0.791686984337514,28.4700302430568,0.0547215403492013,3019,0.434071,0.627459783847134,1.91961779439502,0,1.60471679161917,0.109730524327096,0.0062106391162743,0,0.0608300906826002,0.313646990950289,0,0.0577234865456358
