SourceGENES,TargetGENES,Interaction,Edges
G42,G42,5.34174928011227e-37,activation
G22,G68,5.31325270382779e-37,activation
G78,G49,5.23942567307919e-37,repression
G53,G69,5.2344938053364e-37,activation
G54,G42,5.08440028792519e-37,activation
G4,G67,5.03313113256253e-37,repression
G78,G6,4.99165136710421e-37,activation
G14,G2,4.93007986314693e-37,activation
G53,G38,4.89921336262724e-37,activation
G10,G34,4.8617752186605e-37,repression
G100,G77,4.6908629934359e-37,repression
G91,G61,4.62860703103582e-37,repression
G6,G72,4.59389049523169e-37,activation
G28,G22,4.45806876511436e-37,activation
G51,G70,4.38489327299446e-37,repression
G7,G34,4.37411514797033e-37,activation
G94,G66,4.32849962251302e-37,repression
G17,G49,4.32755421879884e-37,activation
G43,G64,4.14239675599746e-37,activation
G19,G33,3.93754897613964e-37,activation
G76,G91,3.88804103408966e-37,activation
G70,G91,3.78268560146078e-37,activation
G57,G39,3.59036344165997e-37,activation
G91,G32,3.53784837031088e-37,activation
G22,G33,3.45775849368153e-37,activation
G55,G95,3.45444013737502e-37,repression
G53,G87,3.45341339467176e-37,repression
G18,G77,3.42744777969728e-37,repression
G86,G64,3.41515595974591e-37,activation
G54,G91,3.37346787915085e-37,repression
G76,G22,3.36015452609805e-37,activation
G58,G96,3.33056892040622e-37,activation
G5,G55,3.32856061626079e-37,repression
G58,G4,3.27009943930689e-37,activation
G63,G55,3.17464451122135e-37,repression
G54,G44,3.14689434240501e-37,activation
G47,G16,3.1389491643645e-37,repression
G28,G34,3.1243114797382e-37,activation
G66,G95,3.06858396914798e-37,repression
G83,G22,3.01722962672306e-37,repression
G4,G23,3.01712949829228e-37,activation
G5,G32,3.00314009419363e-37,activation
G96,G44,2.95784764094579e-37,activation
G7,G42,2.93828562514818e-37,repression
G76,G80,2.88049281514067e-37,repression
G51,G66,2.87451987694585e-37,repression
G63,G39,2.82634944330429e-37,repression
G70,G34,2.77305877045038e-37,activation
G42,G94,2.77153352634465e-37,activation
G9,G56,2.75041152982579e-37,repression
G60,G72,2.71360387117114e-37,repression
G4,G16,2.7112124549057e-37,repression
G47,G41,2.70835899360793e-37,repression
G51,G3,2.69228281657186e-37,repression
G21,G62,2.68176537228696e-37,repression
G5,G82,2.63900427259416e-37,repression
G96,G87,2.54936476452037e-37,repression
G45,G32,2.468923755539e-37,activation
G67,G77,2.43238680041281e-37,repression
G5,G85,2.41989473880979e-37,activation
G78,G1,2.34823294135969e-37,repression
G70,G39,2.32220359356185e-37,repression
G43,G98,2.21708213842653e-37,repression
G94,G80,2.18555725717553e-37,activation
G5,G87,2.09696103476996e-37,repression
G77,G40,1.98171652187136e-37,repression
G53,G40,1.95376607988874e-37,activation
G49,G77,1.91531954385379e-37,activation
G78,G76,1.65431050377886e-37,activation
G57,G33,1.61469528221516e-37,repression
G58,G9,1.6029731533558e-37,activation
G70,G80,1.60243807216191e-37,repression
G78,G9,1.43282157540594e-37,activation
G1,G91,1.42709236585991e-37,activation
G83,G80,1.41719669329911e-37,repression
G21,G89,1.3860471406688e-37,activation
G60,G8,1.38287768062021e-37,activation
G58,G41,1.3264586345793e-37,activation
G54,G82,1.31596427763792e-37,repression
G91,G2,1.30639611189958e-37,repression
G21,G56,1.30466537116709e-37,repression
G1,G80,1.25747517873172e-37,activation
G14,G60,1.21582802859359e-37,activation
G6,G8,1.14651387437681e-37,activation
G47,G19,1.11815447595647e-37,activation
G55,G62,1.09432067946131e-37,activation
G4,G82,1.08888860502045e-37,activation
G45,G4,1.0622709310512e-37,activation
G17,G62,1.03806665137895e-37,activation
G78,G63,1.0333736474485e-37,activation
G83,G91,1.02211685650209e-37,repression
G58,G11,9.92288870418862e-38,activation
G42,G12,8.86657425037618e-38,repression
G25,G77,8.2869722418455e-38,repression
G54,G66,6.9158930950892e-38,activation
G57,G62,6.57016451989408e-38,activation
G78,G78,6.30653613395528e-38,activation
G58,G14,6.10079615868902e-38,repression
G53,G20,5.93862959307352e-38,repression
G59,G77,5.71660688110706e-38,activation
G53,G31,5.69030626267733e-38,repression
G97,G77,5.61782519946724e-38,activation
G21,G84,4.4853786687439e-38,repression
G42,G14,3.99615760567909e-38,repression
G78,G53,3.73618070678605e-38,repression
G43,G24,1.7999635100877e-38,repression
G51,G87,1.6454050481535e-38,repression
G1,G1,0,no regulation
G1,G2,0,no regulation
G1,G5,0,no regulation
G1,G6,0,no regulation
G1,G7,0,no regulation
G1,G8,0,no regulation
G1,G9,0,no regulation
G1,G10,0,no regulation
G1,G11,0,no regulation
G1,G12,0,no regulation
G1,G14,0,no regulation
G1,G15,0,no regulation
G1,G16,0,no regulation
G1,G17,0,no regulation
G1,G18,0,no regulation
G1,G19,0,no regulation
G1,G20,0,no regulation
G1,G21,0,no regulation
G1,G23,0,no regulation
G1,G24,0,no regulation
G1,G25,0,no regulation
G1,G26,0,no regulation
G1,G27,0,no regulation
G1,G28,0,no regulation
G1,G29,0,no regulation
G1,G30,0,no regulation
G1,G31,0,no regulation
G1,G32,0,no regulation
G1,G35,0,no regulation
G1,G36,0,no regulation
G1,G37,0,no regulation
G1,G38,0,no regulation
G1,G39,0,no regulation
G1,G40,0,no regulation
G1,G41,0,no regulation
G1,G42,0,no regulation
G1,G43,0,no regulation
G1,G44,0,no regulation
G1,G45,0,no regulation
G1,G46,0,no regulation
G1,G47,0,no regulation
G1,G48,0,no regulation
G1,G49,0,no regulation
G1,G50,0,no regulation
G1,G51,0,no regulation
G1,G52,0,no regulation
G1,G53,0,no regulation
G1,G54,0,no regulation
G1,G57,0,no regulation
G1,G58,0,no regulation
G1,G59,0,no regulation
G1,G60,0,no regulation
G1,G61,0,no regulation
G1,G63,0,no regulation
G1,G65,0,no regulation
G1,G67,0,no regulation
G1,G68,0,no regulation
G1,G69,0,no regulation
G1,G70,0,no regulation
G1,G71,0,no regulation
G1,G72,0,no regulation
G1,G74,0,no regulation
G1,G76,0,no regulation
G1,G77,0,no regulation
G1,G78,0,no regulation
G1,G79,0,no regulation
G1,G81,0,no regulation
G1,G82,0,no regulation
G1,G83,0,no regulation
G1,G84,0,no regulation
G1,G85,0,no regulation
G1,G86,0,no regulation
G1,G87,0,no regulation
G1,G88,0,no regulation
G1,G92,0,no regulation
G1,G94,0,no regulation
G1,G95,0,no regulation
G1,G96,0,no regulation
G1,G97,0,no regulation
G1,G98,0,no regulation
G1,G99,0,no regulation
G1,G100,0,no regulation
G2,G5,0,no regulation
G2,G8,0,no regulation
G2,G11,0,no regulation
G2,G13,0,no regulation
G2,G16,0,no regulation
G2,G17,0,no regulation
G2,G20,0,no regulation
G2,G23,0,no regulation
G2,G24,0,no regulation
G2,G25,0,no regulation
G2,G26,0,no regulation
G2,G29,0,no regulation
G2,G30,0,no regulation
G2,G31,0,no regulation
G2,G32,0,no regulation
G2,G34,0,no regulation
G2,G35,0,no regulation
G2,G36,0,no regulation
G2,G37,0,no regulation
G2,G38,0,no regulation
G2,G40,0,no regulation
G2,G41,0,no regulation
G2,G42,0,no regulation
G2,G44,0,no regulation
G2,G48,0,no regulation
G2,G50,0,no regulation
G2,G52,0,no regulation
G2,G54,0,no regulation
G2,G58,0,no regulation
G2,G61,0,no regulation
G2,G65,0,no regulation
G2,G67,0,no regulation
G2,G68,0,no regulation
G2,G69,0,no regulation
G2,G70,0,no regulation
G2,G73,0,no regulation
G2,G74,0,no regulation
G2,G81,0,no regulation
G2,G82,0,no regulation
G2,G87,0,no regulation
G2,G88,0,no regulation
G2,G92,0,no regulation
G2,G95,0,no regulation
G2,G98,0,no regulation
G2,G99,0,no regulation
G2,G100,0,no regulation
G3,G1,0,no regulation
G3,G3,0,no regulation
G3,G4,0,no regulation
G3,G5,0,no regulation
G3,G6,0,no regulation
G3,G7,0,no regulation
G3,G9,0,no regulation
G3,G10,0,no regulation
G3,G12,0,no regulation
G3,G14,0,no regulation
G3,G15,0,no regulation
G3,G18,0,no regulation
G3,G20,0,no regulation
G3,G21,0,no regulation
G3,G22,0,no regulation
G3,G23,0,no regulation
G3,G25,0,no regulation
G3,G27,0,no regulation
G3,G28,0,no regulation
G3,G33,0,no regulation
G3,G43,0,no regulation
G3,G45,0,no regulation
G3,G49,0,no regulation
G3,G51,0,no regulation
G3,G52,0,no regulation
G3,G53,0,no regulation
G3,G55,0,no regulation
G3,G56,0,no regulation
G3,G57,0,no regulation
G3,G59,0,no regulation
G3,G60,0,no regulation
G3,G62,0,no regulation
G3,G63,0,no regulation
G3,G64,0,no regulation
G3,G66,0,no regulation
G3,G67,0,no regulation
G3,G70,0,no regulation
G3,G72,0,no regulation
G3,G76,0,no regulation
G3,G77,0,no regulation
G3,G80,0,no regulation
G3,G83,0,no regulation
G3,G88,0,no regulation
G3,G89,0,no regulation
G3,G90,0,no regulation
G3,G91,0,no regulation
G3,G94,0,no regulation
G3,G96,0,no regulation
G3,G97,0,no regulation
G3,G100,0,no regulation
G4,G1,0,no regulation
G4,G2,0,no regulation
G4,G3,0,no regulation
G4,G5,0,no regulation
G4,G6,0,no regulation
G4,G7,0,no regulation
G4,G9,0,no regulation
G4,G10,0,no regulation
G4,G11,0,no regulation
G4,G12,0,no regulation
G4,G14,0,no regulation
G4,G15,0,no regulation
G4,G17,0,no regulation
G4,G18,0,no regulation
G4,G19,0,no regulation
G4,G21,0,no regulation
G4,G22,0,no regulation
G4,G25,0,no regulation
G4,G26,0,no regulation
G4,G27,0,no regulation
G4,G28,0,no regulation
G4,G30,0,no regulation
G4,G32,0,no regulation
G4,G33,0,no regulation
G4,G36,0,no regulation
G4,G38,0,no regulation
G4,G39,0,no regulation
G4,G41,0,no regulation
G4,G42,0,no regulation
G4,G43,0,no regulation
G4,G45,0,no regulation
G4,G46,0,no regulation
G4,G47,0,no regulation
G4,G49,0,no regulation
G4,G50,0,no regulation
G4,G53,0,no regulation
G4,G55,0,no regulation
G4,G56,0,no regulation
G4,G57,0,no regulation
G4,G58,0,no regulation
G4,G59,0,no regulation
G4,G60,0,no regulation
G4,G61,0,no regulation
G4,G62,0,no regulation
G4,G63,0,no regulation
G4,G64,0,no regulation
G4,G66,0,no regulation
G4,G69,0,no regulation
G4,G71,0,no regulation
G4,G74,0,no regulation
G4,G75,0,no regulation
G4,G76,0,no regulation
G4,G77,0,no regulation
G4,G78,0,no regulation
G4,G79,0,no regulation
G4,G80,0,no regulation
G4,G83,0,no regulation
G4,G84,0,no regulation
G4,G85,0,no regulation
G4,G86,0,no regulation
G4,G88,0,no regulation
G4,G89,0,no regulation
G4,G90,0,no regulation
G4,G91,0,no regulation
G4,G92,0,no regulation
G4,G93,0,no regulation
G4,G94,0,no regulation
G4,G96,0,no regulation
G4,G97,0,no regulation
G4,G98,0,no regulation
G4,G100,0,no regulation
G5,G1,0,no regulation
G5,G4,0,no regulation
G5,G5,0,no regulation
G5,G6,0,no regulation
G5,G7,0,no regulation
G5,G8,0,no regulation
G5,G9,0,no regulation
G5,G10,0,no regulation
G5,G11,0,no regulation
G5,G12,0,no regulation
G5,G14,0,no regulation
G5,G15,0,no regulation
G5,G16,0,no regulation
G5,G17,0,no regulation
G5,G18,0,no regulation
G5,G19,0,no regulation
G5,G20,0,no regulation
G5,G21,0,no regulation
G5,G22,0,no regulation
G5,G23,0,no regulation
G5,G24,0,no regulation
G5,G25,0,no regulation
G5,G27,0,no regulation
G5,G28,0,no regulation
G5,G31,0,no regulation
G5,G33,0,no regulation
G5,G35,0,no regulation
G5,G36,0,no regulation
G5,G40,0,no regulation
G5,G41,0,no regulation
G5,G42,0,no regulation
G5,G43,0,no regulation
G5,G45,0,no regulation
G5,G46,0,no regulation
G5,G47,0,no regulation
G5,G48,0,no regulation
G5,G49,0,no regulation
G5,G50,0,no regulation
G5,G51,0,no regulation
G5,G52,0,no regulation
G5,G53,0,no regulation
G5,G54,0,no regulation
G5,G56,0,no regulation
G5,G57,0,no regulation
G5,G58,0,no regulation
G5,G59,0,no regulation
G5,G60,0,no regulation
G5,G62,0,no regulation
G5,G63,0,no regulation
G5,G65,0,no regulation
G5,G66,0,no regulation
G5,G67,0,no regulation
G5,G68,0,no regulation
G5,G70,0,no regulation
G5,G71,0,no regulation
G5,G72,0,no regulation
G5,G74,0,no regulation
G5,G76,0,no regulation
G5,G77,0,no regulation
G5,G78,0,no regulation
G5,G79,0,no regulation
G5,G80,0,no regulation
G5,G81,0,no regulation
G5,G83,0,no regulation
G5,G86,0,no regulation
G5,G88,0,no regulation
G5,G89,0,no regulation
G5,G90,0,no regulation
G5,G91,0,no regulation
G5,G92,0,no regulation
G5,G94,0,no regulation
G5,G95,0,no regulation
G5,G96,0,no regulation
G5,G97,0,no regulation
G5,G98,0,no regulation
G5,G99,0,no regulation
G5,G100,0,no regulation
G6,G1,0,no regulation
G6,G2,0,no regulation
G6,G5,0,no regulation
G6,G6,0,no regulation
G6,G7,0,no regulation
G6,G9,0,no regulation
G6,G10,0,no regulation
G6,G11,0,no regulation
G6,G12,0,no regulation
G6,G14,0,no regulation
G6,G15,0,no regulation
G6,G16,0,no regulation
G6,G17,0,no regulation
G6,G18,0,no regulation
G6,G19,0,no regulation
G6,G20,0,no regulation
G6,G21,0,no regulation
G6,G23,0,no regulation
G6,G24,0,no regulation
G6,G25,0,no regulation
G6,G26,0,no regulation
G6,G27,0,no regulation
G6,G28,0,no regulation
G6,G29,0,no regulation
G6,G30,0,no regulation
G6,G31,0,no regulation
G6,G32,0,no regulation
G6,G35,0,no regulation
G6,G36,0,no regulation
G6,G37,0,no regulation
G6,G38,0,no regulation
G6,G39,0,no regulation
G6,G40,0,no regulation
G6,G41,0,no regulation
G6,G42,0,no regulation
G6,G43,0,no regulation
G6,G44,0,no regulation
G6,G45,0,no regulation
G6,G46,0,no regulation
G6,G47,0,no regulation
G6,G48,0,no regulation
G6,G49,0,no regulation
G6,G50,0,no regulation
G6,G51,0,no regulation
G6,G52,0,no regulation
G6,G53,0,no regulation
G6,G54,0,no regulation
G6,G57,0,no regulation
G6,G58,0,no regulation
G6,G59,0,no regulation
G6,G60,0,no regulation
G6,G61,0,no regulation
G6,G63,0,no regulation
G6,G65,0,no regulation
G6,G67,0,no regulation
G6,G68,0,no regulation
G6,G69,0,no regulation
G6,G70,0,no regulation
G6,G71,0,no regulation
G6,G74,0,no regulation
G6,G76,0,no regulation
G6,G77,0,no regulation
G6,G78,0,no regulation
G6,G79,0,no regulation
G6,G80,0,no regulation
G6,G81,0,no regulation
G6,G82,0,no regulation
G6,G83,0,no regulation
G6,G84,0,no regulation
G6,G85,0,no regulation
G6,G86,0,no regulation
G6,G87,0,no regulation
G6,G88,0,no regulation
G6,G91,0,no regulation
G6,G92,0,no regulation
G6,G94,0,no regulation
G6,G95,0,no regulation
G6,G96,0,no regulation
G6,G97,0,no regulation
G6,G98,0,no regulation
G6,G99,0,no regulation
G6,G100,0,no regulation
G7,G1,0,no regulation
G7,G4,0,no regulation
G7,G5,0,no regulation
G7,G6,0,no regulation
G7,G7,0,no regulation
G7,G8,0,no regulation
G7,G9,0,no regulation
G7,G10,0,no regulation
G7,G11,0,no regulation
G7,G12,0,no regulation
G7,G14,0,no regulation
G7,G15,0,no regulation
G7,G16,0,no regulation
G7,G17,0,no regulation
G7,G18,0,no regulation
G7,G19,0,no regulation
G7,G20,0,no regulation
G7,G21,0,no regulation
G7,G22,0,no regulation
G7,G23,0,no regulation
G7,G24,0,no regulation
G7,G25,0,no regulation
G7,G27,0,no regulation
G7,G28,0,no regulation
G7,G31,0,no regulation
G7,G33,0,no regulation
G7,G35,0,no regulation
G7,G40,0,no regulation
G7,G41,0,no regulation
G7,G43,0,no regulation
G7,G45,0,no regulation
G7,G46,0,no regulation
G7,G47,0,no regulation
G7,G48,0,no regulation
G7,G49,0,no regulation
G7,G50,0,no regulation
G7,G51,0,no regulation
G7,G52,0,no regulation
G7,G53,0,no regulation
G7,G54,0,no regulation
G7,G56,0,no regulation
G7,G57,0,no regulation
G7,G58,0,no regulation
G7,G59,0,no regulation
G7,G60,0,no regulation
G7,G62,0,no regulation
G7,G63,0,no regulation
G7,G65,0,no regulation
G7,G66,0,no regulation
G7,G67,0,no regulation
G7,G68,0,no regulation
G7,G70,0,no regulation
G7,G71,0,no regulation
G7,G72,0,no regulation
G7,G74,0,no regulation
G7,G76,0,no regulation
G7,G77,0,no regulation
G7,G80,0,no regulation
G7,G81,0,no regulation
G7,G83,0,no regulation
G7,G87,0,no regulation
G7,G88,0,no regulation
G7,G89,0,no regulation
G7,G90,0,no regulation
G7,G91,0,no regulation
G7,G92,0,no regulation
G7,G94,0,no regulation
G7,G95,0,no regulation
G7,G96,0,no regulation
G7,G97,0,no regulation
G7,G98,0,no regulation
G7,G99,0,no regulation
G7,G100,0,no regulation
G8,G3,0,no regulation
G8,G4,0,no regulation
G8,G13,0,no regulation
G8,G22,0,no regulation
G8,G33,0,no regulation
G8,G39,0,no regulation
G8,G51,0,no regulation
G8,G55,0,no regulation
G8,G56,0,no regulation
G8,G62,0,no regulation
G8,G64,0,no regulation
G8,G66,0,no regulation
G8,G72,0,no regulation
G8,G73,0,no regulation
G8,G75,0,no regulation
G8,G77,0,no regulation
G8,G80,0,no regulation
G8,G89,0,no regulation
G8,G90,0,no regulation
G8,G91,0,no regulation
G8,G93,0,no regulation
G9,G1,0,no regulation
G9,G2,0,no regulation
G9,G5,0,no regulation
G9,G6,0,no regulation
G9,G7,0,no regulation
G9,G9,0,no regulation
G9,G10,0,no regulation
G9,G11,0,no regulation
G9,G12,0,no regulation
G9,G14,0,no regulation
G9,G15,0,no regulation
G9,G16,0,no regulation
G9,G17,0,no regulation
G9,G18,0,no regulation
G9,G19,0,no regulation
G9,G20,0,no regulation
G9,G21,0,no regulation
G9,G22,0,no regulation
G9,G23,0,no regulation
G9,G24,0,no regulation
G9,G25,0,no regulation
G9,G26,0,no regulation
G9,G27,0,no regulation
G9,G28,0,no regulation
G9,G29,0,no regulation
G9,G30,0,no regulation
G9,G31,0,no regulation
G9,G32,0,no regulation
G9,G35,0,no regulation
G9,G36,0,no regulation
G9,G37,0,no regulation
G9,G38,0,no regulation
G9,G39,0,no regulation
G9,G40,0,no regulation
G9,G41,0,no regulation
G9,G42,0,no regulation
G9,G43,0,no regulation
G9,G44,0,no regulation
G9,G45,0,no regulation
G9,G46,0,no regulation
G9,G47,0,no regulation
G9,G48,0,no regulation
G9,G49,0,no regulation
G9,G50,0,no regulation
G9,G51,0,no regulation
G9,G52,0,no regulation
G9,G53,0,no regulation
G9,G54,0,no regulation
G9,G57,0,no regulation
G9,G58,0,no regulation
G9,G59,0,no regulation
G9,G60,0,no regulation
G9,G61,0,no regulation
G9,G63,0,no regulation
G9,G65,0,no regulation
G9,G66,0,no regulation
G9,G67,0,no regulation
G9,G68,0,no regulation
G9,G69,0,no regulation
G9,G70,0,no regulation
G9,G71,0,no regulation
G9,G72,0,no regulation
G9,G74,0,no regulation
G9,G76,0,no regulation
G9,G77,0,no regulation
G9,G78,0,no regulation
G9,G79,0,no regulation
G9,G80,0,no regulation
G9,G81,0,no regulation
G9,G82,0,no regulation
G9,G83,0,no regulation
G9,G84,0,no regulation
G9,G85,0,no regulation
G9,G86,0,no regulation
G9,G87,0,no regulation
G9,G88,0,no regulation
G9,G89,0,no regulation
G9,G90,0,no regulation
G9,G91,0,no regulation
G9,G92,0,no regulation
G9,G94,0,no regulation
G9,G95,0,no regulation
G9,G96,0,no regulation
G9,G97,0,no regulation
G9,G98,0,no regulation
G9,G99,0,no regulation
G9,G100,0,no regulation
G10,G1,0,no regulation
G10,G2,0,no regulation
G10,G5,0,no regulation
G10,G6,0,no regulation
G10,G7,0,no regulation
G10,G8,0,no regulation
G10,G9,0,no regulation
G10,G10,0,no regulation
G10,G11,0,no regulation
G10,G12,0,no regulation
G10,G14,0,no regulation
G10,G15,0,no regulation
G10,G16,0,no regulation
G10,G17,0,no regulation
G10,G18,0,no regulation
G10,G19,0,no regulation
G10,G20,0,no regulation
G10,G21,0,no regulation
G10,G23,0,no regulation
G10,G24,0,no regulation
G10,G25,0,no regulation
G10,G26,0,no regulation
G10,G27,0,no regulation
G10,G28,0,no regulation
G10,G29,0,no regulation
G10,G30,0,no regulation
G10,G31,0,no regulation
G10,G32,0,no regulation
G10,G35,0,no regulation
G10,G36,0,no regulation
G10,G37,0,no regulation
G10,G38,0,no regulation
G10,G40,0,no regulation
G10,G41,0,no regulation
G10,G42,0,no regulation
G10,G43,0,no regulation
G10,G44,0,no regulation
G10,G45,0,no regulation
G10,G46,0,no regulation
G10,G47,0,no regulation
G10,G48,0,no regulation
G10,G49,0,no regulation
G10,G50,0,no regulation
G10,G51,0,no regulation
G10,G52,0,no regulation
G10,G53,0,no regulation
G10,G54,0,no regulation
G10,G57,0,no regulation
G10,G58,0,no regulation
G10,G59,0,no regulation
G10,G60,0,no regulation
G10,G61,0,no regulation
G10,G63,0,no regulation
G10,G65,0,no regulation
G10,G67,0,no regulation
G10,G68,0,no regulation
G10,G69,0,no regulation
G10,G70,0,no regulation
G10,G71,0,no regulation
G10,G72,0,no regulation
G10,G74,0,no regulation
G10,G76,0,no regulation
G10,G77,0,no regulation
G10,G78,0,no regulation
G10,G79,0,no regulation
G10,G81,0,no regulation
G10,G82,0,no regulation
G10,G83,0,no regulation
G10,G84,0,no regulation
G10,G85,0,no regulation
G10,G86,0,no regulation
G10,G87,0,no regulation
G10,G88,0,no regulation
G10,G92,0,no regulation
G10,G94,0,no regulation
G10,G95,0,no regulation
G10,G96,0,no regulation
G10,G97,0,no regulation
G10,G98,0,no regulation
G10,G99,0,no regulation
G10,G100,0,no regulation
G11,G5,0,no regulation
G11,G7,0,no regulation
G11,G8,0,no regulation
G11,G9,0,no regulation
G11,G10,0,no regulation
G11,G11,0,no regulation
G11,G12,0,no regulation
G11,G14,0,no regulation
G11,G15,0,no regulation
G11,G16,0,no regulation
G11,G17,0,no regulation
G11,G18,0,no regulation
G11,G19,0,no regulation
G11,G20,0,no regulation
G11,G21,0,no regulation
G11,G23,0,no regulation
G11,G24,0,no regulation
G11,G25,0,no regulation
G11,G27,0,no regulation
G11,G28,0,no regulation
G11,G29,0,no regulation
G11,G30,0,no regulation
G11,G31,0,no regulation
G11,G32,0,no regulation
G11,G34,0,no regulation
G11,G35,0,no regulation
G11,G36,0,no regulation
G11,G37,0,no regulation
G11,G38,0,no regulation
G11,G40,0,no regulation
G11,G41,0,no regulation
G11,G42,0,no regulation
G11,G43,0,no regulation
G11,G44,0,no regulation
G11,G45,0,no regulation
G11,G46,0,no regulation
G11,G47,0,no regulation
G11,G48,0,no regulation
G11,G50,0,no regulation
G11,G51,0,no regulation
G11,G52,0,no regulation
G11,G53,0,no regulation
G11,G54,0,no regulation
G11,G57,0,no regulation
G11,G58,0,no regulation
G11,G59,0,no regulation
G11,G61,0,no regulation
G11,G63,0,no regulation
G11,G65,0,no regulation
G11,G67,0,no regulation
G11,G68,0,no regulation
G11,G69,0,no regulation
G11,G70,0,no regulation
G11,G71,0,no regulation
G11,G72,0,no regulation
G11,G74,0,no regulation
G11,G81,0,no regulation
G11,G82,0,no regulation
G11,G83,0,no regulation
G11,G87,0,no regulation
G11,G88,0,no regulation
G11,G92,0,no regulation
G11,G94,0,no regulation
G11,G95,0,no regulation
G11,G96,0,no regulation
G11,G97,0,no regulation
G11,G98,0,no regulation
G11,G99,0,no regulation
G11,G100,0,no regulation
G12,G1,0,no regulation
G12,G2,0,no regulation
G12,G5,0,no regulation
G12,G6,0,no regulation
G12,G7,0,no regulation
G12,G8,0,no regulation
G12,G9,0,no regulation
G12,G10,0,no regulation
G12,G11,0,no regulation
G12,G12,0,no regulation
G12,G14,0,no regulation
G12,G15,0,no regulation
G12,G16,0,no regulation
G12,G17,0,no regulation
G12,G18,0,no regulation
G12,G19,0,no regulation
G12,G20,0,no regulation
G12,G21,0,no regulation
G12,G23,0,no regulation
G12,G24,0,no regulation
G12,G25,0,no regulation
G12,G26,0,no regulation
G12,G27,0,no regulation
G12,G28,0,no regulation
G12,G29,0,no regulation
G12,G30,0,no regulation
G12,G31,0,no regulation
G12,G32,0,no regulation
G12,G34,0,no regulation
G12,G35,0,no regulation
G12,G36,0,no regulation
G12,G37,0,no regulation
G12,G38,0,no regulation
G12,G40,0,no regulation
G12,G41,0,no regulation
G12,G42,0,no regulation
G12,G43,0,no regulation
G12,G44,0,no regulation
G12,G45,0,no regulation
G12,G46,0,no regulation
G12,G47,0,no regulation
G12,G48,0,no regulation
G12,G49,0,no regulation
G12,G50,0,no regulation
G12,G51,0,no regulation
G12,G52,0,no regulation
G12,G53,0,no regulation
G12,G54,0,no regulation
G12,G57,0,no regulation
G12,G58,0,no regulation
G12,G59,0,no regulation
G12,G60,0,no regulation
G12,G61,0,no regulation
G12,G63,0,no regulation
G12,G65,0,no regulation
G12,G67,0,no regulation
G12,G68,0,no regulation
G12,G69,0,no regulation
G12,G70,0,no regulation
G12,G71,0,no regulation
G12,G72,0,no regulation
G12,G74,0,no regulation
G12,G76,0,no regulation
G12,G78,0,no regulation
G12,G79,0,no regulation
G12,G81,0,no regulation
G12,G82,0,no regulation
G12,G83,0,no regulation
G12,G84,0,no regulation
G12,G85,0,no regulation
G12,G86,0,no regulation
G12,G87,0,no regulation
G12,G88,0,no regulation
G12,G92,0,no regulation
G12,G94,0,no regulation
G12,G95,0,no regulation
G12,G96,0,no regulation
G12,G97,0,no regulation
G12,G98,0,no regulation
G12,G99,0,no regulation
G12,G100,0,no regulation
G13,G2,0,no regulation
G13,G3,0,no regulation
G13,G13,0,no regulation
G13,G26,0,no regulation
G13,G29,0,no regulation
G13,G30,0,no regulation
G13,G32,0,no regulation
G13,G34,0,no regulation
G13,G37,0,no regulation
G13,G38,0,no regulation
G13,G39,0,no regulation
G13,G44,0,no regulation
G13,G55,0,no regulation
G13,G61,0,no regulation
G13,G64,0,no regulation
G13,G69,0,no regulation
G13,G73,0,no regulation
G13,G75,0,no regulation
G13,G82,0,no regulation
G13,G84,0,no regulation
G13,G85,0,no regulation
G13,G93,0,no regulation
G14,G1,0,no regulation
G14,G5,0,no regulation
G14,G6,0,no regulation
G14,G7,0,no regulation
G14,G8,0,no regulation
G14,G9,0,no regulation
G14,G10,0,no regulation
G14,G11,0,no regulation
G14,G12,0,no regulation
G14,G14,0,no regulation
G14,G15,0,no regulation
G14,G16,0,no regulation
G14,G17,0,no regulation
G14,G18,0,no regulation
G14,G19,0,no regulation
G14,G20,0,no regulation
G14,G21,0,no regulation
G14,G23,0,no regulation
G14,G24,0,no regulation
G14,G25,0,no regulation
G14,G26,0,no regulation
G14,G27,0,no regulation
G14,G28,0,no regulation
G14,G29,0,no regulation
G14,G30,0,no regulation
G14,G31,0,no regulation
G14,G32,0,no regulation
G14,G34,0,no regulation
G14,G35,0,no regulation
G14,G36,0,no regulation
G14,G37,0,no regulation
G14,G38,0,no regulation
G14,G40,0,no regulation
G14,G41,0,no regulation
G14,G42,0,no regulation
G14,G43,0,no regulation
G14,G44,0,no regulation
G14,G45,0,no regulation
G14,G46,0,no regulation
G14,G47,0,no regulation
G14,G48,0,no regulation
G14,G50,0,no regulation
G14,G51,0,no regulation
G14,G52,0,no regulation
G14,G53,0,no regulation
G14,G54,0,no regulation
G14,G57,0,no regulation
G14,G58,0,no regulation
G14,G59,0,no regulation
G14,G61,0,no regulation
G14,G63,0,no regulation
G14,G65,0,no regulation
G14,G67,0,no regulation
G14,G68,0,no regulation
G14,G69,0,no regulation
G14,G70,0,no regulation
G14,G71,0,no regulation
G14,G72,0,no regulation
G14,G74,0,no regulation
G14,G76,0,no regulation
G14,G79,0,no regulation
G14,G81,0,no regulation
G14,G82,0,no regulation
G14,G83,0,no regulation
G14,G84,0,no regulation
G14,G85,0,no regulation
G14,G86,0,no regulation
G14,G87,0,no regulation
