Gene1	Gene2	corVal	pValue
G42	G3	-0.013689496709345	0.88608687147635
G55	G33	-0.0137052560313618	0.885956618846859
G33	G55	-0.0137052560313623	0.885956618846854
G46	G7	-0.0137136986099112	0.885886841203003
G7	G46	-0.0137136986099117	0.885886841203
G10	G94	-0.0137196586518377	0.885837582171026
G94	G10	-0.013719658651838	0.885837582171024
G15	G26	-0.0137677268972061	0.885440319806848
G26	G15	-0.0137677268972062	0.885440319806847
G73	G11	-0.0138131803311199	0.885064693801042
G11	G73	-0.0138131803311199	0.885064693801041
G46	G67	-0.0139260231775618	0.884132273729093
G67	G46	-0.0139260231775619	0.884132273729092
G12	G44	-0.0140136245349296	0.883408533055882
G44	G12	-0.0140136245349296	0.883408533055882
G6	G88	-0.0140578270427013	0.883043379299315
G88	G6	-0.0140578270427013	0.883043379299315
G5	G68	-0.0140687048471844	0.88295352228919
G68	G5	-0.0140687048471845	0.88295352228919
G68	G80	-0.0141429763331394	0.882340036246287
G80	G68	-0.0141429763331395	0.882340036246286
G68	G13	-0.014157711546881	0.882218330936174
G13	G68	-0.0141577115468815	0.88221833093617
G80	G39	-0.0142611700228661	0.881363894359496
G39	G80	-0.0142611700228664	0.881363894359493
G40	G65	-0.0144887958130827	0.87948447304782
G65	G40	-0.0144887958130827	0.879484473047819
G41	G57	-0.0145159703729152	0.879260147364416
G57	G41	-0.0145159703729154	0.879260147364413
G58	G79	-0.0145373311199067	0.879083821349091
G79	G58	-0.014537331119907	0.879083821349088
G30	G60	-0.0146115680227629	0.878471065925314
G60	G30	-0.0146115680227633	0.878471065925311
G44	G43	-0.0146577227857209	0.878090138179275
G43	G44	-0.0146577227857213	0.878090138179272
G27	G53	-0.0146899223367595	0.877824403052259
G53	G27	-0.0146899223367597	0.877824403052257
G87	G64	-0.0147485434330298	0.8773406521672
G64	G87	-0.01474854343303	0.877340652167199
G25	G24	-0.0148097138592921	0.876835911963654
G24	G25	-0.0148097138592923	0.876835911963653
G79	G87	-0.0148282073949339	0.876683324556932
G87	G79	-0.0148282073949352	0.876683324556921
G16	G65	-0.0148624493448954	0.876400811267077
G65	G16	-0.0148624493448955	0.876400811267076
G5	G50	-0.0149508631251626	0.875671425069055
G50	G5	-0.0149508631251626	0.875671425069055
G44	G38	-0.0149829151640434	0.87540703140292
G38	G44	-0.0149829151640436	0.875407031402919
G67	G65	-0.0150087584345053	0.875193863155905
G65	G67	-0.0150087584345054	0.875193863155904
G72	G23	-0.0150924369687464	0.874503702023675
G23	G72	-0.0150924369687464	0.874503702023674
G60	G81	-0.015123315972073	0.874249042924722
G81	G60	-0.0151233159720734	0.874249042924719
G71	G13	-0.0151415181844082	0.874098935320577
G13	G71	-0.0151415181844083	0.874098935320577
G6	G55	-0.0151512749397676	0.874018476436646
G55	G6	-0.0151512749397676	0.874018476436645
G95	G38	-0.0152365933667337	0.873314954600466
G38	G95	-0.0152365933667338	0.873314954600465
G75	G100	-0.0155405037570436	0.870809765492576
G100	G75	-0.0155405037570438	0.870809765492574
G69	G83	-0.0155630140598832	0.870624259465638
G83	G69	-0.0155630140598832	0.870624259465638
G62	G4	-0.0157302821307445	0.869246034100844
G4	G62	-0.0157302821307447	0.869246034100842
G65	G52	-0.0157979467055325	0.868688614751743
G52	G65	-0.0157979467055327	0.868688614751741
G87	G20	-0.015809597879025	0.868592639116926
G20	G87	-0.0158095978790251	0.868592639116926
G22	G92	-0.0158418192331804	0.868327228167773
G92	G22	-0.0158418192331804	0.868327228167773
G71	G9	-0.0158893214227186	0.867935973943955
G9	G71	-0.0158893214227186	0.867935973943954
G36	G28	-0.0160201436156094	0.866858615416751
G28	G36	-0.0160201436156096	0.86685861541675
G36	G71	-0.0160554838316127	0.866567620295393
G71	G36	-0.0160554838316128	0.866567620295392
G76	G72	-0.0161174495283843	0.866057431193497
G72	G76	-0.0161174495283844	0.866057431193496
G13	G58	-0.0162023499871533	0.865358500161544
G58	G13	-0.0162023499871535	0.865358500161542
G3	G18	-0.0165199273559185	0.862745014432759
G18	G3	-0.0165199273559186	0.862745014432759
G20	G4	-0.0165206453241107	0.86273910761971
G4	G20	-0.0165206453241111	0.862739107619707
G52	G15	-0.0165712767556642	0.86232257568076
G15	G52	-0.0165712767556643	0.86232257568076
G38	G70	-0.0166288551228453	0.86184893894939
G70	G38	-0.0166288551228454	0.861848938949389
G32	G53	-0.0166543317575308	0.861639385066602
G53	G32	-0.016654331757531	0.8616393850666
G11	G35	-0.0166742971815313	0.861475169456333
G35	G11	-0.0166742971815314	0.861475169456332
G83	G97	-0.0166759836498726	0.861461298524808
G97	G83	-0.0166759836498726	0.861461298524808
G53	G14	-0.0166764148346133	0.861457752106261
G14	G53	-0.0166764148346137	0.861457752106258
G5	G99	-0.0166909485489877	0.861338216477184
G99	G5	-0.0166909485489879	0.861338216477183
G13	G56	-0.0168941288291667	0.859667446194723
G56	G13	-0.0168941288291667	0.859667446194722
G6	G21	-0.0169755465716731	0.85899811398791
G21	G6	-0.0169755465716733	0.858998113987909
G75	G29	-0.017002154346773	0.858779394109839
G29	G75	-0.0170021543467731	0.858779394109838
G80	G41	-0.0170154865441095	0.858669805478899
G41	G80	-0.0170154865441097	0.858669805478897
G39	G12	-0.0170594518220408	0.858308436634767
G12	G39	-0.0170594518220409	0.858308436634767
G97	G26	-0.0170902164767076	0.858055586593175
G26	G97	-0.0170902164767076	0.858055586593175
G94	G76	-0.0170922724226198	0.858038689596485
G76	G94	-0.0170922724226203	0.85803868959648
G70	G59	-0.0171845603266236	0.857280278424175
G59	G70	-0.0171845603266238	0.857280278424173
G90	G94	-0.0172183360639265	0.857002745817411
G94	G90	-0.0172183360639266	0.85700274581741
G100	G47	-0.017232313440487	0.856887899900084
G47	G100	-0.0172323134404872	0.856887899900083
G35	G72	-0.0173052397955629	0.856288744838521
G72	G35	-0.017305239795563	0.85628874483852
G19	G34	-0.0173182729075354	0.856181674791118
G34	G19	-0.0173182729075357	0.856181674791116
G36	G24	-0.0173337030191519	0.85605491620923
G24	G36	-0.0173337030191525	0.856054916209225
G55	G35	-0.0174081086134466	0.855443724684907
G35	G55	-0.0174081086134467	0.855443724684907
G10	G2	-0.0174102001135106	0.855426545663588
G2	G10	-0.0174102001135109	0.855426545663584
G39	G89	-0.0174176379234491	0.855365454032502
G89	G39	-0.0174176379234492	0.855365454032502
G41	G67	-0.0174456410997681	0.855135453176637
G67	G41	-0.0174456410997682	0.855135453176636
G47	G27	-0.0175266979769476	0.854469770360041
G27	G47	-0.0175266979769479	0.854469770360038
G68	G32	-0.0176385024508833	0.853551739420488
G32	G68	-0.0176385024508833	0.853551739420487
G91	G69	-0.0176497807644545	0.853459143582397
G69	G91	-0.0176497807644545	0.853459143582396
G80	G46	-0.0176822835446353	0.853192304353072
G46	G80	-0.0176822835446358	0.853192304353068
G25	G23	-0.017701588578265	0.853033822973066
G23	G25	-0.017701588578265	0.853033822973066
G38	G72	-0.017743081346791	0.852693214978495
G72	G38	-0.017743081346791	0.852693214978494
G44	G91	-0.0177643992906837	0.852518229663211
G91	G44	-0.0177643992906837	0.852518229663211
G71	G91	-0.0177854592212575	0.852345369243092
G91	G71	-0.0177854592212577	0.85234536924309
G28	G20	-0.01782995436676	0.851980175022025
G20	G28	-0.0178299543667603	0.851980175022023
G89	G31	-0.0178449153439987	0.851857389723118
G31	G89	-0.017844915343999	0.851857389723116
G44	G73	-0.0178631723783027	0.851707558358745
G73	G44	-0.0178631723783028	0.851707558358743
G77	G31	-0.0178713246416176	0.851640656276255
G31	G77	-0.0178713246416176	0.851640656276254
G55	G24	-0.0178737596035352	0.85162067380611
G24	G55	-0.0178737596035353	0.851620673806109
G88	G32	-0.0179893244052573	0.850672401655358
G32	G88	-0.0179893244052575	0.850672401655356
G92	G93	-0.0180732617676299	0.849983783306662
G93	G92	-0.0180732617676299	0.849983783306662
G40	G88	-0.0180810261045759	0.849920090729748
G88	G40	-0.0180810261045761	0.849920090729746
G94	G9	-0.0182005187761778	0.848939987933992
G9	G94	-0.0182005187761781	0.848939987933989
G64	G30	-0.018201271582373	0.848933813995338
G30	G64	-0.0182012715823731	0.848933813995338
G18	G36	-0.0182394575996708	0.848620653585796
G36	G18	-0.0182394575996711	0.848620653585793
G30	G92	-0.0182901042296557	0.848205341068401
G92	G30	-0.0182901042296558	0.8482053410684
G87	G59	-0.018341198748863	0.847786397884178
G59	G87	-0.018341198748863	0.847786397884177
G51	G6	-0.0183816786903343	0.84745451772238
G6	G51	-0.0183816786903343	0.84745451772238
G48	G17	-0.0184199460496382	0.847140802238513
G17	G48	-0.0184199460496385	0.847140802238511
G90	G16	-0.0185730141616298	0.845886190537007
G16	G90	-0.01857301416163	0.845886190537005
G28	G18	-0.0186953153133551	0.844884034755639
G18	G28	-0.0186953153133553	0.844884034755637
G21	G11	-0.0187218601054459	0.844666554995646
G11	G21	-0.018721860105446	0.844666554995645
G76	G68	-0.0187264576925175	0.844628888448833
G68	G76	-0.0187264576925176	0.844628888448833
G41	G22	-0.018799927544288	0.844027021258905
G22	G41	-0.0187999275442882	0.844027021258904
G29	G44	-0.0189786006633437	0.842563701250342
G44	G29	-0.0189786006633437	0.842563701250342
G37	G29	-0.0189790445105438	0.842560066839049
G29	G37	-0.0189790445105438	0.842560066839049
G24	G21	-0.0190471606798282	0.842002341672176
G21	G24	-0.0190471606798282	0.842002341672175
G23	G82	-0.0191322040711935	0.841306128659037
G82	G23	-0.0191322040711936	0.841306128659036
G27	G22	-0.0191763346990505	0.840944898723789
G22	G27	-0.0191763346990505	0.840944898723789
G82	G84	-0.0193410506978116	0.839596913106363
G84	G82	-0.0193410506978122	0.839596913106358
G26	G6	-0.019442837622461	0.83876415154542
G6	G26	-0.0194428376224611	0.838764151545419
G57	G58	-0.0194907728222762	0.838372035163008
G58	G57	-0.0194907728222764	0.838372035163006
G49	G42	-0.019513608892612	0.838185246949064
G42	G49	-0.0195136088926121	0.838185246949063
G82	G8	-0.0195305938201165	0.83804632413673
G8	G82	-0.0195305938201166	0.838046324136729
G89	G15	-0.0196009656649899	0.837470793108706
G15	G89	-0.01960096566499	0.837470793108706
G86	G60	-0.0196045553532237	0.837441437400399
G60	G86	-0.0196045553532241	0.837441437400395
G60	G46	-0.0196165538299176	0.837343318025264
G46	G60	-0.0196165538299177	0.837343318025263
G86	G72	-0.0196516223046516	0.837056554527538
G72	G86	-0.0196516223046518	0.837056554527536
G71	G14	-0.0198470576541509	0.835458823929189
G14	G71	-0.019847057654151	0.835458823929188
G27	G63	-0.0198625906017404	0.83533186701166
G63	G27	-0.0198625906017408	0.835331867011656
G53	G34	-0.0199714522883824	0.834442216375759
G34	G53	-0.0199714522883825	0.834442216375758
G30	G7	-0.019986566918532	0.834318711540825
G7	G30	-0.0199865669185323	0.834318711540823
G76	G59	-0.0200120238842447	0.834110706411363
G59	G76	-0.0200120238842452	0.834110706411359
G43	G80	-0.0200297669912221	0.833965736858929
G80	G43	-0.0200297669912225	0.833965736858926
G28	G29	-0.020073884290062	0.83360530185695
G29	G28	-0.0200738842900625	0.833605301856946
G74	G65	-0.0200883298813792	0.833487289957284
G65	G74	-0.0200883298813792	0.833487289957284
G80	G81	-0.0200987282965287	0.833402343372801
G81	G80	-0.0200987282965288	0.8334023433728
G24	G34	-0.0201159100941612	0.833261986280679
G34	G24	-0.0201159100941615	0.833261986280677
G100	G93	-0.0201398546543604	0.833066393322364
G93	G100	-0.0201398546543605	0.833066393322363
G23	G68	-0.0201770783559224	0.832762348928853
G68	G23	-0.0201770783559225	0.832762348928852
G38	G75	-0.0203260196233171	0.831546039149367
G75	G38	-0.0203260196233172	0.831546039149366
G5	G88	-0.020382065541613	0.831088450191604
G88	G5	-0.0203820655416134	0.8310884501916
G49	G12	-0.0204242984803715	0.83074367511553
G12	G49	-0.0204242984803716	0.830743675115529
G80	G23	-0.0204823602023041	0.830269731803129
G23	G80	-0.0204823602023041	0.830269731803129
G22	G14	-0.0205210512414086	0.829953940328498
G14	G22	-0.0205210512414087	0.829953940328497
G33	G49	-0.0205537027592158	0.829687463754119
G49	G33	-0.0205537027592159	0.829687463754117
G14	G59	-0.0205868352959548	0.829417081224045
G59	G14	-0.020586835295955	0.829417081224044
G40	G68	-0.0205908285406216	0.829384495157796
G68	G40	-0.020590828540622	0.829384495157793
G27	G24	-0.020644018741063	0.828950474904884
G24	G27	-0.0206440187410631	0.828950474904884
G72	G45	-0.0206701697074341	0.828737107684824
G45	G72	-0.0206701697074341	0.828737107684824
G45	G39	-0.0207036476049276	0.82846397780678
G39	G45	-0.0207036476049277	0.828463977806779
G31	G40	-0.0208735574221006	0.827078082263283
G40	G31	-0.0208735574221007	0.827078082263282
G5	G10	-0.0208842064242654	0.826991239679376
G10	G5	-0.0208842064242656	0.826991239679374
G73	G100	-0.0208954049964904	0.826899917604183
G100	G73	-0.0208954049964904	0.826899917604183
G13	G30	-0.0210166783838586	0.825911105970294
G30	G13	-0.0210166783838587	0.825911105970293
G86	G55	-0.0210340490948482	0.825769494836482
G55	G86	-0.021034049094849	0.825769494836475
G25	G94	-0.0210562254685713	0.825588714654609
G94	G25	-0.0210562254685715	0.825588714654607
G81	G1	-0.0210826730439549	0.825373127873784
G1	G81	-0.0210826730439551	0.825373127873782
G75	G32	-0.0210899882130165	0.825313500739713
G32	G75	-0.0210899882130167	0.825313500739711
G35	G71	-0.0211181745558771	0.825083758565891
G71	G35	-0.0211181745558773	0.825083758565889
G16	G46	-0.0211223116726173	0.825050038861253
G46	G16	-0.0211223116726175	0.825050038861251
G74	G26	-0.021144746146918	0.824867191494134
G26	G74	-0.0211447461469181	0.824867191494134
G77	G61	-0.0211681453436619	0.824676491348731
G61	G77	-0.0211681453436621	0.82467649134873
G14	G2	-0.0213131647079699	0.823494832074812
G2	G14	-0.0213131647079701	0.82349483207481
G66	G29	-0.021369675486272	0.823034472776013
G29	G66	-0.0213696754862721	0.823034472776012
G9	G17	-0.0214061407657689	0.822737443966134
G17	G9	-0.021406140765769	0.822737443966133
G100	G24	-0.0214866334097759	0.822081877937503
G24	G100	-0.021486633409776	0.822081877937502
G58	G88	-0.021544118886225	0.821613766936782
G88	G58	-0.0215441188862252	0.821613766936782
G70	G98	-0.0216046033719556	0.821121302277539
G98	G70	-0.0216046033719557	0.821121302277537
G24	G32	-0.0216205805580763	0.820991227635593
G32	G24	-0.0216205805580763	0.820991227635593
G12	G81	-0.0216655582985508	0.820625077630953
G81	G12	-0.0216655582985509	0.820625077630952
G17	G27	-0.0216743184632556	0.820553768297089
G27	G17	-0.0216743184632558	0.820553768297087
G10	G80	-0.0217594488200574	0.819860867982202
G80	G10	-0.0217594488200577	0.819860867982199
G9	G99	-0.0218221655201304	0.819350487511869
G99	G9	-0.0218221655201305	0.819350487511868
G16	G88	-0.0218315400198966	0.819274205512228
G88	G16	-0.0218315400198967	0.819274205512226
G23	G30	-0.0220608922259963	0.817408452298572
G30	G23	-0.0220608922259965	0.81740845229857
G69	G64	-0.0221215590939894	0.816915104597525
G64	G69	-0.0221215590939895	0.816915104597525
G8	G15	-0.0221319491535164	0.816830618993041
G15	G8	-0.0221319491535165	0.81683061899304
G32	G72	-0.0221346447897462	0.816808700072098
G72	G32	-0.0221346447897462	0.816808700072098
G61	G1	-0.0221486965132959	0.816694444133265
G1	G61	-0.0221486965132961	0.816694444133264
G89	G90	-0.0221640926577008	0.816569260988282
G90	G89	-0.022164092657701	0.816569260988281
G17	G16	-0.0221898434576261	0.816359896410654
G16	G17	-0.0221898434576263	0.816359896410653
G30	G26	-0.0222728637167929	0.815684995699529
G26	G30	-0.0222728637167929	0.815684995699528
G40	G47	-0.0222933297106872	0.815518641178109
G47	G40	-0.0222933297106873	0.815518641178108
G18	G15	-0.0223195554274468	0.815305481669762
G15	G18	-0.0223195554274471	0.81530548166976
G48	G27	-0.0223562886999177	0.815006940667101
G27	G48	-0.0223562886999183	0.815006940667096
G8	G96	-0.0223801090329001	0.814813360688698
G96	G8	-0.0223801090329003	0.814813360688697
G81	G9	-0.0224050950297836	0.814610319727455
G9	G81	-0.0224050950297838	0.814610319727453
G4	G12	-0.022416426144715	0.814518244980143
G12	G4	-0.0224164261447152	0.814518244980142
G18	G22	-0.0224396467983261	0.814329565724334
G22	G18	-0.0224396467983264	0.814329565724332
G2	G86	-0.0225682361929417	0.81328490609418
G86	G2	-0.0225682361929419	0.813284906094178
G7	G92	-0.0226826084718442	0.81235602140516
G92	G7	-0.0226826084718443	0.812356021405159
G99	G72	-0.022712927862869	0.812109823366193
G72	G99	-0.0227129278628692	0.812109823366192
G86	G53	-0.0227949440815181	0.811443931139791
G53	G86	-0.0227949440815182	0.811443931139791
G14	G16	-0.0227956198425379	0.811438445173152
G16	G14	-0.0227956198425382	0.811438445173149
G2	G23	-0.0228399622037155	0.811078484756029
G23	G2	-0.022839962203716	0.811078484756025
G32	G77	-0.0228476092353028	0.81101641200864
G77	G32	-0.0228476092353028	0.81101641200864
G42	G99	-0.0229123952724727	0.810490575620183
G99	G42	-0.0229123952724729	0.810490575620181
G50	G90	-0.022912531107239	0.810489473204737
G90	G50	-0.022912531107239	0.810489473204737
G21	G44	-0.0229364510947685	0.810295347805858
G44	G21	-0.0229364510947685	0.810295347805858
G44	G55	-0.0229557783580756	0.810138503591915
G55	G44	-0.0229557783580757	0.810138503591914
G72	G19	-0.0229693426344837	0.810028431542024
G19	G72	-0.0229693426344844	0.810028431542018
G82	G13	-0.0230027098494462	0.809757677417419
G13	G82	-0.0230027098494466	0.809757677417415
G32	G20	-0.023023873866698	0.809585956262283
G20	G32	-0.023023873866698	0.809585956262283
G53	G17	-0.0230272577314439	0.809558501010439
G17	G53	-0.0230272577314439	0.809558501010439
G49	G93	-0.0231137967770082	0.808856438322893
G93	G49	-0.0231137967770084	0.808856438322891
G47	G24	-0.0231875689840378	0.808258068561752
G24	G47	-0.0231875689840379	0.808258068561751
G10	G36	-0.0232000385808759	0.808156938006437
G36	G10	-0.0232000385808759	0.808156938006437
G23	G98	-0.0232170215056655	0.808019208677431
G98	G23	-0.023217021505666	0.808019208677427
G51	G31	-0.0232562945277766	0.80770073201678
G31	G51	-0.0232562945277769	0.807700732016778
G10	G54	-0.0232856503188367	0.807462697667885
G54	G10	-0.0232856503188368	0.807462697667884
G52	G73	-0.0233315620828699	0.80709045282648
G73	G52	-0.02333156208287	0.807090452826479
G4	G6	-0.0233483746092964	0.80695415047043
G6	G4	-0.0233483746092966	0.806954150470429
G11	G34	-0.0234369936531343	0.806235794637752
G34	G11	-0.0234369936531345	0.806235794637749
G37	G12	-0.0234384985502989	0.806223597164235
G12	G37	-0.023438498550299	0.806223597164234
G93	G19	-0.0234916502929706	0.805792822168994
G19	G93	-0.0234916502929707	0.805792822168993
G28	G66	-0.0236513224703982	0.804499088929483
G66	G28	-0.0236513224703985	0.80449908892948
G79	G4	-0.0236848462741856	0.804227531463699
G4	G79	-0.0236848462741859	0.804227531463697
G43	G50	-0.0237701347637269	0.80353676252484
G50	G43	-0.023770134763727	0.803536762524839
G48	G18	-0.0238094656747479	0.803218264371236
G18	G48	-0.023809465674748	0.803218264371236
G53	G22	-0.0239465194181568	0.802108667720729
G22	G53	-0.0239465194181569	0.802108667720729
G11	G26	-0.0240338947092635	0.801401476522301
G26	G11	-0.0240338947092636	0.8014014765223
G11	G50	-0.024057702744758	0.801208808728951
G50	G11	-0.024057702744758	0.80120880872895
G26	G17	-0.0240996092734332	0.800869706891627
G17	G26	-0.0240996092734332	0.800869706891627
G58	G69	-0.0241658574946782	0.800333710958564
G69	G58	-0.0241658574946783	0.800333710958563
G95	G83	-0.0241929749438912	0.800114337949934
G83	G95	-0.0241929749438917	0.80011433794993
G50	G95	-0.0242055998090751	0.800012211426556
G95	G50	-0.0242055998090753	0.800012211426554
G29	G97	-0.02422909833686	0.799822133392505
G97	G29	-0.0242290983368601	0.799822133392504
G2	G35	-0.0242358393832268	0.799767607673267
G35	G2	-0.024235839383227	0.799767607673266
G25	G4	-0.0242574411572278	0.799592885756804
G4	G25	-0.0242574411572278	0.799592885756804
G29	G41	-0.0243373685086176	0.798946494385561
G41	G29	-0.0243373685086179	0.798946494385558
G4	G65	-0.0243748216543466	0.798643648671368
G65	G4	-0.0243748216543468	0.798643648671367
G70	G86	-0.0243847377522908	0.798563472215385
G86	G70	-0.0243847377522912	0.798563472215381
G71	G76	-0.0243885210934995	0.798532882620873
G76	G71	-0.0243885210934995	0.798532882620873
G36	G42	-0.0244744032927111	0.797838578098257
G42	G36	-0.0244744032927113	0.797838578098255
G5	G11	-0.0244994684158186	0.797635971767048
G11	G5	-0.024499468415819	0.797635971767045
G28	G55	-0.0245570455480129	0.797170615391728
G55	G28	-0.0245570455480131	0.797170615391727
G80	G69	-0.0246396373195369	0.796503207066839
G69	G80	-0.0246396373195371	0.796503207066837
G63	G30	-0.0247145704871165	0.795897813420978
G30	G63	-0.0247145704871165	0.795897813420978
G86	G46	-0.0247323315223769	0.795754337729869
G46	G86	-0.0247323315223774	0.795754337729865
G69	G86	-0.0248979394662192	0.794416866088444
G86	G69	-0.0248979394662193	0.794416866088443
G77	G23	-0.0249568808118186	0.793940991568671
G23	G77	-0.0249568808118191	0.793940991568667
G24	G77	-0.0250518876337248	0.793174094649298
G77	G24	-0.0250518876337249	0.793174094649297
G55	G40	-0.0250621202288931	0.793091508694291
G40	G55	-0.0250621202288933	0.793091508694289
G92	G47	-0.0251214564046699	0.792612659221113
G47	G92	-0.02512145640467	0.792612659221112
G94	G49	-0.0251355865781399	0.792498638529554
G49	G94	-0.02513558657814	0.792498638529553
G36	G9	-0.0251377166241288	0.792481450916499
G9	G36	-0.0251377166241289	0.792481450916499
G18	G30	-0.0251409432404495	0.792455415126861
G30	G18	-0.0251409432404497	0.792455415126859
G3	G12	-0.0251965612842303	0.792006665193939
G12	G3	-0.0251965612842304	0.792006665193938
G69	G82	-0.0252269238206197	0.791761716057192
G82	G69	-0.02522692382062	0.79176171605719
G62	G2	-0.0252297665763999	0.791738783221163
G2	G62	-0.0252297665764	0.791738783221163
G70	G46	-0.0252502931437661	0.791573198331061
G46	G70	-0.0252502931437665	0.791573198331058
G96	G31	-0.0252822316664868	0.791315573270303
G31	G96	-0.0252822316664869	0.791315573270302
G85	G61	-0.0253567673036311	0.79071443545948
G61	G85	-0.0253567673036311	0.79071443545948
G46	G74	-0.0253799189734127	0.790527739763226
G74	G46	-0.0253799189734129	0.790527739763224
G88	G57	-0.0255689349661031	0.789003954031006
G57	G88	-0.0255689349661035	0.789003954031002
G22	G47	-0.0258501766892918	0.786738148680133
G47	G22	-0.0258501766892919	0.786738148680132
G56	G69	-0.025884571738503	0.786461169003337
G69	G56	-0.0258845717385031	0.786461169003336
G3	G54	-0.025899050333343	0.786344582385549
G54	G3	-0.0258990503333435	0.786344582385545
G81	G2	-0.0259508741583808	0.785927317887193
G2	G81	-0.0259508741583808	0.785927317887192
G25	G9	-0.0259671600439782	0.785796203034838
G9	G25	-0.0259671600439784	0.785796203034837
G4	G44	-0.0260385693914782	0.785221369498318
G44	G4	-0.0260385693914782	0.785221369498317
G82	G75	-0.0261199528033256	0.784566387223697
G75	G82	-0.0261199528033257	0.784566387223696
G76	G77	-0.0261468255522859	0.784350145529285
G77	G76	-0.026146825552286	0.784350145529285
G69	G48	-0.0261530051146876	0.784300421674811
G48	G69	-0.0261530051146879	0.784300421674809
G13	G66	-0.0262127281226861	0.783819905221944
G66	G13	-0.0262127281226865	0.783819905221941
G66	G71	-0.026239586760197	0.783603833801268
G71	G66	-0.0262395867601974	0.783603833801265
G26	G39	-0.0263522182965922	0.782697918971909
G39	G26	-0.0263522182965923	0.782697918971908
G30	G2	-0.0264881481308583	0.781604998946902
G2	G30	-0.0264881481308585	0.781604998946901
G29	G45	-0.0265266540630615	0.781295475941721
G45	G29	-0.0265266540630618	0.781295475941719
G27	G5	-0.0265492595537218	0.781113781687897
G5	G27	-0.026549259553722	0.781113781687895
G53	G77	-0.02658353005103	0.780838351068623
G77	G53	-0.0265835300510303	0.780838351068621
G85	G56	-0.0266050809777888	0.780665161016574
G56	G85	-0.0266050809777892	0.78066516101657
G72	G89	-0.0266455722902202	0.780339789075377
G89	G72	-0.0266455722902204	0.780339789075376
G33	G79	-0.026655517232189	0.780259881312841
G79	G33	-0.0266555172321893	0.780259881312839
G84	G63	-0.0267025255896301	0.779882199432901
G63	G84	-0.0267025255896306	0.779882199432897
G75	G27	-0.0268300206004798	0.778858117277241
G27	G75	-0.02683002060048	0.778858117277239
G20	G41	-0.0269349594655451	0.778015497486077
G41	G20	-0.0269349594655451	0.778015497486076
G63	G5	-0.02694831247317	0.777908296273845
G5	G63	-0.0269483124731701	0.777908296273844
G39	G41	-0.0270324169853458	0.777233180576963
G41	G39	-0.027032416985346	0.777233180576962
G40	G82	-0.0271243742724472	0.776495219677934
G82	G40	-0.0271243742724476	0.776495219677931
G90	G67	-0.0272215437092962	0.775715647226502
G67	G90	-0.0272215437092964	0.775715647226501
G53	G70	-0.0273117134527012	0.77499243134203
G70	G53	-0.0273117134527013	0.774992431342029
G46	G81	-0.0273298188737858	0.774847238097936
G81	G46	-0.0273298188737859	0.774847238097936
G35	G91	-0.0273341900150267	0.774812185661991
G91	G35	-0.0273341900150267	0.774812185661991
G6	G5	-0.027343148280144	0.774740350227276
G5	G6	-0.0273431482801441	0.774740350227276
G59	G18	-0.0273541403486746	0.774652208524247
G18	G59	-0.0273541403486746	0.774652208524247
G54	G51	-0.0274183911587599	0.774137060211053
G51	G54	-0.0274183911587599	0.774137060211053
G18	G65	-0.0274205697242523	0.774119594688687
G65	G18	-0.0274205697242526	0.774119594688684
G45	G48	-0.0274732559729854	0.77369724429108
G48	G45	-0.0274732559729855	0.773697244291079
G62	G96	-0.02755097541936	0.77307434014885
G96	G62	-0.0275509754193601	0.77307434014885
G79	G25	-0.0276016279336344	0.772668449030906
G25	G79	-0.027601627933635	0.772668449030902
G65	G77	-0.0276349457619602	0.772401498467894
G77	G65	-0.0276349457619602	0.772401498467894
G33	G66	-0.0278658898445463	0.770551850003173
G66	G33	-0.0278658898445464	0.770551850003171
G31	G21	-0.0278788338628593	0.770448218361672
G21	G31	-0.0278788338628594	0.770448218361671
G86	G54	-0.0279327799362003	0.770016362012959
G54	G86	-0.027932779936201	0.770016362012954
G56	G51	-0.0279485859378767	0.769889843002803
G51	G56	-0.0279485859378771	0.7698898430028
G37	G41	-0.027952347229098	0.769859736667886
G41	G37	-0.0279523472290983	0.769859736667883
G58	G30	-0.0279720062528818	0.769702386392024
G30	G58	-0.0279720062528819	0.769702386392024
G25	G64	-0.0279800245360495	0.769638210962809
G64	G25	-0.0279800245360496	0.769638210962808
G80	G44	-0.0280382318242437	0.769172387624589
G44	G80	-0.0280382318242438	0.769172387624588
G20	G34	-0.0281397367782747	0.768360256862217
G34	G20	-0.0281397367782748	0.768360256862216
G98	G38	-0.0282152053768001	0.767756602754749
G38	G98	-0.0282152053768003	0.767756602754747
G53	G28	-0.0283038128844432	0.767048031183987
G28	G53	-0.0283038128844435	0.767048031183984
G45	G63	-0.0283148996041272	0.766959387029676
G63	G45	-0.0283148996041274	0.766959387029674
G52	G92	-0.028368921305695	0.766527498168915
G92	G52	-0.0283689213056953	0.766527498168912
G12	G54	-0.028370296668794	0.766516503447029
G54	G12	-0.0283702966687941	0.766516503447028
G11	G85	-0.0284087867851189	0.766208830333008
G85	G11	-0.028408786785119	0.766208830333007
G28	G8	-0.028414695754491	0.766161599841059
G8	G28	-0.0284146957544911	0.766161599841059
G32	G37	-0.0284486411167726	0.765890290597697
G37	G32	-0.0284486411167729	0.765890290597695
G51	G16	-0.0285067196777867	0.765426161788193
G16	G51	-0.0285067196777867	0.765426161788193
