Gene1	Gene2	corVal	pValue
G68	G11	0.0114465489984656	0.971835678853402
G11	G68	0.011446548998459	0.971835678853418
G49	G64	0.0114268029582204	0.971884247205513
G64	G49	0.0114268029582198	0.971884247205515
G78	G61	0.0113252636684799	0.972133999722639
G61	G78	0.0113252636684757	0.972133999722649
G86	G34	0.0111632409780963	0.972532525822309
G34	G86	0.0111632409780915	0.972532525822321
G41	G48	0.0106501278279148	0.973794664371314
G48	G41	0.0106501278279084	0.97379466437133
G76	G64	0.010461267676519	0.974259230284072
G64	G76	0.0104612676765099	0.974259230284094
G44	G64	0.0103871751309219	0.974441488166376
G64	G44	0.0103871751309201	0.97444148816638
G93	G24	0.0103705571648054	0.974482366323896
G24	G93	0.0103705571647986	0.974482366323912
G62	G8	0.0102567021558902	0.974762437186369
G8	G62	0.0102567021558879	0.974762437186375
G62	G68	0.0102265161116956	0.974836691991799
G68	G62	0.0102265161116945	0.974836691991802
G48	G86	0.00998259824955267	0.975436713477447
G86	G48	0.0099825982495489	0.975436713477456
G88	G34	0.00948477442216943	0.976661362475777
G34	G88	0.00948477442216842	0.976661362475779
G14	G73	0.00944511695907389	0.976758922046408
G73	G14	0.00944511695906911	0.976758922046419
G23	G2	0.009404039347676	0.9768599755693
G2	G23	0.009404039347674	0.976859975569305
G72	G31	0.00914522071839027	0.977496692899925
G31	G72	0.00914522071838685	0.977496692899933
G40	G12	0.00883441020309763	0.978261330895504
G12	G40	0.00883441020309318	0.978261330895515
G62	G71	0.00872898899411175	0.978520685881597
G71	G62	0.00872898899410694	0.978520685881609
G50	G45	0.00866998249421336	0.978665853235784
G45	G50	0.00866998249421297	0.978665853235785
G85	G94	0.00861531567143627	0.978800344678764
G94	G85	0.00861531567143468	0.978800344678768
G24	G65	0.00817181101935253	0.979891474294157
G65	G24	0.0081718110193495	0.979891474294165
G52	G45	0.0080315218650631	0.980236626498636
G45	G52	0.0080315218650586	0.980236626498647
G49	G1	0.00801025225178037	0.980288956218947
G1	G49	0.00801025225177236	0.980288956218967
G24	G57	0.00797571651919682	0.980373924781032
G57	G24	0.00797571651918694	0.980373924781056
G86	G49	0.00779228471459421	0.980825226758022
G49	G86	0.00779228471459172	0.980825226758029
G87	G64	0.00771909081730653	0.981005309029497
G64	G87	0.00771909081730453	0.981005309029502
G87	G57	0.00771593906036155	0.981013063458663
G57	G87	0.00771593906035906	0.981013063458669
G53	G61	0.00757217721183552	0.981366769697734
G61	G53	0.007572177211835	0.981366769697736
G70	G63	0.00678300505331406	0.983308472472851
G63	G70	0.00678300505331072	0.983308472472859
G14	G16	0.0067279019465514	0.98344405302219
G16	G14	0.00672790194654842	0.983444053022197
G25	G100	0.00664439905039917	0.983649511686309
G100	G25	0.00664439905039798	0.983649511686312
G63	G92	0.00629217607484737	0.984516165325398
G92	G63	0.00629217607484639	0.9845161653254
G3	G71	0.00622795742630263	0.984674178633979
G71	G3	0.00622795742629924	0.984674178633987
G18	G65	0.00591930233942052	0.985433647413286
G65	G18	0.00591930233941786	0.985433647413293
G30	G18	0.0058821268522962	0.985525121222581
G18	G30	0.00588212685229009	0.985525121222596
G16	G31	0.00585024582406187	0.985603567641509
G31	G16	0.0058502458240579	0.985603567641519
G60	G66	0.0056058029560573	0.986205047304709
G66	G60	0.00560580295605467	0.986205047304716
G92	G46	0.00549229529171268	0.986484348167716
G46	G92	0.00549229529171011	0.986484348167722
G32	G45	0.00543748179839026	0.986619224635255
G45	G32	0.00543748179838849	0.986619224635259
G47	G69	0.00507175284561756	0.987519161290368
G69	G47	0.00507175284561686	0.98751916129037
G85	G60	0.00450324992672638	0.988918083030179
G60	G85	0.00450324992671643	0.988918083030204
G58	G41	0.00380959064550246	0.990625016933908
G41	G58	0.00380959064550242	0.990625016933908
G37	G65	0.00369873072104152	0.990897820898308
G65	G37	0.00369873072103782	0.990897820898317
G67	G87	0.00351943603671144	0.991339030917156
G87	G67	0.00351943603670926	0.991339030917162
G11	G70	0.00323439229372574	0.99204047373775
G70	G11	0.00323439229372056	0.992040473737763
G60	G50	0.00307027100980609	0.992444349902286
G50	G60	0.00307027100980193	0.992444349902297
G80	G67	0.00291301989352588	0.992831321214273
G67	G80	0.0029130198935257	0.992831321214274
G59	G14	0.00290863821845633	0.992842103877314
G14	G59	0.00290863821845549	0.992842103877316
G32	G90	0.00278560870291454	0.993144862007226
G90	G32	0.00278560870291283	0.993144862007231
G4	G9	0.00256838120262153	0.993679429976544
G9	G4	0.0025683812026176	0.993679429976553
G50	G67	0.00244306000618186	0.993987829861349
G67	G50	0.00244306000618039	0.993987829861352
G8	G47	0.00240530339694882	0.994080744332701
G47	G8	0.00240530339694841	0.994080744332702
G51	G64	0.00232302878917915	0.994283212473134
G64	G51	0.00232302878917568	0.994283212473142
G20	G69	0.00205961700081754	0.994931439955029
G69	G20	0.00205961700081652	0.994931439955031
G17	G53	0.00167820597236221	0.99587005549854
G53	G17	0.00167820597235586	0.995870055498556
G41	G43	0.00164243092944041	0.995958094672411
G43	G41	0.00164243092943361	0.995958094672428
G12	G95	0.00147554456752834	0.99636878758218
G95	G12	0.00147554456752667	0.996368787582184
G40	G100	0.00139408277430636	0.996569258312656
G100	G40	0.00139408277430612	0.996569258312657
G50	G5	0.00124046594623642	0.99694729709859
G5	G50	0.00124046594623484	0.996947297098594
G21	G39	0.00117881428817104	0.997099017087661
G39	G21	0.00117881428816659	0.997099017087671
G14	G36	0.00103324332634445	0.997457256371059
G36	G14	0.00103324332633872	0.997457256371073
G96	G76	0.000776650420003719	0.998088713394171
G76	G96	0.000776650419999633	0.998088713394181
G88	G26	0.000708523122260878	0.998256370045893
G26	G88	0.000708523122260531	0.998256370045894
G40	G24	0.000469296223225599	0.998845091664797
G24	G40	0.000469296223217431	0.998845091664817
G37	G20	0.000275020458195516	0.999323191909414
G20	G37	0.000275020458194971	0.999323191909416
G71	G10	0.000253349453654593	0.999376522882255
G10	G71	0.000253349453653425	0.999376522882258
G26	G32	0.000159328760464822	0.999607901891815
G32	G26	0.000159328760463513	0.999607901891818
G45	G72	1.01297481469322e-05	0.999975071322923
G72	G45	1.0129748141613e-05	0.999975071322936
G3	G51	-2.46338493792706e-05	0.999939377636342
G51	G3	-2.46338493826349e-05	0.999939377636334
G26	G77	-0.000224048215274746	0.999448631382125
G77	G26	-0.000224048215276015	0.999448631382122
G21	G51	-0.000269061704562833	0.999337856025341
G51	G21	-0.000269061704564972	0.999337856025336
G6	G64	-0.000333041046906653	0.999180406919836
G64	G6	-0.000333041046916305	0.999180406919813
G46	G44	-0.000807969365875147	0.998011639619374
G44	G46	-0.000807969365876972	0.99801163961937
G63	G62	-0.000985093621991903	0.997575749301318
G62	G63	-0.000985093621992556	0.997575749301317
G2	G57	-0.000990672568085882	0.99756201991726
G57	G2	-0.000990672568088422	0.997562019917254
G67	G69	-0.00115448309398608	0.997158894309849
G69	G67	-0.00115448309398753	0.997158894309846
G60	G64	-0.00126598036784366	0.996884508096139
G64	G60	-0.00126598036784931	0.996884508096125
G19	G44	-0.00132599816215661	0.996736809047923
G44	G19	-0.00132599816215684	0.996736809047922
G90	G82	-0.00142823126740782	0.996485221674841
G82	G90	-0.00142823126741052	0.996485221674834
G53	G34	-0.00145476995595875	0.996419912163836
G34	G53	-0.00145476995596144	0.996419912163829
G78	G87	-0.00145569153071409	0.996417644245172
G87	G78	-0.00145569153072006	0.996417644245158
G14	G20	-0.00169388300472763	0.9958314757404
G20	G14	-0.00169388300473023	0.995831475740393
G21	G41	-0.00178868425528364	0.995598178618071
G41	G21	-0.00178868425528576	0.995598178618066
G96	G44	-0.00191202133136805	0.995294657940753
G44	G96	-0.00191202133137108	0.995294657940745
G47	G37	-0.00237563095447045	0.994153764690017
G37	G47	-0.00237563095447624	0.994153764690002
G42	G28	-0.0025410812612232	0.993746611672147
G28	G42	-0.00254108126122569	0.993746611672141
G77	G36	-0.00263227481067216	0.993522196053446
G36	G77	-0.00263227481067373	0.993522196053442
G100	G62	-0.00264526754000501	0.993490222649158
G62	G100	-0.00264526754000507	0.993490222649158
G58	G9	-0.00268104981557902	0.993402167203547
G9	G58	-0.00268104981558225	0.993402167203539
G39	G5	-0.0029192759694158	0.992815925926206
G5	G39	-0.00291927596941874	0.992815925926198
G86	G94	-0.00330229402236359	0.991873378967548
G94	G86	-0.00330229402236378	0.991873378967547
G33	G46	-0.00358366583993841	0.991180973360891
G46	G33	-0.00358366583994065	0.991180973360886
G99	G26	-0.00360601709244958	0.991125971168664
G26	G99	-0.00360601709245216	0.991125971168657
G81	G85	-0.00386789773898827	0.990481535278865
G85	G81	-0.00386789773899532	0.990481535278848
G27	G45	-0.00390406769197396	0.990392528661737
G45	G27	-0.0039040676919778	0.990392528661728
G87	G84	-0.00395821596312591	0.990259281387895
G84	G87	-0.00395821596312976	0.990259281387886
G65	G68	-0.00398523487247363	0.990192793736119
G68	G65	-0.00398523487247467	0.990192793736117
G8	G55	-0.00442295222270481	0.989115674916416
G55	G8	-0.0044229522227085	0.989115674916407
G29	G49	-0.00452719799092625	0.988859153146866
G49	G29	-0.00452719799093099	0.988859153146854
G14	G38	-0.00472264437941507	0.988378212957561
G38	G14	-0.00472264437941722	0.988378212957556
G39	G33	-0.00555765451603669	0.98632352284033
G33	G39	-0.00555765451604218	0.986323522840316
G64	G78	-0.00564722804116462	0.986103115668083
G78	G64	-0.00564722804117004	0.98610311566807
G62	G53	-0.00570731098899883	0.985955274350885
G53	G62	-0.00570731098900834	0.985955274350862
G23	G79	-0.0063186857973257	0.984450936929805
G79	G23	-0.00631868579733519	0.984450936929781
G39	G75	-0.00640812547858938	0.984230867113478
G75	G39	-0.00640812547859684	0.98423086711346
G70	G67	-0.00650343904233026	0.983996345491741
G67	G70	-0.00650343904233292	0.983996345491734
G12	G69	-0.00704087727412983	0.982673986333109
G69	G12	-0.00704087727413383	0.982673986333099
G8	G51	-0.00709966202180125	0.98252934966772
G51	G8	-0.00709966202180341	0.982529349667715
G92	G60	-0.0073865680419707	0.981823440058248
G60	G92	-0.00738656804197505	0.981823440058238
G21	G71	-0.00761847639166313	0.981252856599876
G71	G21	-0.00761847639167028	0.981252856599859
G95	G62	-0.00778793349419837	0.980835932240388
G62	G95	-0.00778793349420165	0.98083593224038
G39	G6	-0.00800119393413067	0.980311242458179
G6	G39	-0.00800119393413905	0.980311242458158
G97	G73	-0.00869081612572656	0.978614598421714
G73	G97	-0.00869081612573014	0.978614598421705
G30	G32	-0.00872245912247502	0.97853675059409
G32	G30	-0.00872245912247969	0.978536750594078
G2	G88	-0.00874508840564269	0.978481078332248
G88	G2	-0.00874508840564334	0.978481078332246
G80	G25	-0.0090411081028226	0.977752822808298
G25	G80	-0.00904110810282342	0.977752822808296
G61	G83	-0.00913557990452881	0.97752041041253
G83	G61	-0.00913557990453367	0.977520410412518
G96	G71	-0.00931266089033899	0.977084773473734
G71	G96	-0.00931266089034101	0.977084773473729
G41	G22	-0.00942815151496481	0.976800658074321
G22	G41	-0.00942815151496616	0.976800658074318
G91	G31	-0.00948944447668443	0.976649873900552
G31	G91	-0.00948944447669234	0.976649873900533
G98	G78	-0.00967153166173888	0.976201933219565
G78	G98	-0.00967153166174676	0.976201933219546
G56	G96	-0.00979953717115322	0.975887039074716
G96	G56	-0.00979953717115827	0.975887039074704
G53	G66	-0.00981045276767114	0.975860186802481
G66	G53	-0.00981045276767357	0.975860186802475
G10	G99	-0.00982589111583447	0.975822208639928
G99	G10	-0.00982589111584025	0.975822208639914
G74	G86	-0.00988890516862229	0.975667195258785
G86	G74	-0.00988890516863395	0.975667195258757
G60	G68	-0.0100387446163593	0.975298596156806
G68	G60	-0.0100387446163593	0.975298596156806
G9	G60	-0.010156719782558	0.975008385042335
G60	G9	-0.0101567197825628	0.975008385042323
G69	G41	-0.0101816543172403	0.974947048089462
G41	G69	-0.0101816543172409	0.97494704808946
G48	G5	-0.0102971274250807	0.974662995146895
G5	G48	-0.0102971274250814	0.974662995146893
G80	G5	-0.0106537619458894	0.973785725092405
G5	G80	-0.0106537619458918	0.973785725092399
G78	G22	-0.0113005139982431	0.972194875940144
G22	G78	-0.0113005139982487	0.97219487594013
G81	G5	-0.0113540839271896	0.972063111340602
G5	G81	-0.0113540839271922	0.972063111340596
G71	G88	-0.0117062051414028	0.971197023794283
G88	G71	-0.0117062051414032	0.971197023794282
G27	G90	-0.0118017411744037	0.970962045488191
G90	G27	-0.0118017411744083	0.970962045488179
G39	G16	-0.0121066177858178	0.970212192002163
G16	G39	-0.0121066177858231	0.97021219200215
G19	G62	-0.0125124207501826	0.969214141469033
G62	G19	-0.0125124207501836	0.969214141469031
G83	G70	-0.0128588597474163	0.968362125448386
G70	G83	-0.0128588597474206	0.968362125448375
G2	G28	-0.0129249392736934	0.968199615946344
G28	G2	-0.0129249392736959	0.968199615946338
G70	G1	-0.0133260003609795	0.967213309697863
G1	G70	-0.0133260003609831	0.967213309697854
G23	G31	-0.0135718216088625	0.966608796541596
G31	G23	-0.0135718216088687	0.966608796541581
G57	G25	-0.0138441766485798	0.965939051469325
G25	G57	-0.0138441766485809	0.965939051469322
G51	G39	-0.0139243293431384	0.965741952752089
G39	G51	-0.0139243293431392	0.965741952752087
G65	G19	-0.014362327120919	0.964664929859459
G19	G65	-0.0143623271209219	0.964664929859452
G33	G35	-0.0143813701805562	0.964618104786755
G35	G33	-0.01438137018056	0.964618104786746
G53	G100	-0.0146243706100523	0.964020598894923
G100	G53	-0.0146243706100556	0.964020598894914
G67	G28	-0.0146932343866672	0.963851275060698
G28	G67	-0.01469323438667	0.963851275060691
G8	G6	-0.0150062386653303	0.96308167032975
G6	G8	-0.0150062386653343	0.96308167032974
G10	G11	-0.0150242028705925	0.963037501398582
G11	G10	-0.0150242028705953	0.963037501398575
G14	G37	-0.0153055820235042	0.962345681675868
G37	G14	-0.015305582023505	0.962345681675866
G97	G99	-0.0154656464528751	0.96195214596976
G99	G97	-0.0154656464528807	0.961952145969746
G88	G69	-0.0154672327838846	0.961948245842334
G69	G88	-0.0154672327838868	0.961948245842328
G61	G31	-0.0155840886353768	0.961660948071694
G31	G61	-0.0155840886353809	0.961660948071684
G24	G69	-0.015684176946073	0.961414877726564
G69	G24	-0.0156841769460781	0.961414877726551
G10	G88	-0.0159889351336381	0.96066563899487
G88	G10	-0.0159889351336384	0.960665638994869
G67	G10	-0.016161451602523	0.960241525418667
G10	G67	-0.0161614516025236	0.960241525418665
G17	G25	-0.0162642544711074	0.959988799882163
G25	G17	-0.0162642544711077	0.959988799882163
G79	G5	-0.0164253318580794	0.959592821931971
G5	G79	-0.0164253318580823	0.959592821931963
G8	G32	-0.0164969781511661	0.959416695911475
G32	G8	-0.0164969781511681	0.95941669591147
G16	G32	-0.0165227632360833	0.959353309586516
G32	G16	-0.0165227632360875	0.959353309586506
G42	G49	-0.0165989454872435	0.959166035417783
G49	G42	-0.0165989454872531	0.95916603541776
G70	G17	-0.0167331984339918	0.958836014227421
G17	G70	-0.0167331984339973	0.958836014227408
G39	G64	-0.0170473606074019	0.958063762644545
G64	G39	-0.0170473606074069	0.958063762644533
G2	G84	-0.0170523901033133	0.958051399755385
G84	G2	-0.0170523901033145	0.958051399755382
G62	G29	-0.0171704386249717	0.957761229819489
G29	G62	-0.0171704386249775	0.957761229819475
G91	G69	-0.0172274911059362	0.957620993282882
G69	G91	-0.0172274911059411	0.95762099328287
G9	G31	-0.0173651098385638	0.95728272727347
G31	G9	-0.0173651098385697	0.957282727273456
G10	G36	-0.0175699272919939	0.956779299209871
G36	G10	-0.0175699272920012	0.956779299209853
G21	G95	-0.0178266640236571	0.956148277411652
G95	G21	-0.0178266640236644	0.956148277411634
G72	G51	-0.0181414848836043	0.955374524796831
G51	G72	-0.0181414848836052	0.955374524796829
G96	G35	-0.0183168054089671	0.954943645150185
G35	G96	-0.0183168054089699	0.954943645150178
G88	G78	-0.0185576958896457	0.954351634402984
G78	G88	-0.0185576958896499	0.954351634402974
G63	G2	-0.01875476614688	0.953867331666063
G2	G63	-0.0187547661468809	0.953867331666061
G43	G96	-0.0187744919974054	0.953818855916374
G96	G43	-0.0187744919974054	0.953818855916374
G42	G69	-0.0192227335977385	0.952717353200578
G69	G42	-0.0192227335977392	0.952717353200577
G96	G91	-0.0193117161270847	0.952498697741718
G91	G96	-0.0193117161270887	0.952498697741708
G23	G83	-0.0193618010074708	0.952375626224487
G83	G23	-0.0193618010074773	0.952375626224471
G18	G64	-0.0200167698577478	0.950766287027021
G64	G18	-0.0200167698577525	0.950766287027009
G100	G57	-0.0200308538996601	0.950731682634751
G57	G100	-0.0200308538996624	0.950731682634745
G22	G4	-0.0202583990970084	0.950172616546147
G4	G22	-0.020258399097015	0.95017261654613
G10	G44	-0.0203005437954648	0.950069071586964
G44	G10	-0.0203005437954678	0.950069071586956
G25	G30	-0.0203410302778419	0.949969601352765
G30	G25	-0.020341030277845	0.949969601352758
G69	G5	-0.0203764691518279	0.949882533000459
G5	G69	-0.0203764691518282	0.949882533000459
G49	G52	-0.020419268630364	0.949777381344084
G52	G49	-0.0204192686303692	0.949777381344071
G25	G95	-0.0206973261821477	0.94909425520217
G95	G25	-0.0206973261821483	0.949094255202168
G90	G33	-0.0209523163907361	0.948467828087012
G33	G90	-0.0209523163907388	0.948467828087005
G54	G5	-0.0209791097248042	0.948402007222929
G5	G54	-0.020979109724806	0.948402007222924
G78	G67	-0.0210137526234642	0.948316903452117
G67	G78	-0.0210137526234676	0.948316903452108
G79	G66	-0.0210299276104067	0.948277168136826
G66	G79	-0.0210299276104148	0.948277168136806
G93	G60	-0.0212626114570655	0.947705571279002
G60	G93	-0.0212626114570675	0.947705571278997
G67	G33	-0.021336751806378	0.94752344738991
G33	G67	-0.0213367518063792	0.947523447389907
G77	G58	-0.0214212886042245	0.947315787702492
G58	G77	-0.0214212886042262	0.947315787702488
G82	G60	-0.0217638703738151	0.946474286606914
G60	G82	-0.0217638703738169	0.94647428660691
G11	G4	-0.0221271566351667	0.945581982887734
G4	G11	-0.0221271566351695	0.945581982887727
G91	G60	-0.0221597118899791	0.945502023459367
G60	G91	-0.0221597118899835	0.945502023459357
G56	G10	-0.0223043281854801	0.945146834891565
G10	G56	-0.0223043281854827	0.945146834891558
G45	G48	-0.0224168452562395	0.944870490789053
G48	G45	-0.0224168452562422	0.944870490789047
G7	G64	-0.0228210108671379	0.94387789843992
G64	G7	-0.0228210108671448	0.943877898439903
G74	G69	-0.0228365866709969	0.943839647203261
G69	G74	-0.022836586671003	0.943839647203246
G90	G8	-0.0229798860254288	0.943487736134637
G8	G90	-0.0229798860254309	0.943487736134631
G29	G70	-0.0231026525774099	0.943186256397752
G70	G29	-0.0231026525774137	0.943186256397743
G52	G90	-0.0232440291032013	0.942839084339106
G90	G52	-0.0232440291032048	0.942839084339098
G18	G11	-0.0237626021718356	0.94156572607427
G11	G18	-0.0237626021718371	0.941565726074266
G68	G24	-0.0241095437849325	0.940713879494775
G24	G68	-0.0241095437849333	0.940713879494773
G32	G50	-0.0241657829837223	0.940575800604753
G50	G32	-0.0241657829837243	0.940575800604748
G66	G15	-0.0244995417522074	0.939756384675845
G15	G66	-0.0244995417522117	0.939756384675834
G96	G22	-0.0245180883819303	0.939710852146041
G22	G96	-0.0245180883819359	0.939710852146027
G51	G75	-0.0245675683093735	0.93958937825786
G75	G51	-0.0245675683093741	0.939589378257859
G86	G66	-0.0245866469035883	0.939542540367767
G66	G86	-0.0245866469035893	0.939542540367764
G44	G86	-0.0248958440264989	0.938783486999959
G86	G44	-0.0248958440265068	0.93878348699994
G68	G92	-0.0249862616373845	0.938561528054901
G92	G68	-0.0249862616373861	0.938561528054897
G53	G6	-0.0250663176911539	0.938365008215783
G6	G53	-0.0250663176911623	0.938365008215762
G60	G89	-0.0251260420923253	0.938218400125535
G89	G60	-0.025126042092326	0.938218400125533
G19	G34	-0.025138974301309	0.938186655100393
G34	G19	-0.0251389743013123	0.938186655100385
G50	G39	-0.025401445275103	0.937542378780669
G39	G50	-0.0254014452751054	0.937542378780663
G57	G4	-0.025478063144639	0.937354314627698
G4	G57	-0.025478063144643	0.937354314627688
G5	G15	-0.0255060085187137	0.937285721398312
G15	G5	-0.0255060085187139	0.937285721398312
G19	G23	-0.026067435701926	0.935907755576561
G23	G19	-0.0260674357019313	0.935907755576548
G21	G13	-0.026300619442168	0.935335477093938
G13	G21	-0.0263006194421733	0.935335477093925
G3	G12	-0.0267573045208786	0.934214764261997
G12	G3	-0.0267573045208857	0.934214764261979
G93	G51	-0.0268211014122221	0.934058214306806
G51	G93	-0.0268211014122223	0.934058214306805
G49	G89	-0.0269393248712223	0.933768113725145
G89	G49	-0.0269393248712297	0.933768113725127
G25	G50	-0.0270211367852092	0.933567365309275
G50	G25	-0.0270211367852092	0.933567365309275
G51	G27	-0.0273029394435349	0.932875910922012
G27	G51	-0.0273029394435362	0.932875910922009
G96	G29	-0.0273223629999826	0.932828253236075
G29	G96	-0.0273223629999861	0.932828253236066
G34	G24	-0.0273452596402086	0.932772074243268
G24	G34	-0.0273452596402119	0.93277207424326
G46	G5	-0.0274363711415014	0.93254852666621
G5	G46	-0.0274363711415028	0.932548526666207
G21	G24	-0.0275981730900994	0.932151546839258
G24	G21	-0.0275981730901035	0.932151546839249
G80	G39	-0.0278038585629908	0.9316469196241
G39	G80	-0.0278038585629967	0.931646919624086
G61	G68	-0.027893882766395	0.93142606216961
G68	G61	-0.0278938827663992	0.9314260621696
G88	G92	-0.0280328339566821	0.931085180274114
G92	G88	-0.0280328339566864	0.931085180274103
G11	G63	-0.0280577327642445	0.931024098416154
G63	G11	-0.0280577327642477	0.931024098416146
G15	G9	-0.0280804586110801	0.930968347572673
G9	G15	-0.0280804586110822	0.930968347572668
G86	G56	-0.0282805448706665	0.930477510076293
G56	G86	-0.0282805448706676	0.93047751007629
G4	G78	-0.0283180878519098	0.930385414756175
G78	G4	-0.028318087851912	0.930385414756169
G83	G98	-0.0288795736669574	0.929008148457649
G98	G83	-0.0288795736669614	0.929008148457639
G44	G28	-0.0288848217371268	0.928995276325458
G28	G44	-0.0288848217371278	0.928995276325456
G49	G3	-0.0294557410652847	0.92759505566956
G3	G49	-0.0294557410652867	0.927595055669555
G41	G85	-0.0294990486077119	0.927488848458634
G85	G41	-0.0294990486077171	0.927488848458622
G100	G28	-0.0296921328752129	0.927015342761714
G28	G100	-0.0296921328752137	0.927015342761712
G39	G60	-0.0299463466282753	0.926391960767584
G60	G39	-0.0299463466282784	0.926391960767576
G57	G71	-0.0303804097854964	0.925327640758255
G71	G57	-0.0303804097854985	0.92532764075825
G9	G29	-0.0303987114422617	0.925282767673976
G29	G9	-0.0303987114422678	0.925282767673961
G47	G23	-0.0304145084461705	0.925244035806412
G23	G47	-0.0304145084461742	0.925244035806403
G20	G26	-0.0306804165292892	0.924592091775647
G26	G20	-0.0306804165292894	0.924592091775647
G100	G64	-0.0310470304282516	0.923693310700392
G64	G100	-0.031047030428254	0.923693310700387
G58	G60	-0.0312803868034083	0.923121262900299
G60	G58	-0.0312803868034096	0.923121262900296
G34	G67	-0.0317201118944569	0.922043415680278
G67	G34	-0.0317201118944602	0.922043415680269
G85	G20	-0.0320360081621401	0.921269169933829
G20	G85	-0.0320360081621487	0.921269169933807
G35	G52	-0.032056451771909	0.921219065837213
G52	G35	-0.0320564517719135	0.921219065837202
G68	G18	-0.032120125711187	0.921063012636243
G18	G68	-0.0321201257111879	0.921063012636241
G81	G90	-0.0322952752039093	0.920633766404676
G90	G81	-0.0322952752039107	0.920633766404673
G28	G27	-0.0323104330449892	0.920596619358429
G27	G28	-0.0323104330449938	0.920596619358417
G39	G57	-0.0325133850490192	0.920099262624655
G57	G39	-0.0325133850490245	0.920099262624642
G47	G25	-0.032584412126368	0.919925208975684
G25	G47	-0.0325844121263683	0.919925208975684
G67	G73	-0.0328417404971464	0.919294646363501
G73	G67	-0.0328417404971505	0.919294646363491
G29	G44	-0.0328481765877515	0.91927887578337
G44	G29	-0.0328481765877534	0.919278875783365
G39	G99	-0.0329989812229929	0.918909361513035
G99	G39	-0.0329989812229939	0.918909361513033
G4	G17	-0.0332053823003607	0.918403644022979
G17	G4	-0.0332053823003649	0.918403644022969
G16	G51	-0.0332459856347083	0.918304162259983
G51	G16	-0.0332459856347092	0.918304162259981
G71	G72	-0.0332822070498591	0.918215417494493
G72	G71	-0.0332822070498642	0.91821541749448
G28	G64	-0.0335327366708526	0.917601627534218
G64	G28	-0.0335327366708558	0.917601627534211
G23	G49	-0.0335855279794185	0.917472295689553
G49	G23	-0.0335855279794219	0.917472295689544
G43	G65	-0.0339005844129477	0.916700486659735
G65	G43	-0.033900584412955	0.916700486659717
G17	G96	-0.0340540147901123	0.916324644687991
G96	G17	-0.0340540147901158	0.916324644687982
G96	G11	-0.0342356956085774	0.915879620978027
G11	G96	-0.0342356956085813	0.915879620978017
G99	G34	-0.0344320683055536	0.915398634725942
G34	G99	-0.0344320683055573	0.915398634725933
G44	G5	-0.0345562403622427	0.915094506834908
G5	G44	-0.0345562403622471	0.915094506834897
G39	G29	-0.0347212340274992	0.91469041296725
G29	G39	-0.0347212340274994	0.91469041296725
G12	G86	-0.0347796369137836	0.914547380107104
G86	G12	-0.0347796369137929	0.914547380107081
G13	G97	-0.0347825339637301	0.914540285084408
G97	G13	-0.0347825339637334	0.9145402850844
G52	G19	-0.0352992869326494	0.913274822832477
G19	G52	-0.0352992869326528	0.913274822832469
G23	G35	-0.0353541643518087	0.913140445829914
G35	G23	-0.0353541643518136	0.913140445829902
G51	G88	-0.0355028827998202	0.912776293087887
G88	G51	-0.0355028827998236	0.912776293087879
G8	G91	-0.0355415822929368	0.912681535836439
G91	G8	-0.0355415822929398	0.912681535836431
G49	G25	-0.0355507964704187	0.912658974709432
G25	G49	-0.0355507964704189	0.912658974709431
G5	G27	-0.0357429602348498	0.912188470794838
G27	G5	-0.0357429602348498	0.912188470794838
G91	G4	-0.0361351433076647	0.911228309509376
G4	G91	-0.0361351433076671	0.911228309509371
G49	G74	-0.0362510791265051	0.910944490733181
G74	G49	-0.0362510791265104	0.910944490733168
G14	G48	-0.0363180923175489	0.91078044223573
G48	G14	-0.0363180923175521	0.910780442235722
G80	G88	-0.0363698630888024	0.910653709418236
G88	G80	-0.0363698630888052	0.910653709418229
G93	G7	-0.0365527445203588	0.910206038167775
G7	G93	-0.0365527445203627	0.910206038167765
G76	G5	-0.0371559253658499	0.908729696213272
G5	G76	-0.0371559253658521	0.908729696213266
G74	G68	-0.0377280805111157	0.907329537458477
G68	G74	-0.0377280805111202	0.907329537458466
G98	G85	-0.0378093008000441	0.907130797449529
G85	G98	-0.0378093008000519	0.90713079744951
G29	G32	-0.0378553531245937	0.90701811300641
G32	G29	-0.0378553531245975	0.907018113006401
G66	G39	-0.0382560780254297	0.906037654494025
G39	G66	-0.0382560780254302	0.906037654494024
G91	G5	-0.0383391177595495	0.905834495182007
G5	G91	-0.0383391177595529	0.905834495181999
G39	G86	-0.0384397570598015	0.905588284926581
G86	G39	-0.0384397570598115	0.905588284926557
G51	G20	-0.0386087348200631	0.905174904377125
G20	G51	-0.0386087348200641	0.905174904377122
G5	G14	-0.038661355490211	0.905046179645928
G14	G5	-0.0386613554902148	0.905046179645919
G45	G96	-0.0387180722409329	0.904907437116885
G96	G45	-0.0387180722409367	0.904907437116876
G48	G99	-0.039075904614117	0.904032151289997
G99	G48	-0.0390759046141205	0.904032151289989
G23	G82	-0.039175047212114	0.903789658090597
G82	G23	-0.039175047212119	0.903789658090585
G53	G37	-0.0392661373676268	0.903566867037318
G37	G53	-0.0392661373676283	0.903566867037314
G47	G38	-0.0392662824517727	0.903566512191221
G38	G47	-0.0392662824517802	0.903566512191203
G53	G60	-0.039458356551504	0.90309675252221
