TF	target	importance
G90	G17	1.0994032980079662
G94	G45	1.0991560136237912
G72	G32	1.0984273184268283
G98	G93	1.0984007114643999
G7	G38	1.0980670870928237
G50	G70	1.097906634678899
G18	G52	1.097416825400838
G77	G67	1.0973479314095842
G99	G70	1.0967429315665995
G74	G59	1.0957121374227523
G57	G56	1.0945851384822052
G44	G61	1.0945169648252733
G10	G11	1.0943068517052066
G84	G94	1.0940298211596462
G17	G9	1.0939865732662855
G7	G89	1.0936924236626628
G21	G1	1.0929770329995756
G77	G78	1.0929281022709412
G35	G75	1.0927386436330875
G47	G39	1.0918969321931464
G18	G74	1.0917788021721517
G87	G98	1.0915352514534948
G61	G19	1.0912847689458176
G94	G95	1.091222059678984
G67	G40	1.091090076486317
G61	G33	1.0902900735878769
G52	G77	1.088679923007857
G66	G100	1.088652974998368
G87	G73	1.088560398266229
G90	G32	1.0875227219601702
G37	G53	1.0866543559479238
G88	G19	1.085702778842044
G32	G89	1.0847019128801048
G71	G42	1.0845339092594994
G26	G87	1.0844352372641033
G70	G7	1.084306606007936
G7	G81	1.0840964545315257
G15	G31	1.0838840743838987
G61	G26	1.0834912735989495
G87	G58	1.0834181858346763
G32	G75	1.0832749550500975
G33	G84	1.0831225847229382
G76	G21	1.0820773303221414
G86	G84	1.0818724581689
G80	G14	1.0814005945186937
G49	G71	1.0813803105876398
G100	G55	1.0812853484741796
G65	G38	1.0810289777980087
G36	G75	1.0803907993698
G62	G91	1.0802407155818625
G46	G70	1.080051661729674
G93	G97	1.0798440933073237
G13	G65	1.079520020056168
G38	G10	1.079261822549729
G86	G68	1.0792341769309455
G4	G8	1.0787492750020709
G26	G52	1.0786227418942003
G45	G60	1.0779220299962675
G50	G12	1.0779163769979203
G26	G80	1.0778504223937706
G74	G51	1.0774345621877293
G66	G86	1.0769319527685002
G93	G2	1.0763776557071663
G94	G66	1.0762018709210257
G45	G6	1.0758491600016478
G36	G16	1.0758398354622647
G20	G34	1.074651701597916
G54	G66	1.0727863075369115
G47	G40	1.072515258161004
G46	G5	1.0722226163742066
G94	G6	1.0721750377152106
G86	G61	1.072137950705043
G14	G82	1.071852575503865
G62	G99	1.0716238981355428
G59	G25	1.0715941743669934
G1	G12	1.071203891680503
G14	G10	1.0710286883685394
G39	G2	1.0709647459255935
G63	G57	1.07073979696987
G75	G21	1.0703914334963855
G97	G56	1.0698253300187897
G31	G55	1.0696728118435077
G80	G18	1.0691182868125724
G36	G58	1.0689479848916144
G94	G89	1.0684715599512908
G9	G87	1.0683665453927684
G99	G82	1.0679586293246441
G34	G61	1.0678316438585433
G34	G18	1.066847005605848
G63	G67	1.0668174384449307
G84	G15	1.0662060464052383
G51	G89	1.0659449548678352
G23	G51	1.0656866573253256
G42	G5	1.0653534087882974
G70	G29	1.0650655585594484
G56	G6	1.0649254083244222
G15	G100	1.064862055978547
G29	G15	1.0638423412308233
G31	G45	1.0638367940055258
G93	G14	1.0637095919705435
G42	G17	1.0627421673054067
G56	G8	1.0618784277582582
G77	G70	1.0614796220242164
G100	G12	1.0598980396904247
G43	G7	1.0594022778065315
G17	G63	1.059231030589893
G28	G80	1.0588628791507215
G58	G38	1.0585930366319807
G63	G55	1.0585900123923606
G91	G51	1.0583854192539988
G49	G39	1.0568029628150493
G80	G53	1.0567491615677904
G79	G75	1.056567313009822
G43	G48	1.0561165558601988
G65	G21	1.0559405544633855
G10	G74	1.0555694425956044
G26	G75	1.055170428224934
G14	G8	1.0550590523339147
G14	G29	1.0550122825730774
G37	G94	1.0545764205980939
G94	G56	1.0539451066220795
G58	G80	1.053778443056666
G42	G44	1.0530997828380209
G27	G95	1.0529036601427415
G26	G68	1.0527033250620523
G82	G47	1.0521711993411924
G29	G77	1.052014938296312
G20	G76	1.0519712159451644
G55	G95	1.0515646540560502
G28	G27	1.0507940998958176
G19	G35	1.0507316588735172
G84	G50	1.0506492013515585
G34	G92	1.0501346269816985
G95	G29	1.0499710838268965
G56	G43	1.0491759355528605
G77	G22	1.048798025957302
G65	G84	1.0477366067498863
G9	G23	1.0474948948244291
G58	G64	1.0469064333330143
G23	G97	1.046628130949971
G65	G46	1.046594035434458
G40	G32	1.044797412864053
G91	G19	1.0444809075338999
G75	G69	1.0442576541877664
G71	G87	1.044214722268341
G5	G65	1.0438116551548837
G79	G59	1.0436816231360835
G9	G14	1.0428576073083797
G62	G10	1.0426850553516251
G38	G66	1.0426671010581836
G55	G3	1.042634488656554
G82	G44	1.0424640720253049
G29	G50	1.0423402228247174
G39	G31	1.041949661535387
G18	G3	1.0415955765516418
G90	G39	1.0410764001145665
G69	G49	1.0409076699832869
G63	G40	1.0407751418382962
G64	G17	1.0407556076324176
G74	G83	1.0405631320025344
G48	G82	1.0405475151769852
G31	G33	1.0403114070165724
G90	G74	1.0401108616579022
G34	G23	1.03982890475916
G97	G73	1.039667242282552
G95	G6	1.0385864946713994
G71	G56	1.0375572074487616
G67	G82	1.037295866941911
G81	G33	1.0372492838901315
G96	G58	1.0372204445038056
G44	G69	1.037193852078949
G6	G88	1.0369670562726288
G96	G12	1.0368472937564004
G91	G41	1.036813161398399
G89	G87	1.035803076883734
G14	G67	1.0357375535954334
G42	G1	1.0355826141043794
G51	G34	1.0351722946333528
G80	G31	1.0349429700522401
G33	G15	1.034261288660725
G50	G42	1.0338919259775918
G52	G28	1.0338846074783912
G70	G84	1.0330706159591372
G2	G37	1.0330406189975656
G55	G76	1.0329072303277131
G80	G62	1.032558184585633
G99	G8	1.0324854956325984
G6	G54	1.0317879457597376
G17	G40	1.0312671682255383
G58	G94	1.0311974921959037
G74	G17	1.0307817683584684
G24	G87	1.030624428649762
G9	G82	1.0302070219956556
G35	G32	1.0299319754996947
G18	G32	1.029609617586968
G79	G71	1.029541994830845
G69	G43	1.029507283162855
G81	G76	1.0287442638007827
G92	G94	1.0281602045728153
G4	G78	1.0277263275795265
G45	G38	1.0245794332707185
G3	G91	1.0244714338265173
G2	G87	1.024265979148789
G2	G22	1.024116616888586
G13	G52	1.0240771927757562
G93	G89	1.0232057158762125
G76	G45	1.0221376509238655
G78	G91	1.022060216765538
G73	G43	1.022005583373647
G34	G51	1.0219123014317786
G44	G72	1.0218523695960857
G20	G51	1.0215643544207589
G36	G84	1.0215335041951008
G54	G23	1.0213446584746644
G6	G77	1.0197210237087555
G33	G90	1.0195150177705066
G11	G18	1.019377610169408
G77	G36	1.01927370168931
G94	G52	1.0183137530992419
G54	G31	1.0182274927910013
G53	G59	1.017792826401007
G2	G59	1.0170641030304448
G91	G36	1.0169520037230877
G49	G25	1.0167725044919287
G75	G29	1.0164927137298079
G23	G94	1.016377395638246
G15	G72	1.0162067848238718
G57	G10	1.015826291321784
G86	G41	1.015755207805783
G95	G91	1.0153385371288601
G61	G82	1.0152188488310419
G93	G58	1.0150177733364638
G5	G33	1.0147309204782238
G27	G39	1.0145948006001757
G7	G41	1.0145686654692114
G28	G33	1.0144852868798677
G41	G71	1.013860941519502
G29	G89	1.013825886814821
G83	G18	1.013707291089123
G38	G76	1.0135620855273095
G52	G83	1.0134945925707644
G93	G67	1.013366503854275
G89	G27	1.0131280811342527
G37	G19	1.0128842864332317
G75	G79	1.0128434181241928
G37	G67	1.0124288336223015
G80	G86	1.0118432620280684
G28	G95	1.0117799293573253
G50	G77	1.0115377116501558
G83	G57	1.0112071677129673
G63	G53	1.0111801992693317
G42	G10	1.0111141258238672
G42	G78	1.0110553011146983
G35	G38	1.010808916917353
G27	G12	1.0107196539570786
G86	G56	1.0096519834878337
G3	G48	1.0095126480623193
G15	G9	1.009467985169908
G6	G79	1.0093074689634607
G1	G54	1.0074052784589482
G9	G3	1.0073970672453443
G1	G89	1.0068237142395906
G92	G9	1.0063445231648573
G76	G50	1.0057840379618732
G75	G13	1.005015778814129
G4	G77	1.0049535932647675
G40	G68	1.0035363420214323
G32	G41	1.002946283044728
G65	G82	1.002524550917561
G22	G97	1.002108489940344
G7	G34	1.002100104298431
G6	G31	1.001656735549844
G57	G82	1.001060944056625
G98	G41	1.000762309141741
G42	G85	1.000550397732452
G93	G68	1.000513543479863
G17	G55	1.000408210526019
G84	G90	1.0002990358310135
G98	G18	1.0001575103493343
G28	G82	0.999879143354643
G32	G48	0.9992986977729142
G26	G64	0.9986322262319289
G95	G21	0.9986312390424861
G35	G55	0.9975402786725556
G66	G54	0.997420903555049
G64	G69	0.9973453128620218
G1	G14	0.9972870916500374
G74	G27	0.9971097619994691
G56	G34	0.9967788804776356
G31	G18	0.9964305274230619
G13	G71	0.9963417424954784
G72	G88	0.9961582459538824
G68	G87	0.995877190132451
G97	G61	0.9958386502151622
G36	G60	0.9954382047740042
G32	G21	0.9949246048590598
G78	G90	0.9945268804164428
G20	G93	0.9937805616955606
G83	G40	0.9934892198523884
G46	G42	0.9934374051655752
G13	G93	0.9932935967786927
G59	G31	0.9932911097522421
G28	G2	0.9930612695122474
G52	G33	0.9929653808430506
G65	G42	0.9921827035943764
G62	G14	0.9912252887452264
G88	G46	0.9912213683165444
G88	G30	0.9909130252942856
G58	G23	0.9908725233881878
G84	G87	0.9903674431380362
G62	G3	0.9897784567647712
G100	G45	0.9880937033207357
G1	G79	0.987829600609754
G55	G83	0.9874873876122537
G61	G71	0.9872824593150544
G26	G28	0.9872355755110606
G84	G98	0.9866400992383085
G41	G98	0.9862966535595202
G75	G36	0.9845779011989434
G88	G99	0.9843730069488059
G15	G28	0.9838766503944502
G69	G38	0.9838040979403396
G12	G23	0.9837486210517389
G76	G43	0.9835525030022244
G89	G68	0.9828273173759834
G39	G69	0.9824232925518058
G45	G55	0.9822093499165232
G91	G6	0.9819169189568314
G22	G65	0.9818697188619476
G28	G53	0.9817075399819869
G3	G66	0.9815682344914965
G30	G76	0.9811056884720017
G80	G25	0.9806372432796654
G22	G55	0.9806219051517737
G57	G19	0.9805669692550919
G75	G77	0.98042783775903
G14	G31	0.9803916642056508
G25	G87	0.9795808212318312
G62	G83	0.9792523506012437
G100	G84	0.9789221758929388
G91	G49	0.9785779398342266
G73	G13	0.9783551532355089
G73	G2	0.9778139399714436
G15	G63	0.9777972180984854
G23	G34	0.9777047333850933
G5	G86	0.977674793073876
G16	G43	0.9772140216686496
G61	G79	0.9772058945535262
G38	G45	0.9771679690122808
G89	G70	0.9768755858755593
G91	G81	0.9768560925087348
G37	G40	0.9765382051608211
G22	G34	0.9759069376453642
G48	G89	0.9758595106809463
G60	G64	0.9754561868965428
G75	G31	0.975207392268661
G68	G37	0.9749380946484345
G44	G26	0.974515724911474
G87	G70	0.9738343498516145
G2	G32	0.9737608838906913
G72	G34	0.9725684515706421
G32	G22	0.9725091729414816
G97	G91	0.9722616270183334
G12	G44	0.9719514074609411
G81	G21	0.9717648259487552
G11	G67	0.9717152499770042
G9	G100	0.9716356036545346
G71	G70	0.9716296500397703
G23	G79	0.9714671247752366
G94	G59	0.9712514811292158
G69	G77	0.970199070628817
G78	G14	0.9701853378044437
G73	G45	0.9696677452108757
G97	G14	0.9688897614531117
G42	G45	0.968778170938693
G90	G84	0.9686940674479549
G14	G60	0.9686424741678599
G22	G2	0.9686353479876167
G13	G85	0.9683538712325045
G13	G48	0.9681652972663746
G10	G71	0.9680357137915612
G20	G57	0.9661732242273712
G40	G28	0.9653932586454023
G35	G87	0.964589402662754
G42	G59	0.9644318793745386
G22	G74	0.964184693171649
G78	G51	0.9629744114741106
G36	G1	0.9628837732133272
G69	G8	0.9627936075052878
G17	G83	0.9626530496578636
G17	G91	0.9625916434641775
G100	G53	0.9625058215243248
G60	G72	0.9623784225370755
G45	G75	0.9612544233878196
G37	G90	0.9611999480697
G33	G55	0.9602508572469526
G38	G94	0.9599868917848503
G41	G79	0.9593770183858489
G92	G3	0.959316249876254
G1	G63	0.958977426112736
G9	G18	0.9589601312683127
G71	G1	0.9586319738069159
G73	G79	0.9584636646043033
G76	G100	0.95845477100712
G45	G71	0.9581545316980081
G66	G89	0.9577855724025779
G87	G57	0.9571102019201847
G80	G40	0.9569297442031792
G12	G27	0.9564980927247472
G37	G17	0.9561734598837799
G31	G1	0.9556202609259313
G72	G94	0.9547356873076016
G84	G69	0.9543847870342588
G16	G9	0.9539550016097846
G98	G96	0.9536484762559515
G22	G7	0.9534403390321393
G39	G27	0.952876739581609
G92	G100	0.9528547809014494
G91	G74	0.9527694950826069
G67	G23	0.952117759565712
G38	G75	0.9520665855934011
G24	G65	0.9514328388054205
G55	G68	0.9512018453819316
G49	G75	0.951090772900545
G8	G56	0.9509454615593632
G59	G63	0.950516725888794
G63	G37	0.9503897294057494
G59	G33	0.9502368469629716
G81	G12	0.9500654613225856
G67	G94	0.9500389332180714
G72	G26	0.9499689857104457
G69	G33	0.9498684914096326
G58	G36	0.9492139750808459
G98	G7	0.9490973319091885
G61	G73	0.9490968650997008
G40	G60	0.9488323379658853
G43	G54	0.94863243091273
G35	G46	0.9485751133801834
G87	G94	0.9483133067100469
G43	G52	0.947853709011983
G53	G6	0.9478459027744819
G28	G43	0.947677562233484
G38	G44	0.947492615326503
G31	G56	0.9469616251697172
G8	G63	0.9468337698303813
G14	G63	0.946350446765343
G70	G61	0.9462724041284234
G39	G49	0.9461680224747093
G4	G61	0.9455684614859617
G18	G10	0.9450770824391677
G40	G73	0.9446583077180519
G3	G25	0.9442691987657855
G1	G36	0.9442342869308581
G17	G88	0.9441103187131865
G4	G29	0.9440046753798395
G38	G49	0.9437394726162422
G81	G85	0.9436260881980826
G65	G81	0.9429043749115276
G59	G55	0.9427459506848549
G35	G88	0.9426104087137593
G93	G42	0.9418167148055168
G82	G1	0.9417949566301815
G47	G70	0.9416256311545147
G94	G61	0.9408589995995721
G50	G7	0.9400687245821016
G93	G66	0.9398909573594796
G15	G59	0.9398743426388215
G38	G64	0.9394631173066129
G43	G63	0.9392141314550275
G57	G75	0.9391044966456003
G54	G85	0.9390702271023175
G79	G47	0.9389002975784084
G36	G26	0.9386239934300217
G47	G83	0.9385779790122235
G87	G26	0.938287463505738
G48	G68	0.9377690493737013
G17	G86	0.9375183723573498
G20	G59	0.9374644402351283
G25	G20	0.937293614274624
G33	G31	0.9372510047752778
G16	G69	0.9365227555857116
G93	G48	0.9362814081574689
G4	G92	0.9359151982345651
G30	G23	0.9358862049439288
G59	G4	0.93566617504883
G33	G81	0.9355602406352294
G64	G4	0.9353503438202394
G10	G67	0.9353069509420027
G97	G87	0.9352214035096709
G97	G33	0.9347435063159814
G26	G31	0.9347229254432047
G49	G31	0.9345012642152624
G74	G35	0.9342894774837043
G88	G26	0.9339232283352438
G53	G84	0.933870584645473
G16	G88	0.9334948383440715
G41	G21	0.9334341320627033
G18	G53	0.9333043907336198
G72	G86	0.9332866925849193
G72	G7	0.9332708459190767
G47	G27	0.9328755719875296
G59	G79	0.9328215972325453
G88	G17	0.9326958949358071
G12	G62	0.9326367795025265
G14	G24	0.9322069575448072
G72	G66	0.9317779645078303
G26	G79	0.93146772115872
G40	G33	0.9313282730892217
G94	G78	0.9310072001030391
G53	G10	0.9304320638927025
G38	G92	0.930048762067825
G31	G7	0.9297083586809456
G61	G62	0.9294980243585221
G100	G35	0.929317360776442
G1	G64	0.9291786152258255
G34	G81	0.9291576277308289
G44	G6	0.9280751114399497
G8	G78	0.9269006419291376
G25	G46	0.9265845645264317
G29	G68	0.9263371760094771
G61	G68	0.9262491857056976
G50	G98	0.9260476273892032
G55	G21	0.9260143532576681
G80	G68	0.9258997467328689
G20	G82	0.9255186836986289
G91	G9	0.9253686419628123
G49	G79	0.9253137675246884
G45	G68	0.9246102449578038
G86	G64	0.9242143841286612
G60	G90	0.9237072828811856
G53	G85	0.9233087983510265
G59	G32	0.9226444289806508
G51	G55	0.9223278079992616
G15	G25	0.9220593442217083
G32	G5	0.9219638074455808
G23	G19	0.9216959574536596
G50	G17	0.9211909690213269
G28	G34	0.9210693591820743
G87	G52	0.9209306684838964
G12	G43	0.9208935955398563
G74	G38	0.9201530382585247
G9	G36	0.9200825824951436
G60	G76	0.919456463252573
G68	G61	0.9193504654262037
G96	G100	0.9190458307381287
G95	G33	0.9182677651519024
G73	G40	0.917999350967552
G10	G59	0.917581526952294
G85	G87	0.9174168044574349
G65	G15	0.9169741516925735
G93	G61	0.9167407360259548
G69	G31	0.9167265433702929
G35	G7	0.9163162198108412
G84	G68	0.915132559824225
G60	G23	0.9148343516767002
G4	G47	0.9142610084944105
G83	G39	0.9141833041812172
G65	G3	0.9135742729326225
G49	G10	0.9130760224147914
G89	G59	0.9130464382171036
G28	G89	0.9129905067487498
G60	G59	0.9128289166498983
G47	G17	0.9115202515193225
G74	G89	0.9114019192458371
G33	G86	0.9109483184343845
G95	G81	0.9106948300434853
G16	G50	0.9103870875005452
G92	G33	0.9103292360220455
G55	G91	0.9101030249145022
G97	G6	0.9098679265947129
G76	G19	0.9085182710141061
G95	G86	0.9084537004489555
G72	G51	0.9082362920303203
G9	G90	0.9080245705399724
G43	G68	0.9076289831815604
G29	G25	0.9061150516644846
G11	G19	0.9060233393676362
G18	G70	0.9055875847899709
G42	G65	0.9054765391916857
G71	G74	0.9049735321420268
G35	G49	0.9048850307234289
G76	G42	0.9047376868962778
G90	G19	0.9046611229614712
G71	G29	0.904626442342881
G12	G75	0.9044943236776061
G58	G13	0.9042296361704714
G58	G19	0.9042003371419455
G73	G76	0.9040719145158408
G22	G43	0.9040001975507821
G47	G88	0.9039383783200498
G11	G77	0.9036639557135759
G39	G95	0.9034014907285643
G94	G35	0.9033860524195909
G85	G16	0.9033746100230222
G13	G57	0.9031493945362689
G97	G55	0.9029770833501312
G89	G30	0.9029230585670197
G61	G25	0.9026843263677768
G1	G98	0.9023843074953348
G91	G62	0.902266979908327
G14	G62	0.9021816700099363
G59	G10	0.9009852234444594
G5	G95	0.90074515511034
G17	G45	0.9006528061959062
G14	G80	0.900433786819369
G67	G9	0.9000088579703455
G30	G72	0.8989249987282556
G95	G99	0.8985155233241456
G17	G54	0.8978403398982959
G61	G70	0.8974899768422221
G64	G57	0.8968113176132392
G18	G94	0.8967679470108567
G39	G47	0.8957701469560253
G11	G87	0.8953550080798888
G55	G39	0.8943889673664279
G43	G16	0.894236838873548
G57	G73	0.8941263298170558
G36	G51	0.8940431910920692
G64	G54	0.8936712433099998
G17	G52	0.8931430276943735
G75	G17	0.8930185888101546
G65	G14	0.8927940563714406
G23	G13	0.8925564368580403
G97	G18	0.8918357619840559
G73	G49	0.8915155626014427
G32	G100	0.890744322322829
G38	G5	0.8906135130134121
G96	G31	0.8902841803469826
G75	G37	0.88965320160343
G44	G16	0.8892585770655088
G61	G75	0.8892234460744914
G1	G97	0.8891279202022985
G30	G35	0.888733701695152
G7	G72	0.8885380035880273
G81	G26	0.8881089250469887
G33	G3	0.8873574432174096
G86	G44	0.8872701792001209
G85	G55	0.886746412005842
G28	G74	0.8866765196098139
G55	G59	0.8858125923773645
G11	G76	0.8855757209637899
G35	G96	0.8850873636485882
G23	G17	0.8850575219831556
G53	G55	0.8848469058932058
G39	G42	0.883959670622061
G40	G17	0.8835488129845948
G68	G84	0.8834667156367935
G24	G83	0.8832577758439852
G29	G17	0.8831498089153037
G46	G80	0.8831181841368619
G68	G17	0.883076473317631
G17	G3	0.8828389311152383
G55	G13	0.8823588445211387
G15	G83	0.8821003693485856
G33	G30	0.881951496132993
G87	G31	0.8817358739851516
G75	G7	0.8815206508795774
G22	G3	0.8814893182502208
G69	G98	0.8814499008638764
G13	G34	0.8813170299849044
G56	G18	0.8812612701552558
G25	G61	0.8809756016261148
G89	G62	0.8797228689234249
G68	G73	0.8795265496891996
G23	G69	0.8789315956501655
G33	G49	0.8784643925593274
G85	G81	0.8781931948681098
G16	G90	0.8777194033351222
G72	G57	0.8765936755591046
G31	G54	0.8763603762039941
G89	G17	0.8762817579244365
G41	G37	0.8760550949513413
G81	G100	0.8759156883271677
G80	G38	0.8758035209530165
G34	G74	0.8756679008918667
G89	G32	0.8753738132539943
G23	G41	0.8751961445021379
G14	G83	0.8747945244609606
G63	G14	0.8747916962629181
G7	G61	0.8746508152585137
G38	G21	0.8744167527450675
G92	G50	0.8741787191485133
G53	G62	0.8739187003174471
G99	G19	0.8739142126213747
G40	G34	0.8735606044473816
G3	G80	0.8733418224223598
G70	G32	0.8731936857167768
G8	G57	0.8729555043921085
G23	G87	0.8728104948647968
G96	G89	0.872693834351536
G33	G38	0.8720511366136969
G56	G27	0.8717394132573353
G23	G1	0.8714187763171399
G36	G93	0.8712297527946385
G98	G68	0.8711569676246183
G85	G89	0.870694121044085
G94	G20	0.8705367304049245
G30	G65	0.8701612200445846
G35	G83	0.8697142317662268
G90	G30	0.8695880864439922
G71	G19	0.8694735708310921
G53	G2	0.8692827453235846
G51	G31	0.8692673650898819
G75	G84	0.8690522614007047
G89	G7	0.8688374619955503
G73	G86	0.8687643033343496
G98	G44	0.8683671770846035
G30	G41	0.8682144073549733
G69	G79	0.8681923446748007
G100	G43	0.868119679982513
G16	G81	0.8680240212707435
G93	G76	0.867570551486056
G45	G49	0.8671148755672689
G48	G25	0.8670335723836756
G1	G76	0.8665630353684741
G66	G84	0.8664550750208873
G18	G62	0.865509105974532
G37	G61	0.8654319241874983
G38	G80	0.8648438963716178
G17	G72	0.8647442592380754
G94	G83	0.8646715581731055
G17	G89	0.8644454759078329
G89	G41	0.8644324685139813
G26	G88	0.8637310190311531
G43	G22	0.8635866034978625
G19	G66	0.8628073669127231
G21	G85	0.8626897511315286
G82	G83	0.8625396990976
G25	G97	0.862245880211409
G51	G42	0.8621964375339118
G67	G33	0.8611913835146352
G75	G59	0.8608423742925203
G14	G78	0.8604702244613718
G81	G52	0.8602587026082217
G29	G71	0.8602159929540416
G97	G52	0.8591088046161234
G73	G87	0.8589309246645285
G80	G81	0.8584523772864738
G35	G23	0.8578864416214962
G65	G79	0.8577161114107077
G31	G66	0.8577016593452838
G88	G42	0.857485180571398
G42	G56	0.8572613292102182
G26	G18	0.8569394223346547
G59	G17	0.8568123454181564
G4	G38	0.8567132795718175
G55	G26	0.8563654816812672
G92	G4	0.856358577421125
G99	G76	0.8561807267020686
G67	G88	0.8559207647282093
G50	G26	0.8556852342027008
G32	G69	0.8553375564916752
G73	G1	0.8550805309538269
G84	G76	0.8546620557550924
G65	G45	0.854431742183358
G35	G57	0.8543026821253643
G25	G17	0.8536558271748137
G70	G44	0.8533482357225697
G56	G41	0.8531191771275565
G7	G19	0.8530407892559654
G59	G94	0.8528880366570738
G87	G27	0.8527305886999471
G72	G93	0.8525128274623103
G8	G81	0.8518896046700325
G15	G44	0.8515537717312092
G66	G52	0.8513656246797473
G94	G47	0.8510395086714829
G54	G58	0.8503126482887257
G13	G28	0.8502992251068049
G80	G32	0.8498833893542805
G63	G49	0.8498658629101307
G60	G15	0.8498005415986999
G49	G73	0.8492789384033829
G9	G80	0.8489400016657388
G13	G56	0.8481515591099474
G2	G39	0.8474693575032899
G63	G11	0.8471670354988093
G100	G97	0.8469707887702669
G25	G27	0.8468822292926432
G54	G56	0.846769283163914
G93	G77	0.8467063112060494
G26	G70	0.8464053895103613
G14	G66	0.846197184281697
G51	G78	0.8461475522692311
G52	G17	0.8460621517332148
G73	G24	0.8460532854765064
G68	G46	0.8458156530496697
G51	G43	0.8458134900691678
G59	G7	0.8447617887457618
G47	G73	0.8436915096978396
G10	G36	0.843680519375693
G52	G45	0.8432611886517967
G44	G79	0.8432084827719767
G22	G6	0.8427144812898831
G65	G61	0.8416719222883597
G45	G33	0.8413104705983642
G73	G92	0.8412663247486568
G31	G67	0.8411204396117318
G42	G62	0.8409626650518752
G65	G19	0.8394378302615036
G81	G44	0.8385782442141857
G99	G71	0.838101082834362
G75	G34	0.8380779146982688
G32	G76	0.8375477950029898
G21	G43	0.8375087807908039
G57	G33	0.8374773793811829
G66	G27	0.8371573085463362
G57	G78	0.836776664198971
G92	G40	0.8363531188871159
G89	G90	0.8361810202677292
G57	G12	0.836161517068825
G17	G82	0.836049472766359
G42	G3	0.8357403175481781
G96	G99	0.8356412806246224
G63	G33	0.8352760109775643
G88	G89	0.8352579006910533
G74	G24	0.8351365329489908
G64	G9	0.8350896389541218
G4	G68	0.8350317887162186
G18	G34	0.8347769007033573
G10	G13	0.8340961778060562
G40	G35	0.8337529451942665
G71	G77	0.8333169748869279
G45	G20	0.8332484937836072
G69	G44	0.8332119979653229
G72	G95	0.8328121338052789
G87	G68	0.8323748226902578
G75	G30	0.8323725742751321
G95	G4	0.8322753180049878
G16	G65	0.8314981060286581
G42	G93	0.8309050654403101
G85	G78	0.8306572594374533
G65	G7	0.8305937057022715
G5	G85	0.8304471611962693
G89	G26	0.8302029812711639
G93	G65	0.8300057082970653
G94	G81	0.829465677820954
G6	G66	0.8288919147696718
G73	G27	0.828781223594056
G69	G73	0.8287640593483442
G51	G15	0.8285385411998599
G53	G77	0.8283095010818836
G77	G99	0.8272250789811616
G26	G1	0.8263839179656913
G14	G11	0.8258510690824882
G87	G15	0.8243933755395664
G52	G84	0.8243838777530416
G100	G56	0.8242610915285695
G2	G78	0.8234066824835176
G84	G92	0.8233964598550992
G21	G35	0.8230448953039887
G63	G3	0.8227331193793285
G83	G64	0.8225582705346052
G24	G66	0.8224612863742707
G56	G49	0.8224112896065288
G99	G21	0.822369010293347
G39	G41	0.8217260619445299
G30	G73	0.8216530790368106
G88	G41	0.8214734827109603
G60	G70	0.8211679977849695
G17	G69	0.8211146251437882
G58	G14	0.8211044730860118
G75	G90	0.8208109404553002
G19	G40	0.8202292956727786
G43	G99	0.8201521268777794
G21	G94	0.8198377029076644
G1	G87	0.8196290849625102
G33	G88	0.8192270105602976
G100	G20	0.8187327294378791
G1	G69	0.8186617569299467
G22	G62	0.8182674598742921
G14	G88	0.8180105761164501
G51	G86	0.8180079989004676
G100	G1	0.81788180319612
G49	G84	0.8170638409880023
G15	G77	0.8170106635631037
G34	G22	0.816208784016536
G74	G4	0.8158133375750083
G57	G84	0.815271761671627
G75	G4	0.8149082840400471
G60	G86	0.8148141305598235
G56	G14	0.8146449798060654
G17	G22	0.8144374904756495
G61	G21	0.8141530153371179
G18	G14	0.8138832013030868
G94	G1	0.8138031375277253
G85	G94	0.8136709028720694
G13	G11	0.8133402109609302
G6	G27	0.8131818662612816
G72	G9	0.8130822532662997
G80	G91	0.8130276962278109
G73	G46	0.8128913931106447
G88	G92	0.8128203328265359
G30	G18	0.8121750313471275
G32	G12	0.8120847284682152
G64	G48	0.8113284491187442
G19	G88	0.8111073580867342
G67	G74	0.8104368929134931
G18	G44	0.8102879710359786
G54	G42	0.8101987498961196
G64	G60	0.8098864160713586
G21	G88	0.8098320884077794
G58	G65	0.809686357049225
G86	G60	0.8096165760394448
G67	G79	0.8092301947868071
G58	G78	0.8091539459443533
G88	G48	0.8087356196383736
G92	G19	0.8085073780769874
G7	G5	0.8083607078445689
G71	G83	0.8081974618900287
G10	G53	0.8081501915036963
G16	G75	0.8078756451324209
G77	G88	0.8077488712545455
G93	G29	0.8077364195951457
G42	G57	0.8075046171522434
G44	G51	0.8063929289392525
G61	G3	0.8062588722198256
G86	G90	0.8062097906117328
G72	G81	0.8060481095167262
G53	G65	0.8060104739285292
G95	G51	0.8059671605848625
G23	G21	0.8056431591396751
G6	G71	0.8054858375616908
G6	G22	0.8053998515661202
G45	G50	0.8038120112802345
G96	G14	0.803166247071381
G57	G89	0.8031531708038612
G53	G100	0.8029213525972482
G52	G80	0.8023671758763022
G93	G47	0.8023189418086141
G5	G17	0.8018673903953688
G66	G43	0.8011819735733442
G43	G29	0.8011264726692037
G23	G39	0.8010497213617577
G80	G2	0.8009644515168357
G49	G36	0.8006288836617336
G82	G51	0.8005374996483164
G46	G97	0.800451004873011
G38	G16	0.7996882105531423
G32	G6	0.7995875143306853
G39	G82	0.7993933108224146
G34	G86	0.7991976426862549
