Gene1	Gene2	corVal	pValue
G82	G75	-0.0572766821010382	0.859660404062355
G75	G82	-0.0572766821010405	0.859660404062349
G57	G72	-0.057315081871041	0.859567139429114
G72	G57	-0.0573150818710425	0.859567139429111
G99	G69	-0.0574203763812164	0.859311410575183
G69	G99	-0.057420376381219	0.859311410575177
G53	G93	-0.0575515069574834	0.858992951002048
G93	G53	-0.0575515069574844	0.858992951002045
G71	G37	-0.0575948723291449	0.858887639473347
G37	G71	-0.0575948723291451	0.858887639473346
G12	G72	-0.0577204468198932	0.858582697432445
G72	G12	-0.0577204468198947	0.858582697432441
G24	G9	-0.0577227090850838	0.858577203965216
G9	G24	-0.0577227090850848	0.858577203965213
G90	G26	-0.0577627524346509	0.858479967499247
G26	G90	-0.0577627524346529	0.858479967499242
G32	G81	-0.0577760794748892	0.858447606113951
G81	G32	-0.0577760794748931	0.858447606113942
G15	G68	-0.0579278837042337	0.858079001621447
G68	G15	-0.0579278837042378	0.858079001621437
G45	G35	-0.0582758798506692	0.857234110656937
G35	G45	-0.0582758798506749	0.857234110656923
G62	G8	-0.0586685059226949	0.856281028993596
G8	G62	-0.0586685059226982	0.856281028993588
G56	G67	-0.0586696030887962	0.856278365919909
G67	G56	-0.0586696030888	0.8562783659199
G25	G81	-0.0587411473469516	0.8561047145734
G81	G25	-0.0587411473469521	0.856104714573398
G36	G76	-0.0589348486760421	0.855634594503733
G76	G36	-0.0589348486760434	0.85563459450373
G51	G69	-0.0589738062813335	0.855540048198339
G69	G51	-0.0589738062813357	0.855540048198334
G8	G21	-0.0589882921493416	0.855504892855341
G21	G8	-0.0589882921493518	0.855504892855316
G60	G97	-0.0589942634625745	0.855490401314485
G97	G60	-0.0589942634625763	0.855490401314481
G85	G81	-0.0590293444532132	0.855405265491519
G81	G85	-0.0590293444532158	0.855405265491513
G51	G97	-0.0592793174606286	0.854798662934797
G97	G51	-0.0592793174606295	0.854798662934795
G11	G61	-0.06009387808753	0.852822493512719
G61	G11	-0.0600938780875339	0.852822493512709
G72	G8	-0.0601749223438677	0.852625917939843
G8	G72	-0.0601749223438698	0.852625917939838
G14	G34	-0.0604369525541355	0.851990407565924
G34	G14	-0.060436952554139	0.851990407565915
G29	G82	-0.060608814673189	0.85157362864804
G82	G29	-0.0606088146731891	0.85157362864804
G34	G19	-0.060618085270554	0.851551147723103
G19	G34	-0.0606180852705571	0.851551147723096
G26	G66	-0.0607199983570334	0.851304018187347
G66	G26	-0.060719998357039	0.851304018187333
G92	G66	-0.0608168987834431	0.851069055263007
G66	G92	-0.0608168987834434	0.851069055263007
G92	G16	-0.0610894670677432	0.850408194824581
G16	G92	-0.0610894670677437	0.85040819482458
G43	G28	-0.0611862837863974	0.850173477317713
G28	G43	-0.0611862837863996	0.850173477317707
G17	G69	-0.0612290587575926	0.850069779417788
G69	G17	-0.0612290587575928	0.850069779417788
G95	G41	-0.0612491424356772	0.850021091996076
G41	G95	-0.0612491424356774	0.850021091996076
G45	G55	-0.0614391674322151	0.849560451836735
G55	G45	-0.0614391674322189	0.849560451836726
G3	G32	-0.0614806552907148	0.84945988673449
G32	G3	-0.0614806552907175	0.849459886734483
G55	G84	-0.0614864902780352	0.849445743096709
G84	G55	-0.0614864902780356	0.849445743096708
G78	G34	-0.0615979751590041	0.84917551867424
G34	G78	-0.0615979751590057	0.849175518674236
G23	G64	-0.0616632482099922	0.849017312454211
G64	G23	-0.0616632482099938	0.849017312454207
G32	G27	-0.0616948245161164	0.848940780896524
G27	G32	-0.0616948245161165	0.848940780896524
G17	G94	-0.0617190993543684	0.848881946735419
G94	G17	-0.0617190993543687	0.848881946735418
G55	G76	-0.061778918881681	0.848736967052701
G76	G55	-0.0617789188816813	0.8487369670527
G52	G58	-0.0618261174616368	0.848622578761602
G58	G52	-0.0618261174616372	0.848622578761601
G8	G88	-0.0619577696226666	0.848303526857938
G88	G8	-0.0619577696226749	0.848303526857918
G62	G49	-0.0621775412485613	0.847770968774528
G49	G62	-0.0621775412485662	0.847770968774516
G45	G60	-0.0621791725575539	0.847767015949317
G60	G45	-0.0621791725575586	0.847767015949305
G26	G4	-0.0621804657125114	0.847763882507517
G4	G26	-0.062180465712512	0.847763882507515
G41	G52	-0.0624423296846079	0.847129402066616
G52	G41	-0.0624423296846107	0.847129402066609
G10	G55	-0.0626425946250002	0.846644228529829
G55	G10	-0.0626425946250014	0.846644228529826
G65	G1	-0.0626815147932104	0.846549943926314
G1	G65	-0.0626815147932127	0.846549943926309
G75	G54	-0.0626858052754809	0.846539550291362
G54	G75	-0.0626858052754825	0.846539550291358
G22	G33	-0.0628432145516383	0.846158243994602
G33	G22	-0.0628432145516396	0.846158243994599
G8	G50	-0.0629591433519995	0.845877438859778
G50	G8	-0.0629591433520013	0.845877438859774
G5	G69	-0.0629624851113235	0.845869344625267
G69	G5	-0.0629624851113255	0.845869344625262
G8	G13	-0.0629747136960831	0.845839725303981
G13	G8	-0.0629747136960868	0.845839725303972
G100	G83	-0.0631249123201044	0.845475938446241
G83	G100	-0.0631249123201058	0.845475938446238
G62	G17	-0.0631697681306132	0.845367301312994
G17	G62	-0.0631697681306147	0.84536730131299
G34	G46	-0.0633141781417382	0.845017568785807
G46	G34	-0.0633141781417388	0.845017568785806
G69	G63	-0.0634762732344695	0.844625037080369
G63	G69	-0.0634762732344697	0.844625037080368
G52	G38	-0.0635034820856026	0.8445591509298
G38	G52	-0.0635034820856041	0.844559150929797
G41	G31	-0.063587791611409	0.844355001476766
G31	G41	-0.0635877916114106	0.844355001476762
G72	G97	-0.06407194720438	0.843182824071826
G97	G72	-0.0640719472043816	0.843182824071822
G16	G76	-0.0645910296247428	0.841926410647738
G76	G16	-0.0645910296247463	0.841926410647729
G64	G52	-0.0647680663350015	0.841497979260408
G52	G64	-0.0647680663350032	0.841497979260404
G71	G15	-0.0647882507619314	0.841449135160897
G15	G71	-0.0647882507619317	0.841449135160896
G43	G41	-0.0648565678564773	0.841283819093107
G41	G43	-0.0648565678564817	0.841283819093096
G16	G65	-0.0648785671979999	0.841230585578023
G65	G16	-0.0648785671980043	0.841230585578013
G98	G95	-0.0651132832438227	0.840662662973095
G95	G98	-0.065113283243828	0.840662662973082
G45	G86	-0.0653979722281034	0.839973918667734
G86	G45	-0.0653979722281066	0.839973918667726
G53	G74	-0.0654822198793405	0.839770119170219
G74	G53	-0.0654822198793425	0.839770119170215
G5	G64	-0.0655351648189048	0.839642047199321
G64	G5	-0.0655351648189061	0.839642047199318
G30	G94	-0.0657127412728672	0.839212522006561
G94	G30	-0.0657127412728693	0.839212522006556
G46	G2	-0.0657341387477719	0.839160768117138
G2	G46	-0.0657341387477738	0.839160768117133
G46	G84	-0.0658839495895206	0.838798438309144
G84	G46	-0.065883949589521	0.838798438309143
G75	G30	-0.0659608868441057	0.838612370412079
G30	G75	-0.0659608868441065	0.838612370412077
G21	G9	-0.0660249737819008	0.838457385987224
G9	G21	-0.0660249737819063	0.83845738598721
G43	G31	-0.0660560391994777	0.838382260937678
G31	G43	-0.0660560391994861	0.838382260937657
G53	G7	-0.0661812165000093	0.838079559041641
G7	G53	-0.0661812165000094	0.83807955904164
G56	G36	-0.0662814843934822	0.837837107237217
G36	G56	-0.0662814843934848	0.837837107237211
G30	G86	-0.0663901506887829	0.837574362378656
G86	G30	-0.0663901506887856	0.837574362378649
G96	G36	-0.066419820935278	0.837502625165566
G36	G96	-0.0664198209352793	0.837502625165563
G37	G48	-0.066761874563359	0.836675684404468
G48	G37	-0.0667618745633601	0.836675684404465
G16	G45	-0.0669832882905038	0.83614048066594
G45	G16	-0.0669832882905098	0.836140480665925
G19	G71	-0.0670395649090391	0.836004458352
G71	G19	-0.0670395649090422	0.836004458351992
G24	G21	-0.0670868187615544	0.835890247525409
G21	G24	-0.0670868187615594	0.835890247525396
G33	G36	-0.0671574712796939	0.835719488411029
G36	G33	-0.0671574712796951	0.835719488411026
G89	G43	-0.067407606834786	0.835114991551388
G43	G89	-0.0674076068347871	0.835114991551385
G47	G75	-0.067444377490462	0.835026135649205
G75	G47	-0.0674443774904639	0.835026135649201
G48	G18	-0.0674761239218541	0.834949422156549
G18	G48	-0.0674761239218543	0.834949422156549
G6	G56	-0.0676128893736702	0.834618951126707
G56	G6	-0.0676128893736742	0.834618951126698
G50	G20	-0.0676996912103101	0.834409221622368
G20	G50	-0.0676996912103113	0.834409221622365
G13	G40	-0.0679374396240478	0.833834827654356
G40	G13	-0.0679374396240485	0.833834827654354
G75	G41	-0.0680783789732584	0.833494357046644
G41	G75	-0.0680783789732624	0.833494357046634
G64	G83	-0.0681770005562375	0.833256130104772
G83	G64	-0.0681770005562383	0.83325613010477
G38	G97	-0.0681868430822205	0.833232355539954
G97	G38	-0.0681868430822232	0.833232355539947
G3	G11	-0.0682003488306973	0.833199732691025
G11	G3	-0.0682003488307032	0.83319973269101
G24	G69	-0.0682250873804346	0.833139977875327
G69	G24	-0.0682250873804363	0.833139977875323
G14	G94	-0.0683551439026958	0.832825845737186
G94	G14	-0.068355143902697	0.832825845737183
G54	G30	-0.0685371634478045	0.832386242362762
G30	G54	-0.0685371634478076	0.832386242362755
G63	G94	-0.0686143715248079	0.832199787061908
G94	G63	-0.0686143715248096	0.832199787061904
G9	G29	-0.068745014724706	0.83188430555281
G29	G9	-0.068745014724707	0.831884305552808
G83	G8	-0.0687854833759762	0.831786585136539
G8	G83	-0.0687854833759807	0.831786585136528
G60	G69	-0.0687914872671669	0.831772087613352
G69	G60	-0.0687914872671708	0.831772087613342
G38	G43	-0.0688850466790877	0.831546177058238
G43	G38	-0.0688850466790934	0.831546177058225
G84	G27	-0.0689155976103286	0.831472410660797
G27	G84	-0.0689155976103292	0.831472410660795
G8	G93	-0.0689237225453764	0.831452792903043
G93	G8	-0.0689237225453788	0.831452792903037
G50	G31	-0.0690640730868987	0.831113928703641
G31	G50	-0.0690640730869015	0.831113928703634
G30	G44	-0.0690855740425042	0.831062018843576
G44	G30	-0.0690855740425074	0.831062018843568
G9	G4	-0.0694535579972434	0.830173689655979
G4	G9	-0.0694535579972453	0.830173689655974
G27	G60	-0.0694580106722808	0.830162941821351
G60	G27	-0.0694580106722825	0.830162941821347
G37	G51	-0.0698017398327439	0.829333331650737
G51	G37	-0.0698017398327485	0.829333331650726
G63	G5	-0.0698067904663056	0.829321142845995
G5	G63	-0.0698067904663085	0.829321142845988
G17	G91	-0.0700212440381432	0.828803629245177
G91	G17	-0.070021244038145	0.828803629245173
G9	G75	-0.0700329341295295	0.828775420824392
G75	G9	-0.0700329341295302	0.82877542082439
G78	G52	-0.0700947834216462	0.828626180354596
G52	G78	-0.0700947834216487	0.82862618035459
G70	G6	-0.0700948245016954	0.828626081231409
G6	G70	-0.0700948245016988	0.828626081231401
G78	G39	-0.0701750115062315	0.828432600165148
G39	G78	-0.0701750115062341	0.828432600165142
G81	G12	-0.0702218757726976	0.828319526689175
G12	G81	-0.0702218757727007	0.828319526689168
G70	G32	-0.0702234391936131	0.828315754539634
G32	G70	-0.0702234391936168	0.828315754539625
G75	G97	-0.0702857667062187	0.828165376318235
G97	G75	-0.0702857667062228	0.828165376318226
G13	G57	-0.0702984650925425	0.828134739442131
G57	G13	-0.0702984650925435	0.828134739442128
G7	G91	-0.0703951000701338	0.827901599399514
G91	G7	-0.0703951000701371	0.827901599399506
G95	G90	-0.0704309279211293	0.827815164923033
G90	G95	-0.0704309279211317	0.827815164923028
G94	G29	-0.0704437133709138	0.827784320526305
G29	G94	-0.0704437133709142	0.827784320526304
G30	G70	-0.0704513509923277	0.82776589517041
G70	G30	-0.0704513509923319	0.8277658951704
G85	G17	-0.0705188220819624	0.827603128214562
G17	G85	-0.0705188220819669	0.827603128214551
G95	G12	-0.0706169204457253	0.827366487268101
G12	G95	-0.0706169204457265	0.827366487268098
G22	G9	-0.0707096581534123	0.827142789856271
G9	G22	-0.0707096581534151	0.827142789856265
G26	G45	-0.07089635607271	0.826692481954069
G45	G26	-0.0708963560727152	0.826692481954056
G23	G71	-0.0709781671608001	0.826495171980202
G71	G23	-0.0709781671608043	0.826495171980192
G88	G67	-0.0710521705132787	0.826316700446442
G67	G88	-0.0710521705132862	0.826316700446424
G15	G82	-0.0711110547673551	0.826174696552006
G82	G15	-0.0711110547673566	0.826174696552003
G17	G93	-0.0712240069071764	0.825902317189434
G93	G17	-0.0712240069071773	0.825902317189432
G23	G42	-0.0713530900003465	0.825591060281797
G42	G23	-0.0713530900003502	0.825591060281788
G81	G46	-0.0714641408999422	0.825323302685539
G46	G81	-0.0714641408999434	0.825323302685536
G83	G38	-0.0718179276904971	0.824470392573425
G38	G83	-0.0718179276905026	0.824470392573411
G42	G45	-0.0719209027363407	0.824222172768873
G45	G42	-0.0719209027363413	0.824222172768871
G91	G56	-0.0723292039871035	0.823238114434055
G56	G91	-0.0723292039871091	0.823238114434041
G76	G90	-0.0723384993811523	0.823215714059025
G90	G76	-0.0723384993811552	0.823215714059018
G8	G41	-0.0724629225978226	0.822915886183097
G41	G8	-0.0724629225978286	0.822915886183082
G72	G4	-0.0726806322344192	0.822391314404608
G4	G72	-0.0726806322344195	0.822391314404607
G98	G85	-0.0730095795764489	0.821598841853489
G85	G98	-0.0730095795764535	0.821598841853478
G24	G39	-0.0730166708899384	0.821581759734355
G39	G24	-0.0730166708899411	0.821581759734348
G69	G42	-0.0731048450076456	0.82136936486033
G42	G69	-0.0731048450076479	0.821369364860325
G4	G43	-0.073414101506479	0.820624511212803
G43	G4	-0.073414101506481	0.820624511212798
G85	G36	-0.0734455778653234	0.820548707065538
G36	G85	-0.073445577865325	0.820548707065534
G69	G30	-0.0737751819261138	0.819755010227007
G30	G69	-0.0737751819261145	0.819755010227005
G87	G63	-0.0740728438442947	0.819038364437222
G63	G87	-0.0740728438443001	0.819038364437209
G52	G16	-0.0741389818716429	0.818879148883016
G16	G52	-0.0741389818716467	0.818879148883007
G16	G25	-0.0742022707085309	0.818726798128734
G25	G16	-0.0742022707085352	0.818726798128724
G62	G77	-0.0742442237190603	0.818625810776494
G77	G62	-0.0742442237190614	0.818625810776491
G81	G62	-0.0744160210246498	0.818212294636365
G62	G81	-0.0744160210246537	0.818212294636355
G83	G74	-0.0747274008469411	0.817462911813136
G74	G83	-0.0747274008469479	0.81746291181312
G61	G49	-0.074777194363349	0.817343089149102
G49	G61	-0.0747771943633498	0.817343089149099
G87	G94	-0.0747973666321759	0.81729454780669
G94	G87	-0.0747973666321762	0.817294547806689
G59	G9	-0.0749837129232079	0.816846163108392
G9	G59	-0.0749837129232088	0.81684616310839
G22	G53	-0.0751185600449455	0.816521726654714
G53	G22	-0.0751185600449459	0.816521726654713
G71	G79	-0.0751710619490421	0.816395416449372
G79	G71	-0.0751710619490474	0.816395416449359
G77	G26	-0.0752359106861884	0.816239407505174
G26	G77	-0.0752359106861948	0.816239407505159
G32	G66	-0.0754300187214858	0.815772471427242
G66	G32	-0.0754300187214882	0.815772471427236
G96	G63	-0.0754973500029044	0.8156105156806
G63	G96	-0.0754973500029089	0.815610515680589
G84	G82	-0.0756027644907869	0.815356969544648
G82	G84	-0.0756027644907874	0.815356969544647
G1	G99	-0.0756722787880703	0.815189780534264
G99	G1	-0.0756722787880704	0.815189780534263
G33	G46	-0.075817923893175	0.814839512078991
G46	G33	-0.0758179238931761	0.814839512078988
G74	G68	-0.0758584585917827	0.814742033894931
G68	G74	-0.07585845859179	0.814742033894914
G93	G51	-0.0759856114931438	0.814436271182784
G51	G93	-0.0759856114931461	0.814436271182779
G29	G96	-0.0763675988041344	0.81351785503368
G96	G29	-0.0763675988041373	0.813517855033673
G98	G23	-0.0767613257197578	0.812571438843101
G23	G98	-0.0767613257197638	0.812571438843087
G8	G95	-0.0768844333038502	0.812275567693394
G95	G8	-0.0768844333038542	0.812275567693384
G85	G90	-0.0769430462092218	0.812134708028257
G90	G85	-0.0769430462092262	0.812134708028247
G67	G36	-0.0777726533867249	0.810141530077371
G36	G67	-0.0777726533867263	0.810141530077368
G89	G96	-0.0777771402016402	0.81013075305577
G96	G89	-0.0777771402016444	0.81013075305576
G5	G9	-0.0778771959792537	0.80989043380952
G9	G5	-0.0778771959792564	0.809890433809514
G39	G17	-0.078046183840503	0.809484584080635
G17	G39	-0.0780461838405042	0.809484584080632
G36	G77	-0.0788313639600171	0.807599422657356
G77	G36	-0.0788313639600193	0.80759942265735
G76	G42	-0.0788932331208688	0.807450919014223
G42	G76	-0.0788932331208728	0.807450919014214
G7	G90	-0.0789860686995189	0.807228098078835
G90	G7	-0.0789860686995209	0.807228098078831
G70	G38	-0.07916519488819	0.806798202414544
G38	G70	-0.0791651948881903	0.806798202414543
G49	G73	-0.079354362429486	0.806344261186702
G73	G49	-0.0793543624294876	0.806344261186698
G9	G17	-0.0796456541470179	0.805645362114016
G17	G9	-0.0796456541470182	0.805645362114016
G65	G36	-0.079753496916592	0.805386646984292
G36	G65	-0.0797534969165926	0.805386646984291
G50	G22	-0.0797784419540953	0.805326806314345
G22	G50	-0.0797784419540956	0.805326806314345
G53	G25	-0.0798842777372485	0.805072927438554
G25	G53	-0.0798842777372495	0.805072927438552
G27	G82	-0.0798938234867799	0.80505002994395
G82	G27	-0.0798938234867813	0.805050029943947
G87	G97	-0.079934572649898	0.804952286058636
G97	G87	-0.0799345726498988	0.804952286058634
G36	G19	-0.0800224311323552	0.80474155108121
G19	G36	-0.0800224311323596	0.8047415510812
G40	G45	-0.0800319579093191	0.804718701128551
G45	G40	-0.0800319579093212	0.804718701128546
G55	G37	-0.0801653202798897	0.804398846522438
G37	G55	-0.0801653202798906	0.804398846522436
G95	G86	-0.0805090776727353	0.803574510237263
G86	G95	-0.0805090776727358	0.803574510237261
G76	G33	-0.0807183585341226	0.803072740949341
G33	G76	-0.080718358534123	0.80307274094934
G6	G14	-0.0807353381474911	0.803032033822628
G14	G6	-0.0807353381474944	0.803032033822621
G69	G83	-0.0808349908048924	0.802793134418995
G83	G69	-0.0808349908048941	0.802793134418991
G99	G54	-0.0809636754030516	0.802484659063771
G54	G99	-0.0809636754030538	0.802484659063766
G6	G81	-0.0810130212337516	0.802366376924673
G81	G6	-0.0810130212337546	0.802366376924666
G80	G94	-0.0810475905584784	0.80228351639316
G94	G80	-0.0810475905584799	0.802283516393157
G95	G62	-0.0812974094978336	0.801684771478058
G62	G95	-0.0812974094978337	0.801684771478058
G99	G91	-0.0813520435842494	0.801553842157399
G91	G99	-0.0813520435842529	0.80155384215739
G5	G37	-0.0815723555237305	0.801025917287739
G37	G5	-0.0815723555237365	0.801025917287724
G48	G82	-0.0816122295108016	0.800930376974262
G82	G48	-0.0816122295108024	0.80093037697426
G85	G5	-0.0820359843080876	0.799915191603907
G5	G85	-0.0820359843080936	0.799915191603892
G44	G40	-0.0822519426582183	0.799397931458887
G40	G44	-0.0822519426582187	0.799397931458886
G13	G66	-0.0823140575621502	0.79924916848363
G66	G13	-0.0823140575621517	0.799249168483627
G14	G99	-0.0823236595305214	0.799226172659105
G99	G14	-0.0823236595305221	0.799226172659104
G84	G47	-0.0823812940182947	0.799088146478802
G47	G84	-0.0823812940182967	0.799088146478797
G32	G80	-0.0824586827531083	0.798902820065106
G80	G32	-0.0824586827531121	0.798902820065096
G98	G16	-0.0825215288847591	0.798752326510047
G16	G98	-0.0825215288847606	0.798752326510044
G35	G29	-0.0826143409551033	0.798530086964075
G29	G35	-0.0826143409551054	0.79853008696407
G77	G32	-0.0827423989025976	0.798223473305958
G32	G77	-0.0827423989026009	0.798223473305949
G85	G55	-0.0827487269604928	0.798208322492057
G55	G85	-0.0827487269604954	0.79820832249205
G36	G84	-0.0828789032153049	0.797896665033373
G84	G36	-0.0828789032153059	0.79789666503337
G20	G91	-0.0830167479554671	0.797566677832828
G91	G20	-0.0830167479554726	0.797566677832815
G85	G76	-0.0830168556676876	0.797566419991902
G76	G85	-0.0830168556676887	0.797566419991899
G9	G79	-0.0830595778717381	0.797464153277476
G79	G9	-0.0830595778717395	0.797464153277473
G68	G95	-0.0830939645315454	0.797381841980933
G95	G68	-0.0830939645315504	0.797381841980921
G59	G44	-0.0831090819264443	0.797345656094701
G44	G59	-0.0831090819264457	0.797345656094697
G61	G72	-0.0831505276775784	0.797246450983917
G72	G61	-0.0831505276775806	0.797246450983912
G4	G71	-0.0832307645604289	0.79705440272336
G71	G4	-0.0832307645604293	0.797054402723359
G63	G20	-0.0835049784382276	0.796398145474365
G20	G63	-0.0835049784382286	0.796398145474362
G63	G62	-0.0835412355730702	0.796311382815231
G62	G63	-0.0835412355730706	0.79631138281523
G66	G80	-0.083680967638198	0.795977026354752
G80	G66	-0.0836809676382007	0.795977026354745
G53	G33	-0.083798837176962	0.795695007907195
G33	G53	-0.0837988371769638	0.795695007907191
G15	G19	-0.0838010061184837	0.795689818638168
G19	G15	-0.083801006118485	0.795689818638165
G63	G18	-0.0839433955823804	0.795349163461154
G18	G63	-0.083943395582383	0.795349163461148
G62	G37	-0.0839741266767962	0.795275646126697
G37	G62	-0.0839741266767985	0.795275646126691
G14	G36	-0.0839904718762416	0.795236544481212
G36	G14	-0.0839904718762431	0.795236544481208
G77	G39	-0.0841082836419297	0.794954723220588
G39	G77	-0.0841082836419346	0.794954723220576
G50	G51	-0.0843677505656626	0.79433412354735
G51	G50	-0.0843677505656628	0.794334123547349
G41	G66	-0.0843877186319078	0.794286367943655
G66	G41	-0.0843877186319104	0.794286367943648
G74	G55	-0.0844695224796114	0.79409073272858
G55	G74	-0.0844695224796114	0.79409073272858
G97	G84	-0.0844880214534463	0.79404649364536
G84	G97	-0.0844880214534479	0.794046493645356
G62	G34	-0.0846001890271219	0.793778264180679
G34	G62	-0.0846001890271225	0.793778264180677
G83	G36	-0.0849247783682428	0.793002180222635
G36	G83	-0.0849247783682466	0.793002180222626
G20	G37	-0.0851374296674164	0.792493830380569
G37	G20	-0.0851374296674172	0.792493830380567
G45	G71	-0.0853944815244926	0.791879438580943
G71	G45	-0.085394481524494	0.79187943858094
G41	G40	-0.0855688210531207	0.791462803257407
G40	G41	-0.085568821053122	0.791462803257404
G98	G33	-0.085583189832587	0.791428467086716
G33	G98	-0.0855831898325881	0.791428467086713
G24	G52	-0.085666606433763	0.791229138392746
G52	G24	-0.0856666064337656	0.79122913839274
G24	G56	-0.0859021483491235	0.790666359647311
G56	G24	-0.0859021483491239	0.79066635964731
G44	G53	-0.0859782675042857	0.790484508259791
G53	G44	-0.0859782675042859	0.790484508259791
G5	G8	-0.0860406631719997	0.790335449928598
G8	G5	-0.0860406631720032	0.79033544992859
G82	G3	-0.0862081667494674	0.789935328996246
G3	G82	-0.0862081667494716	0.789935328996235
G85	G94	-0.0863690216800088	0.789551133719741
G94	G85	-0.0863690216800117	0.789551133719734
G87	G82	-0.0864172643401834	0.789435916525163
G82	G87	-0.0864172643401843	0.789435916525161
G28	G3	-0.0864531674787449	0.789350172130731
G3	G28	-0.0864531674787459	0.789350172130728
G36	G10	-0.0865016836664755	0.789234308478098
G10	G36	-0.0865016836664766	0.789234308478095
G65	G100	-0.0866417865773692	0.788899744531091
G100	G65	-0.0866417865773698	0.788899744531089
G68	G93	-0.0867997044764226	0.788522677866107
G93	G68	-0.0867997044764233	0.788522677866105
G17	G92	-0.0870127762193985	0.78801398427749
G92	G17	-0.0870127762193992	0.788013984277488
G55	G91	-0.0873101079096472	0.787304253170245
G91	G55	-0.0873101079096495	0.78730425317024
G16	G67	-0.0873419357587802	0.787228288846758
G67	G16	-0.0873419357587809	0.787228288846756
G77	G30	-0.0877000714302981	0.786373634971074
G30	G77	-0.0877000714302986	0.786373634971073
G50	G91	-0.0879245916844225	0.785837950816088
G91	G50	-0.0879245916844262	0.785837950816079
G28	G62	-0.0880099925203903	0.785634214843825
G62	G28	-0.0880099925203912	0.785634214843823
G81	G44	-0.0882988711506405	0.784945144917461
G44	G81	-0.0882988711506431	0.784945144917454
G62	G65	-0.0883109897848891	0.78491624110879
G65	G62	-0.0883109897848924	0.784916241108782
G53	G77	-0.0884194927453472	0.784657464911667
G77	G53	-0.0884194927453487	0.784657464911663
G79	G86	-0.0884227782265201	0.784649629453033
G86	G79	-0.0884227782265208	0.784649629453032
G36	G18	-0.0887657353043621	0.783831821110185
G18	G36	-0.0887657353043648	0.783831821110178
G9	G100	-0.0888115728108885	0.783722533132464
G100	G9	-0.0888115728108897	0.783722533132461
G8	G22	-0.089008241173397	0.783253667744633
G22	G8	-0.089008241173402	0.783253667744621
G4	G60	-0.0891469716943098	0.782922968330302
G60	G4	-0.0891469716943123	0.782922968330296
G83	G86	-0.0897281037868597	0.78153805145056
G86	G83	-0.0897281037868598	0.78153805145056
G35	G15	-0.0897534855865891	0.781477576412287
G15	G35	-0.0897534855865908	0.781477576412283
G12	G24	-0.0899367688422434	0.781040916109691
G24	G12	-0.0899367688422466	0.781040916109683
G53	G99	-0.0902104821374286	0.780388920294681
G99	G53	-0.0902104821374299	0.780388920294678
G39	G30	-0.0902105042990279	0.780388867510133
G30	G39	-0.090210504299032	0.780388867510123
G27	G5	-0.0904228423012347	0.779883159471035
G5	G27	-0.0904228423012352	0.779883159471034
G15	G34	-0.0905228376763136	0.779645035783746
G34	G15	-0.0905228376763148	0.779645035783743
G91	G59	-0.0905796606085441	0.779509728409643
G59	G91	-0.0905796606085465	0.779509728409637
G1	G14	-0.0906017445807919	0.779457143334321
G14	G1	-0.0906017445807965	0.77945714333431
G72	G23	-0.0907408639784827	0.779125899804962
G23	G72	-0.0907408639784845	0.779125899804958
G94	G49	-0.0907976634892783	0.778990669764011
G49	G94	-0.0907976634892814	0.778990669764004
G48	G16	-0.0908636160832288	0.778833654836846
G16	G48	-0.0908636160832316	0.77883365483684
G41	G16	-0.0909471439470198	0.778634808936034
G16	G41	-0.0909471439470231	0.778634808936026
G78	G96	-0.0911099546535378	0.778247257836406
G96	G78	-0.0911099546535424	0.778247257836395
G44	G5	-0.0911220345527647	0.778218504951436
G5	G44	-0.0911220345527664	0.778218504951432
G77	G4	-0.0913119892576248	0.777766403500849
G4	G77	-0.0913119892576268	0.777766403500844
G71	G59	-0.0914329868973254	0.777478456196447
G59	G71	-0.0914329868973275	0.777478456196442
G17	G34	-0.0916482561243538	0.776966227163858
G34	G17	-0.0916482561243542	0.776966227163857
G73	G100	-0.0916751910962564	0.776902141645058
G100	G73	-0.0916751910962574	0.776902141645055
G90	G70	-0.0916975869609223	0.77684885685127
G70	G90	-0.091697586960924	0.776848856851266
G98	G10	-0.0917823542162242	0.776647184502192
G10	G98	-0.0917823542162289	0.776647184502181
G99	G85	-0.0918732743751042	0.776430887663965
G85	G99	-0.0918732743751076	0.776430887663957
G86	G91	-0.0919816182302076	0.776173159313344
G91	G86	-0.0919816182302091	0.77617315931334
G43	G16	-0.0922894326422928	0.775441043569031
G16	G43	-0.0922894326422941	0.775441043569028
G89	G69	-0.0924232957065058	0.77512271165238
G69	G89	-0.0924232957065083	0.775122711652373
G3	G92	-0.092449804287768	0.775059676915168
G92	G3	-0.0924498042877694	0.775059676915165
G62	G47	-0.092519299334867	0.774894430608495
G47	G62	-0.0925192993348703	0.774894430608487
G82	G58	-0.0927154711686203	0.774428016721293
G58	G82	-0.0927154711686229	0.774428016721287
G59	G48	-0.0928836723813287	0.774028159674865
G48	G59	-0.0928836723813326	0.774028159674856
G33	G77	-0.0929215244314038	0.773938182673491
G77	G33	-0.0929215244314044	0.773938182673489
G46	G35	-0.0930756339052261	0.773571879924759
G35	G46	-0.0930756339052275	0.773571879924755
G6	G10	-0.0933428443281193	0.77293684810316
G10	G6	-0.0933428443281204	0.772936848103158
G47	G49	-0.0933801930253041	0.772848098223503
G49	G47	-0.0933801930253076	0.772848098223494
G2	G91	-0.0934878096205857	0.772592388151308
G91	G2	-0.0934878096205929	0.772592388151291
