Gene1	Gene2	Score
G42	G49	-0.219716778658274
G50	G20	0.219713139561977
G63	G81	0.219707874383545
G97	G76	0.219700594095796
G75	G28	0.219693179375269
G48	G13	0.219688543603236
G59	G37	-0.219679259421072
G66	G81	-0.219678652015175
G49	G33	0.219677894568029
G76	G1	-0.219675073452941
G73	G45	0.219630025966846
G87	G4	-0.219588261734775
G75	G18	-0.219585938978286
G96	G84	0.219553236668754
G24	G80	-0.219521677938167
G89	G41	0.219519764031603
G22	G44	-0.219493509011334
G88	G23	0.219462774916782
G85	G80	-0.219455309311694
G33	G7	-0.2194468216906
G95	G88	0.219429632671317
G88	G95	0.219429632671317
G78	G39	0.219425501592839
G75	G88	0.219413200216646
G99	G23	-0.219382717240882
G54	G51	-0.219334332907021
G12	G9	0.219329848627325
G65	G76	0.219296991459361
G4	G37	0.219288675689659
G46	G40	-0.219287772028262
G40	G46	-0.219287772028262
G80	G88	-0.219286417892831
G14	G73	-0.219258024220911
G80	G65	0.219241367409716
G38	G76	-0.219239205218129
G100	G26	0.219195777674389
G82	G23	0.219187810465187
G36	G55	0.219143504234923
G94	G52	-0.219136325334315
G48	G32	0.21912770724923
G32	G48	0.21912770724923
G91	G32	0.219121671238727
G89	G43	0.219093316517656
G65	G28	-0.219092628491714
G80	G95	-0.21909065616106
G2	G19	-0.219069272632931
G21	G23	-0.219069269179088
G73	G63	0.219049426508604
G30	G73	-0.219048800630437
G60	G48	-0.219029998897217
G18	G14	-0.219011596849881
G34	G72	0.218997860856126
G21	G69	-0.21897490101808
G20	G44	0.218963771373901
G76	G12	-0.218954469153722
G12	G76	-0.218954469153722
G50	G39	0.218938130881437
G21	G46	0.218922969660658
G91	G1	-0.218918984430704
G43	G36	-0.21890744766073
G58	G97	0.218892986835616
G58	G69	0.21887990041017
G50	G42	-0.218869311718178
G83	G34	0.218859487314614
G53	G4	-0.218819773254094
G88	G18	-0.218794136220611
G51	G95	-0.218757942522386
G58	G80	-0.21867316657129
G79	G96	-0.218626093266208
G39	G55	0.218605936542465
G4	G21	-0.218602831764356
G24	G98	-0.218583848190489
G75	G83	-0.218569688771866
G54	G99	-0.218565568721494
G69	G38	0.218550646342971
G51	G90	0.218538993385107
G27	G9	0.218522172916246
G9	G27	0.218522172916246
G73	G27	0.218496398374314
G27	G73	0.218496398374314
G69	G33	-0.218451424534271
G93	G28	0.218450781202467
G67	G92	0.21845035337067
G96	G12	0.218431045055954
G10	G9	-0.218430094318723
G32	G55	0.218410611501593
G80	G61	-0.218402502245656
G87	G84	0.218395846245743
G35	G19	-0.218362330715798
G1	G42	-0.218355259690323
G27	G17	0.218320185960592
G96	G49	-0.218305306726477
G69	G18	0.218302114960963
G55	G37	0.218298000068237
G69	G23	-0.218284014146283
G74	G13	0.218279905211211
G67	G71	0.21827300049202
G11	G4	-0.218238739535308
G4	G11	-0.218238739535308
G39	G45	-0.218230334984915
G88	G39	0.218227756856552
G15	G78	-0.218225909123525
G88	G1	-0.21822509869826
G86	G91	0.218193748323328
G73	G48	0.218171294944422
G68	G33	-0.218127411783471
G47	G11	0.218124897793639
G76	G55	0.21809533332741
G80	G3	0.218075272753108
G28	G25	0.218027180492681
G21	G17	-0.217960074055924
G56	G24	0.217943866567079
G41	G13	-0.217939342554757
G67	G8	-0.21792067470012
G96	G43	-0.217893575439154
G43	G96	-0.217893575439154
G70	G6	-0.21789207173015
G30	G2	0.217884491600079
G16	G77	-0.217868334156835
G84	G77	-0.217855982082601
G95	G6	0.217842828634759
G92	G83	0.217841708845731
G37	G15	0.217769496912319
G47	G88	0.217757268520003
G8	G90	0.217706031851006
G34	G63	0.217700961164968
G56	G80	-0.217695354077995
G53	G75	0.217635840122087
G39	G29	0.217635249206011
G29	G39	0.217635249206011
G48	G72	-0.2176257295251
G38	G16	0.217606946700205
G32	G18	0.217595696446308
G15	G30	0.217592026327492
G50	G94	-0.217586835678923
G95	G10	-0.217580689486771
G76	G33	-0.2175496686524
G70	G79	-0.217490656499677
G44	G45	-0.217449469535363
G27	G87	0.217442394390356
G73	G34	-0.217436425854978
G79	G95	0.217427059546346
G61	G40	-0.217419490361524
G64	G26	-0.217408384789471
G88	G20	0.217392761674061
G80	G15	0.217349724566506
G97	G88	0.217331417472281
G1	G53	0.217322080909164
G83	G10	-0.217299100229477
G75	G26	0.217286742565475
G65	G44	0.217257095168001
G71	G95	0.217238462600887
G48	G8	0.217238176622102
G8	G20	0.217214727318072
G86	G65	-0.217169122570756
G49	G68	-0.217156847199421
G73	G39	0.217127963730568
G96	G7	-0.217115358479253
G91	G88	0.217107949503874
G38	G13	0.217090641519979
G92	G56	-0.217075315349617
G32	G2	-0.217071514690904
G14	G18	-0.217027295936839
G87	G7	0.21701027150994
G77	G60	0.216983226946697
G51	G48	-0.216982198390738
G87	G25	0.216950967104772
G19	G43	-0.216950545086499
G86	G16	0.216910473353428
G53	G52	0.216906312231829
G12	G99	-0.216887851678222
G82	G19	0.216886816528585
G81	G99	-0.216875000394645
G33	G92	-0.21686876481082
G31	G35	0.216864319641646
G81	G37	0.216833339844803
G59	G80	-0.216802493967193
G89	G18	0.216801030680855
G6	G47	0.216762257953213
G24	G10	-0.216740464919501
G28	G96	0.21670073910698
G14	G43	-0.216691588450346
G94	G19	-0.216685608218535
G19	G94	-0.216685608218535
G47	G6	0.216684357635425
G72	G37	0.216669646427555
G34	G10	-0.216660934001764
G69	G16	0.216660028052353
G100	G46	0.216652707237161
G11	G59	0.216644275517115
G53	G50	0.21662180413835
G88	G80	0.216614864631489
G71	G27	0.216610573962857
G77	G20	-0.216550298822532
G34	G3	-0.216527148916091
G3	G34	-0.216527148916091
G47	G25	0.216510109993313
G92	G23	0.216503105329299
G91	G52	-0.216471705540154
G52	G74	0.21645498408902
G62	G1	0.216453891716756
G80	G85	-0.216444541258872
G71	G93	0.216389045344058
G77	G58	-0.216378679414326
G19	G31	0.216348206060179
G65	G21	0.216332185103216
G86	G100	0.21629970322456
G37	G69	-0.216295219692551
G28	G64	-0.216274419814733
G50	G61	0.216253425240768
G30	G55	-0.216249595549055
G73	G95	-0.216247311345612
G66	G47	-0.216246370845711
G57	G41	-0.216235105329101
G41	G57	-0.216235105329101
G8	G72	-0.216210265132579
G80	G1	0.216172002406433
G80	G48	0.216162213601232
G49	G39	-0.216154781956666
G38	G40	0.216133698067089
G46	G34	-0.216101782100485
G21	G59	-0.216068884719782
G50	G28	0.216066388032848
G46	G24	-0.216061516370053
G36	G77	-0.216033077984295
G60	G9	-0.216019755923555
G90	G69	-0.216015926023593
G95	G86	0.215981083494198
G84	G41	-0.215976351154525
G52	G42	0.215965552610783
G56	G90	-0.215961997398389
G100	G39	-0.215924261593032
G100	G74	-0.215901632551437
G92	G38	0.215890860980649
G7	G91	0.215887472214112
G10	G55	0.215872666298009
G65	G13	-0.215863151523373
G77	G33	-0.215800570802746
G71	G91	0.215766858742155
G3	G67	-0.215761592741186
G91	G30	0.215757885892929
G17	G21	-0.215751319947133
G21	G96	-0.215740438644485
G69	G37	0.215736034425559
G88	G83	0.215732643150383
G80	G2	0.215713842038016
G17	G94	-0.215695311589696
G21	G9	0.215687108038895
G94	G14	-0.215675270145223
G43	G99	0.215672960073066
G56	G87	0.215668314927509
G53	G70	-0.215653608400173
G22	G71	-0.215651609083855
G9	G65	-0.215642213577623
G12	G58	0.215630278829846
G32	G93	0.215593474780021
G36	G16	-0.215571512044589
G88	G12	-0.215570168361364
G12	G88	-0.215570168361364
G17	G46	-0.21556883173013
G93	G86	0.215543625076864
G15	G53	-0.21554303689898
G5	G27	-0.215522862812577
G39	G56	-0.215520246662734
G42	G50	0.215512237254089
G29	G86	0.215511974626846
G34	G99	-0.215510144383694
G84	G11	-0.215468342511589
G11	G1	-0.21546740439277
G84	G54	-0.215457216727151
G73	G80	-0.21544330714647
G99	G91	-0.215442975526807
G5	G98	0.215441029716701
G35	G60	0.215440110650221
G29	G74	0.215416639008035
G14	G92	-0.21541276012053
G60	G69	-0.21540854902567
G2	G90	0.215365801292088
G81	G83	0.215332608480554
G66	G74	-0.215321535352868
G37	G41	-0.215319526691283
G89	G49	0.215292503738589
G49	G89	0.215292503738589
G3	G84	0.215272255310795
G31	G38	0.215257607679361
G39	G3	-0.215226540039676
G100	G45	-0.215216904994802
G95	G68	0.215198542612465
G86	G96	-0.215189060867757
G65	G38	-0.215163862816863
G71	G17	0.215149224900789
G30	G92	0.215131378360598
G58	G5	0.215131285862018
G100	G23	0.215109655228501
G88	G19	-0.215071476690477
G1	G47	-0.215059007480755
G59	G6	-0.215056369390033
G6	G59	-0.215056369390033
G62	G56	0.215055298647008
G38	G3	-0.215012681007418
G36	G56	0.21501155907034
G95	G20	-0.214990101122479
G79	G18	0.214983639307079
G53	G73	-0.214980442940992
G46	G21	0.214964662146151
G70	G95	0.214915837849016
G65	G98	-0.214877389270241
G7	G53	0.214865708239139
G75	G95	-0.21486438935195
G70	G62	0.214838820344998
G82	G74	0.214835191706825
G23	G50	-0.214831325419426
G50	G76	0.21482217480612
G28	G37	-0.214810438838656
G49	G35	-0.214804854800885
G44	G40	-0.21474183507844
G50	G81	-0.214728734678907
G46	G31	-0.214677258238519
G79	G25	0.214674770208362
G60	G95	0.21463565889772
G84	G9	0.214604735488162
G2	G96	-0.214596250584582
G97	G81	-0.21459308038568
G28	G18	0.214562053682012
G4	G88	-0.214532827880905
G41	G52	-0.21451020012439
G18	G46	0.214476880216733
G83	G90	0.214476417879305
G39	G99	0.214449881713316
G23	G32	0.21444502254455
G16	G11	0.214437939449781
G70	G98	0.214429465316613
G24	G45	0.214426186014751
G35	G55	0.214415104138016
G53	G68	0.214381512842429
G39	G6	0.214369121816849
G45	G15	-0.214339941462388
G55	G50	0.214331230786871
G68	G35	0.214322279795254
G78	G99	0.214315564612539
G88	G10	0.214313377190955
G10	G88	0.214313377190955
G18	G70	0.214302283215653
G30	G91	0.214300691678523
G13	G43	0.214295816908294
G97	G70	0.21429162475479
G99	G94	-0.214262365280122
G76	G89	-0.214220194224033
G74	G51	0.214203798067564
G80	G72	-0.214182979303311
G59	G27	0.214141898997564
G24	G52	0.214104054116149
G38	G58	-0.214087595073605
G47	G92	0.214064342971391
G87	G88	-0.21406158459105
G30	G28	-0.214057361864109
G3	G98	0.214026291849394
G30	G18	-0.214001600843022
G59	G41	0.213977089791534
G5	G47	0.213946481722709
G58	G9	0.213944592928275
G28	G78	0.213931470241844
G9	G30	-0.213923805735227
G98	G43	0.213920177157909
G46	G56	-0.213863843953443
G7	G73	0.213852056043765
G72	G75	0.213821664588425
G84	G71	0.213797387073388
G56	G46	-0.213795571411141
G45	G8	-0.213792142382465
G26	G100	0.213761495862267
G50	G15	-0.213751610602511
G19	G67	0.21373122551507
G9	G34	0.213729216766789
G71	G4	-0.213721925341868
G66	G87	-0.213721829213684
G15	G82	-0.213695155758284
G9	G21	-0.213692358847717
G33	G3	0.213688876895918
G71	G44	-0.213683419848258
G44	G71	-0.213683419848258
G23	G33	-0.213670147183101
G73	G30	-0.213660644913602
G95	G80	0.213623328480933
G63	G79	0.213604471398092
G3	G37	-0.213595843285314
G42	G46	0.213583512813217
G100	G24	0.213581114334532
G98	G92	0.213577691225097
G77	G94	0.213545878632141
G42	G11	-0.213486853805306
G96	G6	-0.213464617679694
G46	G53	-0.213446449543613
G3	G39	-0.213375998680071
G1	G8	0.21333337850098
G37	G66	0.213315496990446
G13	G65	-0.213286691155848
G62	G76	0.213279416385042
G100	G42	-0.213261131108775
G80	G9	-0.213144961438896
G21	G75	-0.213113122811011
G57	G17	0.213112423017241
G84	G31	0.213048547590101
G20	G90	-0.21303863665265
G98	G90	0.213036007894003
G92	G61	0.213024754043964
G11	G18	-0.212994867413751
G79	G1	-0.212969933134409
G39	G85	0.212965202247011
G29	G75	0.212942581482231
G8	G89	-0.212938911882477
G21	G16	-0.212928362507904
G30	G65	0.212928203509125
G13	G86	-0.212875755614503
G13	G12	-0.212858608737182
G42	G14	-0.21285803702814
G24	G16	-0.212856203199206
G69	G67	0.212841514856908
G90	G25	-0.212834392240717
G45	G21	0.212817256970209
G59	G61	0.212788600710217
G54	G2	-0.212757891226784
G89	G71	0.212744423649591
G57	G70	0.212641577763046
G53	G57	0.212581023359567
G23	G24	0.212576694509474
G71	G87	0.212546846932882
G26	G99	0.212539543792277
G67	G35	-0.212516052410868
G83	G75	-0.212485471369197
G88	G5	0.212471353634334
G88	G55	0.212456173876939
G13	G62	0.212440512536062
G75	G61	-0.212436058023184
G71	G33	-0.212414093625925
G16	G87	0.212403324833585
G94	G72	0.212388830594941
G72	G94	0.212388830594941
G72	G54	0.212378136900612
G8	G62	-0.212377046606555
G16	G28	0.212376823563171
G32	G81	0.212372881310098
G13	G52	0.21236390736481
G45	G93	-0.212342343345977
G24	G12	-0.212338712972563
G17	G98	0.212311995647255
G67	G77	-0.212310330910307
G21	G66	0.212301796564947
G96	G82	-0.2122860085009
G19	G60	-0.212282400747817
G78	G11	0.212277906397347
G21	G67	-0.212253498748884
G62	G45	-0.212241787403823
G80	G78	-0.212223756605249
G99	G80	-0.212222468676533
G79	G85	0.212185927413964
G25	G70	-0.21218018278667
G21	G84	-0.212177569462188
G33	G68	0.212163259557762
G90	G15	0.212157532832352
G36	G8	0.212153396200493
G12	G30	0.212151531738797
G77	G48	-0.212110561838195
G98	G22	-0.212099215606966
G21	G83	0.212061041698722
G98	G75	-0.212048048269211
G75	G98	-0.212048048269211
G87	G41	0.212026726313483
G98	G40	-0.212024666368211
G96	G25	-0.211995450262484
G56	G34	-0.211986706439084
G34	G56	-0.211986706439084
G65	G40	0.211973638234726
G9	G5	0.21194889448775
G23	G10	0.211947468654994
G96	G77	0.211926922056923
G46	G37	0.211920970961951
G37	G46	0.211920970961951
G28	G80	-0.211918476383439
G87	G85	0.211900333504535
G45	G9	-0.211837499915643
G54	G92	0.211834175269123
G97	G36	0.21183167455873
G74	G32	-0.211815700463203
G77	G5	-0.211810097063509
G96	G50	-0.211805679967516
G50	G69	0.211764247131205
G8	G18	-0.211760919625002
G67	G24	0.211743234003394
G44	G14	-0.21174234953275
G20	G41	0.211734841586711
G68	G39	0.211715364386702
G80	G13	-0.211712581033195
G8	G65	0.211703637242656
G77	G36	-0.211665040570488
G62	G17	-0.211663852248721
G11	G5	0.211644300309579
G75	G9	-0.211636387345308
G42	G76	0.21162182502661
G100	G3	-0.211611754544602
G80	G56	0.211594819358662
G96	G4	0.211574955205454
G69	G31	0.211553889970849
G6	G11	-0.211550872002248
G33	G76	0.211509492764992
G30	G21	-0.21150834488267
G56	G8	0.211486275581934
G77	G42	-0.211485840756469
G13	G77	0.21148179358939
G23	G56	-0.211479732078135
G54	G13	-0.211462400363202
G72	G90	-0.211453515919252
G62	G5	0.211450350418421
G48	G98	0.211449018816923
G90	G19	-0.211437654139089
G15	G10	0.211429216577195
G69	G70	-0.211417442143803
G83	G99	0.211403849885678
G11	G40	0.211388721832077
G95	G73	-0.211380205777318
G24	G54	0.211365458191815
G79	G41	0.211351403506447
G58	G44	0.211348520083414
G66	G80	0.211346518631958
G33	G57	-0.211297033051599
G59	G25	0.211289930719066
G57	G47	0.211264217654505
G13	G83	0.211260315815679
G35	G84	-0.211247911221038
G80	G67	-0.211214794383956
G15	G43	0.211206929824816
G12	G64	0.211163873129869
G57	G13	0.211142700501992
G43	G18	0.21113554129687
G52	G96	-0.211113904059017
G91	G24	-0.211103149131621
G64	G74	-0.211100763249349
G78	G83	0.21109987357597
G17	G29	0.211099631554363
G17	G34	-0.211088173684846
G92	G43	0.211070482259132
G83	G68	0.211038545504541
G82	G69	0.211031729234716
G90	G9	-0.211015947906727
G86	G45	0.211000249904128
G78	G19	0.210996687288861
G28	G58	-0.210967392847542
G63	G27	0.210955415984534
G1	G99	-0.210925060119373
G49	G29	-0.210880536977571
G88	G68	0.210857155725612
G38	G35	0.210848477750383
G26	G53	0.210839137612002
G9	G59	0.210829122289407
G43	G74	-0.210819295600051
G92	G69	0.210783589315057
G91	G18	-0.210752823453137
G43	G11	0.210704879421131
G43	G23	0.210697202228672
G23	G43	0.210697202228672
G92	G71	0.210687530925297
G42	G78	0.21067778454452
G79	G68	0.210660289603461
G36	G32	0.210658538101332
G83	G53	-0.21063228038631
G44	G46	-0.210631435266651
G91	G38	-0.210629139522456
G49	G34	-0.210624157378809
G66	G40	0.21057804588752
G90	G43	-0.21053277960403
G3	G36	0.210531631372959
G27	G80	-0.21048528786417
G18	G2	-0.210471769442513
G24	G89	0.210452700934372
G41	G81	0.210452317041754
G97	G21	0.210433962528107
G90	G59	-0.210392566624631
G10	G15	0.210392314827244
G36	G48	0.210337365494418
G74	G44	-0.210312405042012
G76	G49	0.210312294456054
G34	G90	0.210289989281988
G19	G41	0.210215435598714
G77	G10	0.210182345177304
G100	G21	0.210176708338368
G80	G97	0.210176640001767
G97	G32	0.210151083340571
G3	G28	-0.210145999453996
G27	G1	-0.210131862433209
G1	G27	-0.210131862433209
G28	G84	-0.210110634570456
G77	G56	-0.210110494513105
G48	G82	-0.210103305785095
G35	G75	0.210091338825618
G99	G52	0.210073302151627
G73	G79	0.210066514896429
G49	G45	0.21004637743091
G16	G15	-0.210037676984994
G37	G68	-0.210026113513559
G60	G32	-0.210021823423162
G43	G3	-0.210017791480014
G66	G39	0.209983048551961
G92	G25	0.209970875110479
G57	G98	-0.209946557919119
G61	G74	0.209925621534365
G68	G82	0.209880934168793
G47	G82	0.209880893254864
G65	G81	-0.209879241422657
G25	G8	-0.209860067647542
G29	G38	0.209853350618796
G81	G29	-0.209848077347627
G55	G92	0.209761145726035
G79	G91	-0.20971138621525
G94	G93	-0.20969993690317
G46	G8	-0.209695125508922
G61	G80	-0.209665788259957
G91	G8	-0.209626775520671
G91	G40	0.209623010193129
G40	G91	0.209623010193129
G8	G69	0.2096191272382
G50	G55	0.209604733896837
G88	G48	0.209581215050705
G34	G86	0.209580937843922
G80	G69	-0.209580860205099
G83	G66	-0.209573815363464
G96	G48	-0.209561786363484
G89	G1	-0.209560489396076
G52	G46	0.20952213974867
G73	G26	-0.209518535598603
G67	G84	-0.209480226614305
G41	G50	0.209474078880728
G86	G24	0.209468692603322
G86	G37	-0.209467334377953
G23	G49	0.209465206830329
G72	G83	0.209453515268842
G4	G51	0.209444550015027
G53	G56	-0.209409827220117
G6	G42	0.209373007085297
G62	G24	-0.209312867100214
G5	G86	-0.209308050472193
G81	G27	-0.209299639502822
G51	G18	-0.209268836656742
G35	G88	0.209267859966214
G76	G44	0.209267737955756
G27	G18	0.209232713480009
G86	G82	0.209207948242831
G65	G80	0.209197052294045
G6	G5	-0.209189328790186
G52	G38	0.209168673265441
G21	G62	0.209167992468886
G60	G100	-0.209167751659663
G28	G24	-0.209162062194352
G34	G89	-0.209160669867243
G78	G21	0.209155976342209
G97	G80	-0.209141970666741
G80	G93	-0.209119971974566
G94	G25	-0.209116288981799
G25	G94	-0.209116288981799
G70	G43	0.209114938418678
G23	G92	-0.20911283806889
G98	G19	0.209110929032821
G95	G85	-0.209086719757437
G49	G55	-0.209086254622097
G52	G73	0.209080242148046
G5	G63	0.209078880195258
G7	G30	-0.209064205363477
G24	G67	0.209055478707921
G1	G26	-0.209045722203915
G83	G57	0.209034603318453
G84	G92	0.208986984966424
G69	G99	-0.208985736253843
G29	G24	0.208977591626501
G97	G89	-0.208971527850275
G94	G75	-0.208956955651787
G45	G38	-0.208910457194359
G5	G56	-0.208849863641355
G98	G49	0.208836604577013
G10	G34	-0.208827989561677
G74	G50	0.208822123135009
G82	G73	0.208813360138669
G73	G82	0.208813360138669
G30	G43	0.208797545240354
G59	G72	0.208769754927179
G50	G60	-0.20876774757123
G50	G100	0.208759361810523
G68	G13	0.208731342465388
G94	G51	-0.208690849034688
G42	G3	-0.208673155085502
G71	G76	0.208666633691666
G1	G76	0.208657666011133
G90	G61	-0.20864169715103
G27	G53	0.208636801329855
G7	G47	0.208629758287752
G18	G44	-0.208626793305588
G7	G22	-0.208603225012394
G37	G17	-0.208585548702545
G72	G48	0.208564014861554
G87	G83	0.208531838750664
G33	G6	-0.208490275669618
G27	G4	-0.208471305917233
G14	G88	0.208460525273523
G21	G47	-0.208428584350275
G10	G58	-0.208423847900584
G12	G17	-0.208405827372745
G1	G28	-0.208392663414597
G17	G40	-0.208362915920549
G7	G37	-0.208362449201115
G59	G73	0.208320139821052
G9	G39	0.2083076541168
G90	G17	-0.208302343199898
G17	G90	-0.208302343199898
G69	G43	0.208290522817312
G84	G33	0.208271678102748
G70	G33	-0.208257644030636
G97	G6	0.208233057618983
G3	G62	-0.20822106830927
G90	G94	-0.208203106971451
G41	G85	0.208200079946757
G87	G12	-0.208184229576659
G85	G24	0.208174945343819
G55	G67	0.208157465042282
G91	G77	0.208101258262963
G68	G92	0.208095274528578
G50	G62	-0.208056644504782
G28	G7	0.208028147056829
G74	G58	-0.208007756859521
G9	G100	0.207961238506527
G16	G50	0.207944136113572
G65	G27	-0.207933762332215
G5	G44	0.207886259200507
G98	G51	-0.20788080005622
G14	G36	0.207879044379754
G100	G83	0.207862999899943
G87	G56	0.207856594432133
G40	G48	0.207854479029357
G40	G15	0.207823833205036
G78	G69	0.207770901203068
G90	G52	0.207738582988395
G52	G90	0.207738582988395
G73	G68	0.207690215784268
G22	G94	-0.207674553599318
G44	G61	0.207670362432157
G91	G99	0.207639798118672
G11	G33	0.207632148406848
G13	G91	0.207629725668726
G57	G86	0.20758064160611
G57	G23	0.207579897893215
G32	G95	-0.207560962420707
G100	G99	0.207553957122082
G63	G29	0.207546724939139
G73	G50	-0.207545745508725
G45	G30	-0.207529823748535
G43	G80	-0.207520649787225
G41	G65	0.207505416450979
G88	G66	-0.207498395171937
G65	G84	0.207492097598592
G70	G64	0.207490134477056
G3	G17	-0.207471084978427
G70	G81	-0.207456001688703
G91	G73	0.207447544383782
G20	G58	-0.207443558796136
G11	G77	-0.207418793103936
G68	G89	0.207408112547041
G28	G41	-0.207395856089476
G72	G53	0.207363007574991
G4	G53	-0.207351910932824
G58	G29	0.207348428977307
G66	G24	-0.207346902889245
G37	G42	-0.207340778282666
G31	G56	-0.207340718583445
G74	G46	0.207301945338924
G99	G54	0.207285202736655
G32	G56	-0.207276264190917
G5	G31	0.207272881859934
G99	G84	0.207265011719828
G37	G80	-0.20721813278418
G58	G85	0.207205008874666
G13	G70	0.207148614926741
G76	G83	0.207141160502904
G48	G76	0.207139662714661
G39	G23	0.207124003812236
G98	G10	-0.207035353258551
G11	G56	0.207029229082843
G23	G60	-0.207014317527186
G9	G88	-0.206987536920551
G8	G68	-0.206981470648713
G42	G70	-0.206974172885076
G19	G7	-0.20695176699704
G2	G54	-0.206832956937477
G87	G50	0.206826115225693
G50	G87	0.206826115225693
G10	G43	-0.206805426385689
G97	G9	-0.206795163485507
G86	G44	0.206773553909907
G34	G2	-0.20674237155062
G2	G34	-0.20674237155062
G71	G80	-0.206740393515394
G15	G92	-0.206735331502423
G81	G25	-0.206725057730855
G47	G24	0.20671428302585
G42	G86	0.206673479405369
G47	G39	0.206664528510804
G11	G26	0.206655608130481
G96	G85	0.206654427506981
G76	G64	-0.20664966447475
G77	G37	0.206605607437663
G22	G86	-0.206588540058894
G69	G75	-0.206580894906068
G60	G94	0.206576197825142
G39	G64	-0.206566011397947
G56	G30	0.206555777122077
G95	G14	0.206553633653388
G34	G67	0.206528540623948
G19	G1	-0.206512450608586
G11	G89	0.206493788945862
G39	G18	0.206474607302446
G93	G62	-0.206472929502532
G43	G5	-0.206470942746249
G53	G41	-0.206456526992879
G12	G86	-0.206437768366675
G47	G65	-0.20642857792756
G90	G63	-0.206414652357887
G23	G7	0.206394544246421
G7	G23	0.206394544246421
G30	G77	-0.206378019139318
G96	G24	0.206369223165017
G95	G98	-0.206350662346685
G60	G17	-0.206334847646958
G99	G92	0.206309148057548
G53	G59	-0.206304852950967
G97	G47	0.206298698897132
G9	G84	0.206297850374102
G29	G25	0.206278971833441
G80	G27	0.206262500994464
G82	G34	-0.206244029703655
G15	G75	0.206231912681876
G61	G26	0.206223171198324
G3	G23	-0.206198936558051
G85	G40	-0.206189596563245
G100	G12	-0.206187717289023
G91	G75	0.206153493827835
G27	G77	0.206143977632566
G52	G12	-0.206136514426062
G41	G29	0.206134575272894
G29	G41	0.206134575272894
G37	G87	-0.206082111623858
G88	G77	-0.206059069590679
G35	G15	-0.206054201146411
G73	G37	0.206032539745381
G100	G72	0.206012112430895
G25	G10	-0.205996329109583
G1	G39	-0.205987948699467
G68	G59	-0.20597575342179
G19	G54	0.205919485642435
G97	G2	0.205913828336251
G23	G98	0.205844566711046
G6	G23	0.205836580689716
G79	G21	-0.205807084775562
G21	G79	-0.205807084775562
G73	G89	0.205805801207473
G17	G25	0.205800055387673
G95	G32	-0.205797528858642
G74	G81	0.205776651450867
G55	G10	-0.205775170869307
G29	G79	-0.20572533134093
G21	G8	-0.205681594607237
G17	G18	0.205678671725806
G35	G45	0.2055332016274
G31	G46	0.205499948269219
G21	G13	-0.205482020140167
G59	G35	-0.205473615398658
G80	G90	0.205355414683293
G39	G87	0.205320586582505
G18	G8	-0.205314859090732
G76	G17	0.205310765750129
G94	G95	-0.205286663385007
G81	G45	0.205280588064325
G100	G1	-0.205241954678707
G28	G69	0.205230258042782
G93	G17	0.205201399128628
G7	G93	0.205196935717676
G76	G3	-0.205185775571552
G89	G21	-0.205181825021297
G5	G65	-0.205175317417904
G90	G68	-0.205173071801556
G31	G96	-0.205144269507651
G85	G48	0.205121868805754
G37	G61	-0.205105409154024
G11	G24	0.20509833513522
G48	G61	0.205092009468721
G75	G60	-0.205066446267953
G77	G27	-0.205060757126526
G74	G98	-0.205057104690128
G77	G22	0.205056529982133
G83	G28	0.205023244207068
G53	G66	-0.205021271640722
G76	G79	0.205007334508614
G46	G67	-0.204976965223758
G83	G80	-0.204963349341617
G50	G37	-0.204935954016107
G19	G32	0.204935055034289
G8	G37	-0.204918832825881
G88	G16	0.204877491722621
G46	G3	-0.204841665258907
G39	G83	-0.204840234866274
G36	G1	0.204823452100946
G45	G57	0.204810218652816
G90	G24	-0.204797025152105
G46	G38	-0.204793378463228
G28	G52	-0.204765323107169
G100	G95	0.204762995113975
G100	G14	-0.204759094094348
G52	G44	0.204756881483248
G14	G6	-0.204739194018782
G77	G21	0.204723025237854
G63	G83	0.20472108202021
G81	G22	-0.204697964455037
G12	G24	-0.204687514172861
G83	G46	0.204682467937873
G36	G45	-0.204648872560343
G60	G76	-0.204643734029789
G23	G34	-0.204631859116159
G83	G62	0.204622621713699
G60	G6	-0.204619873478817
G21	G34	-0.204580327295771
G54	G81	0.204577480015879
G6	G22	-0.204547002585003
G69	G81	0.204544625780462
G64	G83	-0.204534098952033
G84	G46	0.204521434170725
G46	G55	0.204511663045424
G9	G28	0.204491692964778
G79	G34	0.204485649835118
G23	G9	-0.204471018989749
G88	G25	0.204463147100199
G24	G84	-0.204431729654203
G65	G23	-0.204391418382243
G44	G68	0.204387353339703
G31	G37	-0.204385542191647
G59	G65	-0.204374438177865
G4	G29	-0.204350570132872
G59	G9	0.204337865344121
G96	G31	-0.204331506359762
G23	G35	-0.204330652128618
G75	G40	0.204329217573126
G50	G19	0.204308397641857
G17	G86	0.204297427822651
G42	G10	-0.204245004115328
G74	G73	0.204242036484657
G84	G29	0.204240710330831
G90	G78	-0.204236618896804
G80	G26	-0.204202358746452
G10	G94	0.204192533214921
G47	G98	0.204183577647061
G90	G41	-0.204165220356118
G60	G35	-0.204151840754694
G54	G68	0.2041375661881
G80	G76	-0.204121794927667
G53	G93	0.204119282818829
G5	G38	-0.204099612063422
G76	G9	0.204093114623621
G38	G77	0.204090108498761
G69	G90	-0.204088392955535
G36	G75	0.204079909468901
G100	G87	-0.204075201802561
G53	G76	0.204048895991278
