Gene1	Gene2	corVal	pValue
G69	G23	-0.00625576990767264	0.8503570666819
G10	G24	-0.00630707105757011	0.849144547060708
G24	G10	-0.00630707105757012	0.849144547060708
G68	G56	-0.00634809086499504	0.848175286497222
G56	G68	-0.00634809086499508	0.848175286497221
G47	G52	-0.0063736353248902	0.84757180994743
G52	G47	-0.00637363532489024	0.847571809947429
G70	G33	-0.00639591107767471	0.84704562796079
G33	G70	-0.00639591107767472	0.84704562796079
G72	G4	-0.0064146109724351	0.846603964894613
G4	G72	-0.00641461097243512	0.846603964894612
G92	G71	-0.00642722264755518	0.846306123467347
G71	G92	-0.00642722264755524	0.846306123467345
G62	G80	-0.00644399273399012	0.845910109606346
G80	G62	-0.00644399273399013	0.845910109606346
G91	G95	-0.00646538836110315	0.845404923263892
G95	G91	-0.00646538836110323	0.84540492326389
G3	G68	-0.00647851945500951	0.845094907704868
G68	G3	-0.00647851945500954	0.845094907704867
G21	G88	-0.00651658803919919	0.844196271685542
G88	G21	-0.00651658803919921	0.844196271685541
G81	G77	-0.00653505008505321	0.843760534768345
G77	G81	-0.00653505008505322	0.843760534768345
G73	G33	-0.00657108097655273	0.842910279642439
G33	G73	-0.00657108097655273	0.842910279642439
G60	G66	-0.00657904899349709	0.842722275433523
G66	G60	-0.00657904899349709	0.842722275433523
G80	G13	-0.00658187449600986	0.842655610258639
G13	G80	-0.00658187449600988	0.842655610258639
G58	G22	-0.006601500742411	0.842192577828596
G22	G58	-0.00660150074241101	0.842192577828596
G48	G26	-0.00660382014727851	0.842137860840282
G26	G48	-0.00660382014727856	0.842137860840281
G4	G74	-0.00661003056882695	0.841991354779267
G74	G4	-0.00661003056882696	0.841991354779267
G39	G17	-0.00663802336468496	0.841331062587557
G17	G39	-0.00663802336468497	0.841331062587557
G29	G31	-0.00665353331656778	0.840965262815317
G31	G29	-0.00665353331656793	0.840965262815313
G49	G14	-0.00666940187404673	0.840591040861156
G14	G49	-0.00666940187404675	0.840591040861156
G23	G68	-0.00667922786549492	0.840359336389664
G68	G23	-0.00667922786549496	0.840359336389663
G94	G88	-0.00671121144387246	0.839605234617434
G88	G94	-0.0067112114438725	0.839605234617433
G24	G46	-0.0067391934988243	0.838945600397523
G46	G24	-0.00673919349882431	0.838945600397522
G21	G15	-0.00675605290377191	0.838548220164135
G15	G21	-0.00675605290377196	0.838548220164134
G77	G67	-0.00676798178714498	0.83826707833255
G67	G77	-0.00676798178714505	0.838267078332548
G87	G85	-0.00678813302297726	0.837792197615767
G85	G87	-0.00678813302297727	0.837792197615767
G6	G84	-0.00681611527165761	0.837132870387795
G84	G6	-0.00681611527165762	0.837132870387795
G94	G39	-0.00683113286310005	0.836779067862076
G39	G94	-0.00683113286310008	0.836779067862076
G46	G88	-0.00685374907895922	0.836246309990976
G88	G46	-0.00685374907895927	0.836246309990975
G68	G26	-0.0068704030809629	0.835854048665375
G26	G68	-0.00687040308096293	0.835854048665374
G38	G21	-0.00688663487818383	0.835471770988459
G21	G38	-0.00688663487818386	0.835471770988459
G14	G86	-0.00689214984269603	0.835341895995502
G86	G14	-0.00689214984269611	0.8353418959955
G85	G86	-0.00690948216931926	0.834933756509976
G86	G85	-0.00690948216931926	0.834933756509976
G62	G25	-0.00692496618282187	0.83456917840413
G25	G62	-0.00692496618282194	0.834569178404128
G97	G53	-0.00692667421910922	0.83452896408905
G53	G97	-0.00692667421910923	0.83452896408905
G78	G32	-0.00693301372256258	0.834379709452145
G32	G78	-0.00693301372256267	0.834379709452143
G37	G51	-0.0070151597453153	0.832446238148004
G51	G37	-0.00701515974531531	0.832446238148004
G67	G8	-0.00702623557205706	0.832185623497976
G8	G67	-0.00702623557205706	0.832185623497975
G8	G53	-0.00704054169946277	0.831849027002525
G53	G8	-0.00704054169946278	0.831849027002525
G49	G36	-0.00712474305766935	0.829868551850321
G36	G49	-0.00712474305766946	0.829868551850318
G98	G53	-0.0071516773162056	0.829235266254954
G53	G98	-0.00715167731620564	0.829235266254953
G23	G13	-0.00716406204006368	0.828944110416249
G13	G23	-0.00716406204006369	0.828944110416249
G36	G44	-0.00719676506986588	0.828175398850453
G44	G36	-0.00719676506986589	0.828175398850453
G67	G49	-0.00726348430970648	0.826607618527955
G49	G67	-0.0072634843097065	0.826607618527954
G79	G78	-0.00727459840683247	0.826346524394034
G78	G79	-0.00727459840683254	0.826346524394032
G78	G67	-0.00732814838630161	0.825088788941923
G67	G78	-0.00732814838630161	0.825088788941923
G70	G47	-0.00733731741013347	0.824873479711112
G47	G70	-0.00733731741013348	0.824873479711112
G69	G79	-0.0073390713023645	0.824832295888509
G79	G69	-0.00733907130236452	0.824832295888509
G8	G34	-0.00734438430450935	0.824707542166064
G34	G8	-0.00734438430450936	0.824707542166063
G13	G17	-0.00735251722249844	0.824516583030318
G17	G13	-0.00735251722249846	0.824516583030318
G18	G84	-0.00735767598876851	0.824395461700131
G84	G18	-0.00735767598876854	0.82439546170013
G39	G20	-0.00740201572578797	0.823354592985162
G20	G39	-0.00740201572578798	0.823354592985162
G85	G11	-0.00742783627812032	0.822748602153554
G11	G85	-0.00742783627812032	0.822748602153554
G83	G73	-0.00746063970586328	0.821978880217229
G73	G83	-0.00746063970586331	0.821978880217228
G10	G90	-0.00746264097216835	0.82193192667207
G90	G10	-0.00746264097216837	0.821931926672069
G4	G84	-0.00747536867518897	0.821633325261631
G84	G4	-0.007475368675189	0.821633325261631
G75	G71	-0.00748146235916829	0.821490372017757
G71	G75	-0.00748146235916837	0.821490372017756
G94	G40	-0.00750811939144054	0.820865087713667
G40	G94	-0.00750811939144057	0.820865087713666
G82	G25	-0.00752721491322085	0.820417240839826
G25	G82	-0.00752721491322091	0.820417240839825
G3	G57	-0.00758216949131944	0.819128718905054
G57	G3	-0.00758216949131949	0.819128718905053
G47	G64	-0.00759222523670572	0.81889299414548
G64	G47	-0.00759222523670573	0.81889299414548
G90	G29	-0.00760304455115091	0.818639388203878
G29	G90	-0.00760304455115095	0.818639388203878
G99	G53	-0.00763367540072368	0.817921500475912
G53	G99	-0.00763367540072375	0.817921500475911
G21	G35	-0.00763526203279423	0.817884319115015
G35	G21	-0.00763526203279424	0.817884319115015
G8	G96	-0.00766629462908711	0.817157179186247
G96	G8	-0.00766629462908715	0.817157179186246
G38	G79	-0.007670920348888	0.817048805121638
G79	G38	-0.00767092034888806	0.817048805121637
G47	G38	-0.00767590924012697	0.816931926378414
G38	G47	-0.00767590924012698	0.816931926378414
G38	G44	-0.00768199786209146	0.816789288871362
G44	G38	-0.00768199786209146	0.816789288871362
G26	G32	-0.00769759011151249	0.816424038514639
G32	G26	-0.00769759011151252	0.816424038514639
G94	G51	-0.00771402035944894	0.816039201013189
G51	G94	-0.00771402035944894	0.816039201013189
G100	G95	-0.00772886582562422	0.815691521148486
G95	G100	-0.00772886582562431	0.815691521148484
G93	G86	-0.00773853198623876	0.81546515975431
G86	G93	-0.0077385319862388	0.815465159754309
G67	G70	-0.00780010972081316	0.814023498888027
G70	G67	-0.0078001097208132	0.814023498888026
G85	G53	-0.00785976750195921	0.812627387565529
G53	G85	-0.00785976750195921	0.812627387565529
G20	G46	-0.00786868689753079	0.812418706847599
G46	G20	-0.00786868689753082	0.812418706847598
G50	G34	-0.00789376936081375	0.811831941726132
G34	G50	-0.00789376936081382	0.81183194172613
G15	G94	-0.00790277939495546	0.811621191760592
G94	G15	-0.00790277939495548	0.811621191760592
G4	G49	-0.00791729639127341	0.811281659400644
G49	G4	-0.00791729639127341	0.811281659400644
G40	G54	-0.00792104766237619	0.811193928143985
G54	G40	-0.00792104766237626	0.811193928143984
G52	G50	-0.00795566238901095	0.810384502788451
G50	G52	-0.00795566238901098	0.81038450278845
G73	G71	-0.00798122649000188	0.809786845727277
G71	G73	-0.00798122649000192	0.809786845727276
G7	G15	-0.00799022461972206	0.809576506911354
G15	G7	-0.00799022461972209	0.809576506911353
G37	G39	-0.00799232981549119	0.809527298179303
G39	G37	-0.00799232981549119	0.809527298179302
G95	G3	-0.00799680148437424	0.809422775879232
G3	G95	-0.00799680148437436	0.809422775879229
G35	G67	-0.00803324101995355	0.808571152531948
G67	G35	-0.00803324101995362	0.808571152531946
G54	G78	-0.00808524958378471	0.807356059878856
G78	G54	-0.00808524958378471	0.807356059878856
G9	G51	-0.00816589150342606	0.805472915299704
G51	G9	-0.00816589150342607	0.805472915299704
G93	G52	-0.00821832275018426	0.804249147662134
G52	G93	-0.00821832275018428	0.804249147662134
G73	G30	-0.00826480892907438	0.803164540745981
G30	G73	-0.00826480892907438	0.803164540745981
G42	G20	-0.00836391653851067	0.800853445980823
G20	G42	-0.00836391653851075	0.800853445980821
G49	G13	-0.00837753049441911	0.800536116944329
G13	G49	-0.00837753049441911	0.800536116944329
G13	G89	-0.0083957764890195	0.8001108708084
G89	G13	-0.00839577648901951	0.800110870808399
G76	G13	-0.0084496600180394	0.798855392284561
G13	G76	-0.00844966001803942	0.798855392284561
G78	G26	-0.00850834615250683	0.797488604244893
G26	G78	-0.00850834615250685	0.797488604244892
G20	G56	-0.00850919876413801	0.797468751651295
G56	G20	-0.0085091987641381	0.797468751651293
G90	G77	-0.00851335676299019	0.79737193680592
G77	G90	-0.00851335676299026	0.797371936805919
G60	G95	-0.00857934886383272	0.795835794308539
G95	G60	-0.00857934886383282	0.795835794308537
G54	G23	-0.0085822190134051	0.795769001782953
G23	G54	-0.00858221901340515	0.795769001782952
G79	G52	-0.00859295119124494	0.795519261746637
G52	G79	-0.00859295119124494	0.795519261746637
G17	G66	-0.00864872682183548	0.794221688403821
G66	G17	-0.0086487268218355	0.79422168840382
G94	G87	-0.00865190729223503	0.794147714516609
G87	G94	-0.00865190729223505	0.794147714516608
G74	G7	-0.00868968828145903	0.793269116062039
G7	G74	-0.00868968828145904	0.793269116062039
G13	G97	-0.00870058840757514	0.79301568181372
G97	G13	-0.00870058840757517	0.793015681813719
G29	G54	-0.00873208085267903	0.792283586923122
G54	G29	-0.00873208085267921	0.792283586923117
G98	G12	-0.00876717749407867	0.791467921819517
G12	G98	-0.00876717749407878	0.791467921819515
G67	G29	-0.00877007374244975	0.791400621593107
G29	G67	-0.00877007374244978	0.791400621593107
G25	G88	-0.00880665602144609	0.790550691662829
G88	G25	-0.00880665602144617	0.790550691662827
G38	G80	-0.00882709718909252	0.79007588248878
G80	G38	-0.00882709718909255	0.79007588248878
G76	G81	-0.00883046545777894	0.789997651519066
G81	G76	-0.00883046545777894	0.789997651519066
G64	G5	-0.00885333188312336	0.789466614802758
G5	G64	-0.00885333188312357	0.789466614802753
G9	G25	-0.00892601957122955	0.787779207177192
G25	G9	-0.00892601957122957	0.787779207177191
G86	G89	-0.00895224586566509	0.787170620719557
G89	G86	-0.00895224586566512	0.787170620719557
G75	G9	-0.00895497520902423	0.787107293203165
G9	G75	-0.00895497520902423	0.787107293203165
G97	G36	-0.00896808278127723	0.786803184697986
G36	G97	-0.00896808278127723	0.786803184697986
G66	G27	-0.00897199195746016	0.78671249426647
G27	G66	-0.00897199195746018	0.786712494266469
G52	G89	-0.00897217860875511	0.786708164145928
G89	G52	-0.00897217860875512	0.786708164145928
G1	G48	-0.00899674809395547	0.786138234564751
G48	G1	-0.00899674809395549	0.78613823456475
G1	G20	-0.0090274229265264	0.785426842009319
G20	G1	-0.00902742292652654	0.785426842009316
G32	G43	-0.0090504333337935	0.784893315647354
G43	G32	-0.0090504333337935	0.784893315647353
G41	G86	-0.00909201551051544	0.783929434586252
G86	G41	-0.00909201551051547	0.783929434586251
G73	G11	-0.00914648279635579	0.782667375514999
G11	G73	-0.00914648279635581	0.782667375514999
G98	G78	-0.00915799602538932	0.782400675969592
G78	G98	-0.00915799602538933	0.782400675969592
G99	G46	-0.00917601780956143	0.781983259512207
G46	G99	-0.00917601780956148	0.781983259512206
G47	G68	-0.00921606760066676	0.781055859958667
G68	G47	-0.00921606760066679	0.781055859958666
G84	G55	-0.00926550739092816	0.779911452802486
G55	G84	-0.00926550739092819	0.779911452802486
G44	G66	-0.00927443588827768	0.779704831149881
G66	G44	-0.00927443588827769	0.779704831149881
G87	G72	-0.00936825156342237	0.777534707874263
G72	G87	-0.00936825156342247	0.777534707874261
G80	G77	-0.00938990654330158	0.777034035061126
G77	G80	-0.00938990654330165	0.777034035061124
G52	G28	-0.00940249916978022	0.776742930403063
G28	G52	-0.00940249916978024	0.776742930403062
G78	G38	-0.00940515621868277	0.776681511208499
G38	G78	-0.00940515621868277	0.776681511208499
G19	G35	-0.00945438490082816	0.775543814772807
G35	G19	-0.00945438490082824	0.775543814772805
G54	G48	-0.00949238639275631	0.774665912292376
G48	G54	-0.00949238639275658	0.77466591229237
G42	G4	-0.0094941854666711	0.774624357584807
G4	G42	-0.00949418546667112	0.774624357584806
G21	G47	-0.00952754245538802	0.77385400033599
G47	G21	-0.00952754245538803	0.77385400033599
G28	G79	-0.00957014259522823	0.772870502036529
G79	G28	-0.00957014259522825	0.772870502036529
G96	G60	-0.00960140968241149	0.772148878530884
G60	G96	-0.00960140968241154	0.772148878530883
G41	G66	-0.00961384675084365	0.771861893939672
G66	G41	-0.00961384675084366	0.771861893939672
G59	G43	-0.00962419342596411	0.771623168787357
G43	G59	-0.00962419342596411	0.771623168787357
G55	G22	-0.00964200270596982	0.771212312174605
G22	G55	-0.00964200270596984	0.771212312174604
G65	G79	-0.00968017761629461	0.770331840418136
G79	G65	-0.00968017761629464	0.770331840418135
G60	G22	-0.00971828041747303	0.769453326374035
G22	G60	-0.00971828041747304	0.769453326374035
G64	G42	-0.0097406478532575	0.768937750978756
G42	G64	-0.00974064785325757	0.768937750978754
G56	G66	-0.0097518329069296	0.768679970731994
G66	G56	-0.00975183290692962	0.768679970731994
G41	G10	-0.00976289579371747	0.768425031161828
G10	G41	-0.00976289579371749	0.768425031161827
G66	G84	-0.00977119664171648	0.768233758030277
G84	G66	-0.0097711966417165	0.768233758030277
G79	G33	-0.00983465773907124	0.766771915606481
G33	G79	-0.00983465773907124	0.766771915606481
G1	G45	-0.00988342598146008	0.765649089377456
G45	G1	-0.00988342598146009	0.765649089377455
G35	G86	-0.00991792643977395	0.764855057197631
G86	G35	-0.00991792643977396	0.764855057197631
G3	G15	-0.00995864217912776	0.763918296990984
G15	G3	-0.0099586421791278	0.763918296990983
G53	G47	-0.0100008089941259	0.7629485149452
G47	G53	-0.0100008089941259	0.7629485149452
G30	G93	-0.0101501385815298	0.759517123636539
G93	G30	-0.0101501385815298	0.759517123636538
G40	G77	-0.0101572007468668	0.759354961046327
G77	G40	-0.0101572007468669	0.759354961046325
G30	G13	-0.0102008370551299	0.758353211556436
G13	G30	-0.0102008370551299	0.758353211556436
G44	G47	-0.0102027155820633	0.758310095689426
G47	G44	-0.0102027155820633	0.758310095689426
G30	G62	-0.010206296631776	0.758227905673814
G62	G30	-0.0102062966317761	0.758227905673813
G52	G59	-0.0102664683177129	0.756847291416821
G59	G52	-0.0102664683177129	0.756847291416821
G84	G63	-0.0102676970817234	0.756819105991895
G63	G84	-0.0102676970817234	0.756819105991895
G2	G14	-0.0102778411315856	0.756586433818692
G14	G2	-0.0102778411315857	0.75658643381869
G14	G21	-0.0103077282419444	0.75590104689148
G21	G14	-0.0103077282419444	0.75590104689148
G100	G26	-0.0103160713645916	0.755709752223975
G26	G100	-0.0103160713645916	0.755709752223975
G64	G88	-0.0103360435338107	0.75525188257944
G88	G64	-0.0103360435338107	0.755251882579439
G39	G96	-0.0103873858589982	0.754075234329304
G96	G39	-0.0103873858589982	0.754075234329304
G74	G100	-0.0104132804096426	0.753482006630094
G100	G74	-0.0104132804096426	0.753482006630094
G84	G20	-0.0104384396644196	0.752905763204704
G20	G84	-0.0104384396644197	0.752905763204702
G2	G39	-0.0104906408471965	0.751710594580849
G39	G2	-0.0104906408471965	0.751710594580848
G78	G56	-0.0105137065418498	0.75118268466792
G56	G78	-0.0105137065418498	0.75118268466792
G13	G38	-0.0105245162462341	0.750935320442013
G38	G13	-0.0105245162462341	0.750935320442013
G21	G43	-0.0105694993139532	0.749906223630457
G43	G21	-0.0105694993139532	0.749906223630457
G23	G76	-0.010571382859956	0.7498631426237
G76	G23	-0.0105713828599561	0.749863142623699
G92	G96	-0.0105766495405998	0.749742685721543
G96	G92	-0.0105766495405998	0.749742685721543
G20	G99	-0.0105810908235732	0.749641111640149
G99	G20	-0.0105810908235733	0.749641111640146
G65	G22	-0.0105969208530333	0.74927910722226
G22	G65	-0.0105969208530334	0.749279107222258
G48	G79	-0.010598586846431	0.749241012143196
G79	G48	-0.010598586846431	0.749241012143196
G89	G30	-0.0106244362986563	0.748650009532892
G30	G89	-0.0106244362986563	0.748650009532891
G23	G50	-0.0106569772869894	0.747906226207745
G50	G23	-0.0106569772869894	0.747906226207744
G97	G80	-0.0106761770863641	0.747467489773182
G80	G97	-0.0106761770863641	0.747467489773182
G4	G69	-0.0106833675742288	0.74730320026461
G69	G4	-0.0106833675742288	0.747303200264609
G37	G26	-0.0107140582258325	0.746602103889408
G26	G37	-0.0107140582258325	0.746602103889407
G8	G82	-0.0108133842740924	0.744334540125449
G82	G8	-0.0108133842740925	0.744334540125447
G23	G7	-0.0108187821503833	0.744211372490307
G7	G23	-0.0108187821503834	0.744211372490307
G19	G21	-0.0108268686599082	0.744026868395779
G21	G19	-0.0108268686599082	0.744026868395779
G47	G41	-0.010834097831979	0.743861937973737
G41	G47	-0.010834097831979	0.743861937973737
G100	G63	-0.0108407725233221	0.743709668203686
G63	G100	-0.0108407725233222	0.743709668203685
G56	G40	-0.0108983948438248	0.742395546496088
G40	G56	-0.0108983948438248	0.742395546496087
G18	G79	-0.0109855993904909	0.740408205211055
G79	G18	-0.010985599390491	0.740408205211054
G59	G97	-0.011013574926293	0.739771024438593
G97	G59	-0.011013574926293	0.739771024438592
G41	G38	-0.0110264125698291	0.73947868933904
G38	G41	-0.0110264125698292	0.739478689339038
G80	G96	-0.0110370890221299	0.739235596878293
G96	G80	-0.0110370890221299	0.739235596878293
G81	G63	-0.0110864291787146	0.738112507608212
G63	G81	-0.0110864291787146	0.738112507608212
G40	G68	-0.0111019893611071	0.737758439594578
G68	G40	-0.0111019893611072	0.737758439594577
G85	G50	-0.0111062462956559	0.737661583798775
G50	G85	-0.0111062462956559	0.737661583798774
G78	G70	-0.0111096554033824	0.737584021159791
G70	G78	-0.0111096554033824	0.737584021159791
G88	G8	-0.011113777240411	0.737490246354804
G8	G88	-0.011113777240411	0.737490246354804
G20	G9	-0.0111308372460458	0.73710216025791
G9	G20	-0.0111308372460459	0.737102160257909
G10	G85	-0.0112393724801955	0.734634739270955
G85	G10	-0.0112393724801955	0.734634739270954
G48	G28	-0.0112536945213845	0.734309348020632
G28	G48	-0.0112536945213846	0.734309348020632
G6	G50	-0.0113074552505659	0.733088350324876
G50	G6	-0.011307455250566	0.733088350324872
G95	G34	-0.0113095931808286	0.733039808201301
G34	G95	-0.0113095931808287	0.7330398082013
G37	G45	-0.0113211774163503	0.732776804413068
G45	G37	-0.0113211774163504	0.732776804413065
G33	G81	-0.011348131341336	0.732164974695959
G81	G33	-0.0113481313413361	0.732164974695958
G75	G39	-0.011415208096322	0.730643131405335
G39	G75	-0.011415208096322	0.730643131405334
G38	G93	-0.0114193582454413	0.730549007152081
G93	G38	-0.0114193582454413	0.73054900715208
G50	G20	-0.0114217245910329	0.730495340890908
G20	G50	-0.011421724591033	0.730495340890908
G87	G25	-0.0114385318360809	0.730114207939327
G25	G87	-0.0114385318360809	0.730114207939327
G54	G27	-0.011563456486464	0.727283419344265
G27	G54	-0.011563456486464	0.727283419344263
G71	G36	-0.0115784718442538	0.726943420954798
G36	G71	-0.0115784718442539	0.726943420954796
G66	G97	-0.0116099061659587	0.726231815670727
G97	G66	-0.0116099061659587	0.726231815670727
G89	G2	-0.0116141642344549	0.726135440300213
G2	G89	-0.0116141642344549	0.726135440300212
G88	G98	-0.0116526729581596	0.725264046428033
G98	G88	-0.0116526729581596	0.725264046428033
G60	G26	-0.0116533357779378	0.725249050929138
G26	G60	-0.0116533357779379	0.725249050929137
G2	G49	-0.0116606004159855	0.725084704141231
G49	G2	-0.0116606004159855	0.72508470414123
G74	G76	-0.0116647928461997	0.724989865190771
G76	G74	-0.0116647928461997	0.72498986519077
G97	G29	-0.0116727584623041	0.724809682818893
G29	G97	-0.0116727584623042	0.724809682818893
G40	G23	-0.0116798728808084	0.72464876741284
G23	G40	-0.0116798728808085	0.724648767412838
G84	G1	-0.0116896729407543	0.724427127491183
G1	G84	-0.0116896729407544	0.724427127491181
G67	G17	-0.0117296796426799	0.723522568077625
G17	G67	-0.01172967964268	0.723522568077624
G70	G7	-0.0117392031910556	0.723307295520681
G7	G70	-0.0117392031910556	0.723307295520681
G77	G78	-0.0117450340517305	0.723175504142188
G78	G77	-0.0117450340517305	0.723175504142188
G73	G7	-0.0117683778558722	0.722647960536323
G7	G73	-0.0117683778558722	0.722647960536322
G4	G21	-0.0117729678764106	0.722544246730968
G21	G4	-0.0117729678764106	0.722544246730968
G73	G77	-0.0118031313699215	0.721862814235426
G77	G73	-0.0118031313699215	0.721862814235424
G70	G50	-0.0118109181696272	0.721686936069897
G50	G70	-0.0118109181696273	0.721686936069897
G35	G87	-0.0118161754660809	0.721568199359718
G87	G35	-0.0118161754660809	0.721568199359717
G46	G69	-0.0118176901367967	0.721533991571421
G69	G46	-0.0118176901367967	0.721533991571421
G66	G83	-0.0118269744385398	0.721324324204054
G83	G66	-0.0118269744385398	0.721324324204054
G13	G10	-0.0119143875686785	0.719351300675949
G10	G13	-0.0119143875686785	0.719351300675949
G83	G67	-0.0119581933818117	0.718363249577918
G67	G83	-0.0119581933818117	0.718363249577918
G84	G77	-0.0120403192590352	0.716512147321706
G77	G84	-0.0120403192590352	0.716512147321705
G31	G74	-0.0120779073073809	0.71566547324236
G74	G31	-0.012077907307381	0.715665473242358
G29	G49	-0.0120890415467813	0.715414740482952
G49	G29	-0.0120890415467813	0.715414740482952
G52	G10	-0.012116971959522	0.714785908373877
G10	G52	-0.012116971959522	0.714785908373876
G15	G98	-0.0121304387399185	0.714482783025262
G98	G15	-0.0121304387399185	0.714482783025262
G41	G46	-0.012263602129161	0.711487820122271
G46	G41	-0.012263602129161	0.711487820122271
G88	G77	-0.0123173417242211	0.710280423549892
G77	G88	-0.0123173417242212	0.71028042354989
G93	G41	-0.0123224469377744	0.710165759649206
G41	G93	-0.0123224469377744	0.710165759649206
G83	G98	-0.0123361488130603	0.709858045761451
G98	G83	-0.0123361488130604	0.709858045761449
G73	G4	-0.0123369378939505	0.709840326183531
G4	G73	-0.0123369378939505	0.70984032618353
G33	G65	-0.0123396230041592	0.709780030598945
G65	G33	-0.0123396230041593	0.709780030598942
G66	G54	-0.0123441921107356	0.709677433039602
G54	G66	-0.0123441921107356	0.709677433039602
G16	G77	-0.0123789366271384	0.708897430103876
G77	G16	-0.0123789366271384	0.708897430103875
G97	G78	-0.012416899002237	0.708045535552433
G78	G97	-0.012416899002237	0.708045535552432
G31	G2	-0.0124477543721689	0.707353394282975
G2	G31	-0.0124477543721689	0.707353394282974
G39	G62	-0.0124528174868994	0.707239842581581
G62	G39	-0.0124528174868994	0.707239842581581
G66	G14	-0.0124870106808338	0.706473153863776
G14	G66	-0.0124870106808339	0.706473153863775
G32	G23	-0.012495825267416	0.706275559061646
G23	G32	-0.0124958252674161	0.706275559061645
G10	G1	-0.0124982243019424	0.706221783811609
G1	G10	-0.0124982243019425	0.706221783811607
G39	G42	-0.0125037123640639	0.706098772367141
G42	G39	-0.012503712364064	0.706098772367141
G62	G27	-0.0125053633525284	0.706061768003755
G27	G62	-0.0125053633525284	0.706061768003754
G84	G23	-0.0125170038805921	0.705800883193
G23	G84	-0.0125170038805922	0.705800883192999
G40	G79	-0.012526778886365	0.705581834696837
G79	G40	-0.0125267788863651	0.705581834696837
G13	G81	-0.0125657369139311	0.704709064838671
G81	G13	-0.0125657369139311	0.70470906483867
G40	G85	-0.0125679705522492	0.704659036779602
G85	G40	-0.0125679705522493	0.7046590367796
G18	G55	-0.012607828657087	0.703766526911584
G55	G18	-0.012607828657087	0.703766526911584
G14	G26	-0.0126080376938111	0.703761847196044
G26	G14	-0.0126080376938111	0.703761847196044
G14	G94	-0.0126417965037158	0.703006234119562
G94	G14	-0.0126417965037158	0.703006234119562
G87	G37	-0.0126424790433633	0.702990960061697
G37	G87	-0.0126424790433634	0.702990960061696
G71	G5	-0.0127195662045003	0.701266654079076
G5	G71	-0.0127195662045003	0.701266654079076
G94	G72	-0.0127288725166719	0.701058591696335
G72	G94	-0.0127288725166719	0.701058591696333
G67	G6	-0.0127374413525712	0.700867036953899
G6	G67	-0.0127374413525712	0.700867036953898
G1	G32	-0.0127388097820132	0.700836447724532
G32	G1	-0.0127388097820133	0.700836447724531
G87	G56	-0.0127785831678101	0.699947583890149
G56	G87	-0.0127785831678101	0.699947583890149
G8	G26	-0.0128045357932877	0.699367810333456
G26	G8	-0.0128045357932877	0.699367810333456
G60	G5	-0.0128104127248024	0.699236545799186
G5	G60	-0.0128104127248024	0.699236545799185
G8	G17	-0.0128528784284986	0.698288317613694
G17	G8	-0.0128528784284987	0.698288317613693
G11	G41	-0.0128562725356896	0.69821254993788
G41	G11	-0.0128562725356897	0.698212549937878
G42	G99	-0.012858173200343	0.698170122140467
G99	G42	-0.012858173200343	0.698170122140464
G39	G69	-0.0128646635765368	0.698025247097087
G69	G39	-0.0128646635765368	0.698025247097086
G57	G21	-0.0129105016586732	0.697002384582805
G21	G57	-0.0129105016586732	0.697002384582804
G35	G1	-0.0129594539294582	0.695910636812453
G1	G35	-0.0129594539294582	0.695910636812453
G52	G55	-0.0129985496316106	0.695039164638989
G55	G52	-0.0129985496316106	0.695039164638989
G33	G96	-0.0130013583845494	0.694976570924135
G96	G33	-0.0130013583845495	0.694976570924135
G93	G43	-0.0131135723112861	0.692477559483435
G43	G93	-0.0131135723112861	0.692477559483434
G4	G58	-0.0131556760922757	0.691540765281938
G58	G4	-0.0131556760922758	0.691540765281937
G25	G80	-0.0131832610845138	0.690927264346949
G80	G25	-0.0131832610845139	0.690927264346947
G4	G68	-0.013222579820687	0.690053150646243
G68	G4	-0.0132225798206871	0.690053150646243
G9	G74	-0.0132239859893929	0.690021897070574
G74	G9	-0.0132239859893929	0.690021897070573
G53	G88	-0.0132769278923148	0.688845592124458
G88	G53	-0.0132769278923148	0.688845592124458
G75	G93	-0.0133138303082539	0.688026108971351
G93	G75	-0.0133138303082539	0.68802610897135
G67	G71	-0.0133144647565513	0.688012023123355
G71	G67	-0.0133144647565515	0.688012023123352
G21	G64	-0.0133158985218695	0.687980191454986
G64	G21	-0.0133158985218697	0.687980191454983
G77	G74	-0.0133455364325788	0.68732231057032
G74	G77	-0.0133455364325788	0.687322310570319
G77	G47	-0.0134052564549358	0.685997406903798
G47	G77	-0.0134052564549358	0.685997406903797
G94	G21	-0.0134318274332405	0.685408232395604
G21	G94	-0.0134318274332406	0.685408232395604
G100	G12	-0.0134472872525816	0.685065520235068
G12	G100	-0.0134472872525816	0.685065520235068
G83	G44	-0.013451631706472	0.684969224336976
G44	G83	-0.013451631706472	0.684969224336975
G40	G63	-0.0134632915960358	0.684710805260509
G63	G40	-0.0134632915960358	0.684710805260509
G26	G89	-0.0134645516087062	0.684682881702761
G89	G26	-0.0134645516087063	0.684682881702759
G10	G74	-0.0135157565980186	0.68354847536565
G74	G10	-0.0135157565980187	0.683548475365648
G52	G86	-0.0135260692416187	0.683320093001909
G86	G52	-0.0135260692416187	0.683320093001908
G42	G22	-0.0135310895221501	0.683208925039297
G22	G42	-0.0135310895221501	0.683208925039296
G22	G56	-0.0135315286342527	0.683199201765814
G56	G22	-0.0135315286342528	0.683199201765814
G62	G82	-0.0135493035870485	0.682805654475931
