G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2239130	0.7202214	0.7667564	0.0673669	0.3716913	0.1688244	0.4849262	0.5802509	0.8259064	0.5119736	0.0001543	0.6177178	0.5624931	0.5876305	0.7501814	0.0711913	0.6553409	0.0292169	0.6909172	0.4698300	0.6076145	0.0435803	0.0535653	0.7837573	0.0730534	0.5669082	0.6829700	0.0000000	0.4879825	0.7109423	0.6377406	0.0442041	0.2573181	0.4429516	0.0730418	0.6788417	0.0000000	0.4814775	0.6386217	0.6968761	0.0135620	0.7960777	0.5254988	0.0737853	0.6680697	0.6637605	0.0064014	0.6525125	0.5532399	0.7433889	0.4555914	0.4089983	0.6924300	0.6012449	0.6482826	0.5998885	0.7550803	0.2259145	0.4658382	0.5530886	0.0123625	0.2776569	0.3846287	0.0197644	0.6951197	0.5230685	0.6158973	0.0000017	0.6496365	0.1293859	0.0016748	0.6733508	0.6363698	0.0522639	0.6780831	0.2213020	0.4046088	0.0229965	0.0071117	0.0196948	0.0075147	0.4306597	0.6475961	0.4474017	0.6697453	0.3495814	0.7785061	0.2818261	0.1289763	0.0010469	0.7287172	0.6359999	0.0202024	0.2856871	0.4875760	0.6415537	0.5778018	0.3049955	0.0282133	0.2367736
0.1550489	0.6933810	0.5932046	0.1016051	0.3959390	0.2634811	0.5640718	0.2609746	0.8073378	0.6085551	0.0005545	0.5580129	0.6627642	0.5921178	0.5070728	0.0870601	0.8264787	0.0420203	0.6403211	0.5525707	0.7041619	0.0415055	0.0260111	0.5869882	0.0587170	0.6929899	0.3930451	0.0000000	0.4108627	0.7242395	0.6784362	0.0445854	0.2564572	0.3699456	0.2925588	0.6843191	0.0133009	0.4003880	0.6418809	0.6764101	0.0331070	0.7540023	0.5951479	0.0621033	0.4480096	0.1765898	0.0000000	0.5770899	0.4718013	0.6177788	0.5119267	0.4636898	0.7529864	0.7429108	0.6898443	0.6133173	0.5432290	0.0141938	0.4993394	0.6412060	0.0028953	0.2402134	0.3580930	0.0397794	0.6041106	0.6722042	0.5972945	0.0000198	0.7211748	0.0991257	0.0010268	0.7370099	0.6476070	0.0803043	0.6497071	0.5960533	0.4225144	0.4483185	0.0015792	0.0122754	0.0117911	0.3329314	0.6505747	0.5468740	0.0084988	0.2772327	0.7153544	0.0553269	0.0244082	0.0051890	0.6946096	0.5912349	0.0170657	0.3504287	0.5221786	0.9176065	0.6189810	0.2379537	0.0321023	0.2400402
0.0102963	0.7267205	0.6175070	0.0684000	0.3099304	0.5666578	0.6295880	0.4832874	0.7033536	0.5634086	0.0003709	0.6314032	0.5648269	0.6667071	0.6805201	0.0876301	0.6469101	0.0189762	0.6613528	0.3871431	0.6471092	0.0455883	0.0469079	0.7606148	0.0420533	0.6565091	0.6698071	0.0000000	0.4361868	0.6960189	0.6311213	0.0325234	0.4155391	0.3579984	0.1117257	0.6038607	0.0088466	0.3466589	0.6250562	0.6630289	0.0482442	0.6330691	0.6390901	0.0863174	0.6188437	0.6236445	0.1438949	0.6140377	0.5087230	0.6675654	0.6068227	0.3447556	0.7810429	0.7313884	0.6942407	0.5800215	0.6258284	0.2574815	0.4355059	0.6366412	0.0129770	0.3954664	0.4602841	0.0362312	0.0000000	0.6113278	0.2638900	0.0005883	0.8960054	0.1540781	0.0001969	0.7316705	0.7779235	0.0361851	0.6931678	0.5947205	0.2876639	0.3836766	0.0153304	0.6810091	0.0132136	0.2853168	0.5806660	0.7532871	0.6306818	0.3054841	0.6090183	0.0180837	0.0447718	0.0021410	0.6706118	0.6478874	0.0183319	0.3001003	0.4497948	0.5982999	0.7096669	0.2070438	0.0509230	0.3326810
0.0035806	0.6921455	0.6746961	0.0136280	0.2923292	0.7113506	0.6785851	0.4385201	0.8352969	0.6013477	0.0001504	0.5372326	0.6466126	0.4822786	0.6829473	0.0947339	0.7965660	0.0339932	0.6868951	0.7802817	0.6080707	0.0358107	0.0469709	0.5217639	0.7541770	0.7143986	0.6412164	0.1426012	0.3557380	0.7793317	0.7471172	0.0330403	0.0096726	0.1060115	0.1016027	0.4084365	0.0000000	0.0000000	0.6782618	0.6527689	0.1028835	0.7141131	0.7301378	0.0265971	0.6885629	0.6934098	0.0305887	0.1836034	0.4854890	0.5025432	0.4873773	0.1332378	0.6370902	0.6769390	0.6202361	0.6007107	0.6151013	0.3775595	0.4997727	0.5986203	0.2171894	0.2702547	0.5180530	0.0410367	0.6018758	0.3220399	0.4979944	0.0003296	0.5595975	0.0544041	0.0003447	0.5309516	0.6468097	0.0210285	0.5947306	0.5893603	0.3044687	0.2889400	0.0187595	0.5160704	0.1537190	0.2906453	0.0015022	0.6415155	0.6161658	0.3551235	0.4549590	0.1572740	0.0374288	0.0768953	0.6546379	0.6543629	0.0923321	0.5291223	0.4278698	0.5206143	0.5569428	0.6313906	0.0013953	0.6887070
0.1943850	0.7946426	0.5649337	0.1180383	0.3521918	0.2047280	0.4342447	0.5254428	0.6913770	0.5130874	0.0016408	0.5057224	0.6788765	0.5156369	0.6498153	0.0463585	0.6323719	0.0535040	0.5216260	0.4526497	0.6333873	0.0301906	0.0619167	0.3940669	0.0518880	0.6912576	0.5343126	0.0004879	0.3840789	0.7250921	0.5340349	0.0204202	0.2546428	0.3973789	0.3543560	0.7436136	0.0000000	0.4824546	0.6010066	0.6216034	0.0381092	0.6537566	0.6388119	0.0656698	0.6524148	0.7030780	0.0047970	0.5475518	0.4668375	0.5738284	0.5352973	0.4079566	0.6456352	0.6608293	0.6790413	0.5810003	0.5576268	0.3622378	0.4905323	0.5194401	0.1390871	0.3110115	0.3661992	0.0542555	0.6988061	0.5290228	0.5155548	0.0000726	0.6876742	0.1174484	0.0004881	0.7675829	0.6298142	0.0406402	0.7044153	0.1480207	0.3733481	0.0484512	0.0068936	0.0685718	0.0000000	0.0767298	0.8937895	0.5577949	0.6478624	0.2973340	0.6053525	0.3100035	0.1687698	0.0002197	0.5672425	0.3033088	0.0094465	0.2536580	0.4300288	0.5257543	0.6001188	0.6379179	0.0119143	0.3072844
0.0040218	0.7098606	0.6375302	0.0555161	0.4237894	0.6911394	0.7008970	0.5716335	0.7210765	0.6804960	0.0002086	0.6882951	0.5589373	0.5023372	0.7373541	0.0650290	0.6320810	0.0352119	0.5739827	0.4418008	0.6796575	0.0377642	0.0331927	0.4789939	0.0494248	0.6816014	0.4842016	0.0218960	0.1327298	0.6139404	0.6041469	0.0487877	0.0323730	0.2839339	0.0679218	0.7750706	0.0000000	0.6579171	0.6121033	0.7568471	0.0624638	0.6100765	0.6492518	0.0708468	0.3920833	0.6268001	0.4188890	0.6791390	0.5001172	0.5950764	0.6800692	0.3893480	0.7096775	0.6877742	0.6194547	0.6904699	0.6502752	0.2155969	0.3880631	0.6026758	0.0005732	0.7085648	0.4330195	0.0218731	0.6239545	0.7731485	0.6102905	0.0375851	0.7008807	0.6912435	0.0009569	0.5762783	0.7630670	0.0329997	0.6894392	0.6068714	0.2956209	0.0288814	0.0278422	0.6147920	0.0106903	0.4344204	0.6338055	0.0000000	0.0013605	0.0302715	0.5798729	0.0441408	0.1771846	0.0008293	0.5847124	0.6208508	0.0132177	0.3722449	0.4308115	0.6982518	0.1925656	0.2596565	0.4687413	0.3389591
0.0016751	0.6233179	0.5615946	0.0171628	0.3676114	0.6986226	0.6544307	0.3910316	0.6454417	0.6608358	0.0021085	0.6695915	0.5494486	0.5612963	0.7829793	0.1113863	0.6732366	0.0348365	0.8745220	0.5346560	0.7531554	0.0187205	0.0387559	0.3936689	0.6260385	0.7158947	0.5947359	0.0003272	0.4864128	0.6689553	0.5634999	0.0395335	0.2630171	0.3383070	0.4045477	0.6946523	0.0058806	0.0000000	0.6831831	0.7322987	0.0113826	0.7103701	0.6360912	0.0083250	0.7449557	0.7111059	0.0701486	0.5294235	0.5044726	0.5539273	0.6232787	0.4544238	0.6673891	0.6725913	0.5838244	0.5561993	0.6251685	0.5809212	0.4186692	0.5239062	0.2167010	0.4004504	0.4242056	0.0497708	0.5674770	0.6938503	0.6470005	0.0000176	0.6227160	0.0825511	0.0014529	0.8530605	0.7533001	0.0619452	0.5985334	0.6687075	0.2759417	0.4758718	0.0460933	0.5838475	0.0000000	0.0495712	0.5781193	0.5381698	0.6178840	0.2750024	0.4756092	0.1066142	0.0210357	0.0104687	0.6729876	0.3019372	0.1994073	0.4465279	0.5397443	0.4106135	0.6199026	0.6642934	0.0149594	0.6826701
0.2292461	0.6151575	0.8080386	0.1135660	0.3507801	0.1509173	0.4888541	0.5207911	0.6051936	0.4332379	0.0004272	0.6960433	0.7153836	0.4808885	0.6653316	0.0958757	0.6932093	0.0275093	0.7477160	0.4910885	0.7865503	0.0457421	0.0492631	0.3170347	0.0338458	0.6215116	0.5715216	0.0394548	0.4549860	0.5725685	0.6283034	0.0533033	0.0590191	0.3227983	0.0645987	0.7288599	0.0297559	0.1732995	0.6632837	0.7726774	0.0602685	0.8246172	0.6521717	0.0840549	0.3422800	0.4720223	0.0000000	0.3457665	0.5435284	0.5421267	0.5587387	0.2100789	0.6642790	0.7295764	0.6555218	0.6300787	0.6105490	0.0121852	0.5287114	0.4341704	0.0047981	0.1959107	0.5214021	0.0000000	0.7233230	0.6120293	0.5251705	0.0002724	0.7200822	0.0993053	0.0013957	0.5733008	0.6078305	0.0788514	0.7184567	0.6520993	0.4734928	0.3109777	0.0015595	0.0185272	0.1112595	0.3749881	0.3398817	0.6756659	0.0012964	0.3028679	0.7467910	0.2471410	0.0198225	0.0037904	0.5264567	0.6555709	0.0461150	0.4003889	0.3530153	0.6906174	0.7015369	0.5145655	0.0593737	0.3117475
0.1198869	0.7957441	0.6377280	0.0568846	0.2973736	0.2130557	0.4599406	0.2618097	0.6524254	0.3808073	0.0019390	0.6096861	0.5801152	0.7096902	0.6997096	0.0504912	0.6115219	0.0271917	0.7782051	0.4622012	0.5936211	0.0400927	0.0834660	0.4581874	0.0525570	0.7887899	0.6864269	0.0180801	0.4613926	0.6603082	0.7075660	0.0280810	0.2655691	0.4383053	0.3765674	0.5662032	0.0417639	0.4966325	0.5672684	0.7525921	0.0726409	0.6730067	0.7568653	0.0976316	0.4089914	0.1626022	0.0000000	0.5760632	0.4368518	0.6057086	0.6160572	0.5487020	0.5882287	0.5599256	0.6156669	0.4553523	0.5305705	0.0614816	0.4455650	0.5203773	0.0562627	0.2117351	0.3971186	0.0447586	0.5917823	0.6363167	0.7073024	0.0001970	0.7164177	0.0577278	0.0003617	0.6567309	0.7158019	0.0409632	0.6473397	0.4594903	0.4359934	0.4333969	0.0027637	0.0293829	0.0262513	0.1325310	0.8008905	0.7139811	0.0000000	0.3497880	0.6315905	0.0220283	0.0360791	0.0006707	0.7068881	0.2271552	0.0158789	0.4114291	0.4524554	0.6845595	0.5326087	0.7658443	0.0097016	0.2849190
0.1700458	0.7338883	0.7086120	0.0926441	0.2759296	0.0846336	0.4579580	0.5932473	0.6847084	0.6033387	0.0001042	0.6181202	0.6400926	0.6723930	0.6208513	0.0677240	0.6636025	0.0480156	0.8024143	0.4790712	0.5982902	0.0308774	0.0638785	0.4102309	0.0563502	0.8161617	0.5376529	0.0078363	0.4644965	0.6775136	0.5798671	0.0270939	0.3190869	0.3523178	0.2468466	0.6764942	0.0150557	0.4933655	0.4921067	0.5576901	0.1573215	0.6389182	0.6505415	0.0982142	0.3369478	0.5210673	0.0000000	0.5840613	0.5027366	0.6691301	0.4926877	0.4696421	0.6927241	0.6340507	0.6632065	0.5873198	0.5975931	0.0765303	0.5267946	0.6940065	0.0024008	0.2467916	0.4094642	0.0202282	0.5327826	0.6935150	0.6118518	0.0001580	0.6212925	0.1185707	0.0003420	0.7331786	0.7337549	0.0527077	0.6386794	0.4786047	0.6694007	0.3757525	0.0024420	0.0135165	0.0149143	0.1254513	0.7641065	0.5652770	0.0014739	0.2915546	0.6198339	0.1593300	0.0412307	0.0002035	0.0000000	0.4129209	0.0240519	0.0538412	0.1019815	0.6541134	0.5650633	0.6393700	0.0365154	0.3462651
0.0010196	0.7369707	0.6402512	0.0247261	0.2194224	0.7245684	0.6227452	0.4431566	0.6897141	0.6629205	0.0014666	0.6400487	0.6340363	0.6021905	0.6261118	0.0460025	0.7087170	0.0402985	0.6556730	0.5224056	0.6893711	0.0201753	0.0550922	0.2563839	0.0565632	0.2776370	0.5660362	0.0039178	0.7494475	0.6979707	0.0733157	0.0215394	0.2118040	0.3596023	0.1106112	0.7124588	0.3049919	0.5552447	0.2835981	0.6514928	0.1649197	0.0235683	0.6630048	0.7708147	0.0013712	0.3603512	0.5209164	0.6220857	0.0868876	0.5718744	0.6790870	0.2008791	0.7001444	0.0000000	0.6587276	0.0009653	0.0000000	0.4008040	0.0498748	0.0809433	0.0320141	0.5286271	0.3798030	0.0265464	0.6897222	0.6840589	0.7963496	0.1421921	0.6122794	0.4066869	0.0015202	0.7017006	0.4226675	0.3713152	0.6942478	0.3556981	0.5642311	0.3437597	0.2444453	0.6628919	0.0041372	0.4911510	0.6789633	0.0051311	0.0024575	0.1044774	0.3168927	0.0012655	0.1103839	0.0000429	0.6692457	0.7233530	0.2632870	0.2422443	0.4040358	0.6760962	0.1972395	0.0168244	0.5085639	0.7086462
0.0034069	0.7571552	0.6091061	0.0079602	0.3060676	0.7015418	0.7820594	0.4497317	0.6105641	0.5560432	0.0021581	0.5119548	0.7463110	0.5993216	0.6054932	0.0496675	0.6710695	0.0407879	0.6739393	0.4290189	0.5953944	0.0402532	0.0619039	0.4393776	0.0775417	0.7539435	0.5327374	0.0029725	0.6832692	0.6536800	0.4491512	0.0605482	0.2559620	0.5264544	0.5614725	0.6733999	0.0878579	0.6537249	0.3229745	0.6307475	0.1702531	0.4283843	0.6787051	0.2801612	0.0041757	0.3952063	0.5446599	0.3645421	0.4498700	0.5360458	0.6820890	0.3956930	0.6389378	0.0000000	0.6970779	0.0052565	0.6250416	0.4804132	0.0600540	0.0701264	0.0012216	0.4678652	0.7234738	0.0368625	0.6138728	0.8214139	0.6531593	0.0222136	0.6532510	0.3216283	0.0074853	0.6712999	0.4156742	0.0432403	0.7631633	0.3740372	0.2670453	0.4787524	0.0460364	0.6004653	0.0000000	0.4137633	0.6218986	0.0048964	0.0178510	0.1664713	0.5862390	0.0000249	0.0513458	0.0000507	0.6171385	0.6715244	0.0080335	0.3216001	0.3487314	0.7894404	0.1972293	0.0298661	0.4263447	0.2804090
0.2155431	0.6182135	0.7429416	0.1027706	0.4051225	0.1738389	0.5894681	0.4708873	0.6715408	0.4355455	0.0006666	0.5053848	0.6521314	0.4665181	0.6544028	0.0438564	0.6682834	0.0346024	0.7938441	0.4363949	0.6419317	0.0372402	0.0736255	0.3753305	0.0518462	0.5853653	0.5788263	0.0049110	0.7625353	0.6549747	0.6484268	0.0174805	0.6994623	0.3274398	0.5744508	0.5786936	0.0569611	0.5524463	0.3467268	0.6733150	0.1080139	0.4239468	0.7561726	0.1812230	0.6997885	0.0392186	0.0176604	0.3656310	0.3687272	0.5734826	0.5048167	0.0542229	0.7086815	0.6416872	0.8061923	0.0000000	0.5982139	0.0191832	0.0888066	0.0264928	0.0098300	0.1569068	0.5062461	0.0519964	0.6314984	0.5867862	0.1216323	0.0004501	0.7905688	0.2736513	0.0000080	0.8324537	0.4725157	0.4496525	0.7096250	0.2919471	0.2367485	0.4334326	0.0032813	0.0072673	0.0140799	0.1529845	0.7476833	0.2534964	0.0064549	0.0377738	0.6798267	0.0009789	0.0670339	0.0027243	0.6960699	0.6495384	0.0000000	0.3190094	0.3718318	0.7412255	0.6430912	0.3085253	0.1503905	0.3028497
0.1963064	0.7687075	0.7700421	0.1055100	0.3137002	0.0793557	0.4346848	0.6054386	0.6673141	0.4504930	0.0019991	0.5608144	1.0000000	0.6328690	0.7991951	0.0862262	0.7653646	0.0182630	0.7969932	0.4048918	0.6791707	0.0179913	0.0585637	0.4211832	0.0620699	0.3655749	0.6163765	0.1219683	0.2397740	0.6803757	0.4152783	0.0336327	0.0033080	0.0856032	0.4353376	0.2520575	0.0236053	0.1617920	0.7284253	0.5728888	0.0845556	0.5909851	0.6544023	0.2825315	0.6043910	0.3700449	0.0028140	0.5286086	0.5111733	0.5941282	0.2742300	0.2772970	0.7426510	0.6082619	0.6848003	0.5209974	0.0000000	0.0862462	0.4123568	0.5883389	0.2468507	0.2615970	0.1643007	0.0448977	0.5298507	0.3762699	0.5384193	0.0023477	0.7751047	0.0423670	0.0006487	0.7406863	0.7518277	0.0457443	0.8169436	0.5664354	0.6191606	0.4501800	0.0000000	0.0059451	0.0475507	0.3687335	0.0019671	0.6681630	0.0016983	0.3048571	0.7639050	0.0129585	0.0459960	0.0450337	0.6565414	0.6778966	0.3859917	0.2113125	0.3952453	0.4273546	0.5695021	0.6815045	0.0001253	0.7072942
0.1703259	0.7308088	0.6899867	0.0960163	0.3450381	0.4419320	0.6485626	0.7089629	0.6764867	0.5669087	0.0005225	0.6144309	0.7877829	0.5517571	0.6723472	0.0659984	0.6675352	0.0556971	0.6920512	0.6351234	0.7075732	0.0389277	0.0224500	0.6316216	0.0396854	0.5825601	0.5594619	0.0008892	0.4514535	0.6480157	0.7081371	0.0516477	0.3601538	0.4040659	0.3184290	0.6760218	0.0173805	0.2572051	0.5627731	0.6928629	0.0487902	0.8165281	0.6765763	0.0708599	0.7362388	0.6524142	0.0081527	0.5930661	0.5232719	0.5387379	0.6080384	0.5318101	0.5833625	0.7331667	0.5805194	0.5516024	0.6499204	0.4537916	0.4050390	0.6615797	0.1555217	0.3656794	0.4181198	0.0000000	0.6183755	0.6034121	0.6174871	0.0000053	0.7007053	0.1859876	0.0065598	0.7061671	0.6219437	0.0513486	0.6723336	0.2550532	0.4921432	0.3973551	0.0003654	0.0488684	0.0000000	0.0359081	0.6581818	0.7054457	0.6697393	0.2889482	0.4069524	0.2197489	0.0209881	0.0002278	0.6863860	0.3142756	0.0309624	0.4033835	0.4104692	0.5201772	0.5067294	0.5099719	0.0165621	0.4514571
0.0171636	0.6493782	0.6039442	0.0236973	0.4220556	0.6710461	0.5925695	0.3954478	0.7311994	0.6367435	0.0051896	0.6157652	0.6823764	0.6662542	0.6488125	0.0377180	0.6588022	0.0439967	0.6962100	0.4729713	0.6638325	0.0557082	0.0410803	0.4034076	0.0691461	0.7144098	0.5595167	0.0159055	0.0985392	0.6690969	0.6696440	0.0481949	0.0033536	0.4355797	0.5767434	0.6584212	0.0720546	0.6086667	0.4914028	0.6797262	0.0952345	0.5913871	0.0321839	0.1198517	0.3708143	0.3461641	0.5962891	0.5952657	0.6633689	0.5782245	0.4859180	0.5576494	0.7396781	0.7348296	0.7026648	0.5510017	0.6524504	0.1112645	0.4119816	0.5638900	0.0020152	0.6212273	0.4303597	0.7195856	0.6364720	0.6848932	0.7428200	0.0502922	0.7182054	0.5457388	0.0018008	0.0000000	0.5918008	0.0622257	0.7083328	0.7796399	0.4592746	0.4323269	0.1929447	0.3447178	0.0039578	0.5676121	0.5844711	0.0000000	0.0017014	0.3565675	0.6122500	0.0019764	0.5390959	0.0000295	0.6171232	0.6013862	0.0198348	0.3603466	0.3493118	0.6714111	0.6422221	0.3187696	0.4049977	0.2832421
0.1756517	0.6636479	0.6564582	0.1273862	0.3683873	0.1000646	0.5569480	0.5908650	0.5803737	0.4179799	0.0012071	0.4654680	0.6783572	0.6609020	0.7214402	0.0794148	0.5978839	0.0284094	0.6799737	0.4771735	0.6530581	0.0451548	0.0336663	0.5300371	0.0456424	0.6966096	0.4630207	0.0004960	0.4544475	0.7481058	0.7638646	0.0447364	0.2753725	0.3932617	0.6199962	0.7103080	0.0228250	0.4741043	0.5103254	0.6601550	0.0469063	0.6105193	0.5985759	0.0970969	0.6343363	0.7104109	0.0088999	0.5794554	0.5464448	0.6197223	0.5180362	0.4783290	0.7396824	0.6202686	0.7587300	0.6452145	0.6066942	0.2814459	0.4940573	0.5593989	0.1162800	0.3246224	0.4266038	0.0560900	0.5554428	0.5040454	0.6023549	0.0009143	0.7636441	0.0973050	0.0013902	0.6073381	0.5498328	0.0305199	0.7018492	0.3323292	0.4014151	0.3659561	0.0000000	0.0781446	0.0000000	0.0518431	0.7868684	0.6809636	0.6944838	0.3300528	0.6114425	0.1203105	0.0429892	0.0002445	0.7981413	0.2819975	0.0252551	0.3291280	0.5351939	0.5584908	0.5488213	0.4657779	0.0323507	0.2702648
0.1540377	0.6177947	0.6153139	0.0682252	0.3767090	0.2539289	0.6527456	0.5838215	0.7062066	0.4696858	0.0003251	0.6415186	0.7030165	0.6881703	0.5500572	0.0522870	0.6329014	0.0352301	0.6462130	0.4569904	0.6422820	0.0485793	0.0726875	0.4619453	0.0537640	0.6512205	0.5788937	0.0318394	0.5285184	0.7066545	0.6160299	0.0465692	0.2833290	0.2976266	0.1967725	0.7417504	0.0062216	0.4804881	0.6058172	0.6343883	0.0495751	0.7460937	0.6861918	0.1195715	0.5818214	0.3872218	0.0124179	0.5526197	0.4783458	0.6317556	0.5484793	0.4958464	0.7318288	0.7938605	0.6537030	0.5355044	0.5365164	0.0917945	0.4919514	0.6537346	0.0010269	0.2276066	0.4735164	0.0444461	0.5970608	0.7007444	0.6613450	0.0008506	0.6365098	0.0638012	0.0004403	0.7456310	0.5847981	0.0605209	0.5849502	0.5646264	0.3620391	0.4201704	0.0053787	0.0184191	0.0084721	0.2458236	0.6478344	0.6535675	0.0026950	0.3406037	0.7551545	0.1287908	0.0736448	0.0002247	0.0000000	0.6349994	0.0000000	0.0348350	0.0897423	0.6507070	0.6101399	0.7373598	0.0148212	0.3005050
0.0024706	0.8309563	0.5992022	0.0099703	0.3669657	0.7271102	0.6311205	0.5025724	0.7605129	0.7496789	0.0001578	0.6043090	0.7156099	0.5822684	0.7051059	0.0569402	0.7021276	0.0487285	0.6456218	0.4732680	0.7411558	0.0258618	0.0669195	0.5876604	0.0367529	0.5317191	0.5231082	0.0000000	0.6838153	0.6637036	0.4872599	0.0417319	0.3042530	0.3285330	0.3238144	0.6176558	0.1341298	0.7246194	0.4078701	0.6279250	0.0443447	0.4305310	0.7093297	0.2411154	0.0038530	0.5298994	0.4195477	0.4199213	0.5047530	0.6281598	0.5799903	0.0815999	0.5300543	0.0000000	0.7017534	0.0081416	0.7173533	0.5237288	0.0625279	0.1240135	0.0024820	0.4297770	0.6337856	0.0222297	0.6976112	0.5972462	0.4571875	0.0012953	0.6997869	0.4114973	0.0023469	0.6655823	0.4298358	0.3613729	0.7544895	0.4246837	0.2998194	0.3713322	0.0423486	0.7719503	0.0017729	0.4280818	0.7956205	0.0013230	0.1612639	0.0087282	0.6543975	0.0000885	0.0199261	0.0005911	0.6393549	0.7212426	0.0347676	0.3165373	0.4086936	0.6292634	0.1843319	0.0376697	0.4141800	0.3443757
0.1924436	0.7306000	0.8337684	0.0994514	0.2734669	0.3711720	0.6272336	0.5700533	0.7409457	0.5639149	0.0002639	0.4608282	0.7626929	0.5450969	0.6896898	0.0504858	0.6976204	0.0295131	0.7155622	0.4000043	0.5774021	0.0397636	0.0606641	0.5977120	0.0407900	0.5839346	0.5872334	0.0000000	0.5505581	0.7606439	0.6467045	0.0479170	0.2683436	0.3835783	0.5156133	0.7199550	0.0853263	0.1334449	0.5728856	0.5847282	0.0362886	0.6265317	0.7727361	0.2510087	0.6071134	0.4200388	0.0018428	0.4817210	0.5241199	0.6068380	0.5872787	0.4489654	0.7062751	0.6506888	0.0000000	0.6237474	0.5828333	0.3883365	0.4757062	0.5625430	0.0115168	0.0926014	0.4902828	0.0298351	0.7165385	0.5964878	0.5617650	0.0000869	0.6111374	0.1158490	0.0000920	0.7092305	0.6951156	0.0259729	0.5619928	0.2221160	0.2843604	0.5794800	0.0178783	0.0286388	0.0002181	0.3478709	0.6837599	0.6110015	0.6807986	0.3250687	0.6375628	0.0001032	0.0884732	0.0218760	0.6530019	0.7246566	0.0375120	0.2380414	0.4281230	0.6581656	0.5385775	0.2763041	0.0111951	0.3265665
0.2190490	0.6433140	0.7150270	0.0973755	0.4258745	0.1963952	0.5346348	0.2946505	0.6140592	0.4891072	0.0014571	0.4988507	0.6712066	0.6090305	0.6970580	0.1225393	0.7315778	0.0188973	0.7480710	0.4737788	0.5989834	0.0194277	0.0508185	0.3009866	0.0601351	0.7218032	0.5617582	0.0000000	0.4418306	0.7045081	0.6535221	0.0489846	0.2525728	0.4013279	0.1874728	0.5547726	0.0118922	0.4770812	0.5304124	0.6367986	0.0953985	0.6225253	0.6840628	0.1451395	0.6227832	0.7266661	0.0007826	0.5901928	0.4926207	0.6752067	0.5775437	0.0536348	0.6559370	0.6189696	0.6688966	0.5652286	0.5581393	0.0325922	0.0000000	0.5644534	0.0118508	0.3764925	0.3285232	0.0160859	0.6566383	0.5763062	0.5730232	0.0002752	0.5927453	0.3285962	0.0007205	0.8300261	0.7539429	0.2449535	0.7764154	0.4231494	0.3993850	0.2077560	0.0055071	0.0445285	0.0136436	0.3816549	0.7414189	0.5461595	0.7074973	0.0661800	0.7326546	0.2214380	0.0690109	0.0089590	0.6524802	0.8098975	0.0234180	0.2971086	0.4179720	0.5679289	0.6112163	0.0295276	0.2637130	0.3232665
0.2726759	0.6376207	0.6606937	0.1363499	0.2129057	0.2478885	0.4995227	0.5163220	0.6369530	0.4301247	0.0005703	0.4814939	0.6090346	0.6175865	0.7250557	0.0696296	0.7106360	0.0147842	0.6084272	0.4212895	0.7058215	0.0253621	0.0480742	0.8429732	0.1097215	0.5941166	0.5005321	0.0000000	0.4487791	0.6319284	0.5690353	0.0528298	0.3516258	0.3097234	0.1842165	0.7055691	0.0108682	0.5160838	0.6537824	0.6886937	0.0412562	0.6505309	0.6844118	0.0512920	0.7426107	0.7223655	0.0038587	0.5664593	0.4486156	0.6972793	0.5516120	0.4625914	0.6081489	0.7478527	0.6920100	0.6263197	0.5359996	0.1276400	0.4452737	0.5201673	0.0196794	0.2810683	0.4230828	0.0946496	0.5767818	0.5015918	0.5505503	0.0001603	0.6049737	0.0478181	0.0013798	0.6301654	0.6625262	0.0737105	0.7273250	0.2195781	0.4561482	0.4316241	0.0000000	0.0272175	0.0091004	0.3320984	0.6359474	0.5708749	0.6238416	0.2895171	0.6793326	0.2392699	0.0437979	0.0008227	0.6905940	0.7309930	0.0174938	0.2843631	0.4386365	0.5838310	0.6588698	0.2036604	0.0306891	0.2596981
