TF	target	importance
G28	G3	1.0044130900489852
G44	G99	1.004047458719834
G36	G22	1.0036478428567024
G65	G10	1.00358745914845
G76	G20	1.0034056898670247
G50	G73	1.0031232658706886
G30	G51	1.0030345120560344
G85	G43	1.0029235894361834
G61	G69	1.0028465791116523
G48	G90	1.0021542153919112
G29	G96	1.0021157575099136
G46	G66	1.0020336825560803
G72	G29	1.001505394573074
G67	G20	1.0011550916321477
G80	G15	1.0011060772166775
G77	G51	1.0010049305535365
G33	G46	1.0009667044302129
G100	G61	1.000886161663784
G23	G80	1.0007962933630319
G75	G91	1.0004873237894838
G37	G59	1.0003617505611557
G98	G17	1.0000967939094638
G85	G53	1.000071853780804
G99	G81	1.0000056329904812
G96	G21	0.9992243434250839
G82	G7	0.9990125749710767
G88	G33	0.9984982322243668
G69	G90	0.9981916954816928
G22	G91	0.9977714482855236
G36	G1	0.9977106751081727
G19	G69	0.997656615444148
G33	G100	0.9972768131655184
G91	G65	0.9970565573890405
G27	G70	0.9970500472437901
G80	G83	0.9967811868720027
G59	G42	0.9966433267165161
G11	G46	0.9966240823787346
G58	G57	0.9955556194473197
G60	G66	0.9955022382902241
G11	G80	0.9953477856215406
G36	G52	0.9932601819908877
G88	G46	0.9927215662363783
G65	G67	0.9926790408176479
G93	G25	0.9919495470415286
G33	G91	0.9918716637033977
G61	G84	0.9915333293746902
G8	G68	0.9913479971167816
G34	G91	0.9911087412551703
G5	G60	0.9910955049271597
G48	G82	0.989942883232111
G65	G50	0.9897969081455222
G22	G100	0.9897076088772895
G62	G10	0.9894178942168539
G94	G19	0.9887882073539375
G73	G39	0.9883798263921882
G29	G25	0.9876911812545853
G91	G73	0.9876823872833812
G89	G92	0.9876127917029321
G61	G92	0.9875329282693329
G12	G45	0.9865284475751455
G64	G7	0.9863860060998068
G84	G82	0.9860536528484051
G89	G87	0.9859612602852039
G86	G38	0.9858423603792028
G49	G95	0.9851373033266536
G97	G38	0.9850880971342393
G79	G4	0.9846975549336484
G83	G13	0.9835962343803137
G77	G48	0.9830681765289261
G98	G1	0.9826652922443262
G44	G63	0.9825166722338479
G90	G29	0.9823773622116861
G25	G5	0.982369048597508
G21	G66	0.9822722665540102
G20	G39	0.9818043628909766
G45	G57	0.9816000911194156
G11	G13	0.9812399311508468
G40	G23	0.9809779318151199
G72	G91	0.9807434481505897
G83	G93	0.9805331201723999
G69	G18	0.9804993228788461
G52	G75	0.9804559214315947
G31	G8	0.9802663431273453
G66	G50	0.9798001405309095
G50	G39	0.9786328325217554
G21	G94	0.9785427637506943
G38	G85	0.977639216536114
G69	G22	0.9773331237438703
G71	G92	0.9771080738904695
G16	G74	0.9769470125568945
G90	G97	0.9766859916376074
G70	G89	0.976621331070773
G79	G6	0.9763913121031994
G3	G55	0.9759747723629872
G13	G60	0.9755615326769177
G82	G68	0.9751113994606938
G40	G31	0.9748259591212075
G45	G96	0.9742509636977593
G28	G19	0.9742223005703924
G2	G90	0.9739626396925766
G60	G88	0.9731996998123651
G4	G16	0.9729315635407257
G93	G90	0.9726115037067325
G27	G43	0.972184919913564
G39	G24	0.9720711811991016
G17	G29	0.9719082414624705
G96	G70	0.9717556423250052
G23	G99	0.9717110759962544
G92	G30	0.9716133481852589
G85	G29	0.9698984205335281
G9	G57	0.9697908570337767
G13	G22	0.9690684654322536
G94	G39	0.9688441138439736
G52	G19	0.9688253748485356
G25	G36	0.9687739872753797
G65	G100	0.9679753894854389
G2	G96	0.9677621897165355
G46	G96	0.9673457846514141
G32	G16	0.9671866681920505
G30	G84	0.9668387400246476
G8	G58	0.9666301730640304
G65	G26	0.9664501518526799
G13	G85	0.9662973011991255
G4	G77	0.9654814982624756
G39	G31	0.9644841960501845
G78	G23	0.9643403937272499
G88	G51	0.9639247962662472
G64	G68	0.9634311081096766
G31	G13	0.9632804481994709
G73	G13	0.9631328206482652
G83	G14	0.9629693350342562
G11	G73	0.9629428696902101
G68	G17	0.9625536324031114
G15	G74	0.9624660461054382
G43	G17	0.9622317069073097
G89	G68	0.9619702844613073
G82	G62	0.9615617298408683
G77	G95	0.9615082474894765
G9	G38	0.9611949224215215
G85	G79	0.9610243884564459
G47	G2	0.9610101984520916
G76	G23	0.9609206472630203
G29	G19	0.9606547018605198
G28	G62	0.9606519978928791
G82	G72	0.9596745545720049
G68	G70	0.9595306747155681
G8	G3	0.9592798083800216
G20	G64	0.9586411422027906
G15	G5	0.9584918651967034
G67	G3	0.9584741040397844
G76	G84	0.9583430460493614
G89	G84	0.9576680691012304
G84	G42	0.9575386006454961
G95	G55	0.9574327587004803
G77	G18	0.9573283116527914
G40	G12	0.9568993090066825
G78	G58	0.9566833162568424
G86	G56	0.9564937306162381
G5	G27	0.9559107528653151
G55	G75	0.9557759475365866
G23	G17	0.9554610592363778
G89	G99	0.9550680053498269
G50	G57	0.9546167408969909
G74	G30	0.9545662266253268
G2	G86	0.9542822404380766
G11	G71	0.9541997969667989
G44	G7	0.9532922754601524
G90	G71	0.9532887140346479
G72	G93	0.9529880441702187
G91	G6	0.9525017251996287
G89	G13	0.9521732001190706
G91	G57	0.9514829072328027
G69	G11	0.9513859745405353
G87	G72	0.9510088936471377
G54	G8	0.9508197803291906
G28	G97	0.9506381084505929
G29	G27	0.9489145993611617
G24	G8	0.9486703539002153
G45	G18	0.9484231021277774
G96	G64	0.9482903524259207
G31	G38	0.9481321553476907
G73	G7	0.9475406770001665
G84	G13	0.9467528213394485
G55	G17	0.9466382328830183
G72	G2	0.9463238759649131
G31	G10	0.9454581027338382
G61	G72	0.945068660948337
G15	G39	0.9448567024107924
G85	G39	0.9445848876557681
G59	G25	0.9443254596331169
G11	G78	0.944153213463318
G18	G2	0.9440761479268592
G39	G68	0.9440189821221235
G4	G98	0.9435920340931843
G87	G20	0.9434072745558524
G92	G81	0.9433559666481783
G58	G75	0.9427297276024117
G88	G85	0.9426858536670243
G94	G7	0.9425434022201451
G80	G34	0.9422708873181258
G95	G53	0.9418007382196945
G88	G19	0.9414357769747455
G30	G88	0.9411906082846625
G76	G19	0.9408978886811341
G15	G6	0.940873370346731
G82	G37	0.9408372960162543
G31	G21	0.9405213855690544
G82	G85	0.9405187604715771
G18	G8	0.9394936974719925
G73	G33	0.9393517205264232
G93	G9	0.9385218053117039
G48	G16	0.9379668265407637
G99	G94	0.9374926520840184
G40	G67	0.9373343842666554
G81	G93	0.9361160921943359
G75	G4	0.9357866337013265
G90	G63	0.9349998165906276
G86	G75	0.9347103055846475
G25	G28	0.9323401259526215
G50	G8	0.9317608725591806
G72	G92	0.9311389390003665
G57	G1	0.9301517558165175
G32	G26	0.9293968598384731
G96	G91	0.9293861910039171
G82	G69	0.9283476536443639
G64	G81	0.9279922044950636
G98	G35	0.9279109630235495
G68	G29	0.9278642531906732
G94	G95	0.9275645275117189
G73	G4	0.927429077274919
G85	G58	0.9273755960132396
G25	G6	0.9271866646582604
G42	G66	0.9271301230698261
G27	G79	0.9268597881814912
G60	G87	0.9268299877785959
G21	G30	0.9266259794330043
G55	G37	0.9265790427275805
G44	G67	0.9262599867242197
G81	G87	0.9260059648016736
G91	G40	0.925822913730978
G23	G62	0.9258214577316387
G77	G92	0.9257875350448157
G80	G85	0.9251243644572882
G96	G15	0.9250166564315494
G26	G96	0.9244508432766758
G69	G36	0.924423768707758
G18	G64	0.9241363897130849
G66	G40	0.9240489470549141
G32	G95	0.9240027397164421
G64	G100	0.9238843410190104
G1	G28	0.923817649835247
G91	G29	0.9230624576143595
G87	G69	0.9225940931060044
G77	G4	0.9225885143043685
G19	G10	0.9220264862497246
G31	G26	0.9219317965591455
G11	G3	0.9218433016122667
G13	G23	0.921538523069759
G41	G97	0.9215341370391278
G50	G100	0.9214993672458319
G67	G22	0.9207484957686649
G33	G17	0.9205571125188549
G15	G19	0.9205528634566309
G95	G12	0.920362895059796
G73	G20	0.9203157731094052
G67	G50	0.9201598172228289
G41	G82	0.9197799795395308
G100	G16	0.9191328478406662
G31	G82	0.9188957069365122
G42	G2	0.9188574194365233
G68	G85	0.9188373039579352
G12	G82	0.9188336825920109
G84	G2	0.9186925408302969
G23	G95	0.9181080864774624
G25	G34	0.9173680685438325
G66	G19	0.9172483865702268
G44	G73	0.9167838364790071
G37	G3	0.916770860759327
G44	G84	0.9167552881257031
G15	G45	0.9165284707286093
G46	G64	0.9161729851993458
G16	G89	0.9148118910449924
G26	G28	0.9147072650849031
G62	G36	0.9143665713282706
G22	G17	0.9142519784491226
G77	G40	0.9142478240716037
G66	G84	0.9139643962223379
G87	G42	0.9137291341888061
G10	G52	0.9135844558794107
G95	G96	0.9125326205368373
G46	G11	0.9120656445117921
G3	G67	0.9115762940595151
G84	G53	0.9108870298044208
G90	G17	0.9108659387868494
G3	G56	0.9108004895967867
G64	G80	0.9103972424953847
G22	G34	0.9101809879300352
G78	G75	0.9100815388401243
G27	G81	0.9100791664791781
G60	G7	0.9100129024675815
G89	G14	0.9099746496702774
G74	G15	0.9091117769418141
G52	G31	0.9089748960741315
G41	G75	0.9087911703467306
G60	G5	0.9086986041338985
G32	G85	0.9086236050164878
G11	G49	0.9076552626620316
G4	G76	0.9075736613259392
G90	G27	0.907275361366
G36	G62	0.9071257384604634
G79	G17	0.9069617026408046
G33	G62	0.9069290813580841
G92	G21	0.9069287524077492
G64	G76	0.9067352026472134
G87	G76	0.9065695152666848
G39	G16	0.9064991833451722
G15	G9	0.9063487216439832
G70	G84	0.9062365440340233
G18	G83	0.9060388624220997
G93	G6	0.9059332797149854
G61	G36	0.9054142724351477
G97	G30	0.9052323220824361
G71	G51	0.9052133640533511
G18	G97	0.9050285474516331
G80	G46	0.9043988698353845
G35	G27	0.9040135340736257
G26	G2	0.9035683926758195
G25	G73	0.9032749192974001
G18	G5	0.9031142403281341
G13	G70	0.9026877820113969
G77	G73	0.9022866196064971
G35	G31	0.9022621636369456
G15	G97	0.9015121106502858
G86	G95	0.9013241942881798
G45	G69	0.9010888272917185
G8	G94	0.9007900493883456
G28	G26	0.9007638155935866
G29	G94	0.9007135587029885
G38	G75	0.9004989175505401
G17	G31	0.9002905543915298
G45	G8	0.8999785575534739
G87	G62	0.8996448601487466
G67	G64	0.899522344978254
G28	G98	0.8993523914585295
G51	G80	0.899204306848059
G95	G88	0.8991710366650879
G66	G44	0.8988482727489676
G74	G70	0.8986565926296034
G89	G26	0.8984137265497628
G75	G24	0.8978090917359286
G19	G54	0.8968492998130244
G36	G99	0.8967816632280501
G78	G13	0.8965493696465352
G33	G56	0.8961697477935342
G38	G23	0.8961257845013456
G13	G40	0.8957205636582589
G75	G64	0.8955249894962438
G68	G57	0.89534925508965
G63	G86	0.8952654437384148
G56	G69	0.8952395233047731
G98	G100	0.8945938856449462
G57	G6	0.8943100793151438
G70	G68	0.8939875835510029
G41	G60	0.8939050600270431
G17	G96	0.8938572204559766
G70	G94	0.8938207182431348
G44	G87	0.8935371938165504
G42	G97	0.8934207489906595
G18	G66	0.8931980466558395
G14	G80	0.8924957098466555
G78	G27	0.8921190144785862
G53	G65	0.8921183687234988
G8	G54	0.891504300306391
G58	G68	0.8914485507567629
G49	G85	0.8913559046734055
G31	G77	0.8908348421312307
G59	G85	0.8906667427241677
G52	G11	0.890514068988119
G97	G21	0.8904450295832513
G40	G50	0.8904158705157518
G73	G90	0.8902086587778898
G34	G8	0.8901143679935977
G90	G75	0.8900823382838767
G23	G67	0.8899695494085642
G24	G77	0.889911294085028
G91	G85	0.8886789061480985
G77	G66	0.8886432872870907
G4	G64	0.8882595143102879
G94	G55	0.8878960150671822
G83	G96	0.8878141673313331
G9	G10	0.8877102853963779
G44	G97	0.8874532799687769
G17	G59	0.8872767103081812
G76	G50	0.8868450339395549
G99	G49	0.8867580232073442
G15	G1	0.8860187030676252
G27	G7	0.8857686235978807
G25	G83	0.8851219604275595
G87	G80	0.8848628988323712
G99	G88	0.884027006099949
G54	G3	0.8838298537421655
G58	G34	0.8834085407707502
G16	G94	0.8833151661156847
G62	G18	0.883148385374158
G2	G13	0.8829170893872486
G35	G38	0.8825802252063798
G81	G94	0.8825695495457172
G1	G64	0.8819271505620975
G49	G44	0.8814344999656454
G78	G69	0.8814127532870691
G16	G2	0.8809413836794303
G19	G52	0.8807931600106892
G61	G28	0.8805635754222902
G94	G4	0.8803378105928797
G41	G11	0.8798794712523057
G33	G7	0.8797771768860762
G34	G61	0.8797591665262962
G52	G80	0.8797346262703297
G50	G71	0.8796893170002492
G95	G62	0.8791540404294743
G43	G68	0.8787747714336729
G32	G38	0.8782737422766792
G17	G12	0.8780204105084142
G4	G65	0.8776095121689168
G68	G52	0.8775497998622849
G12	G52	0.8769420969054502
G21	G18	0.8766972789062488
G94	G12	0.8762982105488097
G53	G41	0.8759514545974972
G66	G1	0.8758222351698106
G13	G56	0.8749460777463314
G96	G33	0.8748486624487617
G88	G22	0.8746241033750399
G84	G40	0.8746086725192335
G58	G6	0.8745893640846624
G95	G26	0.8739687158891944
G22	G40	0.8736151462637194
G34	G78	0.8728861821223708
G57	G9	0.8723073677697439
G64	G5	0.872093492838894
G61	G74	0.8710324569075817
G92	G39	0.8710316514068901
G6	G96	0.870157704561199
G46	G50	0.8700317601223325
G38	G33	0.8700156564540887
G75	G69	0.8698417026103951
G22	G4	0.8692158941511513
G1	G72	0.8688840384350391
G35	G30	0.8687231755854574
G77	G52	0.8685908452224018
G46	G77	0.8685577150331716
G69	G63	0.8680143964325324
G28	G54	0.8678141715293914
G21	G95	0.8674569730951986
G58	G25	0.8672744071711417
G77	G1	0.8670465819213219
G17	G77	0.8669461777025013
G44	G18	0.8669152534414087
G34	G53	0.8668292269385347
G91	G48	0.8659520561639069
G15	G98	0.865945501170691
G1	G35	0.8658504434924229
G74	G90	0.8656299844462461
G38	G52	0.865615336740112
G60	G28	0.8655157512604423
G87	G40	0.8653783303904112
G75	G41	0.8653180738899109
G37	G84	0.8652049519673592
G74	G40	0.8651999048941589
G27	G80	0.8649861945090773
G86	G9	0.8649561449802877
G72	G57	0.8646610758832901
G81	G42	0.8644383403819569
G38	G54	0.8640788085950188
G42	G82	0.8638291106699768
G4	G73	0.8637062426570596
G68	G18	0.8627130459797152
G97	G26	0.862382691864305
G78	G65	0.8620530914852389
G60	G84	0.862004800117877
G87	G44	0.8613785815906884
G32	G23	0.8609630624596066
G31	G47	0.86026231177604
G15	G96	0.8600127475163476
G60	G54	0.8598469503393276
G69	G9	0.8598266223928871
G81	G16	0.8597054450058541
G100	G71	0.8591908302553786
G50	G92	0.858800962700678
G75	G55	0.8587687442858488
G18	G29	0.8586887159589216
G21	G69	0.8581795552230596
G16	G21	0.857896178252718
G97	G77	0.8578874948918566
G64	G52	0.8576567031170147
G46	G7	0.8576154590833849
G32	G98	0.8575498128690697
G37	G95	0.8574452540207538
G64	G55	0.857436359388607
G15	G63	0.8572346962507329
G56	G11	0.8571164332835361
G28	G88	0.8568513555721853
G80	G96	0.8564436595172696
G19	G9	0.8561868519011123
G100	G31	0.855954832858699
G100	G91	0.8558422720677857
G59	G69	0.8556263411858902
G76	G88	0.8555780658542473
G59	G65	0.8555452175811454
G24	G32	0.8554503134767838
G53	G99	0.8551519131165686
G90	G82	0.8547692290294895
G74	G69	0.8543978368918964
G97	G5	0.8537415395767717
G86	G44	0.8534444237002363
G75	G67	0.8533778493133405
G100	G15	0.8532556041889786
G21	G53	0.8530874856995657
G77	G75	0.8529833384179784
G87	G79	0.8529571312481292
G71	G36	0.8525528645115851
G98	G65	0.8525425319928799
G65	G46	0.852183816110402
G100	G49	0.8521658025829543
G4	G26	0.8520331894146642
G6	G43	0.8519809636862932
G56	G89	0.8516580728991756
G40	G8	0.8514707051846312
G81	G20	0.8511815839813069
G62	G78	0.8508908690621271
G56	G52	0.8507521221994268
G94	G63	0.8503732986490203
G94	G51	0.8501103705352616
G75	G17	0.8494533462577952
G79	G5	0.8493160892808083
G37	G50	0.8485566980029147
G68	G55	0.8483746464746277
G78	G47	0.8481344547865157
G21	G89	0.8480239837749983
G34	G80	0.8474856357934915
G99	G63	0.8472342090249984
G54	G85	0.8470066687534245
G98	G99	0.8469223221288654
G54	G4	0.84691925518366
G80	G60	0.8467948268886789
G90	G92	0.8465784795918807
G62	G67	0.8457341411797286
G66	G57	0.8457090395077526
G48	G66	0.8456799774793883
G25	G60	0.8453017199761488
G12	G41	0.8451106790043416
G4	G35	0.8448947478232176
G10	G20	0.8436741477909098
G75	G58	0.8435853276366785
G76	G33	0.8432164438349512
G30	G9	0.8430263579140238
G55	G16	0.8423208069689737
G100	G22	0.8422016747272859
G94	G23	0.8420065540231946
G55	G65	0.8414932755744166
G65	G18	0.8414721915775885
G23	G71	0.8414414582696556
G55	G45	0.8410689632117087
G95	G77	0.840748865156963
G35	G18	0.8404781977538268
G37	G87	0.8402558764750524
G29	G77	0.8401222531011209
G81	G45	0.8392948889568292
G94	G44	0.8392008941481444
G50	G45	0.8388729113013835
G43	G9	0.8387425869334137
G34	G92	0.8383209557133248
G38	G88	0.838028770890167
G25	G45	0.837909652968929
G40	G69	0.8378489579153019
G80	G31	0.8373509811054325
G68	G69	0.8367574878494952
G91	G52	0.836750830919538
G91	G26	0.8351567254393819
G50	G96	0.8344821250402386
G32	G77	0.8343834471943063
G80	G27	0.8330305701698415
G87	G63	0.8324935019617338
G92	G90	0.8321939857184014
G44	G19	0.8318045220570799
G12	G18	0.8316777390800013
G55	G82	0.8314463757106451
G95	G91	0.831306895554032
G61	G25	0.8312110825159508
G24	G65	0.831107598741327
G69	G70	0.8310787055798459
G26	G62	0.8309659343706591
G63	G100	0.8309537905683252
G72	G80	0.830884636635193
G18	G34	0.8307777223810031
G98	G89	0.830597095642217
G26	G16	0.8301812470218224
G25	G39	0.8300545409629455
G67	G80	0.8299922061274609
G42	G18	0.8297234625123835
G35	G85	0.8293447469431081
G92	G32	0.8289287472566206
G36	G54	0.8282546940314442
G26	G50	0.8282285935848901
G50	G19	0.8281248571427283
G35	G95	0.8281063678690563
G92	G20	0.8280990750769739
G73	G34	0.8276242963137348
G78	G8	0.8272575201668266
G31	G44	0.8272286193411371
G47	G83	0.8268852460666397
G97	G4	0.8266176278796289
G14	G98	0.8266057392413703
G9	G3	0.8259751355117467
G77	G2	0.8256826560339456
G44	G90	0.8242070093769216
G44	G17	0.8225915737683566
G82	G98	0.8225776689627925
G57	G28	0.8221452030980285
G7	G82	0.8220450006860466
G2	G1	0.8216503617938999
G77	G81	0.8215070245255183
G82	G89	0.8212394832228272
G52	G85	0.8210434878272763
G90	G80	0.8207526405824978
G53	G82	0.8201319171595102
G37	G5	0.8196086379199693
G8	G60	0.8194718466909995
G23	G14	0.8191885964295994
G5	G59	0.8191306225559253
G97	G67	0.8188272711632697
G87	G34	0.8182190033495149
G69	G78	0.8181734626020309
G77	G67	0.8179388399682122
G42	G90	0.8176893347099727
G63	G17	0.8175444763019175
G10	G83	0.8175133011339071
G26	G77	0.8171518136629736
G100	G45	0.8171408718580132
G76	G52	0.8170850541479373
G30	G76	0.8168915677981379
G45	G78	0.8168021534052948
G36	G9	0.8167716518418964
G28	G96	0.8165767605603854
G49	G64	0.8165672230519174
G45	G22	0.8163730155346163
G92	G43	0.8162705930981161
G99	G76	0.8157900202855013
G13	G96	0.8147695476924928
G22	G65	0.8145327447618902
G95	G63	0.8144824719682268
G91	G19	0.8138864434465372
G42	G93	0.8138451671070959
G64	G49	0.8138074904969435
G21	G97	0.8137081079844474
G80	G26	0.8134456840142673
G66	G33	0.8133660241455954
G7	G6	0.8132139369480458
G34	G51	0.8132049892415231
G2	G12	0.8131049122378576
G74	G24	0.8120294730368379
G8	G87	0.8119051264093871
G26	G65	0.8117279970795396
G94	G57	0.8114815460407264
G76	G66	0.8113718682101274
G7	G55	0.8111346853905819
G60	G12	0.8108488132307398
G59	G18	0.8103902396681433
G81	G78	0.8102401950256783
G91	G42	0.8101271224624963
G57	G60	0.809698557877032
G85	G5	0.809460915515714
G41	G28	0.809308633830639
G60	G72	0.8086297730738466
G82	G2	0.8084047856226865
G42	G59	0.8082895319806267
G78	G61	0.8078755285291394
G8	G81	0.8078002712276543
G79	G99	0.8074137402631795
G78	G28	0.8066668236042928
G60	G97	0.8066035381972599
G5	G47	0.8064979086621875
G5	G74	0.8063417871422537
G97	G86	0.8063302613985046
G77	G11	0.8058539154540714
G83	G43	0.805291187809639
G95	G45	0.8047789030506071
G87	G90	0.8045629213999679
G36	G27	0.8044852385364012
G69	G97	0.8044433660465877
G82	G83	0.8038828701065533
G36	G16	0.8038299778032941
G90	G41	0.8030420160192075
G34	G86	0.802857052847744
G76	G26	0.8028424976808737
G50	G35	0.8026652532686427
G87	G21	0.8024195784491109
G31	G35	0.8018341225739742
G68	G38	0.8018049087857547
G38	G45	0.8013696017779786
G24	G89	0.8011073925746504
G16	G51	0.8005704840153791
G100	G82	0.8004581762477079
G83	G76	0.800334968747412
G39	G1	0.8003046798918481
G50	G82	0.8001033650546991
G63	G77	0.7997343787823459
G35	G45	0.7996609671627026
G26	G35	0.7993936064044804
G63	G73	0.7993641222024901
G38	G72	0.7989280513743343
G22	G32	0.7988072030221269
G58	G20	0.7987074779993302
G44	G9	0.7983418936361674
G59	G88	0.7983220215471696
G27	G17	0.7982745775546395
G79	G7	0.7978105866557753
G10	G62	0.7977885761880765
G44	G65	0.7974158607527974
G19	G32	0.7973600431064906
G82	G39	0.7968865254179768
G72	G34	0.7965663018579979
G26	G49	0.7965612089916807
G11	G30	0.7964351375202081
G85	G87	0.7962228211412263
G47	G15	0.7961954624855568
G93	G67	0.7956925495262595
G71	G90	0.7952895174904183
G65	G75	0.7952300196395522
G40	G95	0.7951657935878763
G31	G97	0.794228806469685
G84	G52	0.7940529261591489
G100	G19	0.7937328566339212
G93	G57	0.7934124172992381
G74	G29	0.793237599926719
G30	G94	0.7931459378708028
G42	G11	0.7931403985537296
G33	G87	0.7929681366309308
G9	G88	0.7927171810828038
G9	G13	0.7925926243859108
G100	G36	0.7925915361548451
G8	G41	0.792290773378175
G77	G12	0.7920053193974264
G9	G25	0.7919630313063242
G76	G64	0.7919271854462794
G84	G46	0.7918416534061722
G62	G90	0.7909917581972472
G80	G97	0.7909046149183633
G72	G19	0.7908765710254325
G19	G74	0.7906543953367902
G61	G73	0.790491959361933
G23	G82	0.7904467459289527
G23	G3	0.7903521638997122
G7	G68	0.7897047981834537
G87	G55	0.7897043575583701
G6	G7	0.7886190234330381
G36	G57	0.788189826018091
G86	G97	0.7879494051316637
G96	G9	0.7877415555718726
G47	G22	0.7875177041755896
G73	G94	0.7873781081334248
G57	G2	0.7856426637012515
G39	G94	0.7856333285889914
G83	G90	0.7855815599609003
G75	G56	0.7854784607268765
G1	G60	0.7853954881813346
G54	G82	0.7852168214363646
G6	G67	0.7848590837604696
G90	G50	0.7848546736773843
G70	G64	0.784439652436878
G13	G87	0.7841180097917455
G6	G90	0.7835802362066792
G82	G3	0.7831678158209611
G15	G8	0.7829391618909906
G8	G29	0.782682245462076
G28	G89	0.7820367432007168
G61	G17	0.7819736241941286
G69	G41	0.7818183772648327
G68	G20	0.7812509486840925
G16	G87	0.7812229156640448
G71	G67	0.7809385853105283
G9	G14	0.7802568012401996
G41	G67	0.7799486893610823
G80	G20	0.7797845390841044
G71	G50	0.7796763713082387
G87	G13	0.7794746456437619
G76	G74	0.7790416717112615
G83	G70	0.7787089522215997
G26	G72	0.7786374708628077
G33	G59	0.7785400114780487
G1	G93	0.7783554066792677
G96	G50	0.7782852774059346
G45	G23	0.7779104943152283
G66	G69	0.7778851710782531
G61	G19	0.7777477038555237
G76	G6	0.7776554219935612
G24	G2	0.7773268073247447
G86	G61	0.7772111535969239
G38	G74	0.7766344778677724
G31	G36	0.7766174085623546
G76	G1	0.7763043522956194
G4	G97	0.7759358198406896
G44	G78	0.7759136485876911
G22	G88	0.775912164724031
G53	G70	0.7751288405546476
G78	G40	0.775108227919959
G86	G53	0.7745602123886591
G88	G89	0.7739045864085439
G72	G21	0.7730775827600714
G98	G10	0.7727310765631078
G16	G73	0.7722346040923852
G62	G14	0.7720314773032954
G45	G67	0.7718587018007771
G9	G75	0.7718229463730854
G94	G81	0.7715013758465247
G77	G86	0.7712682541915741
G54	G40	0.770963371605116
G27	G52	0.7704232811315613
G38	G94	0.7703935950572794
G43	G37	0.7701910000569081
G31	G43	0.7699977612556959
G54	G22	0.7697722855133837
G11	G21	0.7694470666143274
G75	G63	0.769356814428657
G99	G21	0.7690075930504972
G7	G56	0.7683315571738514
G16	G72	0.7682469749479995
G50	G32	0.7679818345018185
G62	G94	0.7679232271038763
G41	G76	0.7674020668868685
G99	G24	0.7673501262861182
G91	G54	0.7673024476259678
G38	G91	0.7671493517811636
G1	G44	0.766870315982953
G79	G30	0.7667825253845069
G29	G62	0.766154068230734
G25	G67	0.7660378622420009
G86	G42	0.7659022433421161
G44	G13	0.7657360976578709
G47	G25	0.765690047927623
G47	G88	0.7655865734665102
G79	G52	0.765231758307234
G98	G40	0.7652041233079201
G3	G97	0.7650746774970238
G86	G89	0.7647882887493095
G19	G1	0.7645808994843977
G54	G37	0.7635459140977626
G44	G25	0.763359684094288
G81	G2	0.7632970000107597
G1	G23	0.7632953290733088
G51	G88	0.7627901939181243
G57	G63	0.7627763433318177
G49	G27	0.7627078397462329
G96	G5	0.7624686905982123
G26	G78	0.7616812442294365
G98	G25	0.761606695707714
G53	G29	0.761539578957141
G56	G9	0.7609037331720021
G26	G76	0.7606989875411612
G77	G44	0.7606876067052495
G53	G18	0.7605420646667209
G28	G4	0.7599342929317399
G74	G71	0.759386754986546
G51	G32	0.7593292282731896
G60	G75	0.7591855629195139
G54	G41	0.7587781153152371
G44	G42	0.7586284581915568
G94	G67	0.7584776303512891
G16	G92	0.7583538031415122
G97	G17	0.7583179176424936
G79	G34	0.7582189374287021
G62	G29	0.757779188500141
G57	G91	0.7574731382889598
G96	G88	0.7566930919385603
G45	G77	0.7564743151734098
G76	G85	0.7564061058615513
G19	G57	0.7562731072052985
G20	G31	0.7562197899735655
G52	G87	0.7558361544091174
G53	G25	0.75477475975242
G21	G36	0.7546075437677586
G6	G72	0.7545231803440183
G50	G87	0.7545136475577544
G3	G60	0.754481179795611
G40	G27	0.7536164948388169
G20	G9	0.7535978892513704
G30	G34	0.7533176681991738
G79	G62	0.7528369001253316
G73	G17	0.7527406752317303
G40	G20	0.7526219248341235
G63	G9	0.7518876081585769
G89	G12	0.7515141595445372
G91	G17	0.7512242105448768
G62	G16	0.750638711980251
G24	G63	0.7501921924987187
G2	G92	0.7501667048280827
G32	G11	0.7501410465322085
G74	G32	0.7494630142819905
G30	G74	0.7489678748822375
G90	G68	0.748560274262632
G1	G34	0.747696347896513
G73	G61	0.7476374099284862
G55	G64	0.7476192912491446
G52	G39	0.7475869282044861
G87	G11	0.7475422970438085
G81	G49	0.7475203762175353
G11	G61	0.7474681995880679
G83	G10	0.7472519862800031
G76	G68	0.7468171120529707
G3	G33	0.7465645432638089
G51	G21	0.7461582313671913
G4	G50	0.7456481890439952
G95	G48	0.7451738134565384
G57	G25	0.7451669493383631
G85	G62	0.744908533887427
G88	G20	0.7448212454925882
G82	G74	0.744432697298113
G54	G83	0.7442648071242801
G23	G61	0.7442597127275818
G16	G100	0.7440581578613192
G25	G59	0.7439433660449807
G36	G15	0.7435824873740332
G61	G21	0.7432457530012514
G49	G8	0.7429855421964898
G38	G11	0.7429087379420037
G80	G12	0.742861500657885
G62	G24	0.7428273428541314
G64	G98	0.7425911981616569
G56	G22	0.7423780497294917
G48	G92	0.7421149314294115
G82	G59	0.7418911793599567
G33	G18	0.7418345552814193
G52	G6	0.7417692703952873
G17	G79	0.7417114893791047
G100	G11	0.7415723196834514
G31	G40	0.7415545314892127
G46	G85	0.7414782756972532
G15	G53	0.7409517192844566
