Gene1	Gene2	corVal	pValue
G21	G41	-0.00753037613629145	0.937190847223798
G41	G21	-0.00753037613629165	0.937190847223797
G75	G58	-0.00754105824050228	0.937101932354743
G58	G75	-0.00754105824050237	0.937101932354742
G68	G99	-0.00757937323776077	0.936783015328916
G99	G68	-0.00757937323776091	0.936783015328915
G86	G29	-0.00759262918690678	0.936672681020143
G29	G86	-0.00759262918690697	0.936672681020141
G1	G21	-0.00760399274441813	0.936578098761719
G21	G1	-0.00760399274441818	0.936578098761718
G71	G20	-0.0076077385462039	0.936546921536213
G20	G71	-0.00760773854620391	0.936546921536213
G78	G4	-0.00764161511341995	0.936264962935811
G4	G78	-0.00764161511341998	0.936264962935811
G18	G76	-0.00764620650002754	0.936226748898098
G76	G18	-0.00764620650002763	0.936226748898097
G12	G65	-0.00764661422502848	0.936223355416403
G65	G12	-0.00764661422502851	0.936223355416403
G7	G65	-0.00765205173151133	0.936178099339088
G65	G7	-0.00765205173151141	0.936178099339088
G2	G59	-0.00767449142342739	0.935991337129583
G59	G2	-0.00767449142342756	0.935991337129582
G47	G99	-0.00775838840988019	0.935293105876837
G99	G47	-0.0077583884098804	0.935293105876836
G79	G98	-0.00776431174338518	0.935243810882722
G98	G79	-0.00776431174338547	0.93524381088272
G15	G43	-0.00782259934411722	0.934758744593434
G43	G15	-0.00782259934411731	0.934758744593433
G53	G78	-0.0078467261634219	0.93455796947637
G78	G53	-0.00784672616342207	0.934557969476368
G14	G3	-0.00786374353306499	0.934416359229755
G3	G14	-0.00786374353306502	0.934416359229755
G96	G30	-0.00788614619986729	0.934229938289422
G30	G96	-0.00788614619986743	0.934229938289421
G34	G51	-0.00790460356665247	0.934076350333239
G51	G34	-0.00790460356665253	0.934076350333239
G31	G95	-0.00801229027631658	0.93318031310826
G95	G31	-0.00801229027631663	0.93318031310826
G80	G15	-0.00804674865102669	0.932893610196111
G15	G80	-0.00804674865102679	0.932893610196111
G10	G22	-0.008146113050473	0.93206691996887
G22	G10	-0.0081461130504731	0.932066919968869
G54	G51	-0.00816643589907746	0.931897847155051
G51	G54	-0.00816643589907763	0.93189784715505
G67	G42	-0.0081838072027994	0.93175333166713
G42	G67	-0.00818380720279941	0.93175333166713
G88	G32	-0.00819421358560172	0.931666759867157
G32	G88	-0.00819421358560187	0.931666759867155
G4	G49	-0.00821601723063361	0.931485375622951
G49	G4	-0.0082160172306337	0.93148537562295
G12	G21	-0.00828310141950896	0.930927325163331
G21	G12	-0.00828310141950897	0.930927325163331
G15	G21	-0.00836676215321153	0.930231427045682
G21	G15	-0.00836676215321168	0.93023142704568
G82	G96	-0.00837748331628307	0.930142251160759
G96	G82	-0.00837748331628308	0.930142251160759
G93	G26	-0.0084020019060017	0.929938315072583
G26	G93	-0.00840200190600179	0.929938315072582
G33	G87	-0.00842572716563416	0.929740981914918
G87	G33	-0.00842572716563424	0.929740981914917
G50	G22	-0.00853334904576906	0.928845898264196
G22	G50	-0.00853334904576908	0.928845898264196
G14	G99	-0.00856351258725472	0.928595046079669
G99	G14	-0.0085635125872549	0.928595046079668
G76	G99	-0.0085873674078389	0.928396664718976
G99	G76	-0.00858736740783907	0.928396664718975
G24	G91	-0.00860542906242115	0.928246463380643
G91	G24	-0.00860542906242133	0.928246463380641
G61	G41	-0.00866599197383149	0.927742838566876
G41	G61	-0.00866599197383163	0.927742838566875
G35	G57	-0.00872323222762882	0.927266870314726
G57	G35	-0.00872323222762891	0.927266870314726
G98	G86	-0.00873996888714732	0.927127705288974
G86	G98	-0.00873996888714756	0.927127705288972
G75	G97	-0.00879506969090836	0.926669558644528
G97	G75	-0.00879506969090841	0.926669558644528
G52	G94	-0.00884324133543005	0.926269045520379
G94	G52	-0.00884324133543005	0.926269045520378
G32	G50	-0.00898478984361903	0.925092276875678
G50	G32	-0.00898478984361906	0.925092276875678
G49	G23	-0.00900200437236698	0.924949174241565
G23	G49	-0.009002004372367	0.924949174241565
G91	G73	-0.00900888715438167	0.924891959041733
G73	G91	-0.00900888715438182	0.924891959041731
G72	G33	-0.00915739767907482	0.923657514365
G33	G72	-0.00915739767907488	0.923657514364999
G36	G75	-0.00916539499650139	0.923591044424449
G75	G36	-0.00916539499650145	0.923591044424448
G23	G82	-0.0091737756530982	0.923521388913719
G82	G23	-0.00917377565309831	0.923521388913718
G23	G29	-0.0092265901058111	0.923082436914656
G29	G23	-0.00922659010581112	0.923082436914656
G44	G3	-0.00931156051048001	0.922376278590602
G3	G44	-0.00931156051048004	0.922376278590602
G86	G18	-0.00934106398132277	0.92213109999348
G18	G86	-0.00934106398132283	0.922131099993479
G2	G51	-0.00936104014943659	0.921965098959465
G51	G2	-0.00936104014943663	0.921965098959465
G20	G2	-0.00955804447343708	0.920328182826338
G2	G20	-0.00955804447343718	0.920328182826337
G7	G86	-0.00957903870171972	0.920153760523791
G86	G7	-0.00957903870172003	0.920153760523788
G58	G65	-0.0096087661849577	0.919906787883856
G65	G58	-0.0096087661849578	0.919906787883855
G17	G73	-0.0096510942572299	0.919555144099448
G73	G17	-0.00965109425723002	0.919555144099447
G22	G85	-0.00976655777146966	0.918596000971663
G85	G22	-0.00976655777146974	0.918596000971662
G86	G13	-0.00976850083867414	0.918579861114768
G13	G86	-0.00976850083867424	0.918579861114767
G28	G6	-0.00978106172103457	0.918475526436303
G6	G28	-0.00978106172103465	0.918475526436302
G43	G94	-0.00980347002262354	0.918289399405259
G94	G43	-0.0098034700226236	0.918289399405259
G39	G45	-0.00982228458176898	0.918133125999103
G45	G39	-0.00982228458176922	0.918133125999101
G57	G72	-0.00984763724449221	0.917922552151183
G72	G57	-0.00984763724449238	0.917922552151182
G72	G65	-0.00991218729063416	0.91738643880441
G65	G72	-0.00991218729063417	0.91738643880441
G92	G13	-0.0099922113837913	0.91672185891485
G13	G92	-0.00999221138379133	0.91672185891485
G13	G54	-0.0100359343909838	0.91635877459668
G54	G13	-0.0100359343909838	0.91635877459668
G44	G7	-0.0100436169506946	0.916294978908555
G7	G44	-0.0100436169506949	0.916294978908552
G3	G4	-0.0100881139750284	0.915925487755409
G4	G3	-0.0100881139750285	0.915925487755408
G98	G95	-0.0101384846699689	0.915507244865357
G95	G98	-0.0101384846699689	0.915507244865356
G69	G93	-0.0101985379998541	0.915008634328984
G93	G69	-0.0101985379998542	0.915008634328984
G35	G51	-0.0102293321196595	0.914752969820524
G51	G35	-0.0102293321196595	0.914752969820524
G28	G82	-0.0102985486094172	0.914178339955031
G82	G28	-0.0102985486094172	0.914178339955031
G42	G52	-0.0103273628948648	0.913939139043994
G52	G42	-0.0103273628948648	0.913939139043994
G95	G11	-0.0103284088742388	0.913930456022632
G11	G95	-0.0103284088742388	0.913930456022632
G78	G12	-0.0103392930677961	0.913840103326954
G12	G78	-0.0103392930677961	0.913840103326953
G29	G32	-0.0103609574532351	0.913660264551865
G32	G29	-0.0103609574532352	0.913660264551865
G46	G45	-0.0106645312902381	0.911140722850016
G45	G46	-0.0106645312902382	0.911140722850016
G9	G66	-0.0106698155393093	0.911096873419873
G66	G9	-0.0106698155393094	0.911096873419871
G23	G13	-0.0106710980796121	0.9110862307632
G13	G23	-0.0106710980796122	0.9110862307632
G53	G99	-0.0108436070013094	0.909654877403187
G99	G53	-0.0108436070013095	0.909654877403186
G14	G64	-0.0108501598034973	0.909600512696459
G64	G14	-0.0108501598034973	0.909600512696459
G90	G37	-0.0109770328787923	0.908548004762549
G37	G90	-0.0109770328787924	0.908548004762548
G82	G63	-0.0111987282293251	0.906709255569205
G63	G82	-0.0111987282293251	0.906709255569205
G31	G82	-0.0112183714340878	0.906546357760219
G82	G31	-0.0112183714340881	0.906546357760217
G49	G98	-0.0112759964655122	0.906068505416622
G98	G49	-0.0112759964655123	0.906068505416622
G90	G5	-0.011353517059962	0.90542572316656
G5	G90	-0.0113535170599621	0.905425723166559
G61	G68	-0.0113619060798812	0.905356167074164
G68	G61	-0.0113619060798813	0.905356167074163
G23	G33	-0.0113826478167911	0.905184193663104
G33	G23	-0.0113826478167912	0.905184193663103
G12	G48	-0.0115191956131657	0.904052161555061
G48	G12	-0.0115191956131657	0.904052161555061
G85	G87	-0.0116254309119922	0.903171564244923
G87	G85	-0.0116254309119924	0.903171564244921
G42	G56	-0.0116633120821784	0.902857590974477
G56	G42	-0.0116633120821784	0.902857590974477
G91	G46	-0.0117800336781744	0.901890253263036
G46	G91	-0.0117800336781745	0.901890253263035
G33	G39	-0.0117989400459835	0.90173357900985
G39	G33	-0.0117989400459841	0.901733579009845
G45	G72	-0.0118207357740943	0.901552965743275
G72	G45	-0.0118207357740944	0.901552965743274
G25	G91	-0.0118516442890805	0.901296846748297
G91	G25	-0.0118516442890806	0.901296846748297
G69	G50	-0.0119765372956534	0.900262042160082
G50	G69	-0.0119765372956534	0.900262042160082
G5	G9	-0.0120336938735204	0.89978852535196
G9	G5	-0.0120336938735204	0.89978852535196
G74	G84	-0.012108180115131	0.899171492811513
G84	G74	-0.0121081801151311	0.899171492811512
G49	G32	-0.0121300787590223	0.898990099239126
G32	G49	-0.0121300787590223	0.898990099239126
G100	G37	-0.0122035966330648	0.89838116495455
G37	G100	-0.012203596633065	0.898381164954549
G54	G89	-0.0122176343542684	0.898264899932501
G89	G54	-0.0122176343542685	0.8982648999325
G5	G31	-0.0122187743253975	0.898255458411357
G31	G5	-0.0122187743253976	0.898255458411356
G24	G94	-0.0122755565944159	0.897785191702701
G94	G24	-0.0122755565944165	0.897785191702696
G34	G72	-0.0122991819413697	0.897589538682462
G72	G34	-0.0122991819413698	0.897589538682462
G14	G83	-0.0123297237807521	0.89733661591749
G83	G14	-0.0123297237807521	0.89733661591749
G57	G84	-0.0123421428908372	0.89723377385198
G84	G57	-0.0123421428908373	0.897233773851979
G38	G97	-0.0124222090121393	0.896570791021233
G97	G38	-0.0124222090121394	0.896570791021232
G92	G97	-0.012508479094086	0.895856516384966
G97	G92	-0.0125084790940861	0.895856516384965
G36	G32	-0.0125903773550554	0.895178515338178
G32	G36	-0.0125903773550554	0.895178515338178
G41	G6	-0.0126228149657517	0.894909998935343
G6	G41	-0.0126228149657518	0.894909998935342
G90	G17	-0.0127452797821593	0.893896350562568
G17	G90	-0.0127452797821594	0.893896350562567
G19	G89	-0.012763896917838	0.893742270376834
G89	G19	-0.0127638969178382	0.893742270376833
G3	G68	-0.0128361026539946	0.89314471466707
G68	G3	-0.0128361026539947	0.893144714667069
G73	G82	-0.0128608150131425	0.89294021539657
G82	G73	-0.0128608150131425	0.89294021539657
G76	G30	-0.0129697210915859	0.892039081593542
G30	G76	-0.0129697210915859	0.892039081593542
G32	G15	-0.0131452577975576	0.890586908365457
G15	G32	-0.0131452577975578	0.890586908365456
G68	G30	-0.0131515688406201	0.890534705325428
G30	G68	-0.0131515688406202	0.890534705325427
G92	G7	-0.0131614815114514	0.890452711654443
G7	G92	-0.0131614815114514	0.890452711654443
G88	G11	-0.0131838444989082	0.890267738160865
G11	G88	-0.0131838444989083	0.890267738160865
G85	G93	-0.0132013306867153	0.890123106792201
G93	G85	-0.0132013306867153	0.890123106792201
G68	G47	-0.0132101883304737	0.890049845021444
G47	G68	-0.0132101883304737	0.890049845021444
G97	G88	-0.0134299123214651	0.888232800880634
G88	G97	-0.0134299123214654	0.888232800880632
G39	G27	-0.0135090976166454	0.887578106361419
G27	G39	-0.0135090976166457	0.887578106361417
G69	G26	-0.013571250195428	0.887064289264858
G26	G69	-0.0135712501954281	0.887064289264857
G18	G53	-0.0135801677191975	0.886990571683241
G53	G18	-0.0135801677191976	0.886990571683241
G27	G70	-0.0138373814524146	0.884864706746215
G70	G27	-0.0138373814524147	0.884864706746214
G2	G9	-0.0138654430424586	0.884632827592183
G9	G2	-0.0138654430424586	0.884632827592182
G97	G82	-0.0139258057030967	0.884134070568079
G82	G97	-0.0139258057030968	0.884134070568079
G8	G41	-0.0140746412861526	0.882904484467011
G41	G8	-0.0140746412861529	0.882904484467009
G43	G72	-0.0141489037888194	0.882291078172088
G72	G43	-0.0141489037888196	0.882291078172087
G26	G28	-0.014251139093705	0.881446731242193
G28	G26	-0.014251139093705	0.881446731242192
G7	G61	-0.0143523142033015	0.88061127112915
G61	G7	-0.0143523142033015	0.88061127112915
G79	G90	-0.0143756629732787	0.880418485704245
G90	G79	-0.0143756629732787	0.880418485704244
G66	G35	-0.014504386884217	0.879355767764505
G35	G66	-0.014504386884217	0.879355767764505
G24	G53	-0.014604789681643	0.878527011747628
G53	G24	-0.0146047896816431	0.878527011747627
G4	G13	-0.0146330968591043	0.878293379155737
G13	G4	-0.0146330968591045	0.878293379155735
G63	G91	-0.0147836560781703	0.877050918493296
G91	G63	-0.0147836560781703	0.877050918493295
G16	G58	-0.0148304613359275	0.876664727934575
G58	G16	-0.0148304613359275	0.876664727934574
G98	G37	-0.0148809074716762	0.876248528888202
G37	G98	-0.0148809074716763	0.876248528888201
G95	G25	-0.0149114899937904	0.875996228334617
G25	G95	-0.0149114899937906	0.875996228334615
G7	G43	-0.0150205755092335	0.875096392975859
G43	G7	-0.0150205755092336	0.875096392975858
G46	G77	-0.0151559868161348	0.87397962050438
G77	G46	-0.0151559868161351	0.873979620504378
G60	G69	-0.0152589549732743	0.87313058075639
G69	G60	-0.0152589549732743	0.87313058075639
G34	G29	-0.0152621089989254	0.873104576023287
G29	G34	-0.0152621089989255	0.873104576023287
G34	G77	-0.0153145002216108	0.872672633653385
G77	G34	-0.0153145002216108	0.872672633653385
G45	G63	-0.0153562822026985	0.872328186596658
G63	G45	-0.0153562822026986	0.872328186596657
G31	G22	-0.0153701490845949	0.872213874488815
G22	G31	-0.0153701490845949	0.872213874488815
G22	G41	-0.0155202081550347	0.870977026315618
G41	G22	-0.0155202081550348	0.870977026315617
G70	G58	-0.0155270223299134	0.870920868464952
G58	G70	-0.0155270223299134	0.870920868464952
G50	G67	-0.0155645757565042	0.870611389879743
G67	G50	-0.0155645757565043	0.870611389879742
G69	G67	-0.0156221852437505	0.870136666869994
G67	G69	-0.0156221852437505	0.870136666869994
G79	G4	-0.0156418984974782	0.869974233119709
G4	G79	-0.0156418984974783	0.869974233119708
G3	G18	-0.0156499752388086	0.869907683751064
G18	G3	-0.0156499752388087	0.869907683751063
G97	G6	-0.0156607392137484	0.869818993981513
G6	G97	-0.0156607392137485	0.869818993981512
G78	G82	-0.0156746195614793	0.869704629243185
G82	G78	-0.0156746195614795	0.869704629243184
G58	G5	-0.0156866981780772	0.86960511174583
G5	G58	-0.0156866981780772	0.86960511174583
G32	G81	-0.0156987896121439	0.869505490683631
G81	G32	-0.015698789612144	0.86950549068363
G3	G64	-0.0157770200379256	0.868861001338531
G64	G3	-0.0157770200379257	0.868861001338531
G53	G100	-0.0157829296515679	0.868812319379774
G100	G53	-0.0157829296515679	0.868812319379774
G82	G15	-0.0157891668378954	0.868760939489016
G15	G82	-0.0157891668378955	0.868760939489016
G87	G30	-0.0158177279278927	0.868525669603315
G30	G87	-0.0158177279278927	0.868525669603315
G74	G13	-0.015879491905961	0.868016932649081
G13	G74	-0.015879491905961	0.868016932649081
G13	G98	-0.0158953839720011	0.867886041738943
G98	G13	-0.0158953839720011	0.867886041738943
G71	G10	-0.0159035343200169	0.867818914881444
G10	G71	-0.0159035343200171	0.867818914881442
G19	G36	-0.0159097969879141	0.867767335732913
G36	G19	-0.0159097969879141	0.867767335732912
G58	G13	-0.0160050801337638	0.86698265515077
G13	G58	-0.016005080133764	0.866982655150769
G61	G76	-0.0160276079070718	0.86679715215801
G76	G61	-0.016027607907072	0.866797152158008
G78	G55	-0.0160893574463149	0.866288718066842
G55	G78	-0.016089357446315	0.866288718066841
G72	G15	-0.0161258831224924	0.865987998190673
G15	G72	-0.0161258831224924	0.865987998190673
G19	G99	-0.0161364925029929	0.865900653587913
G99	G19	-0.016136492502993	0.865900653587912
G62	G33	-0.0161543340504868	0.865753771851581
G33	G62	-0.016154334050487	0.865753771851579
G19	G3	-0.0161967679499958	0.865404450309916
G3	G19	-0.0161967679499958	0.865404450309915
G53	G57	-0.0162292779500892	0.865136841179637
G57	G53	-0.0162292779500893	0.865136841179636
G7	G82	-0.0162362417918335	0.865079519642393
G82	G7	-0.0162362417918336	0.865079519642392
G29	G40	-0.0162592786652312	0.864889900996386
G40	G29	-0.0162592786652312	0.864889900996386
G40	G70	-0.016261512264056	0.864871516444712
G70	G40	-0.0162615122640562	0.864871516444711
G32	G83	-0.016314613271911	0.864434468074384
G83	G32	-0.016314613271911	0.864434468074384
G77	G70	-0.0163316839687881	0.86429397621641
G70	G77	-0.0163316839687881	0.86429397621641
G76	G98	-0.0163738351297549	0.863947090237488
G98	G76	-0.016373835129755	0.863947090237487
G78	G72	-0.0164433809116335	0.86337481484395
G72	G78	-0.0164433809116336	0.863374814843949
G50	G41	-0.0165055229399033	0.862863522942235
G41	G50	-0.0165055229399034	0.862863522942234
G12	G39	-0.0165499368002758	0.8624981294822
G39	G12	-0.016549936800276	0.862498129482199
G51	G55	-0.0166496249575263	0.86167809935564
G55	G51	-0.0166496249575265	0.861678099355639
G40	G45	-0.016667678862557	0.861529604475154
G45	G40	-0.0166676788625571	0.861529604475153
G22	G62	-0.01670519162719	0.861221074286369
G62	G22	-0.0167051916271901	0.861221074286368
G87	G92	-0.0167332649776285	0.860990193845637
G92	G87	-0.0167332649776287	0.860990193845636
G28	G62	-0.0167425881588461	0.86091352086484
G62	G28	-0.0167425881588461	0.86091352086484
G30	G93	-0.0167443152139132	0.860899317865476
G93	G30	-0.0167443152139132	0.860899317865476
G5	G84	-0.016773734179515	0.860657388247271
G84	G5	-0.0167737341795152	0.86065738824727
G49	G10	-0.0168125838704992	0.860337923940262
G10	G49	-0.0168125838704992	0.860337923940262
G69	G88	-0.0168702867977946	0.859863469489388
G88	G69	-0.0168702867977946	0.859863469489387
G16	G52	-0.0169096633847125	0.859539729503508
G52	G16	-0.0169096633847126	0.859539729503507
G94	G39	-0.0170126864085939	0.858692821943504
G39	G94	-0.0170126864085941	0.858692821943502
G10	G62	-0.017036110171818	0.858500287692447
G62	G10	-0.017036110171818	0.858500287692447
G45	G6	-0.0171075774105468	0.857912906042223
G6	G45	-0.0171075774105468	0.857912906042223
G34	G85	-0.0171376823520356	0.857665499927434
G85	G34	-0.0171376823520359	0.857665499927431
G49	G69	-0.0171406629466646	0.857641005783702
G69	G49	-0.0171406629466647	0.857641005783702
G35	G87	-0.0171538052742884	0.857533005436267
G87	G35	-0.0171538052742884	0.857533005436267
G5	G78	-0.017172570549295	0.857378801679141
G78	G5	-0.017172570549295	0.857378801679141
G38	G84	-0.0171846391757953	0.857279630506384
G84	G38	-0.0171846391757954	0.857279630506383
G61	G100	-0.017208397751146	0.857084406351707
G100	G61	-0.0172083977511463	0.857084406351704
G61	G17	-0.0173636432969289	0.855808966861322
G17	G61	-0.0173636432969291	0.855808966861321
G28	G91	-0.0174653424413212	0.854973645755192
G91	G28	-0.0174653424413213	0.854973645755191
G52	G83	-0.0175226636943966	0.854502899653404
G83	G52	-0.0175226636943967	0.854502899653403
G100	G33	-0.0175621673329234	0.85417850897407
G33	G100	-0.0175621673329236	0.854178508974068
G57	G100	-0.0175904568037285	0.853946220229079
G100	G57	-0.0175904568037287	0.853946220229077
G32	G92	-0.0176706733649792	0.853287618957032
G92	G32	-0.0176706733649793	0.853287618957031
G23	G91	-0.0176782026979659	0.853225806116111
G91	G23	-0.017678202697966	0.85322580611611
G24	G7	-0.0177638037248152	0.852523118183903
G7	G24	-0.0177638037248154	0.852523118183902
G30	G69	-0.0178583486528981	0.851747145072692
G69	G30	-0.0178583486528981	0.851747145072692
G75	G66	-0.0178870373739837	0.851511711680749
G66	G75	-0.0178870373739839	0.851511711680748
G63	G92	-0.0179248661953932	0.851201290200662
G92	G63	-0.0179248661953934	0.851201290200661
G31	G61	-0.0180509299447405	0.850166981580859
G61	G31	-0.0180509299447407	0.850166981580858
G54	G12	-0.0180834946665836	0.849899840770815
G12	G54	-0.0180834946665836	0.849899840770815
G36	G21	-0.0181603388169383	0.849269526374508
G21	G36	-0.0181603388169385	0.849269526374507
G73	G68	-0.0181733832530519	0.849162538767862
G68	G73	-0.0181733832530519	0.849162538767861
G63	G59	-0.0182356304157393	0.848652038947009
G59	G63	-0.0182356304157394	0.848652038947008
G26	G33	-0.018245769122418	0.848568895571044
G33	G26	-0.0182457691224181	0.848568895571044
G40	G53	-0.0183176342251978	0.847979607015576
G53	G40	-0.0183176342251979	0.847979607015575
G73	G46	-0.0183438591056905	0.847764585778436
G46	G73	-0.0183438591056907	0.847764585778435
G72	G20	-0.0183561600465711	0.847663732598884
G20	G72	-0.0183561600465713	0.847663732598882
G5	G50	-0.018380211160759	0.847466548992265
G50	G5	-0.0183802111607591	0.847466548992264
G8	G27	-0.0187509956656988	0.844427862682241
G27	G8	-0.0187509956656989	0.84442786268224
G85	G55	-0.0188141235226124	0.843910737728633
G55	G85	-0.0188141235226126	0.843910737728632
G16	G31	-0.0189616726437081	0.842702317605539
G31	G16	-0.0189616726437082	0.842702317605537
G72	G40	-0.0189618024833809	0.842701254385365
G40	G72	-0.018961802483381	0.842701254385364
G85	G43	-0.0189675252239902	0.84265439277016
G43	G85	-0.0189675252239906	0.842654392770156
G81	G2	-0.0192182526842791	0.840601810891006
G2	G81	-0.0192182526842792	0.840601810891005
G99	G56	-0.0192568725117521	0.840285744050237
G56	G99	-0.0192568725117522	0.840285744050236
G63	G43	-0.0194299708086524	0.838869410538864
G43	G63	-0.0194299708086524	0.838869410538863
G83	G92	-0.019523139364866	0.838107294869683
G92	G83	-0.019523139364866	0.838107294869683
G65	G86	-0.0196448530865241	0.837111906418556
G86	G65	-0.0196448530865244	0.837111906418554
G87	G1	-0.0197374001757075	0.836355217946588
G1	G87	-0.0197374001757075	0.836355217946588
G84	G8	-0.0197831853216688	0.83598092214919
G8	G84	-0.0197831853216688	0.83598092214919
G27	G85	-0.0197987765161532	0.835853471731169
G85	G27	-0.0197987765161533	0.835853471731168
G75	G53	-0.0198589941000204	0.835361262264779
G53	G75	-0.0198589941000205	0.835361262264779
G92	G28	-0.0199417988387511	0.834684532675784
G28	G92	-0.0199417988387512	0.834684532675783
G56	G62	-0.0199505210676191	0.83461325645186
G62	G56	-0.0199505210676193	0.834613256451858
G51	G36	-0.0200571821523102	0.833741753009207
G36	G51	-0.0200571821523103	0.833741753009207
G69	G78	-0.0200594236825629	0.833723440133083
G78	G69	-0.020059423682563	0.833723440133082
G4	G66	-0.0201002811191049	0.833389658241379
G66	G4	-0.020100281119105	0.833389658241378
G12	G8	-0.0201454712021329	0.833020515600482
G8	G12	-0.020145471202133	0.833020515600482
G24	G61	-0.0201659078619914	0.832853587294149
G61	G24	-0.0201659078619915	0.832853587294148
G72	G70	-0.0201679078541169	0.832837251594344
G70	G72	-0.0201679078541169	0.832837251594343
G78	G60	-0.0201963702453637	0.832604781858365
G60	G78	-0.0201963702453638	0.832604781858365
G79	G40	-0.0202594715197034	0.832089446718419
G40	G79	-0.0202594715197035	0.832089446718419
G84	G28	-0.0202698799778869	0.832004449812124
G28	G84	-0.020269879977887	0.832004449812123
G16	G27	-0.0202825169873517	0.831901256852676
G27	G16	-0.0202825169873517	0.831901256852675
G66	G22	-0.0203057222810342	0.831711771446406
G22	G66	-0.0203057222810342	0.831711771446406
G99	G95	-0.0203592584841067	0.831274652443787
G95	G99	-0.0203592584841068	0.831274652443786
G80	G72	-0.0204431852715672	0.830589500291126
G72	G80	-0.0204431852715673	0.830589500291125
G42	G32	-0.0204471433656022	0.830557190776278
G32	G42	-0.0204471433656023	0.830557190776278
G68	G17	-0.0204771200162137	0.830312503633952
G17	G68	-0.0204771200162137	0.830312503633952
G18	G26	-0.0204948858406542	0.830167496130127
G26	G18	-0.0204948858406543	0.830167496130127
G51	G58	-0.0205433780037257	0.829771724379642
G58	G51	-0.0205433780037257	0.829771724379641
G100	G3	-0.0206342578299515	0.829030117923625
G3	G100	-0.0206342578299517	0.829030117923623
G3	G63	-0.0207900156166257	0.827759437744783
G63	G3	-0.0207900156166257	0.827759437744783
G63	G12	-0.0208290718328995	0.827440884666983
G12	G63	-0.0208290718328996	0.827440884666982
G22	G54	-0.0208336728023286	0.82740335975668
G54	G22	-0.0208336728023286	0.82740335975668
G18	G19	-0.0208378920976453	0.82736894807258
G19	G18	-0.0208378920976453	0.82736894807258
G28	G97	-0.0208474159526267	0.8272912747187
G97	G28	-0.0208474159526268	0.827291274718698
G28	G45	-0.021194073500005	0.824465192460383
G45	G28	-0.0211940735000051	0.824465192460383
G40	G7	-0.0211978677559625	0.82443427260704
G7	G40	-0.0211978677559625	0.82443427260704
G13	G7	-0.021381260123893	0.822940107119488
G7	G13	-0.0213812601238932	0.822940107119487
G21	G11	-0.0214854361020339	0.82209162842012
G11	G21	-0.0214854361020341	0.822091628420119
G34	G8	-0.0214962758467833	0.822003354072707
G8	G34	-0.0214962758467835	0.822003354072706
G86	G14	-0.021580600771649	0.821316723129128
G14	G86	-0.021580600771649	0.821316723129127
G69	G98	-0.02158776206243	0.821258417236551
G98	G69	-0.0215877620624301	0.82125841723655
G17	G23	-0.021647601999647	0.820771249739938
G23	G17	-0.0216476019996471	0.820771249739938
G33	G47	-0.0216649532453548	0.820630002928004
G47	G33	-0.0216649532453549	0.820630002928003
G64	G73	-0.0217833936237934	0.819665999343696
G73	G64	-0.0217833936237934	0.819665999343695
G27	G20	-0.0218214933039802	0.819355957521028
G20	G27	-0.0218214933039803	0.819355957521028
G39	G30	-0.0218606304650625	0.819037502042159
G30	G39	-0.0218606304650626	0.819037502042158
G32	G34	-0.021873916950561	0.818929397822897
G34	G32	-0.0218739169505612	0.818929397822896
G15	G13	-0.0219019535982877	0.818701291460639
G13	G15	-0.0219019535982878	0.818701291460638
G9	G72	-0.0220926166905508	0.817150457567302
G72	G9	-0.0220926166905509	0.817150457567301
G27	G25	-0.022107500567694	0.817029423268488
G25	G27	-0.022107500567694	0.817029423268488
G30	G38	-0.0221545233356228	0.816647066797739
G38	G30	-0.0221545233356231	0.816647066797737
G98	G43	-0.0221672642370727	0.816543474048116
G43	G98	-0.0221672642370727	0.816543474048116
G68	G24	-0.0221813406765246	0.81642902608384
G24	G68	-0.0221813406765246	0.81642902608384
G43	G31	-0.0222785399569617	0.815638856477882
G31	G43	-0.022278539956962	0.81563885647788
G7	G94	-0.0223088417237053	0.815392559752279
G94	G7	-0.0223088417237054	0.815392559752278
G75	G100	-0.0223612164602777	0.814966893472048
G100	G75	-0.0223612164602778	0.814966893472046
G53	G60	-0.0224114361654453	0.8145587924069
G60	G53	-0.0224114361654454	0.814558792406899
G39	G42	-0.022470894203183	0.814075681925949
G42	G39	-0.022470894203183	0.814075681925949
G60	G43	-0.0224773080424843	0.814023572143794
G43	G60	-0.0224773080424844	0.814023572143794
G94	G16	-0.0224967432824182	0.813865673843822
G16	G94	-0.0224967432824182	0.813865673843822
G94	G3	-0.022513036695055	0.813733306533193
G3	G94	-0.0225130366950552	0.813733306533192
G45	G100	-0.0225190930472324	0.81368410620429
G100	G45	-0.0225190930472325	0.813684106204288
G38	G85	-0.0225246722959748	0.813638782389024
G85	G38	-0.022524672295975	0.813638782389023
G36	G22	-0.0225424458465269	0.813494400544485
G22	G36	-0.0225424458465269	0.813494400544485
G77	G43	-0.0225582038732189	0.813366396854763
G43	G77	-0.0225582038732191	0.813366396854761
G53	G74	-0.0226147322935315	0.812907252528761
G74	G53	-0.0226147322935317	0.81290725252876
G81	G48	-0.0226165440420714	0.812892537898291
G48	G81	-0.0226165440420714	0.812892537898291
G49	G7	-0.0226792279621124	0.812383472789398
G7	G49	-0.0226792279621126	0.812383472789397
G25	G86	-0.0226820352936951	0.812360675874671
G86	G25	-0.0226820352936952	0.81236067587467
G68	G96	-0.0227845205513121	0.811528552653707
