SourceGENES,TargetGENES,Interaction,Edges
G100,G90,2.84834668074306e-36,repression
G80,G90,2.84110473340918e-36,repression
G15,G60,2.82494259183156e-36,activation
G21,G81,2.81584298651352e-36,repression
G15,G59,2.80287660020263e-36,activation
G69,G62,2.78993216406072e-36,activation
G80,G5,2.78696458740091e-36,activation
G79,G65,2.77594049111727e-36,repression
G79,G70,2.7720719071558e-36,activation
G42,G17,2.74571909691656e-36,repression
G15,G52,2.72287588199078e-36,activation
G21,G55,2.70283576918506e-36,repression
G30,G7,2.68057296701923e-36,repression
G81,G88,2.67900802802756e-36,repression
G42,G8,2.62616440461637e-36,activation
G21,G8,2.62276821266627e-36,repression
G69,G66,2.61604943967324e-36,activation
G79,G15,2.60626667252254e-36,activation
G69,G70,2.56036153859095e-36,repression
G79,G66,2.55244490572868e-36,activation
G42,G42,2.55112122029603e-36,activation
G17,G96,2.54786715112318e-36,activation
G65,G87,2.54758522357932e-36,activation
G69,G74,2.54138872874636e-36,activation
G61,G93,2.5146869898918e-36,activation
G61,G79,2.50930481211591e-36,activation
G42,G63,2.5032216690124e-36,repression
G17,G3,2.46322844723321e-36,repression
G21,G34,2.4577897254379e-36,activation
G34,G32,2.43836128176737e-36,activation
G80,G12,2.38578883592335e-36,repression
G2,G97,2.36339993515962e-36,repression
G79,G97,2.34212318047859e-36,activation
G65,G69,2.31673705871714e-36,activation
G57,G18,2.30140513401352e-36,activation
G80,G94,2.29572284060177e-36,repression
G16,G88,2.28532516641765e-36,activation
G65,G99,2.27300001857855e-36,activation
G42,G85,2.26836370952616e-36,activation
G30,G31,2.26100783377254e-36,activation
G69,G65,2.25982213881605e-36,activation
G80,G73,2.24792655705872e-36,repression
G79,G71,2.24711093682556e-36,repression
G30,G1,2.24685013588269e-36,activation
G25,G23,2.2452423582927e-36,repression
G15,G26,2.23544966271234e-36,repression
G25,G70,2.20871692078677e-36,activation
G21,G73,2.19692838987811e-36,activation
G81,G52,2.18519457535239e-36,repression
G17,G54,2.18478902314947e-36,activation
G18,G70,2.1779598399203e-36,repression
G30,G52,2.1733376049978e-36,repression
G21,G63,2.16758704666958e-36,activation
G17,G12,2.16021094758108e-36,repression
G57,G5,2.15934067566268e-36,activation
G80,G68,2.15801819674577e-36,activation
G61,G66,2.15675848145373e-36,activation
G65,G96,2.15653073044288e-36,activation
G15,G43,2.14496187431052e-36,repression
G17,G92,2.13923606581438e-36,activation
G2,G71,2.13714126812268e-36,activation
G80,G16,2.11269375084115e-36,activation
G34,G65,2.09870929361029e-36,activation
G17,G24,2.07944187065823e-36,repression
G15,G10,2.05903483760999e-36,repression
G43,G61,2.04904145533156e-36,repression
G65,G88,2.0436133876547e-36,activation
G69,G45,2.04227097790239e-36,activation
G100,G84,2.02125201363529e-36,repression
G21,G87,1.99874090444727e-36,activation
G42,G51,1.96414385279231e-36,repression
G49,G60,1.95399778251516e-36,activation
G80,G36,1.95142797327356e-36,repression
G52,G61,1.94881660070005e-36,repression
G61,G69,1.93480750159265e-36,activation
G79,G54,1.90444455225915e-36,activation
G65,G34,1.88491376520281e-36,activation
G61,G31,1.87774035901621e-36,activation
G42,G57,1.85970098615273e-36,activation
G100,G91,1.84147929010967e-36,repression
G57,G3,1.82525748055772e-36,repression
G57,G96,1.82196844934e-36,repression
G61,G89,1.81528389043324e-36,repression
G65,G83,1.80193826540548e-36,repression
G100,G75,1.78971690958044e-36,repression
G57,G24,1.78473355065389e-36,repression
G57,G54,1.78223905087179e-36,activation
G15,G29,1.76904954756829e-36,repression
G69,G71,1.72468829030158e-36,repression
G18,G76,1.71910914745134e-36,repression
G100,G41,1.70854216087812e-36,repression
G30,G33,1.70370820700182e-36,repression
G42,G10,1.69491484585955e-36,repression
G79,G56,1.68284000683422e-36,activation
G100,G4,1.67325802047374e-36,activation
G57,G12,1.66827858770557e-36,activation
G30,G93,1.65502219681152e-36,activation
G83,G66,1.65240532829849e-36,activation
G65,G89,1.62663809160571e-36,repression
G57,G92,1.61710569225314e-36,repression
G17,G55,1.60851708023524e-36,repression
G79,G84,1.59081034510587e-36,activation
G81,G18,1.58062965147093e-36,activation
G17,G2,1.55725871706945e-36,activation
G2,G90,1.55615308019795e-36,activation
G88,G70,1.54815248098634e-36,activation
G65,G30,1.52127040748581e-36,repression
G30,G60,1.51996678301589e-36,repression
G30,G95,1.51226096693085e-36,activation
G81,G55,1.50988396913137e-36,activation
G52,G31,1.50634433130808e-36,repression
G57,G55,1.49638522795289e-36,repression
G17,G4,1.4926686349611e-36,activation
G21,G21,1.48858261454399e-36,activation
G2,G54,1.47899132099809e-36,repression
G57,G2,1.45415669570794e-36,activation
G21,G36,1.45059524080157e-36,activation
G65,G24,1.44803922802121e-36,repression
G21,G42,1.4423319491409e-36,activation
G65,G77,1.44164018433273e-36,activation
G79,G58,1.43843771107872e-36,activation
G80,G37,1.42557275312081e-36,activation
G21,G16,1.4148580230312e-36,repression
G21,G94,1.40854181981262e-36,activation
G80,G43,1.40737734683433e-36,activation
G100,G35,1.37402514119402e-36,repression
G2,G45,1.33292913797769e-36,activation
G100,G80,1.3299483899762e-36,repression
G52,G76,1.3278623860583e-36,activation
G17,G81,1.31386413766803e-36,repression
G17,G20,1.30113683122471e-36,activation
G15,G9,1.29423252513523e-36,activation
G83,G50,1.28903958985339e-36,activation
G79,G90,1.28303293552004e-36,activation
G81,G96,1.28134311489361e-36,repression
G69,G53,1.26969662515977e-36,repression
G49,G95,1.26919614331403e-36,repression
G65,G11,1.26420709499228e-36,activation
G100,G14,1.26076793926203e-36,activation
G21,G67,1.25170855131926e-36,repression
G65,G3,1.24616806861517e-36,repression
G69,G97,1.22911820702509e-36,repression
G61,G33,1.21928697228677e-36,activation
G57,G20,1.20062031223913e-36,activation
G69,G84,1.18663984971613e-36,repression
G2,G14,1.18650982406408e-36,repression
G100,G46,1.18168089522833e-36,activation
G15,G83,1.16388702767613e-36,repression
G17,G87,1.15991104681158e-36,activation
G57,G81,1.15774003021666e-36,repression
G65,G92,1.15071746603006e-36,activation
G57,G4,1.15003109315084e-36,activation
G65,G43,1.143814472711e-36,repression
G2,G98,1.14266516532906e-36,repression
G69,G49,1.1323519601361e-36,repression
G15,G66,1.122030839256e-36,repression
G17,G73,1.08466082448939e-36,repression
G2,G53,1.08111383134947e-36,repression
G2,G41,1.07166818108024e-36,activation
G79,G4,1.07142538956618e-36,activation
G2,G4,1.05909921170671e-36,repression
G69,G54,1.04533310638635e-36,activation
G96,G66,1.04150395021962e-36,repression
G30,G48,1.04035971837496e-36,activation
G57,G11,1.03626059955106e-36,repression
G100,G9,1.03302936627204e-36,activation
G57,G87,1.0312059126402e-36,activation
G79,G35,1.02151820888312e-36,activation
G57,G34,1.02055626939074e-36,activation
G87,G23,1.02052754682229e-36,activation
G17,G34,1.01268657240899e-36,repression
G21,G39,9.98153231192672e-37,activation
G100,G98,9.95031655793857e-37,activation
G18,G66,9.8898862708962e-37,repression
G52,G70,9.83683023073925e-37,activation
G17,G19,9.73432428335073e-37,repression
G30,G43,9.62626377345055e-37,repression
G80,G14,9.24978690229032e-37,activation
G57,G73,9.18788481983163e-37,activation
G15,G51,9.09129913439328e-37,repression
G77,G88,9.01518800784351e-37,activation
G15,G31,9.0094575171265e-37,repression
G52,G66,8.97580642256298e-37,repression
G57,G19,8.86670467748026e-37,activation
G79,G44,8.86069801273876e-37,activation
G49,G47,8.75989675849754e-37,repression
G65,G81,8.72226327084129e-37,activation
G49,G61,8.66569962215333e-37,repression
G30,G47,8.55565615142513e-37,activation
G21,G28,8.53102176998466e-37,activation
G30,G59,8.48884350391372e-37,repression
G17,G36,8.47829509886958e-37,repression
G79,G41,8.44462942869971e-37,repression
G17,G11,8.42249459843558e-37,repression
G100,G19,8.21004094164276e-37,activation
G15,G84,8.20160001554924e-37,repression
G79,G91,8.15874341771925e-37,repression
G25,G32,8.12142011446141e-37,activation
G80,G41,7.87711923063757e-37,activation
G57,G17,7.84965227885672e-37,activation
G88,G23,7.69857754552033e-37,activation
G79,G46,7.2871396911354e-37,activation
G69,G35,7.25747537268999e-37,activation
G96,G76,7.23452993777025e-37,repression
G65,G2,6.95080997770715e-37,activation
G57,G58,6.93317022718438e-37,activation
G2,G61,6.92908156928005e-37,activation
G15,G72,6.87257188483851e-37,repression
G57,G36,6.78866205247162e-37,activation
G42,G5,6.72929409016809e-37,activation
G17,G17,6.71306332876234e-37,activation
G15,G27,6.67464734337914e-37,repression
G30,G83,6.50687648376505e-37,repression
G43,G71,6.48533814275086e-37,repression
G30,G26,6.42305992406746e-37,repression
G79,G14,6.40301627309606e-37,activation
G65,G16,6.32429774055633e-37,activation
G65,G36,6.29006319130368e-37,activation
G69,G38,6.27739072060626e-37,activation
G42,G78,6.23406624995502e-37,activation
G69,G4,6.19978175773375e-37,activation
G65,G79,6.06279770654899e-37,repression
G49,G66,6.05874183498069e-37,activation
G57,G8,6.03894017859001e-37,activation
G79,G75,6.02246136146164e-37,repression
G81,G60,5.9135348954606e-37,repression
G49,G13,5.89214731851569e-37,activation
G81,G25,5.83694782953038e-37,repression
G42,G29,5.75340554222884e-37,activation
G42,G12,5.64860892099197e-37,repression
G65,G94,5.5089483795844e-37,activation
G57,G16,5.31976828141766e-37,repression
G65,G85,5.31855061083744e-37,activation
G30,G55,5.27144462383494e-37,repression
G65,G73,5.19441234012273e-37,repression
G17,G16,5.14463665327825e-37,activation
G79,G80,5.12692916821568e-37,repression
G100,G64,5.06074724021015e-37,activation
G65,G5,5.02289106899856e-37,repression
G87,G65,4.84262673650461e-37,activation
G21,G77,4.83991870250003e-37,activation
G21,G46,4.80179520962077e-37,repression
G100,G21,4.78976675688239e-37,repression
G65,G98,4.75709378262756e-37,repression
G21,G99,4.45234460073167e-37,activation
G21,G62,4.43303496230506e-37,repression
G17,G8,4.28000199493739e-37,activation
G30,G99,4.21905133861816e-37,repression
G100,G8,4.08525344485694e-37,repression
G65,G37,4.0557536049872e-37,activation
G15,G44,4.03826863348874e-37,activation
G100,G17,4.00093269909274e-37,activation
G25,G65,3.95707221968642e-37,activation
G79,G19,3.84076177696656e-37,activation
G69,G56,3.75705958961177e-37,activation
G80,G67,3.7545263060215e-37,activation
G100,G51,3.68568837951137e-37,repression
G49,G49,3.67672178480449e-37,activation
G42,G86,3.67566801046852e-37,repression
G49,G52,3.51871197502737e-37,repression
G43,G38,3.07188196295714e-37,activation
G30,G29,3.03171209228536e-37,activation
G42,G67,3.00274683493969e-37,activation
G15,G99,2.91782476109947e-37,repression
G30,G10,2.78468877839661e-37,repression
G57,G94,2.66971055760789e-37,activation
G21,G71,2.66621362818689e-37,activation
G61,G61,2.65968558869594e-37,activation
G18,G65,2.62868465460167e-37,activation
G30,G72,2.62111306311177e-37,activation
G79,G9,2.51126484398481e-37,repression
G43,G14,2.3817170813137e-37,repression
G30,G18,2.36800636445944e-37,activation
G81,G78,2.29969813533708e-37,repression
G30,G77,2.2558610294638e-37,activation
G34,G88,2.17755245957856e-37,repression
G32,G66,2.12184052635345e-37,repression
G100,G49,2.08704981308016e-37,repression
G69,G46,2.07985483995764e-37,repression
G30,G87,2.07219612729719e-37,activation
G79,G51,2.06025140517175e-37,repression
G21,G86,1.92949101221513e-37,repression
G65,G12,1.82008030757893e-37,repression
G15,G37,1.69020414812116e-37,repression
G69,G14,1.6582002093186e-37,activation
G30,G61,1.49208106897516e-37,activation
G100,G10,1.47754871410496e-37,repression
G79,G98,1.34478555419059e-37,repression
G30,G27,1.31727889043506e-37,repression
G30,G37,1.30118388307659e-37,activation
G69,G41,1.28256789719257e-37,repression
G2,G35,1.17324780029261e-37,repression
G80,G75,1.16707106839267e-37,activation
G87,G76,1.15525765824546e-37,repression
G88,G32,1.06246976926845e-37,repression
G57,G67,1.05647865331261e-37,activation
G15,G77,1.02226839882619e-37,repression
G52,G39,1.0215966163799e-37,repression
G52,G50,9.66757043140312e-38,repression
G79,G21,9.36228070940525e-38,repression
G79,G64,8.90589019996389e-38,repression
G80,G28,7.31877991683119e-38,repression
G49,G83,6.97213129178966e-38,repression
G43,G4,6.92886420089986e-38,activation
G65,G100,6.72264093447493e-38,activation
G49,G22,6.65298337066268e-38,activation
G79,G10,6.46063688018425e-38,activation
G42,G28,6.1950291937728e-38,activation
G30,G34,5.02721888966424e-38,activation
G79,G49,4.26651981665534e-38,repression
G79,G8,3.46524917837117e-38,repression
G81,G87,2.92957852933471e-38,repression
G43,G97,2.17822463643886e-38,activation
G30,G32,2.06195434102476e-38,activation
G87,G32,6.63725886806391e-39,repression
G30,G51,2.56608830201821e-39,activation
G79,G17,2.11901496112198e-40,activation
G1,G1,0,no regulation
G1,G4,0,no regulation
G1,G6,0,no regulation
G1,G8,0,no regulation
G1,G9,0,no regulation
G1,G10,0,no regulation
G1,G14,0,no regulation
G1,G17,0,no regulation
G1,G19,0,no regulation
G1,G20,0,no regulation
G1,G21,0,no regulation
G1,G22,0,no regulation
G1,G26,0,no regulation
G1,G27,0,no regulation
G1,G28,0,no regulation
G1,G29,0,no regulation
G1,G33,0,no regulation
G1,G35,0,no regulation
G1,G38,0,no regulation
G1,G39,0,no regulation
G1,G41,0,no regulation
G1,G42,0,no regulation
G1,G44,0,no regulation
G1,G45,0,no regulation
G1,G46,0,no regulation
G1,G47,0,no regulation
G1,G48,0,no regulation
G1,G50,0,no regulation
G1,G51,0,no regulation
G1,G53,0,no regulation
G1,G54,0,no regulation
G1,G56,0,no regulation
G1,G57,0,no regulation
G1,G58,0,no regulation
G1,G59,0,no regulation
G1,G62,0,no regulation
G1,G63,0,no regulation
G1,G64,0,no regulation
G1,G65,0,no regulation
G1,G66,0,no regulation
G1,G67,0,no regulation
G1,G68,0,no regulation
G1,G70,0,no regulation
G1,G71,0,no regulation
G1,G74,0,no regulation
G1,G75,0,no regulation
G1,G76,0,no regulation
G1,G80,0,no regulation
G1,G82,0,no regulation
G1,G84,0,no regulation
G1,G86,0,no regulation
G1,G90,0,no regulation
G1,G91,0,no regulation
G1,G93,0,no regulation
G1,G95,0,no regulation
G1,G97,0,no regulation
G2,G1,0,no regulation
G2,G2,0,no regulation
G2,G3,0,no regulation
G2,G5,0,no regulation
G2,G7,0,no regulation
G2,G8,0,no regulation
G2,G9,0,no regulation
G2,G10,0,no regulation
G2,G11,0,no regulation
G2,G12,0,no regulation
G2,G16,0,no regulation
G2,G17,0,no regulation
G2,G18,0,no regulation
G2,G19,0,no regulation
G2,G21,0,no regulation
G2,G23,0,no regulation
G2,G24,0,no regulation
G2,G25,0,no regulation
G2,G26,0,no regulation
G2,G27,0,no regulation
G2,G28,0,no regulation
G2,G29,0,no regulation
G2,G31,0,no regulation
G2,G32,0,no regulation
G2,G33,0,no regulation
G2,G34,0,no regulation
G2,G36,0,no regulation
G2,G37,0,no regulation
G2,G40,0,no regulation
G2,G42,0,no regulation
G2,G43,0,no regulation
G2,G44,0,no regulation
G2,G46,0,no regulation
G2,G47,0,no regulation
G2,G48,0,no regulation
G2,G51,0,no regulation
G2,G52,0,no regulation
G2,G55,0,no regulation
G2,G56,0,no regulation
G2,G57,0,no regulation
G2,G58,0,no regulation
G2,G59,0,no regulation
G2,G60,0,no regulation
G2,G63,0,no regulation
G2,G64,0,no regulation
G2,G67,0,no regulation
G2,G68,0,no regulation
G2,G69,0,no regulation
G2,G72,0,no regulation
G2,G73,0,no regulation
G2,G75,0,no regulation
G2,G77,0,no regulation
G2,G78,0,no regulation
G2,G79,0,no regulation
G2,G80,0,no regulation
G2,G81,0,no regulation
G2,G82,0,no regulation
G2,G83,0,no regulation
G2,G84,0,no regulation
G2,G85,0,no regulation
G2,G86,0,no regulation
G2,G87,0,no regulation
G2,G88,0,no regulation
G2,G89,0,no regulation
G2,G91,0,no regulation
G2,G92,0,no regulation
G2,G93,0,no regulation
G2,G94,0,no regulation
G2,G95,0,no regulation
G2,G96,0,no regulation
G2,G99,0,no regulation
G2,G100,0,no regulation
G3,G1,0,no regulation
G3,G2,0,no regulation
G3,G3,0,no regulation
G3,G4,0,no regulation
G3,G5,0,no regulation
G3,G7,0,no regulation
G3,G8,0,no regulation
G3,G9,0,no regulation
G3,G10,0,no regulation
G3,G11,0,no regulation
G3,G12,0,no regulation
G3,G14,0,no regulation
G3,G16,0,no regulation
G3,G17,0,no regulation
G3,G18,0,no regulation
G3,G19,0,no regulation
G3,G21,0,no regulation
G3,G23,0,no regulation
G3,G24,0,no regulation
G3,G25,0,no regulation
G3,G26,0,no regulation
G3,G27,0,no regulation
G3,G28,0,no regulation
G3,G29,0,no regulation
G3,G31,0,no regulation
G3,G32,0,no regulation
G3,G33,0,no regulation
G3,G34,0,no regulation
G3,G35,0,no regulation
G3,G36,0,no regulation
G3,G37,0,no regulation
G3,G38,0,no regulation
G3,G41,0,no regulation
G3,G42,0,no regulation
G3,G43,0,no regulation
G3,G44,0,no regulation
G3,G45,0,no regulation
G3,G46,0,no regulation
G3,G47,0,no regulation
G3,G48,0,no regulation
G3,G51,0,no regulation
G3,G52,0,no regulation
G3,G53,0,no regulation
G3,G54,0,no regulation
G3,G55,0,no regulation
G3,G56,0,no regulation
G3,G57,0,no regulation
G3,G58,0,no regulation
G3,G59,0,no regulation
G3,G60,0,no regulation
G3,G63,0,no regulation
G3,G64,0,no regulation
G3,G67,0,no regulation
G3,G68,0,no regulation
G3,G69,0,no regulation
G3,G71,0,no regulation
G3,G72,0,no regulation
G3,G73,0,no regulation
G3,G75,0,no regulation
G3,G77,0,no regulation
G3,G78,0,no regulation
G3,G79,0,no regulation
G3,G80,0,no regulation
G3,G81,0,no regulation
G3,G82,0,no regulation
G3,G83,0,no regulation
G3,G84,0,no regulation
G3,G85,0,no regulation
G3,G86,0,no regulation
G3,G87,0,no regulation
G3,G88,0,no regulation
G3,G89,0,no regulation
G3,G90,0,no regulation
G3,G91,0,no regulation
G3,G92,0,no regulation
G3,G93,0,no regulation
G3,G94,0,no regulation
G3,G95,0,no regulation
G3,G96,0,no regulation
G3,G97,0,no regulation
G3,G98,0,no regulation
G3,G99,0,no regulation
G3,G100,0,no regulation
G4,G1,0,no regulation
G4,G7,0,no regulation
G4,G10,0,no regulation
G4,G22,0,no regulation
G4,G26,0,no regulation
G4,G29,0,no regulation
G4,G33,0,no regulation
G4,G35,0,no regulation
G4,G39,0,no regulation
G4,G40,0,no regulation
G4,G45,0,no regulation
G4,G47,0,no regulation
G4,G48,0,no regulation
G4,G51,0,no regulation
G4,G59,0,no regulation
G4,G60,0,no regulation
G4,G62,0,no regulation
G4,G66,0,no regulation
G4,G69,0,no regulation
G4,G79,0,no regulation
G4,G84,0,no regulation
G4,G89,0,no regulation
G4,G93,0,no regulation
G4,G95,0,no regulation
G4,G100,0,no regulation
G5,G1,0,no regulation
G5,G2,0,no regulation
G5,G3,0,no regulation
G5,G4,0,no regulation
G5,G5,0,no regulation
G5,G7,0,no regulation
G5,G8,0,no regulation
G5,G9,0,no regulation
G5,G10,0,no regulation
G5,G11,0,no regulation
G5,G12,0,no regulation
G5,G14,0,no regulation
G5,G16,0,no regulation
G5,G17,0,no regulation
G5,G18,0,no regulation
G5,G19,0,no regulation
G5,G20,0,no regulation
G5,G21,0,no regulation
G5,G24,0,no regulation
G5,G25,0,no regulation
G5,G26,0,no regulation
G5,G27,0,no regulation
G5,G28,0,no regulation
G5,G29,0,no regulation
G5,G32,0,no regulation
G5,G33,0,no regulation
G5,G34,0,no regulation
G5,G35,0,no regulation
G5,G36,0,no regulation
G5,G37,0,no regulation
G5,G38,0,no regulation
G5,G41,0,no regulation
G5,G42,0,no regulation
G5,G43,0,no regulation
G5,G44,0,no regulation
G5,G45,0,no regulation
G5,G46,0,no regulation
G5,G47,0,no regulation
G5,G48,0,no regulation
G5,G51,0,no regulation
G5,G52,0,no regulation
G5,G53,0,no regulation
G5,G54,0,no regulation
G5,G55,0,no regulation
G5,G56,0,no regulation
G5,G57,0,no regulation
G5,G58,0,no regulation
G5,G59,0,no regulation
G5,G60,0,no regulation
G5,G63,0,no regulation
G5,G64,0,no regulation
G5,G67,0,no regulation
G5,G68,0,no regulation
G5,G69,0,no regulation
G5,G71,0,no regulation
G5,G72,0,no regulation
G5,G73,0,no regulation
G5,G75,0,no regulation
G5,G77,0,no regulation
G5,G78,0,no regulation
G5,G79,0,no regulation
G5,G80,0,no regulation
G5,G81,0,no regulation
G5,G82,0,no regulation
G5,G83,0,no regulation
G5,G84,0,no regulation
G5,G85,0,no regulation
G5,G86,0,no regulation
G5,G87,0,no regulation
G5,G88,0,no regulation
G5,G89,0,no regulation
G5,G90,0,no regulation
G5,G91,0,no regulation
G5,G92,0,no regulation
G5,G93,0,no regulation
G5,G94,0,no regulation
G5,G95,0,no regulation
G5,G96,0,no regulation
G5,G97,0,no regulation
G5,G98,0,no regulation
G5,G99,0,no regulation
G5,G100,0,no regulation
G6,G1,0,no regulation
G6,G10,0,no regulation
G6,G22,0,no regulation
G6,G26,0,no regulation
G6,G29,0,no regulation
G6,G33,0,no regulation
G6,G35,0,no regulation
G6,G39,0,no regulation
G6,G45,0,no regulation
G6,G47,0,no regulation
G6,G48,0,no regulation
G6,G51,0,no regulation
G6,G59,0,no regulation
G6,G62,0,no regulation
G6,G66,0,no regulation
G6,G69,0,no regulation
G6,G71,0,no regulation
G6,G79,0,no regulation
G6,G84,0,no regulation
G6,G89,0,no regulation
G6,G93,0,no regulation
G6,G95,0,no regulation
G6,G100,0,no regulation
G7,G1,0,no regulation
G7,G2,0,no regulation
G7,G3,0,no regulation
G7,G4,0,no regulation
G7,G5,0,no regulation
G7,G6,0,no regulation
G7,G7,0,no regulation
G7,G8,0,no regulation
G7,G9,0,no regulation
G7,G10,0,no regulation
G7,G11,0,no regulation
G7,G12,0,no regulation
G7,G14,0,no regulation
G7,G16,0,no regulation
G7,G17,0,no regulation
G7,G18,0,no regulation
G7,G19,0,no regulation
G7,G20,0,no regulation
G7,G21,0,no regulation
G7,G23,0,no regulation
G7,G24,0,no regulation
G7,G25,0,no regulation
G7,G26,0,no regulation
G7,G27,0,no regulation
G7,G28,0,no regulation
G7,G29,0,no regulation
G7,G31,0,no regulation
G7,G32,0,no regulation
G7,G33,0,no regulation
G7,G34,0,no regulation
G7,G35,0,no regulation
G7,G36,0,no regulation
G7,G37,0,no regulation
G7,G38,0,no regulation
G7,G41,0,no regulation
G7,G42,0,no regulation
G7,G43,0,no regulation
G7,G44,0,no regulation
G7,G45,0,no regulation
G7,G46,0,no regulation
G7,G47,0,no regulation
G7,G48,0,no regulation
G7,G51,0,no regulation
G7,G52,0,no regulation
G7,G53,0,no regulation
G7,G54,0,no regulation
G7,G55,0,no regulation
G7,G56,0,no regulation
G7,G57,0,no regulation
G7,G58,0,no regulation
G7,G59,0,no regulation
G7,G60,0,no regulation
G7,G63,0,no regulation
G7,G64,0,no regulation
G7,G67,0,no regulation
G7,G68,0,no regulation
G7,G69,0,no regulation
G7,G71,0,no regulation
G7,G72,0,no regulation
G7,G73,0,no regulation
G7,G74,0,no regulation
G7,G75,0,no regulation
G7,G77,0,no regulation
G7,G78,0,no regulation
G7,G79,0,no regulation
G7,G80,0,no regulation
G7,G81,0,no regulation
G7,G82,0,no regulation
G7,G83,0,no regulation
G7,G84,0,no regulation
G7,G85,0,no regulation
G7,G86,0,no regulation
G7,G87,0,no regulation
G7,G88,0,no regulation
G7,G89,0,no regulation
G7,G90,0,no regulation
G7,G91,0,no regulation
G7,G92,0,no regulation
G7,G93,0,no regulation
G7,G94,0,no regulation
G7,G95,0,no regulation
G7,G96,0,no regulation
G7,G97,0,no regulation
G7,G98,0,no regulation
G7,G99,0,no regulation
G7,G100,0,no regulation
G8,G1,0,no regulation
G8,G4,0,no regulation
G8,G6,0,no regulation
G8,G8,0,no regulation
G8,G9,0,no regulation
G8,G10,0,no regulation
G8,G17,0,no regulation
G8,G19,0,no regulation
G8,G20,0,no regulation
G8,G21,0,no regulation
G8,G22,0,no regulation
G8,G26,0,no regulation
G8,G27,0,no regulation
G8,G28,0,no regulation
G8,G29,0,no regulation
G8,G33,0,no regulation
G8,G35,0,no regulation
G8,G39,0,no regulation
G8,G42,0,no regulation
G8,G43,0,no regulation
G8,G44,0,no regulation
G8,G45,0,no regulation
G8,G46,0,no regulation
G8,G47,0,no regulation
G8,G48,0,no regulation
G8,G50,0,no regulation
G8,G51,0,no regulation
G8,G53,0,no regulation
G8,G54,0,no regulation
G8,G56,0,no regulation
G8,G57,0,no regulation
G8,G58,0,no regulation
G8,G59,0,no regulation
G8,G62,0,no regulation
G8,G63,0,no regulation
G8,G64,0,no regulation
G8,G66,0,no regulation
G8,G67,0,no regulation
G8,G68,0,no regulation
G8,G69,0,no regulation
G8,G71,0,no regulation
G8,G72,0,no regulation
G8,G74,0,no regulation
G8,G75,0,no regulation
G8,G76,0,no regulation
G8,G79,0,no regulation
G8,G80,0,no regulation
G8,G84,0,no regulation
G8,G86,0,no regulation
G8,G89,0,no regulation
G8,G91,0,no regulation
G8,G93,0,no regulation
G8,G95,0,no regulation
G8,G97,0,no regulation
G8,G100,0,no regulation
G9,G1,0,no regulation
G9,G4,0,no regulation
G9,G6,0,no regulation
G9,G8,0,no regulation
G9,G9,0,no regulation
G9,G10,0,no regulation
G9,G14,0,no regulation
G9,G17,0,no regulation
G9,G19,0,no regulation
G9,G20,0,no regulation
G9,G21,0,no regulation
G9,G22,0,no regulation
G9,G26,0,no regulation
G9,G27,0,no regulation
G9,G28,0,no regulation
G9,G29,0,no regulation
G9,G33,0,no regulation
G9,G35,0,no regulation
G9,G38,0,no regulation
G9,G39,0,no regulation
G9,G41,0,no regulation
G9,G42,0,no regulation
G9,G44,0,no regulation
G9,G45,0,no regulation
G9,G46,0,no regulation
G9,G47,0,no regulation
G9,G48,0,no regulation
G9,G50,0,no regulation
G9,G51,0,no regulation
G9,G53,0,no regulation
G9,G54,0,no regulation
G9,G56,0,no regulation
G9,G57,0,no regulation
G9,G58,0,no regulation
G9,G59,0,no regulation
G9,G62,0,no regulation
G9,G63,0,no regulation
G9,G64,0,no regulation
G9,G66,0,no regulation
G9,G67,0,no regulation
G9,G68,0,no regulation
G9,G70,0,no regulation
G9,G71,0,no regulation
G9,G74,0,no regulation
G9,G75,0,no regulation
G9,G76,0,no regulation
G9,G79,0,no regulation
G9,G80,0,no regulation
G9,G84,0,no regulation
G9,G86,0,no regulation
G9,G90,0,no regulation
G9,G91,0,no regulation
G9,G93,0,no regulation
G9,G95,0,no regulation
G9,G97,0,no regulation
G9,G100,0,no regulation
G10,G1,0,no regulation
G10,G9,0,no regulation
G10,G10,0,no regulation
G10,G20,0,no regulation
G10,G22,0,no regulation
G10,G26,0,no regulation
G10,G29,0,no regulation
G10,G33,0,no regulation
G10,G35,0,no regulation
G10,G39,0,no regulation
G10,G45,0,no regulation
G10,G46,0,no regulation
G10,G47,0,no regulation
G10,G48,0,no regulation
G10,G50,0,no regulation
G10,G51,0,no regulation
G10,G59,0,no regulation
G10,G62,0,no regulation
G10,G66,0,no regulation
G10,G69,0,no regulation
G10,G71,0,no regulation
G10,G79,0,no regulation
G10,G84,0,no regulation
G10,G89,0,no regulation
G10,G93,0,no regulation
G10,G95,0,no regulation
G10,G100,0,no regulation
G11,G1,0,no regulation
G11,G2,0,no regulation
G11,G3,0,no regulation
G11,G5,0,no regulation
G11,G7,0,no regulation
G11,G8,0,no regulation
G11,G9,0,no regulation
G11,G10,0,no regulation
G11,G11,0,no regulation
G11,G12,0,no regulation
G11,G16,0,no regulation
G11,G17,0,no regulation
G11,G18,0,no regulation
G11,G19,0,no regulation
G11,G21,0,no regulation
G11,G23,0,no regulation
G11,G24,0,no regulation
G11,G25,0,no regulation
G11,G26,0,no regulation
G11,G27,0,no regulation
G11,G28,0,no regulation
G11,G29,0,no regulation
