Gene1	Gene2	Score
G27	G67	-0.211762485289735
G70	G56	0.211654419659437
G56	G70	0.211654419659437
G25	G75	-0.211622435509853
G90	G69	0.211561937773355
G75	G53	0.211550633185663
G53	G75	0.211550633185663
G49	G2	0.21154305145086
G52	G8	-0.211507042169143
G8	G52	-0.211507042169143
G46	G30	0.211442561288259
G30	G46	0.211442561288259
G18	G79	0.211411899264776
G83	G91	-0.211368485528856
G65	G55	-0.211338598577514
G31	G3	0.211323675184393
G84	G2	-0.211285295482106
G2	G84	-0.211285295482106
G83	G29	-0.211265533035095
G87	G37	-0.211250447748535
G23	G90	0.211229545843837
G68	G48	-0.21119677531044
G37	G1	-0.211088761710003
G99	G51	0.211069071652198
G83	G70	0.211067770547906
G70	G83	0.211067770547906
G61	G23	-0.211063379024139
G65	G67	0.211002899415283
G34	G61	0.210982682008307
G19	G38	-0.210967621080885
G45	G19	0.210929011174511
G19	G45	0.210929011174511
G81	G25	0.210852514453334
G90	G32	-0.210848268401405
G85	G86	-0.210840819046083
G11	G18	0.210796090022697
G63	G13	-0.210782334429318
G13	G63	-0.210782334429318
G65	G72	-0.210763719478176
G65	G79	0.210749961258519
G37	G15	-0.210620288747771
G40	G18	-0.210601585607537
G62	G9	0.210593271421227
G9	G62	0.210593271421227
G67	G23	-0.210582529046296
G43	G29	0.210542528888809
G29	G43	0.210542528888809
G32	G71	-0.210523317617698
G48	G5	0.210483078744781
G5	G48	0.210483078744781
G100	G59	-0.210448188454881
G29	G72	-0.210404559872073
G83	G68	-0.210349807478643
G14	G91	-0.21034183690648
G22	G63	-0.210340044358456
G35	G37	-0.210301575818066
G55	G11	0.210251788434431
G69	G61	-0.21025072431288
G61	G69	-0.21025072431288
G85	G2	0.210242104873193
G23	G43	-0.210233300222251
G17	G78	0.210222406005655
G28	G34	0.21020116345188
G93	G81	0.210196482481153
G89	G87	0.210166796645411
G87	G89	0.210166796645411
G70	G8	0.210112020420499
G8	G70	0.210112020420499
G18	G96	0.21003710373572
G51	G6	0.209948847394642
G6	G51	0.209948847394642
G74	G40	0.209940909914178
G40	G74	0.209940909914178
G31	G2	-0.209925739548076
G96	G58	-0.209892217465034
G58	G29	0.209886058185351
G35	G15	0.209865079177576
G91	G6	-0.20983980464592
G6	G91	-0.20983980464592
G21	G33	0.209823577414327
G59	G58	0.20979733019206
G34	G22	-0.209650943214494
G22	G34	-0.209650943214494
G38	G12	0.209575982716593
G81	G49	0.20956726086019
G49	G81	0.20956726086019
G90	G18	-0.209548296407313
G32	G59	-0.209516792168778
G74	G43	0.209504917115712
G43	G74	0.209504917115712
G1	G37	-0.209441715684754
G92	G34	-0.209428984202144
G77	G94	0.209396324100798
G89	G21	0.209364593981352
G85	G63	0.209322109527516
G63	G5	-0.209299316924084
G5	G63	-0.209299316924084
G48	G18	-0.209282201828175
G44	G54	-0.20921510330008
G83	G35	-0.209211274279491
G8	G32	-0.209197422315533
G44	G28	0.209161486142842
G81	G46	-0.209071183182925
G46	G81	-0.209071183182925
G32	G49	0.209023793538614
G21	G22	0.209001741865552
G85	G71	-0.208974436124626
G62	G30	-0.208957469530754
G83	G20	-0.208930992776058
G11	G79	0.208921540120623
G50	G71	-0.208918856418724
G30	G26	0.208834134768197
G26	G30	0.208834134768197
G1	G65	0.208783138568726
G87	G86	-0.208734643390704
G86	G87	-0.208734643390704
G48	G71	0.208734173122926
G92	G61	0.20872991890197
G27	G44	-0.208636004606142
G27	G85	-0.208582155502388
G81	G55	-0.208565402188545
G55	G81	-0.208565402188545
G65	G77	0.208544359656914
G35	G54	-0.208536685238455
G52	G18	-0.208532204869873
G18	G52	-0.208532204869873
G23	G88	-0.208529421786576
G29	G15	0.208515595966156
G15	G29	0.208515595966156
G11	G12	0.208475367184302
G21	G25	-0.208445169079214
G17	G85	0.208361089405017
G83	G33	0.208350042113874
G29	G22	-0.208267682637447
G22	G29	-0.208267682637447
G40	G28	-0.208188922168945
G83	G22	0.208142241907871
G73	G49	-0.208132821206179
G49	G73	-0.208132821206179
G100	G4	-0.208082403294709
G78	G2	0.208064454255902
G2	G78	0.208064454255902
G45	G63	0.208055304835781
G41	G69	0.208041538889297
G73	G71	0.208038487947934
G71	G73	0.208038487947934
G20	G90	-0.208034384147804
G37	G55	-0.208018180679548
G20	G85	0.208014396548739
G75	G65	-0.207964553426898
G50	G14	-0.207933860255058
G44	G100	0.207862840319531
G99	G74	-0.207857552799999
G34	G87	0.207829094717051
G25	G92	0.207795511909358
G50	G69	-0.207764540348543
G33	G8	0.207757831839977
G22	G32	-0.207740549575547
G41	G32	-0.207698170286343
G8	G12	-0.207671878252652
G78	G89	-0.207643414453677
G32	G14	-0.207602068450957
G38	G68	0.207583976045411
G25	G17	0.20756013151599
G80	G49	0.20755957039805
G29	G1	0.207549555444257
G90	G22	0.20750951496026
G27	G55	-0.207489740934954
G73	G94	0.207482318979292
G63	G38	0.207454828622854
G38	G63	0.207454828622854
G48	G28	-0.207453586889375
G95	G54	0.207443454416692
G85	G22	-0.207423566829472
G73	G2	-0.207392823853504
G73	G23	-0.207380280382862
G23	G73	-0.207380280382862
G64	G7	-0.207375772226012
G7	G64	-0.207375772226012
G26	G9	-0.207352570125763
G9	G26	-0.207352570125763
G12	G45	-0.207346170802936
G50	G48	-0.207345865556212
G22	G84	0.207342734379021
G31	G11	-0.207334674887494
G6	G99	0.207329612105605
G84	G88	-0.207279248829726
G83	G43	-0.207277586171768
G100	G68	0.207275622450647
G38	G100	0.207250582284573
G31	G61	-0.207249069290378
G21	G100	-0.207241124574803
G87	G62	0.207199430199241
G95	G93	0.207188384278747
G93	G95	0.207188384278747
G22	G83	0.207173707312497
G90	G34	0.207137820146082
G75	G63	-0.207136377783428
G60	G44	-0.207124202091054
G79	G74	-0.207094703603045
G48	G100	-0.207062693776658
G21	G96	-0.207018239784784
G60	G98	0.206979556492819
G38	G37	-0.206943442884412
G50	G89	-0.206899949733638
G41	G99	-0.206795445055709
G35	G55	0.206762640039089
G66	G61	0.20673803320048
G8	G73	0.206725234698415
G39	G20	0.20661621979078
G20	G39	0.20661621979078
G57	G18	0.206557099699367
G81	G3	-0.206483504394636
G67	G63	0.206413508357087
G60	G26	-0.206378066537066
G26	G60	-0.206378066537066
G92	G65	0.206372033940709
G70	G19	-0.206280358617743
G19	G70	-0.206280358617743
G58	G14	0.206268520039789
G14	G58	0.206268520039789
G14	G50	-0.206255621000917
G36	G25	0.206202466008234
G79	G46	-0.206172938666086
G72	G30	0.206046667938562
G98	G74	0.205989748767949
G74	G98	0.205989748767949
G2	G99	0.205972739974179
G75	G19	0.205881907810851
G28	G30	-0.205868718992366
G72	G18	-0.205861448596609
G42	G73	0.205832875384006
G27	G41	0.205809588469045
G70	G28	-0.205806197508026
G28	G70	-0.205806197508026
G28	G89	-0.205764051056921
G41	G17	-0.205755345009182
G8	G47	-0.205750297110108
G58	G34	-0.205733552550621
G34	G58	-0.205733552550621
G65	G4	-0.205719683883466
G99	G52	0.205694956757507
G52	G99	0.205694956757507
G84	G17	-0.205670957836704
G18	G1	0.205658855374982
G61	G25	0.205620301683778
G61	G73	-0.205576831358916
G27	G1	-0.205564665727221
G92	G25	0.205564129152969
G81	G76	-0.205560974338288
G76	G81	-0.205560974338288
G34	G85	0.205502809946945
G32	G12	0.205438217130378
G12	G32	0.205438217130378
G79	G73	-0.205403640980808
G21	G92	0.205388555784964
G90	G72	0.205383655774004
G61	G1	0.205383060650154
G95	G59	0.205348672672955
G58	G40	0.205346461205718
G40	G58	0.205346461205718
G62	G100	0.20532139820059
G45	G40	0.20525097323597
G40	G45	0.20525097323597
G30	G90	0.205231393025403
G8	G29	-0.205185734136995
G25	G18	0.205175039807375
G18	G25	0.205175039807375
G6	G7	-0.205126526631931
G54	G26	-0.205105157685147
G26	G54	-0.205105157685147
G59	G20	0.205081599615366
G20	G59	0.205081599615366
G37	G18	-0.205078550225572
G60	G89	0.205075108412304
G87	G60	-0.205074667487185
G57	G47	0.20503219955453
G67	G62	0.20502986677796
G87	G73	-0.204992426324407
G50	G54	-0.204970009702628
G14	G68	-0.204949401313483
G1	G78	0.204927029707957
G29	G28	0.20491993374435
G55	G62	0.204780856404906
G36	G23	0.204779700781837
G23	G36	0.204779700781837
G89	G78	-0.204732526596864
G73	G17	0.204680873563726
G17	G73	0.204680873563726
G21	G7	-0.204626789388391
G7	G21	-0.204626789388391
G88	G64	-0.204607089598299
G64	G88	-0.204607089598299
G82	G10	-0.204596719240103
G10	G82	-0.204596719240103
G18	G63	0.204581537095217
G56	G22	0.204579324606792
G37	G26	0.20456730515418
G26	G37	0.20456730515418
G40	G14	0.204563976088879
G100	G46	-0.204563872325051
G18	G22	-0.204534408780608
G83	G36	0.204517461591199
G36	G83	0.204517461591199
G99	G73	-0.204445433229833
G65	G29	0.204437777515251
G48	G12	-0.204430479513827
G100	G62	0.20440901170376
G70	G1	0.204406306440764
G83	G81	-0.204365869152824
G81	G83	-0.204365869152824
G40	G20	0.204359819314212
G20	G40	0.204359819314212
G22	G35	-0.204354013172667
G86	G7	-0.204337095009583
G7	G86	-0.204337095009583
G25	G38	0.204317650412419
G42	G84	0.204273049068989
G12	G51	0.204270899469848
G61	G62	0.204218469819296
G11	G57	0.20419170695106
G19	G85	-0.204173055268895
G56	G100	-0.204156597779807
G89	G9	-0.20415392402154
G84	G47	-0.204150876447287
G99	G65	-0.204094509989686
G68	G89	-0.204053834725579
G41	G65	-0.204037826660326
G69	G66	-0.203973243589744
G19	G41	0.203972121173293
G18	G49	0.203963164165567
G44	G21	0.203933809196174
G21	G44	0.203933809196174
G27	G5	0.203893149034765
G5	G27	0.203893149034765
G18	G59	-0.203869726138322
G32	G75	-0.203852714795348
G23	G84	0.203824222251091
G73	G87	-0.203797655934591
G89	G92	-0.203697949356565
G37	G19	0.203679063785868
G22	G61	-0.203677040977533
G41	G37	0.203627009243004
G25	G27	-0.203604288928634
G94	G67	0.203564602553436
G36	G7	0.20353780166239
G7	G36	0.20353780166239
G28	G87	0.203494017382444
G62	G91	0.203490081103917
G69	G18	0.20338192013988
G18	G69	0.20338192013988
G84	G62	-0.203380455484105
G96	G7	-0.203374227903606
G34	G23	-0.20318986659093
G32	G89	-0.203176519511094
G90	G6	0.203174378775241
G6	G90	0.203174378775241
G19	G96	-0.203170703826928
G16	G14	-0.203146689288195
G23	G38	-0.203108031021135
G35	G24	-0.203094547113293
G2	G28	0.203074909412881
G84	G18	-0.203000161769063
G69	G45	-0.202925681588899
G45	G69	-0.202925681588899
G54	G63	-0.202912783989116
G4	G15	-0.202911357395386
G25	G23	-0.202893338184172
G22	G38	-0.202804564760695
G64	G2	0.202801129582104
G2	G64	0.202801129582104
G17	G21	-0.20277014329499
G63	G51	0.20276996657373
G51	G63	0.20276996657373
G62	G85	0.202757981594444
G23	G44	-0.202737121456652
G81	G52	-0.202725030813088
G52	G81	-0.202725030813088
G28	G6	0.202601628813584
G6	G28	0.202601628813584
G69	G48	0.202586434787701
G53	G69	-0.20244943672739
G69	G7	0.202410910426735
G35	G79	0.202408690845046
G69	G92	-0.202391969575385
G20	G91	0.202385501643118
G22	G37	0.202326910474532
G76	G47	-0.202313130149788
G47	G76	-0.202313130149788
G44	G72	-0.202306993304533
G67	G35	0.202161835575562
G69	G25	-0.202133694727573
G92	G89	-0.202080957849714
G98	G82	0.202069586288311
G82	G98	0.202069586288311
G22	G67	0.202039652671352
G91	G71	-0.201992912028372
G71	G91	-0.201992912028372
G31	G12	0.201988685484174
G87	G49	0.201987571229333
G99	G86	0.201982829390823
G86	G99	0.201982829390823
G71	G19	-0.201939047439107
G19	G71	-0.201939047439107
G2	G45	0.201922538917202
G64	G1	-0.201842211032736
G1	G64	-0.201842211032736
G79	G32	0.20182764078676
G85	G99	0.201730269307874
G31	G66	-0.201633203638533
G55	G27	-0.201630514392659
G25	G61	0.201612099437375
G70	G31	-0.201610643766813
G32	G25	0.201609729640506
G18	G47	0.201609130481009
G22	G48	0.201606281881383
G68	G12	0.201575752693883
G12	G68	0.201575752693883
G4	G98	0.201534796917111
G38	G33	-0.201525578369069
G33	G38	-0.201525578369069
G74	G79	-0.201516851398462
G27	G66	-0.201465249762926
G29	G8	-0.201431960828772
G69	G27	0.201424524786748
G50	G72	-0.201397592193686
G42	G58	-0.201359702392265
G73	G61	-0.20129404424649
G37	G33	0.201280795975022
G19	G72	0.201249329900047
G4	G82	-0.201178600313243
G96	G33	-0.201145752326917
G34	G29	-0.201123461556322
G86	G24	-0.201104122658829
G24	G86	-0.201104122658829
G19	G99	-0.201057829981413
G21	G99	-0.201051163107939
G79	G58	0.201050247090896
G58	G79	0.201050247090896
G43	G22	-0.201049137880968
G34	G75	-0.201039993617193
G23	G69	0.201025517920806
G54	G30	0.200995063410526
G1	G22	-0.200993875340625
G81	G2	0.200967499194918
G2	G81	0.200967499194918
G67	G19	-0.200947053085541
G28	G2	0.200910915287206
G55	G100	0.200882799706006
G12	G27	-0.2007767729394
G88	G49	0.200749071521767
G49	G88	0.200749071521767
G74	G76	0.200722288103339
G73	G11	-0.200702153466756
G23	G6	-0.200554461761654
G6	G23	-0.200554461761654
G11	G37	-0.200491107294734
G88	G25	-0.200473712397998
G61	G65	0.200462977649164
G77	G22	-0.200396671110699
G6	G74	0.200373833465676
G80	G31	-0.200337982017706
G79	G65	0.200294623731946
G49	G20	-0.200268345043048
G20	G49	-0.200268345043048
G89	G57	-0.200259596640428
G64	G42	-0.200217964913862
G42	G64	-0.200217964913862
G33	G37	0.200215844238713
G12	G54	-0.200203251813042
G67	G7	-0.200093524081573
G45	G74	-0.200073164425547
G97	G65	0.200038633751266
G80	G52	0.200034991572816
G52	G80	0.200034991572816
G32	G91	0.200026438713612
G70	G24	0.199958412433447
G87	G75	-0.199946320363886
G59	G81	-0.199920562886033
G89	G42	-0.199913990449444
G42	G89	-0.199913990449444
G50	G45	0.199894550712947
G37	G44	-0.199893234333666
G87	G58	-0.199848381152536
G64	G99	0.199814145066291
G17	G48	-0.199801493327345
G81	G54	-0.199789346174415
G54	G81	-0.199789346174415
G99	G34	0.199766279239506
G47	G46	0.199709996825712
G46	G47	0.199709996825712
G50	G17	0.19965272328903
G17	G50	0.19965272328903
G73	G8	0.199605566664963
G23	G91	-0.199575079816881
G8	G19	0.199545877651442
G55	G41	-0.199506332565464
G23	G67	-0.19949915514413
G69	G41	0.199472840558322
G100	G44	0.199472201220499
G46	G22	-0.199456473168224
G22	G46	-0.199456473168224
G29	G14	-0.199434261672048
G25	G58	-0.199430013479283
G18	G91	0.199403458725311
G95	G22	0.199368679294954
G22	G95	0.199368679294954
G71	G51	-0.199345009072169
G94	G1	0.19933013884808
G38	G84	-0.199312514826564
G23	G61	-0.19930395313452
G95	G49	-0.199298926832878
G90	G99	-0.199297032832518
G25	G84	-0.199260495497472
G100	G35	0.199232872955156
G33	G21	0.199221071048705
G25	G9	-0.19917567249713
G9	G25	-0.19917567249713
G80	G1	0.199111985829829
G1	G80	0.199111985829829
G91	G47	0.199026550537268
G47	G91	0.199026550537268
G76	G31	0.19900645324339
G31	G76	0.19900645324339
G57	G17	0.198993920732275
G22	G100	-0.198968688904323
G21	G26	0.198967247771647
G85	G52	-0.198928084543222
G52	G85	-0.198928084543222
G21	G70	0.198897862421489
G50	G57	0.198853050789318
G41	G35	-0.198847976553278
G74	G54	0.198829457329242
G52	G9	-0.198798748296294
G9	G52	-0.198798748296294
G45	G65	0.198796104961857
G32	G24	-0.198793563658666
G77	G75	-0.19878090286144
G90	G74	0.198772702344897
G96	G47	0.198729117594534
G44	G71	-0.19868119321744
G25	G10	-0.198679210150945
G36	G17	0.198668868374494
G17	G36	0.198668868374494
G8	G76	0.198656787196159
G50	G84	-0.198615944573707
G24	G20	-0.198611208538902
G20	G24	-0.198611208538902
G73	G72	0.19860836937951
G19	G67	0.198542811798779
G48	G62	-0.198516581685174
G41	G96	-0.198411029093794
G49	G55	0.19840991947926
G64	G32	0.198405491201506
G32	G64	0.198405491201506
G85	G64	0.19839251806864
G15	G4	-0.198363551145529
G61	G17	0.198348393694594
G50	G37	-0.198306619594546
G41	G33	0.198246545667766
G78	G71	-0.198230966006892
G61	G33	-0.198178132169789
G22	G55	-0.198174825986763
G35	G29	-0.198082282574829
G29	G35	-0.198082282574829
G89	G55	0.198047554196485
G55	G89	0.198047554196485
G68	G66	0.19804277703229
G22	G2	-0.198015672188879
G2	G22	-0.198015672188879
G40	G31	0.197960334528198
G31	G40	0.197960334528198
G41	G78	-0.197957205741998
G30	G28	-0.197908081589041
G20	G56	-0.197900670187283
G73	G5	0.197871198042712
G62	G56	-0.197848299204444
G27	G22	0.197799773753156
G69	G94	-0.197792239650055
G68	G56	-0.197750990604062
G87	G65	0.197746963032694
G73	G57	-0.197723848860683
G55	G69	-0.197549101714431
G94	G74	-0.197535212050109
G40	G80	-0.19753358205641
G84	G48	0.197530727734119
G55	G35	0.197520707263502
G25	G37	-0.197518658816277
G34	G57	0.197511976108242
G8	G69	0.197409945742155
G69	G83	0.197403683818181
G32	G66	0.197371616308312
G62	G18	0.197321401372352
G18	G62	0.197321401372352
G94	G87	0.197315458702809
G60	G24	0.197312740685833
G76	G60	0.197270255236288
G60	G76	0.197270255236288
G68	G60	-0.197243562528805
G48	G50	-0.197234868608922
G92	G41	-0.197224314626518
G41	G14	0.197207027679753
G66	G48	-0.197185634755326
G15	G27	-0.197156323886147
G8	G31	0.19715263242704
G94	G35	0.197072908913626
G99	G61	0.197030569421809
G34	G27	-0.197011529850222
G49	G91	0.196985593809433
G84	G15	-0.196975436833844
G79	G17	0.196970897865642
G62	G50	0.19694763718523
G87	G31	-0.196938428014407
G24	G70	0.196846693551082
G26	G79	0.196804131569904
G71	G52	-0.196795185078192
G91	G13	0.196782358679216
G13	G91	0.196782358679216
G1	G32	0.196767790857259
G3	G1	-0.196728757330401
G44	G79	0.196690147589052
G32	G96	0.196673971459341
G69	G17	0.196661949440965
G17	G69	0.196661949440965
G78	G30	-0.196656597826823
G32	G8	-0.196610358465601
G70	G38	-0.196608419641912
G38	G70	-0.196608419641912
G11	G25	0.196564696007977
G66	G83	-0.196554110596471
G89	G46	0.196524941152533
G8	G89	0.19652338502427
G59	G76	0.196511079096657
G58	G61	0.196489707389849
G87	G54	-0.196458481201805
G100	G60	-0.196426870854985
G66	G13	-0.196392036299746
G13	G66	-0.196392036299746
G84	G77	-0.196388265770687
G84	G73	0.196377811602198
G66	G69	-0.196369949302046
G85	G57	0.19620801867183
G18	G46	-0.19618776090995
G97	G52	0.19616044272116
G63	G42	0.196111643682817
G42	G63	0.196111643682817
G100	G51	0.196075028075238
G52	G28	-0.196048215705721
G28	G52	-0.196048215705721
G85	G47	0.196033411073637
G41	G84	0.19599416371713
G76	G64	0.195985626110332
G64	G76	0.195985626110332
G69	G8	0.195962562881186
G72	G58	0.195935112636486
G70	G3	0.195879502893181
G34	G4	-0.195873221074768
G72	G9	0.195820105479378
G9	G72	0.195820105479378
G65	G41	-0.195804277748359
G13	G1	0.195772440028266
G1	G13	0.195772440028266
G69	G85	-0.195752261732096
G69	G29	-0.19569627575128
G79	G93	-0.195670483130262
G87	G18	0.195658816650932
G18	G87	0.195658816650932
G78	G96	0.195647161720299
G32	G100	0.195636648059656
G90	G2	-0.19560852397391
G32	G94	0.195569197795818
G37	G35	-0.195560741292303
G100	G33	-0.19555948593722
G79	G26	-0.195491128981144
G81	G43	0.195478186153749
G43	G81	0.195478186153749
G86	G21	-0.195421930765684
G17	G9	0.19537325780754
G9	G17	0.19537325780754
G61	G74	-0.195347462923369
G88	G21	-0.195270008408005
G42	G30	-0.195263539355892
G30	G42	-0.195263539355892
G18	G32	0.195203710017121
G25	G8	-0.195186960190785
G71	G88	-0.19514639741988
G91	G61	-0.19513715461811
G7	G63	-0.195063174648447
G33	G56	0.194981406393085
G97	G74	-0.194924744947996
G74	G97	-0.194924744947996
G100	G29	0.194801867486986
G27	G29	-0.194780428326618
G69	G90	0.194770557243498
G99	G82	0.194767411438295
G29	G71	-0.194745079250985
G2	G14	-0.194742327750502
G96	G65	0.194703099594234
G83	G74	0.19467207772594
G18	G24	-0.194635658867983
G75	G26	0.194627529750275
G26	G75	0.194627529750275
G89	G1	-0.194618260605176
G61	G32	0.194594456499517
G100	G34	0.194585570811897
G44	G62	0.194556813105833
G48	G17	-0.194451019677475
G72	G51	-0.19442578769457
G79	G66	0.194407497972189
G18	G57	0.194398337722382
G84	G12	-0.194396827466768
G25	G48	-0.194326684118505
G95	G52	-0.19432578172879
G52	G95	-0.19432578172879
G76	G23	-0.194317498299115
G23	G76	-0.194317498299115
G96	G52	0.194284062163453
G52	G96	0.194284062163453
G22	G91	-0.194261269026374
G73	G55	-0.194232249623075
G52	G69	-0.194231192346352
G41	G66	-0.194195794411303
G99	G35	0.194159848379176
G68	G29	0.194143128196504
G47	G96	-0.194023409643703
G56	G6	0.194000672529442
G6	G56	0.194000672529442
G17	G94	0.194000155347026
G25	G100	0.193981900792603
G25	G21	-0.193937964487365
G73	G59	0.193916553723963
G93	G67	-0.193896951835362
G75	G74	0.193881290548809
G76	G86	-0.193870125378367
G65	G74	-0.19385668750858
G87	G22	-0.193850470839183
G22	G87	-0.193850470839183
G63	G11	-0.193849045780863
G23	G83	0.19384480844964
G13	G59	0.193763192517797
G57	G67	0.193761971774978
G66	G12	0.193755845607491
G74	G51	-0.193752332174492
G100	G50	0.193722972488308
G55	G47	0.193722542064048
G30	G79	-0.193688509049335
G36	G31	-0.193659573347073
G31	G36	-0.193659573347073
G30	G83	0.193645386790624
G74	G94	0.193625124798192
G85	G18	0.19357574085029
G69	G96	-0.193558445340138
G41	G18	-0.193494752268061
G63	G29	0.193489408035317
G29	G63	0.193489408035317
G63	G91	0.193476577812609
G76	G18	-0.193456177721109
G68	G76	-0.193445472566575
G21	G75	0.193437718215213
G75	G33	0.193405185169575
G48	G69	0.193396500052462
G25	G96	0.193363810989636
G52	G30	0.193348740843839
G30	G52	0.193348740843839
G3	G31	-0.193348117255163
G19	G48	0.193318884227426
G83	G19	0.193314390255508
G48	G20	-0.193311675680339
G20	G48	-0.193311675680339
G95	G4	0.193273893378307
G4	G95	0.193273893378307
G13	G33	0.193268154014973
G71	G68	-0.193259700793412
G33	G93	-0.19325288665419
G30	G71	0.193246734302569
G90	G62	-0.19320158092336
G35	G87	-0.193123027336178
G76	G69	0.193069561135739
G69	G76	0.193069561135739
G29	G45	0.193066723190091
G38	G18	0.193065750220621
G67	G25	0.193036972654755
G98	G18	0.193032080071653
G18	G98	0.193032080071653
G79	G25	0.193022273339458
G68	G74	-0.193003106416893
G38	G17	0.192981498069539
G79	G40	-0.192948946241595
G6	G59	-0.192943301412412
G24	G73	-0.192887367699153
G59	G95	0.192884367036869
G22	G41	0.192868337534262
G51	G18	0.192843718208925
G32	G26	-0.192839784864069
G12	G35	0.192838477512847
G39	G36	-0.19280895503495
G36	G39	-0.19280895503495
G12	G29	0.192747376716926
G4	G20	-0.192741989136539
G14	G56	0.19273688182128
G16	G23	-0.19271780524546
G70	G53	0.192679133461085
G53	G70	0.192679133461085
G97	G53	0.192652960249503
G68	G63	0.192641830933344
G63	G68	0.192641830933344
G100	G12	0.192635596717685
G63	G45	0.192633034355717
G23	G12	-0.192629161275693
G91	G52	-0.192628335750304
G44	G30	-0.192604977619125
G83	G6	-0.192577495718029
G54	G66	-0.192549670161844
G15	G22	-0.192510594256162
G67	G33	-0.192465285930179
G4	G10	0.192461912438425
G79	G82	0.192440482300021
G27	G58	0.192392677403258
G38	G19	-0.192354504900551
G10	G47	0.192339691766449
G55	G63	0.192325472197604
G44	G4	-0.192283292729548
G29	G76	-0.192266264398231
G33	G88	-0.192253009314708
G32	G38	0.192211883407439
G76	G66	-0.192207867893714
G66	G76	-0.192207867893714
G46	G8	0.192200305583231
G8	G46	0.192200305583231
G34	G33	-0.192177543761111
G33	G34	-0.192177543761111
G97	G64	0.192176311697204
G64	G97	0.192176311697204
G22	G44	-0.192148380586646
G22	G25	-0.19214519509826
G11	G72	-0.192140888891723
G49	G51	0.19212870785348
G58	G49	0.192091608782503
G49	G58	0.192091608782503
G71	G24	0.192051809712502
G56	G33	0.192021652753122
G15	G58	-0.191990171819194
G14	G30	0.191961210952633
G56	G59	0.191807447084753
G34	G49	0.191779803871642
G14	G10	0.191747685281082
G53	G30	0.191735591490779
G30	G53	0.191735591490779
G79	G29	0.191706472292897
G12	G2	0.191647997592503
G42	G33	0.191635010062876
G61	G18	0.191522583933871
G38	G25	0.191517079451961
G68	G14	-0.191492040270542
G100	G41	-0.191479053839388
G78	G100	0.191446957739503
G37	G100	-0.191407552776857
G42	G11	-0.191403522063375
G75	G73	0.191400451741258
G55	G77	0.191361647680118
G50	G44	0.191347527085707
G44	G27	-0.191333589627394
G89	G15	-0.191311094307832
G35	G66	0.191256115094356
G22	G15	-0.191248869835679
G6	G1	-0.191245066262538
G1	G6	-0.191245066262538
G59	G2	-0.191232624530415
G91	G70	-0.191230278729643
G33	G2	-0.191214221585516
G2	G33	-0.191214221585516
G41	G91	-0.191191650587015
G34	G66	0.191138027415798
G96	G95	-0.191134299926703
G21	G32	-0.191125712990469
G35	G26	-0.191124077499236
G61	G30	-0.191098482761502
G63	G79	0.191090104349641
G25	G78	0.191080219821754
G61	G70	0.191027334230011
G32	G51	0.191025546666955
G51	G74	0.191024626240137
G14	G63	-0.190995036902181
G91	G63	0.19094094526354
G8	G30	0.190927736615834
G32	G55	0.19091343144855
G66	G32	0.190872186317739
G39	G99	-0.190868656397498
G57	G100	0.190834085491773
G63	G8	-0.190816868243691
G45	G95	0.190810850451154
G34	G1	0.190810152605251
G35	G31	0.190801578518734
G66	G44	0.190783118667553
G17	G100	0.190771472031899
G39	G35	-0.190770855251389
G43	G52	-0.190770720492937
G84	G38	-0.190734098696922
G12	G90	-0.190731502095334
G81	G79	0.190698125890007
G15	G32	0.19061503600956
G69	G57	-0.190580498631343
G17	G44	0.190549007131292
G88	G61	-0.190548401532911
G87	G99	0.190540413008251
G75	G89	0.190538576762417
G34	G36	0.190527212762204
G35	G21	-0.190521654149191
G90	G96	-0.190459586634687
G59	G67	-0.19045639957078
G73	G7	-0.19040623570692
G7	G73	-0.19040623570692
G71	G40	0.190387871377657
G79	G88	0.190363165641927
G68	G69	-0.190318743183303
G65	G56	-0.190275658226969
G32	G87	-0.190259158119334
G84	G41	0.190235138484083
G8	G55	-0.190165573996322
G19	G37	0.190161772396923
G65	G40	-0.190133363800194
G70	G50	-0.190121030352408
G50	G70	-0.190121030352408
G66	G78	0.190107684126596
G14	G1	-0.190106968395521
G13	G99	-0.190076068924963
G63	G9	0.190062075675794
G9	G63	0.190062075675794
G87	G69	-0.190025672878662
G23	G41	0.190010042081609
G11	G83	-0.190001372221104
G27	G69	0.189972293266344
G25	G73	-0.189903795632524
G44	G18	0.1898885953517
G71	G63	-0.189851321523248
G4	G7	0.189809038736878
G78	G73	-0.189801507393105
G91	G76	-0.189792252498822
G76	G91	-0.189792252498822
G6	G15	0.189776336204182
G65	G100	0.189756930881141
G61	G47	0.189744109901809
G78	G37	-0.189714584921487
G15	G100	0.18966439789525
G32	G47	-0.189657151011976
G66	G27	-0.189617039740556
G41	G21	0.189612355304476
G21	G41	0.189612355304476
G58	G25	-0.189612204457139
G79	G91	0.189588991303383
G78	G66	0.189576928980482
G11	G92	0.189553270445336
G31	G87	-0.189513166534902
G63	G43	0.189504579072212
G43	G63	0.189504579072212
G1	G27	-0.189498008008899
G12	G99	0.189439880556733
G68	G45	0.189422514179373
G87	G14	-0.189418930335379
G100	G65	0.189413917676356
G63	G31	0.189411752910502
G31	G63	0.189411752910502
G5	G87	0.189376594205231
G66	G87	0.189353947752674
G54	G88	-0.189353194867771
