G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5992713	0.5983368	0.4091129	0.7103877	0.1823898	0.2261220	0.0140187	0.2719521	0.0096004	0.4654106	0.0011038	0.0838411	0.6028292	0.5430506	0.0490937	0.0084492	0.5351320	0.6351467	0.6508634	0.6946961	0.1696640	0.6057321	0.0521577	0.0000000	0.5853695	0.5794986	0.7444146	0.1194376	0.6461349	0.0992453	0.6919291	0.0269270	0.7117431	0.0000000	0.4117408	0.0242648	0.1977940	0.7073212	0.6243521	0.6157575	0.3944117	0.0465752	0.0713152	0.6238824	0.7972543	0.5910382	0.7188520	0.0506588	0.0560829	0.0410696	0.6586390	0.6303747	0.7193701	0.0389122	0.6184545	0.6097264	0.1898742	0.2424940	0.5167236	0.6914580	0.3325190	0.4237282	0.0631564	0.1360292	0.3324698	0.5682851	0.1492150	0.0187140	0.4769862	0.3658312	0.7053772	0.0121702	0.5815109	0.1212051	0.0668859	0.3782482	0.0258488	0.6327465	0.6066436	0.6628855	0.0269435	0.1267584	0.5368568	0.0623470	0.6837548	0.5004078	0.7871571	0.7562361	0.7019785	0.0367606	0.0604859	0.0530459	0.4050796	0.1363402	0.4099025	0.5738839	0.6775919	0.0020481	0.0021030	0.0117781
0.6546275	0.6733859	0.4402113	0.7199777	0.2562909	0.2575059	0.0096213	0.3663708	0.0332209	0.3929636	0.0055343	0.1085753	0.6067158	0.3504268	0.0314154	0.0104579	0.4417142	0.6245645	0.6764602	0.5903451	0.1494204	0.5984009	0.0471883	0.5797599	0.6828734	0.7513360	0.5993962	0.1398213	0.0000000	0.6605403	0.5962460	0.0091032	0.6667123	0.0000000	0.4100565	0.0319066	0.0392828	0.6046777	0.5770953	0.7077589	0.6142209	0.0557458	0.0643411	0.6978150	0.5892332	0.6158677	0.7461735	0.0462878	0.0234351	0.0545781	0.7083609	0.6279440	0.6619514	0.1371659	0.6230820	0.6373998	0.2269150	0.1840933	0.6118443	0.6934544	0.3986523	0.3903731	0.0353911	0.1465526	0.5411153	0.6558878	0.1324810	0.0067648	0.6267738	0.6888590	0.7347286	0.0175679	0.5804930	0.0980866	0.0381272	0.4017892	0.0286146	0.5606516	0.6663353	0.7591658	0.0147518	0.1876270	0.5022345	0.0235667	0.5578514	0.3477721	0.5944679	0.7362611	0.6704369	0.0249716	0.0284331	0.0529274	0.3858880	0.2151704	0.5821064	0.5944500	0.6041364	0.0014708	0.0001425	0.0066335
0.7296980	0.6354476	0.3050729	0.6627341	0.1163300	0.1870456	0.0089029	0.2520153	0.0192426	0.3534309	0.0002947	0.0580434	0.6112655	0.4655391	0.0689495	0.0213742	0.5754972	0.6084015	0.6852734	0.6898193	0.1144386	0.6468860	0.1079082	0.5937621	0.5934390	0.6407381	0.6933610	0.1422673	0.0000000	0.0509313	0.6678730	0.0213545	0.6699924	0.2429156	0.3686042	0.5521489	0.1090754	0.5916630	0.7257750	0.6573589	0.0000000	0.0504253	0.0898181	0.6605192	0.6766986	0.6749080	0.6835469	0.0431933	0.0430820	0.0670032	0.4337814	0.6447206	0.6995585	0.0396808	0.5654702	0.7309679	0.1965794	0.2240812	0.5465022	0.6552296	0.4022436	0.4193506	0.0279384	0.0936367	0.4860883	0.6563319	0.1389324	0.0267363	0.4490447	0.4633693	0.5925775	0.0103423	0.7103337	0.1108647	0.0279281	0.4480192	0.0109821	0.6568606	0.6817759	0.5850638	0.0030620	0.1947012	0.4480932	0.0782807	0.7244026	0.5985493	0.7241431	0.8271806	0.6471120	0.0147699	0.0605853	0.0763750	0.5257129	0.1854229	0.3765785	0.4448921	0.6875632	0.0005861	0.0004552	0.0021540
0.6625415	0.5954882	0.4746319	0.6840483	0.2872791	0.2620185	0.0085708	0.2181399	0.0079405	0.6426678	0.0003440	0.0827504	0.6855467	0.2850830	0.0773020	0.0230579	0.4844216	0.7102083	0.6545455	0.6134868	0.1469090	0.5702839	0.0883449	0.6127604	0.6795349	0.6232188	0.7008579	0.1477540	0.6616866	0.0673213	0.6819924	0.0085075	0.6840276	0.6557234	0.0000000	0.6219859	0.0000000	0.8308252	0.7750682	0.5779277	0.3994544	0.0405762	0.1053988	0.5562084	0.6530298	0.6568055	0.5948051	0.0288259	0.0319009	0.0540096	0.6376276	0.4950420	0.7150496	0.0677507	0.6519195	0.6362588	0.2803300	0.0980212	0.5768667	0.5880455	0.4082093	0.4063575	0.0206841	0.0922906	0.5170682	0.6833208	0.1058804	0.0160244	0.4870251	0.5562573	0.6601776	0.0029792	0.6993822	0.1183531	0.0548010	0.4239035	0.0111620	0.6158811	0.7198858	0.6171658	0.0030383	0.2128675	0.4419160	0.0414445	0.6532850	0.4954064	0.6667613	0.7204183	0.6484627	0.0403370	0.0511666	0.0609094	0.4995460	0.1361727	0.4413232	0.5315510	0.7112704	0.0003875	0.0000099	0.0093956
0.7407543	0.5819731	0.5632787	0.7768089	0.2482576	0.3531615	0.0138104	0.2437481	0.0188999	0.4938191	0.0000603	0.0954344	0.6562118	0.3706594	0.0648480	0.0313323	0.5446135	0.7301932	0.5321717	0.6650368	0.1141093	0.5713237	0.0767773	0.7141853	0.6147988	0.7222381	0.6565862	0.1232378	0.5858900	0.1119350	0.6541014	0.0186870	0.5857257	0.1862464	0.0000000	0.5272525	0.1265297	0.6420106	0.7193889	0.0000000	0.7184005	0.6229183	0.6334920	0.0081505	0.6452997	0.7445471	0.6651825	0.0151442	0.0308411	0.0802947	0.5591833	0.6396226	0.7056231	0.0752376	0.5648967	0.6586129	0.1715380	0.1119183	0.5276787	0.6689545	0.2763961	0.4339103	0.0153946	0.1088164	0.1550955	0.7042856	0.1342804	0.0085429	0.4846668	0.3612941	0.6040554	0.0069753	0.6980557	0.1901670	0.0537630	0.4361173	0.0300539	0.6410297	0.6237674	0.5860496	0.0014507	0.2325501	0.5589224	0.0283774	0.6136119	0.5172137	0.6633436	0.6064426	0.6257576	0.0078567	0.0476674	0.0441729	0.4972587	0.1282225	0.5128267	0.6111659	0.7257280	0.0012952	0.0004461	0.0128000
0.7347067	0.4965448	0.4422885	0.6817075	0.2694872	0.2992328	0.0150742	0.1427740	0.0252713	0.3080404	0.0038784	0.1239140	0.6558069	0.3605634	0.0678768	0.0134228	0.5679846	0.7062682	0.6789512	0.6329136	0.1101900	0.5841637	0.0367405	0.6011757	0.6602281	0.6475556	0.5820014	0.1917230	0.6685230	0.0949646	0.6713947	0.0087704	0.5563386	0.3977119	0.0114067	0.6154845	0.0000000	0.6139441	0.8228791	0.0000000	0.6892508	0.7643124	0.7994001	0.0025095	0.6658214	0.7503502	0.6056787	0.0274575	0.0451365	0.0672237	0.5876820	0.7466551	0.6086554	0.1413513	0.7188517	0.7676695	0.1647382	0.2340361	0.6012640	0.8416778	0.3319153	0.3720198	0.0428876	0.1775002	0.1633857	0.7394328	0.1783371	0.0394876	0.5777222	0.5019284	0.5764125	0.0072808	0.6932158	0.0592055	0.0400023	0.2970452	0.0085628	0.7043451	0.6720292	0.6410301	0.0012653	0.2748091	0.4886112	0.0835228	0.7158017	0.6040955	0.6273594	0.6774903	0.5590516	0.0266686	0.0587483	0.0552390	0.4993333	0.2058038	0.5265173	0.6315655	0.6414948	0.0089251	0.0000551	0.0103188
0.7235906	0.5578961	0.4290984	0.7515184	0.2382218	0.3460150	0.0304843	0.3130780	0.0095005	0.4688001	0.0012380	0.0467070	0.7053389	0.2949791	0.0287384	0.0264158	0.5619704	0.6069303	0.5701916	0.7003836	0.0918201	0.5766659	0.0857750	0.6676850	0.6045069	0.6505953	0.7338618	0.1270145	0.6686675	0.0642095	0.6359123	0.0313223	0.6954251	0.4070534	0.3100206	0.5647128	0.0000000	0.6642540	0.5966934	0.6997977	0.4775653	0.0539769	0.0637854	0.6515162	0.6682868	0.6256237	0.6735508	0.0343356	0.0200629	0.0809901	0.5824814	0.6697091	0.6904278	0.0957184	0.6023144	0.0000000	0.3832516	0.0760020	0.5594425	0.6149087	0.3701002	0.6827041	0.0125951	0.1364267	0.2612931	0.7571694	0.6961427	0.0066465	0.5531336	0.6920064	0.5979355	0.0056563	0.5685990	0.1167531	0.0408365	0.4073535	0.0209606	0.5125382	0.6091668	0.5846827	0.0053271	0.1115370	0.4402663	0.0405948	0.6328835	0.5711929	0.7080180	0.6412752	0.8069083	0.0135664	0.0802892	0.0703860	0.5444326	0.1175906	0.5200659	0.5896769	0.5813964	0.0010587	0.0012446	0.0152865
0.6735224	0.5773891	0.4457597	0.6689694	0.1981096	0.2097665	0.0269822	0.2723945	0.0055191	0.3674435	0.0007661	0.0669844	0.6633681	0.4270328	0.0755112	0.0095060	0.5935411	0.7342404	0.8000312	0.6214111	0.1495972	0.5565427	0.0552243	0.4394964	0.6256181	0.6066256	0.7568107	0.2097813	0.7240643	0.0677524	0.5656109	0.0098284	0.6044347	0.2532837	0.4188646	0.5849503	0.0902965	0.6532197	0.6127881	0.0000000	0.6563531	0.6873515	0.6404167	0.0027991	0.0000000	0.7046094	0.6313864	0.0406084	0.0473740	0.0393362	0.6397925	0.7186675	0.7250724	0.1173897	0.8169582	0.6829630	0.2109317	0.2066485	0.5014268	0.6598736	0.3601075	0.3768561	0.0228599	0.0466770	0.3432794	0.7006806	0.1268874	0.0134686	0.5396783	0.6604265	0.6277391	0.0093049	0.6777882	0.1302660	0.0400300	0.3421174	0.0046576	0.5997445	0.6585586	0.6166950	0.0066243	0.2251989	0.4301924	0.0333649	0.6959875	0.4905890	0.6089224	0.6098890	0.6493212	0.0130977	0.0603495	0.0502761	0.5067087	0.1686524	0.4707811	0.5053322	0.6669011	0.0066062	0.0001411	0.0142164
0.7071950	0.6384763	0.5124623	0.6530159	0.2831554	0.3293361	0.0140530	0.3347624	0.0262758	0.6061653	0.0007415	0.1100844	0.6508532	0.3941068	0.0652759	0.0302988	0.5709841	0.6374328	0.6940738	0.6033252	0.1184971	0.6041027	0.0621991	0.6291773	0.8095371	0.6578993	0.6606656	0.1751776	0.6917180	0.1049735	0.6880769	0.0073088	0.6219084	0.0675327	0.7359005	0.3649014	0.3363436	0.7229206	0.6014220	0.6439553	0.4869630	0.0215070	0.0769787	0.6514417	0.6176847	0.0000000	0.6285478	0.0607630	0.0377881	0.1505378	0.5972740	0.6874954	0.6520863	0.2065473	0.6027288	0.0000000	0.3166946	0.1173895	0.5983233	0.6413308	0.3536506	0.5892789	0.0148766	0.0902312	0.5496841	0.6536223	0.7126424	0.0008595	0.5374047	0.6005772	0.7004281	0.0103093	0.7797396	0.1787972	0.0267897	0.3714788	0.0119829	0.5470085	0.6397548	0.5903678	0.0146858	0.1291249	0.5318011	0.0470909	0.6942583	0.5115654	0.7552527	0.6372410	0.7481321	0.0147354	0.0398011	0.0726137	0.5072077	0.1829766	0.4813287	0.4917462	0.6745045	0.0008570	0.0006887	0.0084616
0.8099533	0.6811799	0.3941681	0.7522349	0.1456204	0.2001484	0.0174765	0.1725717	0.0180246	0.3165916	0.0001263	0.0678545	0.6269242	0.4453077	0.0743989	0.0125280	0.6545916	0.6768051	0.7503281	0.7509644	0.1594623	0.6245227	0.0314505	0.6149805	0.6771511	0.5860634	0.6177018	0.1286774	0.7461987	0.0720759	0.6783314	0.0061239	0.6415958	0.0667729	0.3348362	0.2896641	0.6647321	0.5851683	0.5647199	0.5970375	0.4752177	0.0548575	0.0860835	0.7325870	0.6631446	0.0000000	0.6790287	0.0173766	0.0526897	0.0571840	0.5019277	0.6659016	0.6562523	0.0958128	0.8336223	0.5611526	0.1696310	0.1214583	0.5602977	0.6027483	0.3482096	0.3097380	0.0253824	0.1818609	0.2023770	0.7521395	0.1463211	0.0228765	0.4845358	0.6276166	0.6396296	0.0070729	0.7014535	0.0924248	0.0805609	0.3951611	0.0169492	0.5789749	0.7259516	0.7416215	0.0201841	0.2732782	0.5436018	0.0259203	0.6984877	0.6712762	0.5695558	0.7172786	0.6331490	0.0130935	0.0761479	0.0000000	0.5518619	0.1749259	0.4976974	0.4167344	0.7038174	0.0002531	0.0027022	0.0056735
0.6896258	0.6336040	0.3468757	0.6109476	0.2622410	0.3551762	0.6611241	0.4476153	0.0248393	0.6148789	0.0013031	0.0832260	0.5919222	0.0138255	0.2433412	0.3432820	0.0427949	0.8128799	0.5803722	0.6437386	0.1157216	0.5750259	0.0469173	0.5987187	0.6641966	0.7300749	0.6560184	0.2253703	0.7241550	0.1002781	0.6622209	0.0261942	0.7123546	0.2086226	0.4394302	0.4860272	0.1418310	0.6031799	0.6678511	0.6746350	0.5361157	0.0644972	0.0978700	0.6978495	0.6126826	0.6199216	0.7605008	0.0000000	0.6139756	0.5980057	0.0000000	0.4037916	0.4578703	0.6846859	0.6613258	0.7538613	0.2232423	0.4844696	0.3481484	0.5726036	0.3260453	0.4115518	0.0309103	0.3940034	0.1799670	0.6885814	0.1443773	0.0042016	0.5081821	0.3958291	0.6187333	0.0000860	0.6159805	0.2064161	0.6687797	0.4271363	0.0128004	0.6574849	0.1087165	0.8394467	0.0009168	0.1079607	0.4039301	0.0348231	0.6928503	0.5994736	0.6276160	0.5672249	0.6904594	0.0324505	0.0598995	0.0718676	0.4692600	0.1381745	0.4774472	0.4983753	0.6369295	0.0005692	0.0000207	0.6404636
0.6474366	0.6309875	0.4722930	0.5693364	0.2471575	0.3562064	0.0067114	0.1691746	0.0094750	0.3520904	0.0028588	0.0812675	0.7348965	0.3885058	0.0466532	0.0300050	0.6385553	0.6690857	0.7374383	0.6878775	0.1109194	0.6341239	0.0643795	0.6132202	0.7541699	0.5676625	0.5991194	0.1657883	0.6877300	0.0822577	0.6788122	0.0117818	0.6601820	0.2475458	0.5673934	0.5206488	0.1106119	0.6731713	0.6307528	0.6357164	0.5654025	0.0339824	0.1058751	0.6932452	0.7052715	0.6337944	0.7088607	0.0000000	0.0245200	0.0740276	0.7207815	0.6663387	0.0000000	0.0654923	0.5877732	0.6795864	0.1084817	0.2609205	0.2535878	0.6353172	0.3430838	0.3987806	0.0249031	0.3838163	0.2610585	0.8206733	0.2058636	0.0155653	0.5527079	0.5023915	0.7076152	0.3492336	0.5773631	0.1735534	0.0367262	0.5048587	0.0348841	0.5919420	0.5446747	0.6537487	0.1715302	0.1767128	0.4443493	0.0577168	0.6936470	0.4775226	0.6300147	0.8031420	0.8377067	0.0121836	0.0738777	0.0425669	0.4883714	0.1405039	0.4181273	0.4996466	0.7488752	0.0011556	0.0000246	0.0081994
0.6333232	0.7005469	0.4707335	0.6623208	0.2228045	0.3631027	0.0091251	0.2701306	0.0250392	0.5742749	0.0004980	0.0798765	0.5544130	0.2965094	0.0616289	0.0151409	0.4956343	0.6274348	0.6451200	0.6321283	0.1146505	0.6874837	0.0648329	0.6187094	0.6308277	0.7274075	0.7184282	0.1698742	0.6313645	0.0585676	0.6142078	0.0047557	0.5687768	0.1869258	0.3902088	0.5765505	0.1037400	0.6276307	0.6070855	0.6789232	0.5565284	0.0298634	0.1187312	0.6686250	0.5643032	0.7834943	0.5986571	0.0000000	0.0415135	0.0792280	0.6629734	0.6501457	0.6375885	0.1346577	0.6622244	0.5925063	0.1634262	0.2164483	0.6739994	0.8577118	0.4539766	0.4991838	0.0382894	0.0000000	0.4261847	0.6903835	0.1681867	0.0083194	0.5879835	0.6699942	0.6527353	0.0115448	0.6536674	0.1162327	0.0585937	0.4683530	0.0178158	0.7773082	0.5900822	0.6173392	0.0087872	0.1387240	0.4521496	0.0471481	0.5270547	0.6340567	0.6952134	0.5286680	0.6372083	0.0362795	0.0642451	0.0812617	0.5912584	0.1549530	0.4092175	0.4777392	0.6761655	0.0009990	0.0016246	0.0045828
0.6017470	0.5846865	0.3988743	0.6736878	0.1135623	0.1713810	0.0027134	0.2012720	0.0133185	0.3222280	0.0056426	0.0820083	0.6497712	0.5550146	0.0429961	0.0085860	0.6567219	0.6695830	0.8026569	0.6056636	0.0897490	0.4890261	0.0650299	0.6980438	0.7455428	0.5474079	0.5825928	0.1200128	0.6672335	0.0989504	0.6078799	0.0181278	0.7327930	0.2564231	0.4334837	0.4896537	0.1524849	0.7315733	0.5846624	0.5550262	0.3927497	0.0252645	0.1403763	0.7187608	0.6722081	0.6327479	0.6455075	0.0000000	0.0309595	0.0458461	0.6328355	0.6747179	0.7200929	0.0411103	0.6849628	0.6310057	0.2160223	0.1072590	0.6669614	0.7464813	0.4898753	0.3137622	0.0229513	0.0584216	0.0000000	0.6399029	0.1183315	0.0104874	0.4921356	0.0080534	0.6984635	0.0048276	0.6520394	0.1140634	0.0261720	0.3333285	0.0083906	0.4745736	0.7309592	0.7711112	0.0012419	0.1956967	0.4807159	0.0307461	0.6387974	0.5278248	0.6533663	0.8315258	0.7007112	0.0260380	0.0294442	0.1248349	0.5353010	0.1297855	0.5759241	0.6316090	0.4976009	0.0004477	0.0002311	0.0083552
0.7327712	0.6617194	0.4243762	0.6276034	0.2531510	0.2759589	0.0164957	0.1430011	0.0109610	0.2550677	0.0008519	0.0742395	0.5868402	0.3904113	0.0805660	0.0052564	0.5902520	0.6586208	0.6142688	0.6375280	0.1221987	0.6062636	0.0540125	0.5136024	0.6136822	0.6561528	0.6737430	0.2010906	0.5809018	0.0999642	0.6707836	0.0160318	0.6033417	0.1908974	0.4133260	0.6041425	0.1294067	0.6544161	0.7333562	0.6624443	0.4867695	0.0447290	0.0957767	0.6534551	0.6948800	0.4866595	0.7109036	0.0000000	0.0289720	0.0633860	0.5973660	0.6876911	0.6114177	0.1119796	0.7604827	0.6403364	0.1150496	0.1476796	0.3136382	0.6590295	0.2994785	0.3598645	0.0253699	0.3521312	0.0036821	0.0000000	0.1964437	0.0084947	0.5589411	0.0096034	0.6364546	0.0052621	0.6416479	0.0694534	0.0419330	0.5584655	0.0166680	0.7363005	0.7889785	0.5685428	0.0023060	0.1670415	0.5292630	0.0244054	0.7095867	0.5859267	0.7292096	0.6581635	0.7213053	0.8271842	0.0967505	0.0550956	0.4796458	0.1689573	0.4631278	0.6119930	0.5915762	0.0000535	0.0006954	0.0080979
0.6524066	0.7545600	0.4194862	0.6418480	0.3523103	0.3126527	0.0030573	0.2171863	0.0159151	0.4221908	0.0006738	0.0954175	0.7474721	0.4020150	0.1186279	0.0459639	0.4989026	0.7084470	0.6581474	0.8567888	0.1391361	0.5450239	0.0845848	0.5176916	0.6546998	0.5686670	0.6544268	0.1538290	0.6065865	0.1240651	0.7753618	0.0169069	0.4499091	0.3112082	0.4028870	0.4742377	0.1296570	0.6824717	0.6016813	0.7240368	0.5523270	0.0414428	0.1486608	0.7751321	0.5594012	0.6260227	0.7676436	0.0000000	0.0368211	0.0344350	0.4989861	0.6186566	0.7300819	0.0626920	0.6885876	0.5107017	0.2220010	0.2344590	0.3529101	0.5705510	0.3059660	0.4525913	0.0260374	0.4676820	0.5522165	0.6317246	0.1586081	0.0123961	0.5116863	0.7690838	0.6294705	0.0000268	0.6211401	0.1731955	0.0389899	0.3535247	0.0143818	0.6217344	0.0000000	0.6719074	0.0034430	0.2015168	0.4875303	0.0408685	0.7071068	0.5140773	0.7341148	0.6256801	0.6615123	0.0110344	0.0748484	0.0615942	0.4645639	0.1576369	0.5505220	0.4257124	0.6376318	0.0029946	0.0003400	0.0413873
0.6881569	0.5917982	0.4191090	0.7177786	0.2980669	0.3604104	0.0234308	0.2409773	0.0282701	0.4681558	0.0024287	0.1186582	0.7450903	0.2206254	0.0950811	0.0166612	0.5177971	0.7493731	0.6751408	0.7525674	0.1402154	0.6157582	0.0595305	0.6070121	0.5855874	0.7749168	0.5954414	0.1578367	0.7569614	0.0765999	0.8181102	0.0066943	0.6957432	0.2443873	0.3812551	0.5009821	0.1805267	0.7698058	0.7075186	0.6020361	0.5129970	0.0486354	0.0585696	0.6263740	0.7111842	0.5800616	0.6578428	0.0000000	0.0209578	0.0951849	0.6456667	0.7696887	0.7918696	0.0975796	0.6376979	0.6315144	0.2086336	0.1428647	0.3433992	0.6744779	0.3383044	0.4622239	0.0314554	0.5091755	0.0042418	0.0103149	0.1184470	0.0082200	0.5517782	0.0039334	0.5572113	0.0042238	0.6788791	0.1073097	0.0351593	0.3615963	0.0106413	0.5616365	0.6551132	0.7212181	0.0069431	0.1810219	0.4466972	0.0573485	0.5563251	0.6383143	0.7020044	0.7164733	0.7226142	0.5591307	0.0673472	0.0501446	0.4549020	0.1335059	0.5447764	0.6727127	0.0000000	0.0017954	0.0034391	0.0417171
0.6896317	0.5896473	0.3737052	0.6218219	0.3835694	0.3082706	0.6216630	0.3907031	0.0403778	0.2867546	0.0007194	0.0945452	0.7006317	0.0206035	0.3997609	0.3362098	0.0354820	0.6669650	0.6186923	0.6122895	0.1315854	0.6546057	0.0518701	0.5538228	0.6885426	0.8007221	0.8055275	0.1783825	0.7433543	0.0583092	0.7688214	0.0250027	0.3816652	0.1667213	0.3987185	0.4985554	0.2861033	0.7574006	0.7234947	0.7500339	0.5592225	0.0540561	0.0910229	0.6293531	0.5987435	0.6784949	0.7302861	0.0275915	0.7444618	0.5623908	0.0000000	0.4755667	0.0000000	0.7240769	0.7079749	0.7368162	0.2186666	0.5098657	0.5411399	0.6556739	0.4199328	0.3358706	0.0429168	0.1098951	0.4778913	0.5928567	0.1253826	0.0132185	0.4973293	0.6060800	0.6268679	0.0002991	0.6412356	0.1195495	0.6682311	0.4220499	0.0141186	0.6372639	0.0841323	0.7205431	0.0030571	0.1952869	0.4710503	0.0401483	0.6390811	0.6833741	0.6111160	0.6960339	0.6320112	0.0211673	0.0570139	0.0612462	0.4992457	0.1729658	0.4446770	0.4301105	0.7368789	0.0032656	0.0000830	0.6887962
0.7364688	0.6904092	0.4099915	0.6857799	0.2894332	0.4136145	0.6002611	0.3362488	0.0198279	0.6072826	0.0005648	0.0909489	0.6887500	0.0173636	0.5155552	0.3816755	0.0591806	0.6757212	0.6001109	0.6520779	0.1167321	0.6508013	0.0696433	0.4670918	0.5345853	0.6549984	0.7254260	0.1069144	0.6996307	0.0513337	0.7098381	0.0304318	0.6281731	0.1495668	0.4076411	0.4559091	0.2388523	0.6680228	0.5638024	0.8070400	0.6165624	0.0516990	0.1217450	0.6837705	0.6501446	0.6519527	0.6502617	0.0344020	0.7056684	0.6252548	0.0000000	0.3688776	0.5082652	0.7151170	0.5362863	0.7411922	0.1634987	0.6838986	0.6064687	0.5855500	0.3799088	0.3426668	0.0190053	0.1834406	0.4932144	0.6509770	0.1782202	0.0295463	0.5520322	0.6782900	0.6162603	0.0008757	0.6844322	0.0000000	0.6529967	0.3983685	0.0172022	0.7236341	0.1401258	0.6901276	0.0013609	0.1641095	0.3853871	0.0353831	0.7477891	0.5710302	0.8256860	0.6641286	0.7114333	0.0211800	0.0357090	0.0537752	0.5988262	0.1594884	0.4735760	0.5619795	0.7028993	0.0015426	0.0006177	0.7048549
0.6464663	0.7103825	0.4134006	0.6766415	0.2918623	0.3533955	0.7190329	0.3362839	0.0078214	0.4594566	0.0004475	0.0672456	0.6191262	0.0196634	0.1167050	0.4455721	0.0356565	0.8857848	0.6380709	0.6318520	0.1091536	0.5490662	0.0540315	0.5566066	0.5919373	0.6687354	0.7339944	0.1147836	0.7459768	0.1035743	0.6589328	0.0156649	0.2460887	0.2033020	0.3802382	0.5949644	0.1424938	0.6607235	0.7035627	0.5894855	0.4986469	0.0521172	0.0830921	0.6674115	0.6067054	0.7194279	0.7179621	0.0133462	0.7933471	0.5488687	0.0000000	0.3982633	0.4373336	0.6515501	0.6344925	0.6361002	0.2375741	0.4696015	0.5657260	0.6232589	0.4641180	0.3928454	0.0347432	0.0884136	0.3294559	0.6416749	0.1167094	0.0209591	0.5052284	0.4829715	0.6450450	0.0000349	0.6852182	0.0945629	0.6710631	0.5574111	0.0209372	0.6770413	0.0000000	0.7767247	0.0013078	0.1748078	0.4001442	0.0356088	0.6963983	0.6386005	0.6142527	0.6328929	0.6299916	0.0422481	0.0782150	0.0590783	0.4731581	0.1323191	0.5006056	0.5208813	0.6631671	0.0003687	0.0029821	0.6751188
0.7368236	0.6986847	0.4328226	0.6008349	0.3239562	0.3585336	0.8039918	0.4040729	0.0320519	0.4847220	0.0008229	0.0259145	0.7560236	0.0182437	0.4357588	0.4638735	0.0737732	0.6718564	0.8670460	0.6327837	0.1211844	0.7256162	0.0370279	0.5888792	0.7832209	0.7544122	0.7371752	0.1365038	0.6746539	0.0936314	0.4921206	0.0127769	0.6162858	0.6555597	0.0554626	0.5670010	0.0136032	0.7101276	0.6076124	0.6857939	0.4675373	0.0609082	0.0842837	0.6647678	0.7091217	0.6752949	0.6754434	0.0157201	0.7486594	0.6220416	0.0000000	0.4046977	0.6279340	0.5770357	0.5494778	0.5713522	0.2058677	0.4334531	0.5923794	0.7127245	0.5253375	0.3542097	0.0116646	0.1970870	0.4497733	0.7361758	0.1138728	0.0099059	0.1778849	0.6986867	0.6556750	0.2494017	0.6795208	0.1736015	0.7549420	0.3842526	0.5040321	0.6343657	0.1564022	0.0000000	0.4466779	0.6373338	0.4186034	0.0280063	0.7194142	0.4809129	0.6633708	0.6790734	0.0199093	0.0140645	0.7643618	0.3969000	0.0430400	0.1680067	0.5306947	0.5690911	0.6071910	0.5972819	0.0009686	0.6283618
0.7173718	0.7107589	0.4608509	0.5615099	0.0427338	0.1624743	0.0205686	0.3054400	0.0161765	0.5474123	0.0001671	0.0492582	0.5604715	0.5238282	0.0596615	0.0133168	0.5715429	0.7868263	0.7538804	0.7518630	0.1644290	0.5884465	0.0221189	0.5643573	0.7282234	0.6761805	0.6368238	0.1394844	0.8243371	0.0749022	0.5500131	0.0071689	0.4803975	0.5760040	0.1058156	0.6177596	0.0047219	0.6142718	0.5742376	0.6501268	0.4502672	0.0393799	0.0790306	0.7587216	0.6900300	0.6258984	0.6566043	0.0538887	0.0298405	0.0771881	0.5823967	0.7289109	0.0000000	0.1100950	0.6938660	0.6122519	0.2333573	0.1967062	0.5766318	0.6843020	0.5621520	0.4145305	0.0413196	0.1200765	0.3341963	0.6322277	0.1739397	0.0297210	0.1768623	0.5385450	0.7446505	0.7723043	0.6977240	0.1334996	0.0319749	0.4921301	0.4528480	0.6225390	0.6391670	0.0000000	0.6654113	0.6532902	0.4096613	0.0608709	0.5519467	0.5207514	0.6459112	0.7315722	0.0184412	0.0274383	0.6666566	0.3734734	0.0247490	0.1927777	0.3708148	0.5815622	0.6101770	0.7465734	0.0000452	0.0173022
