Gene1	Gene2	corVal	pValue
G19	G53	-0.00128807743408628	0.979204941206158
G53	G19	-0.00128807743408642	0.979204941206155
G11	G15	-0.00132099380003509	0.978673655323141
G15	G11	-0.00132099380003519	0.978673655323139
G57	G51	-0.00135995855185928	0.978044757801419
G51	G57	-0.00135995855185931	0.978044757801418
G81	G5	-0.00142256009667374	0.977034387177199
G5	G81	-0.00142256009667376	0.977034387177199
G54	G8	-0.00149807857715524	0.975815589990775
G8	G54	-0.00149807857715527	0.975815589990775
G58	G46	-0.00153436735650047	0.97522994308904
G46	G58	-0.00153436735650059	0.975229943089038
G80	G97	-0.00164567926313195	0.973433618891416
G97	G80	-0.00164567926313209	0.973433618891414
G1	G74	-0.00165906369489263	0.973217633083181
G74	G1	-0.00165906369489268	0.97321763308318
G22	G74	-0.00167277394679476	0.97299639151428
G74	G22	-0.00167277394679477	0.97299639151428
G46	G40	-0.00171624676123698	0.972294886906753
G40	G46	-0.00171624676123734	0.972294886906747
G67	G89	-0.00171671466371188	0.972287336654055
G89	G67	-0.00171671466371189	0.972287336654055
G58	G47	-0.00172311614653303	0.972184040135816
G47	G58	-0.00172311614653309	0.972184040135815
G88	G14	-0.00180206957079105	0.97091005941466
G14	G88	-0.0018020695707912	0.970910059414658
G59	G85	-0.00182303639499363	0.970571754148996
G85	G59	-0.00182303639499366	0.970571754148996
G92	G44	-0.00196838721838134	0.968226628446154
G44	G92	-0.00196838721838134	0.968226628446154
G15	G52	-0.00197598729731628	0.968104014270752
G52	G15	-0.00197598729731638	0.96810401427075
G98	G22	-0.00197904737041123	0.968054645477173
G22	G98	-0.00197904737041138	0.968054645477171
G12	G25	-0.00207041657905407	0.966580624125472
G25	G12	-0.00207041657905415	0.966580624125471
G62	G59	-0.00209336806116567	0.966210375114065
G59	G62	-0.00209336806116571	0.966210375114065
G45	G25	-0.00210727771526999	0.965985990705945
G25	G45	-0.00210727771527003	0.965985990705944
G12	G6	-0.00211093414092012	0.965927007303933
G6	G12	-0.00211093414092016	0.965927007303932
G99	G67	-0.00214083075967531	0.965444738862908
G67	G99	-0.00214083075967537	0.965444738862907
G63	G79	-0.00216081714654605	0.965122341401944
G79	G63	-0.00216081714654605	0.965122341401944
G84	G37	-0.00220867236388027	0.96435041912817
G37	G84	-0.00220867236388043	0.964350419128167
G97	G76	-0.00222590945357148	0.964072386642313
G76	G97	-0.00222590945357148	0.964072386642313
G94	G88	-0.00224787476250322	0.963718094777248
G88	G94	-0.00224787476250324	0.963718094777247
G12	G61	-0.00227175926252759	0.96333285521064
G61	G12	-0.00227175926252782	0.963332855210637
G42	G57	-0.00228094181911734	0.963184749534407
G57	G42	-0.00228094181911736	0.963184749534406
G15	G44	-0.002289774319973	0.963042291109659
G44	G15	-0.00228977431997302	0.963042291109658
G90	G44	-0.00230094080822651	0.962862189744606
G44	G90	-0.00230094080822661	0.962862189744604
G60	G27	-0.00232165310849995	0.962528131482794
G27	G60	-0.00232165310849996	0.962528131482794
G73	G21	-0.00237203726714778	0.96171553823715
G21	G73	-0.00237203726714778	0.96171553823715
G39	G58	-0.00238334082688299	0.961533240390672
G58	G39	-0.00238334082688304	0.961533240390671
G43	G35	-0.0023921049153339	0.961391899175559
G35	G43	-0.00239210491533409	0.961391899175556
G44	G66	-0.00241445312511932	0.961031488039078
G66	G44	-0.00241445312511938	0.961031488039077
G91	G1	-0.00251030439125464	0.959485778896409
G1	G91	-0.0025103043912547	0.959485778896408
G97	G1	-0.00251236691876274	0.959452519974626
G1	G97	-0.00251236691876276	0.959452519974626
G99	G77	-0.00255201201148651	0.95881324379192
G77	G99	-0.00255201201148655	0.958813243791919
G26	G17	-0.00255887017090516	0.958702658799328
G17	G26	-0.00255887017090534	0.958702658799325
G60	G77	-0.00258858676664384	0.958223500122636
G77	G60	-0.00258858676664387	0.958223500122636
G28	G75	-0.00260591030567843	0.957944177475864
G75	G28	-0.00260591030567849	0.957944177475863
G99	G83	-0.00260635171925171	0.957937060243902
G83	G99	-0.0026063517192518	0.957937060243901
G73	G8	-0.00263297436350892	0.957507810192736
G8	G73	-0.00263297436350894	0.957507810192735
G36	G100	-0.00268434948075535	0.956679498597551
G100	G36	-0.00268434948075553	0.956679498597548
G29	G64	-0.00271692342823713	0.956154338901666
G64	G29	-0.00271692342823713	0.956154338901666
G18	G95	-0.00272988504734088	0.955945375939161
G95	G18	-0.0027298850473412	0.955945375939155
G57	G59	-0.00276847287364029	0.955323293602767
G59	G57	-0.00276847287364032	0.955323293602767
G30	G21	-0.00276901637903679	0.955314531832505
G21	G30	-0.00276901637903693	0.955314531832503
G66	G83	-0.0027731947360604	0.9552471733355
G83	G66	-0.00277319473606042	0.9552471733355
G58	G15	-0.00287417771873438	0.953619343897762
G15	G58	-0.00287417771873448	0.953619343897761
G87	G47	-0.00290046989339155	0.953195549624904
G47	G87	-0.00290046989339156	0.953195549624903
G62	G24	-0.00291812931718239	0.95291091100797
G24	G62	-0.00291812931718241	0.95291091100797
G2	G99	-0.00291888376790684	0.95289875073231
G99	G2	-0.00291888376790684	0.95289875073231
G90	G31	-0.00291933637946448	0.95289145552114
G31	G90	-0.00291933637946449	0.95289145552114
G98	G26	-0.00293489016759576	0.952640761336496
G26	G98	-0.00293489016759579	0.952640761336496
G69	G100	-0.00295666018517502	0.952289882520562
G100	G69	-0.00295666018517505	0.952289882520561
G88	G6	-0.00299831571014809	0.951618524271379
G6	G88	-0.0029983157101482	0.951618524271377
G24	G1	-0.00300005677303149	0.951590464463199
G1	G24	-0.00300005677303152	0.951590464463199
G27	G68	-0.00308555274331605	0.950212644467226
G68	G27	-0.00308555274331607	0.950212644467226
G79	G68	-0.00308686518129539	0.950191494869462
G68	G79	-0.00308686518129543	0.950191494869461
G81	G100	-0.00317444863078155	0.948780190031081
G100	G81	-0.00317444863078156	0.948780190031081
G24	G91	-0.00328235441365203	0.947041635142218
G91	G24	-0.00328235441365209	0.947041635142217
G95	G9	-0.0033086908391505	0.946617346114102
G9	G95	-0.00330869083915054	0.946617346114102
G66	G47	-0.00332505828213627	0.946353668474539
G47	G66	-0.0033250582821363	0.946353668474539
G19	G56	-0.00336204418901	0.945757851341467
G56	G19	-0.00336204418901007	0.945757851341466
G74	G40	-0.00340315029288329	0.945095696192618
G40	G74	-0.00340315029288337	0.945095696192617
G5	G75	-0.0034207869858242	0.944811608167282
G75	G5	-0.00342078698582435	0.944811608167279
G72	G32	-0.00345346403530353	0.944285271848132
G32	G72	-0.00345346403530359	0.944285271848131
G51	G40	-0.00349113186729068	0.94367857799568
G40	G51	-0.00349113186729069	0.943678577995679
G35	G17	-0.00359519260107043	0.942002702546229
G17	G35	-0.00359519260107055	0.942002702546227
G73	G85	-0.00366036881373684	0.940953183647535
G85	G73	-0.0036603688137369	0.940953183647534
G42	G25	-0.00366447410774798	0.940887080358996
G25	G42	-0.003664474107748	0.940887080358995
G28	G51	-0.00368294481915828	0.940589670690047
G51	G28	-0.00368294481915831	0.940589670690046
G56	G98	-0.00369330605560169	0.940422840884277
G98	G56	-0.00369330605560177	0.940422840884275
G26	G34	-0.00377135232375204	0.939166275485709
G34	G26	-0.00377135232375216	0.939166275485707
G13	G72	-0.00379936609044591	0.938715283129939
G72	G13	-0.00379936609044614	0.938715283129935
G74	G18	-0.00383130728739745	0.93820108715656
G18	G74	-0.00383130728739749	0.938201087156559
G11	G58	-0.00384542986730588	0.937973747126229
G58	G11	-0.0038454298673059	0.937973747126228
G43	G12	-0.0038525441067915	0.937859226655983
G12	G43	-0.0038525441067916	0.937859226655982
G47	G15	-0.00389823312839762	0.93712378467504
G15	G47	-0.00389823312839765	0.937123784675039
G14	G8	-0.00390641667858871	0.936992062236342
G8	G14	-0.00390641667858876	0.936992062236342
G68	G3	-0.00392869484252172	0.936633481584642
G3	G68	-0.00392869484252177	0.936633481584641
G61	G37	-0.00394235646921391	0.936413595690325
G37	G61	-0.00394235646921413	0.936413595690322
G73	G11	-0.00400119849158375	0.935466580105297
G11	G73	-0.00400119849158377	0.935466580105297
G53	G28	-0.00401565631089259	0.935233906864172
G28	G53	-0.00401565631089266	0.935233906864171
G91	G70	-0.0040234647089024	0.935108246685897
G70	G91	-0.00402346470890246	0.935108246685896
G35	G97	-0.00404607202315134	0.934744437345344
G97	G35	-0.0040460720231514	0.934744437345343
G27	G17	-0.00404996728804644	0.934681753968423
G17	G27	-0.00404996728804652	0.934681753968421
G76	G43	-0.00407228612569613	0.934322602587295
G43	G76	-0.00407228612569618	0.934322602587295
G56	G9	-0.00409374871705155	0.933977242353594
G9	G56	-0.00409374871705156	0.933977242353594
G30	G60	-0.00411555930992368	0.933626295018965
G60	G30	-0.0041155593099238	0.933626295018963
G90	G2	-0.00420589832844661	0.932172816138504
G2	G90	-0.00420589832844683	0.932172816138501
G48	G43	-0.00420936830527689	0.932116991590336
G43	G48	-0.00420936830527705	0.932116991590333
G74	G14	-0.00421736175733682	0.93198839521141
G14	G74	-0.00421736175733696	0.931988395211408
G65	G4	-0.00423463843898617	0.931710458927397
G4	G65	-0.00423463843898624	0.931710458927396
G97	G13	-0.00424030016807336	0.931619378428161
G13	G97	-0.00424030016807346	0.931619378428159
G72	G21	-0.00424199724292085	0.931592077679867
G21	G72	-0.00424199724292087	0.931592077679866
G83	G3	-0.00428248099116879	0.930940841727251
G3	G83	-0.00428248099116879	0.930940841727251
G16	G7	-0.00429284364334949	0.93077415181131
G7	G16	-0.00429284364334955	0.930774151811309
G74	G88	-0.00430589330469876	0.930564243931892
G88	G74	-0.00430589330469883	0.930564243931891
G12	G24	-0.00431037635698639	0.93049213374522
G24	G12	-0.00431037635698644	0.930492133745219
G51	G43	-0.00433984707993006	0.93001810943646
G43	G51	-0.00433984707993009	0.930018109436459
G79	G94	-0.00439723332513673	0.929095146703404
G94	G79	-0.00439723332513675	0.929095146703404
G30	G92	-0.00440525024434026	0.928966215368942
G92	G30	-0.00440525024434026	0.928966215368942
G8	G92	-0.00445896566051952	0.928102390428374
G92	G8	-0.00445896566051955	0.928102390428374
G15	G6	-0.004460671598425	0.928074957750509
G6	G15	-0.00446067159842509	0.928074957750507
G43	G16	-0.00452218818051498	0.927085785134711
G16	G43	-0.00452218818051524	0.927085785134707
G92	G15	-0.00452441072810595	0.927050049168382
G15	G92	-0.00452441072810603	0.927050049168381
G60	G55	-0.00453763441912027	0.926837430713729
G55	G60	-0.00453763441912034	0.926837430713728
G60	G99	-0.00456566873647788	0.926386695337767
G99	G60	-0.00456566873647797	0.926386695337766
G47	G100	-0.00458885846307305	0.926013869008693
G100	G47	-0.00458885846307306	0.926013869008692
G69	G39	-0.0045952917129954	0.925910443101063
G39	G69	-0.00459529171299541	0.925910443101063
G8	G81	-0.00460927566947341	0.925685630492986
G81	G8	-0.00460927566947345	0.925685630492985
G13	G5	-0.00461743612904968	0.925554441868432
G5	G13	-0.00461743612904973	0.925554441868431
G94	G71	-0.0046501719854164	0.925028196232503
G71	G94	-0.0046501719854164	0.925028196232503
G76	G71	-0.00466283770194642	0.924824597117304
G71	G76	-0.00466283770194646	0.924824597117303
G33	G74	-0.00466361822278241	0.924812050545591
G74	G33	-0.00466361822278246	0.92481205054559
G37	G54	-0.00471239669669976	0.924027992467188
G54	G37	-0.00471239669669976	0.924027992467188
G45	G39	-0.00472129554546708	0.923884961578141
G39	G45	-0.00472129554546714	0.92388496157814
G50	G14	-0.00476972649925084	0.923106575631701
G14	G50	-0.00476972649925096	0.923106575631699
G58	G80	-0.00489638063681393	0.921071329426053
G80	G58	-0.00489638063681396	0.921071329426052
G7	G71	-0.00490511066501591	0.920931062603924
G71	G7	-0.00490511066501592	0.920931062603924
G22	G34	-0.00492982483893136	0.920533989144545
G34	G22	-0.00492982483893138	0.920533989144544
G76	G75	-0.00494190598050502	0.920339893103529
G75	G76	-0.00494190598050502	0.920339893103529
G31	G94	-0.00498203889556383	0.919695150298086
G94	G31	-0.00498203889556388	0.919695150298085
G33	G49	-0.00508074341720028	0.918109668266823
G49	G33	-0.00508074341720055	0.918109668266819
G1	G22	-0.0051084623518238	0.917664479532406
G22	G1	-0.00510846235182384	0.917664479532406
G90	G54	-0.00511933770598971	0.917489819477597
G54	G90	-0.00511933770598985	0.917489819477595
G11	G7	-0.00514138002699852	0.917135828196983
G7	G11	-0.00514138002699854	0.917135828196983
G89	G15	-0.0051503932882923	0.916991083364206
G15	G89	-0.0051503932882923	0.916991083364206
G86	G24	-0.0051543364435629	0.916927760715015
G24	G86	-0.0051543364435629	0.916927760715015
G60	G31	-0.0052984803399031	0.914613335156751
G31	G60	-0.00529848033990314	0.91461333515675
G86	G9	-0.00532099923880478	0.914251828357712
G9	G86	-0.00532099923880486	0.914251828357711
G29	G36	-0.00533758186908644	0.913985630651042
G36	G29	-0.00533758186908651	0.913985630651041
G11	G4	-0.00535113273609215	0.913768108380902
G4	G11	-0.00535113273609227	0.9137681083809
G33	G5	-0.00539105606665152	0.913127285492743
G5	G33	-0.00539105606665158	0.913127285492742
G74	G25	-0.00543547479443193	0.912414371613924
G25	G74	-0.00543547479443201	0.912414371613923
G21	G3	-0.00546734889776485	0.911902840308278
G3	G21	-0.00546734889776489	0.911902840308277
G23	G21	-0.00548691506952701	0.911588850751328
G21	G23	-0.0054869150695271	0.911588850751326
G100	G64	-0.00562787300702287	0.909327227455566
G64	G100	-0.00562787300702296	0.909327227455564
G6	G47	-0.00564782609240733	0.909007145543476
G47	G6	-0.00564782609240744	0.909007145543474
G63	G26	-0.0056573417199456	0.908854503641314
G26	G63	-0.00565734171994561	0.908854503641314
G76	G29	-0.00565913100241605	0.908825801811946
G29	G76	-0.00565913100241607	0.908825801811946
G65	G63	-0.005674352095161	0.908581645493545
G63	G65	-0.00567435209516107	0.908581645493544
G3	G25	-0.00568053064659265	0.908482539926931
G25	G3	-0.00568053064659266	0.908482539926931
G2	G44	-0.00569371772815089	0.908271020469236
G44	G2	-0.00569371772815111	0.908271020469233
G52	G72	-0.00569950149473202	0.908178251480192
G72	G52	-0.00569950149473207	0.908178251480191
G55	G28	-0.00570836203431904	0.908036134869908
G28	G55	-0.00570836203431905	0.908036134869907
G64	G95	-0.00571063092609123	0.907999743967628
G95	G64	-0.00571063092609136	0.907999743967626
G68	G48	-0.00571980351384927	0.907852626199497
G48	G68	-0.00571980351384938	0.907852626199495
G8	G26	-0.00576076899953922	0.907195625389243
G26	G8	-0.00576076899953932	0.907195625389242
G4	G7	-0.00577063130482877	0.907037464046597
G7	G4	-0.00577063130482888	0.907037464046596
G50	G53	-0.00580136797324419	0.906544565076224
G53	G50	-0.00580136797324436	0.906544565076221
G27	G43	-0.00583454939059547	0.906012501910928
G43	G27	-0.00583454939059554	0.906012501910927
G42	G20	-0.00586749934892084	0.905484191772343
G20	G42	-0.00586749934892105	0.90548419177234
G24	G68	-0.00587893256516642	0.905300884604065
G68	G24	-0.00587893256516647	0.905300884604064
G57	G22	-0.00588016436041486	0.905281135701721
G22	G57	-0.00588016436041506	0.905281135701718
G52	G73	-0.00596490400952792	0.903922678067826
G73	G52	-0.00596490400952793	0.903922678067826
G67	G45	-0.00597173233679272	0.903813225593846
G45	G67	-0.00597173233679273	0.903813225593846
G46	G54	-0.00598347574890274	0.903624992609496
G54	G46	-0.00598347574890282	0.903624992609495
G63	G73	-0.00600421515912849	0.90329257761981
G73	G63	-0.00600421515912849	0.90329257761981
G81	G46	-0.00601219959843571	0.903164606092886
G46	G81	-0.00601219959843577	0.903164606092885
G10	G18	-0.00601898526457404	0.90305585001206
G18	G10	-0.00601898526457415	0.903055850012058
G30	G7	-0.00612877137005367	0.90129652562973
G7	G30	-0.00612877137005367	0.90129652562973
G1	G96	-0.00613216122227687	0.901242210826884
G96	G1	-0.00613216122227691	0.901242210826884
G77	G61	-0.00615413733082329	0.900890104006446
G61	G77	-0.00615413733082333	0.900890104006446
G39	G34	-0.00620543902852378	0.900068210848382
G34	G39	-0.00620543902852388	0.90006821084838
G79	G40	-0.00625623075273589	0.899254593023619
G40	G79	-0.00625623075273604	0.899254593023617
G81	G6	-0.00628233649271761	0.898836453771344
G6	G81	-0.0062823364927177	0.898836453771343
G47	G98	-0.00628668380192115	0.89876682503238
G98	G47	-0.00628668380192117	0.89876682503238
G27	G57	-0.00641650238862616	0.896687943933047
G57	G27	-0.00641650238862619	0.896687943933047
G83	G57	-0.0064201115183401	0.896630158295832
G57	G83	-0.00642011151834015	0.896630158295831
G49	G3	-0.00642730930602077	0.896514916425256
G3	G49	-0.00642730930602081	0.896514916425256
G6	G92	-0.00645933997249969	0.896002108326903
G92	G6	-0.00645933997249973	0.896002108326903
G47	G91	-0.00647201679270979	0.895799165516567
G91	G47	-0.00647201679270983	0.895799165516566
G78	G50	-0.00651783336663659	0.895065746187768
G50	G78	-0.00651783336663676	0.895065746187766
G70	G19	-0.00669382182589598	0.892249406771721
G19	G70	-0.00669382182589599	0.892249406771721
G69	G65	-0.00670808451945091	0.892021220019388
G65	G69	-0.00670808451945099	0.892021220019386
G29	G72	-0.00673675988230271	0.891562474051189
G72	G29	-0.00673675988230276	0.891562474051188
G8	G96	-0.00673828845622168	0.891538021071924
G96	G8	-0.00673828845622177	0.891538021071923
G56	G2	-0.00674517656768146	0.891427831505504
G2	G56	-0.00674517656768146	0.891427831505504
G51	G34	-0.00675244720479482	0.891311524917489
G34	G51	-0.00675244720479491	0.891311524917487
G64	G42	-0.00675438365121109	0.891280548454732
G42	G64	-0.00675438365121119	0.89128054845473
G64	G86	-0.00678762710686647	0.890748793657632
G86	G64	-0.00678762710686652	0.890748793657631
G81	G69	-0.00679230034813968	0.890674045466555
G69	G81	-0.0067923003481397	0.890674045466555
G25	G6	-0.00679321194685542	0.890659464617039
G6	G25	-0.00679321194685556	0.890659464617036
G96	G3	-0.00679345329821249	0.890655604253773
G3	G96	-0.00679345329821252	0.890655604253773
G19	G67	-0.006850008845742	0.889751081783086
G67	G19	-0.00685000884574201	0.889751081783086
G13	G23	-0.00685024865831393	0.889747246638691
G23	G13	-0.00685024865831403	0.889747246638689
G8	G86	-0.00686815295030177	0.889460923857822
G86	G8	-0.00686815295030193	0.88946092385782
G58	G9	-0.00687936275333749	0.889281665661365
G9	G58	-0.00687936275333758	0.889281665661364
G52	G64	-0.00688809337868931	0.88914205639642
G64	G52	-0.0068880933786895	0.889142056396417
G51	G83	-0.00690001127859683	0.88895148574499
G83	G51	-0.00690001127859684	0.88895148574499
G86	G46	-0.00690426949272465	0.888883397224745
G46	G86	-0.00690426949272476	0.888883397224743
G78	G37	-0.00691560074235408	0.888702215384287
G37	G78	-0.00691560074235414	0.888702215384286
G80	G4	-0.00700113969908616	0.887334671590892
G4	G80	-0.0070011396990863	0.88733467159089
G76	G96	-0.00701445779130907	0.887121780150668
G96	G76	-0.0070144577913091	0.887121780150667
G34	G4	-0.0070665517862914	0.886289128938025
G4	G34	-0.00706655178629153	0.886289128938023
G30	G54	-0.00707211151188644	0.886200271703237
G54	G30	-0.00707211151188654	0.886200271703235
G13	G21	-0.00707272972872151	0.886190391260758
G21	G13	-0.00707272972872155	0.886190391260757
G2	G8	-0.00709008356870441	0.885913046552281
G8	G2	-0.00709008356870442	0.885913046552281
G79	G46	-0.00711472145475089	0.88551931397433
G46	G79	-0.00711472145475091	0.88551931397433
G59	G37	-0.00716109194695273	0.884778353900133
G37	G59	-0.00716109194695294	0.884778353900129
G89	G52	-0.00722894202002708	0.883694349915288
G52	G89	-0.00722894202002727	0.883694349915285
G34	G79	-0.007253072918423	0.883308875768964
G79	G34	-0.007253072918423	0.883308875768964
G72	G3	-0.00728144038964581	0.882855760555672
G3	G72	-0.00728144038964588	0.882855760555671
G85	G35	-0.00729284949820866	0.882673532982357
G35	G85	-0.0072928494982087	0.882673532982356
G6	G9	-0.00733901798290458	0.881936187986448
G9	G6	-0.00733901798290475	0.881936187986445
G80	G63	-0.00734819932057857	0.881789567334568
G63	G80	-0.00734819932057861	0.881789567334568
G38	G6	-0.00734957261422494	0.881767636976268
G6	G38	-0.00734957261422503	0.881767636976266
G83	G38	-0.00736814574752634	0.881471048349307
G38	G83	-0.00736814574752641	0.881471048349306
G90	G9	-0.00740009883283211	0.880960838178278
G9	G90	-0.0074000988328322	0.880960838178277
G81	G89	-0.00740950537309296	0.880810648826961
G89	G81	-0.00740950537309299	0.88081064882696
G16	G37	-0.00742401511030215	0.880578987752995
G37	G16	-0.00742401511030222	0.880578987752994
G58	G5	-0.00746482161480363	0.879927529658383
G5	G58	-0.00746482161480365	0.879927529658383
G13	G91	-0.00746959959631672	0.87985125654849
G91	G13	-0.00746959959631676	0.879851256548489
G33	G24	-0.00749787368039401	0.879399927135556
G24	G33	-0.00749787368039413	0.879399927135554
G57	G74	-0.00751452112966759	0.879134207917699
G74	G57	-0.00751452112966773	0.879134207917697
G8	G90	-0.00752406452619749	0.878981886559977
G90	G8	-0.00752406452619749	0.878981886559977
G38	G41	-0.00752857897424659	0.878909833384889
G41	G38	-0.00752857897424667	0.878909833384888
G96	G57	-0.00758562247047948	0.877999472807182
G57	G96	-0.00758562247047949	0.877999472807182
G68	G12	-0.00759358064363454	0.877872480592352
G12	G68	-0.00759358064363458	0.877872480592352
G82	G96	-0.00762395186094067	0.87738786196938
G96	G82	-0.00762395186094069	0.877387861969379
G25	G65	-0.00762979950758118	0.877294559189809
G65	G25	-0.00762979950758127	0.877294559189808
G41	G24	-0.0076414311683216	0.877108973977478
G24	G41	-0.00764143116832165	0.877108973977477
G71	G73	-0.00766944835042977	0.87666198251161
G73	G71	-0.00766944835042981	0.876661982511609
G61	G75	-0.0076757804249584	0.876560964811379
G75	G61	-0.0076757804249588	0.876560964811372
G11	G63	-0.00769442440293436	0.876263542841538
G63	G11	-0.0076944244029344	0.876263542841537
G3	G1	-0.00773406178495655	0.875631277088951
G1	G3	-0.00773406178495657	0.875631277088951
G71	G24	-0.00778042099084801	0.874891890212157
G24	G71	-0.00778042099084803	0.874891890212157
G60	G53	-0.0077979086746251	0.874613005901679
G53	G60	-0.00779790867462534	0.874613005901675
G60	G13	-0.00781544407894907	0.874333376149864
G13	G60	-0.00781544407894916	0.874333376149863
G73	G58	-0.00784584335383349	0.873848648708515
G58	G73	-0.00784584335383349	0.873848648708515
G28	G46	-0.0078648391687498	0.873545777499661
G46	G28	-0.00786483916874984	0.873545777499661
G28	G83	-0.00787354683728623	0.873406947713716
G83	G28	-0.00787354683728623	0.873406947713716
G61	G71	-0.00789390494557379	0.873082385543454
G71	G61	-0.0078939049455738	0.873082385543454
G23	G96	-0.00789692236476733	0.873034281698627
G96	G23	-0.00789692236476746	0.873034281698625
G45	G24	-0.00793019806173023	0.872503829961278
G24	G45	-0.00793019806173026	0.872503829961278
G94	G91	-0.00796029900979319	0.872024036455126
G91	G94	-0.00796029900979319	0.872024036455126
G52	G68	-0.00797009453529751	0.871867910964589
G68	G52	-0.00797009453529763	0.871867910964587
G47	G79	-0.00797576237647421	0.871777576634044
G79	G47	-0.00797576237647422	0.871777576634043
G84	G90	-0.00799631717500314	0.871449987234028
G90	G84	-0.00799631717500322	0.871449987234027
G96	G78	-0.00800968298323221	0.87123698320577
G78	G96	-0.00800968298323237	0.871236983205768
G92	G14	-0.00802477076986699	0.870996548071339
G14	G92	-0.00802477076986708	0.870996548071337
G71	G77	-0.00806128486201782	0.870414717974842
G77	G71	-0.00806128486201784	0.870414717974842
G87	G63	-0.00808455777486268	0.870043914548154
G63	G87	-0.0080845577748627	0.870043914548153
G90	G21	-0.00809071643593468	0.869945794391509
G21	G90	-0.00809071643593473	0.869945794391508
G51	G10	-0.00809608714798217	0.869860229514171
G10	G51	-0.00809608714798225	0.86986022951417
G44	G76	-0.00812937568996027	0.869329918466558
G76	G44	-0.00812937568996028	0.869329918466558
G63	G4	-0.00815525941225193	0.868917612115279
G4	G63	-0.00815525941225194	0.868917612115279
G87	G94	-0.00823949050292445	0.867576126676052
G94	G87	-0.00823949050292446	0.867576126676052
G39	G64	-0.00824548877454886	0.867480611143021
G64	G39	-0.0082454887745489	0.867480611143021
G73	G56	-0.00826301896876528	0.867201474143544
G56	G73	-0.0082630189687653	0.867201474143543
G100	G95	-0.00827771234284687	0.866967521140163
G95	G100	-0.008277712342847	0.866967521140161
G71	G37	-0.00828817843236007	0.866800883508451
G37	G71	-0.00828817843236011	0.86680088350845
G97	G62	-0.00829167003160089	0.866745292726454
G62	G97	-0.00829167003160095	0.866745292726453
G50	G91	-0.00831995388982258	0.866295001300861
G91	G50	-0.00831995388982259	0.866295001300861
G84	G24	-0.00838869212102019	0.865200839013982
G24	G84	-0.00838869212102021	0.865200839013982
G60	G2	-0.00844522854870539	0.864301095579384
G2	G60	-0.00844522854870546	0.864301095579383
G80	G32	-0.00853192108906218	0.862921776474225
G32	G80	-0.00853192108906228	0.862921776474223
G75	G92	-0.00855343381036934	0.862579563254346
G92	G75	-0.00855343381036942	0.862579563254345
G54	G60	-0.00857635772863516	0.8622149297222
G60	G54	-0.00857635772863519	0.8622149297222
G80	G95	-0.00861458730479863	0.861606905698521
G95	G80	-0.00861458730479866	0.86160690569852
G14	G53	-0.00861565429636748	0.861589936853145
G53	G14	-0.00861565429636782	0.861589936853139
G21	G92	-0.00862390832205779	0.86145867153258
G92	G21	-0.00862390832205782	0.861458671532579
G43	G33	-0.00863624609242913	0.861262468763018
G33	G43	-0.00863624609242968	0.861262468763009
G37	G81	-0.00866103166053228	0.8608683392941
G81	G37	-0.00866103166053231	0.860868339294099
G92	G43	-0.00871696002520446	0.859979117417851
G43	G92	-0.00871696002520452	0.85997911741785
G78	G93	-0.00872009283073669	0.859929313222225
G93	G78	-0.00872009283073672	0.859929313222225
G89	G46	-0.0087709995985009	0.859120094003771
G46	G89	-0.00877099959850099	0.859120094003769
G24	G19	-0.00877560365493029	0.859046914705764
G19	G24	-0.0087756036549303	0.859046914705764
G50	G76	-0.00879762426044557	0.858696924297289
G76	G50	-0.00879762426044564	0.858696924297288
G41	G95	-0.00881099861905322	0.858484368835849
G95	G41	-0.00881099861905336	0.858484368835847
G26	G50	-0.00884640532210259	0.857921708010125
G50	G26	-0.00884640532210261	0.857921708010124
G35	G12	-0.00893833229194642	0.856461199411707
G12	G35	-0.00893833229194647	0.856461199411706
G95	G91	-0.0089560191626561	0.856180251633076
G91	G95	-0.00895601916265623	0.856180251633074
G59	G9	-0.00896799986703698	0.85598995398688
G9	G59	-0.00896799986703709	0.855989953986879
G30	G32	-0.00904836891946221	0.854713614085196
G32	G30	-0.00904836891946228	0.854713614085195
G27	G1	-0.0090867821103351	0.854103708234612
G1	G27	-0.00908678211033512	0.854103708234612
G97	G60	-0.00908772089785196	0.854088803711617
G60	G97	-0.00908772089785198	0.854088803711617
G27	G90	-0.00913317581634622	0.853367207504459
G90	G27	-0.00913317581634633	0.853367207504457
G76	G42	-0.00914195478665333	0.853227855535605
G42	G76	-0.00914195478665334	0.853227855535605
G44	G68	-0.00920492796678595	0.852228392076239
G68	G44	-0.00920492796678602	0.852228392076238
G51	G68	-0.00931558282195081	0.850472734084871
G68	G51	-0.00931558282195085	0.85047273408487
G83	G85	-0.00932131882235351	0.850381746339036
G85	G83	-0.00932131882235359	0.850381746339035
G38	G55	-0.00934028918548834	0.850080841645255
G55	G38	-0.0093402891854884	0.850080841645254
G89	G96	-0.00936292895083247	0.849721761990653
G96	G89	-0.00936292895083252	0.849721761990652
G80	G42	-0.00937051897756251	0.849601386763991
G42	G80	-0.00937051897756251	0.84960138676399
G90	G50	-0.00937212719752768	0.849575881394085
G50	G90	-0.00937212719752774	0.849575881394084
G18	G2	-0.00938611330309828	0.849354077062096
G2	G18	-0.00938611330309829	0.849354077062096
G2	G19	-0.00940551775697559	0.849046363334078
G19	G2	-0.00940551775697559	0.849046363334078
