Gene1	Gene2	corVal	pValue
G29	G98	-0.0287279738541795	0.92937998955247
G43	G91	-0.0288929210027812	0.928975410993275
G91	G43	-0.0288929210027817	0.928975410993273
G49	G19	-0.0289747844691326	0.928774623899062
G19	G49	-0.0289747844691342	0.928774623899058
G13	G24	-0.0290910548540696	0.928489453272642
G24	G13	-0.0290910548540709	0.928489453272639
G94	G3	-0.0291247052354654	0.928406922085036
G3	G94	-0.0291247052354694	0.928406922085026
G81	G99	-0.0291896412926111	0.928247661236678
G99	G81	-0.0291896412926153	0.928247661236668
G48	G81	-0.0292766118586186	0.928034362788987
G81	G48	-0.02927661185862	0.928034362788984
G91	G36	-0.0295708355404178	0.927312800920256
G36	G91	-0.0295708355404199	0.927312800920251
G25	G99	-0.0295758255021858	0.927300563839299
G99	G25	-0.0295758255021863	0.927300563839298
G9	G10	-0.0296731630670582	0.927061861967445
G10	G9	-0.0296731630670729	0.927061861967409
G71	G89	-0.0297953146221381	0.926762316315131
G89	G71	-0.0297953146221396	0.926762316315127
G41	G52	-0.0299552703115437	0.926370078834027
G52	G41	-0.0299552703115467	0.926370078834019
G64	G76	-0.0301802904606237	0.92581831816237
G76	G64	-0.03018029046063	0.925818318162355
G65	G60	-0.0307038481690655	0.924534644946636
G60	G65	-0.0307038481690691	0.924534644946627
G78	G53	-0.0308242519266979	0.924239458962502
G53	G78	-0.0308242519267015	0.924239458962493
G93	G94	-0.0308376742597928	0.924206552852924
G94	G93	-0.030837674259797	0.924206552852914
G26	G56	-0.0309091108082352	0.924031421284527
G56	G26	-0.030909110808248	0.924031421284495
G31	G52	-0.0309586659875606	0.923909935202822
G52	G31	-0.0309586659875684	0.923909935202803
G14	G72	-0.0310406621934467	0.923708922202468
G72	G14	-0.031040662193451	0.923708922202457
G99	G38	-0.0311494272317483	0.923442291960674
G38	G99	-0.031149427231754	0.92344229196066
G67	G36	-0.0312927653246641	0.923090919232035
G36	G67	-0.0312927653246646	0.923090919232034
G62	G52	-0.0319154713748411	0.921564592122498
G52	G62	-0.0319154713748432	0.921564592122493
G64	G24	-0.032294046639832	0.920636777230762
G24	G64	-0.0322940466398337	0.920636777230757
G40	G5	-0.0323118640492277	0.920593112429818
G5	G40	-0.0323118640492337	0.920593112429803
G94	G72	-0.0328476708791972	0.919280114937935
G72	G94	-0.0328476708792015	0.919280114937925
G34	G16	-0.0329089151232274	0.919130047320366
G16	G34	-0.0329089151232359	0.919130047320345
G1	G70	-0.0331954123294213	0.918428071498549
G70	G1	-0.0331954123294229	0.918428071498545
G53	G56	-0.0334997155571513	0.917682525903386
G56	G53	-0.0334997155571579	0.917682525903369
G84	G73	-0.033510615147389	0.917655822936895
G73	G84	-0.0335106151473901	0.917655822936892
G58	G65	-0.0335948078114047	0.917449561497001
G65	G58	-0.0335948078114092	0.91744956149699
G31	G16	-0.0337314296184237	0.917114865197481
G16	G31	-0.0337314296184324	0.91711486519746
G7	G36	-0.0337962285076972	0.916956125101213
G36	G7	-0.0337962285076996	0.916956125101207
G56	G43	-0.0340958815031074	0.916222091010997
G43	G56	-0.0340958815031119	0.916222091010987
G99	G68	-0.0344148854004421	0.915440720705662
G68	G99	-0.034414885400444	0.915440720705657
G47	G34	-0.0346218657653675	0.914933778309883
G34	G47	-0.0346218657653688	0.914933778309879
G49	G51	-0.0347468130400036	0.914627767843637
G51	G49	-0.0347468130400041	0.914627767843636
G19	G59	-0.03481686771953	0.914456200406061
G59	G19	-0.0348168677195374	0.914456200406043
G25	G38	-0.0348465536879163	0.914383498985436
G38	G25	-0.0348465536879217	0.914383498985423
G59	G92	-0.034943730191035	0.91414551636087
G92	G59	-0.0349437301910412	0.914145516360855
G14	G18	-0.0351343442671615	0.913678726467467
G18	G14	-0.0351343442671705	0.913678726467445
G98	G68	-0.0353857287562544	0.913063155785681
G68	G98	-0.0353857287562592	0.91306315578567
G57	G16	-0.0354529808813542	0.912898481463524
G16	G57	-0.0354529808813649	0.912898481463498
G77	G72	-0.0354610040963367	0.912878835937482
G72	G77	-0.0354610040963475	0.912878835937455
G91	G30	-0.035535982109968	0.912695248043081
G30	G91	-0.035535982109969	0.912695248043078
G8	G33	-0.0355455585363936	0.912671799904967
G33	G8	-0.0355455585363961	0.91267179990496
G85	G14	-0.0357918617964472	0.912068741753865
G14	G85	-0.0357918617964482	0.912068741753863
G54	G4	-0.0358562571965355	0.911911080648438
G4	G54	-0.0358562571965391	0.911911080648429
G99	G86	-0.036235192619297	0.910983381419939
G86	G99	-0.0362351926193044	0.910983381419921
G4	G20	-0.0362751073685908	0.910885669155348
G20	G4	-0.0362751073685954	0.910885669155337
G24	G73	-0.0362902302543341	0.910848648263933
G73	G24	-0.0362902302543397	0.910848648263919
G91	G29	-0.0364414463800651	0.91047847947819
G29	G91	-0.036441446380067	0.910478479478185
G82	G43	-0.0365951088876235	0.910102338822845
G43	G82	-0.0365951088876263	0.910102338822838
G18	G63	-0.036610809072991	0.910063908292901
G63	G18	-0.0366108090729964	0.910063908292888
G58	G11	-0.0372559856065189	0.908484814861593
G11	G58	-0.0372559856065241	0.90848481486158
G93	G99	-0.0372603722781382	0.908474079355269
G99	G93	-0.0372603722781442	0.908474079355254
G65	G100	-0.0376377441781839	0.907550589480058
G100	G65	-0.0376377441781883	0.907550589480047
G44	G33	-0.0378027547367921	0.907146814998646
G33	G44	-0.0378027547367931	0.907146814998644
G37	G94	-0.0378368639349505	0.90706335361817
G94	G37	-0.0378368639349543	0.907063353618161
G1	G11	-0.0381585467264622	0.906276274475842
G11	G1	-0.0381585467264687	0.906276274475826
G4	G68	-0.0382485240098984	0.906056135886518
G68	G4	-0.0382485240099021	0.90605613588651
G42	G16	-0.038474774537514	0.905502617775537
G16	G42	-0.0384747745375197	0.905502617775523
G69	G93	-0.0386235032600208	0.905138776471597
G93	G69	-0.0386235032600278	0.90513877647158
G88	G17	-0.0388820170866169	0.904506403153945
G17	G88	-0.0388820170866234	0.904506403153929
G62	G24	-0.0390537649112869	0.904086303889176
G24	G62	-0.0390537649112888	0.904086303889171
G81	G16	-0.0391236660828059	0.90391533041927
G16	G81	-0.0391236660828097	0.903915330419261
G96	G46	-0.0391717564161928	0.903797706937953
G46	G96	-0.0391717564161955	0.903797706937946
G1	G55	-0.0393412382229948	0.90338318789855
G55	G1	-0.0393412382230012	0.903383187898534
G81	G40	-0.0393464439587467	0.9033704560467
G40	G81	-0.0393464439587528	0.903370456046685
G69	G11	-0.0394336187716214	0.903157252633751
G11	G69	-0.0394336187716293	0.903157252633732
G43	G95	-0.0395526852860972	0.902866061186358
G95	G43	-0.0395526852860996	0.902866061186352
G73	G25	-0.0398386301897733	0.902166793557054
G25	G73	-0.039838630189774	0.902166793557052
G100	G61	-0.0400662886412481	0.901610108893178
G61	G100	-0.0400662886412548	0.901610108893161
G60	G36	-0.0402757366942887	0.901097989361856
G36	G60	-0.0402757366942905	0.901097989361852
G4	G91	-0.0403953244671048	0.900805601898299
G91	G4	-0.0403953244671056	0.900805601898297
G70	G36	-0.0408040010359199	0.89980648917625
G36	G70	-0.0408040010359208	0.899806489176248
G9	G78	-0.0408141889469223	0.899781583963865
G78	G9	-0.0408141889469247	0.899781583963859
G57	G23	-0.0409003469752809	0.899570966677734
G23	G57	-0.0409003469752884	0.899570966677716
G82	G16	-0.0411867639604124	0.898870849924823
G16	G82	-0.0411867639604224	0.898870849924799
G33	G55	-0.0413811933102768	0.89839562513406
G55	G33	-0.0413811933102776	0.898395625134059
G88	G78	-0.0413897452132776	0.89837472324994
G78	G88	-0.0413897452132795	0.898374723249935
G5	G65	-0.0415966274738517	0.897869096105258
G65	G5	-0.041596627473852	0.897869096105258
G65	G35	-0.0417723486627879	0.897439655038589
G35	G65	-0.0417723486627887	0.897439655038587
G7	G84	-0.0418634620666966	0.897216994975536
G84	G7	-0.0418634620667016	0.897216994975524
G23	G89	-0.041972537514667	0.896950448788053
G89	G23	-0.0419725375146712	0.896950448788043
G52	G20	-0.042104104558774	0.89662895320766
G20	G52	-0.0421041045587816	0.896628953207641
G30	G39	-0.0421785707644509	0.896446994842864
G39	G30	-0.0421785707644525	0.89644699484286
G3	G5	-0.042306737012694	0.896133831016105
G5	G3	-0.0423067370127021	0.896133831016085
G90	G34	-0.042591237061927	0.895438726923997
G34	G90	-0.0425912370619301	0.895438726923989
G79	G62	-0.0426469574516706	0.895302596100463
G62	G79	-0.0426469574516777	0.895302596100446
G77	G44	-0.0426534387398528	0.89528676179409
G44	G77	-0.042653438739862	0.895286761794068
G75	G25	-0.0426675061880011	0.89525239401176
G25	G75	-0.0426675061880056	0.895252394011749
G70	G73	-0.0427931583732183	0.894945424072881
G73	G70	-0.0427931583732255	0.894945424072863
G52	G9	-0.0429087652244929	0.894663006700464
G9	G52	-0.0429087652245004	0.894663006700446
G98	G44	-0.0429665106917695	0.894521943804441
G44	G98	-0.0429665106917768	0.894521943804423
G74	G49	-0.0431227502961314	0.894140289633924
G49	G74	-0.0431227502961318	0.894140289633923
G29	G88	-0.0431321875087438	0.894117237549511
G88	G29	-0.043132187508745	0.894117237549508
G99	G49	-0.0439135420436275	0.892208901380515
G49	G99	-0.0439135420436282	0.892208901380514
G5	G19	-0.0439787778374095	0.89204959677187
G19	G5	-0.0439787778374149	0.892049596771857
G96	G23	-0.0441286905401125	0.891683526599956
G23	G96	-0.044128690540113	0.891683526599955
G90	G81	-0.0445038045020617	0.89076762515736
G81	G90	-0.0445038045020664	0.890767625157348
G18	G52	-0.0445969459931749	0.890540224087441
G52	G18	-0.0445969459931763	0.890540224087438
G96	G44	-0.0458667205790643	0.887440884110045
G44	G96	-0.0458667205790678	0.887440884110037
G98	G56	-0.0459063837583758	0.887344095001163
G56	G98	-0.0459063837583825	0.887344095001147
G78	G60	-0.0460045123486853	0.887104640220773
G60	G78	-0.0460045123486869	0.887104640220769
G97	G66	-0.0460531345724345	0.886985994789186
G66	G97	-0.0460531345724425	0.886985994789167
G46	G49	-0.0462497093441328	0.886506344949354
G49	G46	-0.0462497093441332	0.886506344949353
G53	G1	-0.0464031102211523	0.886132065315068
G1	G53	-0.0464031102211548	0.886132065315062
G56	G7	-0.04646115052614	0.885990459538401
G7	G56	-0.0464611505261499	0.885990459538377
G23	G10	-0.0466164049480243	0.885611687424018
G10	G23	-0.0466164049480324	0.885611687423998
G55	G94	-0.0466502350786271	0.885529155425443
G94	G55	-0.0466502350786321	0.885529155425431
G9	G68	-0.0467315341935886	0.885330822347473
G68	G9	-0.046731534193591	0.885330822347467
G9	G53	-0.0469844088600916	0.884713961173797
G53	G9	-0.0469844088601055	0.884713961173763
G71	G49	-0.0470152081863893	0.884638833462004
G49	G71	-0.0470152081863916	0.884638833461998
G19	G4	-0.0477283341776304	0.882899575413843
G4	G19	-0.0477283341776388	0.882899575413823
G61	G49	-0.0486015592748842	0.880770495370033
G49	G61	-0.0486015592748867	0.880770495370027
G32	G20	-0.0486215788437353	0.880721692501724
G20	G32	-0.0486215788437373	0.880721692501719
G6	G88	-0.0487948942805099	0.88029920731351
G88	G6	-0.0487948942805119	0.880299207313505
G99	G97	-0.0488224532691971	0.880232030334808
G97	G99	-0.0488224532691985	0.880232030334805
G23	G44	-0.048847017640877	0.880172153557218
G44	G23	-0.048847017640878	0.880172153557216
G94	G67	-0.0489096631571245	0.880019454859818
G67	G94	-0.0489096631571289	0.880019454859807
G89	G2	-0.0489735607057312	0.879863708193616
G2	G89	-0.0489735607057361	0.879863708193605
G37	G52	-0.0493424662673429	0.878964598295602
G52	G37	-0.0493424662673469	0.878964598295592
G34	G43	-0.0494155011504177	0.878786610585319
G43	G34	-0.0494155011504221	0.878786610585308
G25	G98	-0.0499583445837202	0.877463850443961
G98	G25	-0.0499583445837227	0.877463850443955
G94	G17	-0.0500986144010865	0.877122098125845
G17	G94	-0.0500986144010869	0.877122098125844
G43	G64	-0.0500994729295264	0.877120006472921
G64	G43	-0.0500994729295271	0.877120006472919
G48	G40	-0.0507020773353279	0.875652045955468
G40	G48	-0.0507020773353325	0.875652045955457
G73	G56	-0.0507872002887425	0.875444713050735
G56	G73	-0.0507872002887461	0.875444713050727
G33	G61	-0.0509726879424156	0.874992948027335
G61	G33	-0.050972687942418	0.874992948027329
G13	G94	-0.0509987571483001	0.874929457835992
G94	G13	-0.0509987571483062	0.874929457835977
G41	G46	-0.0510722217191907	0.874750542348399
G46	G41	-0.0510722217191935	0.874750542348392
G80	G65	-0.0511418190383518	0.874581050125384
G65	G80	-0.0511418190383558	0.874581050125374
G54	G97	-0.0513509585042392	0.874071756303398
G97	G54	-0.0513509585042466	0.87407175630338
G33	G92	-0.0518436413600177	0.872872154870426
G92	G33	-0.0518436413600181	0.872872154870425
G43	G62	-0.0523968375713094	0.871525506410742
G62	G43	-0.0523968375713117	0.871525506410737
G47	G81	-0.0526759762270971	0.87084611635316
G81	G47	-0.0526759762270976	0.870846116353159
G60	G85	-0.0531934454451955	0.869586870538235
G85	G60	-0.0531934454452024	0.869586870538218
G40	G33	-0.053331246652644	0.869251582206546
G33	G40	-0.0533312466526484	0.869251582206535
G88	G60	-0.053531715231039	0.868763851289126
G60	G88	-0.0535317152310442	0.868763851289113
G94	G66	-0.0536631517950845	0.868444094898708
G66	G94	-0.0536631517950878	0.8684440948987
G99	G74	-0.0537171176313814	0.868312813068789
G74	G99	-0.0537171176313895	0.868312813068769
G43	G42	-0.0537601875715627	0.868208039702418
G42	G43	-0.0537601875715634	0.868208039702416
G87	G18	-0.054251823586574	0.86701220790149
G18	G87	-0.0542518235865788	0.867012207901479
G81	G100	-0.0545263418809238	0.866344593990068
G100	G81	-0.0545263418809282	0.866344593990057
G21	G43	-0.0546773935831398	0.865977278444403
G43	G21	-0.0546773935831409	0.865977278444401
G59	G50	-0.0553539952289733	0.864332271889794
G50	G59	-0.0553539952289848	0.864332271889765
G7	G93	-0.0555088665603351	0.863955805970327
G93	G7	-0.0555088665603403	0.863955805970314
G12	G61	-0.0558241752485149	0.863189424404733
G61	G12	-0.0558241752485176	0.863189424404726
G44	G59	-0.0558659698191413	0.863087847658343
G59	G44	-0.0558659698191425	0.86308784765834
G30	G93	-0.0558742795079491	0.863067652172143
G93	G30	-0.0558742795079493	0.863067652172142
G53	G90	-0.0560069157152234	0.862745309416635
G90	G53	-0.0560069157152332	0.862745309416611
G78	G69	-0.0560839235307779	0.86255816788957
G69	G78	-0.0560839235307819	0.86255816788956
G72	G61	-0.0563009513227575	0.862030789954684
G61	G72	-0.0563009513227617	0.862030789954674
G51	G48	-0.0563384462612005	0.861939682418522
G48	G51	-0.0563384462612052	0.86193968241851
G75	G52	-0.057007004292368	0.860315438732562
G52	G75	-0.057007004292379	0.860315438732535
G39	G94	-0.0570165849338455	0.86029216641957
G94	G39	-0.0570165849338463	0.860292166419568
G70	G65	-0.0571819888402148	0.859890400292486
G65	G70	-0.0571819888402234	0.859890400292465
G23	G91	-0.0572865964540297	0.859636324112095
G91	G23	-0.0572865964540311	0.859636324112091
G71	G39	-0.057582495723102	0.858917695481619
G39	G71	-0.0575824957231084	0.858917695481603
G36	G94	-0.0577944629367388	0.858402966801182
G94	G36	-0.0577944629367391	0.858402966801181
G91	G41	-0.0580054963413564	0.857890556005439
G41	G91	-0.0580054963413566	0.857890556005439
G99	G29	-0.0580535428095846	0.857773901272192
G29	G99	-0.0580535428095891	0.857773901272181
G91	G54	-0.0584137570870239	0.85689940002739
G54	G91	-0.0584137570870244	0.856899400027388
G39	G64	-0.0587901604991705	0.855985753832117
G64	G39	-0.0587901604991721	0.855985753832113
G17	G96	-0.0588164917446691	0.855921845908283
G96	G17	-0.0588164917446758	0.855921845908267
G65	G68	-0.0590605414025261	0.855329556790114
G68	G65	-0.059060541402529	0.855329556790107
G42	G73	-0.05930025726285	0.854747852169514
G73	G42	-0.0593002572628544	0.854747852169503
G9	G12	-0.0593618289408449	0.854598450442332
G12	G9	-0.0593618289408488	0.854598450442323
G69	G65	-0.0593951002503032	0.854517720487578
G65	G69	-0.0593951002503051	0.854517720487574
G16	G14	-0.0594923876460057	0.85428166838691
G14	G16	-0.0594923876460119	0.854281668386895
G17	G34	-0.0595284229870994	0.854194237253966
G34	G17	-0.0595284229871061	0.85419423725395
G65	G27	-0.0597700020499787	0.853608142387718
G27	G65	-0.0597700020499843	0.853608142387704
G42	G97	-0.0600920860512372	0.852826840243995
G97	G42	-0.0600920860512419	0.852826840243984
G14	G1	-0.0600997872650717	0.852808160343675
G1	G14	-0.0600997872650776	0.852808160343661
G51	G99	-0.0602250987548202	0.852504217222671
G99	G51	-0.0602250987548274	0.852504217222653
G96	G41	-0.0602685920940981	0.852398728396108
G41	G96	-0.0602685920940988	0.852398728396106
G79	G54	-0.0604330342552096	0.851999910149227
G54	G79	-0.060433034255212	0.851999910149221
G53	G47	-0.0606306248103778	0.851520739870609
G47	G53	-0.060630624810383	0.851520739870596
G90	G17	-0.0608282007539255	0.851041651112082
G17	G90	-0.0608282007539295	0.851041651112072
G99	G40	-0.0610479675945835	0.85050880744161
G40	G99	-0.0610479675945914	0.85050880744159
G83	G78	-0.0610816874924454	0.850427055713616
G78	G83	-0.061081687492447	0.850427055713612
G74	G17	-0.0611534399325773	0.850253101028618
G17	G74	-0.061153439932584	0.850253101028602
G37	G78	-0.0612047342805805	0.850128748148227
G78	G37	-0.0612047342805833	0.850128748148221
G39	G70	-0.0612564577183762	0.850003358199877
G70	G39	-0.0612564577183823	0.850003358199862
G23	G56	-0.0613907811651511	0.849677741037731
G56	G23	-0.0613907811651571	0.849677741037717
G57	G73	-0.0618226497873664	0.848630982765052
G73	G57	-0.0618226497873741	0.848630982765033
G96	G9	-0.0622041511615707	0.847706490690113
G9	G96	-0.0622041511615714	0.847706490690111
G40	G49	-0.0628571427692666	0.846124505909099
G49	G40	-0.0628571427692707	0.846124505909089
G18	G5	-0.062875972649886	0.846078894985574
G5	G18	-0.062875972649887	0.846078894985571
G33	G39	-0.063491838715051	0.844587345204404
G39	G33	-0.0634918387150532	0.844587345204398
G65	G72	-0.0635585881935744	0.844425714458113
G72	G65	-0.0635585881935778	0.844425714458104
G94	G8	-0.0641338463194665	0.843032982631824
G8	G94	-0.0641338463194724	0.84303298263181
G5	G62	-0.0644780387062158	0.842199870880112
G62	G5	-0.0644780387062193	0.842199870880103
G92	G60	-0.0646688999906735	0.841737958386331
G60	G92	-0.0646688999906792	0.841737958386317
G25	G61	-0.0647813325567582	0.841465876400894
G61	G25	-0.0647813325567603	0.841465876400889
G38	G33	-0.0649150054884419	0.841142414359869
G33	G38	-0.0649150054884476	0.841142414359855
G14	G3	-0.0650116550000647	0.840908555711496
G3	G14	-0.0650116550000693	0.840908555711485
G20	G2	-0.0653707800110463	0.840039699996788
G2	G20	-0.0653707800110492	0.840039699996781
G49	G25	-0.066273113950195	0.837857346811145
G25	G49	-0.0662731139501986	0.837857346811137
G36	G79	-0.0665116889328769	0.837280512406546
G79	G36	-0.0665116889328804	0.837280512406538
G31	G54	-0.0665813173160073	0.837112176475149
G54	G31	-0.0665813173160146	0.837112176475131
G33	G74	-0.0666710995442235	0.836895125184082
G74	G33	-0.0666710995442241	0.836895125184081
G39	G79	-0.0667271108378012	0.836759721450864
G79	G39	-0.0667271108378037	0.836759721450858
G77	G33	-0.0667457350603816	0.836714699480228
G33	G77	-0.0667457350603824	0.836714699480226
G5	G34	-0.0667621784101364	0.836674949899026
G34	G5	-0.0667621784101433	0.83667494989901
G39	G93	-0.0670536907646326	0.835970316372902
G93	G39	-0.0670536907646391	0.835970316372886
G93	G73	-0.0671189007264991	0.835812708252168
G73	G93	-0.0671189007265063	0.83581270825215
G26	G35	-0.0671464435173276	0.835746140831909
G35	G26	-0.0671464435173358	0.835746140831889
G61	G85	-0.0671775999624756	0.835670840861614
G85	G61	-0.0671775999624798	0.835670840861604
G37	G25	-0.067397801010995	0.835138687520287
G25	G37	-0.0673978010109999	0.835138687520275
G20	G17	-0.0674352408222151	0.835048214146488
G17	G20	-0.0674352408222208	0.835048214146474
G5	G96	-0.0677493833504753	0.834289160556666
G96	G5	-0.0677493833504799	0.834289160556655
G96	G73	-0.0682432271825852	0.833096162542447
G73	G96	-0.0682432271825867	0.833096162542443
G52	G89	-0.0685213634552793	0.832424399871266
G89	G52	-0.0685213634552806	0.832424399871263
G85	G79	-0.0685550677733077	0.832343003221408
G79	G85	-0.0685550677733078	0.832343003221408
G89	G22	-0.0686833479352577	0.832033217715159
G22	G89	-0.068683347935261	0.832033217715151
G9	G40	-0.0687807281342018	0.831798067595289
G40	G9	-0.0687807281342064	0.831798067595278
G11	G62	-0.0689893211297857	0.831294407532326
G62	G11	-0.0689893211297865	0.831294407532324
G1	G5	-0.0692159787896933	0.830747195324347
G5	G1	-0.0692159787896945	0.830747195324344
G89	G41	-0.0693117316168712	0.830516043112275
G41	G89	-0.0693117316168726	0.830516043112271
G14	G29	-0.0693251274479114	0.830483705875325
G29	G14	-0.069325127447921	0.830483705875302
G63	G70	-0.0694228746258952	0.830247753680997
G70	G63	-0.0694228746259004	0.830247753680985
G70	G23	-0.0696385825253415	0.829727101328375
G23	G70	-0.0696385825253458	0.829727101328365
G92	G2	-0.0698128036064356	0.829306631248093
G2	G92	-0.0698128036064363	0.829306631248091
G96	G93	-0.0698567416626402	0.829200596389209
G93	G96	-0.0698567416626441	0.8292005963892
G14	G89	-0.0700766144388059	0.828670021020875
G89	G14	-0.0700766144388169	0.828670021020848
G74	G12	-0.0702227209527054	0.828317487477602
G12	G74	-0.070222720952707	0.828317487477598
G43	G17	-0.0709882540564747	0.826470845290553
G17	G43	-0.0709882540564748	0.826470845290553
G78	G18	-0.0710762068450885	0.826258734411743
G18	G78	-0.0710762068450917	0.826258734411736
G92	G17	-0.0712934448366083	0.825734879269108
G17	G92	-0.0712934448366132	0.825734879269097
G98	G33	-0.0714428475365371	0.825374642322384
G33	G98	-0.0714428475365391	0.825374642322379
G26	G92	-0.0716304128287272	0.824922432238738
G92	G26	-0.0716304128287312	0.824922432238728
G59	G2	-0.072068582130387	0.823866219610263
G2	G59	-0.0720685821303952	0.823866219610243
G92	G39	-0.0721227992956747	0.823735547062497
G39	G92	-0.0721227992956791	0.823735547062486
G85	G97	-0.0721614527980893	0.823642388086169
G97	G85	-0.0721614527980921	0.823642388086162
G9	G33	-0.0722635520433412	0.82339632829805
G33	G9	-0.0722635520433433	0.823396328298045
G80	G4	-0.072378265712207	0.823119885091412
G4	G80	-0.0723782657122204	0.82311988509138
G65	G22	-0.0727454202958412	0.822235220328201
G22	G65	-0.0727454202958419	0.8222352203282
G9	G71	-0.072810134506076	0.822079310088186
G71	G9	-0.0728101345060845	0.822079310088166
G34	G52	-0.0729023406694367	0.821857176117329
G52	G34	-0.072902340669445	0.821857176117309
G78	G6	-0.0735950320039034	0.820188797654933
G6	G78	-0.0735950320039041	0.820188797654931
G1	G37	-0.0736271713441495	0.820111405153539
G37	G1	-0.0736271713441561	0.820111405153523
G54	G52	-0.0737360696614646	0.819849185673662
G52	G54	-0.0737360696614711	0.819849185673646
G62	G77	-0.0737930280600238	0.819712040604919
G77	G62	-0.0737930280600353	0.819712040604891
G25	G83	-0.0738712922453556	0.819523602787981
G83	G25	-0.0738712922453616	0.819523602787966
G49	G98	-0.0741726029393775	0.818798214541102
G98	G49	-0.0741726029393792	0.818798214541098
G59	G53	-0.0742831884749163	0.818532018879472
G53	G59	-0.0742831884749192	0.818532018879465
G4	G97	-0.0744194550137715	0.818204029457235
G97	G4	-0.0744194550137734	0.81820402945723
G90	G2	-0.0745231240318323	0.81795451919612
G2	G90	-0.0745231240318356	0.817954519196112
G97	G88	-0.0745333595049997	0.81792988533279
G88	G97	-0.0745333595050011	0.817929885332787
G60	G45	-0.07474828077901	0.817412666098093
G45	G60	-0.0747482807790219	0.817412666098064
G82	G73	-0.0755041312432067	0.815594204746087
G73	G82	-0.075504131243215	0.815594204746067
G91	G26	-0.0755605802505856	0.815458430413632
G26	G91	-0.0755605802505869	0.815458430413629
G92	G7	-0.0755734334106308	0.815427515920179
G7	G92	-0.0755734334106338	0.815427515920171
G45	G62	-0.0757176453072658	0.815080673220917
G62	G45	-0.0757176453072775	0.815080673220889
G77	G26	-0.0757228639808163	0.815068122408376
G26	G77	-0.0757228639808219	0.815068122408362
G85	G46	-0.0763596951954109	0.813536855583716
G46	G85	-0.0763596951954159	0.813536855583704
G45	G52	-0.0763990152680363	0.813442329675246
G52	G45	-0.076399015268043	0.81344232967523
G96	G91	-0.0765513080245779	0.813076237704629
G91	G96	-0.0765513080245788	0.813076237704626
G72	G5	-0.0766407736544759	0.812861189981029
G5	G72	-0.0766407736544827	0.812861189981012
G21	G64	-0.0768392108647911	0.812384250622903
G64	G21	-0.076839210864794	0.812384250622896
G16	G97	-0.0768781865766676	0.812290580249989
G97	G16	-0.0768781865766747	0.812290580249972
G4	G65	-0.0771160735062238	0.811718915324761
G65	G4	-0.0771160735062241	0.81171891532476
G17	G45	-0.077426975227688	0.81097191616844
G45	G17	-0.0774269752276941	0.810971916168425
G2	G33	-0.077471035478234	0.810866064923491
G33	G2	-0.0774710354782344	0.81086606492349
G93	G16	-0.0776036181742498	0.810547563096125
G16	G93	-0.0776036181742548	0.810547563096113
G28	G17	-0.0778209562659871	0.810025511466699
G17	G28	-0.0778209562659927	0.810025511466686
G5	G69	-0.0781825098170234	0.809157208165348
G69	G5	-0.0781825098170282	0.809157208165336
G97	G71	-0.0783161244772384	0.808836370511103
G71	G97	-0.0783161244772411	0.808836370511096
G9	G30	-0.0783821116172006	0.808677931103152
G30	G9	-0.078382111617209	0.808677931103132
G62	G65	-0.0784268883439814	0.808570423030863
G65	G62	-0.0784268883439882	0.808570423030846
G16	G32	-0.0790358675559727	0.807108577902898
G32	G16	-0.0790358675559806	0.807108577902879
G84	G16	-0.0792855322973071	0.806509425013415
G16	G84	-0.0792855322973144	0.806509425013398
G42	G95	-0.0793175883235674	0.806432502916017
G95	G42	-0.0793175883235686	0.806432502916014
G14	G35	-0.0794197087987635	0.8061874636693
G35	G14	-0.0794197087987681	0.806187463669289
G85	G13	-0.0794599669837076	0.806090868090448
G13	G85	-0.0794599669837096	0.806090868090443
G57	G43	-0.0796931519645746	0.805531412500267
G43	G57	-0.0796931519645785	0.805531412500258
G98	G30	-0.0797453376415433	0.805406220483626
G30	G98	-0.0797453376415517	0.805406220483606
G78	G14	-0.0798546489602736	0.805143999207709
G14	G78	-0.0798546489602785	0.805143999207697
G57	G99	-0.0799954665400833	0.804806226354071
G99	G57	-0.0799954665400926	0.804806226354049
G25	G95	-0.0800010363281878	0.804792866981004
G95	G25	-0.0800010363281885	0.804792866981003
G49	G94	-0.0800574950328733	0.804657451088388
G94	G49	-0.0800574950328758	0.804657451088382
G97	G29	-0.0802482134300898	0.804200050522009
G29	G97	-0.0802482134300997	0.804200050521986
G96	G21	-0.0804641421446922	0.803682256005402
G21	G96	-0.0804641421446972	0.80368225600539
G99	G92	-0.0807287144526873	0.803047913493753
G92	G99	-0.0807287144526923	0.803047913493741
G65	G2	-0.0807436718982595	0.80301205455397
G2	G65	-0.0807436718982602	0.803012054553968
G51	G59	-0.0808385961078681	0.802784491640977
G59	G51	-0.0808385961078771	0.802784491640955
G70	G91	-0.0810987803188966	0.802160821140152
G91	G70	-0.0810987803188994	0.802160821140145
G79	G56	-0.081536188360564	0.801112578007444
G56	G79	-0.081536188360565	0.801112578007442
G27	G39	-0.0817392284898239	0.800626096978005
G39	G27	-0.081739228489831	0.800626096977988
G5	G45	-0.0817542671649237	0.80059006712798
G45	G5	-0.0817542671649309	0.800590067127962
G5	G21	-0.0818422628988707	0.800379252977064
G21	G5	-0.0818422628988777	0.800379252977048
G71	G60	-0.0819763701393558	0.800057991559421
G60	G71	-0.0819763701393638	0.800057991559402
