edge_name,op,inf,grnboost,genie3,grisli,grnvbem,leap,pidc,ppcor,scode,scribe,sincerities,singe,ss_cor,edge_exist
G90_G58,0.0046417748377056,0.0,1.401399500014411,0.004272592592618,1636.0,0.496388,0.148979837379039,1.0567185226992248,0.0,0.0085831929047575,0.0226965339762328,5.0061820781840894e-36,0.0,0.0010463790509043197,0
G90_G93,0.0069123975790084,0.0,0.4286497634251697,0.0073008641032532,2023.0,0.496267,0.132763045800004,0.2316848617104233,0.0,0.0119937550421155,0.0118908432025127,0.164604605755108,0.0,0.012740095708179045,0
G90_G67,0.0048318394119033,0.0,0.4991308487332249,0.0031301921790867,621.0,0.496064,0.238383033102739,0.3392043004582625,0.0,0.0011436147629092,0.003628450231321,4.21147486206142e-36,0.0,4.3251264658026326e-05,0
G90_G75,0.0070026388952855,0.0,0.4329908682130209,0.0068356725813218,416.0,0.496295,0.152096757446185,0.2795685753244624,0.0,0.0008600074525364,0.0032497244745633,0.0548642575666967,0.0,0.004352092230132021,0
G90_G61,0.0030747775782691,0.0,0.2955815390465497,0.0030889145216868,2077.0,0.497491,0.151084105600067,1.0847886726428877,0.0,0.0004917715062404,0.0063925090061453,0.028140521859862,0.0,0.00030635471429283793,0
G90_G76,0.0063028174433722,0.0,0.6300407661408683,0.0045187914090658,1880.0,0.496251,0.244859145243197,0.6798082732610133,0.328379404611162,0.0354814310656305,0.0075498734308191,2.4390645459125097e-36,0.0,0.003512824548549239,0
G90_G22,0.0110336143050443,0.0,0.5516027368861747,0.0159186906948203,1845.0,0.495959,0.162820022306589,0.9924260756807924,0.0,0.0025222173618428,0.0046559346341985,0.0,0.0,0.013720672391995016,0
G90_G49,0.0004997738192372,0.0,0.540329280568453,0.0009500339936321,2735.0,0.497547,0.206752562547445,1.5302723885264806,0.0,0.0245178216757048,0.0320996711592156,6.5618512870947e-36,0.0,0.0037181472211362553,0
G90_G95,0.0026519570391081,0.0,0.4246004587795686,0.0035442265333209,8317.0,0.496257,0.184142121137146,0.961872063987448,0.0,0.0699568979170879,0.0063272281788324,0.0,0.0,0.01297711835482178,0
G90_G78,0.0097916842259545,0.0,0.2073518461762949,0.0067040409743942,1326.0,0.497621,0.138835375215402,0.7085673646961599,0.0,0.0198162752005545,0.0071639284192056,6.410502493711159e-36,0.0,0.01677021325577868,0
G90_G7,0.0097854236632371,0.0,0.445710632763931,0.0084015586559177,9669.0,0.495867,0.205533636245002,1.2814746346538304,0.0,0.0022783692657942,0.0983869287609072,0.0,0.0,0.005771651660460415,0
G90_G64,0.0056610522801579,0.0,3.4022551866403705,0.0083250208126589,1426.0,0.496223,0.159688019940348,1.87287704940378,0.0,0.0229300197797134,0.0209473985610349,0.0,0.0,0.019676192970833662,0
G90_G81,0.0024281619098227,0.0,0.7063619744601414,0.0018892727862652,326.0,0.496484,0.189311224816451,0.1919080702831042,0.0,0.0171914683395839,0.0217636173530449,0.0179384967435923,0.0,0.004919205923831656,0
G90_G17,0.0026083464903921,0.0,2.0229150680647434,0.0031718939870407,4628.0,0.497055,0.19176584370526,0.5198616148196018,0.0,0.0605573148620345,0.0022838389858247,0.0,0.0,0.009140691413942314,0
G90_G72,0.0030088255480756,0.0,0.1142338965920825,0.0010147925076745,1425.0,0.496691,0.163788203492101,0.383321501868471,0.0,0.0269991190705518,0.0068464846265216,0.0,0.0,0.007243973240848146,0
G90_G3,0.0102170157484414,0.0,0.251462041729695,0.0045621162625326,9990.0,0.495935,0.137975189943306,0.7695735563020427,0.0,0.0117393227070304,0.01082212696947,0.0,0.0,0.0027837047363758055,0
G90_G98,0.0077394771432774,0.0,9.779698440444813,0.0150478767554658,3048.0,0.498175,0.22715635656886,1.7385934936291174,0.0,0.0671828717013544,0.0101527103978084,0.0220973072737682,0.0,0.012117890084316416,0
G90_G31,0.0087271056459641,0.0,0.9145967423041966,0.0061370339157838,6996.0,0.49693,0.181569966886444,1.5040980839325608,0.0,0.0081797855856352,0.0042062475425499,0.0678881455288398,0.0,0.004776291243276391,0
G90_G10,0.0091161815223633,0.0,0.7995837882894711,0.0092080095098873,4923.0,0.496157,0.216542593332263,1.8167200754631008,0.0,0.0194203820567716,0.0051767072152134,7.44768671022475e-36,0.0,0.0002788206478560038,0
G90_G84,0.0016200999615257,0.0,0.7117370313625285,0.0016384003986648,310.0,0.498439,0.229671862694636,1.132651379154758,0.0,0.046978965607927,0.0091870641766869,0.136580779914059,0.0,0.005626047304414522,0
G90_G9,0.0135760873065013,0.0,1.5324945358707731,0.0113786724090445,4474.0,0.495693,0.209385612580988,1.8089206736789707,0.0,0.0009074683612002,0.0342308791749522,0.0,0.0,0.00409633982294287,0
G90_G59,0.0205888762626131,0.0,6.248071087691585,0.0240107420725571,4825.0,0.496152,0.357377409143807,1.7944267371412557,0.0,0.100644065296623,0.0006742389554889,1.24449651840345e-35,0.0,0.011355103420078793,0
G90_G63,0.0041771951160988,0.0,0.6336565884113734,0.0054319944386481,654.0,0.495844,0.16687064391949,0.3821857278198727,0.0,0.0019314964462912,0.0538327070910657,0.0,0.0,0.005921939949471692,0
G90_G89,0.0115934313634214,0.0,2.112047974954755,0.0146988675029118,2069.0,0.498005,0.128723407111362,1.4015225127492328,0.0,0.0050651034454963,0.000294179231345,8.9503081923694e-36,0.0,0.0037688312975835535,0
G90_G27,0.0080062105586812,0.0,0.8859883839215494,0.0045394424239247,6815.0,0.496174,0.182305341338504,0.5617088837633761,0.0,0.0677003268436914,0.0156162048381275,1.48696906371297e-35,0.0,0.008773753870942666,0
G90_G44,0.0114559036534078,0.0,1.5847646160592406,0.0103131258331494,1883.0,0.49916,0.155701061181394,1.820465924579355,0.0,0.0296531808932611,0.0049158795749704,0.0028479186354651,0.0,0.0007718387017314578,0
G90_G42,0.0064981702802924,0.0,1.0632169364573147,0.0076770758499794,871.0,0.495775,0.164892848712439,0.9544169332075934,0.0,0.0008266603857282,0.0361380146765991,1.16256658701782e-35,0.0,0.0011851753405214076,0
G90_G90,0.0507650332608034,0.0,0.0,0.0,220.0,0.49642,0.0,0.0,1.0,0.0027183197581913,0.0,0.0,0.0,1.0,0
G90_G55,0.0088980884498229,0.0,1.3944865531180222,0.0129131376911696,1787.0,0.495888,0.194352773373369,0.4241687827712895,0.0,0.0289463966796142,0.0084994399740308,0.0,0.0,0.006976976618337908,0
G90_G24,0.016677118782069,0.0,0.8476518303233335,0.0134360048921823,2396.0,0.495822,0.250967261005227,1.8513045622301567,0.0,0.0072700515715641,0.0003667513042513,0.0541358365661582,0.0,0.008944582276592575,0
G90_G37,0.002037001493761,0.0,0.430538454572087,0.0019527478050985,1500.0,0.49677,0.160272670084831,0.2862166658207088,0.0,0.0024818257765659,0.0160513419870145,0.322591771820936,0.0,0.0004845318723285483,0
G90_G62,0.0094848536095479,0.0,3.313208584390732,0.0111326448806227,744.0,0.496634,0.308367851385554,1.6945829935955885,0.0,0.0114522678993877,0.0050390211085637,0.0,0.0,0.021395109041800097,0
G90_G51,0.0086814621261168,0.0,0.1397452075147976,0.0065935226448884,1610.0,0.495925,0.150715422711014,0.4735087948625559,0.0,0.0357127411574733,0.0366512276241537,3.0041734465578295e-36,0.0,0.023683693868294994,0
G90_G86,0.0054425500799519,0.0,0.1711740078691197,0.0052937805937747,2490.0,0.495922,0.158883626294817,1.1016812870309256,0.0,0.0240686462778135,0.0011363636363636,0.0,0.0,0.004934404146549462,0
G90_G53,0.0144110431682623,0.0,0.1027098338350953,0.0091814847159509,1659.0,0.496358,0.209415462489489,0.3445096216796991,0.0,0.0312674674740673,0.0021135430226339,0.0,0.0,0.019506641067282195,0
G90_G30,0.0016255792703755,0.0,6.657135071513449,0.0070520894445194,7905.0,0.49581,0.178641291808651,1.5066727327947262,0.0,0.0631154376416155,0.0162268817198579,0.105929296320601,0.0,0.001468162583846634,0
G90_G11,0.0022081306983762,0.0,0.6751762102583053,0.0031089613155947,1653.0,0.496269,0.145315369269325,1.6222837195633353,0.0,0.0345862734939994,0.0041446208112874,0.0082658529202117,0.0,4.1466034448313955e-06,0
G90_G91,0.0060473002771326,0.0,0.7180275598349183,0.0043628525272702,156.0,0.495733,0.153862983338091,0.7236023781480614,0.0,0.00618176849639,0.0226045456326205,0.0,0.0,0.0048405599799338835,0
G90_G54,0.001916286901425,0.0,0.2199077421469714,0.0028534442257013,2708.0,0.49612,0.136281311131725,1.0668599997306425,0.0,0.0219462902497647,0.0533028169644982,0.0,0.0,0.004081538369178625,0
G90_G48,0.0013147177869703,0.0,0.0846977018872915,0.0010495258015286,2321.0,0.497837,0.186273985632264,0.3567716770758287,0.0,0.0275830611552929,0.0056688817760053,0.0,0.0,0.002284654700900924,1
G90_G74,0.0022076765982774,0.0,0.5974424392013769,0.0029925222761799,507.0,0.496306,0.171941785180178,1.1139244440857623,0.0,0.0373760952218024,0.0034238205894631,0.0287258710641452,0.0,0.00029237321446445164,0
G90_G68,0.0047510670288966,0.0,1.496776476246588,0.0076292226062029,529.0,0.495709,0.157017548609429,1.7043949073379818,0.0,0.0001111851409158,0.0143669969839363,0.0258321063947051,0.0,0.002744114618559308,0
G90_G6,0.0033817761087444,0.0,0.3188634122930099,0.0023409368277376,9954.0,0.496732,0.153260625615744,0.327773861084724,0.0,0.0670745608820128,0.0,4.16599474923213e-36,0.0,6.86234701897708e-07,0
G90_G8,0.0064190858248126,0.0,0.3507818334991534,0.0048347649167748,8459.0,0.495896,0.234170537210826,1.163741598360954,0.0,0.0383430738092218,0.000968845474193,0.0,0.0,8.03789064916288e-05,0
G90_G66,0.009558176820268,0.0,0.0798046575576207,0.0117076512215041,1670.0,0.500396,0.139855170144016,1.1918828114915023,0.0,0.0029434814318643,0.003973766132857,0.0,0.0,0.6907535234641158,0
G90_G96,0.0027971041487481,0.0,0.3643426352614397,0.0038574426141124,1623.0,0.496814,0.136229826740078,0.2472807042943217,0.0,0.0087917889236811,0.0037699571734777,0.0,0.0,0.011190383348104706,0
G90_G26,0.0097872596262416,0.0,0.0,0.0074928097689635,1638.0,0.496954,0.148683065701544,0.8858361151930579,0.0,0.0122400822424661,0.0119836254969785,0.0224638265126062,0.0,0.0030885849566595594,0
G90_G52,0.0137286738344877,0.0,0.1537170551802193,0.0105848531410384,1386.0,0.496752,0.129718673145145,0.4477351210109287,0.0,0.0042009181662797,0.0106621243339993,0.0,0.0,0.006907655256264885,0
G90_G25,0.0142052112425699,0.0,3.517234724505346,0.0121884527625419,8266.0,0.498466,0.228931133992771,1.7948013417822049,0.0,0.0522776471488454,0.0034632753888268,4.70851562907615e-36,0.0,0.008276766805315106,0
G90_G83,0.0054275669873388,0.0,0.4521083429538031,0.0048713314758437,2043.0,0.496335,0.152580934427406,0.2605105288053004,0.0,0.015749959278438,0.0010614925189298,2.1706337643005003e-36,0.0,0.006500512376878438,0
G90_G65,0.0276270680805835,0.3873473700688791,8.625735164570862,0.0255253073609802,1912.0,0.496355,0.1953680339492,1.868698593778884,0.0,0.0010103584196699,0.0085748507705744,0.0,0.0,0.16583703269430938,1
G90_G2,0.0058775418372693,0.0,2.029493199967279,0.0121642076054092,9992.0,0.496154,0.14831895792302,1.212358197661533,0.0,0.031358835800741,0.0061298045388954,0.0319932143351508,0.0,0.0030948236196423067,0
G90_G36,0.0065425006676503,0.0,0.2374709274409233,0.0098214601132903,2160.0,0.503686,0.171189907970337,1.4842066020013231,0.0,0.0082649886987094,0.0092733453988027,0.0049322321613348,0.0,0.0024411219361008584,0
G90_G35,0.0185616079146779,0.0,3.619122859672992,0.0191037517901922,3461.0,0.499049,0.193572794612945,1.8681840277667283,0.0,0.0389359581882084,0.0102208445941115,0.0871221951284989,0.0,0.010574029362038119,0
G90_G41,0.0032867748715871,0.0,0.1270670459290074,0.0030883917407695,1870.0,0.495978,0.287026792056212,0.5145113326973573,0.0,0.0104680133783635,0.0038383838383838,0.0113514172814472,0.0,1.8381713946930216e-06,0
G90_G92,0.0054075109283566,0.0,1.6434768430924425,0.0050523795923767,142.0,0.495774,0.178880812994554,0.8421573324708735,0.0,0.0235132738624621,0.0063421156040069,0.0144724338546388,0.0,0.0012782630298862722,0
G90_G12,0.002307128014077,0.0,0.1934869748558648,0.0017881067521862,4967.0,0.496718,0.313381414542366,0.5000075986828164,0.0,0.0864928282161086,0.0065762757799221,1.3054547360814202e-35,0.0,0.0029121027646376732,0
G90_G21,0.0228300443006213,0.0,1.8088253322775496,0.0212593229457477,4972.0,0.496131,0.264469240956965,1.8389859171888605,0.0,0.0157993402771488,0.0155347022780057,0.0,0.0,0.0040168995080589855,0
G90_G79,0.0047687951282973,0.0,0.4220496214589678,0.0016968417605784,4661.0,0.497092,0.206553584554048,1.0556928688377392,0.0,0.0039733913902585,0.0034151786544131,0.0098378930459841,0.0,0.015261478076118466,0
G90_G32,0.0016677163687002,0.0,0.0710523288571917,0.003126272482937,7268.0,0.497061,0.1789282144512,0.6751971481290031,0.0,0.0327690547410461,0.0177837108817076,0.66271249279132,0.0,0.0010014714866066184,0
G90_G39,0.0051734575006714,0.0,0.3033420560300241,0.0051372712758677,1837.0,0.496326,0.155243703716785,0.7693956840598863,0.0,0.0122956453261399,0.0059022038567493,0.0102194381868056,0.0,0.007323585206017851,0
G90_G99,0.0015308312612315,0.0,1.2902688472093926,0.003901533204933,3032.0,0.495905,0.202775877323885,1.2695587587535544,0.0,0.0541729232281416,0.0007490715103932,0.0092735093083846,0.0,0.000649586974778349,0
G90_G73,0.0082757279400781,0.0,0.5964926977599138,0.0075552791121513,1400.0,0.500095,0.166250178392115,1.1354608258730712,0.0,0.0008246803963388,0.0144258922991593,0.0,0.0,0.00017389697753053296,0
G90_G14,0.0059658392624415,0.0,0.6212268843614918,0.0031097284381743,5244.0,0.497134,0.216101796804407,0.4894764168774896,0.0,0.0787771752674366,0.0021571007252122,9.32582278284159e-36,0.0,0.007620132951993624,0
G90_G34,0.0077631961851102,0.0,2.290077619872332,0.0092890190098692,5825.0,0.500615,0.111151735191375,0.0869791540207528,0.0,0.0433801019615847,0.003851874311697,0.0,0.0,0.00026276539518419687,0
G90_G28,0.0038503551730554,0.0,0.7417148333623188,0.0037339128559898,973.0,0.495843,0.184505782638679,0.7485008989984623,0.0,0.0168767687697839,0.0072268072728584,3.0288589643865295e-36,0.0,6.8735142546053e-05,0
G90_G19,0.0047348566761198,0.0,0.5682956483771436,0.0033184804747803,7645.0,0.498094,0.226879196225243,1.544391712245185,0.0,0.0792550732481249,0.0020776147032128,0.0,0.0,0.012502886491178719,0
G90_G57,0.0038972272632388,0.0,1.116139631711068,0.0049545047937913,1428.0,0.496324,0.138629165752309,1.1524127305028786,0.251650447846187,0.0104054292391524,4.03636767273184e-06,0.0,0.0,7.46064153398517e-06,0
G90_G100,0.0113704137009792,0.0,0.8690873706484294,0.0121157469287241,10.0,0.495664,0.193644448775519,1.8420397217820244,0.0,0.0013250003787395,0.0519366920043683,6.84982751746883e-36,0.0,0.0040412667627868016,0
G90_G50,0.0014299108573575,0.0,0.5269793012060925,0.0017921738525954,7282.0,0.498039,0.180396648487747,0.9797494149140727,0.0,0.0549187486719969,0.0116352782601815,0.009393492789173,0.0,0.004206891276757248,0
G90_G94,0.0076020773407757,0.0,0.701024197798914,0.0033704081918406,109.0,0.495911,0.174100438392618,0.5370333023591983,0.0,0.0249801995712861,0.0085941620767823,0.0,0.0,0.009161562575957218,0
G90_G43,0.0057077782627344,0.0,0.948317833178146,0.0069492781054118,772.0,0.497062,0.17999037953865,0.1946815094321088,0.0,0.0031546419656511,0.0173438580322797,0.0,0.0,0.001744355453110023,0
G90_G13,0.0083147426272126,0.0,0.3223214873737063,0.007988774831247,1727.0,0.496912,0.141930586132311,0.7229030171520796,0.0,0.0029936911588302,0.0452800979566318,0.0414615004115934,0.0,0.0086133368895845,0
G90_G47,0.0185899855569525,0.0,6.102502184376104,0.0280661616255632,2861.0,0.4959,0.285461721653409,1.8594979361892705,0.0,0.0132848665731878,0.0028178419528964,0.0,0.0,0.01672865519157931,0
G90_G5,0.0055582503533007,0.0,0.5383679711445849,0.0052475952423178,9967.0,0.50165,0.136460298934566,0.7117504140368559,0.0,0.0451846216648914,0.0013665501165501,0.0,0.0,0.0013971032049282812,0
G90_G56,0.0038227839904958,0.0,0.3800719943553201,0.0036116475572201,2611.0,0.495979,0.152350570907299,0.0019728841440974,0.0,0.0076384629513484,0.0175566741019135,0.0,0.0,3.997731351075782e-06,0
G90_G15,0.0109859491677864,0.0,2.754312275516158,0.0089722630976105,1079.0,0.495911,0.254837455754481,1.7115819267889891,0.0,0.0141887998203112,0.018321309994921,1.17075914475932e-35,0.0,0.0009179237641542257,0
G90_G4,0.0096885567808899,0.0,0.0,0.0086331689657083,9976.0,0.498195,0.19759660809056,0.6717192285556666,0.0,0.0176719601950673,0.0124054879319159,0.0,0.0,0.0008964311199992768,0
G90_G82,0.0063858767783463,0.0,1.4099318291387388,0.0060066466142614,9138.0,0.496313,0.245322920329338,1.3002379374472195,0.0,0.108152888360408,0.0015425132143398,0.297250564048104,0.0,0.013585063717867194,0
G90_G77,0.0025811387815925,0.0,0.330114322027036,0.0019291563592801,1424.0,0.49627,0.190297383380787,0.3706769853896943,0.0,0.0430009180575068,0.0101921418403968,5.71346219988306e-36,0.0,0.009758997965861963,0
G90_G70,0.0158974558678981,0.0,0.5848116614679091,0.0069452636137628,1931.0,0.496032,0.111365825065029,0.5206215062141911,0.0,0.0380530580087784,4.03717463500057e-18,1.60137909002543e-36,0.0,0.3325603834227157,0
G90_G16,0.003476113309442,0.0,0.1908908603556439,0.0027338551354882,7642.0,0.497176,0.245956424209203,0.2291533020274503,0.0,0.0763182997306138,0.014805303000353,0.0284271909980734,0.0,0.008306222334422929,0
G45_G33,0.0050223815331698,0.0,0.0944048308567092,0.007964170769942,4465.0,0.997488,0.231835615362322,1.265239540938282,0.0,0.914020974268255,0.0068134700355948,0.0,0.0,0.0002534723703858212,0
G45_G23,0.0035370781514089,0.0,0.6404702441722269,0.0042416893876026,1037.0,0.33509,0.192651849465015,0.5462757159041418,0.0,0.329943089926129,0.0030951791319633,0.0,0.0,0.0035573975232295312,0
G45_G69,0.0089559170951909,0.0,1.197665078034447,0.0076574014624346,2800.0,0.397597,0.204625837571573,1.222945017421855,0.0,1.07180691759549,0.0866500151839292,0.0419176924442774,0.0,0.00021299506553442278,0
G45_G58,0.0050261781797293,0.0,1.6545336426797237,0.0068266624063993,8414.0,0.328869,0.226591273092213,0.8241520221835423,0.0,0.339678907704182,0.0977194682870757,1.56947407647964e-36,0.0,0.00018157575611944755,0
G45_G93,0.0075031423754761,0.0,1.258066382386866,0.0096114661468567,8137.0,0.662076,0.166693924090776,0.2189476905444173,0.0,0.308772669073085,0.0149847355382175,0.0208610738326491,0.0,0.0021286979312168707,0
G45_G67,0.035539119888625,0.1976166249217282,8.945248260012853,0.0380876127329083,1764.0,0.401035,0.511626090707072,1.9355893213790216,0.0,0.0131749782324487,0.0098913551565313,0.0,0.0,0.0095280949051588,0
G45_G75,0.0188323951358447,0.1933116781465247,4.138074968753684,0.0185094852796517,461.0,0.372996,0.199388499910062,1.3315084977917715,0.0,0.0329045343891018,0.0178449478886273,0.0013682541885365,0.0,0.0026299707813099036,0
G45_G61,0.0069442954249842,0.0,0.5284107402051145,0.0051229090527456,3839.0,0.614706,0.181163530271198,0.6565517660092375,0.0,0.0401353503945579,0.039744860447659,0.0079935766657257,0.0,0.005478206071250376,0
G45_G76,0.0058283482569707,0.0,1.285775933343085,0.0048225568375687,4338.0,0.360574,0.252731669845062,1.459671629037464,0.0,1.02850445986384,0.0404765362909714,0.0,0.0,0.009752133004025006,0
G45_G22,0.0078147320127911,0.0,0.0,0.0067197034016512,3058.0,0.384536,0.240700318390853,1.233323305113391,0.0,0.0757418683265245,0.0486809755178374,0.0,0.0,0.026944410105853436,0
G45_G49,0.0779439296965265,0.0,25.756634533765407,0.0736129485268197,8773.0,0.814205,0.628017255633791,1.3953639856053384,0.0,0.726190136803664,0.0499366644196937,0.0,0.0,0.0028679831098707745,0
G45_G95,0.0039013239045584,0.0,1.559073739993391,0.0069814372665304,9620.0,0.486107,0.235368744809248,1.3736370861495837,0.0,2.18881125535346,0.0918804223471608,0.0453604150406145,0.0,0.00036806043115352203,0
G45_G78,0.0138734282542703,0.1943096430807764,0.9652834549631012,0.0119994000203997,3189.0,0.486796,0.238037872458987,1.329139923585723,0.0,0.585810382793592,0.0729651525940428,0.0,0.0,0.006052838388065081,0
G45_G7,0.0075373220746109,0.0,0.2283213009000527,0.0106178873059409,1260.0,0.310611,0.146453922535578,0.3399686387726963,0.0,0.0731161885463581,0.0473850197446855,0.0,0.0,0.004046032862375301,0
G45_G64,0.0030107200361483,0.0,0.228627067446584,0.0024866756241019,2801.0,0.323136,0.261531310451929,0.5227742683142785,0.0,0.676858113916996,0.0294572759935961,0.0,0.0,0.002362730470314321,0
G45_G81,0.0221095861694,0.0,7.049512114540178,0.019239384818651,364.0,0.317931,0.364629064795456,0.4123696903418193,0.0,0.524332989589595,0.029423674390937,0.0022640280088984,0.0,0.009801191288150104,0
G45_G17,0.0212257980712483,0.0,5.507235632594584,0.0124832114651982,8045.0,0.377439,0.345902177740578,1.795553991672116,0.0,1.79922375282767,0.0054379600083027,0.0,0.0,0.0015798549339710007,0
G45_G72,0.0218058885627237,0.0,6.898183997080592,0.0154776347333621,2356.0,0.336678,0.291127325636644,0.9137096971037846,0.0,0.791369593864489,0.0003621323477161,0.0,0.0,0.002231283454163094,0
G45_G3,0.0313579982681696,0.0,4.618948331855254,0.0327778104122144,5317.0,0.43491,0.296748798744546,1.6490399396884534,0.0,0.330530597597689,0.0414426031951043,0.0,0.0,0.009963327752400249,0
G45_G98,0.0183148207709592,0.0,9.728677402101418,0.0251657746505993,8212.0,0.319655,0.442546677239596,1.7255110503326982,0.0,2.01870039853974,0.0032033133213089,0.0033765871752648,0.0,0.0011500278967157675,0
G45_G31,0.0291034204800782,0.0,5.033794795696337,0.0278571767877424,8840.0,0.560731,0.319771839502017,1.001916223181664,0.0,0.287090127651736,0.0669909618991523,0.0728773511898587,0.0,0.017848953756925492,0
G45_G10,0.0044301007630832,0.0,0.922850456974237,0.0042753571456945,7656.0,0.416748,0.238959858852038,0.2125691941466408,0.0,0.435230226648267,0.0945190361158179,0.0,0.0,0.0003309156840363731,0
G45_G84,0.0030923726030793,0.0,0.6120307651579728,0.0032616107309302,5395.0,0.332857,0.347326305921002,1.2045334369698084,0.0,1.41352177787351,0.0409688470633393,0.009063603316574,0.0,0.002055515026500816,0
G45_G9,0.0050592059971593,0.0,0.1406450322928624,0.0060853407406623,1169.0,0.309795,0.215139434533138,0.9418457563850214,0.0,0.0378830909935881,0.0411875617794657,0.0,0.0,0.0012489275585662383,0
G45_G59,0.0065271169163783,0.0,3.132652860692392,0.0089929342227347,7732.0,0.685681,0.314655646091376,1.4671863383960946,0.0,3.01626608363777,0.0128322722691191,0.0,0.0,0.0074719692849443695,0
G45_G63,0.0057009368064471,0.0,0.6176926301338189,0.0060752775018572,699.0,0.315409,0.236369854509639,1.1886597109515886,0.0,0.0514689810865479,0.0119400906744237,0.0,0.0,0.005712997163650275,0
G45_G89,0.0095451917286025,0.0,0.674720513109062,0.0078540792152898,7265.0,0.487883,0.270264655602062,0.311528922669344,0.0,0.204110671388856,0.03608991487399,0.0,0.0,0.005771781426604416,0
G45_G27,0.0026625100591516,0.0,0.6149099913189523,0.0033691665454677,7119.0,0.332897,0.317249194381362,1.1746261056718348,0.0,1.97349835139189,0.114851042284258,0.0,0.0,0.001125914699520769,0
G45_G44,0.0138519093032275,0.0,0.860611384305986,0.0100167296034927,4510.0,0.431194,0.21305483164027,0.1962923819819071,0.0,0.893749711445128,0.0203388957935792,0.0612193766098365,0.0,0.13298824661097633,0
G45_G42,0.0037407431312315,0.0,1.315874026591528,0.0058380923648655,914.0,0.315263,0.210451029348814,0.7889040877650074,0.0,0.037834231325311,0.0675616951455222,1.76116982149954e-36,0.0,0.17834024309077218,0
G45_G90,0.0065555866939937,0.0,0.6823046622408009,0.0082639715678511,265.0,0.310079,0.226260882991549,0.3589906580296217,0.0,0.0818349542092198,0.0106982089878796,0.0,0.0,0.012286495949204123,0
G45_G55,0.0084388241223471,0.0,0.0484355326215879,0.0068035754979033,6638.0,0.386877,0.160341939182539,0.4050844823713869,0.0,0.864310993847436,0.0504705348303966,0.0,0.0,5.493973648532773e-05,0
G45_G24,0.004234427240059,0.0,0.3142995819516143,0.0040455093871031,4623.0,0.334532,0.160094682662466,0.8378953721532609,0.0,0.179424681506142,0.0946969998292973,0.0030982811391216,0.0,0.00011163240748667417,0
G45_G37,0.0047375945543654,0.0,1.1701938637657512,0.0036499686061247,2395.0,0.319492,0.172981297473496,0.6029672947249844,0.0,0.119677454529364,0.0506879787633038,0.0665523685739398,0.0,9.953826743048992e-05,0
G45_G62,0.0055132866867947,0.0,0.7205242375552012,0.0051657307586717,2018.0,0.651915,0.270668968920786,0.6500073978267926,0.0,0.337217081909326,0.0309430620500393,0.0,0.0,0.006856706710170461,0
G45_G51,0.0078133880921899,0.0,0.2103950769895095,0.0092766594880684,4858.0,0.395869,0.158144778631675,0.4771794926663715,0.0,1.05248336832329,0.0418020673698345,0.0,0.0,0.0019133188667754604,0
G45_G86,0.0228924504972684,0.0,1.667429744474321,0.0073560646878239,5205.0,0.868841,0.142897132102381,0.7534090167353955,0.0,0.695816818416896,0.0723039266128125,0.0,0.0,4.2937185146771055e-07,0
G45_G53,0.0071245333307032,0.0,0.0,0.0079796477349654,3419.0,0.403115,0.145438545666975,1.1826174363070228,0.0,0.917617781743982,0.0131498332726192,0.0,0.0,2.082684718089774e-06,0
G45_G30,0.0325189193382302,0.0,14.204979246797942,0.0415747308343468,9659.0,0.631083,0.433767689924659,1.7440864411314585,0.0,1.91477916914069,0.0500673246012392,0.0334503081149729,0.0,0.005945421764099604,0
G45_G11,0.0528539068491166,0.1974405134627426,44.61144430177145,0.0755187257283197,4575.0,0.552047,0.612007883714708,1.7689741013642788,0.0,1.00303116107596,0.0187027315591242,0.0,0.0,0.010268081499469128,0
G45_G91,0.0155960754912728,0.0,5.742063992978814,0.0169388940995159,1824.0,0.342,0.380246798911843,1.746746019738564,0.0,0.199859943434553,0.0217064869614018,0.0,0.0,0.0073503152006034085,0
G45_G54,0.048459334590352,0.0,26.539882944643885,0.051392533540497,6362.0,0.580262,0.5328360051031,1.1944756311025224,0.0,0.661393130674037,0.0862328894778331,0.0,0.0,0.0025035316314542554,0
G45_G48,0.1003140691015368,0.0,39.787815074709,0.0790624351937789,8703.0,0.603392,0.672375350825064,1.7041001435536116,0.0,0.808941762814544,0.0022208212041561,0.0208675488289236,0.0,0.04941830074695324,0
G45_G74,0.0053238282681417,0.0,0.9647925345550288,0.0058804148758706,7226.0,0.328731,0.244848571279266,1.4726418445195546,0.0,1.15737745277816,0.0937985698342419,0.0094920541444713,0.0,0.0012253044872989815,0
G45_G68,0.0066383435091201,0.0,1.1322118235615106,0.0048402626478033,573.0,0.318229,0.186677314001412,0.9942863406737672,0.0,0.0045377166586744,0.0185200483561832,0.0007553599049788,0.0,1.1631674830279553e-05,0
G45_G6,0.010335522025717,0.3866037883531621,7.733304955303196,0.0182883704971826,5538.0,0.369665,0.345034305685457,1.672531396654993,0.0,2.03380546343105,0.155768937006059,0.0,0.0,0.0004436476423050344,0
G45_G8,0.0035306524273884,0.0,0.4772112993742485,0.0034907148980451,3846.0,0.324751,0.237576026974467,0.2625745212954292,0.0,1.11995621266308,0.0755265061065202,0.0010508564721097,0.0,0.0017059329504187301,0
G45_G66,0.0078731698273672,0.0,1.098408008829732,0.0104350265483151,2816.0,0.785964,0.16359548624283,0.8352141874814454,0.0,0.0535674652291005,0.0402655124737338,0.0,0.0,0.013716409918779858,0
