G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6466208	0.6171441	0.4204464	0.7161465	0.2005956	0.1498623	0.0231446	0.2304608	0.0145216	0.4270074	0.0010364	0.1128100	0.6937455	0.5365274	0.0593883	0.0231822	0.5284982	0.6549657	0.5766903	0.6490845	0.1017511	0.6009390	0.0459693	0.0000000	0.5705850	0.6031325	0.6461992	0.1729186	0.6152643	0.1096222	0.6859789	0.0240136	0.5975708	0.0000000	0.3758985	0.0238479	0.1161713	0.6883774	0.6500709	0.6709953	0.4341321	0.0438109	0.0712440	0.5917362	0.6760512	0.7081866	0.5426977	0.0292907	0.0456554	0.0337723	0.4094951	0.6276367	0.7234551	0.1145504	0.6721009	0.6172828	0.1620169	0.0890569	0.4348273	0.7085451	0.3702743	0.4253298	0.0211228	0.1902703	0.1831974	0.6177693	0.1405922	0.0201436	0.5171070	0.6681358	0.7064750	0.0128593	0.6220995	0.1215196	0.0222492	0.3110524	0.0111057	0.5928740	0.5487231	0.6226818	0.0037717	0.1577997	0.3980156	0.0669193	0.7486750	0.4816877	0.6997455	0.5944003	0.7002011	0.0111491	0.0433908	0.0440883	0.4732921	0.1420288	0.5590469	0.5364922	0.8111151	0.0180515	0.0000686	0.0045250
0.5863883	0.8210376	0.4304909	0.5777035	0.3225945	0.3643618	0.0123262	0.1229632	0.0197553	0.2465818	0.0004273	0.0876331	0.6640986	0.2206108	0.0455752	0.0266854	0.5707416	0.6345989	0.6024235	0.6727641	0.1060227	0.5621995	0.0444250	0.5742591	0.7283401	0.5906355	0.5945930	0.1592920	0.0000000	0.6794434	0.5678200	0.0131835	0.6211220	0.0000000	0.2989943	0.0347793	0.0996756	0.7374170	0.6761029	0.6333873	0.4956196	0.0762157	0.0793270	0.6220769	0.6203465	0.7025879	0.6212050	0.0089236	0.0144439	0.0747749	0.6702428	0.7157370	0.6700125	0.0860979	0.6996547	0.6659876	0.1423396	0.2602643	0.4716115	0.6782290	0.3354262	0.3388106	0.0382340	0.0840745	0.3606282	0.6291783	0.1349107	0.0167042	0.5789041	0.6493682	0.5726105	0.0071181	0.6050683	0.1029623	0.0393740	0.3683501	0.0114627	0.5960854	0.7459986	0.7520481	0.0035828	0.1391142	0.4799285	0.0573484	0.7003009	0.5238774	0.7197747	0.6776597	0.6356912	0.0297799	0.0731322	0.0332529	0.4203572	0.1273635	0.4482775	0.4642678	0.7639867	0.0026810	0.0002635	0.0101600
0.7062680	0.6531393	0.4371182	0.6737196	0.1997569	0.2175843	0.0075133	0.2399136	0.0052445	0.3647385	0.0038015	0.1320983	0.5878511	0.3420387	0.0579515	0.0470993	0.5622256	0.6364307	0.6828575	0.6092321	0.1039271	0.6043894	0.0452536	0.5799595	0.6696937	0.6171939	0.6744265	0.1705534	0.0000000	0.0249772	0.6487659	0.0067434	0.5722919	0.1736578	0.4621311	0.6287986	0.1303586	0.7177369	0.6152145	0.5908826	0.0000000	0.0425768	0.0867813	0.6727540	0.7494278	0.6340539	0.6572533	0.0306883	0.0436332	0.0580756	0.5750314	0.5897444	0.7647187	0.1411957	0.5503651	0.7234175	0.2018945	0.1271019	0.5907966	0.7646020	0.3057349	0.3127618	0.0331395	0.0984608	0.3544831	0.7372318	0.1493357	0.0072628	0.4495551	0.5192479	0.7248465	0.0066922	0.7043920	0.1360900	0.0561605	0.4386925	0.0089313	0.6000892	0.5800091	0.6484643	0.0128795	0.0462021	0.4567243	0.0473140	0.6940457	0.5606795	0.6479660	0.7268200	0.7719146	0.0403274	0.0649862	0.0674835	0.5232865	0.1453853	0.3931398	0.5684048	0.7792935	0.0002085	0.0001139	0.0153731
0.7017422	0.5181590	0.4363776	0.5704579	0.1188101	0.3946780	0.0037179	0.2409269	0.0165751	0.4536849	0.0002652	0.0571269	0.8034327	0.4720454	0.0682112	0.0258796	0.5280787	0.6601813	0.6490684	0.7181408	0.1220719	0.5710317	0.0528515	0.4568923	0.5735458	0.7835120	0.8120296	0.1359783	0.6711071	0.0893483	0.6204973	0.0033093	0.6661646	0.7666628	0.0000000	0.6078638	0.0000000	0.6941481	0.6936960	0.6989181	0.5103797	0.0192632	0.0831328	0.7051364	0.6412682	0.5833233	0.6569910	0.0203207	0.0191755	0.0881246	0.5582110	0.6113242	0.7144721	0.1025301	0.6994308	0.6787922	0.2287173	0.1796061	0.5946972	0.5210149	0.3322762	0.3866392	0.0184027	0.0714750	0.4249579	0.6910971	0.1425253	0.0091125	0.4671377	0.3719598	0.6009878	0.0005266	0.7219250	0.0797867	0.0716433	0.4591626	0.0215076	0.5116489	0.6425504	0.6339464	0.0029697	0.2168317	0.4775967	0.0330660	0.5637373	0.4738889	0.5445040	0.5870259	0.5671305	0.0277431	0.0362795	0.0332587	0.4779449	0.1944451	0.5625380	0.5334534	0.5736656	0.0015274	0.0000230	0.0039366
0.6691137	0.5829771	0.3736048	0.5813666	0.3015002	0.2116774	0.0107734	0.3009062	0.0068437	0.5750756	0.0001860	0.1190322	0.6580372	0.3085942	0.0693684	0.0156389	0.5535981	0.8076898	0.6751702	0.6458483	0.1236465	0.6275090	0.0468463	0.5295752	0.6043691	0.5931565	0.6324927	0.1536523	0.5878705	0.1295871	0.4986306	0.0060865	0.5668966	0.2018363	0.0000000	0.4307095	0.1627864	0.6328478	0.6009731	0.0000000	0.5703690	0.5759924	0.7565988	0.0005551	0.7061243	0.5996082	0.6012213	0.0403617	0.0286881	0.0778545	0.6327375	0.7301811	0.7054085	0.1235704	0.7719371	0.6214616	0.2178900	0.1523785	0.6730308	0.6700701	0.2581194	0.4078592	0.0209646	0.1645572	0.2851286	0.7132218	0.1417258	0.0142705	0.4926997	0.5225196	0.6698181	0.0195176	0.7107869	0.1441306	0.0414785	0.4032677	0.0065266	0.6305003	0.7182204	0.7224388	0.0185764	0.1946657	0.5368619	0.0325647	0.5889747	0.4339532	0.5029355	0.7001433	0.7477952	0.0191101	0.0557748	0.0255990	0.4294802	0.1621697	0.5355860	0.6151843	0.6134276	0.0001838	0.0000943	0.0074148
0.6953351	0.5867321	0.3403518	0.6255942	0.2403074	0.2663231	0.0095932	0.2387363	0.0281489	0.4336576	0.0007295	0.1059030	0.5381715	0.3755022	0.0841843	0.0158735	0.6625507	0.6800863	0.6422576	0.6941585	0.0718446	0.5575287	0.0322252	0.6446696	0.5691875	0.5900355	0.6297985	0.1684898	0.6073642	0.0759946	0.5561451	0.0134653	0.6753718	0.2803618	0.0164342	0.6181411	0.0000000	0.7816863	0.6088702	0.0000000	0.6829363	0.5097921	0.6504435	0.0013115	0.6676785	0.6208869	0.6612174	0.0290756	0.0253532	0.0603904	0.5363144	0.7339046	0.7028540	0.0948813	0.6832631	0.6437509	0.1676794	0.1068197	0.6286079	0.6925324	0.3826228	0.3102353	0.0803654	0.1113859	0.4245449	0.7633624	0.1232971	0.0265796	0.5282118	0.5036381	0.7449927	0.0060705	0.6725991	0.1070268	0.0290892	0.3406746	0.0057896	0.5447319	0.7686918	0.6319573	0.0060210	0.2364413	0.5295853	0.0480736	0.7347983	0.6046607	0.6593437	0.5951007	0.6012176	0.0250628	0.0385651	0.0338592	0.4639906	0.1002910	0.4473691	0.5345125	0.7038033	0.0003028	0.0037858	0.0187259
0.6778231	0.7517029	0.4145939	0.6874505	0.0775086	0.1873418	0.0067329	0.2637897	0.0146838	0.4433490	0.0014399	0.0531643	0.6679435	0.6190111	0.0477385	0.0126346	0.5528263	0.7012994	0.6023603	0.6684663	0.1193150	0.5973986	0.0365991	0.6568314	0.7516002	0.6404630	0.7668336	0.1058295	0.7735851	0.1213215	0.6144439	0.0066517	0.4571299	0.5248449	0.3728523	0.4718738	0.0000000	0.6729637	0.6204050	0.6395426	0.4824287	0.0428350	0.0782785	0.6467845	0.5883489	0.5867924	0.5701791	0.0219319	0.0311121	0.0554507	0.4783794	0.5652891	0.7403362	0.0937879	0.5541449	0.0000000	0.3785041	0.1447060	0.6197483	0.6405378	0.2815785	0.6829281	0.0196585	0.0992528	0.3077965	0.7335497	0.6043138	0.0019493	0.4429694	0.4928610	0.6155390	0.0050591	0.5957591	0.1058871	0.0346244	0.3275234	0.0175602	0.5400590	0.6567978	0.6964098	0.0036758	0.1130269	0.5704209	0.0408231	0.5686100	0.3777308	0.6342705	0.6584676	0.6516662	0.0257934	0.0334842	0.0532206	0.4851977	0.0978382	0.5346484	0.5642128	0.5893884	0.0018481	0.0001323	0.0163861
0.7600295	0.6313741	0.4203093	0.5748406	0.2568350	0.2979314	0.0080677	0.3214641	0.0092891	0.4933492	0.0012979	0.0886455	0.6671980	0.3754761	0.0502402	0.0092237	0.5543653	0.6547152	0.6603142	0.6548386	0.1300877	0.5005072	0.0605395	0.5092349	0.6245283	0.6497958	0.6962017	0.1039735	0.6095185	0.0976206	0.5844191	0.0102992	0.5943413	0.1577048	0.4419719	0.4549566	0.1317828	0.6203814	0.7177941	0.0000000	0.5738736	0.6804537	0.6726465	0.0076477	0.0000000	0.6389380	0.6316494	0.0527553	0.0243486	0.0537019	0.6115709	0.7273808	0.7169556	0.0950310	0.6191383	0.5584724	0.2126206	0.1258630	0.6985718	0.7094900	0.5010444	0.3573780	0.0210043	0.0659872	0.1470895	0.6472353	0.1763690	0.0238418	0.4862031	0.4496642	0.6412939	0.0194408	0.6216877	0.0895739	0.0569032	0.3465070	0.0046228	0.5927529	0.6631095	0.6531281	0.0199892	0.2579908	0.5989764	0.0149749	0.6735802	0.4482158	0.6370258	0.7089184	0.5822694	0.0196125	0.0871053	0.0406350	0.5489303	0.1757473	0.4864582	0.5267907	0.6957018	0.0009244	0.0008646	0.0040941
0.6244425	0.7039267	0.5153429	0.6038702	0.3386397	0.4058244	0.0065726	0.2519242	0.0123872	0.4945951	0.0001159	0.0785910	0.5734051	0.2230712	0.0877741	0.0194483	0.5678861	0.6443495	0.6052802	0.7846236	0.1509726	0.5690471	0.0364730	0.4899990	0.6286471	0.5816765	0.5709405	0.1242769	0.6714241	0.0965557	0.5192180	0.0039995	0.7105549	0.0557863	0.6470968	0.3371556	0.3737185	0.6415904	0.6474888	0.7198695	0.4934335	0.0339834	0.0854474	0.6977322	0.7611468	0.0000000	0.6786501	0.0130608	0.0482634	0.0996040	0.7480411	0.6290332	0.6977981	0.0826142	0.7743652	0.0000000	0.2712518	0.1222297	0.5364160	0.4784815	0.3724841	0.7310242	0.0405028	0.1311672	0.3697498	0.5677169	0.5650699	0.0043229	0.5550212	0.6174832	0.6532937	0.0178375	0.6799817	0.1002950	0.0420497	0.3419875	0.0153701	0.5996192	0.6658754	0.6557616	0.0037077	0.2611212	0.4894123	0.0644441	0.7592369	0.5361332	0.6530874	0.7046920	0.5908149	0.0238332	0.0281082	0.0272258	0.4356698	0.1081977	0.5437872	0.4384953	0.6426442	0.0012956	0.0004524	0.0111716
0.5799823	0.6887319	0.4317763	0.6494000	0.2451390	0.2373121	0.0122454	0.1837063	0.0300828	0.3705443	0.0008326	0.0565737	0.6239067	0.4495022	0.0676158	0.0101290	0.5934862	0.7290083	0.5945823	0.5978001	0.0867836	0.5002159	0.0654706	0.6021117	0.6531507	0.7359900	0.6680256	0.0962298	0.5872041	0.0914078	0.6217969	0.0236158	0.6754573	0.0366404	0.3824243	0.3496777	0.5368561	0.7090664	0.5336249	0.7531840	0.5405466	0.0438256	0.1036174	0.6758163	0.6011176	0.0000000	0.6786010	0.0491077	0.0414108	0.0403866	0.5458636	0.5843766	0.6889541	0.0958088	0.6959978	0.5936570	0.2780487	0.2818356	0.5201210	0.5552253	0.2906489	0.5096265	0.0204469	0.0935123	0.5108913	0.7246891	0.1594352	0.0134987	0.5333734	0.5443566	0.6983209	0.0174137	0.6528223	0.1306699	0.0324796	0.3465882	0.0090914	0.7128801	0.7381390	0.7247200	0.0112829	0.1779809	0.4417768	0.0718532	0.6318400	0.5384592	0.7967384	0.6338826	0.7347415	0.0241178	0.0318426	0.0000000	0.5193212	0.1426833	0.3868912	0.5247763	0.5779203	0.0028803	0.0000622	0.0041453
0.6284710	0.6487030	0.3171674	0.5001575	0.3415707	0.4143638	0.8370758	0.3702852	0.0304577	0.2582400	0.0014737	0.1017217	0.5625097	0.0167781	0.1452192	0.2606406	0.0229992	0.8022205	0.5711662	0.6213550	0.0934012	0.6091022	0.0594449	0.5732257	0.6129993	0.6159057	0.6941500	0.1367560	0.5795334	0.1035762	0.6825000	0.0124568	0.6189939	0.2764895	0.4221942	0.5438586	0.1194869	0.7104671	0.5467474	0.5999100	0.5219365	0.0456395	0.0779986	0.6251690	0.6795433	0.6388518	0.6799178	0.0000000	0.7603588	0.6912325	0.0000000	0.3378524	0.4906773	0.6688171	0.6874299	0.6581667	0.2761977	0.4464983	0.2260205	0.7640973	0.3829582	0.3862349	0.0224706	0.4610011	0.3892072	0.6056606	0.1339570	0.0122295	0.5273322	0.5657520	0.6429473	0.0009082	0.7484774	0.1230011	0.6818227	0.2786398	0.0137155	0.6632225	0.1716674	0.7162083	0.0001835	0.1638320	0.4040574	0.0446907	0.5539059	0.4686522	0.6619516	0.5324181	0.7330726	0.0131778	0.0465156	0.0681756	0.4897411	0.1502431	0.5136188	0.4219169	0.6561354	0.0075252	0.0013815	0.7058889
0.6499975	0.6486028	0.4152928	0.6955161	0.2585795	0.2659957	0.0033248	0.1414369	0.0113814	0.2669300	0.0021753	0.0777807	0.6901755	0.5038890	0.1033669	0.0145999	0.6742220	0.6671960	0.6908157	0.6159451	0.0977485	0.5867979	0.0228971	0.6704743	0.5821617	0.6609172	0.6825226	0.1141104	0.5704424	0.0831475	0.6557594	0.0173647	0.5527936	0.1586088	0.4727407	0.5134625	0.1101638	0.5557252	0.5645679	0.6718860	0.4819660	0.0217074	0.1168378	0.7053243	0.5846650	0.6968690	0.5929812	0.0000000	0.0261723	0.0555273	0.6461190	0.7267671	0.0000000	0.0709371	0.6876040	0.5648561	0.1403365	0.1555923	0.2844374	0.7845324	0.3054125	0.3841190	0.0496554	0.3932660	0.2564956	0.8039568	0.1134692	0.0108152	0.4336506	0.5193650	0.7487422	0.3565811	0.6889111	0.1037567	0.0329061	0.3648674	0.0306622	0.7557607	0.5914222	0.6363982	0.1432134	0.2095616	0.5858572	0.0465132	0.5852266	0.3434412	0.7847366	0.7794841	0.7082472	0.0159773	0.0680374	0.0518602	0.5860960	0.1471758	0.5374101	0.6454886	0.6796431	0.0028115	0.0001087	0.0023292
0.6870010	0.6811816	0.4270458	0.6151836	0.2648366	0.1804754	0.0141339	0.2437528	0.0115363	0.4619807	0.0003010	0.0810421	0.5785412	0.4253910	0.0963341	0.0121986	0.5823890	0.7239700	0.6273016	0.7080142	0.1243463	0.6652188	0.0293194	0.5796825	0.6314176	0.6744501	0.6399464	0.1769765	0.7394886	0.0945794	0.5499797	0.0039591	0.6959847	0.2875459	0.4576392	0.4400518	0.1304347	0.6758050	0.7334203	0.6756841	0.5044073	0.0588761	0.1019276	0.6380815	0.7558438	0.8147149	0.7136223	0.0000000	0.0392787	0.0570772	0.5749297	0.7472267	0.6992228	0.1062243	0.5196824	0.6184018	0.2408465	0.1277429	0.7603629	0.6315184	0.3773878	0.3828819	0.0088099	0.0000000	0.5307198	0.7715394	0.1629615	0.0033406	0.4369005	0.5432100	0.6109815	0.0090903	0.6369083	0.1176308	0.0518800	0.4147174	0.0162655	0.4725134	0.6593434	0.6491194	0.0249090	0.2725209	0.5012806	0.0505363	0.7102191	0.3648214	0.7426852	0.6382542	0.7715344	0.0137534	0.0895122	0.0150747	0.4782561	0.1487736	0.5869820	0.5254939	0.6701792	0.0001756	0.0057382	0.0136102
0.7444513	0.5897539	0.4066907	0.6642784	0.1611210	0.2605574	0.0115512	0.2887864	0.0184287	0.6426834	0.0005176	0.0621508	0.6618389	0.4537678	0.1130008	0.0079905	0.6489846	0.6808037	0.5734959	0.6286862	0.1179670	0.5861113	0.0457789	0.5170913	0.5998528	0.6279669	0.6360595	0.1579333	0.6719266	0.0899968	0.6142758	0.0407794	0.5993195	0.1687535	0.3825157	0.4329471	0.1608972	0.6087148	0.5218767	0.6640944	0.4423984	0.0605343	0.0835501	0.7043060	0.6338250	0.6684418	0.6502923	0.0000000	0.0437029	0.0600987	0.5732357	0.4859951	0.7296686	0.1165505	0.6183101	0.6559785	0.2530028	0.2968460	0.6227841	0.5338317	0.2900475	0.3416737	0.0090798	0.0462589	0.0000000	0.6080880	0.1467078	0.0310916	0.4436908	0.0110059	0.5566203	0.0244647	0.6086750	0.1079209	0.0477702	0.4582409	0.0274306	0.5535207	0.7036255	0.5933877	0.0033333	0.1917405	0.5201875	0.0466429	0.5642725	0.6310331	0.7342448	0.5339644	0.5920240	0.0274257	0.0277315	0.0440437	0.5112390	0.1262989	0.5144738	0.5155798	0.5886785	0.0018735	0.0001730	0.0125478
0.6674760	0.5992112	0.5480683	0.5747027	0.2532866	0.2756510	0.0165880	0.2531662	0.0130003	0.4016828	0.0034911	0.0889638	0.6313175	0.2877037	0.0884466	0.0134265	0.6036565	0.5829122	0.5937305	0.7645215	0.0932455	0.5470013	0.0396844	0.6108503	0.6391813	0.6083063	0.6310162	0.1162304	0.6032450	0.0550311	0.5718497	0.0156431	0.6808921	0.2470479	0.4150681	0.4791844	0.0882554	0.6988818	0.5720857	0.6357399	0.5065313	0.0317398	0.0961993	0.6589512	0.6250264	0.7335959	0.6603331	0.0000000	0.0324568	0.0770740	0.6804572	0.8505030	0.7689135	0.1039977	0.7300146	0.5497886	0.1764638	0.1628660	0.3340226	0.5816489	0.3350842	0.5046695	0.0148624	0.3510847	0.0106159	0.0000000	0.1849185	0.0123819	0.5050286	0.0188349	0.5954863	0.0067733	0.7115332	0.1192240	0.0401693	0.3543284	0.0089114	0.5747800	0.6686202	0.7562346	0.0155146	0.1620311	0.5480501	0.0471456	0.6397412	0.3421356	0.6805425	0.5922255	0.6528343	0.6404189	0.0381169	0.0703812	0.5462183	0.1561027	0.4858699	0.5420746	0.6701206	0.0015051	0.0000138	0.0102346
0.5534563	0.5580040	0.4128892	0.6320589	0.1786605	0.1686989	0.0209173	0.2346329	0.0112168	0.3900469	0.0001504	0.0541630	0.5839159	0.4033171	0.0838833	0.0543112	0.5748901	0.5681386	0.5068433	0.6014567	0.0772111	0.5206918	0.0444134	0.4315586	0.5941820	0.7429621	0.6642029	0.1155268	0.7034724	0.0793674	0.5965462	0.0037892	0.3354313	0.2075914	0.3384316	0.5037392	0.1282345	0.7209594	0.5655643	0.6889049	0.4778885	0.0516526	0.1307286	0.6081995	0.8057595	0.7216998	0.6360886	0.0000000	0.0216853	0.0542581	0.5696515	0.6717637	0.5944943	0.1254191	0.6293155	0.6786467	0.1935788	0.1276678	0.2581756	0.7020826	0.3238726	0.3704760	0.0312910	0.4608794	0.1805722	0.6136466	0.1530663	0.0177102	0.5955619	0.5249173	0.6606651	0.0002179	0.7028979	0.1519026	0.0355550	0.4682045	0.0263427	0.5222880	0.0000000	0.7592484	0.0003071	0.2092233	0.5384112	0.0222322	0.6438436	0.5310210	0.7024388	0.5981191	0.6394916	0.0143993	0.0360329	0.0470397	0.6487173	0.1523137	0.5974831	0.4045246	0.6361688	0.0007598	0.0001835	0.0262316
0.6425033	0.6943686	0.3327224	0.7854968	0.2273726	0.1458943	0.0065758	0.2232973	0.0420802	0.2455955	0.0069616	0.0864370	0.7605751	0.6270514	0.0472220	0.0164105	0.5436343	0.5351149	0.6159873	0.6869978	0.1112645	0.6644065	0.0728413	0.5341923	0.6269618	0.6273053	0.6447021	0.1207170	0.6978076	0.0949461	0.6201213	0.0132629	0.6302659	0.2428987	0.4272596	0.5578432	0.0664790	0.6440533	0.6171368	0.6632622	0.4849429	0.0336731	0.0956600	0.5724136	0.5773471	0.6589552	0.7188720	0.0000000	0.0317291	0.0447502	0.6557520	0.5757362	0.6932770	0.0370318	0.7441313	0.6507328	0.1645565	0.2315080	0.3626465	0.7520121	0.4322491	0.4311162	0.0241920	0.3879774	0.0204878	0.0057090	0.1911911	0.0049230	0.4635461	0.0149806	0.6261778	0.0112674	0.7043834	0.1057872	0.0351052	0.4275455	0.0118509	0.6452272	0.5354588	0.6395200	0.0057470	0.1905601	0.4232447	0.0702711	0.7199440	0.5898872	0.7085717	0.5240026	0.5085406	0.6332870	0.0439048	0.0770770	0.5625659	0.1395655	0.3356876	0.4629351	0.0000000	0.0007409	0.0000234	0.0153322
0.7199365	0.6619696	0.3984901	0.7233100	0.2485709	0.3591294	0.6879410	0.4504725	0.0166938	0.5368604	0.0001805	0.0973279	0.6276375	0.0044909	0.5214082	0.4335774	0.0463330	0.7905301	0.7303404	0.7289972	0.1117440	0.5108011	0.0351267	0.4905958	0.7290801	0.6722870	0.7089259	0.1346919	0.6219970	0.0704504	0.5764508	0.0096355	0.4503270	0.2654706	0.2798095	0.4412075	0.1392975	0.5800961	0.7013042	0.6058063	0.5008483	0.0381217	0.1249031	0.7235849	0.6126435	0.6376134	0.6058368	0.0387486	0.6331195	0.5952419	0.0000000	0.5253095	0.0000000	0.5350309	0.6682697	0.7248880	0.1597705	0.4299429	0.5715612	0.6485883	0.2717841	0.3716604	0.0213512	0.1431083	0.2037305	0.7490104	0.1469791	0.0067389	0.5131663	0.5403029	0.8009537	0.0001191	0.8331912	0.1074149	0.7285938	0.3178707	0.0165270	0.5972579	0.1493838	0.6342491	0.0013435	0.1278061	0.4384776	0.0627296	0.6016473	0.4130152	0.7471973	0.5170767	0.6879182	0.0190174	0.0298599	0.0626112	0.5498637	0.1921603	0.4118657	0.5762250	0.7529347	0.0011362	0.0000602	0.6359994
0.6202413	0.6636126	0.4094341	0.5603340	0.2971037	0.3866695	0.6129780	0.3781887	0.0305440	0.3976733	0.0000598	0.0930245	0.7295185	0.0206878	0.4498754	0.3519643	0.0453887	0.6921103	0.8018494	0.6949440	0.0906775	0.6723805	0.0738267	0.5675309	0.5348750	0.6835264	0.5241230	0.1289615	0.6094133	0.0958667	0.6094871	0.0025975	0.4968829	0.2181353	0.4287577	0.5544437	0.1222357	0.6394770	0.5922268	0.6941546	0.4890557	0.0426527	0.0575805	0.5959808	0.5740993	0.6838590	0.6658313	0.0381740	0.7650282	0.6667323	0.0000000	0.4637802	0.5540993	0.7197272	0.6940851	0.6339766	0.2037449	0.5628850	0.5934969	0.6861055	0.4258873	0.3804353	0.0642289	0.0915261	0.1973903	0.5956540	0.1087464	0.0026917	0.5845786	0.3414986	0.5657641	0.0003856	0.5310271	0.0000000	0.5734221	0.4184029	0.0342503	0.5511716	0.1398831	0.6647909	0.0036468	0.1831242	0.4353928	0.0394541	0.7859461	0.5873548	0.6299829	0.7240052	0.5606747	0.0679069	0.0614720	0.0565709	0.5638497	0.1497051	0.4388306	0.5013486	0.6563061	0.0019724	0.0003095	0.6714323
0.6768676	0.6973431	0.3972408	0.6657461	0.3806971	0.3742863	0.6016013	0.3486246	0.0148874	0.3863736	0.0009153	0.1115019	0.5702087	0.0145792	0.2003336	0.4175818	0.0420586	0.5625176	0.7746403	0.6141454	0.1025586	0.5895103	0.0499618	0.5516261	0.5861058	0.7589167	0.7043971	0.1266368	0.6592204	0.0775127	0.6764640	0.0034264	0.2625212	0.2496527	0.3218890	0.6368887	0.1484197	0.6267847	0.5778525	0.6659976	0.4481819	0.0373387	0.0814602	0.6788135	0.6285935	0.5659924	0.7657048	0.0116292	0.7451158	0.6555311	0.0000000	0.4302538	0.5053776	0.6139838	0.5911500	0.7446135	0.1677746	0.4507837	0.6826098	0.6805867	0.4819269	0.4977550	0.0229386	0.1592609	0.3190127	0.6533241	0.1821323	0.0065753	0.5330087	0.4374892	0.6318567	0.0017358	0.6374928	0.1024842	0.6216947	0.4031641	0.0102287	0.6186048	0.0000000	0.6850526	0.0039130	0.2026475	0.5236418	0.0380435	0.6349709	0.5815753	0.6703462	0.6671809	0.7623318	0.0286657	0.0941447	0.0308675	0.4921570	0.1046112	0.4988055	0.5702509	0.8181991	0.0056083	0.0000234	0.6623972
0.6747282	0.5105575	0.3888967	0.5991482	0.3096292	0.3221402	0.5777745	0.4312783	0.0238833	0.5334847	0.0036345	0.1453427	0.7551285	0.0167390	0.6279636	0.3688249	0.0815505	0.5991282	0.7459965	0.6115887	0.1179276	0.5872286	0.0821293	0.6818925	0.6872319	0.7309168	0.7565681	0.2015810	0.8635075	0.0712675	0.5863829	0.0055349	0.7273955	0.6209082	0.0358427	0.5492159	0.0042821	0.5461199	0.5602497	0.7332643	0.4706171	0.0467425	0.0585926	0.5362863	0.7305767	0.5830171	0.6998674	0.0302242	0.7788355	0.5955706	0.0000000	0.4698471	0.5443068	0.5764714	0.6102016	0.6625421	0.1577247	0.4731589	0.5148392	0.6218225	0.6210089	0.3785149	0.0203540	0.0778201	0.3605115	0.7214406	0.1349760	0.0132727	0.1876349	0.5093696	0.6439565	0.2482116	0.5829213	0.1016325	0.6008999	0.4177194	0.5369762	0.6581480	0.1616487	0.0000000	0.4563251	0.6272217	0.3983580	0.0274731	0.6212462	0.5665668	0.7441709	0.6239591	0.0427055	0.0678727	0.5515510	0.3111048	0.0530453	0.1515345	0.3588854	0.4907622	0.6134966	0.5896348	0.0000284	0.5381565
0.6561871	0.5657724	0.4489111	0.7298083	0.1803686	0.1669826	0.0133074	0.3027242	0.0197353	0.4257860	0.0007951	0.0347855	0.6666473	0.4469523	0.0534354	0.0348765	0.6637200	0.8464828	0.6596194	0.6382334	0.1243608	0.6387785	0.0950721	0.6784747	0.6442132	0.6431714	0.6185706	0.1229063	0.5442610	0.1020340	0.7248816	0.0084734	0.6085581	0.6034205	0.0217408	0.5818863	0.0153295	0.5921752	0.5876227	0.7028381	0.5169084	0.0743862	0.0582107	0.6152911	0.6246123	0.6866125	0.7728356	0.0392311	0.0452080	0.0640624	0.5798240	0.6095790	0.0000000	0.1465283	0.7013404	0.5533841	0.1694566	0.1089695	0.5935884	0.5443200	0.6255550	0.3913372	0.0123866	0.1067569	0.2807471	0.6571227	0.1671296	0.0133308	0.1350645	0.5808098	0.6259065	0.6006620	0.6318960	0.1287313	0.0161346	0.4034852	0.4139378	0.6570687	0.5854385	0.0000000	0.6208712	0.7228123	0.4839565	0.0270708	0.6969223	0.5450440	0.7685242	0.6301798	0.0452438	0.0140384	0.6998759	0.3669164	0.0471655	0.2259730	0.5341439	0.5383719	0.7546258	0.6626679	0.0020296	0.0157581
