TF	target	importance
G51	G48	1.024115877107244
G96	G39	1.0240923638167556
G53	G97	1.0235898649504103
G98	G94	1.0235333749019302
G53	G81	1.0235147211485887
G68	G36	1.023255433839643
G87	G93	1.0232107778726702
G69	G39	1.022728655984268
G85	G24	1.0226934711984152
G50	G52	1.0226687636188205
G9	G89	1.0226093858226444
G17	G28	1.0223235938899742
G87	G95	1.0211983507705926
G31	G83	1.0210812238830285
G72	G36	1.0205259080381401
G2	G73	1.0202640795931313
G16	G8	1.0196507059836415
G30	G64	1.0191817690542577
G88	G48	1.0190595290004645
G41	G25	1.0185586419297714
G73	G15	1.0184084142801806
G63	G90	1.0183552961388298
G38	G13	1.0183094235503525
G99	G32	1.0181211439137325
G7	G62	1.0175484603477791
G65	G83	1.017257552788902
G19	G64	1.0160980744402524
G95	G31	1.0158535733101053
G92	G13	1.0154012447823606
G76	G69	1.0152882303936401
G76	G58	1.0152019738968132
G69	G26	1.0146302379087024
G37	G99	1.0144153111604
G45	G63	1.014319867220083
G21	G6	1.0131697151055794
G43	G39	1.0126599295222625
G97	G61	1.0121897713708843
G78	G94	1.0110697882610327
G7	G47	1.010368369296122
G62	G70	1.0100272009183626
G94	G89	1.0099778989176151
G58	G40	1.009771138338738
G39	G83	1.0085505775441674
G80	G36	1.0085352887767056
G65	G45	1.0079594016223892
G66	G86	1.0077425109092517
G18	G8	1.0075902981154647
G8	G78	1.0074222418565177
G87	G52	1.007043597879446
G76	G6	1.0066898220058247
G43	G45	1.0066857655936694
G26	G22	1.0065243018769943
G41	G32	1.0059473227891915
G85	G45	1.0047765132263
G49	G16	1.0047076376412263
G100	G79	1.0046597023893484
G59	G74	1.004653451297747
G30	G50	1.0045903412891808
G74	G96	1.0036007376995981
G8	G17	1.0035671735717304
G93	G31	1.0024574310060193
G84	G81	1.0017295774197108
G65	G49	1.0016758311805882
G31	G6	1.001082240993817
G42	G72	1.0004392249258511
G26	G25	1.0001919152003136
G89	G85	1.0000110298204783
G8	G28	0.9997142708449146
G3	G15	0.998749619376025
G95	G30	0.998315297035924
G35	G11	0.9980099774641802
G66	G46	0.9975311494245439
G80	G88	0.997491881799607
G75	G25	0.9972989963021427
G43	G78	0.9965916054408892
G30	G93	0.9956030709715686
G85	G40	0.9943574613569779
G66	G36	0.9935829385173004
G77	G97	0.993430063395841
G30	G71	0.993343054465656
G91	G77	0.9925036016171287
G26	G56	0.992359672946211
G75	G70	0.9922910766683766
G87	G37	0.9919454673899868
G54	G24	0.9919030006331561
G19	G15	0.9917199957964951
G77	G71	0.991149749685209
G22	G74	0.9908806435065235
G81	G53	0.9906855425308946
G73	G59	0.990150408862065
G85	G68	0.9899623896604117
G79	G48	0.9895181006477608
G81	G80	0.9891527925606951
G52	G66	0.9891108517387617
G7	G32	0.9886014825522079
G66	G44	0.9872501261227196
G72	G30	0.9871152667199438
G21	G64	0.9869839565011705
G63	G68	0.986740463359206
G12	G93	0.9867260637861587
G30	G74	0.986662986930594
G73	G13	0.9863866224881095
G73	G17	0.9863713856636941
G48	G9	0.9863191876496857
G3	G81	0.9861951924678684
G37	G49	0.9857429419698408
G34	G92	0.9856923555147248
G92	G64	0.9856241778753555
G58	G3	0.9855079604360996
G50	G40	0.9853493459807929
G1	G100	0.9852932838345666
G77	G34	0.9852543657573958
G44	G80	0.9847675933617996
G95	G4	0.9846489408515198
G17	G31	0.9836020392989918
G49	G90	0.9835174077377686
G94	G91	0.9826560025574608
G62	G61	0.9816039257764823
G45	G62	0.9811487004899195
G92	G60	0.9808586843975236
G97	G39	0.9807965771824765
G1	G62	0.9806287767545264
G29	G22	0.9805649868535681
G95	G48	0.9802172386803437
G80	G98	0.9801086953466868
G76	G39	0.9798683020203848
G67	G45	0.979808359817247
G71	G46	0.979801947314069
G95	G100	0.9794966709591539
G87	G49	0.9793148266353321
G17	G19	0.9791890988279486
G37	G34	0.9787127734985539
G1	G25	0.9786905927731728
G24	G64	0.9783184509267849
G3	G56	0.9780358742430131
G6	G26	0.9767354473709922
G57	G62	0.9767296810830429
G44	G11	0.9762256744539877
G25	G44	0.9762156396644577
G8	G74	0.9762042283137067
G71	G66	0.9760229504286303
G8	G62	0.9754837209913961
G94	G23	0.9753538059220787
G9	G23	0.9750594821521471
G49	G24	0.9750484142860932
G43	G50	0.9747493141224033
G91	G20	0.9738552578049633
G39	G69	0.9736792247343441
G46	G99	0.9731323406767299
G14	G94	0.9731151799605993
G94	G76	0.9729453659023026
G82	G19	0.9728465180837501
G59	G50	0.9727651653321825
G71	G34	0.9725400827104173
G69	G44	0.9724522540300405
G38	G3	0.9719508309896925
G40	G38	0.9713118482247202
G16	G23	0.9707000864880192
G71	G4	0.9706674556973084
G29	G37	0.9706452745776744
G87	G51	0.9703329949971924
G41	G26	0.9702323963922146
G56	G38	0.969799071569084
G31	G100	0.9694112268525171
G30	G68	0.9692216787868935
G55	G19	0.9685582075270294
G49	G73	0.9684993321992849
G76	G88	0.968311718552454
G21	G8	0.9682840248162058
G99	G48	0.9680675586085258
G37	G31	0.9675337758961954
G11	G50	0.9674686652130726
G58	G72	0.9672674522932592
G76	G75	0.9671629907486368
G14	G73	0.9664883782566578
G79	G43	0.9660304197814187
G41	G48	0.9660071049159901
G21	G18	0.9654793859442057
G93	G69	0.9647119620274026
G13	G92	0.9645088542063693
G94	G75	0.963425798991222
G32	G29	0.9631085101208974
G54	G19	0.9618872310327375
G14	G32	0.9618253706612526
G46	G100	0.9611002034511722
G82	G93	0.9605876755291545
G51	G11	0.960282461565225
G88	G56	0.9602318244334356
G50	G88	0.9601587202529416
G49	G77	0.9598674250018059
G97	G40	0.9597100731454444
G46	G52	0.9593280573460364
G56	G81	0.959210224727265
G80	G82	0.9591866390948958
G6	G97	0.9591515134769502
G24	G99	0.9590026828849608
G32	G97	0.9582802430153397
G6	G56	0.9581661310234578
G22	G42	0.9577411632988508
G34	G35	0.9572937833874744
G53	G74	0.957217701597799
G1	G88	0.9569603275241643
G58	G1	0.9568025917758208
G2	G98	0.9566017787580213
G70	G3	0.9565567262981192
G35	G89	0.9564358400500312
G80	G68	0.956348083974912
G70	G50	0.9562486051092052
G13	G88	0.9557865579541258
G95	G19	0.9556967238669701
G7	G40	0.9555432337825268
G60	G91	0.9549432822704176
G19	G70	0.9547178360472963
G59	G57	0.9546186546243742
G39	G28	0.9539710282368643
G67	G56	0.9538138000009206
G26	G3	0.9528672632132271
G82	G17	0.9527983086169872
G98	G3	0.9524660173856435
G92	G46	0.9524063762330475
G75	G41	0.952223874209768
G60	G66	0.9520010886105728
G100	G62	0.9508698578169263
G43	G14	0.9507044675416302
G70	G21	0.9507002373499732
G95	G44	0.9506608724204927
G40	G94	0.9500313348863058
G52	G59	0.9498132939644779
G31	G94	0.9480847628707847
G82	G86	0.9479850204432183
G36	G60	0.9478882548058227
G70	G6	0.9475867113899454
G86	G90	0.9461200037196229
G50	G44	0.9457617796210124
G66	G7	0.9450698042050337
G88	G19	0.9446224308701635
G45	G23	0.9445147880531172
G16	G73	0.9441354409277456
G31	G2	0.94338150946781
G74	G32	0.9433078188411695
G57	G81	0.9433056224381938
G10	G72	0.9430394902660587
G73	G14	0.9430064834772213
G7	G60	0.9420810092572598
G21	G68	0.941693276504025
G69	G16	0.9414569680384832
G99	G94	0.9413696778026326
G47	G26	0.9413175501300473
G20	G7	0.9401312367343763
G31	G82	0.9396201626853278
G42	G60	0.9389026337317491
G54	G68	0.9388681136769488
G45	G40	0.9379869847603451
G25	G50	0.9367449975442599
G98	G64	0.9361337876467232
G86	G17	0.9353180476985391
G21	G69	0.9350583568163697
G5	G19	0.9343313828974963
G31	G26	0.934287909107413
G38	G52	0.9335767993114641
G66	G71	0.9334906734013589
G40	G47	0.9331004615442772
G63	G15	0.9329387624298281
G78	G27	0.9328088806060576
G31	G73	0.9327971318280425
G98	G63	0.9317179366141773
G85	G75	0.9315378778985548
G15	G92	0.9308680732491765
G76	G82	0.9306883215551377
G42	G38	0.9301810141775265
G4	G39	0.9292783459819236
G18	G28	0.9292121123784017
G6	G19	0.928782992896366
G11	G77	0.9287582984553303
G91	G15	0.9275223087842617
G72	G86	0.9271030469520546
G78	G8	0.9266213782135682
G76	G9	0.9265233978785212
G74	G39	0.9262836847206591
G42	G54	0.9260924242742508
G97	G75	0.9260281787618082
G88	G35	0.9259216006576814
G46	G93	0.9258453544844533
G14	G46	0.9254911617466244
G51	G8	0.9250938182863766
G41	G4	0.9248118569754326
G16	G74	0.9242413994004455
G57	G36	0.9240838462681491
G90	G22	0.9239856367848731
G93	G48	0.923882924189165
G88	G54	0.9236117267413894
G9	G91	0.9230687873916332
G30	G23	0.9229220649120652
G82	G40	0.9216611844170545
G78	G52	0.9215781863141095
G93	G95	0.9215628081622737
G94	G95	0.9212743786708945
G17	G60	0.9212369321835627
G58	G48	0.9206062117587002
G96	G68	0.9202910651003607
G28	G94	0.9202811217268992
G83	G77	0.9199996591018023
G91	G53	0.9197886114765461
G76	G56	0.9196509772366958
G88	G68	0.919588977713089
G25	G80	0.9191058032608553
G26	G98	0.9179393459325482
G37	G11	0.9179236340079137
G46	G5	0.9171510064677068
G97	G26	0.9159619311611569
G43	G53	0.9152099492640116
G89	G100	0.9146978616465293
G28	G80	0.9144064481580546
G47	G64	0.9139039849116978
G86	G79	0.9138991888816377
G16	G69	0.9126388905101426
G46	G44	0.9120251186509475
G27	G22	0.9115213771779553
G12	G4	0.9103569570592903
G9	G43	0.910240169077472
G7	G14	0.9101242828700002
G87	G39	0.9093312666465817
G23	G83	0.9088717475090955
G1	G39	0.9085579640594938
G44	G82	0.9084875002399316
G94	G65	0.9083260290223664
G82	G51	0.9082278706655387
G65	G19	0.9079065204424046
G47	G28	0.9077497957195076
G34	G47	0.9075257570948896
G48	G51	0.9073870139863863
G70	G17	0.9073550874770451
G91	G68	0.9066411847724322
G61	G72	0.9055518226597478
G76	G90	0.9053858280661365
G1	G91	0.9050766868971585
G12	G34	0.9049484855265235
G42	G36	0.9045778992767208
G97	G11	0.9041525683685568
G26	G33	0.9034808740494895
G64	G1	0.9032500656774266
G27	G37	0.903013770723748
G54	G72	0.90243781701339
G25	G93	0.9023511523534994
G24	G54	0.9015355882763258
G24	G47	0.9012956448861819
G90	G72	0.9012134744526901
G43	G35	0.9006718495170968
G48	G28	0.9002551970762972
G36	G24	0.900186876669254
G65	G1	0.9000660402922788
G51	G1	0.8995100915909477
G43	G74	0.899421067708925
G52	G10	0.8989144922363038
G61	G53	0.8987242270985926
G8	G66	0.8982222502923786
G79	G41	0.8976518543685876
G74	G6	0.8972895862807525
G50	G75	0.8971663807279369
G26	G45	0.8970334114470658
G69	G75	0.8968735462089836
G29	G28	0.8967003728879777
G95	G38	0.8953729179412782
G75	G84	0.8950916896867769
G53	G45	0.8949743216849129
G44	G23	0.8946001634122706
G3	G46	0.8943898274627406
G63	G40	0.8937039244747731
G100	G39	0.8935623017740703
G49	G25	0.893154710972385
G30	G9	0.8930343736679904
G13	G4	0.8927404865401374
G52	G81	0.8909591311213525
G25	G19	0.8906838471398391
G69	G70	0.89055387513128
G54	G23	0.8901605137060566
G68	G6	0.8900784867932421
G88	G58	0.8895724126187823
G80	G94	0.8893018642853623
G55	G76	0.88837535938013
G56	G74	0.8883618502407976
G94	G12	0.8875836819842949
G4	G8	0.8874502307843841
G7	G39	0.8870289175781549
G26	G85	0.8868446867950256
G86	G78	0.8864541140398757
G11	G26	0.8862663109291624
G10	G67	0.8862297712070387
G68	G1	0.8859624213334436
G36	G56	0.8855895278679433
G8	G34	0.8854080556096704
G20	G100	0.8850047431951923
G30	G62	0.8849449482435704
G2	G50	0.8849117944516331
G90	G59	0.8845476014847341
G69	G8	0.8843883763031244
G31	G79	0.8838647004259721
G81	G52	0.8832944349531237
G93	G73	0.881945028363652
G78	G23	0.8814406878174433
G6	G43	0.8813652381695566
G26	G41	0.8811760946603914
G27	G32	0.8811311424553933
G13	G45	0.8809890981091003
G93	G8	0.8798869041759839
G97	G8	0.8797916161236482
G14	G53	0.8794523168453799
G76	G24	0.8794351621097297
G7	G54	0.8792478056001042
G2	G25	0.8790647292381722
G64	G54	0.878809844817567
G59	G30	0.8788062812462388
G88	G39	0.8786842558248786
G13	G71	0.8786681094412884
G14	G21	0.8785279251556032
G27	G85	0.878296883820026
G31	G15	0.8781729887612971
G15	G34	0.8780388317841609
G30	G5	0.8780296139171848
G27	G46	0.8777234776290105
G95	G34	0.8774206230345121
G92	G16	0.8764367265412404
G17	G10	0.8763801760251074
G22	G69	0.8760996299009741
G18	G24	0.8759404284464445
G14	G44	0.875824172179491
G75	G17	0.8756706211746106
G14	G72	0.8753900399432851
G50	G93	0.8747268173647307
G36	G2	0.8745703213300827
G80	G99	0.8744287712320862
G92	G58	0.8736165617604779
G73	G52	0.8731873393227684
G14	G37	0.8729085355240139
G61	G44	0.8726945444276116
G44	G1	0.8723700803907919
G48	G36	0.8723418716722383
G46	G59	0.8717930721348712
G56	G91	0.8713509609406073
G16	G85	0.870989299792552
G77	G47	0.8708712100459732
G6	G7	0.8703944421692233
G34	G86	0.8699617996884657
G41	G44	0.869788417596276
G76	G48	0.8697760483764385
G53	G46	0.8697138567516252
G42	G37	0.8696046260011739
G75	G94	0.8690063615995094
G98	G95	0.8688509276923099
G1	G55	0.8688502946715038
G67	G39	0.8688204976151984
G17	G4	0.8687750690906003
G17	G34	0.8685838960363632
G6	G99	0.8684375337774378
G21	G4	0.8681313199000401
G67	G26	0.8666725791300226
G73	G29	0.8665553901758067
G64	G8	0.8662547933716638
G97	G85	0.8657006362311589
G52	G25	0.865698001272903
G39	G18	0.8652714051355231
G92	G78	0.8648895402970312
G45	G100	0.8646395637401821
G87	G26	0.8637423864959358
G36	G41	0.8634372053576159
G16	G35	0.8631627017805497
G37	G2	0.8629135765733627
G86	G15	0.862691930039552
G55	G50	0.8625122853648102
G42	G23	0.8624232882176063
G65	G8	0.8624142322445284
G22	G99	0.8622093529804714
G61	G92	0.8614394043261707
G87	G46	0.8612129892628649
G10	G7	0.859778588452084
G20	G39	0.8595426312899331
G68	G19	0.8591998361662139
G43	G29	0.8590597305034776
G50	G16	0.858907068182895
G1	G11	0.8581709133608725
G27	G56	0.8579295076562394
G82	G85	0.8573319734669892
G100	G26	0.8558114815985103
G3	G89	0.8550714900962503
G40	G12	0.8548422778854328
G4	G28	0.8534144700869332
G36	G58	0.853264774988527
G15	G5	0.8532555336988256
G78	G88	0.8531178813597524
G41	G70	0.8527744408136928
G99	G11	0.8519304188135824
G66	G79	0.8518745970317115
G40	G27	0.8516827752378601
G92	G62	0.8506873546305708
G9	G17	0.8499683921248216
G78	G44	0.8498958245226077
G3	G69	0.849894677040583
G41	G31	0.8493768061551611
G64	G16	0.8493285167370996
G69	G15	0.8491306931783937
G33	G17	0.8490576381886277
G42	G56	0.8484906618032284
G93	G38	0.8475721941972326
G11	G39	0.846787812858937
G5	G68	0.846427720623981
G75	G3	0.8461973088968199
G71	G21	0.846069716613825
G96	G6	0.8456514028524159
G52	G88	0.8455758383549253
G11	G94	0.8455560681428759
G95	G23	0.8455146126219911
G87	G70	0.8451313779023946
G35	G23	0.8451131766001541
G92	G84	0.8450820142705217
G15	G69	0.8450733037429996
G70	G27	0.8447965175425793
G74	G93	0.8447293187087687
G73	G42	0.8445120153244136
G25	G22	0.8433039924816484
G49	G67	0.842509290572449
G80	G39	0.8420928575262945
G22	G32	0.8419403260208929
G90	G40	0.8419319330020448
G81	G7	0.8410420266462045
G84	G46	0.8409010355871206
G23	G81	0.8402987097038155
G8	G96	0.8402732037758802
G68	G76	0.8401018405819317
G24	G81	0.8400879609249282
G3	G84	0.8399646366140592
G78	G56	0.8397073614953771
G30	G8	0.8396898003759099
G46	G13	0.8389463332980305
G24	G30	0.8373722641498953
G9	G24	0.8370395479867283
G44	G93	0.8370325475656224
G37	G82	0.8368540555780328
G34	G84	0.836787089655253
G92	G66	0.8363469552445816
G98	G25	0.83631862708289
G15	G23	0.8363034791491196
G37	G74	0.8359966984749772
G54	G99	0.8355652504333083
G88	G17	0.835469696119122
G54	G46	0.834899190979694
G19	G82	0.8346634446439077
G80	G44	0.8342076328190307
G89	G46	0.8340520814244181
G94	G47	0.8340327759512447
G92	G31	0.8340156476007058
G77	G39	0.8333347375758215
G20	G58	0.8332378067719827
G4	G33	0.8323437534276864
G53	G27	0.8323274547947768
G38	G34	0.832325472089621
G2	G13	0.8320631880889195
G25	G94	0.8319191468982362
G9	G65	0.8318435375984314
G47	G59	0.8318008967036921
G93	G18	0.8314625713711499
G48	G40	0.8312455924200066
G84	G27	0.831203625454384
G12	G37	0.8310206089527422
G100	G95	0.8306612625893466
G80	G37	0.8304827599134278
G14	G93	0.8304796071806483
G33	G50	0.8304643830360386
G87	G31	0.8303131838025997
G59	G61	0.8299818355626651
G55	G86	0.8296446893586146
G28	G92	0.8296142276417908
G95	G50	0.8295956928353306
G3	G67	0.8289681413530262
G75	G48	0.8285727103071652
G40	G98	0.8285589246763699
G43	G11	0.8283759797401806
G12	G78	0.828332799445909
G31	G19	0.8276808228099687
G63	G12	0.8276453786841103
G32	G14	0.8268682291844945
G25	G49	0.8268280284245361
G77	G16	0.8265150306373971
G5	G94	0.8264156949220521
G17	G30	0.8262387788502336
G5	G77	0.8261648262279353
G4	G22	0.8260620517107415
G90	G49	0.8259901795828162
G67	G38	0.8259718714222133
G8	G39	0.8254109185122385
G58	G24	0.8252412590810035
G45	G78	0.8251585895861764
G10	G59	0.8237208564142531
G51	G27	0.8233683308087411
G1	G43	0.8231581488062826
G65	G85	0.8231100715340695
G79	G40	0.8228567859108499
G33	G73	0.82282406446398
G61	G55	0.8227468564724356
G52	G67	0.8223418219134087
G73	G71	0.8216903771615571
G82	G55	0.8216333752613997
G18	G39	0.821523276031546
G98	G67	0.821173444516461
G27	G26	0.8209290398482709
G79	G83	0.820750300157257
G92	G51	0.8207031695710851
G81	G35	0.8206209246277029
G63	G56	0.8204252770726552
G79	G23	0.8202623595681618
G40	G57	0.8202022344997983
G61	G77	0.8196968809761939
G93	G76	0.8192787106356478
G50	G89	0.8192000054398955
G95	G20	0.8187634258822327
G60	G48	0.8175323197687623
G34	G19	0.817176870404562
G45	G22	0.8168685171152055
G76	G81	0.8165977818254905
G56	G84	0.8159162773152735
G5	G52	0.8159101433574192
G58	G74	0.8158801750132925
G21	G16	0.8157699996735854
G60	G7	0.8148891991407474
G41	G92	0.8140853278822275
G60	G11	0.8140076084032712
G95	G37	0.8138084131644606
G38	G42	0.813648358878513
G41	G85	0.812694399025378
G56	G21	0.8125054298355314
G3	G49	0.8123937260879017
G66	G45	0.8122790662526228
G17	G90	0.8119830596520914
G32	G100	0.8118904640715086
G24	G15	0.8117015151811462
G27	G59	0.8113261349588834
G97	G48	0.8107979611710312
G97	G79	0.8101449992078946
G5	G90	0.8101317473887766
G36	G35	0.8100882832003683
G35	G57	0.8100177817760781
G21	G44	0.8100147810409526
G34	G54	0.809983209758849
G63	G53	0.8099718925810846
G75	G66	0.8099019480969312
G30	G15	0.8093776386059652
G68	G70	0.8080279469555568
G90	G15	0.8079480686074147
G54	G58	0.8070494670311961
G46	G14	0.8068953743020176
G12	G69	0.8067994255395554
G84	G14	0.805764078132644
G89	G65	0.8054958079818719
G95	G57	0.8054893012584726
G86	G20	0.8049297578276892
G83	G21	0.8046279141532345
G63	G43	0.8038962633304791
G18	G78	0.8038698161390535
G86	G44	0.8037431096338532
G4	G73	0.8033056098537578
G4	G57	0.8032190398330598
G89	G19	0.8031374248308875
G36	G72	0.802850702415965
G33	G87	0.8027243801572613
G32	G91	0.8023175687481775
G86	G92	0.8020695346396367
G58	G36	0.8016712285768686
G8	G100	0.8010459927739833
G64	G79	0.800994714367044
G87	G94	0.8006122364884373
G1	G18	0.8005878505481575
G40	G46	0.7999684914720027
G17	G37	0.7999446317334643
G27	G19	0.7994555940925406
G37	G51	0.7991478962247363
G71	G52	0.7980982681457823
G57	G30	0.7980865609849868
G56	G71	0.7979537091516619
G88	G61	0.797758053569
G55	G54	0.797746728844066
G13	G68	0.7974116635541438
G80	G76	0.7967445198113845
G40	G34	0.7966951269347633
G80	G81	0.7966219714891538
G70	G28	0.796573847944235
G79	G56	0.7962244880402989
G36	G66	0.7962043084746109
G3	G40	0.7959741711261968
G79	G55	0.7959417387182226
G54	G35	0.7957306679694404
G36	G93	0.7952176808244855
G6	G100	0.7948816029729294
G83	G27	0.7948412006713917
G58	G18	0.7944339890303506
G15	G56	0.7943269959851569
G92	G23	0.7942311335284379
G73	G54	0.7936269717136479
G18	G89	0.7935664303425468
G16	G49	0.7933926790081358
G49	G94	0.7931628678548349
G62	G41	0.7930356358426982
G26	G73	0.7930205509406236
G68	G64	0.7920645816897792
G79	G35	0.7917957364838921
G79	G15	0.7917788018388321
G11	G87	0.7916173288348964
G13	G78	0.7915529683327657
G15	G20	0.7911291705025392
G38	G95	0.7909661986593297
G31	G59	0.7905465935714755
G72	G20	0.7904324215505103
G50	G1	0.7903612017058682
G74	G57	0.7901712470765911
G82	G20	0.7900710156552331
G53	G64	0.7900669199553916
G48	G58	0.7896273842798713
G31	G67	0.7890556634938471
G12	G47	0.7889529839447715
G16	G4	0.7886033927382053
G36	G64	0.7885212224632361
G50	G32	0.7882861721728102
G100	G93	0.7878482796883248
G48	G94	0.7877626635536226
G94	G13	0.7874120532945997
G51	G13	0.7870801381154731
G29	G20	0.7869414353166578
G7	G52	0.7869208707565998
G62	G40	0.786050156938197
G27	G92	0.7860116681626605
G35	G38	0.7859101754709146
G18	G63	0.785669690846684
G67	G40	0.7855634608917774
G45	G67	0.7855303028672793
G37	G75	0.7850752132453694
G95	G28	0.785003172487263
G8	G83	0.7847538518992726
G94	G37	0.784343827650769
G24	G85	0.7843090237205481
G20	G91	0.7841889720488999
G66	G74	0.7838393572625407
G59	G2	0.7836506103641967
G31	G16	0.7836363046799855
G39	G16	0.7831415659150844
G26	G23	0.7831211469514753
G88	G91	0.7828786835886988
G23	G35	0.7826039169464435
G15	G77	0.7824940426257839
G3	G83	0.7824664881890836
G54	G37	0.7820707796444942
G90	G71	0.7816097382990251
G60	G32	0.7814489100030191
G12	G17	0.7814176554739223
G12	G50	0.7812584213126096
G94	G27	0.7806932068690684
G55	G49	0.7805737733505562
G38	G16	0.7803972200987244
G71	G73	0.7803182411974453
G55	G64	0.7790585381997924
G67	G14	0.7787259578879949
G100	G59	0.7782868819213897
G98	G8	0.7780868515450006
G98	G86	0.7777751699361608
G53	G28	0.7775717565013636
G83	G26	0.7762930213543002
G23	G64	0.7759621923681934
G32	G79	0.7756345832648779
G16	G5	0.775541174354151
G29	G60	0.7753730899136277
G81	G46	0.7750195379885911
G20	G19	0.7749411588675491
G83	G90	0.7746623570512983
G78	G80	0.7737119244647013
G76	G46	0.7735822080742728
G76	G49	0.773440169055487
G16	G95	0.7730351825720244
G68	G92	0.7727734741307707
G7	G92	0.7725874187919595
G88	G36	0.7725343768143227
G97	G94	0.772383258646807
G59	G42	0.7723027807577996
G69	G56	0.7722300012622946
G64	G99	0.7722003329979209
G87	G71	0.7719730051918353
G69	G1	0.7719232917282991
G30	G12	0.7716779802641802
G14	G54	0.7715157154109669
G68	G21	0.7711074176228331
G29	G7	0.7708657134998896
G74	G89	0.7705290418167706
G60	G46	0.7698252290230071
G29	G74	0.7695340553974023
G95	G60	0.7692403427980199
G2	G53	0.7691673902239148
G53	G2	0.769061531774879
G25	G56	0.7689674186314122
G3	G58	0.7688270114032417
G29	G71	0.7685244581055378
G100	G48	0.7668024354255359
G89	G37	0.7660524217520968
G74	G56	0.7656347378611253
G1	G31	0.7653979638533454
G84	G54	0.7651695658999136
G22	G90	0.7651277445585738
G1	G53	0.7650435408753571
G63	G32	0.7650284852564554
G75	G28	0.7649831217328522
G47	G22	0.7647666048030817
G69	G35	0.7646982189462258
G77	G25	0.7645158864134936
G15	G97	0.7643812714256201
G12	G55	0.7638471606848803
G96	G75	0.7635368482785544
G72	G11	0.7635235215813753
G29	G73	0.7634858731428116
G13	G35	0.7633804891595302
G85	G65	0.7632437757794057
G63	G46	0.7630445053519737
G25	G18	0.7627431400951268
G53	G61	0.7626565889454111
G90	G75	0.7616511664406114
G81	G44	0.7614562310180718
G54	G52	0.761377365758527
G18	G72	0.7605985820862883
G93	G72	0.7604171998326976
G93	G25	0.7600216244839822
G17	G71	0.7596602240818701
G97	G77	0.7595371958935829
G36	G26	0.7594596226969762
G7	G26	0.7591686814905321
G64	G36	0.7591660483260341
G61	G71	0.758240658302987
G65	G46	0.7578604652147471
G49	G23	0.7575547388904221
G72	G5	0.757520452887415
G61	G97	0.757294378787151
G34	G77	0.7572090269733573
G13	G2	0.7568501831915669
G11	G48	0.7567819809380993
G13	G10	0.7559146326915984
G60	G2	0.7557427038206048
G56	G43	0.7556201243277241
G83	G100	0.7554108212098113
G12	G29	0.7552637628529966
G5	G57	0.7551744758342803
G64	G80	0.7550324550109003
G67	G78	0.7548989557449987
G67	G4	0.7546349480617226
G18	G21	0.7544285627136877
G83	G98	0.7543326779241017
G31	G11	0.7538340858387056
G95	G17	0.7537879716912986
G87	G30	0.7536138577162897
G5	G2	0.7536083139616903
G46	G53	0.7535128818591836
G42	G8	0.75331386334514
G12	G66	0.7530792263138301
G13	G70	0.7530779966772323
G55	G83	0.7529661737218947
G55	G68	0.7527878888362439
G70	G42	0.7525477978039764
G93	G68	0.7522089674187883
G46	G48	0.7513341447850582
G85	G72	0.7511789799450068
G25	G28	0.7511671091210929
G1	G28	0.7506947015052429
G77	G81	0.7502841819098885
G19	G90	0.7489477162670614
G69	G50	0.7487018746770752
G70	G47	0.74836267286802
G32	G80	0.7482928023660644
G17	G87	0.7477308505417698
G97	G60	0.7473665636607772
G52	G19	0.7472713498186968
G16	G26	0.7472318647019931
G67	G33	0.7472128491862248
G11	G75	0.7470862584620825
G54	G82	0.7470287545644513
G30	G99	0.7468349396910955
G81	G26	0.7465522988819973
G38	G11	0.7464616837356455
G86	G55	0.7464142651952397
G3	G64	0.746147327544158
G88	G92	0.745939606906707
G24	G92	0.7456233252573197
G97	G78	0.7456039854827144
G1	G89	0.7453806605661227
G37	G53	0.745242325329082
G1	G76	0.7451485966775308
G7	G81	0.7449279485920989
G98	G77	0.7447708538748173
G73	G93	0.7436290198181816
G52	G56	0.7435295378886992
G91	G29	0.7435189600627652
G33	G35	0.7432122734341954
G42	G19	0.7430809831992456
G41	G54	0.7420043928675859
G56	G52	0.7419892598528359
G36	G95	0.7416474469441864
G14	G10	0.7409450746016525
G50	G86	0.740164283031127
G92	G65	0.7396787866604153
G15	G16	0.7396448938212442
G32	G28	0.7396434086611285
G21	G39	0.7395383041918537
G15	G64	0.7389870976835373
G98	G81	0.7388670386479124
G53	G96	0.7382415320389647
G51	G14	0.7381468150390802
G77	G10	0.7380963576629651
G63	G2	0.7378755847503563
G92	G50	0.7378685001786061
G17	G32	0.7377424525704782
G17	G73	0.7373045476735871
G69	G72	0.7370681837505326
G60	G18	0.7362479542347298
G42	G17	0.735833691792695
G12	G62	0.7357469680137677
G63	G92	0.7353062384082725
G30	G87	0.7351917828552674
G58	G90	0.7349891391968556
G5	G33	0.7345423677347617
G69	G12	0.7344652267181637
G21	G82	0.7344492414251755
G23	G43	0.7341249386809122
G44	G86	0.7340438550762161
G82	G31	0.7340371164502357
G43	G87	0.7339845761039419
G31	G95	0.7337991041858102
G83	G50	0.7336160147280545
G6	G34	0.7334759854769103
G60	G96	0.7332022972880465
G35	G54	0.7329961613159308
G8	G98	0.7326693102683228
G79	G31	0.7319399566099893
G53	G14	0.7315497272957603
G86	G74	0.7315063861045954
G25	G83	0.7313842222596273
G53	G39	0.7313400335848246
G52	G48	0.7311687711130825
G31	G43	0.7306704614647941
