G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6024624	0.1174055	0.4508372	0.4793220	0.2280932	0.5228845	0.5088052	0.0499293	0.6024092	0.2506752	0.5347367	0.5434974	0.5622305	0.2915058	0.7562052	0.1639716	0.3843275	0.3680427	0.2617027	0.6474963	0.5091071	0.0763468	0.6594055	0.3082152	0.0203048	0.0505299	0.1189025	0.7222282	0.0000000	0.7328186	0.4025784	0.7106472	0.3337724	0.7606354	0.6142824	0.4550201	0.6781923	0.4967856	0.2806279	0.5761020	0.0347599	0.3940332	0.1977806	0.0267683	0.7085422	0.2957635	0.1642735	0.5760991	0.4782001	0.4585973	0.2283100	0.7718652	0.1661243	0.6125046	0.5403058	0.1179470	0.4224781	0.5462913	0.5143991	0.5290057	0.5509975	0.7433783	0.4503526	0.5304614	0.2316976	0.0000000	0.8318910	0.4937909	0.6028365	0.6382597	0.5178946	0.6711997	0.7258261	0.7907785	0.3569350	0.7041270	0.0028021	0.5608755	0.6171905	0.1882011	0.3127842	0.2545468	0.5616922	0.1489511	0.2909013	0.7021654	0.3353670	0.5117825	0.5336351	0.6019928	0.3783007	0.3619357	0.4206901	0.7261802	0.6892748	0.6538912	0.3396400	0.6516827	0.6396186	0.5996455
0.6989763	0.0697187	0.4929528	0.4029723	0.2284923	0.5934010	0.4327757	0.0714206	0.6967892	0.1912437	0.5952098	0.6569697	0.6784091	0.3469430	0.6417175	0.1793370	0.2660523	0.5245906	0.3112234	0.6835880	0.3576094	0.0207844	0.6466134	0.4721726	0.0176511	0.0344715	0.0804860	0.6689417	0.0000000	0.7040236	0.4039090	0.6960600	0.3391582	0.7013988	0.5438687	0.4700836	0.5456890	0.4077930	0.1501960	0.6511389	0.0111972	0.2437442	0.2915011	0.0211956	0.6190279	0.3438637	0.1342928	0.5629889	0.5060441	0.6298640	0.2302674	0.6312934	0.1189220	0.7836620	0.4897065	0.1082780	0.2914922	0.5602743	0.7508228	0.7286885	0.4674828	0.6587259	0.3865866	0.3699718	0.2353300	0.0329813	0.6320857	0.5733927	0.6314807	0.7138309	0.5459289	0.6906539	0.6082797	0.7022327	0.3152689	0.6298944	0.0005227	0.3990560	0.4807344	0.1545138	0.3240238	0.1608860	0.5069777	0.1127645	0.2921726	0.6569272	0.2728224	0.5152640	0.4433635	0.6223214	0.3410012	0.4084370	0.4561274	0.6901522	0.6432096	0.6233391	0.3682520	0.0000000	0.6784621	0.5968630
0.7730240	0.0974285	0.4995767	0.3923754	0.2466291	0.6533287	0.6834867	0.0547201	0.5697362	0.2174051	0.6346586	0.5329968	0.4708374	0.3144328	0.7109088	0.1980276	0.2728907	0.4403915	0.2555385	0.6354285	0.3976436	0.0284176	0.5643807	0.4093893	0.0269823	0.0199459	0.0872899	0.6901078	0.0000000	0.7324301	0.4148284	0.6278766	0.3292499	0.6392744	0.4912043	0.3750696	0.5356810	0.5945242	0.2079233	0.7255477	0.0100723	0.2064363	0.3413236	0.0427312	0.7050654	0.3030360	0.1554194	0.5742455	0.4494169	0.5834003	0.1431181	0.6345808	0.0468606	0.6895829	0.6279957	0.1176287	0.3228849	0.5215211	0.5644118	0.4265431	0.5076214	0.7415543	0.5378858	0.3574684	0.3298072	0.0323400	0.7933845	0.5819974	0.7066731	0.7479586	0.5240832	0.7021478	0.6106277	0.6539137	0.3641892	0.5089844	0.0021195	0.3733172	0.6614784	0.1993347	0.3830928	0.2517323	0.5054407	0.1070153	0.3465955	0.7586509	0.2391940	0.5942608	0.4604822	0.5995269	0.3874380	0.4251811	0.5791783	0.7455272	0.7511736	0.6664803	0.3503727	0.7016910	0.8010964	0.0000000
0.7220757	0.0871710	0.6001822	0.4175739	0.3033256	0.1253839	0.4488009	0.0688023	0.7438622	0.1859744	0.6843933	0.4476855	0.4757186	0.3571984	0.6534174	0.3913877	0.3111773	0.3693424	0.1649333	0.7990685	0.2216387	0.0451574	0.8120187	0.3332310	0.0229499	0.0175710	0.1041352	0.7014416	0.7143116	0.6260101	0.2226220	0.6307153	0.0516406	0.0000000	0.0224331	0.0013622	0.1731528	0.0000000	0.5250319	0.3460734	0.0124048	0.2971022	0.3072894	0.6795244	0.7641786	0.0001220	0.1242710	0.4689285	0.3872007	0.4392014	0.3316484	0.6440340	0.1080920	0.4992824	0.5756386	0.1274766	0.3669088	0.5875422	0.5205082	0.5129615	0.4565391	0.1117612	0.3925828	0.2914173	0.2370381	0.5546065	0.1963301	0.1903204	0.5917603	0.6951199	0.0294301	0.1307909	0.0850269	0.6725612	0.4342220	0.0166688	0.0014241	0.5583673	0.6116342	0.2518322	0.3421579	0.2364734	0.5648472	0.1294384	0.5556104	0.7524298	0.2656332	0.4803765	0.4165317	0.6113525	0.4742369	0.4320323	0.5105705	0.7007733	0.6521285	0.6032667	0.3159757	0.6728416	0.7257145	0.6478656
0.7090299	0.0646318	0.3997894	0.4684006	0.3407704	0.1771522	0.4352326	0.0926523	0.5849674	0.2510813	0.5489579	0.5189428	0.5255886	0.3204706	0.5894237	0.4839455	0.3311785	0.4095072	0.1899757	0.6679246	0.2944592	0.0170850	0.7463997	0.4286292	0.0209167	0.0199334	0.1404621	0.6778568	0.5314091	0.6681003	0.1307459	0.6490863	0.1121844	0.0000000	0.0294449	0.0049471	0.1987719	0.0626686	0.4800191	0.3385304	0.0181775	0.3163704	0.3944216	0.7020543	0.6999743	0.0000000	0.1074481	0.4472514	0.4480916	0.4585131	0.2637476	0.6816806	0.0979773	0.4464339	0.5438896	0.1523398	0.5076771	0.5675258	0.7045478	0.5564143	0.5508200	0.1247278	0.4188236	0.2475818	0.2512117	0.5049945	0.3520919	0.1877816	0.6062541	0.6821379	0.0303349	0.1739312	0.1958767	0.6801003	0.5147433	0.0450235	0.0021366	0.5188777	0.4750111	0.2611837	0.3829702	0.2365787	0.5456705	0.1539691	0.4201079	0.6448678	0.1818341	0.4867850	0.4850662	0.5447352	0.4832291	0.4262392	0.6748543	0.5912202	0.8404805	0.5779738	0.3497243	0.6296274	0.7476891	0.7101946
0.7464411	0.0633264	0.4844107	0.5042530	0.2016242	0.1523332	0.3269968	0.0449238	0.7876264	0.1720886	0.5753548	0.5719135	0.5311892	0.3250761	0.5700372	0.4522413	0.2749338	0.6115515	0.2332192	0.5578805	0.1939991	0.0250810	0.6744931	0.2982104	0.0372903	0.0275827	0.1373378	0.6818302	0.4213047	0.6046474	0.0917630	0.7994108	0.0696345	0.7374764	0.5160238	0.0000000	0.3444231	0.4993435	0.4939113	0.3356656	0.0316876	0.1812874	0.3292956	0.8108289	0.5948752	0.3212056	0.0866487	0.4775555	0.3594546	0.4919889	0.1900066	0.6486095	0.0976043	0.5153630	0.4821940	0.1543329	0.3350462	0.4586925	0.7235602	0.1306231	0.6089190	0.0106751	0.4652936	0.2582362	0.2853277	0.5402685	0.3350066	0.2532614	0.6064508	0.7443904	0.0215285	0.2118073	0.2342035	0.6031089	0.4114329	0.0299366	0.0020529	0.5013789	0.4597577	0.1891034	0.2658836	0.2979139	0.5884518	0.1781797	0.5866914	0.7037724	0.2212343	0.5867634	0.5540370	0.5886739	0.4780519	0.4850752	0.5019621	0.5479974	0.6189515	0.5994930	0.2532946	0.0000000	0.7705773	0.6305563
0.6710821	0.0840595	0.4441141	0.5557045	0.2600315	0.3427737	0.6195736	0.0739972	0.6543966	0.2569592	0.5233746	0.5588151	0.5195374	0.2661821	0.6771728	0.4723648	0.3721404	0.4079538	0.1573172	0.6529502	0.3676280	0.0654937	0.7615464	0.3741800	0.0082764	0.0316667	0.1503994	0.7421975	0.6368808	0.6681640	0.1332941	0.6551327	0.1066045	0.6820654	0.6546228	0.0000000	0.5064349	0.4371129	0.4408806	0.3678784	0.0488204	0.2905967	0.2820582	0.6392578	0.6855713	0.0017668	0.1243001	0.5462785	0.3845325	0.3476641	0.2727696	0.5533103	0.1454961	0.5313580	0.6554394	0.0907593	0.4384062	0.5078283	0.6912399	0.1642048	0.5120386	0.0064984	0.3802999	0.2237774	0.1704496	0.5973364	0.2264450	0.2016665	0.5487578	0.6398382	0.0273104	0.1393720	0.1269073	0.5898765	0.3959723	0.0304793	0.0003834	0.4296894	0.5345615	0.1893192	0.3483606	0.1843242	0.4757784	0.1485352	0.6515486	0.5927634	0.2519672	0.5544822	0.4114016	0.6243205	0.3442229	0.3618282	0.4315773	0.7566467	0.7402642	0.7157798	0.2647204	0.5988167	0.5388199	0.0000000
0.6583718	0.0550469	0.5345841	0.3812324	0.2015299	0.2235741	0.3616798	0.0975321	0.7742843	0.1641934	0.5414085	0.5593549	0.5333409	0.2829748	0.6591390	0.4869945	0.2701808	0.4000892	0.2063544	0.6615868	0.2477793	0.0250674	0.6593132	0.3884106	0.0156934	0.0342819	0.1304362	0.5674500	0.6035418	0.7346673	0.1072009	0.6866151	0.0418483	0.6711076	0.6463013	0.0133144	0.1456803	0.0000000	0.4274348	0.3868253	0.0233594	0.2424605	0.3684025	0.7041647	0.6593320	0.0000000	0.0773126	0.4374973	0.3941611	0.5147784	0.2291444	0.6457584	0.0950907	0.4566961	0.5722326	0.1317058	0.3791336	0.5493664	0.7082812	0.4791001	0.6552807	0.0181737	0.3077451	0.2506095	0.3521062	0.5656285	0.3225606	0.1549590	0.5173919	0.7556441	0.0248727	0.1729177	0.1448952	0.5779821	0.4002465	0.0420303	0.0073087	0.5296234	0.5640649	0.2353998	0.3630137	0.2953342	0.5157285	0.2043281	0.6371852	0.6617090	0.3017979	0.4117880	0.5262661	0.4898117	0.3647282	0.4855002	0.6119298	0.6835320	0.7424062	0.7479197	0.2273857	0.5832863	0.7371968	0.5714094
0.7289257	0.1106940	0.4237419	0.5111114	0.3205377	0.6146497	0.5531302	0.0547780	0.6253511	0.2316238	0.5337246	0.5279626	0.5516976	0.3072344	0.6262293	0.1607935	0.3923364	0.4218357	0.1996540	0.5705966	0.2596893	0.0426261	0.6877688	0.4840296	0.0506184	0.0289038	0.1333556	0.6942544	0.4718428	0.7839203	0.5254416	0.7432671	0.1267635	0.7257100	0.6426931	0.3274626	0.5145171	0.6240247	0.5510992	0.2718830	0.0147762	0.2319693	0.2152313	0.6711195	0.6619373	0.0000000	0.1419833	0.4702321	0.4176147	0.5126995	0.3682026	0.6339111	0.0997301	0.5629624	0.6075114	0.1133321	0.3987210	0.4832778	0.6034237	0.5102113	0.5581290	0.8293903	0.3279490	0.2712026	0.2623225	0.5044730	0.2785317	0.2385533	0.6733126	0.1289775	0.1638898	0.1389047	0.1090886	0.3509941	0.4864909	0.1552104	0.0019525	0.4989952	0.4398218	0.2469491	0.3273061	0.1808226	0.5631183	0.1480364	0.3641093	0.7562081	0.2342332	0.5327943	0.4268551	0.5082072	0.4218635	0.4343981	0.5364164	0.6507156	0.6879771	0.8715798	0.3619611	0.5746473	0.6959875	0.0000000
0.9309307	0.0849174	0.4490461	0.5659141	0.2765460	0.4253519	0.5309499	0.0648994	0.6019799	0.2221736	0.4604273	0.0443862	0.3358444	0.0707021	0.5810564	0.1567756	0.3829134	0.4172000	0.2600662	0.6524799	0.4296276	0.0611357	0.5880981	0.3800839	0.0132576	0.0345331	0.1412605	0.8292709	0.4227383	0.7255506	0.5497812	0.7511211	0.0675973	0.6424731	0.5370660	0.2749526	0.4876196	0.5424179	0.4589269	0.3112885	0.0368440	0.5124539	0.2658549	0.6582296	0.7096712	0.0055734	0.0861914	0.4703953	0.4945703	0.0000000	0.3831567	0.7285353	0.0000000	0.2033278	0.6738237	0.1496232	0.4474980	0.5949691	0.7379931	0.6164679	0.6717893	0.7193536	0.3895949	0.2674979	0.3230522	0.6054327	0.2494607	0.2972268	0.6466287	0.2660469	0.1840948	0.1377062	0.1071089	0.4157858	0.3507201	0.1219462	0.0022169	0.4956350	0.5002068	0.2346869	0.3956527	0.2604954	0.5535562	0.1458128	0.3271149	0.6766482	0.3227296	0.5353192	0.4318834	0.6289227	0.5215839	0.3930935	0.5264119	0.7131763	0.6920693	0.7194138	0.2427001	0.6478992	0.7375585	0.6286536
0.8401196	0.0570437	0.4275093	0.4367334	0.2458224	0.4287746	0.4317956	0.0103896	0.3595831	0.1983604	0.5875921	0.8342364	0.4715367	0.5109213	0.6119193	0.1320593	0.3072121	0.4617516	0.3958605	0.6813118	0.3087507	0.0194074	0.6898565	0.3858269	0.0217716	0.1252326	0.3877090	0.6925236	0.5508667	0.5507062	0.4976538	0.6906040	0.0665727	0.6691593	0.5004051	0.3667402	0.4328849	0.5337829	0.5125250	0.2788733	0.0579394	0.3453219	0.2094643	0.6538435	0.6834908	0.0055935	0.1335262	0.7613483	0.4809007	0.5466577	0.2518769	0.6035333	0.0464657	0.4662965	0.4690643	0.1461288	0.3164260	0.6990966	0.6569929	0.6054969	0.4616305	0.7774183	0.0000000	0.1989334	0.2631411	0.5244410	0.3354411	0.1975831	0.6319947	0.2454273	0.2088180	0.1540983	0.1552148	0.4438202	0.6514304	0.1338190	0.0015084	0.3747860	0.0000000	0.5610350	0.3546430	0.4991805	0.3353657	0.0236631	0.4419208	0.2917889	0.3272284	0.3505417	0.0070429	0.7438068	0.2953253	0.4541791	0.0227883	0.7076520	0.7225063	0.6466110	0.1180181	0.6885303	0.7322997	0.6122035
0.6239456	0.0996976	0.5155066	0.5314143	0.2674283	0.5034176	0.4398156	0.0056895	0.3115613	0.2567251	0.5451538	0.7191896	0.5211468	0.4666911	0.6145873	0.1375216	0.3457294	0.4101138	0.2481472	0.6895552	0.2392814	0.0216634	0.7050201	0.2819435	0.0107431	0.0906488	0.3257351	0.6458536	0.5214960	0.7019880	0.5140827	0.6842774	0.1356668	0.6645433	0.5913976	0.3455534	0.5113685	0.4809584	0.4059975	0.4041422	0.0178415	0.3197245	0.1669350	0.7009167	0.5668461	0.0131493	0.3692920	0.6897888	0.4251157	0.4879056	0.1930596	0.6050346	0.0594675	0.5194362	0.6392071	0.1179442	0.2589078	0.6510627	0.5413587	0.5305188	0.2336220	0.6285714	0.0000000	0.2379356	0.2035091	0.5194230	0.1914472	0.2397321	0.6853873	0.2042060	0.1720172	0.1829483	0.2010509	0.4113057	0.3021842	0.1211859	0.0012487	0.4650873	0.6763111	0.0000000	0.3993590	0.2227603	0.4384774	0.0319028	0.3559072	0.7669062	0.1803800	0.3102938	0.0097678	0.7965340	0.3368710	0.1538259	0.0241545	0.6694087	0.6197355	0.7438471	0.0699823	0.6941361	0.6555242	0.6250436
0.7606905	0.0928958	0.4838039	0.5680072	0.2816043	0.4464365	0.4303522	0.0801357	0.5504729	0.2794572	0.5664418	0.4151253	0.6068791	0.3554214	0.6958709	0.2016596	0.3898440	0.3975940	0.2040139	0.6266205	0.2971445	0.0231066	0.6557730	0.3689733	0.0195262	0.0456316	0.2111144	0.7369800	0.5276084	0.6572363	0.5517940	0.6522372	0.0964672	0.5343552	0.4210587	0.2859106	0.4778810	0.4379622	0.4137145	0.2884685	0.0273363	0.2687316	0.2724287	0.7184074	0.6367521	0.0078209	0.1599110	0.3541846	0.5033735	0.5094593	0.2384782	0.6189309	0.0654231	0.6225111	0.5750887	0.0779925	0.3761193	0.5804343	0.6827679	0.4807087	0.6817828	0.7814944	0.0000000	0.2017000	0.3013804	0.5477117	0.2556049	0.2274737	0.7089049	0.1869611	0.1742893	0.1234097	0.1591073	0.2900950	0.4841267	0.1866003	0.0008108	0.3836957	0.5445508	0.1724393	0.2594594	0.2052518	0.4774480	0.1095550	0.3582074	0.7673256	0.0000000	0.4776719	0.5151961	0.5785067	0.4550378	0.2527746	0.1802325	0.6290919	0.7745518	0.6634795	0.0952454	0.8122456	0.7833715	0.6417668
0.6611841	0.0594114	0.4288939	0.5016566	0.2660025	0.5045494	0.3642894	0.0886423	0.6733235	0.2531082	0.5495389	0.5323548	0.5245165	0.3631273	0.7033521	0.2186760	0.3736538	0.3874426	0.2123150	0.7644283	0.3075701	0.0246633	0.6554050	0.4257351	0.0186126	0.1035809	0.3443163	0.6240061	0.5880696	0.9151928	0.4493505	0.7772836	0.0835488	0.6324740	0.5322331	0.3234068	0.4495651	0.4726473	0.5225520	0.3774003	0.0285734	0.3369047	0.2398251	0.7733860	0.6002465	0.0125331	0.1285412	0.4831997	0.4404833	0.4469737	0.3325463	0.5234177	0.0795702	0.5762150	0.5500358	0.1549372	0.4550210	0.4970012	0.6024305	0.5716994	0.5132992	0.5929519	0.0000000	0.2309843	0.2515033	0.6126413	0.3277239	0.2200530	0.7040879	0.1900332	0.1511948	0.1354436	0.1516795	0.4686729	0.3211915	0.1363529	0.0020641	0.4352224	0.4532504	0.2309158	0.3421620	0.1698551	0.5199694	0.0856370	0.4292903	0.5542222	0.1962055	0.5024360	0.3883569	0.6729494	0.4425241	0.2582611	0.2499723	0.6734917	0.0000000	0.6062639	0.0710740	0.7700932	0.7484266	0.6208511
0.7658560	0.0498688	0.4431922	0.3483706	0.2407945	0.4605005	0.5262998	0.0242024	0.3430945	0.1645850	0.6279922	0.6994786	0.6690593	0.5769018	0.8027446	0.1797363	0.2955582	0.4315752	0.3139949	0.6457272	0.2631385	0.0140635	0.5730537	0.3181527	0.0247412	0.4096867	0.6293119	0.6417255	0.5818895	0.6541007	0.5357328	0.6835121	0.0911413	0.6403516	0.5651613	0.3523728	0.4226177	0.5083616	0.4574593	0.2974660	0.0250132	0.2058913	0.2202903	0.6275370	0.6579300	0.0306795	0.1553518	0.6330676	0.4206978	0.5965887	0.2535676	0.7185907	0.0832871	0.5142878	0.5775130	0.1583049	0.3348879	0.5487323	0.6091937	0.6241886	0.5556814	0.8088777	0.0433517	0.2423661	0.2473810	0.4662428	0.2202007	0.2115066	0.6757571	0.2044900	0.1612901	0.1978032	0.1085073	0.4473635	0.6751594	0.1404286	0.0062469	0.3483464	0.0000000	0.7129624	0.2374852	0.4207203	0.3463237	0.0232047	0.5723027	0.2539928	0.3245403	0.3229630	0.0201621	0.6937930	0.3280321	0.4379039	0.0529055	0.5455783	0.6566526	0.0000000	0.0711852	0.8053073	0.6395701	0.6789891
0.6989392	0.0612974	0.4537521	0.6014033	0.2455444	0.3464487	0.4097877	0.0202513	0.3931251	0.2308195	0.6118780	0.7412306	0.5845669	0.5720725	0.5235788	0.1269016	0.2958869	0.3845739	0.3717090	0.7189000	0.3446828	0.0332213	0.6267849	0.3449286	0.0129573	0.0476237	0.1524497	0.7564170	0.6054162	0.6479241	0.3547095	0.6721923	0.0941220	0.6891547	0.5744283	0.3508232	0.4315779	0.3764563	0.5584657	0.3011935	0.0115286	0.3781561	0.2145618	0.6118925	0.7874733	0.0039016	0.1695557	0.6343703	0.3575638	0.5310367	0.2039548	0.5850265	0.0732384	0.5238863	0.6012819	0.0759392	0.4363689	0.2746987	0.3553285	0.5113119	0.5615765	0.7082114	0.3037773	0.2467101	0.1874062	0.6395420	0.2242390	0.2273267	0.6422630	0.1549346	0.1210726	0.1658153	0.1285986	0.2840102	0.5641400	0.1225951	0.0006145	0.2703751	0.0000000	0.4956623	0.3054506	0.5080967	0.2525489	0.0261883	0.4827990	0.2929242	0.3548682	0.2474588	0.0112861	0.6340869	0.2262243	0.4360100	0.4087819	0.8291127	0.6712548	0.5775059	0.3375219	0.5839034	0.0000000	0.7940167
0.7667392	0.1162147	0.4328085	0.4102892	0.2364841	0.4460266	0.4782347	0.0192804	0.2870120	0.2067918	0.5342725	0.6875925	0.4620068	0.3999568	0.7257882	0.1263505	0.2826613	0.4416258	0.2579620	0.7488498	0.2624246	0.0157315	0.7824753	0.4726211	0.0144605	0.5651717	0.6467037	0.6206804	0.3921878	0.7486964	0.4605981	0.6795018	0.0519474	0.7171399	0.5158815	0.2776293	0.5595334	0.4748722	0.4532580	0.3730122	0.0274346	0.3444904	0.2841886	0.6916466	0.5364215	0.0222371	0.3938354	0.6469709	0.4073756	0.4234491	0.2398952	0.6759458	0.1066481	0.5407485	0.5919700	0.1694025	0.4217559	0.4918798	0.4522890	0.5091317	0.2707988	0.6755448	0.0403372	0.3037963	0.2533090	0.4000256	0.3159154	0.1760351	0.6738816	0.2107257	0.2069769	0.1761406	0.1254944	0.5218331	0.3066186	0.1397598	0.0008964	0.4248777	0.6517590	0.0000000	0.3754340	0.2709331	0.4225891	0.0285444	0.4762713	0.7116118	0.2201115	0.2844405	0.0251745	0.7325262	0.3257579	0.0790398	0.0253578	0.7911041	0.8113812	0.0000000	0.0763077	0.6597773	0.7298112	0.7472019
0.7148869	0.0694396	0.4845472	0.6843605	0.2415522	0.4938485	0.5857880	0.0091612	0.3792003	0.3042659	0.5262822	0.7513307	0.4338773	0.4419826	0.7963013	0.2001365	0.3772898	0.5228129	0.1833858	0.7059579	0.2458766	0.0359275	0.6077358	0.4057788	0.0270471	0.0313798	0.1446142	0.7585855	0.6483589	0.6536633	0.4548794	0.6700260	0.0440732	0.6449258	0.4376811	0.3323130	0.4446634	0.4922492	0.4162900	0.3095294	0.0283550	0.3104731	0.1941268	0.7551515	0.4978806	0.0214585	0.3705374	0.7700976	0.2652557	0.4468630	0.2255878	0.6983677	0.1004940	0.4611797	0.7632737	0.0965583	0.4461864	0.1901814	0.4177711	0.4829154	0.2677166	0.6851934	0.3908124	0.2075054	0.2382720	0.6198034	0.3429353	0.1957734	0.5589873	0.1911061	0.2020448	0.1541778	0.1063555	0.3778228	0.3625053	0.0907698	0.0027052	0.4795054	0.6031069	0.0000000	0.5239486	0.3360489	0.3526096	0.0350510	0.3787398	0.6996263	0.3183667	0.3960383	0.0079514	0.6419897	0.3670051	0.1348904	0.3988833	0.5763270	0.7691929	0.5795607	0.2860662	0.6408226	0.0000000	0.7591827
0.7339477	0.0735452	0.4352848	0.5148761	0.3532559	0.4985887	0.4398891	0.0922841	0.6773431	0.2945411	0.5831973	0.4856331	0.5510120	0.3365726	0.6784236	0.1658106	0.4685002	0.4454969	0.2167620	0.6652592	0.2370108	0.0338177	0.7272477	0.3595813	0.0129839	0.0481420	0.2235827	0.5567063	0.4665058	0.7643804	0.3834159	0.7263106	0.0785463	0.7044958	0.5299587	0.3444114	0.3618915	0.6266983	0.5535694	0.3390048	0.0433411	0.2211113	0.2364496	0.7725828	0.7259106	0.0066268	0.1165497	0.4921902	0.4646614	0.4106297	0.2153419	0.5938710	0.1213691	0.5498317	0.6201803	0.1194334	0.3478124	0.5455682	0.7123218	0.6174284	0.6117755	0.6500859	0.3502546	0.1841320	0.2109653	0.5221301	0.1874104	0.2664312	0.6822158	0.2008956	0.1590462	0.1268095	0.0925204	0.3681956	0.3981361	0.0975507	0.0018933	0.4509046	0.5230464	0.2127855	0.3016940	0.2797681	0.4897385	0.1835739	0.4577467	0.7207443	0.0000000	0.4866209	0.4302887	0.6411848	0.3396641	0.4313090	0.5077630	0.6892488	0.0000000	0.5729222	0.2199108	0.7584895	0.7343079	0.7015459
0.6158912	0.0725248	0.4489890	0.5559764	0.2756904	0.5001858	0.3964310	0.0988446	0.6362826	0.3157740	0.5016293	0.6036233	0.6250311	0.3406351	0.6355662	0.2159073	0.3634433	0.4113781	0.1850984	0.6406669	0.3017286	0.0675057	0.5838792	0.4142989	0.0261438	0.4501354	0.5917238	0.5499949	0.5112363	0.6431159	0.5623884	0.6613024	0.0732282	0.5956737	0.6245457	0.2649445	0.3537168	0.5083149	0.3799830	0.3352225	0.0206421	0.2183432	0.3087755	0.7734948	0.6890784	0.0082740	0.0915449	0.4222616	0.5208626	0.5003900	0.2847718	0.5210441	0.0992160	0.5519320	0.4628404	0.1053121	0.4063072	0.6015087	0.5912865	0.5282588	0.5812012	0.6949752	0.0920185	0.2916403	0.2381467	0.4480114	0.2590752	0.2857478	0.6028087	0.2206671	0.2067168	0.2551845	0.1531757	0.3642003	0.3461517	0.1966624	0.0007058	0.3688664	0.5288685	0.1832288	0.3815333	0.2699550	0.4463223	0.2054539	0.4196678	0.6945774	0.0000000	0.5332879	0.5427113	0.4891083	0.3149206	0.3854358	0.0447826	0.6579670	0.5813017	0.0000000	0.0905009	0.6861232	0.7024892	0.6966682
0.7003037	0.0519400	0.4394523	0.5794043	0.2809175	0.5829796	0.4902615	0.0619897	0.5760572	0.2438220	0.5926743	0.5419751	0.5152404	0.3442500	0.5449069	0.1814162	0.3533909	0.4517485	0.3010328	0.7150587	0.2008683	0.0417771	0.6270557	0.4092127	0.0249751	0.4644560	0.7952601	0.6416375	0.5491566	0.7082374	0.3422562	0.7045961	0.1162547	0.7116014	0.5630059	0.4201523	0.4793600	0.5938817	0.4028431	0.3129289	0.0272900	0.3492096	0.2597851	0.5940355	0.6450220	0.0039643	0.1287006	0.4876964	0.3976899	0.5302861	0.2225848	0.7307269	0.0737934	0.4505136	0.6601476	0.1046264	0.2647901	0.4837032	0.6416470	0.4752382	0.5399825	0.8267753	0.0389852	0.2347894	0.2131794	0.5071923	0.2914665	0.3164869	0.6743059	0.2042178	0.1728595	0.2036074	0.1745068	0.3691283	0.3914864	0.1668704	0.0121324	0.4688359	0.4555731	0.2459863	0.2540986	0.2172195	0.6269707	0.1060636	0.3310296	0.5457212	0.1916306	0.5657956	0.3308411	0.5300597	0.4917730	0.3270308	0.0290749	0.6087187	0.0000000	0.0000000	0.1110928	0.6303474	0.6760751	0.6753568
0.0000000	0.7920500	0.6463114	0.0313487	0.6421883	0.2250522	0.0000000	0.4350279	0.6477019	0.6895507	0.7444270	0.6775331	0.4057997	0.2093648	0.5637375	0.4290962	0.7484050	0.4019627	0.0009538	0.0094964	0.4972345	0.3450675	0.6862246	0.3902309	0.0341751	0.0414338	0.0885659	0.6360793	0.5069058	0.6548007	0.4801022	0.6460859	0.1036587	0.5536689	0.5987076	0.3707261	0.3512587	0.3988634	0.4684122	0.3786514	0.2262036	0.4068880	0.1694665	0.5297375	0.7202149	0.0184011	0.1479219	0.5442515	0.3562888	0.2102969	0.3380379	0.6597055	0.3619487	0.5943020	0.6508312	0.0702802	0.4663424	0.5500564	0.5795385	0.4433157	0.6319296	0.7139494	0.4100224	0.1640844	0.2735791	0.5176910	0.4474770	0.2987493	0.6742260	0.2175472	0.2279024	0.4178768	0.3875422	0.4316217	0.4439359	0.2352870	0.0047055	0.4812090	0.5384794	0.1766538	0.3441570	0.3256331	0.4958140	0.1180699	0.3080122	0.5576780	0.1991340	0.5966117	0.4937582	0.6227924	0.3404019	0.4207017	0.4013054	0.6286564	0.6260899	0.7934233	0.3528032	0.6582161	0.7088050	0.7263586
