Gene1	Gene2	Score
G15	G45	0.25062366587155
G33	G47	-0.250612615307145
G68	G96	-0.250611388690192
G24	G1	-0.25057974616789
G1	G24	-0.25057974616789
G97	G100	0.250576015726814
G11	G62	0.250564916057183
G90	G13	-0.250562913805285
G76	G89	-0.250490775033673
G81	G4	0.250480841199523
G92	G88	0.250480588955296
G46	G42	-0.250449849545511
G65	G35	-0.250403728737018
G64	G75	-0.250394045238915
G83	G16	0.250372732108814
G16	G83	0.250372732108814
G69	G23	0.250356756890565
G57	G43	0.250350752785087
G35	G67	-0.250349046530702
G9	G31	0.250336591131474
G45	G86	-0.250334118349774
G36	G59	-0.250316245549316
G60	G67	0.250312044181165
G2	G33	0.250310947180338
G66	G29	-0.250299575649318
G37	G1	-0.250297437103871
G70	G56	0.250286001428647
G7	G36	0.250233208797378
G46	G48	-0.250230318932051
G64	G72	0.250213651358763
G48	G38	0.250212883164223
G19	G58	0.250202368105475
G36	G32	-0.25019057834885
G96	G46	0.250188355665317
G38	G6	0.250173435130923
G92	G49	-0.250161891904473
G64	G4	0.250127417842622
G14	G12	0.250122878159594
G93	G15	-0.250048865026486
G57	G29	-0.249965434127737
G66	G48	-0.249959181309583
G7	G44	0.249958862861833
G22	G7	0.249879877249105
G15	G7	0.249865824556896
G7	G15	0.249865824556896
G12	G33	-0.249858721489933
G49	G87	0.249756039521957
G99	G8	-0.249749783250758
G8	G99	-0.249749783250758
G87	G7	-0.249732966201753
G71	G94	-0.249702885702614
G80	G29	-0.249691488910604
G71	G5	-0.249674339043449
G54	G96	0.249672049743938
G55	G1	-0.249645382184801
G74	G85	-0.249639385901314
G86	G44	0.24963348364366
G100	G19	0.249579399826533
G19	G100	0.249579399826533
G91	G25	0.249579180475072
G25	G91	0.249579180475072
G80	G74	-0.249550523594798
G71	G17	-0.249544106814078
G93	G40	0.249512266838348
G40	G93	0.249512266838348
G41	G82	-0.249486337073019
G83	G80	-0.249485725017481
G79	G19	0.249441064810862
G30	G23	-0.249396505533
G23	G30	-0.249396505533
G54	G21	0.249381300091309
G70	G44	0.249331400689832
G42	G86	-0.249320243233165
G74	G64	0.249312514884249
G62	G48	-0.249309123041473
G61	G99	0.249307481878586
G21	G41	0.249296227164679
G10	G69	-0.249275635036032
G49	G41	0.249234858625211
G99	G81	0.249232098185083
G62	G57	0.249231193380041
G15	G43	0.249196441910312
G23	G81	0.249167553091268
G75	G93	0.24916048025416
G11	G29	0.249155797605953
G19	G3	-0.249133193604308
G35	G42	0.249126760299937
G25	G65	-0.249070521009444
G69	G65	0.248995422396786
G46	G43	-0.248993339042027
G43	G46	-0.248993339042027
G25	G83	-0.248968956827103
G49	G57	-0.248957348632776
G51	G61	0.248923209302888
G99	G32	-0.248895682030973
G60	G38	0.248865337206196
G38	G60	0.248865337206196
G36	G22	0.248827609682545
G29	G81	0.248793212234875
G17	G87	-0.248782521270058
G12	G91	-0.248780746031218
G100	G66	-0.248760896426454
G70	G90	-0.248736347994882
G86	G94	0.248730562096048
G99	G31	0.248729361406835
G28	G21	0.248715112254035
G44	G25	0.248703973671099
G99	G94	-0.248690660623204
G22	G61	-0.248663742288213
G90	G99	-0.248656442728138
G71	G96	0.248649640601521
G80	G76	-0.248623434671781
G85	G20	0.248611374368266
G7	G87	-0.248586576229586
G46	G66	0.248559043365041
G9	G3	0.248524317328185
G69	G80	-0.248516200827824
G9	G52	-0.248513924310493
G25	G80	0.248509723433939
G1	G38	-0.248502986722834
G24	G8	0.248465090465737
G1	G98	-0.248463151990724
G12	G22	-0.248459749897968
G55	G97	-0.248440656371466
G13	G45	0.2484134589808
G11	G60	0.24833012908717
G71	G11	0.248304158357527
G39	G30	-0.248244558356674
G44	G61	-0.248243496741573
G67	G31	0.248208342964263
G38	G8	-0.248198176715715
G47	G42	-0.248190555191715
G8	G76	-0.248180986968205
G55	G14	0.248165007391153
G42	G97	-0.248130592491742
G78	G9	-0.248129896603176
G4	G76	-0.248080350047945
G24	G49	-0.248069572494994
G95	G48	0.248041887486864
G10	G20	0.248018523127744
G66	G60	-0.247996749054364
G97	G56	0.247995044389735
G89	G64	-0.247982810691808
G26	G37	-0.247979062559392
G72	G62	0.247959375636396
G35	G32	0.247947759179704
G42	G16	-0.247914779369666
G91	G47	0.247904352304571
G47	G91	0.247904352304571
G34	G9	0.247881255165746
G35	G83	0.247879363584967
G95	G54	-0.247853122764667
G71	G92	0.247833525628498
G28	G93	-0.247792977120678
G54	G98	-0.24779247457166
G19	G95	0.247781052228505
G79	G35	-0.247776861817377
G91	G8	-0.247710374644121
G7	G14	-0.247707638933352
G27	G91	-0.24768756187013
G1	G33	-0.247682113168771
G13	G37	-0.247668982590862
G87	G32	0.247636810706574
G31	G9	0.247629740003196
G61	G17	0.247600850800451
G76	G49	-0.247592576834083
G55	G51	0.247573596052025
G62	G38	0.247570006247638
G11	G20	-0.247546387680963
G56	G13	0.247536798241293
G84	G86	0.247511778737464
G72	G94	-0.247504042580465
G41	G62	0.24749336530306
G50	G24	-0.247479568962003
G90	G8	0.247472205401441
G32	G76	-0.247456413114637
G1	G73	0.247451499105126
G63	G60	-0.247431796325198
G79	G27	-0.247405853066249
G12	G36	-0.247401100106922
G27	G37	0.247355254921211
G42	G93	-0.247330927832556
G61	G58	-0.24732647967504
G29	G47	0.247298065881588
G66	G84	-0.247269105990863
G81	G8	-0.247242136250584
G43	G95	-0.247226582061436
G35	G23	0.247226266184459
G23	G35	0.247226266184459
G51	G15	-0.247179122466299
G6	G49	0.247165009711132
G1	G45	0.247156135166934
G30	G18	0.24714041088107
G72	G35	-0.247061817259318
G81	G77	0.247044692058446
G64	G35	-0.247037319105464
G77	G93	-0.247008348338228
G4	G39	-0.246956711133576
G24	G65	0.246924206836177
G94	G45	-0.24689963056725
G85	G38	0.246876350495022
G30	G59	0.246844046952811
G48	G56	0.24684211463455
G47	G38	-0.246832184729947
G16	G47	-0.24681297297902
G75	G41	-0.246790853898705
G41	G75	-0.246790853898705
G97	G72	0.246765829262261
G72	G97	0.246765829262261
G29	G43	0.246763333089412
G78	G83	0.246736927481643
G69	G86	-0.24672678123226
G26	G12	-0.24672515599327
G9	G75	-0.246711090684287
G75	G2	0.246699494592928
G76	G65	0.246653593760946
G97	G44	0.246645975513066
G44	G67	0.246638384431881
G1	G12	-0.246635441506649
G16	G8	0.246632231760162
G59	G87	0.246578471646564
G38	G53	-0.246568969899045
G12	G42	-0.24655014921679
G84	G53	0.246523963485211
G96	G81	0.246514161234044
G44	G98	-0.246502794994401
G28	G81	0.246468516726645
G18	G34	-0.24645818717616
G50	G74	0.246440190841374
G44	G36	0.246431368542852
G2	G73	-0.246357030630479
G63	G64	0.246295829118138
G40	G45	0.246275567834145
G15	G5	0.246269043595994
G91	G92	0.246256733271063
G91	G65	0.246241489361387
G58	G92	-0.246209769408317
G19	G43	0.246175933822071
G68	G66	0.246132902557661
G10	G16	-0.246103629926948
G43	G52	0.246088165243839
G92	G64	0.246006183275549
G59	G94	0.245863871048385
G91	G13	-0.245850048456933
G10	G78	0.245826970681316
G48	G7	0.245821612867338
G30	G36	-0.245807251337659
G48	G77	-0.245805355619944
G100	G47	0.245798317772673
G42	G33	-0.245770851828082
G89	G79	-0.24575366415812
G78	G85	0.24575298108955
G10	G60	-0.245686244008791
G10	G81	0.245621497153169
G83	G52	0.24561090171382
G100	G43	0.245563281856407
G40	G92	0.245561825902179
G35	G68	-0.245538260779099
G60	G31	0.245529362961088
G48	G88	0.245495363523682
G78	G21	-0.245480736399824
G80	G66	-0.245464089811112
G47	G56	0.24546215078975
G93	G29	-0.245451500750612
G83	G72	0.245382489060484
G72	G83	0.245382489060484
G75	G44	-0.245367631906893
G36	G23	0.245354566699706
G7	G8	-0.245332983960263
G38	G35	0.245260552892548
G44	G22	0.245250905233813
G90	G7	-0.245250507350982
G26	G71	-0.245187225971636
G72	G98	-0.245171497467285
G38	G43	-0.245160908765642
G85	G42	-0.245105012844589
G19	G44	0.245090287620098
G53	G49	-0.245042138496868
G58	G17	-0.245041675148749
G36	G24	0.245037934966909
G33	G24	-0.245031546706845
G3	G63	-0.245015534351617
G78	G23	-0.245011157505674
G41	G13	0.244989222375971
G41	G97	-0.244960808301583
G19	G21	0.244960559153561
G40	G78	-0.244931375643067
G43	G63	0.244873922605224
G92	G6	0.244860622662777
G77	G69	0.244847185325053
G3	G30	0.244842296423082
G90	G5	-0.244809300316556
G5	G90	-0.244809300316556
G11	G5	-0.244764472712495
G52	G20	-0.244756679212688
G51	G29	-0.244739530397016
G43	G100	-0.24470015373308
G91	G41	0.244696751699961
G92	G26	-0.244680671069357
G26	G92	-0.244680671069357
G30	G64	-0.244678502455504
G5	G13	0.244657249638746
G5	G74	0.244627209717926
G83	G2	-0.244577472438164
G62	G35	-0.244568489784599
G54	G75	-0.244557227958889
G40	G29	0.244495147988956
G29	G40	0.244495147988956
G76	G32	-0.244478996113312
G85	G18	-0.244460839916923
G18	G85	-0.244460839916923
G2	G29	-0.24445459918083
G62	G16	-0.244447213459855
G55	G92	-0.244410798176031
G86	G5	-0.244390284289781
G100	G49	-0.244374523027655
G53	G12	-0.244359166854194
G12	G53	-0.244359166854194
G100	G25	-0.244312141909193
G33	G28	-0.244287744195634
G92	G23	0.244258641741123
G46	G8	0.244252474984881
G65	G64	0.244247930554949
G6	G92	0.244247535179669
G58	G47	-0.244236125434092
G31	G64	0.244197737804418
G10	G71	-0.244191048709549
G70	G72	0.244162759185
G28	G36	0.244153482987352
G28	G89	0.244145186928592
G51	G55	0.244098646431694
G31	G32	-0.244064602098138
G82	G5	-0.24402303397028
G62	G86	-0.244020168577931
G61	G71	0.243996769229621
G83	G9	0.24397648047742
G6	G59	-0.243967503592699
G56	G15	0.243966506495788
G15	G38	-0.243922298006239
G33	G71	-0.243883610765984
G1	G9	0.24388131706249
G69	G36	0.243875643475863
G70	G82	-0.243875355889413
G51	G33	0.243864885316688
G46	G15	0.24383902225998
G15	G46	0.24383902225998
G63	G45	0.243825881040347
G13	G55	-0.243825175363014
G31	G89	0.243814811558499
G83	G4	-0.243798945755757
G43	G74	0.24377913095632
G33	G61	0.243711708233347
G87	G81	-0.243682331295867
G19	G27	-0.243661653241783
G84	G26	0.243661417003165
G20	G4	-0.243659271081632
G25	G92	-0.243642344939575
G44	G95	-0.243532799442326
G100	G46	-0.24352793834003
G36	G85	-0.243511549062825
G41	G64	0.243507084582578
G89	G10	0.24346625825465
G100	G92	-0.243442054043303
G4	G10	-0.243400733634666
G42	G74	0.243379784160294
G40	G54	0.243371707725283
G45	G29	0.243365039697672
G52	G57	-0.243343868291011
G17	G42	0.243334551019189
G48	G12	-0.243329318429845
G44	G19	0.243313414980449
G9	G100	-0.243284091127703
G86	G39	-0.243276875959078
G70	G31	0.243138564568434
G11	G82	-0.243083245416602
G69	G34	-0.243043363716226
G34	G69	-0.243043363716226
G54	G50	-0.243029190125619
G83	G93	-0.242992012267387
G1	G16	-0.242990451187128
G9	G4	0.242946450732003
G22	G17	0.242932900955003
G96	G39	0.242931022187017
G88	G75	-0.242927885933711
G33	G94	0.242917447208138
G49	G67	0.242902759270738
G63	G14	0.242893298592102
G67	G55	-0.24289126774403
G72	G85	-0.242865645090289
G74	G4	0.242864567431884
G2	G7	-0.242863508528158
G60	G35	-0.242840951149887
G68	G24	0.242818023792634
G88	G92	0.24278956375566
G28	G95	-0.242763948964824
G40	G90	-0.242750951919494
G9	G84	0.24274679397953
G72	G32	-0.242745339044297
G63	G92	0.242685583972474
G75	G10	0.242685379992235
G41	G43	0.242674977936104
G61	G86	-0.242664527869873
G60	G59	0.242647008651588
G20	G17	-0.242596100027251
G25	G6	-0.242578202983825
G11	G47	0.24257144114352
G24	G55	-0.242499928148152
G18	G79	-0.24247417809954
G60	G66	0.242469281720236
G20	G6	-0.242468412683097
G6	G20	-0.242468412683097
G94	G3	-0.242468266137474
G70	G19	0.242459672489679
G45	G12	-0.24245457244484
G95	G87	0.242452136101165
G33	G20	0.242442754732076
G20	G33	0.242442754732076
G35	G51	-0.242404285142771
G45	G49	0.242379198802763
G45	G73	0.242350481102578
G87	G35	0.242334633812193
G33	G18	-0.242329375418316
G54	G25	-0.242272049300065
G21	G3	-0.242221491860102
G68	G47	0.24221612515086
G78	G47	-0.242168060923117
G21	G98	-0.242152001864492
G2	G42	-0.24210792893163
G9	G68	0.242101507358505
G72	G33	-0.242092860805296
G77	G86	-0.242078996451653
G28	G72	0.242060315174861
G33	G40	0.242039110650645
G33	G16	0.242023369225168
G93	G35	0.241999656890816
G24	G19	0.24198659453648
G19	G46	-0.2419544874096
G85	G14	0.241950116747762
G91	G29	0.24188735345953
G89	G97	-0.241886989079969
G70	G67	0.241870056627306
G5	G20	-0.241784492641042
G71	G73	0.241742556405757
G31	G94	-0.24172539225444
G51	G67	-0.241625008185011
G86	G10	0.24156116751312
G33	G86	0.241549518873829
G52	G55	-0.24153983834702
G50	G1	0.241508908135511
G24	G94	-0.241476700006903
G89	G100	-0.241470958892489
G27	G19	0.241468034794204
G90	G71	-0.241446430911116
G83	G22	0.241437265420251
G51	G83	-0.241375933297424
G49	G77	-0.241366251469422
G52	G46	0.241298083504144
G29	G7	0.241294374417421
G61	G47	-0.241256909554348
G57	G74	0.24125344396526
G18	G92	0.241221787091209
G84	G35	0.241209023351876
G37	G23	-0.241202368446074
G23	G41	0.241184604158281
G54	G51	-0.241161947271297
G74	G98	-0.241041450247793
G5	G37	-0.241037168443242
G1	G39	0.241023304583255
G83	G62	-0.24094375620759
G62	G83	-0.24094375620759
G16	G94	0.240940116893658
G26	G16	0.240933673000229
G9	G43	0.240930800674757
G69	G68	0.240924040649851
G94	G46	-0.240902203662251
G81	G6	0.240843600797626
G6	G81	0.240843600797626
G52	G56	0.240778809249283
G30	G47	0.240740479055798
G72	G40	-0.240658222575451
G3	G50	0.240626540761637
G100	G82	-0.240608769507361
G73	G62	0.240592862840361
G85	G30	0.240592828653505
G42	G79	0.240578770015272
G23	G19	-0.240561780584048
G19	G23	-0.240561780584048
G32	G55	-0.240523812794318
G14	G40	-0.240469283115443
G54	G71	0.240467387715848
G73	G96	0.240465398430997
G13	G59	-0.24045582390398
G63	G46	-0.240454296422649
G13	G81	0.240421379835278
G59	G76	-0.240386375620018
G46	G81	0.24035507385073
G59	G16	0.240342930586749
G76	G84	0.240338791856152
G66	G88	-0.240318572364694
G40	G19	0.240316416808561
G87	G85	0.240292111137625
G38	G84	-0.240289494764109
G12	G82	0.240255973447851
G52	G50	-0.240237365951714
G84	G12	0.240237074293285
G86	G31	-0.240229175494353
G44	G74	-0.240219665934274
G29	G16	-0.240205151069748
G69	G41	0.240196632215926
G62	G28	-0.240134984426591
G6	G46	0.240133121475339
G40	G33	0.240097280739033
G61	G98	0.2400542353033
G59	G80	0.240019428640168
G3	G40	-0.240009313915097
G35	G74	-0.240007166098079
G40	G7	0.239988018525606
G5	G8	-0.239975636354575
G73	G37	-0.239975324730059
G37	G73	-0.239975324730059
G91	G61	-0.239973177924122
G49	G18	0.239950444052835
G32	G62	-0.239897337198356
G94	G63	-0.239890550463249
G72	G77	0.239863942424435
G9	G99	0.239863300225926
G49	G74	-0.239851880307348
G66	G38	0.239846681713505
G91	G14	-0.239824546190321
G59	G34	0.239805562711054
G43	G49	0.239792100777114
G74	G54	0.239785792778377
G86	G26	0.239773819861075
G29	G31	0.239735850580491
G56	G19	0.239669684952594
G19	G56	0.239669684952594
G75	G51	0.239638204215612
G13	G5	0.239630568555798
G97	G16	0.239621781788738
G84	G31	0.239617550553633
G44	G97	0.239612555217125
G96	G67	0.239565097875488
G38	G25	-0.239549984022313
G25	G38	-0.239549984022313
G76	G79	0.239541724540066
G82	G52	-0.239486613272708
G9	G51	-0.239469101204553
G1	G78	-0.239468996245537
G72	G34	-0.239422679257216
G41	G84	0.239400869928574
G42	G65	0.23939528456416
G66	G83	-0.239386094952454
G29	G12	-0.239382074531187
G10	G22	-0.239370931495041
G47	G79	0.239339873257323
G44	G31	0.239319862481958
G74	G57	0.239313933909778
G99	G98	0.239303005555349
G52	G49	-0.239296618427108
G46	G35	-0.239260743175343
G25	G48	-0.239253976611547
G81	G32	-0.23925318467397
G77	G84	0.239184747125554
G25	G26	0.239171393154496
G58	G62	0.239163350810404
G39	G14	0.239148835392869
G14	G39	0.239148835392869
G47	G6	-0.239147307500997
G60	G8	0.239118823537534
G63	G83	0.239105504866476
G60	G84	-0.239083558732291
G71	G50	-0.239075756148285
G51	G58	-0.239075730661736
G9	G26	-0.23906492011125
G77	G54	-0.23905170427084
G70	G22	0.239029346651169
G77	G34	-0.239028993234984
G14	G7	-0.23900834382366
G48	G94	-0.239007195604467
G15	G58	0.238934796530091
G95	G77	-0.238933540006063
G43	G9	0.23891696809412
G76	G5	0.238872293938979
G82	G18	-0.238808166881004
G84	G78	0.238798307017241
G72	G25	0.238770455077095
G25	G72	0.238770455077095
G51	G92	-0.238726298449088
G91	G10	0.238691403042161
G31	G12	0.238648407566969
G79	G73	0.238644705849842
G95	G86	0.238625945729212
G81	G17	-0.238624527769583
G17	G81	-0.238624527769583
G58	G13	0.238616445932183
G21	G11	-0.238608801755603
G7	G10	-0.238605996766624
G82	G24	-0.23859853666433
G62	G41	-0.238598143201425
G49	G79	-0.238589825449074
G94	G60	-0.238582482003883
G59	G26	0.2385508330637
G86	G76	-0.238545289502992
G57	G81	0.238521637898057
G83	G19	0.238444848860277
G36	G97	0.238399044717449
G14	G95	0.238398584455011
G45	G94	-0.238391038717345
G96	G99	0.238338179729845
G30	G74	0.238314607385281
G94	G100	0.238283407114519
G92	G71	-0.23827538198147
G59	G23	-0.238268822654977
G55	G76	-0.238252346400229
G6	G63	-0.238190091213446
G24	G59	-0.238130998568427
G33	G74	-0.238109449190949
G61	G40	0.238100707340782
G89	G55	0.238027848000746
G43	G6	-0.23802010554611
G6	G43	-0.23802010554611
G9	G5	0.237996134077683
G4	G57	0.237936319017593
G49	G45	-0.237863035665383
G81	G29	0.237829264430835
G94	G81	-0.237800164368591
G93	G92	-0.237799862616942
G83	G85	-0.237795340212862
G59	G56	-0.237790462313758
G19	G10	-0.237766971297488
G24	G45	0.237749910709416
G33	G30	0.237726382069034
G1	G49	0.237703162177663
G63	G66	0.237701166432304
G7	G13	0.237690398696753
G65	G21	-0.237643124304461
G21	G65	-0.237643124304461
G99	G66	0.237636763566543
G62	G73	-0.237614288190251
G10	G30	0.237607473698597
G39	G71	-0.237605009820963
G35	G5	-0.237593260484156
G5	G35	-0.237593260484156
G48	G42	0.237588966077004
G44	G24	0.237562102434504
G50	G20	-0.237561663566023
G20	G50	-0.237561663566023
G40	G12	-0.237489021021805
G65	G38	-0.237440082576678
G90	G28	-0.237437881894572
G73	G16	-0.237436584372306
G80	G1	-0.237423788656734
G44	G91	0.237327694702018
G66	G36	-0.237271026522501
G70	G85	-0.237266829557727
G75	G9	-0.237257525146601
G82	G70	-0.237173096675049
G7	G42	0.237152189383241
G2	G36	-0.237147832307012
G19	G29	0.237127597868312
G14	G13	0.237123130865591
G97	G99	0.237107222510881
G52	G92	-0.237096391446748
G79	G4	0.237027410093882
G73	G42	0.237019898003367
G86	G71	-0.236977420336029
G50	G11	0.236967234600169
G28	G98	-0.236945629615635
G13	G99	0.236938435891123
G70	G75	-0.236834652363931
G55	G22	-0.236802320768269
G8	G62	-0.236776304541573
G50	G6	0.236753846588048
G85	G9	-0.236751775102034
G97	G17	0.236749123729256
G91	G44	-0.23665836944207
G30	G11	0.236642251537788
G11	G30	0.236642251537788
G9	G95	-0.236632152912089
G14	G22	-0.236607342855154
G84	G73	0.236551208630834
G79	G45	0.236548099053544
G96	G89	-0.236531661739787
G24	G89	-0.236479188524604
G11	G80	-0.236467604972145
G80	G19	0.236453803374532
G19	G80	0.236453803374532
G77	G19	-0.236449370512655
G65	G25	-0.236378644457304
G76	G38	-0.236373226487918
G42	G64	0.236366663039513
G89	G23	-0.23633618569237
G60	G37	-0.236330789583518
G71	G15	0.236316927085356
G5	G63	0.236274837502794
G81	G70	0.236269763766412
G77	G4	-0.236246022991229
G50	G30	-0.236239626236631
G43	G37	-0.236235765637273
G47	G96	0.236219398364478
G14	G99	0.236202199462959
G10	G45	-0.236166110023853
G74	G99	0.236152479147561
G8	G2	0.236145380326467
G84	G88	-0.236132125589792
G35	G87	0.236029876268314
G18	G4	-0.23602248055747
G92	G84	0.236016779543234
G79	G28	-0.235984065064562
G99	G65	0.235916471875833
G44	G8	-0.235900446253757
G8	G44	-0.235900446253757
G75	G7	-0.235868071454793
G96	G66	-0.235866473547014
G64	G13	0.235795211123579
G87	G10	-0.235760797807348
G19	G73	-0.235730766292465
G88	G44	0.235730300575382
G17	G30	-0.235719744806568
G8	G51	0.235717603165559
G38	G88	0.235708870907563
G90	G29	-0.235701227071739
G79	G71	0.23567929524281
G2	G18	0.235653724828216
G51	G5	-0.235602679544445
G62	G85	0.235593465112751
G55	G10	0.235569777678361
G10	G55	0.235569777678361
G74	G100	-0.235568537971625
G80	G27	0.235557405553322
G27	G80	0.235557405553322
G59	G95	0.235496645704862
G80	G14	0.235474419450206
G87	G24	-0.235455105831644
G10	G3	0.235404558159988
G43	G99	0.235273126755203
G5	G11	0.235266003658264
G10	G1	-0.235251326666975
G15	G2	-0.235227819706708
G17	G90	-0.235205397769336
G15	G85	-0.235190472098534
G40	G24	0.235180059734331
G88	G54	0.235179235281237
G9	G37	-0.235159757822852
G50	G33	-0.235156965744254
G16	G91	-0.235143718755894
G100	G44	-0.235122670952068
G41	G99	0.235108052497052
G13	G47	0.235055028687199
G51	G37	0.23504181819725
G50	G82	-0.235028286328789
G51	G13	0.23501901041596
G71	G31	0.234940833893976
G53	G48	-0.234935882564013
G23	G60	0.23493261573324
G32	G92	-0.234926423764519
G54	G29	0.234912095950022
G72	G37	-0.234903248470105
G28	G51	-0.234862000788738
G42	G54	0.234777241710113
G69	G55	-0.234768164272201
G33	G1	-0.234762592287291
G1	G96	0.234722033187529
G96	G71	0.234716412363392
G71	G1	0.234624955583479
G1	G71	0.234624955583479
G44	G34	-0.23462174382138
G34	G44	-0.23462174382138
G56	G12	-0.234621017618259
G12	G56	-0.234621017618259
G17	G61	-0.234616840308987
G78	G65	-0.234572594519646
G27	G58	0.234568603643904
G61	G4	0.234557694984771
G7	G12	-0.234523213817989
G55	G74	-0.234493071368439
G34	G5	-0.234490264022572
G44	G65	0.234470070386417
G52	G62	0.234443608850785
G89	G22	-0.234436166763996
G56	G88	0.234393523513369
G98	G27	0.234353004849102
G27	G98	0.234353004849102
G89	G15	-0.23435160040274
G43	G16	-0.234321656240756
G51	G89	0.234306863169548
G68	G19	-0.23430267640611
G71	G91	0.234196769110445
G85	G77	-0.234105388319125
G94	G84	-0.23398330043737
G89	G78	-0.233973142838256
G78	G84	-0.233959306783545
G75	G16	0.233942343513738
G29	G28	0.233906990027616
G47	G65	0.233897229308487
G50	G51	-0.233891699894983
G53	G2	-0.233880416884477
G97	G31	0.233855870075351
G7	G20	-0.233776884105716
G80	G62	0.233766016031187
G62	G80	0.233766016031187
G49	G51	0.233759988525908
G70	G95	-0.233755887835951
G21	G86	-0.233726207553711
G81	G93	-0.23368589610616
G77	G90	-0.233642115808169
G48	G47	-0.233633257997916
G38	G50	-0.233624664600254
G55	G13	-0.233612896933416
G1	G30	-0.233596664819422
G42	G55	-0.233579142589672
G74	G45	0.23354907060972
G18	G64	-0.233485997034912
G83	G15	0.233480346438584
G43	G4	0.233431603471734
G4	G43	0.233431603471734
G60	G65	0.233403378599884
G17	G100	-0.233392362322182
G8	G5	-0.233384489657401
G35	G62	-0.233344532763678
G39	G40	-0.233332746377612
G79	G11	0.233314479821856
G92	G87	-0.233303319683707
G40	G28	-0.233303003456633
G60	G53	0.233302706883436
G96	G1	0.233251518033742
G33	G22	-0.23322695689059
G64	G74	0.233226342372439
G40	G97	0.23319102616585
G71	G22	0.233152512641325
G22	G71	0.233152512641325
G8	G88	-0.233109589511728
G33	G55	0.233101397496977
G66	G100	0.233057717835726
G31	G41	0.233048645662204
G72	G11	0.233039865653029
G28	G18	0.233033525864512
G81	G51	-0.233025338045899
G3	G68	0.232977104079395
G78	G82	0.232965600009405
G86	G23	-0.232943405981187
G42	G38	-0.232940786649223
G54	G49	-0.232938830239764
G70	G64	0.232930717615197
G8	G92	-0.232930102589184
G30	G96	-0.23289004931292
G32	G36	-0.232885749895827
G86	G84	-0.232877241843755
G4	G80	0.232874612751171
G61	G73	0.23283108863196
G10	G91	-0.232821440850019
G93	G75	0.232820375552685
G5	G64	0.232794964252326
G95	G80	0.232773499659579
G5	G33	-0.232769543817825
G14	G19	-0.232747599974116
G38	G2	0.232739785550026
G76	G69	0.232705941803073
G16	G73	-0.232698610901778
G12	G49	-0.232667355501078
G84	G66	-0.232666416147415
G99	G75	-0.232663982591844
G71	G2	-0.232644950061935
G51	G25	-0.232623410037328
G42	G20	-0.232618017594639
G80	G73	-0.232577166710809
G93	G47	-0.232531757998394
G44	G11	0.232501493441546
G11	G44	0.232501493441546
G30	G8	0.232497673656715
G56	G9	0.232484261070906
G80	G77	-0.232466833966171
G25	G99	-0.232422223803546
G49	G98	-0.232330942086122
G42	G13	0.232329996800751
G13	G42	0.232329996800751
G85	G76	-0.232322726369285
G74	G37	-0.232307416091712
G16	G28	-0.232274644368188
G11	G94	-0.232262094133206
G13	G17	0.232220773962108
G62	G79	-0.232199517214505
G49	G44	0.23219516083625
G44	G49	0.23219516083625
G44	G3	0.232180101924601
G32	G37	0.232175816704991
G40	G100	-0.232164983294473
G21	G44	0.232149886953456
G2	G49	-0.232135962489307
G17	G98	-0.232128247165261
G59	G12	-0.232122341798981
G40	G51	-0.232114589688862
G24	G43	-0.232114436757397
G25	G44	-0.23210192639159
G89	G48	-0.232094312113737
G55	G60	-0.232056704777313
G91	G54	0.232047332097957
G4	G22	-0.232027770740054
G2	G78	0.232014310738888
G96	G62	-0.231979639463723
G2	G21	0.231908241315229
G18	G54	0.231901540298078
G84	G33	-0.231856745866579
G98	G60	-0.231843466845341
G24	G2	-0.231754514520217
G100	G22	0.231754016556947
G69	G67	0.231739898194083
G42	G46	-0.231734725839531
G40	G79	0.231723581554553
G61	G33	0.231718554044513
G31	G13	0.231714614724588
G62	G5	-0.23170944371456
G52	G74	0.23170934037864
G42	G25	0.231686704498182
G78	G40	0.231675117880594
G49	G4	-0.231671653596511
G27	G49	-0.231670662969891
G13	G30	-0.231649840531389
G93	G13	-0.231646293344468
G74	G75	0.231626354294559
G70	G91	0.23161330087556
G72	G88	-0.231560431641643
G61	G9	0.231521124479721
G76	G57	0.231481919183094
G44	G29	0.231478100795967
G59	G53	-0.231468510220097
G25	G74	-0.231430990193915
G73	G1	0.231415506997964
G32	G3	-0.231413487993384
G15	G9	0.231378182538173
G44	G63	0.231316504224027
G29	G17	0.231302310923311
G75	G47	-0.231281221128562
G3	G83	-0.231197870842919
G5	G79	-0.231135478562584
G61	G6	-0.231064899841469
G9	G6	0.231055041817316
G41	G29	0.231011482956918
G89	G47	-0.230975112766307
G85	G3	-0.23092185490775
G6	G26	-0.230848017196277
G60	G92	0.230792219812783
G7	G46	0.23077046181139
G59	G20	0.230754568730155
G33	G4	0.230727144959463
G39	G28	0.230699576021672
G48	G54	-0.230695689886769
G100	G73	-0.23065653423848
G86	G88	-0.230624538577537
G36	G8	-0.230609896499394
G86	G13	-0.230599789762374
G92	G63	0.230558030153891
G98	G96	-0.230550500906186
G23	G63	0.230506209083127
G16	G44	-0.230470587727256
G42	G81	0.230457674912513
G9	G8	0.230449685878525
G8	G9	0.230449685878525
G26	G45	-0.230441833655964
G47	G82	-0.230439312555388
G71	G29	0.230377790760577
G37	G88	-0.230369419422753
G91	G12	-0.230297476206424
G12	G43	-0.230281105292347
