Gene1	Gene2	corVal	pValue
G79	G9	-0.0353703880939275	0.913100719546686
G82	G12	-0.0354128345954411	0.912996783740089
G12	G82	-0.0354128345954453	0.912996783740079
G40	G75	-0.0354399217427994	0.912930457973574
G75	G40	-0.0354399217428245	0.912930457973512
G76	G2	-0.035480376511959	0.912831401110481
G2	G76	-0.0354803765119728	0.912831401110447
G21	G95	-0.0357567501813971	0.912154707754866
G95	G21	-0.0357567501814015	0.912154707754855
G59	G66	-0.0357979826513325	0.912053755763983
G66	G59	-0.0357979826513349	0.912053755763977
G100	G72	-0.0361768816309148	0.91112613015411
G72	G100	-0.036176881630917	0.911126130154104
G34	G98	-0.0362549389753511	0.910935041724654
G98	G34	-0.0362549389753515	0.910935041724653
G3	G34	-0.0363109855144384	0.910797839560065
G34	G3	-0.0363109855144447	0.91079783956005
G1	G16	-0.0365847368485232	0.910127727343634
G16	G1	-0.0365847368485335	0.910127727343609
G40	G92	-0.036692104648649	0.909864917802157
G92	G40	-0.0366921046486511	0.909864917802152
G84	G62	-0.036892178426703	0.909375209341579
G62	G84	-0.0368921784267093	0.909375209341564
G12	G64	-0.0369499387602431	0.909233838253311
G64	G12	-0.0369499387602479	0.909233838253299
G14	G53	-0.0371488620850904	0.908746982733148
G53	G14	-0.0371488620850933	0.908746982733141
G76	G30	-0.0373790364413916	0.908183677755575
G30	G76	-0.0373790364414052	0.908183677755541
G88	G44	-0.0375401477974357	0.907789413525689
G44	G88	-0.0375401477974558	0.907789413525639
G66	G73	-0.0376073900352367	0.907624867089093
G73	G66	-0.0376073900352401	0.907624867089084
G69	G70	-0.0376888408514721	0.907425555737105
G70	G69	-0.0376888408514738	0.907425555737101
G96	G76	-0.0377176697499831	0.907355012170005
G76	G96	-0.0377176697499919	0.907355012169983
G96	G77	-0.0381233698896434	0.906362339837612
G77	G96	-0.0381233698896498	0.906362339837596
G71	G41	-0.0381501525939295	0.906296811885172
G41	G71	-0.0381501525939298	0.906296811885171
G9	G45	-0.038209777913167	0.906150931415712
G45	G9	-0.0382097779131678	0.906150931415711
G35	G37	-0.0384606975149396	0.905537055850676
G37	G35	-0.0384606975149454	0.905537055850662
G65	G66	-0.0386976540653623	0.904957384501783
G66	G65	-0.0386976540653643	0.904957384501778
G64	G81	-0.0390548220480513	0.904083718177308
G81	G64	-0.0390548220480538	0.904083718177302
G26	G64	-0.0391195439121189	0.903925412862082
G64	G26	-0.0391195439121252	0.903925412862067
G55	G64	-0.0394457854902927	0.903127496960343
G64	G55	-0.0394457854902929	0.903127496960343
G55	G26	-0.0394666618389424	0.903076440748294
G26	G55	-0.0394666618389514	0.903076440748272
G74	G99	-0.0395711146158478	0.902820991030342
G99	G74	-0.039571114615852	0.902820991030332
G74	G32	-0.0395911764954801	0.902771928664012
G32	G74	-0.0395911764954816	0.902771928664008
G81	G85	-0.0396464037323704	0.902636869207439
G85	G81	-0.0396464037323757	0.902636869207426
G97	G87	-0.0397407467197832	0.902406156781417
G87	G97	-0.0397407467197846	0.902406156781413
G60	G28	-0.0398323258373161	0.902182209930157
G28	G60	-0.0398323258373249	0.902182209930135
G89	G33	-0.0399381033182944	0.901923550660465
G33	G89	-0.0399381033183127	0.90192355066042
G96	G23	-0.040017756931741	0.901728778255876
G23	G96	-0.0400177569317579	0.901728778255835
G93	G43	-0.0400887596614369	0.901555163553608
G43	G93	-0.0400887596614425	0.901555163553594
G43	G19	-0.0400927262808399	0.901545464558062
G19	G43	-0.0400927262808422	0.901545464558056
G52	G78	-0.0401833544457826	0.901323868101943
G78	G52	-0.0401833544457845	0.901323868101939
G6	G64	-0.0408729603954271	0.899637913794946
G64	G6	-0.0408729603954295	0.89963791379494
G5	G7	-0.0408884252437429	0.89960010954774
G7	G5	-0.0408884252437483	0.899600109547727
G54	G82	-0.0409402363658748	0.899473457230505
G82	G54	-0.04094023636588	0.899473457230492
G55	G10	-0.0413681784432427	0.898427435155212
G10	G55	-0.0413681784432462	0.898427435155204
G49	G85	-0.0417312206018946	0.897540164722377
G85	G49	-0.0417312206019027	0.897540164722357
G25	G88	-0.041746891658279	0.897501867277869
G88	G25	-0.0417468916582842	0.897501867277856
G59	G1	-0.0418246330308835	0.897311883317346
G1	G59	-0.0418246330308913	0.897311883317327
G92	G71	-0.0422710554497365	0.896221014654401
G71	G92	-0.042271055449739	0.896221014654395
G78	G29	-0.0424941659871186	0.895675888040562
G29	G78	-0.0424941659871245	0.895675888040547
G18	G73	-0.042689033826263	0.895199800771325
G73	G18	-0.0426890338262643	0.895199800771322
G75	G69	-0.0427445261696864	0.895064231617796
G69	G75	-0.0427445261696962	0.895064231617773
G24	G19	-0.0428119734585042	0.894899459710196
G19	G24	-0.0428119734585103	0.894899459710181
G31	G4	-0.0429216674481668	0.894631488398437
G4	G31	-0.0429216674481742	0.894631488398419
G85	G13	-0.0430083653612128	0.894419701326853
G13	G85	-0.043008365361219	0.894419701326838
G44	G58	-0.0430433451747165	0.894334253860956
G58	G44	-0.0430433451747205	0.894334253860946
G54	G64	-0.0432409330491018	0.893851612493573
G64	G54	-0.0432409330491032	0.89385161249357
G7	G3	-0.0432556026915027	0.893815780759257
G3	G7	-0.0432556026915041	0.893815780759254
G43	G39	-0.0432570068329023	0.89381235104502
G39	G43	-0.0432570068329049	0.893812351045014
G7	G98	-0.0433300689379833	0.893633894013864
G98	G7	-0.0433300689379841	0.893633894013862
G48	G41	-0.0434513233294288	0.893337735447267
G41	G48	-0.0434513233294305	0.893337735447263
G40	G89	-0.0438200193193154	0.892437288533068
G89	G40	-0.0438200193193405	0.892437288533007
G42	G48	-0.0440935280955413	0.891769387644643
G48	G42	-0.0440935280955432	0.891769387644639
G70	G23	-0.0441345874681309	0.891669127352965
G23	G70	-0.0441345874681364	0.891669127352951
G92	G79	-0.0441490633252517	0.891633780017834
G79	G92	-0.0441490633252549	0.891633780017826
G18	G98	-0.0443800232806978	0.891069843542693
G98	G18	-0.0443800232807001	0.891069843542688
G25	G52	-0.04451575332337	0.890738452185151
G52	G25	-0.0445157533233735	0.890738452185142
G52	G5	-0.0446185186283987	0.890487556476692
G5	G52	-0.0446185186284009	0.890487556476686
G57	G76	-0.0447420414811461	0.890185994589224
G76	G57	-0.0447420414811493	0.890185994589216
G92	G56	-0.0452864700640516	0.888857016337269
G56	G92	-0.0452864700640517	0.888857016337269
G24	G69	-0.0454445481923179	0.888471188535745
G69	G24	-0.0454445481923241	0.88847118853573
G12	G26	-0.0455147535471118	0.888299842553982
G26	G12	-0.0455147535471129	0.888299842553979
G4	G66	-0.0457285531408426	0.887778061824474
G66	G4	-0.0457285531408469	0.887778061824464
G56	G67	-0.0465110016740496	0.885868835975638
G67	G56	-0.0465110016740519	0.885868835975632
G35	G78	-0.046561142083503	0.88574650897211
G78	G35	-0.0465611420835049	0.885746508972105
G84	G13	-0.0465820956074315	0.88569538956925
G13	G84	-0.0465820956074343	0.885695389569244
G31	G95	-0.0466443843722307	0.885543428736173
G95	G31	-0.0466443843722365	0.885543428736159
G45	G75	-0.0466468426225708	0.885537431615341
G75	G45	-0.0466468426225764	0.885537431615327
G50	G78	-0.0467051577489851	0.88539516828363
G78	G50	-0.0467051577489957	0.885395168283604
G12	G90	-0.0470421406156554	0.884573138850753
G90	G12	-0.0470421406156585	0.884573138850745
G47	G92	-0.047092659948498	0.884449911962636
G92	G47	-0.0470926599485012	0.884449911962628
G77	G4	-0.0473169697903718	0.883902803234992
G4	G77	-0.047316969790377	0.883902803234979
G8	G95	-0.0474026406866786	0.883693857691745
G95	G8	-0.0474026406866865	0.883693857691725
G83	G79	-0.0476066019544587	0.883196437305391
G79	G83	-0.0476066019544594	0.883196437305389
G35	G16	-0.0476617672066318	0.883061907030649
G16	G35	-0.0476617672066425	0.883061907030623
G44	G61	-0.0478311573090658	0.882648836890246
G61	G44	-0.0478311573090777	0.882648836890217
G96	G98	-0.0478749315896267	0.882542094468547
G98	G96	-0.0478749315896278	0.882542094468544
G93	G51	-0.048004320079602	0.882226594561398
G51	G93	-0.0480043200796057	0.882226594561389
G31	G68	-0.0481807914197989	0.881796313529315
G68	G31	-0.0481807914198082	0.881796313529293
G98	G73	-0.0482541454418095	0.881617466798793
G73	G98	-0.0482541454418109	0.88161746679879
G79	G87	-0.0483725536940647	0.881328782656944
G87	G79	-0.0483725536940666	0.881328782656939
G76	G38	-0.0483806674492907	0.881309001476255
G38	G76	-0.048380667449294	0.881309001476247
G17	G74	-0.0485123664254526	0.880987930596108
G74	G17	-0.0485123664254613	0.880987930596087
G21	G85	-0.0488515230544496	0.880161171468434
G85	G21	-0.0488515230544515	0.880161171468429
G40	G95	-0.048978237185627	0.879852309691395
G95	G40	-0.0489782371856331	0.87985230969138
G73	G40	-0.049001379284414	0.879795903199963
G40	G73	-0.0490013792844212	0.879795903199946
G54	G84	-0.0491722150821384	0.879379524356014
G84	G54	-0.0491722150821385	0.879379524356014
G70	G8	-0.0492420062532064	0.879209430091183
G8	G70	-0.0492420062532095	0.879209430091176
G47	G55	-0.0492541979450388	0.879179717116422
G55	G47	-0.0492541979450472	0.879179717116402
G38	G28	-0.0492661011824832	0.879150707286154
G28	G38	-0.0492661011824847	0.879150707286151
G17	G84	-0.0494197087000113	0.878776356845873
G84	G17	-0.0494197087000223	0.878776356845846
G99	G5	-0.0499555395021581	0.877470684919454
G5	G99	-0.0499555395021596	0.87747068491945
G74	G79	-0.0500303491250981	0.877288416723419
G79	G74	-0.0500303491251019	0.87728841672341
G50	G85	-0.0500741769234432	0.87718163602687
G85	G50	-0.0500741769234531	0.877181636026845
G89	G61	-0.0504053458133565	0.876374847223603
G61	G89	-0.0504053458133745	0.87637484722356
G27	G59	-0.0505769811499949	0.875956754178125
G59	G27	-0.0505769811499975	0.875956754178119
G57	G54	-0.0508520569290124	0.875286747374295
G54	G57	-0.0508520569290125	0.875286747374294
G30	G1	-0.0510501492983981	0.874804296917946
G1	G30	-0.0510501492984057	0.874804296917928
G75	G95	-0.0512706048017824	0.874267427458511
G95	G75	-0.0512706048017854	0.874267427458504
G64	G69	-0.0513907117166114	0.873974954732444
G69	G64	-0.0513907117166135	0.873974954732439
G3	G88	-0.0513918905855333	0.873972084136728
G88	G3	-0.0513918905855478	0.873972084136693
G77	G20	-0.0515879134849396	0.873494779506134
G20	G77	-0.0515879134849404	0.873494779506132
G32	G98	-0.0516379865248768	0.873372860698992
G98	G32	-0.0516379865248778	0.87337286069899
G97	G74	-0.0516964572966223	0.873230498132352
G74	G97	-0.0516964572966315	0.873230498132329
G33	G85	-0.0516985763971222	0.873225338686211
G85	G33	-0.0516985763971274	0.873225338686198
G35	G41	-0.0521078236614224	0.872229015646623
G41	G35	-0.0521078236614255	0.872229015646616
G74	G30	-0.0521591530810643	0.872104064848987
G30	G74	-0.0521591530810706	0.872104064848972
G7	G42	-0.0522483343030495	0.871886978093259
G42	G7	-0.0522483343030544	0.871886978093247
G16	G93	-0.0524527915310297	0.871389314772422
G93	G16	-0.0524527915310338	0.871389314772412
G40	G37	-0.0524626668508424	0.871365278629683
G37	G40	-0.0524626668508629	0.871365278629633
G23	G66	-0.0525116219489247	0.871246125308366
G66	G23	-0.0525116219489312	0.87124612530835
G98	G11	-0.0526545632455192	0.870898230153297
G11	G98	-0.0526545632455244	0.870898230153284
G31	G24	-0.0529043436475268	0.870290356980611
G24	G31	-0.052904343647532	0.870290356980598
G99	G23	-0.0531476327811142	0.869698343101948
G23	G99	-0.0531476327811247	0.869698343101923
G27	G66	-0.0535796030236978	0.868647348679116
G66	G27	-0.0535796030236979	0.868647348679116
G88	G43	-0.0538058914729957	0.868096861003069
G43	G88	-0.0538058914729958	0.868096861003069
G39	G44	-0.053936624850844	0.86777885285418
G44	G39	-0.0539366248508569	0.867778852854148
G89	G16	-0.0542118205104125	0.867109499927524
G16	G89	-0.0542118205104374	0.867109499927464
G56	G4	-0.0545833699737086	0.866205914742412
G4	G56	-0.0545833699737163	0.866205914742394
G42	G43	-0.0545883854641922	0.866193718385041
G43	G42	-0.0545883854641938	0.866193718385037
G14	G54	-0.0547575568559274	0.865782353640117
G54	G14	-0.0547575568559277	0.865782353640117
G54	G56	-0.0547620970748865	0.86577131386092
G56	G54	-0.0547620970748885	0.865771313860915
G56	G76	-0.0549592049574806	0.865292057022252
G76	G56	-0.0549592049574865	0.865292057022238
G35	G44	-0.0550016501291451	0.865188859397468
G44	G35	-0.0550016501291524	0.865188859397451
G60	G61	-0.0550081887546525	0.865172962104491
G61	G60	-0.0550081887546617	0.865172962104469
G43	G75	-0.055152372019791	0.86482242248461
G75	G43	-0.0551523720198001	0.864822422484588
G89	G22	-0.0551781527155947	0.864759746586265
G22	G89	-0.0551781527156108	0.864759746586226
G30	G89	-0.0551800348979734	0.864755170807939
G89	G30	-0.0551800348979936	0.86475517080789
G10	G9	-0.0553846779108191	0.864257685438646
G9	G10	-0.0553846779108277	0.864257685438624
G57	G45	-0.0553967279837595	0.864228393225944
G45	G57	-0.055396727983765	0.864228393225931
G71	G7	-0.0554128673545373	0.864189160690022
G7	G71	-0.0554128673545398	0.864189160690016
G75	G7	-0.055468583323268	0.86405372518604
G7	G75	-0.0554685833232788	0.864053725186014
G85	G43	-0.0555068789993818	0.863960637229291
G43	G85	-0.0555068789993848	0.863960637229284
G35	G50	-0.055709742764264	0.863467548712447
G50	G35	-0.0557097427642756	0.863467548712419
G38	G5	-0.055955934534389	0.862869205548898
G5	G38	-0.0559559345343927	0.862869205548889
G91	G69	-0.0561990739727348	0.862278345675153
G69	G91	-0.0561990739727353	0.862278345675151
G98	G79	-0.0565033699692784	0.861538958874947
G79	G98	-0.0565033699692844	0.861538958874932
G1	G57	-0.0566659971687798	0.861143844620418
G57	G1	-0.0566659971687863	0.861143844620402
G28	G100	-0.056927112377165	0.860509507960831
G100	G28	-0.0569271123771771	0.860509507960802
G99	G86	-0.0574395691304472	0.859264798467591
G86	G99	-0.0574395691304501	0.859264798467584
G91	G59	-0.0577236747184865	0.858574859115678
G59	G91	-0.0577236747184944	0.858574859115659
G70	G77	-0.0577856818020744	0.85842428938705
G77	G70	-0.0577856818020791	0.858424289387038
G53	G26	-0.0578857467832058	0.858181314072776
G26	G53	-0.0578857467832122	0.858181314072761
G90	G56	-0.0582020063836221	0.857413454691068
G56	G90	-0.0582020063836282	0.857413454691053
G38	G98	-0.05827911212074	0.857226263754296
G98	G38	-0.0582791121207427	0.85722626375429
G94	G46	-0.0583218776096167	0.857122444144909
G46	G94	-0.0583218776096169	0.857122444144909
G78	G90	-0.0585606991623902	0.856542707425485
G90	G78	-0.0585606991623924	0.85654270742548
G32	G71	-0.0587228105943323	0.856149220756556
G71	G32	-0.0587228105943339	0.856149220756552
G49	G22	-0.0588623816666511	0.855810469496928
G22	G49	-0.0588623816666525	0.855810469496925
G89	G95	-0.0588964838668013	0.855727703854073
G95	G89	-0.058896483866808	0.855727703854056
G25	G69	-0.0590528447476829	0.855348234914435
G69	G25	-0.0590528447476845	0.855348234914431
G13	G68	-0.0590685172904982	0.855310201099019
G68	G13	-0.0590685172905045	0.855310201099004
G84	G59	-0.0593496925605245	0.854627898638167
G59	G84	-0.0593496925605338	0.854627898638145
G34	G87	-0.0599551294329426	0.853159050886259
G87	G34	-0.0599551294329455	0.853159050886252
G72	G20	-0.0600274747607724	0.852983562747668
G20	G72	-0.0600274747607764	0.852983562747658
G6	G95	-0.0603386153688483	0.852228898479598
G95	G6	-0.0603386153688492	0.852228898479595
G100	G67	-0.0606223859811968	0.851540718661198
G67	G100	-0.0606223859812015	0.851540718661187
G97	G78	-0.0607057691640159	0.851338521889167
G78	G97	-0.0607057691640183	0.851338521889161
G33	G54	-0.0607603110607816	0.851206267105375
G54	G33	-0.0607603110607859	0.851206267105365
G71	G86	-0.0608632285752466	0.850956719299408
G86	G71	-0.0608632285752481	0.850956719299404
G39	G20	-0.0612870451017211	0.849929208589039
G20	G39	-0.0612870451017237	0.849929208589032
G10	G94	-0.0614788797113032	0.849464190634028
G94	G10	-0.0614788797113079	0.849464190634016
G60	G83	-0.0614917028484046	0.849433108192451
G83	G60	-0.0614917028484209	0.849433108192412
G51	G17	-0.0615101327060107	0.849388435773575
G17	G51	-0.0615101327060179	0.849388435773557
G70	G57	-0.0615380938891456	0.849320661002878
G57	G70	-0.0615380938891471	0.849320661002875
G26	G14	-0.0617190441225202	0.848882080598307
G14	G26	-0.0617190441225267	0.848882080598291
G41	G63	-0.0617605376771404	0.848781515613019
G63	G41	-0.0617605376771499	0.848781515612996
G44	G65	-0.061844176454808	0.84857881253157
G65	G44	-0.0618441764548163	0.84857881253155
G38	G77	-0.0619407840382286	0.848344689331344
G77	G38	-0.0619407840382296	0.848344689331342
G99	G47	-0.0620159342693143	0.848162574631225
G47	G99	-0.0620159342693223	0.848162574631206
G41	G20	-0.0621181991956625	0.847914762705507
G20	G41	-0.0621181991956657	0.847914762705499
G4	G60	-0.0621363657600635	0.847870742176714
G60	G4	-0.062136365760077	0.847870742176681
G13	G99	-0.0622831569837006	0.847515057909325
G99	G13	-0.0622831569837016	0.847515057909322
G58	G65	-0.0623750928803803	0.847292304808202
G65	G58	-0.0623750928803804	0.847292304808202
G93	G88	-0.0624240814279309	0.847173613783356
G88	G93	-0.0624240814279352	0.847173613783345
G81	G98	-0.0624312988618301	0.847156127399245
G98	G81	-0.062431298861833	0.847156127399238
G85	G94	-0.062718486562318	0.846460381055389
G94	G85	-0.0627184865623188	0.846460381055387
G59	G77	-0.0630056181820994	0.845764871186982
G77	G59	-0.0630056181821037	0.845764871186972
G22	G28	-0.0631546439047712	0.845403930684539
G28	G22	-0.0631546439047772	0.845403930684524
G68	G71	-0.0633053465961418	0.845038956308347
G71	G68	-0.0633053465961478	0.845038956308333
G11	G79	-0.0635892060531606	0.844351576582742
G79	G11	-0.0635892060531614	0.84435157658274
G84	G72	-0.0636190730682767	0.84427925791415
G72	G84	-0.0636190730682796	0.844279257914144
G17	G46	-0.0639517850857475	0.843473718508983
G46	G17	-0.0639517850857494	0.843473718508979
G47	G8	-0.0639542581355301	0.84346773144589
G8	G47	-0.0639542581355322	0.843467731445885
G96	G25	-0.0643753785560753	0.842448342500169
G25	G96	-0.064375378556083	0.842448342500151
G96	G58	-0.0645645039379477	0.841990606584588
G58	G96	-0.0645645039379506	0.841990606584581
G73	G13	-0.0652650143050058	0.840295569223087
G13	G73	-0.065265014305008	0.840295569223081
G89	G98	-0.0653613090431087	0.840062611657723
G98	G89	-0.0653613090431115	0.840062611657716
G22	G98	-0.0655216538527437	0.839674729418262
G98	G22	-0.065521653852746	0.839674729418257
G65	G63	-0.0656171712234688	0.839443683602207
G63	G65	-0.0656171712234705	0.839443683602203
G37	G73	-0.0656545469599187	0.839353279050172
G73	G37	-0.0656545469599191	0.839353279050171
G88	G1	-0.0656706870053306	0.839314240007186
G1	G88	-0.0656706870053395	0.839314240007165
G19	G84	-0.0657398618730498	0.83914692574214
G84	G19	-0.0657398618730523	0.839146925742134
G47	G46	-0.0657587528614979	0.83910123489431
G46	G47	-0.0657587528614991	0.839101234894307
G62	G33	-0.0657976684775734	0.839007112750244
G33	G62	-0.0657976684775782	0.839007112750232
G38	G25	-0.0658208990819834	0.838950927634862
G25	G38	-0.0658208990819842	0.83895092763486
G100	G42	-0.0659531400642808	0.838631105167062
G42	G100	-0.0659531400642931	0.838631105167032
G100	G35	-0.0660377170107443	0.838426569071609
G35	G100	-0.0660377170107525	0.838426569071589
G29	G93	-0.0661828633852106	0.838075576702422
G93	G29	-0.0661828633852134	0.838075576702415
G18	G4	-0.0662992844474727	0.837794067342499
G4	G18	-0.0662992844474803	0.837794067342481
G94	G56	-0.066571118253529	0.837136833681317
G56	G94	-0.0665711182535356	0.837136833681301
G50	G29	-0.0665721300911218	0.837134387461432
G29	G50	-0.0665721300911373	0.837134387461395
G45	G59	-0.0666752309306769	0.83688513768174
G59	G45	-0.0666752309306775	0.836885137681739
G16	G84	-0.0667630401450951	0.836672866780609
G84	G16	-0.0667630401451044	0.836672866780586
G37	G93	-0.0667861386622543	0.836617029847529
G93	G37	-0.0667861386622551	0.836617029847527
G72	G75	-0.0668487502808173	0.836465679857864
G75	G72	-0.0668487502808199	0.836465679857858
G17	G19	-0.0669466789862722	0.836228968690019
G19	G17	-0.0669466789862738	0.836228968690015
G75	G17	-0.0670876876393146	0.835888147506998
G17	G75	-0.0670876876393319	0.835888147506957
G60	G71	-0.0671713053592631	0.835686053773498
G71	G60	-0.0671713053592716	0.835686053773477
G28	G51	-0.0673561623942787	0.835239309470281
G51	G28	-0.0673561623942792	0.83523930947028
G12	G99	-0.0674108686492603	0.835107109339509
G99	G12	-0.0674108686492653	0.835107109339496
G72	G16	-0.0676900956765126	0.83443240574354
G16	G72	-0.0676900956765187	0.834432405743525
G15	G73	-0.067760845915993	0.834261466339454
G73	G15	-0.067760845916003	0.834261466339429
G93	G79	-0.0679687510716108	0.833759185564467
G79	G93	-0.0679687510716125	0.833759185564463
G27	G88	-0.0683582801159169	0.832818270958742
G88	G27	-0.0683582801159266	0.832818270958719
G83	G54	-0.0684247905630651	0.832657633838875
G54	G83	-0.0684247905630719	0.832657633838858
G71	G84	-0.0685433293434231	0.832371351609447
G84	G71	-0.0685433293434281	0.832371351609435
G39	G81	-0.0685659245733406	0.832316784138681
G81	G39	-0.0685659245733471	0.832316784138666
G24	G14	-0.0686183487271038	0.832190182446902
G14	G24	-0.0686183487271122	0.832190182446882
G64	G79	-0.0687858417667284	0.831785719733389
G79	G64	-0.0687858417667284	0.831785719733389
G67	G3	-0.0688047315550362	0.831740106962379
G3	G67	-0.0688047315550363	0.831740106962378
G35	G97	-0.0688491393138779	0.831632878366508
G97	G35	-0.0688491393138863	0.831632878366488
G44	G17	-0.068944870253859	0.831401731909288
G17	G44	-0.0689448702538707	0.831401731909259
G96	G67	-0.0691249268595513	0.830967010754472
G67	G96	-0.0691249268595588	0.830967010754454
G11	G1	-0.0692894325048772	0.830569873205867
G1	G11	-0.0692894325048837	0.830569873205851
G31	G47	-0.0694001070701467	0.830302711200192
G47	G31	-0.0694001070701493	0.830302711200185
G46	G23	-0.0694634175141829	0.830149890861607
G23	G46	-0.0694634175141893	0.830149890861591
G56	G55	-0.0696598411653714	0.829675792926968
G55	G56	-0.0696598411653747	0.82967579292696
G68	G41	-0.0697241174811802	0.829520663717917
G41	G68	-0.0697241174811836	0.829520663717909
G84	G18	-0.0697951357240487	0.829349269543206
G18	G84	-0.0697951357240494	0.829349269543205
G45	G34	-0.0701252450672182	0.82855267923735
G34	G45	-0.0701252450672225	0.82855267923734
G58	G11	-0.0701403728653504	0.828516177736686
G11	G58	-0.0701403728653555	0.828516177736674
G6	G7	-0.0704413214032398	0.827790091037629
G7	G6	-0.0704413214032404	0.827790091037627
G70	G2	-0.0707831779107588	0.826965457434716
G2	G70	-0.0707831779107626	0.826965457434707
G22	G79	-0.0708460714638583	0.826813761705986
G79	G22	-0.070846071463859	0.826813761705985
G45	G11	-0.0710400450408212	0.826345942546424
G11	G45	-0.0710400450408227	0.826345942546421
G35	G73	-0.0714875207871501	0.825266933032283
G73	G35	-0.0714875207871517	0.825266933032279
G12	G31	-0.0716216967720679	0.824943445112898
G31	G12	-0.0716216967720716	0.824943445112889
G79	G75	-0.0718752945080654	0.824332108897003
G75	G79	-0.0718752945080683	0.824332108896996
G63	G84	-0.0719599295526434	0.824128103074947
G84	G63	-0.071959929552645	0.824128103074943
G27	G26	-0.0719626285934583	0.824121597423125
G26	G27	-0.0719626285934631	0.824121597423113
G100	G53	-0.0720915888760213	0.823810768956368
G53	G100	-0.0720915888760214	0.823810768956368
G52	G96	-0.0722996485825699	0.823309338916018
G96	G52	-0.0722996485825799	0.823309338915994
G72	G6	-0.0724403834225706	0.822970198173563
G6	G72	-0.0724403834225768	0.822970198173548
G89	G12	-0.0726162497435387	0.822546437194786
G12	G89	-0.0726162497435418	0.822546437194779
G84	G58	-0.0727311324924262	0.822269643468734
G58	G84	-0.0727311324924274	0.822269643468731
G24	G65	-0.072775943102173	0.822161683686673
G65	G24	-0.0727759431021787	0.822161683686659
G39	G68	-0.0727990952970347	0.822105905463235
G68	G39	-0.0727990952970353	0.822105905463234
G35	G72	-0.0728717243992453	0.821930932476929
G72	G35	-0.0728717243992487	0.821930932476921
G40	G26	-0.0728839292194658	0.821901530202871
G26	G40	-0.072883929219481	0.821901530202835
G33	G96	-0.0729823965841607	0.821664323063096
G96	G33	-0.0729823965841726	0.821664323063067
G15	G94	-0.0730050100125858	0.82160984941953
G94	G15	-0.0730050100125911	0.821609849419517
G56	G59	-0.0733635586776122	0.820746235864459
G59	G56	-0.0733635586776171	0.820746235864447
G66	G37	-0.0737498061133418	0.819816110467201
G37	G66	-0.073749806113347	0.819816110467188
G73	G2	-0.0737902385086567	0.819718757209931
G2	G73	-0.0737902385086632	0.819718757209915
G19	G85	-0.0738393545317641	0.819600498627483
G85	G19	-0.0738393545317677	0.819600498627475
G8	G44	-0.0742682151915161	0.818568060747554
G44	G8	-0.0742682151915227	0.818568060747538
G56	G42	-0.0743140927853307	0.818457630799023
G42	G56	-0.0743140927853383	0.818457630799004
G11	G35	-0.0743515652154548	0.818367434799291
G35	G11	-0.0743515652154605	0.818367434799277
G71	G99	-0.0744295271124526	0.818179787282815
G99	G71	-0.0744295271124609	0.818179787282795
G39	G75	-0.0745313875425234	0.817934631272035
G75	G39	-0.074531387542536	0.817934631272005
G53	G87	-0.0745573946167981	0.817872040271212
G87	G53	-0.0745573946167983	0.817872040271211
G97	G28	-0.0747256624399436	0.817467095164703
G28	G97	-0.0747256624399505	0.817467095164687
G44	G14	-0.0749802510309168	0.816854492622053
G14	G44	-0.074980251030921	0.816854492622043
G55	G1	-0.0751046650269543	0.816555156257428
G1	G55	-0.0751046650269614	0.816555156257411
G12	G66	-0.0751625979840933	0.816415778966432
G66	G12	-0.0751625979840954	0.816415778966427
G21	G4	-0.0753784505101087	0.81589651584398
G4	G21	-0.0753784505101122	0.815896515843972
G47	G66	-0.0754667384484436	0.815684146566382
G66	G47	-0.075466738448444	0.815684146566381
G4	G79	-0.0757142769717785	0.815088774026122
G79	G4	-0.0757142769717793	0.81508877402612
G87	G74	-0.0759159492886696	0.814603783919938
G74	G87	-0.0759159492886764	0.814603783919922
G83	G84	-0.0760294801562544	0.81433078636683
G84	G83	-0.0760294801562626	0.81433078636681
G44	G7	-0.0761284247931287	0.814092878483908
G7	G44	-0.0761284247931348	0.814092878483893
G73	G39	-0.076194604736792	0.813933759863455
G39	G73	-0.0761946047367975	0.813933759863442
G9	G65	-0.0766025630180918	0.81295303509045
G65	G9	-0.0766025630180966	0.812953035090439
G86	G79	-0.0766959389210127	0.812728595642935
G79	G86	-0.0766959389210164	0.812728595642926
G8	G66	-0.0767230444398981	0.812663446912124
G66	G8	-0.076723044439901	0.812663446912117
G15	G84	-0.0767977609064245	0.812483869832329
G84	G15	-0.0767977609064339	0.812483869832306
G42	G8	-0.0768536439834172	0.812349563229135
G8	G42	-0.0768536439834182	0.812349563229132
G44	G70	-0.0770615851536697	0.811849848577934
G70	G44	-0.0770615851536724	0.811849848577928
G98	G47	-0.0772627043753827	0.811366589420437
G47	G98	-0.0772627043753911	0.811366589420417
G21	G23	-0.0772791860724502	0.811326989065174
G23	G21	-0.0772791860724504	0.811326989065173
G74	G57	-0.077373548144519	0.811100274381835
G57	G74	-0.0773735481445202	0.811100274381832
G97	G22	-0.0774182082345189	0.810992978518447
G22	G97	-0.0774182082345232	0.810992978518437
G89	G14	-0.0774393463395385	0.81094219526338
G14	G89	-0.0774393463395498	0.810942195263353
G75	G16	-0.0776768870058624	0.810371561568895
G16	G75	-0.0776768870058818	0.810371561568849
G48	G39	-0.0778092321400102	0.810053671304161
