Gene1	Gene2	corVal	pValue
G93	G100	0.0133750037410281	0.786644692970002
G89	G56	0.0133436275137321	0.787133181783988
G56	G89	0.0133436275137319	0.787133181783992
G69	G90	0.013330212477841	0.787342062681237
G90	G69	0.013330212477841	0.787342062681237
G32	G65	0.0132664520113787	0.788335063071334
G65	G32	0.0132664520113784	0.788335063071338
G89	G23	0.0131949524691487	0.789448998895139
G23	G89	0.0131949524691487	0.789448998895139
G49	G34	0.0131598561343175	0.789995943599206
G34	G49	0.0131598561343175	0.789995943599206
G16	G10	0.0131547142303463	0.790076084196648
G10	G16	0.0131547142303463	0.790076084196648
G1	G7	0.0131490307695271	0.790164667955166
G7	G1	0.013149030769527	0.790164667955167
G70	G90	0.0131425839978691	0.790265152126163
G90	G70	0.0131425839978689	0.790265152126166
G85	G63	0.0130966588514946	0.790981076002462
G63	G85	0.0130966588514945	0.790981076002462
G59	G10	0.0130682440520536	0.791424120352477
G10	G59	0.0130682440520534	0.791424120352479
G36	G39	0.0130557010379697	0.791619712747723
G39	G36	0.0130557010379697	0.791619712747724
G2	G21	0.0130501791716621	0.791705823393337
G21	G2	0.013050179171662	0.791705823393338
G15	G79	0.0130403075263936	0.791859772898635
G79	G15	0.0130403075263934	0.791859772898636
G24	G80	0.0130354717066775	0.791935191045206
G80	G24	0.0130354717066775	0.791935191045207
G7	G52	0.0130330033968775	0.791973686890348
G52	G7	0.0130330033968775	0.791973686890348
G14	G81	0.0130009187831769	0.792474125582261
G81	G14	0.0130009187831769	0.792474125582261
G8	G56	0.0129234714956177	0.793682457692884
G56	G8	0.0129234714956176	0.793682457692886
G28	G60	0.0128995604473158	0.794055617577868
G60	G28	0.0128995604473158	0.794055617577868
G22	G99	0.0128805285758509	0.794352665775317
G99	G22	0.0128805285758508	0.794352665775319
G15	G81	0.0128729867616159	0.794470386139009
G81	G15	0.0128729867616158	0.794470386139009
G9	G64	0.0128552905040561	0.79474662576419
G64	G9	0.012855290504056	0.794746625764192
G7	G60	0.0127499252702632	0.796391913076116
G60	G7	0.0127499252702632	0.796391913076117
G20	G66	0.0127449065924881	0.796470302731833
G66	G20	0.012744906592488	0.796470302731834
G100	G35	0.0127436592779386	0.796489785582858
G35	G100	0.0127436592779385	0.79648978558286
G49	G54	0.0127342127880699	0.796637342324907
G54	G49	0.0127342127880699	0.796637342324908
G93	G86	0.0127228977739665	0.796814095457709
G86	G93	0.0127228977739664	0.796814095457711
G37	G52	0.012645186604758	0.798028310638386
G52	G37	0.012645186604758	0.798028310638387
G41	G86	0.0125641678823478	0.799294723889252
G86	G41	0.0125641678823476	0.799294723889253
G13	G65	0.012561325381345	0.799339164931576
G65	G13	0.0125613253813449	0.799339164931577
G14	G80	0.0125566188520976	0.799412750521134
G80	G14	0.0125566188520976	0.799412750521135
G15	G10	0.0124935669781949	0.800398724120173
G10	G15	0.0124935669781947	0.800398724120176
G46	G60	0.0124916649516119	0.800428471991424
G60	G46	0.0124916649516119	0.800428471991425
G85	G31	0.0123480434835831	0.802675555178981
G31	G85	0.0123480434835831	0.802675555178981
G11	G91	0.012329577502672	0.802964589962061
G91	G11	0.012329577502672	0.802964589962061
G98	G2	0.0122359598995999	0.80443033169518
G2	G98	0.0122359598995999	0.80443033169518
G34	G80	0.0122075468892592	0.804875321155588
G80	G34	0.0122075468892592	0.804875321155589
G37	G17	0.0121617997812293	0.805591920327358
G17	G37	0.0121617997812293	0.805591920327358
G45	G52	0.0121548519937445	0.805700767218458
G52	G45	0.0121548519937444	0.80570076721846
G94	G73	0.0121547188273235	0.805702853494922
G73	G94	0.0121547188273235	0.805702853494923
G44	G98	0.0121130832113978	0.806355213098261
G98	G44	0.0121130832113977	0.806355213098263
G24	G51	0.0121077897646944	0.806438162074644
G51	G24	0.0121077897646944	0.806438162074644
G98	G19	0.0120676105112801	0.807067846698745
G19	G98	0.0120676105112801	0.807067846698745
G57	G74	0.0119378066004263	0.809102968106409
G74	G57	0.0119378066004263	0.80910296810641
G74	G27	0.0118990507146441	0.809710849654414
G27	G74	0.0118990507146441	0.809710849654415
G41	G96	0.0118945592769062	0.809781304735401
G96	G41	0.0118945592769061	0.809781304735402
G52	G79	0.0118882611886286	0.809880102484359
G79	G52	0.0118882611886285	0.80988010248436
G12	G96	0.01186686922584	0.81021569950529
G96	G12	0.01186686922584	0.81021569950529
G23	G56	0.0118314778562772	0.810770995468745
G56	G23	0.0118314778562769	0.81077099546875
G68	G52	0.0117387985895956	0.812225596153919
G52	G68	0.0117387985895955	0.812225596153921
G27	G81	0.0117269053035104	0.812412308090023
G81	G27	0.0117269053035103	0.812412308090025
G75	G30	0.0116975672723801	0.812872929376879
G30	G75	0.0116975672723801	0.812872929376879
G52	G62	0.0116676699632552	0.813342397963291
G62	G52	0.0116676699632552	0.813342397963291
G67	G14	0.0116619366360792	0.813432434342851
G14	G67	0.0116619366360792	0.813432434342852
G14	G69	0.0116434413869767	0.813722901149333
G69	G14	0.0116434413869765	0.813722901149335
G31	G26	0.0116225415163113	0.814051163114296
G26	G31	0.0116225415163112	0.814051163114297
G16	G49	0.0116075617073965	0.814286462176686
G49	G16	0.0116075617073965	0.814286462176687
G64	G50	0.0115726619882801	0.814834722891648
G50	G64	0.01157266198828	0.814834722891648
G60	G80	0.0115517527219214	0.815163242459172
G80	G60	0.0115517527219212	0.815163242459174
G93	G3	0.0115174863322726	0.815701694777822
G3	G93	0.0115174863322725	0.815701694777825
G39	G27	0.0114887709152875	0.816152987484758
G27	G39	0.0114887709152875	0.81615298748476
G5	G92	0.0114801535510116	0.816288430204636
G92	G5	0.0114801535510116	0.816288430204636
G89	G60	0.0114403115817321	0.816914714124229
G60	G89	0.0114403115817319	0.816914714124232
G26	G100	0.0113847180252794	0.817788795006547
G100	G26	0.0113847180252793	0.817788795006549
G96	G75	0.0113802599378058	0.817858897976482
G75	G96	0.0113802599378057	0.817858897976483
G33	G42	0.0113584229260243	0.818202303710226
G42	G33	0.0113584229260242	0.818202303710227
G13	G98	0.011344657968881	0.818418787327985
G98	G13	0.0113446579688809	0.818418787327985
G58	G48	0.0113093480080592	0.818974175606183
G48	G58	0.0113093480080591	0.818974175606185
G75	G13	0.0113067819103477	0.81901454113576
G13	G75	0.0113067819103477	0.81901454113576
G79	G41	0.0112878488084406	0.819312379588273
G41	G79	0.0112878488084405	0.819312379588274
G15	G63	0.0112741589537693	0.819527752195777
G63	G15	0.011274158953769	0.819527752195783
G15	G86	0.0112555023960677	0.819821284194957
G86	G15	0.0112555023960677	0.819821284194957
G29	G51	0.0112549596249802	0.819829824232901
G51	G29	0.0112549596249802	0.819829824232902
G70	G66	0.0112413507996402	0.82004395439346
G66	G70	0.0112413507996396	0.82004395439347
G30	G9	0.0112403445409428	0.820059788057015
G9	G30	0.0112403445409426	0.820059788057017
G50	G40	0.0112174951291538	0.820419347363732
G40	G50	0.0112174951291537	0.820419347363733
G60	G54	0.0111431842610084	0.821588965978582
G54	G60	0.0111431842610083	0.821588965978583
G72	G56	0.0111220427547373	0.821921795819352
G56	G72	0.0111220427547371	0.821921795819355
G35	G2	0.0111065553023462	0.822165634398394
G2	G35	0.0111065553023462	0.822165634398395
G70	G42	0.0110856764469708	0.822494383748936
G42	G70	0.0110856764469707	0.822494383748937
G22	G64	0.0110115268067366	0.823662162212188
G64	G22	0.0110115268067366	0.823662162212188
G89	G1	0.0109952895138837	0.823917934436207
G1	G89	0.0109952895138836	0.823917934436207
G53	G5	0.0109561557605211	0.824534451595184
G5	G53	0.0109561557605211	0.824534451595185
G8	G69	0.0109325679854488	0.824906107947795
G69	G8	0.0109325679854488	0.824906107947795
G9	G88	0.0109138338086226	0.825201317360624
G88	G9	0.0109138338086226	0.825201317360625
G77	G27	0.0108974671996677	0.82545923927173
G27	G77	0.0108974671996676	0.825459239271731
G55	G13	0.0108321944327677	0.826488061332787
G13	G55	0.0108321944327677	0.826488061332788
G92	G52	0.01079369197929	0.827095072016696
G52	G92	0.01079369197929	0.827095072016696
G94	G56	0.0107384327754635	0.827966441167511
G56	G94	0.0107384327754635	0.827966441167513
G17	G92	0.0107081654813769	0.828443808388063
G92	G17	0.0107081654813769	0.828443808388063
G23	G52	0.0106237596780951	0.829775365892347
G52	G23	0.010623759678095	0.829775365892348
G81	G67	0.0106048120933764	0.830074343707494
G67	G81	0.0106048120933763	0.830074343707495
G21	G71	0.0105567153154316	0.830833382602831
G71	G21	0.0105567153154316	0.830833382602831
G36	G69	0.0105295847273518	0.831261613173748
G69	G36	0.0105295847273518	0.831261613173749
G28	G70	0.0104982989902651	0.831755490793053
G70	G28	0.010498298990265	0.831755490793055
G40	G77	0.0104728083344535	0.832157936025781
G77	G40	0.0104728083344534	0.832157936025782
G21	G94	0.0104405237178354	0.832667706893594
G94	G21	0.0104405237178354	0.832667706893594
G9	G27	0.0104197138562933	0.832996329703728
G27	G9	0.0104197138562932	0.832996329703729
G71	G40	0.0103210057361951	0.834555492515609
G40	G71	0.0103210057361951	0.834555492515609
G50	G68	0.0102551251578008	0.835596482771042
G68	G50	0.0102551251578008	0.835596482771042
G83	G21	0.0102342626300055	0.835926195051474
G21	G83	0.0102342626300054	0.835926195051475
G89	G26	0.0102154100124046	0.836224167335432
G26	G89	0.0102154100124045	0.836224167335434
G9	G55	0.0101737266154005	0.836883071221845
G55	G9	0.0101737266154005	0.836883071221846
G31	G92	0.0100835786946533	0.838308459984494
G92	G31	0.0100835786946533	0.838308459984495
G23	G81	0.0100754141435783	0.838437581317264
G81	G23	0.0100754141435782	0.838437581317266
G66	G37	0.0100640636914738	0.838617094468283
G37	G66	0.0100640636914738	0.838617094468283
G26	G42	0.0100550629957764	0.838759450980083
G42	G26	0.0100550629957764	0.838759450980083
G77	G11	0.0100111847566187	0.8394535117653
G11	G77	0.0100111847566186	0.839453511765302
G95	G25	0.00995894451954926	0.840280003839
G25	G95	0.00995894451954925	0.840280003839001
G20	G94	0.0099477910793244	0.84045648502485
G94	G20	0.00994779107932436	0.840456485024851
G96	G73	0.00994775819141628	0.840457005422927
G73	G96	0.00994775819141624	0.840457005422928
G32	G82	0.00987872847082084	0.84154944212391
G82	G32	0.00987872847082072	0.841549442123912
G60	G73	0.00982898871817722	0.842336792091336
G73	G60	0.0098289887181771	0.842336792091338
G53	G12	0.00980639397218664	0.842694505079463
G12	G53	0.00980639397218661	0.842694505079464
G26	G38	0.00976320161631212	0.843378402964622
G38	G26	0.00976320161631211	0.843378402964622
G45	G48	0.00973753472035205	0.843784862504459
G48	G45	0.00973753472035201	0.843784862504459
G56	G81	0.00966579356912868	0.844921170921638
G81	G56	0.00966579356912865	0.844921170921639
G46	G8	0.00964668252154191	0.845223925224833
G8	G46	0.00964668252154188	0.845223925224833
G12	G56	0.00954582967175903	0.846821996907588
G56	G12	0.00954582967175892	0.84682199690759
G85	G44	0.00950233432224492	0.847511400018082
G44	G85	0.00950233432224486	0.847511400018083
G70	G51	0.00944080109477563	0.848486902730259
G51	G70	0.00944080109477551	0.84848690273026
G90	G1	0.00940452487609836	0.849062107775636
G1	G90	0.00940452487609835	0.849062107775636
G8	G68	0.00937132126749294	0.849588662924329
G68	G8	0.00937132126749289	0.84958866292433
G78	G94	0.00934491476624726	0.850007474762321
G94	G78	0.00934491476624718	0.850007474762322
G53	G88	0.00931478135369032	0.850485447594544
G88	G53	0.00931478135369018	0.850485447594546
G20	G95	0.00929277402394248	0.850834560007578
G95	G20	0.00929277402394245	0.850834560007578
G68	G44	0.0092866236494457	0.850932131443928
G44	G68	0.00928662364944562	0.85093213144393
G46	G62	0.00928023590335317	0.851033471023713
G62	G46	0.00928023590335308	0.851033471023714
G29	G22	0.00926899407780498	0.851211824997233
G22	G29	0.00926899407780492	0.851211824997234
G88	G11	0.0092656191037494	0.851265371164964
G11	G88	0.00926561910374924	0.851265371164967
G67	G78	0.00924184934936265	0.851642513181066
G78	G67	0.00924184934936262	0.851642513181066
G1	G88	0.00922739687842626	0.851871839361678
G88	G1	0.00922739687842618	0.851871839361679
G41	G33	0.00920912559875752	0.852161778770557
G33	G41	0.0092091255987575	0.852161778770557
G12	G73	0.00919355149118583	0.852408933584177
G73	G12	0.00919355149118578	0.852408933584178
G89	G3	0.00909432098287299	0.853984019889991
G3	G89	0.00909432098287285	0.853984019889993
G94	G59	0.00903519942631249	0.85492273278434
G59	G94	0.00903519942631242	0.854922732784341
G81	G94	0.00899364146376985	0.855582699178651
G94	G81	0.00899364146376982	0.855582699178652
G20	G71	0.00896300960438694	0.856069216696985
G71	G20	0.00896300960438689	0.856069216696986
G22	G82	0.00894994393753502	0.856276751734753
G82	G22	0.00894994393753494	0.856276751734754
G59	G69	0.00893499360060811	0.856514235017295
G69	G59	0.00893499360060796	0.856514235017297
G49	G57	0.00887664035048093	0.857441289059881
G57	G49	0.00887664035048082	0.857441289059882
G95	G12	0.0088736587439023	0.857488662909717
G12	G95	0.00887365874390226	0.857488662909718
G71	G83	0.00886026763841939	0.857701436459891
G83	G71	0.00886026763841937	0.857701436459891
G95	G17	0.00885668227413202	0.857758406671082
G17	G95	0.008856682274132	0.857758406671083
G15	G47	0.00883934682359019	0.85803387145351
G47	G15	0.00883934682359016	0.858033871453511
G26	G39	0.00882511124931346	0.858260091282944
G39	G26	0.00882511124931341	0.858260091282945
G44	G71	0.00880888278362063	0.858517994618852
G71	G44	0.00880888278362059	0.858517994618853
G74	G78	0.00879404749909855	0.858753770634412
G78	G74	0.00879404749909849	0.858753770634413
G70	G36	0.00877189603320528	0.859105845503845
G36	G70	0.00877189603320519	0.859105845503846
G14	G74	0.00876682059438251	0.859186518340429
G74	G14	0.00876682059438251	0.859186518340429
G58	G92	0.00876626776490674	0.859195305515793
G92	G58	0.00876626776490658	0.859195305515796
G45	G87	0.00871267624322349	0.860047220313965
G87	G45	0.00871267624322348	0.860047220313965
G89	G97	0.00869784974285513	0.860282937702248
G97	G89	0.00869784974285497	0.860282937702251
G85	G84	0.00867407036977062	0.860661017185064
G84	G85	0.00867407036977059	0.860661017185065
G40	G51	0.00865835021173223	0.860910976878748
G51	G40	0.00865835021173222	0.860910976878748
G53	G20	0.00862895549868256	0.86137840721307
G20	G53	0.00862895549868254	0.86137840721307
G89	G22	0.00862572429012277	0.861429792362961
G22	G89	0.00862572429012274	0.861429792362962
G54	G2	0.00861954229850948	0.861528104750222
G2	G54	0.00861954229850944	0.861528104750223
G87	G39	0.0086006472246071	0.86182860688918
G39	G87	0.0086006472246071	0.86182860688918
G12	G27	0.0085123673735657	0.863232849082009
G27	G12	0.00851236737356566	0.86323284908201
G53	G36	0.00846837730382823	0.863932747494986
G36	G53	0.00846837730382821	0.863932747494987
G67	G43	0.00845217685074433	0.86419052957889
G43	G67	0.00845217685074427	0.864190529578891
G79	G47	0.00844022971999176	0.864380641902049
G47	G79	0.00844022971999167	0.864380641902051
G96	G48	0.00841410160806903	0.864796440612116
G48	G96	0.00841410160806901	0.864796440612116
G47	G88	0.00840580615768118	0.864928460926108
G88	G47	0.00840580615768111	0.864928460926109
G6	G68	0.00833631244318283	0.866034585682512
G68	G6	0.00833631244318263	0.866034585682516
G51	G17	0.00829328405385468	0.866719595623726
G17	G51	0.00829328405385461	0.866719595623727
G37	G15	0.00826680081688079	0.867141257136403
G15	G37	0.00826680081688057	0.867141257136406
G39	G20	0.00823279557604977	0.867682737912277
G20	G39	0.00823279557604969	0.867682737912278
G44	G95	0.00821324895225855	0.867994015625727
G95	G44	0.00821324895225855	0.867994015625727
G43	G87	0.00812241363411947	0.869440824320957
G87	G43	0.00812241363411945	0.869440824320957
G27	G64	0.00807432478728577	0.870206951525447
G64	G27	0.0080743247872856	0.870206951525449
G74	G71	0.00807275909445272	0.870231897396631
G71	G74	0.0080727590944527	0.870231897396632
G35	G58	0.00806899049257723	0.870291942305054
G58	G35	0.00806899049257697	0.870291942305058
G53	G64	0.00803502722835169	0.870833110535032
G64	G53	0.00803502722835161	0.870833110535033
G28	G31	0.00800697126602064	0.871280197699837
G31	G28	0.00800697126602063	0.871280197699837
G14	G32	0.00798407188654758	0.871645142267482
G32	G14	0.00798407188654753	0.871645142267482
G26	G72	0.00790843276111408	0.872850786691681
G72	G26	0.00790843276111406	0.872850786691682
G40	G66	0.00790535692909355	0.872899819941717
G66	G40	0.00790535692909353	0.872899819941717
G90	G72	0.00789854311022437	0.873008443888093
G72	G90	0.00789854311022433	0.873008443888093
G74	G56	0.00786497187879678	0.873543661622039
G56	G74	0.00786497187879668	0.87354366162204
G4	G42	0.00786435592348713	0.873553482182701
G42	G4	0.00786435592348702	0.873553482182703
G92	G78	0.00784195522593952	0.873910643688122
G78	G92	0.00784195522593944	0.873910643688123
G75	G36	0.00780418857898935	0.874512861100777
G36	G75	0.00780418857898933	0.874512861100777
G74	G87	0.0077648782160393	0.875139771142386
G87	G74	0.00776487821603929	0.875139771142386
G96	G100	0.0077178942215586	0.875889160392152
G100	G96	0.00771789422155856	0.875889160392153
G74	G95	0.00765176869132232	0.876944042611025
G95	G74	0.00765176869132227	0.876944042611026
G48	G53	0.00762953524625082	0.877298775604368
G53	G48	0.00762953524625079	0.877298775604368
G35	G52	0.00760069282976942	0.877758990829511
G52	G35	0.00760069282976936	0.877758990829512
G5	G86	0.00757400248388546	0.878184903873868
G86	G5	0.00757400248388539	0.878184903873869
G76	G5	0.0075529864971337	0.878520292667533
G5	G76	0.00755298649713367	0.878520292667534
G66	G15	0.00754549276991384	0.878639888413434
G15	G66	0.00754549276991377	0.878639888413435
G100	G92	0.00754121040670847	0.878708233803157
G92	G100	0.00754121040670843	0.878708233803158
G41	G75	0.00753622715097464	0.878787766386876
G75	G41	0.00753622715097464	0.878787766386876
G67	G30	0.00752793035135507	0.878920185716078
G30	G67	0.00752793035135506	0.878920185716078
G95	G75	0.00747362003489726	0.879787077304286
G75	G95	0.00747362003489725	0.879787077304286
G100	G73	0.00745252981181268	0.880123754445314
G73	G100	0.00745252981181266	0.880123754445315
G90	G46	0.00744234253604885	0.880286388384802
G46	G90	0.00744234253604881	0.880286388384803
G53	G46	0.00740489476735339	0.880884263444988
G46	G53	0.00740489476735332	0.880884263444989
G75	G39	0.00739285042178947	0.881076572709575
G39	G75	0.00739285042178946	0.881076572709575
G39	G92	0.00737792660227936	0.881314867555974
G92	G39	0.00737792660227928	0.881314867555975
G23	G93	0.0073644064504383	0.881530758699039
G93	G23	0.00736440645043815	0.881530758699042
G56	G36	0.00735963764619996	0.881606909537519
G36	G56	0.00735963764619991	0.88160690953752
G82	G93	0.00735666154077425	0.881654434147021
G93	G82	0.00735666154077422	0.881654434147021
G75	G63	0.00735159551447681	0.881735333104816
G63	G75	0.00735159551447677	0.881735333104817
G92	G7	0.00732949198489961	0.882088316925361
G7	G92	0.00732949198489958	0.882088316925362
G50	G13	0.00721637835809517	0.8838950564538
G13	G50	0.0072163783580951	0.883895056453801
G12	G97	0.00715995129426688	0.884796579334793
G97	G12	0.00715995129426687	0.884796579334793
G57	G21	0.0071554673914945	0.884868224060063
G21	G57	0.00715546739149438	0.884868224060065
G69	G32	0.00704704537850627	0.88660089757155
G32	G69	0.00704704537850626	0.88660089757155
G41	G18	0.00700173956092989	0.887325082546824
G18	G41	0.00700173956092988	0.887325082546824
G12	G65	0.00699909674434039	0.887367329205697
G65	G12	0.00699909674434013	0.887367329205701
G50	G20	0.00695874564428337	0.888012399936054
G20	G50	0.00695874564428335	0.888012399936055
G63	G80	0.00686227710372468	0.889554887942583
G80	G63	0.00686227710372455	0.889554887942585
G78	G100	0.0068462848628876	0.889810637005561
G100	G78	0.0068462848628876	0.889810637005561
G90	G95	0.00682209097364129	0.890197569126992
G95	G90	0.00682209097364126	0.890197569126993
G44	G77	0.00679516402690467	0.890628241588766
G77	G44	0.00679516402690463	0.890628241588766
G96	G66	0.00677695261512944	0.890919535088259
G66	G96	0.00677695261512939	0.89091953508826
G30	G89	0.00675621238152706	0.891251295229778
G89	G30	0.00675621238152685	0.891251295229782
G87	G84	0.006740268952872	0.891506338724538
G84	G87	0.00674026895287196	0.891506338724539
G72	G98	0.00673034405130053	0.891665110824635
G98	G72	0.00673034405130052	0.891665110824636
G76	G78	0.00671416780637107	0.891923897108668
G78	G76	0.00671416780637104	0.891923897108669
G2	G48	0.00670700569927327	0.892038479594772
G48	G2	0.00670700569927318	0.892038479594773
G94	G37	0.00669237616832416	0.892272536132663
G37	G94	0.00669237616832414	0.892272536132664
G13	G99	0.00665936284368325	0.89280074764351
G99	G13	0.00665936284368324	0.89280074764351
G74	G58	0.00661772776557069	0.893466974303253
G58	G74	0.00661772776557065	0.893466974303253
G67	G87	0.0066158535549703	0.89349696638252
G87	G67	0.00661585355497029	0.89349696638252
G21	G58	0.00651807143219023	0.895061935531572
G58	G21	0.00651807143219013	0.895061935531574
G14	G50	0.00651111516870323	0.895173283708061
G50	G14	0.00651111516870316	0.895173283708062
G16	G86	0.00642655885496142	0.896526931596705
G86	G16	0.00642655885496137	0.896526931596706
G22	G74	0.00642282035350179	0.896586787598987
G74	G22	0.00642282035350177	0.896586787598987
G2	G34	0.00641558057488095	0.896702703145063
G34	G2	0.00641558057488092	0.896702703145064
G28	G79	0.00640311014076868	0.896902371468717
G79	G28	0.00640311014076867	0.896902371468717
G29	G99	0.00639839988289617	0.896977790688367
G99	G29	0.00639839988289609	0.896977790688369
G25	G33	0.00639353668345504	0.897055659735078
G33	G25	0.00639353668345503	0.897055659735078
G57	G35	0.00636612669617446	0.897494564071543
G35	G57	0.00636612669617436	0.897494564071545
G44	G74	0.0063501286315185	0.897750748650449
G74	G44	0.00635012863151849	0.897750748650449
G4	G73	0.00631925023449343	0.898245249037764
G73	G4	0.00631925023449331	0.898245249037766
G41	G78	0.00618597285936854	0.900380061520208
G78	G41	0.00618597285936851	0.900380061520208
G32	G10	0.00618081705246671	0.900462660815031
G10	G32	0.00618081705246665	0.900462660815032
G57	G87	0.00617300598249597	0.900587801153168
G87	G57	0.00617300598249591	0.900587801153169
G95	G43	0.00616672217342305	0.900688475190714
G43	G95	0.00616672217342304	0.900688475190714
G20	G93	0.00616324085976047	0.900744250629567
G93	G20	0.00616324085976042	0.900744250629568
G65	G75	0.00614147004348204	0.901093060149941
G75	G65	0.00614147004348198	0.901093060149941
G36	G40	0.00610871533223637	0.901617888206491
G40	G36	0.00610871533223631	0.901617888206492
G2	G99	0.0061003823653972	0.901751414006737
G99	G2	0.0061003823653972	0.901751414006737
G59	G75	0.00607819528066643	0.902106948925397
G75	G59	0.0060781952806664	0.902106948925398
G75	G68	0.00598532105542413	0.90359541502234
G68	G75	0.00598532105542406	0.903595415022342
G4	G87	0.00585989018019872	0.905606191299163
G87	G4	0.00585989018019865	0.905606191299164
G31	G21	0.00584017532228898	0.905922294402782
G21	G31	0.00584017532228898	0.905922294402782
G38	G37	0.00579631937902974	0.906625522822136
G37	G38	0.00579631937902974	0.906625522822136
G69	G81	0.00579002672017321	0.906726431369502
G81	G69	0.00579002672017312	0.906726431369503
G30	G24	0.00571079974978139	0.907997036201202
G24	G30	0.00571079974978135	0.907997036201203
G49	G75	0.00570474663792035	0.908094122844547
G75	G49	0.00570474663792035	0.908094122844547
G3	G47	0.00569477463884022	0.908254068008701
G47	G3	0.00569477463884021	0.908254068008701
G77	G70	0.00569361439255774	0.908272677936554
G70	G77	0.00569361439255752	0.908272677936558
G30	G7	0.00563012420464868	0.909291113627013
G7	G30	0.00563012420464865	0.909291113627013
G97	G53	0.00562488461231843	0.909375167726099
G53	G97	0.0056248846123184	0.9093751677261
G37	G95	0.00560847558117819	0.909638409689138
G95	G37	0.00560847558117817	0.909638409689138
G6	G26	0.00558368225007471	0.910036175567552
G26	G6	0.00558368225007469	0.910036175567552
G75	G43	0.00556358113870508	0.910358679437665
G43	G75	0.00556358113870506	0.910358679437665
G34	G42	0.00548291432607386	0.911653051854329
G42	G34	0.00548291432607385	0.91165305185433
G9	G31	0.00545511720765496	0.912099136205171
G31	G9	0.00545511720765496	0.912099136205171
G74	G53	0.00545232179336654	0.912143998160625
G53	G74	0.00545232179336652	0.912143998160626
G8	G79	0.00542414764969558	0.912596163929746
G79	G8	0.00542414764969549	0.912596163929748
G54	G5	0.00538185733947102	0.913274932401271
G5	G54	0.00538185733947096	0.913274932401272
G19	G11	0.00537787080074222	0.91333892045431
G11	G19	0.00537787080074211	0.913338920454312
G1	G14	0.00536963308545598	0.913471146042993
G14	G1	0.00536963308545597	0.913471146042993
G62	G100	0.0052846865075777	0.914834782929648
G100	G62	0.00528468650757761	0.914834782929649
G90	G66	0.00525287795252976	0.915345466214309
G66	G90	0.00525287795252961	0.915345466214311
G98	G23	0.00522150304635718	0.915849221416348
G23	G98	0.00522150304635713	0.915849221416349
G100	G25	0.00518177317121168	0.91648717221469
G25	G100	0.00518177317121168	0.91648717221469
G96	G9	0.00516925813412415	0.916688139864305
G9	G96	0.0051692581341241	0.916688139864306
G32	G33	0.0051590447746643	0.916852150888424
G33	G32	0.00515904477466429	0.916852150888424
G12	G85	0.00515749803528815	0.916876989478681
G85	G12	0.00515749803528814	0.916876989478681
G12	G35	0.00515621069022387	0.916897662600744
G35	G12	0.00515621069022386	0.916897662600744
G97	G75	0.0050644162326817	0.9183719081692
G75	G97	0.00506441623268166	0.918371908169201
G55	G38	0.00506019639701997	0.918439686713707
G38	G55	0.00506019639701984	0.918439686713709
G69	G7	0.004997296473265	0.919450048227409
G7	G69	0.00499729647326499	0.919450048227409
G72	G31	0.00499255610751719	0.919526197996548
G31	G72	0.00499255610751718	0.919526197996548
G66	G43	0.00495634056215207	0.920107992812707
G43	G66	0.00495634056215201	0.920107992812708
G73	G74	0.00493409566809374	0.92046537331501
G74	G73	0.00493409566809372	0.92046537331501
G18	G25	0.00487274463715998	0.921451105248172
G25	G18	0.00487274463715992	0.921451105248173
G35	G16	0.00484638503971943	0.921874664030402
G16	G35	0.00484638503971942	0.921874664030403
G21	G19	0.00483631981800886	0.922036402720246
G19	G21	0.00483631981800884	0.922036402720247
G21	G69	0.00476940031658013	0.923111817819667
G69	G21	0.00476940031658012	0.923111817819667
G76	G70	0.0047668184209786	0.923153312422412
G70	G76	0.00476681842097858	0.923153312422413
G15	G72	0.00473100315747422	0.923728934261825
G72	G15	0.00473100315747413	0.923728934261827
G59	G12	0.00471916324584997	0.92391923373309
G12	G59	0.00471916324584995	0.92391923373309
G99	G88	0.00469486472026332	0.924309790475074
G88	G99	0.00469486472026324	0.924309790475076
G40	G67	0.00467945701241532	0.9245574521347
G67	G40	0.00467945701241527	0.924557452134701
G47	G62	0.00467785626385924	0.9245831827944
G62	G47	0.00467785626385917	0.924583182794401
G81	G43	0.00467081628163717	0.924696345401528
G43	G81	0.00467081628163715	0.924696345401528
G77	G80	0.00466550140724325	0.924781779157673
G80	G77	0.00466550140724321	0.924781779157673
G17	G10	0.00460938693951542	0.925683841687567
G10	G17	0.00460938693951534	0.925683841687568
G38	G33	0.0045807788217966	0.926143765343263
G33	G38	0.00458077882179656	0.926143765343264
G18	G69	0.00456289478051844	0.926431293917262
G69	G18	0.00456289478051843	0.926431293917262
G77	G26	0.00452431459299147	0.927051594905574
G26	G77	0.0045243145929914	0.927051594905575
G88	G59	0.00448283699173537	0.927718530436356
G59	G88	0.00448283699173534	0.927718530436356
G58	G77	0.00448181970857914	0.927734888391191
G77	G58	0.00448181970857883	0.927734888391196
G17	G66	0.00447652587537314	0.927820013937104
G66	G17	0.00447652587537289	0.927820013937108
G73	G25	0.00444798010815986	0.928279047852348
G25	G73	0.00444798010815979	0.928279047852349
G52	G54	0.00437751494990136	0.929412273465651
G54	G52	0.00437751494990134	0.929412273465652
G93	G58	0.00434214666216417	0.929981122651829
G58	G93	0.00434214666216383	0.929981122651834
G22	G3	0.00428481947454853	0.930903225456193
