SourceGENES,TargetGENES,Interaction,Edges
G4,G88,0,no regulation
G4,G89,0,no regulation
G4,G93,0,no regulation
G4,G95,0,no regulation
G4,G96,0,no regulation
G4,G98,0,no regulation
G4,G99,0,no regulation
G5,G2,0,no regulation
G5,G3,0,no regulation
G5,G5,0,no regulation
G5,G6,0,no regulation
G5,G11,0,no regulation
G5,G14,0,no regulation
G5,G15,0,no regulation
G5,G19,0,no regulation
G5,G21,0,no regulation
G5,G22,0,no regulation
G5,G23,0,no regulation
G5,G24,0,no regulation
G5,G26,0,no regulation
G5,G27,0,no regulation
G5,G30,0,no regulation
G5,G31,0,no regulation
G5,G32,0,no regulation
G5,G33,0,no regulation
G5,G34,0,no regulation
G5,G36,0,no regulation
G5,G37,0,no regulation
G5,G44,0,no regulation
G5,G47,0,no regulation
G5,G49,0,no regulation
G5,G50,0,no regulation
G5,G51,0,no regulation
G5,G54,0,no regulation
G5,G56,0,no regulation
G5,G58,0,no regulation
G5,G59,0,no regulation
G5,G65,0,no regulation
G5,G67,0,no regulation
G5,G70,0,no regulation
G5,G78,0,no regulation
G5,G81,0,no regulation
G5,G82,0,no regulation
G5,G84,0,no regulation
G5,G86,0,no regulation
G5,G87,0,no regulation
G5,G90,0,no regulation
G5,G92,0,no regulation
G5,G93,0,no regulation
G5,G95,0,no regulation
G5,G96,0,no regulation
G5,G98,0,no regulation
G5,G99,0,no regulation
G6,G2,0,no regulation
G6,G5,0,no regulation
G6,G6,0,no regulation
G6,G14,0,no regulation
G6,G15,0,no regulation
G6,G19,0,no regulation
G6,G20,0,no regulation
G6,G21,0,no regulation
G6,G22,0,no regulation
G6,G23,0,no regulation
G6,G24,0,no regulation
G6,G26,0,no regulation
G6,G27,0,no regulation
G6,G31,0,no regulation
G6,G32,0,no regulation
G6,G34,0,no regulation
G6,G36,0,no regulation
G6,G37,0,no regulation
G6,G41,0,no regulation
G6,G42,0,no regulation
G6,G44,0,no regulation
G6,G49,0,no regulation
G6,G50,0,no regulation
G6,G51,0,no regulation
G6,G54,0,no regulation
G6,G56,0,no regulation
G6,G58,0,no regulation
G6,G59,0,no regulation
G6,G65,0,no regulation
G6,G67,0,no regulation
G6,G70,0,no regulation
G6,G73,0,no regulation
G6,G75,0,no regulation
G6,G81,0,no regulation
G6,G82,0,no regulation
G6,G84,0,no regulation
G6,G86,0,no regulation
G6,G90,0,no regulation
G6,G92,0,no regulation
G6,G95,0,no regulation
G6,G96,0,no regulation
G6,G98,0,no regulation
G6,G99,0,no regulation
G7,G1,0,no regulation
G7,G2,0,no regulation
G7,G3,0,no regulation
G7,G4,0,no regulation
G7,G5,0,no regulation
G7,G6,0,no regulation
G7,G7,0,no regulation
G7,G8,0,no regulation
G7,G9,0,no regulation
G7,G10,0,no regulation
G7,G11,0,no regulation
G7,G12,0,no regulation
G7,G14,0,no regulation
G7,G15,0,no regulation
G7,G16,0,no regulation
G7,G17,0,no regulation
G7,G18,0,no regulation
G7,G19,0,no regulation
G7,G20,0,no regulation
G7,G21,0,no regulation
G7,G22,0,no regulation
G7,G23,0,no regulation
G7,G24,0,no regulation
G7,G25,0,no regulation
G7,G26,0,no regulation
G7,G27,0,no regulation
G7,G29,0,no regulation
G7,G30,0,no regulation
G7,G31,0,no regulation
G7,G32,0,no regulation
G7,G33,0,no regulation
G7,G35,0,no regulation
G7,G36,0,no regulation
G7,G37,0,no regulation
G7,G38,0,no regulation
G7,G40,0,no regulation
G7,G42,0,no regulation
G7,G43,0,no regulation
G7,G44,0,no regulation
G7,G45,0,no regulation
G7,G47,0,no regulation
G7,G48,0,no regulation
G7,G49,0,no regulation
G7,G50,0,no regulation
G7,G51,0,no regulation
G7,G54,0,no regulation
G7,G56,0,no regulation
G7,G57,0,no regulation
G7,G58,0,no regulation
G7,G59,0,no regulation
G7,G60,0,no regulation
G7,G61,0,no regulation
G7,G62,0,no regulation
G7,G63,0,no regulation
G7,G64,0,no regulation
G7,G65,0,no regulation
G7,G66,0,no regulation
G7,G67,0,no regulation
G7,G68,0,no regulation
G7,G70,0,no regulation
G7,G71,0,no regulation
G7,G72,0,no regulation
G7,G73,0,no regulation
G7,G74,0,no regulation
G7,G75,0,no regulation
G7,G76,0,no regulation
G7,G77,0,no regulation
G7,G78,0,no regulation
G7,G79,0,no regulation
G7,G80,0,no regulation
G7,G81,0,no regulation
G7,G82,0,no regulation
G7,G83,0,no regulation
G7,G84,0,no regulation
G7,G85,0,no regulation
G7,G86,0,no regulation
G7,G87,0,no regulation
G7,G88,0,no regulation
G7,G89,0,no regulation
G7,G90,0,no regulation
G7,G92,0,no regulation
G7,G93,0,no regulation
G7,G94,0,no regulation
G7,G95,0,no regulation
G7,G96,0,no regulation
G7,G97,0,no regulation
G7,G98,0,no regulation
G7,G99,0,no regulation
G7,G100,0,no regulation
G8,G1,0,no regulation
G8,G2,0,no regulation
G8,G5,0,no regulation
G8,G6,0,no regulation
G8,G7,0,no regulation
G8,G8,0,no regulation
G8,G9,0,no regulation
G8,G10,0,no regulation
G8,G12,0,no regulation
G8,G15,0,no regulation
G8,G17,0,no regulation
G8,G18,0,no regulation
G8,G19,0,no regulation
G8,G20,0,no regulation
G8,G21,0,no regulation
G8,G22,0,no regulation
G8,G23,0,no regulation
G8,G25,0,no regulation
G8,G26,0,no regulation
G8,G27,0,no regulation
G8,G29,0,no regulation
G8,G30,0,no regulation
G8,G31,0,no regulation
G8,G32,0,no regulation
G8,G34,0,no regulation
G8,G36,0,no regulation
G8,G37,0,no regulation
G8,G38,0,no regulation
G8,G40,0,no regulation
G8,G41,0,no regulation
G8,G42,0,no regulation
G8,G43,0,no regulation
G8,G44,0,no regulation
G8,G45,0,no regulation
G8,G46,0,no regulation
G8,G48,0,no regulation
G8,G49,0,no regulation
G8,G50,0,no regulation
G8,G54,0,no regulation
G8,G56,0,no regulation
G8,G57,0,no regulation
G8,G58,0,no regulation
G8,G59,0,no regulation
G8,G60,0,no regulation
G8,G61,0,no regulation
G8,G62,0,no regulation
G8,G63,0,no regulation
G8,G64,0,no regulation
G8,G65,0,no regulation
G8,G66,0,no regulation
G8,G67,0,no regulation
G8,G68,0,no regulation
G8,G69,0,no regulation
G8,G70,0,no regulation
G8,G71,0,no regulation
G8,G73,0,no regulation
G8,G75,0,no regulation
G8,G76,0,no regulation
G8,G77,0,no regulation
G8,G79,0,no regulation
G8,G80,0,no regulation
G8,G83,0,no regulation
G8,G85,0,no regulation
G8,G86,0,no regulation
G8,G87,0,no regulation
G8,G88,0,no regulation
G8,G89,0,no regulation
G8,G90,0,no regulation
G8,G91,0,no regulation
G8,G92,0,no regulation
G8,G94,0,no regulation
G8,G95,0,no regulation
G8,G97,0,no regulation
G8,G99,0,no regulation
G8,G100,0,no regulation
G9,G1,0,no regulation
G9,G2,0,no regulation
G9,G3,0,no regulation
G9,G5,0,no regulation
G9,G6,0,no regulation
G9,G8,0,no regulation
G9,G9,0,no regulation
G9,G10,0,no regulation
G9,G11,0,no regulation
G9,G12,0,no regulation
G9,G14,0,no regulation
G9,G15,0,no regulation
G9,G16,0,no regulation
G9,G17,0,no regulation
G9,G18,0,no regulation
G9,G19,0,no regulation
G9,G20,0,no regulation
G9,G21,0,no regulation
G9,G22,0,no regulation
G9,G23,0,no regulation
G9,G24,0,no regulation
G9,G25,0,no regulation
G9,G26,0,no regulation
G9,G27,0,no regulation
G9,G29,0,no regulation
G9,G30,0,no regulation
G9,G31,0,no regulation
G9,G32,0,no regulation
G9,G33,0,no regulation
G9,G34,0,no regulation
G9,G36,0,no regulation
G9,G37,0,no regulation
G9,G38,0,no regulation
G9,G40,0,no regulation
G9,G42,0,no regulation
G9,G43,0,no regulation
G9,G44,0,no regulation
G9,G45,0,no regulation
G9,G47,0,no regulation
G9,G48,0,no regulation
G9,G49,0,no regulation
G9,G50,0,no regulation
G9,G51,0,no regulation
G9,G54,0,no regulation
G9,G56,0,no regulation
G9,G57,0,no regulation
G9,G58,0,no regulation
G9,G59,0,no regulation
G9,G60,0,no regulation
G9,G61,0,no regulation
G9,G62,0,no regulation
G9,G63,0,no regulation
G9,G64,0,no regulation
G9,G65,0,no regulation
G9,G66,0,no regulation
G9,G67,0,no regulation
G9,G68,0,no regulation
G9,G70,0,no regulation
G9,G71,0,no regulation
G9,G72,0,no regulation
G9,G73,0,no regulation
G9,G74,0,no regulation
G9,G75,0,no regulation
G9,G76,0,no regulation
G9,G77,0,no regulation
G9,G78,0,no regulation
G9,G79,0,no regulation
G9,G80,0,no regulation
G9,G81,0,no regulation
G9,G82,0,no regulation
G9,G83,0,no regulation
G9,G84,0,no regulation
G9,G85,0,no regulation
G9,G86,0,no regulation
G9,G87,0,no regulation
G9,G88,0,no regulation
G9,G89,0,no regulation
G9,G90,0,no regulation
G9,G92,0,no regulation
G9,G93,0,no regulation
G9,G94,0,no regulation
G9,G95,0,no regulation
G9,G96,0,no regulation
G9,G97,0,no regulation
G9,G98,0,no regulation
G9,G99,0,no regulation
G9,G100,0,no regulation
G10,G1,0,no regulation
G10,G2,0,no regulation
G10,G5,0,no regulation
G10,G6,0,no regulation
G10,G7,0,no regulation
G10,G8,0,no regulation
G10,G9,0,no regulation
G10,G10,0,no regulation
G10,G11,0,no regulation
G10,G12,0,no regulation
G10,G15,0,no regulation
G10,G16,0,no regulation
G10,G17,0,no regulation
G10,G18,0,no regulation
G10,G19,0,no regulation
G10,G20,0,no regulation
G10,G21,0,no regulation
G10,G22,0,no regulation
G10,G23,0,no regulation
G10,G24,0,no regulation
G10,G25,0,no regulation
G10,G26,0,no regulation
G10,G27,0,no regulation
G10,G29,0,no regulation
G10,G30,0,no regulation
G10,G31,0,no regulation
G10,G32,0,no regulation
G10,G33,0,no regulation
G10,G34,0,no regulation
G10,G35,0,no regulation
G10,G36,0,no regulation
G10,G37,0,no regulation
G10,G38,0,no regulation
G10,G40,0,no regulation
G10,G41,0,no regulation
G10,G42,0,no regulation
G10,G43,0,no regulation
G10,G44,0,no regulation
G10,G45,0,no regulation
G10,G48,0,no regulation
G10,G49,0,no regulation
G10,G50,0,no regulation
G10,G54,0,no regulation
G10,G56,0,no regulation
G10,G57,0,no regulation
G10,G58,0,no regulation
G10,G59,0,no regulation
G10,G60,0,no regulation
G10,G61,0,no regulation
G10,G62,0,no regulation
G10,G63,0,no regulation
G10,G64,0,no regulation
G10,G65,0,no regulation
G10,G66,0,no regulation
G10,G67,0,no regulation
G10,G68,0,no regulation
G10,G69,0,no regulation
G10,G70,0,no regulation
G10,G71,0,no regulation
G10,G72,0,no regulation
G10,G73,0,no regulation
G10,G75,0,no regulation
G10,G76,0,no regulation
G10,G77,0,no regulation
G10,G79,0,no regulation
G10,G80,0,no regulation
G10,G81,0,no regulation
G10,G83,0,no regulation
G10,G84,0,no regulation
G10,G85,0,no regulation
G10,G86,0,no regulation
G10,G87,0,no regulation
G10,G88,0,no regulation
G10,G89,0,no regulation
G10,G90,0,no regulation
G10,G91,0,no regulation
G10,G92,0,no regulation
G10,G94,0,no regulation
G10,G95,0,no regulation
G10,G97,0,no regulation
G10,G98,0,no regulation
G10,G99,0,no regulation
G10,G100,0,no regulation
G11,G1,0,no regulation
G11,G2,0,no regulation
G11,G3,0,no regulation
G11,G5,0,no regulation
G11,G6,0,no regulation
G11,G8,0,no regulation
G11,G11,0,no regulation
G11,G14,0,no regulation
G11,G15,0,no regulation
G11,G19,0,no regulation
G11,G20,0,no regulation
G11,G21,0,no regulation
G11,G22,0,no regulation
G11,G23,0,no regulation
G11,G24,0,no regulation
G11,G26,0,no regulation
G11,G27,0,no regulation
G11,G30,0,no regulation
G11,G31,0,no regulation
G11,G32,0,no regulation
G11,G33,0,no regulation
G11,G34,0,no regulation
G11,G36,0,no regulation
G11,G37,0,no regulation
G11,G40,0,no regulation
G11,G42,0,no regulation
G11,G44,0,no regulation
G11,G47,0,no regulation
G11,G49,0,no regulation
G11,G50,0,no regulation
G11,G51,0,no regulation
G11,G54,0,no regulation
G11,G56,0,no regulation
G11,G58,0,no regulation
G11,G59,0,no regulation
G11,G60,0,no regulation
G11,G65,0,no regulation
G11,G67,0,no regulation
G11,G70,0,no regulation
G11,G72,0,no regulation
G11,G74,0,no regulation
G11,G78,0,no regulation
G11,G81,0,no regulation
G11,G82,0,no regulation
G11,G84,0,no regulation
G11,G86,0,no regulation
G11,G87,0,no regulation
G11,G90,0,no regulation
G11,G92,0,no regulation
G11,G93,0,no regulation
G11,G95,0,no regulation
G11,G96,0,no regulation
G11,G98,0,no regulation
G11,G99,0,no regulation
G12,G1,0,no regulation
G12,G2,0,no regulation
G12,G3,0,no regulation
G12,G5,0,no regulation
G12,G6,0,no regulation
G12,G7,0,no regulation
G12,G8,0,no regulation
G12,G9,0,no regulation
G12,G10,0,no regulation
G12,G11,0,no regulation
G12,G12,0,no regulation
G12,G14,0,no regulation
G12,G15,0,no regulation
G12,G16,0,no regulation
G12,G17,0,no regulation
G12,G18,0,no regulation
G12,G19,0,no regulation
G12,G20,0,no regulation
G12,G21,0,no regulation
G12,G22,0,no regulation
G12,G23,0,no regulation
G12,G24,0,no regulation
G12,G25,0,no regulation
G12,G26,0,no regulation
G12,G27,0,no regulation
G12,G29,0,no regulation
G12,G30,0,no regulation
G12,G31,0,no regulation
G12,G32,0,no regulation
G12,G33,0,no regulation
G12,G34,0,no regulation
G12,G36,0,no regulation
G12,G37,0,no regulation
G12,G38,0,no regulation
G12,G40,0,no regulation
G12,G41,0,no regulation
G12,G42,0,no regulation
G12,G43,0,no regulation
G12,G44,0,no regulation
G12,G45,0,no regulation
G12,G47,0,no regulation
G12,G48,0,no regulation
G12,G49,0,no regulation
G12,G50,0,no regulation
G12,G51,0,no regulation
G12,G54,0,no regulation
G12,G56,0,no regulation
G12,G57,0,no regulation
G12,G58,0,no regulation
G12,G59,0,no regulation
G12,G60,0,no regulation
G12,G61,0,no regulation
G12,G62,0,no regulation
G12,G63,0,no regulation
G12,G64,0,no regulation
G12,G65,0,no regulation
G12,G66,0,no regulation
G12,G67,0,no regulation
G12,G68,0,no regulation
G12,G70,0,no regulation
G12,G71,0,no regulation
G12,G72,0,no regulation
G12,G73,0,no regulation
G12,G75,0,no regulation
G12,G76,0,no regulation
G12,G77,0,no regulation
G12,G80,0,no regulation
G12,G81,0,no regulation
G12,G82,0,no regulation
G12,G83,0,no regulation
G12,G84,0,no regulation
G12,G85,0,no regulation
G12,G86,0,no regulation
G12,G87,0,no regulation
G12,G88,0,no regulation
G12,G89,0,no regulation
G12,G90,0,no regulation
G12,G92,0,no regulation
G12,G94,0,no regulation
G12,G95,0,no regulation
G12,G96,0,no regulation
G12,G97,0,no regulation
G12,G98,0,no regulation
G12,G99,0,no regulation
G12,G100,0,no regulation
G13,G1,0,no regulation
G13,G3,0,no regulation
G13,G4,0,no regulation
G13,G7,0,no regulation
G13,G8,0,no regulation
G13,G9,0,no regulation
G13,G10,0,no regulation
G13,G11,0,no regulation
G13,G12,0,no regulation
G13,G13,0,no regulation
G13,G15,0,no regulation
G13,G16,0,no regulation
G13,G17,0,no regulation
G13,G18,0,no regulation
G13,G19,0,no regulation
G13,G20,0,no regulation
G13,G25,0,no regulation
G13,G27,0,no regulation
G13,G29,0,no regulation
G13,G30,0,no regulation
G13,G33,0,no regulation
G13,G35,0,no regulation
G13,G36,0,no regulation
G13,G38,0,no regulation
G13,G39,0,no regulation
G13,G40,0,no regulation
G13,G41,0,no regulation
G13,G42,0,no regulation
G13,G43,0,no regulation
G13,G45,0,no regulation
G13,G46,0,no regulation
G13,G47,0,no regulation
G13,G48,0,no regulation
G13,G49,0,no regulation
G13,G52,0,no regulation
G13,G57,0,no regulation
G13,G59,0,no regulation
G13,G60,0,no regulation
G13,G61,0,no regulation
G13,G62,0,no regulation
G13,G63,0,no regulation
G13,G64,0,no regulation
G13,G65,0,no regulation
G13,G66,0,no regulation
G13,G67,0,no regulation
G13,G68,0,no regulation
G13,G69,0,no regulation
G13,G71,0,no regulation
G13,G72,0,no regulation
G13,G73,0,no regulation
G13,G74,0,no regulation
G13,G75,0,no regulation
G13,G76,0,no regulation
G13,G77,0,no regulation
G13,G79,0,no regulation
G13,G80,0,no regulation
G13,G83,0,no regulation
G13,G84,0,no regulation
G13,G85,0,no regulation
G13,G87,0,no regulation
G13,G88,0,no regulation
G13,G89,0,no regulation
G13,G90,0,no regulation
G13,G91,0,no regulation
G13,G92,0,no regulation
G13,G94,0,no regulation
G13,G96,0,no regulation
G13,G97,0,no regulation
G13,G98,0,no regulation
G13,G100,0,no regulation
G14,G3,0,no regulation
G14,G4,0,no regulation
G14,G5,0,no regulation
G14,G6,0,no regulation
G14,G11,0,no regulation
G14,G14,0,no regulation
G14,G21,0,no regulation
G14,G23,0,no regulation
G14,G24,0,no regulation
G14,G26,0,no regulation
G14,G28,0,no regulation
G14,G30,0,no regulation
G14,G31,0,no regulation
G14,G32,0,no regulation
G14,G33,0,no regulation
G14,G36,0,no regulation
G14,G37,0,no regulation
G14,G47,0,no regulation
G14,G49,0,no regulation
G14,G50,0,no regulation
G14,G51,0,no regulation
G14,G54,0,no regulation
G14,G56,0,no regulation
G14,G59,0,no regulation
G14,G65,0,no regulation
G14,G72,0,no regulation
G14,G74,0,no regulation
G14,G78,0,no regulation
G14,G81,0,no regulation
G14,G82,0,no regulation
G14,G84,0,no regulation
G14,G86,0,no regulation
G14,G87,0,no regulation
G14,G93,0,no regulation
G14,G95,0,no regulation
G14,G96,0,no regulation
G14,G98,0,no regulation
G14,G99,0,no regulation
G15,G1,0,no regulation
G15,G2,0,no regulation
G15,G3,0,no regulation
G15,G5,0,no regulation
G15,G6,0,no regulation
G15,G8,0,no regulation
G15,G9,0,no regulation
G15,G10,0,no regulation
G15,G11,0,no regulation
G15,G12,0,no regulation
G15,G14,0,no regulation
G15,G15,0,no regulation
G15,G16,0,no regulation
G15,G17,0,no regulation
G15,G18,0,no regulation
G15,G19,0,no regulation
G15,G20,0,no regulation
G15,G21,0,no regulation
G15,G22,0,no regulation
G15,G23,0,no regulation
G15,G24,0,no regulation
G15,G25,0,no regulation
G15,G26,0,no regulation
G15,G27,0,no regulation
G15,G29,0,no regulation
G15,G30,0,no regulation
G15,G31,0,no regulation
G15,G32,0,no regulation
G15,G33,0,no regulation
G15,G34,0,no regulation
G15,G36,0,no regulation
G15,G37,0,no regulation
G15,G38,0,no regulation
G15,G40,0,no regulation
G15,G42,0,no regulation
G15,G43,0,no regulation
G15,G44,0,no regulation
G15,G45,0,no regulation
G15,G47,0,no regulation
G15,G48,0,no regulation
G15,G49,0,no regulation
G15,G50,0,no regulation
G15,G51,0,no regulation
G15,G54,0,no regulation
G15,G56,0,no regulation
G15,G57,0,no regulation
G15,G58,0,no regulation
G15,G59,0,no regulation
G15,G60,0,no regulation
G15,G61,0,no regulation
G15,G62,0,no regulation
G15,G63,0,no regulation
G15,G64,0,no regulation
G15,G65,0,no regulation
G15,G66,0,no regulation
G15,G67,0,no regulation
G15,G68,0,no regulation
G15,G70,0,no regulation
G15,G71,0,no regulation
G15,G72,0,no regulation
G15,G73,0,no regulation
G15,G74,0,no regulation
G15,G75,0,no regulation
G15,G76,0,no regulation
G15,G77,0,no regulation
G15,G78,0,no regulation
G15,G79,0,no regulation
G15,G80,0,no regulation
G15,G81,0,no regulation
G15,G82,0,no regulation
G15,G83,0,no regulation
G15,G84,0,no regulation
G15,G85,0,no regulation
G15,G86,0,no regulation
G15,G87,0,no regulation
G15,G88,0,no regulation
G15,G89,0,no regulation
G15,G90,0,no regulation
G15,G92,0,no regulation
G15,G93,0,no regulation
G15,G94,0,no regulation
G15,G95,0,no regulation
G15,G96,0,no regulation
G15,G97,0,no regulation
G15,G98,0,no regulation
G15,G99,0,no regulation
G15,G100,0,no regulation
G16,G1,0,no regulation
G16,G2,0,no regulation
G16,G5,0,no regulation
G16,G6,0,no regulation
G16,G8,0,no regulation
G16,G10,0,no regulation
G16,G11,0,no regulation
G16,G12,0,no regulation
G16,G14,0,no regulation
G16,G15,0,no regulation
G16,G16,0,no regulation
G16,G17,0,no regulation
G16,G18,0,no regulation
G16,G19,0,no regulation
G16,G20,0,no regulation
G16,G21,0,no regulation
G16,G22,0,no regulation
G16,G23,0,no regulation
G16,G24,0,no regulation
G16,G25,0,no regulation
G16,G26,0,no regulation
G16,G27,0,no regulation
G16,G29,0,no regulation
G16,G30,0,no regulation
G16,G31,0,no regulation
G16,G32,0,no regulation
G16,G33,0,no regulation
G16,G34,0,no regulation
G16,G36,0,no regulation
G16,G37,0,no regulation
G16,G38,0,no regulation
G16,G40,0,no regulation
G16,G41,0,no regulation
G16,G42,0,no regulation
G16,G43,0,no regulation
G16,G44,0,no regulation
G16,G45,0,no regulation
G16,G48,0,no regulation
G16,G49,0,no regulation
G16,G50,0,no regulation
G16,G51,0,no regulation
G16,G54,0,no regulation
G16,G56,0,no regulation
G16,G57,0,no regulation
G16,G58,0,no regulation
G16,G59,0,no regulation
G16,G60,0,no regulation
G16,G61,0,no regulation
G16,G62,0,no regulation
G16,G63,0,no regulation
G16,G64,0,no regulation
G16,G65,0,no regulation
G16,G67,0,no regulation
G16,G68,0,no regulation
G16,G70,0,no regulation
G16,G71,0,no regulation
G16,G72,0,no regulation
G16,G73,0,no regulation
G16,G75,0,no regulation
G16,G76,0,no regulation
G16,G77,0,no regulation
G16,G80,0,no regulation
G16,G81,0,no regulation
G16,G82,0,no regulation
G16,G83,0,no regulation
G16,G84,0,no regulation
G16,G85,0,no regulation
G16,G86,0,no regulation
G16,G87,0,no regulation
G16,G88,0,no regulation
G16,G89,0,no regulation
G16,G90,0,no regulation
G16,G92,0,no regulation
G16,G94,0,no regulation
G16,G95,0,no regulation
G16,G96,0,no regulation
G16,G97,0,no regulation
G16,G98,0,no regulation
G16,G99,0,no regulation
G16,G100,0,no regulation
G17,G1,0,no regulation
G17,G2,0,no regulation
G17,G3,0,no regulation
G17,G5,0,no regulation
G17,G6,0,no regulation
G17,G7,0,no regulation
G17,G8,0,no regulation
G17,G9,0,no regulation
G17,G10,0,no regulation
G17,G11,0,no regulation
G17,G12,0,no regulation
G17,G14,0,no regulation
G17,G15,0,no regulation
G17,G16,0,no regulation
G17,G17,0,no regulation
G17,G18,0,no regulation
G17,G19,0,no regulation
G17,G20,0,no regulation
G17,G21,0,no regulation
G17,G22,0,no regulation
G17,G23,0,no regulation
G17,G24,0,no regulation
G17,G25,0,no regulation
G17,G26,0,no regulation
G17,G27,0,no regulation
G17,G29,0,no regulation
G17,G30,0,no regulation
G17,G31,0,no regulation
G17,G32,0,no regulation
G17,G33,0,no regulation
G17,G34,0,no regulation
G17,G36,0,no regulation
G17,G37,0,no regulation
G17,G38,0,no regulation
G17,G40,0,no regulation
G17,G41,0,no regulation
G17,G42,0,no regulation
G17,G43,0,no regulation
G17,G44,0,no regulation
G17,G45,0,no regulation
G17,G47,0,no regulation
G17,G48,0,no regulation
G17,G49,0,no regulation
G17,G50,0,no regulation
G17,G51,0,no regulation
G17,G54,0,no regulation
G17,G56,0,no regulation
G17,G57,0,no regulation
G17,G58,0,no regulation
G17,G59,0,no regulation
G17,G60,0,no regulation
G17,G61,0,no regulation
G17,G62,0,no regulation
G17,G63,0,no regulation
G17,G64,0,no regulation
G17,G65,0,no regulation
G17,G66,0,no regulation
G17,G67,0,no regulation
G17,G68,0,no regulation
G17,G70,0,no regulation
G17,G71,0,no regulation
G17,G72,0,no regulation
G17,G73,0,no regulation
G17,G74,0,no regulation
G17,G75,0,no regulation
G17,G76,0,no regulation
G17,G77,0,no regulation
G17,G79,0,no regulation
G17,G80,0,no regulation
G17,G81,0,no regulation
G17,G82,0,no regulation
G17,G83,0,no regulation
G17,G84,0,no regulation
G17,G85,0,no regulation
G17,G86,0,no regulation
G17,G87,0,no regulation
G17,G88,0,no regulation
G17,G89,0,no regulation
G17,G90,0,no regulation
G17,G92,0,no regulation
G17,G93,0,no regulation
G17,G94,0,no regulation
G17,G95,0,no regulation
G17,G96,0,no regulation
G17,G97,0,no regulation
G17,G98,0,no regulation
G17,G99,0,no regulation
G17,G100,0,no regulation
G18,G1,0,no regulation
G18,G2,0,no regulation
G18,G3,0,no regulation
G18,G5,0,no regulation
G18,G6,0,no regulation
G18,G8,0,no regulation
G18,G9,0,no regulation
G18,G10,0,no regulation
G18,G11,0,no regulation
G18,G12,0,no regulation
G18,G14,0,no regulation
G18,G15,0,no regulation
G18,G16,0,no regulation
G18,G17,0,no regulation
G18,G18,0,no regulation
G18,G19,0,no regulation
G18,G20,0,no regulation
G18,G21,0,no regulation
G18,G22,0,no regulation
G18,G23,0,no regulation
G18,G24,0,no regulation
G18,G25,0,no regulation
G18,G26,0,no regulation
G18,G27,0,no regulation
G18,G29,0,no regulation
G18,G30,0,no regulation
G18,G31,0,no regulation
G18,G32,0,no regulation
G18,G33,0,no regulation
G18,G34,0,no regulation
G18,G36,0,no regulation
G18,G37,0,no regulation
G18,G38,0,no regulation
G18,G40,0,no regulation
G18,G42,0,no regulation
G18,G43,0,no regulation
G18,G44,0,no regulation
G18,G45,0,no regulation
G18,G47,0,no regulation
G18,G48,0,no regulation
G18,G49,0,no regulation
G18,G50,0,no regulation
G18,G51,0,no regulation
G18,G54,0,no regulation
G18,G56,0,no regulation
G18,G57,0,no regulation
G18,G58,0,no regulation
G18,G59,0,no regulation
G18,G60,0,no regulation
G18,G61,0,no regulation
G18,G62,0,no regulation
G18,G63,0,no regulation
G18,G64,0,no regulation
G18,G65,0,no regulation
G18,G66,0,no regulation
G18,G67,0,no regulation
G18,G68,0,no regulation
G18,G70,0,no regulation
G18,G71,0,no regulation
G18,G72,0,no regulation
G18,G73,0,no regulation
G18,G74,0,no regulation
G18,G75,0,no regulation
G18,G76,0,no regulation
G18,G77,0,no regulation
G18,G78,0,no regulation
G18,G80,0,no regulation
G18,G81,0,no regulation
G18,G82,0,no regulation
G18,G83,0,no regulation
G18,G84,0,no regulation
G18,G85,0,no regulation
G18,G86,0,no regulation
G18,G87,0,no regulation
G18,G88,0,no regulation
G18,G89,0,no regulation
G18,G90,0,no regulation
G18,G92,0,no regulation
G18,G93,0,no regulation
G18,G94,0,no regulation
G18,G95,0,no regulation
G18,G96,0,no regulation
G18,G97,0,no regulation
G18,G98,0,no regulation
G18,G99,0,no regulation
G18,G100,0,no regulation
G19,G1,0,no regulation
G19,G2,0,no regulation
G19,G3,0,no regulation
G19,G5,0,no regulation
G19,G6,0,no regulation
G19,G8,0,no regulation
G19,G10,0,no regulation
G19,G11,0,no regulation
G19,G12,0,no regulation
G19,G14,0,no regulation
G19,G15,0,no regulation
G19,G16,0,no regulation
G19,G17,0,no regulation
G19,G18,0,no regulation
G19,G19,0,no regulation
G19,G20,0,no regulation
G19,G21,0,no regulation
G19,G22,0,no regulation
G19,G23,0,no regulation
G19,G24,0,no regulation
G19,G25,0,no regulation
G19,G26,0,no regulation
G19,G27,0,no regulation
G19,G30,0,no regulation
G19,G31,0,no regulation
G19,G32,0,no regulation
G19,G33,0,no regulation
G19,G34,0,no regulation
G19,G36,0,no regulation
G19,G37,0,no regulation
G19,G38,0,no regulation
G19,G40,0,no regulation
G19,G42,0,no regulation
G19,G43,0,no regulation
G19,G44,0,no regulation
G19,G45,0,no regulation
G19,G47,0,no regulation
G19,G48,0,no regulation
G19,G49,0,no regulation
G19,G50,0,no regulation
G19,G51,0,no regulation
G19,G54,0,no regulation
G19,G56,0,no regulation
G19,G57,0,no regulation
G19,G58,0,no regulation
G19,G59,0,no regulation
G19,G60,0,no regulation
G19,G61,0,no regulation
G19,G62,0,no regulation
G19,G63,0,no regulation
G19,G64,0,no regulation
G19,G65,0,no regulation
G19,G67,0,no regulation
G19,G68,0,no regulation
G19,G70,0,no regulation
G19,G71,0,no regulation
G19,G72,0,no regulation
